MDTU,plaq,Re(det),Im(det),link
3863,0.876588,0.92891,0.283579,0.0945753
3864,0.846678,0.854339,0.268716,0.0921698
3865,0.845584,0.829174,0.265931,0.0931355
3866,0.815999,0.812132,0.264613,0.0898144
3867,0.835485,0.847612,0.270571,0.091659
3868,0.790887,0.758377,0.250181,0.0864452
3869,0.790887,0.758377,0.250181,0.0864452
3870,0.776261,0.719034,0.23461,0.084825
3871,0.776261,0.719034,0.23461,0.084825
3872,0.733409,0.681739,0.228357,0.079689
3873,0.733542,0.67712,0.229344,0.079006
3874,0.775604,0.71687,0.234301,0.0840674
3875,0.757166,0.690043,0.22803,0.0823909
3876,0.757166,0.690043,0.22803,0.0823909
3877,0.78669,0.737412,0.237786,0.0852233
3878,0.787228,0.738001,0.237289,0.0853618
3879,0.77516,0.733057,0.241207,0.0837142
3880,0.752826,0.697069,0.228395,0.0810961
3881,0.752826,0.697069,0.228395,0.0810961
3882,0.810248,0.780496,0.246239,0.0877365
3883,0.828254,0.80728,0.253334,0.0894174
3884,0.810915,0.784002,0.246379,0.0872368
3885,0.821569,0.805411,0.25572,0.0886954
3886,0.832043,0.850628,0.269047,0.0897912
3887,0.830067,0.819512,0.261292,0.0903039
3888,0.825089,0.78582,0.251204,0.0908943
3889,0.825089,0.78582,0.251204,0.0908943
3890,0.81826,0.831749,0.270741,0.0892177
3891,0.810821,0.821621,0.263308,0.0874057
3892,0.849819,0.859715,0.268165,0.0921434
3893,0.876302,0.904493,0.276214,0.094528
3894,0.872614,0.907042,0.279808,0.093986
3895,0.864045,0.895914,0.271857,0.0929385
3896,0.864045,0.895914,0.271857,0.0929385
3897,0.864045,0.895914,0.271857,0.0929385
3898,0.880861,0.881845,0.271546,0.0957019
3899,0.867166,0.882237,0.277008,0.0940804
3900,0.858569,0.829802,0.260478,0.0935923
3901,0.865764,0.838361,0.265498,0.0947388
3902,0.860294,0.824897,0.255387,0.0936612
3903,0.860294,0.824897,0.255387,0.0936612
3904,0.860294,0.824897,0.255387,0.0936612
3905,0.868272,0.841519,0.261234,0.0944652
3906,0.840976,0.786487,0.247369,0.0914654
3907,0.842542,0.779694,0.245692,0.0923951
3908,0.834128,0.797131,0.254511,0.0910642
3909,0.830328,0.815841,0.25802,0.0905219
3910,0.898308,0.93395,0.287156,0.097714
3911,0.857586,0.872424,0.273482,0.0928053
3912,0.831816,0.812752,0.258159,0.0905136
3913,0.831194,0.771548,0.248288,0.0911437
3914,0.815965,0.798696,0.25838,0.0887991
3915,0.805075,0.798727,0.260298,0.087831
3916,0.864068,0.866699,0.270063,0.0937885
3917,0.844878,0.856575,0.266654,0.0911077
3918,0.851154,0.842737,0.263472,0.0922742
3919,0.843801,0.816325,0.257623,0.0919648
3920,0.842424,0.823488,0.259248,0.0919532
3921,0.845571,0.820084,0.258247,0.0922061
3922,0.846335,0.810763,0.254904,0.0930894
3923,0.859775,0.826461,0.258602,0.0939347
3924,0.875479,0.914783,0.281634,0.094228
3925,0.875479,0.914783,0.281634,0.094228
3926,0.867016,0.889366,0.273971,0.093128
3927,0.872534,0.909903,0.275818,0.093341
3928,0.795363,0.788081,0.253769,0.0854324
3929,0.789551,0.786046,0.254554,0.0852023
3930,0.758162,0.721236,0.241552,0.0814474
3931,0.793075,0.829232,0.269264,0.0845752
3932,0.793075,0.829232,0.269264,0.0845752
3933,0.788281,0.801008,0.259933,0.0844934
3934,0.803931,0.821607,0.259509,0.0856087
3935,0.802513,0.833743,0.268019,0.086259
3936,0.807473,0.794056,0.257129,0.0877823
3937,0.790302,0.771755,0.254231,0.0860937
3938,0.825891,0.806073,0.261575,0.0907515
3939,0.822374,0.824544,0.264122,0.0897513
3940,0.832431,0.823417,0.25741,0.0901425
3941,0.818951,0.781925,0.246145,0.0892194
3942,0.79583,0.772617,0.247521,0.0858799
3943,0.853219,0.843281,0.263155,0.0925057
3944,0.876739,0.927909,0.278024,0.093793
3945,0.858683,0.869835,0.268661,0.0923031
3946,0.904314,0.937986,0.28371,0.0975403
3947,0.840711,0.855616,0.267742,0.0904554
3948,0.847319,0.873013,0.274239,0.0920563
3949,0.877412,0.874367,0.267968,0.0961044
3950,0.826344,0.809479,0.254503,0.0902829
3951,0.869493,0.839705,0.259186,0.0951571
3952,0.853033,0.827152,0.259015,0.0932633
3953,0.853033,0.827152,0.259015,0.0932633
3954,0.849319,0.823166,0.257023,0.0926256
3955,0.843919,0.836285,0.261603,0.0918657
3956,0.843919,0.836285,0.261603,0.0918657
3957,0.856519,0.854328,0.268224,0.0935146
3958,0.841381,0.828897,0.264383,0.0919924
3959,0.900095,0.907103,0.28035,0.0984134
3960,0.895703,0.916874,0.283175,0.0975717
3961,0.882578,0.898823,0.277271,0.0960994
3962,0.876562,0.92662,0.286322,0.0949368
3963,0.880437,0.965972,0.299213,0.0955095
3964,0.894407,0.982068,0.301597,0.0973255
3965,0.885477,0.961789,0.300971,0.0967181
3966,0.896239,0.962011,0.294004,0.0976903
3967,0.886975,0.983283,0.298427,0.095972
3968,0.886975,0.983283,0.298427,0.095972
3969,0.857776,0.917381,0.285116,0.0924622
3970,0.845873,0.906031,0.284728,0.0911738
3971,0.862542,0.959553,0.296773,0.0926663
3972,0.823621,0.893782,0.283667,0.0882652
3973,0.823485,0.868809,0.267647,0.0877895
3974,0.830558,0.889892,0.27162,0.0889088
3975,0.798869,0.780148,0.253265,0.086792
3976,0.821334,0.802582,0.255264,0.0894556
3977,0.814096,0.77255,0.248512,0.0893087
3978,0.832284,0.779356,0.245541,0.0910894
3979,0.832284,0.779356,0.245541,0.0910894
3980,0.821608,0.771988,0.246025,0.0900913
3981,0.785832,0.754437,0.244836,0.0857616
3982,0.809267,0.809485,0.262108,0.0874505
3983,0.774108,0.739772,0.241743,0.0838332
3984,0.762745,0.724847,0.241917,0.0829637
3985,0.776495,0.744037,0.247124,0.0845279
3986,0.734739,0.704997,0.238974,0.0797279
3987,0.772291,0.758469,0.250642,0.083901
3988,0.775511,0.749931,0.248722,0.08488
3989,0.773343,0.722465,0.239928,0.0848905
3990,0.773343,0.722465,0.239928,0.0848905
3991,0.751621,0.701835,0.2344,0.0824377
3992,0.746804,0.719753,0.239408,0.0817362
3993,0.767504,0.75242,0.251582,0.084385
3994,0.767504,0.75242,0.251582,0.084385
3995,0.780489,0.764377,0.25158,0.0854334
3996,0.768686,0.760074,0.251512,0.0830507
3997,0.77922,0.760785,0.25358,0.0850063
3998,0.79822,0.756867,0.24692,0.0877528
3999,0.782491,0.711545,0.231328,0.0859548
4000,0.76179,0.720493,0.237267,0.0828238
4001,0.783159,0.743056,0.242,0.0847234
4002,0.792704,0.720458,0.231593,0.0863888
4003,0.792704,0.720458,0.231593,0.0863888
4004,0.777004,0.699259,0.230935,0.0848759
4005,0.761585,0.654737,0.218576,0.0835663
4006,0.815714,0.694194,0.224736,0.0901541
4007,0.827985,0.747268,0.240557,0.0914617
4008,0.85981,0.779271,0.243635,0.094704
4009,0.833647,0.756024,0.242747,0.0918371
4010,0.80193,0.715267,0.230603,0.0877566
4011,0.81406,0.743931,0.237974,0.0883667
4012,0.809024,0.767728,0.239325,0.086647
4013,0.812046,0.76867,0.242374,0.0869872
4014,0.812046,0.76867,0.242374,0.0869872
4015,0.865767,0.830975,0.253553,0.0933189
4016,0.82179,0.745928,0.242865,0.0898055
4017,0.831641,0.77554,0.246667,0.0907741
4018,0.846768,0.782228,0.244569,0.092087
4019,0.851376,0.782471,0.248071,0.0928491
4020,0.840828,0.75571,0.241481,0.09185
4021,0.840828,0.75571,0.241481,0.09185
4022,0.840828,0.75571,0.241481,0.09185
4023,0.851523,0.78495,0.247217,0.0933526
4024,0.862853,0.846824,0.264857,0.0934635
4025,0.862853,0.846824,0.264857,0.0934635
4026,0.883467,0.87247,0.268988,0.095214
4027,0.883467,0.87247,0.268988,0.095214
4028,0.85572,0.841487,0.257657,0.0914633
4029,0.806858,0.778868,0.244006,0.0863718
4030,0.797009,0.763885,0.24085,0.0849466
4031,0.853348,0.814617,0.254785,0.0925707
4032,0.803643,0.731287,0.231518,0.0873177
4033,0.803643,0.731287,0.231518,0.0873177
4034,0.853603,0.770539,0.239093,0.0932194
4035,0.829719,0.749896,0.236901,0.0906771
4036,0.828523,0.751809,0.237451,0.0900986
4037,0.848266,0.78209,0.239333,0.0917476
4038,0.877633,0.836136,0.250933,0.0942505
4039,0.81842,0.731213,0.229295,0.0884895
4040,0.81842,0.731213,0.229295,0.0884895
4041,0.849164,0.717739,0.223861,0.0933001
4042,0.821192,0.702403,0.221064,0.0895363
4043,0.825258,0.720242,0.22718,0.0904536
4044,0.822912,0.703539,0.223058,0.0901856
4045,0.835375,0.72435,0.226693,0.0914247
4046,0.835375,0.72435,0.226693,0.0914247
4047,0.828984,0.732166,0.232357,0.0899037
4048,0.81681,0.682975,0.217666,0.0892036
4049,0.777999,0.656186,0.212808,0.0844504
4050,0.76305,0.644618,0.21273,0.0834412
4051,0.798076,0.675566,0.216701,0.087183
4052,0.798076,0.675566,0.216701,0.087183
4053,0.798076,0.675566,0.216701,0.087183
4054,0.80179,0.688178,0.219655,0.0872158
4055,0.80179,0.688178,0.219655,0.0872158
4056,0.790018,0.691289,0.223873,0.0861465
4057,0.799363,0.686596,0.219401,0.0871285
4058,0.788619,0.686049,0.221829,0.0860622
4059,0.794866,0.667685,0.2172,0.0875869
4060,0.771118,0.644647,0.214466,0.0850773
4061,0.80781,0.715698,0.231367,0.0888884
4062,0.822541,0.718263,0.230243,0.0908246
4063,0.822541,0.718263,0.230243,0.0908246
4064,0.797656,0.727421,0.234534,0.0867894
4065,0.776203,0.681345,0.222982,0.085178
4066,0.771439,0.664065,0.218891,0.0851085
4067,0.757519,0.653125,0.220294,0.0832685
4068,0.783144,0.687719,0.227347,0.0864538
4069,0.795446,0.668699,0.218942,0.0883313
4070,0.829075,0.749974,0.237051,0.0907695
4071,0.806095,0.696844,0.226733,0.0897245
4072,0.812016,0.754188,0.240962,0.0886617
4073,0.799184,0.743967,0.238358,0.0872289
4074,0.795993,0.731742,0.235284,0.0865594
4075,0.795993,0.731742,0.235284,0.0865594
4076,0.795993,0.731742,0.235284,0.0865594
4077,0.808557,0.771264,0.246012,0.0872693
4078,0.793361,0.731847,0.235627,0.0853112
4079,0.793361,0.731847,0.235627,0.0853112
4080,0.77041,0.726496,0.233751,0.0825908
4081,0.773197,0.741454,0.233508,0.0819708
4082,0.773197,0.741454,0.233508,0.0819708
4083,0.725305,0.65869,0.216775,0.0767925
4084,0.760108,0.673614,0.217242,0.081161
4085,0.74273,0.6517,0.214387,0.079925
4086,0.753687,0.678222,0.219238,0.0806182
4087,0.749864,0.656561,0.213138,0.0802372
4088,0.751194,0.636452,0.210424,0.0803475
4089,0.751194,0.636452,0.210424,0.0803475
4090,0.76529,0.662675,0.21659,0.0823671
4091,0.758761,0.642103,0.208597,0.0814367
4092,0.752235,0.614616,0.198359,0.0811072
4093,0.752235,0.614616,0.198359,0.0811072
4094,0.752235,0.614616,0.198359,0.0811072
4095,0.753774,0.594249,0.197271,0.0819324
4096,0.753774,0.594249,0.197271,0.0819324
4097,0.737218,0.589024,0.195208,0.0795696
4098,0.730703,0.591409,0.195815,0.078867
4099,0.730703,0.591409,0.195815,0.078867
4100,0.730703,0.591409,0.195815,0.078867
4101,0.725389,0.586776,0.199971,0.0784488
4102,0.725389,0.586776,0.199971,0.0784488
4103,0.736614,0.607325,0.20516,0.0795532
4104,0.701582,0.563734,0.192423,0.0752238
4105,0.665697,0.538818,0.191002,0.0713779
4106,0.673562,0.535741,0.188453,0.0720846
4107,0.70448,0.585598,0.20087,0.0762086
4108,0.677228,0.564386,0.197881,0.0729272
4109,0.711964,0.578741,0.197169,0.077043
4110,0.746277,0.626055,0.206302,0.0805316
4111,0.748527,0.641921,0.21003,0.0814132
4112,0.748527,0.641921,0.21003,0.0814132
4113,0.72484,0.61116,0.20222,0.0781821
4114,0.770941,0.691253,0.225476,0.0837723
4115,0.772832,0.657852,0.214893,0.0839749
4116,0.791657,0.693083,0.224756,0.0854852
4117,0.794483,0.687828,0.22021,0.0863153
4118,0.796794,0.70266,0.227109,0.0867305
4119,0.785489,0.677098,0.216912,0.0850822
4120,0.790137,0.696952,0.225063,0.0853733
4121,0.829157,0.756023,0.235582,0.0894365
4122,0.820299,0.72202,0.227301,0.0891442
4123,0.820299,0.72202,0.227301,0.0891442
4124,0.820299,0.72202,0.227301,0.0891442
4125,0.849892,0.764793,0.238218,0.091839
4126,0.83595,0.709447,0.222955,0.0913444
4127,0.809511,0.685676,0.214936,0.0880336
4128,0.861023,0.744578,0.230224,0.0935902
4129,0.882682,0.771876,0.232357,0.0957322
4130,0.928012,0.87552,0.252462,0.0997811
4131,0.92983,0.799227,0.231078,0.100797
4132,0.903976,0.733206,0.22243,0.0994573
4133,0.904296,0.720543,0.21907,0.0997201
4134,0.91993,0.748126,0.223487,0.101257
4135,0.91993,0.748126,0.223487,0.101257
4136,0.876683,0.716481,0.217018,0.095458
4137,0.85476,0.668399,0.204795,0.0936989
4138,0.843787,0.674098,0.209218,0.0922313
4139,0.862488,0.710381,0.214088,0.0934174
4140,0.900995,0.798367,0.231651,0.0965534
4141,0.881394,0.755553,0.224607,0.0951033
4142,0.862227,0.702746,0.214178,0.0935693
4143,0.85322,0.655555,0.202474,0.0935236
4144,0.839124,0.648858,0.203489,0.0924122
4145,0.839234,0.666145,0.209501,0.0923843
4146,0.839234,0.666145,0.209501,0.0923843
4147,0.856973,0.7016,0.21097,0.0932398
4148,0.895714,0.751574,0.225546,0.0977895
4149,0.895714,0.751574,0.225546,0.0977895
4150,0.836228,0.658665,0.207204,0.091735
4151,0.833903,0.645727,0.202275,0.0917005
4152,0.797269,0.636207,0.202533,0.0867878
4153,0.835603,0.676153,0.211979,0.0912611
4154,0.853689,0.699837,0.216305,0.0934122
4155,0.870361,0.748404,0.223608,0.0944474
4156,0.889605,0.81575,0.241873,0.0957312
4157,0.851334,0.760305,0.233337,0.0917018
4158,0.822167,0.70164,0.21844,0.088453
4159,0.85899,0.74562,0.226942,0.0926194
4160,0.861464,0.746995,0.221491,0.0921545
4161,0.861464,0.746995,0.221491,0.0921545
4162,0.833885,0.685644,0.212394,0.0904558
4163,0.833885,0.685644,0.212394,0.0904558
4164,0.818743,0.670347,0.208571,0.0886813
4165,0.824612,0.655415,0.206236,0.0894768
4166,0.836676,0.685143,0.210895,0.0905168
4167,0.861737,0.726592,0.221079,0.0933454
4168,0.865821,0.744623,0.218227,0.0928319
4169,0.869638,0.766473,0.219459,0.0925404
4170,0.864466,0.761476,0.225586,0.0924432
4171,0.851866,0.737471,0.218952,0.0916725
4172,0.829392,0.724611,0.213272,0.0880528
4173,0.829392,0.724611,0.213272,0.0880528
4174,0.838393,0.74977,0.226063,0.0898096
4175,0.797201,0.670509,0.211973,0.0855417
4176,0.774215,0.646675,0.204786,0.0831035
4177,0.793064,0.684464,0.215778,0.0852736
4178,0.793064,0.684464,0.215778,0.0852736
4179,0.823418,0.729885,0.224012,0.0875166
4180,0.823418,0.729885,0.224012,0.0875166
4181,0.82454,0.75981,0.229036,0.0871247
4182,0.82693,0.790185,0.23945,0.0873219
4183,0.843221,0.805868,0.245291,0.0895139
4184,0.822813,0.743605,0.232325,0.088377
4185,0.870803,0.780261,0.233207,0.093761
4186,0.870205,0.779217,0.24049,0.0945324
4187,0.848132,0.724192,0.221012,0.0916592
4188,0.849701,0.719176,0.220188,0.0928485
4189,0.848693,0.738223,0.224471,0.0916482
4190,0.848988,0.723826,0.21777,0.0920335
4191,0.848988,0.723826,0.21777,0.0920335
4192,0.883636,0.728077,0.219201,0.0965094
4193,0.883636,0.728077,0.219201,0.0965094
4194,0.862617,0.681361,0.208678,0.0948314
4195,0.887726,0.737552,0.222121,0.0971595
4196,0.892952,0.716864,0.217863,0.098894
4197,0.901256,0.723564,0.220674,0.100092
4198,0.886574,0.724115,0.221319,0.0979285
4199,0.897401,0.753971,0.227074,0.0979428
4200,0.918714,0.754839,0.223839,0.100846
4201,0.880709,0.705607,0.216225,0.0966288
4202,0.872509,0.701223,0.215918,0.0956497
4203,0.864419,0.707737,0.214406,0.0947838
4204,0.864264,0.680538,0.211195,0.0955574
4205,0.869719,0.698046,0.215785,0.095659
4206,0.860969,0.730924,0.223836,0.093809
4207,0.87094,0.725214,0.222935,0.0957935
4208,0.859231,0.728679,0.222703,0.0942728
4209,0.833835,0.711163,0.219846,0.0902243
4210,0.851769,0.77832,0.240657,0.0921495
4211,0.851769,0.77832,0.240657,0.0921495
4212,0.846116,0.758712,0.237133,0.0917707
4213,0.816051,0.720225,0.227472,0.0883669
4214,0.822824,0.711509,0.224451,0.0889876
4215,0.823792,0.715856,0.227306,0.0891148
4216,0.762652,0.632807,0.210854,0.0828488
4217,0.78125,0.655307,0.213928,0.0851167
4218,0.780913,0.66211,0.217543,0.0854434
4219,0.757328,0.637981,0.211956,0.0826665
4220,0.75288,0.64593,0.215619,0.0819775
4221,0.778809,0.663899,0.212801,0.0843576
4222,0.778809,0.663899,0.212801,0.0843576
4223,0.776996,0.670742,0.218609,0.0841858
4224,0.810326,0.704369,0.224636,0.0880344
4225,0.797795,0.698289,0.224196,0.086428
4226,0.797795,0.698289,0.224196,0.086428
4227,0.797795,0.698289,0.224196,0.086428
4228,0.832032,0.726006,0.229107,0.090426
4229,0.813002,0.701904,0.224038,0.0891042
4230,0.813002,0.701904,0.224038,0.0891042
4231,0.852087,0.749257,0.231961,0.0930779
4232,0.852087,0.749257,0.231961,0.0930779
4233,0.833757,0.721282,0.225421,0.0908732
4234,0.85436,0.749914,0.234817,0.0938398
4235,0.866755,0.758402,0.237741,0.095357
4236,0.851708,0.751895,0.239624,0.0938664
4237,0.848145,0.760249,0.234812,0.0922952
4238,0.827672,0.71639,0.226755,0.0901437
4239,0.827672,0.71639,0.226755,0.0901437
4240,0.802084,0.712727,0.225818,0.0866781
4241,0.801643,0.712734,0.22942,0.0867744
4242,0.820744,0.705258,0.222897,0.0899912
4243,0.798835,0.694192,0.223601,0.0869435
4244,0.797833,0.685019,0.218914,0.0867964
4245,0.786949,0.675536,0.220127,0.0859924
4246,0.786949,0.675536,0.220127,0.0859924
4247,0.822226,0.700714,0.225001,0.0907733
4248,0.822226,0.700714,0.225001,0.0907733
4249,0.818104,0.676993,0.218236,0.0904165
4250,0.852213,0.76282,0.2405,0.0934333
4251,0.886437,0.821334,0.24887,0.0966808
4252,0.892108,0.827334,0.246995,0.0961779
4253,0.892108,0.827334,0.246995,0.0961779
4254,0.892108,0.827334,0.246995,0.0961779
4255,0.902731,0.867885,0.252082,0.0964058
4256,0.915054,0.885018,0.258684,0.0981485
4257,0.915054,0.885018,0.258684,0.0981485
4258,0.915054,0.885018,0.258684,0.0981485
4259,0.913007,0.850806,0.25081,0.0979837
4260,0.895656,0.817075,0.239717,0.0958184
4261,0.89705,0.813472,0.237424,0.0960867
4262,0.842639,0.708484,0.213852,0.0906728
4263,0.820293,0.670133,0.209797,0.0891629
4264,0.806586,0.644174,0.202011,0.0878815
4265,0.847902,0.708246,0.216895,0.0922474
4266,0.860726,0.731866,0.223469,0.0936435
4267,0.851946,0.70687,0.216719,0.0924982
4268,0.800365,0.656697,0.209275,0.0872247
4269,0.815603,0.671366,0.213244,0.0892102
4270,0.799117,0.630206,0.20148,0.0873373
4271,0.811684,0.657769,0.208746,0.0885822
4272,0.811684,0.657769,0.208746,0.0885822
4273,0.801307,0.631379,0.202243,0.0876155
4274,0.803066,0.62517,0.202632,0.0880384
4275,0.809187,0.627317,0.198141,0.0883038
4276,0.808131,0.610403,0.194258,0.089046
4277,0.808131,0.610403,0.194258,0.089046
4278,0.832411,0.627551,0.197918,0.092166
4279,0.811003,0.635144,0.205636,0.0893814
4280,0.803616,0.619641,0.199853,0.0885446
4281,0.821518,0.667748,0.209921,0.0902555
4282,0.827981,0.670223,0.209928,0.0902965
4283,0.825389,0.681278,0.209524,0.0894249
4284,0.825389,0.681278,0.209524,0.0894249
4285,0.825389,0.681278,0.209524,0.0894249
4286,0.855804,0.741541,0.227128,0.0922639
4287,0.880623,0.773409,0.233815,0.0951898
4288,0.843684,0.711197,0.217718,0.0911547
4289,0.847809,0.724581,0.224586,0.0921402
4290,0.847809,0.724581,0.224586,0.0921402
4291,0.867359,0.74985,0.225644,0.0936226
4292,0.891403,0.844239,0.246977,0.0949283
4293,0.890335,0.836232,0.243675,0.0949532
4294,0.890335,0.836232,0.243675,0.0949532
4295,0.868016,0.766318,0.226054,0.0931185
4296,0.903264,0.806857,0.23643,0.0972869
4297,0.937247,0.830095,0.241173,0.101963
4298,0.937247,0.830095,0.241173,0.101963
4299,0.914209,0.784428,0.23128,0.0994653
4300,0.922426,0.788055,0.232129,0.100283
4301,0.917985,0.794217,0.23418,0.0995361
4302,0.921297,0.769404,0.230256,0.101364
4303,0.921297,0.769404,0.230256,0.101364
4304,0.909535,0.756033,0.227336,0.0995374
4305,0.885171,0.749267,0.229624,0.0966174
4306,0.934927,0.811454,0.243939,0.10298
4307,0.903082,0.824655,0.248797,0.0976764
4308,0.903082,0.824655,0.248797,0.0976764
4309,0.947253,0.874775,0.25957,0.1028
4310,0.92556,0.89226,0.260213,0.0991971
4311,0.911981,0.84088,0.242393,0.0976338
4312,0.903687,0.832586,0.242136,0.0971553
4313,0.904043,0.82813,0.244604,0.0973409
4314,0.929813,0.847335,0.248672,0.100463
4315,0.884482,0.734471,0.223581,0.0968811
4316,0.920906,0.798155,0.233772,0.100185
4317,0.920906,0.798155,0.233772,0.100185
4318,0.920906,0.798155,0.233772,0.100185
4319,0.888422,0.76314,0.233232,0.0964932
4320,0.885189,0.782135,0.228152,0.095091
4321,0.882814,0.739869,0.222311,0.0960026
4322,0.882814,0.739869,0.222311,0.0960026
4323,0.904476,0.79111,0.235622,0.0981174
4324,0.912138,0.809707,0.235546,0.0983729
4325,0.912513,0.771964,0.226861,0.0993579
4326,0.927677,0.798962,0.234932,0.101287
4327,0.962119,0.862512,0.250465,0.104784
4328,0.978869,0.889431,0.255705,0.106412
4329,1.00562,0.928956,0.266196,0.110423
4330,1.01899,0.914686,0.261453,0.112411
4331,0.955175,0.839322,0.248557,0.105077
4332,0.966798,0.861402,0.252042,0.10626
4333,0.982324,0.872481,0.254295,0.107804
4334,0.979914,0.864163,0.24807,0.107038
4335,0.955735,0.837975,0.246722,0.104924
4336,0.959151,0.87697,0.257327,0.104573
4337,0.924833,0.842088,0.246971,0.0995877
4338,0.900201,0.8034,0.236565,0.0974734
4339,0.889906,0.823487,0.243036,0.095475
4340,0.878166,0.811004,0.243973,0.094396
4341,0.878828,0.798262,0.244089,0.0952055
4342,0.879574,0.817003,0.241737,0.094483
4343,0.828104,0.749751,0.22877,0.0885908
4344,0.826601,0.720895,0.228468,0.0894345
4345,0.826601,0.720895,0.228468,0.0894345
4346,0.770989,0.672735,0.21884,0.0828716
4347,0.79855,0.704346,0.224696,0.086386
4348,0.79855,0.704346,0.224696,0.086386
4349,0.811547,0.68826,0.222316,0.0879868
4350,0.839103,0.733981,0.232298,0.0909796
4351,0.884056,0.78807,0.240371,0.0961277
4352,0.85195,0.769966,0.237826,0.0918006
4353,0.853957,0.784964,0.238052,0.0913909
4354,0.798444,0.697218,0.221636,0.0859383
4355,0.84028,0.747739,0.226343,0.0904102
4356,0.84028,0.747739,0.226343,0.0904102
4357,0.847839,0.744023,0.224564,0.0912351
4358,0.888412,0.830752,0.241129,0.0947307
4359,0.888412,0.830752,0.241129,0.0947307
4360,0.865858,0.779348,0.228741,0.0921906
4361,0.865858,0.779348,0.228741,0.0921906
4362,0.834738,0.772634,0.22983,0.0886971
4363,0.834738,0.772634,0.22983,0.0886971
4364,0.834083,0.746819,0.224321,0.0892371
4365,0.847305,0.790443,0.236484,0.0901037
4366,0.836627,0.79495,0.238583,0.0884212
4367,0.822326,0.70752,0.218213,0.087911
4368,0.862438,0.782834,0.229396,0.0918025
4369,0.862438,0.782834,0.229396,0.0918025
4370,0.889386,0.857885,0.247439,0.0949277
4371,0.889386,0.857885,0.247439,0.0949277
4372,0.860261,0.790604,0.231313,0.0917603
4373,0.872896,0.806007,0.236192,0.0932194
4374,0.872896,0.806007,0.236192,0.0932194
4375,0.897875,0.834722,0.246803,0.0967714
4376,0.873104,0.802801,0.244442,0.0944795
4377,0.873104,0.802801,0.244442,0.0944795
4378,0.873104,0.802801,0.244442,0.0944795
4379,0.872894,0.819324,0.250705,0.0946372
4380,0.890886,0.794135,0.239722,0.09718
4381,0.890886,0.794135,0.239722,0.09718
4382,0.883062,0.81272,0.256944,0.0970513
4383,0.861319,0.7736,0.241381,0.0947654
4384,0.898342,0.809057,0.250917,0.0998883
4385,0.932112,0.816066,0.24519,0.104369
4386,0.925509,0.806063,0.247616,0.10323
4387,0.945221,0.81964,0.246989,0.105403
4388,0.919348,0.823865,0.252694,0.102231
4389,0.894181,0.782586,0.243837,0.0995956
4390,0.873158,0.799441,0.251966,0.0961152
4391,0.899757,0.855833,0.264877,0.0989616
4392,0.908074,0.861117,0.263743,0.0995029
4393,0.917017,0.889103,0.26869,0.100316
4394,0.908506,0.851481,0.259522,0.0995156
4395,0.908506,0.851481,0.259522,0.0995156
4396,0.921032,0.85086,0.263615,0.101648
4397,0.966053,0.933818,0.281702,0.106409
4398,0.940129,0.940449,0.28164,0.101996
4399,0.94469,0.958373,0.284893,0.102134
4400,0.931502,0.97262,0.289627,0.100094
4401,0.954662,0.944811,0.281422,0.10358
4402,0.942883,0.909332,0.268534,0.102547
4403,0.895438,0.818853,0.250766,0.0980082
4404,0.895438,0.818853,0.250766,0.0980082
4405,0.960306,0.921468,0.270313,0.104482
4406,0.918978,0.844968,0.254392,0.100066
4407,0.918561,0.85939,0.255785,0.100675
4408,0.874599,0.777764,0.242526,0.0959772
4409,0.871985,0.792301,0.248764,0.0963794
4410,0.871985,0.792301,0.248764,0.0963794
4411,0.866027,0.763082,0.240712,0.0956227
4412,0.866027,0.763082,0.240712,0.0956227
4413,0.868296,0.757561,0.24032,0.0962503
4414,0.889416,0.794898,0.248224,0.0979639
4415,0.86433,0.789995,0.245033,0.0948607
4416,0.905102,0.854677,0.259592,0.0991811
4417,0.9085,0.863652,0.262162,0.0990684
4418,0.942592,0.897056,0.268492,0.103751
4419,0.974986,0.938257,0.279444,0.107445
4420,0.968673,0.979557,0.286733,0.105476
4421,0.962835,0.973614,0.287526,0.104786
4422,0.962929,0.975145,0.283056,0.104619
4423,0.939506,0.905919,0.269025,0.102056
4424,0.962205,0.958572,0.283058,0.104603
4425,0.935031,0.914737,0.271734,0.101897
4426,0.903533,0.885937,0.271966,0.0987497
4427,0.903533,0.885937,0.271966,0.0987497
4428,0.907173,0.887959,0.265456,0.0983119
4429,0.907173,0.887959,0.265456,0.0983119
4430,0.907678,0.90275,0.277587,0.0988998
4431,0.89798,0.847692,0.258768,0.0978592
4432,0.89798,0.847692,0.258768,0.0978592
4433,0.868597,0.827487,0.256437,0.0947036
4434,0.885083,0.831032,0.256428,0.0964991
4435,0.90205,0.890503,0.270414,0.0983825
4436,0.881404,0.874952,0.265808,0.0950808
4437,0.865629,0.873649,0.266754,0.0933397
4438,0.874646,0.896799,0.275207,0.0940743
4439,0.84636,0.840596,0.261907,0.091547
4440,0.84636,0.840596,0.261907,0.091547
4441,0.869059,0.870803,0.269885,0.0937603
4442,0.822679,0.761046,0.243459,0.0897594
4443,0.832851,0.803984,0.255706,0.0904706
4444,0.839682,0.805393,0.252111,0.0908574
4445,0.845726,0.847709,0.261198,0.0911472
4446,0.854944,0.871991,0.266901,0.0921651
4447,0.862917,0.895211,0.273689,0.0923176
4448,0.828319,0.837513,0.257919,0.0884877
4449,0.828319,0.837513,0.257919,0.0884877
