t,cg_iters
4830,7173
4831,7164
4832,7212
4833,7146
4834,7096
4835,7129
4836,7092
4837,7095
4838,7161
4839,7080
4840,7110
4841,7183
4842,7187
4843,7111
4844,7246
4845,7317
4846,7285
4847,7211
4848,7201
4849,7186
4850,7201
4851,7168
4852,7164
4853,7143
4854,7200
4855,7128
4856,7164
4857,7089
4858,7031
4859,7138
4860,7192
4861,7256
4862,7246
4863,7198
4864,7136
4865,7195
4866,7191
4867,7238
4868,7292
4869,7189
4870,7168
4871,7248
4872,7233
4873,7193
4874,7162
4875,7183
4876,7179
4877,7111
4878,7168
4879,7127
4880,7118
4881,7159
4882,7245
4883,7107
4884,7049
4885,7064
4886,7110
4887,7144
4888,7199
4889,7231
4890,7142
4891,7190
4892,7201
4893,7136
4894,7140
4895,7157
4896,7126
4897,7151
4898,7181
4899,7191
4900,7121
4901,7206
4902,7175
4903,7130
4904,7124
4905,7139
4906,7207
4907,7151
4908,7141
4909,7097
4910,7203
4911,7282
4912,7253
4913,7203
4914,7154
4915,7173
4916,7178
4917,7136
4918,7234
4919,7162
4920,7129
4921,7157
4922,7214
4923,7150
4924,7154
4925,7213
4926,7179
4927,7215
4928,7218
4929,7145
4930,7109
4931,7157
4932,7157
4933,7136
4934,7280
4935,7228
4936,7140
4937,7126
4938,7175
4939,7184
4940,7188
4941,7149
4942,7163
4943,7175
4944,7219
4945,7224
4946,7292
4947,7292
4948,7212
4949,7146
4950,7152
4951,7253
4952,7207
4953,7190
4954,7209
4955,7108
4956,7135
4957,7236
4958,7248
4959,7149
4960,7101
4961,7091
4962,7076
4963,7136
4964,7166
4965,7180
4966,7125
4967,7131
4968,7191
4969,7243
4970,7263
4971,7184
4972,7227
4973,7214
4974,7194
4975,7174
4976,7078
4977,7131
4978,7219
4979,7267
4980,7318
4981,7212
4982,7131
4983,7208
4984,7262
4985,7211
4986,7215
4987,7217
4988,7220
4989,7094
4990,7138
4991,7224
4992,7172
4993,7137
4994,7219
4995,7156
4996,7102
4997,7160
4998,7202
4999,7211
5000,7223
5001,7176
5002,7240
5003,7186
5004,7156
5005,7197
5006,7184
5007,7187
5008,7160
5009,7109
5010,7161
5011,7176
5012,7189
5013,7174
5014,7142
5015,7197
5016,7252
5017,7148
5018,7239
5019,7205
5020,7159
5021,7138
5022,7159
5023,7256
5024,7143
5025,7108
5026,7102
5027,7080
5028,7100
5029,7055
5030,7088
5031,7144
5032,7148
5033,7217
5034,7182
5035,7160
5036,7159
5037,7172
5038,7186
5039,7221
5040,7229
5041,7183
5042,7201
5043,7308
5044,7276
5045,7084
5046,7163
5047,7283
5048,7313
5049,7208
5050,7043
5051,7151
5052,7161
5053,7199
5054,7180
5055,7181
5056,7213
5057,7231
5058,7187
5059,7238
5060,7296
5061,7209
5062,7201
5063,7166
5064,7173
5065,7047
5066,7008
5067,7049
5068,7056
5069,7041
5070,7026
5071,7195
5072,7172
5073,7153
5074,7214
5075,7225
5076,7179
5077,7097
5078,7061
5079,7053
5080,7141
5081,7205
5082,7164
5083,7119
5084,7033
5085,7082
5086,7040
5087,7094
5088,7102
5089,7145
5090,7154
5091,7154
5092,7172
5093,7335
5094,7174
5095,7272
5096,7201
5097,7243
5098,7282
5099,7160
5100,7112
5101,7174
5102,7171
5103,7088
5104,7221
5105,7099
5106,7175
5107,7135
5108,7198
5109,7283
5110,7205
5111,7155
5112,7142
5113,7232
5114,7266
5115,7295
5116,7255
5117,7347
5118,7263
5119,7196
5120,7172
5121,7240
5122,7168
5123,7299
5124,7230
5125,7112
5126,7124
5127,6993
5128,6998
5129,7063
5130,7064
5131,7131
5132,7096
5133,7147
5134,7134
5135,7060
5136,7157
5137,7169
5138,7212
5139,7116
5140,7188
5141,7124
5142,7217
5143,7161
5144,7168
5145,7170
5146,7152
5147,7091
5148,7116
5149,7240
5150,7187
5151,7296
5152,7196
5153,7195
5154,7177
5155,7118
5156,7132
5157,7225
5158,7194
5159,7260
5160,7162
5161,7165
5162,7193
5163,7123
5164,7070
5165,7030
5166,7076
5167,6984
5168,7005
5169,7083
5170,7109
5171,7189
5172,7170
5173,7107
5174,7124
5175,7102
5176,7147
5177,7110
5178,7190
5179,7125
5180,7041
5181,7127
5182,7170
5183,7160
5184,7176
5185,7196
5186,7124
5187,7157
5188,7112
5189,7170
5190,7132
5191,7133
5192,7170
5193,7171
5194,7179
5195,7173
5196,7058
5197,7064
5198,7024
5199,7122
5200,7125
5201,7145
5202,7146
5203,7088
5204,7148
5205,7120
5206,7186
5207,7171
5208,7130
5209,7233
5210,7146
5211,7084
5212,7110
5213,7240
5214,7188
5215,7234
5216,7299
5217,7230
5218,7206
5219,7113
5220,7183
5221,7174
5222,7225
5223,7244
5224,7250
5225,7217
5226,7256
5227,7165
5228,7147
5229,7178
5230,7201
5231,7216
5232,7105
5233,7161
5234,7239
5235,7160
5236,7275
5237,7274
5238,7207
5239,7198
5240,7155
5241,7293
5242,7314
5243,7141
5244,7137
5245,7122
5246,7150
5247,7182
5248,7247
5249,7232
5250,7183
5251,7083
5252,7144
5253,7051
5254,7043
5255,7207
5256,7240
5257,7177
5258,7238
5259,7185
5260,7199
5261,7257
5262,7175
5263,7214
5264,7239
5265,7197
5266,7231
5267,7244
5268,7218
5269,7251
5270,7266
5271,7292
5272,7320
5273,7365
5274,7240
5275,7167
5276,7137
5277,7212
5278,7173
5279,7304
5280,7264
5281,7260
5282,7121
5283,7136
5284,7179
5285,7187
5286,7211
5287,7223
5288,7223
5289,7194
5290,7185
5291,7179
5292,7096
5293,7210
5294,7177
5295,7215
5296,7089
5297,7206
5298,7322
5299,7305
5300,7243
5301,7209
5302,7228
5303,7201
5304,7159
5305,7225
5306,7259
5307,7244
5308,7158
5309,7086
5310,7088
5311,7113
5312,7090
5313,7206
5314,7261
5315,7231
5316,7316
5317,7204
5318,7149
5319,7173
5320,7159
5321,7181
5322,7153
5323,7075
5324,7095
5325,7156
5326,7197
5327,7300
5328,7321
5329,7183
5330,7109
5331,7113
5332,7161
5333,7301
5334,7127
5335,7144
5336,7183
5337,7304
5338,7156
5339,7221
5340,7325
5341,7288
5342,7250
5343,7132
5344,7149
5345,7144
5346,7244
5347,7186
5348,7230
5349,7124
5350,7229
5351,7216
5352,7122
5353,7228
5354,7224
5355,7176
5356,7155
5357,7196
5358,7126
5359,7184
5360,7118
5361,7151
5362,7167
5363,7106
5364,7141
5365,7167
5366,7115
5367,7144
5368,7259
5369,7184
5370,7198
5371,7164
5372,7217
5373,7206
5374,7235
5375,7113
5376,7168
5377,7193
5378,7168
5379,7234
5380,7295
5381,7246
5382,7190
5383,7235
5384,7198
5385,7190
5386,7195
5387,7216
5388,7276
5389,7235
5390,7234
5391,7287
5392,7203
5393,7140
5394,7153
5395,7105
5396,7127
5397,7151
5398,7109
5399,7111
5400,7070
5401,7059
5402,7086
5403,7131
5404,7107
5405,7210
5406,7175
5407,7202
5408,7225
5409,7170
5410,7115
5411,7116
5412,7175
5413,7126
5414,7128
5415,7166
5416,7058
5417,7054
5418,7222
5419,7202
5420,7107
5421,7130
5422,7165
5423,7188
5424,7191
5425,7144
5426,7190
5427,7109
5428,7098
5429,7109
5430,7141
5431,7142
5432,7179
5433,7129
5434,7159
5435,7120
5436,7161
5437,7174
5438,7128
5439,7208
5440,7096
5441,7155
5442,7157
5443,7189
5444,7162
5445,7167
5446,7142
5447,7154
5448,7117
5449,7105
5450,7116
5451,7176
5452,7240
5453,7265
5454,7109
5455,7157
5456,7078
5457,7098
5458,7181
5459,7209
5460,7217
5461,7156
5462,7165
5463,7114
5464,7095
5465,7164
5466,7223
5467,7228
5468,7190
5469,7126
5470,7108
5471,7129
5472,7143
5473,7096
5474,7122
5475,7176
5476,7099
5477,7163
5478,7113
5479,7136
5480,7127
5481,7188
5482,7207
5483,7141
5484,7189
5485,7105
5486,7065
5487,7130
5488,7220
5489,7272
5490,7083
5491,7184
5492,7295
5493,7273
5494,7157
5495,7216
5496,7226
5497,7211
5498,7173
5499,7125
5500,7237
5501,7197
5502,7321
5503,7260
5504,7300
5505,7200
5506,7155
5507,7188
5508,7132
5509,7167
5510,7317
5511,7264
5512,7188
5513,7127
5514,7157
5515,7210
5516,7241
5517,7303
5518,7161
5519,7107
5520,7098
5521,7131
5522,7135
5523,7126
5524,7059
5525,7079
5526,7203
5527,7226
5528,7148
5529,7226
5530,7160
5531,7106
5532,7106
5533,7144
5534,7187
5535,7185
5536,7183
5537,7178
5538,7147
5539,7181
5540,7318
5541,7141
5542,7110
5543,7133
5544,7122
5545,7098
5546,7115
5547,7100
5548,7063
5549,7028
5550,7044
5551,7052
5552,7218
5553,7256
5554,7137
5555,7189
5556,7134
5557,7111
5558,7162
5559,7096
5560,7147
5561,7187
5562,7158
5563,7104
5564,7080
5565,7107
5566,7044
5567,7108
5568,7123
5569,7051
5570,7091
5571,7109
5572,7158
5573,7112
5574,7116
5575,7184
5576,7090
5577,7160
5578,7113
5579,7115
5580,7154
5581,7215
5582,7300
5583,7269
5584,7185
5585,7163
5586,7092
5587,7146
5588,7144
5589,7127
5590,7131
5591,7266
5592,7176
5593,7100
5594,7179
5595,7181
5596,7229
5597,7219
5598,7135
5599,7206
5600,7278
5601,7277
5602,7312
5603,7210
5604,7237
5605,7323
5606,7271
5607,7270
5608,7268
5609,7159
5610,7260
5611,7183
5612,7182
5613,7184
5614,7107
5615,7067
5616,7171
5617,7177
5618,7190
5619,7130
5620,7122
5621,7134
5622,7035
5623,7035
5624,7066
5625,7202
5626,7152
5627,7148
5628,7174
5629,7232
5630,7258
5631,7133
5632,7182
5633,7154
5634,7149
5635,7114
5636,7192
5637,7107
5638,7175
5639,7114
5640,7126
5641,7122
5642,7124
5643,7175
5644,7150
5645,7194
5646,7108
5647,7162
5648,7195
5649,7305
5650,7214
5651,7196
5652,7143
5653,7109
5654,7086
5655,7053
5656,7079
5657,7059
5658,7172
5659,7160
5660,7145
5661,7204
5662,7243
5663,7203
5664,7195
5665,7148
5666,7161
5667,7154
5668,7246
5669,7177
5670,7107
5671,7109
5672,7106
5673,7102
5674,7099
5675,7086
5676,7130
5677,7175
5678,7238
5679,7281
5680,7148
5681,7146
5682,7120
5683,7223
5684,7245
5685,7249
5686,7264
5687,7240
5688,7135
5689,7251
5690,7154
5691,7209
5692,7306
5693,7212
5694,7254
5695,7264
5696,7254
5697,7207
5698,7167
5699,7279
5700,7277
5701,7160
5702,7198
5703,7315
5704,7263
5705,7268
5706,7172
5707,7254
5708,7183
5709,7152
5710,7118
5711,7108
5712,7125
5713,7235
5714,7214
5715,7118
5716,7254
5717,7333
5718,7255
5719,7304
5720,7248
5721,7186
5722,7215
5723,7176
5724,7222
5725,7247
5726,7167
5727,7153
5728,7142
5729,7146
5730,7151
5731,7223
5732,7291
5733,7245
5734,7204
5735,7212
5736,7231
5737,7228
5738,7085
5739,7183
5740,7144
5741,7134
5742,7126
5743,7134
5744,7096
5745,7239
5746,7202
5747,7141
5748,7100
5749,7105
5750,7224
5751,7169
5752,7193
5753,7141
5754,7161
5755,7115
5756,7163
5757,7263
5758,7286
5759,7182
5760,7163
5761,7187
5762,7183
5763,7161
5764,7198
5765,7203
5766,7218
5767,7226
5768,7168
5769,7177
5770,7152
5771,7122
5772,7148
5773,7147
5774,7127
5775,7178
5776,7206
5777,7196
5778,7219
5779,7187
5780,7143
5781,7142
5782,7100
5783,7091
5784,7128
5785,7141
5786,7099
5787,7109
5788,7134
5789,7149
5790,7177
5791,7207
5792,7280
5793,7277
5794,7206
5795,7189
5796,7291
5797,7142
5798,7159
5799,7283
5800,7173
5801,7117
5802,7101
5803,7019
5804,7055
5805,7074
5806,7132
5807,7068
5808,7035
5809,7076
5810,7104
5811,7088
5812,7033
5813,7049
5814,7130
5815,7181
5816,7122
5817,7066
5818,7181
5819,7318
5820,7231
5821,7141
5822,7187
5823,7179
5824,7107
5825,7138
5826,7089
5827,7124
5828,7242
5829,7207
5830,7209
5831,7280
5832,7228
5833,7237
5834,7229
5835,7150
5836,7194
5837,7167
5838,7212
5839,7234
5840,7166
5841,7227
5842,7202
5843,7137
5844,7157
5845,7109
5846,7230
5847,7190
5848,7101
5849,7149
5850,7183
5851,7142
5852,7121
5853,7201
5854,7132
5855,7099
5856,7123
5857,7092
5858,7118
5859,7189
5860,7197
5861,7246
5862,7179
5863,7210
5864,7140
5865,7166
5866,7116
5867,7180
5868,7211
5869,7222
5870,7175
5871,7200
5872,7154
5873,7198
5874,7158
5875,7121
5876,7183
5877,7131
5878,7119
5879,7161
5880,7168
5881,7163
5882,7190
5883,7115
5884,7141
5885,7129
5886,7130
5887,7225
5888,7165
5889,7164
5890,7134
5891,7061
5892,7110
5893,7081
5894,7131
5895,7199
5896,7306
5897,7321
5898,7253
5899,7247
5900,7202
5901,7160
5902,7209
5903,7218
5904,7135
5905,7189
5906,7242
5907,7191
5908,7072
5909,7137
5910,7156
5911,7152
5912,7103
5913,7134
5914,7067
5915,7124
5916,7153
5917,7198
5918,7150
5919,7128
5920,7183
5921,7166
5922,7102
5923,7185
5924,7147
5925,7157
5926,7173
5927,7132
5928,7141
5929,7244
5930,7200
5931,7262
5932,7201
5933,7093
5934,7220
5935,7192
5936,7142
5937,7174
5938,7179
5939,7188
5940,7204
5941,7158
5942,7272
5943,7257
5944,7176
5945,7109
5946,7169
5947,7093
5948,7086
5949,7208
5950,7233
5951,7167
5952,7211
5953,7299
5954,7260
5955,7162
5956,7035
5957,7149
5958,7156
5959,7136
5960,7077
5961,7185
5962,7124
5963,7220
5964,7147
5965,7122
5966,7085
5967,7068
5968,7040
5969,7055
5970,7092
5971,7136
5972,7081
5973,7147
5974,7160
5975,7086
5976,7121
5977,7211
5978,7101
5979,7114
5980,7116
5981,7117
5982,7138
5983,7125
5984,7178
5985,7119
5986,7137
5987,7078
5988,7116
5989,7102
5990,7122
5991,7137
5992,7151
5993,7168
5994,7107
5995,7168
5996,7261
5997,7333
5998,7247
5999,7214
6000,7109
6001,7204
6002,7168
6003,7138
6004,7200
6005,7101
6006,7186
6007,7177
6008,7179
6009,7231
6010,7241
6011,7204
6012,7220
6013,7212
6014,7208
6015,7111
6016,7159
6017,7171
6018,7207
6019,7237
6020,7261
6021,7247
6022,7246
6023,7234
6024,7167
6025,7163
6026,7168
6027,7118
6028,7153
6029,7102
6030,7061
6031,7109
6032,7212
6033,7138
6034,7176
6035,7179
6036,7249
6037,7267
6038,7256
6039,7231
6040,7148
6041,7181
6042,7099
6043,7083
6044,7097
6045,7097
6046,7092
6047,7218
6048,7162
6049,7166
6050,7226
6051,7243
6052,7222
6053,7242
6054,7281
6055,7222
6056,7198
6057,7211
6058,7266
6059,7209
6060,7086
6061,7117
6062,7135
6063,7102
6064,7182
6065,7194
6066,7172
6067,7192
6068,7215
6069,7175
6070,7171
6071,7170
6072,7143
6073,7059
6074,7163
6075,7173
6076,7201
6077,7265
6078,7188
6079,7128
6080,7112
6081,7207
6082,7195
6083,7291
6084,7178
6085,7257
6086,7353
6087,7226
6088,7245
6089,7128
6090,7110
6091,7194
6092,7183
6093,7199
6094,7209
6095,7261
6096,7094
6097,7113
6098,7110
6099,7129
6100,7068
6101,7083
6102,7309
6103,7242
6104,7192
6105,7208
6106,7125
6107,7119
6108,7134
6109,7181
6110,7237
6111,7202
6112,7250
6113,7227
6114,7275
6115,7181
6116,7196
6117,7167
6118,7125
6119,7115
6120,7188
6121,7184
6122,7219
6123,7191
6124,7191
6125,7070
6126,7084
6127,7031
6128,7119
6129,7191
6130,7111
6131,7114
6132,7144
6133,7132
6134,7144
6135,7197
6136,7278
6137,7158
6138,7276
6139,7324
6140,7273
6141,7169
6142,7148
6143,7180
6144,7178
6145,7146
6146,7147
6147,7141
6148,7168
6149,7132
6150,7148
6151,7118
6152,7149
6153,7054
6154,7040
6155,7152
6156,7189
6157,7140
6158,7098
6159,7192
6160,7166
6161,7193
6162,7163
6163,7139
6164,7136
6165,7104
6166,7236
6167,7302
6168,7180
6169,7201
6170,7184
6171,7226
6172,7212
6173,7195
6174,7285
6175,7251
6176,7193
6177,7124
6178,7229
6179,7219
6180,7198
6181,7159
6182,7189
6183,7160
6184,7187
6185,7249
6186,7189
6187,7204
6188,7185
6189,7087
6190,7143
6191,7148
6192,7159
6193,7130
6194,7084
6195,7064
6196,7145
6197,7070
6198,7150
6199,7111
6200,7162
6201,7134
6202,7090
6203,7070
6204,7065
6205,7122
6206,7091
6207,7086
6208,7106
6209,7133
6210,7118
6211,7114
6212,7163
6213,7136
6214,7121
6215,7179
6216,7169
6217,7224
6218,7166
6219,7120
6220,7144
6221,7183
6222,7202
6223,7200
6224,7212
6225,7266
6226,7225
6227,7172
6228,7116
6229,7105
6230,7115
6231,7120
6232,7101
6233,7079
6234,7095
6235,7163
6236,7092
6237,7107
6238,7119
6239,7212
6240,7209
6241,7096
6242,7109
6243,7246
6244,7244
6245,7197
6246,7294
6247,7276
6248,7230
6249,7288
6250,7237
6251,7171
6252,7134
6253,7206
6254,7221
6255,7318
6256,7415
6257,7304
6258,7245
6259,7300
6260,7204
6261,7211
6262,7245
6263,7189
6264,7128
6265,7168
6266,7233
6267,7164
6268,7175
6269,7203
6270,7130
6271,7046
6272,7127
6273,7176
6274,7200
6275,7080
6276,7153
6277,7167
6278,7178
6279,7138
6280,7188
6281,7214
6282,7226
6283,7110
6284,7182
6285,7078
6286,7191
6287,7182
6288,7156
6289,7224
6290,7228
6291,7187
6292,7193
6293,7132
6294,7176
6295,7116
6296,7147
6297,7149
6298,7182
6299,7128
6300,7160
6301,7204
6302,7080
6303,7076
6304,7185
6305,7240
6306,7204
6307,7226
6308,7222
6309,7206
6310,7161
6311,7083
6312,7121
6313,7208
6314,7151
6315,7128
6316,7171
6317,7095
6318,7180
6319,7211
6320,7098
6321,7115
6322,7181
6323,7107
6324,7189
6325,7076
6326,7008
6327,7141
6328,7253
6329,7197
6330,7150
6331,7132
6332,7165
6333,7237
6334,7274
6335,7174
6336,7129
6337,7149
6338,7206
6339,7229
6340,7214
6341,7131
6342,7137
6343,7176
6344,7135
6345,7117
6346,7198
6347,7123
6348,7200
6349,7215
6350,7308
6351,7237
6352,7294
6353,7225
6354,7196
6355,7163
6356,7167
6357,7174
6358,7239
6359,7145
6360,7182
6361,7358
6362,7273
6363,7271
6364,7272
6365,7295
6366,7296
6367,7276
6368,7305
6369,7274
6370,7292
6371,7306
6372,7328
6373,7280
6374,7304
6375,7180
6376,7185
6377,7278
6378,7194
6379,7142
6380,7124
6381,7145
6382,7160
6383,7171
6384,7180
6385,7165
6386,7159
6387,7237
6388,7282
6389,7317
6390,7228
6391,7284
6392,7363
6393,7563
6394,7319
6395,7274
6396,7193
6397,7174
6398,7264
6399,7265
6400,7228
6401,7129
6402,7123
6403,7141
6404,7170
6405,7187
6406,7178
6407,7071
6408,7135
6409,7131
6410,7183
6411,7179
6412,7183
6413,7168
6414,7121
6415,7183
6416,7223
6417,7212
6418,7144
6419,7197
6420,7183
6421,7188
6422,7274
6423,7253
6424,7204
6425,7163
6426,7135
6427,7275
6428,7269
6429,7152
6430,7146
6431,7150
6432,7255
6433,7271
6434,7183
6435,7246
6436,7217
6437,7236
6438,7143
6439,7136
6440,7118
6441,7176
6442,7169
6443,7101
6444,7106
6445,7303
6446,7207
6447,7113
6448,7128
6449,7035
6450,7087
6451,7123
6452,7148
6453,7154
6454,7193
6455,7131
6456,7201
6457,7195
6458,7135
6459,7210
6460,7083
6461,7113
6462,7181
6463,7195
6464,7236
6465,7132
6466,7133
6467,7132
6468,7295
6469,7256
6470,7240
6471,7136
6472,7137
6473,7123
6474,7172
6475,7174
6476,7156
6477,7118
6478,7127
6479,7218
6480,7159
6481,7214
6482,7168
6483,7222
6484,7163
6485,7189
6486,7233
6487,7175
6488,7153
6489,7104
6490,7145
6491,7118
6492,7109
6493,7166
6494,7049
6495,7074
6496,7137
6497,7113
6498,7149
6499,7239
6500,7241
6501,7208
6502,7269
6503,7142
6504,7174
6505,7108
6506,7124
6507,7134
6508,7173
6509,7174
6510,7131
6511,7128
6512,7109
6513,7153
6514,7124
6515,7062
6516,7105
6517,7083
6518,7254
6519,7190
6520,7259
6521,7171
6522,7136
6523,7120
6524,7174
6525,7281
6526,7195
6527,7089
6528,7109
6529,7185
6530,7214
6531,7251
6532,7130
6533,7090
6534,7116
6535,7093
6536,7151
6537,7137
6538,7249
6539,7156
6540,7192
6541,7157
6542,7175
6543,7250
6544,7183
6545,7178
6546,7243
6547,7107
6548,7107
6549,7177
6550,7297
6551,7212
6552,7187
6553,7169
6554,7187
6555,7088
6556,7057
6557,7079
6558,7113
6559,7119
6560,7202
6561,7176
6562,7192
6563,7276
6564,7222
6565,7124
6566,7179
6567,7123
6568,7204
6569,7168
6570,7180
6571,7187
6572,7139
6573,7157
6574,7035
6575,7111
6576,7070
6577,7096
6578,7065
6579,7069
6580,7071
6581,7140
6582,7148
6583,7152
6584,7104
6585,7173
6586,7106
6587,7186
6588,7167
6589,7163
6590,7050
6591,7061
6592,7058
6593,7131
6594,7120
6595,7146
6596,7187
6597,7097
6598,7104
6599,7171
6600,7214
6601,7122
6602,7182
6603,7302
6604,7358
6605,7298
6606,7181
6607,7165
6608,7248
6609,7220
6610,7168
6611,7195
6612,7141
6613,7139
6614,7109
6615,7091
6616,7247
6617,7220
6618,7254
6619,7186
6620,7214
6621,7209
6622,7240
6623,7268
6624,7211
6625,7182
6626,7307
6627,7252
6628,7227
6629,7192
6630,7076
6631,7059
6632,7119
6633,7195
6634,7184
6635,7244
6636,7248
6637,7257
6638,7243
6639,7272
6640,7255
6641,7191
6642,7225
6643,7264
6644,7143
6645,7046
6646,7132
6647,7183
6648,7224
6649,7217
6650,7211
6651,7080
6652,7145
6653,7234
6654,7152
6655,7098
6656,7175
6657,7132
6658,7116
6659,7165
6660,7050
6661,7091
6662,7049
6663,7107
6664,7169
6665,7158
6666,7239
6667,7244
6668,7169
6669,7063
6670,7130
6671,7186
6672,7143
6673,7118
6674,7109
6675,7105
6676,7128
6677,7102
6678,7138
6679,7164
6680,7122
6681,7208
6682,7175
6683,7196
6684,7072
6685,7138
6686,7073
6687,7108
6688,7078
6689,7134
6690,7208
6691,7214
6692,7195
6693,7061
6694,7164
6695,7191
6696,7134
6697,7223
6698,7259
6699,7230
6700,7112
6701,7148
6702,7129
6703,7163
6704,7202
6705,7127
6706,7187
6707,7154
6708,7183
6709,7178
6710,7170
6711,7199
6712,7123
6713,7097
6714,7076
6715,7108
6716,7139
6717,7076
6718,7059
6719,7080
6720,7149
6721,7159
6722,7156
6723,7173
6724,7233
6725,7238
6726,7198
6727,7246
6728,7228
6729,7231
6730,7188
6731,7160
6732,7208
6733,7174
6734,7192
6735,7234
6736,7259
6737,7165
6738,7198
6739,7166
6740,7088
6741,7112
6742,7139
6743,7064
6744,7059
6745,7125
6746,7124
6747,7160
6748,7109
6749,7077
6750,7095
6751,7120
6752,7077
6753,7095
6754,7184
6755,7081
6756,7144
6757,7088
6758,7140
6759,7169
6760,7165
6761,7195
6762,7199
6763,7121
6764,7084
6765,7144
6766,7132
6767,7130
6768,7149
6769,7116
6770,7109
6771,7100
6772,7162
6773,7235
6774,7243
6775,7170
6776,7165
6777,7132
6778,7143
6779,7020
6780,7131
6781,7130
6782,7115
6783,7139
6784,7129
6785,7191
6786,7122
6787,7172
6788,7168
6789,7144
6790,7144
6791,7236
6792,7124
6793,7113
6794,7129
6795,7182
6796,7245
6797,7169
6798,7117
6799,7077
6800,7146
6801,7099
6802,7199
6803,7240
6804,7197
6805,7157
6806,7151
6807,7257
6808,7230
6809,7134
6810,7146
6811,7206
6812,7241
6813,7145
6814,7187
6815,7167
6816,7122
6817,7141
6818,7216
6819,7102
6820,7130
6821,7141
6822,7112
6823,7148
6824,7227
6825,7179
6826,7259
6827,7247
6828,7318
6829,7341
6830,7337
6831,7326
6832,7288
6833,7224
6834,7233
6835,7199
6836,7114
6837,7192
6838,7151
6839,7130
6840,7165
6841,7290
6842,7229
6843,7193
6844,7160
6845,7199
6846,7142
6847,7129
6848,7112
6849,7201
6850,7229
6851,7256
6852,7230
6853,7272
6854,7148
6855,7299
6856,7262
6857,7194
6858,7234
6859,7216
6860,7211
6861,7210
6862,7164
6863,7192
6864,7185
6865,7252
6866,7248
6867,7240
6868,7112
6869,7119
6870,7076
6871,7160
6872,7162
6873,7154
6874,7152
6875,7104
6876,7069
6877,7098
6878,7158
6879,7127
6880,7197
6881,7237
6882,7199
6883,7210
6884,7152
6885,7111
6886,7126
6887,7128
6888,7203
6889,7275
6890,7204
6891,7048
6892,7100
6893,7193
6894,7183
6895,7171
6896,7186
6897,7169
6898,7203
6899,7272
6900,7227
6901,7184
6902,7178
6903,7053
6904,7093
6905,7106
6906,7205
6907,7109
6908,7102
6909,7109
6910,7073
6911,7198
6912,7248
6913,7228
6914,7097
6915,7079
6916,7098
6917,7106
6918,7068
6919,7073
6920,7090
6921,7207
6922,7245
6923,7308
6924,7329
6925,7242
6926,7162
6927,7267
6928,7256
6929,7210
6930,7222
6931,7197
6932,7212
6933,7195
6934,7184
6935,7143
6936,7132
6937,7090
6938,7169
6939,7067
6940,7090
6941,7149
6942,7117
6943,7257
6944,7217
6945,7257
6946,7289
6947,7217
6948,7261
6949,7163
6950,7096
6951,7039
6952,7022
6953,7085
6954,7117
6955,7135
6956,7135
6957,7157
6958,7105
6959,7202
6960,7257
6961,7233
6962,7212
6963,7171
6964,7171
6965,7183
6966,7178
6967,7158
6968,7130
6969,7130
6970,7182
6971,7126
6972,7234
6973,7271
6974,7191
6975,7278
6976,7140
6977,7075
6978,7077
6979,7037
6980,7054
6981,7117
6982,7141
6983,7241
6984,7217
6985,7150
6986,7114
6987,7072
6988,7076
6989,7044
6990,7124
6991,7139
6992,7072
6993,7124
6994,7102
6995,7170
6996,7178
6997,7184
6998,7148
6999,7145
7000,7115
7001,7112
7002,7171
7003,7174
7004,7133
7005,7204
7006,7316
7007,7159
7008,7165
7009,7230
7010,7302
7011,7304
7012,7295
7013,7167
7014,7149
7015,7206
7016,7193
7017,7160
7018,7216
7019,7194
7020,7167
7021,7064
7022,7064
7023,7195
7024,7202
7025,7124
7026,7152
7027,7174
7028,7208
7029,7248
7030,7237
7031,7147
7032,7136
7033,7086
7034,7123
7035,7180
7036,7234
7037,7197
7038,7162
7039,7185
7040,7185
7041,7206
7042,7107
7043,7156
7044,7134
7045,7165
7046,7173
7047,7141
7048,7067
7049,7084
7050,7109
7051,7123
7052,7228
7053,7258
7054,7285
7055,7216
7056,7131
7057,7241
7058,7302
7059,7284
7060,7291
7061,7182
7062,7123
7063,7042
7064,7180
7065,7171
7066,7117
7067,7147
7068,7127
7069,7106
7070,7099
7071,7213
7072,7162
7073,7198
7074,7095
7075,7108
7076,7154
7077,7128
7078,7168
7079,7122
7080,7191
7081,7098
7082,7136
7083,7226
7084,7241
7085,7189
7086,7159
7087,7086
7088,7079
7089,7193
7090,7144
7091,7140
7092,7110
7093,7175
7094,7125
7095,7132
7096,7239
7097,7287
7098,7215
7099,7179
7100,7166
7101,7127
7102,7278
7103,7125
7104,7146
7105,7200
7106,7192
7107,7170
7108,7167
7109,7122
7110,7145
7111,7128
7112,7143
7113,7092
7114,6996
7115,7105
7116,7211
7117,7034
7118,7110
7119,7140
7120,7184
7121,7220
7122,7251
7123,7231
7124,7201
7125,7116
7126,7101
7127,7188
7128,7195
7129,7157
7130,7282
7131,7130
7132,7147
7133,7192
7134,7194
7135,7188
7136,7259
7137,7211
7138,7196
7139,7157
7140,7198
7141,7092
7142,7143
7143,7126
7144,7121
7145,7208
7146,7233
7147,7216
7148,7154
7149,7155
7150,7161
7151,7179
7152,7247
7153,7123
7154,7134
7155,7074
7156,7119
7157,7227
7158,7257
7159,7193
7160,7297
7161,7220
