MDTU,|det-1|^2,1-Re(det),Im(det)
3359,0.506883,0.077487,0.000313526
3360,0.544804,0.057926,1.90281e-06
3361,0.615276,0.006505,2.01398e-05
3362,0.615276,0.006505,2.01398e-05
3363,0.615276,0.006505,2.01398e-05
3364,0.615276,0.006505,2.01398e-05
3365,0.55651,0.023128,-9.89423e-06
3366,0.581794,-0.00402,-0.000382603
3367,0.594321,0.001599,-0.000217561
3368,0.594321,0.001599,-0.000217561
3369,0.594321,0.001599,-0.000217561
3370,0.594321,0.001599,-0.000217561
3371,0.594321,0.001599,-0.000217561
3372,0.584093,-0.01117,0.000207056
3373,0.584093,-0.01117,0.000207056
3374,0.677231,-0.02904,-0.00047351
3375,0.677231,-0.02904,-0.00047351
3376,0.677231,-0.02904,-0.00047351
3377,0.677231,-0.02904,-0.00047351
3378,0.677231,-0.02904,-0.00047351
3379,0.677231,-0.02904,-0.00047351
3380,0.594934,-0.00349,0.000181961
3381,0.526071,0.011874,0.000596424
3382,0.526071,0.011874,0.000596424
3383,0.526071,0.011874,0.000596424
3384,0.528314,-0.00086,-6.59986e-05
3385,0.496793,0.002128,-8.88234e-06
3386,0.496793,0.002128,-8.88234e-06
3387,0.508123,-0.02244,0.000142226
3388,0.567843,-0.06909,-6.40181e-05
3389,0.567843,-0.06909,-6.40181e-05
3390,0.660348,-0.10449,-0.000322042
3391,0.660348,-0.10449,-0.000322042
3392,0.624583,-0.05441,1.40136e-05
3393,0.565061,-0.0397,-0.000348216
3394,0.493695,0.00739,-7.97714e-05
3395,0.511878,0.002644,-7.7636e-05
3396,0.488924,0.001392,1.47193e-05
3397,0.488924,0.001392,1.47193e-05
3398,0.488924,0.001392,1.47193e-05
3399,0.50189,-0.01243,0.000429395
3400,0.459882,0.027764,-0.000211407
3401,0.459882,0.027764,-0.000211407
3402,0.459882,0.027764,-0.000211407
3403,0.520749,-0.01609,-0.000283784
3404,0.52169,-0.01976,-0.000329929
3405,0.498075,-0.01099,-0.000305552
3406,0.52376,-0.00464,-0.00047349
3407,0.519504,-0.00969,-0.000325975
3408,0.542149,-0.02595,-0.000390216
3409,0.452933,0.032391,0.000231024
3410,0.452933,0.032391,0.000231024
3411,0.50097,-0.01237,6.24388e-05
3412,0.48598,0.004114,0.000388793
3413,0.48598,0.004114,0.000388793
3414,0.48598,0.004114,0.000388793
3415,0.48598,0.004114,0.000388793
3416,0.48598,0.004114,0.000388793
3417,0.49755,-0.01641,2.5805e-05
3418,0.539733,-0.01738,-0.00016313
3419,0.516802,0.013666,0.000443994
3420,0.500767,0.010146,-7.89941e-05
3421,0.500767,0.010146,-7.89941e-05
3422,0.500767,0.010146,-7.89941e-05
3423,0.495855,0.050176,-0.00040145
3424,0.495855,0.050176,-0.00040145
3425,0.478711,0.059678,-0.000268941
3426,0.478711,0.059678,-0.000268941
3427,0.531322,0.008861,-0.000396788
3428,0.559534,0.024633,-0.000123106
3429,0.595471,0.01054,-0.000130582
3430,0.595471,0.01054,-0.000130582
3431,0.576798,0.017997,-0.000373431
3432,0.544823,0.020457,0.000193413
3433,0.593441,-0.00441,0.000121051
3434,0.622964,-0.02327,-9.82277e-05
3435,0.6915,-0.06121,0.000462434
3436,0.580706,-0.02261,-0.000219872
3437,0.580706,-0.02261,-0.000219872
3438,0.591866,-0.02263,-6.1274e-05
3439,0.591866,-0.02263,-6.1274e-05
3440,0.60958,-0.03814,0.000300724
3441,0.547294,-0.00847,0.00018138
3442,0.574231,-0.01037,-0.000114432
3443,0.574231,-0.01037,-0.000114432
3444,0.529855,0.023091,3.21925e-06
3445,0.516783,0.032743,0.000246568
3446,0.516783,0.032743,0.000246568
3447,0.516783,0.032743,0.000246568
3448,0.575904,0.007117,5.69909e-05
3449,0.575904,0.007117,5.69909e-05
3450,0.560328,0.019194,0.000313981
3451,0.566342,0.004719,-0.000136668
3452,0.566342,0.004719,-0.000136668
3453,0.568944,0.01585,0.000243906
3454,0.568944,0.01585,0.000243906
3455,0.568944,0.01585,0.000243906
3456,0.568944,0.01585,0.000243906
3457,0.568944,0.01585,0.000243906
3458,0.502822,0.06923,1.72167e-05
3459,0.502822,0.06923,1.72167e-05
3460,0.528299,0.057034,-0.000143839
3461,0.543246,0.070296,-0.000350206
3462,0.480432,0.123348,0.000195564
3463,0.480432,0.123348,0.000195564
3464,0.480432,0.123348,0.000195564
3465,0.519991,0.095099,0.000138685
3466,0.519991,0.095099,0.000138685
3467,0.595119,0.053014,0.000204246
3468,0.595119,0.053014,0.000204246
3469,0.515514,0.102472,-2.49371e-05
3470,0.536441,0.087536,0.000166373
3471,0.5046,0.087178,0.000190879
3472,0.453486,0.138523,-0.000111929
3473,0.488407,0.110562,0.000109712
3474,0.488407,0.110562,0.000109712
3475,0.532512,0.081122,0.00050144
3476,0.547581,0.068456,-2.66254e-05
3477,0.499741,0.078783,-3.39278e-05
3478,0.471201,0.123744,-0.000355311
3479,0.500941,0.118477,-0.000413521
3480,0.495567,0.075697,7.64865e-05
3481,0.50808,0.077029,-0.000508233
3482,0.471063,0.072395,-0.000288627
3483,0.471063,0.072395,-0.000288627
3484,0.437516,0.083154,-0.000237736
3485,0.437516,0.083154,-0.000237736
3486,0.437516,0.083154,-0.000237736
3487,0.495965,0.03999,-0.000429015
3488,0.467243,0.06317,-0.000410333
3489,0.436626,0.098145,-0.000274983
3490,0.436626,0.098145,-0.000274983
3491,0.436902,0.108001,-0.000217139
3492,0.444195,0.087576,-0.000185891
3493,0.444195,0.087576,-0.000185891
3494,0.444195,0.087576,-0.000185891
3495,0.434842,0.119655,-0.00020378
3496,0.403636,0.143313,7.78793e-05
3497,0.478143,0.091743,-0.000137396
3498,0.424495,0.143274,-0.000123945
3499,0.424495,0.143274,-0.000123945
3500,0.424495,0.143274,-0.000123945
3501,0.424495,0.143274,-0.000123945
3502,0.424495,0.143274,-0.000123945
3503,0.424495,0.143274,-0.000123945
3504,0.458744,0.115627,0.000307708
3505,0.423902,0.118204,0.000121528
3506,0.423902,0.118204,0.000121528
3507,0.455234,0.110035,-3.28297e-05
3508,0.455234,0.110035,-3.28297e-05
3509,0.455234,0.110035,-3.28297e-05
3510,0.455234,0.110035,-3.28297e-05
3511,0.463825,0.109967,5.2862e-07
3512,0.533787,0.069226,0.000139432
3513,0.547217,0.065513,9.7239e-05
3514,0.571413,0.030978,-1.02764e-05
3515,0.571413,0.030978,-1.02764e-05
3516,0.537571,0.061839,-3.05083e-05
3517,0.553905,0.037071,3.60761e-05
3518,0.478915,0.094794,-6.38768e-05
3519,0.478915,0.094794,-6.38768e-05
3520,0.448601,0.129628,-6.62707e-05
3521,0.448601,0.129628,-6.62708e-05
3522,0.469215,0.1116,-0.000146462
3523,0.499444,0.086469,-0.000320305
3524,0.499444,0.086469,-0.000320305
3525,0.499444,0.086469,-0.000320305
3526,0.499444,0.086469,-0.000320305
3527,0.423478,0.127788,-0.000259236
3528,0.418237,0.118762,5.88536e-05
3529,0.418237,0.118762,5.88536e-05
3530,0.420563,0.144032,0.000135909
3531,0.420563,0.144032,0.000135909
3532,0.421849,0.154001,-0.000114957
3533,0.398272,0.180093,-6.77615e-05
3534,0.421845,0.193184,-0.000294041
3535,0.421845,0.193184,-0.000294041
3536,0.446407,0.168611,-6.39646e-05
3537,0.446407,0.168611,-6.39646e-05
3538,0.457357,0.166687,-1.44313e-05
3539,0.475238,0.123225,-0.00034639
3540,0.475238,0.123225,-0.00034639
3541,0.486987,0.131567,-1.02454e-05
3542,0.438971,0.154027,-0.00039653
3543,0.466813,0.148732,-0.000503467
3544,0.466813,0.148732,-0.000503467
3545,0.466813,0.148732,-0.000503467
3546,0.536338,0.111939,6.27212e-05
3547,0.536338,0.111939,6.27212e-05
3548,0.536338,0.111939,6.27212e-05
3549,0.536338,0.111939,6.27212e-05
3550,0.505329,0.13366,-6.89451e-06
3551,0.514028,0.10653,1.79146e-05
3552,0.514028,0.10653,1.79146e-05
3553,0.584713,0.046861,-0.000383438
3554,0.529159,0.107407,-0.000109236
3555,0.657603,0.022476,-0.000278997
3556,0.657603,0.022476,-0.000278997
3557,0.62757,0.041127,-0.000463319
3558,0.62757,0.041127,-0.000463319
3559,0.546836,0.070296,-0.000278901
3560,0.546836,0.070296,-0.000278901
3561,0.506084,0.088774,-0.000373912
3562,0.506084,0.088774,-0.000373912
3563,0.493344,0.096751,-0.000127794
3564,0.523539,0.086413,-0.000258182
3565,0.523539,0.086413,-0.000258182
3566,0.553446,0.068406,9.57946e-05
3567,0.475684,0.09664,0.000221954
3568,0.425293,0.146575,-6.05076e-05
3569,0.425293,0.146575,-6.05076e-05
3570,0.472146,0.112252,-5.42195e-05
3571,0.444266,0.134972,-0.000107288
3572,0.463924,0.130747,0.000204762
3573,0.431489,0.121796,0.000135944
3574,0.413587,0.133133,-0.000172683
3575,0.413587,0.133133,-0.000172683
3576,0.413587,0.133133,-0.000172683
3577,0.413587,0.133133,-0.000172683
3578,0.428804,0.117306,-0.000126378
3579,0.446621,0.122854,7.34399e-05
3580,0.446621,0.122854,7.34399e-05
3581,0.446621,0.122854,7.34399e-05
3582,0.446621,0.122854,7.34399e-05
3583,0.492765,0.096943,-0.000439194
3584,0.430179,0.119436,6.49019e-05
3585,0.40577,0.088846,-0.000305928
3586,0.364437,0.100878,-0.000119136
3587,0.364437,0.100878,-0.000119136
3588,0.364437,0.100878,-0.000119136
3589,0.376267,0.110318,-9.6084e-05
3590,0.376267,0.110318,-9.6084e-05
3591,0.401189,0.113071,-0.000116953
3592,0.401189,0.113071,-0.000116953
3593,0.410605,0.121161,-0.000187344
3594,0.410605,0.121161,-0.000187344
3595,0.410605,0.121161,-0.000187344
3596,0.410605,0.121161,-0.000187344
3597,0.433849,0.101569,-0.000165697
3598,0.433849,0.101569,-0.000165697
3599,0.479454,0.073583,-3.80779e-05
3600,0.479454,0.073583,-3.80779e-05
3601,0.4552,0.064779,8.12182e-05
3602,0.4552,0.064779,8.12182e-05
3603,0.462339,0.05436,-0.000162266
3604,0.462339,0.05436,-0.000162266
3605,0.435465,0.055346,-8.89946e-05
3606,0.460541,0.05481,-0.000134306
3607,0.430304,0.084685,6.01512e-06
3608,0.454329,0.081004,-0.000213829
3609,0.454329,0.081004,-0.000213829
3610,0.427253,0.116527,1.55096e-05
3611,0.408968,0.0952,0.000210441
3612,0.405008,0.08459,-0.000180709
3613,0.383607,0.08426,-0.000301489
3614,0.350288,0.084886,-7.03523e-05
3615,0.380341,0.06395,-0.000198642
3616,0.380341,0.06395,-0.000198642
3617,0.392226,0.079837,8.04466e-05
3618,0.392226,0.079837,8.04466e-05
3619,0.425615,0.047006,0.000110295
3620,0.433628,0.044376,-3.76343e-05
3621,0.427263,0.022101,0.000306113
3622,0.420908,0.034879,0.000103852
3623,0.413352,0.025512,-0.000257985
3624,0.413352,0.025512,-0.000257985
3625,0.414206,0.017872,0.000223126
3626,0.414206,0.017872,0.000223126
3627,0.440023,0.021092,-0.000206149
3628,0.444523,-0.00493,-0.00025944
3629,0.437319,0.025444,6.95219e-05
3630,0.439035,0.046622,-0.000238764
3631,0.363229,0.105376,4.92682e-05
3632,0.363229,0.105376,4.92682e-05
3633,0.363229,0.105376,4.92682e-05
3634,0.434503,0.052306,-0.000446486
3635,0.434503,0.052306,-0.000446486
3636,0.374455,0.111331,-0.000167043
3637,0.416311,0.073524,-0.00020878
3638,0.363325,0.104543,2.27118e-05
3639,0.398356,0.109554,-6.82056e-05
3640,0.39145,0.139364,3.86919e-05
3641,0.39108,0.106695,8.60403e-05
3642,0.39108,0.106695,8.60403e-05
3643,0.440321,0.088171,-9.0811e-05
3644,0.541816,0.053029,1.21093e-05
3645,0.45552,0.09647,4.49027e-05
3646,0.440686,0.112133,-4.27021e-06
3647,0.451151,0.121899,-0.000207306
3648,0.428232,0.129352,-0.000144915
3649,0.461766,0.107123,0.000167939
3650,0.48451,0.089291,0.000213251
3651,0.484805,0.064306,-1.04906e-05
3652,0.451928,0.10078,-8.56062e-05
3653,0.475969,0.077355,0.000217961
3654,0.454341,0.097339,0.000252422
3655,0.454341,0.097339,0.000252422
3656,0.527268,0.066927,0.000137858
3657,0.527268,0.066927,0.000137858
3658,0.525998,0.093795,-0.000179112
3659,0.525998,0.093795,-0.000179112
3660,0.497751,0.076067,-0.000148309
3661,0.476243,0.081374,4.11221e-05
3662,0.465826,0.050736,-9.97973e-05
3663,0.483688,0.054602,-0.000131543
3664,0.540806,0.000522,-0.000170731
3665,0.519744,0.039394,-0.000155753
3666,0.534133,0.033102,-0.000166441
3667,0.534133,0.033102,-0.000166441
3668,0.494017,0.084065,-3.38413e-05
3669,0.504986,0.071378,-0.000409811
3670,0.504986,0.071378,-0.000409811
3671,0.504261,0.089376,-0.000502462
3672,0.511421,0.065921,-0.000263932
3673,0.511421,0.065921,-0.000263932
3674,0.511421,0.065921,-0.000263932
3675,0.511421,0.065921,-0.000263932
3676,0.511421,0.065921,-0.000263932
3677,0.511421,0.065921,-0.000263932
3678,0.455221,0.07875,-4.81345e-05
3679,0.553026,-0.01519,-8.89853e-05
3680,0.525252,-0.00139,0.000433865
3681,0.516851,0.001703,-2.2167e-05
3682,0.516851,0.001703,-2.2167e-05
3683,0.519031,-0.0342,7.87441e-05
3684,0.511398,-0.0146,-4.19527e-05
3685,0.511398,-0.0146,-4.19527e-05
3686,0.477891,-0.05156,-8.61102e-05
3687,0.463284,-0.04395,-0.000144637
3688,0.463284,-0.04395,-0.000144637
3689,0.496898,-0.07277,0.000173278
3690,0.480881,-0.00147,6.66517e-05
3691,0.500454,-0.01347,0.000506125
3692,0.532117,-0.01195,0.000551506
3693,0.504974,0.004021,-0.000176326
3694,0.554774,-0.03337,0.000174354
3695,0.4946,-0.01586,-0.000334567
3696,0.4946,-0.01586,-0.000334567
3697,0.581621,-0.07718,0.00030149
3698,0.596894,-0.0722,0.000361182
3699,0.596894,-0.0722,0.000361182
3700,0.602358,-0.0497,0.000248388
3701,0.570155,-0.02075,-0.000152109
3702,0.570155,-0.02075,-0.000152109
3703,0.570155,-0.02075,-0.000152109
3704,0.600758,-0.00874,0.000127662
3705,0.600758,-0.00874,0.000127662
3706,0.538287,-0.00863,0.000274082
3707,0.560953,0.00405,-0.000105873
3708,0.560953,0.00405,-0.000105873
3709,0.575512,-0.01983,-0.000387761
3710,0.575512,-0.01983,-0.000387761
3711,0.575512,-0.01983,-0.000387761
3712,0.623869,-0.0424,-0.000523489
3713,0.605818,0.038202,-0.000372991
3714,0.605818,0.038202,-0.000372991
3715,0.576485,0.040221,-0.000212764
3716,0.55038,0.064918,0.000392121
3717,0.628841,0.008793,0.000282408
3718,0.615764,0.020542,0.000118762
3719,0.563018,0.044958,-4.24751e-05
3720,0.563018,0.044958,-4.24751e-05
3721,0.563018,0.044958,-4.2475e-05
3722,0.534238,0.05168,2.90243e-05
3723,0.53592,0.067898,-0.000170723
3724,0.53592,0.067898,-0.000170723
3725,0.498182,0.076266,-0.000160065
3726,0.540346,0.076396,0.000220207
3727,0.572538,0.090063,7.6188e-06
3728,0.596632,0.070266,-0.000143583
3729,0.53728,0.082236,-0.000453626
3730,0.547796,0.089427,0.000184004
3731,0.521222,0.098027,-0.000324722
3732,0.521222,0.098027,-0.000324722
3733,0.56267,0.085836,7.14897e-05
3734,0.56267,0.085836,7.14897e-05
3735,0.499698,0.110403,-0.00023733
3736,0.516135,0.076407,-0.000132463
3737,0.516135,0.076407,-0.000132463
3738,0.525082,0.07661,1.70422e-05
3739,0.542846,0.058852,-0.000397075
3740,0.531082,0.083696,-0.000178843
3741,0.531082,0.083696,-0.000178843
3742,0.530522,0.091447,-0.000341663
3743,0.501048,0.105484,-0.000513118
3744,0.529034,0.076756,-5.61689e-05
3745,0.453609,0.146591,-1.04618e-05
3746,0.453609,0.146591,-1.04618e-05
3747,0.45889,0.13738,0.000205701
3748,0.388624,0.163329,-0.000316627
3749,0.388624,0.163329,-0.000316627
3750,0.400764,0.190419,-0.000152535
3751,0.464012,0.145619,0.000157048
3752,0.426086,0.186275,-0.000443938
3753,0.426086,0.186275,-0.000443938
3754,0.403531,0.187144,0.000158042
3755,0.470084,0.123679,7.97629e-05
3756,0.423426,0.135261,0.000231458
3757,0.439484,0.150237,-5.76702e-05
3758,0.439484,0.150237,-5.76702e-05
3759,0.410389,0.149644,0.000115029
3760,0.410389,0.149644,0.000115029
3761,0.410389,0.149644,0.00011503
3762,0.458403,0.119967,-6.81192e-05
3763,0.461269,0.108434,0.000186564
3764,0.500508,0.060256,-3.32732e-05
3765,0.500508,0.060256,-3.32732e-05
3766,0.499415,0.073295,-4.90248e-05
3767,0.466266,0.079743,-0.00022319
3768,0.466266,0.079743,-0.00022319
3769,0.466266,0.079743,-0.00022319
3770,0.466266,0.079743,-0.00022319
3771,0.427635,0.102917,4.85571e-05
3772,0.430382,0.129907,-0.000201633
3773,0.430382,0.129907,-0.000201633
3774,0.430382,0.129907,-0.000201633
3775,0.516268,0.089225,-0.000225115
3776,0.516268,0.089225,-0.000225115
3777,0.516268,0.089225,-0.000225115
3778,0.469713,0.112921,-0.000429442
3779,0.469713,0.112921,-0.000429442
3780,0.432326,0.13312,-0.000390837
3781,0.393839,0.19396,0.000202704
3782,0.406145,0.185032,0.000195541
3783,0.418246,0.18339,-5.94473e-05
3784,0.43487,0.168904,-5.90532e-05
3785,0.452805,0.160864,-0.000229669
3786,0.452805,0.160864,-0.000229669
3787,0.465908,0.159572,0.00016961
3788,0.465908,0.159572,0.00016961
3789,0.442971,0.183031,-0.000244319
3790,0.413683,0.211744,-2.97604e-06
3791,0.429201,0.222152,-5.81036e-05
3792,0.441161,0.184631,-0.000160388
3793,0.420572,0.179515,0.0002539
3794,0.420572,0.179515,0.0002539
3795,0.423764,0.162011,0.000171188
3796,0.413996,0.196841,0.00019429
3797,0.413996,0.196841,0.00019429
3798,0.413996,0.196841,0.00019429
3799,0.475067,0.137669,-0.000154103
3800,0.41162,0.183516,-0.000137895
3801,0.406758,0.160555,-0.000156014
3802,0.399541,0.188533,0.000122062
3803,0.418476,0.186171,4.50543e-05
3804,0.432126,0.179292,-0.000124219
3805,0.432126,0.179292,-0.000124219
3806,0.432126,0.179292,-0.000124219
3807,0.459283,0.163239,-1.18658e-06
3808,0.542987,0.104292,-0.000164823
3809,0.495804,0.109695,-0.000115101
3810,0.510897,0.100636,0.000165473
3811,0.513665,0.125064,-3.84763e-05
3812,0.472202,0.157089,0.0003496
3813,0.55874,0.10002,8.79711e-05
3814,0.57201,0.111306,0.000419176
3815,0.57201,0.111306,0.000419176
3816,0.552689,0.134571,0.000324617
3817,0.658818,0.069714,0.000239792
3818,0.658818,0.069714,0.000239792
3819,0.658818,0.069714,0.000239792
3820,0.695747,0.033712,-6.65319e-05
3821,0.665578,0.031344,0.000100921
3822,0.540404,0.108658,4.29626e-05
3823,0.503297,0.107694,0.000426287
3824,0.512972,0.101989,-0.000171135
3825,0.512972,0.101989,-0.000171135
3826,0.512972,0.101989,-0.000171135
3827,0.512972,0.101989,-0.000171135
3828,0.564531,0.06986,0.000231614
3829,0.522792,0.093485,4.26896e-05
3830,0.48665,0.122156,0.000245975
3831,0.467754,0.122657,-4.10472e-05
3832,0.467754,0.122657,-4.10472e-05
3833,0.439383,0.147328,0.000174796
3834,0.434561,0.139998,-2.98623e-05
3835,0.434561,0.139998,-2.98623e-05
3836,0.480688,0.096787,0.000139895
3837,0.480688,0.096787,0.000139895
3838,0.442941,0.127083,-9.05862e-05
3839,0.442941,0.127083,-9.05862e-05
3840,0.452254,0.125936,1.87733e-05
3841,0.409338,0.165381,-0.00017773
3842,0.416449,0.157234,-0.000134539
3843,0.444918,0.140866,0.00014116
3844,0.448156,0.137858,-0.000206633
3845,0.469875,0.134763,0.000143548
3846,0.462192,0.156878,6.16474e-05
3847,0.463739,0.176861,0.000104232
3848,0.436966,0.166584,0.000168157
3849,0.404755,0.186309,4.68203e-05
3850,0.405154,0.172344,0.000216303
3851,0.401484,0.183737,-1.04508e-05
3852,0.401484,0.183737,-1.04508e-05
3853,0.401484,0.183737,-1.04508e-05
3854,0.401484,0.183737,-1.04508e-05
3855,0.401484,0.183737,-1.04508e-05
3856,0.444554,0.167042,-0.000228523
3857,0.444554,0.167042,-0.000228523
3858,0.444554,0.167042,-0.000228523
3859,0.444554,0.167042,-0.000228523
3860,0.444554,0.167042,-0.000228523
3861,0.384938,0.179645,0.000356045
3862,0.412575,0.146029,-8.27058e-05
3863,0.412575,0.146029,-8.27058e-05
3864,0.419968,0.170956,-7.33012e-05
3865,0.419968,0.170956,-7.33012e-05
3866,0.402382,0.197157,-8.52483e-05
3867,0.399398,0.191688,-6.93605e-06
3868,0.399398,0.191688,-6.93605e-06
3869,0.394385,0.184905,-0.000253195
3870,0.394385,0.184905,-0.000253195
3871,0.410705,0.183984,-0.000285278
3872,0.410705,0.183984,-0.000285278
3873,0.410705,0.183984,-0.000285278
3874,0.410705,0.183984,-0.000285278
3875,0.408366,0.198636,-0.000475396
3876,0.408366,0.198636,-0.000475396
3877,0.417578,0.190042,-0.000463757
3878,0.417578,0.190042,-0.000463757
3879,0.440537,0.170815,-9.90959e-05
3880,0.418387,0.19557,-0.000221065
3881,0.418387,0.19557,-0.000221065
3882,0.438866,0.204668,5.19954e-05
3883,0.442683,0.212481,3.73966e-05
3884,0.442683,0.212481,3.73966e-05
3885,0.436141,0.207934,-0.000232742
3886,0.453184,0.175732,-0.000291786
3887,0.463235,0.165172,-0.000390602
3888,0.500908,0.158359,-0.000213122
3889,0.5011,0.14706,-5.83276e-05
3890,0.444883,0.16973,-0.00010757
3891,0.440802,0.175082,2.30246e-05
3892,0.440689,0.162737,-1.87906e-05
3893,0.424501,0.182297,-0.000157263
3894,0.431817,0.179055,1.62235e-05
3895,0.405648,0.219577,6.57882e-05
3896,0.419703,0.216944,-6.25467e-05
3897,0.419703,0.216944,-6.25467e-05
3898,0.3863,0.233267,-7.86716e-06
3899,0.3863,0.233267,-7.86716e-06
3900,0.3863,0.233267,-7.86716e-06
3901,0.3863,0.233267,-7.86719e-06
3902,0.3863,0.233267,-7.86719e-06
3903,0.3863,0.233267,-7.86719e-06
3904,0.364189,0.251466,4.2531e-05
3905,0.364189,0.251466,4.2531e-05
3906,0.399584,0.246298,-9.36753e-05
3907,0.429434,0.21963,-7.74571e-06
3908,0.419658,0.244435,-0.000106803
3909,0.419658,0.244435,-0.000106803
3910,0.428231,0.250052,-2.38096e-05
3911,0.409894,0.231022,7.97624e-05
3912,0.409894,0.231022,7.97624e-05
3913,0.409894,0.231022,7.97624e-05
3914,0.409894,0.231022,7.97624e-05
3915,0.409894,0.231022,7.97624e-05
3916,0.409894,0.231022,7.97624e-05
3917,0.43291,0.21748,-6.03204e-06
3918,0.406515,0.223375,4.76768e-05
3919,0.406515,0.223375,4.76768e-05
3920,0.42165,0.177318,9.503e-05
3921,0.426855,0.167547,-0.000147035
3922,0.407382,0.166516,-0.000302359
3923,0.39305,0.194343,-0.000591309
3924,0.405147,0.198045,-0.000159595
3925,0.419418,0.193494,-0.000487565
3926,0.425639,0.181141,-0.000110148
3927,0.425639,0.181141,-0.000110148
3928,0.425639,0.181141,-0.000110148
3929,0.436835,0.177124,0.000236863
3930,0.417298,0.187413,-0.000356474
3931,0.457676,0.14617,-0.000229574
3932,0.457676,0.14617,-0.000229574
3933,0.457676,0.14617,-0.000229574
3934,0.447335,0.167052,-0.000181852
3935,0.385885,0.169603,-0.000100778
3936,0.344638,0.196932,0.000255151
3937,0.356807,0.196981,0.000354783
3938,0.467651,0.115411,8.6179e-06
3939,0.450217,0.155284,0.000163562
3940,0.450217,0.155284,0.000163562
3941,0.45384,0.178235,4.6083e-05
3942,0.445007,0.189861,-5.24618e-06
3943,0.445007,0.189861,-5.24618e-06
3944,0.399292,0.213322,1.7171e-05
3945,0.399292,0.213322,1.7171e-05
3946,0.425083,0.176818,-0.000123589
3947,0.461822,0.159101,-0.000183779
3948,0.407161,0.209974,-0.000103088
3949,0.457292,0.196974,-0.000202187
3950,0.425569,0.213647,-0.000456783
3951,0.45986,0.183765,-0.000480425
3952,0.45986,0.183765,-0.000480425
3953,0.45986,0.183765,-0.000480425
3954,0.45986,0.183765,-0.000480425
3955,0.45986,0.183765,-0.000480425
3956,0.467813,0.189818,-0.000650103
3957,0.486555,0.173428,-0.000238416
3958,0.483885,0.175998,-0.000126633
3959,0.483885,0.175998,-0.000126633
3960,0.483885,0.175998,-0.000126633
3961,0.483885,0.175998,-0.000126633
3962,0.440977,0.190997,-0.000410416
3963,0.440977,0.190997,-0.000410416
3964,0.436371,0.211026,-0.000120666
3965,0.436371,0.211026,-0.000120666
3966,0.436371,0.211026,-0.000120666
3967,0.399584,0.231008,3.35064e-05
3968,0.399584,0.231008,3.35064e-05
3969,0.399584,0.231008,3.35064e-05
3970,0.423072,0.211594,0.000267831
3971,0.423072,0.211594,0.000267831
3972,0.411336,0.240916,0.000411068
3973,0.415221,0.232234,5.02786e-05
3974,0.362904,0.242575,-4.47807e-05
3975,0.362904,0.242575,-4.47807e-05
3976,0.362904,0.242575,-4.47807e-05
3977,0.362904,0.242575,-4.47807e-05
3978,0.330792,0.268526,-0.000122427
3979,0.377152,0.206841,-5.99531e-05
3980,0.351255,0.211944,-0.000107944
3981,0.351255,0.211944,-0.000107944
3982,0.351255,0.211944,-0.000107944
3983,0.330541,0.229384,-0.000115213
3984,0.330541,0.229384,-0.000115213
3985,0.330541,0.229384,-0.000115213
3986,0.330541,0.229384,-0.000115213
3987,0.330541,0.229384,-0.000115213
3988,0.330541,0.229384,-0.000115213
3989,0.330541,0.229384,-0.000115213
3990,0.330541,0.229384,-0.000115213
3991,0.330541,0.229384,-0.000115213
3992,0.330541,0.229384,-0.000115213
3993,0.330541,0.229384,-0.000115213
3994,0.337625,0.189561,1.94596e-05
3995,0.335556,0.184676,-5.3554e-05
3996,0.341005,0.15789,0.000237241
3997,0.396672,0.11927,0.000128674
3998,0.354654,0.146708,5.08532e-05
3999,0.369752,0.106942,-0.000152143
4000,0.376239,0.100918,0.0002492
4001,0.385821,0.105265,-0.000214554
4002,0.393403,0.094136,0.000474611
4003,0.395759,0.131963,8.15177e-05
4004,0.395759,0.131963,8.15177e-05
4005,0.377579,0.156206,0.000305948
4006,0.421871,0.110616,0.000261821
4007,0.413169,0.128869,1.17583e-05
4008,0.392054,0.132631,-8.41779e-05
4009,0.449361,0.104906,7.19299e-05
4010,0.449361,0.104906,7.19299e-05
4011,0.370976,0.156076,0.000301228
4012,0.364795,0.186537,7.47028e-05
4013,0.360223,0.214221,0.000475042
4014,0.353469,0.242367,-1.03335e-06
4015,0.353469,0.242367,-1.03335e-06
4016,0.353469,0.242367,-1.03335e-06
4017,0.353469,0.242367,-1.03335e-06
4018,0.353469,0.242367,-1.03335e-06
4019,0.353469,0.242367,-1.03335e-06
4020,0.353469,0.242367,-1.03335e-06
4021,0.353469,0.242367,-1.03329e-06
4022,0.353469,0.242367,-1.03329e-06
4023,0.353469,0.242367,-1.03329e-06
4024,0.364873,0.257554,0.000184972
4025,0.364873,0.257554,0.000184972
4026,0.347786,0.264567,0.000243443
4027,0.328806,0.270747,-0.000102911
4028,0.328806,0.270747,-0.000102911
4029,0.336747,0.294559,-0.000245286
4030,0.336747,0.294559,-0.000245286
4031,0.337654,0.293177,-0.000245308
4032,0.350848,0.292217,0.000183417
4033,0.350848,0.292217,0.000183417
4034,0.322641,0.298923,-2.1008e-08
4035,0.322641,0.298923,-2.1008e-08
4036,0.322641,0.298923,-2.1008e-08
4037,0.336973,0.308784,-0.000213433
4038,0.334622,0.311489,-0.000328555
4039,0.329788,0.322513,6.6305e-05
4040,0.329788,0.322513,6.6305e-05
4041,0.329788,0.322513,6.63049e-05
4042,0.333369,0.317378,6.32556e-05
