MDTU,plaq,Re(det),Im(det),link
3222,0.631979,0.585289,0.202064,0.0667671
3223,0.671667,0.655538,0.216025,0.0696758
3224,0.671667,0.655538,0.216025,0.0696758
3225,0.671667,0.655538,0.216025,0.0696758
3226,0.671667,0.655538,0.216025,0.0696758
3227,0.671667,0.655538,0.216025,0.0696758
3228,0.668438,0.670193,0.219973,0.0693918
3229,0.682822,0.695827,0.226937,0.0713111
3230,0.71534,0.7195,0.227584,0.0753728
3231,0.696338,0.697138,0.22564,0.0731047
3232,0.696338,0.697138,0.22564,0.0731047
3233,0.707731,0.719,0.232284,0.0745313
3234,0.722472,0.722133,0.233785,0.0771136
3235,0.709222,0.699742,0.227973,0.0756819
3236,0.734592,0.742356,0.236991,0.078363
3237,0.730699,0.705419,0.225532,0.0784328
3238,0.728056,0.687846,0.221575,0.0784191
3239,0.728056,0.687846,0.221575,0.0784191
3240,0.697359,0.655693,0.216974,0.0750326
3241,0.696522,0.66884,0.220145,0.0749675
3242,0.71585,0.674766,0.222877,0.0780436
3243,0.749526,0.750983,0.238795,0.0810007
3244,0.73497,0.735194,0.235052,0.0793145
3245,0.73497,0.735194,0.235052,0.0793145
3246,0.736129,0.75281,0.238118,0.0787266
3247,0.736129,0.75281,0.238118,0.0787266
3248,0.768357,0.814452,0.252337,0.0820724
3249,0.764414,0.824193,0.254871,0.0815486
3250,0.759443,0.806484,0.250637,0.0811213
3251,0.759443,0.806484,0.250637,0.0811213
3252,0.747041,0.799504,0.248962,0.0793752
3253,0.747041,0.799504,0.248962,0.0793752
3254,0.745997,0.771119,0.245041,0.0803852
3255,0.723193,0.766211,0.247141,0.0774393
3256,0.731567,0.764421,0.246103,0.0783968
3257,0.729204,0.738,0.239806,0.0787634
3258,0.729204,0.738,0.239806,0.0787634
3259,0.735996,0.744386,0.241729,0.0795811
3260,0.735996,0.744386,0.241729,0.0795811
3261,0.735996,0.744386,0.241729,0.0795811
3262,0.739095,0.803889,0.255595,0.0783883
3263,0.727839,0.74797,0.241544,0.0773848
3264,0.698718,0.739842,0.242825,0.0739556
3265,0.698718,0.739842,0.242825,0.0739556
3266,0.680368,0.718727,0.240209,0.0716026
3267,0.680368,0.718727,0.240209,0.0716026
3268,0.703621,0.728124,0.238018,0.074501
3269,0.740311,0.791316,0.247631,0.0778726
3270,0.740311,0.791316,0.247631,0.0778726
3271,0.740311,0.791316,0.247631,0.0778726
3272,0.711821,0.744798,0.240079,0.0754689
3273,0.701343,0.732398,0.240413,0.0744931
3274,0.666674,0.66416,0.223986,0.0711476
3275,0.666674,0.66416,0.223986,0.0711476
3276,0.666674,0.66416,0.223986,0.0711476
3277,0.685842,0.702397,0.235892,0.0731875
3278,0.685842,0.702397,0.235892,0.0731875
3279,0.685842,0.702397,0.235892,0.0731875
3280,0.710649,0.707776,0.231962,0.0760683
3281,0.709424,0.733133,0.238168,0.0753198
3282,0.741714,0.758391,0.240785,0.0792923
3283,0.725251,0.727642,0.234,0.0770363
3284,0.730379,0.740844,0.238613,0.0782455
3285,0.722773,0.711041,0.229986,0.0775751
3286,0.73854,0.7267,0.231583,0.0797938
3287,0.73854,0.7267,0.231583,0.0797938
3288,0.72916,0.716628,0.231251,0.0786815
3289,0.72916,0.716628,0.231251,0.0786815
3290,0.72916,0.716628,0.231251,0.0786815
3291,0.72916,0.716628,0.231251,0.0786815
3292,0.706938,0.689474,0.227137,0.0762726
3293,0.71057,0.680412,0.222614,0.0768885
3294,0.71057,0.680412,0.222614,0.0768885
3295,0.71057,0.680412,0.222614,0.0768885
3296,0.71057,0.680412,0.222614,0.0768885
3297,0.71057,0.680412,0.222614,0.0768885
3298,0.68978,0.670813,0.225017,0.0747452
3299,0.715548,0.685781,0.225424,0.0782077
3300,0.715548,0.685781,0.225424,0.0782077
3301,0.663589,0.620129,0.213876,0.0724928
3302,0.637422,0.584807,0.206203,0.0698026
3303,0.637422,0.584807,0.206203,0.0698026
3304,0.637422,0.584807,0.206203,0.0698026
3305,0.632365,0.566011,0.200747,0.0690383
3306,0.654593,0.606994,0.209273,0.0713491
3307,0.674368,0.624946,0.211662,0.0733386
3308,0.672457,0.631768,0.211777,0.072804
3309,0.672457,0.631768,0.211777,0.072804
3310,0.714774,0.647863,0.210095,0.077739
3311,0.704555,0.655005,0.214754,0.0762875
3312,0.718863,0.663495,0.215264,0.0784193
3313,0.718863,0.663495,0.215264,0.0784193
3314,0.727977,0.676568,0.216455,0.0786264
3315,0.717003,0.66797,0.217952,0.0781778
3316,0.682165,0.643174,0.219147,0.073818
3317,0.711641,0.686396,0.224974,0.07709
3318,0.672015,0.636177,0.216932,0.0729549
3319,0.672015,0.636177,0.216932,0.0729549
3320,0.685661,0.658502,0.222215,0.0741934
3321,0.685661,0.658502,0.222215,0.0741934
3322,0.67518,0.618817,0.212957,0.0736313
3323,0.67518,0.618817,0.212957,0.0736313
3324,0.727535,0.69325,0.226571,0.0792356
3325,0.696464,0.658325,0.218473,0.0756164
3326,0.681636,0.671125,0.225539,0.0731964
3327,0.675948,0.655667,0.219351,0.0725795
3328,0.696791,0.705616,0.231786,0.0746352
3329,0.699263,0.702228,0.231246,0.0749247
3330,0.699263,0.702228,0.231246,0.0749247
3331,0.699263,0.702228,0.231246,0.0749247
3332,0.699263,0.702228,0.231246,0.0749247
3333,0.699586,0.70204,0.230732,0.0749342
3334,0.692222,0.697428,0.231301,0.0737892
3335,0.713723,0.738202,0.241711,0.0762026
3336,0.714069,0.733818,0.237625,0.0762312
3337,0.714069,0.733818,0.237625,0.0762312
3338,0.714069,0.733818,0.237625,0.0762312
3339,0.675883,0.653854,0.218845,0.0728773
3340,0.675883,0.653854,0.218845,0.0728773
3341,0.675883,0.653854,0.218845,0.0728773
3342,0.704213,0.677847,0.223686,0.075945
3343,0.719669,0.700378,0.227048,0.0773641
3344,0.753487,0.761144,0.240143,0.0804881
3345,0.740995,0.743922,0.238291,0.079218
3346,0.740995,0.743922,0.238291,0.079218
3347,0.728151,0.717191,0.230111,0.0779687
3348,0.728151,0.717191,0.230111,0.0779687
3349,0.712498,0.694465,0.22708,0.0764298
3350,0.715139,0.685931,0.224698,0.0772614
3351,0.697219,0.68418,0.225557,0.0750567
3352,0.709902,0.688696,0.225293,0.076912
3353,0.709902,0.688696,0.225293,0.076912
3354,0.69418,0.662772,0.220071,0.0746839
3355,0.692832,0.659612,0.218091,0.0748613
3356,0.674242,0.638214,0.215802,0.0726938
3357,0.684536,0.670881,0.225381,0.0734222
3358,0.684536,0.670881,0.225381,0.0734222
3359,0.684536,0.670881,0.225381,0.0734222
3360,0.705526,0.698872,0.230275,0.0754476
3361,0.723439,0.746511,0.240739,0.0768497
3362,0.723439,0.746511,0.240739,0.0768497
3363,0.723439,0.746511,0.240739,0.0768497
3364,0.723439,0.746511,0.240739,0.0768497
3365,0.695272,0.708346,0.232854,0.0735822
3366,0.700513,0.724964,0.237075,0.0737198
3367,0.706759,0.734051,0.235558,0.0747
3368,0.706759,0.734051,0.235558,0.0747
3369,0.706759,0.734051,0.235558,0.0747
3370,0.706759,0.734051,0.235558,0.0747
3371,0.706759,0.734051,0.235558,0.0747
3372,0.693683,0.726891,0.235793,0.0728423
3373,0.693683,0.726891,0.235793,0.0728423
3374,0.73465,0.784362,0.247313,0.0773503
3375,0.73465,0.784362,0.247313,0.0773503
3376,0.73465,0.784362,0.247313,0.0773503
3377,0.73465,0.784362,0.247313,0.0773503
3378,0.73465,0.784362,0.247313,0.0773503
3379,0.73465,0.784362,0.247313,0.0773503
3380,0.698444,0.732214,0.242456,0.0743003
3381,0.659458,0.686132,0.234846,0.0697703
3382,0.659458,0.686132,0.234846,0.0697703
3383,0.659458,0.686132,0.234846,0.0697703
3384,0.657338,0.6886,0.232688,0.0694471
3385,0.635864,0.666812,0.228365,0.0668393
3386,0.635864,0.666812,0.228365,0.0668393
3387,0.629895,0.673344,0.232868,0.0665966
3388,0.645195,0.710787,0.240524,0.066873
3389,0.645195,0.710787,0.240524,0.066873
3390,0.673029,0.766305,0.249413,0.0690611
3391,0.673029,0.766305,0.249413,0.0690611
3392,0.689906,0.749504,0.244678,0.0719386
3393,0.660471,0.711539,0.23916,0.0684813
3394,0.640376,0.665617,0.224932,0.0669594
3395,0.650829,0.677758,0.229162,0.0685469
3396,0.629888,0.660975,0.228109,0.0661379
3397,0.629888,0.660975,0.228109,0.0661379
3398,0.629888,0.660975,0.228109,0.0661379
3399,0.63495,0.669303,0.23188,0.0667641
3400,0.623815,0.639902,0.222794,0.0657463
3401,0.623815,0.639902,0.222794,0.0657463
3402,0.623815,0.639902,0.222794,0.0657463
3403,0.642924,0.681729,0.236083,0.0674574
3404,0.645437,0.682836,0.234593,0.0672956
3405,0.637015,0.665787,0.233839,0.0667797
3406,0.657419,0.685538,0.231897,0.0685269
3407,0.642976,0.681374,0.23482,0.0676994
3408,0.6543,0.696811,0.236496,0.0688976
3409,0.623733,0.634782,0.221216,0.0655777
3410,0.623733,0.634782,0.221216,0.0655777
3411,0.631276,0.668355,0.232635,0.0657443
3412,0.631841,0.658405,0.229054,0.0659185
3413,0.631841,0.658405,0.229054,0.0659185
3414,0.631841,0.658405,0.229054,0.0659185
3415,0.631841,0.658405,0.229054,0.0659185
3416,0.631841,0.658405,0.229054,0.0659185
3417,0.618376,0.664473,0.236128,0.0651905
3418,0.641713,0.694268,0.239631,0.0677419
3419,0.64726,0.679919,0.233077,0.0689524
3420,0.634412,0.668526,0.231813,0.0680535
3421,0.634412,0.668526,0.231813,0.0680535
3422,0.634412,0.668526,0.231813,0.0680535
3423,0.647742,0.664647,0.227117,0.0698401
3424,0.647742,0.664647,0.227117,0.0698401
3425,0.644741,0.650855,0.227017,0.0698616
3426,0.644741,0.650855,0.227017,0.0698616
3427,0.653546,0.689077,0.237522,0.0699549
3428,0.68506,0.709054,0.237,0.0737113
3429,0.705451,0.732428,0.24271,0.0759608
3430,0.705451,0.732428,0.24271,0.0759608
3431,0.704231,0.721228,0.237286,0.0758171
3432,0.685946,0.699132,0.235837,0.0736423
3433,0.705773,0.731766,0.240707,0.07497
3434,0.710912,0.749791,0.245429,0.0759249
3435,0.719731,0.789001,0.255404,0.076263
3436,0.679436,0.721977,0.242783,0.0725513
3437,0.679436,0.721977,0.242783,0.0725513
3438,0.679773,0.729816,0.242327,0.0726427
3439,0.679773,0.729816,0.242327,0.0726427
3440,0.687765,0.73996,0.246138,0.0733651
3441,0.665642,0.70017,0.238715,0.070986
3442,0.679026,0.717846,0.242531,0.0723754
3443,0.679026,0.717846,0.242531,0.0723754
3444,0.669119,0.690254,0.229938,0.0715183
3445,0.661746,0.679099,0.233526,0.0715337
3446,0.661746,0.679099,0.233526,0.0715337
3447,0.661746,0.679099,0.233526,0.0715337
3448,0.693403,0.719751,0.240443,0.0745942
3449,0.693403,0.719751,0.240443,0.0745942
3450,0.689906,0.709411,0.238108,0.0741801
3451,0.689067,0.71382,0.238287,0.0734683
3452,0.689067,0.71382,0.238287,0.0734683
3453,0.698104,0.716106,0.2364,0.0743157
3454,0.698104,0.716106,0.2364,0.0743157
3455,0.698104,0.716106,0.2364,0.0743157
3456,0.698104,0.716106,0.2364,0.0743157
3457,0.698104,0.716106,0.2364,0.0743157
3458,0.680983,0.669178,0.224119,0.0731672
3459,0.680983,0.669178,0.224119,0.0731672
3460,0.693869,0.687342,0.229363,0.0744862
3461,0.71332,0.697597,0.227296,0.0771902
3462,0.691463,0.647603,0.214072,0.0755508
3463,0.691463,0.647603,0.214072,0.0755508
3464,0.691463,0.647603,0.214072,0.0755508
3465,0.71023,0.679701,0.221255,0.0770251
3466,0.71023,0.679701,0.221255,0.0770251
3467,0.734504,0.733608,0.232655,0.0793965
3468,0.734504,0.733608,0.232655,0.0793965
3469,0.706567,0.67446,0.223867,0.0769071
3470,0.712929,0.691001,0.226487,0.0777054
3471,0.684842,0.668278,0.224509,0.0745892
3472,0.670438,0.623767,0.212631,0.0734079
3473,0.688331,0.653968,0.220249,0.0752901
3474,0.688331,0.653968,0.220249,0.0752901
3475,0.703348,0.688077,0.229088,0.0766863
3476,0.701445,0.698941,0.233188,0.0762763
3477,0.684307,0.666121,0.223198,0.0740658
3478,0.683835,0.639523,0.216561,0.0746202
3479,0.703134,0.662692,0.218504,0.0770805
3480,0.677516,0.663309,0.223288,0.0733367
3481,0.695502,0.673003,0.221839,0.0748708
3482,0.656726,0.645719,0.221062,0.0704512
3483,0.656726,0.645719,0.221062,0.0704512
3484,0.637138,0.618725,0.218589,0.068454
3485,0.637138,0.618725,0.218589,0.068454
3486,0.637138,0.618725,0.218589,0.068454
3487,0.664652,0.665295,0.227483,0.0708253
3488,0.650723,0.643588,0.221466,0.0701526
3489,0.638079,0.615229,0.220197,0.0694907
3490,0.638079,0.615229,0.220197,0.0694907
3491,0.64575,0.614482,0.218288,0.0705085
3492,0.642028,0.623119,0.219652,0.0698341
3493,0.642028,0.623119,0.219652,0.0698341
3494,0.642028,0.623119,0.219652,0.0698341
3495,0.649192,0.612016,0.214385,0.070897
3496,0.633327,0.583271,0.207103,0.0690841
3497,0.679063,0.649081,0.220045,0.0730975
3498,0.659346,0.600671,0.207756,0.0712956
3499,0.659346,0.600671,0.207756,0.0712956
3500,0.659346,0.600671,0.207756,0.0712956
3501,0.659346,0.600671,0.207756,0.0712956
3502,0.659346,0.600671,0.207756,0.0712956
3503,0.659346,0.600671,0.207756,0.0712956
3504,0.672988,0.631314,0.216372,0.0731545
3505,0.646475,0.604808,0.210089,0.0696608
3506,0.646475,0.604808,0.210089,0.0696608
3507,0.66725,0.629744,0.215751,0.0718057
3508,0.66725,0.629744,0.215751,0.0718057
3509,0.66725,0.629744,0.215751,0.0718057
3510,0.66725,0.629744,0.215751,0.0718057
3511,0.673058,0.636244,0.216623,0.0728166
3512,0.706884,0.690674,0.227956,0.0763268
3513,0.715488,0.700439,0.228713,0.0774284
3514,0.71041,0.717106,0.23709,0.0762567
3515,0.71041,0.717106,0.23709,0.0762567
3516,0.703509,0.692929,0.23151,0.0761349
3517,0.694054,0.704508,0.237065,0.0750618
3518,0.677355,0.648824,0.221263,0.0733727
3519,0.677355,0.648824,0.221263,0.0733727
3520,0.665741,0.621264,0.214074,0.0727441
3521,0.665741,0.621264,0.214074,0.0727441
3522,0.67354,0.640072,0.216952,0.0733985
3523,0.684775,0.664919,0.223269,0.0741778
3524,0.684775,0.664919,0.223269,0.0741778
3525,0.684775,0.664919,0.223269,0.0741778
3526,0.684775,0.664919,0.223269,0.0741778
3527,0.642661,0.601473,0.213022,0.0702349
3528,0.636811,0.599651,0.211073,0.0689727
3529,0.636811,0.599651,0.211073,0.0689727
3530,0.645226,0.597078,0.208125,0.0703082
3531,0.645226,0.597078,0.208125,0.0703082
3532,0.654155,0.596615,0.205385,0.071071
3533,0.639093,0.570572,0.200715,0.0696092
3534,0.663834,0.586426,0.201568,0.0734499
3535,0.663834,0.586426,0.201568,0.0734499
3536,0.682989,0.612595,0.20665,0.0751849
3537,0.682989,0.612595,0.20665,0.0751849
3538,0.69307,0.621314,0.208666,0.0762159
3539,0.687042,0.642803,0.216468,0.0750801
3540,0.687042,0.642803,0.216468,0.0750801
3541,0.703053,0.650209,0.216577,0.0767063
3542,0.673738,0.609694,0.208613,0.0735138
3543,0.696465,0.632444,0.211437,0.076005
3544,0.696465,0.632444,0.211437,0.076005
3545,0.696465,0.632444,0.211437,0.076005
3546,0.738041,0.688303,0.223712,0.080642
3547,0.738041,0.688303,0.223712,0.080642
3548,0.738041,0.688303,0.223712,0.080642
3549,0.738041,0.688303,0.223712,0.080642
3550,0.722006,0.663226,0.218161,0.0791449
3551,0.717571,0.673553,0.221373,0.0778226
3552,0.717571,0.673553,0.221373,0.0778226
3553,0.731389,0.725423,0.23723,0.0790116
3554,0.729008,0.684609,0.221209,0.0788375
3555,0.765717,0.77386,0.241326,0.0822288
3556,0.765717,0.77386,0.241326,0.0822288
3557,0.75757,0.753896,0.239832,0.0814785
3558,0.75757,0.753896,0.239832,0.0814785
3559,0.722317,0.700224,0.227114,0.0772349
3560,0.722317,0.700224,0.227114,0.0772349
3561,0.702886,0.670318,0.221081,0.0756175
3562,0.702886,0.670318,0.221081,0.0756175
3563,0.693063,0.660391,0.218783,0.0743762
3564,0.709835,0.682818,0.223231,0.0765643
3565,0.709835,0.682818,0.223231,0.0765643
3566,0.718585,0.704341,0.2295,0.0777008
3567,0.67783,0.647475,0.217073,0.0730574
3568,0.655669,0.60071,0.207258,0.0713231
3569,0.655669,0.60071,0.207258,0.0713231
3570,0.678456,0.642495,0.216209,0.0737178
3571,0.670781,0.617539,0.211409,0.0731042
3572,0.683049,0.633273,0.213997,0.0747753
3573,0.654367,0.610406,0.209902,0.0710719
3574,0.645534,0.594683,0.205464,0.0700153
3575,0.645534,0.594683,0.205464,0.0700153
3576,0.645534,0.594683,0.205464,0.0700153
3577,0.645534,0.594683,0.205464,0.0700153
3578,0.646956,0.6079,0.213308,0.0703402
3579,0.664623,0.621705,0.212157,0.0725635
3580,0.664623,0.621705,0.212157,0.0725635
3581,0.664623,0.621705,0.212157,0.0725635
3582,0.664623,0.621705,0.212157,0.0725635
3583,0.687022,0.659165,0.221061,0.0749384
3584,0.642045,0.608797,0.212792,0.0696773
3585,0.611801,0.592957,0.215126,0.0659241
3586,0.577517,0.557656,0.208039,0.0621413
3587,0.577517,0.557656,0.208039,0.0621413
3588,0.577517,0.557656,0.208039,0.0621413
3589,0.593484,0.565656,0.210074,0.0641657
3590,0.593484,0.565656,0.210074,0.0641657
3591,0.616471,0.586714,0.210168,0.0667748
3592,0.616471,0.586714,0.210168,0.0667748
3593,0.628346,0.592951,0.210555,0.0680651
3594,0.628346,0.592951,0.210555,0.0680651
3595,0.628346,0.592951,0.210555,0.0680651
3596,0.628346,0.592951,0.210555,0.0680651
3597,0.643739,0.615194,0.212293,0.0691538
3598,0.643739,0.615194,0.212293,0.0691538
3599,0.671108,0.65214,0.220801,0.0719983
3600,0.671108,0.65214,0.220801,0.0719983
3601,0.64634,0.635349,0.217568,0.068624
3602,0.64634,0.635349,0.217568,0.068624
3603,0.64056,0.640086,0.222877,0.0684795
3604,0.64056,0.640086,0.222877,0.0684795
3605,0.620694,0.619416,0.220739,0.0661056
3606,0.641865,0.6384,0.223567,0.0686109
3607,0.626325,0.613677,0.215715,0.0675016
3608,0.644497,0.63188,0.220216,0.0697584
3609,0.644497,0.63188,0.220216,0.0697584
3610,0.63782,0.607471,0.211314,0.0693249
3611,0.613776,0.595165,0.213737,0.0663259
3612,0.603627,0.592733,0.215685,0.0651684
3613,0.582506,0.57426,0.216178,0.062913
3614,0.560928,0.546785,0.210021,0.0603845
3615,0.574484,0.575248,0.212936,0.0617821
3616,0.574484,0.575248,0.212936,0.0617821
3617,0.588512,0.582597,0.215484,0.0635829
3618,0.588512,0.582597,0.215484,0.0635829
3619,0.599694,0.611359,0.222813,0.0646768
3620,0.610308,0.617703,0.223833,0.0654156
3621,0.592752,0.613247,0.225172,0.0630239
3622,0.590821,0.608647,0.221902,0.0631426
3623,0.581717,0.602754,0.222237,0.0620823
3624,0.581717,0.602754,0.222237,0.0620823
3625,0.579525,0.603765,0.222159,0.0619901
3626,0.579525,0.603765,0.222159,0.0619901
3627,0.602069,0.623122,0.226489,0.0639719
3628,0.590081,0.625849,0.229808,0.0626009
3629,0.599614,0.621332,0.224985,0.0643763
3630,0.611398,0.622181,0.223051,0.0660091
3631,0.571143,0.555001,0.209996,0.0624299
3632,0.571143,0.555001,0.209996,0.0624299
3633,0.571143,0.555001,0.209996,0.0624299
3634,0.608364,0.617047,0.225875,0.0662577
3635,0.608364,0.617047,0.225875,0.0662577
3636,0.582362,0.563556,0.210865,0.0637486
3637,0.606072,0.6028,0.218031,0.065927
3638,0.575375,0.555605,0.209043,0.0624346
3639,0.601806,0.584265,0.212106,0.0658805
3640,0.603395,0.573423,0.207879,0.0666095
3641,0.593709,0.57861,0.21191,0.0646283
3642,0.593709,0.57861,0.21191,0.0646283
3643,0.627371,0.620024,0.219355,0.0684775
3644,0.682025,0.696332,0.232649,0.0741932
3645,0.644235,0.630715,0.220028,0.0707855
3646,0.641398,0.617364,0.216733,0.0706571
3647,0.656109,0.624081,0.216367,0.0723349
3648,0.646151,0.605809,0.210939,0.0709967
3649,0.656925,0.633983,0.219901,0.0718208
3650,0.677637,0.653305,0.223,0.0736774
3651,0.660322,0.655058,0.227087,0.071734
3652,0.657,0.627828,0.218184,0.0717398
3653,0.660185,0.648379,0.222687,0.0720047
3654,0.655727,0.630255,0.218276,0.0717499
3655,0.655727,0.630255,0.218276,0.0717499
3656,0.691021,0.685309,0.230522,0.0756367
3657,0.691021,0.685309,0.230522,0.0756367
3658,0.706739,0.68213,0.227813,0.077695
3659,0.706739,0.68213,0.227813,0.077695
3660,0.672302,0.663675,0.226935,0.0734294
3661,0.657445,0.647349,0.224857,0.0715603
3662,0.635432,0.641571,0.227241,0.0692503
3663,0.647138,0.654241,0.229512,0.0702324
3664,0.654435,0.695008,0.240355,0.0701278
3665,0.662714,0.681176,0.23279,0.0718447
3666,0.670626,0.690586,0.236913,0.072947
3667,0.670626,0.690586,0.236913,0.072947
3668,0.671462,0.660147,0.226178,0.0737004
3669,0.670437,0.669441,0.227464,0.0733609
3670,0.670437,0.669441,0.227464,0.0733609
3671,0.684392,0.667624,0.224835,0.0748037
3672,0.67666,0.674137,0.229379,0.0737428
3673,0.67666,0.674137,0.229379,0.0737428
3674,0.67666,0.674137,0.229379,0.0737428
3675,0.67666,0.674137,0.229379,0.0737428
3676,0.67666,0.674137,0.229379,0.0737428
3677,0.67666,0.674137,0.229379,0.0737428
3678,0.639643,0.63232,0.221789,0.0695496
3679,0.661402,0.702975,0.242119,0.0711834
3680,0.648028,0.683351,0.241414,0.0699529
3681,0.64597,0.678151,0.23866,0.0695728
3682,0.64597,0.678151,0.23866,0.0695728
3683,0.620461,0.677547,0.24247,0.0666817
3684,0.623319,0.673679,0.239462,0.0673393
3685,0.623319,0.673679,0.239462,0.0673393
3686,0.587431,0.647072,0.237762,0.0625351
3687,0.582962,0.636743,0.236455,0.0620973
3688,0.582962,0.636743,0.236455,0.0620973
3689,0.585008,0.65726,0.244155,0.0622558
3690,0.608529,0.652304,0.235328,0.0660069
3691,0.618805,0.665384,0.239868,0.066985
3692,0.64481,0.689223,0.238633,0.0692718
3693,0.629641,0.670237,0.236093,0.0680728
3694,0.644708,0.703048,0.243688,0.0692248
3695,0.615543,0.662297,0.236033,0.0658946
3696,0.615543,0.662297,0.236033,0.0658946
3697,0.637302,0.716335,0.250057,0.0676832
3698,0.653022,0.727172,0.250804,0.0690891
3699,0.653022,0.727172,0.250804,0.0690891
3700,0.669172,0.733115,0.24986,0.0716647
3701,0.678026,0.715156,0.241406,0.07219
3702,0.678026,0.715156,0.241406,0.07219
3703,0.678026,0.715156,0.241406,0.07219
3704,0.697268,0.736229,0.242174,0.0746476
3705,0.697268,0.736229,0.242174,0.0746476
3706,0.653801,0.694331,0.236892,0.0697105
3707,0.679048,0.709248,0.240633,0.0729431
3708,0.679048,0.709248,0.240633,0.0729431
3709,0.668317,0.717649,0.24515,0.0719039
3710,0.668317,0.717649,0.24515,0.0719039
3711,0.668317,0.717649,0.24515,0.0719039
3712,0.68095,0.748067,0.249932,0.073127
3713,0.720328,0.739017,0.241273,0.0786037
3714,0.720328,0.739017,0.241273,0.0786037
3715,0.701359,0.719407,0.239417,0.076387
3716,0.700294,0.700808,0.234593,0.076194
3717,0.707883,0.754835,0.242872,0.0761449
3718,0.719491,0.745496,0.244084,0.0779394
3719,0.695274,0.710642,0.236611,0.0755591
3720,0.695274,0.710642,0.236611,0.0755591
3721,0.695274,0.710642,0.236611,0.0755591
3722,0.688516,0.691374,0.23145,0.0747331
3723,0.695982,0.691548,0.230373,0.0758406
3724,0.695982,0.691548,0.230373,0.0758406
3725,0.679572,0.664842,0.22439,0.0737692
3726,0.710716,0.694575,0.2282,0.0774779
3727,0.745334,0.715704,0.228461,0.0814212
3728,0.758055,0.732946,0.23342,0.0824764
3729,0.714938,0.692589,0.225473,0.077075
3730,0.728898,0.698774,0.226966,0.0795073
3731,0.712644,0.679674,0.222836,0.0774357
3732,0.712644,0.679674,0.222836,0.0774357
3733,0.743724,0.709901,0.226588,0.0804384
3734,0.743724,0.709901,0.226588,0.0804384
3735,0.705811,0.663059,0.218772,0.0761264
3736,0.695505,0.677929,0.225189,0.0748615
3737,0.695505,0.677929,0.225189,0.0748615
3738,0.706081,0.684309,0.225685,0.076354
3739,0.707407,0.69865,0.226431,0.0762249
3740,0.711023,0.687917,0.225493,0.0766019
3741,0.711023,0.687917,0.225493,0.0766019
3742,0.721405,0.687931,0.221156,0.0775793
3743,0.699525,0.664852,0.218844,0.0753052
3744,0.709236,0.687598,0.224393,0.0761322
3745,0.682319,0.62327,0.208938,0.074033
3746,0.682319,0.62327,0.208938,0.074033
3747,0.682022,0.627883,0.213962,0.0745123
3748,0.630882,0.567272,0.200375,0.0687095
3749,0.630882,0.567272,0.200375,0.0687095
3750,0.648384,0.569778,0.199643,0.0712673
3751,0.687315,0.630536,0.212679,0.0754991
3752,0.675206,0.591483,0.203802,0.0741826
3753,0.675206,0.591483,0.203802,0.0741826
3754,0.651503,0.573059,0.200276,0.0717321
3755,0.685032,0.639172,0.215053,0.0742227
3756,0.655997,0.602874,0.204139,0.069738
3757,0.6716,0.612362,0.204758,0.0722293
3758,0.6716,0.612362,0.204758,0.0722293
3759,0.653178,0.589649,0.200773,0.0695796
3760,0.653178,0.589649,0.200773,0.0695796
3761,0.653178,0.589649,0.200773,0.0695796
3762,0.677672,0.632385,0.210002,0.0715626
3763,0.674318,0.635865,0.212571,0.0717717
3764,0.686201,0.670081,0.218789,0.0716213
3765,0.686201,0.670081,0.218789,0.0716213
3766,0.691548,0.668779,0.21628,0.0724094
3767,0.663469,0.641889,0.218827,0.0701055
3768,0.663469,0.641889,0.218827,0.0701055
3769,0.663469,0.641889,0.218827,0.0701055
3770,0.663469,0.641889,0.218827,0.0701055
3771,0.642859,0.610482,0.210607,0.068304
3772,0.658038,0.608763,0.207155,0.0704493
3773,0.658038,0.608763,0.207155,0.0704493
3774,0.658038,0.608763,0.207155,0.0704493
3775,0.70095,0.678572,0.21874,0.0743318
3776,0.70095,0.678572,0.21874,0.0743318
3777,0.70095,0.678572,0.21874,0.0743318
3778,0.685518,0.642314,0.2107,0.0724515
3779,0.685518,0.642314,0.2107,0.0724515
3780,0.660484,0.609944,0.206333,0.0702351
3781,0.643652,0.564135,0.194859,0.0694181
3782,0.654764,0.576741,0.198187,0.0706515
3783,0.666259,0.587402,0.19893,0.0719036
3784,0.680944,0.604329,0.2028,0.0733624
3785,0.693179,0.619847,0.206681,0.0750808
3786,0.693179,0.619847,0.206681,0.0750808
3787,0.704091,0.630882,0.205991,0.0758572
3788,0.704091,0.630882,0.205991,0.0758572
3789,0.693693,0.607184,0.201985,0.0751587
3790,0.671425,0.574701,0.196385,0.0736218
3791,0.689689,0.584838,0.194458,0.0760121
3792,0.687323,0.605016,0.202553,0.0751059
3793,0.669893,0.59019,0.200058,0.07289
3794,0.669893,0.59019,0.200058,0.07289
3795,0.659683,0.596612,0.203888,0.0714184
3796,0.67212,0.580098,0.196814,0.0726864
3797,0.67212,0.580098,0.196814,0.0726864
3798,0.67212,0.580098,0.196814,0.0726864
3799,0.699599,0.640779,0.213344,0.0759211
3800,0.662655,0.58176,0.19874,0.0720266
3801,0.645093,0.582032,0.205473,0.0701736
3802,0.650056,0.569463,0.199268,0.0716219
3803,0.66432,0.58587,0.201426,0.072905
3804,0.678594,0.599414,0.201702,0.0746056
3805,0.678594,0.599414,0.201702,0.0746056
3806,0.678594,0.599414,0.201702,0.0746056
