t,cg_iters
4830,7255
4831,7202
4832,7102
4833,7106
4834,7166
4835,7078
4836,7136
4837,7140
4838,7081
4839,7078
4840,7160
4841,7235
4842,7148
4843,7072
4844,7053
4845,7098
4846,7077
4847,7102
4848,7064
4849,7088
4850,7157
4851,7252
4852,7291
4853,7166
4854,7176
4855,7113
4856,7031
4857,7047
4858,7071
4859,7010
4860,7095
4861,7159
4862,7117
4863,7128
4864,7105
4865,7141
4866,7164
4867,7091
4868,7105
4869,7081
4870,7075
4871,7150
4872,7276
4873,7035
4874,7052
4875,7073
4876,7075
4877,7109
4878,7279
4879,7206
4880,7114
4881,7177
4882,7197
4883,7185
4884,7331
4885,7221
4886,7191
4887,7192
4888,7228
4889,7192
4890,7196
4891,7179
4892,7068
4893,7098
4894,7171
4895,7162
4896,7225
4897,7218
4898,7113
4899,7123
4900,7180
4901,7164
4902,7098
4903,7176
4904,7134
4905,7095
4906,7209
4907,7244
4908,7139
4909,7062
4910,7170
4911,7112
4912,7147
4913,7125
4914,7171
4915,7169
4916,7156
4917,7183
4918,7095
4919,7103
4920,7132
4921,7138
4922,7144
4923,7186
4924,7206
4925,7115
4926,7117
4927,7203
4928,7185
4929,7112
4930,7109
4931,7088
4932,7127
4933,7103
4934,7234
4935,7264
4936,7096
4937,7107
4938,7134
4939,7072
4940,7077
4941,7167
4942,7095
4943,7078
4944,7093
4945,7091
4946,7159
4947,7101
4948,7109
4949,7123
4950,7207
4951,7272
4952,7232
4953,7048
4954,7079
4955,7144
4956,7121
4957,7130
4958,7169
4959,7160
4960,7257
4961,7163
4962,7169
4963,7159
4964,7099
4965,7135
4966,7220
4967,7161
4968,7176
4969,7103
4970,7215
4971,7176
4972,7180
4973,7168
4974,7118
4975,7076
4976,7140
4977,7171
4978,7113
4979,7187
4980,7051
4981,7177
4982,7188
4983,7117
4984,7113
4985,7094
4986,7154
4987,7171
4988,7174
4989,7178
4990,7206
4991,7105
4992,7058
4993,7123
4994,7081
4995,7131
4996,7180
4997,7161
4998,7127
4999,7068
5000,7144
5001,7131
5002,7063
5003,7120
5004,7147
5005,7045
5006,7169
5007,7130
5008,7128
5009,7129
5010,7197
5011,7129
5012,7161
5013,7145
5014,7172
5015,7120
5016,7148
5017,7179
5018,7106
5019,7113
5020,7257
5021,7139
5022,7070
5023,6946
5024,7037
5025,7070
5026,7064
5027,7112
5028,7100
5029,7157
5030,7181
5031,7174
5032,7042
5033,7052
5034,7205
5035,7124
5036,7156
5037,7123
5038,7091
5039,7142
5040,7188
5041,7068
5042,6959
5043,7064
5044,7152
5045,7217
5046,7097
5047,7131
5048,7226
5049,7119
5050,7085
5051,6970
5052,7049
5053,7061
5054,7164
5055,6988
5056,6993
5057,7070
5058,7138
5059,7097
5060,7171
5061,7097
5062,7029
5063,6986
5064,7179
5065,7161
5066,7177
5067,7133
5068,7137
5069,7065
5070,7017
5071,6981
5072,7044
5073,7117
5074,7120
5075,7080
5076,7049
5077,7095
5078,7057
5079,7122
5080,7087
5081,7054
5082,7111
5083,7055
5084,7044
5085,7100
5086,7095
5087,7117
5088,7069
5089,7105
5090,7049
5091,7108
5092,7115
5093,7021
5094,7095
5095,7138
5096,7074
5097,7081
5098,7108
5099,7068
5100,7041
5101,7047
5102,7167
5103,7084
5104,7125
5105,7203
5106,7170
5107,7082
5108,7016
5109,7007
5110,7019
5111,7043
5112,7045
5113,7107
5114,7008
5115,7124
5116,7150
5117,7118
5118,7073
5119,7014
5120,7048
5121,7116
5122,7085
5123,7052
5124,7054
5125,7059
5126,7021
5127,7093
5128,7073
5129,7100
5130,7042
5131,7073
5132,7109
5133,7147
5134,7093
5135,7068
5136,7009
5137,7066
5138,6999
5139,7059
5140,7112
5141,7135
5142,7159
5143,7109
5144,7101
5145,7043
5146,7050
5147,7109
5148,7109
5149,7081
5150,7063
5151,7120
5152,7117
5153,7157
5154,7114
5155,7111
5156,7080
5157,7111
5158,7232
5159,7164
5160,7204
5161,7164
5162,7207
5163,7222
5164,7176
5165,7102
5166,7108
5167,7089
5168,7113
5169,7127
5170,7117
5171,7160
5172,7045
5173,7073
5174,7149
5175,7208
5176,7215
5177,7242
5178,7161
5179,7178
5180,7166
5181,7078
5182,7006
5183,7046
5184,7081
5185,7088
5186,7115
5187,7112
5188,7131
5189,7175
5190,7158
5191,7189
5192,7104
5193,7139
5194,7128
5195,7137
5196,7124
5197,7031
5198,7117
5199,7083
5200,7099
5201,7143
5202,7039
5203,7096
5204,7178
5205,7116
5206,7092
5207,7115
5208,7004
5209,7133
5210,7078
5211,7098
5212,7107
5213,7047
5214,7135
5215,7062
5216,7107
5217,7065
5218,7045
5219,7086
5220,7079
5221,7130
5222,7199
5223,7182
5224,7109
5225,7109
5226,7108
5227,7117
5228,7084
5229,7145
5230,7210
5231,7083
5232,7150
5233,7074
5234,7094
5235,7084
5236,7035
5237,7023
5238,7071
5239,7008
5240,7028
5241,7191
5242,7108
5243,7185
5244,7080
5245,7097
5246,7141
5247,7169
5248,7145
5249,7171
5250,7176
5251,7181
5252,7075
5253,7070
5254,7171
5255,7091
5256,7035
5257,7043
5258,7033
5259,7011
5260,7101
5261,7135
5262,7098
5263,7093
5264,7096
5265,7193
5266,7143
5267,7076
5268,7057
5269,7085
5270,7125
5271,7115
5272,7112
5273,7132
5274,7098
5275,7026
5276,7090
5277,7070
5278,7137
5279,7078
5280,7097
5281,7193
5282,7192
5283,7162
5284,7133
5285,7105
5286,7170
5287,7190
5288,7147
5289,7132
5290,7110
5291,7085
5292,7092
5293,7030
5294,7048
5295,7098
5296,7171
5297,7112
5298,7092
5299,7155
5300,7134
5301,7108
5302,7321
5303,7161
5304,7161
5305,7226
5306,7073
5307,7105
5308,7168
5309,7132
5310,7146
5311,7173
5312,7102
5313,7043
5314,7082
5315,7118
5316,7129
5317,7095
5318,7161
5319,7107
5320,7129
5321,7032
5322,7109
5323,7146
5324,7137
5325,7078
5326,7101
5327,7098
5328,7066
5329,7089
5330,7100
5331,7138
5332,7209
5333,7104
5334,7142
5335,7151
5336,7057
5337,7075
5338,7139
5339,7139
5340,7124
5341,7048
5342,7076
5343,7118
5344,7066
5345,7111
5346,7144
5347,7103
5348,7096
5349,7164
5350,7103
5351,7094
5352,7152
5353,7113
5354,7028
5355,7092
5356,7124
5357,7100
5358,7081
5359,7176
5360,7162
5361,7126
5362,7153
5363,7203
5364,7144
5365,7171
5366,7139
5367,7174
5368,7301
5369,7175
5370,7189
5371,7237
5372,7155
5373,7114
5374,7117
5375,7088
5376,7074
5377,7119
5378,7148
5379,7078
5380,7035
5381,7074
5382,7143
5383,7202
5384,7115
5385,7146
5386,7345
5387,7345
5388,7337
5389,7121
5390,7177
5391,7133
5392,7141
5393,7136
5394,7040
5395,7046
5396,7114
5397,7108
5398,7270
5399,7212
5400,7164
5401,7350
5402,7268
5403,7199
5404,7160
5405,7145
5406,7097
5407,7130
5408,7200
5409,7066
5410,7055
5411,7109
5412,7153
5413,7049
5414,7047
5415,7101
5416,7034
5417,7065
5418,7085
5419,7079
5420,7041
5421,7109
5422,7127
5423,7183
5424,7152
5425,7109
5426,7081
5427,7123
5428,7119
5429,7171
5430,7150
5431,7129
5432,7123
5433,7160
5434,7109
5435,7144
5436,7055
5437,7129
5438,7214
5439,7146
5440,7048
5441,7114
5442,7202
5443,7204
5444,7147
5445,7200
5446,7224
5447,7129
5448,7116
5449,7120
5450,7174
5451,7203
5452,7070
5453,7097
5454,7102
5455,7164
5456,7069
5457,7112
5458,7118
5459,7143
5460,7121
5461,7018
5462,7008
5463,7090
5464,7160
5465,7145
5466,7159
5467,7084
5468,7145
5469,7232
5470,7201
5471,7087
5472,7085
5473,7058
5474,7085
5475,7170
5476,7151
5477,7121
5478,7081
5479,7077
5480,7108
5481,7149
5482,7066
5483,7017
5484,7027
5485,7096
5486,7043
5487,7124
5488,7127
5489,7116
5490,7078
5491,7045
5492,7134
5493,7093
5494,7125
5495,7097
5496,7122
5497,7137
5498,7126
5499,7035
5500,7087
5501,7077
5502,7035
5503,7065
5504,7082
5505,7071
5506,7082
5507,7078
5508,7153
5509,6988
5510,7048
5511,7144
5512,7133
5513,7120
5514,7126
5515,7260
5516,7183
5517,7146
5518,7162
5519,7139
5520,7105
5521,7108
5522,7140
5523,7073
5524,7176
5525,7182
5526,7186
5527,7213
5528,7102
5529,7187
5530,7226
5531,7234
5532,7118
5533,7109
5534,7081
5535,7159
5536,7171
5537,7025
5538,7084
5539,7209
5540,7283
5541,7189
5542,7288
5543,7234
5544,7217
5545,7195
5546,7163
5547,7258
5548,7110
5549,7238
5550,7179
5551,7122
5552,7095
5553,7076
5554,7135
5555,7078
5556,7045
5557,7137
5558,7162
5559,7154
5560,7202
5561,7125
5562,7087
5563,7159
5564,7133
5565,7181
5566,7188
5567,7289
5568,7217
5569,7232
5570,7141
5571,7067
5572,7226
5573,7267
5574,7106
5575,7131
5576,7121
5577,7112
5578,7138
5579,7141
5580,7099
5581,7035
5582,7185
5583,7251
5584,7214
5585,7172
5586,7231
5587,7170
5588,7091
5589,7108
5590,7075
5591,7072
5592,7084
5593,7212
5594,7191
5595,7154
5596,7172
5597,7179
5598,7173
5599,7192
5600,7193
5601,7184
5602,7104
5603,7049
5604,7131
5605,7163
5606,7125
5607,7124
5608,7224
5609,7241
5610,7136
5611,7066
5612,7137
5613,7045
5614,7182
5615,7045
5616,7064
5617,7133
5618,7114
5619,7192
5620,7213
5621,7057
5622,7040
5623,7059
5624,7110
5625,7076
5626,7151
5627,7103
5628,7155
5629,7217
5630,7265
5631,7205
5632,7118
5633,7108
5634,7083
5635,7146
5636,7218
5637,7212
5638,7226
5639,7334
5640,7200
5641,7180
5642,7138
5643,7092
5644,7096
5645,7171
5646,7218
5647,7244
5648,7155
5649,7219
5650,7209
5651,7147
5652,7162
5653,7115
5654,7118
5655,7216
5656,7135
5657,7177
5658,7229
5659,7268
5660,7116
5661,7098
5662,7107
5663,7110
5664,7109
5665,7104
5666,7150
5667,7160
5668,7138
5669,7108
5670,7187
5671,7247
5672,7262
5673,7236
5674,7262
5675,7311
5676,7285
5677,7354
5678,7180
5679,7231
5680,7167
5681,7231
5682,7370
5683,7273
5684,7151
5685,7147
5686,7216
5687,7224
5688,7169
5689,7257
5690,7202
5691,7142
5692,7083
5693,7121
5694,7108
5695,7105
5696,7167
5697,7147
5698,7205
5699,7128
5700,7130
5701,7042
5702,7111
5703,7044
5704,7108
5705,7096
5706,7031
5707,7035
5708,7148
5709,7194
5710,7058
5711,7099
5712,7041
5713,6993
5714,7038
5715,7013
5716,7115
5717,7148
5718,7072
5719,6987
5720,6994
5721,7003
5722,7094
5723,7146
5724,7120
5725,7156
5726,7197
5727,7174
5728,7130
5729,7020
5730,7028
5731,7082
5732,7147
5733,7125
5734,7111
5735,7062
5736,7082
5737,7124
5738,7148
5739,7118
5740,7096
5741,7049
5742,7109
5743,7106
5744,7217
5745,7164
5746,7149
5747,7177
5748,7281
5749,7152
5750,7153
5751,7145
5752,7197
5753,7237
5754,7241
5755,7118
5756,7183
5757,7144
5758,7109
5759,7123
5760,7270
5761,7182
5762,7132
5763,7155
5764,7083
5765,7098
5766,7122
5767,7158
5768,7113
5769,7160
5770,7123
5771,7076
5772,7185
5773,7127
5774,7088
5775,7157
5776,7155
5777,7161
5778,7183
5779,7060
5780,7071
5781,7225
5782,7169
5783,7090
5784,7125
5785,7228
5786,7166
5787,7174
5788,7155
5789,7090
5790,7149
5791,7176
5792,7113
5793,7068
5794,7053
5795,7125
5796,7109
5797,7112
5798,7155
5799,7128
5800,7017
5801,7121
5802,7124
5803,7210
5804,7100
5805,7152
5806,7178
5807,7125
5808,7110
5809,7171
5810,7151
5811,7130
5812,7132
5813,7212
5814,7227
5815,7204
5816,7219
5817,7194
5818,7032
5819,7203
5820,7173
5821,7168
5822,7138
5823,7061
5824,7090
5825,7171
5826,7048
5827,7068
5828,7052
5829,7069
5830,7050
5831,7056
5832,7049
5833,7079
5834,7050
5835,7053
5836,7121
5837,7109
5838,7085
5839,7197
5840,7109
5841,7124
5842,7070
5843,7055
5844,7104
5845,7065
5846,7014
5847,7042
5848,7047
5849,7089
5850,7157
5851,7191
5852,7085
5853,7047
5854,7101
5855,7152
5856,7088
5857,7082
5858,7008
5859,7088
5860,7012
5861,7116
5862,7116
5863,7008
5864,7053
5865,7030
5866,7044
5867,7101
5868,7112
5869,7145
5870,7107
5871,7100
5872,7218
5873,7245
5874,7191
5875,7198
5876,7091
5877,7069
5878,7115
5879,7140
5880,7196
5881,7148
5882,7304
5883,7225
5884,7149
5885,7167
5886,7202
5887,7152
5888,7097
5889,7115
5890,7160
5891,7101
5892,7127
5893,7168
5894,7142
5895,7169
5896,7145
5897,7067
5898,7100
5899,7092
5900,7094
5901,7163
5902,7106
5903,7128
5904,7088
5905,7147
5906,7062
5907,7224
5908,7128
5909,7131
5910,7258
5911,7372
5912,7191
5913,7153
5914,7164
5915,7091
5916,7142
5917,7096
5918,7136
5919,7203
5920,7035
5921,7017
5922,7077
5923,7038
5924,7044
5925,7110
5926,7222
5927,7215
5928,7201
5929,7150
5930,7065
5931,7090
5932,7098
5933,7069
5934,7018
5935,7110
5936,7118
5937,7074
5938,7097
5939,7050
5940,7038
5941,7019
5942,7057
5943,7045
5944,7107
5945,7144
5946,7040
5947,7131
5948,7147
5949,7133
5950,7179
5951,7071
5952,7074
5953,7110
5954,7085
5955,7159
5956,7113
5957,7141
5958,7185
5959,7189
5960,7152
5961,7097
5962,7131
5963,7179
5964,7148
5965,7203
5966,7143
5967,7147
5968,7112
5969,7073
5970,7023
5971,7130
5972,7198
5973,7147
5974,7102
5975,7138
5976,7108
5977,7079
5978,7067
5979,7114
5980,7095
5981,7169
5982,7125
5983,7049
5984,7125
5985,7058
5986,7049
5987,7117
5988,7091
5989,7091
5990,7112
5991,7132
5992,7119
5993,7080
5994,7062
5995,7181
5996,7169
5997,7124
5998,7228
5999,7205
6000,7311
6001,7228
6002,7252
6003,7211
6004,7309
6005,7192
6006,7163
6007,7210
6008,7249
6009,7183
6010,7145
6011,7090
6012,7049
6013,7151
6014,7200
6015,7109
6016,7151
6017,7134
6018,7201
6019,7232
6020,7188
6021,7120
6022,7202
6023,7159
6024,7189
6025,7024
6026,7130
6027,7036
6028,7099
6029,7053
6030,7062
6031,7084
6032,7017
6033,7076
6034,7101
6035,7151
6036,7112
6037,7140
6038,7109
6039,7100
6040,7133
6041,7080
6042,7075
6043,7137
6044,7143
6045,7105
6046,7249
6047,7186
6048,7160
6049,7195
6050,7153
6051,7129
6052,7124
6053,7027
6054,7117
6055,7183
6056,7200
6057,7120
6058,7149
6059,7189
6060,7178
6061,7109
6062,7108
6063,7116
6064,7088
6065,7125
6066,7255
6067,7149
6068,7237
6069,7222
6070,7161
6071,7123
6072,7110
6073,7073
6074,7068
6075,7082
6076,7112
6077,7147
6078,7201
6079,7240
6080,7186
6081,7212
6082,7255
6083,7236
6084,7191
6085,7179
6086,7177
6087,7210
6088,7232
6089,7076
6090,7152
6091,7179
6092,7220
6093,7296
6094,7231
6095,7141
6096,7150
6097,7303
6098,7270
6099,7221
6100,7222
6101,7176
6102,7056
6103,7107
6104,7173
6105,7160
6106,7094
6107,7098
6108,7126
6109,7163
6110,7054
6111,7179
6112,7165
6113,7206
6114,7249
6115,7183
6116,7071
6117,7091
6118,7068
6119,7094
6120,7205
6121,7098
6122,7112
6123,7218
6124,7284
6125,7228
6126,7172
6127,7130
6128,7086
6129,7157
6130,7161
6131,7127
6132,7079
6133,7099
6134,7164
6135,7188
6136,7202
6137,7146
6138,7126
6139,7177
6140,7172
6141,7202
6142,7154
6143,7106
6144,7143
6145,7133
6146,7150
6147,7214
6148,7140
6149,7024
6150,7104
6151,7063
6152,7138
6153,7222
6154,7222
6155,7218
6156,7066
6157,7203
6158,7169
6159,7099
6160,7081
6161,7188
6162,7121
6163,7196
6164,7140
6165,7132
6166,7068
6167,7189
6168,7156
6169,7104
6170,7117
6171,7228
6172,7217
6173,7052
6174,7153
6175,7208
6176,7142
6177,7102
6178,7126
6179,7063
6180,7109
6181,7111
6182,7094
6183,7078
6184,7236
6185,7214
6186,7172
6187,7136
6188,7202
6189,7219
6190,7172
6191,7144
6192,7199
6193,7170
6194,7193
6195,7184
6196,7191
6197,7200
6198,7127
6199,7172
6200,7225
6201,7209
6202,7113
6203,7035
6204,7097
6205,7123
6206,7150
6207,7102
6208,7113
6209,7109
6210,7096
6211,7093
6212,7087
6213,7244
6214,7137
6215,7167
6216,7255
6217,7079
6218,7064
6219,7148
6220,7105
6221,7142
6222,7028
6223,7035
6224,7093
6225,7112
6226,7084
6227,7039
6228,7010
6229,7041
6230,7147
6231,7151
6232,7109
6233,7118
6234,7116
6235,7137
6236,7011
6237,7001
6238,7072
6239,7144
6240,7109
6241,7238
6242,7128
6243,7063
6244,7105
6245,7077
6246,7093
6247,7074
6248,7119
6249,7086
6250,7027
6251,7045
6252,7004
6253,7089
6254,7129
6255,7096
6256,7116
6257,7097
6258,7174
6259,7172
6260,7088
6261,7061
6262,7074
6263,7073
6264,7020
6265,7038
6266,7132
6267,7096
6268,7082
6269,7108
6270,7051
6271,7105
6272,7109
6273,7141
6274,7095
6275,6983
6276,7044
6277,7071
6278,7172
6279,7179
6280,7132
6281,7103
6282,7042
6283,7122
6284,7205
6285,7184
6286,7184
6287,7221
6288,7147
6289,7189
6290,7118
6291,7210
6292,7111
6293,7080
6294,7145
6295,7220
6296,7201
6297,7195
6298,7192
6299,7177
6300,7151
6301,7305
6302,7313
6303,7173
6304,7133
6305,7185
6306,7170
6307,7147
6308,7176
6309,7152
6310,7170
6311,7123
6312,7099
6313,7214
6314,7119
6315,7134
6316,7143
6317,7178
6318,7240
6319,7159
6320,7084
6321,7091
6322,7064
6323,7108
6324,7055
6325,7051
6326,7092
6327,7046
6328,7067
6329,7095
6330,7082
6331,6999
6332,7133
6333,7111
6334,7042
6335,7041
6336,7073
6337,7119
6338,7090
6339,7063
6340,7100
6341,7066
6342,7078
6343,7078
6344,7113
6345,7068
6346,6989
6347,7012
6348,6984
6349,6996
6350,7068
6351,7013
6352,7124
6353,7218
6354,7145
6355,7203
6356,7134
6357,7109
6358,7067
6359,7163
6360,7217
6361,7170
6362,7134
6363,7211
6364,7181
6365,7310
6366,7211
6367,7264
6368,7118
6369,7123
6370,7103
6371,7098
6372,7148
6373,7146
6374,7109
6375,7249
6376,7239
6377,7114
6378,7154
6379,7133
6380,7183
6381,7178
6382,7264
6383,7244
6384,7263
6385,7147
6386,7133
6387,7139
6388,7151
6389,7049
6390,7136
6391,7121
6392,7172
6393,7137
6394,7060
6395,7092
6396,7097
6397,7127
6398,7117
6399,7066
6400,7109
6401,7189
6402,7118
6403,7162
6404,7145
6405,7073
6406,7132
6407,7063
6408,7242
6409,7220
6410,7153
6411,7105
6412,7104
6413,7106
6414,7145
6415,7127
6416,7174
6417,7176
6418,7173
6419,7241
6420,7273
6421,7106
6422,7142
6423,7140
6424,7140
6425,7125
6426,7117
6427,7163
6428,7137
6429,7198
6430,7157
6431,7183
6432,7069
6433,7128
6434,7200
6435,7236
6436,7146
6437,7202
6438,7145
6439,7101
6440,7177
6441,7211
6442,7172
6443,7136
6444,7178
6445,7097
6446,7011
6447,7136
6448,7121
6449,7159
6450,7206
6451,7149
6452,7303
6453,7172
6454,7163
6455,7176
6456,7191
6457,7152
6458,7150
6459,7167
6460,7170
6461,7236
6462,7175
6463,7116
6464,7132
6465,7236
6466,7123
6467,7115
6468,7127
6469,7065
6470,7133
6471,7096
6472,7098
6473,7140
6474,7078
6475,7019
6476,7151
6477,7167
6478,7116
6479,7111
6480,7079
6481,7116
6482,7095
6483,7095
6484,7132
6485,7084
6486,7136
6487,7151
6488,7195
6489,7095
6490,7155
6491,7190
6492,7109
6493,7092
6494,7223
6495,7159
6496,7021
6497,7069
6498,7081
6499,7058
6500,7113
6501,7060
6502,7055
6503,7077
6504,6990
6505,7071
6506,7060
6507,6998
6508,7075
6509,7173
6510,7114
6511,7103
6512,7104
6513,7058
6514,7088
6515,7112
6516,7116
6517,7132
6518,7065
6519,7081
6520,7151
6521,7075
6522,7114
6523,7119
6524,7005
6525,7026
6526,7191
6527,7119
6528,7166
6529,7164
6530,7155
6531,7125
6532,7063
6533,7119
6534,7019
6535,7068
6536,7117
6537,7148
6538,7123
6539,7113
6540,6981
6541,7014
6542,7067
6543,7044
6544,7030
6545,7114
6546,7019
6547,6974
6548,7002
6549,7077
6550,7033
6551,7059
6552,7107
6553,7156
6554,7105
6555,7169
6556,7173
6557,7140
6558,7093
6559,7057
6560,7148
6561,7078
6562,7059
6563,7084
6564,7104
6565,7067
6566,7120
6567,7087
6568,7191
6569,7179
6570,7128
6571,7079
6572,7162
6573,7110
6574,7195
6575,7213
6576,7173
6577,7178
6578,7134
6579,7177
6580,7036
6581,7093
6582,7065
6583,7125
6584,7055
6585,6983
6586,7063
6587,7027
6588,7079
6589,7020
6590,7024
6591,7034
6592,7121
6593,7078
6594,7077
6595,7058
6596,7137
6597,7179
6598,7117
6599,7114
6600,7041
6601,7070
6602,7087
6603,7113
6604,7059
6605,7102
6606,7139
6607,7148
6608,7103
6609,7173
6610,7089
6611,7192
6612,7242
6613,7167
6614,7138
6615,7133
6616,7055
6617,7027
6618,7066
6619,7115
6620,7005
6621,7020
6622,7072
6623,7081
6624,7084
6625,7150
6626,7057
6627,7115
6628,7304
6629,7080
6630,7076
6631,7101
6632,7075
6633,7089
6634,7108
6635,7121
6636,7055
6637,7060
6638,7228
6639,7181
6640,7052
6641,7084
6642,7081
6643,7103
6644,7078
6645,7067
6646,7149
6647,7202
6648,7193
6649,7249
6650,7225
6651,7240
6652,7156
6653,7112
6654,7082
6655,7147
6656,7162
6657,7017
6658,7009
6659,7015
6660,7110
6661,7134
6662,7011
6663,7038
6664,7108
6665,7101
6666,7114
6667,7085
6668,7098
6669,7188
6670,7257
6671,7405
6672,7289
6673,7121
6674,7189
6675,7117
6676,7243
6677,7237
6678,7196
6679,7135
6680,7157
6681,7088
6682,7091
6683,7144
6684,7132
6685,7184
6686,7170
6687,7273
6688,7233
6689,7138
6690,7160
6691,7198
6692,7188
6693,7275
6694,7389
6695,7159
6696,7123
6697,7139
6698,7128
6699,7148
6700,7080
6701,7108
6702,7120
6703,7109
6704,7055
6705,7047
6706,7185
6707,7181
6708,7082
6709,7139
6710,7186
6711,7204
6712,7204
6713,7156
6714,7122
6715,7110
6716,7049
6717,7051
6718,7111
6719,7064
6720,7026
6721,7180
6722,7137
6723,7012
6724,7028
6725,7033
6726,7076
6727,7089
6728,7102
6729,7059
6730,7170
6731,7224
6732,7168
6733,7283
6734,7197
6735,7144
6736,7108
6737,7110
6738,7203
6739,7120
6740,7203
6741,7084
6742,7087
6743,7150
6744,7171
6745,7166
6746,7174
6747,7171
6748,7092
6749,7118
6750,7177
6751,7228
6752,7119
6753,7144
6754,7080
6755,7035
6756,7013
6757,7010
6758,7004
6759,7058
6760,7069
6761,7134
6762,7091
6763,7095
6764,7207
6765,7108
6766,7035
6767,7094
6768,7129
6769,7141
6770,7060
6771,7199
6772,7223
6773,7124
6774,7086
6775,7108
6776,7145
6777,7204
6778,7073
6779,7131
6780,7097
6781,7113
6782,7093
6783,7144
6784,7135
6785,7100
6786,7117
6787,7152
6788,7117
6789,7113
6790,7116
6791,7040
6792,7190
6793,7134
6794,7113
6795,7136
6796,7137
6797,7243
6798,7170
6799,7145
6800,7257
6801,7186
6802,7072
6803,7112
6804,7151
6805,7254
6806,7253
6807,7183
6808,7155
6809,7202
6810,7212
6811,7173
6812,7158
6813,7186
6814,7104
6815,7232
6816,7181
6817,7128
6818,7045
6819,7151
6820,7216
6821,7105
6822,7061
6823,7172
6824,7105
6825,7143
6826,7130
6827,7161
6828,7144
6829,7104
6830,7204
6831,7115
6832,7138
6833,7083
6834,7041
6835,7077
6836,7013
6837,7058
6838,7209
6839,7237
6840,7174
6841,7227
6842,7196
6843,7175
6844,7118
6845,7157
6846,7090
6847,7173
6848,7151
6849,7144
6850,7133
6851,7154
6852,7132
6853,7111
6854,7053
6855,7085
6856,7166
6857,7119
6858,7122
6859,7136
6860,7127
6861,7051
6862,7068
6863,7002
6864,7051
6865,7055
6866,7121
6867,7074
6868,7082
6869,6997
6870,7015
6871,7006
6872,7041
6873,6990
6874,7081
6875,7126
6876,7190
6877,7129
6878,7117
6879,7085
6880,7109
6881,7035
6882,7141
6883,7082
6884,7204
6885,7110
6886,7083
6887,7054
6888,7064
6889,7102
6890,7143
6891,7128
6892,7130
6893,7134
6894,7210
6895,7143
6896,7087
6897,7196
6898,7127
6899,7115
6900,7103
6901,7096
6902,7145
6903,7306
6904,7154
6905,7134
6906,7133
6907,7083
6908,7160
6909,7187
6910,7116
6911,7148
6912,7104
6913,7035
6914,7035
6915,7084
6916,7098
6917,7100
6918,7207
6919,7253
6920,7192
6921,7081
6922,7070
6923,6994
6924,7015
6925,7097
6926,7019
6927,6989
6928,6929
6929,7089
6930,7144
6931,7199
6932,7185
6933,7152
6934,7127
6935,7113
6936,7118
6937,7160
6938,7118
6939,7208
6940,7212
6941,7155
6942,7145
6943,7119
6944,7140
6945,7231
6946,7178
6947,7161
6948,7170
6949,7109
6950,7221
6951,7215
6952,7157
6953,7179
6954,7106
6955,7168
6956,7106
6957,7093
6958,7088
6959,7197
6960,7064
6961,7035
6962,7055
6963,7179
6964,7178
6965,7117
6966,7191
6967,7253
6968,7283
6969,7361
6970,7288
6971,7343
6972,7348
6973,7250
6974,7196
6975,7231
6976,7212
6977,7123
6978,7142
6979,7156
6980,7143
6981,7229
6982,7276
6983,7131
6984,7293
6985,7198
6986,7302
6987,7275
6988,7205
6989,7128
6990,7106
6991,7220
6992,7193
6993,7116
6994,7140
6995,7087
6996,7225
6997,7105
6998,7150
6999,7159
7000,7176
7001,7170
7002,7216
7003,7257
7004,7324
7005,7189
7006,7087
7007,7076
7008,7084
7009,7110
7010,7112
7011,7163
7012,7181
7013,7262
7014,7166
7015,7056
7016,7048
7017,7067
7018,7208
7019,7138
7020,7198
7021,7109
7022,7164
7023,7105
7024,7238
7025,7157
7026,7117
7027,7112
7028,7072
7029,7136
7030,7171
7031,7204
7032,7103
7033,7064
7034,7103
7035,7197
7036,7176
7037,7045
7038,7055
7039,7119
7040,7218
7041,7153
7042,7102
7043,7233
7044,7174
7045,7050
7046,7102
7047,7140
7048,7121
7049,7079
7050,7067
7051,6980
7052,6956
7053,6928
7054,7027
7055,7123
7056,7090
7057,7157
7058,7195
7059,7125
7060,7167
7061,7120
7062,7119
7063,7110
7064,7143
7065,7101
7066,7125
7067,7093
7068,7115
7069,7081
7070,7239
7071,7208
7072,7168
7073,7124
7074,7164
7075,7192
7076,7138
7077,7113
7078,7141
7079,7113
7080,7094
7081,7259
7082,7280
7083,7048
7084,7083
7085,7028
7086,7101
7087,7066
7088,7164
7089,7159
7090,7144
7091,7066
7092,7045
7093,7102
7094,7104
7095,7135
7096,7137
7097,7058
7098,7105
7099,7173
7100,7040
7101,7102
7102,7169
7103,7088
7104,7092
7105,7162
7106,7113
7107,7127
7108,7092
7109,7155
7110,7161
7111,7150
7112,7185
7113,7109
7114,7049
7115,7155
7116,7274
7117,7255
7118,7189
7119,7058
7120,7049
7121,7020
7122,7035
7123,7063
7124,7141
7125,7071
7126,7035
7127,7077
7128,7061
7129,7077
7130,7090
7131,7066
7132,7164
7133,7134
7134,7088
7135,7104
7136,7050
7137,7176
7138,7139
7139,7117
7140,7143
7141,7107
7142,7109
7143,7209
7144,7295
7145,7167
7146,7094
7147,7074
7148,7043
7149,7080
7150,7126
7151,7170
7152,7147
7153,6983
7154,7040
7155,7164
7156,7059
7157,7097
7158,7061
7159,7071
7160,7051
7161,7054
