MDTU,plaq,Re(det),Im(det),link
4200,0.692412,0.555257,0.181321,0.0747878
4201,0.712302,0.573323,0.180977,0.0768278
4202,0.720164,0.613922,0.191714,0.0764796
4203,0.686454,0.561465,0.18333,0.0734296
4204,0.701878,0.590586,0.189591,0.0758762
4205,0.747705,0.654421,0.198212,0.0799832
4206,0.764656,0.68145,0.20628,0.0816037
4207,0.764656,0.68145,0.20628,0.0816037
4208,0.73372,0.639978,0.198914,0.0786703
4209,0.762117,0.656632,0.197612,0.0814081
4210,0.760527,0.663466,0.200651,0.0814755
4211,0.760527,0.663466,0.200651,0.0814755
4212,0.783889,0.686111,0.206752,0.0843965
4213,0.760816,0.651855,0.201153,0.0826783
4214,0.772252,0.685317,0.210199,0.083654
4215,0.769441,0.706227,0.21567,0.0830155
4216,0.757609,0.696331,0.218891,0.0820845
4217,0.769813,0.723086,0.220437,0.0825783
4218,0.780876,0.70982,0.215538,0.0843437
4219,0.773778,0.718197,0.220392,0.0835536
4220,0.773778,0.718197,0.220392,0.0835536
4221,0.74984,0.689211,0.211524,0.0803713
4222,0.784754,0.727198,0.220365,0.0851304
4223,0.742735,0.699367,0.218314,0.0805368
4224,0.732073,0.665129,0.209075,0.0790324
4225,0.764799,0.721142,0.221232,0.0825546
4226,0.731806,0.657441,0.207386,0.0784757
4227,0.748605,0.698617,0.215567,0.0801322
4228,0.760505,0.709636,0.215713,0.081308
4229,0.765036,0.743662,0.225817,0.0818101
4230,0.765036,0.743662,0.225817,0.0818101
4231,0.765036,0.743662,0.225817,0.0818101
4232,0.775389,0.73034,0.22411,0.0837225
4233,0.730752,0.65595,0.208892,0.0789017
4234,0.732259,0.679377,0.214012,0.0791635
4235,0.757921,0.692141,0.214176,0.0822929
4236,0.772822,0.711794,0.217365,0.0838322
4237,0.775822,0.718996,0.221309,0.0840715
4238,0.766395,0.68817,0.210711,0.0831715
4239,0.778851,0.701753,0.212983,0.0844004
4240,0.791646,0.703847,0.213688,0.0860857
4241,0.789504,0.694964,0.210929,0.0857024
4242,0.77162,0.701342,0.21443,0.0829305
4243,0.769969,0.699996,0.20988,0.0824872
4244,0.769969,0.699996,0.20988,0.0824872
4245,0.832678,0.782865,0.230198,0.090291
4246,0.811053,0.728074,0.216708,0.0883603
4247,0.826021,0.737187,0.21957,0.0903181
4248,0.805972,0.711008,0.21211,0.0872644
4249,0.853951,0.768132,0.222513,0.0927615
4250,0.80151,0.686371,0.203809,0.0870303
4251,0.80151,0.686371,0.203809,0.0870303
4252,0.81708,0.667848,0.198026,0.0892825
4253,0.81708,0.667848,0.198026,0.0892825
4254,0.84141,0.713267,0.205953,0.0918191
4255,0.831187,0.716453,0.207497,0.0898745
4256,0.796415,0.685189,0.202093,0.0859711
4257,0.800551,0.658116,0.194759,0.0868258
4258,0.771283,0.650533,0.195415,0.0831188
4259,0.771283,0.650533,0.195415,0.0831188
4260,0.788864,0.663259,0.197541,0.0855087
4261,0.788864,0.663259,0.197541,0.0855087
4262,0.79584,0.705274,0.206146,0.0855489
4263,0.79584,0.705274,0.206146,0.0855489
4264,0.79584,0.705274,0.206146,0.0855489
4265,0.78817,0.702241,0.210843,0.0852901
4266,0.781915,0.673409,0.201873,0.0849615
4267,0.757382,0.636585,0.200436,0.0829769
4268,0.763942,0.65603,0.20216,0.0829013
4269,0.751636,0.653677,0.201961,0.0810211
4270,0.767561,0.684922,0.212203,0.0831748
4271,0.820037,0.76476,0.224319,0.0879332
4272,0.818631,0.806755,0.232923,0.087369
4273,0.779379,0.730948,0.22077,0.0834819
4274,0.777401,0.711164,0.216041,0.0830183
4275,0.810728,0.797973,0.235628,0.0864077
4276,0.810728,0.797973,0.235628,0.0864077
4277,0.810728,0.797973,0.235628,0.0864077
4278,0.808032,0.791584,0.23464,0.0865456
4279,0.81817,0.791294,0.235885,0.0883233
4280,0.816632,0.826693,0.243511,0.0875586
4281,0.754256,0.752219,0.231391,0.0802464
4282,0.771148,0.764711,0.233787,0.082762
4283,0.737869,0.716053,0.22625,0.0792222
4284,0.737869,0.716053,0.22625,0.0792222
4285,0.737869,0.716053,0.22625,0.0792222
4286,0.751319,0.731046,0.226249,0.0805289
4287,0.725486,0.668517,0.211385,0.0788239
4288,0.721277,0.683581,0.220293,0.0783265
4289,0.721277,0.683581,0.220293,0.0783265
4290,0.704997,0.650048,0.210269,0.0760812
4291,0.745751,0.701222,0.21857,0.0805921
4292,0.739891,0.695553,0.218258,0.0796778
4293,0.727927,0.681839,0.217208,0.0783163
4294,0.748384,0.713493,0.225736,0.0809491
4295,0.748384,0.713493,0.225736,0.0809491
4296,0.753446,0.743764,0.230877,0.0812219
4297,0.729383,0.75834,0.236979,0.0780069
4298,0.709232,0.699828,0.227706,0.0767805
4299,0.739616,0.731184,0.231991,0.0798732
4300,0.780638,0.745766,0.231669,0.0851193
4301,0.778191,0.747612,0.234421,0.0851417
4302,0.764411,0.738256,0.230182,0.0826359
4303,0.764411,0.738256,0.230182,0.0826359
4304,0.764411,0.738256,0.230182,0.0826359
4305,0.790946,0.751803,0.230729,0.0858812
4306,0.803887,0.767755,0.235519,0.0877198
4307,0.834934,0.810583,0.244836,0.0911034
4308,0.841899,0.802891,0.242786,0.0921053
4309,0.841899,0.802891,0.242786,0.0921053
4310,0.820942,0.764785,0.233416,0.0905364
4311,0.820942,0.764785,0.233416,0.0905364
4312,0.822826,0.76767,0.23167,0.090481
4313,0.786638,0.729682,0.224168,0.0863864
4314,0.813659,0.751451,0.229662,0.0893895
4315,0.771387,0.735303,0.227062,0.0830866
4316,0.749589,0.719057,0.223448,0.0805114
4317,0.749589,0.719057,0.223448,0.0805114
4318,0.786849,0.766161,0.231274,0.0843617
4319,0.774565,0.729625,0.223103,0.0832859
4320,0.739262,0.701042,0.222698,0.0792283
4321,0.690446,0.616597,0.200343,0.0741825
4322,0.713172,0.658622,0.20835,0.0758133
4323,0.730967,0.647917,0.20703,0.0790921
4324,0.721113,0.657451,0.209717,0.0769686
4325,0.734592,0.68449,0.213153,0.0784349
4326,0.735874,0.687895,0.21492,0.0788657
4327,0.729667,0.688337,0.21398,0.0778786
4328,0.735781,0.67662,0.211783,0.0788604
4329,0.731538,0.683344,0.210649,0.0776769
4330,0.731538,0.683344,0.210649,0.0776769
4331,0.739829,0.71599,0.221437,0.0784034
4332,0.71104,0.659651,0.206982,0.0749667
4333,0.68678,0.5956,0.191752,0.0730806
4334,0.685575,0.596591,0.193565,0.0733282
4335,0.696973,0.60272,0.191864,0.0747609
4336,0.709564,0.60151,0.189765,0.0759655
4337,0.690479,0.579034,0.189019,0.0749592
4338,0.740393,0.624756,0.194813,0.0799472
4339,0.753441,0.653252,0.200965,0.080841
4340,0.744949,0.646539,0.199923,0.0800237
4341,0.74927,0.631171,0.196522,0.0811827
4342,0.772499,0.661848,0.199843,0.0836627
4343,0.762278,0.633709,0.195825,0.0833502
4344,0.757724,0.636844,0.199739,0.0831727
4345,0.73462,0.583203,0.185054,0.0802641
4346,0.730546,0.596414,0.188371,0.0798029
4347,0.729099,0.598759,0.188374,0.0794011
4348,0.706809,0.583281,0.187194,0.0766177
4349,0.714698,0.589408,0.18709,0.0776374
4350,0.734059,0.625993,0.197076,0.0795088
4351,0.71622,0.605322,0.193809,0.0775001
4352,0.732686,0.630846,0.200775,0.0799116
4353,0.722034,0.607682,0.192168,0.0783762
4354,0.779115,0.690124,0.210114,0.0837893
4355,0.779115,0.690124,0.210114,0.0837893
4356,0.789486,0.685282,0.205183,0.0847576
4357,0.8022,0.691171,0.204001,0.085998
4358,0.793016,0.69452,0.202089,0.084749
4359,0.797918,0.690263,0.201353,0.0855496
4360,0.765162,0.617788,0.187545,0.0826555
4361,0.75142,0.62107,0.18986,0.0812078
4362,0.748077,0.591699,0.184053,0.0810197
4363,0.737877,0.605984,0.188946,0.0793747
4364,0.737877,0.605984,0.188946,0.0793747
4365,0.737877,0.605984,0.188946,0.0793747
4366,0.737877,0.605984,0.188946,0.0793747
4367,0.735206,0.610409,0.189618,0.0786727
4368,0.735522,0.617183,0.191388,0.0788476
4369,0.734125,0.618515,0.190169,0.0785489
4370,0.748504,0.641899,0.19465,0.0802071
4371,0.761592,0.634266,0.194316,0.0827343
4372,0.76203,0.609082,0.190299,0.0834529
4373,0.782724,0.626274,0.190199,0.0860351
4374,0.792382,0.63974,0.19249,0.086389
4375,0.781171,0.642741,0.195028,0.0855288
4376,0.774338,0.661543,0.198934,0.0843721
4377,0.775587,0.644785,0.193976,0.0842789
4378,0.77775,0.625616,0.188915,0.0849109
4379,0.742613,0.610638,0.193114,0.0812094
4380,0.731217,0.620766,0.200002,0.0798326
4381,0.763725,0.613242,0.191296,0.0836038
4382,0.736496,0.6076,0.195579,0.080899
4383,0.72634,0.592632,0.190106,0.0793606
4384,0.790385,0.673799,0.205078,0.0864732
4385,0.786504,0.681198,0.207767,0.0857366
4386,0.766503,0.666143,0.207553,0.0831314
4387,0.766503,0.666143,0.207553,0.0831314
4388,0.734462,0.639197,0.200437,0.0792491
4389,0.734462,0.639197,0.200437,0.0792491
4390,0.70737,0.58793,0.189489,0.076511
4391,0.70737,0.58793,0.189489,0.076511
4392,0.70737,0.58793,0.189489,0.076511
4393,0.751919,0.680474,0.211902,0.0809839
4394,0.751919,0.680474,0.211902,0.0809839
4395,0.751919,0.680474,0.211902,0.0809839
4396,0.729891,0.662412,0.207615,0.0783851
4397,0.712366,0.627447,0.198338,0.0765544
4398,0.682992,0.607538,0.203045,0.0738385
4399,0.682992,0.607538,0.203045,0.0738385
4400,0.682992,0.607538,0.203045,0.0738385
4401,0.676746,0.584665,0.195226,0.0735005
4402,0.714783,0.618508,0.20061,0.0779265
4403,0.697384,0.617601,0.200734,0.0752938
4404,0.715583,0.639074,0.205509,0.0775988
4405,0.718972,0.641943,0.203862,0.0775167
4406,0.698808,0.601935,0.19734,0.0764933
4407,0.750779,0.680766,0.213671,0.0811092
4408,0.744447,0.664675,0.206945,0.0807653
4409,0.725442,0.644264,0.20625,0.0783882
4410,0.725442,0.644264,0.20625,0.0783882
4411,0.698467,0.602803,0.194592,0.0753446
4412,0.709344,0.629853,0.200474,0.07661
4413,0.718712,0.608515,0.196567,0.0782505
4414,0.736501,0.632861,0.201886,0.0808904
4415,0.75459,0.658919,0.210196,0.082515
4416,0.797629,0.696356,0.213864,0.0877083
4417,0.768034,0.687558,0.213522,0.0835592
4418,0.78203,0.719232,0.222187,0.085364
4419,0.799356,0.72442,0.218211,0.0870635
4420,0.776771,0.694892,0.21381,0.0846563
4421,0.776771,0.694892,0.21381,0.0846563
4422,0.757525,0.694686,0.217954,0.0826634
4423,0.762868,0.698219,0.215614,0.0833418
4424,0.775095,0.75082,0.230697,0.0839025
4425,0.773477,0.747874,0.230962,0.0839842
4426,0.733954,0.708283,0.226479,0.0794595
4427,0.733848,0.695802,0.222177,0.079392
4428,0.722125,0.668143,0.214735,0.0780489
4429,0.722125,0.668143,0.214735,0.0780489
4430,0.722559,0.665433,0.213901,0.077984
4431,0.704606,0.671282,0.217911,0.0754255
4432,0.694244,0.666969,0.218757,0.0750384
4433,0.68713,0.642276,0.210641,0.0739598
4434,0.68713,0.642276,0.210641,0.0739598
4435,0.689282,0.650293,0.214095,0.0743396
4436,0.702107,0.720841,0.235178,0.0757461
4437,0.696358,0.692295,0.2298,0.0753805
4438,0.719623,0.728924,0.23513,0.0771795
4439,0.748978,0.750009,0.23281,0.0802477
4440,0.731691,0.746263,0.236542,0.0786668
4441,0.748139,0.758478,0.238681,0.080649
4442,0.774918,0.799007,0.246883,0.0836394
4443,0.749285,0.749569,0.2348,0.0808589
4444,0.77828,0.810258,0.247044,0.0836507
4445,0.771512,0.809381,0.251975,0.0828013
4446,0.771512,0.809381,0.251975,0.0828013
4447,0.787265,0.845433,0.260615,0.0847862
4448,0.786611,0.883397,0.265907,0.0837827
4449,0.735931,0.788805,0.247326,0.0788902
4450,0.778149,0.839924,0.256876,0.0842104
4451,0.745416,0.8136,0.25688,0.0807403
4452,0.745416,0.8136,0.25688,0.0807403
4453,0.745416,0.8136,0.25688,0.0807403
4454,0.755713,0.826702,0.261119,0.0816215
4455,0.767562,0.839371,0.26022,0.0827654
4456,0.787853,0.86206,0.26208,0.0846978
4457,0.780873,0.833542,0.258059,0.0845193
4458,0.772917,0.823163,0.255471,0.0833325
4459,0.772156,0.800584,0.250908,0.0842968
4460,0.774877,0.781695,0.242976,0.0843095
4461,0.799502,0.86967,0.265834,0.086321
4462,0.803039,0.884606,0.26613,0.0861893
4463,0.816385,0.876309,0.261966,0.0881985
4464,0.811808,0.856215,0.259245,0.0877672
4465,0.842256,0.877562,0.262578,0.0917835
4466,0.813969,0.83518,0.25222,0.088356
4467,0.818717,0.847759,0.255184,0.0889361
4468,0.799615,0.798791,0.243795,0.0869753
4469,0.780563,0.783012,0.243327,0.0843718
4470,0.803503,0.810794,0.248037,0.0872669
4471,0.814876,0.814939,0.24771,0.0883504
4472,0.807571,0.788749,0.238481,0.0876556
4473,0.801297,0.767744,0.234948,0.0871568
4474,0.797401,0.782048,0.241653,0.0868506
4475,0.749031,0.710711,0.22416,0.0818732
4476,0.749031,0.710711,0.22416,0.0818732
4477,0.715326,0.695389,0.22734,0.0778177
4478,0.691138,0.691002,0.228488,0.0745335
4479,0.680368,0.680751,0.231159,0.0734463
4480,0.710593,0.717426,0.233647,0.0766558
4481,0.630094,0.603353,0.208971,0.0682203
4482,0.669552,0.639864,0.214323,0.0729012
4483,0.708643,0.706071,0.228115,0.0763607
4484,0.740553,0.738208,0.2327,0.080059
4485,0.754924,0.739616,0.234187,0.0824189
4486,0.729994,0.684422,0.222481,0.0796599
4487,0.761326,0.724868,0.22808,0.0832453
4488,0.780671,0.752572,0.233214,0.0850043
4489,0.73423,0.690831,0.220067,0.0807207
4490,0.73423,0.690831,0.220067,0.0807207
4491,0.751394,0.710507,0.224449,0.0823084
4492,0.751945,0.697857,0.221669,0.0826148
4493,0.803581,0.739722,0.225657,0.0882343
4494,0.817056,0.749772,0.228114,0.0900474
4495,0.749269,0.65366,0.207731,0.0822623
4496,0.749269,0.65366,0.207731,0.0822623
4497,0.739785,0.686374,0.219664,0.0810113
4498,0.731067,0.666514,0.212378,0.0799136
4499,0.741605,0.667216,0.211884,0.0808004
4500,0.74496,0.678611,0.213691,0.0809789
4501,0.71021,0.631606,0.201661,0.0773514
4502,0.71021,0.631606,0.201661,0.0773514
4503,0.735547,0.645854,0.202507,0.0800553
4504,0.734462,0.693904,0.216768,0.0789337
4505,0.734462,0.693904,0.216768,0.0789337
4506,0.741991,0.696417,0.217227,0.079617
4507,0.75739,0.695518,0.213031,0.0813861
4508,0.782856,0.756635,0.228314,0.0837048
4509,0.742248,0.73656,0.228316,0.0791982
4510,0.768919,0.764954,0.233384,0.0822383
4511,0.778536,0.76163,0.229371,0.083219
4512,0.743553,0.702613,0.218956,0.0796256
4513,0.743553,0.702613,0.218956,0.0796256
4514,0.75889,0.74419,0.229483,0.0810067
4515,0.745974,0.715482,0.220194,0.0795782
4516,0.745974,0.715482,0.220194,0.0795782
4517,0.722217,0.679128,0.215637,0.0776648
4518,0.69487,0.634559,0.207009,0.0755837
4519,0.69487,0.634559,0.207009,0.0755837
4520,0.704774,0.672931,0.21707,0.076567
4521,0.735758,0.723276,0.229639,0.0795272
4522,0.743068,0.737519,0.230922,0.0799133
4523,0.750899,0.741464,0.229046,0.080783
4524,0.699157,0.646446,0.210303,0.0757527
4525,0.695301,0.632831,0.205834,0.0751901
4526,0.689145,0.614728,0.201349,0.074795
4527,0.728621,0.642022,0.204256,0.0788383
4528,0.733446,0.644244,0.203974,0.0791416
4529,0.733415,0.62742,0.197245,0.079413
4530,0.748911,0.633227,0.198972,0.0818124
4531,0.767789,0.673009,0.209394,0.0836478
4532,0.765103,0.657526,0.202005,0.0830257
4533,0.770968,0.647311,0.201778,0.0845907
4534,0.770968,0.647311,0.201778,0.0845907
4535,0.763008,0.648191,0.202115,0.0833425
4536,0.748401,0.63435,0.198954,0.0816092
4537,0.748401,0.63435,0.198954,0.0816092
4538,0.787394,0.681541,0.204239,0.0854288
4539,0.787394,0.681541,0.204239,0.0854288
4540,0.787394,0.681541,0.204239,0.0854288
4541,0.787394,0.681541,0.204239,0.0854288
4542,0.787394,0.681541,0.204239,0.0854288
4543,0.735802,0.638488,0.202419,0.0799172
4544,0.735802,0.638488,0.202419,0.0799172
4545,0.720502,0.617774,0.198378,0.0780127
4546,0.741398,0.675679,0.209095,0.0797392
4547,0.761977,0.69868,0.211664,0.0817079
4548,0.761977,0.69868,0.211664,0.0817079
4549,0.761977,0.69868,0.211664,0.0817079
4550,0.761977,0.69868,0.211664,0.0817079
4551,0.761977,0.69868,0.211664,0.0817079
4552,0.761977,0.69868,0.211664,0.0817079
4553,0.75391,0.696305,0.215812,0.0815741
4554,0.762095,0.6953,0.214709,0.0824629
4555,0.806777,0.756049,0.223749,0.0869561
4556,0.806777,0.756049,0.223749,0.0869561
4557,0.785098,0.746152,0.225934,0.084595
4558,0.821103,0.823577,0.238326,0.0875364
4559,0.794727,0.776224,0.228944,0.0850476
4560,0.700349,0.672529,0.218198,0.0749056
4561,0.700349,0.672529,0.218198,0.0749056
4562,0.723515,0.708976,0.225162,0.0768521
4563,0.732724,0.706923,0.216276,0.0776604
4564,0.732724,0.706923,0.216276,0.0776604
4565,0.702708,0.678382,0.218813,0.0743718
4566,0.744115,0.694882,0.214795,0.0799225
4567,0.762288,0.700853,0.214777,0.0820168
4568,0.738074,0.64263,0.201718,0.0802307
4569,0.744189,0.65716,0.204014,0.0811205
4570,0.725493,0.647741,0.204815,0.078432
4571,0.663831,0.578726,0.19503,0.0716325
4572,0.63529,0.557512,0.192378,0.0684496
4573,0.63529,0.557512,0.192378,0.0684496
4574,0.607741,0.528702,0.189743,0.0660726
4575,0.643894,0.54604,0.186812,0.0694131
4576,0.657759,0.582826,0.198665,0.0710435
4577,0.662663,0.585306,0.196225,0.0711088
4578,0.688435,0.605535,0.197389,0.0734894
4579,0.700882,0.63459,0.202647,0.0746631
4580,0.663911,0.584157,0.194087,0.0713076
4581,0.667905,0.609884,0.202773,0.0717623
4582,0.667905,0.609884,0.202773,0.0717623
4583,0.698673,0.613327,0.200455,0.0757566
4584,0.686327,0.582257,0.193215,0.0747879
4585,0.662483,0.559124,0.190285,0.0726395
4586,0.65696,0.569531,0.193857,0.0718801
4587,0.664021,0.568733,0.193277,0.072451
4588,0.704184,0.609422,0.197819,0.0772506
4589,0.702816,0.593742,0.191788,0.0765889
4590,0.702816,0.593742,0.191788,0.0765889
4591,0.702816,0.593742,0.191788,0.0765889
4592,0.705853,0.626079,0.201636,0.0760234
4593,0.704848,0.633715,0.202662,0.0748927
4594,0.700021,0.62229,0.197407,0.0741718
4595,0.685465,0.623536,0.202804,0.0730082
4596,0.721672,0.677233,0.212323,0.0767956
4597,0.685775,0.628774,0.204919,0.0735152
4598,0.702837,0.621294,0.198416,0.0755301
4599,0.702837,0.621294,0.198416,0.0755301
4600,0.671821,0.583114,0.190706,0.0727311
4601,0.665307,0.56837,0.189787,0.0718205
4602,0.665307,0.56837,0.189787,0.0718205
4603,0.691118,0.614144,0.203128,0.0739104
4604,0.694718,0.621667,0.202748,0.0749548
4605,0.694718,0.621667,0.202748,0.0749548
4606,0.694718,0.621667,0.202748,0.0749548
4607,0.694719,0.62043,0.203005,0.0754797
4608,0.706798,0.661033,0.21512,0.0758846
4609,0.709861,0.672479,0.21544,0.0763212
4610,0.724067,0.698196,0.221499,0.0779533
4611,0.704201,0.662655,0.216594,0.0761798
4612,0.700088,0.651712,0.209528,0.0754988
4613,0.693322,0.62823,0.204165,0.0751106
4614,0.71904,0.695141,0.222998,0.0777774
4615,0.71904,0.695141,0.222998,0.0777774
4616,0.705571,0.681681,0.220036,0.0759265
4617,0.696913,0.682302,0.220653,0.0745697
4618,0.704359,0.715646,0.227467,0.0750409
4619,0.653832,0.635874,0.215208,0.0705386
4620,0.675552,0.6597,0.220222,0.0727668
4621,0.706329,0.704128,0.227454,0.0757642
4622,0.700602,0.676911,0.219827,0.0755416
4623,0.741642,0.719146,0.226747,0.0801118
4624,0.731958,0.696927,0.221722,0.0789524
4625,0.702723,0.670264,0.215391,0.0748471
4626,0.674908,0.620498,0.206271,0.0726599
4627,0.709147,0.704304,0.228226,0.0756362
4628,0.645936,0.625792,0.214766,0.0688033
4629,0.645936,0.625792,0.214766,0.0688033
4630,0.661222,0.672335,0.224338,0.0700146
4631,0.65858,0.638866,0.216121,0.0702009
4632,0.648648,0.630226,0.215824,0.0697873
4633,0.622594,0.608792,0.215547,0.0671911
4634,0.649616,0.663143,0.227399,0.0687057
4635,0.683416,0.661434,0.22041,0.073104
4636,0.664107,0.622902,0.209041,0.0718826
4637,0.656394,0.616428,0.207534,0.0709399
4638,0.721708,0.707503,0.227023,0.0782129
4639,0.684559,0.659273,0.216889,0.0741618
4640,0.651953,0.604096,0.205916,0.0704432
4641,0.661528,0.659659,0.217673,0.070209
4642,0.687027,0.696738,0.226944,0.0723473
4643,0.683441,0.68807,0.227015,0.072657
4644,0.699998,0.712588,0.235587,0.0749804
4645,0.694432,0.731318,0.241935,0.0735397
4646,0.710772,0.734286,0.238834,0.0755947
4647,0.682118,0.711942,0.233459,0.0715117
4648,0.687429,0.690949,0.229168,0.0731633
4649,0.687429,0.690949,0.229168,0.0731633
4650,0.700358,0.719176,0.234228,0.0741581
4651,0.682717,0.696525,0.232051,0.0730153
4652,0.684657,0.702505,0.23397,0.0729391
4653,0.668698,0.696687,0.235542,0.0711686
4654,0.668698,0.696687,0.235542,0.0711686
4655,0.647805,0.662923,0.228519,0.0691648
4656,0.67689,0.687816,0.230203,0.0726731
4657,0.706219,0.732486,0.240766,0.0762522
4658,0.706219,0.732486,0.240766,0.0762522
4659,0.716084,0.738036,0.241344,0.0778219
4660,0.703452,0.70668,0.232984,0.0764691
4661,0.729135,0.729559,0.23063,0.0792627
4662,0.729135,0.729559,0.23063,0.0792627
4663,0.740583,0.727612,0.231258,0.0808408
4664,0.719678,0.680149,0.218111,0.0781757
4665,0.68904,0.644983,0.210683,0.0740426
4666,0.705748,0.666709,0.218473,0.0764105
4667,0.705748,0.666709,0.218473,0.0764105
4668,0.669747,0.575888,0.193855,0.0733412
4669,0.696733,0.62592,0.206751,0.0764367
4670,0.67447,0.595238,0.198608,0.0733876
4671,0.7016,0.625488,0.202761,0.0762825
4672,0.668505,0.593988,0.197149,0.0729589
4673,0.668505,0.593988,0.197149,0.0729589
4674,0.69707,0.638966,0.209438,0.0763338
4675,0.654737,0.584546,0.197145,0.0714209
4676,0.620067,0.559912,0.195771,0.0668861
4677,0.620067,0.559912,0.195771,0.0668861
4678,0.621829,0.556776,0.193113,0.0672384
4679,0.628887,0.548808,0.188818,0.0681132
4680,0.628887,0.548808,0.188818,0.0681132
4681,0.628887,0.548808,0.188818,0.0681132
4682,0.623341,0.554954,0.19235,0.067146
4683,0.642359,0.55411,0.188624,0.0697452
4684,0.626943,0.550572,0.189418,0.0675273
4685,0.611326,0.528968,0.1868,0.0665851
4686,0.636393,0.554567,0.192918,0.0699186
4687,0.638657,0.553552,0.190794,0.0701283
4688,0.638509,0.575256,0.197177,0.0694196
4689,0.647417,0.578196,0.196276,0.0705012
4690,0.630386,0.568276,0.196352,0.0679045
4691,0.650028,0.565999,0.192266,0.0701986
4692,0.625361,0.540916,0.186445,0.0675376
4693,0.614012,0.526483,0.184232,0.0666197
4694,0.643337,0.563136,0.191189,0.0695078
4695,0.708791,0.642769,0.207052,0.0771599
4696,0.734978,0.658504,0.208814,0.0800337
4697,0.743109,0.649932,0.20539,0.0808531
4698,0.699927,0.605645,0.197142,0.076171
4699,0.785278,0.707323,0.213538,0.0853825
4700,0.781599,0.691154,0.211777,0.0850627
4701,0.781599,0.691154,0.211777,0.0850627
4702,0.789256,0.686089,0.210371,0.0863363
4703,0.804653,0.706344,0.212149,0.0880661
4704,0.788521,0.705619,0.210973,0.0851818
4705,0.761396,0.663809,0.206313,0.0827172
4706,0.713422,0.563759,0.177319,0.0773756
4707,0.713422,0.563759,0.177319,0.0773756
4708,0.68721,0.548083,0.178746,0.0747604
4709,0.68721,0.548083,0.178746,0.0747604
4710,0.68721,0.548083,0.178746,0.0747604
4711,0.68721,0.548083,0.178746,0.0747604
4712,0.710332,0.568784,0.182671,0.0776507
4713,0.697265,0.567741,0.184047,0.0760553
4714,0.701234,0.603399,0.197026,0.0756994
4715,0.701234,0.603399,0.197026,0.0756994
4716,0.701234,0.603399,0.197026,0.0756994
4717,0.727357,0.616618,0.195164,0.0787229
4718,0.721051,0.603831,0.191826,0.0782366
4719,0.692224,0.58108,0.189598,0.0752249
4720,0.659861,0.53477,0.179945,0.0718592
4721,0.706144,0.599969,0.193077,0.0765134
4722,0.71546,0.605917,0.192459,0.0776309
4723,0.740098,0.642332,0.197985,0.0805207
4724,0.712057,0.623823,0.199062,0.0768449
4725,0.712057,0.623823,0.199062,0.0768449
4726,0.678814,0.567057,0.187403,0.0736263
4727,0.683694,0.582792,0.191523,0.0740774
4728,0.641457,0.542745,0.18499,0.0695834
4729,0.639187,0.538919,0.184184,0.0687281
4730,0.604677,0.509283,0.178994,0.0650755
4731,0.630442,0.533773,0.184263,0.0679867
4732,0.630442,0.533773,0.184263,0.0679867
4733,0.647931,0.564245,0.188515,0.0692727
4734,0.644982,0.574667,0.193481,0.0685265
4735,0.59957,0.524343,0.184024,0.0631222
4736,0.662594,0.595235,0.195732,0.0705735
4737,0.662594,0.595235,0.195732,0.0705735
4738,0.662112,0.587284,0.195025,0.0704696
4739,0.670255,0.609779,0.19922,0.0709493
4740,0.700182,0.659269,0.206978,0.0732752
4741,0.730161,0.682402,0.213158,0.0775676
4742,0.714259,0.653053,0.207029,0.0765315
4743,0.714259,0.653053,0.207029,0.0765315
4744,0.746525,0.674869,0.21012,0.0808091
4745,0.731837,0.674247,0.213028,0.0793549
4746,0.718901,0.666494,0.213401,0.0773574
4747,0.748613,0.710445,0.222649,0.0803857
4748,0.748613,0.710445,0.222649,0.0803857
4749,0.748613,0.710445,0.222649,0.0803857
4750,0.741626,0.714069,0.221999,0.0790194
4751,0.776779,0.77856,0.235404,0.0829444
4752,0.745689,0.730995,0.226589,0.0798006
4753,0.718828,0.683745,0.220264,0.0778042
4754,0.718828,0.683745,0.220264,0.0778042
4755,0.72657,0.682041,0.21761,0.0783061
4756,0.701751,0.637955,0.203861,0.0753145
4757,0.708765,0.658625,0.21117,0.0759497
4758,0.70586,0.639419,0.207107,0.0762442
4759,0.70586,0.639419,0.207107,0.0762442
4760,0.691419,0.626902,0.203666,0.0744834
4761,0.681681,0.625814,0.205895,0.072633
4762,0.672511,0.647405,0.212232,0.070683
4763,0.68692,0.657461,0.214681,0.0729657
4764,0.694696,0.677529,0.216631,0.0735375
4765,0.678942,0.629578,0.205328,0.0720837
4766,0.694379,0.627886,0.203386,0.074031
4767,0.695917,0.66548,0.215081,0.0741922
4768,0.749723,0.699729,0.223272,0.0803594
4769,0.70533,0.640148,0.205243,0.0758313
4770,0.730642,0.705293,0.222583,0.0783178
4771,0.654438,0.599482,0.202661,0.0704382
4772,0.657604,0.612904,0.208429,0.0700913
4773,0.696757,0.669682,0.224453,0.0747877
4774,0.707077,0.702275,0.226946,0.0762516
4775,0.707077,0.702275,0.226946,0.0762516
4776,0.683558,0.6606,0.218538,0.0742291
4777,0.656781,0.621839,0.212934,0.0713545
4778,0.619127,0.586583,0.206327,0.066777
4779,0.623274,0.618908,0.21605,0.067156
4780,0.63768,0.660474,0.228462,0.06882
4781,0.631191,0.658344,0.228442,0.0678665
4782,0.688281,0.715295,0.2358,0.0741841
4783,0.6651,0.700476,0.235018,0.071022
