ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.991844,-0.00750921,null,null,null
-0.0754785,null,-0.109769,null,null
-0.136307,null,null,0.018648,null
-3.47198e-05,null,null,null,-0.000252904
0.99145,-0.0106138,null,null,null
-0.0303502,null,-0.141712,null,null
-0.183058,null,null,0.00511219,null
-0.000127877,null,null,null,-0.00300689
0.991474,-0.0170651,null,null,null
-0.00952474,null,-0.145962,null,null
-0.164715,null,null,0.0332339,null
0.00282216,null,null,null,-0.00495526
0.991461,-0.0137791,null,null,null
-0.0318321,null,-0.148475,null,null
-0.161438,null,null,0.0320715,null
0.000797762,null,null,null,-8.5079e-05
0.991674,-0.0172929,null,null,null
-0.070596,null,-0.134057,null,null
-0.116034,null,null,0.0359262,null
0.00366691,null,null,null,9.0244e-06
0.991521,-0.0103049,null,null,null
-0.013748,null,-0.114117,null,null
-0.0882602,null,null,-0.00843367,null
0.00199004,null,null,null,-0.00340372
0.991521,-0.0103049,null,null,null
-0.013748,null,-0.114117,null,null
-0.0882602,null,null,-0.00843367,null
0.00199004,null,null,null,-0.00340372
0.991521,-0.0102769,null,null,null
0.0462799,null,-0.0944342,null,null
-0.133015,null,null,-0.0294198,null
-0.00180991,null,null,null,-0.00308861
0.99166,-0.0113293,null,null,null
0.0526968,null,-0.0243606,null,null
-0.12897,null,null,-0.0435567,null
0.00167811,null,null,null,-0.00137249
0.991606,-0.00782346,null,null,null
0.0576854,null,-0.0761425,null,null
-0.177732,null,null,-0.0396945,null
0.000127481,null,null,null,0.000809591
0.991574,-0.00665749,null,null,null
0.0749614,null,-0.0622115,null,null
-0.153507,null,null,-0.0598793,null
0.00378681,null,null,null,0.00267648
0.991768,-0.00595955,null,null,null
0.0353349,null,-0.0369531,null,null
-0.153904,null,null,-0.0372744,null
-0.000219992,null,null,null,-0.00030546
0.991768,-0.00595955,null,null,null
0.0353349,null,-0.0369531,null,null
-0.153904,null,null,-0.0372744,null
-0.000219992,null,null,null,-0.00030546
0.991646,-0.0116229,null,null,null
-0.0193265,null,-0.0796521,null,null
-0.109453,null,null,-0.00881345,null
0.00313809,null,null,null,-0.00131355
0.991581,-0.0139156,null,null,null
-0.0314523,null,-0.0699079,null,null
-0.150425,null,null,-0.0498625,null
0.00267293,null,null,null,-0.00157581
0.991833,-0.0119467,null,null,null
0.0179902,null,-0.0488779,null,null
-0.170169,null,null,0.0320802,null
0.00279365,null,null,null,-0.000315816
0.99185,-0.0143226,null,null,null
0.0293113,null,-0.0754115,null,null
-0.141194,null,null,0.0317705,null
-0.00164599,null,null,null,-0.00136827
0.991838,-0.0091264,null,null,null
-0.0323785,null,-0.0767851,null,null
-0.145035,null,null,0.107985,null
0.00731206,null,null,null,0.00264153
0.991607,-0.0170049,null,null,null
-0.000173754,null,0.0282351,null,null
-0.103225,null,null,0.111216,null
0.00937729,null,null,null,-7.06618e-05
0.991533,-0.0245526,null,null,null
-0.0409422,null,0.0108275,null,null
-0.071798,null,null,0.113587,null
0.00558115,null,null,null,-0.00261376
0.99149,-0.0220161,null,null,null
-0.0524392,null,-0.0256495,null,null
-0.0805768,null,null,0.114804,null
0.00255701,null,null,null,-0.0103941
0.991653,-0.017257,null,null,null
-0.0366934,null,0.0268534,null,null
-0.0686606,null,null,0.0933545,null
-0.000142614,null,null,null,-0.00430038
0.991578,-0.0173851,null,null,null
-0.0175776,null,-0.0536652,null,null
-0.0749101,null,null,0.0584056,null
-0.00595806,null,null,null,-0.00296452
0.991711,-0.0167722,null,null,null
-0.0413371,null,0.041372,null,null
-0.0573546,null,null,0.0916345,null
-0.00531605,null,null,null,2.33761e-05
0.991622,-0.0171715,null,null,null
-0.00745834,null,0.059668,null,null
-0.088057,null,null,0.0373124,null
-0.00396569,null,null,null,0.00610824
0.991486,-0.0203466,null,null,null
0.00780559,null,0.0445981,null,null
-0.0526718,null,null,0.0658711,null
-0.0041137,null,null,null,0.00129449
0.991486,-0.0203466,null,null,null
0.00780559,null,0.0445981,null,null
-0.0526718,null,null,0.0658711,null
-0.0041137,null,null,null,0.00129449
0.99144,-0.0162955,null,null,null
0.0287155,null,0.0267998,null,null
-0.058985,null,null,0.0890013,null
-0.000739884,null,null,null,-0.00522825
0.99144,-0.0162955,null,null,null
0.0287155,null,0.0267998,null,null
-0.058985,null,null,0.0890013,null
-0.000739884,null,null,null,-0.00522825
0.991695,-0.0104282,null,null,null
0.0711786,null,-0.0169525,null,null
-0.0594278,null,null,0.0603234,null
-0.00758973,null,null,null,0.00301475
0.991772,-0.00666559,null,null,null
0.057808,null,-0.0930759,null,null
-0.093156,null,null,0.0355791,null
-0.00173835,null,null,null,0.00269765
0.991865,-0.00591238,null,null,null
0.0724104,null,-0.0616629,null,null
-0.149041,null,null,0.0821094,null
-0.00255455,null,null,null,-0.0040192
0.991876,-0.00589476,null,null,null
0.0650516,null,0.00467484,null,null
-0.14844,null,null,0.0490914,null
-0.00151035,null,null,null,-0.00344189
0.991869,-0.00638931,null,null,null
0.0092784,null,-0.0213813,null,null
-0.102069,null,null,0.00337166,null
0.00110542,null,null,null,0.00304248
0.991869,-0.00638931,null,null,null
0.0092784,null,-0.0213813,null,null
-0.102069,null,null,0.00337166,null
0.00110542,null,null,null,0.00304248
0.991869,-0.00638931,null,null,null
0.0092784,null,-0.0213813,null,null
-0.102069,null,null,0.00337166,null
0.00110542,null,null,null,0.00304248
0.991788,-0.00654362,null,null,null
0.00567784,null,-0.016648,null,null
-0.125466,null,null,0.030947,null
0.00312922,null,null,null,0.00287929
0.991774,-0.00840485,null,null,null
0.0521286,null,0.0163441,null,null
-0.0910573,null,null,-0.00175569,null
-0.00114307,null,null,null,-0.00644285
0.991774,-0.00840485,null,null,null
0.0521286,null,0.0163441,null,null
-0.0910573,null,null,-0.00175569,null
-0.00114307,null,null,null,-0.00644285
0.991762,-0.00976143,null,null,null
0.0623435,null,0.00490896,null,null
-0.126556,null,null,0.0183336,null
-0.00416789,null,null,null,0.00720945
0.99179,-0.00212006,null,null,null
0.062123,null,0.0372476,null,null
-0.054836,null,null,0.0799824,null
-0.00569935,null,null,null,-0.00186547
0.991869,-0.00245869,null,null,null
0.0817119,null,0.0105296,null,null
-0.114951,null,null,0.0707155,null
-0.00103292,null,null,null,0.00322744
0.991869,-0.00245869,null,null,null
0.0817119,null,0.0105296,null,null
-0.114951,null,null,0.0707155,null
-0.00103292,null,null,null,0.00322744
0.991953,-0.0054613,null,null,null
0.0666812,null,0.0599555,null,null
-0.11806,null,null,0.0356038,null
-0.00134388,null,null,null,-0.00124958
0.991835,-0.00465757,null,null,null
0.0903903,null,0.0897547,null,null
-0.154261,null,null,0.0368839,null
0.000435376,null,null,null,-0.000443804
0.991916,-0.0142624,null,null,null
0.132887,null,0.0382679,null,null
-0.161064,null,null,0.0610127,null
-0.00496807,null,null,null,-0.00134791
0.991866,-0.0133744,null,null,null
0.166656,null,-0.0222314,null,null
-0.186408,null,null,0.0129974,null
-0.00763074,null,null,null,0.00182607
0.991866,-0.0133744,null,null,null
0.166656,null,-0.0222314,null,null
-0.186408,null,null,0.0129974,null
-0.00763074,null,null,null,0.00182607
0.991844,-0.0175173,null,null,null
0.149673,null,-0.0179049,null,null
-0.217806,null,null,-0.000387815,null
-0.00489981,null,null,null,0.00225841
0.991656,-0.0180994,null,null,null
0.0646532,null,-0.0186029,null,null
-0.230398,null,null,-0.0342348,null
0.00179844,null,null,null,-0.00298874
0.991696,-0.0129601,null,null,null
0.0635248,null,0.0279359,null,null
-0.17899,null,null,-0.00562988,null
-0.00248948,null,null,null,0.00111347
0.991618,-0.0137453,null,null,null
0.0755066,null,0.0221274,null,null
-0.205127,null,null,0.00858571,null
-0.00443299,null,null,null,0.00257879
0.991609,-0.0182381,null,null,null
0.0754396,null,0.0143578,null,null
-0.24917,null,null,-0.00684098,null
-0.00254926,null,null,null,0.0089531
0.991609,-0.0182381,null,null,null
0.0754396,null,0.0143578,null,null
-0.24917,null,null,-0.00684098,null
-0.00254926,null,null,null,0.0089531
0.991609,-0.0182381,null,null,null
0.0754396,null,0.0143578,null,null
-0.24917,null,null,-0.00684098,null
-0.00254926,null,null,null,0.0089531
0.991622,-0.0207636,null,null,null
0.068407,null,0.0122205,null,null
-0.166235,null,null,-0.00907342,null
0.00303762,null,null,null,0.00307141
0.991729,-0.0226345,null,null,null
0.0470132,null,0.0836957,null,null
-0.187959,null,null,0.0134835,null
-0.00491321,null,null,null,0.00425353
0.991514,-0.0245025,null,null,null
0.0683852,null,0.181384,null,null
-0.205606,null,null,0.0786254,null
0.000353731,null,null,null,-0.00191098
0.991565,-0.0248964,null,null,null
0.0532399,null,0.167384,null,null
-0.157155,null,null,0.039701,null
-0.00190277,null,null,null,-0.00325514
0.991565,-0.0248964,null,null,null
0.0532399,null,0.167384,null,null
-0.157155,null,null,0.039701,null
-0.00190277,null,null,null,-0.00325514
0.991565,-0.0248964,null,null,null
0.0532399,null,0.167384,null,null
-0.157155,null,null,0.039701,null
-0.00190277,null,null,null,-0.00325514
0.991499,-0.0283261,null,null,null
0.0462253,null,0.177651,null,null
-0.170511,null,null,0.0564757,null
0.00204567,null,null,null,0.000313681
0.991615,-0.020027,null,null,null
0.00232546,null,0.200204,null,null
-0.203124,null,null,0.0790009,null
-0.00790037,null,null,null,0.00389828
0.991803,-0.0181028,null,null,null
0.0522721,null,0.20034,null,null
-0.214528,null,null,0.159781,null
-0.00492235,null,null,null,-0.00105757
0.991803,-0.0181028,null,null,null
0.0522721,null,0.20034,null,null
-0.214528,null,null,0.159781,null
-0.00492235,null,null,null,-0.00105757
0.991842,-0.0207121,null,null,null
0.10485,null,0.197612,null,null
-0.24882,null,null,0.167346,null
-0.0014869,null,null,null,-0.00393754
0.991736,-0.0189996,null,null,null
-0.00702746,null,0.207355,null,null
-0.221679,null,null,0.154776,null
-0.00110417,null,null,null,-0.00229376
0.991736,-0.0189996,null,null,null
-0.00702746,null,0.207355,null,null
-0.221679,null,null,0.154776,null
-0.00110417,null,null,null,-0.00229376
0.991683,-0.0182716,null,null,null
0.0864861,null,0.232153,null,null
-0.229261,null,null,0.120204,null
0.000463347,null,null,null,-0.00258657
0.991563,-0.0129785,null,null,null
-0.0318403,null,0.133648,null,null
-0.230006,null,null,0.082076,null
0.00278661,null,null,null,0.000278211
0.991811,-0.0117941,null,null,null
-0.00530421,null,0.169289,null,null
-0.219176,null,null,0.0766437,null
-0.00110666,null,null,null,0.00104237
0.991941,-0.00707807,null,null,null
-0.00958727,null,0.0972006,null,null
-0.180265,null,null,0.0363286,null
-0.00336472,null,null,null,0.000532211
0.9918,-0.000651411,null,null,null
0.0254681,null,0.119326,null,null
-0.19669,null,null,0.0627966,null
9.85084e-06,null,null,null,0.000236079
0.991749,0.00356035,null,null,null
-0.00206014,null,0.113665,null,null
-0.185074,null,null,0.139046,null
-0.00478989,null,null,null,0.00064807
0.991896,0.000216661,null,null,null
0.048,null,0.107665,null,null
-0.187926,null,null,0.0970707,null
-0.00330486,null,null,null,0.00314651
0.99204,0.00190494,null,null,null
-0.00612018,null,0.0816056,null,null
-0.207686,null,null,0.0891169,null
0.000254123,null,null,null,0.00367029
0.99204,0.00190494,null,null,null
-0.00612018,null,0.0816056,null,null
-0.207686,null,null,0.0891169,null
0.000254123,null,null,null,0.00367029
0.991975,-0.000746899,null,null,null
-0.00591416,null,0.0789298,null,null
-0.198599,null,null,0.106477,null
-0.00719816,null,null,null,-0.00392527
0.991616,-0.00220355,null,null,null
-0.019006,null,0.117976,null,null
-0.194184,null,null,0.0120333,null
0.00034416,null,null,null,-0.00784069
0.99189,-0.00125246,null,null,null
0.00618142,null,0.138525,null,null
-0.162945,null,null,0.0258105,null
0.00643023,null,null,null,-0.000601859
0.992091,-0.00048433,null,null,null
0.0729692,null,0.10551,null,null
-0.18829,null,null,0.0109354,null
0.00303331,null,null,null,0.00233899
0.991914,0.00102196,null,null,null
0.0878596,null,0.108047,null,null
-0.149741,null,null,-0.00555149,null
0.00105188,null,null,null,0.00291526
0.992015,0.0041729,null,null,null
0.121039,null,0.179679,null,null
-0.135766,null,null,-0.006224,null
-0.000128691,null,null,null,0.000589661
0.991966,0.0118988,null,null,null
0.0991314,null,0.202716,null,null
-0.116815,null,null,0.0517372,null
-0.00282585,null,null,null,0.00121424
0.991966,0.0118988,null,null,null
0.0991314,null,0.202716,null,null
-0.116815,null,null,0.0517372,null
-0.00282585,null,null,null,0.00121424
0.991965,0.0118141,null,null,null
0.0599424,null,0.194837,null,null
-0.117933,null,null,-0.0197837,null
0.0014587,null,null,null,-0.00252475
0.99179,0.0115204,null,null,null
-0.0247256,null,0.121232,null,null
-0.125971,null,null,-0.00828346,null
-0.000905335,null,null,null,0.00400526
0.992231,0.00723415,null,null,null
0.0319514,null,0.13057,null,null
-0.086494,null,null,-0.0862544,null
-0.00310394,null,null,null,-0.000712009
0.992097,0.00996686,null,null,null
0.08479,null,0.120644,null,null
-0.073173,null,null,-0.105216,null
-0.00352688,null,null,null,0.00151606
0.992024,0.00551391,null,null,null
0.0889459,null,0.107315,null,null
-0.0921034,null,null,-0.0840661,null
-0.00303376,null,null,null,-0.00280466
0.991969,0.00169391,null,null,null
0.111869,null,0.110745,null,null
-0.05527,null,null,-0.0159998,null
-0.00235584,null,null,null,0.00549043
0.991856,0.000405863,null,null,null
0.134426,null,0.107889,null,null
-0.0546569,null,null,-0.0358441,null
-0.00216034,null,null,null,-0.000828704
0.991941,-0.00134696,null,null,null
0.137082,null,0.147656,null,null
-0.0523669,null,null,-0.0126305,null
0.00176461,null,null,null,-0.000301167
0.992045,-0.000763299,null,null,null
0.133186,null,0.183935,null,null
-0.130985,null,null,0.0424504,null
-0.00381724,null,null,null,-0.00512855
0.991876,-0.00059753,null,null,null
0.0944815,null,0.164576,null,null
-0.0619241,null,null,0.125181,null
0.00134643,null,null,null,-0.00654409
0.991905,-0.00334228,null,null,null
0.132018,null,0.168648,null,null
-0.0488073,null,null,0.142216,null
-0.00310999,null,null,null,0.00141441
0.991851,-0.00787216,null,null,null
0.0906771,null,0.107813,null,null
-0.00666293,null,null,0.101477,null
-0.000148381,null,null,null,0.00438195
0.991685,-0.0101437,null,null,null
0.115888,null,0.0712231,null,null
-0.0236522,null,null,0.088122,null
0.00152183,null,null,null,-0.0020933
0.991783,-0.00844469,null,null,null
0.118933,null,0.083489,null,null
-0.0271176,null,null,0.0226269,null
0.00215985,null,null,null,-0.00161404
0.991631,-0.00591197,null,null,null
0.139453,null,0.061482,null,null
0.0431751,null,null,0.0316691,null
-0.000909367,null,null,null,0.00289041
0.991677,-0.000697384,null,null,null
0.124319,null,0.0507941,null,null
0.0127901,null,null,0.0526942,null
-0.000512209,null,null,null,-0.00493983
0.991677,-0.000697384,null,null,null
0.124319,null,0.0507941,null,null
0.0127901,null,null,0.0526942,null
-0.000512209,null,null,null,-0.00493983
0.991387,-0.00586326,null,null,null
0.0816634,null,0.0899901,null,null
-0.0714802,null,null,0.0402999,null
-0.000568652,null,null,null,-0.000795031
0.991591,-0.00308061,null,null,null
0.148891,null,0.0836748,null,null
-0.0319374,null,null,-0.00094665,null
0.0010618,null,null,null,-0.00288776
0.991591,-0.00308061,null,null,null
0.148891,null,0.0836748,null,null
-0.0319374,null,null,-0.00094665,null
0.0010618,null,null,null,-0.00288776
0.991591,-0.00308061,null,null,null
0.148891,null,0.0836748,null,null
-0.0319374,null,null,-0.00094665,null
0.0010618,null,null,null,-0.00288776
0.991701,-0.00634737,null,null,null
0.150846,null,0.104501,null,null
-0.0517278,null,null,0.0108489,null
0.00127093,null,null,null,0.00247909
0.991611,-0.00500044,null,null,null
0.0704769,null,0.156226,null,null
-0.0379706,null,null,0.0550085,null
-0.00096624,null,null,null,0.00380086
0.99159,-0.00720787,null,null,null
0.119014,null,0.166706,null,null
-0.0614089,null,null,0.0680524,null
0.00275402,null,null,null,0.00289172
0.991777,-0.00388008,null,null,null
0.12176,null,0.160458,null,null
-0.0970789,null,null,0.0821661,null
-0.000626069,null,null,null,-0.00462881
0.991777,-0.00388008,null,null,null
0.12176,null,0.160458,null,null
-0.0970789,null,null,0.0821661,null
-0.000626069,null,null,null,-0.00462881
0.991761,-0.00553241,null,null,null
0.0768014,null,0.117258,null,null
-0.124668,null,null,0.0763334,null
0.000913274,null,null,null,0.00225465
0.991739,-0.0063106,null,null,null
0.114332,null,0.148007,null,null
-0.103503,null,null,0.0945289,null
-0.000134701,null,null,null,-0.00473766
0.991641,-0.00601579,null,null,null
0.0991161,null,0.161489,null,null
-0.156626,null,null,0.0676179,null
-0.000904389,null,null,null,-0.00239684
0.99168,-0.00945618,null,null,null
0.0357206,null,0.22256,null,null
-0.159596,null,null,0.045693,null
-0.00291279,null,null,null,-9.90349e-05
0.99168,-0.00945618,null,null,null
0.0357206,null,0.22256,null,null
-0.159596,null,null,0.045693,null
-0.00291279,null,null,null,-9.90349e-05
0.99168,-0.00945618,null,null,null
0.0357206,null,0.22256,null,null
-0.159596,null,null,0.045693,null
-0.00291279,null,null,null,-9.90349e-05
0.99168,-0.00945618,null,null,null
0.0357206,null,0.22256,null,null
-0.159596,null,null,0.045693,null
-0.00291279,null,null,null,-9.90349e-05
0.991746,-0.0136618,null,null,null
0.0661719,null,0.139871,null,null
-0.128845,null,null,0.0441645,null
0.00208236,null,null,null,0.0020991
0.991746,-0.0136618,null,null,null
0.0661719,null,0.139871,null,null
-0.128845,null,null,0.0441645,null
0.00208236,null,null,null,0.0020991
0.991649,-0.0210581,null,null,null
0.0536558,null,0.209984,null,null
-0.121883,null,null,0.0470015,null
0.00343078,null,null,null,-0.00077696
0.991616,-0.0193161,null,null,null
0.0307238,null,0.135673,null,null
-0.119851,null,null,0.00352377,null
-0.00169019,null,null,null,-0.00106743
0.991724,-0.0180856,null,null,null
0.0263884,null,0.0995216,null,null
-0.081451,null,null,0.0329995,null
-0.00138119,null,null,null,-0.00285571
0.991679,-0.0160065,null,null,null
0.0341228,null,0.185567,null,null
-0.125174,null,null,0.087829,null
0.000187022,null,null,null,-0.000802945
0.99174,-0.00968211,null,null,null
0.0295993,null,0.170972,null,null
-0.206131,null,null,0.115671,null
-0.000107605,null,null,null,-0.000783903
0.991606,-0.00917544,null,null,null
0.0636006,null,0.0857966,null,null
-0.138086,null,null,0.0485291,null
-0.00686736,null,null,null,-0.00113928
0.991727,-0.00789966,null,null,null
0.0397101,null,0.0646371,null,null
-0.167634,null,null,0.0291449,null
0.00331064,null,null,null,-0.000426575
0.991765,-0.00682944,null,null,null
0.0118414,null,0.0622864,null,null
-0.145916,null,null,0.062788,null
0.00191539,null,null,null,-0.00361265
0.991834,-0.0113405,null,null,null
0.0437133,null,0.0854789,null,null
-0.182636,null,null,0.0615495,null
0.0018216,null,null,null,-0.00375336
0.991815,-0.00892475,null,null,null
0.0891015,null,0.0905158,null,null
-0.1877,null,null,0.0712159,null
0.00333984,null,null,null,-0.00513706
0.991833,-0.0126598,null,null,null
0.0520931,null,0.0888526,null,null
-0.173035,null,null,0.048959,null
0.00120578,null,null,null,0.00652955
0.991792,-0.0144362,null,null,null
0.0314,null,0.0959436,null,null
-0.158156,null,null,0.110007,null
-1.51576e-06,null,null,null,0.00209684
0.991739,-0.0127515,null,null,null
0.0169449,null,0.0952797,null,null
-0.208712,null,null,0.0774652,null
0.00119663,null,null,null,0.000120139
0.991994,-0.0109368,null,null,null
0.0150804,null,0.0559066,null,null
-0.163802,null,null,0.00168533,null
0.00523171,null,null,null,0.00574968
0.992047,-0.0117044,null,null,null
-0.0595936,null,0.0278309,null,null
-0.166071,null,null,-0.0421038,null
0.000586709,null,null,null,0.00311635
0.992058,-0.0100925,null,null,null
-0.0544911,null,0.0558398,null,null
-0.174343,null,null,-0.0413514,null
0.00319241,null,null,null,-0.00391325
0.991675,-0.0116462,null,null,null
-0.0831499,null,-0.00917374,null,null
-0.183254,null,null,-0.0234865,null
0.00225668,null,null,null,-0.00890634
0.991546,-0.0157609,null,null,null
-0.0404484,null,-0.0455915,null,null
-0.217079,null,null,-0.026058,null
0.000958999,null,null,null,-0.0107101
0.991546,-0.0157609,null,null,null
-0.0404484,null,-0.0455915,null,null
-0.217079,null,null,-0.026058,null
0.000958999,null,null,null,-0.0107101
0.99152,-0.0172265,null,null,null
-0.0765212,null,-0.0530585,null,null
-0.201941,null,null,-0.0291241,null
-0.000104861,null,null,null,-0.0055745
0.99172,-0.0150334,null,null,null
-0.0999316,null,0.00539784,null,null
-0.174962,null,null,-0.0172835,null
-0.0013338,null,null,null,-0.0089533
0.991486,-0.0121634,null,null,null
-0.128482,null,-0.0510974,null,null
-0.113345,null,null,-0.074524,null
-0.00754906,null,null,null,-0.00530191
0.991486,-0.0121634,null,null,null
-0.128482,null,-0.0510974,null,null
-0.113345,null,null,-0.074524,null
-0.00754906,null,null,null,-0.00530191
0.991486,-0.0121634,null,null,null
-0.128482,null,-0.0510974,null,null
-0.113345,null,null,-0.074524,null
-0.00754906,null,null,null,-0.00530191
0.991464,-0.0130487,null,null,null
-0.119157,null,0.0407254,null,null
-0.137563,null,null,-0.0386698,null
-0.00565055,null,null,null,-0.00572444
0.991464,-0.0130487,null,null,null
-0.119157,null,0.0407254,null,null
-0.137563,null,null,-0.0386698,null
-0.00565055,null,null,null,-0.00572444
0.991705,-0.0150519,null,null,null
-0.0864868,null,0.0381236,null,null
-0.173983,null,null,-0.0468973,null
-0.00524542,null,null,null,-0.00635789
0.991417,-0.025123,null,null,null
-0.138031,null,0.0435479,null,null
-0.160054,null,null,-0.0623659,null
0.00103712,null,null,null,-0.00412586
0.991337,-0.0223756,null,null,null
-0.16479,null,0.0124934,null,null
-0.201072,null,null,-0.0934052,null
-0.000467289,null,null,null,-0.00545275
0.991655,-0.0180025,null,null,null
-0.0906246,null,-0.0123116,null,null
-0.151849,null,null,-0.0552923,null
0.0016866,null,null,null,-0.000832074
0.991607,-0.0183687,null,null,null
-0.0893947,null,-0.0556195,null,null
-0.137187,null,null,-0.136911,null
0.00165306,null,null,null,0.00279909
0.991596,-0.0170793,null,null,null
-0.0753208,null,-0.02669,null,null
-0.207448,null,null,-0.11392,null
0.00304636,null,null,null,0.00286016
0.991616,-0.0190519,null,null,null
-0.12938,null,-0.0258083,null,null
-0.20157,null,null,-0.132664,null
0.00311041,null,null,null,-0.00186853
0.991691,-0.017979,null,null,null
-0.0729716,null,-0.00345354,null,null
-0.126005,null,null,-0.091911,null
-0.00341137,null,null,null,0.00153264
0.991487,-0.0176402,null,null,null
-0.0805694,null,0.00131822,null,null
-0.144781,null,null,-0.137501,null
0.00106042,null,null,null,0.00536144
0.991455,-0.0191644,null,null,null
-0.0378563,null,-0.0819261,null,null
-0.170446,null,null,-0.148594,null
-0.0014826,null,null,null,7.42825e-05
0.99144,-0.0223006,null,null,null
-0.0290602,null,-0.0332054,null,null
-0.0712597,null,null,-0.118413,null
0.00231394,null,null,null,0.00588481
0.991501,-0.0246995,null,null,null
-0.0761332,null,-0.0834739,null,null
-0.113852,null,null,-0.181116,null
5.8005e-05,null,null,null,0.00380609
0.991348,-0.027074,null,null,null
-0.0523039,null,-0.128257,null,null
-0.0605264,null,null,-0.118032,null
-0.00200747,null,null,null,0.00368231
0.991504,-0.0257679,null,null,null
-0.0233669,null,-0.1414,null,null
-0.0652295,null,null,-0.0227635,null
-0.003413,null,null,null,0.000108574
0.991642,-0.0219102,null,null,null
-0.0270855,null,-0.103775,null,null
-0.115997,null,null,-0.0623411,null
-0.00242668,null,null,null,0.00517801
0.991644,-0.018595,null,null,null
-0.0709991,null,-0.0779752,null,null
-0.130045,null,null,-0.0666906,null
0.00115729,null,null,null,0.00180112
0.991449,-0.0218776,null,null,null
-0.108954,null,-0.0746394,null,null
-0.0941206,null,null,-0.089622,null
0.00554334,null,null,null,0.000527137
0.99155,-0.020787,null,null,null
-0.0285534,null,-0.0114833,null,null
-0.0756437,null,null,-0.0456371,null
0.00877535,null,null,null,-0.00445761
0.991695,-0.0186168,null,null,null
-0.0744622,null,-0.0222539,null,null
-0.0736356,null,null,0.0080673,null
0.00148595,null,null,null,-0.00378274
0.991764,-0.0129342,null,null,null
-0.0126399,null,-0.00101638,null,null
-0.0668115,null,null,0.0192084,null
0.00256649,null,null,null,-0.00526659
0.991764,-0.0129342,null,null,null
-0.0126399,null,-0.00101638,null,null
-0.0668115,null,null,0.0192084,null
0.00256649,null,null,null,-0.00526659
0.991764,-0.0129342,null,null,null
-0.0126399,null,-0.00101638,null,null
-0.0668115,null,null,0.0192084,null
0.00256649,null,null,null,-0.00526659
0.991712,-0.0132985,null,null,null
-0.0280069,null,-0.0205742,null,null
-0.0701023,null,null,0.0464755,null
-0.00117801,null,null,null,-0.00272638
0.991809,-0.0095907,null,null,null
-0.0137077,null,0.0331366,null,null
-0.0731978,null,null,0.0233925,null
0.00489861,null,null,null,-0.00142185
0.991866,-0.00994507,null,null,null
0.000273864,null,0.0159367,null,null
-0.0728146,null,null,0.0502628,null
0.00290811,null,null,null,-0.00346491
0.99191,-0.00758826,null,null,null
-0.00385479,null,0.036405,null,null
-0.0450951,null,null,0.0242809,null
0.00106358,null,null,null,-0.00437165
0.991962,-0.00588774,null,null,null
0.0130755,null,-0.0234539,null,null
-0.0582314,null,null,0.110194,null
-0.00189446,null,null,null,-0.00171259
0.991962,-0.00588774,null,null,null
0.0130755,null,-0.0234539,null,null
-0.0582314,null,null,0.110194,null
-0.00189446,null,null,null,-0.00171259
0.991962,-0.00588774,null,null,null
0.0130755,null,-0.0234539,null,null
-0.0582314,null,null,0.110194,null
-0.00189446,null,null,null,-0.00171259
0.991938,-0.00062332,null,null,null
0.0137483,null,-0.0349731,null,null
-0.0110103,null,null,0.140731,null
0.0016989,null,null,null,0.00305208
0.991938,-0.00062332,null,null,null
0.0137483,null,-0.0349731,null,null
-0.0110103,null,null,0.140731,null
0.0016989,null,null,null,0.00305208
0.991892,-0.000225862,null,null,null
0.0237126,null,-0.0537316,null,null
0.0610988,null,null,0.136206,null
0.000566135,null,null,null,0.0041593
0.991637,-0.0049737,null,null,null
-0.0313466,null,-0.0478931,null,null
0.0476524,null,null,0.122301,null
-0.001852,null,null,null,0.00117059
0.991918,-0.00639508,null,null,null
-0.00414335,null,-0.0111699,null,null
0.0487355,null,null,0.118614,null
0.0028975,null,null,null,0.00501215
0.991876,-0.00250975,null,null,null
-0.0213463,null,0.0756515,null,null
0.032526,null,null,0.133387,null
0.00153214,null,null,null,-0.00398879
0.991908,0.00235866,null,null,null
-0.0124526,null,0.0411798,null,null
0.0635894,null,null,0.1254,null
-0.00408609,null,null,null,-0.00113186
0.991664,-0.000914529,null,null,null
-0.0297427,null,0.106717,null,null
0.00833055,null,null,0.224394,null
4.41795e-05,null,null,null,0.00209929
0.992061,-0.000412125,null,null,null
-0.0184326,null,0.107488,null,null
-0.0246196,null,null,0.245155,null
-0.00121983,null,null,null,4.15657e-05
0.991781,-0.00423385,null,null,null
-0.020438,null,-0.027975,null,null
-0.0388071,null,null,0.193349,null
0.00405275,null,null,null,0.00122677
0.991792,-0.00187644,null,null,null
-0.00141326,null,0.00291018,null,null
-0.0399439,null,null,0.154337,null
0.00396209,null,null,null,-0.0023568
0.991888,-0.0093686,null,null,null
-0.0132193,null,0.00299355,null,null
-0.0849523,null,null,0.143998,null
0.00705011,null,null,null,-0.000152339
0.991849,-0.00428282,null,null,null
-0.0649649,null,0.00899221,null,null
-0.066461,null,null,0.0796623,null
0.00649854,null,null,null,0.0031105
0.992085,-0.00531544,null,null,null
-0.0450271,null,0.0320869,null,null
-0.0799294,null,null,0.14105,null
0.0018578,null,null,null,-0.00109758
0.991926,-0.00212721,null,null,null
-0.0315885,null,0.0702457,null,null
-0.0654358,null,null,0.141173,null
