t,e^(-dS)
3622,0.750737
3623,2.35137
3624,2.61666
3625,0.980463
3626,0.665777
3627,0.632358
3628,0.589253
3629,1.31259
3630,1.54388
3631,1.20998
3632,1.22214
3633,0.782939
3634,0.906395
3635,0.884883
3636,1.54728
3637,1.34434
3638,1.16801
3639,1.84485
3640,1.62547
3641,0.636672
3642,0.991494
3643,1.34649
3644,0.800675
3645,0.646359
3646,0.59762
3647,0.559674
3648,0.923661
3649,1.28005
3650,1.13689
3651,0.818567
3652,1.23392
3653,0.530519
3654,0.882673
3655,0.803723
3656,0.741559
3657,1.37259
3658,0.686808
3659,0.794375
3660,1.03755
3661,0.657704
3662,0.856586
3663,1.93634
3664,1.57271
3665,1.88193
3666,0.41156
3667,0.433788
3668,1.02945
3669,1.15177
3670,0.240028
3671,0.581409
3672,0.861914
3673,0.50404
3674,0.61416
3675,0.440564
3676,0.781844
3677,0.872581
3678,0.520222
3679,0.407302
3680,0.440476
3681,1.5952
3682,2.05916
3683,0.460842
3684,0.581933
3685,0.86459
3686,1.17774
3687,1.87724
3688,2.32495
3689,1.29992
3690,0.767666
3691,0.878535
3692,0.900054
3693,1.24346
3694,1.44484
3695,0.719355
3696,1.41044
3697,0.586783
3698,1.55519
3699,1.86806
3700,1.81176
3701,1.36957
3702,0.912424
3703,0.813264
3704,1.97269
3705,0.594996
3706,0.775304
3707,1.05821
3708,1.19578
3709,0.61619
3710,0.528137
3711,0.875728
3712,1.7463
3713,1.05602
3714,1.35391
3715,0.371837
3716,0.781297
3717,1.80381
3718,2.40272
3719,0.434917
3720,0.977712
3721,0.7213
3722,0.685505
3723,0.533658
3724,1.28223
3725,0.994232
3726,0.885945
3727,1.45849
3728,0.956045
3729,0.715267
3730,0.722455
3731,0.81685
3732,0.518456
3733,0.377721
3734,0.894044
3735,1.0643
3736,1.21507
3737,0.758661
3738,0.651746
3739,0.669784
3740,0.539075
3741,0.435178
3742,0.509004
3743,0.635464
3744,0.770281
3745,1.14294
3746,0.954574
3747,1.46141
3748,1.25734
3749,0.440079
3750,1.58455
3751,0.54969
3752,0.516128
3753,0.982249
3754,1.40228
3755,0.820534
3756,0.689285
3757,0.782235
3758,0.333537
3759,0.529882
3760,0.824152
3761,0.730519
3762,1.07806
3763,0.695795
3764,1.12603
3765,0.724119
3766,0.875115
3767,1.20298
3768,1.01355
3769,1.5724
3770,0.451536
3771,0.253093
3772,0.424433
3773,1.71481
3774,0.664514
3775,1.01408
3776,1.41241
3777,1.02219
3778,1.17269
3779,1.41552
3780,0.630337
3781,0.681268
3782,0.400036
3783,0.298197
3784,1.82358
3785,0.60236
3786,1.07763
3787,0.889852
3788,1.15223
3789,1.0533
3790,0.609388
3791,1.52074
3792,0.872494
3793,0.758054
3794,0.866927
3795,0.447401
3796,2.20163
3797,0.82407
3798,1.70506
3799,0.858216
3800,1.62613
3801,1.63003
3802,0.744457
3803,0.849931
3804,0.658691
3805,1.16591
3806,0.463384
3807,0.98739
3808,0.833518
3809,0.530837
3810,0.447401
3811,0.718205
3812,0.845777
3813,0.982711
3814,1.2487
3815,1.15824
3816,0.481716
3817,1.02359
3818,1.46389
3819,0.563268
3820,0.448655
3821,0.956237
3822,0.894402
3823,0.832685
3824,0.653051
3825,0.659087
3826,0.863812
3827,0.641401
3828,0.863035
3829,0.438104
3830,1.41567
3831,2.92999
3832,0.722527
3833,1.16509
3834,0.901766
3835,0.753595
3836,1.10572
3837,0.883027
3838,0.521368
3839,0.428699
3840,1.41864
3841,0.785449
3842,0.844509
3843,1.14271
3844,1.80255
3845,0.714838
3846,0.788755
3847,0.811882
3848,1.17152
3849,0.555382
3850,0.850271
3851,1.21434
3852,0.828946
3853,0.831437
3854,1.3803
3855,1.33549
3856,0.808884
3857,2.49503
3858,0.841642
3859,0.868402
3860,0.599236
3861,1.1853
3862,1.62369
3863,1.19006
3864,0.62313
3865,0.41119
3866,0.406326
3867,0.697328
3868,0.332538
3869,0.860364
3870,1.71875
3871,1.19256
3872,0.622943
3873,0.55405
3874,0.341639
3875,0.34611
3876,0.772904
3877,2.36979
3878,1.76615
3879,0.720579
3880,1.3446
3881,0.735283
3882,0.499924
3883,1.15292
3884,1.03543
3885,0.627319
3886,0.432791
3887,0.716269
3888,0.854362
3889,2.25038
3890,0.801877
3891,1.20695
3892,0.366777
3893,0.576719
3894,1.0978
3895,1.08172
3896,0.449554
3897,0.814403
3898,0.844509
3899,0.564847
3900,1.53342
3901,2.23491
3902,0.515355
3903,1.78622
3904,0.805171
3905,0.561075
3906,0.325954
3907,0.922923
3908,1.15016
3909,1.2141
3910,0.996434
3911,0.284791
3912,0.960396
3913,0.620767
3914,0.845185
3915,0.506566
3916,0.714981
3917,2.14427
3918,0.655406
3919,0.784193
3920,0.654424
3921,1.30565
3922,0.430503
3923,0.890831
3924,1.10849
3925,0.437141
3926,3.19312
3927,1.04401
3928,1.46038
3929,0.664314
3930,0.733447
3931,0.928495
3932,0.474639
3933,1.6333
3934,1.4212
3935,0.717416
3936,0.692463
3937,1.28866
3938,1.51953
3939,1.46712
3940,0.693156
3941,0.827373
3942,0.747815
3943,1.17011
3944,2.25376
3945,1.04869
3946,0.464218
3947,1.32764
3948,1.54837
3949,0.91092
3950,1.17304
3951,1.77323
3952,1.84855
3953,0.998248
3954,0.486898
3955,0.641017
3956,0.927716
3957,0.605864
3958,1.25107
3959,0.783174
3960,0.593511
3961,0.887719
3962,1.10433
3963,0.956237
3964,1.4408
3965,1.82522
3966,0.732934
3967,1.32512
3968,0.391566
3969,0.883822
3970,0.583798
3971,0.65777
3972,0.728914
3973,1.1284
3974,0.711842
3975,1.05963
3976,0.866494
3977,0.565865
3978,0.994848
3979,1.07286
3980,0.875728
3981,1.5002
3982,0.442684
3983,1.76721
3984,0.492727
3985,0.969437
3986,0.459783
3987,1.24297
3988,0.501025
3989,0.686946
3990,1.36056
3991,1.81975
3992,0.207008
3993,0.877832
3994,0.784036
3995,0.568303
3996,0.806058
3997,1.24757
3998,1.16672
3999,1.0534
4000,0.907846
4001,1.26415
4002,0.77919
4003,0.897448
4004,1.68321
4005,0.891634
4006,0.930764
4007,0.563381
4008,0.654948
4009,1.43104
4010,1.06309
4011,1.65054
4012,0.670253
4013,0.99043
4014,0.346802
4015,0.950554
4016,1.23912
4017,0.831936
4018,1.53526
4019,1.19614
4020,0.698305
4021,0.840549
4022,1.2338
4023,0.78075
4024,1.29901
4025,0.561693
4026,0.831603
4027,0.877393
4028,0.80856
4029,0.306665
4030,0.941378
4031,1.85392
4032,1.24595
4033,1.52333
4034,1.09009
4035,0.393175
4036,0.583857
4037,0.497579
4038,0.32078
4039,1.98774
4040,0.57138
4041,0.37039
4042,0.807752
4043,1.26554
4044,0.564621
4045,0.585259
4046,0.396809
4047,0.508444
4048,0.686877
4049,1.04415
4050,1.58645
4051,1.00509
4052,0.607745
4053,0.781922
4054,0.903301
4055,1.5168
4056,2.28897
4057,1.10971
4058,1.09044
4059,0.675974
4060,1.36233
4061,2.45076
4062,2.03419
4063,0.807752
4064,0.848403
4065,0.906114
4066,0.787809
4067,0.919349
4068,0.50409
4069,0.608171
4070,0.543134
4071,0.92741
4072,0.565865
4073,1.11115
4074,1.95874
4075,1.30252
4076,1.18305
4077,1.83015
4078,0.629707
4079,0.60647
4080,1.34004
4081,0.806058
4082,0.968729
4083,0.835772
4084,1.04104
4085,0.800355
4086,0.577874
4087,1.68995
4088,0.541074
4089,0.337902
4090,0.983321
4091,0.603626
4092,1.01965
4093,0.599835
4094,0.670588
4095,0.832102
4096,0.828283
4097,0.609205
4098,1.14168
4099,0.937705
4100,0.864417
4101,0.553386
4102,1.17515
4103,0.926158
4104,1.55582
4105,2.21134
4106,3.43151
4107,0.510737
4108,1.10827
4109,1.1221
4110,1.70233
4111,0.867101
4112,0.82878
4113,1.00167
4114,1.32724
4115,0.61996
4116,0.463291
4117,0.896641
4118,0.885945
4119,0.844847
4120,0.879677
4121,1.3622
4122,0.637564
4123,1.21884
4124,1.2037
4125,0.871012
4126,1.17234
4127,2.07882
4128,1.0773
4129,0.967461
4130,0.679771
4131,1.40158
4132,0.461026
4133,1.25634
4134,1.27507
4135,0.74067
4136,1.06554
4137,0.559395
4138,0.996658
4139,2.38453
4140,1.00187
4141,0.860192
4142,1.53972
4143,0.714695
4144,1.30434
4145,0.401599
4146,0.517524
4147,1.33937
4148,0.916136
4149,0.515355
4150,0.582748
4151,1.28982
4152,0.29671
4153,1.12705
4154,0.509309
4155,0.769126
4156,0.942688
4157,0.459783
4158,1.38113
4159,0.993292
4160,0.731323
4161,0.698654
4162,0.626629
4163,1.17857
4164,1.24234
4165,0.340957
4166,0.746769
4167,1.12908
4168,0.938765
4169,0.378591
4170,1.07733
4171,0.796761
4172,1.68911
4173,1.41157
4174,1.36602
4175,0.838534
4176,0.724988
4177,0.851207
4178,0.686053
4179,0.67638
4180,0.379462
4181,2.22643
4182,0.584791
4183,1.19268
4184,0.868316
4185,0.506364
4186,0.524086
4187,1.34891
4188,0.397882
4189,1.27967
4190,0.77136
4191,0.721589
4192,1.19686
4193,2.68613
4194,0.775769
4195,0.479841
4196,0.786628
4197,0.572353
4198,1.00557
4199,1.24857
4200,1.08801
4201,1.73846
4202,0.531687
4203,0.746619
4204,0.889585
4205,1.26466
4206,0.767129
4207,0.513041
4208,1.41737
4209,2.41042
4210,0.78537
4211,0.837026
4212,0.508139
4213,0.604895
4214,0.728112
4215,0.703913
4216,0.750062
4217,1.10783
4218,0.802198
4219,0.715267
4220,0.289384
4221,1.44846
4222,0.396333
4223,0.870228
4224,0.947925
4225,0.866581
4226,1.59106
4227,0.663518
4228,0.657967
4229,0.629393
4230,0.65856
4231,0.62757
4232,0.73374
4233,1.47713
4234,1.084
4235,1.3189
4236,1.20226
4237,1.1275
4238,2.65037
4239,0.938774
4240,0.851718
4241,0.952581
4242,1.20683
4243,1.37177
4244,0.475685
4245,0.550626
4246,1.25709
4247,1.26276
4248,1.27596
4249,0.848233
4250,1.77092
4251,0.49022
4252,1.69757
4253,0.952381
4254,0.739116
4255,1.47374
4256,0.848233
4257,2.98321
4258,0.415489
4259,0.336216
4260,1.40607
4261,0.412714
4262,0.68674
4263,0.450409
4264,0.55217
4265,0.480802
4266,0.936599
4267,0.70624
4268,1.56174
4269,1.05121
4270,0.730884
4271,1.08135
4272,0.451175
4273,1.09265
4274,1.38777
4275,1.08788
4276,0.441932
4277,0.565921
4278,0.823576
4279,0.842063
4280,0.493121
4281,0.939225
4282,0.952124
4283,1.65699
4284,0.754575
4285,0.503435
4286,0.791995
4287,1.5901
4288,0.781766
4289,0.660406
4290,0.862862
4291,0.998099
4292,0.780126
4293,0.539453
4294,0.428442
4295,0.767897
4296,0.509207
4297,0.588782
4298,1.14282
4299,1.48038
4300,1.97171
4301,0.498326
4302,1.96227
4303,0.711913
4304,0.58048
4305,0.826711
4306,1.33149
4307,1.13542
4308,0.905127
4309,0.417196
4310,1.22654
4311,0.560403
4312,1.69435
4313,0.660803
4314,1.02317
4315,1.73447
4316,1.25835
4317,0.545965
4318,1.05144
4319,1.49377
4320,1.72893
4321,1.73464
4322,1.10882
4323,1.41708
4324,0.752993
4325,0.675501
4326,0.905833
4327,1.1116
4328,1.0504
4329,0.78036
4330,0.508749
4331,0.808884
4332,3.04957
4333,1.52837
4334,1.16044
4335,1.1707
4336,0.994533
4337,0.866494
4338,1.64823
4339,0.722383
4340,1.5247
4341,0.973089
4342,0.98012
4343,1.04255
4344,0.527029
4345,1.98933
4346,0.542536
4347,0.79708
4348,0.432229
4349,0.833768
4350,0.851888
4351,1.65798
4352,0.568303
4353,0.795408
4354,1.3226
4355,0.508292
4356,2.49378
4357,1.28492
4358,0.917438
4359,1.12412
4360,1.44571
4361,1.29745
4362,2.05423
4363,0.603023
4364,0.256661
4365,0.766286
4366,0.863726
4367,0.848742
4368,0.857101
4369,1.29641
4370,0.838953
4371,0.941539
4372,1.44687
4373,1.00766
4374,1.27341
4375,0.67368
4376,0.555937
4377,1.45995
4378,0.844087
4379,0.272804
4380,0.422359
4381,2.18978
4382,0.783644
4383,0.95958
4384,1.27367
4385,0.803322
4386,0.688596
4387,0.437403
4388,1.46302
4389,0.639608
4390,0.863035
4391,0.653247
4392,0.497629
4393,0.617609
4394,0.675974
4395,0.707583
4396,0.833935
4397,1.73117
4398,0.997169
4399,0.844931
4400,0.678548
4401,1.36656
4402,0.806219
4403,0.958525
4404,0.607502
4405,1.26731
4406,1.02372
4407,0.644874
4408,1.39013
4409,0.781688
4410,0.431322
4411,1.5005
4412,0.797399
4413,1.07034
4414,0.687633
4415,0.764908
4416,1.4658
4417,0.565978
4418,0.862259
4419,1.19626
4420,0.376891
4421,0.448566
4422,0.659614
4423,1.27188
4424,0.649599
4425,0.842822
4426,1.14465
4427,1.56455
4428,1.70728
4429,0.688252
4430,0.806541
4431,1.01887
4432,1.37026
4433,1.38016
4434,0.41553
4435,0.576719
4436,0.50606
4437,1.0889
4438,0.670789
4439,1.12109
4440,0.418742
4441,0.769819
4442,0.831686
4443,1.30944
4444,1.31614
4445,0.664115
4446,0.507225
4447,0.463337
4448,0.761093
4449,0.963175
4450,0.65685
4451,0.810098
4452,0.679431
4453,0.801797
4454,1.18946
4455,0.97738
4456,1.26125
4457,0.606106
4458,0.97736
4459,0.68839
4460,1.31101
4461,0.782157
4462,0.60423
4463,0.897089
4464,1.13542
4465,1.15882
4466,1.33029
4467,1.51922
4468,0.883733
4469,1.51452
4470,0.515767
4471,1.65914
4472,1.1983
4473,1.13928
4474,0.773678
4475,1.1043
4476,0.529406
4477,0.788755
4478,0.563719
4479,0.969505
4480,0.895118
4481,1.2359
4482,0.653639
4483,0.956189
4484,1.33402
4485,1.28621
4486,1.93653
4487,0.880469
4488,1.09968
4489,0.852911
4490,0.695726
4491,0.966601
4492,1.10927
4493,1.23244
4494,1.11104
4495,1.50999
4496,0.501877
4497,0.545692
4498,1.20925
4499,2.64111
4500,1.00017
4501,0.842063
4502,0.567395
4503,1.90808
4504,0.631284
4505,0.444547
4506,1.56753
4507,2.85194
4508,0.79152
4509,0.709283
4510,1.11661
4511,1.20394
4512,1.23565
4513,0.504544
4514,0.951886
4515,1.24061
4516,0.471281
4517,0.577874
4518,0.717344
4519,0.397683
4520,0.64275
4521,0.673209
4522,2.06783
4523,1.28467
4524,1.21945
4525,2.33241
4526,1.17292
4527,1.3527
4528,0.898975
4529,1.56377
4530,1.07308
4531,0.568531
4532,2.03867
4533,0.687839
4534,0.357364
4535,0.799875
4536,1.83235
4537,0.445392
4538,1.26466
4539,0.268474
4540,0.554383
4541,0.732348
4542,0.942744
4543,0.785292
4544,0.43942
4545,0.654882
4546,0.43483
4547,1.21446
4548,0.435091
4549,0.742524
4550,0.906975
4551,0.409344
4552,0.474402
4553,0.548263
4554,1.31758
4555,2.40464
4556,0.493072
4557,0.59126
4558,0.956084
4559,0.690113
4560,1.04535
4561,0.909664
4562,1.07215
4563,1.03477
4564,0.613362
4565,0.896461
4566,2.37596
4567,1.5026
4568,1.41255
4569,0.977957
4570,1.70796
4571,0.670789
4572,1.02739
4573,0.640504
4574,0.447177
4575,1.82412
4576,0.616067
4577,1.92688
4578,1.25445
4579,0.349938
4580,0.981101
4581,0.462088
4582,0.502229
4583,1.49242
4584,1.40818
4585,0.634385
4586,1.41072
4587,0.752767
4588,0.809612
4589,2.17973
4590,0.548482
4591,0.440256
4592,0.803563
4593,0.973936
4594,1.24048
4595,0.945133
4596,0.902127
4597,0.921106
4598,1.73551
4599,0.548044
4600,1.41482
4601,1.70165
4602,0.498825
4603,0.575912
4604,0.70321
4605,0.522411
4606,0.567281
4607,0.939244
4608,0.956887
4609,0.805735
4610,0.855645
4611,1.47344
4612,1.45674
4613,0.985851
4614,0.499524
4615,0.556883
4616,0.570467
4617,1.01488
4618,1.098
4619,0.62444
4620,1.57523
4621,0.727967
4622,1.0914
4623,1.09647
4624,0.770897
4625,0.540587
4626,0.880734
4627,1.2158
4628,0.948636
4629,0.720075
4630,0.571781
4631,1.21604
4632,1.17786
4633,0.765673
4634,1.15801
4635,1.48127
4636,1.17715
4637,0.563606
4638,1.00514
4639,0.762922
4640,2.85479
4641,0.574647
4642,0.833685
4643,1.40875
4644,0.548428
4645,1.00734
4646,1.61866
4647,1.63068
4648,0.720795
4649,0.475447
4650,1.03022
4651,1.02313
4652,1.29421
4653,0.97339
4654,0.628324
4655,0.475542
4656,0.978681
4657,0.602782
4658,0.532698
4659,0.824647
4660,0.953982
4661,2.96833
4662,0.372619
4663,1.03849
4664,2.51607
4665,1.16509
4666,1.81231
4667,0.32368
4668,2.09405
4669,0.956657
4670,1.91938
4671,1.72271
4672,0.674084
4673,0.513503
4674,0.575107
4675,1.40158
4676,1.00743
4677,0.904747
4678,1.63788
4679,1.39431
4680,0.475637
4681,0.837947
4682,0.826298
4683,1.12547
4684,1.34582
4685,0.604291
4686,1.28582
4687,1.2821
4688,1.2467
4689,0.412343
4690,1.61397
4691,1.54666
4692,0.587723
4693,1.0561
4694,0.910756
4695,0.773368
4696,2.5108
4697,0.82605
4698,1.45805
4699,2.09091
4700,1.21458
4701,0.453799
4702,1.20226
4703,1.18448
4704,1.24135
4705,2.23558
4706,5.86499
4707,0.377607
4708,0.32368
4709,0.848742
4710,0.5739
4711,0.829444
4712,0.827952
4713,0.818731
4714,0.87564
4715,0.712055
4716,0.521368
4717,1.56549
4718,1.17187
4719,1.67314
4720,1.38972
4721,0.335209
4722,1.11851
4723,0.759572
4724,1.42177
4725,0.879677
4726,1.17551
4727,0.929982
4728,0.983036
4729,0.61128
4730,1.47108
4731,0.793501
4732,0.631031
4733,1.3569
4734,2.1134
4735,0.679431
4736,1.0947
4737,0.680383
4738,0.793422
4739,1.19985
4740,1.40903
4741,1.90503
4742,0.70335
4743,0.492579
4744,0.816523
4745,0.6398
4746,1.13168
4747,1.02668
4748,0.506718
4749,0.415073
4750,1.47153
4751,0.675839
4752,0.862086
4753,1.2715
4754,0.669382
4755,0.78075
4756,2.31868
4757,1.04226
4758,0.541615
4759,0.808479
4760,1.71018
4761,1.81702
4762,0.728987
4763,0.886654
4764,0.853508
4765,1.85262
4766,1.56768
4767,0.609449
4768,0.664381
4769,1.22287
4770,0.572238
4771,1.08637
4772,1.17234
4773,0.666643
4774,0.731177
4775,0.49396
4776,0.944519
4777,1.6785
4778,1.00442
4779,0.392743
4780,0.479026
4781,0.707512
4782,0.825802
4783,0.857101
4784,1.25571
4785,1.58629
4786,0.719499
4787,0.861138
4788,0.63833
4789,1.48157
4790,0.985004
4791,1.71979
4792,0.54777
4793,0.366411
4794,2.82922
4795,0.6023
4796,1.27214
4797,0.656718
4798,2.31753
4799,0.964717
4800,1.18625
4801,1.8076
4802,1.04118
4803,0.603928
4804,0.420967
4805,0.684203
4806,0.558054
4807,0.931732
4808,1.04532
4809,1.82723
4810,0.645068
4811,0.824152
4812,0.777945
4813,1.38403
4814,1.02721
4815,0.603264
4816,1.13292
4817,0.555437
4818,1.26731
4819,2.01013
4820,0.670454
4821,0.295821
4822,1.57476
4823,0.972991
4824,0.687771
4825,1.01378
4826,1.44282
4827,1.64625
4828,0.826876
4829,0.968787
4830,0.619217
4831,0.948266
4832,0.568815
4833,0.676718
4834,3.12677
4835,0.516903
4836,1.18863
4837,0.596247
4838,0.573613
4839,1.11338
4840,0.830025
4841,1.16801
4842,1.10849
4843,1.11271
4844,0.677666
4845,1.52944
4846,0.542265
4847,0.883557
4848,0.581235
4849,0.37757
4850,1.17939
4851,0.470622
4852,0.841474
4853,2.31151
4854,0.615328
4855,0.785684
4856,0.571095
4857,0.71398
4858,0.458039
4859,0.569669
4860,1.51467
4861,1.45383
4862,0.654228
4863,0.628952
4864,1.0029
4865,0.913255
4866,0.457444
4867,0.364948
4868,0.587958
4869,0.918962
4870,2.17973
4871,0.695656
4872,1.12367
4873,0.574819
4874,0.879677
4875,2.38286
4876,1.00745
4877,1.17692
4878,1.67397
4879,0.64365
4880,0.637437
4881,0.951391
4882,0.640568
4883,0.552888
4884,1.65219
4885,0.498426
4886,0.961828
4887,0.795408
4888,0.489388
4889,1.0698
4890,1.33216
4891,1.0076
4892,0.758661
4893,2.41984
4894,1.03313
4895,1.68759
4896,0.608049
4897,2.05402
4898,0.398639
4899,0.727967
4900,0.812451
4901,1.05301
4902,0.600195
4903,0.607137
4904,1.12446
4905,1.25332
4906,0.94232
4907,0.615266
4908,0.87459
4909,0.710135
4910,0.710277
4911,0.829942
4912,2.18978
4913,1.7591
4914,1.25533
4915,1.13815
4916,0.567054
4917,0.955969
4918,1.96227
4919,0.60248
4920,0.754274
4921,0.782939
4922,0.502932
4923,1.38223
4924,1.28031
4925,0.687014
4926,0.622881
4927,0.513246
4928,0.702296
4929,1.02575
4930,0.505301
4931,1.14648
4932,0.858044
4933,0.724191
4934,2.05813
4935,0.504696
4936,1.41326
4937,0.846623
4938,0.980973
4939,0.873017
4940,0.7781
4941,1.59424
4942,1.74351
4943,0.693087
4944,0.707512
4945,0.67638
4946,0.513554
4947,0.790729
4948,0.850611
4949,1.2214
4950,1.47698
4951,1.41893
4952,0.971805
4953,0.633054
4954,2.92414
4955,0.412178
4956,0.851462
4957,2.42056
4958,1.73117
4959,0.770743
4960,1.01073
4961,0.623691
4962,0.723395
4963,1.13587
4964,1.20647
4965,0.804769
4966,1.03444
4967,1.1024
4968,0.780282
4969,0.855474
4970,1.33456
4971,1.78229
4972,1.01764
4973,1.22299
4974,1.23023
4975,1.42077
4976,1.78604
4977,0.928384
4978,2.12315
4979,1.36438
4980,0.619031
4981,2.21599
4982,1.45893
4983,0.599476
4984,0.92766
4985,0.624378
4986,0.915798
4987,1.09335
4988,1.50833
4989,2.04992
4990,0.379159
4991,0.929238
4992,0.746993
4993,1.016
4994,0.496933
4995,1.09712
4996,0.930643
4997,0.783879
4998,0.498725
4999,1.08988
5000,1.08515
5001,1.44947
5002,1.11795
5003,0.710561
5004,1.03322
5005,1.6908
5006,1.54543
5007,0.98904
5008,1.42234
5009,0.684067
5010,1.22618
5011,0.744308
5012,1.24608
5013,1.77004
5014,0.900685
5015,0.960367
5016,1.2141
5017,0.884264
5018,0.972505
5019,0.941953
5020,0.816278
5021,0.413665
5022,1.04639
5023,1.05256
5024,0.86459
5025,0.977869
5026,0.48326
5027,1.40439
5028,0.660869
5029,1.23331
5030,1.34811
5031,0.583565
5032,0.825389
5033,1.1146
5034,0.691425
5035,0.486752
5036,0.611036
5037,0.862776
5038,1.00592
5039,0.551949
5040,1.10484
5041,1.14614
5042,0.594045
5043,0.916091
5044,0.763151
5045,0.837194
5046,1.05268
5047,1.58281
5048,0.943452
5049,0.93217
5050,0.841138
5051,1.15062
5052,1.2924
5053,1.10207
5054,0.675772
5055,1.63313
5056,1.07797
5057,1.32671
5058,1.4727
5059,0.403008
5060,0.875903
5061,0.969204
5062,1.17433
5063,0.845354
5064,1.75207
5065,0.459508
5066,2.55002
5067,0.999613
5068,1.0614
5069,0.661332
5070,3.35684
5071,1.07003
5072,1.93712
5073,2.13251
5074,1.05435
5075,0.331874
5076,0.92331
5077,0.576892
5078,1.41609
5079,0.955682
5080,1.12098
5081,1.14328
5082,0.575107
5083,0.818649
5084,1.83125
5085,1.20418
5086,0.486996
5087,0.565695
5088,0.859762
5089,0.634067
5090,0.430633
5091,1.02212
5092,2.0974
5093,0.905978
5094,0.847216
5095,1.16777
5096,1.70318
5097,1.69317
5098,0.854277
5099,0.981307
5100,1.61656
5101,0.831686
5102,1.17269
5103,0.665045
5104,0.935495
5105,2.07487
5106,1.35229
5107,1.08437
5108,1.56065
5109,0.933252
5110,1.37355
5111,1.25095
5112,1.71755
5113,0.317588
5114,0.827455
5115,0.873279
5116,0.623816
5117,0.811152
5118,0.584733
5119,1.31772
5120,0.512169
5121,0.601818
5122,0.697816
5123,1.21397
5124,0.973673
5125,1.13837
5126,0.483067
5127,1.62596
5128,0.397802
5129,0.499224
5130,0.634385
5131,1.21884
5132,1.19447
5133,1.21933
5134,0.870837
5135,1.33669
5136,0.6361
5137,0.560627
5138,0.848063
5139,1.26137
5140,1.9377
5141,2.15114
5142,1.50863
5143,1.5735
5144,0.769896
5145,0.504292
5146,0.747366
5147,1.56455
5148,0.767743
5149,1.28608
5150,0.596426
5151,1.91401
5152,1.25245
5153,0.382128
5154,1.34986
5155,1.07555
5156,1.50983
5157,0.953029
5158,0.610669
5159,1.26769
5160,0.396611
5161,0.988408
5162,0.519598
5163,0.668045
5164,1.76491
5165,1.45572
5166,1.62418
5167,0.743416
5168,0.396968
5169,1.15801
5170,1.28737
5171,0.80751
5172,1.75102
5173,1.01565
5174,1.02523
5175,1.23949
5176,0.328243
5177,0.318861
5178,0.825472
5179,1.18625
5180,0.595056
5181,1.68776
5182,0.413086
5183,0.437316
5184,0.607563
5185,0.316637
5186,0.546511
5187,0.924715
5188,1.07879
5189,1.7037
5190,1.015
5191,1.15581
5192,0.861311
5193,0.920057
5194,0.803965
5195,0.839961
5196,1.1076
5197,0.791678
5198,0.873716
5199,1.03408
5200,1.17363
5201,0.737271
5202,1.48335
5203,0.765443
5204,1.00109
5205,0.714838
5206,1.12389
5207,2.11806
5208,0.917695
5209,1.96443
5210,1.02031
5211,0.793184
5212,1.0072
5213,1.2581
5214,0.983822
5215,0.563212
5216,1.81231
5217,0.634892
5218,1.77323
5219,0.659944
5220,0.728476
5221,0.537676
5222,2.28325
5223,0.682905
5224,0.798756
5225,1.23701
5226,1.558
5227,0.846792
5228,1.27928
5229,0.614344
5230,0.887275
5231,0.942829
5232,1.20069
5233,1.09947
5234,1.25245
5235,0.918512
5236,1.19029
5237,0.879414
5238,1.90465
5239,0.898526
5240,1.14947
5241,0.873803
5242,0.419413
5243,1.43319
5244,0.753068
5245,3.70988
5246,1.98933
5247,1.06821
5248,0.833101
5249,1.79697
5250,0.750812
5251,0.718349
5252,1.53357
5253,1.11605
5254,1.63607
5255,1.16976
5256,0.517627
5257,0.692394
5258,0.800995
5259,0.68352
5260,0.878886
5261,0.520846
5262,0.712198
5263,0.507073
5264,1.25797
5265,1.21058
5266,1.30957
5267,1.45965
5268,1.02718
5269,1.01897
5270,1.04057
5271,1.33736
5272,0.635655
5273,0.986837
5274,0.599236
5275,0.682905
5276,1.55613
5277,0.875903
5278,0.526081
5279,1.33563
5280,0.684751
5281,1.78354
5282,0.571781
5283,1.51922
5284,1.25634
5285,0.913913
5286,0.655668
5287,0.480273
5288,0.621015
5289,1.2421
5290,0.814973
5291,1.08899
5292,0.869445
5293,0.981965
5294,0.522725
5295,1.19614
5296,0.866494
5297,1.3741
5298,0.503033
5299,2.61457
5300,0.756389
5301,0.52482
5302,1.11986
5303,0.791995
5304,0.310057
5305,0.670924
5306,1.2522
5307,1.21714
5308,1.05724
5309,0.707583
5310,1.07477
5311,0.721589
5312,1.07314
5313,1.16672
5314,2.92414
5315,1.2214
5316,0.425496
5317,0.64539
5318,1.2884
5319,0.704547
5320,1.68337
5321,0.603807
5322,1.1814
5323,1.41171
5324,1.23047
5325,1.31062
5326,1.24533
5327,0.427543
5328,0.564226
5329,0.834853
5330,0.508953
5331,1.32234
5332,0.930596
5333,2.02648
5334,0.418826
5335,0.62058
5336,1.50275
5337,1.00638
5338,2.20119
5339,0.598996
5340,1.33376
5341,1.2752
5342,0.793105
5343,0.733667
5344,1.15523
5345,1.15269
5346,0.547989
5347,1.60095
5348,1.06418
5349,0.748788
5350,0.747291
5351,0.913776
5352,1.19554
5353,1.12716
5354,0.649404
5355,0.837361
5356,1.17845
5357,0.486655
5358,0.947015
5359,0.661927
5360,1.64559
5361,1.42661
5362,0.986315
5363,2.72372
5364,0.779112
5365,0.483986
5366,0.987805
5367,0.961674
5368,0.907892
5369,0.662457
5370,0.619774
