MDTU,|det-1|^2,1-Re(det),Im(det)
4817,0.509362,0.146247,0.000414683
4818,0.512861,0.151147,-0.000365593
4819,0.51011,0.181858,0.000103198
4820,0.577515,0.148003,-0.000311553
4821,0.577515,0.148003,-0.000311553
4822,0.546613,0.158537,0.000273574
4823,0.589912,0.135533,0.000409838
4824,0.587767,0.125552,-0.000161049
4825,0.560618,0.120287,0.000186172
4826,0.541733,0.141367,-5.81247e-06
4827,0.577878,0.142125,-0.000111244
4828,0.541729,0.161858,-7.07592e-06
4829,0.508859,0.155958,0.000362209
4830,0.546506,0.123202,-0.000360788
4831,0.570041,0.109203,-1.00238e-05
4832,0.570041,0.109203,-1.00238e-05
4833,0.693589,0.015454,-7.24458e-05
4834,0.612455,0.068901,0.000168858
4835,0.612455,0.068901,0.000168858
4836,0.539665,0.085423,-1.21943e-05
4837,0.539665,0.085423,-1.21943e-05
4838,0.539665,0.085423,-1.21943e-05
4839,0.505618,0.11116,0.000204428
4840,0.528201,0.104139,4.93082e-05
4841,0.479561,0.127208,-0.000525571
4842,0.489479,0.135324,-2.84326e-05
4843,0.466478,0.152571,0.000362659
4844,0.466478,0.152571,0.000362659
4845,0.496995,0.139636,7.8869e-05
4846,0.522329,0.113641,0.000528911
4847,0.478649,0.163783,7.71735e-05
4848,0.478649,0.163783,7.71735e-05
4849,0.462743,0.160472,-0.000251647
4850,0.457339,0.174029,0.000259047
4851,0.459507,0.157959,4.45514e-05
4852,0.629236,0.09577,-0.000342985
4853,0.639815,0.07276,7.31822e-05
4854,0.609901,0.092189,-0.000156121
4855,0.588328,0.120089,-8.96614e-05
4856,0.588328,0.120089,-8.96614e-05
4857,0.565573,0.125993,-0.000538435
4858,0.565573,0.125993,-0.000538435
4859,0.565573,0.125993,-0.000538435
4860,0.530945,0.128949,-0.000101235
4861,0.553164,0.116239,-0.000145913
4862,0.566635,0.08977,-0.000103349
4863,0.566635,0.08977,-0.000103349
4864,0.556281,0.12845,0.000220672
4865,0.546778,0.134073,-4.68154e-05
4866,0.578938,0.080939,0.000273849
4867,0.579999,0.047918,-0.000123567
4868,0.579999,0.047918,-0.000123567
4869,0.579999,0.047918,-0.000123567
4870,0.557556,0.057371,-0.000194599
4871,0.551426,0.064431,-0.000108791
4872,0.566868,0.066171,1.75531e-05
4873,0.598395,0.039937,-0.000277818
4874,0.622706,-0.01463,-5.95932e-06
4875,0.618821,0.008365,-0.000142017
4876,0.553899,0.048971,3.98109e-05
4877,0.511879,0.049583,9.1891e-05
4878,0.487118,0.089666,-0.00038292
4879,0.531654,0.058826,-7.33107e-05
4880,0.513961,0.07168,-0.000292813
4881,0.521572,0.073936,0.000323108
4882,0.422337,0.088308,-0.000199463
4883,0.422337,0.088308,-0.000199463
4884,0.419582,0.114124,-8.93244e-05
4885,0.447327,0.088587,-0.000188416
4886,0.355709,0.130675,2.37314e-05
4887,0.355709,0.130675,2.37314e-05
4888,0.355709,0.130675,2.37314e-05
4889,0.34942,0.140165,-6.84905e-05
4890,0.392272,0.119612,0.000134626
4891,0.354695,0.14558,2.71589e-05
4892,0.385562,0.131944,0.000101713
4893,0.370337,0.165198,0.000350369
4894,0.410904,0.127254,0.000349304
4895,0.362814,0.173082,0.000155061
4896,0.379684,0.159346,-8.53306e-05
4897,0.459789,0.099674,2.81526e-05
4898,0.444034,0.093967,0.000337924
4899,0.448144,0.073881,0.000246666
4900,0.505326,0.040409,0.000431531
4901,0.477398,0.090359,0.00017074
4902,0.477398,0.090359,0.00017074
4903,0.524365,0.080796,-0.000348922
4904,0.504939,0.085346,4.08643e-05
4905,0.488708,0.090065,-0.000161221
4906,0.590533,0.015292,0.000123116
4907,0.545974,0.067087,-0.00021234
4908,0.594166,0.049147,0.000233727
4909,0.605351,0.057362,-0.000140985
4910,0.574092,0.082023,0.000204937
4911,0.558938,0.055958,5.60246e-05
4912,0.578599,0.042365,0.000321772
4913,0.506721,0.066383,0.00016928
4914,0.431121,0.114521,0.000353387
4915,0.464753,0.066803,-4.31786e-05
4916,0.625416,0.003793,0.000624837
4917,0.633961,-0.04496,0.000271325
4918,0.673014,-0.05934,0.000371423
4919,0.773055,-0.09375,-0.000268719
4920,0.773055,-0.09375,-0.000268719
4921,0.845174,-0.11538,-0.000184052
4922,0.708882,-0.07637,0.000527667
4923,0.630587,-0.02073,0.000108616
4924,0.639525,-0.00779,-0.000329759
4925,0.655333,-0.05094,0.000125904
4926,0.700747,-0.07921,0.000444643
4927,0.773253,-0.11039,-0.000334083
4928,0.684106,-0.09148,-6.01201e-06
4929,0.712218,-0.08359,-8.75957e-05
4930,0.617339,-0.06058,-8.96678e-05
4931,0.703607,-0.073,0.000216235
4932,0.617412,-0.02146,-0.00026632
4933,0.617412,-0.02146,-0.00026632
4934,0.573328,0.009549,-2.57033e-05
4935,0.573328,0.009549,-2.57033e-05
4936,0.606893,0.021542,-0.000113436
4937,0.670856,-0.02403,5.21469e-05
4938,0.673839,-0.0345,-0.000311069
4939,0.677302,-0.01158,-0.000139563
4940,0.740811,-0.04845,3.87056e-05
4941,0.630366,0.006358,-0.000691791
4942,0.532763,0.055618,0.000112977
4943,0.533146,0.071244,0.000721221
4944,0.518792,0.036505,0.000313365
4945,0.518792,0.036505,0.000313365
4946,0.551966,0.009251,0.00056678
4947,0.567078,-0.01866,0.000136643
4948,0.48847,0.028612,0.000480617
4949,0.494569,-0.0064,-0.000176981
4950,0.440008,0.035466,-0.000328076
4951,0.574387,0.02811,-2.23005e-05
4952,0.644569,-0.01856,-0.000239121
4953,0.60761,-0.00619,0.000127262
4954,0.554498,0.044504,-0.000209301
4955,0.613081,0.015764,-4.76848e-05
4956,0.61312,0.012544,0.000329729
4957,0.569212,0.039581,-0.000180396
4958,0.535574,0.058958,-0.000119248
4959,0.501625,0.067615,0.000121438
4960,0.559504,0.051747,-0.000126622
4961,0.540553,0.033957,-0.000100653
4962,0.52448,0.014667,-0.000193945
4963,0.569092,0.000531,0.000115057
4964,0.554358,-1e-05,0.000411009
4965,0.586796,-0.03611,0.000121255
4966,0.555434,0.008242,0.00025341
4967,0.523929,0.041607,-0.000159222
4968,0.674029,-0.03303,0.000269612
4969,0.674029,-0.03303,0.000269612
4970,0.669233,-0.03977,-0.000526898
4971,0.622092,-0.00011,3.45489e-05
4972,0.743044,-0.05258,-0.000299956
4973,0.645921,-0.00887,-0.000228865
4974,0.629987,-0.01317,9.36716e-05
4975,0.577999,0.005876,-0.000450643
4976,0.511105,0.038116,-2.3226e-06
4977,0.563671,0.014855,-0.000187632
4978,0.473225,0.059878,9.97784e-05
4979,0.466813,0.084286,-0.000189051
4980,0.540762,0.03659,8.53693e-05
4981,0.537356,0.052599,0.000244807
4982,0.611585,0.054748,-0.000389473
4983,0.600241,0.049811,-0.000283738
4984,0.657799,0.017103,-0.00019337
4985,0.657799,0.017103,-0.00019337
4986,0.661252,-0.00077,-0.000422589
4987,0.656116,0.009157,5.56379e-06
4988,0.548883,0.042836,0.000119913
4989,0.585744,0.064926,-2.78941e-05
4990,0.585744,0.064926,-2.78941e-05
4991,0.546004,0.117786,0.000149429
4992,0.556841,0.114069,-0.000114224
4993,0.50757,0.137042,0.00032861
4994,0.582522,0.046934,0.000309388
4995,0.505029,0.072657,0.000135312
4996,0.465187,0.111047,8.07431e-07
4997,0.442942,0.113222,1.85217e-05
4998,0.442942,0.113222,1.85217e-05
4999,0.440519,0.121125,0.000174688
5000,0.440199,0.100064,0.000120168
5001,0.501065,0.086021,-0.000124959
5002,0.527112,0.099942,0.000331805
5003,0.457133,0.111693,7.46102e-05
5004,0.450335,0.100901,-7.83153e-05
5005,0.430116,0.099276,0.000336182
5006,0.409877,0.107995,-0.00025526
5007,0.478458,0.087873,0.000251534
5008,0.461354,0.137861,-0.000129153
5009,0.461354,0.137861,-0.000129153
5010,0.459091,0.138069,0.000253128
5011,0.459091,0.138069,0.000253128
5012,0.472563,0.109754,-0.000197899
5013,0.438084,0.142452,0.0002223
5014,0.450782,0.139365,6.83115e-05
5015,0.472948,0.116663,-0.000128134
5016,0.415402,0.138778,1.77979e-05
5017,0.448749,0.146396,-0.000190433
5018,0.446768,0.118454,-0.000525282
5019,0.503596,0.087556,4.98995e-05
5020,0.589586,0.053409,-0.000204194
5021,0.581798,0.051244,-5.31714e-05
5022,0.607705,0.047797,-3.43288e-05
5023,0.647314,0.035862,-0.000165088
5024,0.766126,-0.01086,-2.11248e-05
5025,0.710208,-0.0091,-0.000267359
5026,0.710208,-0.0091,-0.000267359
5027,0.668026,0.029941,2.57482e-05
5028,0.668026,0.029941,2.57482e-05
5029,0.645526,0.057281,0.000425889
5030,0.612027,0.06984,1.94131e-05
5031,0.576547,0.057361,-8.30642e-06
5032,0.60947,0.095322,-0.000147494
5033,0.616477,0.086356,0.000312245
5034,0.609921,0.058095,-0.000332533
5035,0.609921,0.058095,-0.000332533
5036,0.609921,0.058095,-0.000332533
5037,0.615565,0.065959,-4.01295e-05
5038,0.645679,0.034288,4.68302e-05
5039,0.616165,0.069988,-0.000122529
5040,0.74567,-0.0011,-0.000249214
5041,0.749185,0.00572,-0.000116844
5042,0.749185,0.00572,-0.000116844
5043,0.735051,-0.01286,6.2179e-05
5044,0.735051,-0.01286,6.2179e-05
5045,0.735051,-0.01286,6.2179e-05
5046,0.703198,0.014166,-2.78347e-05
5047,0.624803,0.042795,-0.000269491
5048,0.614597,0.039263,-7.54337e-05
5049,0.601494,0.041942,0.000180792
5050,0.662966,-0.0058,0.000578101
5051,0.656784,0.020716,0.000193375
5052,0.596873,0.049505,3.36566e-05
5053,0.589855,0.038665,0.000189991
5054,0.589855,0.038665,0.000189991
5055,0.562422,0.071639,-3.6537e-05
5056,0.583565,0.06438,5.37322e-05
5057,0.63132,0.048045,-0.000212517
5058,0.565435,0.079955,-0.00034251
5059,0.607213,0.055848,-0.000640409
5060,0.607213,0.055848,-0.000640409
5061,0.618823,0.046121,-0.00059636
5062,0.606919,0.06449,-0.000382468
5063,0.693584,0.020875,-9.56224e-05
5064,0.625186,0.048708,-0.00034508
5065,0.625186,0.048708,-0.00034508
5066,0.532865,0.090335,0.000391316
5067,0.529743,0.102112,-0.000231628
5068,0.570434,0.104742,-0.000518419
5069,0.704975,0.039002,-0.000448283
5070,0.661077,0.074486,-0.000239417
5071,0.616629,0.082164,8.29494e-05
5072,0.580652,0.106907,0.000139504
5073,0.608501,0.08703,3.23229e-05
5074,0.627888,0.066076,-0.000276673
5075,0.627888,0.066076,-0.000276673
5076,0.635437,0.067662,0.000205016
5077,0.635437,0.067662,0.000205016
5078,0.54857,0.134997,9.62068e-05
5079,0.553063,0.120779,0.000168139
5080,0.573958,0.114935,0.000223743
5081,0.508059,0.162626,0.000264425
5082,0.508059,0.162626,0.000264425
5083,0.450444,0.175906,8.39493e-06
5084,0.454342,0.168148,0.000185147
5085,0.437394,0.174732,-2.71674e-05
5086,0.520695,0.098287,-0.000270328
5087,0.520695,0.098287,-0.000270328
5088,0.505085,0.128272,-0.000332111
5089,0.541653,0.11176,-6.7634e-05
5090,0.541653,0.11176,-6.7634e-05
5091,0.537119,0.115281,-6.42915e-05
5092,0.466883,0.124468,-0.000175309
5093,0.491516,0.110162,0.000232836
5094,0.500973,0.110485,0.00019676
5095,0.552803,0.097012,0.000143154
5096,0.534478,0.117995,-0.000248274
5097,0.502578,0.130054,-0.000248334
5098,0.550389,0.065315,-6.4735e-05
5099,0.507316,0.091929,-2.3333e-05
5100,0.504961,0.115542,-0.000274156
5101,0.569615,0.070104,-0.000112454
5102,0.61731,0.068732,0.000234944
5103,0.61731,0.068732,0.000234944
5104,0.623031,0.05653,0.000378518
5105,0.547815,0.134198,-1.27484e-05
5106,0.527714,0.126068,-7.55082e-05
5107,0.546429,0.140737,0.000361188
5108,0.500191,0.175201,0.000144019
5109,0.53965,0.127949,0.000378246
5110,0.528565,0.134817,8.9805e-05
5111,0.474023,0.183509,-0.000120327
5112,0.450869,0.184704,7.35095e-05
5113,0.450869,0.184704,7.35095e-05
5114,0.413051,0.20728,-5.0075e-05
5115,0.444017,0.183246,0.000248371
5116,0.431643,0.176735,0.000583248
5117,0.449719,0.16165,0.000368727
5118,0.534464,0.120479,-9.08652e-05
5119,0.605922,0.100483,-0.000334258
5120,0.605922,0.100483,-0.000334258
5121,0.580586,0.109626,8.66151e-05
5122,0.6309,0.07021,-0.000126147
5123,0.643427,0.064807,0.000254492
5124,0.643427,0.064807,0.000254492
5125,0.655499,0.055526,0.000308303
5126,0.568065,0.097973,-3.33216e-05
5127,0.576768,0.115314,8.62976e-05
5128,0.576768,0.115314,8.62976e-05
5129,0.529697,0.115554,0.000120646
5130,0.493841,0.145274,3.71349e-06
5131,0.432414,0.174183,5.06421e-05
5132,0.443587,0.191014,0.000204128
5133,0.46155,0.174228,-2.48446e-06
5134,0.483701,0.185337,0.000450628
5135,0.481415,0.187184,8.29101e-05
5136,0.507947,0.159472,7.50845e-05
5137,0.507947,0.159472,7.50845e-05
5138,0.566806,0.115916,0.000147607
5139,0.605385,0.093497,-0.000149973
5140,0.641185,0.103115,-5.37619e-06
5141,0.606704,0.133912,-0.000125724
5142,0.639164,0.101844,-0.000148487
5143,0.638323,0.122009,-0.000324907
5144,0.657201,0.104033,0.000114845
5145,0.657201,0.104033,0.000114845
5146,0.636653,0.113253,0.000142461
5147,0.571514,0.145254,-0.000211476
5148,0.51514,0.153516,0.000230821
5149,0.508459,0.174112,-8.61793e-05
5150,0.508459,0.174112,-8.61793e-05
5151,0.469108,0.182262,-0.000196049
5152,0.46665,0.182675,0.000484217
5153,0.46665,0.182675,0.000484217
5154,0.473645,0.176053,0.000340567
5155,0.519157,0.132008,0.000307169
5156,0.49866,0.14214,6.9923e-05
5157,0.48478,0.141686,-6.79975e-05
5158,0.485332,0.14672,5.35748e-05
5159,0.554099,0.095946,0.00021071
5160,0.506006,0.097231,-3.18059e-06
5161,0.466893,0.109542,0.000394248
5162,0.466893,0.109542,0.000394248
5163,0.456948,0.107687,-0.000245314
5164,0.43013,0.142393,0.000283231
5165,0.459639,0.146095,5.17679e-05
5166,0.469743,0.151192,0.000264514
5167,0.469743,0.151192,0.000264514
5168,0.506675,0.097212,-0.000262127
5169,0.475055,0.085444,-0.000371392
5170,0.553687,0.051488,5.28517e-06
5171,0.553687,0.051488,5.28517e-06
5172,0.523052,0.076014,0.0001978
5173,0.503444,0.107259,-0.000319485
5174,0.585256,0.039995,-0.000279627
5175,0.510272,0.097638,-0.000272322
5176,0.510272,0.097638,-0.000272322
5177,0.510272,0.097638,-0.000272322
5178,0.466925,0.095164,-2.09302e-05
5179,0.44842,0.103876,0.000157758
5180,0.495323,0.048932,0.000316632
5181,0.511249,0.054901,1.94477e-05
5182,0.511249,0.054901,1.94477e-05
5183,0.511249,0.054901,1.94477e-05
5184,0.438589,0.094735,-0.000178795
5185,0.438589,0.094735,-0.000178795
5186,0.488305,0.050252,-0.000236158
5187,0.460908,0.092193,-0.000217947
5188,0.426181,0.115815,-0.000165354
5189,0.425712,0.124519,-3.92035e-05
5190,0.428013,0.14889,0.000227196
5191,0.434753,0.136956,0.000467384
5192,0.440343,0.120309,9.71734e-05
5193,0.406961,0.130744,-3.57928e-06
5194,0.406961,0.130744,-3.57928e-06
5195,0.406961,0.130744,-3.57928e-06
5196,0.445329,0.100497,0.000378148
5197,0.42251,0.123638,0.000208878
5198,0.426822,0.145401,-0.000190533
5199,0.45161,0.100985,-0.000254603
5200,0.474039,0.115993,-2.4684e-05
5201,0.566905,0.086073,-0.000411175
5202,0.506133,0.120915,-0.000108781
5203,0.488128,0.107273,0.000142318
5204,0.48344,0.09845,0.00025094
5205,0.456672,0.099972,4.86085e-05
5206,0.455684,0.110761,-0.000340264
5207,0.437579,0.11149,-0.000346878
5208,0.486288,0.090683,-0.000174906
5209,0.497622,0.098493,-0.000235541
5210,0.486881,0.108125,0.000240532
5211,0.486881,0.108125,0.000240532
5212,0.47282,0.103375,-2.43886e-05
5213,0.569921,0.050391,0.000332899
5214,0.658105,0.012528,-0.000102784
5215,0.650322,0.008822,6.23734e-05
5216,0.607641,0.066327,7.42416e-05
5217,0.63365,0.042766,0.000514827
5218,0.616268,0.071194,0.000227458
5219,0.616268,0.071194,0.000227458
5220,0.56089,0.094587,-9.42823e-05
5221,0.56089,0.094587,-9.42824e-05
5222,0.527688,0.121533,6.12105e-05
5223,0.598483,0.103058,-0.000278614
5224,0.542636,0.11989,-0.000151209
5225,0.559756,0.139419,-4.89529e-05
5226,0.451561,0.198575,1.67087e-05
5227,0.495305,0.157312,0.000135189
5228,0.481485,0.148273,0.000368421
5229,0.481485,0.148273,0.000368421
5230,0.481485,0.148273,0.000368421
5231,0.51775,0.135494,-0.000120105
5232,0.560814,0.113044,0.000320494
5233,0.553381,0.115387,0.000189728
5234,0.536889,0.132546,7.25055e-05
5235,0.489195,0.150384,-0.000211641
5236,0.515657,0.145963,-0.000427899
5237,0.515657,0.145963,-0.000427899
5238,0.534411,0.121196,-0.000344024
5239,0.471147,0.168693,-0.000331687
5240,0.471222,0.175425,-0.00012023
5241,0.452255,0.186975,-5.53595e-05
5242,0.452255,0.186975,-5.53595e-05
5243,0.532521,0.134331,-3.15857e-05
5244,0.538749,0.103721,0.000129715
5245,0.524546,0.158403,-7.20959e-05
5246,0.550626,0.150696,0.000176335
5247,0.499693,0.177902,0.000553627
5248,0.551874,0.143911,0.000350914
5249,0.503194,0.168698,0.0002783
5250,0.512224,0.16736,0.000388925
5251,0.494754,0.183503,2.26646e-05
5252,0.551547,0.150443,6.11955e-05
5253,0.589059,0.110592,0.000139512
5254,0.574077,0.138953,0.000325575
5255,0.523652,0.198692,-4.57272e-05
5256,0.523652,0.198692,-4.57272e-05
5257,0.514172,0.198836,0.000244098
5258,0.488132,0.204446,-0.000180309
5259,0.489023,0.201519,-0.000226897
5260,0.477946,0.186762,-0.000553424
5261,0.477946,0.186762,-0.000553424
5262,0.455169,0.165519,-7.58929e-05
5263,0.455169,0.165519,-7.58929e-05
5264,0.455158,0.170688,-0.000164216
5265,0.423009,0.198339,-0.000209531
5266,0.437807,0.176657,-0.00026808
5267,0.38757,0.210765,-0.000530952
5268,0.387846,0.20513,-0.000276092
5269,0.384334,0.203496,-0.000451798
5270,0.368411,0.207828,7.74109e-05
5271,0.422093,0.191251,-5.63501e-05
5272,0.422093,0.191251,-5.63501e-05
5273,0.387776,0.213584,0.000273086
5274,0.381435,0.239483,2.57051e-05
5275,0.370087,0.220871,-0.000162829
5276,0.375736,0.206256,9.76581e-05
5277,0.39015,0.19173,-0.000253111
5278,0.423199,0.149841,-0.000210151
5279,0.442437,0.137477,-3.92993e-05
5280,0.423301,0.124216,-0.000161038
5281,0.418812,0.167415,4.37704e-05
5282,0.418812,0.167415,4.37704e-05
5283,0.45153,0.14541,0.000111777
5284,0.436626,0.173526,0.00010284
5285,0.447893,0.17238,-4.13533e-05
5286,0.447893,0.17238,-4.13533e-05
5287,0.447893,0.17238,-4.13533e-05
5288,0.42446,0.187032,0.000266432
5289,0.448734,0.168945,0.000149779
5290,0.422296,0.193276,0.000285719
5291,0.402034,0.218528,0.00036857
5292,0.383971,0.232544,0.000146755
5293,0.414912,0.199569,7.02758e-05
5294,0.414912,0.199569,7.02758e-05
5295,0.398758,0.201747,-0.00019397
5296,0.398758,0.201747,-0.00019397
5297,0.37301,0.179281,-0.000160667
5298,0.417572,0.10873,-0.000385244
5299,0.357025,0.155289,4.33344e-05
5300,0.413922,0.102596,-0.000391548
5301,0.36433,0.110241,-0.000180591
5302,0.358141,0.171909,-0.000115305
5303,0.362574,0.156163,0.000116713
5304,0.36031,0.136556,-0.000164109
5305,0.393637,0.113868,0.000186048
5306,0.334645,0.181706,0.000204151
5307,0.379719,0.161905,-0.000128496
5308,0.415449,0.13962,2.43274e-06
5309,0.415449,0.13962,2.43274e-06
5310,0.441021,0.12231,7.57347e-05
5311,0.486523,0.065674,0.000281243
5312,0.491326,0.070927,-7.19136e-05
5313,0.405731,0.14286,-9.5492e-05
5314,0.436764,0.115537,-0.000265359
5315,0.39156,0.137303,0.000307404
5316,0.39156,0.137303,0.000307404
5317,0.421202,0.086922,-4.62459e-05
5318,0.394228,0.124562,-0.000224139
5319,0.470014,0.091189,0.00010264
5320,0.381764,0.153194,8.22087e-05
5321,0.381764,0.153194,8.22088e-05
5322,0.404398,0.133827,0.000568447
5323,0.457588,0.119971,-0.00017531
5324,0.436118,0.137956,-0.000219763
5325,0.445261,0.159903,0.000119091
5326,0.399542,0.16708,-0.000121292
5327,0.399542,0.16708,-0.000121292
5328,0.399542,0.16708,-0.000121292
5329,0.399542,0.16708,-0.000121292
5330,0.431238,0.1399,9.16247e-05
5331,0.396625,0.186456,0.000202898
5332,0.403108,0.138681,0.000203261
5333,0.398183,0.139822,0.000348488
5334,0.458399,0.110467,0.000196731
5335,0.507588,0.058037,0.000169347
5336,0.49788,0.072188,0.000320053
5337,0.45778,0.098643,0.000328059
5338,0.519348,0.08974,-0.000100672
5339,0.519348,0.08974,-0.000100672
5340,0.539421,0.08525,-5.08646e-05
5341,0.537321,0.09684,4.75006e-05
5342,0.537495,0.099773,6.0298e-05
5343,0.537495,0.099773,6.0298e-05
5344,0.514684,0.101144,-8.67886e-05
5345,0.517166,0.078888,-0.000339297
5346,0.517166,0.078888,-0.000339297
5347,0.483917,0.095508,-0.000263933
5348,0.62915,0.011952,-0.000454895
5349,0.668061,-0.00126,-3.56789e-05
5350,0.629609,-0.00166,-0.000234569
5351,0.572338,0.054034,-0.000288044
5352,0.457123,0.128451,-0.000148779
5353,0.488607,0.122412,-0.000110232
5354,0.488607,0.122412,-0.000110232
5355,0.488607,0.122412,-0.000110232
5356,0.445382,0.162963,-0.000152448
5357,0.445382,0.162963,-0.000152448
5358,0.448692,0.134038,-0.000114038
5359,0.448692,0.134038,-0.000114038
5360,0.437504,0.13741,0.000165088
5361,0.432652,0.151338,-0.000105784
5362,0.419251,0.15432,-8.16245e-05
5363,0.400699,0.189133,-0.00042305
5364,0.380507,0.18495,-0.000259756
5365,0.383544,0.174445,1.29227e-05
5366,0.322936,0.216309,6.67415e-05
5367,0.382761,0.164631,0.000196525
5368,0.3868,0.16248,-0.000311706
5369,0.433866,0.098121,1.89464e-05
5370,0.433092,0.103112,-1.58313e-07
5371,0.433092,0.103112,-1.58162e-07
5372,0.43804,0.139316,4.33393e-05
5373,0.447654,0.139581,0.000247406
5374,0.447654,0.139581,0.000247406
5375,0.455284,0.138275,-5.63081e-05
5376,0.525321,0.115241,-1.94864e-05
5377,0.525321,0.115241,-1.94864e-05
5378,0.525321,0.115241,-1.94864e-05
5379,0.502478,0.117638,4.93013e-05
5380,0.543891,0.083081,0.000443589
5381,0.557033,0.067469,0.000318733
5382,0.51351,0.140832,0.000139268
5383,0.455985,0.165628,0.000177702
5384,0.410458,0.197708,0.00025323
5385,0.408613,0.237326,9.53584e-05
5386,0.392843,0.223672,0.000279195
5387,0.353515,0.27172,7.04025e-05
5388,0.369334,0.265644,0.000112472
5389,0.369334,0.265644,0.000112472
5390,0.368384,0.272105,-0.000171662
5391,0.368602,0.273368,-0.000524892
5392,0.37361,0.272188,-2.94737e-05
5393,0.418768,0.250817,-0.00035857
5394,0.47773,0.203636,0.000178524
5395,0.47773,0.203636,0.000178524
5396,0.461364,0.220639,-0.000349002
5397,0.461364,0.220639,-0.000349002
5398,0.47943,0.188916,9.2567e-05
5399,0.458446,0.188725,-0.000198189
5400,0.434862,0.193331,-0.000111321
5401,0.374707,0.227118,3.88822e-05
5402,0.359631,0.243234,0.000179748
5403,0.432831,0.206711,0.000113709
5404,0.412889,0.214173,0.000293506
5405,0.412862,0.1761,0.000274905
5406,0.433482,0.1674,0.000139677
5407,0.435675,0.169193,-0.00039559
5408,0.411493,0.17405,5.49131e-05
5409,0.444778,0.152915,0.000201796
5410,0.503285,0.08983,0.000222742
5411,0.581989,0.04853,3.7857e-05
5412,0.495616,0.082395,-0.000164694
5413,0.521712,0.083954,6.92384e-05
5414,0.521712,0.083954,6.92384e-05
5415,0.54661,0.080055,-0.000294497
5416,0.5333,0.060909,4.95816e-05
5417,0.453232,0.118668,-9.49333e-05
5418,0.564192,0.051134,-3.20125e-05
5419,0.579435,0.064467,-0.000651204
5420,0.495617,0.128008,-0.000306704
5421,0.530124,0.094364,-0.000146699
5422,0.469406,0.11462,-8.13633e-05
5423,0.462216,0.100471,-0.000213495
5424,0.560764,0.031107,-0.000360058
5425,0.524092,0.056296,0.000142689
5426,0.524092,0.056296,0.000142689
5427,0.523285,0.070459,0.000198242
5428,0.592496,0.026947,-5.25717e-05
5429,0.511548,0.065932,0.000400369
5430,0.573286,0.054297,-8.22866e-05
5431,0.564244,0.048301,-0.000500773
5432,0.594369,0.044838,-0.000202148
5433,0.684927,-0.00563,-0.000556242
5434,0.558177,0.059465,-0.000101435
5435,0.545025,0.054207,-0.000228812
5436,0.544881,0.066314,5.76699e-05
5437,0.569758,0.072755,-0.000222796
5438,0.551051,0.065474,0.000243842
5439,0.551051,0.065474,0.000243842
5440,0.564635,0.056986,0.00036872
5441,0.559389,0.065953,0.000112932
5442,0.607277,0.015297,-1.47094e-05
5443,0.522767,0.036105,0.000282076
5444,0.522767,0.036105,0.000282076
5445,0.474176,0.077781,-0.000209973
5446,0.471553,0.089339,-0.000112045
5447,0.563116,0.037322,0.000105712
5448,0.563116,0.037322,0.000105712
5449,0.440039,0.10145,9.22842e-05
5450,0.463316,0.100293,-0.000147858
5451,0.470598,0.096397,-0.000661504
5452,0.446586,0.093954,-4.27948e-05
5453,0.478139,0.064244,-0.000197403
5454,0.551271,0.027644,0.000209724
5455,0.50005,0.057234,-0.000275017
5456,0.508209,0.037449,0.00052169
5457,0.501541,0.038394,7.05242e-05
5458,0.515746,0.057559,-6.18926e-05
5459,0.524092,0.052597,-0.000112008
5460,0.489612,0.066751,-0.000215351
5461,0.514414,0.070902,-0.000134921
5462,0.514414,0.070902,-0.000134921
5463,0.430718,0.158744,-0.000188772
5464,0.40643,0.152797,0.000232487
5465,0.40643,0.152797,0.000232487
5466,0.433737,0.126647,3.65062e-05
5467,0.476213,0.115102,0.000121162
5468,0.424172,0.139786,-2.28624e-05
5469,0.492079,0.097322,0.000296042
5470,0.522591,0.102669,-0.000272444
5471,0.547681,0.098641,-5.37694e-05
5472,0.517703,0.087784,1.51967e-05
5473,0.517703,0.087784,1.51967e-05
5474,0.536754,0.082121,-9.62888e-05
5475,0.465219,0.096356,6.59229e-05
5476,0.487598,0.124513,0.00013292
5477,0.456465,0.130929,0.000472527
5478,0.514024,0.129707,0.000176256
5479,0.506673,0.151574,-0.000211156
5480,0.510037,0.145197,0.00010019
5481,0.5311,0.15416,0.000121912
5482,0.573977,0.125651,0.000229071
5483,0.606234,0.110346,-0.000155326
5484,0.594086,0.133858,2.80734e-05
5485,0.571074,0.14234,-0.000143614
5486,0.545261,0.166938,-0.000476728
5487,0.590694,0.123819,-0.000113518
5488,0.631449,0.10959,-2.05756e-05
5489,0.632964,0.113769,5.67822e-05
5490,0.632964,0.113769,5.67822e-05
5491,0.662473,0.082014,0.000281659
5492,0.59594,0.090305,-0.000712672
5493,0.528536,0.11048,-0.000261466
5494,0.481435,0.139937,-0.000292784
5495,0.526516,0.117919,0.00054999
5496,0.546507,0.134586,0.000199721
5497,0.541538,0.142726,0.000163113
5498,0.596623,0.10661,0.00024902
5499,0.596623,0.10661,0.00024902
5500,0.589893,0.113406,0.000308245
5501,0.539323,0.148717,0.000148008
5502,0.51037,0.153162,-2.65132e-05
5503,0.434046,0.189128,0.000219606
5504,0.428945,0.208402,-4.03074e-05
5505,0.428945,0.208402,-4.03074e-05
5506,0.469873,0.173017,-9.51004e-05
5507,0.500497,0.161004,-0.000347954
