t,cg_iters
4830,7542
4831,7556
4832,7573
4833,7546
4834,7375
4835,7537
4836,7560
4837,7606
4838,7583
4839,7629
4840,7595
4841,7620
4842,7571
4843,7594
4844,7644
4845,7574
4846,7614
4847,7595
4848,7629
4849,7538
4850,7417
4851,7598
4852,7547
4853,7486
4854,7537
4855,7580
4856,7601
4857,7534
4858,7504
4859,7552
4860,7443
4861,7498
4862,7512
4863,7618
4864,7577
4865,7546
4866,7439
4867,7354
4868,7339
4869,7386
4870,7380
4871,7414
4872,7400
4873,7362
4874,7521
4875,7457
4876,7508
4877,7499
4878,7464
4879,7512
4880,7594
4881,7667
4882,7639
4883,7482
4884,7442
4885,7485
4886,7541
4887,7557
4888,7512
4889,7447
4890,7374
4891,7361
4892,7347
4893,7357
4894,7422
4895,7415
4896,7429
4897,7454
4898,7340
4899,7427
4900,7412
4901,7434
4902,7449
4903,7481
4904,7503
4905,7482
4906,7533
4907,7522
4908,7365
4909,7341
4910,7340
4911,7392
4912,7370
4913,7436
4914,7448
4915,7393
4916,7381
4917,7405
4918,7433
4919,7565
4920,7554
4921,7374
4922,7402
4923,7485
4924,7520
4925,7658
4926,7560
4927,7541
4928,7547
4929,7508
4930,7560
4931,7573
4932,7463
4933,7514
4934,7523
4935,7532
4936,7611
4937,7554
4938,7476
4939,7438
4940,7491
4941,7473
4942,7392
4943,7346
4944,7437
4945,7521
4946,7477
4947,7435
4948,7411
4949,7362
4950,7421
4951,7404
4952,7400
4953,7432
4954,7484
4955,7442
4956,7523
4957,7513
4958,7434
4959,7481
4960,7464
4961,7524
4962,7464
4963,7448
4964,7480
4965,7515
4966,7529
4967,7514
4968,7470
4969,7474
4970,7380
4971,7401
4972,7342
4973,7512
4974,7576
4975,7479
4976,7527
4977,7438
4978,7357
4979,7442
4980,7476
4981,7458
4982,7480
4983,7483
4984,7472
4985,7421
4986,7392
4987,7497
4988,7411
4989,7392
4990,7355
4991,7431
4992,7498
4993,7439
4994,7502
4995,7442
4996,7498
4997,7457
4998,7374
4999,7421
5000,7526
5001,7477
5002,7529
5003,7437
5004,7513
5005,7571
5006,7507
5007,7484
5008,7527
5009,7466
5010,7547
5011,7571
5012,7657
5013,7515
5014,7541
5015,7484
5016,7470
5017,7521
5018,7540
5019,7637
5020,7496
5021,7421
5022,7429
5023,7350
5024,7434
5025,7514
5026,7587
5027,7371
5028,7407
5029,7498
5030,7529
5031,7532
5032,7420
5033,7487
5034,7434
5035,7413
5036,7454
5037,7545
5038,7434
5039,7369
5040,7426
5041,7478
5042,7477
5043,7403
5044,7415
5045,7454
5046,7451
5047,7449
5048,7484
5049,7406
5050,7326
5051,7334
5052,7433
5053,7428
5054,7465
5055,7430
5056,7483
5057,7443
5058,7473
5059,7449
5060,7411
5061,7454
5062,7506
5063,7442
5064,7427
5065,7500
5066,7502
5067,7572
5068,7505
5069,7571
5070,7555
5071,7484
5072,7455
5073,7473
5074,7414
5075,7390
5076,7351
5077,7403
5078,7411
5079,7432
5080,7567
5081,7494
5082,7483
5083,7342
5084,7394
5085,7394
5086,7389
5087,7387
5088,7343
5089,7410
5090,7422
5091,7386
5092,7401
5093,7405
5094,7494
5095,7362
5096,7364
5097,7544
5098,7395
5099,7405
5100,7397
5101,7497
5102,7427
5103,7433
5104,7430
5105,7416
5106,7415
5107,7492
5108,7457
5109,7396
5110,7519
5111,7488
5112,7565
5113,7573
5114,7526
5115,7498
5116,7538
5117,7477
5118,7521
5119,7543
5120,7601
5121,7424
5122,7470
5123,7442
5124,7342
5125,7327
5126,7346
5127,7392
5128,7497
5129,7477
5130,7465
5131,7418
5132,7331
5133,7269
5134,7403
5135,7427
5136,7403
5137,7465
5138,7432
5139,7448
5140,7448
5141,7431
5142,7419
5143,7473
5144,7536
5145,7551
5146,7526
5147,7549
5148,7526
5149,7532
5150,7525
5151,7520
5152,7499
5153,7507
5154,7527
5155,7432
5156,7522
5157,7559
5158,7517
5159,7447
5160,7405
5161,7443
5162,7432
5163,7514
5164,7468
5165,7574
5166,7555
5167,7381
5168,7405
5169,7346
5170,7555
5171,7469
5172,7440
5173,7504
5174,7478
5175,7415
5176,7346
5177,7412
5178,7437
5179,7493
5180,7527
5181,7414
5182,7420
5183,7484
5184,7357
5185,7397
5186,7492
5187,7426
5188,7390
5189,7468
5190,7448
5191,7471
5192,7484
5193,7494
5194,7522
5195,7483
5196,7436
5197,7414
5198,7428
5199,7429
5200,7397
5201,7484
5202,7509
5203,7449
5204,7455
5205,7425
5206,7424
5207,7382
5208,7457
5209,7421
5210,7534
5211,7498
5212,7523
5213,7482
5214,7521
5215,7540
5216,7579
5217,7602
5218,7730
5219,7608
5220,7650
5221,7582
5222,7557
5223,7547
5224,7536
5225,7427
5226,7509
5227,7520
5228,7535
5229,7630
5230,7606
5231,7471
5232,7554
5233,7593
5234,7580
5235,7503
5236,7536
5237,7419
5238,7517
5239,7461
5240,7424
5241,7393
5242,7410
5243,7431
5244,7517
5245,7438
5246,7435
5247,7454
5248,7437
5249,7556
5250,7399
5251,7402
5252,7375
5253,7429
5254,7585
5255,7520
5256,7575
5257,7452
5258,7450
5259,7545
5260,7505
5261,7507
5262,7477
5263,7538
5264,7527
5265,7556
5266,7528
5267,7461
5268,7448
5269,7522
5270,7544
5271,7516
5272,7456
5273,7507
5274,7544
5275,7513
5276,7501
5277,7576
5278,7520
5279,7588
5280,7444
5281,7496
5282,7519
5283,7518
5284,7637
5285,7567
5286,7492
5287,7434
5288,7479
5289,7560
5290,7615
5291,7547
5292,7562
5293,7552
5294,7542
5295,7538
5296,7560
5297,7487
5298,7422
5299,7480
5300,7470
5301,7425
5302,7500
5303,7406
5304,7436
5305,7450
5306,7423
5307,7460
5308,7451
5309,7502
5310,7433
5311,7464
5312,7523
5313,7563
5314,7513
5315,7437
5316,7458
5317,7554
5318,7534
5319,7357
5320,7421
5321,7391
5322,7443
5323,7495
5324,7489
5325,7531
5326,7405
5327,7502
5328,7499
5329,7521
5330,7419
5331,7474
5332,7495
5333,7584
5334,7591
5335,7525
5336,7531
5337,7546
5338,7526
5339,7444
5340,7357
5341,7491
5342,7405
5343,7380
5344,7507
5345,7517
5346,7548
5347,7483
5348,7501
5349,7542
5350,7577
5351,7472
5352,7384
5353,7346
5354,7397
5355,7386
5356,7438
5357,7495
5358,7474
5359,7432
5360,7541
5361,7521
5362,7533
5363,7531
5364,7464
5365,7531
5366,7711
5367,7740
5368,7547
5369,7542
5370,7411
5371,7458
5372,7447
5373,7522
5374,7473
5375,7476
5376,7520
5377,7485
5378,7429
5379,7592
5380,7634
5381,7526
5382,7490
5383,7455
5384,7470
5385,7504
5386,7463
5387,7449
5388,7475
5389,7441
5390,7496
5391,7490
5392,7452
5393,7405
5394,7453
5395,7444
5396,7434
5397,7423
5398,7427
5399,7434
5400,7488
5401,7493
5402,7515
5403,7414
5404,7383
5405,7471
5406,7399
5407,7498
5408,7452
5409,7401
5410,7457
5411,7472
5412,7510
5413,7461
5414,7458
5415,7410
5416,7405
5417,7397
5418,7457
5419,7490
5420,7572
5421,7571
5422,7548
5423,7537
5424,7563
5425,7570
5426,7442
5427,7437
5428,7494
5429,7587
5430,7490
5431,7424
5432,7489
5433,7476
5434,7576
5435,7545
5436,7458
5437,7376
5438,7432
5439,7518
5440,7486
5441,7506
5442,7409
5443,7331
5444,7355
5445,7481
5446,7405
5447,7525
5448,7514
5449,7382
5450,7357
5451,7440
5452,7576
5453,7610
5454,7578
5455,7648
5456,7611
5457,7548
5458,7483
5459,7460
5460,7525
5461,7397
5462,7466
5463,7528
5464,7526
5465,7518
5466,7543
5467,7452
5468,7537
5469,7526
5470,7503
5471,7527
5472,7538
5473,7551
5474,7493
5475,7424
5476,7476
5477,7501
5478,7482
5479,7563
5480,7468
5481,7434
5482,7408
5483,7466
5484,7340
5485,7416
5486,7400
5487,7408
5488,7424
5489,7386
5490,7396
5491,7405
5492,7461
5493,7423
5494,7378
5495,7405
5496,7494
5497,7429
5498,7499
5499,7467
5500,7360
5501,7386
5502,7523
5503,7645
5504,7467
5505,7503
5506,7504
5507,7427
5508,7408
5509,7466
5510,7422
5511,7396
5512,7354
5513,7439
5514,7475
5515,7462
5516,7505
5517,7526
5518,7442
5519,7478
5520,7410
5521,7342
5522,7380
5523,7387
5524,7422
5525,7492
5526,7438
5527,7404
5528,7463
5529,7414
5530,7532
5531,7523
5532,7505
5533,7423
5534,7431
5535,7438
5536,7434
5537,7461
5538,7436
5539,7369
5540,7481
5541,7545
5542,7500
5543,7577
5544,7500
5545,7437
5546,7465
5547,7493
5548,7503
5549,7429
5550,7398
5551,7350
5552,7394
5553,7431
5554,7463
5555,7440
5556,7437
5557,7466
5558,7452
5559,7505
5560,7519
5561,7519
5562,7559
5563,7523
5564,7446
5565,7556
5566,7551
5567,7516
5568,7482
5569,7416
5570,7502
5571,7472
5572,7447
5573,7381
5574,7453
5575,7446
5576,7444
5577,7447
5578,7424
5579,7466
5580,7427
5581,7430
5582,7396
5583,7463
5584,7497
5585,7408
5586,7498
5587,7442
5588,7482
5589,7453
5590,7347
5591,7401
5592,7474
5593,7484
5594,7467
5595,7453
5596,7412
5597,7504
5598,7545
5599,7454
5600,7457
5601,7499
5602,7434
5603,7397
5604,7408
5605,7465
5606,7535
5607,7633
5608,7555
5609,7627
5610,7648
5611,7585
5612,7570
5613,7551
5614,7445
5615,7510
5616,7414
5617,7408
5618,7521
5619,7549
5620,7568
5621,7497
5622,7395
5623,7440
5624,7569
5625,7551
5626,7475
5627,7426
5628,7413
5629,7423
5630,7551
5631,7543
5632,7470
5633,7466
5634,7455
5635,7429
5636,7426
5637,7520
5638,7456
5639,7555
5640,7483
5641,7599
5642,7442
5643,7528
5644,7605
5645,7701
5646,7635
5647,7496
5648,7433
5649,7386
5650,7377
5651,7427
5652,7431
5653,7458
5654,7401
5655,7441
5656,7530
5657,7549
5658,7453
5659,7546
5660,7613
5661,7429
5662,7449
5663,7494
5664,7468
5665,7457
5666,7516
5667,7558
5668,7477
5669,7501
5670,7510
5671,7467
5672,7503
5673,7609
5674,7627
5675,7464
5676,7370
5677,7390
5678,7493
5679,7559
5680,7518
5681,7556
5682,7482
5683,7447
5684,7481
5685,7506
5686,7454
5687,7510
5688,7490
5689,7462
5690,7511
5691,7493
5692,7576
5693,7639
5694,7430
5695,7344
5696,7407
5697,7513
5698,7559
5699,7576
5700,7549
5701,7414
5702,7574
5703,7477
5704,7477
5705,7444
5706,7394
5707,7439
5708,7575
5709,7511
5710,7483
5711,7501
5712,7484
5713,7445
5714,7432
5715,7508
5716,7574
5717,7520
5718,7466
5719,7424
5720,7405
5721,7410
5722,7422
5723,7441
5724,7453
5725,7425
5726,7472
5727,7422
5728,7464
5729,7386
5730,7446
5731,7505
5732,7479
5733,7450
5734,7492
5735,7468
5736,7506
5737,7560
5738,7470
5739,7356
5740,7458
5741,7474
5742,7348
5743,7515
5744,7491
5745,7510
5746,7481
5747,7376
5748,7494
5749,7523
5750,7410
5751,7479
5752,7443
5753,7387
5754,7447
5755,7507
5756,7501
5757,7497
5758,7463
5759,7474
5760,7509
5761,7502
5762,7567
5763,7510
5764,7528
5765,7408
5766,7520
5767,7619
5768,7538
5769,7551
5770,7546
5771,7546
5772,7533
5773,7489
5774,7510
5775,7452
5776,7485
5777,7442
5778,7388
5779,7514
5780,7482
5781,7553
5782,7625
5783,7477
5784,7477
5785,7597
5786,7632
5787,7586
5788,7484
5789,7538
5790,7508
5791,7514
5792,7477
5793,7486
5794,7523
5795,7471
5796,7440
5797,7492
5798,7421
5799,7451
5800,7516
5801,7478
5802,7449
5803,7644
5804,7600
5805,7490
5806,7546
5807,7539
5808,7484
5809,7345
5810,7444
5811,7471
5812,7389
5813,7360
5814,7432
5815,7397
5816,7423
5817,7461
5818,7428
5819,7436
5820,7519
5821,7427
5822,7506
5823,7460
5824,7396
5825,7452
5826,7553
5827,7443
5828,7527
5829,7542
5830,7570
5831,7708
5832,7606
5833,7542
5834,7540
5835,7537
5836,7527
5837,7537
5838,7554
5839,7472
5840,7543
5841,7606
5842,7469
5843,7497
5844,7422
5845,7457
5846,7372
5847,7396
5848,7434
5849,7556
5850,7527
5851,7490
5852,7386
5853,7347
5854,7438
5855,7462
5856,7410
5857,7431
5858,7441
5859,7468
5860,7443
5861,7511
5862,7495
5863,7437
5864,7565
5865,7549
5866,7676
5867,7589
5868,7577
5869,7625
5870,7633
5871,7479
5872,7496
5873,7452
5874,7512
5875,7522
5876,7582
5877,7611
5878,7614
5879,7551
5880,7554
5881,7472
5882,7442
5883,7398
5884,7487
5885,7393
5886,7467
5887,7450
5888,7422
5889,7360
5890,7443
5891,7421
5892,7380
5893,7354
5894,7421
5895,7375
5896,7455
5897,7436
5898,7451
5899,7406
5900,7454
5901,7458
5902,7454
5903,7371
5904,7430
5905,7328
5906,7364
5907,7472
5908,7385
5909,7410
5910,7431
5911,7482
5912,7501
5913,7483
5914,7397
5915,7559
5916,7549
5917,7495
5918,7461
5919,7451
5920,7590
5921,7545
5922,7456
5923,7403
5924,7508
5925,7405
5926,7405
5927,7407
5928,7375
5929,7444
5930,7469
5931,7429
5932,7355
5933,7390
5934,7463
5935,7434
5936,7400
5937,7399
5938,7417
5939,7405
5940,7405
5941,7384
5942,7435
5943,7522
5944,7505
5945,7516
5946,7402
5947,7435
5948,7374
5949,7400
5950,7347
5951,7406
5952,7422
5953,7464
5954,7449
5955,7471
5956,7406
5957,7405
5958,7354
5959,7403
5960,7446
5961,7400
5962,7409
5963,7472
5964,7482
5965,7481
5966,7401
5967,7422
5968,7446
5969,7473
5970,7494
5971,7470
5972,7439
5973,7556
5974,7513
5975,7455
5976,7386
5977,7454
5978,7534
5979,7599
5980,7580
5981,7446
5982,7528
5983,7573
5984,7488
5985,7430
5986,7426
5987,7421
5988,7456
5989,7415
5990,7400
5991,7441
5992,7520
5993,7415
5994,7517
5995,7469
5996,7472
5997,7384
5998,7375
5999,7451
6000,7436
6001,7503
6002,7431
6003,7318
6004,7397
6005,7640
6006,7526
6007,7413
6008,7444
6009,7356
6010,7364
6011,7422
6012,7440
6013,7466
6014,7383
6015,7493
6016,7546
6017,7587
6018,7561
6019,7457
6020,7541
6021,7429
6022,7401
6023,7407
6024,7436
6025,7336
6026,7289
6027,7367
6028,7292
6029,7406
6030,7434
6031,7342
6032,7436
6033,7378
6034,7385
6035,7377
6036,7496
6037,7417
6038,7363
6039,7367
6040,7393
6041,7386
6042,7329
6043,7351
6044,7340
6045,7449
6046,7431
6047,7336
6048,7342
6049,7508
6050,7501
6051,7399
6052,7381
6053,7524
6054,7570
6055,7580
6056,7433
6057,7392
6058,7441
6059,7453
6060,7453
6061,7439
6062,7474
6063,7538
6064,7395
6065,7446
6066,7498
6067,7413
6068,7414
6069,7402
6070,7413
6071,7371
6072,7450
6073,7440
6074,7537
6075,7434
6076,7457
6077,7557
6078,7382
6079,7393
6080,7468
6081,7473
6082,7526
6083,7564
6084,7521
6085,7524
6086,7523
6087,7455
6088,7475
6089,7576
6090,7540
6091,7500
6092,7548
6093,7523
6094,7549
6095,7507
6096,7510
6097,7498
6098,7436
6099,7396
6100,7430
6101,7512
6102,7558
6103,7498
6104,7436
6105,7522
6106,7512
6107,7485
6108,7490
6109,7552
6110,7675
6111,7619
6112,7514
6113,7442
6114,7395
6115,7430
6116,7514
6117,7452
6118,7450
6119,7361
6120,7390
6121,7576
6122,7604
6123,7560
6124,7625
6125,7615
6126,7599
6127,7520
6128,7524
6129,7468
6130,7415
6131,7488
6132,7486
6133,7518
6134,7521
6135,7493
6136,7460
6137,7399
6138,7402
6139,7443
6140,7341
6141,7358
6142,7502
6143,7466
6144,7363
6145,7389
6146,7405
6147,7540
6148,7502
6149,7418
6150,7421
6151,7487
6152,7444
6153,7394
6154,7395
6155,7359
6156,7382
6157,7373
6158,7481
6159,7435
6160,7556
6161,7500
6162,7509
6163,7405
6164,7515
6165,7415
6166,7549
6167,7473
6168,7475
6169,7499
6170,7440
6171,7502
6172,7712
6173,7499
6174,7547
6175,7526
6176,7425
6177,7419
6178,7354
6179,7340
6180,7438
6181,7444
6182,7414
6183,7461
6184,7454
6185,7467
6186,7427
6187,7405
6188,7324
6189,7354
6190,7498
6191,7447
6192,7453
6193,7561
6194,7475
6195,7485
6196,7476
6197,7437
6198,7480
6199,7531
6200,7461
6201,7546
6202,7495
6203,7501
6204,7514
6205,7505
6206,7485
6207,7447
6208,7484
6209,7475
6210,7531
6211,7457
6212,7432
6213,7451
6214,7481
6215,7607
6216,7561
6217,7469
6218,7528
6219,7493
6220,7433
6221,7569
6222,7472
6223,7530
6224,7468
6225,7501
6226,7502
6227,7446
6228,7586
6229,7545
6230,7507
6231,7505
6232,7492
6233,7504
6234,7560
6235,7576
6236,7517
6237,7640
6238,7571
6239,7541
6240,7550
6241,7573
6242,7508
6243,7581
6244,7471
6245,7441
6246,7462
6247,7467
6248,7423
6249,7368
6250,7376
6251,7371
6252,7385
6253,7413
6254,7408
6255,7368
6256,7470
6257,7336
6258,7419
6259,7508
6260,7437
6261,7354
6262,7425
6263,7388
6264,7359
6265,7373
6266,7446
6267,7411
6268,7405
6269,7395
6270,7483
6271,7482
6272,7592
6273,7505
6274,7429
6275,7485
6276,7460
6277,7438
6278,7508
6279,7533
6280,7486
6281,7516
6282,7574
6283,7580
6284,7398
6285,7410
6286,7486
6287,7606
6288,7501
6289,7536
6290,7445
6291,7467
6292,7386
6293,7417
6294,7400
6295,7399
6296,7446
6297,7375
6298,7371
6299,7399
6300,7397
6301,7397
6302,7357
6303,7460
6304,7443
6305,7414
6306,7393
6307,7378
6308,7416
6309,7413
6310,7497
6311,7439
6312,7545
6313,7527
6314,7504
6315,7465
6316,7571
6317,7467
6318,7528
6319,7514
6320,7526
6321,7431
6322,7423
6323,7445
6324,7516
6325,7483
6326,7481
6327,7430
6328,7462
6329,7520
6330,7482
6331,7484
6332,7520
6333,7574
6334,7406
6335,7511
6336,7651
6337,7627
6338,7597
6339,7535
6340,7499
6341,7607
6342,7493
6343,7559
6344,7542
6345,7478
6346,7391
6347,7469
6348,7497
6349,7608
6350,7542
6351,7521
6352,7408
6353,7612
6354,7499
6355,7507
6356,7533
6357,7582
6358,7506
6359,7434
6360,7469
6361,7444
6362,7361
6363,7357
6364,7413
6365,7465
6366,7348
6367,7347
6368,7315
6369,7428
6370,7420
6371,7410
6372,7381
6373,7395
6374,7447
6375,7452
6376,7644
6377,7652
6378,7607
6379,7602
6380,7562
6381,7448
6382,7464
6383,7425
6384,7544
6385,7578
6386,7577
6387,7563
6388,7480
6389,7553
6390,7509
6391,7428
6392,7539
6393,7565
6394,7533
6395,7547
6396,7537
6397,7479
6398,7494
6399,7530
6400,7553
6401,7462
6402,7509
6403,7488
6404,7486
6405,7519
6406,7442
6407,7524
6408,7561
6409,7519
6410,7460
6411,7336
6412,7423
6413,7478
6414,7533
6415,7467
6416,7460
6417,7590
6418,7514
6419,7400
6420,7379
6421,7405
6422,7416
6423,7447
6424,7398
6425,7451
6426,7514
6427,7586
6428,7505
6429,7395
6430,7367
6431,7458
6432,7514
6433,7590
6434,7572
6435,7662
6436,7539
6437,7500
6438,7457
6439,7444
6440,7551
6441,7532
6442,7482
6443,7497
6444,7483
6445,7449
6446,7483
6447,7566
6448,7496
6449,7464
6450,7463
6451,7377
6452,7420
6453,7585
6454,7511
6455,7544
6456,7452
6457,7431
6458,7472
6459,7410
6460,7376
6461,7340
6462,7326
6463,7374
6464,7358
6465,7504
6466,7556
6467,7473
6468,7539
6469,7537
6470,7392
6471,7438
6472,7420
6473,7390
6474,7384
6475,7336
6476,7410
6477,7476
6478,7546
6479,7659
6480,7594
6481,7585
6482,7537
6483,7631
6484,7663
6485,7451
6486,7395
6487,7424
6488,7527
6489,7529
6490,7532
6491,7566
6492,7589
6493,7375
6494,7484
6495,7489
6496,7503
6497,7472
6498,7530
6499,7513
6500,7500
6501,7551
6502,7430
6503,7473
6504,7539
6505,7541
6506,7549
6507,7514
6508,7551
6509,7476
6510,7442
6511,7535
6512,7534
6513,7618
6514,7532
6515,7569
6516,7526
6517,7601
6518,7613
6519,7609
6520,7594
6521,7535
6522,7516
6523,7524
6524,7430
6525,7462
6526,7502
6527,7561
6528,7553
6529,7487
6530,7438
6531,7470
6532,7491
6533,7479
6534,7502
6535,7512
6536,7485
6537,7584
6538,7480
6539,7450
6540,7459
6541,7491
6542,7505
6543,7553
6544,7487
6545,7463
6546,7467
6547,7416
6548,7447
6549,7377
6550,7462
6551,7353
6552,7364
6553,7325
6554,7378
6555,7486
6556,7511
6557,7599
6558,7588
6559,7535
6560,7462
6561,7645
6562,7547
6563,7474
6564,7419
6565,7378
6566,7405
6567,7453
6568,7432
6569,7341
6570,7385
6571,7574
6572,7543
6573,7449
6574,7503
6575,7575
6576,7467
6577,7318
6578,7399
6579,7478
6580,7428
6581,7426
6582,7489
6583,7502
6584,7495
6585,7448
6586,7574
6587,7581
6588,7493
6589,7523
6590,7492
6591,7549
6592,7498
6593,7574
6594,7527
6595,7518
6596,7601
6597,7705
6598,7776
6599,7686
6600,7587
6601,7655
6602,7685
6603,7561
6604,7533
6605,7625
6606,7552
6607,7480
6608,7467
6609,7423
6610,7485
6611,7556
6612,7616
6613,7529
6614,7545
6615,7381
6616,7383
6617,7400
6618,7498
6619,7484
6620,7440
6621,7405
6622,7422
6623,7478
6624,7439
6625,7471
6626,7384
6627,7402
6628,7381
6629,7345
6630,7403
6631,7405
6632,7434
6633,7331
6634,7335
6635,7457
6636,7504
6637,7510
6638,7393
6639,7413
6640,7446
6641,7432
6642,7536
6643,7419
6644,7513
6645,7521
6646,7418
6647,7496
6648,7448
6649,7564
6650,7519
6651,7536
6652,7598
6653,7423
6654,7443
6655,7502
6656,7518
6657,7464
6658,7462
6659,7456
6660,7425
6661,7425
6662,7413
6663,7474
6664,7486
6665,7446
6666,7511
6667,7585
6668,7615
6669,7503
6670,7443
6671,7411
6672,7454
6673,7557
6674,7502
6675,7499
6676,7470
6677,7512
6678,7556
6679,7553
6680,7517
6681,7525
6682,7478
6683,7455
6684,7472
6685,7403
6686,7461
6687,7578
6688,7347
6689,7362
6690,7482
6691,7580
6692,7580
6693,7447
6694,7473
6695,7443
6696,7442
6697,7474
6698,7460
6699,7494
6700,7453
6701,7395
6702,7495
6703,7547
6704,7535
6705,7475
6706,7499
6707,7543
6708,7482
6709,7518
6710,7531
6711,7498
6712,7533
6713,7507
6714,7454
6715,7425
6716,7444
6717,7454
6718,7459
6719,7547
6720,7664
6721,7727
6722,7640
6723,7468
6724,7496
6725,7411
6726,7519
6727,7469
6728,7437
6729,7505
6730,7518
6731,7492
6732,7436
6733,7455
6734,7543
6735,7522
6736,7521
6737,7658
6738,7486
6739,7417
6740,7478
6741,7577
6742,7473
6743,7553
6744,7536
6745,7591
6746,7557
6747,7420
6748,7561
6749,7558
6750,7480
6751,7472
6752,7478
6753,7457
6754,7454
6755,7350
6756,7402
6757,7421
6758,7408
6759,7443
6760,7492
6761,7489
6762,7433
6763,7525
6764,7532
6765,7506
6766,7371
6767,7496
6768,7461
6769,7325
6770,7387
6771,7338
6772,7321
6773,7280
6774,7272
6775,7354
6776,7447
6777,7376
6778,7331
6779,7392
6780,7355
6781,7345
6782,7317
6783,7538
6784,7479
6785,7494
6786,7497
6787,7449
6788,7547
6789,7555
6790,7513
6791,7484
6792,7503
6793,7620
6794,7541
6795,7447
6796,7518
6797,7404
6798,7450
6799,7554
6800,7525
6801,7561
6802,7508
6803,7480
6804,7637
6805,7546
6806,7487
6807,7418
6808,7500
6809,7493
6810,7480
6811,7502
6812,7551
6813,7562
6814,7580
6815,7467
6816,7408
6817,7512
6818,7499
6819,7454
6820,7388
6821,7474
6822,7563
6823,7489
6824,7516
6825,7521
6826,7536
6827,7497
6828,7498
6829,7550
6830,7438
6831,7512
6832,7511
6833,7405
6834,7426
6835,7472
6836,7420
6837,7491
6838,7574
6839,7462
6840,7469
6841,7537
6842,7531
6843,7516
6844,7550
6845,7523
6846,7366
6847,7547
6848,7487
6849,7531
6850,7530
6851,7357
6852,7340
6853,7342
6854,7425
6855,7437
6856,7433
6857,7417
6858,7454
6859,7567
6860,7558
6861,7589
6862,7656
6863,7559
6864,7499
6865,7444
6866,7651
6867,7619
6868,7514
6869,7511
6870,7483
6871,7520
6872,7640
6873,7560
6874,7680
6875,7641
6876,7715
6877,7580
6878,7599
6879,7698
6880,7583
6881,7633
6882,7572
6883,7620
6884,7562
6885,7455
6886,7431
6887,7598
6888,7506
6889,7486
6890,7519
6891,7455
6892,7512
6893,7525
6894,7587
6895,7567
6896,7554
6897,7529
6898,7526
6899,7424
6900,7453
6901,7536
6902,7545
6903,7527
6904,7595
6905,7613
6906,7521
6907,7520
6908,7577
6909,7506
6910,7592
6911,7518
6912,7568
6913,7518
6914,7532
6915,7531
6916,7542
6917,7555
6918,7569
6919,7557
6920,7557
6921,7484
6922,7534
6923,7506
6924,7629
6925,7640
6926,7452
6927,7442
6928,7452
6929,7383
6930,7472
6931,7398
6932,7427
6933,7448
6934,7560
6935,7515
6936,7603
6937,7569
6938,7608
6939,7588
6940,7541
6941,7613
6942,7535
6943,7490
6944,7462
6945,7477
6946,7458
6947,7457
6948,7553
6949,7592
6950,7461
6951,7427
6952,7645
6953,7715
6954,7493
6955,7418
6956,7465
6957,7472
6958,7488
6959,7409
6960,7591
6961,7706
6962,7684
6963,7604
6964,7592
6965,7595
6966,7433
6967,7453
6968,7380
6969,7555
6970,7623
6971,7558
6972,7586
6973,7582
6974,7640
6975,7551
6976,7494
6977,7508
6978,7561
6979,7642
6980,7468
6981,7391
6982,7505
6983,7487
6984,7488
6985,7465
6986,7506
6987,7636
6988,7578
6989,7423
6990,7525
6991,7614
6992,7681
6993,7591
6994,7624
6995,7611
6996,7578
6997,7494
6998,7498
6999,7493
7000,7459
7001,7414
7002,7386
7003,7473
7004,7485
7005,7476
7006,7586
7007,7606
7008,7527
7009,7447
7010,7422
7011,7491
7012,7534
7013,7495
7014,7451
7015,7494
7016,7415
7017,7396
7018,7453
7019,7451
7020,7382
7021,7478
7022,7428
7023,7401
7024,7388
7025,7460
7026,7407
7027,7463
7028,7419
7029,7447
7030,7542
7031,7547
7032,7372
7033,7563
7034,7535
7035,7576
7036,7528
7037,7613
7038,7479
7039,7431
7040,7495
7041,7569
7042,7615
7043,7595
7044,7589
7045,7562
7046,7609
7047,7545
7048,7491
7049,7467
7050,7455
7051,7448
7052,7498
7053,7466
7054,7527
7055,7473
7056,7491
7057,7498
7058,7521
7059,7514
7060,7677
7061,7596
7062,7535
7063,7445
7064,7547
7065,7422
7066,7508
7067,7513
7068,7450
7069,7494
7070,7455
7071,7530
7072,7576
7073,7448
7074,7363
7075,7395
7076,7424
7077,7391
7078,7373
7079,7399
7080,7507
7081,7466
7082,7387
7083,7371
7084,7440
7085,7536
7086,7463
7087,7394
7088,7409
7089,7419
7090,7363
7091,7419
7092,7466
7093,7496
7094,7477
7095,7429
7096,7448
7097,7564
7098,7580
7099,7630
7100,7601
7101,7572
7102,7566
7103,7487
7104,7424
7105,7463
7106,7403
7107,7394
7108,7455
7109,7434
7110,7559
7111,7556
7112,7538
7113,7681
7114,7725
7115,7530
7116,7484
7117,7520
7118,7562
7119,7464
7120,7447
7121,7475
7122,7500
7123,7442
7124,7408
7125,7455
7126,7471
7127,7511
7128,7525
7129,7520
7130,7550
7131,7639
7132,7509
7133,7495
7134,7552
7135,7503
7136,7408
7137,7486
7138,7468
7139,7418
7140,7435
7141,7471
7142,7569
7143,7457
7144,7519
7145,7549
7146,7445
7147,7384
7148,7464
7149,7406
7150,7447
7151,7353
7152,7489
7153,7487
7154,7494
7155,7423
7156,7518
7157,7613
7158,7489
7159,7488
7160,7383
7161,7401
