MDTU,plaq,Re(det),Im(det),link
6531,0.837743,0.984044,0.261986,0.0896028
6532,0.833747,0.941374,0.252947,0.0895207
6533,0.833747,0.941374,0.252947,0.0895207
6534,0.833747,0.941374,0.252947,0.0895207
6535,0.833747,0.941374,0.252947,0.0895207
6536,0.829222,0.902628,0.243432,0.0898456
6537,0.829222,0.902628,0.243432,0.0898456
6538,0.819284,0.89118,0.240271,0.0884656
6539,0.811251,0.873234,0.238079,0.0879925
6540,0.800822,0.867028,0.233529,0.0863929
6541,0.758231,0.813,0.228358,0.0817106
6542,0.751053,0.82535,0.234352,0.0804357
6543,0.757433,0.796488,0.224377,0.0817998
6544,0.757433,0.796488,0.224377,0.0817998
6545,0.770957,0.827005,0.22884,0.0829719
6546,0.764757,0.814122,0.226035,0.0821317
6547,0.764757,0.814122,0.226035,0.0821317
6548,0.798992,0.889536,0.241007,0.0854321
6549,0.798992,0.889536,0.241007,0.0854321
6550,0.832727,0.948848,0.247958,0.088449
6551,0.839781,0.968381,0.253568,0.089237
6552,0.839781,0.968381,0.253568,0.089237
6553,0.830238,0.923903,0.244195,0.0888623
6554,0.830238,0.923903,0.244195,0.0888623
6555,0.848454,0.909752,0.235984,0.0914064
6556,0.848454,0.909752,0.235984,0.0914064
6557,0.848454,0.909752,0.235984,0.0914064
6558,0.834438,0.88158,0.232279,0.0897597
6559,0.852278,0.903892,0.23646,0.0917008
6560,0.874829,0.949501,0.246014,0.0941284
6561,0.863305,0.89862,0.236862,0.0939693
6562,0.837974,0.894984,0.239566,0.0906365
6563,0.837974,0.894984,0.239566,0.0906365
6564,0.804102,0.843364,0.229701,0.0869708
6565,0.804102,0.843364,0.229701,0.0869708
6566,0.817627,0.892782,0.238804,0.0878159
6567,0.787367,0.824525,0.225849,0.0844484
6568,0.787367,0.824525,0.225849,0.0844484
6569,0.787367,0.824525,0.225849,0.0844484
6570,0.787367,0.824525,0.225849,0.0844484
6571,0.819204,0.887469,0.233852,0.0879
6572,0.825138,0.901732,0.23647,0.088147
6573,0.819624,0.873009,0.23039,0.0877579
6574,0.808985,0.847871,0.225274,0.0864469
6575,0.815709,0.869202,0.224111,0.0865138
6576,0.815709,0.869202,0.224111,0.0865138
6577,0.845908,0.906815,0.234774,0.0904461
6578,0.820052,0.855759,0.221344,0.0873008
6579,0.815777,0.861134,0.224341,0.0865529
6580,0.800721,0.833807,0.218265,0.08479
6581,0.800721,0.833807,0.218265,0.08479
6582,0.79321,0.81957,0.216817,0.0844111
6583,0.788762,0.819292,0.221636,0.084047
6584,0.753131,0.771805,0.211182,0.0797479
6585,0.753131,0.771805,0.211182,0.0797479
6586,0.759848,0.780606,0.212565,0.0804128
6587,0.761404,0.785501,0.215334,0.0805987
6588,0.761404,0.785501,0.215334,0.0805987
6589,0.776956,0.779414,0.211031,0.082919
6590,0.809525,0.836993,0.217512,0.0859185
6591,0.820231,0.882473,0.227585,0.0865979
6592,0.820231,0.882473,0.227585,0.0865979
6593,0.820231,0.882473,0.227585,0.0865979
6594,0.820231,0.882473,0.227585,0.0865979
6595,0.850533,0.935534,0.231985,0.0896805
6596,0.850533,0.935534,0.231985,0.0896805
6597,0.850533,0.935534,0.231985,0.0896805
6598,0.846193,0.892104,0.227335,0.0901341
6599,0.815814,0.8434,0.21909,0.086865
6600,0.7948,0.817796,0.215374,0.0842409
6601,0.792957,0.822121,0.219841,0.0841539
6602,0.792957,0.822121,0.219841,0.0841539
6603,0.754652,0.785484,0.21377,0.0798464
6604,0.713816,0.708142,0.200551,0.0758086
6605,0.686284,0.66538,0.193334,0.072817
6606,0.706028,0.690148,0.200238,0.0755319
6607,0.713035,0.697115,0.198596,0.0758312
6608,0.713927,0.696737,0.197527,0.0761223
6609,0.713927,0.696737,0.197527,0.0761223
6610,0.72019,0.719564,0.205219,0.0763809
6611,0.72019,0.719564,0.205219,0.0763809
6612,0.72423,0.762596,0.212354,0.0761436
6613,0.740537,0.764974,0.212559,0.078495
6614,0.761811,0.786943,0.212083,0.0806832
6615,0.755397,0.745715,0.205896,0.0803833
6616,0.752253,0.772519,0.211256,0.0797514
6617,0.728054,0.718503,0.202116,0.077449
6618,0.736812,0.742536,0.208196,0.0785755
6619,0.755386,0.776466,0.212396,0.079918
6620,0.747777,0.757058,0.206513,0.0791957
6621,0.747777,0.757058,0.206513,0.0791957
6622,0.747777,0.757058,0.206513,0.0791957
6623,0.727983,0.716114,0.200675,0.0775064
6624,0.725357,0.725304,0.203746,0.0771927
6625,0.725357,0.725304,0.203746,0.0771927
6626,0.718857,0.709468,0.199487,0.0764726
6627,0.710229,0.714571,0.202028,0.0750502
6628,0.742692,0.755596,0.21021,0.078385
6629,0.753409,0.770931,0.211546,0.0797606
6630,0.749647,0.766158,0.209303,0.0793514
6631,0.751179,0.766584,0.209668,0.0792119
6632,0.742369,0.76095,0.210454,0.0783288
6633,0.760843,0.78771,0.212709,0.0803899
6634,0.760843,0.78771,0.212709,0.0803899
6635,0.760843,0.78771,0.212709,0.0803899
6636,0.760843,0.78771,0.212709,0.0803899
6637,0.711429,0.726769,0.205203,0.0748635
6638,0.697905,0.68468,0.19699,0.0740213
6639,0.755144,0.779976,0.212098,0.0799921
6640,0.755144,0.779976,0.212098,0.0799921
6641,0.755144,0.779976,0.212098,0.0799921
6642,0.738659,0.764325,0.2062,0.0775491
6643,0.746398,0.771466,0.205386,0.0783927
6644,0.774632,0.820303,0.212031,0.0808804
6645,0.751964,0.790436,0.211857,0.0789283
6646,0.751964,0.790436,0.211857,0.0789283
6647,0.731476,0.721854,0.203075,0.0777015
6648,0.73072,0.717674,0.201543,0.0776371
6649,0.73072,0.717674,0.201543,0.0776371
6650,0.73459,0.730829,0.206611,0.0784173
6651,0.722967,0.714929,0.205348,0.0775803
6652,0.722967,0.714929,0.205348,0.0775803
6653,0.727938,0.706258,0.201829,0.078589
6654,0.727938,0.706258,0.201829,0.078589
6655,0.710118,0.688716,0.200485,0.0764042
6656,0.710118,0.688716,0.200485,0.0764042
6657,0.683011,0.645666,0.192292,0.0736097
6658,0.696339,0.681316,0.202848,0.0753928
6659,0.711439,0.69986,0.203712,0.0767352
6660,0.675037,0.642351,0.192705,0.0727464
6661,0.684521,0.656054,0.193183,0.0737497
6662,0.684521,0.656054,0.193183,0.0737497
6663,0.743076,0.761895,0.212029,0.0796038
6664,0.743076,0.761895,0.212029,0.0796038
6665,0.766885,0.799932,0.218201,0.0818915
6666,0.71181,0.758975,0.214482,0.0752682
6667,0.706872,0.726191,0.208395,0.0752868
6668,0.706872,0.726191,0.208395,0.0752868
6669,0.706872,0.726191,0.208395,0.0752868
6670,0.723644,0.731699,0.207707,0.0772378
6671,0.723628,0.727305,0.208271,0.0779171
6672,0.749321,0.75649,0.21384,0.0805888
6673,0.672314,0.65047,0.196535,0.0725819
6674,0.686377,0.64943,0.19184,0.0747478
6675,0.663668,0.605129,0.183306,0.0725755
6676,0.696479,0.667547,0.194323,0.0755292
6677,0.671643,0.636758,0.188763,0.0726923
6678,0.671643,0.636758,0.188763,0.0726923
6679,0.684397,0.652035,0.195068,0.0741687
6680,0.672588,0.643984,0.19183,0.0729079
6681,0.683739,0.635246,0.188241,0.0738755
6682,0.683739,0.635246,0.188241,0.0738755
6683,0.662512,0.648982,0.197117,0.0710566
6684,0.700343,0.679728,0.199845,0.075129
6685,0.677802,0.634248,0.189978,0.0728184
6686,0.677802,0.634248,0.189978,0.0728184
6687,0.671041,0.609428,0.183105,0.0727655
6688,0.638069,0.593275,0.183848,0.0689426
6689,0.638069,0.593275,0.183848,0.0689426
6690,0.69279,0.634218,0.187493,0.0750702
6691,0.69279,0.634218,0.187493,0.0750702
6692,0.710121,0.668872,0.195201,0.0763005
6693,0.710121,0.668872,0.195201,0.0763005
6694,0.710121,0.668872,0.195201,0.0763005
6695,0.694096,0.627399,0.185655,0.0754948
6696,0.714068,0.668361,0.194751,0.0775401
6697,0.714068,0.668361,0.194751,0.0775401
6698,0.68116,0.629334,0.189104,0.0740933
6699,0.722596,0.646247,0.187335,0.0790373
6700,0.759496,0.694488,0.196177,0.0832889
6701,0.768182,0.711369,0.198893,0.0837983
6702,0.768182,0.711369,0.198893,0.0837983
6703,0.772102,0.712946,0.199044,0.0842494
6704,0.769962,0.722798,0.201765,0.0837425
6705,0.745523,0.715038,0.205143,0.0806889
6706,0.733312,0.689446,0.200028,0.0790952
6707,0.74779,0.685653,0.192479,0.0803784
6708,0.74779,0.685653,0.192479,0.0803784
6709,0.74779,0.685653,0.192479,0.0803784
6710,0.744352,0.677649,0.190791,0.0804357
6711,0.744352,0.677649,0.190791,0.0804357
6712,0.760878,0.685102,0.190621,0.0828149
6713,0.781836,0.731521,0.201574,0.0846889
6714,0.758789,0.704023,0.197151,0.081916
6715,0.779316,0.735134,0.201328,0.0835859
6716,0.766729,0.707517,0.194834,0.0823157
6717,0.766729,0.707517,0.194834,0.0823157
6718,0.766729,0.707517,0.194834,0.0823157
6719,0.766736,0.722537,0.198125,0.0820515
6720,0.793352,0.737393,0.198837,0.0852824
6721,0.793352,0.737393,0.198837,0.0852824
6722,0.796057,0.781542,0.208294,0.0841027
6723,0.809698,0.806703,0.209502,0.0855308
6724,0.800977,0.799951,0.211846,0.0852215
6725,0.79114,0.836742,0.218516,0.0830132
6726,0.79114,0.836742,0.218516,0.0830132
6727,0.823072,0.880213,0.227319,0.0865476
6728,0.820372,0.878976,0.225682,0.0865217
6729,0.820372,0.878976,0.225682,0.0865217
6730,0.815261,0.858595,0.224647,0.0864261
6731,0.799415,0.808356,0.214275,0.0851522
6732,0.802918,0.788763,0.209235,0.0859483
6733,0.802918,0.788763,0.209235,0.0859483
6734,0.821008,0.800411,0.209766,0.0882141
6735,0.814461,0.788953,0.207588,0.0874213
6736,0.814935,0.793317,0.209441,0.0876907
6737,0.791295,0.770311,0.205011,0.084517
6738,0.791295,0.770311,0.205011,0.084517
6739,0.791295,0.770311,0.205011,0.084517
6740,0.809274,0.788361,0.207978,0.0863558
6741,0.768856,0.723678,0.196095,0.0821968
6742,0.702779,0.638406,0.182603,0.0755524
6743,0.702779,0.638406,0.182603,0.0755524
6744,0.704132,0.631598,0.182453,0.0755404
6745,0.7292,0.677904,0.189255,0.0777931
6746,0.737182,0.690465,0.190582,0.0786571
6747,0.76285,0.726001,0.196937,0.0816435
6748,0.751792,0.718564,0.197104,0.0804993
6749,0.751792,0.718564,0.197104,0.0804993
6750,0.786792,0.792117,0.209701,0.0839639
6751,0.791313,0.81416,0.213661,0.0836772
6752,0.780944,0.830066,0.217673,0.0820182
6753,0.780944,0.830066,0.217673,0.0820182
6754,0.790367,0.867639,0.224368,0.0825009
6755,0.790367,0.867639,0.224368,0.0825009
6756,0.810111,0.861209,0.221496,0.0851781
6757,0.7974,0.833221,0.215686,0.0840878
6758,0.806803,0.837292,0.217829,0.0854804
6759,0.806803,0.837292,0.217829,0.0854804
6760,0.806803,0.837292,0.217829,0.0854804
6761,0.815738,0.851193,0.21999,0.0865314
6762,0.815738,0.851193,0.21999,0.0865314
6763,0.828572,0.891054,0.223631,0.0873452
6764,0.828572,0.891054,0.223631,0.0873452
6765,0.828572,0.891054,0.223631,0.0873452
6766,0.828572,0.891054,0.223631,0.0873452
6767,0.822799,0.891977,0.225669,0.0863943
6768,0.851903,0.949303,0.234674,0.0896276
6769,0.836782,0.936342,0.235092,0.0878211
6770,0.844421,0.916162,0.232084,0.0897525
6771,0.844421,0.916162,0.232084,0.0897525
6772,0.844114,0.918138,0.235619,0.0900386
6773,0.844114,0.918138,0.235619,0.0900386
6774,0.844114,0.918138,0.235619,0.0900386
6775,0.836439,0.91715,0.235669,0.0890241
6776,0.836439,0.91715,0.235669,0.0890241
6777,0.790298,0.823497,0.220829,0.0845171
6778,0.835264,0.862883,0.228389,0.0897724
6779,0.784688,0.786139,0.21356,0.0846842
6780,0.784688,0.786139,0.21356,0.0846842
6781,0.784688,0.786139,0.21356,0.0846842
6782,0.778988,0.79171,0.216412,0.083588
6783,0.777808,0.777428,0.21054,0.0834511
6784,0.800927,0.810731,0.218226,0.0860378
6785,0.800927,0.810731,0.218226,0.0860378
6786,0.802818,0.829413,0.221855,0.0862726
6787,0.829228,0.873559,0.226012,0.088853
6788,0.826873,0.862202,0.225573,0.088672
6789,0.826873,0.862202,0.225573,0.088672
6790,0.826873,0.862202,0.225573,0.088672
6791,0.824099,0.849354,0.222005,0.0887977
6792,0.834494,0.859074,0.227205,0.09025
6793,0.834494,0.859074,0.227205,0.09025
6794,0.833102,0.844395,0.225012,0.0904001
6795,0.833102,0.844395,0.225012,0.0904001
6796,0.833102,0.844395,0.225012,0.0904001
6797,0.81914,0.821327,0.224661,0.0888978
6798,0.81914,0.821327,0.224661,0.0888978
6799,0.81914,0.821327,0.224661,0.0888978
6800,0.81914,0.821327,0.224661,0.0888978
6801,0.807474,0.828717,0.225322,0.08774
6802,0.807474,0.828717,0.225322,0.08774
6803,0.822266,0.851272,0.231021,0.089185
6804,0.823272,0.878476,0.236382,0.0888739
6805,0.842719,0.917017,0.243118,0.0905799
6806,0.8797,0.959123,0.251847,0.0950107
6807,0.930051,1.02336,0.262129,0.100913
6808,0.905952,0.994073,0.253236,0.0977228
6809,0.889245,0.966115,0.250075,0.0960556
6810,0.889245,0.966115,0.250075,0.0960556
6811,0.89673,0.989152,0.253164,0.0966265
6812,0.89673,0.989152,0.253164,0.0966265
6813,0.89673,0.989152,0.253164,0.0966265
6814,0.894707,1.035,0.263719,0.0959827
6815,0.949502,1.09007,0.270665,0.102373
6816,0.942124,1.10934,0.277877,0.100936
6817,0.912923,1.06582,0.271803,0.0979061
6818,0.912923,1.06582,0.271803,0.0979061
6819,0.912923,1.06582,0.271803,0.0979061
6820,0.912923,1.06582,0.271803,0.0979061
6821,0.895798,1.07526,0.273873,0.0958499
6822,0.889464,1.06677,0.274689,0.0950787
6823,0.889464,1.06677,0.274689,0.0950787
6824,0.882398,1.05075,0.267527,0.0939052
6825,0.875985,1.08983,0.27512,0.092473
6826,0.871221,1.11363,0.279876,0.0916496
6827,0.871221,1.11363,0.279876,0.0916496
6828,0.864963,1.1464,0.285567,0.0902634
6829,0.851934,1.05063,0.268339,0.0897527
6830,0.868763,1.06642,0.272816,0.0916759
6831,0.862196,1.05433,0.26823,0.0907929
6832,0.87347,1.04469,0.269668,0.0929171
6833,0.87347,1.04469,0.269668,0.0929171
6834,0.886649,1.05711,0.269954,0.094492
6835,0.912805,1.0803,0.269444,0.0978045
6836,0.920374,1.0876,0.273277,0.0985383
6837,0.898332,1.03737,0.265539,0.0961603
6838,0.898332,1.03737,0.265539,0.0961603
6839,0.929804,1.0444,0.268908,0.100631
6840,0.936084,1.05689,0.269821,0.101469
6841,0.936084,1.05689,0.269821,0.101469
6842,0.916589,1.0162,0.260697,0.0991049
6843,0.91288,0.965545,0.245569,0.0991263
6844,0.898328,0.961677,0.248327,0.0973325
6845,0.898328,0.961677,0.248327,0.0973325
6846,0.898328,0.961677,0.248327,0.0973325
6847,0.943873,1.03932,0.263053,0.102326
6848,0.90282,0.981949,0.251071,0.0978328
6849,0.90282,0.981949,0.251071,0.0978328
6850,0.900356,1.01666,0.258082,0.0969006
6851,0.900356,1.01666,0.258082,0.0969006
6852,0.927736,1.07515,0.266741,0.0998216
6853,0.927736,1.07515,0.266741,0.0998216
6854,0.927736,1.07515,0.266741,0.0998216
6855,0.925189,1.0717,0.267134,0.0994416
6856,0.89712,1.03907,0.262482,0.0964053
6857,0.898443,1.02406,0.263596,0.0966054
6858,0.883592,1.01665,0.263677,0.095079
6859,0.883592,1.01665,0.263677,0.095079
6860,0.921143,1.07415,0.269912,0.0987229
6861,0.910925,1.06582,0.264099,0.0976401
6862,0.910925,1.06582,0.264099,0.0976401
6863,0.922962,1.05648,0.265803,0.0990997
6864,0.929362,1.04049,0.259935,0.100434
6865,0.929362,1.04049,0.259935,0.100434
6866,0.937833,1.04912,0.266657,0.102018
6867,0.937833,1.04912,0.266657,0.102018
6868,0.939991,1.03939,0.260196,0.101861
6869,0.939991,1.03939,0.260196,0.101861
6870,0.939991,1.03939,0.260196,0.101861
6871,0.939991,1.03939,0.260196,0.101861
6872,0.939991,1.03939,0.260196,0.101861
6873,0.91771,1.01045,0.258388,0.0995297
6874,0.949261,1.06651,0.269291,0.103057
6875,0.914568,0.977351,0.2554,0.10003
6876,0.908903,0.985431,0.256792,0.0993896
6877,0.935809,0.99117,0.257478,0.102643
6878,0.935809,0.99117,0.257478,0.102643
6879,0.937673,0.978241,0.251318,0.10316
6880,0.93372,0.971672,0.252222,0.10269
6881,0.93372,0.971672,0.252222,0.10269
6882,0.951234,1.01572,0.260681,0.104544
6883,0.951234,1.01572,0.260681,0.104544
6884,0.972282,1.02822,0.258158,0.106894
6885,0.955981,0.97433,0.249966,0.105281
6886,0.960356,1.0264,0.260821,0.105384
6887,0.973727,1.05432,0.264638,0.106492
6888,0.973727,1.05432,0.264638,0.106492
6889,0.973727,1.05432,0.264638,0.106492
6890,0.973727,1.05432,0.264638,0.106492
6891,0.977654,1.07354,0.264826,0.106387
6892,0.98573,1.09713,0.273647,0.107577
6893,0.98573,1.09713,0.273647,0.107577
6894,0.966439,1.06007,0.264788,0.105558
6895,0.966439,1.06007,0.264788,0.105558
6896,0.966439,1.06007,0.264788,0.105558
6897,0.947501,1.07461,0.270627,0.102999
6898,0.947501,1.07461,0.270627,0.102999
6899,0.93073,1.00957,0.25771,0.101225
6900,0.893335,0.955977,0.246555,0.0966855
6901,0.893335,0.955977,0.246555,0.0966855
6902,0.885047,0.988585,0.251773,0.0949957
6903,0.873532,1.02469,0.259035,0.093242
6904,0.873532,1.02469,0.259035,0.093242
6905,0.873532,1.02469,0.259035,0.093242
6906,0.866537,0.975439,0.254745,0.0931194
6907,0.884243,1.04047,0.265141,0.0944439
6908,0.884243,1.04047,0.265141,0.0944439
6909,0.884243,1.04047,0.265141,0.0944439
6910,0.878654,0.996456,0.258676,0.0943453
6911,0.878654,0.996456,0.258676,0.0943453
6912,0.897856,1.06096,0.263483,0.0955985
6913,0.92378,1.09259,0.269472,0.0982936
6914,0.903425,0.996791,0.253403,0.0974311
6915,0.883059,0.959262,0.246907,0.095303
6916,0.883059,0.959262,0.246907,0.095303
6917,0.895603,1.01736,0.260302,0.0963189
6918,0.895603,1.01736,0.260302,0.0963189
6919,0.904158,1.02726,0.262787,0.0971533
6920,0.900457,1.04709,0.265624,0.0961505
6921,0.907814,1.04748,0.264983,0.0968709
6922,0.913829,1.02539,0.259092,0.0982833
6923,0.927827,1.02679,0.257531,0.100187
6924,0.927827,1.02679,0.257531,0.100187
6925,0.927827,1.02679,0.257531,0.100187
6926,0.913691,1.0765,0.272645,0.0977293
6927,0.883254,0.994962,0.250705,0.0944125
6928,0.915335,1.05028,0.257099,0.0976755
6929,0.915335,1.05028,0.257099,0.0976755
6930,0.915335,1.05028,0.257099,0.0976755
6931,0.89988,1.01519,0.25122,0.0960394
6932,0.89988,1.01519,0.25122,0.0960394
6933,0.871543,0.996093,0.249228,0.0924043
6934,0.871543,0.996093,0.249228,0.0924043
6935,0.806988,0.872085,0.229391,0.0856918
6936,0.818857,0.924438,0.240637,0.0864592
6937,0.832654,0.948691,0.243753,0.0879134
6938,0.829446,0.974852,0.248856,0.0873406
6939,0.814914,0.924331,0.242506,0.0860771
6940,0.829207,0.916339,0.240277,0.0884192
6941,0.849194,0.942919,0.24567,0.0905503
6942,0.838522,0.924085,0.239588,0.089273
6943,0.827651,0.880792,0.231685,0.0884322
6944,0.863989,0.947935,0.245477,0.0924319
6945,0.863989,0.947935,0.245477,0.0924319
6946,0.861782,0.941009,0.244739,0.0921263
6947,0.861782,0.941009,0.244739,0.0921263
6948,0.834192,0.932715,0.243493,0.0885644
6949,0.834192,0.932715,0.243493,0.0885644
6950,0.802954,0.889679,0.236485,0.0857915
6951,0.811051,0.899031,0.238889,0.0862829
6952,0.811051,0.899031,0.238889,0.0862829
6953,0.83132,0.910151,0.238278,0.0887501
6954,0.824443,0.907012,0.241007,0.0882156
6955,0.833216,0.921137,0.243102,0.0890012
6956,0.833216,0.921137,0.243102,0.0890012
6957,0.821158,0.857425,0.225948,0.0880991
6958,0.874162,0.964331,0.24465,0.0935733
6959,0.874162,0.964331,0.24465,0.0935733
6960,0.858569,0.940862,0.242141,0.0920996
6961,0.904853,1.00744,0.251967,0.0975939
6962,0.900628,1.00636,0.255641,0.0970516
6963,0.900628,1.00636,0.255641,0.0970516
6964,0.900628,1.00636,0.255641,0.0970516
6965,0.900628,1.00636,0.255641,0.0970516
6966,0.909249,1.03204,0.260108,0.0981454
6967,0.912122,1.0179,0.259119,0.0988452
6968,0.924489,1.0423,0.265252,0.10015
6969,0.926096,1.05506,0.265128,0.0996822
6970,0.874706,1.00281,0.255565,0.0933685
6971,0.874706,1.00281,0.255565,0.0933685
6972,0.895611,1.01766,0.258596,0.0964387
6973,0.863542,0.965929,0.25175,0.0930995
6974,0.892253,1.01947,0.261557,0.0960658
6975,0.892253,1.01947,0.261557,0.0960658
6976,0.892253,1.01947,0.261557,0.0960658
6977,0.887341,0.999291,0.257546,0.0957763
6978,0.907377,1.06679,0.268556,0.0972786
6979,0.907377,1.06679,0.268556,0.0972786
6980,0.907377,1.06679,0.268556,0.0972786
6981,0.907377,1.06679,0.268556,0.0972786
6982,0.935726,1.15023,0.284287,0.0998271
6983,0.867857,0.986573,0.253416,0.0926091
6984,0.867857,0.986573,0.253416,0.0926091
6985,0.856353,0.963734,0.25305,0.0915559
6986,0.856353,0.963734,0.25305,0.0915559
6987,0.856353,0.963734,0.25305,0.0915559
6988,0.856353,0.963734,0.25305,0.0915559
6989,0.856353,0.963734,0.25305,0.0915559
6990,0.856353,0.963734,0.25305,0.0915559
6991,0.889024,0.972931,0.248722,0.0956584
6992,0.87745,0.961625,0.249766,0.0947242
6993,0.893602,1.01003,0.264018,0.0965827
6994,0.849794,0.924714,0.245053,0.0921776
6995,0.851845,0.925215,0.247498,0.0925441
6996,0.837018,0.907472,0.243355,0.0904152
6997,0.828833,0.89541,0.237467,0.0891202
6998,0.828833,0.89541,0.237467,0.0891202
6999,0.828833,0.89541,0.237467,0.0891202
7000,0.828833,0.89541,0.237467,0.0891202
7001,0.828833,0.89541,0.237467,0.0891202
7002,0.787599,0.830968,0.228064,0.0846612
7003,0.785642,0.849701,0.235127,0.0845965
7004,0.785642,0.849701,0.235127,0.0845965
7005,0.765148,0.819339,0.228506,0.0820979
7006,0.761456,0.845339,0.238337,0.0818288
7007,0.742388,0.816231,0.228982,0.079108
7008,0.742388,0.816231,0.228982,0.079108
7009,0.746735,0.831008,0.233798,0.0795222
7010,0.74785,0.841936,0.236847,0.0792174
7011,0.74785,0.841936,0.236847,0.0792174
7012,0.734405,0.825202,0.233113,0.0775644
7013,0.734405,0.825202,0.233113,0.0775644
7014,0.727393,0.823014,0.233867,0.0767107
7015,0.753987,0.855806,0.23489,0.0793821
7016,0.753987,0.855806,0.23489,0.0793821
7017,0.735023,0.812317,0.225892,0.0774935
7018,0.758079,0.814738,0.224243,0.0802717
7019,0.754724,0.818412,0.226157,0.0804665
7020,0.754724,0.818412,0.226157,0.0804665
7021,0.793713,0.895038,0.238729,0.0842002
7022,0.75982,0.877246,0.23591,0.0796573
7023,0.801347,0.939164,0.245409,0.0839987
7024,0.804127,0.93409,0.242961,0.0845222
7025,0.770817,0.874301,0.23895,0.0816645
7026,0.807318,0.895023,0.242506,0.0863854
7027,0.784628,0.855333,0.234923,0.0841282
7028,0.791793,0.883233,0.238279,0.0843022
7029,0.791793,0.883233,0.238279,0.0843022
7030,0.757467,0.840838,0.233426,0.0805653
7031,0.782948,0.87247,0.23843,0.0834235
7032,0.764355,0.861687,0.239704,0.081342
7033,0.787803,0.915658,0.248162,0.0838573
7034,0.765876,0.88646,0.245722,0.0816043
7035,0.777789,0.912018,0.252071,0.0829181
7036,0.776817,0.90338,0.245897,0.0823183
7037,0.832133,1.00536,0.263826,0.0879765
7038,0.832133,1.00536,0.263826,0.0879765
7039,0.832133,1.00536,0.263826,0.0879765
7040,0.832133,1.00536,0.263826,0.0879765
7041,0.826399,0.951609,0.251995,0.0879661
7042,0.826399,0.951609,0.251995,0.0879661
7043,0.788751,0.932348,0.249314,0.0832082
7044,0.7923,0.941891,0.253561,0.0834636
7045,0.794386,0.91589,0.247666,0.0842697
7046,0.798545,0.94364,0.249944,0.0843227
7047,0.752329,0.878802,0.242984,0.0792555
7048,0.752329,0.878802,0.242984,0.0792555
7049,0.752329,0.878802,0.242984,0.0792555
7050,0.823564,0.961262,0.254866,0.0879411
7051,0.823564,0.961262,0.254866,0.0879411
7052,0.829442,0.967093,0.25658,0.0884174
7053,0.846699,0.969256,0.253573,0.0903659
7054,0.835543,0.927865,0.244684,0.0896791
7055,0.839782,0.936439,0.245739,0.08975
7056,0.815719,0.919244,0.246809,0.0871757
7057,0.849785,0.992881,0.259234,0.0905754
7058,0.874794,1.029,0.264567,0.09344
7059,0.857326,0.982665,0.25529,0.0914042
7060,0.854132,1.01365,0.26048,0.0906902
7061,0.856053,0.965104,0.25349,0.091906
7062,0.831877,0.935631,0.249065,0.0888641
7063,0.839966,0.967468,0.25575,0.0899241
7064,0.839966,0.967468,0.25575,0.0899241
7065,0.807576,0.888262,0.240404,0.0863557
7066,0.850437,0.976856,0.257274,0.0907983
7067,0.850437,0.976856,0.257274,0.0907983
7068,0.86679,0.960969,0.247219,0.0930872
7069,0.857759,0.984197,0.255925,0.0919153
7070,0.894226,1.0234,0.262599,0.0962977
7071,0.891945,0.998962,0.255912,0.0964557
7072,0.897805,1.01002,0.261429,0.0971415
7073,0.943724,1.09883,0.277885,0.102265
7074,0.941964,1.08662,0.27395,0.101836
7075,0.956893,1.11025,0.282572,0.103935
7076,0.956893,1.11025,0.282572,0.103935
7077,0.956893,1.11025,0.282572,0.103935
7078,0.956455,1.10202,0.277723,0.103538
7079,0.972127,1.15378,0.286904,0.105279
7080,0.935139,1.07753,0.274478,0.101214
7081,0.962547,1.16685,0.290504,0.103546
7082,0.927485,1.09008,0.274779,0.100059
7083,0.939459,1.13121,0.284784,0.100939
7084,0.92259,1.0857,0.278801,0.0996215
7085,0.891981,1.06102,0.277924,0.0960305
7086,0.866443,0.987818,0.261269,0.0935973
7087,0.866443,0.987818,0.261269,0.0935973
7088,0.866443,0.987818,0.261269,0.0935973
7089,0.896529,1.07786,0.277274,0.0962818
7090,0.888044,1.04922,0.273588,0.095695
7091,0.905824,1.09746,0.28073,0.0976675
7092,0.905824,1.09746,0.28073,0.0976675
7093,0.896807,1.1003,0.287794,0.0964174
7094,0.898142,1.12508,0.287811,0.0963011
7095,0.893935,1.10869,0.282913,0.0956455
7096,0.923618,1.15846,0.297977,0.0990485
7097,0.892639,1.07343,0.282074,0.0958129
7098,0.86668,1.06455,0.278751,0.0925747
7099,0.85786,1.04032,0.276622,0.0915751
7100,0.866864,1.0536,0.278515,0.0928754
7101,0.891044,1.08851,0.280547,0.095456
7102,0.891044,1.08851,0.280547,0.095456
7103,0.891044,1.08851,0.280547,0.095456
7104,0.86455,1.06066,0.276371,0.0924593
7105,0.848048,1.03147,0.266759,0.0900767
7106,0.848048,1.03147,0.266759,0.0900767
7107,0.844842,1.01519,0.267425,0.0902053
7108,0.822808,1.01758,0.26716,0.0872902
7109,0.823729,1.0239,0.27038,0.0871363
7110,0.823729,1.0239,0.27038,0.0871363
7111,0.823729,1.0239,0.27038,0.0871363
7112,0.823729,1.0239,0.27038,0.0871363
7113,0.807552,0.980384,0.262981,0.0857686
7114,0.807552,0.980384,0.262981,0.0857686
7115,0.862489,1.04847,0.274926,0.0921293
7116,0.889955,1.10462,0.283737,0.0947675
7117,0.936193,1.17624,0.29025,0.0999911
