MDTU,min_min,min_max,max_min,max_max5
3796,-0.369897,0.0192527,0.0512883,0.32877
3797,-0.369897,0.0192527,0.0512883,0.32877
3798,-0.374664,0.00507315,0.054232,0.29777
3799,-0.387388,0.00284745,0.0519542,0.29915
3800,-0.374777,0.00747763,0.0362443,0.321252
3801,-0.374777,0.00747764,0.0362443,0.321252
3802,-0.404577,0.0162355,0.0551953,0.306249
3803,-0.404577,0.0162355,0.0551953,0.306249
3804,-0.404577,0.0162355,0.0551953,0.306249
3805,-0.364204,-0.00122948,0.0589579,0.307678
3806,-0.375534,0.00592084,0.0526848,0.308142
3807,-0.440421,0.0109224,0.0499764,0.310793
3808,-0.375399,0.00534865,0.0521599,0.303102
3809,-0.380262,-0.00284161,0.0576701,0.302159
3810,-0.386194,0.0032078,0.0545964,0.310489
3811,-0.386194,0.0032078,0.0545964,0.310489
3812,-0.377514,0.00273219,0.0496269,0.300919
3813,-0.377514,0.00273219,0.0496269,0.300919
3814,-0.377514,0.00273219,0.0496269,0.300919
3815,-0.409901,5.72717e-05,0.0474261,0.298192
3816,-0.384215,0.00643001,0.0557118,0.326497
3817,-0.384215,0.00643001,0.0557118,0.326497
3818,-0.418044,0.00437219,0.0483899,0.305383
3819,-0.418044,0.00437219,0.0483899,0.305383
3820,-0.398553,-0.00137743,0.0367594,0.307163
3821,-0.391186,0.0134079,0.0534147,0.297063
3822,-0.395033,0.00266305,0.045196,0.319843
3823,-0.409204,0.00148189,0.0532663,0.295309
3824,-0.37128,-0.00159872,0.0520678,0.305682
3825,-0.392646,0.00806484,0.0466346,0.294252
3826,-0.379508,0.00873393,0.0489577,0.302438
3827,-0.362431,0.00281815,0.0563226,0.31259
3828,-0.362431,0.00281815,0.0563226,0.31259
3829,-0.370731,0.00743142,0.0516413,0.311833
3830,-0.370731,0.00743142,0.0516413,0.311833
3831,-0.370731,0.00743143,0.0516413,0.311833
3832,-0.370731,0.00743143,0.0516413,0.311833
3833,-0.370731,0.00743143,0.0516413,0.311833
3834,-0.368658,-0.0142643,0.0491762,0.29968
3835,-0.378853,-0.00516542,0.048384,0.297353
3836,-0.378721,-0.0108884,0.0520525,0.293758
3837,-0.395073,0.0145217,0.0540103,0.32084
3838,-0.395073,0.0145217,0.0540103,0.32084
3839,-0.395073,0.0145217,0.0540103,0.32084
3840,-0.376878,0.0124887,0.0366485,0.305306
3841,-0.376878,0.0124887,0.0366485,0.305306
3842,-0.390369,0.00161346,0.0556909,0.30563
3843,-0.381081,0.00771749,0.0546791,0.301249
3844,-0.369201,-0.00561861,0.0523715,0.303919
3845,-0.387021,-0.00745895,0.0584875,0.30602
3846,-0.375372,-0.00788078,0.0594998,0.302692
3847,-0.365932,0.000740814,0.0528364,0.305427
3848,-0.370955,-0.00693016,0.0494458,0.298803
3849,-0.370955,-0.00693016,0.0494458,0.298803
3850,-0.365701,0.000818379,0.0636423,0.288798
3851,-0.364895,-0.0103028,0.0545439,0.294478
3852,-0.353459,0.00774839,0.0532314,0.303928
3853,-0.378289,-0.0111701,0.0530264,0.299227
3854,-0.365684,-0.00527841,0.0570406,0.293331
3855,-0.375848,0.00630131,0.0558124,0.314864
3856,-0.375848,0.00630131,0.0558124,0.314864
3857,-0.370825,0.00903823,0.0528605,0.3083
3858,-0.394393,0.011987,0.0579391,0.301854
3859,-0.376531,0.00901153,0.0564382,0.308179
3860,-0.402738,0.0113638,0.0563534,0.294858
3861,-0.402738,0.0113638,0.0563534,0.294858
3862,-0.402738,0.0113638,0.0563534,0.294858
3863,-0.392334,-0.00113308,0.0492574,0.323535
3864,-0.378075,-0.0034439,0.0576117,0.296884
3865,-0.378075,-0.0034439,0.0576117,0.296884
3866,-0.400169,-0.00418025,0.0566255,0.30589
3867,-0.400169,-0.00418025,0.0566255,0.30589
3868,-0.400169,-0.00418025,0.0566255,0.30589
3869,-0.400169,-0.00418025,0.0566255,0.30589
3870,-0.400169,-0.00418025,0.0566255,0.30589
3871,-0.417574,0.00495855,0.0489368,0.300982
3872,-0.417574,0.00495855,0.0489368,0.300982
3873,-0.372947,-0.0115777,0.0442521,0.303199
3874,-0.372947,-0.0115777,0.0442521,0.303199
3875,-0.391507,0.000590363,0.0513388,0.297564
3876,-0.401705,-0.0104342,0.0530191,0.295416
3877,-0.412021,-0.00565804,0.0509369,0.293828
3878,-0.381372,-0.0134983,0.0520881,0.299224
3879,-0.378388,0.00391839,0.0446467,0.298523
3880,-0.38096,-0.00682756,0.0480963,0.294354
3881,-0.367633,-0.00110455,0.0401812,0.299045
3882,-0.367633,-0.00110455,0.0401812,0.299045
3883,-0.367633,-0.00110455,0.0401812,0.299045
3884,-0.398062,-6.74187e-05,0.0506469,0.298909
3885,-0.398062,-6.74187e-05,0.0506469,0.298909
3886,-0.386532,-0.00202997,0.0494324,0.291423
3887,-0.404169,0.0109202,0.0499547,0.292919
3888,-0.394978,0.00558629,0.0468993,0.295713
3889,-0.394978,0.00558629,0.0468993,0.295713
3890,-0.394978,0.00558629,0.0468993,0.295713
3891,-0.394978,0.0055863,0.0468993,0.295713
3892,-0.394978,0.0055863,0.0468993,0.295713
3893,-0.372792,-0.00796386,0.0451066,0.29601
3894,-0.372792,-0.00796386,0.0451066,0.29601
3895,-0.407747,-0.00224924,0.0485396,0.287838
3896,-0.407747,-0.00224924,0.0485396,0.287838
3897,-0.393924,-0.0108689,0.0519825,0.293064
3898,-0.383631,-0.00962741,0.0502575,0.295682
3899,-0.384039,-0.0105404,0.0440689,0.313392
3900,-0.384039,-0.0105404,0.0440689,0.313392
3901,-0.412637,-0.00562302,0.0473755,0.296101
3902,-0.412637,-0.00562302,0.0473755,0.296101
3903,-0.377902,-0.0051723,0.0402665,0.298922
3904,-0.375612,0.00967989,0.0620143,0.312687
3905,-0.375612,0.00967989,0.0620143,0.312687
3906,-0.385902,0.00363893,0.0401518,0.299033
3907,-0.408381,-0.00339318,0.0578846,0.303888
3908,-0.389046,-0.00176193,0.045542,0.300173
3909,-0.389046,-0.00176193,0.045542,0.300173
3910,-0.389046,-0.00176193,0.045542,0.300173
3911,-0.434584,-0.0022563,0.050692,0.320262
3912,-0.387105,0.00988785,0.0495973,0.320994
3913,-0.387105,0.00988785,0.0495973,0.320994
3914,-0.387105,0.00988785,0.0495973,0.320994
3915,-0.423403,0.00528603,0.0434459,0.304338
3916,-0.381428,0.00523465,0.0364824,0.307111
3917,-0.3984,0.00573397,0.0435895,0.304706
3918,-0.387179,-0.00591299,0.0379145,0.304889
3919,-0.386414,-0.0057513,0.0513251,0.310213
3920,-0.392298,-0.00847061,0.0466815,0.287961
3921,-0.385273,-0.00918878,0.0414798,0.305074
3922,-0.365809,0.0165967,0.0505816,0.30589
3923,-0.365809,0.0165967,0.0505816,0.30589
3924,-0.365809,0.0165967,0.0505816,0.30589
3925,-0.387005,-0.000222055,0.0465235,0.291729
3926,-0.387005,-0.000222055,0.0465235,0.291729
3927,-0.385262,-0.00477041,0.0491841,0.304871
3928,-0.385262,-0.00477041,0.0491841,0.304871
3929,-0.406619,-0.00542219,0.0504586,0.294604
3930,-0.40146,-0.000800763,0.0340618,0.296188
3931,-0.389706,-0.00447631,0.0567827,0.297973
3932,-0.373433,0.0153381,0.0506724,0.29549
3933,-0.373433,0.0153381,0.0506724,0.29549
3934,-0.377133,-0.00100557,0.0536893,0.300515
3935,-0.377133,-0.00100557,0.0536893,0.300515
3936,-0.389847,0.00615726,0.0458469,0.313497
3937,-0.389847,0.00615726,0.0458469,0.313497
3938,-0.379199,0.0115283,0.0422327,0.289912
3939,-0.379199,0.0115283,0.0422327,0.289912
3940,-0.366963,-0.00400264,0.0543418,0.301627
3941,-0.366561,-0.0075076,0.0604224,0.307042
3942,-0.367969,0.00315101,0.0591014,0.297195
3943,-0.36842,0.00763211,0.0604166,0.29198
3944,-0.36842,0.00763211,0.0604166,0.29198
3945,-0.374298,-0.00260061,0.0608139,0.313357
3946,-0.374298,-0.00260061,0.0608139,0.313357
3947,-0.366676,-0.0143465,0.0576423,0.290332
3948,-0.384329,-0.00128792,0.0517331,0.291856
3949,-0.384329,-0.00128792,0.0517331,0.291856
3950,-0.384329,-0.00128792,0.0517331,0.291856
3951,-0.358357,-0.00943669,0.057963,0.289665
3952,-0.375331,-0.0120578,0.0646788,0.300893
3953,-0.404304,-0.0066396,0.0570925,0.29273
3954,-0.391664,-0.0102056,0.0613238,0.29707
3955,-0.391664,-0.0102056,0.0613238,0.29707
3956,-0.396072,-0.00751877,0.0566191,0.293518
3957,-0.402822,0.00114354,0.05176,0.29294
3958,-0.37293,-0.00430324,0.0586773,0.300782
3959,-0.368818,0.00377673,0.0548206,0.29351
3960,-0.368818,0.00377673,0.0548206,0.29351
3961,-0.382924,-0.00868404,0.0642988,0.303893
3962,-0.382924,-0.00868404,0.0642988,0.303893
3963,-0.365014,-0.00909391,0.0508883,0.291349
3964,-0.371614,0.00590035,0.053056,0.300334
3965,-0.388342,-0.0136995,0.0323902,0.300833
3966,-0.387598,0.0020735,0.043556,0.295975
3967,-0.372798,-0.00438571,0.0544001,0.314811
3968,-0.388321,0.000905552,0.0558061,0.290303
3969,-0.38135,0.00126818,0.0592409,0.307831
3970,-0.38135,0.00126818,0.0592409,0.307831
3971,-0.395686,0.0114529,0.0601053,0.295713
3972,-0.37513,0.00186585,0.0580676,0.307293
3973,-0.37513,0.00186585,0.0580676,0.307293
3974,-0.37513,0.00186585,0.0580676,0.307293
3975,-0.386675,0.0102076,0.0474316,0.297346
3976,-0.372117,0.0024955,0.057302,0.305565
3977,-0.365866,0.0131408,0.0526764,0.30247
3978,-0.396352,0.00542982,0.0568602,0.307788
3979,-0.386295,0.0153002,0.0584739,0.316726
3980,-0.3746,0.0151461,0.0433276,0.309539
3981,-0.365767,0.0174894,0.058961,0.304797
3982,-0.381866,0.00107584,0.0520719,0.302568
3983,-0.371686,0.00404215,0.0586087,0.312522
3984,-0.375617,0.0104505,0.0496625,0.301854
3985,-0.378094,0.00814825,0.054777,0.307239
3986,-0.370111,0.000938379,0.0440242,0.312949
3987,-0.370111,0.000938379,0.0440242,0.312949
3988,-0.369009,-0.00151364,0.0589638,0.321293
3989,-0.368052,0.0109667,0.0559265,0.299529
3990,-0.361419,-0.00430592,0.0505203,0.301486
3991,-0.364535,-0.00782079,0.0609626,0.297054
3992,-0.355278,-0.000927769,0.0532035,0.299325
3993,-0.368162,-0.00721061,0.0637627,0.291865
3994,-0.381939,0.00211203,0.0646481,0.292273
3995,-0.354994,-0.0106766,0.0577078,0.304081
3996,-0.354994,-0.0106766,0.0577078,0.304081
3997,-0.356278,0.00195064,0.0624552,0.287717
3998,-0.355707,-0.00877101,0.0656467,0.29466
3999,-0.355707,-0.00877101,0.0656467,0.29466
4000,-0.355707,-0.00877101,0.0656467,0.29466
4001,-0.388586,0.00226274,0.0479994,0.29474
4002,-0.371573,0.00612042,0.0640113,0.29989
4003,-0.371573,0.00612042,0.0640113,0.29989
4004,-0.358581,-0.00812187,0.0619802,0.286413
4005,-0.362472,-0.0155052,0.0547265,0.296364
4006,-0.362472,-0.0155052,0.0547265,0.296364
4007,-0.389336,-0.0113978,0.0639203,0.293057
4008,-0.395526,-0.00592586,0.068806,0.301039
4009,-0.376351,-0.0108932,0.0619013,0.306765
4010,-0.372354,-0.0194774,0.0659532,0.295804
4011,-0.360934,-0.00370892,0.0587854,0.307355
4012,-0.37175,-0.0163736,0.0633108,0.292177
4013,-0.37175,-0.0163736,0.0633108,0.292177
4014,-0.378231,-0.0203729,0.0601271,0.297232
4015,-0.377141,-0.00682035,0.061508,0.299162
4016,-0.363855,-0.00685186,0.0566486,0.298883
4017,-0.387059,-0.00778794,0.0453475,0.295747
4018,-0.363147,-0.00576297,0.0582309,0.295097
4019,-0.363147,-0.00576297,0.0582309,0.295097
4020,-0.38524,-0.00632904,0.0577541,0.290056
4021,-0.38524,-0.00632905,0.0577541,0.290056
4022,-0.371237,-0.00393781,0.0501955,0.297518
4023,-0.372685,0.00187956,0.0561454,0.30005
4024,-0.36417,0.00884702,0.0615457,0.29757
4025,-0.379038,-0.0147923,0.0601925,0.292214
4026,-0.379038,-0.0147923,0.0601925,0.292214
4027,-0.379038,-0.0147923,0.0601925,0.292214
4028,-0.376855,-0.00334342,0.0589517,0.297395
4029,-0.388535,-0.00784787,0.0569902,0.293412
4030,-0.375288,-0.0123089,0.0595524,0.297285
4031,-0.368394,-0.01307,0.0652923,0.297814
4032,-0.371646,-0.0150149,0.0594254,0.287022
4033,-0.371646,-0.0150149,0.0594254,0.287022
4034,-0.371646,-0.0150149,0.0594254,0.287022
4035,-0.36579,-0.0186089,0.0652511,0.28699
4036,-0.36579,-0.0186089,0.0652511,0.28699
4037,-0.359709,-0.0120746,0.0477754,0.294435
4038,-0.350338,-0.0111452,0.0567718,0.296931
4039,-0.350338,-0.0111452,0.0567718,0.296931
4040,-0.350338,-0.0111452,0.0567718,0.296931
4041,-0.377172,-0.0112433,0.0639576,0.286951
4042,-0.377172,-0.0112433,0.0639576,0.286951
4043,-0.365926,-0.00975841,0.0571014,0.290728
4044,-0.365926,-0.00975841,0.0571014,0.290728
4045,-0.365926,-0.00975841,0.0571014,0.290728
4046,-0.381954,-0.0196628,0.0476371,0.288844
4047,-0.381954,-0.0196628,0.0476371,0.288844
4048,-0.352142,-0.00738925,0.0609526,0.294444
4049,-0.358159,-0.0104303,0.0532074,0.28967
4050,-0.362492,-0.0122004,0.0560862,0.295277
4051,-0.36936,-0.00647307,0.051101,0.303758
4052,-0.36936,-0.00647307,0.051101,0.303758
4053,-0.36936,-0.00647307,0.051101,0.303758
4054,-0.36936,-0.00647307,0.051101,0.303758
4055,-0.371679,-0.00467466,0.0537689,0.303072
4056,-0.365383,-0.0111006,0.060556,0.29477
4057,-0.360104,0.00241992,0.0578443,0.292203
4058,-0.375757,-0.0153167,0.0569079,0.297145
4059,-0.373628,-0.000299145,0.0565819,0.302348
4060,-0.373628,-0.000299145,0.0565819,0.302348
4061,-0.369807,0.0109466,0.0579193,0.295899
4062,-0.380758,-0.00385032,0.0578619,0.283189
4063,-0.397472,-0.00271112,0.0606541,0.290412
4064,-0.36164,-0.0104884,0.0641435,0.286424
4065,-0.373483,-0.016012,0.0522062,0.301293
4066,-0.377669,-0.0115623,0.057696,0.302949
4067,-0.355726,-0.00688497,0.0591019,0.315907
4068,-0.355726,-0.00688497,0.0591019,0.315907
4069,-0.410842,-0.00996655,0.0511373,0.297806
4070,-0.388826,-0.0111812,0.0604563,0.291933
4071,-0.388826,-0.0111812,0.0604563,0.291933
4072,-0.368924,-0.0126142,0.0522511,0.292036
4073,-0.385783,-0.0179371,0.0516869,0.298813
4074,-0.385783,-0.0179371,0.0516869,0.298813
4075,-0.385783,-0.0179371,0.0516869,0.298813
4076,-0.366108,-0.0128025,0.0669081,0.293244
4077,-0.389851,-0.012511,0.0527653,0.286421
4078,-0.361709,-0.00916299,0.0637969,0.286071
4079,-0.373584,-0.00796605,0.0506187,0.291213
4080,-0.383173,-0.0157673,0.054666,0.287955
4081,-0.383173,-0.0157673,0.054666,0.287955
4082,-0.369131,-0.00320785,0.0569465,0.300544
4083,-0.353455,-0.000673991,0.0416465,0.286733
4084,-0.384074,-0.0155662,0.0635794,0.291764
4085,-0.363775,-0.0119198,0.0646006,0.292154
4086,-0.363775,-0.0119198,0.0646006,0.292154
4087,-0.377131,-0.000960951,0.0487916,0.292478
4088,-0.365222,-0.00281598,0.0620737,0.288197
4089,-0.365222,-0.00281598,0.0620737,0.288197
4090,-0.392522,-0.0139278,0.0589765,0.293158
4091,-0.392522,-0.0139278,0.0589765,0.293158
4092,-0.372635,-0.0109212,0.0574615,0.294525
4093,-0.372635,-0.0109212,0.0574615,0.294525
4094,-0.397903,-0.0150562,0.0514159,0.297171
4095,-0.397903,-0.0150562,0.0514159,0.297171
4096,-0.367786,-0.0140356,0.0560111,0.297556
4097,-0.406425,-0.0200758,0.0562732,0.293861
4098,-0.377553,-0.00608187,0.0606936,0.296944
4099,-0.377553,-0.00608187,0.0606936,0.296944
4100,-0.377553,-0.00608187,0.0606936,0.296944
4101,-0.387537,-0.00369856,0.0483775,0.292194
4102,-0.387537,-0.00369856,0.0483775,0.292194
4103,-0.386321,0.00163578,0.0479658,0.30443
4104,-0.386321,0.00163578,0.0479658,0.30443
4105,-0.376087,-0.00832533,0.0448052,0.291681
4106,-0.385517,-0.00953656,0.0425616,0.301288
4107,-0.417897,0.00967728,0.0352774,0.296915
4108,-0.390045,-0.01148,0.0416882,0.291969
4109,-0.381512,-0.012194,0.0538787,0.291
4110,-0.381512,-0.012194,0.0538787,0.291
4111,-0.370199,-0.0113448,0.0443922,0.294941
4112,-0.370199,-0.0113448,0.0443922,0.294941
4113,-0.370199,-0.0113448,0.0443922,0.294941
4114,-0.375517,-0.00210351,0.0528816,0.308289
4115,-0.384523,0.00361902,0.0535077,0.306134
4116,-0.384523,0.00361902,0.0535077,0.306134
4117,-0.384523,0.00361902,0.0535077,0.306134
4118,-0.384523,0.00361902,0.0535077,0.306134
4119,-0.384523,0.00361902,0.0535077,0.306134
4120,-0.370214,-0.0138479,0.0537174,0.302368
4121,-0.374417,-0.00649431,0.0538142,0.293745
4122,-0.374636,-0.0113947,0.0464492,0.302466
4123,-0.368226,-0.00330967,0.0449269,0.300937
4124,-0.37153,-0.0105625,0.0541864,0.296448
4125,-0.37153,-0.0105625,0.0541864,0.296448
4126,-0.37153,-0.0105625,0.0541864,0.296448
4127,-0.375421,-0.0123893,0.0538322,0.295242
4128,-0.381477,-0.00428471,0.0505531,0.298866
4129,-0.44394,-0.0105791,0.0422374,0.295547
4130,-0.44394,-0.0105791,0.0422374,0.295547
4131,-0.375804,-0.00450581,0.0405523,0.287749
4132,-0.3731,-0.00497246,0.0479436,0.289157
4133,-0.40834,-0.00448412,0.0331225,0.300597
4134,-0.381774,-0.000605059,0.0539642,0.292259
4135,-0.379448,-0.00418291,0.0564985,0.295883
4136,-0.379448,-0.00418291,0.0564985,0.295883
4137,-0.375565,-0.0144163,0.0494341,0.296695
4138,-0.414825,-0.0154224,0.0401688,0.288553
4139,-0.399734,0.00658339,0.0522546,0.292261
4140,-0.399734,0.00658339,0.0522546,0.292261
4141,-0.438039,0.00130389,0.042784,0.292519
4142,-0.381739,-0.00634042,0.0479499,0.298284
4143,-0.37305,-0.0144367,0.0537816,0.296082
4144,-0.409601,-0.00554354,0.0484874,0.300563
4145,-0.388268,0.00337217,0.0513817,0.30223
4146,-0.379705,-0.00608239,0.0544507,0.29649
4147,-0.361876,-0.00550691,0.0401722,0.295917
4148,-0.37226,-0.0141898,0.0469412,0.292481
4149,-0.388891,-0.00664339,0.0478316,0.29328
4150,-0.395513,-0.00742491,0.0596871,0.285792
4151,-0.395513,-0.0074249,0.0596871,0.285792
4152,-0.395513,-0.0074249,0.0596871,0.285792
4153,-0.38689,-0.0117152,0.042502,0.299175
4154,-0.38689,-0.0117152,0.042502,0.299175
4155,-0.368013,-0.017634,0.0534327,0.291983
4156,-0.368013,-0.017634,0.0534327,0.291983
4157,-0.369596,-0.0180744,0.0511558,0.284924
4158,-0.369596,-0.0180744,0.0511558,0.284924
4159,-0.389951,-0.00879028,0.0452533,0.29136
4160,-0.382294,-0.017802,0.0580597,0.293148
4161,-0.428566,-0.018424,0.0591949,0.282678
4162,-0.380053,-0.0198493,0.058576,0.288397
4163,-0.380053,-0.0198493,0.058576,0.288397
4164,-0.355631,-0.0242295,0.0576791,0.291364
4165,-0.374277,-0.026188,0.0572444,0.297117
4166,-0.380992,-0.0197249,0.0508858,0.284635
4167,-0.387934,-0.0211437,0.0534139,0.288223
4168,-0.376778,-0.0188281,0.0447533,0.306603
4169,-0.393528,-0.0134356,0.0554975,0.288788
4170,-0.382088,-0.0217452,0.0525101,0.279406
4171,-0.382088,-0.0217452,0.0525101,0.279406
4172,-0.36249,-0.0181577,0.0608524,0.286082
4173,-0.36249,-0.0181577,0.0608524,0.286082
4174,-0.393559,-0.0201061,0.0514323,0.296657
4175,-0.399008,-0.00627542,0.0571246,0.290986
4176,-0.399008,-0.00627542,0.0571246,0.290986
4177,-0.374529,-0.0198286,0.0436539,0.306033
4178,-0.37617,-0.0130886,0.0466364,0.295015
4179,-0.399888,-0.0145023,0.0365546,0.298822
4180,-0.399888,-0.0145023,0.0365546,0.298822
4181,-0.399888,-0.0145023,0.0365546,0.298822
4182,-0.395402,-0.00551106,0.0461553,0.299591
4183,-0.393271,-0.00808118,0.0453105,0.306792
4184,-0.393271,-0.00808118,0.0453105,0.306792
4185,-0.407565,-0.0104716,0.0553037,0.289936
4186,-0.407565,-0.0104716,0.0553037,0.289936
4187,-0.407565,-0.0104716,0.0553037,0.289936
4188,-0.423178,-0.00351248,0.0581234,0.289232
4189,-0.404951,-0.00962568,0.0471937,0.29551
4190,-0.435765,-0.0142709,0.0459239,0.306317
4191,-0.364954,-0.0139544,0.052838,0.292399
4192,-0.423148,-0.00736944,0.0532387,0.28953
4193,-0.405997,-0.024047,0.0578961,0.290453
4194,-0.393756,-0.0118901,0.0593013,0.288083
4195,-0.382248,-0.0111039,0.0553681,0.307855
4196,-0.382248,-0.0111039,0.0553681,0.307855
4197,-0.382248,-0.0111039,0.0553681,0.307855
4198,-0.379445,-0.01667,0.0497335,0.287116
4199,-0.379445,-0.01667,0.0497335,0.287116
4200,-0.392581,-0.0095039,0.0461936,0.300604
4201,-0.411799,-0.016021,0.045766,0.293236
4202,-0.401883,-0.00883099,0.0550162,0.287931
4203,-0.384628,-0.0133578,0.0479547,0.288785
4204,-0.378032,-0.0233902,0.040216,0.293537
4205,-0.376227,-0.0145228,0.0409033,0.289188
4206,-0.376227,-0.0145228,0.0409033,0.289188
4207,-0.396194,-0.022745,0.0484435,0.28322
4208,-0.396194,-0.022745,0.0484435,0.28322
4209,-0.415635,-0.0175038,0.0541383,0.308453
4210,-0.38569,-0.020817,0.0476884,0.283441
4211,-0.379756,-0.0250328,0.0496427,0.286374
4212,-0.365749,-0.020273,0.0480341,0.281738
4213,-0.381625,-0.00418028,0.0552139,0.284606
4214,-0.382205,-0.00548878,0.0562841,0.284773
4215,-0.382205,-0.00548878,0.0562841,0.284773
4216,-0.372466,-0.00671362,0.0545296,0.298578
4217,-0.367776,-0.0120136,0.0540777,0.291063
4218,-0.367776,-0.0120136,0.0540777,0.291063
4219,-0.368557,-0.0182437,0.0447187,0.285411
4220,-0.377494,-0.0273025,0.0562011,0.282366
4221,-0.371137,-0.0181506,0.0539497,0.285738
4222,-0.363866,-0.0203978,0.0544264,0.285775
4223,-0.363481,-0.0271025,0.0559011,0.275404
4224,-0.379735,-0.0220781,0.0599218,0.288186
4225,-0.379735,-0.0220781,0.0599218,0.288186
4226,-0.379735,-0.0220781,0.0599218,0.288186
4227,-0.374233,-0.0302526,0.0576792,0.291615
4228,-0.372102,-0.0218242,0.0495866,0.283391
4229,-0.372102,-0.0218242,0.0495866,0.283391
4230,-0.372102,-0.0218242,0.0495866,0.283391
4231,-0.390419,-0.0257079,0.0534986,0.276984
4232,-0.381965,-0.0210723,0.047955,0.282026
4233,-0.381384,-0.027598,0.0607301,0.287213
4234,-0.372124,-0.0309323,0.0572037,0.281144
4235,-0.370514,-0.0274483,0.0541123,0.270193
4236,-0.370514,-0.0274483,0.0541123,0.270193
4237,-0.370514,-0.0274483,0.0541123,0.270193
4238,-0.370514,-0.0274483,0.0541123,0.270193
4239,-0.370514,-0.0274483,0.0541123,0.270193
4240,-0.383515,-0.0289741,0.0633885,0.287685
4241,-0.36565,-0.023108,0.0517845,0.279571
4242,-0.369754,-0.0162371,0.0552536,0.28556
4243,-0.370492,-0.0166185,0.0671824,0.29168
4244,-0.370492,-0.0166185,0.0671824,0.29168
4245,-0.370492,-0.0166185,0.0671824,0.29168
4246,-0.380919,-0.0210234,0.0648564,0.279854
4247,-0.366108,-0.0157861,0.0618429,0.281211
4248,-0.38658,-0.0251863,0.0600422,0.287139
4249,-0.380065,-0.0111646,0.0528757,0.290653
4250,-0.38569,-0.0134818,0.0538089,0.302316
4251,-0.38569,-0.0134818,0.0538089,0.302316
4252,-0.379588,-0.00936129,0.0601239,0.290096
4253,-0.368305,-0.0128152,0.0581169,0.291632
4254,-0.368305,-0.0128152,0.0581169,0.291632
4255,-0.380003,-0.0231089,0.0540341,0.293362
4256,-0.378617,-0.0132862,0.0355842,0.296723
4257,-0.36469,-0.00904261,0.045316,0.304677
4258,-0.373989,-0.00510993,0.0489994,0.310834
4259,-0.379332,-0.00370809,0.0563231,0.296003
4260,-0.37537,0.000705216,0.0438092,0.297271
4261,-0.388332,-0.0057908,0.0533036,0.295059
4262,-0.388332,-0.0057908,0.0533036,0.295059
4263,-0.361905,0.00414077,0.0474893,0.296781
4264,-0.373118,-0.00909156,0.0485911,0.295082
4265,-0.373118,-0.00909156,0.0485911,0.295082
4266,-0.38793,-0.00732951,0.0507928,0.296378
4267,-0.391376,-0.0030908,0.0356188,0.299186
4268,-0.381283,0.00126354,0.0457654,0.316798
4269,-0.407154,0.00788213,0.0532067,0.30715
4270,-0.406518,0.00260404,0.0506901,0.300164
4271,-0.377723,-0.000983119,0.057284,0.302359
4272,-0.386529,-0.00876216,0.0476167,0.29975
4273,-0.367172,0.00146955,0.0422388,0.297011
4274,-0.367172,0.00146955,0.0422388,0.297011
4275,-0.37682,-0.000248534,0.0518159,0.300137
4276,-0.388123,0.0131287,0.053296,0.304841
4277,-0.388123,0.0131287,0.053296,0.304841
4278,-0.390449,0.0051125,0.054325,0.298871
4279,-0.37032,0.00627014,0.0454184,0.300162
4280,-0.388251,0.000258318,0.0514134,0.302796
4281,-0.37582,0.0126854,0.0534982,0.301229
4282,-0.379384,0.00555217,0.0564942,0.305659
4283,-0.391881,-0.00922711,0.0610175,0.319304
4284,-0.357552,-0.00462666,0.0542161,0.294727
4285,-0.357552,-0.00462666,0.0542161,0.294727
4286,-0.357552,-0.00462666,0.0542161,0.294727
4287,-0.37024,-0.00413082,0.0513452,0.295158
4288,-0.401055,-0.00611061,0.0454645,0.299346
4289,-0.369065,0.00422045,0.0533299,0.296036
4290,-0.369065,0.00422045,0.0533299,0.296036
4291,-0.385453,-0.00715808,0.0596304,0.288926
4292,-0.362771,-0.0106637,0.0596497,0.309436
4293,-0.361528,0.00572274,0.0526509,0.306111
4294,-0.361528,0.00572274,0.0526509,0.306111
4295,-0.360854,-0.0125945,0.0512361,0.307287
4296,-0.360854,-0.0125945,0.0512361,0.307287
4297,-0.382337,-0.0167504,0.040803,0.30554
4298,-0.382337,-0.0167504,0.040803,0.30554
4299,-0.373937,-0.0112636,0.057866,0.292781
4300,-0.373937,-0.0112636,0.057866,0.292781
4301,-0.401854,0.0107574,0.0544512,0.293978
4302,-0.401854,0.0107574,0.0544512,0.293978
4303,-0.387522,0.00115682,0.0484386,0.297141
4304,-0.396549,0.0031458,0.0608346,0.302579
4305,-0.363915,0.00215042,0.0456783,0.297264
4306,-0.363915,0.00215042,0.0456783,0.297264
4307,-0.40065,-0.00583714,0.0596511,0.299781
4308,-0.394662,-0.00290414,0.0487811,0.294755
4309,-0.378254,-0.000358982,0.053219,0.297815
4310,-0.380751,0.000684979,0.0549802,0.292493
4311,-0.396232,-0.00325818,0.0534622,0.311829
4312,-0.402146,-0.00152499,0.0448128,0.314825
4313,-0.402146,-0.00152499,0.0448128,0.314825
4314,-0.402146,-0.00152499,0.0448128,0.314825
4315,-0.367809,0.00527122,0.0514223,0.298857
4316,-0.367809,0.00527122,0.0514223,0.298857
4317,-0.397627,0.0012708,0.0580026,0.304974
4318,-0.397627,0.0012708,0.0580026,0.304974
4319,-0.370247,-0.00558449,0.0503227,0.293518
4320,-0.370247,-0.00558449,0.0503227,0.293518
