ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.115983,null,-0.0183981,null,null
-0.28866,null,null,0.0418487,null
-0.000910755,null,null,null,-0.0043398
0.981266,0.0156797,null,null,null
0.115983,null,-0.0183981,null,null
-0.28866,null,null,0.0418487,null
-0.000910755,null,null,null,-0.0043398
0.982838,0.0104595,null,null,null
0.126743,null,-0.0234485,null,null
-0.274845,null,null,-0.00413813,null
0.00362275,null,null,null,-0.00426285
0.978209,0.00710921,null,null,null
0.157524,null,-0.00407952,null,null
-0.246316,null,null,0.00665946,null
-0.00277421,null,null,null,-0.000166615
0.975116,0.00484449,null,null,null
0.156331,null,0.00101831,null,null
-0.27653,null,null,0.0276481,null
0.00019618,null,null,null,-0.000574866
0.975116,0.00484449,null,null,null
0.156331,null,0.00101831,null,null
-0.27653,null,null,0.0276481,null
0.00019618,null,null,null,-0.000574866
0.975116,0.00484449,null,null,null
0.156331,null,0.00101831,null,null
-0.27653,null,null,0.0276481,null
0.00019618,null,null,null,-0.000574866
0.979521,0.0056688,null,null,null
0.187172,null,0.00740305,null,null
-0.269209,null,null,-0.0269289,null
0.000149076,null,null,null,0.00220681
0.980135,0.00796379,null,null,null
0.150394,null,-0.0149364,null,null
-0.30223,null,null,-0.0528426,null
0.00233051,null,null,null,0.00188086
0.9774,0.00452045,null,null,null
0.195445,null,0.0423005,null,null
-0.251028,null,null,-0.0122639,null
0.000303125,null,null,null,-0.00188405
0.9774,0.00452045,null,null,null
0.195445,null,0.0423005,null,null
-0.251028,null,null,-0.0122639,null
0.000303125,null,null,null,-0.00188405
0.975506,0.00102795,null,null,null
0.142845,null,0.0545428,null,null
-0.304912,null,null,-0.0234231,null
0.00866096,null,null,null,-0.00153886
0.975506,0.00102795,null,null,null
0.142845,null,0.0545428,null,null
-0.304912,null,null,-0.0234231,null
0.00866096,null,null,null,-0.00153886
0.972958,0.000445751,null,null,null
0.100319,null,0.0481661,null,null
-0.220946,null,null,-0.040502,null
0.000529898,null,null,null,-0.00118521
0.977531,-0.00164829,null,null,null
0.0907966,null,0.100196,null,null
-0.317369,null,null,0.00116054,null
-0.00728364,null,null,null,-0.00338721
0.978418,-0.00730334,null,null,null
0.0341085,null,0.119514,null,null
-0.290231,null,null,-0.0814982,null
-0.00184206,null,null,null,-0.00478824
0.978418,-0.00730334,null,null,null
0.0341085,null,0.119514,null,null
-0.290231,null,null,-0.0814982,null
-0.00184206,null,null,null,-0.00478824
0.980886,-0.0101646,null,null,null
0.0759685,null,0.106365,null,null
-0.300124,null,null,-0.0682813,null
-0.00405835,null,null,null,-3.49364e-05
0.984947,-0.0142056,null,null,null
0.10119,null,0.0862881,null,null
-0.223729,null,null,-0.0508376,null
0.000994092,null,null,null,0.000997202
0.984653,-0.0152981,null,null,null
0.115557,null,0.169786,null,null
-0.246286,null,null,-0.0148875,null
0.00660647,null,null,null,0.00343987
0.988929,-0.0172541,null,null,null
0.138144,null,0.155004,null,null
-0.287065,null,null,-0.0884962,null
0.00612319,null,null,null,-0.00301403
0.988929,-0.0172541,null,null,null
0.138144,null,0.155004,null,null
-0.287065,null,null,-0.0884962,null
0.00612319,null,null,null,-0.00301403
0.985714,-0.0157704,null,null,null
0.0861025,null,0.127831,null,null
-0.2528,null,null,-0.15611,null
0.000492475,null,null,null,-0.003523
0.990689,-0.0137045,null,null,null
0.0925752,null,0.0781967,null,null
-0.206994,null,null,-0.166604,null
0.00215474,null,null,null,-0.000479501
0.988332,-0.00791551,null,null,null
0.10191,null,0.0705669,null,null
-0.30761,null,null,-0.174125,null
0.00628824,null,null,null,0.000531679
0.988332,-0.00791551,null,null,null
0.10191,null,0.0705669,null,null
-0.30761,null,null,-0.174125,null
0.00628824,null,null,null,0.000531679
0.990962,-0.00723361,null,null,null
0.0922432,null,0.0768412,null,null
-0.291281,null,null,-0.203302,null
0.00231264,null,null,null,-0.00269166
0.990294,-0.0104772,null,null,null
0.103406,null,0.106297,null,null
-0.308397,null,null,-0.34918,null
0.00612674,null,null,null,0.0036693
0.990294,-0.0104772,null,null,null
0.103406,null,0.106297,null,null
-0.308397,null,null,-0.34918,null
0.00612674,null,null,null,0.0036693
0.986267,-0.0135639,null,null,null
0.0827159,null,0.0852798,null,null
-0.238161,null,null,-0.399072,null
-0.00141319,null,null,null,-0.00553681
0.98977,-0.0137237,null,null,null
0.119027,null,0.0984459,null,null
-0.250584,null,null,-0.335365,null
0.00239075,null,null,null,0.00162571
0.98977,-0.0137237,null,null,null
0.119027,null,0.0984459,null,null
-0.250584,null,null,-0.335365,null
0.00239075,null,null,null,0.00162571
0.98977,-0.0137237,null,null,null
0.119027,null,0.0984459,null,null
-0.250584,null,null,-0.335365,null
0.00239075,null,null,null,0.00162571
0.98977,-0.0137237,null,null,null
0.119027,null,0.0984459,null,null
-0.250584,null,null,-0.335365,null
0.00239075,null,null,null,0.00162571
0.992951,-0.0130937,null,null,null
0.112728,null,0.0940514,null,null
-0.282585,null,null,-0.32362,null
-0.0010755,null,null,null,-0.00026579
0.99546,-0.0136545,null,null,null
0.0983631,null,0.120103,null,null
-0.191435,null,null,-0.326524,null
0.00291569,null,null,null,-0.00046302
0.995215,-0.0171626,null,null,null
0.0578232,null,0.14569,null,null
-0.32118,null,null,-0.323274,null
-0.00172499,null,null,null,0.00120261
0.988809,-0.0142028,null,null,null
0.0621003,null,0.153965,null,null
-0.255735,null,null,-0.322134,null
0.00168291,null,null,null,-0.00417286
0.984565,-0.0154673,null,null,null
0.0166045,null,0.115034,null,null
-0.257901,null,null,-0.334056,null
-0.00582808,null,null,null,-0.00146605
0.984565,-0.0154673,null,null,null
0.0166045,null,0.115034,null,null
-0.257901,null,null,-0.334056,null
-0.00582808,null,null,null,-0.00146605
0.981599,-0.015382,null,null,null
0.0305153,null,0.137216,null,null
-0.21327,null,null,-0.335759,null
-0.00872321,null,null,null,-0.000602691
0.983418,-0.013394,null,null,null
0.0402861,null,0.0955546,null,null
-0.222174,null,null,-0.272035,null
-0.000157223,null,null,null,-0.000952901
0.98893,-0.0144201,null,null,null
0.0845006,null,0.0613075,null,null
-0.165293,null,null,-0.292595,null
-0.000361967,null,null,null,-0.00457779
0.98893,-0.0144201,null,null,null
0.0845006,null,0.0613075,null,null
-0.165293,null,null,-0.292595,null
-0.000361967,null,null,null,-0.00457779
0.985965,-0.0135727,null,null,null
0.0876901,null,0.0547113,null,null
-0.109694,null,null,-0.370906,null
-0.00291754,null,null,null,0.00250165
0.985965,-0.0135727,null,null,null
0.0876901,null,0.0547113,null,null
-0.109694,null,null,-0.370906,null
-0.00291754,null,null,null,0.00250165
0.981315,-0.0139179,null,null,null
0.0500992,null,0.116729,null,null
-0.195669,null,null,-0.388138,null
0.00202114,null,null,null,-0.00215986
0.975335,-0.0195955,null,null,null
0.111117,null,0.171267,null,null
-0.176136,null,null,-0.425144,null
-0.00558365,null,null,null,-0.000778647
0.976385,-0.0156029,null,null,null
0.132233,null,0.119683,null,null
-0.205184,null,null,-0.411115,null
0.000115527,null,null,null,0.000269023
0.979681,-0.0204279,null,null,null
0.150993,null,0.142964,null,null
-0.17472,null,null,-0.369569,null
0.00498264,null,null,null,0.000162706
0.977548,-0.0206243,null,null,null
0.205844,null,0.138934,null,null
-0.249631,null,null,-0.356871,null
0.00186349,null,null,null,-0.0040471
0.980706,-0.0183541,null,null,null
0.192428,null,0.154295,null,null
-0.211791,null,null,-0.366086,null
0.00860609,null,null,null,0.00464529
0.984895,-0.0169456,null,null,null
0.221244,null,0.123252,null,null
-0.22018,null,null,-0.37288,null
0.00810181,null,null,null,0.00505769
0.984583,-0.0178075,null,null,null
0.219761,null,0.220894,null,null
-0.22899,null,null,-0.393104,null
0.000437612,null,null,null,0.00285495
0.985379,-0.0150626,null,null,null
0.230095,null,0.214955,null,null
-0.248147,null,null,-0.367366,null
0.00453185,null,null,null,0.00453227
0.986814,-0.0168475,null,null,null
0.235375,null,0.239759,null,null
-0.131821,null,null,-0.356287,null
0.000440186,null,null,null,0.00408589
0.992614,-0.0150749,null,null,null
0.20295,null,0.218557,null,null
-0.16805,null,null,-0.31715,null
-0.00330747,null,null,null,0.00231179
0.992614,-0.0150749,null,null,null
0.20295,null,0.218557,null,null
-0.16805,null,null,-0.31715,null
-0.00330747,null,null,null,0.00231179
0.990465,-0.0145875,null,null,null
0.211627,null,0.257834,null,null
-0.0802234,null,null,-0.28285,null
0.000161723,null,null,null,0.00327448
0.990465,-0.0145875,null,null,null
0.211627,null,0.257834,null,null
-0.0802234,null,null,-0.28285,null
0.000161723,null,null,null,0.00327448
0.99067,-0.0179223,null,null,null
0.186773,null,0.273018,null,null
-0.0995674,null,null,-0.277965,null
-0.000157166,null,null,null,0.00164405
0.992325,-0.020838,null,null,null
0.192595,null,0.270761,null,null
-0.17086,null,null,-0.245476,null
0.00188663,null,null,null,0.00043016
0.988269,-0.0113931,null,null,null
0.246635,null,0.274892,null,null
-0.15254,null,null,-0.200478,null
-0.000384404,null,null,null,0.00595673
0.989141,-0.00190329,null,null,null
0.238119,null,0.239096,null,null
-0.152895,null,null,-0.221541,null
-0.00518302,null,null,null,-0.00101245
0.990047,-0.00334138,null,null,null
0.197447,null,0.249159,null,null
-0.159754,null,null,-0.217438,null
-0.00211479,null,null,null,-0.000625475
0.990047,-0.00334138,null,null,null
0.197447,null,0.249159,null,null
-0.159754,null,null,-0.217438,null
-0.00211479,null,null,null,-0.000625475
0.988836,-0.00291672,null,null,null
0.28493,null,0.21136,null,null
-0.142636,null,null,-0.180783,null
-0.00189574,null,null,null,-0.000281389
0.984951,-0.00366039,null,null,null
0.30903,null,0.197546,null,null
-0.188539,null,null,-0.209491,null
-0.00216556,null,null,null,-0.000256085
0.986679,0.000638589,null,null,null
0.331864,null,0.209553,null,null
-0.134294,null,null,-0.240792,null
-0.00615602,null,null,null,0.00930794
0.990053,0.00468501,null,null,null
0.347232,null,0.282127,null,null
-0.159784,null,null,-0.224424,null
-0.00215236,null,null,null,0.00375485
0.990053,0.00468501,null,null,null
0.347232,null,0.282127,null,null
-0.159784,null,null,-0.224424,null
-0.00215236,null,null,null,0.00375485
0.990053,0.00468501,null,null,null
0.347232,null,0.282127,null,null
-0.159784,null,null,-0.224424,null
-0.00215236,null,null,null,0.00375485
0.990053,0.00468501,null,null,null
0.347232,null,0.282127,null,null
-0.159784,null,null,-0.224424,null
-0.00215236,null,null,null,0.00375485
0.993341,0.00432384,null,null,null
0.251665,null,0.25198,null,null
-0.202961,null,null,-0.266085,null
-0.000944126,null,null,null,0.00478835
0.988302,0.00016265,null,null,null
0.263047,null,0.298419,null,null
-0.200165,null,null,-0.196195,null
-0.00169167,null,null,null,-0.00169428
0.988135,0.0026091,null,null,null
0.265952,null,0.413507,null,null
-0.187117,null,null,-0.173863,null
-0.00263409,null,null,null,-0.000489474
0.984945,0.00238994,null,null,null
0.29913,null,0.396502,null,null
-0.207389,null,null,-0.161002,null
-0.00339769,null,null,null,0.00198364
0.984943,-0.00233426,null,null,null
0.315975,null,0.373925,null,null
-0.192213,null,null,-0.145723,null
0.00192907,null,null,null,-0.00174669
0.985167,-0.0039195,null,null,null
0.358906,null,0.241876,null,null
-0.230225,null,null,-0.0997197,null
-0.00263121,null,null,null,0.00112714
0.984454,-0.00154014,null,null,null
0.320842,null,0.281376,null,null
-0.198417,null,null,-0.128442,null
0.00500592,null,null,null,-0.00273261
0.984454,-0.00154014,null,null,null
0.320842,null,0.281376,null,null
-0.198417,null,null,-0.128442,null
0.00500592,null,null,null,-0.00273261
0.984102,-0.000964992,null,null,null
0.327096,null,0.224199,null,null
-0.200974,null,null,-0.138025,null
0.0039276,null,null,null,0.00530643
0.981924,-0.00341624,null,null,null
0.333327,null,0.223041,null,null
-0.241634,null,null,-0.116715,null
-0.00165537,null,null,null,0.00105033
0.983999,-0.000679706,null,null,null
0.272197,null,0.23646,null,null
-0.228384,null,null,-0.132044,null
0.00140159,null,null,null,-0.00436924
0.981846,0.00054558,null,null,null
0.276784,null,0.220691,null,null
-0.218151,null,null,-0.136685,null
0.00154813,null,null,null,-0.00290167
0.98452,0.00313842,null,null,null
0.237889,null,0.20698,null,null
-0.240923,null,null,-0.102236,null
0.00961152,null,null,null,-0.000856088
0.98452,0.00313842,null,null,null
0.237889,null,0.20698,null,null
-0.240923,null,null,-0.102236,null
0.00961152,null,null,null,-0.000856088
0.987951,0.00175695,null,null,null
0.221764,null,0.240625,null,null
-0.227096,null,null,-0.069466,null
0.00107178,null,null,null,0.00287587
0.986645,0.0013955,null,null,null
0.249659,null,0.232167,null,null
-0.195375,null,null,-0.0577824,null
-0.000429589,null,null,null,0.00187692
0.989237,-0.00208763,null,null,null
0.261723,null,0.296011,null,null
-0.193401,null,null,-0.0585357,null
0.0013365,null,null,null,0.000187139
0.989237,-0.00208763,null,null,null
0.261723,null,0.296011,null,null
-0.193401,null,null,-0.0585357,null
0.0013365,null,null,null,0.000187139
0.987225,-0.00419628,null,null,null
0.172861,null,0.27971,null,null
-0.216771,null,null,-0.0417141,null
-0.000925324,null,null,null,0.00049587
0.987626,-0.00344155,null,null,null
0.198439,null,0.320084,null,null
-0.253735,null,null,-0.115817,null
-0.000502991,null,null,null,0.00338142
0.981626,-0.00420714,null,null,null
0.190509,null,0.342015,null,null
-0.239539,null,null,-0.0639286,null
-0.00269418,null,null,null,0.00358401
0.977115,-0.00386109,null,null,null
0.144698,null,0.278856,null,null
-0.250914,null,null,-0.0710624,null
0.000119748,null,null,null,0.00196661
0.977115,-0.00386109,null,null,null
0.144698,null,0.278856,null,null
-0.250914,null,null,-0.0710624,null
0.000119748,null,null,null,0.00196661
0.977115,-0.00386109,null,null,null
0.144698,null,0.278856,null,null
-0.250914,null,null,-0.0710624,null
0.000119748,null,null,null,0.00196661
0.976676,-0.0092705,null,null,null
0.208229,null,0.327149,null,null
-0.270515,null,null,-0.0736912,null
0.00052518,null,null,null,0.000957779
0.973395,-0.0070218,null,null,null
0.298548,null,0.341411,null,null
-0.277944,null,null,-0.107304,null
0.000334934,null,null,null,0.00697279
0.975116,-0.0033967,null,null,null
0.362756,null,0.390593,null,null
-0.28285,null,null,-0.0942618,null
0.000121635,null,null,null,0.00134366
0.981446,-0.00245076,null,null,null
0.30524,null,0.325244,null,null
-0.27375,null,null,-0.0756315,null
0.00120596,null,null,null,0.000813519
0.98368,-0.00129776,null,null,null
0.318405,null,0.298878,null,null
-0.303455,null,null,-0.0772174,null
0.00814974,null,null,null,-0.000941885
0.979577,-0.00433831,null,null,null
0.340939,null,0.257678,null,null
-0.257071,null,null,-0.0289011,null
0.0023427,null,null,null,-0.00348841
0.982929,-0.0049926,null,null,null
0.367522,null,0.19513,null,null
-0.320887,null,null,-0.0279445,null
-9.37861e-05,null,null,null,0.000778232
0.983185,-0.00178882,null,null,null
0.435737,null,0.212906,null,null
-0.25494,null,null,-0.0495125,null
-0.00340376,null,null,null,-5.46751e-05
0.97676,-0.00388779,null,null,null
0.378346,null,0.156085,null,null
-0.2636,null,null,0.000753758,null
0.0014794,null,null,null,-0.00137924
0.970938,-0.00873519,null,null,null
0.381638,null,0.233737,null,null
-0.223949,null,null,0.023691,null
0.00310016,null,null,null,-0.00126734
0.969853,-0.0108959,null,null,null
0.451873,null,0.16975,null,null
-0.246266,null,null,0.0281703,null
0.00507235,null,null,null,-0.00288305
0.969853,-0.0108959,null,null,null
0.451873,null,0.16975,null,null
-0.246266,null,null,0.0281703,null
0.00507235,null,null,null,-0.00288305
0.969612,-0.00495466,null,null,null
0.437524,null,0.165084,null,null
-0.24087,null,null,0.0647711,null
0.00279609,null,null,null,-0.00705315
0.969389,-0.00211295,null,null,null
0.3942,null,0.175506,null,null
-0.252389,null,null,0.091246,null
-0.0034698,null,null,null,-0.000103525
0.965307,-0.00454757,null,null,null
0.321381,null,0.15392,null,null
-0.25992,null,null,0.0579807,null
0.00374081,null,null,null,-0.00103343
0.969989,-0.00311232,null,null,null
0.318535,null,0.205394,null,null
-0.23649,null,null,0.08403,null
0.00381934,null,null,null,0.00265124
0.965684,-0.00366544,null,null,null
0.366774,null,0.170171,null,null
-0.232651,null,null,0.153035,null
0.00414026,null,null,null,0.00501001
0.966838,-0.00128017,null,null,null
0.294698,null,0.23233,null,null
-0.223824,null,null,0.167449,null
0.00335932,null,null,null,0.00212561
0.966838,-0.00128017,null,null,null
0.294698,null,0.23233,null,null
-0.223824,null,null,0.167449,null
0.00335932,null,null,null,0.00212561
0.96815,-0.00129164,null,null,null
0.246888,null,0.226564,null,null
-0.277439,null,null,0.153184,null
0.000500528,null,null,null,0.00321251
0.97104,-0.00527384,null,null,null
0.304896,null,0.215044,null,null
-0.21241,null,null,0.115421,null
0.00371789,null,null,null,0.00711196
0.968633,-0.00798699,null,null,null
0.234962,null,0.173308,null,null
-0.252808,null,null,0.0382524,null
-0.001221,null,null,null,0.00495414
0.968633,-0.00798699,null,null,null
0.234962,null,0.173308,null,null
-0.252808,null,null,0.0382524,null
-0.001221,null,null,null,0.00495414
0.968633,-0.00798699,null,null,null
0.234962,null,0.173308,null,null
-0.252808,null,null,0.0382524,null
-0.001221,null,null,null,0.00495414
0.968633,-0.00798699,null,null,null
0.234962,null,0.173308,null,null
-0.252808,null,null,0.0382524,null
-0.001221,null,null,null,0.00495414
0.968633,-0.00798699,null,null,null
0.234962,null,0.173308,null,null
-0.252808,null,null,0.0382524,null
-0.001221,null,null,null,0.00495414
0.968633,-0.00798699,null,null,null
0.234962,null,0.173308,null,null
-0.252808,null,null,0.0382524,null
-0.001221,null,null,null,0.00495414
0.968633,-0.00798699,null,null,null
0.234962,null,0.173308,null,null
-0.252808,null,null,0.0382524,null
-0.001221,null,null,null,0.00495414
0.970445,-0.00881495,null,null,null
0.349136,null,0.133046,null,null
-0.207435,null,null,0.0174211,null
0.00674983,null,null,null,0.00383477
0.970445,-0.00881495,null,null,null
0.349136,null,0.133046,null,null
-0.207435,null,null,0.0174211,null
0.00674983,null,null,null,0.00383477
0.971466,-0.00910354,null,null,null
0.324855,null,0.115734,null,null
-0.237245,null,null,0.0501849,null
0.0055688,null,null,null,0.00340973
0.971466,-0.00910354,null,null,null
0.324855,null,0.115734,null,null
-0.237245,null,null,0.0501849,null
0.0055688,null,null,null,0.00340973
0.971466,-0.00910354,null,null,null
0.324855,null,0.115734,null,null
-0.237245,null,null,0.0501849,null
0.0055688,null,null,null,0.00340973
0.969204,-0.0133479,null,null,null
0.395179,null,0.0854364,null,null
-0.20221,null,null,0.0352019,null
-0.00499637,null,null,null,-0.000616435
0.969204,-0.0133479,null,null,null
0.395179,null,0.0854364,null,null
-0.20221,null,null,0.0352019,null
-0.00499637,null,null,null,-0.000616435
0.971726,-0.0108919,null,null,null
0.383175,null,0.127071,null,null
-0.24112,null,null,0.108881,null
-0.00238199,null,null,null,0.00429881
0.974311,-0.0117887,null,null,null
0.390738,null,0.116263,null,null
-0.254317,null,null,0.0732854,null
-0.000628755,null,null,null,0.00897245
0.979355,-0.0134004,null,null,null
0.397146,null,0.175877,null,null
-0.331043,null,null,0.114117,null
-0.00394698,null,null,null,0.00679994
0.975792,-0.0118217,null,null,null
0.432897,null,0.140204,null,null
-0.249255,null,null,0.0540791,null
-0.00198974,null,null,null,0.00115464
0.975736,-0.0174806,null,null,null
0.44354,null,0.0752724,null,null
-0.294658,null,null,0.0801063,null
-0.00140913,null,null,null,0.00835369
0.971911,-0.0184064,null,null,null
0.428911,null,0.0449794,null,null
-0.354283,null,null,0.0659594,null
-0.00925499,null,null,null,0.00218574
0.973835,-0.0130701,null,null,null
0.378851,null,0.114591,null,null
-0.382213,null,null,0.067532,null
-0.0044907,null,null,null,0.00130249
0.971345,-0.0121841,null,null,null
0.327539,null,0.0662534,null,null
-0.343819,null,null,0.044331,null
-0.00290502,null,null,null,-0.00434448
0.971345,-0.0121841,null,null,null
0.327539,null,0.0662534,null,null
-0.343819,null,null,0.044331,null
-0.00290502,null,null,null,-0.00434448
0.968507,-0.00824204,null,null,null
0.296816,null,0.083884,null,null
-0.315893,null,null,0.114861,null
-0.00608939,null,null,null,-0.00490131
0.968507,-0.00824204,null,null,null
0.296816,null,0.083884,null,null
-0.315893,null,null,0.114861,null
-0.00608939,null,null,null,-0.00490131
0.968507,-0.00824204,null,null,null
0.296816,null,0.083884,null,null
-0.315893,null,null,0.114861,null
-0.00608939,null,null,null,-0.00490131
0.970946,-0.0118053,null,null,null
0.347035,null,0.0780225,null,null
-0.372416,null,null,0.132654,null
-0.00102371,null,null,null,0.000114524
0.970946,-0.0118053,null,null,null
0.347035,null,0.0780225,null,null
-0.372416,null,null,0.132654,null
-0.00102371,null,null,null,0.000114524
0.969175,-0.00610123,null,null,null
0.256606,null,0.0789146,null,null
-0.356979,null,null,0.21965,null
-0.00143835,null,null,null,0.00196829
0.973476,-0.0047694,null,null,null
0.35765,null,0.178423,null,null
-0.405155,null,null,0.103599,null
-0.0053279,null,null,null,-0.00292297
0.976556,-0.00181229,null,null,null
0.366739,null,0.224159,null,null
-0.34639,null,null,0.060312,null
-0.00091022,null,null,null,0.00127772
0.976556,-0.00181229,null,null,null
0.366739,null,0.224159,null,null
-0.34639,null,null,0.060312,null
-0.00091022,null,null,null,0.00127772
0.97719,-0.00450497,null,null,null
0.380489,null,0.266593,null,null
-0.3221,null,null,0.0638405,null
0.00264271,null,null,null,-0.00505187
0.9758,-0.00307081,null,null,null
0.29293,null,0.146817,null,null
-0.321788,null,null,0.0440771,null
5.3437e-05,null,null,null,-0.000240854
0.9758,-0.00307081,null,null,null
0.29293,null,0.146817,null,null
-0.321788,null,null,0.0440771,null
5.34373e-05,null,null,null,-0.000240854
0.973319,-0.00667775,null,null,null
0.307341,null,0.16423,null,null
-0.273938,null,null,0.0686131,null
-0.0025317,null,null,null,0.00128719
0.973319,-0.00667775,null,null,null
0.307341,null,0.16423,null,null
-0.273938,null,null,0.0686131,null
-0.0025317,null,null,null,0.00128719
0.971844,-0.00218445,null,null,null
0.279958,null,0.183608,null,null
-0.277436,null,null,0.0524411,null
-0.00374996,null,null,null,0.00471275
0.974364,-0.00317921,null,null,null
0.29103,null,0.148004,null,null
-0.31667,null,null,0.0277965,null
-0.000266972,null,null,null,0.001689
0.968893,-0.00390232,null,null,null
0.293941,null,0.220044,null,null
-0.279127,null,null,0.0125584,null
-0.00306464,null,null,null,0.00389524
0.977709,-0.00435117,null,null,null
0.22891,null,0.196284,null,null
-0.384819,null,null,0.00764083,null
-0.00553095,null,null,null,0.00425357
0.98111,-0.00596007,null,null,null
0.205451,null,0.173364,null,null
-0.444141,null,null,0.0502345,null
-0.00682201,null,null,null,-0.00096621
0.986518,-0.00743129,null,null,null
0.204194,null,0.239546,null,null
-0.417106,null,null,0.0552185,null
-0.00567708,null,null,null,0.00276211
0.990351,-0.00571505,null,null,null
0.128429,null,0.18647,null,null
-0.417356,null,null,0.0607139,null
-0.00532539,null,null,null,0.00154648
0.990806,-0.00746489,null,null,null
0.128913,null,0.12663,null,null
-0.516126,null,null,0.0279397,null
-0.0018247,null,null,null,0.0043825
0.989616,-0.00581729,null,null,null
0.194502,null,0.17136,null,null
-0.590198,null,null,0.0864315,null
-0.00717786,null,null,null,-0.00213873
0.988995,-0.0058013,null,null,null
0.156803,null,0.213698,null,null
-0.514123,null,null,0.0664806,null
-0.00331744,null,null,null,0.00413837
0.988995,-0.0058013,null,null,null
0.156803,null,0.213698,null,null
-0.514123,null,null,0.0664806,null
-0.00331744,null,null,null,0.00413837
0.988995,-0.0058013,null,null,null
0.156803,null,0.213698,null,null
-0.514123,null,null,0.0664806,null
-0.00331744,null,null,null,0.00413837
0.98837,0.00550641,null,null,null
0.176893,null,0.174504,null,null
-0.420744,null,null,0.248032,null
0.000351789,null,null,null,0.0021114
0.987636,0.00903914,null,null,null
0.17597,null,0.177964,null,null
-0.495066,null,null,0.102375,null
0.000475941,null,null,null,0.00172265
0.988989,0.00891958,null,null,null
0.235146,null,0.176822,null,null
-0.464044,null,null,0.143149,null
-0.00291437,null,null,null,-0.00158404
0.987352,0.00692084,null,null,null
0.200635,null,0.158704,null,null
-0.398467,null,null,0.183095,null
0.00725424,null,null,null,-0.00403744
0.987352,0.00692084,null,null,null
0.200635,null,0.158704,null,null
-0.398467,null,null,0.183095,null
0.00725424,null,null,null,-0.00403744
0.987352,0.00692084,null,null,null
0.200635,null,0.158704,null,null
-0.398467,null,null,0.183095,null
0.00725424,null,null,null,-0.00403744
0.987352,0.00692084,null,null,null
0.200635,null,0.158704,null,null
-0.398467,null,null,0.183095,null
0.00725424,null,null,null,-0.00403744
0.987352,0.00692084,null,null,null
0.200635,null,0.158704,null,null
-0.398467,null,null,0.183095,null
0.00725424,null,null,null,-0.00403744
0.987352,0.00692084,null,null,null
0.200635,null,0.158704,null,null
-0.398467,null,null,0.183095,null
0.00725424,null,null,null,-0.00403744
0.990929,0.00937749,null,null,null
0.158654,null,0.176721,null,null
-0.481111,null,null,0.0803259,null
0.00132645,null,null,null,0.00398418
0.990929,0.00937749,null,null,null
0.158654,null,0.176721,null,null
-0.481111,null,null,0.0803259,null
0.00132645,null,null,null,0.00398418
0.994334,0.0063106,null,null,null
0.156886,null,0.20711,null,null
-0.433854,null,null,0.143741,null
0.00430958,null,null,null,0.00555855
0.999919,0.00160607,null,null,null
0.178236,null,0.222773,null,null
-0.298329,null,null,0.157413,null
0.00557082,null,null,null,0.0019382
1.00201,0.00287594,null,null,null
0.191958,null,0.12739,null,null
-0.305805,null,null,0.0978243,null
0.00262781,null,null,null,-0.000132785
1.00151,0.00336282,null,null,null
0.212391,null,0.174055,null,null
-0.310219,null,null,0.0941021,null
-0.000184354,null,null,null,0.00520551
1.00109,0.00585017,null,null,null
0.209284,null,0.12888,null,null
-0.28919,null,null,0.0366344,null
0.0024051,null,null,null,0.00671565
1.00268,0.0068995,null,null,null
0.195731,null,0.128114,null,null
-0.259958,null,null,0.11668,null
0.0024318,null,null,null,0.00284911
1.0002,0.00683366,null,null,null
0.189922,null,0.0838286,null,null
-0.295837,null,null,0.100309,null
-0.00372036,null,null,null,0.000113811
1.0012,0.00763139,null,null,null
0.184089,null,0.120537,null,null
-0.308125,null,null,0.152209,null
-0.00520965,null,null,null,0.00427181
1.00252,0.00710875,null,null,null
0.189961,null,0.117402,null,null
-0.378696,null,null,0.0492734,null
0.000636255,null,null,null,-0.00037475
1.00063,0.0051571,null,null,null
0.301152,null,0.131536,null,null
-0.344351,null,null,0.048729,null
-0.00173911,null,null,null,-0.0015067
1.00063,0.0051571,null,null,null
0.301152,null,0.131536,null,null
-0.344351,null,null,0.048729,null
-0.00173911,null,null,null,-0.0015067
0.994069,0.00334789,null,null,null
0.255565,null,0.16745,null,null
-0.275761,null,null,-0.010079,null
-1.06128e-06,null,null,null,-0.0030345
0.991044,0.00266507,null,null,null
0.204029,null,0.144924,null,null
-0.23521,null,null,0.0883181,null
0.00144339,null,null,null,-0.00532714
0.9927,-0.000919805,null,null,null
0.226991,null,0.111424,null,null
-0.221589,null,null,0.0911524,null
-0.00391646,null,null,null,0.00100393
0.9927,-0.000919805,null,null,null
0.226991,null,0.111424,null,null
-0.221589,null,null,0.0911524,null
-0.00391646,null,null,null,0.00100393
0.989725,0.00389226,null,null,null
0.214732,null,0.127225,null,null
-0.31175,null,null,0.107951,null
-0.000608473,null,null,null,0.00198975
0.989725,0.00389226,null,null,null
0.214732,null,0.127225,null,null
-0.31175,null,null,0.107951,null
-0.000608473,null,null,null,0.00198975
0.989725,0.00389226,null,null,null
0.214732,null,0.127225,null,null
-0.31175,null,null,0.107951,null
-0.000608473,null,null,null,0.00198975
0.98751,0.00609315,null,null,null
0.289363,null,0.118247,null,null
-0.32116,null,null,0.125161,null
