ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.0643416,null,0.0662364,null,null
-0.0513469,null,null,0.288857,null
-0.00123195,null,null,null,0.00117723
0.985785,-0.00857174,null,null,null
-0.0328895,null,0.0570084,null,null
-0.0630585,null,null,0.277854,null
0.00385759,null,null,null,0.00330888
0.985785,-0.00857174,null,null,null
-0.0328895,null,0.0570084,null,null
-0.0630585,null,null,0.277854,null
0.00385759,null,null,null,0.00330888
0.985818,-0.00723203,null,null,null
-0.0216311,null,0.0834729,null,null
-0.0420206,null,null,0.298794,null
-0.00121215,null,null,null,-0.00190837
0.985818,-0.00723203,null,null,null
-0.0216311,null,0.0834729,null,null
-0.0420206,null,null,0.298794,null
-0.00121215,null,null,null,-0.00190837
0.985818,-0.00723203,null,null,null
-0.0216311,null,0.0834729,null,null
-0.0420206,null,null,0.298794,null
-0.00121215,null,null,null,-0.00190837
0.985627,-0.00704,null,null,null
-0.020358,null,0.0666154,null,null
-0.015547,null,null,0.318434,null
-0.00616108,null,null,null,0.00541303
0.985627,-0.00704,null,null,null
-0.020358,null,0.0666154,null,null
-0.015547,null,null,0.318434,null
-0.00616108,null,null,null,0.00541303
0.985627,-0.00704,null,null,null
-0.020358,null,0.0666154,null,null
-0.015547,null,null,0.318434,null
-0.00616108,null,null,null,0.00541303
0.985622,-0.00611645,null,null,null
-0.0639933,null,0.0848577,null,null
0.0197676,null,null,0.303293,null
-0.000908043,null,null,null,0.00410845
0.985829,-0.00908636,null,null,null
-0.085167,null,0.057915,null,null
0.0238613,null,null,0.258914,null
-0.00280045,null,null,null,0.00290109
0.985939,-0.00534341,null,null,null
-0.0453176,null,0.07429,null,null
-0.01805,null,null,0.218241,null
-0.00606111,null,null,null,-0.000667939
0.98566,-0.00558671,null,null,null
-0.0140784,null,0.0490239,null,null
-0.0354084,null,null,0.226823,null
0.000410135,null,null,null,-0.00318556
0.98566,-0.00558671,null,null,null
-0.0140784,null,0.0490239,null,null
-0.0354084,null,null,0.226823,null
0.000410135,null,null,null,-0.00318556
0.985379,-0.00374852,null,null,null
-0.0237624,null,0.0463737,null,null
-0.0776814,null,null,0.221617,null
-0.00431931,null,null,null,0.00195488
0.985404,-0.0034189,null,null,null
0.0335955,null,0.0402288,null,null
-0.0811434,null,null,0.23642,null
0.00275009,null,null,null,0.00129069
0.985404,-0.0034189,null,null,null
0.0335955,null,0.0402288,null,null
-0.0811434,null,null,0.23642,null
0.00275009,null,null,null,0.00129069
0.985513,-0.0020476,null,null,null
-0.04469,null,0.0511508,null,null
-0.123117,null,null,0.240608,null
-0.00460675,null,null,null,0.003446
0.985513,-0.0020476,null,null,null
-0.04469,null,0.0511508,null,null
-0.123117,null,null,0.240608,null
-0.00460675,null,null,null,0.003446
0.985287,-0.00621357,null,null,null
-0.0198154,null,0.0373231,null,null
-0.065775,null,null,0.254003,null
-0.00312376,null,null,null,-0.0048867
0.985287,-0.00621357,null,null,null
-0.0198154,null,0.0373231,null,null
-0.065775,null,null,0.254003,null
-0.00312376,null,null,null,-0.0048867
0.985311,-0.00856661,null,null,null
-0.057444,null,0.0448636,null,null
-0.058042,null,null,0.25077,null
-0.000799644,null,null,null,-0.00651517
0.985311,-0.00856661,null,null,null
-0.057444,null,0.0448636,null,null
-0.058042,null,null,0.25077,null
-0.000799644,null,null,null,-0.00651517
0.985399,-0.0118861,null,null,null
-0.0726744,null,0.0554819,null,null
-0.0429436,null,null,0.26526,null
-0.00375558,null,null,null,-0.00211306
0.985435,-0.01691,null,null,null
-0.0549874,null,0.0814356,null,null
-0.0419885,null,null,0.285076,null
-0.0052639,null,null,null,0.00148357
0.985435,-0.01691,null,null,null
-0.0549874,null,0.0814356,null,null
-0.0419885,null,null,0.285076,null
-0.0052639,null,null,null,0.00148357
0.985646,-0.0120409,null,null,null
-0.0473101,null,0.100258,null,null
-0.0247894,null,null,0.250446,null
-0.00667284,null,null,null,-0.00149389
0.985646,-0.0120409,null,null,null
-0.0473101,null,0.100258,null,null
-0.0247894,null,null,0.250446,null
-0.00667284,null,null,null,-0.00149389
0.985545,-0.0103495,null,null,null
-0.0227979,null,0.0998415,null,null
-0.0327216,null,null,0.251195,null
-0.00538272,null,null,null,0.00587155
0.985545,-0.0103495,null,null,null
-0.0227979,null,0.0998415,null,null
-0.0327216,null,null,0.251195,null
-0.00538272,null,null,null,0.00587155
0.985498,-0.00760173,null,null,null
-0.0474967,null,0.0837698,null,null
-0.0366131,null,null,0.256046,null
-0.000580117,null,null,null,-0.00320122
0.985498,-0.00760173,null,null,null
-0.0474967,null,0.0837698,null,null
-0.0366131,null,null,0.256046,null
-0.000580117,null,null,null,-0.00320122
0.985631,-0.00813222,null,null,null
-0.0149418,null,0.043672,null,null
0.00377969,null,null,0.241855,null
-0.00190427,null,null,null,-0.000322225
0.98545,-0.00682459,null,null,null
-0.0276862,null,0.0169199,null,null
0.0647114,null,null,0.234424,null
-0.000435457,null,null,null,-0.000857678
0.985483,-0.00706719,null,null,null
-0.0361716,null,0.0398694,null,null
0.0481435,null,null,0.182212,null
-0.00334248,null,null,null,0.000918589
0.985387,-0.00322441,null,null,null
-0.0341225,null,0.0594044,null,null
0.0739854,null,null,0.193466,null
0.00281614,null,null,null,0.00147604
0.985461,0.00444863,null,null,null
-0.0164229,null,0.0262639,null,null
0.0659886,null,null,0.181976,null
-0.000871224,null,null,null,0.00178114
0.985461,0.00444863,null,null,null
-0.0164229,null,0.0262639,null,null
0.0659886,null,null,0.181976,null
-0.000871224,null,null,null,0.00178114
0.985461,0.00444863,null,null,null
-0.0164229,null,0.0262639,null,null
0.0659886,null,null,0.181976,null
-0.000871224,null,null,null,0.00178114
0.985591,0.00894506,null,null,null
0.0130306,null,0.00133509,null,null
0.06965,null,null,0.152322,null
-0.0019843,null,null,null,-0.0125051
0.985429,0.0124419,null,null,null
0.0228168,null,0.0263616,null,null
0.0807045,null,null,0.120858,null
0.001914,null,null,null,0.00155581
0.985429,0.0124419,null,null,null
0.0228168,null,0.0263616,null,null
0.0807045,null,null,0.120858,null
0.001914,null,null,null,0.00155581
0.985182,0.00958639,null,null,null
-0.00130964,null,-0.0169066,null,null
0.0882859,null,null,0.149608,null
-0.00107034,null,null,null,-0.000644234
0.98537,0.00995748,null,null,null
-0.011951,null,-0.0156899,null,null
0.118157,null,null,0.163115,null
0.00258964,null,null,null,0.00225038
0.98537,0.00995748,null,null,null
-0.011951,null,-0.0156899,null,null
0.118157,null,null,0.163115,null
0.00258964,null,null,null,0.00225038
0.98535,0.0111803,null,null,null
0.0362601,null,-0.0196552,null,null
0.0885453,null,null,0.167171,null
-0.00250095,null,null,null,0.000256961
0.985261,0.00738875,null,null,null
0.027317,null,-0.05253,null,null
0.106079,null,null,0.134724,null
0.000257978,null,null,null,0.00184524
0.985524,0.00373368,null,null,null
0.00341576,null,-0.0448821,null,null
0.155754,null,null,0.123115,null
0.0122907,null,null,null,0.00450995
0.985524,0.00373368,null,null,null
0.00341576,null,-0.0448821,null,null
0.155754,null,null,0.123115,null
0.0122907,null,null,null,0.00450995
0.985367,0.00871236,null,null,null
-0.011878,null,-0.0577641,null,null
0.131439,null,null,0.136128,null
0.0064919,null,null,null,0.00231459
0.985294,0.0107791,null,null,null
-0.0177326,null,-0.0453817,null,null
0.120008,null,null,0.121465,null
0.00781118,null,null,null,0.00457553
0.985574,0.00891851,null,null,null
-0.00601749,null,-0.0786946,null,null
0.0758894,null,null,0.101364,null
0.00101131,null,null,null,0.00583591
0.985574,0.00891851,null,null,null
-0.00601749,null,-0.0786946,null,null
0.0758894,null,null,0.101364,null
0.00101131,null,null,null,0.00583591
0.985574,0.00891851,null,null,null
-0.00601749,null,-0.0786946,null,null
0.0758894,null,null,0.101364,null
0.00101131,null,null,null,0.00583591
0.985278,0.0160669,null,null,null
-0.0183599,null,-0.0601384,null,null
0.0340755,null,null,0.0879372,null
0.00265991,null,null,null,0.00103911
0.985278,0.0160669,null,null,null
-0.0183599,null,-0.0601384,null,null
0.0340755,null,null,0.0879372,null
0.00265991,null,null,null,0.00103911
0.985278,0.0160669,null,null,null
-0.0183599,null,-0.0601384,null,null
0.0340755,null,null,0.0879372,null
0.00265991,null,null,null,0.00103911
0.985437,0.0154369,null,null,null
0.00857613,null,-0.0615383,null,null
0.0560755,null,null,0.0386039,null
0.0056528,null,null,null,0.00441392
0.985446,0.0112034,null,null,null
0.0811251,null,-0.0375069,null,null
0.0699189,null,null,0.0698409,null
-0.00496996,null,null,null,-0.00749769
0.985542,0.00542029,null,null,null
0.0604451,null,-0.0226742,null,null
0.105077,null,null,0.111563,null
-0.002707,null,null,null,-0.00234771
0.985824,0.00290617,null,null,null
0.0863056,null,-0.0688869,null,null
0.125111,null,null,0.0798689,null
0.00195106,null,null,null,0.000136595
0.985454,0.00309995,null,null,null
0.0561005,null,-0.0391911,null,null
0.107782,null,null,0.117705,null
0.0104694,null,null,null,0.000963809
0.985545,-0.000795811,null,null,null
0.0387924,null,-0.0956915,null,null
0.115194,null,null,0.174552,null
0.00313911,null,null,null,-0.00262847
0.985691,0.00253513,null,null,null
0.0986334,null,-0.128082,null,null
0.115517,null,null,0.16865,null
0.00882717,null,null,null,-0.0124835
0.985691,0.00253513,null,null,null
0.0986334,null,-0.128082,null,null
0.115517,null,null,0.16865,null
0.00882717,null,null,null,-0.0124835
0.985691,0.00253513,null,null,null
0.0986334,null,-0.128082,null,null
0.115517,null,null,0.16865,null
0.00882717,null,null,null,-0.0124835
0.985569,0.00535842,null,null,null
0.0547982,null,-0.119655,null,null
0.083215,null,null,0.115388,null
0.00348966,null,null,null,-0.00288676
0.985569,0.00535842,null,null,null
0.0547982,null,-0.119655,null,null
0.083215,null,null,0.115388,null
0.00348966,null,null,null,-0.00288676
0.985569,0.00535842,null,null,null
0.0547982,null,-0.119655,null,null
0.083215,null,null,0.115388,null
0.00348966,null,null,null,-0.00288676
0.985569,0.00535842,null,null,null
0.0547982,null,-0.119655,null,null
0.083215,null,null,0.115388,null
0.00348966,null,null,null,-0.00288676
0.985929,0.00030634,null,null,null
0.0738261,null,-0.119068,null,null
0.145258,null,null,0.154754,null
-0.00015339,null,null,null,-0.00370442
0.985859,-0.000563972,null,null,null
0.0781891,null,-0.158972,null,null
0.099639,null,null,0.153122,null
0.00599838,null,null,null,-0.00408131
0.985876,0.00664389,null,null,null
0.0846774,null,-0.17241,null,null
0.0993403,null,null,0.161514,null
0.00101228,null,null,null,0.00425339
0.985826,0.00672531,null,null,null
0.102513,null,-0.175657,null,null
0.0800776,null,null,0.136705,null
0.00357668,null,null,null,-0.00214411
0.985836,0.0033993,null,null,null
0.119264,null,-0.159959,null,null
0.122508,null,null,0.154121,null
0.000745336,null,null,null,0.00376173
0.98585,0.00587525,null,null,null
0.135385,null,-0.157611,null,null
0.151246,null,null,0.12894,null
-0.00127192,null,null,null,0.00208739
0.985654,-0.00109654,null,null,null
0.100868,null,-0.154842,null,null
0.173186,null,null,0.127335,null
0.00370515,null,null,null,0.000405977
0.985654,-0.00109654,null,null,null
0.100868,null,-0.154842,null,null
0.173186,null,null,0.127335,null
0.00370515,null,null,null,0.000405977
0.985754,-0.00274018,null,null,null
0.0605796,null,-0.185218,null,null
0.109957,null,null,0.10629,null
0.000706722,null,null,null,0.000810239
0.985703,0.000202524,null,null,null
0.0463921,null,-0.13976,null,null
0.171535,null,null,0.126155,null
-0.00472934,null,null,null,-0.0031501
0.98572,-0.00203666,null,null,null
0.061475,null,-0.129191,null,null
0.162525,null,null,0.157959,null
-0.00256821,null,null,null,-0.000555191
0.98572,-0.00203666,null,null,null
0.061475,null,-0.129191,null,null
0.162525,null,null,0.157959,null
-0.00256821,null,null,null,-0.000555191
0.98572,-0.00203666,null,null,null
0.061475,null,-0.129191,null,null
0.162525,null,null,0.157959,null
-0.00256821,null,null,null,-0.000555191
0.98597,0.000423651,null,null,null
0.0671848,null,-0.111523,null,null
0.172669,null,null,0.152087,null
0.00307582,null,null,null,-0.00126126
0.98597,0.000423651,null,null,null
0.0671848,null,-0.111523,null,null
0.172669,null,null,0.152087,null
0.00307582,null,null,null,-0.00126126
0.986019,0.000308318,null,null,null
0.0985272,null,-0.108787,null,null
0.121356,null,null,0.152468,null
-0.000673624,null,null,null,-0.00366801
0.986019,0.000308318,null,null,null
0.0985272,null,-0.108787,null,null
0.121356,null,null,0.152468,null
-0.000673624,null,null,null,-0.00366801
0.986019,0.000308318,null,null,null
0.0985272,null,-0.108787,null,null
0.121356,null,null,0.152468,null
-0.000673624,null,null,null,-0.00366801
0.986021,0.00240036,null,null,null
0.0813769,null,-0.136286,null,null
0.0946871,null,null,0.161851,null
-0.000886594,null,null,null,0.001903
0.985991,0.00614824,null,null,null
0.0696907,null,-0.112783,null,null
0.108035,null,null,0.197101,null
-0.00463989,null,null,null,-0.000285427
0.986097,0.00433407,null,null,null
0.115909,null,-0.134485,null,null
0.0970876,null,null,0.180191,null
-0.000136051,null,null,null,-0.000900271
0.986014,0.00395085,null,null,null
0.0941726,null,-0.15029,null,null
0.103082,null,null,0.142236,null
-3.61211e-05,null,null,null,0.00490754
0.986229,0.0030103,null,null,null
0.103957,null,-0.0990363,null,null
0.116921,null,null,0.148836,null
0.00174487,null,null,null,0.00422736
0.986015,0.00302876,null,null,null
0.127034,null,-0.136352,null,null
0.152874,null,null,0.143415,null
0.00250381,null,null,null,0.00262555
0.985851,0.00528421,null,null,null
0.187647,null,-0.101679,null,null
0.198366,null,null,0.13027,null
0.00224631,null,null,null,-0.00422665
0.985805,0.0064444,null,null,null
0.152419,null,-0.0782012,null,null
0.22299,null,null,0.163951,null
-0.00675751,null,null,null,0.00180995
0.985805,0.0064444,null,null,null
0.152419,null,-0.0782012,null,null
0.22299,null,null,0.163951,null
-0.00675751,null,null,null,0.00180995
0.985749,0.0102246,null,null,null
0.129256,null,-0.109557,null,null
0.163522,null,null,0.121303,null
-0.00119219,null,null,null,0.00597429
0.985749,0.0102246,null,null,null
0.129256,null,-0.109557,null,null
0.163522,null,null,0.121303,null
-0.00119219,null,null,null,0.00597429
0.985749,0.0102246,null,null,null
0.129256,null,-0.109557,null,null
0.163522,null,null,0.121303,null
-0.00119219,null,null,null,0.00597429
0.985692,0.0118344,null,null,null
0.128858,null,-0.092201,null,null
0.147614,null,null,0.135375,null
0.00605509,null,null,null,-0.005153
0.985385,0.00994155,null,null,null
0.0773163,null,-0.104374,null,null
0.160738,null,null,0.146796,null
0.00090834,null,null,null,-0.00323034
0.985499,0.0130238,null,null,null
0.0545127,null,-0.0924836,null,null
0.188218,null,null,0.176851,null
-0.00011104,null,null,null,0.00239213
0.985499,0.0130238,null,null,null
0.0545127,null,-0.0924836,null,null
0.188218,null,null,0.176851,null
-0.00011104,null,null,null,0.00239213
0.985796,0.0127712,null,null,null
0.059481,null,-0.0755486,null,null
0.119097,null,null,0.184608,null
0.003669,null,null,null,0.00011846
0.985531,0.0146208,null,null,null
0.0699871,null,-0.0908036,null,null
0.176872,null,null,0.233481,null
0.000802401,null,null,null,-0.00298389
0.985804,0.0116748,null,null,null
0.0865571,null,-0.0977107,null,null
0.204709,null,null,0.260659,null
-0.000831335,null,null,null,-0.000606036
0.985804,0.0116748,null,null,null
0.0865571,null,-0.0977107,null,null
0.204709,null,null,0.260659,null
-0.000831335,null,null,null,-0.000606036
0.985804,0.0116748,null,null,null
0.0865571,null,-0.0977107,null,null
0.204709,null,null,0.260659,null
-0.000831335,null,null,null,-0.000606036
0.985804,0.0116748,null,null,null
0.0865571,null,-0.0977107,null,null
0.204709,null,null,0.260659,null
-0.000831335,null,null,null,-0.000606036
0.985804,0.0116748,null,null,null
0.0865571,null,-0.0977107,null,null
0.204709,null,null,0.260659,null
-0.000831335,null,null,null,-0.000606036
0.985556,0.00826734,null,null,null
0.0640099,null,-0.0567261,null,null
0.235229,null,null,0.255961,null
0.00071826,null,null,null,0.00469295
0.985624,0.00817877,null,null,null
0.0383031,null,-0.0448175,null,null
0.217006,null,null,0.235457,null
0.00436419,null,null,null,-0.00287539
0.985624,0.00817877,null,null,null
0.0383031,null,-0.0448175,null,null
0.217006,null,null,0.235457,null
0.00436419,null,null,null,-0.00287539
0.985557,0.000675416,null,null,null
0.0803999,null,-0.0493919,null,null
0.207384,null,null,0.171715,null
-0.00061097,null,null,null,-0.00204772
0.985595,3.12458e-05,null,null,null
0.0445533,null,-0.0364758,null,null
0.215853,null,null,0.21343,null
-0.00426819,null,null,null,0.007329
0.985589,0.00583649,null,null,null
0.0105638,null,-0.0210535,null,null
0.174555,null,null,0.19264,null
-0.00202305,null,null,null,0.000680624
0.985711,0.00639275,null,null,null
0.0333302,null,-0.000862322,null,null
0.251589,null,null,0.222594,null
-0.000489589,null,null,null,0.00191318
0.985665,0.00380844,null,null,null
0.0344394,null,0.00413764,null,null
0.238786,null,null,0.239154,null
-0.000115624,null,null,null,0.000100879
0.985665,0.00380844,null,null,null
0.0344394,null,0.00413764,null,null
0.238786,null,null,0.239154,null
-0.000115624,null,null,null,0.000100879
0.985665,0.00380844,null,null,null
0.0344394,null,0.00413764,null,null
0.238786,null,null,0.239154,null
-0.000115624,null,null,null,0.000100879
0.985499,0.00282301,null,null,null
0.0665048,null,0.0277287,null,null
0.267053,null,null,0.254667,null
-0.00116269,null,null,null,0.00329618
0.985521,0.00651075,null,null,null
0.0541671,null,-0.0107455,null,null
0.252359,null,null,0.163175,null
-0.00224338,null,null,null,-0.00193355
0.985521,0.00651075,null,null,null
0.0541671,null,-0.0107455,null,null
0.252359,null,null,0.163175,null
-0.00224338,null,null,null,-0.00193355
0.98547,0.0070023,null,null,null
0.105667,null,0.0472596,null,null
0.242707,null,null,0.133256,null
-0.000127234,null,null,null,0.00239062
0.985574,0.00744558,null,null,null
0.0717653,null,0.0199658,null,null
0.29174,null,null,0.118604,null
-0.00338104,null,null,null,-0.00588091
0.985646,0.00440104,null,null,null
0.0927885,null,-0.00520445,null,null
0.281696,null,null,0.0853396,null
0.00010745,null,null,null,-0.00100561
0.985691,0.0016976,null,null,null
0.0706953,null,-0.000410825,null,null
0.270879,null,null,0.0756315,null
-0.00727701,null,null,null,0.00213458
0.985691,0.0016976,null,null,null
0.0706953,null,-0.000410825,null,null
0.270879,null,null,0.0756315,null
-0.00727701,null,null,null,0.00213458
0.985604,-0.00366359,null,null,null
0.103236,null,-0.0252724,null,null
0.304127,null,null,0.0828845,null
-0.00238245,null,null,null,-0.00352564
0.985773,0.00453366,null,null,null
0.0598462,null,-0.0714106,null,null
0.318572,null,null,0.108192,null
0.00148967,null,null,null,-0.00245313
0.985574,0.00730233,null,null,null
0.0546343,null,-0.089807,null,null
0.296233,null,null,0.131061,null
0.00252028,null,null,null,0.000947124
0.985546,0.00488089,null,null,null
0.0605246,null,-0.106558,null,null
0.287626,null,null,0.110735,null
0.0040627,null,null,null,-0.00237287
0.985733,-0.000148726,null,null,null
0.04645,null,-0.0936422,null,null
0.307324,null,null,0.0744048,null
-0.00248048,null,null,null,-0.00412308
0.985733,-0.000148726,null,null,null
0.04645,null,-0.0936422,null,null
0.307324,null,null,0.0744048,null
-0.00248048,null,null,null,-0.00412308
0.985751,-0.000983955,null,null,null
0.0435615,null,-0.103151,null,null
0.295935,null,null,0.11085,null
-0.00553097,null,null,null,0.00190261
0.985751,-0.000983955,null,null,null
0.0435615,null,-0.103151,null,null
0.295935,null,null,0.11085,null
-0.00553097,null,null,null,0.00190261
0.985751,-0.000983955,null,null,null
0.0435615,null,-0.103151,null,null
0.295935,null,null,0.11085,null
-0.00553097,null,null,null,0.00190261
0.985751,-0.000983955,null,null,null
0.0435615,null,-0.103151,null,null
0.295935,null,null,0.11085,null
-0.00553097,null,null,null,0.00190261
0.985775,0.000715528,null,null,null
0.059624,null,-0.0866584,null,null
0.300986,null,null,0.107682,null
0.000964488,null,null,null,-0.00212188
0.985821,-0.00425466,null,null,null
0.00875069,null,-0.120322,null,null
0.29522,null,null,0.076567,null
0.0030955,null,null,null,-0.0066354
0.985668,-0.00715324,null,null,null
-0.017395,null,-0.122211,null,null
0.282385,null,null,0.0574257,null
0.00341139,null,null,null,-0.000849377
0.985668,-0.00715324,null,null,null
-0.017395,null,-0.122211,null,null
0.282385,null,null,0.0574257,null
0.00341139,null,null,null,-0.000849377
0.985668,-0.00715324,null,null,null
-0.017395,null,-0.122211,null,null
0.282385,null,null,0.0574257,null
0.00341139,null,null,null,-0.000849377
0.985669,-0.00795505,null,null,null
-0.0109166,null,-0.0548094,null,null
0.262574,null,null,0.0539176,null
-0.0011382,null,null,null,0.00230948
0.985771,-0.00687733,null,null,null
0.0220377,null,-0.0395757,null,null
0.264058,null,null,0.03917,null
-0.00472966,null,null,null,0.00632584
0.985735,-0.00730929,null,null,null
0.0185015,null,-0.0649732,null,null
0.205733,null,null,0.0395363,null
0.00075421,null,null,null,0.00108885
0.985735,-0.00730929,null,null,null
0.0185015,null,-0.0649732,null,null
0.205733,null,null,0.0395363,null
0.00075421,null,null,null,0.00108885
0.985735,-0.00730929,null,null,null
0.0185015,null,-0.0649732,null,null
0.205733,null,null,0.0395363,null
0.00075421,null,null,null,0.00108885
0.985735,-0.00730929,null,null,null
0.0185015,null,-0.0649732,null,null
0.205733,null,null,0.0395363,null
0.00075421,null,null,null,0.00108885
0.985735,-0.00730929,null,null,null
0.0185015,null,-0.0649732,null,null
0.205733,null,null,0.0395363,null
0.00075421,null,null,null,0.00108885
0.986099,-0.00744369,null,null,null
-0.0116988,null,-0.0692594,null,null
0.272046,null,null,0.0677129,null
0.00432724,null,null,null,-0.000442741
0.986099,-0.00744369,null,null,null
-0.0116988,null,-0.0692594,null,null
0.272046,null,null,0.0677129,null
0.00432724,null,null,null,-0.000442741
0.986099,-0.00744369,null,null,null
-0.0116988,null,-0.0692594,null,null
0.272046,null,null,0.0677129,null
0.00432724,null,null,null,-0.000442741
0.986066,-0.00508266,null,null,null
-0.00265212,null,-0.120054,null,null
0.259487,null,null,0.075673,null
0.00222846,null,null,null,0.00236536
0.985801,-0.00466555,null,null,null
0.00308011,null,-0.0876391,null,null
0.251005,null,null,0.10744,null
-0.00130617,null,null,null,0.00346706
0.985882,-0.00220244,null,null,null
-0.0255245,null,-0.044632,null,null
0.298314,null,null,0.144295,null
0.0017463,null,null,null,0.0014387
0.986089,-0.00206453,null,null,null
-0.00535638,null,-0.0345872,null,null
0.2757,null,null,0.112055,null
-0.00313589,null,null,null,0.00301154
0.985931,-0.00361484,null,null,null
-0.0179508,null,-0.0422146,null,null
0.27131,null,null,0.0592965,null
0.00399346,null,null,null,4.97694e-06
0.986093,0.00200818,null,null,null
-0.0104849,null,-0.034953,null,null
0.317481,null,null,0.100345,null
-0.00113671,null,null,null,-0.000754849
0.98599,0.00706046,null,null,null
-0.0042924,null,-0.0691408,null,null
0.261119,null,null,0.117418,null
-0.00270615,null,null,null,0.00219246
0.985984,0.00303114,null,null,null
-0.0309774,null,-0.0664892,null,null
0.274281,null,null,0.0843,null
-0.00752123,null,null,null,0.00197334
0.985984,0.00303114,null,null,null
-0.0309774,null,-0.0664892,null,null
0.274281,null,null,0.0843,null
-0.00752123,null,null,null,0.00197334
0.985914,0.00339374,null,null,null
-0.0101988,null,-0.094801,null,null
0.286879,null,null,0.111203,null
-0.00686723,null,null,null,-0.0018529
0.985827,-7.1931e-08,null,null,null
-0.0293814,null,-0.0390856,null,null
0.247714,null,null,0.135371,null
-0.000443982,null,null,null,0.00365222
0.985827,-7.1931e-08,null,null,null
-0.0293814,null,-0.0390856,null,null
0.247714,null,null,0.135371,null
-0.000443982,null,null,null,0.00365222
0.986067,0.00416827,null,null,null
-0.0185972,null,0.00691191,null,null
0.246773,null,null,0.162799,null
0.00610476,null,null,null,0.00245516
0.985908,-0.00015514,null,null,null
-0.0426634,null,-0.0107339,null,null
0.299169,null,null,0.153655,null
-0.000105809,null,null,null,0.00052489
0.985718,0.00289734,null,null,null
-0.0519655,null,-0.0130548,null,null
0.248211,null,null,0.159965,null
-0.00186041,null,null,null,0.00307735
0.985718,0.00289734,null,null,null
-0.0519655,null,-0.0130548,null,null
0.248211,null,null,0.159965,null
-0.00186041,null,null,null,0.00307735
0.985718,0.00289734,null,null,null
-0.0519655,null,-0.0130548,null,null
0.248211,null,null,0.159965,null
-0.00186041,null,null,null,0.00307735
0.985718,0.00289734,null,null,null
-0.0519655,null,-0.0130548,null,null
0.248211,null,null,0.159965,null
-0.00186041,null,null,null,0.00307735
0.985718,0.00289734,null,null,null
-0.0519655,null,-0.0130548,null,null
0.248211,null,null,0.159965,null
-0.00186041,null,null,null,0.00307735
0.985718,0.00289734,null,null,null
-0.0519655,null,-0.0130548,null,null
0.248211,null,null,0.159965,null
-0.00186041,null,null,null,0.00307735
0.985718,0.00289734,null,null,null
-0.0519655,null,-0.0130548,null,null
0.248211,null,null,0.159965,null
-0.00186041,null,null,null,0.00307735
0.985718,0.00289734,null,null,null
-0.0519655,null,-0.0130548,null,null
0.248211,null,null,0.159965,null
-0.00186041,null,null,null,0.00307735
0.985616,0.000787511,null,null,null
-0.0544798,null,0.0261895,null,null
0.28654,null,null,0.159048,null
0.00520843,null,null,null,-0.000172236
0.985554,-0.00146504,null,null,null
-0.0929569,null,-0.0121872,null,null
0.274921,null,null,0.124321,null
0.00392374,null,null,null,-0.00237099
0.985554,-0.00146504,null,null,null
-0.0929569,null,-0.0121872,null,null
0.274921,null,null,0.124321,null
0.00392374,null,null,null,-0.00237099
0.985657,-0.00195435,null,null,null
-0.0896152,null,-0.0309405,null,null
0.209659,null,null,0.162233,null
0.00103499,null,null,null,-0.00079793
0.985529,-0.0031844,null,null,null
-0.0831743,null,-0.0156721,null,null
0.160349,null,null,0.184003,null
-0.000896115,null,null,null,0.000611371
0.98532,-0.0034666,null,null,null
-0.0626618,null,-0.0247535,null,null
0.128557,null,null,0.174432,null
0.00192549,null,null,null,-0.00456464
0.98532,-0.0034666,null,null,null
-0.0626618,null,-0.0247535,null,null
0.128557,null,null,0.174432,null
0.00192549,null,null,null,-0.00456464
0.985383,-0.00260128,null,null,null
-0.070788,null,-0.0551551,null,null
0.115039,null,null,0.174204,null
0.000138848,null,null,null,-0.000880304
0.985302,-0.00421736,null,null,null
-0.0417209,null,-0.0219805,null,null
0.0789536,null,null,0.202113,null
-0.00197289,null,null,null,-0.00055186
0.98557,-0.000655271,null,null,null
-0.066671,null,-0.0436926,null,null
0.105221,null,null,0.197423,null
0.00103449,null,null,null,-0.00249382
0.98557,-0.000655271,null,null,null
-0.066671,null,-0.0436926,null,null
0.105221,null,null,0.197423,null
0.00103449,null,null,null,-0.00249382
0.98557,-0.000655271,null,null,null
-0.066671,null,-0.0436926,null,null
0.105221,null,null,0.197423,null
0.00103449,null,null,null,-0.00249382
0.98557,-0.000655271,null,null,null
-0.066671,null,-0.0436926,null,null
0.105221,null,null,0.197423,null
0.00103449,null,null,null,-0.00249382
0.985613,-0.000715089,null,null,null
-0.0470373,null,-0.0721164,null,null
0.057252,null,null,0.186554,null
-0.00793419,null,null,null,0.00286978
0.985607,-0.00555715,null,null,null
-0.0533091,null,-0.065827,null,null
0.0917479,null,null,0.155858,null
-0.00359227,null,null,null,0.00407557
0.985674,-0.00568587,null,null,null
-0.0541024,null,-0.0842365,null,null
0.095295,null,null,0.197874,null
0.00159343,null,null,null,0.00485754
0.9856,-0.00611506,null,null,null
-0.0452328,null,-0.054652,null,null
0.067836,null,null,0.195845,null
-0.00120481,null,null,null,-0.000306655
0.9856,-0.00611506,null,null,null
-0.0452328,null,-0.054652,null,null
0.067836,null,null,0.195845,null
-0.00120481,null,null,null,-0.000306655
0.9856,-0.00611506,null,null,null
-0.0452328,null,-0.054652,null,null
0.067836,null,null,0.195845,null
