MDTU,plaq,Re(det),Im(det),link
4926,0.476495,0.358286,0.196899,0.0524126
4927,0.473126,0.35209,0.193133,0.0528653
4928,0.457904,0.321266,0.181948,0.0518658
4929,0.457904,0.321266,0.181948,0.0518658
4930,0.47303,0.341622,0.187565,0.0533244
4931,0.47303,0.341622,0.187565,0.0533244
4932,0.456422,0.323495,0.183488,0.0510642
4933,0.432442,0.298842,0.178473,0.0470944
4934,0.429191,0.304104,0.184014,0.0474164
4935,0.43997,0.311355,0.182525,0.0484012
4936,0.427266,0.302774,0.180621,0.0480318
4937,0.415108,0.28287,0.174686,0.0464633
4938,0.427135,0.290464,0.172887,0.0483707
4939,0.427135,0.290464,0.172887,0.0483707
4940,0.427135,0.290464,0.172887,0.0483707
4941,0.427135,0.290464,0.172887,0.0483707
4942,0.427135,0.290464,0.172887,0.0483707
4943,0.427135,0.290464,0.172887,0.0483707
4944,0.43014,0.29432,0.17365,0.0483199
4945,0.4238,0.292123,0.172592,0.0489013
4946,0.417922,0.28713,0.172796,0.0471531
4947,0.410506,0.28756,0.17527,0.0473389
4948,0.424072,0.292668,0.172962,0.0489776
4949,0.424072,0.292668,0.172962,0.0489776
4950,0.424072,0.292668,0.172962,0.0489776
4951,0.435608,0.303213,0.17797,0.0507118
4952,0.43461,0.302786,0.177325,0.0501137
4953,0.460553,0.314972,0.177243,0.0526193
4954,0.452335,0.315645,0.179622,0.051712
4955,0.453755,0.319655,0.181799,0.0527183
4956,0.446171,0.308469,0.176278,0.0514294
4957,0.446171,0.308469,0.176278,0.0514294
4958,0.446171,0.308469,0.176278,0.0514294
4959,0.446171,0.308469,0.176278,0.0514294
4960,0.429779,0.295547,0.174261,0.0484579
4961,0.429779,0.295547,0.174261,0.0484579
4962,0.428903,0.2912,0.172679,0.0487083
4963,0.416841,0.278428,0.168494,0.0473619
4964,0.42919,0.291761,0.173998,0.0482921
4965,0.446703,0.313806,0.179213,0.0504109
4966,0.446703,0.313806,0.179213,0.0504109
4967,0.446703,0.313806,0.179213,0.0504109
4968,0.42053,0.300901,0.183737,0.0471436
4969,0.42053,0.300901,0.183737,0.0471436
4970,0.419695,0.29566,0.175249,0.0478723
4971,0.427264,0.307429,0.181674,0.048912
4972,0.421087,0.300386,0.180326,0.048426
4973,0.419522,0.290452,0.174243,0.0489275
4974,0.408555,0.282585,0.172592,0.0474654
4975,0.438312,0.310742,0.179114,0.0511654
4976,0.442378,0.317442,0.181129,0.05292
4977,0.442378,0.317442,0.181129,0.05292
4978,0.45686,0.316523,0.178663,0.0547847
4979,0.453948,0.31261,0.176634,0.0548721
4980,0.442376,0.304996,0.175649,0.0522886
4981,0.442376,0.304996,0.175649,0.0522886
4982,0.426866,0.296437,0.174382,0.0505977
4983,0.448104,0.305661,0.172552,0.0537957
4984,0.448104,0.305661,0.172552,0.0537957
4985,0.448104,0.305661,0.172552,0.0537957
4986,0.448104,0.305661,0.172552,0.0537957
4987,0.467543,0.323163,0.180847,0.05574
4988,0.486168,0.333382,0.17722,0.0583001
4989,0.486168,0.333382,0.17722,0.0583001
4990,0.486168,0.333382,0.17722,0.0583001
4991,0.486168,0.333382,0.17722,0.0583001
4992,0.486168,0.333382,0.17722,0.0583001
4993,0.475131,0.318794,0.174044,0.0566705
4994,0.464774,0.322811,0.175747,0.0545844
4995,0.463353,0.319681,0.178711,0.0541313
4996,0.45025,0.318849,0.177929,0.0530718
4997,0.44885,0.315107,0.178641,0.052674
4998,0.421225,0.29056,0.173587,0.049762
4999,0.414585,0.286972,0.175092,0.0480624
5000,0.41426,0.294482,0.179206,0.0477313
5001,0.41426,0.294482,0.179206,0.0477313
5002,0.41426,0.294482,0.179206,0.0477313
5003,0.41426,0.294482,0.179206,0.0477313
5004,0.406069,0.286924,0.177252,0.0472791
5005,0.430885,0.299104,0.177487,0.0496027
5006,0.43609,0.298213,0.173502,0.0501179
5007,0.420698,0.287172,0.172129,0.0489888
5008,0.420698,0.287172,0.172129,0.0489888
5009,0.435453,0.296459,0.171153,0.0511993
5010,0.418695,0.285567,0.172214,0.0490623
5011,0.421239,0.285333,0.168607,0.0489568
5012,0.418953,0.285436,0.171402,0.0490919
5013,0.423117,0.289559,0.171658,0.0495455
5014,0.423117,0.289559,0.171658,0.0495455
5015,0.418752,0.284872,0.170815,0.0497046
5016,0.425234,0.28489,0.168604,0.0502994
5017,0.421571,0.286632,0.170188,0.049756
5018,0.448201,0.309317,0.177308,0.0524636
5019,0.44326,0.300302,0.172428,0.0520707
5020,0.473975,0.322494,0.175243,0.0555971
5021,0.466728,0.328586,0.179291,0.0548393
5022,0.481472,0.338304,0.182451,0.0561666
5023,0.481472,0.338304,0.182451,0.0561666
5024,0.468944,0.327543,0.179501,0.0533509
5025,0.489836,0.347907,0.183469,0.0565723
5026,0.483937,0.343203,0.18434,0.0558208
5027,0.489847,0.364084,0.194934,0.0562348
5028,0.492493,0.364129,0.19471,0.0566832
5029,0.48668,0.371243,0.198725,0.0559298
5030,0.487075,0.369685,0.196156,0.0561194
5031,0.486355,0.369523,0.201816,0.0564024
5032,0.495639,0.375163,0.199467,0.0562927
5033,0.509677,0.385658,0.197574,0.058012
5034,0.491676,0.376612,0.203989,0.0555798
5035,0.502819,0.384056,0.199574,0.0567274
5036,0.486305,0.361842,0.19365,0.055393
5037,0.468558,0.347306,0.19339,0.0530296
5038,0.468558,0.347306,0.19339,0.0530296
5039,0.480593,0.358751,0.195242,0.0541152
5040,0.475609,0.344765,0.18924,0.0535877
5041,0.491548,0.356268,0.190312,0.0555416
5042,0.491548,0.356268,0.190312,0.0555416
5043,0.481396,0.35121,0.188674,0.0547915
5044,0.481396,0.35121,0.188674,0.0547915
5045,0.481396,0.35121,0.188674,0.0547915
5046,0.478311,0.347694,0.190813,0.0537308
5047,0.478311,0.347694,0.190813,0.0537308
5048,0.4823,0.367948,0.197873,0.0543145
5049,0.455332,0.335734,0.189626,0.052143
5050,0.455332,0.335734,0.189626,0.052143
5051,0.455332,0.335734,0.189626,0.052143
5052,0.455332,0.335734,0.189626,0.052143
5053,0.448286,0.334036,0.191254,0.0515012
5054,0.426987,0.313831,0.18881,0.0477493
5055,0.426987,0.313831,0.18881,0.0477493
5056,0.426987,0.313831,0.18881,0.0477493
5057,0.434182,0.323135,0.189725,0.0495181
5058,0.44688,0.332725,0.191016,0.0507607
5059,0.451152,0.330834,0.188876,0.0510866
5060,0.442524,0.328202,0.188263,0.0508151
5061,0.442524,0.328202,0.188263,0.0508151
5062,0.444531,0.333724,0.191544,0.0512028
5063,0.444531,0.333724,0.191544,0.0512028
5064,0.464392,0.343328,0.191229,0.0532456
5065,0.459716,0.338443,0.18983,0.0519438
5066,0.467457,0.333648,0.183332,0.0536936
5067,0.462672,0.329825,0.181811,0.0538139
5068,0.462672,0.329825,0.181811,0.0538139
5069,0.462672,0.329825,0.181811,0.0538139
5070,0.462672,0.329825,0.181811,0.0538139
5071,0.456185,0.326883,0.181687,0.0524277
5072,0.465191,0.332975,0.182482,0.053441
5073,0.446862,0.315545,0.180533,0.0517703
5074,0.441511,0.31387,0.181383,0.0504305
5075,0.44169,0.312717,0.18138,0.0504436
5076,0.44169,0.312717,0.18138,0.0504436
5077,0.455287,0.325867,0.181263,0.0515465
5078,0.460848,0.328627,0.182094,0.0535189
5079,0.460848,0.328627,0.182094,0.0535189
5080,0.451267,0.316703,0.178164,0.0527469
5081,0.466472,0.326424,0.178958,0.0545104
5082,0.451777,0.311572,0.176922,0.0530713
5083,0.465187,0.323916,0.180918,0.0542625
5084,0.458015,0.313921,0.177781,0.0548068
5085,0.446275,0.306954,0.175589,0.0527372
5086,0.455869,0.317532,0.176118,0.0534174
5087,0.466394,0.335628,0.183859,0.0549625
5088,0.466394,0.335628,0.183859,0.0549625
5089,0.456893,0.307865,0.172278,0.0536398
5090,0.4928,0.332626,0.175327,0.057384
5091,0.4928,0.332626,0.175327,0.057384
5092,0.4686,0.322065,0.174271,0.0547853
5093,0.458121,0.305801,0.171953,0.0539631
5094,0.458121,0.305801,0.171953,0.0539631
5095,0.458121,0.305801,0.171953,0.0539631
5096,0.458232,0.30522,0.173109,0.052344
5097,0.453546,0.300528,0.167581,0.0514939
5098,0.43545,0.291299,0.17017,0.0494999
5099,0.43545,0.291299,0.17017,0.0494999
5100,0.429373,0.269657,0.159369,0.0494866
5101,0.423446,0.262335,0.157291,0.0482933
5102,0.420012,0.252604,0.151023,0.0481107
5103,0.410617,0.251576,0.154052,0.0472688
5104,0.410617,0.251576,0.154052,0.0472688
5105,0.417258,0.253887,0.154475,0.0478889
5106,0.438771,0.277972,0.160762,0.0490909
5107,0.413459,0.251661,0.155762,0.0458947
5108,0.413459,0.251661,0.155762,0.0458947
5109,0.424759,0.254797,0.155606,0.0458873
5110,0.41571,0.243364,0.150478,0.0451379
5111,0.406556,0.236984,0.148359,0.046056
5112,0.407489,0.237494,0.146648,0.0466625
5113,0.416039,0.244277,0.149339,0.0478086
5114,0.416039,0.244277,0.149339,0.0478086
5115,0.405356,0.234448,0.14361,0.0466779
5116,0.415638,0.246227,0.14712,0.0490785
5117,0.415638,0.246227,0.14712,0.0490785
5118,0.422019,0.252732,0.149026,0.0501748
5119,0.426666,0.261317,0.152432,0.0501885
5120,0.414383,0.254994,0.153185,0.0491534
5121,0.397688,0.242429,0.152665,0.0464282
5122,0.397688,0.242429,0.152665,0.0464282
5123,0.397688,0.242429,0.152665,0.0464282
5124,0.417986,0.252997,0.153577,0.048061
5125,0.417986,0.252997,0.153577,0.048061
5126,0.417986,0.252997,0.153577,0.048061
5127,0.414312,0.257233,0.15611,0.049073
5128,0.414312,0.257233,0.15611,0.049073
5129,0.416441,0.250684,0.153843,0.0487197
5130,0.425241,0.26244,0.156375,0.049237
5131,0.435197,0.267107,0.158423,0.0485345
5132,0.417565,0.249121,0.15217,0.0471248
5133,0.417565,0.249121,0.15217,0.0471248
5134,0.417565,0.249121,0.15217,0.0471248
5135,0.418351,0.254518,0.154811,0.048041
5136,0.41676,0.250285,0.151712,0.0481152
5137,0.41676,0.250285,0.151712,0.0481152
5138,0.411685,0.248061,0.152816,0.0464102
5139,0.395459,0.238696,0.152204,0.0449808
5140,0.399216,0.250986,0.159524,0.0453978
5141,0.395005,0.24139,0.154059,0.0436106
5142,0.393157,0.243119,0.158309,0.043011
5143,0.385143,0.233687,0.153395,0.0428922
5144,0.385331,0.231,0.149037,0.0435821
5145,0.385331,0.231,0.149037,0.0435821
5146,0.395388,0.245186,0.155972,0.0445466
5147,0.395388,0.245186,0.155972,0.0445466
5148,0.402461,0.246948,0.155393,0.0453864
5149,0.402461,0.246948,0.155393,0.0453864
5150,0.407591,0.249178,0.154551,0.0458712
5151,0.407591,0.249178,0.154551,0.0458712
5152,0.412873,0.26187,0.159325,0.0468348
5153,0.417207,0.264056,0.161692,0.0468742
5154,0.431169,0.272584,0.161903,0.0478292
5155,0.408739,0.252812,0.154612,0.0472445
5156,0.408739,0.252812,0.154612,0.0472445
5157,0.424795,0.263782,0.155007,0.0491062
5158,0.432417,0.265727,0.157061,0.0504967
5159,0.422417,0.262517,0.157357,0.0477156
5160,0.422417,0.262517,0.157357,0.0477156
5161,0.422417,0.262517,0.157357,0.0477156
5162,0.413191,0.252212,0.155179,0.0468779
5163,0.420317,0.255419,0.152664,0.0497296
5164,0.420317,0.255419,0.152664,0.0497296
5165,0.420317,0.255419,0.152664,0.0497296
5166,0.420317,0.255419,0.152664,0.0497296
5167,0.420317,0.255419,0.152664,0.0497296
5168,0.424174,0.270578,0.160132,0.0505841
5169,0.429479,0.28395,0.168326,0.0511982
5170,0.429479,0.28395,0.168326,0.0511982
5171,0.420123,0.277973,0.164942,0.0505575
5172,0.420123,0.277973,0.164942,0.0505575
5173,0.420149,0.285315,0.169473,0.049227
5174,0.410811,0.270839,0.165355,0.0481102
5175,0.42272,0.282136,0.166541,0.0483671
5176,0.42272,0.282136,0.166541,0.0483671
5177,0.419652,0.276674,0.16824,0.0461722
5178,0.419652,0.276674,0.16824,0.0461722
5179,0.419652,0.276674,0.16824,0.0461722
5180,0.4178,0.279904,0.16983,0.0467715
5181,0.420109,0.278461,0.169339,0.047644
5182,0.42587,0.293518,0.174179,0.0488273
5183,0.413412,0.280248,0.170847,0.0474552
5184,0.413412,0.280248,0.170847,0.0474552
5185,0.408187,0.273467,0.168899,0.0463212
5186,0.419946,0.290623,0.176097,0.0470885
5187,0.41503,0.27846,0.170338,0.0466015
5188,0.4152,0.279807,0.170305,0.0470847
5189,0.42075,0.278165,0.1666,0.0475095
5190,0.417422,0.263533,0.158641,0.0466397
5191,0.422337,0.267621,0.16064,0.0477605
5192,0.418632,0.261545,0.159596,0.04681
5193,0.411981,0.254067,0.155735,0.0457248
5194,0.415549,0.255023,0.155492,0.0463465
5195,0.415549,0.255023,0.155492,0.0463465
5196,0.408076,0.258558,0.160529,0.0462259
5197,0.408076,0.258558,0.160529,0.0462259
5198,0.397415,0.251443,0.158731,0.0454156
5199,0.397415,0.251443,0.158731,0.0454156
5200,0.397415,0.251443,0.158731,0.0454156
5201,0.405274,0.256217,0.158548,0.0466158
5202,0.405274,0.256217,0.158548,0.0466158
5203,0.405274,0.256217,0.158548,0.0466158
5204,0.409,0.25623,0.158188,0.0475982
5205,0.410774,0.259374,0.161569,0.0462407
5206,0.401797,0.254068,0.159947,0.0453225
5207,0.388792,0.241396,0.155997,0.0442712
5208,0.388792,0.241396,0.155997,0.0442712
5209,0.398883,0.248627,0.155401,0.046404
5210,0.393027,0.249874,0.161089,0.0455427
5211,0.393027,0.249874,0.161089,0.0455427
5212,0.397584,0.25218,0.158458,0.0467972
5213,0.397584,0.25218,0.158458,0.0467972
5214,0.401118,0.254936,0.159114,0.0478893
5215,0.401118,0.254936,0.159114,0.0478893
5216,0.41141,0.263739,0.159242,0.0491264
5217,0.41141,0.263739,0.159242,0.0491264
5218,0.4087,0.262938,0.160892,0.0487742
5219,0.412581,0.269221,0.163047,0.048376
5220,0.412581,0.269221,0.163047,0.048376
5221,0.411563,0.267585,0.16313,0.047305
5222,0.411563,0.267585,0.16313,0.047305
5223,0.436203,0.288253,0.167628,0.0499993
5224,0.436203,0.288253,0.167628,0.0499993
5225,0.425543,0.277573,0.163431,0.0496915
5226,0.425543,0.277573,0.163431,0.0496915
5227,0.43922,0.284959,0.164112,0.0487784
5228,0.442996,0.288499,0.165586,0.0508715
5229,0.429405,0.282722,0.166147,0.0493815
5230,0.422498,0.270349,0.159829,0.0494693
5231,0.407879,0.263804,0.161766,0.0472588
5232,0.407879,0.263804,0.161766,0.0472588
5233,0.407879,0.263804,0.161766,0.0472588
5234,0.406302,0.256136,0.160134,0.0464636
5235,0.405677,0.263963,0.165362,0.0466033
5236,0.405677,0.263963,0.165362,0.0466033
5237,0.403899,0.2591,0.16165,0.0473235
5238,0.41406,0.260476,0.159601,0.0477396
5239,0.41406,0.260476,0.159601,0.0477396
5240,0.407738,0.265701,0.162423,0.0470403
5241,0.399719,0.253724,0.158724,0.0472812
5242,0.399654,0.264163,0.164427,0.0460227
5243,0.399654,0.264163,0.164427,0.0460227
5244,0.395151,0.250509,0.15962,0.0449319
5245,0.389368,0.25509,0.164483,0.0446471
5246,0.40456,0.266167,0.166689,0.0461475
5247,0.40456,0.266167,0.166689,0.0461475
5248,0.40456,0.266167,0.166689,0.0461475
5249,0.404387,0.263056,0.165387,0.0464505
5250,0.404387,0.263056,0.165387,0.0464505
5251,0.404387,0.263056,0.165387,0.0464505
5252,0.41129,0.268294,0.166861,0.0467312
5253,0.447291,0.30359,0.173367,0.0517544
5254,0.420052,0.283685,0.171254,0.0480947
5255,0.412248,0.280678,0.172351,0.0470539
5256,0.423138,0.282025,0.165054,0.0501029
5257,0.407314,0.265602,0.165192,0.0475224
5258,0.416276,0.282948,0.171713,0.0481066
5259,0.416276,0.282948,0.171713,0.0481066
5260,0.416276,0.282948,0.171713,0.0481066
5261,0.415607,0.285163,0.172926,0.047768
5262,0.415607,0.285163,0.172926,0.047768
5263,0.415607,0.285163,0.172926,0.047768
5264,0.415607,0.285163,0.172926,0.047768
5265,0.447869,0.30772,0.179114,0.0489523
5266,0.428935,0.298886,0.178566,0.0479624
5267,0.427076,0.291732,0.172896,0.0476876
5268,0.415039,0.273488,0.16988,0.0457735
5269,0.417608,0.281797,0.170381,0.0465381
5270,0.417526,0.284902,0.173247,0.0475695
5271,0.422977,0.283931,0.169622,0.0475787
5272,0.422977,0.283931,0.169622,0.0475787
5273,0.429891,0.297002,0.177464,0.048202
5274,0.428057,0.288721,0.171434,0.0486044
5275,0.416322,0.28814,0.17393,0.0476091
5276,0.416322,0.28814,0.17393,0.0476091
5277,0.416322,0.28814,0.17393,0.0476091
5278,0.416815,0.295106,0.180728,0.0465761
5279,0.416815,0.295106,0.180728,0.0465761
5280,0.430444,0.302599,0.178214,0.0476932
5281,0.430444,0.302599,0.178214,0.0476932
5282,0.430444,0.302599,0.178214,0.0476932
5283,0.424576,0.310234,0.184598,0.0482632
5284,0.412331,0.290351,0.178708,0.0478554
5285,0.419798,0.308105,0.187997,0.0475982
5286,0.427465,0.307842,0.184846,0.0481938
5287,0.424615,0.308603,0.186532,0.0477693
5288,0.423664,0.321408,0.191053,0.0489006
5289,0.416719,0.306607,0.188669,0.0476636
5290,0.430982,0.314165,0.187781,0.0479356
5291,0.430982,0.314165,0.187781,0.0479356
5292,0.433229,0.319304,0.189497,0.0483726
5293,0.433229,0.319304,0.189497,0.0483726
5294,0.433229,0.319304,0.189497,0.0483726
5295,0.417005,0.298964,0.184193,0.0469367
5296,0.423799,0.310973,0.186237,0.0489168
5297,0.438021,0.317321,0.184224,0.0505261
5298,0.438021,0.317321,0.184224,0.0505261
5299,0.437702,0.323582,0.186474,0.0504361
5300,0.434109,0.316914,0.183235,0.0496966
5301,0.420896,0.304354,0.182876,0.0478691
5302,0.420896,0.304354,0.182876,0.0478691
5303,0.420896,0.304354,0.182876,0.0478691
5304,0.420896,0.304354,0.182876,0.0478691
5305,0.420896,0.304354,0.182876,0.0478691
5306,0.428504,0.303576,0.179256,0.0499546
5307,0.42372,0.303581,0.178535,0.0499467
5308,0.42372,0.303581,0.178535,0.0499467
5309,0.426024,0.29968,0.176823,0.0500616
5310,0.434219,0.314451,0.183818,0.0513575
5311,0.446275,0.32774,0.187898,0.0531189
5312,0.436979,0.321698,0.186014,0.0518467
5313,0.443873,0.331249,0.187999,0.0529951
5314,0.443873,0.331249,0.187999,0.0529951
5315,0.443873,0.331249,0.187999,0.0529951
5316,0.449858,0.350239,0.197079,0.0534003
5317,0.423054,0.314438,0.186471,0.0505028
5318,0.423054,0.314438,0.186471,0.0505028
5319,0.431047,0.319133,0.18617,0.0514922
5320,0.447628,0.327836,0.184954,0.0532773
5321,0.442958,0.327205,0.186835,0.0518762
5322,0.450713,0.330538,0.187364,0.0529628
5323,0.450713,0.330538,0.187364,0.0529628
5324,0.456158,0.335302,0.187468,0.0539096
5325,0.458344,0.345533,0.191976,0.053984
5326,0.449423,0.321433,0.186833,0.0537791
5327,0.438769,0.31692,0.184168,0.0521727
5328,0.446744,0.318744,0.182742,0.0525742
5329,0.446744,0.318744,0.182742,0.0525742
5330,0.441184,0.316739,0.181769,0.0514887
5331,0.441184,0.316739,0.181769,0.0514887
5332,0.441184,0.316739,0.181769,0.0514887
5333,0.441184,0.316739,0.181769,0.0514887
5334,0.454496,0.331282,0.187603,0.0529331
5335,0.444634,0.325298,0.186573,0.0523469
5336,0.449715,0.327117,0.186367,0.0522271
5337,0.449715,0.327117,0.186367,0.0522271
5338,0.449715,0.327117,0.186367,0.0522271
5339,0.446017,0.316051,0.182992,0.0514663
5340,0.42803,0.309708,0.186756,0.0489282
5341,0.435568,0.319118,0.188474,0.0492034
5342,0.435568,0.319118,0.188474,0.0492034
5343,0.435568,0.319118,0.188474,0.0492034
5344,0.435568,0.319118,0.188474,0.0492034
5345,0.435568,0.319118,0.188474,0.0492034
5346,0.438647,0.310653,0.185213,0.0468867
5347,0.438647,0.310653,0.185213,0.0468867
5348,0.438647,0.310653,0.185213,0.0468867
5349,0.433972,0.30953,0.186395,0.0478124
5350,0.447515,0.32009,0.183502,0.0508245
5351,0.452484,0.325179,0.185825,0.0513922
5352,0.446558,0.314555,0.18313,0.0505462
5353,0.438274,0.309019,0.180338,0.0495349
5354,0.437763,0.305966,0.18152,0.0486751
5355,0.456187,0.334961,0.189685,0.0512381
5356,0.442895,0.316414,0.183987,0.0503403
5357,0.442895,0.316414,0.183987,0.0503403
5358,0.450181,0.313735,0.178371,0.0509635
5359,0.442445,0.309338,0.180187,0.0504191
5360,0.442445,0.309338,0.180187,0.0504191
5361,0.43245,0.301263,0.180704,0.0474602
5362,0.460669,0.329573,0.187002,0.0492611
5363,0.434273,0.291929,0.174989,0.0482391
5364,0.434273,0.291929,0.174989,0.0482391
5365,0.434273,0.291929,0.174989,0.0482391
5366,0.434273,0.291929,0.174989,0.0482391
5367,0.434273,0.291929,0.174989,0.0482391
5368,0.434273,0.291929,0.174989,0.0482391
5369,0.434273,0.291929,0.174989,0.0482391
5370,0.434273,0.291929,0.174989,0.0482391
5371,0.446306,0.314476,0.180882,0.0506913
5372,0.455357,0.309329,0.176726,0.0516154
5373,0.455357,0.309329,0.176726,0.0516154
5374,0.441679,0.301289,0.176707,0.0495093
5375,0.444876,0.30374,0.175984,0.0502128
5376,0.439546,0.303844,0.175582,0.0509758
5377,0.439546,0.303844,0.175582,0.0509758
5378,0.448273,0.312511,0.176512,0.0525563
5379,0.450284,0.311344,0.175573,0.0520193
5380,0.444499,0.300673,0.170715,0.0511755
5381,0.444499,0.300673,0.170715,0.0511755
5382,0.444499,0.300673,0.170715,0.0511755
5383,0.444499,0.300673,0.170715,0.0511755
5384,0.459943,0.323245,0.179933,0.0526878
5385,0.471671,0.330817,0.180937,0.0543987
5386,0.447316,0.306758,0.175977,0.0514697
5387,0.450324,0.297603,0.16775,0.052206
5388,0.450324,0.297603,0.16775,0.052206
5389,0.450324,0.297603,0.16775,0.052206
5390,0.450324,0.297603,0.16775,0.052206
5391,0.443341,0.304863,0.17475,0.0500298
5392,0.458316,0.323986,0.182178,0.0524098
5393,0.443922,0.309917,0.180081,0.0505878
5394,0.45647,0.315118,0.178419,0.0513837
5395,0.440372,0.300146,0.173489,0.0493391
5396,0.422788,0.285787,0.169862,0.0486157
5397,0.422788,0.285787,0.169862,0.0486157
5398,0.420695,0.291342,0.174909,0.0475053
5399,0.412291,0.275696,0.169431,0.0474343
5400,0.412291,0.275696,0.169431,0.0474343
5401,0.412291,0.275696,0.169431,0.0474343
5402,0.412291,0.275696,0.169431,0.0474343
5403,0.412291,0.275696,0.169431,0.0474343
5404,0.412291,0.275696,0.169431,0.0474343
5405,0.428188,0.284015,0.168647,0.048925
5406,0.428188,0.284015,0.168647,0.048925
5407,0.428188,0.284015,0.168647,0.048925
5408,0.43512,0.30102,0.173424,0.0505364
5409,0.450465,0.305023,0.172135,0.0525926
5410,0.434993,0.291288,0.170141,0.0508275
5411,0.43801,0.288391,0.16648,0.0513165
5412,0.446844,0.300486,0.168864,0.0515665
5413,0.447055,0.294194,0.167208,0.052203
5414,0.440046,0.284035,0.162806,0.0520559
5415,0.420098,0.267967,0.160789,0.0497654
5416,0.420098,0.267967,0.160789,0.0497654
5417,0.433656,0.27905,0.162633,0.0514628
5418,0.444083,0.283372,0.161895,0.0528944
5419,0.444083,0.283372,0.161895,0.0528944
5420,0.448823,0.295018,0.166066,0.0535631
5421,0.448823,0.295018,0.166066,0.0535631
5422,0.448823,0.295018,0.166066,0.0535631
5423,0.429338,0.291766,0.170538,0.0509839
5424,0.429338,0.291766,0.170538,0.0509839
5425,0.453499,0.297648,0.166714,0.0530716
5426,0.453499,0.297648,0.166714,0.0530716
5427,0.442925,0.294213,0.170703,0.0507252
5428,0.450197,0.285416,0.162739,0.0518248
5429,0.443816,0.279962,0.16126,0.0503764
5430,0.443816,0.279962,0.16126,0.0503764
5431,0.442136,0.274542,0.157773,0.0516166
5432,0.444857,0.287218,0.164076,0.0509914
5433,0.436795,0.285188,0.166564,0.0498223
5434,0.444682,0.28321,0.163917,0.0502334
5435,0.462023,0.299257,0.167841,0.052035
5436,0.462023,0.299257,0.167841,0.052035
5437,0.460587,0.294251,0.164449,0.0524642
5438,0.449586,0.28318,0.162867,0.0515229
5439,0.449586,0.28318,0.162867,0.0515229
5440,0.459397,0.302076,0.17062,0.0522347
5441,0.444321,0.287285,0.166173,0.0507165
5442,0.443698,0.285261,0.166301,0.0497053
5443,0.443698,0.285261,0.166301,0.0497053
5444,0.44119,0.280866,0.163177,0.0496062
5445,0.433791,0.276794,0.16077,0.048711
5446,0.433791,0.276794,0.16077,0.048711
5447,0.433791,0.276794,0.16077,0.048711
5448,0.426865,0.273049,0.163488,0.0474029
5449,0.416432,0.261583,0.158477,0.0466736
5450,0.419968,0.263619,0.159356,0.047191
5451,0.428559,0.270287,0.15971,0.0482594
5452,0.440992,0.278984,0.159734,0.0503822
5453,0.437062,0.275149,0.158594,0.0509155
5454,0.449281,0.289049,0.163678,0.0508975
5455,0.426416,0.270318,0.161397,0.0484892
5456,0.426416,0.270318,0.161397,0.0484892
5457,0.426416,0.270318,0.161397,0.0484892
5458,0.414819,0.26496,0.162718,0.0472939
5459,0.419906,0.263681,0.156934,0.0494665
5460,0.414848,0.246268,0.147507,0.0499888
5461,0.414848,0.246268,0.147507,0.0499888
5462,0.407944,0.246212,0.150824,0.0482777
5463,0.407944,0.246212,0.150824,0.0482777
5464,0.408172,0.249366,0.153051,0.0475121
5465,0.400461,0.239908,0.150174,0.0465567
5466,0.400461,0.239908,0.150174,0.0465567
5467,0.400461,0.239908,0.150174,0.0465567
5468,0.416558,0.248093,0.149883,0.0475029
5469,0.403962,0.239774,0.149412,0.0452448
5470,0.403962,0.239774,0.149412,0.0452448
5471,0.403962,0.239774,0.149412,0.0452448
5472,0.399528,0.23542,0.148314,0.0447669
5473,0.399528,0.23542,0.148314,0.0447669
5474,0.399528,0.23542,0.148314,0.0447669
5475,0.399528,0.23542,0.148314,0.0447669
5476,0.377928,0.219472,0.146246,0.0422321
5477,0.377928,0.219472,0.146246,0.0422321
5478,0.377928,0.219472,0.146246,0.0422321
5479,0.394233,0.231045,0.146168,0.0448568
5480,0.407722,0.240426,0.148879,0.0462991
5481,0.423463,0.260833,0.15331,0.0488418
5482,0.441835,0.266265,0.151704,0.0510532
5483,0.430779,0.253626,0.151317,0.0487487
5484,0.452018,0.270982,0.152575,0.0516998
5485,0.448955,0.278726,0.157518,0.050477
5486,0.448955,0.278726,0.157518,0.050477
5487,0.450474,0.280824,0.15882,0.0515053
5488,0.451247,0.287927,0.162734,0.0514828
5489,0.442704,0.287819,0.164191,0.0510517
5490,0.44442,0.29072,0.167522,0.0499763
5491,0.439946,0.2924,0.168238,0.0509714
5492,0.434247,0.281736,0.166584,0.0498979
5493,0.434247,0.281736,0.166584,0.0498979
5494,0.434247,0.281736,0.166584,0.0498979
5495,0.413247,0.273795,0.169092,0.0465644
5496,0.43128,0.299073,0.177201,0.0494867
5497,0.43095,0.295808,0.177121,0.0488478
5498,0.429604,0.304962,0.179444,0.0489948
5499,0.417541,0.284672,0.174376,0.0461952
5500,0.412464,0.289395,0.178535,0.046702
5501,0.433013,0.305723,0.179058,0.0503069
5502,0.428419,0.299387,0.177403,0.0494803
5503,0.440301,0.304298,0.176444,0.0503146
5504,0.435812,0.29597,0.171595,0.0501869
5505,0.429057,0.290762,0.17217,0.0496801
5506,0.435407,0.302716,0.178994,0.0490436
5507,0.435407,0.302716,0.178994,0.0490436
5508,0.435407,0.302716,0.178994,0.0490436
5509,0.436288,0.304435,0.176369,0.0499445
5510,0.448749,0.311724,0.176378,0.0512511
