MDTU,plaq,Re(det),Im(det),link
3854,0.665829,0.613483,0.193656,0.0709597
3855,0.665829,0.613483,0.193656,0.0709597
3856,0.665829,0.613483,0.193656,0.0709597
3857,0.693705,0.677097,0.205522,0.0735249
3858,0.702905,0.668323,0.202298,0.0748827
3859,0.685465,0.66068,0.203778,0.0724606
3860,0.680977,0.650842,0.203459,0.0721742
3861,0.668955,0.649152,0.206033,0.071054
3862,0.668955,0.649152,0.206033,0.071054
3863,0.635634,0.587537,0.19189,0.0680208
3864,0.635634,0.587537,0.19189,0.0680208
3865,0.651874,0.607334,0.195598,0.0697073
3866,0.655262,0.599936,0.193516,0.0708788
3867,0.655262,0.599936,0.193516,0.0708788
3868,0.702956,0.648588,0.202497,0.0762141
3869,0.702956,0.648588,0.202497,0.0762141
3870,0.683933,0.620201,0.196161,0.0738137
3871,0.683933,0.620201,0.196161,0.0738137
3872,0.702937,0.637191,0.195286,0.0758545
3873,0.702937,0.637191,0.195286,0.0758545
3874,0.702937,0.637191,0.195286,0.0758545
3875,0.702142,0.651349,0.20015,0.0749595
3876,0.702142,0.651349,0.20015,0.0749595
3877,0.702142,0.651349,0.20015,0.0749595
3878,0.702142,0.651349,0.20015,0.0749595
3879,0.672003,0.642101,0.20284,0.0712367
3880,0.672003,0.642101,0.20284,0.0712367
3881,0.668261,0.635536,0.202361,0.070988
3882,0.702396,0.706095,0.212908,0.0741837
3883,0.655575,0.658228,0.206971,0.0682469
3884,0.671554,0.668717,0.207515,0.07038
3885,0.671554,0.668717,0.207515,0.07038
3886,0.67385,0.654393,0.205788,0.0707788
3887,0.702863,0.678002,0.208836,0.0744501
3888,0.702863,0.678002,0.208836,0.0744501
3889,0.702863,0.678002,0.208836,0.0744501
3890,0.709516,0.692273,0.213427,0.0753834
3891,0.702901,0.67393,0.205185,0.0746443
3892,0.702901,0.67393,0.205185,0.0746443
3893,0.702901,0.67393,0.205185,0.0746443
3894,0.738103,0.702953,0.207899,0.0786196
3895,0.688855,0.632004,0.196814,0.0732423
3896,0.688855,0.632004,0.196814,0.0732423
3897,0.688855,0.632004,0.196814,0.0732423
3898,0.688855,0.632004,0.196814,0.0732423
3899,0.656397,0.576972,0.185199,0.0705396
3900,0.656397,0.576972,0.185199,0.0705396
3901,0.656397,0.576972,0.185199,0.0705396
3902,0.656397,0.576972,0.185199,0.0705396
3903,0.656397,0.576972,0.185199,0.0705396
3904,0.634375,0.57691,0.190514,0.0682955
3905,0.634375,0.57691,0.190514,0.0682955
3906,0.653225,0.58752,0.189459,0.0704289
3907,0.653225,0.58752,0.189459,0.0704289
3908,0.657218,0.59515,0.189318,0.070635
3909,0.657218,0.59515,0.189318,0.070635
3910,0.657271,0.582391,0.185224,0.070335
3911,0.657866,0.601851,0.192713,0.0699991
3912,0.657866,0.601851,0.192713,0.0699991
3913,0.650722,0.583013,0.186116,0.0692033
3914,0.667643,0.622464,0.197605,0.0716857
3915,0.667643,0.622464,0.197605,0.0716857
3916,0.66773,0.600451,0.189081,0.0711128
3917,0.67146,0.622872,0.196781,0.0713244
3918,0.67146,0.622872,0.196781,0.0713244
3919,0.635296,0.597871,0.194219,0.0665788
3920,0.639497,0.614746,0.198288,0.067038
3921,0.654648,0.625552,0.198166,0.0684986
3922,0.626941,0.61261,0.200916,0.0656947
3923,0.630535,0.575982,0.191206,0.0673218
3924,0.658484,0.619172,0.199265,0.0702134
3925,0.688926,0.663289,0.205987,0.0730175
3926,0.701533,0.665255,0.203976,0.0748398
3927,0.698436,0.678216,0.207937,0.0737164
3928,0.716365,0.681539,0.206891,0.0764898
3929,0.698492,0.654783,0.201012,0.0742814
3930,0.698492,0.654783,0.201012,0.0742814
3931,0.69044,0.625605,0.197072,0.0743637
3932,0.702025,0.652585,0.203462,0.0753621
3933,0.702025,0.652585,0.203462,0.0753621
3934,0.702025,0.652585,0.203462,0.0753621
3935,0.737683,0.697863,0.211159,0.0794858
3936,0.736072,0.694859,0.208839,0.0790867
3937,0.787114,0.751876,0.217408,0.0848166
3938,0.787114,0.751876,0.217408,0.0848166
3939,0.816079,0.797816,0.226979,0.0879754
3940,0.789246,0.745668,0.215496,0.0855611
3941,0.789246,0.745668,0.215496,0.0855611
3942,0.789246,0.745668,0.215496,0.0855611
3943,0.791547,0.771645,0.219842,0.0853702
3944,0.812526,0.78712,0.225085,0.0874073
3945,0.826528,0.780492,0.221981,0.0895701
3946,0.826528,0.780492,0.221981,0.0895701
3947,0.822685,0.747425,0.210521,0.0894794
3948,0.80825,0.746819,0.21224,0.0876935
3949,0.767252,0.703432,0.209011,0.0831493
3950,0.755808,0.686303,0.204192,0.0815915
3951,0.762183,0.695297,0.207481,0.0825527
3952,0.762183,0.695297,0.207481,0.0825527
3953,0.762183,0.695297,0.207481,0.0825527
3954,0.762183,0.695297,0.207481,0.0825527
3955,0.79504,0.73869,0.215116,0.0861528
3956,0.798483,0.725463,0.211973,0.087188
3957,0.798483,0.725463,0.211973,0.087188
3958,0.801826,0.743409,0.217213,0.0871902
3959,0.808701,0.763149,0.217675,0.0875904
3960,0.818254,0.753718,0.216585,0.0893573
3961,0.792818,0.707628,0.203978,0.0862311
3962,0.792818,0.707628,0.203978,0.0862311
3963,0.789572,0.714925,0.208018,0.0853826
3964,0.800458,0.730025,0.211228,0.0869764
3965,0.798155,0.740799,0.215765,0.0862282
3966,0.781612,0.685492,0.199165,0.0850244
3967,0.747511,0.661542,0.199146,0.0808779
3968,0.765026,0.679787,0.201946,0.0831012
3969,0.779412,0.695208,0.202423,0.0840165
3970,0.756138,0.664544,0.197565,0.0816046
3971,0.749662,0.69375,0.20595,0.0801888
3972,0.705098,0.64737,0.196149,0.0741855
3973,0.673636,0.598802,0.187196,0.0708229
3974,0.685382,0.616755,0.190425,0.0723778
3975,0.655753,0.568166,0.179047,0.0694541
3976,0.655753,0.568166,0.179047,0.0694541
3977,0.656196,0.551013,0.175173,0.0704859
3978,0.656196,0.551013,0.175173,0.0704859
3979,0.651464,0.550324,0.176333,0.0698376
3980,0.629303,0.522852,0.171281,0.0674283
3981,0.626659,0.541555,0.177276,0.0665409
3982,0.632772,0.529684,0.175297,0.0671753
3983,0.620155,0.504721,0.16821,0.0664139
3984,0.600431,0.507048,0.173836,0.0635701
3985,0.598094,0.522529,0.177266,0.0623946
3986,0.586861,0.491521,0.170716,0.0616899
3987,0.586861,0.491521,0.170716,0.0616899
3988,0.586861,0.491521,0.170716,0.0616899
3989,0.595143,0.489777,0.16726,0.0627634
3990,0.586867,0.469156,0.160512,0.0620595
3991,0.586867,0.469156,0.160512,0.0620595
3992,0.586867,0.469156,0.160512,0.0620595
3993,0.586867,0.469156,0.160512,0.0620595
3994,0.578005,0.473362,0.164949,0.0603764
3995,0.578005,0.473362,0.164949,0.0603764
3996,0.594316,0.48137,0.162544,0.0617934
3997,0.571151,0.464228,0.162,0.0593355
3998,0.577025,0.465996,0.162191,0.0597147
3999,0.605772,0.494232,0.166765,0.0630927
4000,0.590481,0.462446,0.155463,0.0621847
4001,0.585575,0.456195,0.157553,0.0619473
4002,0.570696,0.437247,0.154148,0.0611694
4003,0.568953,0.442222,0.154581,0.060487
4004,0.568953,0.442222,0.154581,0.060487
4005,0.573634,0.454711,0.158625,0.060651
4006,0.56146,0.432336,0.153556,0.0601051
4007,0.56146,0.432336,0.153556,0.0601051
4008,0.569411,0.429987,0.150338,0.061219
4009,0.564757,0.418995,0.14822,0.0604905
4010,0.564757,0.418995,0.14822,0.0604905
4011,0.609166,0.456107,0.151708,0.0650201
4012,0.637877,0.492919,0.157784,0.0677886
4013,0.650826,0.503048,0.161512,0.0698582
4014,0.670893,0.539162,0.168105,0.0717199
4015,0.69659,0.559234,0.171881,0.0748886
4016,0.676494,0.530767,0.168803,0.0735846
4017,0.676494,0.530767,0.168803,0.0735846
4018,0.672922,0.502537,0.156861,0.0731634
4019,0.671119,0.504089,0.160399,0.0729791
4020,0.671119,0.504089,0.160399,0.0729791
4021,0.657344,0.471588,0.153578,0.0717064
4022,0.657344,0.471588,0.153578,0.0717064
4023,0.683809,0.502595,0.154799,0.0747737
4024,0.650763,0.473241,0.152746,0.0714332
4025,0.676206,0.508565,0.16151,0.0741996
4026,0.684985,0.530103,0.164898,0.0739228
4027,0.684788,0.527698,0.165846,0.0745569
4028,0.670272,0.519005,0.163963,0.0729613
4029,0.671303,0.530129,0.167504,0.0727827
4030,0.671303,0.530129,0.167504,0.0727827
4031,0.677604,0.532295,0.166997,0.0734599
4032,0.660937,0.509347,0.162772,0.072276
4033,0.670128,0.52529,0.16743,0.0728956
4034,0.64748,0.525225,0.170213,0.069863
4035,0.64748,0.525225,0.170213,0.069863
4036,0.65726,0.540434,0.170559,0.0704672
4037,0.65726,0.540434,0.170559,0.0704672
4038,0.713551,0.596434,0.177147,0.0761594
4039,0.713551,0.596434,0.177147,0.0761594
4040,0.713551,0.596434,0.177147,0.0761594
4041,0.715311,0.616424,0.186135,0.0762099
4042,0.715311,0.616424,0.186135,0.0762099
4043,0.756945,0.672875,0.191732,0.0806132
4044,0.756945,0.672875,0.191732,0.0806132
4045,0.704751,0.614824,0.186375,0.0752443
4046,0.725959,0.642593,0.189718,0.0769825
4047,0.725959,0.642593,0.189718,0.0769825
4048,0.73058,0.675671,0.194717,0.0765057
4049,0.719814,0.644585,0.187506,0.075432
4050,0.712082,0.634431,0.186784,0.0749529
4051,0.74336,0.657446,0.1851,0.0782385
4052,0.74336,0.657446,0.1851,0.0782385
4053,0.713514,0.602944,0.179481,0.0758692
4054,0.713514,0.602944,0.179481,0.0758692
4055,0.719999,0.612106,0.179486,0.0768503
4056,0.718241,0.60312,0.18061,0.0774033
4057,0.696215,0.578136,0.176089,0.0749249
4058,0.678005,0.565659,0.177926,0.0733146
4059,0.686287,0.567013,0.177565,0.0743516
4060,0.686287,0.567013,0.177565,0.0743516
4061,0.686287,0.567013,0.177565,0.0743516
4062,0.663537,0.537978,0.170888,0.0718194
4063,0.663537,0.537978,0.170888,0.0718194
4064,0.663537,0.537978,0.170888,0.0718194
4065,0.663537,0.537978,0.170888,0.0718194
4066,0.663537,0.537978,0.170888,0.0718194
4067,0.640438,0.520503,0.169505,0.0691243
4068,0.640438,0.520503,0.169505,0.0691243
4069,0.640438,0.520503,0.169505,0.0691243
4070,0.684494,0.563968,0.176107,0.0737915
4071,0.671091,0.548539,0.17049,0.0720189
4072,0.695203,0.589226,0.179598,0.0745504
4073,0.678571,0.560245,0.172902,0.0727569
4074,0.687096,0.572781,0.176035,0.0735831
4075,0.708261,0.581454,0.175502,0.0760153
4076,0.691608,0.582549,0.17877,0.074314
4077,0.694344,0.560596,0.174395,0.075586
4078,0.693393,0.581864,0.180806,0.0750473
4079,0.693399,0.584159,0.178025,0.0748385
4080,0.693399,0.584159,0.178025,0.0748385
4081,0.721461,0.628187,0.192052,0.0779238
4082,0.724093,0.617504,0.18704,0.0783479
4083,0.732883,0.625446,0.188687,0.079814
4084,0.734975,0.609103,0.183974,0.0804448
4085,0.746113,0.634782,0.191726,0.0815716
4086,0.738807,0.629901,0.192314,0.0808903
4087,0.725513,0.614177,0.18939,0.079333
4088,0.679739,0.552193,0.173854,0.0744502
4089,0.730523,0.607706,0.182532,0.0796446
4090,0.721068,0.629951,0.193268,0.0789484
4091,0.726526,0.634141,0.19655,0.0796767
4092,0.751837,0.680679,0.204304,0.0817412
4093,0.772131,0.707946,0.207812,0.0839618
4094,0.723004,0.651934,0.200844,0.0785511
4095,0.759759,0.710763,0.211285,0.081897
4096,0.792275,0.743599,0.218401,0.0859682
4097,0.760448,0.709163,0.211042,0.0825683
4098,0.760448,0.709163,0.211042,0.0825683
4099,0.760448,0.709163,0.211042,0.0825683
4100,0.76824,0.703862,0.205795,0.0828951
4101,0.804758,0.759245,0.214514,0.0863958
4102,0.786592,0.752556,0.217829,0.0845037
4103,0.781002,0.717216,0.206176,0.0841774
4104,0.791505,0.72783,0.212253,0.0852851
4105,0.750192,0.69017,0.205239,0.0810015
4106,0.771941,0.738987,0.21594,0.0824997
4107,0.768391,0.749647,0.218629,0.0818353
4108,0.794279,0.7975,0.225604,0.0850768
4109,0.792692,0.773398,0.221127,0.0856663
4110,0.792692,0.773398,0.221127,0.0856663
4111,0.787705,0.787156,0.226059,0.0844588
4112,0.779946,0.769849,0.225141,0.083961
4113,0.750717,0.721307,0.21294,0.0807897
4114,0.782937,0.7701,0.223618,0.0846117
4115,0.836561,0.841434,0.239453,0.0903657
4116,0.838064,0.820241,0.235579,0.0915188
4117,0.833233,0.811513,0.230103,0.0907294
4118,0.823056,0.832727,0.235195,0.0882219
4119,0.86322,0.887924,0.241516,0.0930436
4120,0.86322,0.887924,0.241516,0.0930436
4121,0.86978,0.903168,0.24639,0.0935125
4122,0.86978,0.903168,0.24639,0.0935125
4123,0.829947,0.86267,0.239689,0.0890154
4124,0.836082,0.835384,0.233496,0.0901334
4125,0.836082,0.835384,0.233496,0.0901334
4126,0.836082,0.835384,0.233496,0.0901334
4127,0.837297,0.826066,0.227473,0.090328
4128,0.842034,0.804885,0.223242,0.0908646
4129,0.819742,0.761802,0.215028,0.0887834
4130,0.852815,0.79684,0.221743,0.0931344
4131,0.846817,0.804951,0.225609,0.0918791
4132,0.80588,0.72911,0.209822,0.0879003
4133,0.785583,0.738289,0.21607,0.0851147
4134,0.759967,0.696207,0.207935,0.0822133
4135,0.759967,0.696207,0.207935,0.0822133
4136,0.759967,0.696207,0.207935,0.0822133
4137,0.740486,0.651728,0.195462,0.0806163
4138,0.740486,0.651728,0.195462,0.0806163
4139,0.735746,0.665366,0.200189,0.0792406
4140,0.708019,0.651217,0.201033,0.0761341
4141,0.708019,0.651217,0.201033,0.0761341
4142,0.751873,0.712907,0.210516,0.0808813
4143,0.769803,0.726956,0.21043,0.0823339
4144,0.759848,0.71583,0.206813,0.0814555
4145,0.787524,0.76654,0.217693,0.0840006
4146,0.79074,0.811117,0.224441,0.0831203
4147,0.805813,0.85636,0.233986,0.0848606
4148,0.805813,0.85636,0.233986,0.0848606
4149,0.799434,0.812422,0.222658,0.0847355
4150,0.7373,0.735617,0.214318,0.077485
4151,0.735941,0.748291,0.215597,0.0769036
4152,0.752374,0.788197,0.225619,0.0786785
4153,0.692813,0.674383,0.207278,0.0729761
4154,0.692813,0.674383,0.207278,0.0729761
4155,0.727909,0.717575,0.217064,0.0775001
4156,0.681823,0.643089,0.202522,0.0728382
4157,0.700075,0.658907,0.204011,0.0750248
4158,0.709495,0.653093,0.202219,0.0764305
4159,0.693671,0.65309,0.206363,0.0740816
4160,0.705894,0.682581,0.210998,0.075451
4161,0.696854,0.670829,0.212494,0.0743933
4162,0.696854,0.670829,0.212494,0.0743933
4163,0.736799,0.720588,0.21712,0.0786126
4164,0.736799,0.720588,0.21712,0.0786126
4165,0.736799,0.720588,0.21712,0.0786126
4166,0.736799,0.720588,0.21712,0.0786126
4167,0.721193,0.721298,0.221405,0.0766562
4168,0.730204,0.728121,0.216572,0.0776463
4169,0.730204,0.728121,0.216572,0.0776463
4170,0.730204,0.728121,0.216572,0.0776463
4171,0.718418,0.70185,0.21058,0.0768094
4172,0.69579,0.683042,0.212752,0.0750418
4173,0.69579,0.683042,0.212752,0.0750418
4174,0.69579,0.683042,0.212752,0.0750418
4175,0.71543,0.720015,0.220013,0.0767891
4176,0.723604,0.72206,0.218528,0.0774139
4177,0.736957,0.754845,0.228486,0.0784543
4178,0.761328,0.793413,0.232066,0.0813317
4179,0.761328,0.793413,0.232066,0.0813317
4180,0.764794,0.807079,0.23483,0.0818607
4181,0.740548,0.746444,0.228967,0.0800511
4182,0.740548,0.746444,0.228967,0.0800511
4183,0.740548,0.746444,0.228967,0.0800511
4184,0.757807,0.782309,0.23576,0.0814672
4185,0.785156,0.842673,0.249381,0.0841426
4186,0.754107,0.796149,0.235842,0.0803338
4187,0.758561,0.807201,0.237433,0.0807022
4188,0.755995,0.823593,0.24039,0.0804124
4189,0.735147,0.790546,0.237692,0.0779405
4190,0.723499,0.787505,0.236713,0.0768414
4191,0.757632,0.839996,0.245797,0.0799525
4192,0.755955,0.858302,0.250513,0.0796935
4193,0.766869,0.882157,0.253654,0.080435
4194,0.762478,0.860044,0.248259,0.0799399
4195,0.762478,0.860044,0.248259,0.0799399
4196,0.762478,0.860044,0.248259,0.0799399
4197,0.79203,0.928243,0.2638,0.0832942
4198,0.783004,0.88252,0.252697,0.0826588
4199,0.783004,0.88252,0.252697,0.0826588
4200,0.783004,0.88252,0.252697,0.0826588
4201,0.783004,0.88252,0.252697,0.0826588
4202,0.783004,0.88252,0.252697,0.0826588
4203,0.790498,0.921581,0.268306,0.0835719
4204,0.823759,0.965665,0.274842,0.087453
4205,0.823759,0.965665,0.274842,0.087453
4206,0.823759,0.965665,0.274842,0.087453
4207,0.812166,0.964299,0.27173,0.086222
4208,0.793457,0.929835,0.265964,0.0833526
4209,0.802823,0.987627,0.276887,0.0839958
4210,0.79465,0.968928,0.277693,0.0836645
4211,0.81071,0.977045,0.276479,0.0850944
4212,0.802296,0.962763,0.271014,0.0838289
4213,0.781769,0.924743,0.26506,0.0820379
4214,0.75221,0.847542,0.251026,0.0791023
4215,0.75221,0.847542,0.251026,0.0791023
4216,0.75221,0.847542,0.251026,0.0791023
4217,0.7469,0.869131,0.256608,0.078094
4218,0.7469,0.869131,0.256608,0.078094
4219,0.674084,0.750921,0.23658,0.0702152
4220,0.684438,0.761385,0.235997,0.0711802
4221,0.684438,0.761385,0.235997,0.0711802
4222,0.697065,0.790703,0.241338,0.0724999
4223,0.707689,0.786049,0.238204,0.0741523
4224,0.717608,0.820726,0.244641,0.0742729
4225,0.692175,0.775441,0.239634,0.071889
4226,0.699733,0.782588,0.238476,0.0729955
4227,0.699733,0.782588,0.238476,0.0729955
4228,0.713272,0.775608,0.231967,0.0747136
4229,0.713272,0.775608,0.231967,0.0747136
4230,0.68462,0.734029,0.224992,0.0716863
4231,0.68462,0.734029,0.224992,0.0716863
4232,0.68462,0.734029,0.224992,0.0716863
4233,0.68462,0.734029,0.224992,0.0716863
4234,0.68462,0.734029,0.224992,0.0716863
4235,0.694671,0.748334,0.230644,0.0729605
4236,0.681547,0.716172,0.22363,0.0719313
4237,0.741059,0.811902,0.238521,0.07804
4238,0.737561,0.747001,0.223587,0.0786381
4239,0.7597,0.80074,0.235417,0.0808124
4240,0.7597,0.80074,0.235417,0.0808124
4241,0.743449,0.794817,0.234872,0.078416
4242,0.759383,0.813543,0.2347,0.0798906
4243,0.762436,0.812526,0.231798,0.0800934
4244,0.782324,0.858368,0.238962,0.0818199
4245,0.765581,0.825058,0.234295,0.0804342
4246,0.768141,0.839772,0.241923,0.0802878
4247,0.768141,0.839772,0.241923,0.0802878
4248,0.791463,0.849047,0.238985,0.0832048
4249,0.791463,0.849047,0.238985,0.0832048
4250,0.791463,0.849047,0.238985,0.0832048
4251,0.762406,0.793366,0.231228,0.0805826
4252,0.768965,0.812809,0.231109,0.0814737
4253,0.777206,0.817226,0.234849,0.0820756
4254,0.777206,0.817226,0.234849,0.0820756
4255,0.777206,0.817226,0.234849,0.0820756
4256,0.777169,0.806279,0.23174,0.082283
4257,0.797425,0.825644,0.238324,0.0853078
4258,0.797425,0.825644,0.238324,0.0853078
4259,0.82787,0.87802,0.251096,0.0891929
4260,0.812805,0.836993,0.243932,0.0878035
4261,0.801882,0.792502,0.232537,0.0871744
4262,0.801882,0.792502,0.232537,0.0871744
4263,0.786264,0.758075,0.222447,0.0854926
4264,0.832967,0.828274,0.235395,0.0907301
4265,0.832967,0.828274,0.235395,0.0907301
4266,0.82207,0.773984,0.222278,0.0899713
4267,0.818615,0.792326,0.229066,0.0892182
4268,0.818615,0.792326,0.229066,0.0892182
4269,0.82566,0.806697,0.231841,0.089964
4270,0.82566,0.806697,0.231841,0.089964
4271,0.814989,0.777943,0.222524,0.0886978
4272,0.773912,0.735024,0.2164,0.0833726
4273,0.772217,0.729246,0.213712,0.0832672
4274,0.724041,0.697009,0.210294,0.0771764
4275,0.740841,0.724693,0.213109,0.0787847
4276,0.740841,0.724693,0.213109,0.0787847
4277,0.740841,0.724693,0.213109,0.0787847
4278,0.740841,0.724693,0.213109,0.0787847
4279,0.726303,0.719902,0.216622,0.0769797
4280,0.763887,0.784728,0.227962,0.080576
4281,0.768893,0.773667,0.2242,0.0814535
4282,0.755365,0.772783,0.224573,0.0798897
4283,0.739659,0.738151,0.221375,0.0790495
4284,0.759048,0.775552,0.225414,0.0803749
4285,0.749354,0.780005,0.224088,0.0782883
4286,0.749354,0.780005,0.224088,0.0782883
4287,0.774679,0.787363,0.22352,0.081303
4288,0.769037,0.746406,0.217788,0.0818261
4289,0.788442,0.788306,0.223588,0.0837089
4290,0.788442,0.788306,0.223588,0.0837089
4291,0.74726,0.726273,0.214472,0.0794708
4292,0.74726,0.726273,0.214472,0.0794708
4293,0.767402,0.756199,0.220915,0.082135
4294,0.767402,0.756199,0.220915,0.082135
4295,0.767402,0.756199,0.220915,0.082135
4296,0.767402,0.756199,0.220915,0.082135
4297,0.785035,0.743948,0.215752,0.0847778
4298,0.80647,0.772984,0.226404,0.0878615
4299,0.780679,0.730837,0.214842,0.0851219
4300,0.780679,0.730837,0.214842,0.0851219
4301,0.780679,0.730837,0.214842,0.0851219
4302,0.769605,0.736879,0.218747,0.0832094
4303,0.766943,0.729001,0.216176,0.0828304
4304,0.787622,0.76776,0.223568,0.0849001
4305,0.787622,0.76776,0.223568,0.0849001
4306,0.778243,0.738172,0.214964,0.084497
4307,0.804288,0.790382,0.226931,0.0866834
4308,0.804288,0.790382,0.226931,0.0866834
4309,0.815699,0.815635,0.230315,0.0878624
4310,0.794543,0.783449,0.224183,0.0852683
4311,0.806183,0.792364,0.223823,0.0866224
4312,0.796395,0.797092,0.224996,0.0849984
4313,0.768255,0.726187,0.213435,0.082724
4314,0.76528,0.719715,0.209768,0.082294
4315,0.748078,0.71325,0.207758,0.0798533
4316,0.748078,0.71325,0.207758,0.0798533
4317,0.768246,0.761466,0.220419,0.081946
4318,0.785715,0.787305,0.22185,0.0833019
4319,0.770389,0.754666,0.214881,0.0812968
4320,0.770389,0.754666,0.214881,0.0812968
4321,0.770987,0.758827,0.214617,0.0816379
4322,0.747986,0.708935,0.208991,0.080122
4323,0.747986,0.708935,0.208991,0.080122
4324,0.709106,0.698127,0.211512,0.0749987
4325,0.69535,0.659781,0.201784,0.0737439
4326,0.667324,0.634911,0.199203,0.0707075
4327,0.715903,0.724804,0.213689,0.0750266
4328,0.690855,0.69533,0.2109,0.0725572
4329,0.690855,0.69533,0.2109,0.0725572
4330,0.66396,0.677716,0.213412,0.0693963
4331,0.649329,0.635009,0.206119,0.0684017
4332,0.668937,0.652693,0.202969,0.0705692
4333,0.68734,0.677218,0.210443,0.0724554
4334,0.68734,0.677218,0.210443,0.0724554
4335,0.700286,0.66465,0.203548,0.0741911
4336,0.664013,0.635058,0.200013,0.070267
4337,0.636715,0.598628,0.197035,0.0678156
4338,0.639964,0.597899,0.195534,0.0685918
4339,0.646083,0.59284,0.194206,0.0694232
4340,0.606468,0.547931,0.186962,0.0653188
4341,0.606133,0.549722,0.187714,0.0651663
4342,0.635049,0.581805,0.19376,0.0681824
4343,0.635049,0.581805,0.19376,0.0681824
4344,0.649736,0.618119,0.201078,0.069324
4345,0.649736,0.618119,0.201078,0.069324
4346,0.656011,0.634083,0.205067,0.0706415
4347,0.656011,0.634083,0.205067,0.0706415
4348,0.661481,0.654002,0.210673,0.0703622
4349,0.660356,0.654714,0.208384,0.0707157
4350,0.670495,0.66116,0.209662,0.0718611
4351,0.681481,0.656754,0.208652,0.0730979
4352,0.72495,0.73328,0.223135,0.0775282
4353,0.783728,0.787049,0.231695,0.0843043
4354,0.783728,0.787049,0.231695,0.0843043
4355,0.76999,0.757867,0.222597,0.0828017
4356,0.748268,0.735759,0.219571,0.0807125
4357,0.748268,0.735759,0.219571,0.0807125
4358,0.750148,0.727885,0.219605,0.0811561
4359,0.750148,0.727885,0.219605,0.0811561
4360,0.735892,0.727597,0.221181,0.0796983
4361,0.735892,0.727597,0.221181,0.0796983
4362,0.722997,0.712725,0.220406,0.0787355
4363,0.722997,0.712725,0.220406,0.0787355
4364,0.73524,0.733362,0.223742,0.0797439
4365,0.726146,0.720149,0.223718,0.0790579
4366,0.721763,0.735287,0.2262,0.0781266
4367,0.721763,0.735287,0.2262,0.0781266
4368,0.689714,0.672847,0.21563,0.0746168
4369,0.702683,0.71079,0.222544,0.0753295
4370,0.720952,0.724415,0.220634,0.0769536
4371,0.665572,0.687388,0.218599,0.0702074
4372,0.693639,0.745956,0.230262,0.0727297
4373,0.70071,0.739191,0.2297,0.0740382
4374,0.695852,0.730923,0.226626,0.0736215
4375,0.693988,0.71309,0.221294,0.0734923
4376,0.669327,0.689722,0.21947,0.0706172
4377,0.680262,0.683451,0.213308,0.072675
4378,0.632357,0.643414,0.211313,0.066823
4379,0.613264,0.610458,0.204838,0.0651979
4380,0.603879,0.61497,0.209252,0.063805
4381,0.616433,0.631896,0.211499,0.0648055
4382,0.601477,0.61948,0.211491,0.0631594
4383,0.601477,0.61948,0.211491,0.0631594
4384,0.613721,0.611751,0.206649,0.0650852
4385,0.613721,0.611751,0.206649,0.0650852
4386,0.613721,0.611751,0.206649,0.0650852
4387,0.613721,0.611751,0.206649,0.0650852
4388,0.613721,0.611751,0.206649,0.0650852
4389,0.613721,0.611751,0.206649,0.0650852
4390,0.600979,0.582398,0.198348,0.0644405
4391,0.600979,0.582398,0.198348,0.0644405
4392,0.600979,0.582398,0.198348,0.0644405
4393,0.576734,0.561829,0.198357,0.0615451
4394,0.62742,0.648407,0.21575,0.0666807
4395,0.596457,0.619047,0.212621,0.0630261
4396,0.616199,0.628993,0.212972,0.0657844
4397,0.616199,0.628993,0.212972,0.0657844
4398,0.620414,0.624403,0.211517,0.066805
4399,0.580491,0.610712,0.215552,0.0619426
4400,0.580491,0.610712,0.215552,0.0619426
4401,0.581452,0.61824,0.216797,0.0617628
4402,0.581452,0.61824,0.216797,0.0617628
4403,0.607647,0.64008,0.21986,0.0646458
4404,0.621215,0.674734,0.22514,0.0655976
4405,0.600059,0.634504,0.218461,0.0641924
4406,0.600059,0.634504,0.218461,0.0641924
4407,0.621049,0.652871,0.21912,0.0662992
4408,0.585418,0.623314,0.217631,0.0625875
4409,0.617928,0.67132,0.226826,0.0658037
4410,0.638152,0.678674,0.222991,0.0683609
4411,0.652926,0.70871,0.231244,0.0696857
4412,0.649232,0.712561,0.231034,0.0690187
4413,0.703516,0.759621,0.235416,0.0754249
4414,0.703516,0.759621,0.235416,0.0754249
4415,0.703516,0.759621,0.235416,0.0754249
4416,0.700624,0.778871,0.241678,0.0745461
4417,0.691159,0.722749,0.226341,0.0736442
4418,0.666805,0.699056,0.224627,0.0713574
4419,0.701773,0.733124,0.23019,0.0751713
4420,0.681034,0.695464,0.221848,0.0733844
4421,0.681034,0.695464,0.221848,0.0733844
4422,0.681034,0.695464,0.221848,0.0733844
4423,0.669752,0.697296,0.22381,0.0716276
4424,0.657517,0.672106,0.21716,0.0708991
4425,0.675618,0.69088,0.219586,0.0720741
4426,0.68647,0.718992,0.226971,0.0725922
4427,0.698628,0.747635,0.228475,0.0737255
4428,0.707746,0.782892,0.238708,0.0745206
4429,0.708821,0.812586,0.248149,0.0744918
4430,0.724039,0.83199,0.25462,0.0761293
4431,0.734023,0.861473,0.256905,0.0773875
4432,0.743016,0.865739,0.25429,0.0778109
4433,0.691356,0.796726,0.247348,0.072552
4434,0.720659,0.859001,0.259467,0.0754583
4435,0.715964,0.83015,0.24931,0.0748138
4436,0.71681,0.851813,0.256906,0.0752899
4437,0.733776,0.852895,0.255638,0.0777511
4438,0.717126,0.829364,0.252649,0.0757577
