MDTU,S_B
3627,0.999002
3628,1.00005
3629,0.999135
3630,1.00039
3631,0.999218
3632,1.00072
3633,1.00072
3634,1.00017
3635,1.00017
3636,1.00017
3637,0.998675
3638,0.998675
3639,0.998675
3640,0.998714
3641,1.0001
3642,1.00015
3643,1.00112
3644,0.998841
3645,0.999013
3646,1.00028
3647,1.00057
3648,0.999249
3649,0.999249
3650,1.00084
3651,1.00001
3652,1.00001
3653,1.00028
3654,1.00028
3655,1.00028
3656,0.999495
3657,0.999495
3658,0.999495
3659,0.999495
3660,0.999495
3661,0.999387
3662,0.999135
3663,1.0005
3664,0.999645
3665,0.998555
3666,0.999532
3667,0.999427
3668,0.999336
3669,1.0008
3670,1.0008
3671,0.999342
3672,0.99991
3673,1.00084
3674,1.00084
3675,0.999487
3676,0.999487
3677,0.998776
3678,1.00009
3679,1.00009
3680,0.998479
3681,1.00013
3682,1.00077
3683,0.999113
3684,1.00066
3685,1.00066
3686,0.999766
3687,1.00028
3688,0.999882
3689,0.999586
3690,0.999586
3691,0.999717
3692,1.00071
3693,0.998946
3694,0.998946
3695,0.998946
3696,0.998946
3697,0.999075
3698,1.00003
3699,1.00003
3700,0.999606
3701,0.999606
3702,0.999832
3703,0.999521
3704,0.999521
3705,0.999975
3706,0.999975
3707,0.999243
3708,1.00047
3709,1.00049
3710,1.00049
3711,1.00049
3712,1.00095
3713,1.00003
3714,1.00044
3715,1.0009
3716,1.0002
3717,1.0002
3718,1.00029
3719,0.999305
3720,0.999305
3721,0.999305
3722,0.999305
3723,0.999691
3724,0.99941
3725,0.999566
3726,0.999108
3727,0.998907
3728,1.00074
3729,1.00017
3730,1.00062
3731,0.999639
3732,1.00089
3733,0.999903
3734,0.99983
3735,0.99983
3736,1.00025
3737,0.999833
3738,0.999833
3739,0.999833
3740,0.99948
3741,0.999649
3742,1.00024
3743,0.998896
3744,1.00089
3745,0.999635
3746,0.99974
3747,0.999757
3748,0.999901
3749,0.999901
3750,0.999901
3751,0.99911
3752,1.00063
3753,1.00027
3754,0.998795
3755,0.998795
3756,0.998945
3757,0.998945
3758,0.998718
3759,0.998718
3760,0.998718
3761,1.00022
3762,0.999891
3763,0.999299
3764,1.00059
3765,0.999614
3766,0.999614
3767,1.00029
3768,0.99892
3769,1.00058
3770,1.00058
3771,0.998964
3772,0.998964
3773,0.998964
3774,1.00057
3775,1.00057
3776,1.0004
3777,0.998883
3778,1.001
3779,0.999545
3780,0.999654
3781,1.00048
3782,1.00048
3783,0.999153
3784,0.99918
3785,0.998221
3786,0.998221
3787,1.00042
3788,1.00042
3789,0.999069
3790,1.00009
3791,1.0006
3792,0.998881
3793,1.00021
3794,1.00011
3795,0.998446
3796,0.998446
3797,0.999263
3798,0.999263
3799,0.99866
3800,0.99866
3801,0.99866
3802,0.999683
3803,0.998872
3804,0.998646
3805,0.998646
3806,0.999343
3807,0.999343
3808,0.999343
3809,0.999343
3810,0.999343
3811,1.00021
3812,1.00031
3813,0.999711
3814,1.00014
3815,1.00053
3816,1.00053
3817,1.00133
3818,1.00133
3819,0.999796
3820,1.00031
3821,0.999271
3822,0.999271
3823,0.999706
3824,0.999427
3825,1.00047
3826,1.00056
3827,0.998733
3828,0.999002
3829,0.999237
3830,1.00003
3831,0.999544
3832,0.999544
3833,0.998598
3834,0.998598
3835,0.999183
3836,0.999762
3837,0.999609
3838,1.00041
3839,0.999584
3840,0.999584
3841,0.999971
3842,0.999045
3843,1.00056
3844,0.998903
3845,0.998903
3846,0.998903
3847,0.998903
3848,1.00004
3849,1.00004
3850,1.00004
3851,1.00004
3852,0.999416
3853,1.00013
3854,0.999255
3855,0.999255
3856,0.999255
3857,0.999785
3858,1.00013
3859,1.00013
3860,0.998954
3861,1.00077
3862,1.00077
3863,0.998596
3864,0.998596
3865,0.999964
3866,1.00057
3867,1.00057
3868,1.00046
3869,1.00046
3870,1.00007
3871,1.00007
3872,0.999849
3873,0.999849
3874,0.999849
3875,1.00045
3876,1.00045
3877,1.00045
3878,1.00045
3879,0.999716
3880,0.999716
3881,0.999702
3882,0.999849
3883,1.00008
3884,0.999544
3885,0.999544
3886,0.99952
3887,0.998723
3888,0.998723
3889,0.998723
3890,1.00033
3891,0.999124
3892,0.999124
3893,0.999124
3894,0.998666
3895,0.998901
3896,0.998901
3897,0.998901
3898,0.998901
3899,0.999222
3900,0.999222
3901,0.999222
3902,0.999222
3903,0.999222
3904,0.99957
3905,0.99957
3906,1.00018
3907,1.00018
3908,1.00088
3909,1.00088
3910,0.998545
3911,0.999948
3912,0.999948
3913,0.998347
3914,1.00066
3915,1.00066
3916,0.998169
3917,0.999118
3918,0.999118
3919,0.999027
3920,0.999909
3921,0.99836
3922,1.00169
3923,0.999767
3924,1.00047
3925,1.00068
3926,0.999679
3927,1.00019
3928,1.00016
3929,0.999631
3930,0.999631
3931,0.999794
3932,0.999496
3933,0.999496
3934,0.999496
3935,1.00014
3936,1.00036
3937,1.00009
3938,1.00009
3939,1.00021
3940,0.999534
3941,0.999534
3942,0.999534
3943,1.00022
3944,1.00012
3945,1.00093
3946,1.00093
3947,0.999324
3948,0.9996
3949,1.00012
3950,0.999321
3951,1.00025
3952,1.00025
3953,1.00025
3954,1.00025
3955,0.999755
3956,0.999814
3957,0.999814
3958,1.00063
3959,0.999399
3960,1.00036
3961,0.99807
3962,0.99807
3963,0.999537
3964,1.00084
3965,1.00049
3966,0.998175
3967,0.999797
3968,1.0018
3969,0.998879
3970,0.99962
3971,1.0011
3972,0.999787
3973,0.998951
3974,0.999878
3975,0.999773
3976,0.999773
3977,0.999397
3978,0.999397
3979,1.00062
3980,0.999613
3981,1.00027
3982,0.999969
3983,0.999096
3984,1.00025
3985,1.00007
3986,1.00023
3987,1.00023
3988,1.00023
3989,0.998929
3990,0.999106
3991,0.999106
3992,0.999106
3993,0.999106
3994,1.00069
3995,1.00069
3996,0.99948
3997,1.00003
3998,1.00048
3999,1.0007
4000,0.998997
4001,1.00051
4002,1.00043
4003,0.999111
4004,0.999111
4005,0.999372
4006,1.00039
4007,1.00039
4008,1.00109
4009,1.00017
4010,1.00017
4011,0.999671
4012,0.998138
4013,0.999766
4014,1.00049
4015,1.00015
4016,1.00094
4017,1.00094
4018,0.999287
4019,1.00056
4020,1.00056
4021,0.999087
4022,0.999087
4023,0.999615
4024,1.0005
4025,1.00078
4026,0.999319
4027,1.00084
4028,0.999156
4029,0.999782
4030,0.999782
4031,0.999086
4032,0.998998
4033,0.999059
4034,1.00006
4035,1.00006
4036,0.999224
4037,0.999224
4038,0.998294
4039,0.998294
4040,0.998294
4041,0.998804
4042,0.998804
4043,0.999031
4044,0.999031
4045,1.00133
4046,0.999677
4047,0.999677
4048,1.00087
4049,0.999232
4050,1.0002
4051,0.99909
4052,0.99909
4053,0.998921
4054,0.998921
4055,1.00018
4056,1.00058
4057,0.999099
4058,0.999753
4059,0.999826
4060,0.999826
4061,0.999826
4062,0.999193
4063,0.999193
4064,0.999193
4065,0.999193
4066,0.999193
4067,1.0001
4068,1.0001
4069,1.0001
4070,1.0003
4071,0.999914
4072,1.00033
4073,0.999838
4074,1.00071
4075,0.999585
4076,0.999962
4077,0.99889
4078,1.0001
4079,0.999095
4080,0.999095
4081,1.00117
4082,0.999467
4083,0.999577
4084,0.99875
4085,0.999676
4086,1.00057
4087,1.00052
4088,0.998806
4089,0.998039
4090,1.00112
4091,1.00106
4092,1.00118
4093,1.00047
4094,1.00035
4095,1.0005
4096,1.00025
4097,1.00101
4098,1.00101
4099,1.00101
4100,0.999091
4101,0.998745
4102,1.00011
4103,0.998815
4104,0.998521
4105,0.998846
4106,0.999665
4107,0.99928
4108,1.00038
4109,0.999506
4110,0.999506
4111,0.999644
4112,0.999998
4113,0.999208
4114,1.00004
4115,0.999376
4116,1.00017
4117,0.998856
4118,0.999399
4119,1.00075
4120,1.00075
4121,1.00091
4122,1.00091
4123,1.00023
4124,1.0012
4125,1.0012
4126,1.0012
4127,1.00085
4128,0.999077
4129,0.99884
4130,0.999268
4131,1.00087
4132,0.99934
4133,1.00149
4134,0.999345
4135,0.999345
4136,0.999345
4137,0.998897
4138,0.998897
4139,1.00035
4140,0.999831
4141,0.999831
4142,1.00035
4143,0.99931
4144,0.999418
4145,0.999179
4146,0.999541
4147,1.00148
4148,1.00148
4149,0.999669
4150,0.998262
4151,1.00016
4152,1.00052
4153,0.999103
4154,0.999103
4155,1.00026
4156,0.999604
4157,0.999547
4158,0.999237
4159,0.999098
4160,0.999493
4161,1.00008
4162,1.00008
4163,0.999329
4164,0.999329
4165,0.999329
4166,0.999329
4167,1.00088
4168,0.999652
4169,0.999652
4170,0.999652
4171,0.998907
4172,0.99974
4173,0.99974
4174,0.99974
4175,0.999291
4176,0.998932
4177,1.0001
4178,0.999105
4179,0.999105
4180,0.998571
4181,0.999186
4182,0.999186
4183,0.999186
4184,0.999215
4185,0.99942
4186,0.998388
4187,0.998767
4188,1.00012
4189,0.999394
4190,1.0002
4191,0.999289
4192,0.999931
4193,0.99954
4194,0.99815
4195,0.99815
4196,0.99815
4197,1.00051
4198,0.997736
4199,0.997736
4200,0.997736
4201,0.997736
4202,0.997736
4203,0.99979
4204,0.999467
4205,0.999467
4206,0.999467
4207,0.999947
4208,0.998915
4209,1.00035
4210,1.00074
4211,0.99974
4212,0.999863
4213,0.999588
4214,0.999526
4215,0.999526
4216,0.999526
4217,1.00038
4218,1.00038
4219,1.00002
4220,1.00015
4221,1.00015
4222,1.00034
4223,0.999542
4224,0.999092
4225,0.999244
4226,0.99998
4227,0.99998
4228,0.999919
4229,0.999919
4230,0.999067
4231,0.999067
4232,0.999067
4233,0.999067
4234,0.999067
4235,1.00058
4236,1.00026
4237,1.00035
4238,0.998754
4239,0.999238
4240,0.999238
4241,0.999655
4242,0.998849
4243,0.999448
4244,0.999465
4245,0.999539
4246,1.00052
4247,1.00052
4248,0.998412
4249,0.998412
4250,0.998412
4251,0.999003
4252,0.998708
4253,0.998563
4254,0.998563
4255,0.998563
4256,0.999543
4257,0.998799
4258,0.998799
4259,1.00082
4260,1.00021
4261,1.00044
4262,1.00044
4263,0.999049
4264,1.00014
4265,1.00014
4266,0.999163
4267,0.999761
4268,0.999761
4269,1.00071
4270,1.00071
4271,1.00003
4272,0.999638
4273,0.999398
4274,0.999524
4275,0.997746
4276,0.997746
4277,0.997746
4278,0.997746
4279,0.999314
4280,1.00011
4281,1.00017
4282,1.00084
4283,1.00111
4284,1.00099
4285,0.999282
4286,0.999282
4287,0.999395
4288,1.00017
4289,0.999566
4290,0.999566
4291,0.998572
4292,0.998572
4293,1.00053
4294,1.00053
4295,1.00053
4296,1.00053
4297,0.999535
4298,0.999803
4299,0.999179
4300,0.999179
4301,0.999179
4302,0.999841
4303,0.998866
4304,1.00034
4305,1.00034
4306,0.99999
4307,1.0002
4308,1.0002
4309,0.999465
4310,0.999151
4311,0.999204
4312,0.999553
4313,0.99996
4314,0.999469
4315,0.999423
4316,0.999423
4317,1
4318,0.999608
4319,0.999617
4320,0.999617
4321,0.999052
4322,0.99836
4323,0.99836
4324,0.999473
4325,0.999405
4326,0.999593
4327,0.99926
4328,0.999496
4329,0.999496
4330,1.00084
4331,0.999327
4332,0.999409
4333,0.999032
4334,0.999032
4335,0.997963
4336,0.999669
4337,1.00028
4338,0.999289
4339,0.999129
4340,0.999212
4341,0.999595
4342,0.998121
4343,0.998121
4344,0.999222
4345,0.999222
4346,0.999318
4347,0.999318
4348,0.999639
4349,1.00016
4350,0.999806
4351,0.999517
4352,1.00028
4353,0.999056
4354,0.999056
4355,0.99847
4356,0.999687
4357,0.999687
4358,0.998155
4359,0.998155
4360,1.00017
4361,1.00017
4362,0.999969
4363,0.999969
4364,0.999139
4365,0.999169
4366,1.00138
4367,1.00138
4368,1.00053
4369,1.00035
4370,0.999044
4371,1.00019
4372,0.999843
4373,1.00033
4374,0.998888
4375,0.99992
4376,1.00044
4377,0.999631
4378,1.00039
4379,0.999343
4380,1.00002
4381,1.00047
4382,0.999641
4383,0.999641
4384,0.999542
4385,0.999542
4386,0.999542
4387,0.999542
4388,0.999542
4389,0.999542
4390,1.00006
4391,1.00006
4392,1.00006
4393,0.999817
4394,0.999767
4395,0.999456
4396,0.999933
4397,0.999933
4398,0.999038
4399,1.00049
4400,1.00049
4401,0.999243
4402,0.999243
4403,0.999521
4404,0.999505
4405,0.999811
4406,0.999811
4407,0.998826
4408,0.999518
4409,0.999557
4410,0.999431
4411,0.999319
4412,0.99975
4413,0.999164
4414,0.999164
4415,0.999164
4416,0.999267
4417,0.998597
4418,0.99959
4419,1.00033
4420,0.99921
4421,0.99921
4422,0.99921
4423,1.00045
4424,0.998645
4425,0.998889
4426,1.0003
4427,0.998564
4428,0.998965
4429,1.00082
4430,1.00092
4431,1.00016
4432,0.999371
4433,0.999885
4434,1.00007
4435,0.998322
4436,1.00043
4437,0.999371
4438,0.999315
4439,0.999634
4440,0.999634
4441,0.999634
4442,0.999634
4443,1.00079
4444,0.999271
4445,0.999939
4446,0.998755
4447,0.998755
4448,0.999473
4449,1.00044
4450,0.998877
4451,0.998877
4452,1.00059
4453,1.00059
4454,0.999058
4455,0.99904
4456,0.99904
4457,0.99904
4458,0.999709
4459,0.999205
4460,1.00022
4461,0.999587
4462,1.00031
4463,1.00031
4464,1.00031
4465,0.999615
4466,1.00031
4467,1.00082
4468,1.00082
4469,0.999567
4470,0.999567
4471,0.999311
4472,0.999535
4473,0.999163
4474,0.999329
4475,0.998462
4476,0.998856
4477,0.998856
4478,0.998856
4479,0.998596
4480,0.998596
4481,0.998596
4482,0.998596
4483,0.998342
4484,0.999302
4485,0.99839
4486,0.99745
4487,0.99745
4488,0.99994
4489,0.999075
4490,0.999849
4491,0.999849
4492,1.00077
4493,0.999756
4494,0.998621
4495,0.998621
4496,0.999672
4497,0.998632
4498,0.998864
4499,0.999103
4500,0.999103
4501,0.999103
4502,1.00002
4503,1.00029
4504,0.998367
4505,0.99871
4506,0.99871
4507,0.99871
4508,0.999817
4509,0.997476
4510,0.997476
4511,1.00055
4512,1.00066
4513,0.998636
4514,0.998315
4515,1.0006
4516,1.00026
4517,1.00026
4518,0.997776
4519,0.997776
4520,1.00002
4521,1.00002
4522,1.00002
4523,1.00086
4524,0.998805
4525,0.998805
4526,0.998805
4527,0.998805
4528,1.0004
4529,1.00043
4530,1.00043
4531,0.999689
4532,0.999401
4533,0.999494
4534,0.999883
4535,1.00209
4536,1.00209
4537,1.00209
4538,1.00063
4539,0.999569
4540,0.999569
4541,0.998753
4542,0.998753
4543,0.998753
4544,0.998753
4545,0.999003
4546,0.999003
4547,0.998986
4548,0.998986
4549,0.999588
4550,0.998726
4551,0.999942
4552,0.998918
4553,0.999653
4554,0.999994
4555,0.99932
4556,0.99932
4557,0.99932
4558,0.999879
4559,0.999863
4560,1.00051
4561,1.00051
4562,1.00051
4563,0.999504
4564,0.999504
4565,0.999273
4566,0.99828
4567,1.00013
4568,0.998612
4569,0.999883
4570,0.999055
4571,0.999055
4572,0.999055
4573,0.999241
4574,0.999401
4575,0.999353
4576,0.99945
4577,0.998858
4578,0.998858
4579,1.00001
4580,1.00001
4581,0.999795
4582,0.99838
4583,0.999965
4584,0.999965
4585,0.999672
4586,0.999672
4587,0.999672
4588,0.999672
4589,0.999672
4590,0.999672
4591,1.00013
4592,0.998911
4593,0.997435
4594,0.99985
4595,0.999559
4596,1.00094
4597,0.999728
4598,0.999794
4599,0.999794
4600,1.0008
4601,1.0008
4602,1.00079
4603,1.00006
4604,0.999536
4605,1.00122
4606,1.00003
4607,0.999418
4608,0.999418
4609,1.00061
4610,0.999949
4611,0.999949
4612,0.999317
4613,0.998875
4614,0.998875
4615,0.998716
4616,0.999898
4617,0.999321
4618,0.99749
4619,0.99749
4620,0.998949
4621,0.998949
4622,0.998949
4623,1.00048
4624,1.00097
4625,0.998951
4626,0.998265
4627,0.999319
4628,1.00034
4629,0.999914
4630,0.998914
4631,0.999787
4632,0.999787
4633,1.0011
4634,0.999488
4635,1.00015
4636,0.998925
4637,0.998925
4638,0.999649
4639,0.9997
4640,0.999899
4641,0.998537
4642,1.00016
4643,1.00016
4644,0.999166
4645,0.998904
4646,1.00017
4647,1.00017
4648,1.00017
4649,0.999888
4650,0.998873
4651,0.998873
4652,0.998873
4653,0.999913
4654,0.999913
4655,0.999545
4656,0.999733
4657,0.998642
4658,0.998642
4659,0.999847
4660,1.00074
4661,0.999727
4662,0.999984
4663,1.00067
4664,0.998216
4665,0.999608
4666,1.00083
4667,0.999678
4668,0.999427
4669,0.999427
4670,0.999427
4671,0.999435
4672,0.999132
4673,0.999492
4674,0.999434
4675,0.999364
4676,0.999364
4677,0.999773
4678,0.999773
4679,0.999583
4680,1.00014
4681,1.00094
4682,0.99945
4683,0.999173
4684,0.999173
4685,1.00101
4686,1.00077
4687,1.00058
4688,0.998835
4689,1.00006
4690,0.998874
4691,0.999804
4692,0.999804
4693,0.999248
4694,0.999315
4695,0.999315
4696,0.998909
4697,0.998909
4698,1.00007
4699,0.999701
4700,0.999701
4701,0.999701
4702,0.999701
4703,1.00093
4704,0.999775
4705,0.999062
4706,0.999062
4707,0.999313
4708,0.999743
4709,0.999743
4710,1.00037
4711,0.99963
4712,0.998474
4713,0.999466
4714,0.999989
4715,0.999138
4716,1.0002
4717,1.00063
4718,0.999685
4719,0.999685
4720,0.999685
4721,0.999926
4722,0.999926
4723,0.998212
4724,1.0001
4725,1.0001
4726,0.997928
4727,1.00117
4728,0.998743
4729,0.998743
4730,1.00035
4731,0.999896
4732,1.00045
4733,0.999996
4734,0.999996
4735,0.999996
4736,0.999499
4737,0.99967
4738,0.99967
4739,0.999992
4740,0.999992
4741,0.998972
4742,0.999902
4743,0.999024
4744,0.998533
4745,0.998533
4746,0.999749
4747,0.998738
4748,0.998738
4749,0.998738
4750,0.998738
4751,0.99983
4752,0.999643
4753,0.999511
4754,0.999936
4755,0.999936
4756,1.00052
4757,0.998762
4758,0.998762
4759,0.999361
4760,0.999361
4761,0.999829
4762,0.999463
4763,0.999279
4764,0.999388
4765,0.999475
4766,0.999476
4767,0.999476
4768,0.999476
4769,0.999627
4770,1.00078
4771,1.00078
4772,1.00036
4773,1.00036
4774,1.00036
4775,1.00046
4776,1.00046
4777,1.00046
4778,0.998613
4779,0.999054
4780,0.999904
4781,1.00055
4782,0.998911
4783,0.998619
4784,0.998619
4785,0.998619
4786,0.998619
4787,0.999353
4788,0.999353
4789,0.999353
4790,1.00037
4791,0.998729
4792,0.998729
4793,0.999358
4794,0.999631
4795,1.00054
4796,0.999327
4797,0.999327
4798,1.00012
4799,1.00012
4800,1.00012
4801,0.999827
4802,0.999827
4803,0.999436
4804,0.999436
4805,0.999436
4806,0.998757
4807,0.998949
4808,0.999462
4809,0.999462
4810,0.999332
4811,1.00057
4812,1.00047
4813,0.999795
4814,0.999795
4815,0.999892
4816,0.999892
4817,0.999892
4818,0.99974
4819,0.99889
4820,1.00045
4821,0.999472
4822,1.00024
4823,1.00018
4824,0.999814
4825,0.999814
4826,0.999814
4827,0.999204
4828,0.998564
4829,0.999466
4830,0.999466
4831,0.999124
4832,0.999674
4833,0.999944
4834,1.00024
4835,0.999328
4836,0.999328
4837,0.999328
4838,1.00018
4839,1.00121
4840,0.999765
4841,1.00078
4842,0.999667
4843,1.00095
4844,0.999049
4845,0.999393
4846,0.998983
4847,0.999321
4848,0.999321
4849,0.999321
4850,1.00045
4851,0.998892
4852,0.998892
4853,0.999743
4854,0.999743
4855,1.00093
4856,0.999826
4857,0.999826
4858,0.999946
4859,0.999911
4860,0.999511
4861,0.999511
4862,0.999511
4863,1.00083
4864,0.99973
4865,0.998925
4866,0.999998
4867,0.999998
4868,0.999058
4869,0.999183
4870,1.00014
4871,1.00005
4872,1.00005
4873,0.999025
4874,1.00008
4875,1.00008
4876,0.999737
4877,0.999737
4878,0.999737
4879,1.00041
4880,0.999814
4881,0.999814
4882,1.00016
4883,1.00016
4884,1.00016
4885,1.00005
4886,1.00005
4887,1.0005
4888,0.999188
4889,0.999238
4890,0.999238
4891,0.99979
4892,0.998528
4893,1.00063
4894,1.0003
4895,0.998863
4896,1.00032
4897,1.00032
4898,0.998869
4899,1.00044
4900,1.00044
4901,1.00044
4902,0.999572
4903,0.999572
4904,1.00014
4905,1.00014
4906,1.00014
4907,0.999539
4908,0.999539
4909,0.999224
4910,0.999673
4911,0.999673
4912,1.00012
4913,1.00012
4914,1.00028
4915,1.00028
4916,1.00028
4917,1.00056
4918,0.999444
4919,1.0001
4920,0.99981
4921,0.999442
4922,1.00016
4923,1.00016
4924,1.00016
4925,1.00016
4926,0.999408
4927,0.999678
4928,1.00027
4929,0.999726
4930,0.999726
4931,1.00007
4932,0.998854
4933,0.999946
4934,0.999335
4935,0.999273
4936,1.00054
4937,0.999044
4938,1.00089
4939,0.999392
4940,0.99797
4941,0.99948
4942,1.0008
4943,0.998306
4944,0.998306
4945,0.998306
4946,1.00094
4947,1.00152
4948,0.999293
4949,1.0013
4950,0.999254
4951,1.0001
4952,1.00028
4953,0.999064
4954,1.00002
4955,0.999392
4956,0.999392
4957,0.999392
4958,0.998605
4959,1.00026
4960,0.999286
4961,0.998572
4962,0.998572
4963,0.999463
4964,0.999261
4965,0.999424
4966,0.999413
4967,0.998167
4968,1.00038
4969,1.00005
4970,1.00005
4971,0.999035
4972,0.999035
4973,1.00084
4974,1.00007
4975,0.999696
4976,0.999846
4977,0.998704
4978,0.99915
4979,1.00036
4980,1.0013
4981,0.999736
4982,0.999353
4983,0.998597
4984,0.99911
4985,0.99911
4986,0.998193
4987,0.998193
4988,0.998193
4989,0.998663
4990,0.998588
4991,0.999598
4992,0.998891
4993,0.998972
4994,0.998972
4995,0.999672
4996,0.999672
4997,0.999672
4998,1.00022
4999,1.00024
5000,1.00024
5001,0.99937
5002,0.999719
5003,0.999719
5004,0.999919
5005,1.00014
5006,1.00026
5007,0.999365
5008,0.999365
5009,0.999365
5010,1.00085
5011,0.998635
5012,0.998764
5013,0.998764
5014,0.998345
5015,0.998345
5016,1.00073
5017,0.999467
5018,0.999747
5019,0.999095
5020,0.999095
5021,1.00106
5022,0.999098
5023,0.999098
5024,0.999098
5025,0.998683
5026,1.00011
5027,0.999611
5028,0.999208
5029,0.999128
5030,0.999128
5031,0.999128
5032,0.999211
5033,0.999211
5034,1.00083
5035,0.999099
5036,0.999099
5037,0.998102
5038,1.00042
5039,1.00041
5040,0.999412
5041,0.998718
5042,0.999949
5043,0.998934
5044,0.998934
5045,0.998934
5046,0.999865
5047,1.00011
5048,0.999486
5049,1.00055
5050,1.00039
5051,0.999233
5052,0.999233
5053,1.00096
5054,1.00052
5055,0.999676
5056,1.00015
5057,1.00056
5058,1.00056
5059,1.0003
5060,0.999001
5061,0.998476
5062,0.998476
5063,0.998476
5064,0.999012
5065,0.998781
5066,0.998781
5067,1.00026
5068,1.00026
5069,0.998869
5070,0.998869
5071,0.998963
5072,1.0008
5073,1.0008
5074,1.00016
5075,1.00016
5076,1.00016
5077,0.999438
5078,0.999927
5079,1.00056
5080,0.999866
5081,1.0005
5082,1.0005
5083,0.997844
5084,0.997844
5085,0.998697
5086,1.00006
5087,1.0004
5088,1.00016
5089,0.999427
5090,1.00033
5091,1.00033
5092,1.00033
5093,1.00033
5094,0.99979
5095,0.99979
5096,0.998034
5097,0.999287
5098,0.999867
5099,1.00009
5100,1.00009
5101,1.00009
5102,0.999652
5103,0.999201
5104,0.999477
5105,0.999737
5106,1.00012
5107,1.00062
5108,1.00036
5109,0.999597
5110,1.00001
5111,0.999547
5112,0.999169
5113,1.00117
5114,1.00056
5115,1.00056
5116,1.00056
5117,0.999724
5118,0.99915
5119,0.99915
5120,0.999062
5121,1.00122
5122,1.00122
5123,0.998964
5124,0.998964
5125,0.999982
5126,0.999207
5127,0.998092
5128,0.998092
5129,1.00023
5130,1.00023
5131,0.99982
5132,0.999874
5133,0.99995
5134,1.00052
5135,0.998861
5136,0.998861
5137,1.00046
5138,0.99871
5139,1.00024
5140,0.998678
5141,0.999714
5142,0.999714
5143,0.999489
5144,0.999097
5145,0.998511
5146,0.998511
5147,0.998511
5148,0.998511
5149,0.999713
5150,1.00051
5151,1.00096
5152,1.00096
5153,1.00037
5154,0.999253
5155,1.00053
5156,0.999357
5157,1.00085
5158,0.998323
5159,1.00034
5160,1.00034
5161,0.998579
5162,0.999641
5163,0.999189
5164,0.998663
5165,0.999431
5166,0.999431
5167,1.00028
5168,1.00004
5169,0.999342
5170,0.999342
5171,0.998852
5172,1.00006
5173,0.999831
5174,0.998717
5175,0.998332
5176,1.00033
5177,1.00053
5178,1.00078
5179,1.00011
5180,0.999845
5181,0.999784
5182,0.99947
5183,0.99947
5184,0.998988
5185,0.998988
5186,0.999056
5187,0.999056
5188,0.999726
5189,0.999726
5190,0.99952
5191,0.998409
5192,0.999011
5193,0.999011
5194,0.998713
5195,1.00022
5196,0.999207
5197,0.999207
5198,1.00005
5199,1.00144
5200,1.00144
5201,0.999039
5202,0.999039
5203,0.999039
5204,0.998669
5205,0.998859
5206,0.998759
5207,0.999843
5208,0.998126
5209,1.0007
5210,1.0007
5211,0.999264
5212,1.00013
5213,1.00063
5214,1.00054
5215,0.999542
5216,0.999542
5217,1.00041
5218,0.999946
5219,1.00055
5220,0.999671
5221,1.00011
5222,1.00011
5223,0.998669
5224,1.00023
5225,1.00023
5226,1.00023
5227,0.998507
5228,0.999509
5229,1.00047
5230,1.00047
5231,1.00005
5232,1.00009
5233,1.00009
5234,0.999658
5235,0.998528
5236,0.999871
5237,1.00007
5238,0.999375
5239,0.999375
5240,1.00057
5241,0.999735
5242,0.999735
5243,0.998807
5244,0.998807
5245,0.999331
5246,1.00067
5247,1.00007
5248,0.999038
5249,0.999038
5250,0.99928
5251,0.999684
5252,0.998456
5253,0.998456
5254,0.998456
5255,0.999857
5256,0.999857
5257,0.999165
5258,0.999557
5259,0.999753
5260,0.999753
5261,1.00015
5262,0.999939
5263,0.998217
5264,0.999534
5265,0.998879
5266,0.998879
5267,0.997848
5268,1.00116
5269,0.998437
5270,1.00051
5271,0.999875
5272,0.999628
5273,0.999184
5274,0.999811
5275,0.999341
5276,0.999341
5277,1.00066
5278,1.0001
5279,0.998755
5280,0.999088
5281,0.999078
5282,1.0001
5283,1.00033
5284,0.999558
5285,0.999558
5286,0.999558
5287,0.999558
5288,0.999294
5289,0.999742
5290,0.999742
5291,0.999343
5292,0.999343
5293,0.999749
5294,0.999223
5295,0.999855
5296,0.999421
5297,0.999528
5298,1.00105
5299,1.00105
5300,1.00105
5301,0.998823
5302,0.999755
5303,0.999094
5304,0.999094
5305,0.999701
5306,1.00043
5307,0.998541
5308,0.998541
5309,0.998541
5310,0.999849
5311,1.00045
5312,1.00045
5313,0.997475
5314,0.998743
5315,0.998391
5316,0.998009
5317,1.00023
5318,1.00009
5319,0.999868
5320,0.999868
5321,0.998675
5322,0.999994
5323,0.998804
5324,0.999557
5325,1.00017
5326,0.999344
5327,0.998153
5328,0.99976
5329,0.999512
5330,0.999393
5331,0.999393
5332,0.999294
5333,0.999959
5334,0.998125
5335,1.00011
5336,1.00011
5337,0.999128
5338,0.999128
5339,0.99986
5340,0.997827
5341,0.998291
5342,1.00017
5343,0.9993
5344,0.998335
5345,0.998335
5346,0.998335
5347,0.998335
5348,0.998335
5349,0.998335
5350,0.999766
5351,0.999766
5352,1.00006
5353,1.00006
5354,0.999669
5355,0.999669
5356,1.00029
5357,1.00029
5358,0.999528
5359,0.998502
5360,0.999837
5361,0.999837
5362,1.00053
5363,0.998429
5364,0.999625
5365,0.999625
5366,0.99947
5367,0.99947
5368,1.00017
5369,1.00017
5370,0.999524
5371,1.00112
5372,1.00112
5373,0.999387
5374,0.999387
5375,0.999616
