t,cg_iters
4830,7274
4831,7180
4832,7191
4833,7191
4834,7188
4835,7200
4836,7161
4837,7166
4838,7216
4839,7213
4840,7318
4841,7202
4842,7120
4843,7051
4844,7023
4845,7082
4846,7119
4847,7069
4848,7130
4849,7164
4850,7106
4851,7071
4852,7092
4853,7130
4854,7116
4855,7207
4856,7102
4857,7103
4858,7029
4859,7130
4860,7206
4861,7126
4862,7181
4863,7073
4864,7142
4865,7202
4866,7255
4867,7231
4868,7255
4869,7149
4870,7059
4871,7111
4872,7075
4873,7117
4874,7120
4875,7033
4876,7137
4877,7196
4878,7206
4879,7271
4880,7303
4881,7168
4882,7116
4883,7239
4884,7088
4885,7047
4886,7019
4887,7074
4888,7028
4889,7203
4890,7065
4891,7131
4892,7109
4893,7109
4894,7161
4895,7038
4896,7064
4897,7140
4898,7136
4899,7097
4900,7080
4901,7066
4902,7020
4903,7136
4904,7125
4905,7139
4906,7229
4907,7228
4908,7202
4909,7293
4910,7127
4911,7162
4912,7081
4913,7085
4914,7110
4915,7047
4916,7107
4917,7137
4918,7242
4919,7285
4920,7305
4921,7180
4922,7127
4923,7113
4924,7126
4925,7118
4926,7128
4927,7170
4928,7210
4929,7178
4930,7153
4931,7099
4932,7100
4933,7102
4934,7116
4935,7109
4936,7119
4937,7150
4938,7106
4939,7141
4940,7135
4941,7069
4942,7091
4943,7070
4944,7076
4945,7149
4946,7089
4947,7226
4948,7245
4949,7239
4950,7205
4951,7136
4952,7114
4953,7125
4954,7168
4955,7141
4956,7143
4957,7078
4958,7045
4959,7067
4960,7023
4961,6975
4962,7063
4963,6974
4964,7149
4965,7312
4966,7303
4967,7223
4968,7065
4969,7056
4970,7136
4971,7107
4972,7059
4973,7083
4974,7044
4975,7023
4976,7061
4977,7096
4978,7097
4979,7044
4980,6998
4981,7007
4982,7160
4983,7135
4984,7080
4985,7162
4986,7147
4987,7157
4988,7158
4989,7145
4990,7075
4991,6989
4992,7113
4993,7215
4994,7168
4995,7127
4996,7119
4997,7138
4998,7079
4999,7151
5000,7124
5001,7169
5002,7092
5003,7104
5004,7231
5005,7286
5006,7186
5007,7115
5008,7131
5009,7087
5010,7078
5011,7178
5012,7175
5013,7136
5014,7141
5015,7207
5016,7187
5017,7108
5018,7111
5019,7110
5020,7108
5021,7087
5022,7138
5023,7145
5024,7062
5025,7163
5026,7112
5027,7153
5028,7205
5029,7126
5030,7050
5031,7097
5032,7074
5033,7163
5034,7068
5035,7181
5036,7085
5037,7222
5038,7117
5039,7089
5040,7218
5041,7101
5042,7200
5043,7209
5044,7121
5045,7259
5046,7128
5047,7067
5048,7069
5049,7063
5050,6987
5051,7026
5052,7075
5053,7091
5054,7091
5055,7040
5056,7073
5057,7105
5058,7175
5059,7171
5060,7204
5061,7282
5062,7112
5063,7112
5064,7112
5065,7041
5066,7120
5067,7033
5068,7070
5069,7005
5070,7060
5071,7100
5072,6986
5073,6986
5074,6996
5075,7132
5076,7055
5077,7003
5078,7073
5079,7122
5080,7161
5081,7013
5082,7051
5083,7003
5084,7079
5085,7127
5086,7149
5087,7107
5088,7103
5089,7088
5090,7068
5091,7116
5092,7034
5093,7143
5094,7074
5095,7149
5096,7140
5097,7141
5098,6950
5099,7084
5100,7075
5101,7078
5102,7123
5103,7110
5104,7145
5105,7104
5106,7125
5107,7068
5108,7078
5109,7168
5110,7083
5111,7126
5112,7128
5113,7246
5114,7295
5115,7239
5116,7228
5117,7330
5118,7198
5119,7166
5120,7179
5121,7200
5122,7068
5123,7032
5124,7078
5125,7175
5126,7156
5127,7209
5128,7214
5129,7295
5130,7217
5131,7470
5132,7268
5133,7319
5134,7223
5135,7098
5136,7081
5137,7111
5138,7205
5139,7294
5140,7274
5141,7220
5142,7033
5143,7053
5144,7192
5145,7184
5146,7231
5147,7276
5148,7171
5149,7199
5150,7135
5151,7196
5152,7141
5153,7169
5154,7222
5155,7118
5156,7064
5157,7097
5158,7130
5159,7112
5160,7244
5161,7202
5162,7161
5163,7085
5164,7222
5165,7271
5166,7222
5167,7245
5168,7208
5169,7175
5170,7101
5171,7012
5172,7113
5173,7139
5174,7317
5175,7219
5176,7149
5177,7348
5178,7246
5179,7134
5180,7021
5181,7064
5182,7250
5183,7191
5184,7202
5185,7217
5186,7161
5187,7107
5188,7156
5189,7140
5190,7132
5191,7087
5192,7066
5193,7099
5194,7075
5195,7124
5196,7240
5197,7194
5198,7167
5199,7041
5200,7045
5201,7088
5202,7256
5203,7204
5204,7173
5205,7134
5206,7132
5207,7146
5208,7080
5209,7042
5210,7019
5211,7080
5212,7042
5213,7065
5214,7184
5215,7205
5216,7238
5217,7163
5218,7205
5219,7115
5220,7253
5221,7264
5222,7198
5223,7244
5224,7117
5225,7151
5226,7153
5227,7043
5228,7121
5229,7096
5230,7094
5231,7113
5232,7155
5233,7174
5234,7275
5235,7323
5236,7217
5237,7102
5238,7166
5239,7289
5240,7194
5241,7114
5242,7180
5243,7077
5244,7243
5245,7123
5246,7181
5247,7176
5248,7162
5249,7089
5250,7149
5251,7100
5252,7160
5253,7135
5254,7341
5255,7210
5256,7184
5257,7193
5258,7079
5259,7086
5260,7000
5261,7142
5262,7285
5263,7236
5264,7165
5265,7150
5266,7156
5267,7099
5268,7102
5269,7088
5270,7048
5271,7145
5272,7106
5273,7194
5274,7243
5275,7224
5276,7182
5277,7229
5278,7272
5279,7242
5280,7169
5281,7160
5282,7162
5283,7137
5284,7199
5285,7193
5286,7219
5287,7142
5288,7264
5289,7303
5290,7252
5291,7141
5292,7141
5293,7071
5294,7099
5295,7041
5296,7111
5297,7084
5298,7138
5299,7098
5300,7176
5301,7055
5302,7124
5303,7023
5304,7018
5305,7017
5306,7154
5307,7294
5308,7075
5309,7155
5310,7283
5311,7163
5312,7231
5313,7020
5314,6939
5315,7016
5316,7031
5317,7000
5318,7058
5319,7116
5320,7065
5321,7088
5322,7163
5323,7263
5324,7278
5325,7308
5326,7321
5327,7256
5328,7180
5329,7129
5330,7173
5331,7155
5332,7173
5333,7059
5334,7113
5335,7092
5336,7107
5337,7106
5338,7002
5339,7067
5340,7060
5341,7145
5342,7157
5343,7194
5344,7140
5345,7011
5346,7049
5347,7088
5348,7178
5349,7107
5350,7053
5351,7033
5352,7111
5353,7157
5354,7193
5355,7097
5356,7076
5357,7116
5358,7153
5359,7199
5360,7180
5361,7256
5362,7226
5363,7242
5364,7160
5365,7163
5366,7151
5367,7132
5368,7117
5369,7200
5370,7154
5371,7203
5372,7276
5373,7242
5374,7136
5375,7194
5376,7041
5377,7073
5378,7132
5379,7176
5380,7090
5381,7054
5382,7075
5383,7038
5384,7079
5385,7055
5386,7059
5387,7110
5388,7143
5389,7168
5390,7193
5391,7272
5392,7267
5393,7287
5394,7232
5395,7139
5396,7344
5397,7222
5398,7152
5399,7068
5400,7130
5401,7258
5402,7258
5403,7279
5404,7124
5405,7206
5406,7158
5407,7092
5408,7084
5409,7211
5410,7285
5411,7210
5412,7251
5413,7348
5414,7233
5415,7207
5416,7076
5417,7114
5418,7273
5419,7197
5420,7204
5421,7056
5422,7107
5423,7089
5424,7083
5425,7086
5426,7145
5427,7241
5428,7344
5429,7253
5430,7167
5431,7213
5432,7148
5433,7188
5434,7391
5435,7371
5436,7155
5437,7185
5438,7238
5439,7192
5440,7263
5441,7182
5442,7126
5443,7253
5444,7319
5445,7181
5446,7266
5447,7280
5448,7180
5449,7096
5450,6993
5451,6954
5452,6998
5453,7009
5454,7035
5455,7087
5456,7127
5457,7198
5458,7104
5459,7050
5460,7086
5461,7102
5462,7117
5463,7186
5464,7147
5465,7145
5466,7215
5467,7209
5468,7094
5469,7053
5470,7114
5471,7121
5472,7222
5473,7223
5474,7104
5475,7129
5476,7135
5477,7221
5478,7156
5479,7159
5480,7218
5481,7216
5482,7126
5483,7092
5484,7198
5485,7226
5486,7164
5487,7182
5488,7069
5489,6992
5490,7054
5491,7035
5492,7007
5493,7060
5494,7043
5495,6975
5496,6998
5497,7009
5498,7033
5499,7091
5500,7233
5501,7036
5502,7019
5503,7057
5504,7170
5505,7197
5506,7107
5507,7167
5508,7180
5509,7233
5510,7278
5511,7185
5512,7197
5513,7225
5514,7237
5515,7232
5516,7127
5517,7081
5518,7096
5519,7210
5520,7089
5521,7116
5522,7066
5523,7198
5524,7137
5525,7188
5526,7190
5527,7104
5528,7144
5529,7114
5530,7169
5531,7268
5532,7156
5533,7187
5534,7157
5535,7138
5536,7231
5537,7219
5538,7209
5539,7116
5540,7136
5541,7050
5542,7073
5543,7022
5544,7027
5545,7080
5546,7136
5547,7198
5548,7141
5549,7079
5550,7086
5551,7028
5552,7022
5553,7056
5554,7087
5555,7066
5556,7063
5557,6998
5558,6956
5559,6986
5560,6992
5561,7024
5562,7140
5563,7130
5564,7100
5565,7112
5566,7100
5567,7084
5568,7109
5569,7114
5570,7256
5571,7099
5572,7122
5573,7122
5574,7155
5575,7115
5576,7191
5577,7099
5578,7079
5579,7133
5580,7079
5581,7092
5582,7060
5583,7136
5584,7058
5585,7004
5586,7122
5587,7080
5588,7119
5589,7046
5590,7054
5591,7038
5592,7068
5593,7067
5594,7008
5595,7032
5596,7012
5597,7105
5598,7211
5599,7085
5600,7151
5601,7112
5602,7124
5603,7105
5604,6961
5605,6979
5606,6931
5607,6952
5608,6926
5609,6952
5610,6947
5611,7033
5612,7014
5613,7089
5614,7054
5615,7071
5616,7109
5617,7150
5618,7107
5619,7135
5620,7079
5621,7132
5622,7113
5623,7140
5624,7029
5625,7164
5626,7025
5627,7121
5628,7163
5629,7118
5630,7088
5631,7006
5632,7056
5633,7037
5634,7128
5635,7137
5636,7212
5637,7364
5638,7328
5639,7251
5640,7217
5641,7156
5642,7146
5643,7018
5644,7090
5645,7109
5646,7023
5647,7008
5648,7221
5649,7124
5650,7248
5651,7189
5652,7102
5653,7019
5654,7072
5655,7122
5656,7156
5657,7169
5658,7157
5659,7274
5660,7348
5661,7308
5662,7314
5663,7329
5664,7351
5665,7268
5666,7249
5667,7297
5668,7254
5669,7126
5670,7153
5671,7099
5672,7128
5673,7196
5674,7137
5675,7035
5676,7178
5677,7030
5678,7108
5679,7222
5680,7126
5681,7074
5682,7180
5683,7173
5684,7103
5685,7076
5686,7140
5687,7182
5688,7141
5689,7101
5690,7190
5691,7238
5692,7175
5693,7177
5694,7189
5695,7192
5696,7233
5697,7293
5698,7101
5699,7270
5700,7347
5701,7381
5702,7279
5703,7260
5704,7148
5705,7195
5706,7214
5707,7183
5708,7093
5709,7102
5710,7102
5711,7203
5712,7276
5713,7182
5714,7184
5715,7188
5716,7167
5717,7153
5718,7167
5719,7094
5720,7127
5721,7083
5722,7141
5723,7261
5724,7269
5725,7175
5726,7235
5727,7209
5728,7062
5729,7138
5730,7223
5731,7091
5732,7136
5733,7117
5734,7102
5735,7142
5736,7119
5737,7073
5738,7156
5739,7194
5740,7155
5741,7258
5742,7153
5743,7095
5744,7204
5745,7246
5746,7197
5747,7088
5748,7164
5749,7135
5750,7207
5751,7199
5752,7300
5753,7178
5754,7125
5755,7125
5756,7124
5757,7164
5758,7051
5759,7110
5760,7105
5761,7005
5762,6996
5763,6959
5764,7038
5765,7144
5766,7192
5767,7152
5768,7214
5769,7042
5770,7121
5771,7066
5772,7199
5773,7154
5774,7192
5775,7194
5776,7097
5777,7085
5778,7114
5779,7130
5780,7183
5781,7160
5782,7214
5783,7217
5784,7203
5785,7174
5786,7099
5787,7093
5788,7056
5789,7112
5790,7103
5791,7074
5792,7237
5793,7185
5794,7114
5795,7189
5796,7113
5797,7190
5798,7130
5799,7157
5800,7065
5801,7013
5802,7108
5803,7047
5804,7097
5805,7086
5806,7088
5807,7170
5808,7142
5809,7230
5810,7245
5811,7118
5812,7215
5813,7164
5814,7148
5815,7224
5816,7320
5817,7150
5818,7082
5819,7101
5820,7081
5821,7101
5822,7009
5823,7034
5824,7047
5825,7118
5826,7175
5827,7188
5828,7085
5829,7120
5830,7164
5831,7179
5832,7109
5833,7154
5834,7244
5835,7160
5836,7122
5837,7037
5838,7034
5839,7014
5840,7063
5841,7123
5842,7153
5843,7288
5844,7172
5845,7139
5846,7100
5847,7150
5848,7234
5849,7247
5850,7220
5851,7225
5852,7178
5853,7117
5854,7061
5855,7147
5856,7251
5857,7248
5858,7116
5859,7286
5860,7203
5861,7184
5862,7146
5863,7107
5864,7231
5865,7176
5866,7094
5867,7111
5868,7144
5869,7251
5870,7182
5871,7213
5872,7387
5873,7224
5874,7206
5875,7264
5876,7193
5877,7130
5878,7135
5879,7185
5880,7117
5881,7139
5882,7134
5883,7144
5884,7150
5885,7038
5886,7010
5887,7076
5888,7090
5889,7117
5890,7077
5891,7176
5892,7236
5893,7152
5894,7116
5895,7079
5896,7032
5897,7136
5898,7112
5899,7101
5900,7068
5901,7060
5902,7063
5903,7042
5904,7136
5905,7087
5906,7109
5907,7035
5908,7234
5909,7188
5910,7125
5911,7230
5912,7218
5913,7162
5914,7256
5915,7253
5916,7107
5917,7034
5918,7068
5919,7075
5920,7266
5921,7274
5922,7175
5923,7252
5924,7158
5925,7179
5926,7246
5927,7176
5928,7034
5929,7071
5930,7049
5931,7074
5932,7152
5933,7129
5934,7200
5935,7182
5936,7206
5937,7306
5938,7227
5939,7142
5940,7166
5941,7262
5942,7268
5943,7177
5944,7108
5945,7247
5946,7362
5947,7328
5948,7273
5949,7174
5950,7058
5951,7135
5952,7222
5953,7150
5954,7157
5955,7254
5956,7358
5957,7226
5958,7186
5959,7189
5960,7143
5961,7142
5962,7242
5963,7155
5964,7091
5965,7155
5966,7124
5967,7096
5968,7143
5969,7244
5970,7275
5971,7276
5972,7222
5973,7200
5974,7175
5975,7148
5976,7144
5977,7172
5978,7151
5979,7167
5980,7191
5981,7208
5982,7269
5983,7142
5984,7191
5985,7320
5986,7223
5987,7155
5988,7162
5989,7116
5990,7180
5991,7104
5992,7118
5993,7159
5994,7216
5995,7268
5996,7231
5997,7323
5998,7155
5999,7080
6000,7059
6001,7173
6002,7198
6003,7184
6004,7284
6005,7177
6006,7191
6007,7189
6008,7216
6009,7231
6010,7191
6011,7128
6012,7127
6013,7101
6014,7148
6015,7157
6016,7121
6017,7222
6018,7242
6019,7262
6020,7292
6021,7249
6022,7244
6023,7229
6024,7201
6025,7202
6026,7182
6027,7200
6028,7082
6029,7140
6030,7191
6031,7149
6032,7175
6033,7137
6034,7209
6035,7152
6036,7074
6037,7183
6038,7250
6039,7201
6040,7243
6041,7170
6042,7181
6043,7188
6044,7272
6045,7158
6046,7072
6047,7165
6048,7241
6049,7243
6050,7362
6051,7178
6052,7051
6053,7150
6054,7152
6055,7077
6056,7218
6057,7126
6058,7194
6059,7219
6060,7098
6061,7063
6062,7147
6063,7175
6064,7143
6065,7134
6066,7140
6067,7143
6068,7166
6069,7277
6070,7348
6071,7177
6072,7228
6073,7134
6074,7117
6075,7229
6076,7222
6077,7114
6078,7198
6079,7103
6080,7161
6081,7160
6082,7177
6083,7084
6084,7072
6085,7235
6086,7198
6087,7088
6088,7115
6089,7209
6090,7186
6091,7115
6092,7180
6093,7242
6094,7223
6095,7319
6096,7268
6097,7195
6098,7276
6099,7257
6100,7284
6101,7263
6102,7264
6103,7243
6104,7184
6105,7246
6106,7328
6107,7328
6108,7263
6109,7234
6110,7225
6111,7126
6112,7163
6113,7148
6114,7304
6115,7382
6116,7304
6117,7244
6118,7323
6119,7278
6120,7092
6121,7104
6122,7063
6123,7115
6124,7189
6125,7148
6126,7262
6127,7129
6128,7104
6129,7219
6130,7144
6131,7132
6132,7080
6133,7130
6134,7264
6135,7202
6136,7269
6137,7254
6138,7202
6139,7248
6140,7278
6141,7260
6142,7244
6143,7289
6144,7239
6145,7324
6146,7247
6147,7207
6148,7171
6149,7191
6150,7172
6151,7229
6152,7231
6153,7275
6154,7284
6155,7350
6156,7387
6157,7358
6158,7337
6159,7358
6160,7323
6161,7158
6162,7136
6163,7276
6164,7185
6165,7147
6166,7199
6167,7119
6168,7237
6169,7334
6170,7118
6171,7130
6172,7049
6173,7079
6174,7255
6175,7183
6176,7120
6177,7107
6178,7202
6179,7233
6180,7186
6181,7188
6182,7073
6183,7044
6184,7114
6185,7241
6186,7175
6187,7185
6188,7227
6189,7196
6190,7076
6191,7114
6192,7196
6193,7095
6194,7184
6195,7290
6196,7220
6197,7154
6198,7149
6199,7108
6200,7141
6201,7215
6202,7120
6203,7123
6204,7059
6205,7038
6206,7116
6207,7151
6208,7143
6209,7210
6210,7102
6211,7074
6212,7090
6213,7149
6214,7106
6215,7079
6216,7059
6217,7110
6218,7066
6219,7073
6220,6969
6221,7040
6222,7118
6223,7093
6224,7118
6225,7097
6226,7159
6227,7101
6228,6999
6229,7105
6230,7082
6231,7104
6232,7097
6233,7175
6234,7136
6235,7125
6236,7133
6237,7097
6238,7128
6239,7160
6240,7157
6241,7226
6242,7142
6243,7222
6244,7211
6245,7187
6246,7210
6247,7320
6248,7228
6249,7075
6250,7149
6251,7180
6252,7124
6253,7118
6254,7180
6255,7145
6256,7089
6257,7050
6258,7145
6259,7178
6260,7173
6261,7170
6262,7051
6263,7208
6264,7210
6265,7193
6266,7124
6267,7150
6268,7160
6269,7174
6270,7147
6271,7184
6272,7199
6273,7175
6274,7221
6275,7252
6276,7134
6277,7288
6278,7222
6279,7205
6280,7299
6281,7176
6282,7272
6283,7305
6284,7202
6285,7088
6286,7124
6287,7195
6288,7195
6289,7108
6290,7065
6291,7073
6292,7102
6293,7125
6294,7181
6295,7157
6296,7222
6297,7200
6298,7274
6299,7209
6300,7238
6301,7296
6302,7198
6303,7158
6304,7191
6305,7241
6306,7228
6307,7276
6308,7252
6309,7193
6310,7191
6311,7185
6312,7093
6313,7062
6314,7160
6315,7231
6316,7297
6317,7299
6318,7154
6319,7215
6320,7106
6321,7050
6322,6996
6323,7038
6324,7090
6325,7137
6326,7146
6327,7275
6328,7312
6329,7243
6330,7170
6331,7359
6332,7265
6333,7290
6334,7201
6335,7123
6336,7092
6337,7100
6338,7147
6339,7115
6340,7051
6341,7098
6342,7178
6343,7241
6344,7100
6345,7081
6346,7123
6347,7081
6348,7008
6349,7106
6350,7073
6351,7033
6352,6983
6353,7096
6354,7046
6355,7114
6356,7093
6357,7120
6358,7135
6359,7113
6360,7193
6361,7194
6362,7192
6363,7246
6364,7251
6365,7229
6366,7198
6367,7335
6368,7256
6369,7150
6370,7162
6371,7102
6372,7123
6373,7211
6374,7195
6375,7254
6376,7089
6377,7094
6378,7107
6379,7150
6380,7062
6381,7143
6382,7210
6383,7241
6384,7163
6385,7153
6386,7077
6387,7192
6388,7102
6389,7266
6390,7143
6391,7142
6392,7151
6393,7091
6394,7229
6395,7369
6396,7221
6397,7183
6398,7156
6399,7115
6400,7303
6401,7147
6402,7127
6403,7173
6404,7179
6405,7145
6406,7198
6407,7185
6408,7172
6409,7161
6410,7128
6411,7040
6412,7048
6413,7030
6414,7097
6415,7116
6416,7031
6417,7080
6418,7116
6419,7077
6420,7166
6421,7151
6422,7133
6423,7136
6424,7140
6425,7171
6426,7193
6427,7161
6428,7301
6429,7166
6430,7192
6431,7262
6432,7206
6433,7287
6434,7193
6435,7201
6436,7188
6437,7159
6438,7138
6439,7136
6440,7208
6441,7252
6442,7223
6443,7220
6444,7414
6445,7184
6446,7291
6447,7047
6448,7164
6449,7172
6450,7070
6451,7134
6452,7152
6453,7206
6454,7143
6455,7111
6456,7140
6457,7082
6458,7128
6459,7045
6460,7139
6461,7188
6462,7119
6463,7151
6464,7145
6465,7053
6466,7158
6467,7164
6468,7276
6469,7242
6470,7035
6471,7141
6472,7176
6473,7071
6474,6989
6475,7055
6476,7145
6477,7101
6478,7169
6479,7312
6480,7248
6481,7191
6482,7155
6483,7191
6484,7126
6485,7183
6486,7149
6487,7074
6488,7105
6489,7122
6490,7204
6491,7202
6492,7163
6493,7259
6494,7111
6495,7159
6496,7228
6497,7196
6498,7098
6499,7112
6500,7189
6501,7061
6502,7088
6503,7090
6504,7085
6505,7152
6506,7187
6507,7147
6508,7054
6509,7115
6510,7147
6511,7246
6512,7173
6513,7190
6514,7174
6515,7210
6516,7095
6517,7141
6518,7075
6519,7051
6520,7074
6521,7082
6522,7057
6523,7094
6524,7132
6525,7097
6526,7038
6527,7065
6528,7098
6529,7123
6530,7066
6531,7122
6532,7157
6533,7145
6534,7131
6535,7067
6536,7039
6537,7117
6538,7117
6539,7098
6540,7037
6541,7134
6542,7204
6543,7189
6544,7245
6545,7277
6546,7270
6547,7237
6548,7262
6549,7186
6550,7231
6551,7131
6552,7140
6553,7162
6554,7147
6555,7111
6556,7076
6557,7134
6558,7174
6559,7134
6560,7075
6561,7119
6562,7075
6563,7100
6564,7174
6565,7198
6566,7159
6567,7202
6568,7249
6569,7186
6570,7134
6571,7161
6572,7277
6573,7178
6574,7193
6575,7169
6576,7227
6577,7275
6578,7297
6579,7222
6580,7143
6581,7091
6582,7117
6583,7176
6584,7152
6585,7141
6586,7134
6587,7208
6588,7193
6589,7144
6590,7146
6591,7169
6592,7327
6593,7185
6594,7162
6595,7121
6596,7028
6597,7191
6598,7122
6599,7091
6600,7056
6601,7004
6602,7118
6603,6969
6604,7122
6605,7171
6606,7067
6607,7077
6608,7181
6609,7126
6610,7194
6611,7243
6612,7215
6613,7137
6614,7075
6615,7030
6616,7007
6617,7144
6618,7118
6619,7157
6620,7116
6621,7106
6622,7204
6623,7220
6624,7128
6625,7031
6626,7103
6627,7091
6628,7054
6629,7168
6630,7199
6631,7174
6632,7136
6633,7095
6634,7209
6635,7202
6636,7160
6637,7128
6638,7093
6639,7200
6640,7117
6641,7131
6642,7081
6643,6986
6644,7028
6645,7041
6646,7066
6647,7009
6648,7028
6649,7053
6650,7036
6651,7077
6652,7156
6653,7075
6654,7123
6655,7215
6656,7136
6657,7167
6658,7126
6659,7143
6660,7023
6661,7041
6662,6982
6663,7124
6664,7211
6665,7143
6666,7093
6667,7065
6668,7074
6669,7139
6670,7073
6671,7052
6672,7121
6673,7116
6674,7178
6675,7052
6676,6999
6677,7079
6678,7089
6679,6987
6680,6951
6681,7067
6682,7086
6683,7067
6684,7136
6685,7125
6686,7116
6687,7074
6688,7103
6689,7070
6690,7090
6691,7142
6692,7109
6693,7135
6694,7167
6695,7140
6696,7061
6697,7082
6698,7057
6699,7093
6700,6926
6701,6947
6702,7019
6703,7043
6704,7116
6705,7091
6706,7197
6707,7121
6708,7095
6709,7064
6710,7044
6711,7070
6712,7120
6713,7064
6714,7031
6715,7072
6716,7125
6717,7144
6718,7228
6719,7274
6720,7162
6721,7181
6722,7184
6723,7141
6724,7056
6725,7039
6726,7163
6727,7159
6728,7069
6729,7140
6730,7240
6731,7203
6732,7084
6733,7033
6734,7047
6735,7116
6736,7134
6737,7177
6738,7328
6739,7240
6740,7150
6741,7195
6742,7181
6743,7171
6744,7091
6745,7109
6746,7140
6747,7108
6748,7043
6749,7119
6750,7134
6751,7201
6752,7103
6753,7049
6754,7134
6755,7214
6756,7334
6757,7373
6758,7220
6759,7175
6760,7254
6761,7321
6762,7164
6763,7285
6764,7201
6765,7126
6766,7129
6767,7095
6768,7168
6769,7209
6770,7189
6771,7115
6772,7119
6773,7103
6774,7150
6775,7176
6776,7106
6777,7048
6778,7145
6779,7112
6780,7046
6781,7117
6782,7072
6783,7147
6784,7149
6785,7098
6786,7073
6787,7122
6788,7087
6789,7102
6790,7155
6791,7083
6792,7132
6793,7107
6794,7158
6795,7139
6796,7213
6797,7145
6798,7284
6799,7228
6800,7195
6801,7090
6802,7152
6803,7118
6804,7079
6805,7097
6806,7114
6807,7235
6808,7270
6809,7281
6810,7188
6811,7195
6812,7077
6813,7084
6814,7111
6815,7159
6816,7240
6817,7161
6818,7106
6819,7086
6820,7081
6821,7132
6822,7092
6823,7045
6824,7082
6825,7058
6826,7108
6827,7075
6828,7145
6829,7078
6830,7121
6831,7093
6832,7065
6833,7027
6834,6988
6835,7033
6836,7123
6837,7143
6838,7138
6839,7133
6840,7241
6841,7140
6842,7109
6843,7050
6844,7065
6845,7097
6846,7121
6847,7094
6848,7124
6849,7169
6850,7178
6851,7108
6852,7233
6853,7177
6854,7282
6855,7329
6856,7221
6857,7129
6858,7170
6859,7246
6860,7196
6861,7181
6862,7136
6863,7127
6864,7089
6865,7092
6866,7111
6867,7092
6868,7159
6869,7061
6870,7115
6871,7205
6872,7138
6873,7224
6874,7332
6875,7305
6876,7297
6877,7170
6878,7162
6879,7171
6880,7106
6881,7117
6882,7240
6883,7294
6884,7102
6885,7039
6886,7122
6887,7135
6888,7123
6889,7140
6890,7215
6891,7189
6892,7302
6893,7175
6894,7067
6895,7105
6896,7019
6897,7074
6898,7101
6899,7084
6900,7203
6901,7266
6902,7207
6903,7248
6904,7157
6905,7169
6906,7179
6907,7036
6908,7022
6909,7164
6910,7236
6911,7222
6912,7203
6913,7126
6914,7204
6915,7287
6916,7266
6917,7247
6918,7287
6919,7336
6920,7080
6921,7095
6922,7081
6923,7217
6924,7147
6925,7117
6926,7064
6927,7049
6928,7130
6929,7086
6930,7101
6931,7125
6932,7113
6933,7171
6934,7182
6935,7160
6936,7115
6937,7081
6938,7096
6939,7163
6940,7073
6941,7159
6942,7122
6943,7241
6944,7203
6945,7154
6946,7085
6947,7120
6948,7153
6949,7086
6950,7136
6951,7278
6952,7170
6953,7252
6954,7108
6955,7044
6956,7119
6957,7240
6958,7250
6959,7135
6960,7195
6961,7220
6962,7184
6963,7120
6964,7189
6965,7348
6966,7199
6967,7315
6968,7218
6969,7184
6970,7113
6971,7057
6972,7159
6973,7089
6974,7191
6975,7262
6976,7264
6977,7360
6978,7321
6979,7220
6980,7189
6981,7217
6982,7346
6983,7367
6984,7363
6985,7301
6986,7270
6987,7255
6988,7155
6989,7219
6990,7223
6991,7074
6992,7120
6993,7077
6994,7160
6995,7246
6996,7172
6997,7061
6998,7064
6999,7171
7000,7257
7001,7237
7002,7316
7003,7225
7004,7166
7005,7090
7006,7121
7007,7072
7008,7098
7009,7100
7010,7062
7011,7130
7012,7183
7013,7236
7014,7145
7015,7075
7016,7128
7017,7172
7018,7152
7019,7078
7020,7172
7021,7129
7022,7251
7023,7262
7024,7202
7025,7139
7026,7163
7027,7181
7028,7206
7029,7282
7030,7091
7031,7086
7032,7130
7033,7169
7034,7179
7035,7236
7036,7143
7037,7059
7038,7118
7039,7170
7040,7257
7041,7122
7042,7072
7043,7175
7044,7157
7045,7192
7046,7168
7047,7142
7048,7176
7049,7248
7050,7195
7051,7162
7052,7039
7053,7039
7054,7113
7055,7166
7056,7112
7057,7201
7058,7290
7059,7321
7060,7253
7061,7309
7062,7280
7063,7215
7064,7299
7065,7226
7066,7231
7067,7222
7068,7107
7069,7150
7070,7011
7071,7064
7072,6976
7073,6991
7074,7068
7075,7079
7076,7013
7077,7086
7078,7135
7079,7294
7080,7227
7081,7169
7082,7124
7083,7136
7084,7196
7085,7226
7086,7135
7087,7272
7088,7167
7089,7132
7090,7149
7091,7175
7092,7217
7093,7112
7094,7202
7095,7191
7096,7195
7097,7313
7098,7202
7099,7079
7100,7183
7101,7229
7102,7290
7103,7138
7104,7213
7105,7156
7106,7211
7107,7236
7108,7231
7109,7238
7110,7265
7111,7259
7112,7215
7113,7153
7114,7272
7115,7195
7116,7215
7117,7309
7118,7197
7119,7227
7120,7250
7121,7200
7122,7036
7123,7108
7124,7307
7125,7192
7126,7189
7127,7178
7128,7261
7129,7325
7130,7332
7131,7146
7132,7180
7133,7214
7134,7218
7135,7131
7136,7075
7137,7176
7138,7104
7139,7155
7140,7163
7141,7304
7142,7175
7143,7233
7144,7331
7145,7421
7146,7264
7147,7363
7148,7227
7149,7086
7150,7127
7151,7219
7152,7193
7153,7229
7154,7171
7155,7208
7156,7235
7157,7112
7158,7167
7159,7189
7160,7038
7161,7071
