MDTU,plaq,Re(det),Im(det),link
3195,0.400827,0.400453,0.160541,0.043195
3196,0.400827,0.400453,0.160541,0.043195
3197,0.400827,0.400453,0.160541,0.043195
3198,0.381093,0.381644,0.160783,0.0411754
3199,0.371991,0.373745,0.159762,0.0400478
3200,0.390862,0.397266,0.162786,0.0418985
3201,0.397987,0.39927,0.160793,0.0431955
3202,0.385831,0.383011,0.15898,0.0419906
3203,0.390238,0.373201,0.152926,0.0424259
3204,0.401606,0.390291,0.156264,0.0435407
3205,0.415182,0.405872,0.157971,0.0449999
3206,0.400523,0.402415,0.16109,0.0429502
3207,0.395455,0.394045,0.159004,0.0422033
3208,0.381355,0.373628,0.156154,0.0406691
3209,0.381355,0.373628,0.156154,0.0406691
3210,0.379045,0.370743,0.156087,0.0401961
3211,0.379045,0.370743,0.156087,0.0401961
3212,0.403269,0.394085,0.157993,0.0426655
3213,0.387644,0.368421,0.152463,0.0410487
3214,0.387644,0.368421,0.152463,0.0410487
3215,0.379052,0.360925,0.152322,0.0402914
3216,0.379052,0.360925,0.152322,0.0402914
3217,0.379052,0.360925,0.152322,0.0402914
3218,0.379052,0.360925,0.152322,0.0402914
3219,0.379052,0.360925,0.152322,0.0402914
3220,0.379052,0.360925,0.152322,0.0402914
3221,0.380681,0.367781,0.155013,0.0406832
3222,0.376711,0.35684,0.151111,0.0407369
3223,0.355717,0.337786,0.150813,0.0383057
3224,0.355717,0.337786,0.150813,0.0383057
3225,0.373787,0.349555,0.149179,0.0405237
3226,0.380679,0.357885,0.150945,0.0410605
3227,0.379921,0.35662,0.149901,0.0407487
3228,0.377353,0.351044,0.148434,0.0408343
3229,0.377348,0.357938,0.151835,0.0404281
3230,0.385103,0.36857,0.152461,0.0413617
3231,0.385103,0.36857,0.152461,0.0413617
3232,0.387848,0.374295,0.155204,0.0416313
3233,0.396562,0.396317,0.160079,0.0420139
3234,0.396562,0.396317,0.160079,0.0420139
3235,0.396562,0.396317,0.160079,0.0420139
3236,0.394786,0.386419,0.1576,0.0421659
3237,0.386693,0.37676,0.15606,0.041231
3238,0.37611,0.363152,0.154725,0.040488
3239,0.37611,0.363152,0.154725,0.040488
3240,0.39415,0.379418,0.154415,0.042029
3241,0.398863,0.38793,0.156325,0.0427623
3242,0.399851,0.386405,0.15572,0.0426952
3243,0.399851,0.386405,0.15572,0.0426952
3244,0.399851,0.386405,0.15572,0.0426952
3245,0.409753,0.394334,0.154624,0.0440338
3246,0.397233,0.385019,0.155364,0.0427373
3247,0.397233,0.385019,0.155364,0.0427373
3248,0.409727,0.395353,0.156289,0.0441545
3249,0.409727,0.395353,0.156289,0.0441545
3250,0.409517,0.390316,0.154777,0.0442033
3251,0.409517,0.390316,0.154777,0.0442033
3252,0.395632,0.37597,0.153122,0.0427233
3253,0.39068,0.375372,0.155072,0.0420358
3254,0.39068,0.375372,0.155072,0.0420358
3255,0.407429,0.399807,0.158268,0.0439199
3256,0.388456,0.380121,0.156901,0.0414222
3257,0.388449,0.383891,0.159383,0.0409828
3258,0.382113,0.369808,0.15481,0.0404839
3259,0.382113,0.369808,0.15481,0.0404839
3260,0.382113,0.369808,0.15481,0.0404839
3261,0.37817,0.363084,0.152892,0.0400903
3262,0.37817,0.363084,0.152892,0.0400903
3263,0.368546,0.354835,0.153936,0.0387655
3264,0.368546,0.354835,0.153936,0.0387655
3265,0.368546,0.354835,0.153936,0.0387655
3266,0.368546,0.354835,0.153936,0.0387655
3267,0.369737,0.362692,0.157833,0.0390039
3268,0.365397,0.355007,0.154335,0.0390023
3269,0.385491,0.377819,0.15721,0.0408642
3270,0.385491,0.377819,0.15721,0.0408642
3271,0.381845,0.369645,0.154822,0.040648
3272,0.381845,0.369645,0.154822,0.040648
3273,0.404389,0.390512,0.155936,0.0431434
3274,0.404389,0.390512,0.155936,0.0431434
3275,0.370158,0.351682,0.151424,0.0400581
3276,0.370158,0.351682,0.151424,0.0400581
3277,0.394741,0.369318,0.150112,0.042805
3278,0.400607,0.370555,0.14813,0.0433111
3279,0.411531,0.38987,0.152858,0.0444537
3280,0.389545,0.364571,0.148951,0.0423062
3281,0.38017,0.359132,0.150514,0.041307
3282,0.386749,0.367683,0.151417,0.0420641
3283,0.387941,0.365898,0.151559,0.0422909
3284,0.387941,0.365898,0.151559,0.0422909
3285,0.388974,0.365962,0.150184,0.0423607
3286,0.390243,0.37241,0.152152,0.0424668
3287,0.381327,0.369332,0.154725,0.0416928
3288,0.382882,0.36221,0.150744,0.0421151
3289,0.376201,0.356348,0.15195,0.0415048
3290,0.388338,0.365991,0.151356,0.0428336
3291,0.388338,0.365991,0.151356,0.0428336
3292,0.388338,0.365991,0.151356,0.0428336
3293,0.388338,0.365991,0.151356,0.0428336
3294,0.404171,0.382395,0.153387,0.0444621
3295,0.404452,0.380373,0.152716,0.04463
3296,0.387978,0.364093,0.149444,0.042827
3297,0.383882,0.363358,0.150865,0.0424082
3298,0.387773,0.366015,0.150722,0.0429875
3299,0.387773,0.366015,0.150722,0.0429875
3300,0.362249,0.334199,0.145994,0.0401563
3301,0.356105,0.326989,0.14551,0.0394082
3302,0.356105,0.326989,0.14551,0.0394082
3303,0.356105,0.326989,0.14551,0.0394082
3304,0.372329,0.349143,0.149368,0.0408583
3305,0.372329,0.349143,0.149368,0.0408583
3306,0.366843,0.341921,0.147856,0.0402744
3307,0.3796,0.357619,0.150257,0.0413196
3308,0.3796,0.357619,0.150257,0.0413196
3309,0.359676,0.341322,0.150222,0.0390966
3310,0.359676,0.341322,0.150222,0.0390966
3311,0.359383,0.345032,0.152304,0.0390347
3312,0.369637,0.351629,0.151819,0.0398394
3313,0.383404,0.37463,0.156691,0.0413465
3314,0.364908,0.353748,0.152945,0.0396962
3315,0.370167,0.356723,0.153375,0.0406622
3316,0.370167,0.356723,0.153375,0.0406622
3317,0.364261,0.346488,0.150948,0.0402799
3318,0.364261,0.346488,0.150948,0.0402799
3319,0.353728,0.337569,0.150919,0.0390619
3320,0.352828,0.336892,0.149881,0.0387377
3321,0.383446,0.368024,0.153377,0.0417322
3322,0.377672,0.355669,0.150468,0.0412343
3323,0.381348,0.353445,0.14875,0.0415102
3324,0.365195,0.345014,0.149591,0.0400368
3325,0.376334,0.356279,0.151215,0.041305
3326,0.40052,0.388587,0.155866,0.0435357
3327,0.387745,0.369708,0.152304,0.0419787
3328,0.387745,0.369708,0.152304,0.0419787
3329,0.387745,0.369708,0.152304,0.0419787
3330,0.384043,0.369142,0.154142,0.0413478
3331,0.400527,0.391148,0.158299,0.0427632
3332,0.396143,0.390348,0.159112,0.0424815
3333,0.396143,0.390348,0.159112,0.0424815
3334,0.401821,0.392175,0.156955,0.0430433
3335,0.397331,0.399941,0.161079,0.0422009
3336,0.388306,0.388448,0.16102,0.0409529
3337,0.364396,0.361922,0.158555,0.0382419
3338,0.406813,0.4091,0.163131,0.0427485
3339,0.403742,0.397909,0.159252,0.042465
3340,0.396288,0.390544,0.158143,0.0414962
3341,0.396288,0.390544,0.158143,0.0414962
3342,0.372145,0.360815,0.154313,0.0392697
3343,0.372145,0.360815,0.154313,0.0392697
3344,0.380327,0.374156,0.158179,0.0403042
3345,0.380167,0.364012,0.154123,0.0402846
3346,0.398908,0.385037,0.155524,0.0423909
3347,0.398908,0.385037,0.155524,0.0423909
3348,0.398908,0.385037,0.155524,0.0423909
3349,0.398248,0.396628,0.160624,0.0421016
3350,0.398248,0.396628,0.160624,0.0421016
3351,0.394585,0.386517,0.157612,0.0423721
3352,0.396194,0.390989,0.157771,0.0422542
3353,0.370445,0.351222,0.151621,0.0394083
3354,0.370445,0.351222,0.151621,0.0394083
3355,0.370445,0.351222,0.151621,0.0394083
3356,0.367213,0.353467,0.152169,0.0392269
3357,0.367213,0.353467,0.152169,0.0392269
3358,0.364412,0.348131,0.152273,0.0388171
3359,0.392108,0.379778,0.155536,0.0414665
3360,0.392108,0.379778,0.155536,0.0414665
3361,0.383183,0.372502,0.154792,0.0401799
3362,0.377743,0.364869,0.154711,0.0396349
3363,0.370822,0.35518,0.153111,0.0389508
3364,0.391228,0.37033,0.152502,0.0410054
3365,0.37223,0.342559,0.147203,0.0392592
3366,0.349101,0.324679,0.147589,0.0369711
3367,0.350626,0.325625,0.147488,0.0368875
3368,0.350626,0.325625,0.147488,0.0368875
3369,0.350626,0.325625,0.147488,0.0368875
3370,0.353923,0.333747,0.149661,0.0377143
3371,0.361433,0.33755,0.148338,0.038577
3372,0.347922,0.325794,0.146971,0.0372784
3373,0.347922,0.325794,0.146971,0.0372784
3374,0.380602,0.363021,0.151191,0.040777
3375,0.380602,0.363021,0.151191,0.040777
3376,0.372452,0.348795,0.14859,0.039639
3377,0.37318,0.354262,0.15044,0.0399581
3378,0.37318,0.354262,0.15044,0.0399581
3379,0.37318,0.354262,0.15044,0.0399581
3380,0.37318,0.354262,0.15044,0.0399581
3381,0.365466,0.339198,0.147456,0.0393491
3382,0.359721,0.33578,0.148021,0.0385428
3383,0.361659,0.338738,0.148261,0.0386276
3384,0.368409,0.341768,0.147458,0.0394007
3385,0.371829,0.35269,0.150696,0.0395012
3386,0.368756,0.345539,0.148233,0.0397027
3387,0.376069,0.347189,0.147084,0.0405568
3388,0.376069,0.347189,0.147084,0.0405568
3389,0.37013,0.350335,0.149343,0.0395951
3390,0.37013,0.350335,0.149343,0.0395951
3391,0.37013,0.350335,0.149343,0.0395951
3392,0.356861,0.334075,0.148088,0.0385564
3393,0.34871,0.321882,0.145454,0.0373276
3394,0.34871,0.321882,0.145454,0.0373276
3395,0.34081,0.312644,0.144152,0.0365134
3396,0.34081,0.312644,0.144152,0.0365134
3397,0.365045,0.344822,0.150382,0.0386956
3398,0.357007,0.332678,0.146929,0.0386408
3399,0.368561,0.344288,0.148007,0.0398364
3400,0.368561,0.344288,0.148007,0.0398364
3401,0.368561,0.344288,0.148007,0.0398364
3402,0.368561,0.344288,0.148007,0.0398364
3403,0.376641,0.35913,0.150734,0.0402674
3404,0.368559,0.339431,0.14557,0.0398549
3405,0.375783,0.347753,0.14683,0.0407749
3406,0.364513,0.332634,0.144501,0.0395781
3407,0.364513,0.332634,0.144501,0.0395781
3408,0.384441,0.342605,0.141673,0.0419229
3409,0.384441,0.342605,0.141673,0.0419229
3410,0.397511,0.352757,0.142172,0.0432062
3411,0.388099,0.343728,0.141287,0.0423604
3412,0.378279,0.331248,0.140008,0.0410194
3413,0.378279,0.331248,0.140008,0.0410194
3414,0.378279,0.331248,0.140008,0.0410194
3415,0.382125,0.328704,0.137507,0.0415823
3416,0.40622,0.357796,0.141061,0.0438494
3417,0.40622,0.357796,0.141061,0.0438494
3418,0.40622,0.357796,0.141061,0.0438494
3419,0.390741,0.334682,0.136227,0.0427125
3420,0.405866,0.350173,0.13868,0.0440413
3421,0.405866,0.350173,0.13868,0.0440413
3422,0.379638,0.333778,0.13945,0.0410391
3423,0.362822,0.311372,0.134443,0.0395964
3424,0.36475,0.321481,0.139051,0.0399945
3425,0.354986,0.317266,0.140153,0.0385835
3426,0.357783,0.316907,0.138855,0.0393521
3427,0.357783,0.316907,0.138855,0.0393521
3428,0.357783,0.316907,0.138855,0.0393521
3429,0.35684,0.322932,0.141868,0.0391962
3430,0.36542,0.33206,0.142592,0.0396281
3431,0.36542,0.33206,0.142592,0.0396281
3432,0.36542,0.33206,0.142592,0.0396281
3433,0.37012,0.334713,0.14285,0.0401257
3434,0.37012,0.334713,0.14285,0.0401257
3435,0.372575,0.338331,0.144716,0.0406178
3436,0.372575,0.338331,0.144716,0.0406178
3437,0.369778,0.339249,0.144264,0.0404387
3438,0.372636,0.337462,0.14265,0.0408426
3439,0.379069,0.343029,0.142435,0.0414773
3440,0.373523,0.340281,0.144759,0.0405813
3441,0.378347,0.343378,0.144937,0.0410365
3442,0.378347,0.343378,0.144937,0.0410365
3443,0.37416,0.340325,0.144408,0.0408043
3444,0.3807,0.344588,0.145449,0.0413371
3445,0.3807,0.344588,0.145449,0.0413371
3446,0.356924,0.332993,0.147825,0.0386673
3447,0.356924,0.332993,0.147825,0.0386673
3448,0.368602,0.353096,0.152254,0.040117
3449,0.362508,0.346172,0.151,0.0389925
3450,0.362508,0.346172,0.151,0.0389925
3451,0.373776,0.354216,0.150815,0.040225
3452,0.373776,0.354216,0.150815,0.040225
3453,0.380959,0.360319,0.151105,0.0411228
3454,0.357319,0.336216,0.148896,0.0391255
3455,0.341741,0.32279,0.14844,0.037838
3456,0.337005,0.318508,0.148705,0.0376099
3457,0.323274,0.305315,0.147505,0.0362332
3458,0.325718,0.31126,0.149046,0.0363524
3459,0.318286,0.299058,0.146194,0.0353602
3460,0.312598,0.298596,0.147459,0.03453
3461,0.317612,0.297444,0.146328,0.0348608
3462,0.317612,0.297444,0.146328,0.0348608
3463,0.317612,0.297444,0.146328,0.0348608
3464,0.317612,0.297444,0.146328,0.0348608
3465,0.317612,0.297444,0.146328,0.0348608
3466,0.32543,0.316431,0.152646,0.0355338
3467,0.337178,0.321717,0.149568,0.0366955
3468,0.361382,0.349194,0.15296,0.0389664
3469,0.361382,0.349194,0.15296,0.0389664
3470,0.369397,0.349756,0.151282,0.0399751
3471,0.375113,0.352037,0.150723,0.0407169
3472,0.360774,0.335457,0.146204,0.0391946
3473,0.367728,0.341596,0.148226,0.039454
3474,0.367728,0.341596,0.148226,0.039454
3475,0.353624,0.329539,0.146601,0.037665
3476,0.377182,0.346845,0.146346,0.0399654
3477,0.365266,0.336726,0.146146,0.0387782
3478,0.365266,0.336726,0.146146,0.0387782
3479,0.34868,0.320066,0.143484,0.0375871
3480,0.356008,0.324531,0.143413,0.0385538
3481,0.345529,0.315121,0.142716,0.0372165
3482,0.345529,0.315121,0.142716,0.0372165
3483,0.358774,0.328025,0.144841,0.0384559
3484,0.358774,0.328025,0.144841,0.0384559
3485,0.358202,0.335156,0.148001,0.0378142
3486,0.365042,0.338695,0.147309,0.0388124
3487,0.365042,0.338695,0.147309,0.0388124
3488,0.348638,0.316589,0.141019,0.0374301
3489,0.335739,0.30714,0.142639,0.0359398
3490,0.33192,0.303623,0.143134,0.0357658
3491,0.33192,0.303623,0.143134,0.0357658
3492,0.342586,0.315551,0.143776,0.0370811
3493,0.326805,0.301624,0.143485,0.0353954
3494,0.334908,0.305703,0.142863,0.0363828
3495,0.345556,0.3176,0.144405,0.0374793
3496,0.340501,0.313471,0.144094,0.0367442
3497,0.346954,0.320233,0.144718,0.0374056
3498,0.349864,0.315,0.141189,0.0377163
3499,0.349864,0.315,0.141189,0.0377163
3500,0.349864,0.315,0.141189,0.0377163
3501,0.347328,0.321326,0.145156,0.0370608
3502,0.348974,0.31558,0.142632,0.0372216
3503,0.348974,0.31558,0.142632,0.0372216
3504,0.359951,0.328738,0.144759,0.0385546
3505,0.380202,0.357312,0.150228,0.0407546
3506,0.380202,0.357312,0.150228,0.0407546
3507,0.367732,0.340406,0.147043,0.0393203
3508,0.367732,0.340406,0.147043,0.0393203
3509,0.367732,0.340406,0.147043,0.0393203
3510,0.3765,0.346091,0.145357,0.040674
3511,0.363695,0.324314,0.141183,0.0395404
3512,0.355233,0.318409,0.140798,0.038901
3513,0.356317,0.322698,0.142443,0.0390619
3514,0.352407,0.316645,0.141577,0.038453
3515,0.352407,0.316645,0.141577,0.038453
3516,0.365873,0.329036,0.141802,0.0399745
3517,0.379504,0.349443,0.146079,0.0414707
3518,0.384503,0.354767,0.146221,0.0417744
3519,0.388733,0.363509,0.148879,0.0422116
3520,0.385837,0.356505,0.147671,0.0421337
3521,0.385837,0.356505,0.147671,0.0421337
3522,0.385837,0.356505,0.147671,0.0421337
3523,0.380012,0.350117,0.146202,0.0410682
3524,0.379782,0.359693,0.151802,0.0407128
3525,0.369009,0.346301,0.149545,0.0394678
3526,0.376859,0.353279,0.150371,0.0405
3527,0.371945,0.345767,0.149004,0.0401649
3528,0.369254,0.35458,0.15348,0.0398406
3529,0.380416,0.373008,0.157158,0.0409823
3530,0.370895,0.364139,0.157166,0.0400204
3531,0.367275,0.3554,0.153238,0.0395609
3532,0.365282,0.357058,0.156094,0.0392607
3533,0.353582,0.349749,0.15599,0.0381238
3534,0.353582,0.349749,0.15599,0.0381238
3535,0.353582,0.349749,0.15599,0.0381238
3536,0.368759,0.366153,0.158168,0.0394208
3537,0.387929,0.377858,0.156419,0.0413372
3538,0.387929,0.377858,0.156419,0.0413372
3539,0.37904,0.375289,0.157505,0.0403932
3540,0.385493,0.381194,0.159306,0.0409863
3541,0.375533,0.365117,0.156049,0.0394404
3542,0.375533,0.365117,0.156049,0.0394404
3543,0.364507,0.352772,0.154209,0.0382006
3544,0.361264,0.345641,0.15229,0.0381857
3545,0.361264,0.345641,0.15229,0.0381857
3546,0.356613,0.339125,0.15058,0.0379385
3547,0.348789,0.336465,0.152786,0.0371549
3548,0.348789,0.336465,0.152786,0.0371549
3549,0.348789,0.336465,0.152786,0.0371549
3550,0.347298,0.330128,0.149511,0.0372422
3551,0.347298,0.330128,0.149511,0.0372422
3552,0.347298,0.330128,0.149511,0.0372422
3553,0.347298,0.330128,0.149511,0.0372422
3554,0.352372,0.339038,0.151168,0.0380858
3555,0.352372,0.339038,0.151168,0.0380858
3556,0.352372,0.339038,0.151168,0.0380858
3557,0.343033,0.325864,0.149689,0.0371264
3558,0.343033,0.325864,0.149689,0.0371264
3559,0.346535,0.330705,0.151048,0.0368345
3560,0.34657,0.328532,0.150795,0.0366648
3561,0.34657,0.328532,0.150795,0.0366648
3562,0.34657,0.328532,0.150795,0.0366648
3563,0.361342,0.345353,0.15315,0.0375274
3564,0.358785,0.338113,0.15063,0.0373133
3565,0.367983,0.343035,0.149675,0.0381774
3566,0.355704,0.336671,0.151853,0.0368827
3567,0.354562,0.331876,0.14964,0.0375652
3568,0.372834,0.351025,0.151948,0.0396044
3569,0.347803,0.321737,0.146424,0.0370898
3570,0.334046,0.304406,0.143928,0.0352982
3571,0.335956,0.309682,0.144526,0.0359794
3572,0.335956,0.309682,0.144526,0.0359794
3573,0.345869,0.322401,0.147919,0.0365533
3574,0.345869,0.322401,0.147919,0.0365533
3575,0.336572,0.31184,0.146063,0.0351498
3576,0.35406,0.325215,0.145744,0.0370292
3577,0.35406,0.325215,0.145744,0.0370292
3578,0.35406,0.325215,0.145744,0.0370292
3579,0.35406,0.325215,0.145744,0.0370292
3580,0.348339,0.321879,0.146425,0.0365734
3581,0.348339,0.321879,0.146425,0.0365734
3582,0.364856,0.338811,0.149117,0.0378267
3583,0.365844,0.346928,0.150929,0.038414
3584,0.366681,0.345897,0.149825,0.0388516
3585,0.354159,0.330027,0.148375,0.0376928
3586,0.354159,0.330027,0.148375,0.0376928
3587,0.35631,0.338419,0.150271,0.0380579
3588,0.35631,0.338419,0.150271,0.0380579
3589,0.342409,0.318527,0.146076,0.0374426
3590,0.350114,0.327993,0.148726,0.038338
3591,0.33192,0.308307,0.145139,0.0362769
3592,0.33192,0.308307,0.145139,0.0362769
3593,0.350169,0.322045,0.144616,0.038399
3594,0.337142,0.305921,0.142753,0.0369497
3595,0.326694,0.299447,0.142954,0.0355924
3596,0.326694,0.299447,0.142954,0.0355924
3597,0.326694,0.299447,0.142954,0.0355924
3598,0.352092,0.325565,0.145673,0.0382301
3599,0.37716,0.345831,0.146358,0.0406396
3600,0.37716,0.345831,0.146358,0.0406396
3601,0.37716,0.345831,0.146358,0.0406396
3602,0.365678,0.343272,0.147366,0.0394598
3603,0.360131,0.333224,0.146839,0.0391068
3604,0.352041,0.327594,0.14634,0.0378548
3605,0.371273,0.345799,0.148288,0.0398985
3606,0.36549,0.3378,0.146402,0.0395277
3607,0.377552,0.354631,0.149666,0.040743
3608,0.365714,0.343922,0.149568,0.0391129
3609,0.365714,0.343922,0.149568,0.0391129
3610,0.356626,0.337322,0.149665,0.0385475
3611,0.363931,0.343721,0.149727,0.0397605
3612,0.363931,0.343721,0.149727,0.0397605
3613,0.35444,0.339102,0.152181,0.0379391
3614,0.35563,0.338802,0.150991,0.0381548
3615,0.363886,0.34386,0.149097,0.0392311
3616,0.343729,0.32551,0.149545,0.0371628
3617,0.342529,0.325871,0.149211,0.0368654
3618,0.342529,0.325871,0.149211,0.0368654
3619,0.337678,0.313413,0.146566,0.0362946
3620,0.332268,0.307943,0.144517,0.036248
3621,0.346585,0.320147,0.14555,0.0377054
3622,0.34827,0.322785,0.146346,0.0373905
3623,0.335379,0.312709,0.145961,0.0363172
3624,0.335379,0.312709,0.145961,0.0363172
3625,0.346088,0.322075,0.146102,0.0375788
3626,0.346088,0.322075,0.146102,0.0375788
3627,0.346088,0.322075,0.146102,0.0375788
3628,0.346088,0.322075,0.146102,0.0375788
3629,0.343322,0.311855,0.142241,0.0371535
3630,0.343322,0.311855,0.142241,0.0371535
3631,0.340479,0.312328,0.142955,0.0368339
3632,0.340479,0.312328,0.142955,0.0368339
3633,0.334031,0.305001,0.142257,0.0364665
3634,0.358799,0.334237,0.147112,0.0387608
3635,0.358799,0.334237,0.147112,0.0387608
3636,0.344635,0.325497,0.149948,0.036991
3637,0.344635,0.325497,0.149948,0.036991
3638,0.346615,0.326211,0.148577,0.0370122
3639,0.346615,0.326211,0.148577,0.0370122
3640,0.338345,0.313532,0.144521,0.0360711
3641,0.330433,0.310445,0.14682,0.0353244
3642,0.364768,0.347207,0.151569,0.0386948
3643,0.345319,0.336626,0.153504,0.0365926
3644,0.326767,0.306776,0.147213,0.0348077
3645,0.331304,0.3153,0.148816,0.0348954
3646,0.328063,0.307971,0.14737,0.0349826
3647,0.333652,0.317199,0.148367,0.0353769
3648,0.326914,0.306045,0.14784,0.0347793
3649,0.319115,0.310264,0.15328,0.0333932
3650,0.325817,0.305393,0.14745,0.0349125
3651,0.326338,0.31087,0.149775,0.0351611
3652,0.326338,0.31087,0.149775,0.0351611
3653,0.322205,0.304922,0.1485,0.0350525
3654,0.327224,0.310661,0.147943,0.0357613
3655,0.354208,0.340964,0.152437,0.038421
3656,0.353885,0.339885,0.152168,0.0386177
3657,0.336798,0.320662,0.149383,0.0368435
3658,0.3434,0.329255,0.150852,0.0375163
3659,0.333655,0.320203,0.150549,0.0363878
3660,0.333655,0.320203,0.150549,0.0363878
3661,0.333655,0.320203,0.150549,0.0363878
3662,0.333655,0.320203,0.150549,0.0363878
3663,0.333655,0.320203,0.150549,0.0363878
3664,0.342781,0.336539,0.154755,0.0372287
3665,0.342781,0.336539,0.154755,0.0372287
3666,0.32292,0.31543,0.1531,0.0351483
3667,0.306189,0.297647,0.151033,0.0336647
3668,0.306189,0.297647,0.151033,0.0336647
3669,0.316609,0.304652,0.150028,0.0350591
3670,0.329731,0.317185,0.150177,0.0360761
3671,0.314258,0.298755,0.147432,0.0344492
3672,0.314258,0.298755,0.147432,0.0344492
3673,0.310424,0.295691,0.148853,0.0337093
3674,0.323371,0.311504,0.150159,0.0349546
3675,0.323371,0.311504,0.150159,0.0349546
3676,0.330068,0.313296,0.148617,0.0357543
3677,0.32621,0.31375,0.150647,0.0351527
3678,0.32621,0.31375,0.150647,0.0351527
3679,0.320567,0.310418,0.15134,0.0343681
3680,0.328622,0.32084,0.152591,0.0350921
3681,0.339731,0.328901,0.15216,0.0362216
3682,0.340653,0.329179,0.152373,0.0365663
3683,0.340653,0.329179,0.152373,0.0365663
3684,0.354177,0.342309,0.1542,0.0382093
3685,0.37856,0.362947,0.154052,0.0405396
3686,0.359239,0.346909,0.152398,0.0380645
3687,0.377632,0.367088,0.156381,0.0397909
3688,0.378831,0.369616,0.156638,0.0400721
3689,0.371541,0.358788,0.154992,0.0393573
3690,0.360409,0.346416,0.152896,0.0379825
3691,0.360409,0.346416,0.152896,0.0379825
3692,0.360409,0.346416,0.152896,0.0379825
3693,0.370954,0.360298,0.155208,0.0389076
3694,0.38035,0.362745,0.153032,0.0399542
3695,0.38035,0.362745,0.153032,0.0399542
3696,0.368816,0.355542,0.153625,0.0386491
3697,0.374158,0.357356,0.151761,0.0393007
3698,0.374158,0.357356,0.151761,0.0393007
3699,0.362256,0.344825,0.151256,0.0379522
3700,0.348627,0.323756,0.146885,0.0367271
3701,0.362703,0.341334,0.148756,0.0381758
3702,0.356309,0.335832,0.148254,0.0380303
3703,0.356309,0.335832,0.148254,0.0380303
3704,0.349195,0.328528,0.149545,0.0372445
3705,0.349195,0.328528,0.149545,0.0372445
3706,0.349195,0.328528,0.149545,0.0372445
3707,0.349195,0.328528,0.149545,0.0372445
3708,0.349195,0.328528,0.149545,0.0372445
3709,0.365633,0.339118,0.147202,0.0390884
3710,0.365633,0.339118,0.147202,0.0390884
3711,0.365633,0.339118,0.147202,0.0390884
3712,0.365633,0.339118,0.147202,0.0390884
3713,0.353073,0.322516,0.14502,0.0378043
3714,0.371252,0.343749,0.147228,0.0395223
3715,0.371252,0.343749,0.147228,0.0395223
3716,0.384488,0.362747,0.15059,0.0412715
3717,0.397705,0.374902,0.152065,0.0428753
3718,0.387419,0.366927,0.152033,0.0415807
3719,0.362924,0.335571,0.146245,0.0387721
3720,0.362924,0.335571,0.146245,0.0387721
3721,0.369706,0.344135,0.147508,0.0394716
3722,0.371684,0.34316,0.146438,0.0397854
3723,0.374032,0.337926,0.143199,0.0401227
3724,0.373728,0.342615,0.146381,0.0395865
3725,0.360356,0.31921,0.138711,0.0387116
3726,0.357217,0.319953,0.141238,0.0385414
3727,0.357217,0.319953,0.141238,0.0385414
3728,0.363561,0.323535,0.1412,0.0392816
3729,0.35812,0.325209,0.144405,0.0386751
3730,0.35812,0.325209,0.144405,0.0386751
3731,0.35812,0.325209,0.144405,0.0386751
3732,0.348876,0.317209,0.143667,0.0372613
3733,0.350399,0.319699,0.145129,0.0373969
3734,0.34474,0.308671,0.142118,0.0365918
3735,0.34474,0.308671,0.142118,0.0365918
3736,0.34474,0.308671,0.142118,0.0365918
3737,0.34474,0.308671,0.142118,0.0365918
3738,0.329667,0.294441,0.140846,0.0349615
3739,0.324761,0.288765,0.139089,0.0346552
3740,0.30829,0.273917,0.139202,0.0328104
3741,0.290031,0.255799,0.135557,0.0316178
3742,0.291656,0.258679,0.136996,0.0320401
3743,0.303478,0.264216,0.1349,0.0331214
3744,0.302139,0.266224,0.135431,0.0327374
3745,0.317112,0.281903,0.138741,0.0340923
3746,0.317112,0.281903,0.138741,0.0340923
3747,0.313979,0.278785,0.137913,0.0335465
3748,0.324265,0.290319,0.139262,0.0350792
3749,0.313252,0.277401,0.13745,0.0342611
3750,0.320343,0.28417,0.137257,0.0349719
3751,0.327058,0.287178,0.136524,0.0357305
3752,0.3383,0.297405,0.137165,0.0369732
3753,0.3383,0.297405,0.137165,0.0369732
3754,0.3383,0.297405,0.137165,0.0369732
3755,0.32465,0.288552,0.1383,0.0352869
3756,0.34438,0.312591,0.142547,0.0371688
3757,0.344588,0.318599,0.145988,0.0363099
3758,0.338172,0.315985,0.148225,0.0359588
3759,0.355484,0.329565,0.146791,0.0376025
3760,0.34612,0.323546,0.148187,0.0367715
3761,0.341388,0.316155,0.145839,0.0363856
3762,0.323719,0.297673,0.144394,0.0345658
3763,0.341303,0.320395,0.147279,0.036311
3764,0.341303,0.320395,0.147279,0.036311
3765,0.341303,0.320395,0.147279,0.036311
3766,0.33471,0.316835,0.149293,0.0359275
3767,0.332679,0.312397,0.146944,0.0358792
3768,0.332499,0.315103,0.148884,0.035727
3769,0.366509,0.354181,0.154183,0.039477
3770,0.366509,0.354181,0.154183,0.039477
3771,0.347995,0.326323,0.148409,0.037258
3772,0.334897,0.319465,0.150515,0.0358038
3773,0.32241,0.303816,0.147357,0.0344237
3774,0.306519,0.285781,0.143856,0.0332694
3775,0.302169,0.281489,0.143771,0.0328766
3776,0.31796,0.299639,0.147689,0.0335817
3777,0.319183,0.303533,0.149522,0.0336429
3778,0.3111,0.291,0.146504,0.0332585
