t,e^(-dS)
3613,0.82605
3614,0.663252
3615,1.5757
3616,0.468556
3617,0.912342
3618,0.322388
3619,4.09186
3620,0.638458
3621,0.653704
3622,6.52734
3623,0.681131
3624,0.262108
3625,2.0344
3626,0.0672055
3627,0.106352
3628,0.488215
3629,5.17583
3630,0.315373
3631,1.16509
3632,0.687083
3633,0.414866
3634,0.229925
3635,0.440123
3636,1.77004
3637,0.552998
3638,0.854619
3639,0.544275
3640,0.637947
3641,0.926353
3642,1.48112
3643,0.501375
3644,0.754349
3645,0.540317
3646,1.82248
3647,0.322388
3648,0.998347
3649,0.464962
3650,4.84041
3651,1.36016
3652,0.226502
3653,1.08307
3654,0.618041
3655,0.77391
3656,0.674017
3657,2.02648
3658,0.718277
3659,0.0850088
3660,0.509768
3661,0.916072
3662,0.0521829
3663,0.527029
3664,0.395937
3665,0.433484
3666,0.964582
3667,0.885237
3668,0.19071
3669,1.33069
3670,1.37094
3671,1.15662
3672,0.279711
3673,1.18448
3674,0.649339
3675,0.445882
3676,2.06432
3677,1.69046
3678,0.473928
3679,0.755708
3680,0.445704
3681,0.713338
3682,1.19411
3683,0.496139
3684,0.806703
3685,1.27545
3686,2.18912
3687,0.4275
3688,1.18732
3689,0.252334
3690,0.583448
3691,0.483212
3692,0.685368
3693,2.8434
3694,3.86515
3695,0.266868
3696,0.122702
3697,0.456576
3698,0.362402
3699,1.89914
3700,4.30596
3701,3.55374
3702,0.665178
3703,0.0379305
3704,0.883733
3705,0.209716
3706,0.582282
3707,0.289095
3708,0.577296
3709,1.36356
3710,0.480658
3711,0.0517671
3712,0.298496
3713,3.78483
3714,0.761702
3715,0.373701
3716,0.319819
3717,1.22974
3718,0.806058
3719,1.50155
3720,0.142132
3721,0.987736
3722,1.25383
3723,1.53081
3724,1.12806
3725,1.06253
3726,0.447356
3727,0.374561
3728,0.979483
3729,0.414576
3730,0.323356
3731,0.584791
3732,0.816442
3733,0.384389
3734,0.878095
3735,0.725496
3736,0.238592
3737,0.225824
3738,0.2608
3739,1.96502
3740,1.03437
3741,1.68321
3742,0.283938
3743,2.02081
3744,0.999768
3745,0.673411
3746,0.319819
3747,0.273624
3748,0.912643
3749,1.308
3750,0.973021
3751,2.56357
3752,1.14088
3753,0.40434
3754,0.486169
3755,0.950241
3756,0.879589
3757,0.73543
3758,1.78033
3759,1.20877
3760,2.23714
3761,1.35297
3762,0.417237
3763,0.297007
3764,0.778022
3765,0.224249
3766,0.141564
3767,0.537407
3768,2.46625
3769,0.437097
3770,0.186934
3771,2.91247
3772,0.467246
3773,5.96554
3774,1.88156
3775,1.08188
3776,0.705675
3777,1.5968
3778,1.78318
3779,1.81412
3780,0.120996
3781,0.919284
3782,0.0768423
3783,0.525187
3784,0.883292
3785,0.17517
3786,2.04398
3787,0.933906
3788,0.149419
3789,1.05177
3790,1.87423
3791,0.425751
3792,0.487824
3793,3.6219
3794,0.355938
3795,0.658889
3796,0.46255
3797,0.574359
3798,0.121846
3799,2.69581
3800,0.174122
3801,0.47426
3802,5.07842
3803,1.18815
3804,0.421262
3805,0.837612
3806,0.389847
3807,1.51983
3808,0.495246
3809,0.250825
3810,0.29671
3811,1.01148
3812,0.245858
3813,0.787494
3814,1.50531
3815,0.647912
3816,1.13406
3817,0.368284
3818,2.62216
3819,0.151374
3820,0.215025
3821,0.390081
3822,1.04883
3823,7.13491
3824,3.04652
3825,0.0528129
3826,0.930298
3827,1.09376
3828,0.353101
3829,1.32088
3830,2.52187
3831,5.52344
3832,1.06949
3833,0.331874
3834,0.146022
3835,0.496238
3836,2.09384
3837,0.506364
3838,0.571552
3839,0.776779
3840,1.81104
3841,0.639096
3842,0.56248
3843,0.211189
3844,0.73919
3845,3.24463
3846,1.50953
3847,0.101266
3848,0.354517
3849,0.301194
3850,1.81376
3851,1.35134
3852,1.06688
3853,0.55013
3854,0.56029
3855,1.40565
3856,0.0967137
3857,0.296117
3858,1.26226
3859,0.421304
3860,1.17199
3861,0.537353
3862,0.47941
3863,0.12606
3864,0.31918
3865,0.261584
3866,0.265272
3867,0.661199
3868,0.149868
3869,0.858817
3870,0.118837
3871,0.381288
3872,1.39487
3873,1.73135
3874,0.735503
3875,4.40174
3876,0.80856
3877,0.744978
3878,0.65279
3879,0.275822
3880,0.901315
3881,1.42248
3882,0.237165
3883,3.49384
3884,1.84043
3885,1.38127
3886,0.317588
3887,1.67397
3888,0.44388
3889,2.56998
3890,0.189002
3891,0.0731678
3892,0.914343
3893,0.44615
3894,0.175696
3895,0.203315
3896,1.9515
3897,0.587077
3898,0.625628
3899,1.36971
3900,0.403774
3901,0.746918
3902,1.21921
3903,0.481764
3904,0.121481
3905,0.423204
3906,0.225147
3907,1.2789
3908,1.05485
3909,0.94433
3910,2.26325
3911,1.10882
3912,0.33454
3913,1.43548
3914,0.794931
3915,1.96875
3916,0.966765
3917,0.416654
3918,0.301496
3919,0.118956
3920,2.47713
3921,0.457353
3922,1.07982
3923,0.678073
3924,0.651746
3925,1.00262
3926,5.43033
3927,1.0546
3928,0.756918
3929,0.702858
3930,0.788518
3931,0.631536
3932,0.429343
3933,0.847809
3934,1.10583
3935,0.620456
3936,0.163164
3937,0.237402
3938,0.0375531
3939,0.379766
3940,0.866234
3941,1.39571
3942,0.318861
3943,0.279711
3944,0.102592
3945,0.326606
3946,0.300292
3947,0.269281
3948,1.20178
3949,0.426988
3950,0.981601
3951,0.909555
3952,0.512477
3953,0.163164
3954,2.19658
3955,0.22313
3956,1.45049
3957,0.662324
3958,2.42881
3959,2.03318
3960,0.220689
3961,0.498027
3962,1.34555
3963,0.619155
3964,2.41839
3965,0.671192
3966,0.713053
3967,0.721517
3968,0.120392
3969,0.455573
3970,0.675637
3971,1.20418
3972,0.358438
3973,0.6398
3974,0.0931076
3975,1.01909
3976,1.90942
3977,0.187871
3978,1.22311
3979,0.478069
3980,2.92414
3981,0.203722
3982,0.24635
3983,0.31918
3984,0.0704396
3985,0.499674
3986,0.638202
3987,0.531528
3988,1.29214
3989,0.956485
3990,4.15786
3991,0.544929
3992,1.32857
3993,0.981719
3994,16.8273
3995,3.07099
3996,0.629267
3997,0.582515
3998,0.164969
3999,0.423628
4000,0.384197
4001,0.404825
4002,4.63205
4003,0.587194
4004,0.0759257
4005,0.369539
4006,0.20413
4007,0.0669372
4008,0.352396
4009,1.41822
4010,0.316004
4011,0.731982
4012,1.0746
4013,0.425113
4014,0.834352
4015,0.91956
4016,0.044113
4017,0.674287
4018,0.607016
4019,3.35348
4020,0.15259
4021,0.425751
4022,0.347844
4023,3.47293
4024,2.49503
4025,0.879589
4026,0.635845
4027,0.391253
4028,0.249325
4029,0.321422
4030,0.857958
4031,0.323033
4032,0.495395
4033,0.273077
4034,0.205975
4035,0.761245
4036,0.209716
4037,0.45717
4038,1.07321
4039,1.62142
4040,0.838283
4041,0.241472
4042,2.019
4043,0.90312
4044,0.223577
4045,0.12938
4046,0.192627
4047,0.611586
4048,2.94763
4049,1.17986
4050,3.21877
4051,1.65087
4052,0.837026
4053,0.2334
4054,0.114178
4055,1.07485
4056,2.23178
4057,0.527345
4058,0.179425
4059,0.128606
4060,1.25182
4061,0.799635
4062,2.41331
4063,0.33454
4064,0.179604
4065,2.06184
4066,1.67146
4067,0.619155
4068,0.456667
4069,0.23551
4070,0.582282
4071,0.352748
4072,0.213525
4073,1.13542
4074,1.8114
4075,1.34353
4076,0.467199
4077,1.29525
4078,0.533658
4079,0.404744
4080,0.13068
4081,0.280551
4082,0.268743
4083,0.799235
4084,2.66606
4085,0.116834
4086,1.22104
4087,1.88476
4088,0.85573
4089,1.09004
4090,0.454572
4091,1.1983
4092,0.454844
4093,2.32193
4094,1.19172
4095,0.0685632
4096,0.830772
4097,0.741559
4098,0.958659
4099,0.182866
4100,0.17447
4101,1.06239
4102,0.333537
4103,0.44357
4104,0.310677
4105,0.685162
4106,0.303613
4107,0.410368
4108,0.215025
4109,0.222462
4110,0.104978
4111,1.39864
4112,1.23875
4113,0.506617
4114,0.195734
4115,0.680655
4116,2.70256
4117,0.376025
4118,0.740078
4119,0.700333
4120,1.81466
4121,0.437797
4122,0.113268
4123,0.802599
4124,0.59126
4125,0.749462
4126,0.140999
4127,2.46749
4128,1.37864
4129,0.350989
4130,0.216752
4131,0.976569
4132,0.280271
4133,0.682495
4134,0.445259
4135,0.104038
4136,2.87772
4137,2.56126
4138,0.915321
4139,0.252334
4140,0.278037
4141,1.90427
4142,1.80597
4143,0.588958
4144,0.444769
4145,0.729424
4146,0.576546
4147,0.837528
4148,0.775071
4149,1.46565
4150,1.48009
4151,0.196322
4152,1.31324
4153,1.15177
4154,1.49676
4155,0.514222
4156,2.48557
4157,0.239309
4158,0.152896
4159,0.426007
4160,0.0554652
4161,0.632611
4162,0.261061
4163,1.88401
4164,0.944235
4165,0.980532
4166,0.321422
4167,0.879062
4168,0.274446
4169,0.436355
4170,2.2671
4171,0.783566
4172,1.6598
4173,3.00116
4174,0.637564
4175,0.158659
4176,0.0834924
4177,0.158025
4178,0.885502
4179,2.4806
4180,0.410779
4181,0.873803
4182,0.482536
4183,0.622134
4184,6.97966
4185,1.33322
4186,0.797319
4187,0.220689
4188,0.418868
4189,1.49004
4190,2.50403
4191,0.711272
4192,0.559842
4193,0.420631
4194,1.54141
4195,2.09573
4196,0.34889
4197,0.298197
4198,0.745575
4199,0.883292
4200,0.54777
4201,0.336553
4202,1.53803
4203,1.3395
4204,1.40973
4205,0.397087
4206,0.34889
4207,0.528137
4208,0.166627
4209,1.12806
4210,0.408648
4211,0.484276
4212,0.561524
4213,4.25885
4214,0.328901
4215,0.696422
4216,0.388796
4217,0.860966
4218,0.617115
4219,1.87724
4220,0.0831591
4221,0.908373
4222,0.163818
4223,0.216752
4224,0.344383
4225,0.340957
4226,0.834769
4227,0.467807
4228,0.678955
4229,0.941378
4230,0.159933
4231,1.08292
4232,0.445081
4233,0.719499
4234,6.00144
4235,1.52455
4236,0.88506
4237,1.26238
4238,1.04901
4239,0.222239
4240,0.355938
4241,0.730227
4242,0.522464
4243,1.05652
4244,0.420589
4245,0.537729
4246,0.0391639
4247,2.31614
4248,0.404825
4249,2.14942
4250,1.03521
4251,0.240749
4252,0.314114
4253,0.298197
4254,0.553607
4255,0.591496
4256,1.24421
4257,0.176753
4258,0.803804
4259,0.493713
4260,0.720219
4261,1.39738
4262,0.42384
4263,3.14244
4264,0.293464
4265,0.182136
4266,1.25032
4267,0.360595
4268,0.78773
4269,0.501827
4270,1.77873
4271,1.97684
4272,0.962867
4273,1.20478
4274,0.373551
4275,2.29538
4276,0.544384
4277,1.24633
4278,2.02547
4279,0.850867
4280,0.229008
4281,0.917365
4282,0.323356
4283,0.128478
4284,0.304526
4285,1.2902
4286,0.122702
4287,0.605985
4288,0.642557
4289,0.418198
4290,3.21877
4291,2.60544
4292,0.389224
4293,0.998706
4294,0.92961
4295,0.716555
4296,0.213953
4297,0.495692
4298,4.65527
4299,0.361317
4300,0.129899
4301,0.245858
4302,0.061176
4303,0.41321
4304,0.608414
4305,2.08152
4306,1.89421
4307,1.27737
4308,0.242926
4309,0.976618
4310,1.67448
4311,1.29408
4312,0.535368
4313,3.76219
4314,0.306665
4315,0.774142
4316,1.36602
4317,0.283654
4318,0.64185
4319,0.58884
4320,2.41935
4321,1.15304
4322,0.436835
4323,0.0558548
4324,1.71961
4325,0.148229
4326,1.15523
4327,0.979572
4328,3.08947
4329,0.506262
4330,0.101571
4331,1.70728
4332,1.05979
4333,2.99517
4334,1.79751
4335,1.16544
4336,0.773291
4337,0.491153
4338,0.4187
4339,0.156609
4340,0.526818
4341,1.07552
4342,0.686808
4343,0.13493
4344,0.309747
4345,1.29007
4346,0.412673
4347,0.388019
4348,0.508597
4349,1.87498
4350,0.437709
4351,0.601818
4352,0.511453
4353,1.07224
4354,0.309437
4355,0.361678
4356,0.959704
4357,0.222907
4358,0.704054
4359,1.59728
4360,0.834435
4361,1.74665
4362,0.337902
4363,2.07487
4364,1.13134
4365,0.532432
4366,0.148377
4367,1.41199
4368,2.89215
4369,1.87311
4370,1.53618
4371,2.58571
4372,0.664314
4373,2.54467
4374,0.895386
4375,2.04685
4376,1.42219
4377,2.18409
4378,0.116834
4379,1.61996
4380,0.0463748
4381,0.0965205
4382,0.538968
4383,0.671864
4384,1.08811
4385,0.706028
4386,0.650444
4387,0.254107
4388,1.95678
4389,0.0852643
4390,1.85837
4391,1.09194
4392,0.0993606
4393,1.51543
4394,1.77926
4395,0.803884
4396,0.262108
4397,0.893329
4398,0.381899
4399,0.241956
4400,0.646359
4401,0.889674
4402,0.311611
4403,0.542428
4404,0.491693
4405,1.38362
4406,0.583215
4407,1.0053
4408,0.608171
4409,0.281113
4410,0.130942
4411,0.694613
4412,0.195538
4413,0.964891
4414,0.110582
4415,1.23269
4416,0.337227
4417,0.222239
4418,1.50291
4419,1.30044
4420,2.73464
4421,0.1585
4422,0.246844
4423,2.62085
4424,0.693572
4425,0.0875977
4426,0.421894
4427,0.80493
4428,0.38045
4429,0.771514
4430,0.359155
4431,1.33016
4432,0.427372
4433,0.388485
4434,1.83841
4435,0.822012
4436,0.504342
4437,1.42419
4438,5.72018
4439,0.107314
4440,0.864158
4441,0.680587
4442,1.55302
4443,1.53281
4444,0.322388
4445,0.175696
4446,1.05831
4447,0.33088
4448,1.42447
4449,1.37136
4450,2.78988
4451,1.62206
4452,0.0945147
4453,0.248578
4454,0.0449592
4455,2.72645
4456,0.820944
4457,0.337227
4458,1.41935
4459,0.107099
4460,0.454799
4461,0.422697
4462,0.613362
4463,3.51486
4464,1.48498
4465,0.533658
4466,0.106565
4467,1.12874
4468,1.35243
4469,0.498227
4470,2.61379
4471,1.69723
4472,3.90399
4473,0.415988
4474,0.173427
4475,1.07857
4476,0.933009
4477,0.403653
4478,0.674287
4479,0.743416
4480,0.109044
4481,0.297601
4482,0.187871
4483,0.51587
4484,1.34649
4485,0.359515
4486,0.291126
4487,0.970824
4488,0.703773
4489,1.90542
4490,0.218275
4491,1.7526
4492,0.252082
4493,0.294935
4494,1.21762
4495,0.224922
4496,0.577238
4497,0.183049
4498,0.721589
4499,1.28634
4500,0.462458
4501,0.284791
4502,0.207215
4503,1.3477
4504,0.461395
4505,2.29791
4506,0.685779
4507,1.40102
4508,0.706947
4509,1.74142
4510,0.191666
4511,0.393057
4512,0.294052
4513,7.30822
4514,0.0981754
4515,3.16452
4516,0.449734
4517,0.450003
4518,0.039995
4519,0.388602
4520,0.678887
4521,0.832185
4522,1.87255
4523,0.847555
4524,0.938484
4525,1.32075
4526,0.650639
4527,0.18452
4528,0.160896
4529,1.46726
4530,0.754877
4531,0.342323
4532,0.278315
4533,0.678887
4534,1.076
4535,0.261584
4536,0.91491
4537,0.315688
4538,0.593273
4539,1.3383
4540,0.739782
4541,0.167629
4542,1.08947
4543,1.00547
4544,3.59304
4545,3.6219
4546,0.527134
4547,0.162675
4548,0.708362
4549,0.518663
4550,0.0938554
4551,0.33088
4552,0.128606
4553,1.00828
4554,0.40337
4555,0.130159
4556,2.40032
4557,1.30787
4558,2.613
4559,0.943357
4560,0.665245
4561,0.738378
4562,0.969485
4563,1.00662
4564,0.177995
4565,1.77713
4566,1.58566
4567,0.293171
4568,0.545474
4569,0.255892
4570,1.61559
4571,0.938587
4572,0.480417
4573,0.656784
4574,0.330549
4575,1.04164
4576,1.04447
4577,1.06274
4578,0.417738
4579,0.74647
4580,1.68607
4581,0.90321
4582,1.51361
4583,0.811314
4584,0.670186
4585,0.692602
4586,0.886211
4587,1.2946
4588,0.517886
4589,0.766669
4590,0.0684946
4591,1.18081
4592,1.08919
4593,0.265007
4594,0.451491
4595,0.647394
4596,0.7455
4597,0.0856916
4598,5.82407
4599,0.655079
4600,0.214167
4601,2.72645
4602,0.526555
4603,0.155206
4604,4.83557
4605,0.806945
4606,2.39552
4607,0.578915
4608,0.736681
4609,1.04105
4610,0.781766
4611,0.0818391
4612,0.149569
4613,2.68183
4614,0.612994
4615,1.37837
4616,0.950763
4617,0.143417
4618,0.0622872
4619,0.32726
4620,1.32777
4621,0.076459
4622,0.502681
4623,2.30113
4624,1.77553
4625,2.24768
4626,2.9183
4627,2.20428
4628,0.23457
4629,0.816033
4630,1.49332
4631,0.699982
4632,2.79547
4633,1.15928
4634,0.713552
4635,4.91848
4636,0.957931
4637,1.03262
4638,0.148972
4639,2.02364
4640,0.443925
4641,0.230616
4642,0.849931
4643,0.55666
4644,1.94838
4645,0.701244
4646,0.20089
4647,0.37791
4648,0.17482
4649,1.08774
4650,1.02984
4651,1.38611
4652,0.418365
4653,0.667244
4654,1.17657
4655,1.36029
4656,0.698794
4657,0.552833
4658,1.23467
4659,0.0658748
4660,0.927326
4661,2.53324
4662,1.29745
4663,0.242683
4664,1.10151
4665,1.42504
4666,0.144569
4667,1.74525
4668,4.24185
4669,0.563043
4670,0.891099
4671,0.488068
4672,0.260279
4673,2.13443
4674,0.12493
4675,1.71515
4676,0.305441
4677,0.0561348
4678,1.75418
4679,0.385428
4680,0.288229
4681,0.134391
4682,0.0440689
4683,0.543731
4684,0.695795
4685,1.47197
4686,0.178708
4687,0.660737
4688,1.19077
4689,0.833435
4690,0.70815
4691,2.23133
4692,0.101774
4693,0.0394785
4694,0.952686
4695,1.23825
4696,0.555548
4697,0.277482
4698,0.236928
4699,1.72495
4700,4.41938
4701,0.537461
4702,1.01604
4703,0.488605
4704,1.53373
4705,0.445481
4706,0.0891888
4707,1.80291
4708,0.521472
4709,0.14199
4710,1.81521
4711,0.421052
4712,0.926029
4713,1.02421
4714,0.125431
4715,0.326606
4716,0.629078
4717,1.02411
4718,0.318224
4719,0.588899
4720,0.0728029
4721,0.731762
4722,0.759192
4723,1.38472
4724,0.47265
4725,0.208879
4726,3.69507
4727,1.08051
4728,1.16323
4729,3.10496
4730,0.409057
4731,0.84434
4732,0.95103
4733,0.415115
4734,1.31508
4735,0.540533
4736,0.320459
4737,0.242683
4738,0.449194
4739,0.456941
4740,0.82374
4741,1.44369
4742,0.13332
4743,0.667044
4744,0.572811
4745,0.431193
4746,2.49927
4747,1.10468
4748,0.359874
4749,1.04032
4750,0.0482673
4751,0.694266
4752,1.5124
4753,0.982888
4754,0.766209
4755,0.607684
4756,0.746769
4757,1.56283
4758,2.39696
4759,0.149121
4760,0.422274
4761,0.103209
4762,0.25284
4763,2.41718
4764,0.860966
4765,0.660274
4766,0.282239
4767,0.17853
4768,2.75936
4769,0.614037
4770,0.733154
4771,1.66213
4772,0.605198
4773,0.442374
4774,0.507327
4775,0.682563
4776,3.44182
4777,1.24197
4778,0.401158
4779,1.20286
4780,0.227183
4781,0.506364
4782,0.978465
4783,0.670789
4784,0.206181
4785,1.34716
4786,0.357007
4787,3.1174
4788,0.291417
4789,0.319819
4790,0.463106
4791,0.266335
4792,1.23714
4793,0.725423
4794,0.203112
4795,0.473312
4796,0.935214
4797,0.407384
4798,0.32368
4799,0.240028
4800,0.662391
4801,0.618783
4802,0.24099
4803,0.663982
4804,5.04299
4805,0.531953
4806,0.154278
4807,0.84603
4808,0.324004
4809,0.403169
4810,5.10387
4811,0.704547
4812,0.242926
4813,1.20226
4814,0.394948
4815,0.981042
4816,0.283938
4817,1.3438
4818,1.87068
4819,0.885237
4820,0.295821
4821,1.12603
4822,0.188813
4823,0.546894
4824,0.737713
4825,0.155051
4826,0.593095
4827,1.83951
4828,2.46206
4829,5.25931
4830,0.377721
4831,0.447088
4832,0.217621
4833,0.754198
4834,0.319819
4835,0.225598
4836,0.903843
4837,0.278873
4838,0.763685
4839,0.817095
4840,0.195343
4841,3.78483
4842,1.41326
4843,0.454708
4844,0.533925
4845,1.08665
4846,0.382816
4847,1.12975
4848,1.15801
4849,0.431063
4850,0.498177
4851,0.298794
4852,0.124556
4853,0.788597
4854,1.66879
4855,1.00209
4856,0.87136
4857,0.410492
4858,0.542645
4859,1.12008
4860,0.731689
4861,0.460566
4862,0.367144
4863,0.33588
4864,1.28595
4865,2.75661
4866,0.19398
4867,0.211189
4868,4.34055
4869,0.795567
4870,0.20089
4871,0.096424
4872,0.419874
4873,0.662656
4874,1.01304
4875,0.653704
4876,0.438323
4877,0.108176
4878,0.129769
4879,0.247091
4880,0.753972
4881,0.292585
4882,0.680179
4883,0.796204
4884,1.22409
4885,1.96285
4886,1.27737
4887,0.570467
4888,1.85169
4889,0.349938
4890,0.444058
4891,0.679906
4892,1.41552
4893,2.05937
4894,0.145293
4895,0.180685
4896,0.240508
4897,0.0944202
4898,0.528031
4899,0.545638
4900,0.953935
4901,1.07793
4902,0.22605
4903,0.15771
4904,0.42219
4905,1.95952
4906,0.16563
4907,1.72651
4908,0.502279
4909,0.378553
4910,0.466639
4911,2.94174
4912,0.180685
4913,0.706593
4914,0.592977
4915,2.95057
4916,3.31017
4917,1.20575
4918,0.291709
4919,1.46653
4920,0.395937
4921,1.21714
4922,0.325628
4923,0.832435
4924,1.26188
4925,1.0296
4926,0.164969
4927,0.605198
4928,1.16207
4929,0.211401
4930,0.371948
4931,0.498426
4932,0.25924
4933,2.09594
4934,0.209088
4935,0.100761
4936,0.256404
4937,1.8067
4938,0.762998
4939,0.292293
4940,0.180504
4941,0.18563
4942,0.702929
4943,0.468181
4944,0.857615
4945,0.470293
4946,0.396373
4947,1.25533
4948,0.227638
4949,1.13021
4950,0.517575
4951,0.803402
4952,1.20539
4953,0.613853
4954,0.314743
4955,1.12614
4956,0.220689
4957,0.0993606
4958,1.35771
4959,1.26504
4960,0.532858
4961,1.15408
4962,0.535529
4963,0.799955
4964,0.594105
4965,0.468134
4966,0.210136
4967,2.268
4968,0.33689
4969,7.00063
4970,0.225373
4971,0.783018
4972,1.34393
4973,1.3792
4974,3.23814
4975,0.671528
4976,0.533018
4977,0.114178
4978,1.45339
4979,1.70933
4980,2.09635
4981,2.01577
4982,0.37128
4983,2.27232
4984,1.13338
4985,1.46756
4986,0.591792
4987,0.0333733
4988,6.29654
4989,2.6746
4990,0.511248
4991,0.577181
4992,0.476351
4993,0.202706
4994,3.55019
4995,0.361678
4996,0.318542
4997,0.140156
4998,0.726149
4999,0.226502
5000,2.1462
5001,2.45346
5002,0.390784
5003,2.4208
5004,1.18554
5005,0.723757
5006,0.41979
5007,0.213739
5008,0.940137
5009,1.47123
5010,0.723901
5011,0.70335
5012,0.695378
5013,0.588723
5014,1.4013
5015,0.271444
5016,0.595711
5017,1.46829
5018,0.457353
5019,0.33588
5020,2.78153
5021,0.209297
5022,0.306972
5023,0.101774
5024,0.114865
5025,0.442507
5026,2.63557
5027,0.173427
5028,0.581875
5029,0.244143
5030,0.323356
5031,0.524767
5032,0.153202
5033,1.80905
5034,0.742153
5035,1.6479
5036,0.0637364
5037,1.956
5038,1.03587
5039,2.11446
5040,0.0809438
5041,0.606167
5042,0.303007
5043,0.935906
5044,1.13202
5045,0.156453
5046,0.281394
5047,3.1772
5048,0.292
5049,1.07277
5050,0.263685
5051,8.2071
5052,0.786077
5053,0.356294
5054,0.197109
5055,0.463106
5056,0.431063
5057,0.636991
5058,0.130159
5059,0.787809
5060,1.47315
5061,0.512067
5062,1.07284
5063,0.198097
5064,1.34662
5065,0.735136
5066,0.265803
5067,1.18602
5068,0.36204
5069,0.378212
5070,0.101571
5071,0.462319
5072,1.12199
5073,0.324004
5074,0.933317
5075,0.849591
5076,0.874328
5077,2.03542
5078,0.362402
5079,0.102592
5080,0.964023
5081,0.33824
5082,1.09361
5083,0.877832
5084,0.682563
5085,1.30787
5086,0.497978
5087,1.55255
5088,0.0781598
5089,0.51089
5090,0.282804
5091,0.518145
5092,0.335209
5093,0.0809438
5094,0.153816
5095,1.0755
5096,1.08539
5097,1.3792
5098,2.57024
5099,0.137656
5100,0.746022
5101,0.996711
5102,0.157552
5103,0.328243
5104,0.590255
5105,0.746097
5106,0.759876
5107,0.535743
5108,0.211824
5109,0.823576
5110,0.708433
5111,0.375123
5112,0.707583
5113,4.09186
5114,0.215025
5115,0.685025
5116,4.62742
5117,0.501476
5118,0.640504
5119,0.753369
5120,1.44918
5121,0.106034
5122,0.547441
5123,4.86954
5124,0.795169
5125,0.325954
5126,0.391997
5127,1.45397
5128,0.557329
5129,1.81557
5130,1.39125
5131,0.250574
5132,1.16021
5133,0.283654
5134,0.945208
5135,0.291709
5136,0.74759
5137,0.364948
5138,0.357007
5139,2.34879
5140,1.6271
5141,0.303613
5142,1.3222
5143,0.717918
5144,0.563437
5145,1.09939
5146,2.66472
5147,0.482777
5148,5.4412
5149,0.288806
5150,1.19985
5151,0.535476
5152,1.46185
5153,1.58186
5154,0.483405
5155,1.32168
5156,0.314114
5157,1.37287
5158,2.51532
5159,0.624627
5160,0.5052
5161,0.711272
5162,0.235746
5163,0.828946
5164,0.810179
5165,0.295821
5166,0.209088
5167,2.61928
5168,0.0873353
5169,0.41499
5170,1.28995
5171,1.07956
5172,0.101368
5173,1.14866
5174,0.168976
5175,0.163654
5176,0.109701
5177,0.138484
5178,0.962318
5179,0.46987
5180,0.791362
5181,4.11649
5182,0.252082
5183,0.34889
5184,1.0392
5185,0.333537
5186,6.04965
5187,1.29563
5188,0.752616
5189,1.4027
5190,0.864158
5191,0.648107
5192,0.497579
5193,2.75661
5194,0.257432
5195,0.562761
5196,0.636227
5197,0.671393
5198,1.36725
5199,0.387825
5200,0.494751
5201,0.674084
5202,0.103934
5203,8.63652
5204,0.807429
5205,1.16521
5206,0.475732
5207,1.17963
5208,2.32147
5209,1.02681
5210,1.12075
5211,1.34393
5212,0.310367
5213,0.325954
5214,0.262108
5215,0.620146
5216,0.183416
5217,1.30735
5218,0.230386
5219,0.5052
5220,1.21373
5221,2.47292
5222,1.0658
5223,0.434222
5224,0.495345
5225,0.343695
5226,0.895924
5227,2.34058
5228,0.438937
5229,0.769049
5230,0.821191
5231,1.5348
5232,0.181954
5233,0.178351
5234,3.03133
5235,0.133989
5236,1.78229
5237,3.11117
5238,1.41114
5239,0.410409
5240,3.12677
5241,1.86246
5242,0.860708
5243,0.0543669
5244,2.49453
5245,4.38855
5246,1.08355
5247,0.752917
5248,0.375724
5249,0.402726
5250,0.289674
5251,0.07502
5252,0.540695
5253,0.532805
5254,0.186188
5255,1.88288
5256,1.55348
5257,3.98684
5258,0.263158
5259,0.261323
5260,0.544003
5261,4.53126
5262,0.655472
5263,2.28736
5264,1.42961
5265,0.321101
5266,0.320459
5267,1.36288
5268,0.201897
5269,0.20867
5270,0.536333
5271,0.874328
5272,0.533285
5273,1.31614
5274,0.460658
5275,0.301797
5276,0.215671
5277,1.86993
5278,0.117773
5279,0.121724
5280,5.93579
5281,3.15504
5282,0.856672
5283,0.896461
5284,0.245122
5285,0.529618
5286,0.256661
5287,0.276927
5288,2.07384
5289,0.318861
5290,0.0902655
5291,0.215025
5292,0.531953
5293,0.526818
5294,1.48974
5295,0.76018
5296,1.08434
5297,0.174995
5298,0.300592
5299,0.240749
5300,1.05096
5301,0.638713
5302,0.609266
5303,1.09697
5304,0.141706
5305,0.135606
5306,0.147785
5307,0.311923
5308,1.22654
5309,0.14808
5310,0.41682
5311,1.47447
5312,1.35337
5313,0.110582
5314,2.45911
5315,0.33588
5316,1.07625
5317,0.261323
5318,0.587077
5319,4.26738
5320,1.18685
5321,1.19889
5322,0.790492
5323,0.560346
5324,1.08063
5325,0.260279
5326,0.475352
5327,0.242198
5328,0.247833
5329,0.218057
5330,0.339256
5331,0.377872
5332,3.38719
5333,0.376062
5334,0.371131
5335,0.493911
5336,0.223353
5337,0.951896
5338,3.06792
5339,0.128478
5340,0.5739
5341,2.26551
5342,0.234102
5343,1.20792
5344,1.30552
5345,1.04744
5346,0.390042
5347,1.22373
5348,0.124059
5349,0.411725
5350,1.16567
5351,1.0461
5352,0.429772
5353,0.310988
5354,1.16009
5355,0.52893
