t,cg_iters
4830,10303
4831,10278
4832,10151
4833,10335
4834,10221
4835,10124
4836,10123
4837,10134
4838,10052
4839,10014
4840,10008
4841,10116
4842,10230
4843,10190
4844,10155
4845,10118
4846,10128
4847,10129
4848,10064
4849,10072
4850,10033
4851,10041
4852,10023
4853,10124
4854,10127
4855,10048
4856,10015
4857,10162
4858,10136
4859,10107
4860,10154
4861,10018
4862,10105
4863,9966
4864,10063
4865,10139
4866,10125
4867,9971
4868,9916
4869,9952
4870,9987
4871,10036
4872,9970
4873,9986
4874,10036
4875,10127
4876,10127
4877,10107
4878,10126
4879,10066
4880,10131
4881,10160
4882,10113
4883,10056
4884,10073
4885,10053
4886,10080
4887,10034
4888,10128
4889,10104
4890,10020
4891,10045
4892,10087
4893,10180
4894,10117
4895,10073
4896,10337
4897,10156
4898,10215
4899,10156
4900,10160
4901,10226
4902,10305
4903,10157
4904,10093
4905,10098
4906,10261
4907,10221
4908,10272
4909,10215
4910,10188
4911,10174
4912,10177
4913,10183
4914,10132
4915,10224
4916,10397
4917,10128
4918,10107
4919,10079
4920,9961
4921,10084
4922,10223
4923,10100
4924,9996
4925,10083
4926,10130
4927,10018
4928,10007
4929,10164
4930,10051
4931,10046
4932,10103
4933,10145
4934,10164
4935,10307
4936,10359
4937,10156
4938,10126
4939,10027
4940,10158
4941,10092
4942,10124
4943,10121
4944,10145
4945,9970
4946,10037
4947,10025
4948,10201
4949,10162
4950,10113
4951,10124
4952,10154
4953,10194
4954,10145
4955,10047
4956,10079
4957,10020
4958,10048
4959,10061
4960,10143
4961,10189
4962,10142
4963,10142
4964,10102
4965,10064
4966,10057
4967,10058
4968,10081
4969,10009
4970,10013
4971,10142
4972,10201
4973,10156
4974,10114
4975,10040
4976,10060
4977,10095
4978,10054
4979,10048
4980,9919
4981,9909
4982,10081
4983,10067
4984,10072
4985,10089
4986,10001
4987,10066
4988,10009
4989,10133
4990,9964
4991,10091
4992,10048
4993,9967
4994,10100
4995,10085
4996,10056
4997,10081
4998,10085
4999,10094
5000,10128
5001,10068
5002,10168
5003,10135
5004,10106
5005,10078
5006,10210
5007,10162
5008,10165
5009,10006
5010,9946
5011,10045
5012,10227
5013,10118
5014,10048
5015,10050
5016,10086
5017,10002
5018,10019
5019,10051
5020,9999
5021,10074
5022,10049
5023,10038
5024,9960
5025,10019
5026,10030
5027,9957
5028,9998
5029,9972
5030,9986
5031,9942
5032,10015
5033,10059
5034,10078
5035,10143
5036,10176
5037,10282
5038,10247
5039,10105
5040,10132
5041,10016
5042,10159
5043,10243
5044,10177
5045,10197
5046,10184
5047,10141
5048,10189
5049,10102
5050,10133
5051,10105
5052,10069
5053,10073
5054,10026
5055,10044
5056,10063
5057,10111
5058,10103
5059,10191
5060,10074
5061,9946
5062,10082
5063,9902
5064,10063
5065,10063
5066,10197
5067,10259
5068,10055
5069,10072
5070,10181
5071,10153
5072,10087
5073,10097
5074,10132
5075,10105
5076,10132
5077,10146
5078,10204
5079,10116
5080,10146
5081,10045
5082,10081
5083,10093
5084,10005
5085,10087
5086,9989
5087,10034
5088,10102
5089,10016
5090,10064
5091,10109
5092,10035
5093,10062
5094,10013
5095,10045
5096,10104
5097,9943
5098,9925
5099,9928
5100,9915
5101,9967
5102,10049
5103,10061
5104,10022
5105,10191
5106,10184
5107,10105
5108,10007
5109,10064
5110,10104
5111,10016
5112,10038
5113,10153
5114,10077
5115,10180
5116,10165
5117,10241
5118,10364
5119,10251
5120,10113
5121,10052
5122,10162
5123,9990
5124,10051
5125,9936
5126,9881
5127,9994
5128,10178
5129,10099
5130,10040
5131,10076
5132,10129
5133,10240
5134,10074
5135,10106
5136,10068
5137,10132
5138,10044
5139,10048
5140,10024
5141,10190
5142,10080
5143,10103
5144,10133
5145,10122
5146,10107
5147,10033
5148,10045
5149,10167
5150,10002
5151,10000
5152,10046
5153,10151
5154,10171
5155,10086
5156,10087
5157,10192
5158,10199
5159,10125
5160,10081
5161,10104
5162,10220
5163,10073
5164,10081
5165,10117
5166,10150
5167,10112
5168,10178
5169,10066
5170,10156
5171,10206
5172,10372
5173,10315
5174,10165
5175,10225
5176,10164
5177,10132
5178,10096
5179,10126
5180,10138
5181,10228
5182,10195
5183,10211
5184,10116
5185,10117
5186,10088
5187,10159
5188,10132
5189,10107
5190,10207
5191,10198
5192,10284
5193,10355
5194,10484
5195,10434
5196,10153
5197,10114
5198,10064
5199,10005
5200,10028
5201,10026
5202,10120
5203,10126
5204,10214
5205,10237
5206,10117
5207,10112
5208,10113
5209,10134
5210,10200
5211,10161
5212,10163
5213,10112
5214,10131
5215,10143
5216,10143
5217,10093
5218,10175
5219,10102
5220,10106
5221,10134
5222,10179
5223,10097
5224,10021
5225,10090
5226,10104
5227,10062
5228,9980
5229,10216
5230,10259
5231,10184
5232,10044
5233,10042
5234,10029
5235,10285
5236,10234
5237,10184
5238,10102
5239,10125
5240,10115
5241,10126
5242,10045
5243,10040
5244,10063
5245,10067
5246,10101
5247,10064
5248,10095
5249,10177
5250,10336
5251,10317
5252,10146
5253,10165
5254,10251
5255,10342
5256,10225
5257,10147
5258,10090
5259,10048
5260,10065
5261,10070
5262,10177
5263,10230
5264,10291
5265,10168
5266,10190
5267,10058
5268,10181
5269,10069
5270,10186
5271,10314
5272,10278
5273,10116
5274,10048
5275,10038
5276,10116
5277,10061
5278,10049
5279,10121
5280,10059
5281,10135
5282,10168
5283,10168
5284,10124
5285,10185
5286,10150
5287,10242
5288,10164
5289,10165
5290,10111
5291,10228
5292,10125
5293,10073
5294,10244
5295,10049
5296,10088
5297,10077
5298,10114
5299,10061
5300,10266
5301,10210
5302,10293
5303,10347
5304,10230
5305,10211
5306,10199
5307,10133
5308,10071
5309,10166
5310,10042
5311,10185
5312,10177
5313,10081
5314,10088
5315,10148
5316,10087
5317,10134
5318,10076
5319,10112
5320,10219
5321,10155
5322,10066
5323,9985
5324,10010
5325,10086
5326,10054
5327,10017
5328,9997
5329,9995
5330,10124
5331,10091
5332,10089
5333,10180
5334,10211
5335,10278
5336,10167
5337,10224
5338,10047
5339,10007
5340,10067
5341,10267
5342,10191
5343,10152
5344,10202
5345,10024
5346,10048
5347,10089
5348,10193
5349,10189
5350,10248
5351,10145
5352,10259
5353,10201
5354,10117
5355,10089
5356,10077
5357,10142
5358,10245
5359,10094
5360,10033
5361,10065
5362,10233
5363,10092
5364,10143
5365,10088
5366,10149
5367,10094
5368,10023
5369,10106
5370,10214
5371,10351
5372,10246
5373,10231
5374,10248
5375,10068
5376,10124
5377,10140
5378,10101
5379,10040
5380,10042
5381,10122
5382,10076
5383,10099
5384,10054
5385,10171
5386,10097
5387,10071
5388,10126
5389,10136
5390,10141
5391,10178
5392,10087
5393,10119
5394,10070
5395,10069
5396,10108
5397,10162
5398,10311
5399,10342
5400,10145
5401,10185
5402,10099
5403,10216
5404,10339
5405,10230
5406,10184
5407,10199
5408,10060
5409,10007
5410,10090
5411,10085
5412,10029
5413,10007
5414,10090
5415,10157
5416,10137
5417,10153
5418,10073
5419,10118
5420,10234
5421,10254
5422,10033
5423,10107
5424,10223
5425,10092
5426,10271
5427,10117
5428,10185
5429,10085
5430,9964
5431,10026
5432,10044
5433,10017
5434,10093
5435,10223
5436,10212
5437,10065
5438,10106
5439,10051
5440,10122
5441,10112
5442,10011
5443,10117
5444,10215
5445,10235
5446,10223
5447,10087
5448,10044
5449,10063
5450,10082
5451,10074
5452,10080
5453,10067
5454,10038
5455,10027
5456,10105
5457,9987
5458,10024
5459,9985
5460,9907
5461,9970
5462,10078
5463,10080
5464,10119
5465,10124
5466,10304
5467,10221
5468,10185
5469,10237
5470,10220
5471,10147
5472,10102
5473,10044
5474,10074
5475,10072
5476,10182
5477,10135
5478,10008
5479,10038
5480,10039
5481,10103
5482,10109
5483,10183
5484,10177
5485,10095
5486,10084
5487,10073
5488,10096
5489,10082
5490,10141
5491,10071
5492,9953
5493,10033
5494,9934
5495,9942
5496,10007
5497,9966
5498,10009
5499,10165
5500,9968
5501,9940
5502,10200
5503,10203
5504,10157
5505,10110
5506,10086
5507,10069
5508,10183
5509,10113
5510,10143
5511,10066
5512,10044
5513,10080
5514,10063
5515,10216
5516,10173
5517,10153
5518,10203
5519,10257
5520,10087
5521,10165
5522,10159
5523,10159
5524,10136
5525,10248
5526,10132
5527,10079
5528,10104
5529,10091
5530,10116
5531,10313
5532,10216
5533,10273
5534,10257
5535,10117
5536,10220
5537,10248
5538,10170
5539,10109
5540,10178
5541,10130
5542,10146
5543,10050
5544,10178
5545,10042
5546,10164
5547,10132
5548,10108
5549,10175
5550,10193
5551,10126
5552,10062
5553,10158
5554,10107
5555,10079
5556,10164
5557,10167
5558,10117
5559,10049
5560,10177
5561,10141
5562,10196
5563,10076
5564,10039
5565,10150
5566,10152
5567,10142
5568,10093
5569,10046
5570,10069
5571,10112
5572,10108
5573,10110
5574,10023
5575,10127
5576,10214
5577,10154
5578,10108
5579,10101
5580,10025
5581,10009
5582,10114
5583,10063
5584,10021
5585,10054
5586,9998
5587,10078
5588,10022
5589,10021
5590,10091
5591,10096
5592,10065
5593,10041
5594,10056
5595,10042
5596,10149
5597,10226
5598,10202
5599,10211
5600,10213
5601,10074
5602,10085
5603,10120
5604,9974
5605,10072
5606,10088
5607,10211
5608,10204
5609,10183
5610,10241
5611,10238
5612,10076
5613,10098
5614,10078
5615,10093
5616,10184
5617,10235
5618,10059
5619,10100
5620,10185
5621,10329
5622,10266
5623,10301
5624,10292
5625,10402
5626,10208
5627,10182
5628,10092
5629,10148
5630,10116
5631,10111
5632,10212
5633,10119
5634,10112
5635,10081
5636,10050
5637,10133
5638,10063
5639,10163
5640,10206
5641,10154
5642,10071
5643,10274
5644,10180
5645,10099
5646,10117
5647,10045
5648,10096
5649,10055
5650,10105
5651,10227
5652,10165
5653,10152
5654,10214
5655,10157
5656,10098
5657,10015
5658,10147
5659,9911
5660,10011
5661,9855
5662,9946
5663,9931
5664,10007
5665,10288
5666,9999
5667,10108
5668,10079
5669,10170
5670,10024
5671,10166
5672,10216
5673,10254
5674,10226
5675,10182
5676,10197
5677,10146
5678,10074
5679,10208
5680,10199
5681,10139
5682,10146
5683,10045
5684,10250
5685,10157
5686,10112
5687,10131
5688,10150
5689,10161
5690,10247
5691,10236
5692,10121
5693,10183
5694,10033
5695,10015
5696,9996
5697,10005
5698,9978
5699,10111
5700,10109
5701,10166
5702,10078
5703,10007
5704,9871
5705,10008
5706,10065
5707,9993
5708,10054
5709,10252
5710,10312
5711,10329
5712,10212
5713,10079
5714,10023
5715,10035
5716,10027
5717,10004
5718,10067
5719,10118
5720,10193
5721,10083
5722,10026
5723,10124
5724,10038
5725,10018
5726,10030
5727,10005
5728,10044
5729,10104
5730,10133
5731,10096
5732,10054
5733,10111
5734,10194
5735,10107
5736,10099
5737,10010
5738,10066
5739,10083
5740,10186
5741,9942
5742,9886
5743,9971
5744,10084
5745,9929
5746,10013
5747,9984
5748,10072
5749,10064
5750,10113
5751,9959
5752,10120
5753,10106
5754,10228
5755,10174
5756,10157
5757,10272
5758,10182
5759,10233
5760,10290
5761,10185
5762,10112
5763,10184
5764,10024
5765,10148
5766,10041
5767,9991
5768,9989
5769,10022
5770,10035
5771,10069
5772,10067
5773,10067
5774,9974
5775,10023
5776,10075
5777,10098
5778,10087
5779,10071
5780,10067
5781,10011
5782,10065
5783,10001
5784,10004
5785,10092
5786,10080
5787,10129
5788,10115
5789,10119
5790,10129
5791,10042
5792,10122
5793,10016
5794,9969
5795,10106
5796,10096
5797,10061
5798,10051
5799,10058
5800,10182
5801,10213
5802,10102
5803,10083
5804,10089
5805,10254
5806,10076
5807,10080
5808,10043
5809,10053
5810,10040
5811,10073
5812,10057
5813,10178
5814,10153
5815,10092
5816,10163
5817,10149
5818,10129
5819,9998
5820,10110
5821,10081
5822,10083
5823,10120
5824,10182
5825,10001
5826,10119
5827,10260
5828,10173
5829,10071
5830,10073
5831,9972
5832,10032
5833,10078
5834,10136
5835,10181
5836,10070
5837,10174
5838,10055
5839,10135
5840,10103
5841,10171
5842,10201
5843,10083
5844,10139
5845,10289
5846,10240
5847,10258
5848,10137
5849,10152
5850,10117
5851,10039
5852,9949
5853,10079
5854,9995
5855,10033
5856,9986
5857,10016
5858,10113
5859,10077
5860,10100
5861,10007
5862,10019
5863,10038
5864,10068
5865,10102
5866,9971
5867,9942
5868,9901
5869,9965
5870,10034
5871,9994
5872,10108
5873,9993
5874,9962
5875,10029
5876,10040
5877,10010
5878,9895
5879,10059
5880,9893
5881,9892
5882,9854
5883,9887
5884,9902
5885,9871
5886,9899
5887,9850
5888,9817
5889,9926
5890,9910
5891,10056
5892,10085
5893,10123
5894,10211
5895,10119
5896,10011
5897,10017
5898,10114
5899,9965
5900,10039
5901,9977
5902,9901
5903,9968
5904,10096
5905,10052
5906,9986
5907,10086
5908,10109
5909,10086
5910,10084
5911,9925
5912,10022
5913,9953
5914,10039
5915,9956
5916,10032
5917,10226
5918,10197
5919,10103
5920,10077
5921,10026
5922,9999
5923,10127
5924,10056
5925,9995
5926,10103
5927,10184
5928,10149
5929,10079
5930,10200
5931,10137
5932,10008
5933,10154
5934,10048
5935,10128
5936,10013
5937,9994
5938,10035
5939,9900
5940,9936
5941,9979
5942,10064
5943,10013
5944,10084
5945,9981
5946,10007
5947,10106
5948,10164
5949,10097
5950,9956
5951,10096
5952,9956
5953,9955
5954,10058
5955,10104
5956,10203
5957,10064
5958,10021
5959,10077
5960,10078
5961,10180
5962,10007
5963,10024
5964,9983
5965,9960
5966,10022
5967,10115
5968,10030
5969,9947
5970,9954
5971,9963
5972,9972
5973,10051
5974,10077
5975,10210
5976,10029
5977,10220
5978,10210
5979,10216
5980,10088
5981,10133
5982,10218
5983,10196
5984,10216
5985,10088
5986,10107
5987,10063
5988,10007
5989,10018
5990,10021
5991,9996
5992,10010
5993,10037
5994,10000
5995,9933
5996,9988
5997,9907
5998,9871
5999,9940
6000,9902
6001,10005
6002,10034
6003,10057
6004,9994
6005,10092
6006,10294
6007,10242
6008,10147
6009,10174
6010,9997
6011,9988
6012,10003
6013,10009
6014,10082
6015,10132
6016,10048
6017,10022
6018,10111
6019,9998
6020,10011
6021,10133
6022,10200
6023,10110
6024,10033
6025,10038
6026,10065
6027,10131
6028,10250
6029,10144
6030,10147
6031,10101
6032,10115
6033,10079
6034,9994
6035,9965
6036,9951
6037,9903
6038,10016
6039,9979
6040,10033
6041,10074
6042,10069
6043,10121
6044,10178
6045,10109
6046,10138
6047,10160
6048,10101
6049,10000
6050,10146
6051,9990
6052,10013
6053,9956
6054,10082
6055,10004
6056,10062
6057,10034
6058,10199
6059,10203
6060,10188
6061,10230
6062,10035
6063,10118
6064,9956
6065,9921
6066,10076
6067,10085
6068,10044
6069,10138
6070,9990
6071,10115
6072,10100
6073,10090
6074,10019
6075,10040
6076,10044
6077,10145
6078,10206
6079,10108
6080,10131
6081,10031
6082,10034
6083,10038
6084,10130
6085,10049
6086,10083
6087,10081
6088,10036
6089,10307
6090,10087
6091,10087
6092,10161
6093,10054
6094,9982
6095,9918
6096,9893
6097,10094
6098,9994
6099,9986
6100,9973
6101,10083
6102,10018
6103,10077
6104,10075
6105,10172
6106,10133
6107,10097
6108,10137
6109,10032
6110,10190
6111,10168
6112,10194
6113,10198
6114,10166
6115,10049
6116,10079
6117,10000
6118,9978
6119,9980
6120,9963
6121,9962
6122,10032
6123,10102
6124,10030
6125,10050
6126,10051
6127,9957
6128,9951
6129,10018
6130,10125
6131,10061
6132,10017
6133,10091
6134,10104
6135,10239
6136,10197
6137,10028
6138,9970
6139,9974
6140,10072
6141,10094
6142,10012
6143,10088
6144,10267
6145,10265
6146,10192
6147,10180
6148,10125
6149,10063
6150,10053
6151,10001
6152,10033
6153,10113
6154,10116
6155,10143
6156,10107
6157,10173
6158,10242
6159,10268
6160,10111
6161,10208
6162,10153
6163,10068
6164,10086
6165,9946
6166,10060
6167,10086
6168,10185
6169,10084
6170,10106
6171,10162
6172,10206
6173,10175
6174,10050
6175,10161
6176,10065
6177,10124
6178,9943
6179,9975
6180,10044
6181,9953
6182,9973
6183,10034
6184,10008
6185,10046
6186,10027
6187,9977
6188,9939
6189,10043
6190,10046
6191,10075
6192,10045
6193,10196
6194,10168
6195,10270
6196,10069
6197,10101
6198,10154
6199,10155
6200,10155
6201,10131
6202,10024
6203,10033
6204,10062
6205,10100
6206,10075
6207,10112
6208,10107
6209,10165
6210,10094
6211,10060
6212,10162
6213,10091
6214,10040
6215,10040
6216,10001
6217,10035
6218,9975
6219,10014
6220,10147
6221,10102
6222,10118
6223,10106
6224,10003
6225,10111
6226,9992
6227,10134
6228,10014
6229,10034
6230,10051
6231,10054
6232,10015
6233,10067
6234,10160
6235,9960
6236,10114
6237,10068
6238,9943
6239,10007
6240,10048
6241,10102
6242,10175
6243,9997
6244,10156
6245,10095
6246,10119
6247,10071
6248,10069
6249,10156
6250,10117
6251,10040
6252,10177
6253,10052
6254,10117
6255,10007
6256,10098
6257,10032
6258,10005
6259,10122
6260,9979
6261,10003
6262,9943
6263,9949
6264,10031
6265,10136
6266,10149
6267,10081
6268,10130
6269,10120
6270,9966
6271,9975
6272,10012
6273,9941
6274,10007
6275,10024
6276,9911
6277,9942
6278,10089
6279,10200
6280,10188
6281,10092
6282,10058
6283,10091
6284,10061
6285,10010
6286,9955
6287,10008
6288,10107
6289,10059
6290,10073
6291,10096
6292,10091
6293,10032
6294,9900
6295,9997
6296,10064
6297,9973
6298,10092
6299,10083
6300,10099
6301,10070
6302,10160
6303,10130
6304,10325
6305,10214
6306,10261
6307,10113
6308,10148
6309,10159
6310,10172
6311,10091
6312,9988
6313,9905
6314,10004
6315,10071
6316,10067
6317,9958
6318,10031
6319,10117
6320,9990
6321,10187
6322,10064
6323,10247
6324,10100
6325,10098
6326,10025
6327,10125
6328,10050
6329,10114
6330,10220
6331,10129
6332,10148
6333,10119
6334,10118
6335,9956
6336,10269
6337,10200
6338,10251
6339,10160
6340,10225
6341,10229
6342,10087
6343,9997
6344,10002
6345,10010
6346,9985
6347,10006
6348,10069
6349,10032
6350,10025
6351,10026
6352,10088
6353,10120
6354,10233
6355,10103
6356,10045
6357,10160
6358,10195
6359,10162
6360,10041
6361,9961
6362,10012
6363,10033
6364,10071
6365,10075
6366,9988
6367,10173
6368,10185
6369,10084
6370,10147
6371,10156
6372,10120
6373,10160
6374,10098
6375,10219
6376,10195
6377,10245
6378,10103
6379,10025
6380,10096
6381,10178
6382,10177
6383,10169
6384,10137
6385,10185
6386,10210
6387,10151
6388,10061
6389,10045
6390,10045
6391,10080
6392,10032
6393,10005
6394,10083
6395,10070
6396,10012
6397,10072
6398,10210
6399,10175
6400,10068
6401,9929
6402,9989
6403,9968
6404,10068
6405,10108
6406,9980
6407,10009
6408,9939
6409,9962
6410,9973
6411,10114
6412,10074
6413,10017
6414,10073
6415,10060
6416,10042
6417,10090
6418,10125
6419,9998
6420,10049
6421,10221
6422,10102
6423,10179
6424,10074
6425,10004
6426,9943
6427,10136
6428,10022
6429,10023
6430,9947
6431,9905
6432,9931
6433,9999
6434,10115
6435,10169
6436,10111
6437,10083
6438,10064
6439,10163
6440,10152
6441,10148
6442,10284
6443,10127
6444,10077
6445,9985
6446,9961
6447,10028
6448,10121
6449,10075
6450,10238
6451,10200
6452,10115
6453,10047
6454,9963
6455,10000
6456,10015
6457,10001
6458,9950
6459,9977
6460,10020
6461,9990
6462,9965
6463,10080
6464,10037
6465,10027
6466,10014
6467,10081
6468,9987
6469,10017
6470,10025
