MDTU,|det-1|^2,1-Re(det),Im(det)
3085,0.133784,0.145429,0.000176657
3086,0.133784,0.145429,0.000176657
3087,0.133784,0.145429,0.000176657
3088,0.13856,0.157631,-4.78357e-07
3089,0.13856,0.157631,-4.78357e-07
3090,0.143993,0.174917,2.4581e-05
3091,0.143993,0.174917,2.4581e-05
3092,0.143993,0.174917,2.4581e-05
3093,0.161369,0.176547,5.64968e-05
3094,0.161811,0.191645,-5.18026e-05
3095,0.161811,0.191645,-5.18026e-05
3096,0.172565,0.196162,-1.76022e-05
3097,0.171296,0.185876,-2.51423e-05
3098,0.176974,0.194973,0.000125465
3099,0.177085,0.178303,0.000181044
3100,0.177085,0.178303,0.000181044
3101,0.177085,0.178303,0.000181044
3102,0.181408,0.155557,-1.39569e-05
3103,0.184255,0.148677,-4.94382e-05
3104,0.184255,0.148677,-4.94382e-05
3105,0.183923,0.148554,1.97351e-05
3106,0.186209,0.14238,-0.000113177
3107,0.190309,0.146736,5.72608e-05
3108,0.18434,0.146348,-8.80805e-05
3109,0.177201,0.166123,9.0005e-05
3110,0.177201,0.166123,9.0005e-05
3111,0.187665,0.151691,-2.67855e-05
3112,0.187665,0.151691,-2.67855e-05
3113,0.187665,0.151691,-2.67855e-05
3114,0.189309,0.132807,-1.20518e-05
3115,0.189309,0.132807,-1.20518e-05
3116,0.181715,0.149698,4.64175e-05
3117,0.182904,0.145723,-6.25202e-05
3118,0.182904,0.145723,-6.25202e-05
3119,0.180357,0.109347,-6.18036e-05
3120,0.183917,0.129551,-4.7168e-05
3121,0.184078,0.128563,-9.43898e-05
3122,0.184078,0.128563,-9.43898e-05
3123,0.201149,0.10878,-3.53799e-05
3124,0.193399,0.095749,-9.86365e-05
3125,0.19865,0.105502,5.86591e-05
3126,0.198168,0.112296,-3.5831e-06
3127,0.181008,0.103006,5.18995e-05
3128,0.177947,0.117951,-8.87081e-05
3129,0.177947,0.117951,-8.87081e-05
3130,0.173624,0.130926,6.0591e-05
3131,0.18318,0.137001,-2.63285e-06
3132,0.180046,0.113422,-5.5946e-05
3133,0.185472,0.119951,1.70116e-05
3134,0.174444,0.140319,-5.0949e-05
3135,0.177431,0.13109,-3.765e-05
3136,0.177431,0.13109,-3.765e-05
3137,0.167095,0.147557,5.4228e-05
3138,0.157477,0.141267,-1.64827e-05
3139,0.157477,0.141267,-1.64827e-05
3140,0.157477,0.141267,-1.64827e-05
3141,0.157477,0.141267,-1.64827e-05
3142,0.160985,0.127007,-8.35465e-06
3143,0.171396,0.139742,-7.85161e-05
3144,0.158657,0.161299,-5.61719e-05
3145,0.158657,0.161299,-5.61719e-05
3146,0.164872,0.154441,-2.5818e-05
3147,0.156071,0.161721,1.27496e-05
3148,0.156071,0.161721,1.27496e-05
3149,0.156071,0.161721,1.27496e-05
3150,0.159914,0.139759,-8.87951e-07
3151,0.151308,0.120137,-6.26788e-06
3152,0.167175,0.116103,8.28177e-05
3153,0.159406,0.123071,5.23904e-05
3154,0.150055,0.137009,7.89117e-05
3155,0.154621,0.152731,9.20156e-06
3156,0.154621,0.152731,9.20156e-06
3157,0.154429,0.135571,-4.16878e-06
3158,0.151978,0.145971,5.7229e-05
3159,0.151978,0.145971,5.7229e-05
3160,0.156221,0.152622,-5.30217e-05
3161,0.152416,0.137445,3.19996e-05
3162,0.152416,0.137445,3.19996e-05
3163,0.152416,0.137445,3.19996e-05
3164,0.151536,0.136431,-0.000123827
3165,0.151536,0.136431,-0.000123827
3166,0.151536,0.136431,-0.000123827
3167,0.155759,0.142298,-6.70205e-05
3168,0.155759,0.142298,-6.70205e-05
3169,0.155759,0.142298,-6.70205e-05
3170,0.151085,0.139736,-0.000148987
3171,0.151085,0.139736,-0.000148987
3172,0.155457,0.133373,-9.98431e-05
3173,0.155457,0.133373,-9.98431e-05
3174,0.162788,0.128022,4.93969e-06
3175,0.162788,0.128022,4.93969e-06
3176,0.15783,0.117562,-7.25921e-05
3177,0.168671,0.090962,6.66851e-05
3178,0.174751,0.130471,-8.42965e-05
3179,0.196306,0.092048,-4.58976e-05
3180,0.196306,0.092048,-4.58976e-05
3181,0.196306,0.092048,-4.58975e-05
3182,0.199377,0.098062,-0.00012139
3183,0.186269,0.102024,3.50249e-05
3184,0.194323,0.086535,-0.000147178
3185,0.194323,0.086535,-0.000147178
3186,0.194323,0.086535,-0.000147178
3187,0.198185,0.099909,-5.38531e-05
3188,0.207905,0.078645,-0.000119313
3189,0.188978,0.09542,5.66032e-05
3190,0.188978,0.09542,5.66032e-05
3191,0.179588,0.097624,-1.07985e-05
3192,0.179588,0.097624,-1.07985e-05
3193,0.185954,0.095316,4.39049e-05
3194,0.191484,0.07313,-2.64202e-05
3195,0.191484,0.07313,-2.64202e-05
3196,0.191484,0.07313,-2.64202e-05
3197,0.191484,0.07313,-2.64202e-05
3198,0.175469,0.062976,2.97523e-05
3199,0.168963,0.061271,9.148e-05
3200,0.186797,0.049771,0.000138078
3201,0.18987,0.067814,4.78186e-05
3202,0.178885,0.083142,0.000105739
3203,0.176346,0.116963,5.51496e-07
3204,0.186779,0.100168,3.90887e-05
3205,0.198504,0.093904,-0.000109192
3206,0.191358,0.058904,1.49669e-06
3207,0.1846,0.063615,-7.15698e-05
3208,0.169673,0.075435,6.03466e-05
3209,0.169673,0.075435,6.03466e-05
3210,0.167361,0.074484,0.000171779
3211,0.167361,0.074484,0.000171779
3212,0.186001,0.075741,5.9163e-05
3213,0.16935,0.101839,6.70104e-05
3214,0.16935,0.101839,6.70104e-05
3215,0.164745,0.106187,0.000109668
3216,0.164745,0.106187,0.000109668
3217,0.164745,0.106187,0.000109668
3218,0.164745,0.106187,0.000109668
3219,0.164745,0.106187,0.000109668
3220,0.164745,0.106187,0.000109668
3221,0.168037,0.093512,-4.79964e-05
3222,0.164361,0.119126,5.75614e-05
3223,0.148533,0.108118,9.9397e-05
3224,0.148533,0.108118,9.9397e-05
3225,0.162193,0.133229,7.29268e-05
3226,0.166203,0.123844,2.3073e-05
3227,0.165043,0.124076,6.2832e-05
3228,0.163178,0.133841,8.11957e-05
3229,0.162641,0.107086,6.33998e-05
3230,0.170498,0.106817,-8.82101e-05
3231,0.170498,0.106817,-8.82101e-05
3232,0.17309,0.094367,-4.86043e-05
3233,0.185481,0.052808,-0.000104221
3234,0.185481,0.052808,-0.000104221
3235,0.185481,0.052808,-0.000104221
3236,0.180328,0.078555,-8.77017e-05
3237,0.173066,0.082236,-1.45381e-05
3238,0.16496,0.095606,-2.31534e-05
3239,0.16496,0.095606,-2.31534e-05
3240,0.177159,0.096732,-1.46231e-05
3241,0.183055,0.090153,0.000114489
3242,0.18251,0.094617,-5.50063e-06
3243,0.18251,0.094617,-5.50063e-06
3244,0.18251,0.094617,-5.50063e-06
3245,0.19027,0.10422,8.56638e-05
3246,0.181386,0.094913,-0.000121187
3247,0.181386,0.094913,-0.000121187
3248,0.191179,0.102221,-5.85175e-05
3249,0.191179,0.102221,-5.85175e-05
3250,0.190342,0.118488,-0.00010298
3251,0.190342,0.118488,-0.00010298
3252,0.178477,0.11695,6.08672e-05
3253,0.176122,0.105693,4.82323e-05
3254,0.176122,0.105693,4.82323e-05
3255,0.192089,0.084819,-8.10132e-05
3256,0.175439,0.07955,-7.11734e-06
3257,0.175766,0.054691,-6.79972e-05
3258,0.167727,0.08368,-3.53528e-05
3259,0.167727,0.08368,-3.53528e-05
3260,0.167727,0.08368,-3.53528e-05
3261,0.163269,0.089797,3.4548e-05
3262,0.163269,0.089797,3.4548e-05
3263,0.15629,0.081767,-8.22559e-05
3264,0.15629,0.081767,-8.22559e-05
3265,0.15629,0.081767,-8.22559e-05
3266,0.15629,0.081767,-8.22559e-05
3267,0.159985,0.059402,4.27429e-05
3268,0.156261,0.080074,4.93581e-05
3269,0.172429,0.070476,3.79924e-05
3270,0.172429,0.070476,3.79924e-05
3271,0.167865,0.08519,-6.50119e-05
3272,0.167865,0.08519,-6.50119e-05
3273,0.185565,0.093538,-5.45671e-06
3274,0.185565,0.093538,-5.45671e-06
3275,0.159724,0.114518,-3.13179e-05
3276,0.159724,0.114518,-3.13179e-05
3277,0.176548,0.132735,-4.25038e-05
3278,0.179265,0.141463,-0.00012298
3279,0.190473,0.122918,-7.37737e-05
3280,0.173889,0.137076,-7.06229e-05
3281,0.16788,0.127473,2.51676e-05
3282,0.172513,0.119981,-6.66757e-05
3283,0.173674,0.129703,-3.47949e-05
3284,0.173674,0.129703,-3.47949e-05
3285,0.173803,0.131603,-2.03379e-05
3286,0.175642,0.117485,-0.000112805
3287,0.171068,0.103547,5.74299e-05
3288,0.171901,0.134095,-0.000159113
3289,0.166526,0.128269,4.86681e-06
3290,0.175748,0.13744,-5.58202e-05
3291,0.175748,0.13744,-5.58201e-05
3292,0.175748,0.13744,-5.58201e-05
3293,0.175748,0.13744,-5.58201e-05
3294,0.187993,0.135054,-4.8085e-05
3295,0.187943,0.1412,6.60987e-05
3296,0.175335,0.142962,2.31193e-05
3297,0.173539,0.13693,-6.06121e-05
3298,0.176123,0.139422,-9.59958e-06
3299,0.176123,0.139422,-9.59958e-06
3300,0.158262,0.158931,-8.4399e-05
3301,0.154534,0.162601,-4.57686e-05
3302,0.154534,0.162601,-4.57686e-05
3303,0.154534,0.162601,-4.57686e-05
3304,0.164123,0.141106,-9.60719e-06
3305,0.164123,0.141106,-9.60719e-06
3306,0.160275,0.146642,1.56048e-07
3307,0.167394,0.130098,-4.20136e-05
3308,0.167394,0.130098,-4.20136e-05
3309,0.15338,0.119637,-2.24345e-05
3310,0.15338,0.119637,-2.24345e-05
3311,0.154456,0.11051,0.000105142
3312,0.160017,0.115436,5.57771e-05
3313,0.172995,0.089973,1.42325e-06
3314,0.159775,0.106041,1.39663e-05
3315,0.163688,0.113632,3.83732e-05
3316,0.163688,0.113632,3.83732e-05
3317,0.159904,0.130631,5.95942e-06
3318,0.159904,0.130631,5.95942e-06
3319,0.151904,0.123183,-5.13325e-05
3320,0.151588,0.12501,-6.09609e-05
3321,0.172385,0.11584,-0.000133337
3322,0.166207,0.130637,1.91042e-05
3323,0.167726,0.143791,7.20942e-05
3324,0.158711,0.131526,-3.08211e-05
3325,0.165875,0.126784,-1.51718e-05
3326,0.185227,0.099665,-2.83393e-05
3327,0.17411,0.119289,2.90829e-05
3328,0.17411,0.119289,2.90829e-05
3329,0.17411,0.119289,2.90829e-05
3330,0.171207,0.105742,-9.07268e-05
3331,0.184869,0.082544,-5.43291e-05
3332,0.183689,0.077465,1.83319e-05
3333,0.183689,0.077465,1.83319e-05
3334,0.185589,0.084573,5.84173e-05
3335,0.188344,0.049445,-2.6957e-05
3336,0.178761,0.044062,0.000138763
3337,0.158211,0.045652,-6.15111e-06
3338,0.195428,0.038129,1.86516e-05
3339,0.187234,0.059502,1.7882e-05
3340,0.181337,0.06167,3.3082e-05
3341,0.181337,0.06167,3.3082e-05
3342,0.160959,0.083421,-6.71423e-05
3343,0.160959,0.083421,-6.71423e-05
3344,0.168918,0.06249,9.866e-05
3345,0.164394,0.090194,1.09263e-05
3346,0.180584,0.090235,5.75946e-05
3347,0.180584,0.090235,5.75946e-05
3348,0.180584,0.090235,5.75946e-05
3349,0.186495,0.058147,2.96057e-05
3350,0.186495,0.058147,2.96057e-05
3351,0.181855,0.087282,-5.74028e-05
3352,0.183259,0.074129,0.00010051
3353,0.157176,0.10407,5.68473e-06
3354,0.157176,0.10407,5.68473e-06
3355,0.157176,0.10407,5.68473e-06
3356,0.157231,0.095586,0.000180285
3357,0.157231,0.095586,0.000180285
3358,0.153914,0.097632,1.62922e-05
3359,0.176508,0.089918,-7.99823e-05
3360,0.176508,0.089918,-7.99823e-05
3361,0.168885,0.078527,-2.46615e-05
3362,0.16348,0.080098,3.8351e-05
3363,0.157101,0.086636,5.88912e-05
3364,0.170428,0.100135,8.27476e-07
3365,0.154501,0.124442,1.40175e-05
3366,0.14143,0.119293,-0.000108243
3367,0.140775,0.113977,5.88132e-05
3368,0.140775,0.113977,5.88132e-05
3369,0.140775,0.113977,5.88132e-05
3370,0.145387,0.107714,-0.000121779
3371,0.150092,0.118946,-0.000126821
3372,0.142417,0.121141,4.05929e-05
3373,0.142417,0.121141,4.05929e-05
3374,0.166612,0.109402,-4.76095e-05
3375,0.166612,0.109402,-4.76095e-05
3376,0.158392,0.121059,-2.81116e-05
3377,0.161119,0.113953,-6.73648e-05
3378,0.161119,0.113953,-6.73648e-05
3379,0.161119,0.113953,-6.73648e-05
3380,0.161119,0.113953,-6.73648e-05
3381,0.155791,0.137814,1.7681e-05
3382,0.151195,0.128597,4.89561e-06
3383,0.150823,0.118736,-0.000101618
3384,0.154993,0.128232,-0.000152111
3385,0.158334,0.105991,-1.8551e-05
3386,0.157573,0.12729,-5.6041e-05
3387,0.162102,0.141166,-1.69385e-05
3388,0.162102,0.141166,-1.69385e-05
3389,0.158833,0.117451,-1.70186e-05
3390,0.158833,0.117451,-1.70186e-05
3391,0.158833,0.117451,-1.70185e-05
3392,0.149393,0.125922,6.35877e-06
3393,0.142222,0.132127,-8.06994e-05
3394,0.142222,0.132127,-8.06994e-05
3395,0.138024,0.139636,-0.000181667
3396,0.138024,0.139636,-0.000181667
3397,0.153801,0.110836,-4.33085e-05
3398,0.150474,0.134951,3.02001e-06
3399,0.15956,0.138276,0.000103455
3400,0.15956,0.138276,0.000103455
3401,0.15956,0.138276,0.000103455
3402,0.15956,0.138276,0.000103455
3403,0.165343,0.116822,7.68202e-05
3404,0.158303,0.14798,7.88348e-05
3405,0.163906,0.14634,-1.68444e-05
3406,0.156069,0.156661,-8.29785e-05
3407,0.156069,0.156661,-8.29785e-05
3408,0.171231,0.183797,2.23305e-05
3409,0.171231,0.183797,2.23305e-05
3410,0.178822,0.184856,-5.57314e-05
3411,0.173561,0.188283,-2.61768e-05
3412,0.167353,0.195003,-1.05203e-05
3413,0.167353,0.195003,-1.05203e-05
3414,0.167353,0.195003,-1.05203e-05
3415,0.171533,0.211135,-6.60336e-06
3416,0.184131,0.190303,4.65543e-05
3417,0.184131,0.190303,4.65543e-05
3418,0.184131,0.190303,4.65543e-05
3419,0.179953,0.222222,0.000122687
3420,0.185736,0.209482,7.9181e-05
3421,0.185736,0.209482,7.9181e-05
3422,0.168585,0.194245,5.6052e-05
3423,0.162523,0.217934,-7.38343e-05
3424,0.160734,0.195062,-0.000144534
3425,0.151652,0.177064,-0.000143785
3426,0.156871,0.19277,4.57443e-06
3427,0.156871,0.19277,4.57443e-06
3428,0.156871,0.19277,4.57443e-06
3429,0.154435,0.173272,-1.83408e-05
3430,0.157868,0.165142,4.96507e-05
3431,0.157868,0.165142,4.96506e-05
3432,0.157868,0.165142,4.96506e-05
3433,0.160843,0.168535,4.25271e-05
3434,0.160843,0.168535,4.25271e-05
3435,0.164175,0.169603,-8.15862e-05
3436,0.164175,0.169603,-8.15862e-05
3437,0.162761,0.163888,-7.11752e-05
3438,0.1646,0.174271,-5.51729e-05
3439,0.167767,0.172658,1.15393e-05
3440,0.16195,0.158758,5.21816e-05
3441,0.163878,0.157996,-5.58965e-05
3442,0.163878,0.157996,-5.58965e-05
3443,0.163098,0.162552,-4.55114e-05
3444,0.166125,0.161953,-8.72193e-05
3445,0.166125,0.161953,-8.72193e-05
3446,0.149905,0.131029,-2.32097e-06
3447,0.149905,0.131029,-2.32097e-06
3448,0.160994,0.114611,-5.70353e-05
3449,0.154209,0.10758,0.000225205
3450,0.154209,0.10758,0.000225205
3451,0.161185,0.113887,0.000130843
3452,0.161185,0.113887,0.000130843
3453,0.166988,0.119688,3.00759e-05
3454,0.152919,0.133072,0.000113271
3455,0.14477,0.136168,-2.28424e-05
3456,0.142503,0.13763,2.01321e-05
3457,0.132892,0.133856,3.14519e-05
3458,0.134245,0.123074,1.16515e-05
3459,0.129236,0.135747,1.0093e-05
3460,0.125682,0.121567,9.68318e-05
3461,0.127507,0.132748,-5.49943e-05
3462,0.127507,0.132748,-5.49943e-05
3463,0.127507,0.132748,-5.49943e-05
3464,0.127507,0.132748,-5.49943e-05
3465,0.127507,0.132748,-5.49943e-05
3466,0.132236,0.093845,9.2761e-05
3467,0.13819,0.110984,1.74026e-05
3468,0.15522,0.099431,3.91023e-05
3469,0.15522,0.099431,3.91023e-05
3470,0.159726,0.120461,9.05578e-05
3471,0.16403,0.131845,0.000162378
3472,0.155909,0.148333,2.56058e-05
3473,0.155945,0.131477,2.94623e-05
3474,0.155945,0.131477,2.94623e-05
3475,0.147128,0.130538,-2.06936e-05
3476,0.160686,0.137722,-2.5986e-05
3477,0.152774,0.134278,2.10706e-05
3478,0.152774,0.134278,2.10706e-05
3479,0.143996,0.144796,-4.35305e-05
3480,0.150443,0.156702,-7.02514e-05
3481,0.14466,0.158085,0.000127777
3482,0.14466,0.158085,0.000127777
3483,0.150537,0.148181,-6.36713e-05
3484,0.150537,0.148181,-6.36713e-05
3485,0.146912,0.112598,-7.55091e-05
3486,0.152175,0.125544,5.28061e-05
3487,0.152175,0.125544,5.28061e-05
3488,0.144158,0.155059,-1.97309e-05
3489,0.13546,0.144149,-0.000119221
3490,0.134123,0.146453,-2.07912e-05
3491,0.134123,0.146453,-2.07913e-05
3492,0.141457,0.145646,0.000133978
3493,0.131769,0.142141,-6.03934e-05
3494,0.136355,0.14997,-5.69185e-05
3495,0.142766,0.145063,-0.00016118
3496,0.138467,0.139426,-3.50731e-05
3497,0.143255,0.140577,3.4916e-06
3498,0.145098,0.161055,8.42154e-05
3499,0.145098,0.161055,8.42154e-05
3500,0.145098,0.161055,8.42154e-05
3501,0.142299,0.134084,-3.1065e-05
3502,0.142262,0.149425,-0.000130794
3503,0.142262,0.149425,-0.000130794
3504,0.150448,0.146371,-6.58391e-05
3505,0.164969,0.121365,-7.46265e-05
3506,0.164969,0.121365,-7.46265e-05
3507,0.155779,0.135209,-7.77957e-05
3508,0.155779,0.135209,-7.77957e-05
3509,0.155779,0.135209,-7.77957e-05
3510,0.163577,0.150563,-1.6917e-05
3511,0.156505,0.17718,-7.42866e-05
3512,0.151639,0.174443,-4.26233e-06
3513,0.153354,0.170088,-0.000125093
3514,0.14986,0.171907,-5.27864e-06
3515,0.14986,0.171907,-5.27864e-06
3516,0.157897,0.171827,-6.07704e-05
3517,0.166374,0.151408,1.81095e-05
3518,0.168766,0.146715,-4.39437e-05
3519,0.172711,0.135675,1.61198e-05
3520,0.171459,0.150187,2.03799e-05
3521,0.171459,0.150187,2.03799e-05
3522,0.171459,0.150187,2.03799e-05
3523,0.16571,0.147491,2.8432e-05
3524,0.164418,0.109523,3.0428e-05
3525,0.156278,0.11828,4.46755e-05
3526,0.162161,0.121422,-3.32337e-05
3527,0.160342,0.136324,0.000127563
3528,0.159837,0.102733,6.45997e-05
3529,0.171145,0.085505,3.96376e-05
3530,0.164239,0.083313,7.9639e-05
3531,0.160101,0.101542,-6.41842e-05
3532,0.158686,0.082643,-3.04432e-05
3533,0.151942,0.072695,6.16183e-05
3534,0.151942,0.072695,6.16183e-05
3535,0.151942,0.072695,6.16183e-05
3536,0.163419,0.065831,0.000116607
3537,0.173949,0.081886,4.5324e-05
3538,0.173949,0.081886,4.5324e-05
3539,0.171333,0.075385,-3.8262e-05
3540,0.175002,0.065688,-1.71312e-05
3541,0.162376,0.068657,6.62931e-05
3542,0.162376,0.068657,6.62931e-05
3543,0.154077,0.076474,0.00014542
3544,0.150996,0.091299,-0.000122741
3545,0.150996,0.091299,-0.000122741
3546,0.147946,0.101324,-0.000115582
3547,0.145133,0.092631,3.5777e-05
3548,0.145133,0.092631,3.5777e-05
3549,0.145133,0.092631,3.5777e-05
3550,0.143599,0.110729,0.000116192
3551,0.143599,0.110729,0.000116192
3552,0.143599,0.110729,0.000116192
3553,0.143599,0.110729,0.000116192
3554,0.148998,0.10583,-6.45545e-05
3555,0.148998,0.10583,-6.45545e-05
3556,0.148998,0.10583,-6.45545e-05
3557,0.1417,0.114483,7.3173e-05
3558,0.1417,0.114483,7.3173e-05
3559,0.142388,0.10103,3.05869e-05
3560,0.13962,0.094589,-4.89856e-05
3561,0.13962,0.094589,-4.89856e-05
3562,0.13962,0.094589,-4.89856e-05
3563,0.148058,0.073039,-1.82393e-05
3564,0.145117,0.090039,-7.00487e-05
3565,0.149742,0.098317,-5.66087e-05
3566,0.143104,0.081838,-0.000118938
3567,0.14449,0.109346,-0.000111091
3568,0.157402,0.105334,-0.000157984
3569,0.141573,0.128912,7.95031e-05
3570,0.131154,0.133325,7.98147e-05
3571,0.13482,0.134273,-2.44182e-05
3572,0.13482,0.134273,-2.44182e-05
3573,0.138987,0.11474,-3.12941e-05
3574,0.138987,0.11474,-3.12941e-05
3575,0.130899,0.110994,5.83424e-05
3576,0.141691,0.12118,-5.07964e-05
3577,0.141691,0.12118,-5.07964e-05
3578,0.141691,0.12118,-5.07964e-05
3579,0.141691,0.12118,-5.07964e-05
3580,0.13982,0.121546,3.93669e-05
3581,0.13982,0.121546,3.9367e-05
3582,0.147297,0.101331,-4.84487e-05
3583,0.152402,0.096249,-3.30003e-05
3584,0.153636,0.10744,-8.05509e-06
3585,0.14484,0.117929,0.000139988
3586,0.14484,0.117929,0.000139988
3587,0.148244,0.105521,0.000100963
3588,0.148244,0.105521,0.000100963
3589,0.142939,0.14192,-1.42501e-05
3590,0.148347,0.136561,0.000103541
3591,0.136271,0.141959,-6.46571e-06
3592,0.136271,0.141959,-6.46571e-06
3593,0.148097,0.153202,-0.000104127
3594,0.140869,0.164022,-4.72471e-05
3595,0.133751,0.153773,-3.65824e-05
3596,0.133751,0.153773,-3.65824e-05
3597,0.133751,0.153773,-3.65824e-05
3598,0.147757,0.143329,-2.42168e-05
3599,0.163656,0.150454,-6.05224e-05
3600,0.163656,0.150454,-6.05224e-05
3601,0.163656,0.150454,-6.05224e-05
3602,0.15692,0.131786,0.000111698
3603,0.153382,0.144158,0.000170589
3604,0.147551,0.137178,-6.62342e-05
3605,0.158673,0.130793,-5.41355e-06
3606,0.156019,0.143096,8.86165e-05
3607,0.164317,0.127099,4.60495e-05
3608,0.15511,0.120235,1.67694e-05
3609,0.15511,0.120235,1.67694e-05
3610,0.150704,0.12049,-5.96255e-05
3611,0.156664,0.126893,-9.2427e-05
3612,0.156664,0.126893,-9.2427e-05
3613,0.147754,0.098003,-3.1292e-05
3614,0.148558,0.10475,-3.72616e-06
3615,0.155919,0.124295,-0.000136697
3616,0.141381,0.114284,-6.70525e-05
3617,0.141008,0.112036,-3.14021e-05
3618,0.141008,0.112036,-3.14021e-05
3619,0.136743,0.130512,3.63249e-06
3620,0.136421,0.1439,-7.00431e-05
3621,0.145029,0.146118,-3.45277e-05
3622,0.143959,0.135468,-6.3498e-06
3623,0.137234,0.134696,-9.81977e-05
3624,0.137234,0.134696,-9.81977e-05
3625,0.14511,0.141535,-8.70594e-05
3626,0.14511,0.141535,-8.70594e-05
3627,0.14511,0.141535,-8.70594e-05
3628,0.14511,0.141535,-8.70594e-05
3629,0.142793,0.159083,-2.69487e-05
3630,0.142793,0.159083,-2.69487e-05
3631,0.141716,0.154048,-4.57346e-06
3632,0.141716,0.154048,-4.57346e-06
3633,0.138283,0.158179,-9.30337e-05
3634,0.152973,0.140059,-1.5417e-05
3635,0.152973,0.140059,-1.5417e-05
3636,0.141862,0.115882,2.03318e-05
3637,0.141862,0.115882,2.03318e-05
3638,0.142523,0.118466,8.52806e-05
3639,0.142523,0.118466,8.52806e-05
3640,0.137138,0.133977,-0.000109136
3641,0.132247,0.119644,-7.15064e-05
3642,0.154891,0.10661,1.52867e-05
3643,0.144238,0.085774,-7.68483e-05
3644,0.130062,0.119496,1.74958e-05
3645,0.132041,0.102375,-6.42319e-06
3646,0.130064,0.116186,-7.65972e-05
3647,0.134325,0.108155,-1.15219e-05
3648,0.128317,0.113122,5.96025e-05
3649,0.124959,0.072118,4.98916e-05
3650,0.12896,0.118124,-8.38964e-05
3651,0.130191,0.105444,-2.63667e-06
3652,0.130191,0.105444,-2.63667e-06
3653,0.128889,0.117725,3.26012e-05
3654,0.133132,0.121388,3.18586e-05
3655,0.150871,0.106668,-0.00015208
3656,0.150986,0.110943,2.36484e-05
3657,0.139068,0.118018,5.25028e-05
3658,0.143443,0.110809,-0.000130979
3659,0.136705,0.107287,-0.00027841
3660,0.136705,0.107287,-0.00027841
3661,0.136705,0.107287,-0.00027841
3662,0.136705,0.107287,-0.00027841
3663,0.136705,0.107287,-0.00027841
3664,0.144366,0.084607,3.12005e-05
3665,0.144366,0.084607,3.12005e-05
3666,0.131138,0.090569,6.97118e-05
3667,0.121429,0.100122,0.000192063
3668,0.121429,0.100122,0.000192063
3669,0.128365,0.11421,1.22079e-05
3670,0.135124,0.109382,-5.2748e-05
3671,0.125331,0.119752,5.99362e-05
3672,0.125331,0.119752,5.99362e-05
3673,0.121481,0.109043,-0.000107119
3674,0.129683,0.100499,-7.72578e-05
3675,0.129683,0.100499,-7.72578e-05
3676,0.132986,0.112894,-0.000170398
3677,0.130505,0.096807,-0.000110326
3678,0.130505,0.096807,-0.000110326
3679,0.126812,0.08688,-0.00012421
3680,0.132049,0.076331,-3.25934e-05
3681,0.138237,0.083115,8.01886e-05
3682,0.139457,0.088776,3.4679e-05
3683,0.139457,0.088776,3.4679e-05
3684,0.149142,0.090493,-2.24072e-05
3685,0.165072,0.098027,3.33707e-05
3686,0.151522,0.089168,2.20292e-05
3687,0.164514,0.072838,5.98708e-05
3688,0.166484,0.073023,-5.2935e-05
3689,0.1601,0.085725,5.12617e-05
3690,0.150569,0.08478,-1.56419e-05
3691,0.150569,0.08478,-1.56419e-05
3692,0.150569,0.08478,-1.56419e-05
3693,0.159482,0.074685,-7.92101e-05
3694,0.163537,0.092381,-0.000240234
3695,0.163537,0.092381,-0.000240234
3696,0.156591,0.081118,-7.87678e-05
3697,0.159338,0.092756,-0.000127151
3698,0.159338,0.092756,-0.000127151
3699,0.150429,0.092986,-4.67595e-06
3700,0.139061,0.112554,1.9e-05
3701,0.150008,0.106633,-6.57725e-05
3702,0.148341,0.116528,-5.05698e-05
3703,0.148341,0.116528,-5.05698e-05
3704,0.142707,0.111415,3.21494e-05
3705,0.142707,0.111415,3.21494e-05
3706,0.142707,0.111415,3.21494e-05
3707,0.142707,0.111415,3.21494e-05
3708,0.142707,0.111415,3.21494e-05
3709,0.153917,0.131331,-5.44899e-05
3710,0.153917,0.131331,-5.44899e-05
3711,0.153917,0.131331,-5.44899e-05
3712,0.153917,0.131331,-5.44899e-05
3713,0.145335,0.142433,-4.09821e-05
3714,0.156677,0.12976,-0.000136162
3715,0.156677,0.12976,-0.000136162
3716,0.168504,0.11934,3.82198e-05
3717,0.179974,0.127667,5.09383e-05
3718,0.170902,0.114685,-6.28175e-05
3719,0.151764,0.133299,-3.40882e-05
3720,0.151764,0.133299,-3.40882e-05
3721,0.157028,0.129768,4.7177e-05
3722,0.157657,0.135844,0.000106136
3723,0.159094,0.156186,0.000125808
3724,0.157241,0.135751,9.31321e-05
3725,0.153106,0.178803,3.25678e-05
3726,0.151119,0.169707,7.28887e-05
3727,0.151119,0.169707,7.28887e-05
3728,0.154625,0.173241,0.000116938
3729,0.150224,0.153658,9.69728e-05
3730,0.150224,0.153658,9.69728e-05
3731,0.150224,0.153658,9.69728e-05
3732,0.143052,0.147614,0.000103974
3733,0.143069,0.140709,4.51666e-05
3734,0.139912,0.156323,-4.39947e-05
3735,0.139912,0.156323,-4.39947e-05
3736,0.139912,0.156323,-4.39947e-05
3737,0.139912,0.156323,-4.39947e-05
3738,0.131032,0.156522,-7.58008e-05
3739,0.130069,0.165343,-3.82861e-05
3740,0.121205,0.163699,-0.000116539
3741,0.117225,0.182802,4.71236e-05
3742,0.118485,0.181112,3.76444e-06
3743,0.126466,0.196107,-7.67218e-06
