MDTU,|det-1|^2,1-Re(det),Im(det)
7415,1.06951,-0.15697,-7.62931e-05
7416,1.0742,-0.15446,-0.000132749
7417,1.0829,-0.15094,1.02696e-05
7418,1.04925,-0.14356,-8.85312e-05
7419,1.04925,-0.14356,-8.85312e-05
7420,0.898291,-0.10551,-4.08109e-05
7421,0.85468,-0.10344,-2.26985e-05
7422,0.776035,-0.07239,2.04961e-05
7423,0.776035,-0.07239,2.04961e-05
7424,0.826111,-0.08247,3.97309e-05
7425,0.800918,-0.07301,2.59163e-06
7426,0.800918,-0.07301,2.59163e-06
7427,0.800918,-0.07301,2.59163e-06
7428,0.749762,-0.05196,7.67215e-05
7429,0.749762,-0.05196,7.67215e-05
7430,0.682684,-0.01531,3.68401e-05
7431,0.682684,-0.01531,3.68401e-05
7432,0.632125,0.015493,9.55817e-05
7433,0.632125,0.015493,9.55817e-05
7434,0.663015,-0.00081,3.53566e-05
7435,0.585594,0.029626,-7.42476e-06
7436,0.633016,-0.0058,-4.32878e-05
7437,0.633016,-0.0058,-4.32878e-05
7438,0.595296,0.015242,2.87496e-05
7439,0.61312,0.012999,2.59774e-05
7440,0.620129,0.006991,-5.71706e-05
7441,0.629125,0.010455,-1.85002e-05
7442,0.629125,0.010455,-1.85002e-05
7443,0.652881,0.006895,4.57844e-06
7444,0.646359,0.013584,1.48577e-05
7445,0.646359,0.013584,1.48577e-05
7446,0.646359,0.013584,1.48577e-05
7447,0.628642,0.019183,5.38135e-05
7448,0.616034,0.031566,6.22747e-05
7449,0.616034,0.031566,6.22747e-05
7450,0.587586,0.040997,6.79709e-05
7451,0.583148,0.034614,-4.55869e-06
7452,0.637315,0.011933,-5.05436e-05
7453,0.637315,0.011933,-5.05436e-05
7454,0.632408,0.005541,-3.7494e-05
7455,0.632408,0.005541,-3.7494e-05
7456,0.567993,0.038121,-2.73209e-05
7457,0.535708,0.057807,1.1624e-06
7458,0.547567,0.065881,-2.3064e-05
7459,0.54151,0.06855,3.8431e-05
7460,0.558308,0.05369,8.13289e-06
7461,0.558308,0.05369,8.1329e-06
7462,0.558308,0.05369,8.1329e-06
7463,0.609813,0.030465,3.79604e-05
7464,0.648846,0.005028,-4.69661e-05
7465,0.635364,0.008843,-1.87796e-05
7466,0.635364,0.008843,-1.87796e-05
7467,0.635364,0.008843,-1.87796e-05
7468,0.727276,-0.02504,-6.20526e-06
7469,0.733749,-0.02894,-3.62485e-05
7470,0.7437,-0.03445,3.53961e-05
7471,0.7176,-0.03525,5.04731e-05
7472,0.7176,-0.03525,5.04731e-05
7473,0.7176,-0.03525,5.04731e-05
7474,0.674839,-0.02029,1.11456e-05
7475,0.674839,-0.02029,1.11456e-05
7476,0.676435,-0.02702,-3.1431e-05
7477,0.676435,-0.02702,-3.1431e-05
7478,0.687661,-0.03363,3.24374e-05
7479,0.688668,-0.02375,-2.71976e-05
7480,0.69616,-0.03189,1.34295e-05
7481,0.744367,-0.04229,-7.2252e-05
7482,0.764851,-0.04101,1.8911e-06
7483,0.764851,-0.04101,1.8911e-06
7484,0.725669,-0.02758,-1.05341e-06
7485,0.725669,-0.02758,-1.05341e-06
7486,0.701117,-0.01555,-4.39017e-05
7487,0.702341,-0.02271,-4.90966e-05
7488,0.643104,0.009271,-4.48493e-05
7489,0.643104,0.009271,-4.48493e-05
7490,0.716259,-0.01256,1.22296e-05
7491,0.716259,-0.01256,1.22296e-05
7492,0.693467,-0.01145,2.1046e-05
7493,0.600973,0.039449,-1.92189e-05
7494,0.600973,0.039449,-1.92189e-05
7495,0.600973,0.039449,-1.92189e-05
7496,0.631763,0.016344,-3.1174e-06
7497,0.631763,0.016344,-3.1174e-06
7498,0.631763,0.016344,-3.1174e-06
7499,0.623401,0.011899,-2.64222e-05
7500,0.566895,0.044566,-2.92149e-05
7501,0.541015,0.059656,-6.86049e-05
7502,0.515016,0.064863,-1.72153e-07
7503,0.515016,0.064863,-1.72153e-07
7504,0.515016,0.064863,-1.72153e-07
7505,0.559667,0.039815,1.05046e-05
7506,0.559667,0.039815,1.05046e-05
7507,0.559667,0.039815,1.05046e-05
7508,0.550816,0.045624,-1.34131e-05
7509,0.550125,0.039751,1.61845e-06
7510,0.550125,0.039751,1.61845e-06
7511,0.52238,0.052312,6.93544e-05
7512,0.481382,0.079011,-1.69755e-05
7513,0.48229,0.076634,-1.28344e-05
7514,0.474538,0.0814,-2.2319e-05
7515,0.474538,0.0814,-2.2319e-05
7516,0.474538,0.0814,-2.2319e-05
7517,0.474538,0.0814,-2.2319e-05
7518,0.497297,0.060908,-5.53452e-06
7519,0.494104,0.080942,3.70546e-05
7520,0.505314,0.08113,-2.76526e-05
7521,0.577464,0.051434,3.89502e-05
7522,0.612964,0.028753,7.01834e-05
7523,0.622819,0.010526,-5.8089e-05
7524,0.63436,0.013755,3.38385e-05
7525,0.63436,0.013755,3.38385e-05
7526,0.686271,0.00281,-1.23235e-05
7527,0.686271,0.00281,-1.23235e-05
7528,0.687101,-0.00343,-2.39685e-05
7529,0.687101,-0.00343,-2.39685e-05
7530,0.625405,0.011762,1.06959e-05
7531,0.625405,0.011762,1.06959e-05
7532,0.628026,0.018186,-4.62623e-05
7533,0.624299,0.020559,2.70781e-05
7534,0.624299,0.020559,2.70781e-05
7535,0.619483,0.024102,-5.11422e-05
7536,0.619483,0.024102,-5.11422e-05
7537,0.619483,0.024102,-5.11422e-05
7538,0.619483,0.024102,-5.11422e-05
7539,0.55756,0.068924,-2.59396e-05
7540,0.55756,0.068924,-2.59396e-05
7541,0.594766,0.065568,-9.34415e-05
7542,0.675479,0.027435,-0.000100758
7543,0.67596,0.020701,-7.15225e-05
7544,0.672658,0.027347,-3.66244e-05
7545,0.65834,0.025235,-8.16061e-05
7546,0.655934,0.032408,2.35831e-06
7547,0.695341,0.015835,-2.6174e-05
7548,0.695341,0.015835,-2.6174e-05
7549,0.715903,0.006667,-3.39303e-05
7550,0.715903,0.006667,-3.39303e-05
7551,0.66717,0.025685,-1.16261e-05
7552,0.650721,0.024263,-5.67212e-05
7553,0.687215,-0.00295,-1.44388e-05
7554,0.684899,0.002036,-6.48713e-05
7555,0.72569,-0.0276,-1.83016e-05
7556,0.668851,0.012277,8.40462e-06
7557,0.668851,0.012277,8.40462e-06
7558,0.62628,0.01188,-3.54323e-05
7559,0.62628,0.01188,-3.54323e-05
7560,0.600779,0.0482,-1.55284e-05
7561,0.649118,0.029355,-5.70476e-05
7562,0.636323,0.036581,-3.21168e-05
7563,0.659995,0.021115,-1.63391e-05
7564,0.659995,0.021115,-1.63391e-05
7565,0.659995,0.021115,-1.63391e-05
7566,0.659995,0.021115,-1.63391e-05
7567,0.633503,0.029392,5.29108e-05
7568,0.633503,0.029392,5.29108e-05
7569,0.633503,0.029392,5.29108e-05
7570,0.633503,0.029392,5.29108e-05
7571,0.565352,0.062686,3.44683e-05
7572,0.606479,0.05212,4.35645e-05
7573,0.594792,0.04623,1.88697e-05
7574,0.618374,0.020691,3.85151e-05
7575,0.579538,0.025368,1.05808e-05
7576,0.585118,0.021323,4.47278e-05
7577,0.511562,0.05454,5.40534e-05
7578,0.511562,0.05454,5.40534e-05
7579,0.533858,0.048727,7.32576e-05
7580,0.553033,0.058011,3.45307e-05
7581,0.549612,0.050298,-2.86248e-06
7582,0.589245,0.016225,-2.99835e-05
7583,0.582706,0.028309,-2.23807e-05
7584,0.627547,0.014477,-2.80731e-05
7585,0.627547,0.014477,-2.80731e-05
7586,0.607093,0.02225,1.44138e-05
7587,0.607093,0.02225,1.44138e-05
7588,0.625952,-0.00538,4.25984e-05
7589,0.672254,-0.03038,6.1751e-05
7590,0.672254,-0.03038,6.1751e-05
7591,0.672254,-0.03038,6.17509e-05
7592,0.695992,-0.03829,7.63446e-05
7593,0.752209,-0.07315,-1.28849e-05
7594,0.770582,-0.0797,5.77948e-05
7595,0.770582,-0.0797,5.77948e-05
7596,0.600524,-0.02565,5.51344e-05
7597,0.550645,0.006182,8.28759e-05
7598,0.550645,0.006182,8.28759e-05
7599,0.550645,0.006182,8.28759e-05
7600,0.485083,0.038308,-7.43479e-06
7601,0.468956,0.042451,1.883e-05
7602,0.468956,0.042451,1.883e-05
7603,0.468956,0.042451,1.883e-05
7604,0.456629,0.037016,-2.84314e-05
7605,0.456629,0.037016,-2.84314e-05
7606,0.456629,0.037016,-2.84314e-05
7607,0.456629,0.037016,-2.84314e-05
7608,0.456629,0.037016,-2.84314e-05
7609,0.456629,0.037016,-2.84314e-05
7610,0.456629,0.037016,-2.84314e-05
7611,0.488493,0.030854,7.96672e-05
7612,0.503974,0.025174,8.21955e-06
7613,0.503974,0.025174,8.21955e-06
7614,0.476544,0.047566,5.34879e-05
7615,0.45241,0.065669,2.22522e-05
7616,0.503716,0.047994,3.95667e-06
7617,0.467445,0.064785,-3.99231e-05
7618,0.487155,0.039187,4.81404e-06
7619,0.491043,0.060375,5.61778e-07
7620,0.519278,0.040766,-2.86156e-06
7621,0.561161,0.00838,3.87478e-05
7622,0.561161,0.00838,3.87478e-05
7623,0.596811,0.002861,4.23104e-05
7624,0.544708,0.022134,2.30589e-05
7625,0.527808,0.023159,6.30251e-05
7626,0.561292,0.017626,1.83451e-05
7627,0.561292,0.017626,1.83451e-05
7628,0.524952,0.018339,-2.42742e-05
7629,0.524952,0.018339,-2.42742e-05
7630,0.524952,0.018339,-2.42742e-05
7631,0.524952,0.018339,-2.42742e-05
7632,0.546074,0.015521,1.65791e-05
7633,0.62487,-0.03064,3.61131e-05
7634,0.616223,-0.01754,5.64453e-05
7635,0.617619,-0.02863,-1.75013e-05
7636,0.623119,-0.03216,2.02904e-06
7637,0.595144,-0.01556,6.97109e-06
7638,0.595144,-0.01556,6.97109e-06
7639,0.595144,-0.01556,6.97109e-06
7640,0.66987,-0.04593,-3.73377e-05
7641,0.694967,-0.06932,3.95146e-05
7642,0.694967,-0.06932,3.95146e-05
7643,0.694967,-0.06932,3.95146e-05
7644,0.724471,-0.06876,8.91843e-05
7645,0.724471,-0.06876,8.91843e-05
7646,0.724471,-0.06876,8.91843e-05
7647,0.719396,-0.0805,3.39308e-05
7648,0.719396,-0.0805,3.39308e-05
7649,0.679533,-0.06054,3.43298e-06
7650,0.658667,-0.03101,-4.28822e-06
7651,0.652002,-0.02896,4.62302e-06
7652,0.652002,-0.02896,4.62302e-06
7653,0.647073,-0.03113,7.75406e-05
7654,0.647073,-0.03113,7.75406e-05
7655,0.675492,-0.03389,0.000113388
7656,0.722718,-0.05689,3.27676e-05
7657,0.70983,-0.0652,0.000100679
7658,0.70983,-0.0652,0.000100679
7659,0.70983,-0.0652,0.000100679
7660,0.70983,-0.0652,0.000100679
7661,0.70983,-0.0652,0.000100679
7662,0.658296,-0.05266,-2.34482e-05
7663,0.655755,-0.05281,3.52376e-05
7664,0.612591,-0.02155,7.61782e-06
7665,0.695534,-0.04635,3.23535e-06
7666,0.695534,-0.04635,3.23535e-06
7667,0.643214,-0.03421,7.81904e-05
7668,0.674541,-0.05236,-5.86693e-05
7669,0.642663,-0.03761,1.17623e-05
7670,0.668415,-0.04781,-2.13186e-05
7671,0.668415,-0.04781,-2.13185e-05
7672,0.628752,-0.03089,5.41187e-05
7673,0.628752,-0.03089,5.41187e-05
7674,0.665443,-0.05668,4.75928e-05
7675,0.665443,-0.05668,4.75928e-05
7676,0.665443,-0.05668,4.75928e-05
7677,0.679111,-0.06621,6.09709e-05
7678,0.679111,-0.06621,6.09709e-05
7679,0.72571,-0.07816,1.37704e-05
7680,0.72571,-0.07816,1.37704e-05
7681,0.679101,-0.05077,7.52809e-05
7682,0.761269,-0.08976,0.00012921
7683,0.746142,-0.08327,4.18629e-05
7684,0.709492,-0.0661,-8.72273e-06
7685,0.709492,-0.0661,-8.72273e-06
7686,0.718236,-0.06735,3.44972e-05
7687,0.685513,-0.05849,-1.92118e-05
7688,0.694895,-0.05432,2.69923e-06
7689,0.694895,-0.05432,2.69923e-06
7690,0.742572,-0.07775,-8.37123e-05
7691,0.743974,-0.08348,-5.83885e-05
7692,0.781324,-0.08343,-3.84641e-05
7693,0.818047,-0.10544,5.09623e-05
7694,0.818047,-0.10544,5.09623e-05
7695,0.834769,-0.09653,7.39005e-06
7696,0.767849,-0.0778,-7.1441e-06
7697,0.854229,-0.12233,8.43881e-06
7698,0.848991,-0.11802,4.4083e-05
7699,0.854137,-0.12582,-9.56445e-07
7700,0.846203,-0.12094,-2.23191e-05
7701,0.846203,-0.12094,-2.23192e-05
7702,0.771575,-0.08412,6.87269e-05
7703,0.72996,-0.08253,1.46658e-05
7704,0.72996,-0.08253,1.46658e-05
7705,0.72996,-0.08253,1.46658e-05
7706,0.72996,-0.08253,1.46658e-05
7707,0.72996,-0.08253,1.46658e-05
7708,0.728854,-0.06948,-3.59208e-05
7709,0.807608,-0.08897,-1.8678e-05
7710,0.807608,-0.08897,-1.8678e-05
7711,0.814461,-0.1007,-1.96363e-05
7712,0.814461,-0.1007,-1.96363e-05
7713,0.796004,-0.08337,-1.91742e-05
7714,0.796004,-0.08337,-1.91742e-05
7715,0.784939,-0.06573,-2.0358e-05
7716,0.784939,-0.06573,-2.0358e-05
7717,0.784939,-0.06573,-2.0358e-05
7718,0.846304,-0.09568,-0.000108964
7719,0.783541,-0.0812,-3.43455e-05
7720,0.795056,-0.06739,1.79877e-05
7721,0.795056,-0.06739,1.79877e-05
7722,0.795056,-0.06739,1.79877e-05
7723,0.746701,-0.04527,-6.05964e-05
7724,0.640515,-0.02782,1.1325e-05
7725,0.588058,0.002643,-4.31558e-05
7726,0.518684,0.03675,-8.3205e-06
7727,0.524153,0.043735,-4.68922e-06
7728,0.519363,0.041079,-5.64747e-05
7729,0.519363,0.041079,-5.64747e-05
7730,0.519363,0.041079,-5.64747e-05
7731,0.574775,0.016119,3.1416e-05
7732,0.574775,0.016119,3.1416e-05
7733,0.574775,0.016119,3.1416e-05
7734,0.574775,0.016119,3.1416e-05
7735,0.574775,0.016119,3.1416e-05
7736,0.574775,0.016119,3.1416e-05
7737,0.629392,-0.00651,5.95383e-05
7738,0.629392,-0.00651,5.95383e-05
7739,0.629392,-0.00651,5.95383e-05
7740,0.614594,-0.0182,-8.15861e-05
7741,0.610282,0.000679,-1.46295e-05
7742,0.559578,0.022404,-1.86031e-05
7743,0.501967,0.056746,-5.23075e-05
7744,0.539736,0.053121,-1.88852e-07
7745,0.588775,0.028559,-1.15383e-05
7746,0.569688,0.025967,1.77554e-05
7747,0.569688,0.025967,1.77554e-05
7748,0.585733,0.020018,-1.79016e-05
7749,0.523035,0.033495,4.4196e-05
7750,0.523035,0.033495,4.4196e-05
7751,0.520536,0.028454,3.92284e-05
7752,0.487037,0.041332,5.26286e-05
7753,0.490641,0.027549,-2.57595e-05
7754,0.490641,0.027549,-2.57595e-05
7755,0.490641,0.027549,-2.57595e-05
7756,0.533492,0.00998,-3.53024e-06
7757,0.529746,0.012057,-9.89681e-05
7758,0.529746,0.012057,-9.89681e-05
7759,0.529746,0.012057,-9.89681e-05
7760,0.529746,0.012057,-9.89681e-05
7761,0.529746,0.012057,-9.89681e-05
7762,0.529746,0.012057,-9.89681e-05
7763,0.529746,0.012057,-9.89681e-05
7764,0.560272,-0.00672,-0.000111354
7765,0.547466,0.009984,-7.17824e-05
7766,0.547466,0.009984,-7.17824e-05
7767,0.547466,0.009984,-7.17824e-05
7768,0.547466,0.009984,-7.17824e-05
7769,0.562115,-0.00406,-4.01444e-05
7770,0.538791,0.006239,-5.16519e-05
7771,0.538791,0.006239,-5.16518e-05
7772,0.518202,0.009517,-7.94572e-05
7773,0.495599,0.048617,1.30127e-05
7774,0.495599,0.048617,1.30127e-05
7775,0.495599,0.048617,1.30127e-05
7776,0.495599,0.048617,1.30127e-05
7777,0.495599,0.048617,1.30127e-05
7778,0.495599,0.048617,1.30127e-05
7779,0.495599,0.048617,1.30127e-05
7780,0.495599,0.048617,1.30127e-05
7781,0.47335,0.06721,3.27082e-05
7782,0.485318,0.069708,1.35362e-05
7783,0.485318,0.069708,1.35362e-05
7784,0.517338,0.04495,-3.88622e-05
7785,0.527715,0.038399,-8.56627e-05
7786,0.489962,0.054166,-2.90098e-05
7787,0.476197,0.05533,3.78401e-05
7788,0.476197,0.05533,3.78401e-05
7789,0.445828,0.062792,1.2247e-05
7790,0.489468,0.031385,5.44558e-05
7791,0.485177,0.022573,-2.93218e-05
7792,0.476948,0.018115,-4.29491e-05
7793,0.476948,0.018115,-4.29491e-05
7794,0.447922,0.034921,-4.13781e-05
7795,0.466333,0.04857,4.91844e-05
7796,0.452224,0.045209,6.14999e-06
7797,0.394542,0.092154,1.95532e-05
7798,0.394542,0.092154,1.95532e-05
7799,0.394542,0.092154,1.95532e-05
7800,0.418468,0.095259,0.000102363
7801,0.418468,0.095259,0.000102363
7802,0.418468,0.095259,0.000102363
7803,0.401808,0.092993,-4.8865e-07
7804,0.474958,0.046379,-1.12988e-05
7805,0.483716,0.043063,6.56055e-05
7806,0.42091,0.080734,5.42256e-05
7807,0.435516,0.076577,6.56642e-06
7808,0.435516,0.076577,6.56642e-06
7809,0.435516,0.076577,6.56642e-06
7810,0.477291,0.042535,-5.69699e-06
7811,0.444423,0.04878,1.09863e-05
7812,0.438529,0.056105,-5.36426e-06
7813,0.462421,0.040415,-7.39104e-06
7814,0.493322,0.040584,-1.37564e-05
7815,0.493322,0.040584,-1.37564e-05
7816,0.481458,0.050955,1.90402e-05
7817,0.454353,0.068898,7.14863e-05
7818,0.454353,0.068898,7.14863e-05
7819,0.447364,0.057918,6.53448e-05
7820,0.447364,0.057918,6.53448e-05
7821,0.50051,0.024907,1.3478e-05
7822,0.436256,0.046228,-7.78609e-05
7823,0.477166,0.009366,-4.12747e-05
7824,0.508258,0.002948,-2.40044e-05
7825,0.508258,0.002948,-2.40044e-05
7826,0.508258,0.002948,-2.40044e-05
7827,0.508258,0.002948,-2.40044e-05
7828,0.49031,0.018666,-3.15789e-05
7829,0.51175,0.005869,-5.32411e-07
7830,0.51175,0.005869,-5.32411e-07
7831,0.51175,0.005869,-5.32422e-07
7832,0.51175,0.005869,-5.32422e-07
7833,0.51175,0.005869,-5.32422e-07
7834,0.51175,0.005869,-5.32422e-07
7835,0.510737,0.008008,-7.19375e-05
7836,0.510737,0.008008,-7.19375e-05
7837,0.557151,-0.01922,-3.63284e-05
7838,0.557151,-0.01922,-3.63284e-05
7839,0.522368,-0.00412,-7.27047e-05
7840,0.522368,-0.00412,-7.27047e-05
7841,0.534069,-0.01333,-0.000106611
7842,0.589448,-0.04317,-6.9458e-05
7843,0.576406,-0.02924,-0.000106164
7844,0.563286,-0.02244,-6.36174e-05
7845,0.563286,-0.02244,-6.36174e-05
7846,0.59622,-0.04911,-4.45302e-05
7847,0.575012,-0.03963,-1.50669e-05
7848,0.575012,-0.03963,-1.50669e-05
7849,0.608496,-0.04096,7.05959e-06
7850,0.622249,-0.04825,6.23748e-05
7851,0.641492,-0.0631,1.28246e-05
7852,0.643199,-0.05994,-4.14478e-05
7853,0.668511,-0.05698,-5.61333e-06
7854,0.670962,-0.0591,-8.77604e-05
7855,0.670962,-0.0591,-8.77604e-05
7856,0.70425,-0.05883,-5.614e-06
7857,0.728311,-0.06259,-5.51339e-05
7858,0.741961,-0.07929,3.07337e-05
7859,0.740553,-0.08303,7.26674e-05
7860,0.668402,-0.03296,0.000104672
7861,0.668002,-0.03024,3.56346e-05
7862,0.640025,-0.02655,5.56634e-05
7863,0.640025,-0.02655,5.56634e-05
7864,0.670223,-0.04539,-2.04473e-05
7865,0.583756,-0.00808,-3.76087e-05
7866,0.583756,-0.00808,-3.76087e-05
7867,0.583756,-0.00808,-3.76087e-05
7868,0.577047,-0.00207,3.9584e-05
7869,0.653676,-0.02997,-1.37536e-05
7870,0.594071,0.001858,-1.72503e-05
7871,0.556353,0.020201,1.07346e-05
7872,0.556353,0.020201,1.07346e-05
7873,0.587295,-0.00901,-3.05208e-05
7874,0.571793,-0.00259,-4.85471e-05
7875,0.571793,-0.00259,-4.85471e-05
7876,0.583922,-0.01154,1.07955e-05
7877,0.565756,-0.02268,6.27668e-05
7878,0.565756,-0.02268,6.27668e-05
7879,0.569619,-0.03174,7.88567e-05
7880,0.569619,-0.03174,7.88567e-05
7881,0.582078,-0.02022,-7.14312e-06
7882,0.630003,-0.05175,-2.04856e-06
7883,0.546286,-0.01996,-1.6177e-05
7884,0.601475,-0.02473,-2.18942e-05
7885,0.546515,-0.01291,3.80025e-05
7886,0.524747,0.004267,3.23169e-05
7887,0.614421,-0.04654,3.40956e-05
7888,0.51995,0.003008,3.90824e-05
7889,0.521546,0.012571,-2.35621e-05
7890,0.521546,0.012571,-2.35621e-05
7891,0.521546,0.012571,-2.35621e-05
7892,0.521546,0.012571,-2.35621e-05
7893,0.518406,0.019241,-2.30903e-05
7894,0.468163,0.030523,-2.59126e-05
7895,0.506781,0.015699,-6.77046e-05
7896,0.471807,0.049393,-3.94221e-05
7897,0.471807,0.049393,-3.94221e-05
7898,0.471807,0.049393,-3.94221e-05
7899,0.471807,0.049393,-3.94221e-05
7900,0.487763,0.05295,-3.66534e-05
7901,0.487763,0.05295,-3.66534e-05
7902,0.460791,0.062948,-1.55287e-05
7903,0.478211,0.06194,2.15304e-05
7904,0.442515,0.093834,-2.00079e-05
7905,0.469286,0.080382,-6.56482e-05
7906,0.469286,0.080382,-6.56482e-05
7907,0.469286,0.080382,-6.56482e-05
7908,0.469286,0.080382,-6.56482e-05
7909,0.498044,0.053405,2.8033e-06
7910,0.512225,0.050604,4.75832e-06
7911,0.534838,0.035627,9.38096e-06
7912,0.509354,0.038606,-3.80172e-05
7913,0.509354,0.038606,-3.80172e-05
7914,0.544045,0.027311,-5.50944e-05
7915,0.527372,0.029886,-5.00874e-06
7916,0.527372,0.029886,-5.00874e-06
7917,0.555644,0.011324,-1.41058e-05
7918,0.569962,0.020288,-7.58095e-05
7919,0.569962,0.020288,-7.58095e-05
7920,0.569962,0.020288,-7.58095e-05
7921,0.594168,-0.00748,5.36488e-05
7922,0.57814,-0.00387,2.78561e-05
7923,0.612491,-0.01068,4.29283e-05
7924,0.602757,0.003046,3.54138e-05
7925,0.579036,-0.00369,-1.36578e-05
7926,0.602607,-0.00177,-4.96933e-05
7927,0.62272,-0.01516,6.60894e-05
7928,0.667796,-0.04848,7.32177e-05
7929,0.710351,-0.06491,7.0341e-05
7930,0.710351,-0.06491,7.0341e-05
7931,0.710351,-0.06491,7.0341e-05
7932,0.710351,-0.06491,7.0341e-05
7933,0.647548,-0.03932,5.32691e-05
7934,0.623288,-0.02866,-2.93948e-05
7935,0.599223,-0.03154,-5.99688e-05
7936,0.628125,-0.05298,-1.63361e-06
7937,0.676312,-0.08053,2.29454e-05
7938,0.676312,-0.08053,2.29454e-05
7939,0.67058,-0.08267,4.19551e-05
7940,0.67058,-0.08267,4.19551e-05
7941,0.67058,-0.08267,4.19551e-05
7942,0.67058,-0.08267,4.19551e-05
7943,0.662559,-0.07062,2.58467e-05
7944,0.662559,-0.07062,2.58467e-05
7945,0.603196,-0.03839,-4.02861e-05
7946,0.606401,-0.03184,9.34003e-05
7947,0.684329,-0.08062,-1.69874e-05
7948,0.656165,-0.05511,-8.94645e-06
7949,0.653441,-0.05062,1.47684e-05
7950,0.596171,-0.01688,5.81184e-05
7951,0.606818,-0.02042,5.56394e-06
7952,0.606818,-0.02042,5.56394e-06
7953,0.606818,-0.02042,5.56394e-06
7954,0.606818,-0.02042,5.56394e-06
7955,0.659037,-0.06706,5.53995e-05
7956,0.664187,-0.08505,2.0244e-05
7957,0.664187,-0.08505,2.0244e-05
7958,0.664187,-0.08505,2.0244e-05
7959,0.664187,-0.08505,2.0244e-05
7960,0.664187,-0.08505,2.0244e-05
7961,0.664187,-0.08505,2.0244e-05
7962,0.62869,-0.0715,9.57858e-06
7963,0.62869,-0.0715,9.57858e-06
7964,0.705762,-0.09629,2.13273e-05
7965,0.639649,-0.06673,2.85987e-05
7966,0.639649,-0.06673,2.85987e-05
7967,0.639649,-0.06673,2.85987e-05
7968,0.664803,-0.07672,4.127e-05
7969,0.619713,-0.06177,5.85823e-05
7970,0.619713,-0.06177,5.85823e-05
7971,0.619713,-0.06177,5.85823e-05
7972,0.619713,-0.06177,5.85823e-05
7973,0.559903,-0.03482,1.06781e-05
7974,0.584736,-0.05667,-1.95011e-05
7975,0.584736,-0.05667,-1.95011e-05
7976,0.624564,-0.06274,-1.1465e-05
7977,0.63238,-0.05259,-3.80792e-05
7978,0.63238,-0.05259,-3.80792e-05
7979,0.63238,-0.05259,-3.80792e-05
7980,0.590718,-0.04891,-4.94003e-05
7981,0.529961,-0.01508,-3.30606e-05
7982,0.529961,-0.01508,-3.30606e-05
7983,0.496733,0.003453,-4.93482e-05
7984,0.523603,-0.01281,-6.51028e-05
7985,0.542367,-0.01727,1.56117e-06
7986,0.524243,-0.00483,-4.74361e-05
7987,0.524243,-0.00483,-4.74361e-05
7988,0.524243,-0.00483,-4.74361e-05
7989,0.524243,-0.00483,-4.74361e-05
7990,0.524243,-0.00483,-4.74361e-05
7991,0.54406,-0.004,3.56623e-05
7992,0.600249,-0.03473,3.54535e-05
7993,0.56944,-0.01254,4.98246e-06
7994,0.555142,-0.00369,3.28605e-05
7995,0.558295,-0.00863,3.90697e-05
7996,0.601798,-0.03905,-5.96798e-06
7997,0.62013,-0.06187,1.72317e-05
7998,0.62013,-0.06187,1.72317e-05
7999,0.62013,-0.06187,1.72317e-05
8000,0.62013,-0.06187,1.72317e-05
8001,0.62013,-0.06187,1.72318e-05
8002,0.622379,-0.06616,6.86637e-06
8003,0.622379,-0.06616,6.86637e-06
8004,0.599251,-0.04621,0.000101475
8005,0.563855,-0.02337,3.76503e-05
8006,0.563855,-0.02337,3.76503e-05
8007,0.563855,-0.02337,3.76503e-05
8008,0.542021,-0.01461,-8.03008e-06
8009,0.61373,-0.05326,7.39021e-05
8010,0.670959,-0.08387,9.12563e-06
8011,0.627354,-0.06187,5.66823e-05
8012,0.581822,-0.0345,2.23138e-05
8013,0.581822,-0.0345,2.23138e-05
8014,0.563496,-0.01862,-3.66148e-05
8015,0.565935,-0.03315,-1.75345e-05
8016,0.574926,-0.03597,-2.6826e-05
8017,0.574926,-0.03597,-2.6826e-05
8018,0.586382,-0.03214,4.38741e-05
8019,0.586382,-0.03214,4.38741e-05
8020,0.599037,-0.0383,2.36684e-05
8021,0.599037,-0.0383,2.36683e-05
8022,0.597893,-0.0325,2.80698e-05
8023,0.597893,-0.0325,2.80698e-05
8024,0.625271,-0.05485,6.00727e-05
8025,0.688969,-0.07369,2.10822e-05
8026,0.688969,-0.07369,2.10822e-05
8027,0.708003,-0.08135,4.9367e-05
8028,0.685397,-0.07592,-0.000109832
8029,0.651832,-0.05907,-5.57799e-05
8030,0.651832,-0.05907,-5.57799e-05
8031,0.687445,-0.06887,-6.43404e-05
8032,0.695277,-0.07219,-3.94062e-06
8033,0.695277,-0.07219,-3.94062e-06
8034,0.695277,-0.07219,-3.94062e-06
8035,0.600198,-0.00326,-9.25492e-06
8036,0.600198,-0.00326,-9.25492e-06
8037,0.626903,-0.02609,-8.96336e-06
8038,0.632365,-0.02409,4.66075e-06
8039,0.632365,-0.02409,4.66075e-06
8040,0.684372,-0.0508,-7.25698e-05
8041,0.684372,-0.0508,-7.25699e-05
8042,0.721279,-0.06777,-2.98922e-05
8043,0.721279,-0.06777,-2.98922e-05
8044,0.756015,-0.07947,4.05006e-05
8045,0.740382,-0.06701,3.44499e-05
8046,0.733175,-0.06513,-3.82905e-05
8047,0.818473,-0.10064,-2.93812e-05
8048,0.803993,-0.10787,9.42758e-05
8049,0.803993,-0.10787,9.42758e-05
8050,0.803993,-0.10787,9.42758e-05
8051,0.800098,-0.10221,9.59907e-05
