t,cg_iters
4830,10266
4831,10241
4832,10325
4833,10322
4834,10344
4835,10443
4836,10280
4837,10271
4838,10279
4839,10228
4840,10262
4841,10222
4842,10299
4843,10236
4844,10209
4845,10180
4846,10291
4847,10186
4848,10252
4849,10403
4850,10369
4851,10173
4852,10257
4853,10257
4854,10198
4855,10229
4856,10205
4857,10293
4858,10337
4859,10311
4860,10344
4861,10343
4862,10265
4863,10291
4864,10397
4865,10312
4866,10353
4867,10407
4868,10267
4869,10422
4870,10335
4871,10326
4872,10361
4873,10471
4874,10568
4875,10433
4876,10515
4877,10475
4878,10437
4879,10462
4880,10450
4881,10548
4882,10438
4883,10359
4884,10232
4885,10253
4886,10252
4887,10248
4888,10214
4889,10199
4890,10175
4891,10180
4892,10300
4893,10318
4894,10381
4895,10388
4896,10348
4897,10403
4898,10414
4899,10405
4900,10296
4901,10191
4902,10262
4903,10256
4904,10240
4905,10324
4906,10243
4907,10164
4908,10165
4909,10292
4910,10236
4911,10200
4912,10286
4913,10228
4914,10234
4915,10167
4916,10281
4917,10175
4918,10206
4919,10121
4920,10100
4921,10131
4922,10143
4923,10238
4924,10185
4925,10198
4926,10231
4927,10207
4928,10254
4929,10185
4930,10168
4931,10237
4932,10230
4933,10326
4934,10205
4935,10237
4936,10221
4937,10251
4938,10157
4939,10285
4940,10395
4941,10342
4942,10334
4943,10440
4944,10339
4945,10251
4946,10302
4947,10191
4948,10156
4949,10257
4950,10195
4951,10211
4952,10171
4953,10265
4954,10258
4955,10255
4956,10257
4957,10144
4958,10211
4959,10380
4960,10339
4961,10282
4962,10313
4963,10309
4964,10279
4965,10250
4966,10349
4967,10258
4968,10301
4969,10343
4970,10368
4971,10280
4972,10357
4973,10301
4974,10256
4975,10311
4976,10280
4977,10226
4978,10291
4979,10278
4980,10269
4981,10304
4982,10319
4983,10271
4984,10390
4985,10465
4986,10438
4987,10509
4988,10325
4989,10415
4990,10283
4991,10392
4992,10472
4993,10348
4994,10289
4995,10240
4996,10328
4997,10364
4998,10224
4999,10331
5000,10228
5001,10181
5002,10325
5003,10251
5004,10248
5005,10445
5006,10405
5007,10455
5008,10350
5009,10230
5010,10288
5011,10269
5012,10237
5013,10253
5014,10190
5015,10182
5016,10226
5017,10285
5018,10318
5019,10276
5020,10309
5021,10321
5022,10244
5023,10265
5024,10360
5025,10352
5026,10319
5027,10175
5028,10237
5029,10218
5030,10288
5031,10249
5032,10336
5033,10381
5034,10413
5035,10375
5036,10440
5037,10353
5038,10410
5039,10315
5040,10304
5041,10255
5042,10314
5043,10388
5044,10361
5045,10264
5046,10285
5047,10363
5048,10357
5049,10377
5050,10417
5051,10285
5052,10289
5053,10378
5054,10416
5055,10400
5056,10495
5057,10421
5058,10387
5059,10394
5060,10370
5061,10368
5062,10289
5063,10264
5064,10287
5065,10459
5066,10543
5067,10530
5068,10480
5069,10371
5070,10318
5071,10265
5072,10272
5073,10242
5074,10262
5075,10326
5076,10336
5077,10443
5078,10321
5079,10308
5080,10231
5081,10371
5082,10387
5083,10384
5084,10445
5085,10295
5086,10327
5087,10300
5088,10358
5089,10304
5090,10187
5091,10212
5092,10267
5093,10339
5094,10344
5095,10293
5096,10218
5097,10181
5098,10177
5099,10242
5100,10212
5101,10171
5102,10298
5103,10233
5104,10231
5105,10287
5106,10191
5107,10264
5108,10366
5109,10431
5110,10244
5111,10300
5112,10354
5113,10326
5114,10389
5115,10439
5116,10339
5117,10240
5118,10139
5119,10190
5120,10305
5121,10252
5122,10221
5123,10315
5124,10277
5125,10176
5126,10266
5127,10258
5128,10282
5129,10230
5130,10199
5131,10321
5132,10183
5133,10213
5134,10212
5135,10187
5136,10224
5137,10315
5138,10281
5139,10335
5140,10168
5141,10142
5142,10149
5143,10216
5144,10257
5145,10297
5146,10302
5147,10365
5148,10378
5149,10280
5150,10294
5151,10367
5152,10388
5153,10333
5154,10271
5155,10282
5156,10259
5157,10309
5158,10355
5159,10254
5160,10293
5161,10251
5162,10337
5163,10334
5164,10323
5165,10434
5166,10503
5167,10429
5168,10515
5169,10410
5170,10570
5171,10523
5172,10430
5173,10305
5174,10385
5175,10387
5176,10446
5177,10520
5178,10341
5179,10224
5180,10239
5181,10367
5182,10395
5183,10295
5184,10286
5185,10266
5186,10238
5187,10192
5188,10249
5189,10298
5190,10196
5191,10276
5192,10213
5193,10203
5194,10318
5195,10282
5196,10297
5197,10326
5198,10514
5199,10294
5200,10238
5201,10246
5202,10284
5203,10327
5204,10393
5205,10373
5206,10346
5207,10244
5208,10418
5209,10475
5210,10285
5211,10415
5212,10427
5213,10339
5214,10235
5215,10216
5216,10293
5217,10234
5218,10279
5219,10257
5220,10351
5221,10254
5222,10255
5223,10261
5224,10279
5225,10311
5226,10332
5227,10394
5228,10285
5229,10110
5230,10184
5231,10176
5232,10186
5233,10230
5234,10191
5235,10228
5236,10171
5237,10146
5238,10169
5239,10335
5240,10205
5241,10254
5242,10192
5243,10116
5244,10108
5245,10236
5246,10301
5247,10223
5248,10135
5249,10132
5250,10210
5251,10207
5252,10262
5253,10165
5254,10214
5255,10300
5256,10190
5257,10208
5258,10247
5259,10298
5260,10210
5261,10251
5262,10316
5263,10223
5264,10283
5265,10409
5266,10253
5267,10362
5268,10196
5269,10143
5270,10284
5271,10324
5272,10187
5273,10230
5274,10171
5275,10284
5276,10182
5277,10160
5278,10187
5279,10232
5280,10215
5281,10226
5282,10187
5283,10185
5284,10194
5285,10158
5286,10267
5287,10165
5288,10142
5289,10137
5290,10103
5291,10078
5292,10066
5293,10050
5294,10158
5295,10237
5296,10221
5297,10118
5298,10285
5299,10337
5300,10191
5301,10361
5302,10237
5303,10238
5304,10146
5305,10285
5306,10285
5307,10232
5308,10143
5309,10310
5310,10379
5311,10208
5312,10247
5313,10175
5314,10320
5315,10361
5316,10449
5317,10290
5318,10163
5319,10204
5320,10238
5321,10383
5322,10392
5323,10400
5324,10269
5325,10163
5326,10234
5327,10282
5328,10166
5329,10162
5330,10221
5331,10229
5332,10291
5333,10189
5334,10244
5335,10193
5336,10186
5337,10044
5338,10151
5339,10144
5340,10154
5341,10190
5342,10163
5343,10151
5344,10250
5345,10217
5346,10129
5347,10150
5348,10129
5349,10132
5350,10230
5351,10247
5352,10185
5353,10127
5354,10229
5355,10338
5356,10307
5357,10200
5358,10181
5359,10177
5360,10252
5361,10159
5362,10278
5363,10257
5364,10325
5365,10272
5366,10234
5367,10261
5368,10251
5369,10216
5370,10204
5371,10221
5372,10232
5373,10375
5374,10292
5375,10254
5376,10269
5377,10385
5378,10243
5379,10300
5380,10375
5381,10331
5382,10357
5383,10275
5384,10190
5385,10253
5386,10139
5387,10178
5388,10275
5389,10376
5390,10309
5391,10300
5392,10249
5393,10341
5394,10227
5395,10203
5396,10121
5397,10200
5398,10228
5399,10271
5400,10282
5401,10279
5402,10252
5403,10304
5404,10253
5405,10323
5406,10379
5407,10301
5408,10159
5409,10255
5410,10324
5411,10304
5412,10399
5413,10374
5414,10338
5415,10394
5416,10235
5417,10365
5418,10166
5419,10212
5420,10178
5421,10222
5422,10178
5423,10357
5424,10307
5425,10206
5426,10216
5427,10275
5428,10349
5429,10570
5430,10365
5431,10285
5432,10302
5433,10175
5434,10118
5435,10112
5436,10140
5437,10185
5438,10072
5439,10233
5440,10212
5441,10179
5442,10228
5443,10156
5444,10264
5445,10305
5446,10333
5447,10328
5448,10244
5449,10227
5450,10295
5451,10331
5452,10260
5453,10229
5454,10404
5455,10260
5456,10312
5457,10249
5458,10381
5459,10203
5460,10287
5461,10253
5462,10129
5463,10213
5464,10205
5465,10200
5466,10294
5467,10337
5468,10288
5469,10176
5470,10273
5471,10214
5472,10265
5473,10299
5474,10242
5475,10183
5476,10284
5477,10202
5478,10255
5479,10238
5480,10311
5481,10173
5482,10151
5483,10180
5484,10294
5485,10171
5486,10162
5487,10181
5488,10219
5489,10186
5490,10253
5491,10150
5492,10265
5493,10170
5494,10199
5495,10202
5496,10221
5497,10194
5498,10107
5499,10133
5500,10186
5501,10124
5502,10319
5503,10405
5504,10357
5505,10335
5506,10279
5507,10220
5508,10279
5509,10263
5510,10271
5511,10312
5512,10327
5513,10306
5514,10262
5515,10199
5516,10354
5517,10254
5518,10238
5519,10257
5520,10271
5521,10348
5522,10367
5523,10418
5524,10428
5525,10498
5526,10572
5527,10487
5528,10435
5529,10477
5530,10308
5531,10345
5532,10294
5533,10321
5534,10249
5535,10263
5536,10248
5537,10244
5538,10196
5539,10272
5540,10167
5541,10232
5542,10345
5543,10361
5544,10473
5545,10339
5546,10272
5547,10272
5548,10236
5549,10225
5550,10266
5551,10230
5552,10222
5553,10209
5554,10265
5555,10258
5556,10296
5557,10256
5558,10189
5559,10216
5560,10144
5561,10242
5562,10263
5563,10261
5564,10180
5565,10257
5566,10252
5567,10246
5568,10127
5569,10212
5570,10079
5571,10036
5572,10240
5573,10243
5574,10232
5575,10286
5576,10327
5577,10295
5578,10356
5579,10370
5580,10365
5581,10373
5582,10282
5583,10262
5584,10355
5585,10246
5586,10271
5587,10280
5588,10266
5589,10324
5590,10296
5591,10318
5592,10331
5593,10243
5594,10251
5595,10228
5596,10267
5597,10309
5598,10117
5599,10099
5600,10034
5601,10210
5602,10076
5603,10083
5604,10139
5605,10023
5606,10067
5607,10063
5608,10155
5609,10025
5610,10108
5611,9989
5612,10110
5613,10257
5614,10164
5615,10108
5616,10224
5617,10218
5618,10071
5619,10087
5620,10093
5621,10128
5622,10136
5623,10143
5624,10023
5625,10041
5626,10030
5627,10105
5628,10155
5629,10113
5630,10114
5631,10094
5632,10140
5633,10105
5634,10044
5635,10011
5636,10042
5637,10125
5638,10213
5639,10152
5640,10080
5641,10166
5642,10214
5643,10209
5644,10142
5645,10210
5646,10148
5647,10140
5648,10202
5649,10252
5650,10134
5651,10090
5652,10023
5653,10018
5654,10051
5655,10071
5656,10037
5657,10253
5658,10073
5659,10084
5660,10098
5661,10124
5662,10148
5663,10103
5664,10227
5665,10163
5666,10182
5667,10059
5668,10265
5669,10183
5670,10170
5671,10095
5672,10134
5673,10263
5674,10159
5675,10265
5676,10193
5677,10122
5678,10112
5679,10109
5680,10083
5681,10005
5682,10049
5683,10146
5684,10128
5685,10293
5686,10267
5687,10180
5688,10240
5689,10236
5690,10239
5691,10194
5692,10098
5693,10161
5694,10197
5695,10217
5696,10176
5697,10155
5698,10204
5699,10131
5700,10180
5701,10241
5702,10242
5703,10130
5704,10156
5705,10235
5706,10187
5707,10218
5708,10268
5709,10356
5710,10322
5711,10278
5712,10261
5713,10207
5714,10135
5715,10135
5716,10168
5717,10164
5718,10211
5719,10231
5720,10167
5721,10140
5722,10195
5723,10149
5724,10157
5725,10099
5726,10331
5727,10313
5728,10289
5729,10239
5730,10263
5731,10305
5732,10144
5733,10108
5734,10180
5735,10179
5736,10173
5737,10121
5738,10144
5739,10043
5740,10022
5741,10077
5742,10139
5743,10125
5744,10163
5745,10117
5746,10145
5747,10128
5748,10093
5749,10072
5750,10163
5751,10219
5752,10254
5753,10194
5754,10043
5755,10294
5756,10338
5757,10287
5758,10050
5759,10140
5760,10179
5761,10166
5762,10175
5763,10162
5764,10288
5765,10294
5766,10242
5767,10202
5768,10257
5769,10224
5770,10147
5771,10169
5772,10252
5773,10224
5774,10224
5775,10328
5776,10340
5777,10264
5778,10258
5779,10321
5780,10366
5781,10320
5782,10304
5783,10290
5784,10167
5785,10282
5786,10168
5787,10163
5788,10262
5789,10305
5790,10207
5791,10241
5792,10316
5793,10177
5794,10304
5795,10227
5796,10206
5797,10216
5798,10118
5799,10202
5800,10258
5801,10308
5802,10270
5803,10264
5804,10272
5805,10211
5806,10236
5807,10319
5808,10304
5809,10288
5810,10298
5811,10279
5812,10225
5813,10206
5814,10186
5815,10156
5816,10187
5817,10212
5818,10152
5819,10123
5820,10185
5821,10276
5822,10305
5823,10377
5824,10486
5825,10355
5826,10236
5827,10171
5828,10175
5829,10322
5830,10122
5831,10279
5832,10276
5833,10174
5834,10147
5835,10187
5836,10206
5837,10174
5838,10244
5839,10223
5840,10243
5841,10175
5842,10197
5843,10260
5844,10290
5845,10259
5846,10246
5847,10255
5848,10262
5849,10179
5850,10134
5851,10233
5852,10255
5853,10204
5854,10243
5855,10293
5856,10310
5857,10385
5858,10235
5859,10279
5860,10225
5861,10151
5862,10141
5863,10220
5864,10424
5865,10298
5866,10225
5867,10217
5868,10260
5869,10266
5870,10243
5871,10196
5872,10267
5873,10282
5874,10171
5875,10167
5876,10250
5877,10115
5878,10092
5879,10083
5880,10110
5881,10080
5882,10131
5883,10175
5884,10203
5885,10223
5886,10176
5887,10046
5888,10093
5889,10123
5890,10134
5891,10217
5892,10210
5893,10324
5894,10271
5895,10212
5896,10261
5897,10331
5898,10343
5899,10253
5900,10273
5901,10330
5902,10358
5903,10203
5904,10275
5905,10233
5906,10423
5907,10321
5908,10278
5909,10307
5910,10355
5911,10186
5912,10151
5913,10106
5914,10217
5915,10125
5916,10283
5917,10151
5918,10312
5919,10189
5920,10201
5921,10257
5922,10258
5923,10176
5924,10075
5925,10217
5926,10194
5927,10196
5928,10090
5929,10096
5930,10149
5931,10167
5932,10291
5933,10386
5934,10279
5935,10174
5936,10229
5937,10149
5938,10093
5939,10122
5940,10056
5941,10216
5942,10364
5943,10228
5944,10252
5945,10210
5946,10164
5947,10093
5948,10095
5949,10187
5950,10180
5951,10175
5952,10182
5953,10179
5954,10225
5955,10276
5956,10291
5957,10307
5958,10080
5959,10330
5960,10188
5961,10245
5962,10237
5963,10168
5964,10155
5965,10249
5966,10205
5967,10218
5968,10248
5969,10190
5970,10189
5971,10308
5972,10137
5973,10139
5974,10167
5975,10233
5976,10239
5977,10305
5978,10228
5979,10265
5980,10176
5981,10296
5982,10279
5983,10314
5984,10217
5985,10232
5986,10338
5987,10256
5988,10198
5989,10171
5990,10208
5991,10067
5992,10256
5993,10330
5994,10239
5995,10134
5996,10192
5997,10099
5998,10107
5999,10151
6000,10061
6001,10201
6002,10254
6003,10110
6004,10063
6005,10035
6006,10093
6007,10090
6008,10065
6009,10107
6010,10116
6011,10140
6012,10111
6013,10073
6014,10063
6015,10189
6016,10101
6017,10267
6018,10208
6019,10255
6020,10163
6021,10288
6022,10180
6023,10194
6024,10134
6025,10123
6026,10097
6027,10264
6028,10240
6029,10155
6030,10079
6031,10056
6032,10057
6033,10212
6034,10151
6035,10149
6036,10130
6037,10171
6038,10119
6039,10159
6040,10176
6041,10160
6042,10093
6043,10196
6044,10144
6045,10041
6046,10031
6047,10188
6048,10040
6049,9997
6050,10055
6051,10133
6052,10229
6053,10221
6054,10219
6055,10092
6056,10065
6057,10140
6058,10257
6059,10263
6060,10202
6061,10251
6062,10173
6063,10154
6064,10202
6065,10393
6066,10304
6067,10133
6068,10141
6069,10098
6070,10086
6071,10182
6072,10282
6073,10167
6074,10259
6075,10263
6076,10248
6077,10203
6078,10155
6079,10124
6080,10109
6081,10151
6082,10149
6083,10185
6084,10140
6085,10188
6086,10170
6087,10148
6088,10115
6089,10134
6090,10184
6091,10141
6092,10240
6093,10359
6094,10290
6095,10282
6096,10241
6097,10224
6098,10215
6099,10266
6100,10301
6101,10294
6102,10255
6103,10286
6104,10260
6105,10134
6106,10134
6107,10132
6108,10207
6109,10134
6110,10220
6111,10206
6112,10146
6113,10180
6114,10199
6115,10212
6116,10284
6117,10257
6118,10270
6119,10203
6120,10115
6121,10110
6122,10094
6123,10175
6124,10139
6125,10223
6126,10205
6127,10149
6128,10149
6129,10128
6130,10197
6131,10186
6132,10286
6133,10316
6134,10225
6135,10255
6136,10231
6137,10172
6138,10256
6139,10181
6140,10269
6141,10282
6142,10269
6143,10229
6144,10312
6145,10157
6146,10208
6147,10166
6148,10225
6149,10180
6150,10116
6151,10113
6152,10197
6153,10160
6154,10229
6155,10161
6156,10241
6157,10171
6158,10129
6159,10199
6160,10146
6161,10140
6162,10201
6163,10241
6164,10215
6165,10191
6166,10232
6167,10183
6168,10202
6169,10108
6170,10136
6171,10148
6172,10119
6173,10142
6174,10112
6175,10129
6176,10093
6177,10157
6178,10205
6179,10175
6180,10152
6181,10239
6182,10303
6183,10348
6184,10192
6185,10328
6186,10307
6187,10266
6188,10239
6189,10208
6190,10333
6191,10351
6192,10195
6193,10115
6194,10127
6195,10211
6196,10256
6197,10128
6198,10100
6199,10072
6200,10124
6201,10130
6202,10178
6203,10386
6204,10268
6205,10218
6206,10267
6207,10238
6208,10260
6209,10222
6210,10168
6211,10288
6212,10281
6213,10315
6214,10261
6215,10315
6216,10129
6217,10085
6218,10262
6219,10118
6220,10282
6221,10326
6222,10279
6223,10334
6224,10257
6225,10203
6226,10107
6227,10166
6228,10127
6229,10058
6230,10122
6231,10209
6232,10210
6233,10169
6234,10161
6235,10341
6236,10177
6237,10230
6238,10206
6239,10138
6240,10267
6241,10291
6242,10175
6243,10165
6244,10117
6245,10190
6246,10177
6247,10160
6248,10178
6249,10236
6250,10050
6251,10056
6252,10225
6253,10093
6254,10113
6255,10079
6256,10187
6257,10278
6258,10306
6259,10257
6260,10184
6261,10193
6262,10252
6263,10250
6264,10257
6265,10192
6266,10169
6267,10154
6268,10203
6269,10187
6270,10339
6271,10248
6272,10323
6273,10247
6274,10430
6275,10439
6276,10308
6277,10286
6278,10427
6279,10439
6280,10374
6281,10345
6282,10265
6283,10463
6284,10291
6285,10305
6286,10271
6287,10294
6288,10337
6289,10331
6290,10429
6291,10455
6292,10294
6293,10226
6294,10314
6295,10307
6296,10208
6297,10374
6298,10359
6299,10384
6300,10347
6301,10370
6302,10298
6303,10144
6304,10272
6305,10301
6306,10170
6307,10210
6308,10271
6309,10273
6310,10224
6311,10351
6312,10327
6313,10321
6314,10422
6315,10473
6316,10375
6317,10303
6318,10221
6319,10247
6320,10284
6321,10455
6322,10313
6323,10303
6324,10247
6325,10324
6326,10433
6327,10326
6328,10346
6329,10306
6330,10307
6331,10331
6332,10275
6333,10382
6334,10375
6335,10346
6336,10312
6337,10224
6338,10331
6339,10362
6340,10302
6341,10355
6342,10305
6343,10279
6344,10174
6345,10288
6346,10243
6347,10244
6348,10277
6349,10209
6350,10250
6351,10149
6352,10194
6353,10217
6354,10128
6355,10175
6356,10257
6357,10290
6358,10310
6359,10350
6360,10331
6361,10347
6362,10340
6363,10365
6364,10402
6365,10354
6366,10315
6367,10265
6368,10188
6369,10115
6370,10153
6371,10125
6372,10160
6373,10245
6374,10352
6375,10227
6376,10144
6377,10159
6378,10146
6379,10149
6380,10214
6381,10193
6382,10148
6383,10232
6384,10153
6385,10167
6386,10238
6387,10159
6388,10444
6389,10306
6390,10254
6391,10314
6392,10216
6393,10232
6394,10167
6395,10237
6396,10276
6397,10196
6398,10167
6399,10225
6400,10282
6401,10220
6402,10261
6403,10211
6404,10183
6405,10195
6406,10265
6407,10163
6408,10187
6409,10264
6410,10162
6411,10241
6412,10231
6413,10157
6414,10182
6415,10249
6416,10236
6417,10170
6418,10301
6419,10215
6420,10150
6421,10220
6422,10361
6423,10260
6424,10306
6425,10332
6426,10233
6427,10199
6428,10258
6429,10226
6430,10279
6431,10328
6432,10225
6433,10292
6434,10193
6435,10224
6436,10283
6437,10307
6438,10304
6439,10229
6440,10260
6441,10362
6442,10366
6443,10329
6444,10311
6445,10210
6446,10180
6447,10194
6448,10151
6449,10118
6450,10089
6451,10113
6452,10220
6453,10317
6454,10248
6455,10278
6456,10174
6457,10082
6458,10186
6459,10236
6460,10273
6461,10291
6462,10306
6463,10211
6464,10297
6465,10245
6466,10207
6467,10184
6468,10183
6469,10183
6470,10266
6471,10226
6472,10272
6473,10212
6474,10179
6475,10276
6476,10334
6477,10205
6478,10126
6479,10123
6480,10121
6481,10161
6482,10178
6483,10162
6484,10152
6485,10186
6486,10224
6487,10117
6488,10209
6489,10201
6490,10127
6491,10259
6492,10112
6493,10130
6494,10070
6495,10131
6496,10306
6497,10196
6498,10247
6499,10270
6500,10346
6501,10265
6502,10312
6503,10277
6504,10373
6505,10335
6506,10301
6507,10257
6508,10205
6509,10197
6510,10252
6511,10209
6512,10302
6513,10265
6514,10239
6515,10220
6516,10188
6517,10154
6518,10291
6519,10188
6520,10234
6521,10255
6522,10256
6523,10284
6524,10376
6525,10324
6526,10435
6527,10453
6528,10410
6529,10470
6530,10415
6531,10318
6532,10393
6533,10476
6534,10367
6535,10384
6536,10295
6537,10331
6538,10242
6539,10316
6540,10304
6541,10290
6542,10443
6543,10409
6544,10298
6545,10300
6546,10207
6547,10218
6548,10289
6549,10175
6550,10238
6551,10246
6552,10293
6553,10320
6554,10294
6555,10297
6556,10386
6557,10382
6558,10311
6559,10324
6560,10300
6561,10258
6562,10234
6563,10239
6564,10309
6565,10277
6566,10220
6567,10250
6568,10327
6569,10297
6570,10371
6571,10282
6572,10263
6573,10199
6574,10291
6575,10241
6576,10342
6577,10318
6578,10239
6579,10308
6580,10162
6581,10212
6582,10304
6583,10200
6584,10262
6585,10229
6586,10201
6587,10241
6588,10258
6589,10257
6590,10334
6591,10373
6592,10308
6593,10365
6594,10333
6595,10310
6596,10274
6597,10313
6598,10183
6599,10232
6600,10262
6601,10337
6602,10270
6603,10339
6604,10298
6605,10280
6606,10208
6607,10180
6608,10243
6609,10230
6610,10201
6611,10201
6612,10182
6613,10192
6614,10274
6615,10253
6616,10196
6617,10166
6618,10202
6619,10282
6620,10235
6621,10215
6622,10202
6623,10197
6624,10201
6625,10208
6626,10270
6627,10310
6628,10487
6629,10553
6630,10443
6631,10538
6632,10553
6633,10565
6634,10310
6635,10551
6636,10409
6637,10378
6638,10246
6639,10354
6640,10375
6641,10364
6642,10371
6643,10331
6644,10335
6645,10240
6646,10298
6647,10275
6648,10289
6649,10217
6650,10300
6651,10260
6652,10225
6653,10161
6654,10357
6655,10300
6656,10242
6657,10190
6658,10202
6659,10245
6660,10245
6661,10259
6662,10306
6663,10330
6664,10296
6665,10311
6666,10290
6667,10286
6668,10196
6669,10234
6670,10107
6671,10133
6672,10200
6673,10190
6674,10230
6675,10248
6676,10200
6677,10189
6678,10144
6679,10095
6680,10219
6681,10243
6682,10320
6683,10248
6684,10274
6685,10241
6686,10350
6687,10372
6688,10374
6689,10384
6690,10287
6691,10346
6692,10319
6693,10293
6694,10263
6695,10318
6696,10252
6697,10187
6698,10233
6699,10179
6700,10208
6701,10259
6702,10176
6703,10162
6704,10242
6705,10337
6706,10269
6707,10300
6708,10218
6709,10226
6710,10296
6711,10340
6712,10322
6713,10248
6714,10087
6715,10133
6716,10100
6717,10079
6718,10074
6719,10066
6720,10110
6721,10129
6722,10258
6723,10258
6724,10308
6725,10273
6726,10232
6727,10280
6728,10244
6729,10209
6730,10212
6731,10240
6732,10210
6733,10204
6734,10217
6735,10059
6736,10109
6737,10064
6738,10113
6739,10042
6740,10121
6741,10147
6742,10199
6743,10183
6744,10119
6745,10074
6746,10139
6747,10142
6748,10216
6749,10112
6750,10139
6751,10089
6752,10104
6753,10223
6754,10268
6755,10259
6756,10192
6757,10229
6758,10173
6759,10101
6760,10209
6761,10128
6762,10018
6763,9999
6764,9990
6765,10193
6766,10017
6767,10161
6768,10180
6769,10168
6770,10176
6771,10265
6772,10195
6773,10159
6774,10194
6775,10175
6776,10155
6777,10175
6778,10150
6779,10208
6780,10179
6781,10326
6782,10435
6783,10276
6784,10219
6785,10164
6786,10173
6787,10187
6788,10196
6789,10142
6790,10243
6791,10167
6792,10161
6793,10143
6794,10160
6795,10235
6796,10147
6797,10218
6798,10161
6799,10212
6800,10214
6801,10192
6802,10275
6803,10281
6804,10337
6805,10368
6806,10404
6807,10391
6808,10315
6809,10369
6810,10454
6811,10248
6812,10237
6813,10182
6814,10175
6815,10135
6816,10231
6817,10143
6818,10175
6819,10213
6820,10356
6821,10347
6822,10483
6823,10335
6824,10224
6825,10258
6826,10247
6827,10203
6828,10169
6829,10209
6830,10187
6831,10270
6832,10210
6833,10272
6834,10311
6835,10142
6836,10243
6837,10247
6838,10246
6839,10227
6840,10301
6841,10310
6842,10261
6843,10271
6844,10242
6845,10224
6846,10253
6847,10308
6848,10296
6849,10326
6850,10245
6851,10270
6852,10365
6853,10338
6854,10363
6855,10401
6856,10283
6857,10432
6858,10291
6859,10178
6860,10186
6861,10179
6862,10341
6863,10257
6864,10273
6865,10406
6866,10292
6867,10250
6868,10177
6869,10278
6870,10233
6871,10210
6872,10185
6873,10334
6874,10292
6875,10349
6876,10335
6877,10266
6878,10436
6879,10363
6880,10296
6881,10363
6882,10311
6883,10473
6884,10236
6885,10174
6886,10171
6887,10193
6888,10207
6889,10279
6890,10268
6891,10241
6892,10402
6893,10611
6894,10412
6895,10289
6896,10261
6897,10201
6898,10191
6899,10182
6900,10256
6901,10229
6902,10244
6903,10340
6904,10308
6905,10142
6906,10251
6907,10218
6908,10339
6909,10375
6910,10257
6911,10270
6912,10233
6913,10259
6914,10261
6915,10332
6916,10301
6917,10388
6918,10341
6919,10392
6920,10267
6921,10252
6922,10276
6923,10187
6924,10240
6925,10285
6926,10236
6927,10268
6928,10199
6929,10138
6930,10151
6931,10348
6932,10394
6933,10403
6934,10417
6935,10411
6936,10324
6937,10235
6938,10135
6939,10129
6940,10242
6941,10180
6942,10231
6943,10167
6944,10156
6945,10141
6946,10155
6947,10180
6948,10225
6949,10249
6950,10244
6951,10240
6952,10207
6953,10225
6954,10206
6955,10177
6956,10269
6957,10133
6958,10229
6959,10290
6960,10145
6961,10156
6962,10147
6963,10308
6964,10160
6965,10254
6966,10297
6967,10344
6968,10157
6969,10164
6970,10155
6971,10186
6972,10094
6973,10117
6974,10127
6975,10238
6976,10185
6977,10085
6978,10129
6979,10178
6980,10122
6981,10225
6982,10224
6983,10376
6984,10228
6985,10182
6986,10183
6987,10135
6988,10195
6989,10241
6990,10318
6991,10267
6992,10283
6993,10404
6994,10202
6995,10297
6996,10199
6997,10259
6998,10258
6999,10218
7000,10125
7001,10179
7002,10268
7003,10291
7004,10263
7005,10136
7006,10191
7007,10199
7008,10283
7009,10251
7010,10239
7011,10247
7012,10426
7013,10303
7014,10207
7015,10262
7016,10277
7017,10282
7018,10251
7019,10251
7020,10241
7021,10178
7022,10103
7023,10145
7024,10195
7025,10240
7026,10197
7027,10222
7028,10259
7029,10300
7030,10278
7031,10287
7032,10359
7033,10317
7034,10303
7035,10366
7036,10289
7037,10206
7038,10204
7039,10163
7040,10152
7041,10177
7042,10199
7043,10095
7044,10116
7045,10239
7046,10160
7047,10204
7048,10323
7049,10305
7050,10174
7051,10153
7052,10145
7053,10198
7054,10229
7055,10188
7056,10207
7057,10221
7058,10272
7059,10233
7060,10271
7061,10206
7062,10236
7063,10157
7064,10211
7065,10330
7066,10259
7067,10294
7068,10367
7069,10339
7070,10343
7071,10262
7072,10310
7073,10274
7074,10316
7075,10386
7076,10274
7077,10302
7078,10325
7079,10344
7080,10336
7081,10249
7082,10395
7083,10245
7084,10292
7085,10307
7086,10188
7087,10084
7088,10042
7089,10096
7090,10189
7091,10117
7092,10167
7093,10227
7094,10221
7095,10175
7096,10161
7097,10122
7098,10308
7099,10232
7100,10164
7101,10239
7102,10216
7103,10279
7104,10184
7105,10252
7106,10189
7107,10198
7108,10243
7109,10169
7110,10300
7111,10184
7112,10151
7113,10146
7114,10221
7115,10197
7116,10279
7117,10241
7118,10392
7119,10249
7120,10242
7121,10113
7122,10080
7123,10125
7124,10070
7125,10249
7126,10333
7127,10172
7128,10130
7129,10134
7130,10155
7131,10160
7132,10278
7133,10238
7134,10306
7135,10311
7136,10207
7137,10132
7138,10257
7139,10229
7140,10131
7141,10182
7142,10267
7143,10261
7144,10292
7145,10339
7146,10289
7147,10307
7148,10363
7149,10350
7150,10302
7151,10402
7152,10347
7153,10219
7154,10238
7155,10259
7156,10222
7157,10171
7158,10223
7159,10246
7160,10201
7161,10253
