MDTU,plaq,Re(det),Im(det),link
7108,0.741143,0.78631,0.128717,0.0786331
7109,0.756433,0.8291,0.133102,0.0800867
7110,0.756433,0.8291,0.133102,0.0800867
7111,0.738362,0.81009,0.131453,0.0779634
7112,0.764245,0.861259,0.13591,0.0806639
7113,0.773233,0.876108,0.136991,0.0814881
7114,0.773233,0.876108,0.136991,0.0814881
7115,0.761894,0.838221,0.133648,0.0805471
7116,0.757413,0.843193,0.134301,0.0796047
7117,0.79087,0.900385,0.139346,0.0833792
7118,0.79087,0.900385,0.139346,0.0833792
7119,0.79087,0.900385,0.139346,0.0833792
7120,0.79087,0.900385,0.139346,0.0833792
7121,0.796164,0.888881,0.137369,0.0841259
7122,0.796164,0.888881,0.137369,0.0841259
7123,0.796164,0.888881,0.137369,0.0841259
7124,0.792722,0.884315,0.137729,0.0838936
7125,0.816199,0.912291,0.141586,0.0866685
7126,0.810176,0.904234,0.140488,0.0860619
7127,0.823875,0.910335,0.141517,0.087802
7128,0.815861,0.889381,0.138562,0.0869349
7129,0.807319,0.873737,0.138507,0.0862252
7130,0.777204,0.826042,0.133962,0.0830346
7131,0.777204,0.826042,0.133962,0.0830346
7132,0.776276,0.824842,0.134669,0.0829325
7133,0.776276,0.824842,0.134669,0.0829325
7134,0.773835,0.82047,0.13261,0.0826099
7135,0.773835,0.82047,0.13261,0.0826099
7136,0.775984,0.848779,0.136115,0.0824034
7137,0.795915,0.88037,0.140116,0.0846391
7138,0.795915,0.88037,0.140116,0.0846391
7139,0.816944,0.930419,0.144678,0.0867057
7140,0.809723,0.893031,0.139529,0.0863083
7141,0.809723,0.893031,0.139529,0.0863083
7142,0.809723,0.893031,0.139529,0.0863083
7143,0.809723,0.893031,0.139529,0.0863083
7144,0.773804,0.825445,0.134648,0.082564
7145,0.786983,0.8343,0.134971,0.0842071
7146,0.786983,0.8343,0.134971,0.0842071
7147,0.786983,0.8343,0.134971,0.0842071
7148,0.789005,0.844461,0.136612,0.0844604
7149,0.790233,0.853224,0.138454,0.0845489
7150,0.790233,0.853224,0.138454,0.0845489
7151,0.769315,0.825603,0.135681,0.0821537
7152,0.762689,0.804442,0.133017,0.0816533
7153,0.762689,0.804442,0.133017,0.0816533
7154,0.762689,0.804442,0.133017,0.0816533
7155,0.78155,0.821593,0.133317,0.0836904
7156,0.78155,0.821593,0.133317,0.0836904
7157,0.781133,0.82364,0.133856,0.0836628
7158,0.781133,0.82364,0.133856,0.0836628
7159,0.781133,0.82364,0.133856,0.0836628
7160,0.752651,0.774523,0.129479,0.0806825
7161,0.752651,0.774523,0.129479,0.0806825
7162,0.752651,0.774523,0.129479,0.0806825
7163,0.752651,0.774523,0.129479,0.0806825
7164,0.752651,0.774523,0.129479,0.0806825
7165,0.745728,0.783706,0.130432,0.0796071
7166,0.764848,0.793735,0.130741,0.0818811
7167,0.764119,0.801411,0.132758,0.081923
7168,0.764119,0.801411,0.132758,0.081923
7169,0.808958,0.870475,0.138897,0.0866873
7170,0.808958,0.870475,0.138897,0.0866873
7171,0.798594,0.858728,0.137752,0.0854843
7172,0.798594,0.858728,0.137752,0.0854843
7173,0.798594,0.858728,0.137752,0.0854843
7174,0.798594,0.858728,0.137752,0.0854843
7175,0.822726,0.905224,0.142163,0.0879471
7176,0.811955,0.888618,0.141659,0.0868218
7177,0.792162,0.843959,0.136903,0.0848039
7178,0.784656,0.82591,0.135081,0.0840677
7179,0.787137,0.831086,0.135679,0.0843997
7180,0.804672,0.848325,0.135953,0.0864178
7181,0.804672,0.848325,0.135953,0.0864178
7182,0.821815,0.916714,0.143233,0.0876636
7183,0.811283,0.916883,0.143427,0.0862777
7184,0.811283,0.916883,0.143427,0.0862777
7185,0.799174,0.87711,0.139329,0.0852775
7186,0.799174,0.87711,0.139329,0.0852775
7187,0.794231,0.868547,0.138757,0.0846507
7188,0.787263,0.883878,0.140654,0.0835401
7189,0.787263,0.883878,0.140654,0.0835401
7190,0.799535,0.905621,0.142029,0.0848651
7191,0.814024,0.936338,0.144398,0.0863226
7192,0.814024,0.936338,0.144398,0.0863226
7193,0.802763,0.941911,0.144469,0.0846622
7194,0.778781,0.905468,0.140664,0.0819431
7195,0.817504,0.969692,0.146808,0.0862109
7196,0.817504,0.969692,0.146808,0.0862109
7197,0.807308,0.963009,0.145588,0.0849894
7198,0.805175,0.911523,0.138841,0.0852787
7199,0.825684,0.933067,0.140382,0.0875539
7200,0.825684,0.933067,0.140382,0.0875539
7201,0.829524,0.935426,0.140066,0.0879798
7202,0.829524,0.935426,0.140066,0.0879798
7203,0.802953,0.892483,0.137229,0.0851123
7204,0.795735,0.871519,0.13353,0.0844357
7205,0.77639,0.849574,0.13259,0.0823049
7206,0.761645,0.837716,0.132185,0.0804226
7207,0.759578,0.817053,0.128836,0.0803437
7208,0.764903,0.829678,0.128644,0.0807284
7209,0.764903,0.829678,0.128644,0.0807284
7210,0.756406,0.840431,0.130047,0.0794754
7211,0.775234,0.905538,0.135629,0.0810544
7212,0.775234,0.905538,0.135629,0.0810544
7213,0.795076,0.928819,0.136989,0.0832417
7214,0.795076,0.928819,0.136989,0.0832417
7215,0.796357,0.933004,0.13669,0.0832606
7216,0.819301,0.957568,0.139509,0.0860527
7217,0.834835,0.973962,0.141787,0.0879559
7218,0.80786,0.903465,0.135416,0.0853233
7219,0.80786,0.903465,0.135416,0.0853233
7220,0.803835,0.89636,0.134077,0.084807
7221,0.803278,0.905565,0.135256,0.0847373
7222,0.801537,0.891272,0.133112,0.0846374
7223,0.801537,0.891272,0.133112,0.0846374
7224,0.801537,0.891272,0.133112,0.0846374
7225,0.801537,0.891272,0.133112,0.0846374
7226,0.820443,0.9052,0.132786,0.086874
7227,0.821342,0.907861,0.132954,0.0868688
7228,0.841244,0.93183,0.137525,0.0893255
7229,0.858024,0.977966,0.141169,0.0908585
7230,0.858024,0.977966,0.141169,0.0908585
7231,0.840053,0.948816,0.138207,0.088759
7232,0.840053,0.948816,0.138207,0.088759
7233,0.840053,0.948816,0.138207,0.088759
7234,0.861889,0.980294,0.141374,0.0914119
7235,0.861889,0.980294,0.141374,0.0914119
7236,0.885987,1.03348,0.145936,0.0937924
7237,0.886357,1.00885,0.14363,0.0942127
7238,0.886357,1.00885,0.14363,0.0942127
7239,0.889861,1.02551,0.145615,0.0945384
7240,0.889861,1.02551,0.145615,0.0945384
7241,0.889861,1.02551,0.145615,0.0945384
7242,0.889861,1.02551,0.145615,0.0945384
7243,0.89784,1.03342,0.145911,0.0954707
7244,0.89784,1.03342,0.145911,0.0954707
7245,0.874792,0.983878,0.143107,0.0930474
7246,0.891602,0.999427,0.144712,0.0950982
7247,0.891602,0.999427,0.144712,0.0950982
7248,0.870882,0.975714,0.142939,0.0927816
7249,0.870882,0.975714,0.142939,0.0927816
7250,0.870882,0.975714,0.142939,0.0927816
7251,0.878586,0.968421,0.142362,0.093827
7252,0.86685,0.955085,0.141139,0.0925444
7253,0.848923,0.933304,0.139211,0.0904461
7254,0.828706,0.92962,0.140106,0.0879549
7255,0.819424,0.880602,0.133844,0.0873356
7256,0.819424,0.880602,0.133844,0.0873356
7257,0.80987,0.887775,0.134864,0.0859794
7258,0.797382,0.821959,0.126837,0.0850004
7259,0.776036,0.784266,0.123424,0.0827528
7260,0.779852,0.788211,0.124105,0.083151
7261,0.779852,0.788211,0.124105,0.083151
7262,0.785358,0.812281,0.125956,0.0835597
7263,0.785358,0.812281,0.125956,0.0835597
7264,0.778866,0.768858,0.12159,0.083419
7265,0.776701,0.781397,0.123183,0.0830852
7266,0.776701,0.781397,0.123183,0.0830852
7267,0.791859,0.79524,0.124346,0.0847428
7268,0.798255,0.78652,0.123447,0.085742
7269,0.793286,0.789164,0.122945,0.0849563
7270,0.793286,0.789164,0.122945,0.0849563
7271,0.793286,0.789164,0.122945,0.0849563
7272,0.793286,0.789164,0.122945,0.0849563
7273,0.790543,0.775293,0.123146,0.0849144
7274,0.78152,0.759873,0.121176,0.0839496
7275,0.78152,0.759873,0.121176,0.0839496
7276,0.762296,0.762327,0.122464,0.0814787
7277,0.762296,0.762327,0.122464,0.0814787
7278,0.754751,0.757818,0.122546,0.0806064
7279,0.783154,0.810573,0.127706,0.0835268
7280,0.798334,0.821937,0.128525,0.0854431
7281,0.798334,0.821937,0.128525,0.0854431
7282,0.798334,0.821937,0.128525,0.0854431
7283,0.801284,0.844574,0.131652,0.0855462
7284,0.801284,0.844574,0.131652,0.0855462
7285,0.816719,0.869956,0.133046,0.0870635
7286,0.821738,0.876549,0.133221,0.0876715
7287,0.821738,0.876549,0.133221,0.0876715
7288,0.844134,0.903519,0.135325,0.0903461
7289,0.821351,0.888842,0.134427,0.087559
7290,0.821351,0.888842,0.134427,0.087559
7291,0.832889,0.886951,0.133667,0.0890287
7292,0.815338,0.843214,0.129667,0.0873816
7293,0.815338,0.843214,0.129667,0.0873816
7294,0.826931,0.865127,0.13149,0.088585
7295,0.822243,0.834636,0.128661,0.0883963
7296,0.822243,0.834636,0.128661,0.0883963
7297,0.813635,0.844771,0.132388,0.0872709
7298,0.802,0.807855,0.126218,0.0860602
7299,0.802,0.807855,0.126218,0.0860602
7300,0.799795,0.791545,0.125643,0.0860724
7301,0.808351,0.792408,0.124206,0.0871684
7302,0.808351,0.792408,0.124206,0.0871684
7303,0.789175,0.761736,0.121221,0.0850582
7304,0.779461,0.742266,0.119241,0.083989
7305,0.778466,0.75576,0.121454,0.0836302
7306,0.778466,0.75576,0.121454,0.0836302
7307,0.778466,0.75576,0.121454,0.0836302
7308,0.771739,0.753194,0.120494,0.0828286
7309,0.775093,0.7739,0.123764,0.0830355
7310,0.791909,0.785946,0.124544,0.0850755
7311,0.789198,0.767196,0.122693,0.0848869
7312,0.780967,0.759574,0.121356,0.0838614
7313,0.766512,0.745942,0.120264,0.0821289
7314,0.766512,0.745942,0.120264,0.0821289
7315,0.764828,0.752274,0.120816,0.0817916
7316,0.764828,0.752274,0.120816,0.0817916
7317,0.761528,0.74272,0.118815,0.081356
7318,0.766457,0.752118,0.120324,0.0820741
7319,0.766457,0.752118,0.120324,0.0820741
7320,0.766457,0.752118,0.120324,0.0820741
7321,0.754,0.727952,0.117522,0.0807093
7322,0.754,0.727952,0.117522,0.0807093
7323,0.754,0.727952,0.117522,0.0807093
7324,0.75685,0.738626,0.119277,0.0809338
7325,0.761023,0.76651,0.122851,0.081078
7326,0.761023,0.76651,0.122851,0.081078
7327,0.740084,0.737109,0.118549,0.0786501
7328,0.740084,0.737109,0.118549,0.0786501
7329,0.740084,0.737109,0.118549,0.0786501
7330,0.740084,0.737109,0.118549,0.0786501
7331,0.732041,0.753061,0.119668,0.077359
7332,0.751533,0.792751,0.12443,0.079409
7333,0.741611,0.774426,0.122361,0.0783616
7334,0.741611,0.774426,0.122361,0.0783616
7335,0.741611,0.774426,0.122361,0.0783616
7336,0.770364,0.786167,0.122552,0.0819451
7337,0.789954,0.820361,0.126615,0.0840485
7338,0.7744,0.785864,0.122357,0.0823184
7339,0.751842,0.750897,0.1202,0.07999
7340,0.751842,0.750897,0.1202,0.07999
7341,0.745872,0.721751,0.115653,0.0794927
7342,0.781727,0.76399,0.120397,0.0837079
7343,0.791175,0.759621,0.119053,0.0849001
7344,0.803936,0.779029,0.121325,0.0863294
7345,0.803936,0.779029,0.121325,0.0863294
7346,0.834921,0.842067,0.128256,0.089606
7347,0.810626,0.8238,0.126579,0.0866449
7348,0.810626,0.8238,0.126579,0.0866449
7349,0.810626,0.8238,0.126579,0.0866449
7350,0.797543,0.807581,0.126298,0.0852743
7351,0.771925,0.761941,0.121814,0.0823961
7352,0.806904,0.823884,0.128158,0.0862163
7353,0.806904,0.823884,0.128158,0.0862163
7354,0.784172,0.796598,0.125946,0.0836702
7355,0.784172,0.796598,0.125946,0.0836702
7356,0.806925,0.818404,0.127976,0.0863325
7357,0.806925,0.818404,0.127976,0.0863325
7358,0.814196,0.839744,0.131699,0.0870999
7359,0.814196,0.839744,0.131699,0.0870999
7360,0.814196,0.839744,0.131699,0.0870999
7361,0.814196,0.839744,0.131699,0.0870999
7362,0.806602,0.845449,0.13354,0.0861277
7363,0.815056,0.863955,0.134876,0.087055
7364,0.832902,0.893211,0.136304,0.0889152
7365,0.842193,0.928823,0.140764,0.0897348
7366,0.869141,0.988427,0.143877,0.09258
7367,0.869141,0.988427,0.143877,0.09258
7368,0.851522,0.935831,0.137489,0.0907197
7369,0.832824,0.913868,0.137919,0.0886833
7370,0.832824,0.913868,0.137919,0.0886833
7371,0.832824,0.913868,0.137919,0.0886833
7372,0.821111,0.906328,0.137687,0.0872852
7373,0.816323,0.878747,0.134615,0.0869327
7374,0.857875,0.954186,0.142096,0.0913961
7375,0.850676,0.920046,0.137329,0.0909631
7376,0.859762,0.939348,0.137494,0.0918849
7377,0.872186,0.956416,0.137695,0.0932191
7378,0.891965,0.995748,0.141512,0.0953338
7379,0.854434,0.918101,0.133882,0.0913168
7380,0.854434,0.918101,0.133882,0.0913168
7381,0.839905,0.899416,0.133545,0.0897076
7382,0.853755,0.91327,0.133738,0.0913615
7383,0.853755,0.91327,0.133738,0.0913615
7384,0.853755,0.91327,0.133738,0.0913615
7385,0.853755,0.91327,0.133738,0.0913615
7386,0.863576,0.958473,0.138647,0.0921515
7387,0.848121,0.923903,0.137339,0.0906247
7388,0.857264,0.965728,0.140919,0.0911582
7389,0.874405,1.00863,0.144744,0.0929033
7390,0.874405,1.00863,0.144744,0.0929033
7391,0.874405,1.00863,0.144744,0.0929033
7392,0.874405,1.00863,0.144744,0.0929033
7393,0.850561,0.992203,0.141362,0.089843
7394,0.868526,1.0539,0.146949,0.0914754
7395,0.875398,1.07847,0.14854,0.091975
7396,0.875398,1.07847,0.14854,0.091975
7397,0.862975,1.0516,0.144888,0.0906875
7398,0.862975,1.0516,0.144888,0.0906875
7399,0.862975,1.0516,0.144888,0.0906875
7400,0.862975,1.0516,0.144888,0.0906875
7401,0.862975,1.0516,0.144888,0.0906875
7402,0.847745,0.966102,0.137579,0.0897689
7403,0.831111,0.94928,0.138507,0.087939
7404,0.846052,0.960521,0.139901,0.0898521
7405,0.846052,0.960521,0.139901,0.0898521
7406,0.85102,0.9658,0.140756,0.090515
7407,0.846141,0.962402,0.140819,0.0898611
7408,0.868461,1.01204,0.144768,0.0921109
7409,0.884111,1.05643,0.148898,0.0936178
7410,0.884111,1.05643,0.148898,0.0936178
7411,0.872562,1.01172,0.145945,0.0928132
7412,0.872562,1.01172,0.145945,0.0928132
7413,0.872562,1.01172,0.145945,0.0928132
7414,0.872562,1.01172,0.145945,0.0928132
7415,0.872562,1.01172,0.145945,0.0928132
7416,0.876564,1.01437,0.146241,0.0932966
7417,0.88667,1.0192,0.146146,0.0945684
7418,0.8807,1.00372,0.145542,0.0939849
7419,0.8807,1.00372,0.145542,0.0939849
7420,0.845013,0.931647,0.138538,0.0902136
7421,0.824653,0.9083,0.13774,0.0879115
7422,0.805084,0.867663,0.134001,0.0858699
7423,0.805084,0.867663,0.134001,0.0858699
7424,0.830945,0.894906,0.135841,0.0888877
7425,0.826592,0.881655,0.135177,0.0884487
7426,0.826592,0.881655,0.135177,0.0884487
7427,0.826592,0.881655,0.135177,0.0884487
7428,0.810849,0.854241,0.131659,0.0867057
7429,0.810849,0.854241,0.131659,0.0867057
7430,0.805553,0.816148,0.127878,0.0866353
7431,0.805553,0.816148,0.127878,0.0866353
7432,0.797496,0.784974,0.125305,0.0859749
7433,0.797496,0.784974,0.125305,0.0859749
7434,0.807269,0.804143,0.127937,0.0870225
7435,0.775868,0.754643,0.123411,0.0837327
7436,0.782079,0.785308,0.12757,0.0841284
7437,0.782079,0.785308,0.12757,0.0841284
7438,0.768217,0.761325,0.12429,0.0826082
7439,0.777927,0.772967,0.124392,0.0836328
7440,0.779046,0.777582,0.124286,0.0836671
7441,0.787448,0.783259,0.124583,0.0846997
7442,0.787448,0.783259,0.124583,0.0846997
7443,0.802512,0.798075,0.126134,0.0864647
7444,0.804405,0.793994,0.125491,0.0867026
7445,0.804405,0.793994,0.125491,0.0867026
7446,0.804405,0.793994,0.125491,0.0867026
7447,0.796948,0.782715,0.125025,0.0859166
7448,0.799146,0.774302,0.124473,0.0862917
7449,0.799146,0.774302,0.124473,0.0862917
7450,0.784231,0.755687,0.121831,0.0844981
7451,0.776828,0.752846,0.12318,0.0837542
7452,0.795336,0.788148,0.12647,0.0855744
7453,0.795336,0.788148,0.12647,0.0855744
7454,0.785845,0.785132,0.126274,0.0843363
7455,0.785845,0.785132,0.126274,0.0843363
7456,0.763958,0.742937,0.12077,0.0819802
7457,0.75815,0.719697,0.120007,0.0817494
7458,0.77321,0.727331,0.119232,0.0834892
7459,0.771074,0.722848,0.119592,0.0833515
7460,0.77115,0.735445,0.120607,0.0831399
7461,0.77115,0.735445,0.120607,0.0831399
7462,0.77115,0.735445,0.120607,0.0831399
7463,0.792331,0.77065,0.122407,0.0853099
7464,0.800399,0.79552,0.126364,0.086053
7465,0.791259,0.787119,0.12542,0.0848889
7466,0.791259,0.787119,0.12542,0.0848889
7467,0.791259,0.787119,0.12542,0.0848889
7468,0.82103,0.842328,0.130897,0.0879922
7469,0.819389,0.846182,0.129952,0.0876811
7470,0.827853,0.851533,0.131929,0.0887872
7471,0.810018,0.836206,0.130832,0.0867545
7472,0.810018,0.836206,0.130832,0.0867545
7473,0.810018,0.836206,0.130832,0.0867545
7474,0.796025,0.81098,0.129376,0.0852583
7475,0.796025,0.81098,0.129376,0.0852583
7476,0.789568,0.811737,0.129568,0.0845062
7477,0.789568,0.811737,0.129568,0.0845062
7478,0.794112,0.818045,0.131653,0.0850096
7479,0.805236,0.81906,0.131316,0.0865867
7480,0.80599,0.823175,0.132385,0.0867614
7481,0.828228,0.85108,0.13506,0.0891322
7482,0.843495,0.863158,0.13464,0.0909231
7483,0.843495,0.863158,0.13464,0.0909231
7484,0.82657,0.841148,0.131827,0.0888887
7485,0.82657,0.841148,0.131827,0.0888887
7486,0.818277,0.827073,0.129713,0.0879762
7487,0.813792,0.827556,0.130296,0.0873234
7488,0.80101,0.791846,0.126485,0.0862615
7489,0.80101,0.791846,0.126485,0.0862615
7490,0.833826,0.836069,0.130728,0.0898043
7491,0.833826,0.836069,0.130728,0.0898043
7492,0.821831,0.822391,0.130419,0.088654
7493,0.798278,0.76421,0.124096,0.0863579
7494,0.798278,0.76421,0.124096,0.0863579
7495,0.798278,0.76421,0.124096,0.0863579
7496,0.801705,0.784607,0.126048,0.0866475
7497,0.801705,0.784607,0.126048,0.0866475
7498,0.801705,0.784607,0.126048,0.0866475
7499,0.788357,0.779528,0.124884,0.0847795
7500,0.770116,0.741793,0.121048,0.0829905
7501,0.761738,0.723398,0.118957,0.082106
7502,0.745552,0.705003,0.117385,0.0803086
7503,0.745552,0.705003,0.117385,0.0803086
7504,0.745552,0.705003,0.117385,0.0803086
7505,0.763956,0.737195,0.120937,0.0822711
7506,0.763956,0.737195,0.120937,0.0822711
7507,0.763956,0.737195,0.120937,0.0822711
7508,0.760958,0.730758,0.121355,0.0820437
7509,0.756992,0.730531,0.12194,0.0815981
7510,0.756992,0.730531,0.12194,0.0815981
7511,0.742356,0.710728,0.120451,0.0798859
7512,0.726614,0.679485,0.115928,0.0783114
7513,0.726844,0.680446,0.115803,0.0782473
7514,0.723803,0.674296,0.115049,0.0780361
7515,0.723803,0.674296,0.115049,0.0780361
7516,0.723803,0.674296,0.115049,0.0780361
7517,0.723803,0.674296,0.115049,0.0780361
7518,0.726635,0.69284,0.116449,0.0780048
7519,0.737769,0.68868,0.115204,0.0793933
7520,0.748199,0.696577,0.116245,0.0807286
7521,0.786656,0.748537,0.120464,0.0849559
7522,0.792189,0.772704,0.122744,0.0853715
7523,0.778108,0.779367,0.123676,0.0833444
7524,0.784171,0.78677,0.123145,0.083925
7525,0.784171,0.78677,0.123145,0.083925
7526,0.805768,0.818949,0.124844,0.086292
7527,0.805768,0.818949,0.124844,0.086292
7528,0.799663,0.819267,0.126061,0.085391
7529,0.799663,0.819267,0.126061,0.085391
7530,0.771344,0.78133,0.121615,0.0822039
7531,0.771344,0.78133,0.121615,0.0822039
7532,0.781822,0.782858,0.121774,0.0835732
7533,0.784838,0.780278,0.122649,0.0840678
7534,0.784838,0.780278,0.122649,0.0840678
7535,0.784029,0.777278,0.121414,0.0840169
7536,0.784029,0.777278,0.121414,0.0840169
7537,0.784029,0.777278,0.121414,0.0840169
7538,0.784029,0.777278,0.121414,0.0840169
7539,0.772015,0.734137,0.117694,0.0829065
7540,0.772015,0.734137,0.117694,0.0829065
7541,0.800654,0.759081,0.11943,0.0862752
7542,0.831687,0.811828,0.125144,0.0896355
7543,0.820802,0.812484,0.124102,0.0881647
7544,0.824962,0.810227,0.124267,0.0887622
7545,0.814634,0.801512,0.123621,0.087632
7546,0.82238,0.799782,0.12342,0.0886885
7547,0.833521,0.824122,0.126147,0.0898099
7548,0.833521,0.824122,0.126147,0.0898099
7549,0.844294,0.836353,0.127954,0.0911038
7550,0.844294,0.836353,0.127954,0.0911038
7551,0.826738,0.806856,0.124472,0.0891292
7552,0.808915,0.796747,0.123801,0.0868054
7553,0.814137,0.819108,0.127545,0.0874653
7554,0.806873,0.817961,0.125838,0.086308
7555,0.809385,0.841503,0.129617,0.0864466
7556,0.805609,0.808165,0.124778,0.0863283
7557,0.805609,0.808165,0.124778,0.0863283
7558,0.778979,0.781557,0.123722,0.0833239
7559,0.778979,0.781557,0.123722,0.0833239
7560,0.792526,0.764191,0.120285,0.0852248
7561,0.813964,0.795599,0.123609,0.0875433
7562,0.813488,0.787365,0.122644,0.0876953
7563,0.80774,0.802747,0.123074,0.0865053
7564,0.80774,0.802747,0.123074,0.0865053
7565,0.80774,0.802747,0.123074,0.0865053
7566,0.80774,0.802747,0.123074,0.0865053
7567,0.7973,0.785951,0.122148,0.0854961
7568,0.7973,0.785951,0.122148,0.0854961
7569,0.7973,0.785951,0.122148,0.0854961
7570,0.7973,0.785951,0.122148,0.0854961
7571,0.777965,0.739918,0.118086,0.0836435
7572,0.793223,0.767729,0.119812,0.0850337
7573,0.782816,0.760437,0.119959,0.0839184
7574,0.776168,0.776658,0.12144,0.0827817
7575,0.753589,0.751296,0.1202,0.080251
7576,0.749472,0.755187,0.119816,0.0796622
7577,0.720896,0.703701,0.115724,0.0766046
7578,0.720896,0.703701,0.115724,0.0766046
7579,0.73617,0.719629,0.116693,0.0784563
7580,0.758608,0.732002,0.117651,0.0811152
7581,0.752751,0.730069,0.118664,0.0804932
7582,0.752762,0.757721,0.12182,0.0801084
7583,0.758593,0.75323,0.120618,0.0809937
7584,0.773588,0.782538,0.122359,0.0823804
7585,0.773588,0.782538,0.122359,0.0823804
7586,0.766921,0.769339,0.121306,0.0817457
7587,0.766921,0.769339,0.121306,0.0817457
7588,0.757492,0.781386,0.123933,0.0803152
7589,0.759954,0.809614,0.125921,0.0803099
7590,0.759954,0.809614,0.125921,0.0803099
7591,0.759954,0.809614,0.125921,0.0803099
7592,0.761946,0.823986,0.12479,0.080095
7593,0.76596,0.854464,0.129415,0.0803046
7594,0.772819,0.86441,0.130485,0.0811196
7595,0.772819,0.86441,0.130485,0.0811196
7596,0.71808,0.76477,0.12245,0.0754227
7597,0.713114,0.732254,0.120044,0.0754074
7598,0.713114,0.732254,0.120044,0.0754074
7599,0.713114,0.732254,0.120044,0.0754074
7600,0.688655,0.685728,0.115722,0.0730002
7601,0.680125,0.673766,0.114865,0.0720168
7602,0.680125,0.673766,0.114865,0.0720168
7603,0.680125,0.673766,0.114865,0.0720168
7604,0.668478,0.664833,0.115137,0.0708588
7605,0.668478,0.664833,0.115137,0.0708588
7606,0.668478,0.664833,0.115137,0.0708588
7607,0.668478,0.664833,0.115137,0.0708588
7608,0.668478,0.664833,0.115137,0.0708588
7609,0.668478,0.664833,0.115137,0.0708588
7610,0.668478,0.664833,0.115137,0.0708588
7611,0.687501,0.688473,0.116386,0.0728295
7612,0.694025,0.699873,0.116267,0.07346
7613,0.694025,0.699873,0.116267,0.07346
7614,0.692008,0.679132,0.114288,0.0735592
7615,0.684916,0.659779,0.113089,0.0728894
7616,0.716117,0.698503,0.116219,0.0763713
7617,0.69686,0.671238,0.112638,0.0741456
7618,0.697537,0.687138,0.116022,0.0741913
7619,0.714585,0.688679,0.114537,0.0762286
7620,0.723113,0.709704,0.118051,0.0771764
7621,0.728774,0.739226,0.12098,0.0774404
7622,0.728774,0.739226,0.12098,0.0774404
7623,0.752947,0.762546,0.123803,0.0802765
7624,0.730688,0.727793,0.120564,0.0777817
7625,0.717363,0.716237,0.11948,0.0762685
7626,0.738111,0.739199,0.120693,0.0785336
7627,0.738111,0.739199,0.120693,0.0785336
7628,0.71505,0.714187,0.120633,0.0762146
7629,0.71505,0.714187,0.120633,0.0762146
7630,0.71505,0.714187,0.120633,0.0762146
7631,0.71505,0.714187,0.120633,0.0762146
7632,0.725491,0.728976,0.120113,0.0771776
7633,0.744545,0.779852,0.125546,0.0789194
7634,0.750288,0.774666,0.125727,0.0797588
7635,0.739452,0.775314,0.125247,0.0783981
7636,0.738914,0.778693,0.125386,0.0782696
7637,0.728417,0.761377,0.123315,0.0770195
7638,0.728417,0.761377,0.123315,0.0770195
7639,0.728417,0.761377,0.123315,0.0770195
7640,0.748699,0.807317,0.126486,0.0788851
7641,0.747615,0.820748,0.12859,0.0787717
7642,0.747615,0.820748,0.12859,0.0787717
7643,0.747615,0.820748,0.12859,0.0787717
7644,0.766248,0.838291,0.130425,0.0809652
7645,0.766248,0.838291,0.130425,0.0809652
7646,0.766248,0.838291,0.130425,0.0809652
7647,0.749264,0.834229,0.130298,0.0788067
7648,0.749264,0.834229,0.130298,0.0788067
7649,0.742373,0.812294,0.126672,0.0780967
7650,0.754259,0.801365,0.124581,0.0797346
7651,0.752498,0.797178,0.125178,0.0795416
7652,0.752498,0.797178,0.125178,0.0795416
7653,0.747626,0.794034,0.124956,0.0790144
7654,0.747626,0.794034,0.124956,0.0790144
7655,0.760821,0.811426,0.126223,0.0802571
7656,0.765661,0.838516,0.12795,0.0805747
7657,0.754139,0.830076,0.128657,0.0792455
7658,0.754139,0.830076,0.128657,0.0792455
7659,0.754139,0.830076,0.128657,0.0792455
7660,0.754139,0.830076,0.128657,0.0792455
7661,0.754139,0.830076,0.128657,0.0792455
7662,0.732912,0.799809,0.125813,0.0769052
7663,0.73078,0.798226,0.125703,0.0766379
7664,0.732826,0.772746,0.122434,0.0772168
7665,0.76595,0.822807,0.127968,0.0808316
7666,0.76595,0.822807,0.127968,0.0808316
7667,0.741386,0.791482,0.124896,0.0782254
7668,0.745531,0.809715,0.127129,0.0782834
7669,0.738103,0.790913,0.125319,0.0776159
7670,0.746272,0.806303,0.126511,0.0784071
7671,0.746272,0.806303,0.126511,0.0784071
7672,0.735235,0.782522,0.124327,0.0772264
7673,0.735235,0.782522,0.124327,0.0772264
7674,0.73938,0.803698,0.127673,0.0775747
7675,0.73938,0.803698,0.127673,0.0775747
7676,0.73938,0.803698,0.127673,0.0775747
7677,0.73586,0.811463,0.127499,0.0770125
7678,0.73586,0.811463,0.127499,0.0770125
7679,0.7568,0.838228,0.130291,0.0794468
7680,0.7568,0.838228,0.130291,0.0794468
7681,0.750227,0.812769,0.126212,0.0788945
7682,0.759519,0.858064,0.13015,0.0794164
7683,0.763706,0.849741,0.130946,0.0801506
7684,0.763627,0.829616,0.129848,0.0804728
7685,0.763627,0.829616,0.129848,0.0804728
7686,0.767776,0.834686,0.130382,0.081016
7687,0.751862,0.815804,0.128675,0.0792106
7688,0.765915,0.821757,0.129072,0.080921
7689,0.765915,0.821757,0.129072,0.080921
7690,0.775064,0.847915,0.132541,0.0818308
7691,0.770152,0.848151,0.132835,0.0812306
