ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.995548,-0.027637,null,null,null
-0.23624,null,0.0956711,null,null
0.611915,null,null,-0.0681275,null
0.00351567,null,null,null,0.00184867
0.994835,-0.0295101,null,null,null
-0.211861,null,0.137348,null,null
0.699084,null,null,-0.0824498,null
0.00168124,null,null,null,0.00107803
0.994835,-0.0295101,null,null,null
-0.211861,null,0.137348,null,null
0.699084,null,null,-0.0824498,null
0.00168124,null,null,null,0.00107803
0.994835,-0.0295101,null,null,null
-0.211861,null,0.137348,null,null
0.699084,null,null,-0.0824498,null
0.00168124,null,null,null,0.00107803
0.99701,-0.0279803,null,null,null
-0.28399,null,0.0837421,null,null
0.774756,null,null,-0.0928038,null
0.000923641,null,null,null,0.00206496
0.99735,-0.0274136,null,null,null
-0.265612,null,0.142511,null,null
0.835618,null,null,-0.013833,null
-0.000107288,null,null,null,0.00294151
0.99474,-0.0236002,null,null,null
-0.181877,null,0.184855,null,null
0.805564,null,null,0.0446256,null
0.00313361,null,null,null,-0.00284374
0.99474,-0.0236002,null,null,null
-0.181877,null,0.184855,null,null
0.805564,null,null,0.0446256,null
0.00313361,null,null,null,-0.00284374
0.99474,-0.0236002,null,null,null
-0.181877,null,0.184855,null,null
0.805564,null,null,0.0446256,null
0.00313361,null,null,null,-0.00284374
0.99474,-0.0236002,null,null,null
-0.181877,null,0.184855,null,null
0.805564,null,null,0.0446256,null
0.00313361,null,null,null,-0.00284374
0.992389,-0.024651,null,null,null
-0.212791,null,0.174759,null,null
0.836834,null,null,0.156738,null
-0.000626961,null,null,null,4.04344e-05
0.992389,-0.024651,null,null,null
-0.212791,null,0.174759,null,null
0.836834,null,null,0.156738,null
-0.000626961,null,null,null,4.04344e-05
0.993255,-0.0227005,null,null,null
-0.292353,null,0.131353,null,null
0.61145,null,null,0.108046,null
-0.000600024,null,null,null,-0.000361665
0.992105,-0.0224202,null,null,null
-0.204187,null,0.101334,null,null
0.585906,null,null,0.108151,null
-0.000520716,null,null,null,-0.000743985
0.992105,-0.0224202,null,null,null
-0.204187,null,0.101334,null,null
0.585906,null,null,0.108151,null
-0.000520716,null,null,null,-0.000743985
0.992105,-0.0224202,null,null,null
-0.204187,null,0.101334,null,null
0.585906,null,null,0.108151,null
-0.000520716,null,null,null,-0.000743985
0.992105,-0.0224202,null,null,null
-0.204187,null,0.101334,null,null
0.585906,null,null,0.108151,null
-0.000520716,null,null,null,-0.000743985
0.992105,-0.0224202,null,null,null
-0.204187,null,0.101334,null,null
0.585906,null,null,0.108151,null
-0.000520716,null,null,null,-0.000743985
0.991234,-0.0241439,null,null,null
-0.22049,null,0.104117,null,null
0.518146,null,null,0.139868,null
0.000979309,null,null,null,0.000561799
0.993833,-0.0225902,null,null,null
-0.236061,null,0.183811,null,null
0.554944,null,null,0.118133,null
0.00123779,null,null,null,-0.00145682
0.993833,-0.0225902,null,null,null
-0.236061,null,0.183811,null,null
0.554944,null,null,0.118133,null
0.00123779,null,null,null,-0.00145682
0.994125,-0.0209199,null,null,null
-0.207368,null,0.18787,null,null
0.601059,null,null,0.0838504,null
0.00221886,null,null,null,0.00210319
0.992424,-0.0225831,null,null,null
-0.227714,null,0.249795,null,null
0.563237,null,null,0.189224,null
-0.000426409,null,null,null,0.00233604
0.992424,-0.0225831,null,null,null
-0.227714,null,0.249795,null,null
0.563237,null,null,0.189224,null
-0.000426409,null,null,null,0.00233604
0.992424,-0.0225831,null,null,null
-0.227714,null,0.249795,null,null
0.563237,null,null,0.189224,null
-0.000426409,null,null,null,0.00233604
0.992424,-0.0225831,null,null,null
-0.227714,null,0.249795,null,null
0.563237,null,null,0.189224,null
-0.000426409,null,null,null,0.00233604
0.996266,-0.0230762,null,null,null
-0.22643,null,0.271801,null,null
0.610219,null,null,0.202832,null
-0.00115032,null,null,null,0.000747327
0.994819,-0.0238741,null,null,null
-0.195349,null,0.193117,null,null
0.67852,null,null,0.203476,null
0.0015207,null,null,null,-0.00248409
0.993655,-0.0215469,null,null,null
-0.141462,null,0.184631,null,null
0.646582,null,null,0.279747,null
0.000369978,null,null,null,-0.00142358
0.991391,-0.0210346,null,null,null
-0.125707,null,0.196836,null,null
0.55659,null,null,0.246799,null
-0.000433638,null,null,null,-0.00108417
0.993306,-0.0197023,null,null,null
-0.088538,null,0.242471,null,null
0.52459,null,null,0.278485,null
-0.000999939,null,null,null,-0.00346724
0.993306,-0.0197023,null,null,null
-0.088538,null,0.242471,null,null
0.52459,null,null,0.278485,null
-0.000999939,null,null,null,-0.00346724
0.989995,-0.0215415,null,null,null
-0.127034,null,0.280481,null,null
0.506047,null,null,0.274796,null
-0.00507411,null,null,null,-0.00506549
0.990657,-0.0212288,null,null,null
-0.12995,null,0.285359,null,null
0.440036,null,null,0.323114,null
-0.00306202,null,null,null,-0.00352841
0.992038,-0.017185,null,null,null
-0.145649,null,0.286414,null,null
0.448274,null,null,0.350624,null
-0.00316381,null,null,null,-0.000721443
0.988816,-0.0152081,null,null,null
-0.142783,null,0.342619,null,null
0.444715,null,null,0.26631,null
0.0031613,null,null,null,8.36839e-05
0.988816,-0.0152081,null,null,null
-0.142783,null,0.342619,null,null
0.444715,null,null,0.26631,null
0.0031613,null,null,null,8.36839e-05
0.988816,-0.0152081,null,null,null
-0.142783,null,0.342619,null,null
0.444715,null,null,0.26631,null
0.0031613,null,null,null,8.36839e-05
0.989452,-0.0152541,null,null,null
-0.0405835,null,0.258794,null,null
0.509258,null,null,0.24455,null
0.00146798,null,null,null,0.001563
0.991888,-0.0132155,null,null,null
-0.0851202,null,0.323199,null,null
0.426557,null,null,0.199059,null
0.000534908,null,null,null,-0.00353498
0.98682,-0.0146625,null,null,null
-0.125546,null,0.365065,null,null
0.384717,null,null,0.218287,null
-0.00308765,null,null,null,0.00164883
0.98682,-0.0146625,null,null,null
-0.125546,null,0.365065,null,null
0.384717,null,null,0.218287,null
-0.00308765,null,null,null,0.00164883
0.98682,-0.0146625,null,null,null
-0.125546,null,0.365065,null,null
0.384717,null,null,0.218287,null
-0.00308765,null,null,null,0.00164883
0.989749,-0.0128483,null,null,null
-0.169882,null,0.355434,null,null
0.42943,null,null,0.147924,null
-0.00275351,null,null,null,0.00156955
0.994761,-0.0137939,null,null,null
-0.164685,null,0.377204,null,null
0.433261,null,null,0.14366,null
-0.00265481,null,null,null,0.00153201
0.995204,-0.0142922,null,null,null
-0.23158,null,0.365421,null,null
0.450455,null,null,0.0951932,null
-0.000792355,null,null,null,0.00233291
0.992729,-0.0161008,null,null,null
-0.226274,null,0.342099,null,null
0.454949,null,null,0.0782638,null
-0.00143844,null,null,null,-0.000510592
0.992182,-0.0148691,null,null,null
-0.217521,null,0.282576,null,null
0.428992,null,null,0.13039,null
-0.000572295,null,null,null,0.00142337
0.992182,-0.0148691,null,null,null
-0.217521,null,0.282576,null,null
0.428992,null,null,0.13039,null
-0.000572295,null,null,null,0.00142337
0.992182,-0.0148691,null,null,null
-0.217521,null,0.282576,null,null
0.428992,null,null,0.13039,null
-0.000572295,null,null,null,0.00142337
0.992182,-0.0148691,null,null,null
-0.217521,null,0.282576,null,null
0.428992,null,null,0.13039,null
-0.000572295,null,null,null,0.00142337
0.992182,-0.0148691,null,null,null
-0.217521,null,0.282576,null,null
0.428992,null,null,0.13039,null
-0.000572295,null,null,null,0.00142337
0.992182,-0.0148691,null,null,null
-0.217521,null,0.282576,null,null
0.428992,null,null,0.13039,null
-0.000572295,null,null,null,0.00142337
0.992182,-0.0148691,null,null,null
-0.217521,null,0.282576,null,null
0.428992,null,null,0.13039,null
-0.000572295,null,null,null,0.00142337
0.992182,-0.0148691,null,null,null
-0.217521,null,0.282576,null,null
0.428992,null,null,0.13039,null
-0.000572295,null,null,null,0.00142337
0.991982,-0.0153139,null,null,null
-0.338575,null,0.304706,null,null
0.377454,null,null,0.133319,null
0.000414311,null,null,null,-0.00148056
0.992603,-0.0153604,null,null,null
-0.380968,null,0.253154,null,null
0.400703,null,null,0.111214,null
-0.000473774,null,null,null,2.64181e-05
0.992603,-0.0153604,null,null,null
-0.380968,null,0.253154,null,null
0.400703,null,null,0.111214,null
-0.000473774,null,null,null,2.64181e-05
0.992603,-0.0153604,null,null,null
-0.380969,null,0.253154,null,null
0.400703,null,null,0.111214,null
-0.000473774,null,null,null,2.64179e-05
0.99187,-0.0160505,null,null,null
-0.381789,null,0.256323,null,null
0.506628,null,null,0.0800567,null
-6.0393e-05,null,null,null,0.00497528
0.99187,-0.0160505,null,null,null
-0.381789,null,0.256323,null,null
0.506628,null,null,0.0800567,null
-6.0393e-05,null,null,null,0.00497528
0.990953,-0.0113562,null,null,null
-0.400421,null,0.214647,null,null
0.501178,null,null,0.104163,null
-0.00263229,null,null,null,0.001992
0.990979,-0.0137221,null,null,null
-0.350255,null,0.226967,null,null
0.493215,null,null,0.086218,null
-0.00436881,null,null,null,0.000495916
0.988731,-0.0112634,null,null,null
-0.359123,null,0.215613,null,null
0.432211,null,null,0.0862133,null
-0.00544021,null,null,null,-0.00519417
0.990755,-0.00944925,null,null,null
-0.30458,null,0.250696,null,null
0.380628,null,null,0.0901754,null
-0.00186111,null,null,null,-0.00348935
0.990755,-0.00944925,null,null,null
-0.30458,null,0.250696,null,null
0.380628,null,null,0.0901754,null
-0.00186111,null,null,null,-0.00348935
0.989592,-0.00915894,null,null,null
-0.299749,null,0.216666,null,null
0.344392,null,null,0.063234,null
-0.00244314,null,null,null,-0.000636723
0.988152,-0.0103019,null,null,null
-0.345415,null,0.184436,null,null
0.359611,null,null,0.00415716,null
0.00065684,null,null,null,-0.000373276
0.991147,-0.0117441,null,null,null
-0.383128,null,0.20182,null,null
0.398781,null,null,0.0242447,null
-0.00205056,null,null,null,-0.00123645
0.991147,-0.0117441,null,null,null
-0.383128,null,0.20182,null,null
0.398781,null,null,0.0242447,null
-0.00205056,null,null,null,-0.00123645
0.992182,-0.0138695,null,null,null
-0.361974,null,0.189884,null,null
0.429957,null,null,-0.0283377,null
-0.00169688,null,null,null,0.00175894
0.991216,-0.0158914,null,null,null
-0.372029,null,0.214482,null,null
0.394069,null,null,-0.0235971,null
0.00181455,null,null,null,-0.00164782
0.991173,-0.0156527,null,null,null
-0.360369,null,0.18479,null,null
0.348694,null,null,-0.0490789,null
0.000816086,null,null,null,-0.000509139
0.991173,-0.0156527,null,null,null
-0.360369,null,0.18479,null,null
0.348694,null,null,-0.0490789,null
0.000816086,null,null,null,-0.000509139
0.991173,-0.0156527,null,null,null
-0.360369,null,0.18479,null,null
0.348694,null,null,-0.0490789,null
0.000816086,null,null,null,-0.000509139
0.989524,-0.0133255,null,null,null
-0.45445,null,0.156164,null,null
0.351565,null,null,-0.0113951,null
-0.00161969,null,null,null,-0.00244194
0.989524,-0.0133255,null,null,null
-0.45445,null,0.156164,null,null
0.351565,null,null,-0.0113951,null
-0.00161969,null,null,null,-0.00244194
0.985621,-0.01181,null,null,null
-0.38155,null,0.170724,null,null
0.352754,null,null,0.0565558,null
-0.00333749,null,null,null,-0.000567792
0.985621,-0.01181,null,null,null
-0.38155,null,0.170724,null,null
0.352754,null,null,0.0565558,null
-0.00333749,null,null,null,-0.000567792
0.985621,-0.01181,null,null,null
-0.38155,null,0.170724,null,null
0.352754,null,null,0.0565558,null
-0.00333749,null,null,null,-0.000567792
0.984931,-0.0102872,null,null,null
-0.314261,null,0.146184,null,null
0.324634,null,null,0.0720739,null
-0.00263428,null,null,null,-0.000650532
0.986879,-0.0101489,null,null,null
-0.377409,null,0.21718,null,null
0.341896,null,null,0.00926289,null
0.0025824,null,null,null,-0.00499399
0.986879,-0.0101489,null,null,null
-0.377409,null,0.21718,null,null
0.341896,null,null,0.00926289,null
0.0025824,null,null,null,-0.00499399
0.986879,-0.0101489,null,null,null
-0.377409,null,0.21718,null,null
0.341896,null,null,0.00926289,null
0.0025824,null,null,null,-0.00499399
0.987994,-0.0083209,null,null,null
-0.357243,null,0.114296,null,null
0.348874,null,null,-0.00366872,null
-5.16712e-05,null,null,null,0.000510322
0.987994,-0.0083209,null,null,null
-0.357243,null,0.114296,null,null
0.348874,null,null,-0.00366872,null
-5.16712e-05,null,null,null,0.000510322
0.987994,-0.0083209,null,null,null
-0.357243,null,0.114296,null,null
0.348874,null,null,-0.00366872,null
-5.16712e-05,null,null,null,0.000510322
0.987994,-0.0083209,null,null,null
-0.357243,null,0.114296,null,null
0.348874,null,null,-0.00366872,null
-5.16712e-05,null,null,null,0.000510322
0.986225,-0.00991124,null,null,null
-0.349244,null,0.140389,null,null
0.431125,null,null,-0.0330862,null
-0.00297358,null,null,null,-7.86398e-05
0.986908,-0.0113467,null,null,null
-0.293581,null,0.165225,null,null
0.438989,null,null,-0.0235919,null
-0.00113166,null,null,null,-0.00166086
0.989182,-0.0150618,null,null,null
-0.248252,null,0.12664,null,null
0.39407,null,null,-0.0277385,null
-0.00371046,null,null,null,-0.00394095
0.989745,-0.0108963,null,null,null
-0.217718,null,0.135919,null,null
0.413319,null,null,-0.0227139,null
0.00069367,null,null,null,-0.00302218
0.989745,-0.0108963,null,null,null
-0.217718,null,0.135919,null,null
0.413319,null,null,-0.0227139,null
0.00069367,null,null,null,-0.00302218
0.989745,-0.0108963,null,null,null
-0.217718,null,0.135919,null,null
0.413319,null,null,-0.0227139,null
0.00069367,null,null,null,-0.00302218
0.992908,-0.0101928,null,null,null
-0.230852,null,0.104494,null,null
0.434286,null,null,-0.00139479,null
-0.000680459,null,null,null,0.000903456
0.992711,-0.0107233,null,null,null
-0.20173,null,0.149686,null,null
0.430624,null,null,-0.0484139,null
0.000613829,null,null,null,0.000895176
0.992711,-0.0107233,null,null,null
-0.20173,null,0.149686,null,null
0.430624,null,null,-0.0484139,null
0.000613829,null,null,null,0.000895176
0.993332,-0.0130726,null,null,null
-0.207256,null,0.12763,null,null
0.430954,null,null,-0.0526985,null
0.00204565,null,null,null,0.000881826
0.993332,-0.0130726,null,null,null
-0.207256,null,0.12763,null,null
0.430954,null,null,-0.0526985,null
0.00204565,null,null,null,0.000881828
0.99337,-0.0123827,null,null,null
-0.201006,null,0.133596,null,null
0.425025,null,null,-0.141364,null
0.000263771,null,null,null,-0.00254284
0.989591,-0.0100096,null,null,null
-0.21816,null,0.108543,null,null
0.388697,null,null,-0.107573,null
-0.0018468,null,null,null,0.00281264
0.992313,-0.00972964,null,null,null
-0.234208,null,0.1237,null,null
0.321209,null,null,-0.121729,null
-0.00133685,null,null,null,-0.00110438
0.992695,-0.00929823,null,null,null
-0.253126,null,0.105692,null,null
0.30914,null,null,-0.134845,null
0.00461815,null,null,null,0.00126717
0.995428,-0.00731394,null,null,null
-0.258362,null,0.168197,null,null
0.264471,null,null,-0.106943,null
0.000549838,null,null,null,-0.00258794
0.995285,-0.00729429,null,null,null
-0.263486,null,0.149946,null,null
0.274442,null,null,-0.120664,null
-0.000851246,null,null,null,-0.000745695
0.99403,-0.00934856,null,null,null
-0.26157,null,0.147741,null,null
0.262009,null,null,-0.13563,null
-0.000418913,null,null,null,0.000424463
0.996044,-0.00903102,null,null,null
-0.284571,null,0.0916776,null,null
0.263405,null,null,-0.122122,null
0.0032655,null,null,null,0.000547276
0.994915,-0.0106582,null,null,null
-0.246635,null,0.120009,null,null
0.263522,null,null,-0.126231,null
0.000234524,null,null,null,0.000112712
0.993111,-0.00984956,null,null,null
-0.232118,null,0.08494,null,null
0.254376,null,null,-0.175831,null
-0.00363961,null,null,null,0.000336751
0.993888,-0.0105716,null,null,null
-0.238144,null,0.134573,null,null
0.255047,null,null,-0.187709,null
-0.00299998,null,null,null,0.00267503
0.993888,-0.0105716,null,null,null
-0.238144,null,0.134573,null,null
0.255047,null,null,-0.187709,null
-0.00299998,null,null,null,0.00267503
0.993888,-0.0105716,null,null,null
-0.238144,null,0.134573,null,null
0.255047,null,null,-0.187709,null
-0.00299998,null,null,null,0.00267503
0.993888,-0.0105716,null,null,null
-0.238144,null,0.134573,null,null
0.255047,null,null,-0.187709,null
-0.00299998,null,null,null,0.00267503
0.99573,-0.00871401,null,null,null
-0.196362,null,0.14646,null,null
0.268622,null,null,-0.234879,null
-0.00150546,null,null,null,0.00199006
0.997348,-0.00862815,null,null,null
-0.230348,null,0.120236,null,null
0.223342,null,null,-0.244055,null
-0.00189872,null,null,null,0.00215263
0.997348,-0.00862815,null,null,null
-0.230348,null,0.120236,null,null
0.223342,null,null,-0.244055,null
-0.00189872,null,null,null,0.00215263
0.997348,-0.00862815,null,null,null
-0.230348,null,0.120236,null,null
0.223342,null,null,-0.244055,null
-0.00189872,null,null,null,0.00215263
0.998376,-0.00874865,null,null,null
-0.227683,null,0.138818,null,null
0.208014,null,null,-0.229807,null
-0.00296459,null,null,null,-0.00131271
0.997393,-0.0079163,null,null,null
-0.231338,null,0.124137,null,null
0.257225,null,null,-0.202487,null
-0.00397379,null,null,null,-0.00123445
0.996062,-0.0124827,null,null,null
-0.271264,null,0.118818,null,null
0.265334,null,null,-0.176758,null
-0.00350314,null,null,null,-0.000732583
0.996062,-0.0124827,null,null,null
-0.271264,null,0.118818,null,null
0.265334,null,null,-0.176758,null
-0.00350314,null,null,null,-0.000732583
0.990806,-0.0113965,null,null,null
-0.275705,null,0.150366,null,null
0.241956,null,null,-0.28659,null
0.000375993,null,null,null,2.18959e-05
0.991629,-0.0123948,null,null,null
-0.208636,null,0.127755,null,null
0.274876,null,null,-0.215806,null
0.0024629,null,null,null,0.00229755
0.991629,-0.0123948,null,null,null
-0.208636,null,0.127755,null,null
0.274876,null,null,-0.215806,null
0.0024629,null,null,null,0.00229755
0.991629,-0.0123948,null,null,null
-0.208636,null,0.127755,null,null
0.274876,null,null,-0.215806,null
0.0024629,null,null,null,0.00229755
0.991629,-0.0123948,null,null,null
-0.208636,null,0.127755,null,null
0.274876,null,null,-0.215806,null
0.0024629,null,null,null,0.00229755
0.990525,-0.0133957,null,null,null
-0.243011,null,0.0997184,null,null
0.247799,null,null,-0.259316,null
-0.000184489,null,null,null,0.00207394
0.992635,-0.0127544,null,null,null
-0.240948,null,0.112113,null,null
0.217319,null,null,-0.259305,null
0.00334533,null,null,null,0.00400096
0.994158,-0.00921958,null,null,null
-0.256574,null,0.0743511,null,null
0.24412,null,null,-0.275552,null
-0.000427555,null,null,null,0.00365366
0.994158,-0.00921958,null,null,null
-0.256574,null,0.0743511,null,null
0.24412,null,null,-0.275552,null
-0.000427555,null,null,null,0.00365366
0.995722,-0.0090507,null,null,null
-0.275224,null,0.11798,null,null
0.277345,null,null,-0.271036,null
0.00114546,null,null,null,0.00328954
0.993301,-0.00688765,null,null,null
-0.249086,null,0.1375,null,null
0.248147,null,null,-0.238393,null
7.17836e-05,null,null,null,0.00593413
0.991533,-0.0046464,null,null,null
-0.303799,null,0.141137,null,null
0.207269,null,null,-0.274041,null
-0.00455989,null,null,null,0.000694991
0.991533,-0.0046464,null,null,null
-0.303799,null,0.141137,null,null
0.207269,null,null,-0.274041,null
-0.00455989,null,null,null,0.000694991
0.991123,-0.00282941,null,null,null
-0.3369,null,0.169332,null,null
0.210718,null,null,-0.294229,null
-0.00100286,null,null,null,-0.00281244
0.991123,-0.00282941,null,null,null
-0.3369,null,0.169332,null,null
0.210718,null,null,-0.294229,null
-0.00100286,null,null,null,-0.00281244
0.991906,-0.00537315,null,null,null
-0.31765,null,0.180685,null,null
0.175914,null,null,-0.319754,null
3.48305e-05,null,null,null,-0.00204861
0.99025,-0.00501961,null,null,null
-0.356649,null,0.156084,null,null
0.223914,null,null,-0.242778,null
-0.00401345,null,null,null,0.000960713
0.988881,-0.00584889,null,null,null
-0.319657,null,0.166156,null,null
0.229011,null,null,-0.268451,null
0.000678584,null,null,null,-0.000950407
0.988414,-0.00731471,null,null,null
-0.299389,null,0.155461,null,null
0.231393,null,null,-0.241339,null
-0.000687867,null,null,null,0.00158335
0.988414,-0.00731471,null,null,null
-0.299389,null,0.155461,null,null
0.231393,null,null,-0.241339,null
-0.000687867,null,null,null,0.00158335
0.988414,-0.00731471,null,null,null
-0.299389,null,0.155461,null,null
0.231393,null,null,-0.241339,null
-0.000687867,null,null,null,0.00158335
0.986892,-0.00490144,null,null,null
-0.3995,null,0.204338,null,null
0.211883,null,null,-0.250833,null
0.000992974,null,null,null,-0.00145367
0.986892,-0.00490144,null,null,null
-0.3995,null,0.204338,null,null
0.211883,null,null,-0.250833,null
0.000992974,null,null,null,-0.00145367
0.986892,-0.00490144,null,null,null
-0.3995,null,0.204338,null,null
0.211883,null,null,-0.250833,null
0.000992974,null,null,null,-0.00145367
0.985456,-0.00491447,null,null,null
-0.363553,null,0.175904,null,null
0.22958,null,null,-0.212809,null
-0.000678966,null,null,null,0.00166366
0.985456,-0.00491447,null,null,null
-0.363553,null,0.175904,null,null
0.22958,null,null,-0.212809,null
-0.000678966,null,null,null,0.00166366
0.987269,-0.00532919,null,null,null
-0.339414,null,0.165908,null,null
0.230896,null,null,-0.254252,null
0.00242957,null,null,null,1.15462e-05
0.989274,-0.00257265,null,null,null
-0.331761,null,0.0770971,null,null
0.235914,null,null,-0.209835,null
0.00145064,null,null,null,0.00270791
0.989274,-0.00257265,null,null,null
-0.331761,null,0.0770971,null,null
0.235914,null,null,-0.209835,null
0.00145064,null,null,null,0.00270791
0.988951,-0.0016891,null,null,null
-0.343127,null,0.0686413,null,null
0.239881,null,null,-0.229547,null
-0.00507939,null,null,null,-0.00171902
0.987718,0.00068547,null,null,null
-0.363719,null,0.0764669,null,null
0.199954,null,null,-0.24584,null
-0.00307407,null,null,null,0.000715915
0.985049,0.000792511,null,null,null
-0.309946,null,0.0469992,null,null
0.235313,null,null,-0.210996,null
-0.000496994,null,null,null,0.00142715
0.982903,0.00185599,null,null,null
-0.270477,null,0.0294514,null,null
0.270141,null,null,-0.232875,null
-0.00162785,null,null,null,-0.00268055
0.983278,-0.000535987,null,null,null
-0.299406,null,0.0385286,null,null
0.235846,null,null,-0.236319,null
0.00109959,null,null,null,-0.00135824
0.984487,0.00181923,null,null,null
-0.322895,null,-0.00254221,null,null
0.213384,null,null,-0.257184,null
0.00420951,null,null,null,-0.00439556
0.988281,0.00136155,null,null,null
-0.298179,null,-0.0147195,null,null
0.21007,null,null,-0.198673,null
0.00224733,null,null,null,-0.0011694
0.98954,0.00199529,null,null,null
-0.298096,null,-0.0667252,null,null
0.203854,null,null,-0.207008,null
0.000673286,null,null,null,0.00306202
0.988278,0.00096419,null,null,null
-0.292888,null,-0.0577708,null,null
0.203631,null,null,-0.216397,null
0.00141971,null,null,null,0.00179801
0.988278,0.00096419,null,null,null
-0.292888,null,-0.0577708,null,null
0.203631,null,null,-0.216397,null
0.00141971,null,null,null,0.00179801
0.985263,0.000338164,null,null,null
-0.262016,null,-0.0743559,null,null
0.197386,null,null,-0.22609,null
-0.00200979,null,null,null,-0.00232916
0.986086,-0.00176301,null,null,null
-0.262613,null,-0.0777049,null,null
0.205879,null,null,-0.248245,null
7.84971e-05,null,null,null,0.00360461
0.986086,-0.00176301,null,null,null
-0.262613,null,-0.0777049,null,null
0.205879,null,null,-0.248245,null
7.84971e-05,null,null,null,0.00360461
0.984244,0.00100451,null,null,null
-0.25508,null,-0.0479192,null,null
0.212534,null,null,-0.249969,null
-0.00159384,null,null,null,0.00055804
0.984244,0.00100451,null,null,null
-0.25508,null,-0.0479192,null,null
0.212534,null,null,-0.249969,null
-0.00159384,null,null,null,0.00055804
0.984244,0.00100451,null,null,null
-0.25508,null,-0.0479192,null,null
0.212534,null,null,-0.249969,null
-0.00159384,null,null,null,0.00055804
0.984244,0.00100451,null,null,null
-0.25508,null,-0.0479192,null,null
0.212534,null,null,-0.249969,null
-0.00159384,null,null,null,0.00055804
0.981494,-0.00189939,null,null,null
-0.269395,null,-0.0873368,null,null
0.171692,null,null,-0.26186,null
-0.000634676,null,null,null,0.00144559
0.982082,-0.001293,null,null,null
-0.24371,null,-0.0515642,null,null
0.114346,null,null,-0.27699,null
0.00364443,null,null,null,-0.00151974
0.982997,-0.00271279,null,null,null
-0.259386,null,-0.0824974,null,null
0.152785,null,null,-0.262384,null
0.00190941,null,null,null,-0.00287601
0.9788,-0.00556849,null,null,null
-0.226854,null,-0.0625474,null,null
0.104349,null,null,-0.284755,null
-0.00211165,null,null,null,-0.00417215
0.97655,-0.00278897,null,null,null
-0.285398,null,-0.0182262,null,null
0.0994374,null,null,-0.290957,null
-0.000831032,null,null,null,-0.00571905
0.980026,-0.00330825,null,null,null
-0.287525,null,0.0173023,null,null
0.138949,null,null,-0.319355,null
-0.00207878,null,null,null,-0.00412739
0.982481,-0.00554361,null,null,null
-0.301272,null,0.017959,null,null
0.150457,null,null,-0.280576,null
-0.00175831,null,null,null,-0.00196051
0.982481,-0.00554361,null,null,null
-0.301272,null,0.017959,null,null
0.150457,null,null,-0.280576,null
-0.00175831,null,null,null,-0.00196051
0.982481,-0.00554361,null,null,null
-0.301272,null,0.017959,null,null
0.150457,null,null,-0.280576,null
-0.00175831,null,null,null,-0.00196051
0.981884,-0.006505,null,null,null
-0.313114,null,0.00503527,null,null
0.125939,null,null,-0.330587,null
0.000118371,null,null,null,0.00301457
0.981884,-0.006505,null,null,null
-0.313114,null,0.00503527,null,null
0.125939,null,null,-0.330587,null
0.000118371,null,null,null,0.00301457
0.981884,-0.006505,null,null,null
-0.313114,null,0.00503527,null,null
0.125939,null,null,-0.330587,null
0.000118371,null,null,null,0.00301457
0.98502,-0.00604538,null,null,null
-0.317506,null,-0.000355053,null,null
0.120839,null,null,-0.298626,null
0.00102087,null,null,null,0.000850965
0.98502,-0.00604538,null,null,null
-0.317506,null,-0.000355053,null,null
0.120839,null,null,-0.298626,null
0.00102087,null,null,null,0.000850965
0.985691,-0.0062986,null,null,null
-0.349892,null,0.0110033,null,null
0.088395,null,null,-0.245133,null
0.00116512,null,null,null,0.000261373
0.985306,-0.0055971,null,null,null
-0.312065,null,-0.013052,null,null
0.07175,null,null,-0.229536,null
0.00144046,null,null,null,-0.000301976
0.985306,-0.0055971,null,null,null
-0.312065,null,-0.013052,null,null
0.07175,null,null,-0.229536,null
0.00144046,null,null,null,-0.000301976
0.982984,-0.00407916,null,null,null
-0.311175,null,-0.0241307,null,null
0.0953901,null,null,-0.190562,null
-0.00136838,null,null,null,-0.00189396
0.982849,-0.00388792,null,null,null
-0.305311,null,-0.000917797,null,null
0.0912144,null,null,-0.187351,null
0.00185745,null,null,null,-0.00118128
0.982849,-0.00388792,null,null,null
-0.305311,null,-0.000917797,null,null
0.0912144,null,null,-0.187351,null
0.00185745,null,null,null,-0.00118128
0.984166,0.000680133,null,null,null
-0.324945,null,0.0150701,null,null
0.0637116,null,null,-0.197027,null
0.000869195,null,null,null,2.38586e-05
0.9835,-0.0025221,null,null,null
-0.37796,null,0.0264045,null,null
0.047141,null,null,-0.223571,null
0.00165841,null,null,null,0.00290991
0.983012,-0.000880399,null,null,null
-0.338239,null,0.00493483,null,null
0.0452201,null,null,-0.225314,null
0.00290956,null,null,null,0.00260407
0.983012,-0.000880399,null,null,null
-0.338239,null,0.00493483,null,null
0.0452201,null,null,-0.225314,null
0.00290956,null,null,null,0.00260407
0.983681,-0.000855056,null,null,null
-0.340161,null,-0.0472646,null,null
0.0228109,null,null,-0.214055,null
0.00374424,null,null,null,0.00389724
0.984074,-0.000806916,null,null,null
-0.362721,null,-0.0532603,null,null
0.0148608,null,null,-0.202571,null
0.0025154,null,null,null,0.00511924
0.984074,-0.000806916,null,null,null
-0.362721,null,-0.0532603,null,null
0.0148608,null,null,-0.202571,null
0.0025154,null,null,null,0.00511924
0.982309,0.00053249,null,null,null
-0.34407,null,-0.0413499,null,null
0.00873421,null,null,-0.211139,null
0.00168316,null,null,null,0.0028304
0.983111,-0.000817176,null,null,null
