MDTU,S_B
3625,0.999376
3626,0.999317
3627,0.999317
3628,1.00135
3629,0.998833
3630,0.999874
3631,0.997886
3632,0.997886
3633,0.997886
3634,0.997886
3635,0.997779
3636,0.999541
3637,0.999231
3638,1.00003
3639,0.998789
3640,0.999695
3641,0.997777
3642,0.997777
3643,0.999401
3644,0.998783
3645,0.997562
3646,0.998778
3647,0.999724
3648,0.998203
3649,0.998203
3650,0.998321
3651,0.999559
3652,0.997628
3653,0.999544
3654,0.998906
3655,0.998906
3656,0.998906
3657,0.999701
3658,0.999701
3659,0.999657
3660,0.999999
3661,0.999472
3662,0.999706
3663,0.997934
3664,0.999411
3665,0.999411
3666,0.99967
3667,1.00167
3668,0.998267
3669,1.00028
3670,0.999235
3671,0.999235
3672,0.999067
3673,0.999099
3674,0.999333
3675,0.998718
3676,1.00054
3677,1.00054
3678,1.00039
3679,0.999208
3680,1.00041
3681,0.998547
3682,1.00014
3683,1.00063
3684,1.00043
3685,0.998566
3686,0.998566
3687,0.998566
3688,0.99901
3689,1.00053
3690,0.999646
3691,0.999193
3692,1.00048
3693,0.999792
3694,0.999605
3695,1.00029
3696,0.998099
3697,0.998619
3698,0.998934
3699,0.998934
3700,0.998556
3701,1.00013
3702,0.998459
3703,0.998459
3704,0.997551
3705,0.997551
3706,1.0001
3707,1.00039
3708,0.999577
3709,1.00052
3710,1.00052
3711,1.00029
3712,0.999311
3713,0.998412
3714,0.999701
3715,0.999244
3716,0.999244
3717,0.998662
3718,0.999247
3719,0.999247
3720,0.999247
3721,0.999441
3722,0.999429
3723,1.00016
3724,0.99866
3725,1.00032
3726,0.997467
3727,0.999863
3728,0.998858
3729,1.00026
3730,1.00042
3731,0.999302
3732,0.999302
3733,0.999579
3734,0.99802
3735,0.99802
3736,0.99767
3737,0.999969
3738,1.0001
3739,0.999912
3740,1.00075
3741,0.99854
3742,0.998947
3743,0.99977
3744,0.99977
3745,1.00074
3746,0.999486
3747,0.999071
3748,0.999071
3749,1.00019
3750,0.998654
3751,0.997367
3752,0.999327
3753,0.999844
3754,1.00012
3755,1.00012
3756,0.998965
3757,0.998965
3758,0.99961
3759,0.999085
3760,0.996799
3761,0.998152
3762,0.999018
3763,0.998095
3764,0.998056
3765,0.998056
3766,1.0009
3767,1.00053
3768,0.998989
3769,0.999711
3770,0.999711
3771,0.998018
3772,0.998594
3773,0.99886
3774,0.998782
3775,1.00014
3776,1.00073
3777,0.999769
3778,0.999686
3779,0.999686
3780,0.998123
3781,1.00069
3782,0.998909
3783,1.00012
3784,0.998426
3785,0.999493
3786,0.998527
3787,0.998527
3788,1.00044
3789,0.998878
3790,0.999176
3791,0.998363
3792,1.00034
3793,0.99983
3794,0.999448
3795,0.99924
3796,1.00013
3797,0.999451
3798,1.00189
3799,0.999618
3800,0.999787
3801,0.999787
3802,0.999787
3803,1.00097
3804,0.999703
3805,0.999715
3806,1.0004
3807,0.999217
3808,0.998988
3809,0.999415
3810,0.999648
3811,0.999175
3812,1.00077
3813,0.999086
3814,0.997489
3815,0.997489
3816,0.999425
3817,1.00002
3818,0.998639
3819,0.999691
3820,0.998802
3821,1.00149
3822,0.998717
3823,0.998755
3824,0.999711
3825,0.999711
3826,1.00159
3827,1.00098
3828,1.00249
3829,0.998981
3830,0.999921
3831,0.999295
3832,0.999525
3833,0.999525
3834,1.00015
3835,0.999504
3836,0.999504
3837,0.999674
3838,0.999478
3839,1.00049
3840,0.999844
3841,0.999536
3842,1.00038
3843,0.999109
3844,0.999109
3845,0.997537
3846,0.999143
3847,1.00004
3848,0.998698
3849,0.999746
3850,0.999746
3851,0.998293
3852,0.999173
3853,0.997497
3854,0.999293
3855,0.999263
3856,0.998539
3857,0.999404
3858,0.997525
3859,1.00003
3860,1.00003
3861,1.00098
3862,1.00007
3863,0.999086
3864,0.999086
3865,0.999301
3866,0.999301
3867,1.00026
3868,1.00009
3869,1.00032
3870,0.999655
3871,1.00089
3872,0.999524
3873,0.999524
3874,0.999593
3875,0.999075
3876,1.0005
3877,0.999521
3878,1.00057
3879,1.00057
3880,0.999048
3881,0.997066
3882,0.998663
3883,0.99963
3884,1.0002
3885,0.998799
3886,0.998799
3887,0.998799
3888,0.998587
3889,0.998587
3890,0.998587
3891,0.998587
3892,1.00128
3893,0.998793
3894,0.998793
3895,0.998898
3896,0.998898
3897,0.999301
3898,0.999672
3899,0.998414
3900,1.00014
3901,1.00064
3902,0.999818
3903,0.99857
3904,1.00035
3905,1.00055
3906,1.00028
3907,1.00028
3908,1.00058
3909,0.998531
3910,0.998531
3911,0.998929
3912,0.998929
3913,1.00117
3914,0.999207
3915,0.998691
3916,0.998691
3917,0.999213
3918,0.999213
3919,0.999213
3920,0.999213
3921,1.00058
3922,1.00111
3923,0.999654
3924,0.99824
3925,0.998148
3926,0.999279
3927,0.998724
3928,1.00049
3929,0.999152
3930,1.00014
3931,1.00014
3932,1.00014
3933,0.999813
3934,1.00062
3935,1.00062
3936,1.00062
3937,1.00023
3938,1.00023
3939,0.999705
3940,0.999705
3941,1.00075
3942,0.999367
3943,1.00041
3944,0.999543
3945,0.99888
3946,0.99888
3947,1.00073
3948,0.998433
3949,0.998816
3950,0.9977
3951,0.9977
3952,0.999889
3953,1.00026
3954,0.999075
3955,0.999206
3956,0.999577
3957,0.999361
3958,0.998918
3959,0.999793
3960,1.00021
3961,0.998429
3962,0.998429
3963,1.0003
3964,0.999561
3965,0.999561
3966,0.998492
3967,0.998492
3968,0.998607
3969,1.0007
3970,1.00027
3971,1.00027
3972,1.00027
3973,1.00015
3974,0.997292
3975,0.999149
3976,0.998996
3977,0.998823
3978,0.998823
3979,1.00027
3980,1.00027
3981,0.99962
3982,0.999815
3983,0.999511
3984,0.999725
3985,0.999636
3986,0.998586
3987,0.999351
3988,0.998934
3989,0.998934
3990,0.999683
3991,0.9996
3992,0.99933
3993,0.999266
3994,0.999266
3995,0.998997
3996,1.00082
3997,1.00082
3998,1.00017
3999,0.99973
4000,0.99856
4001,0.99856
4002,0.998898
4003,0.998843
4004,1.00004
4005,0.999286
4006,0.998828
4007,0.999816
4008,0.999816
4009,0.998525
4010,0.999133
4011,0.998808
4012,0.997956
4013,0.997956
4014,0.999954
4015,0.999958
4016,1.00004
4017,0.999068
4018,0.999467
4019,0.998428
4020,1.0004
4021,0.999939
4022,0.999939
4023,0.998736
4024,0.999051
4025,0.999497
4026,0.999497
4027,0.998955
4028,0.997755
4029,0.999507
4030,0.999934
4031,0.99821
4032,0.998083
4033,0.998083
4034,0.998642
4035,0.998642
4036,0.998642
4037,0.999973
4038,0.999844
4039,0.999663
4040,0.999663
4041,0.999888
4042,0.999888
4043,0.998815
4044,1.00023
4045,0.9989
4046,0.999363
4047,0.998812
4048,0.998867
4049,0.999869
4050,0.999557
4051,0.998324
4052,0.998324
4053,0.999897
4054,0.999043
4055,0.997289
4056,0.997289
4057,1.00054
4058,0.9989
4059,1.00154
4060,1.00008
4061,1.00008
4062,1.00087
4063,1.00051
4064,0.998748
4065,1.00029
4066,0.998294
4067,0.998294
4068,1.00075
4069,0.998858
4070,0.998858
4071,0.9988
4072,0.9988
4073,1.0002
4074,0.998416
4075,0.999604
4076,0.998982
4077,0.998982
4078,1.00003
4079,1.00048
4080,0.998622
4081,0.999865
4082,1.00001
4083,0.999052
4084,0.99839
4085,0.998866
4086,0.998866
4087,0.998866
4088,0.998982
4089,0.998557
4090,0.999871
4091,0.999803
4092,0.999527
4093,0.999721
4094,0.999744
4095,0.999744
4096,0.998644
4097,0.999249
4098,0.999046
4099,0.997808
4100,0.998581
4101,0.99821
4102,0.99821
4103,1.00005
4104,0.999742
4105,0.999197
4106,0.999994
4107,0.999305
4108,1.0007
4109,1.0007
4110,1.00137
4111,0.9998
4112,0.9998
4113,0.997738
4114,0.997738
4115,0.997738
4116,0.998184
4117,0.998981
4118,0.997893
4119,0.997893
4120,0.999536
4121,0.999241
4122,0.999241
4123,0.998702
4124,0.999608
4125,0.999276
4126,0.998549
4127,0.997669
4128,0.999345
4129,0.998685
4130,0.999769
4131,0.998937
4132,0.998796
4133,0.998796
4134,0.998796
4135,0.998539
4136,0.998519
4137,0.998176
4138,0.998249
4139,1.00031
4140,1.00014
4141,0.998801
4142,0.997402
4143,1.00036
4144,1.00053
4145,1.00074
4146,1.00003
4147,0.999859
4148,0.998413
4149,0.998413
4150,0.999158
4151,0.999233
4152,1.00004
4153,0.99873
4154,1.0012
4155,0.997733
4156,0.998517
4157,0.998517
4158,1.00146
4159,0.998889
4160,0.99937
4161,1.00034
4162,0.999752
4163,1.00101
4164,0.999754
4165,0.999524
4166,1.00015
4167,0.999539
4168,0.999095
4169,0.997737
4170,0.997737
4171,0.997737
4172,1.00132
4173,0.999826
4174,0.999826
4175,0.999583
4176,0.998471
4177,0.997844
4178,0.997844
4179,0.998766
4180,1.00002
4181,0.999418
4182,1.00091
4183,0.998477
4184,0.998477
4185,0.997555
4186,0.997555
4187,1.00134
4188,1.00057
4189,0.997973
4190,1.00037
4191,0.998948
4192,1.00005
4193,0.999487
4194,0.998473
4195,0.99897
4196,0.998423
4197,0.997731
4198,1.00025
4199,0.999581
4200,0.999581
4201,0.99965
4202,1.00026
4203,0.999829
4204,0.999429
4205,1.00063
4206,0.998593
4207,0.998286
4208,0.998917
4209,1.00049
4210,0.999598
4211,0.999258
4212,0.999436
4213,0.999052
4214,1.00012
4215,0.999409
4216,1.00054
4217,1.00054
4218,0.999775
4219,0.999775
4220,1.00138
4221,0.998993
4222,0.99968
4223,0.998602
4224,0.998996
4225,0.998996
4226,0.999683
4227,0.999411
4228,1.00052
4229,1.00047
4230,0.999249
4231,0.999249
4232,1.0001
4233,0.998281
4234,0.998281
4235,0.999723
4236,0.999723
4237,0.999723
4238,1.00045
4239,1.00076
4240,0.999969
4241,0.999934
4242,1.00037
4243,0.999036
4244,0.999036
4245,0.998689
4246,1.00082
4247,0.997762
4248,0.999186
4249,1.00003
4250,0.999713
4251,0.998
4252,1
4253,0.998388
4254,1.00013
4255,1.00075
4256,0.999327
4257,0.999752
4258,0.999752
4259,0.99812
4260,0.99812
4261,0.999394
4262,0.998267
4263,0.998267
4264,0.998267
4265,0.999283
4266,1.00123
4267,1.00056
4268,0.998804
4269,0.9978
4270,0.998314
4271,1.00007
4272,0.999546
4273,0.999546
4274,0.999678
4275,0.999687
4276,0.999232
4277,0.999232
4278,0.998834
4279,0.999185
4280,0.99965
4281,0.99965
4282,0.999309
4283,0.998382
4284,0.997415
4285,0.999208
4286,1.00043
4287,0.998952
4288,0.998289
4289,0.998613
4290,1.00039
4291,0.998431
4292,0.998789
4293,1.00038
4294,1.00072
4295,0.998091
4296,0.998338
4297,0.998552
4298,0.998552
4299,0.999578
4300,0.999018
4301,1.00033
4302,0.998592
4303,0.997808
4304,0.997808
4305,0.999965
4306,1.00017
4307,0.998893
4308,1.00037
4309,0.999572
4310,0.998775
4311,0.999913
4312,0.999701
4313,1.00048
4314,0.997308
4315,1.00052
4316,1.00052
4317,0.999334
4318,0.99912
4319,0.999991
4320,0.999182
4321,0.999427
4322,0.99915
4323,0.998565
4324,0.998849
4325,0.998652
4326,0.998494
4327,1.00044
4328,0.998946
4329,0.998347
4330,0.998669
4331,1.00037
4332,0.998784
4333,0.999547
4334,0.99838
4335,0.999046
4336,0.998411
4337,0.999213
4338,0.999381
4339,0.997862
4340,0.999504
4341,0.998409
4342,0.999042
4343,0.999295
4344,0.998761
4345,0.999861
4346,0.999027
4347,0.998432
4348,0.999157
4349,0.998704
4350,0.999119
4351,0.999625
4352,0.998835
4353,0.998757
4354,0.99953
4355,0.998964
4356,0.998091
4357,0.999173
4358,0.997792
4359,0.997792
4360,1.00043
4361,1.00043
4362,1.00043
4363,1.00019
4364,0.999605
4365,0.999591
4366,0.999703
4367,1.00004
4368,1.00004
4369,1.00074
4370,1.00022
4371,1.00046
4372,1.00008
4373,0.999572
4374,0.998356
4375,0.998614
4376,0.99949
4377,0.999655
4378,0.997844
4379,0.999037
4380,1.00082
4381,0.999648
4382,0.999484
4383,1.00016
4384,1.00067
4385,0.999645
4386,0.999055
4387,0.999055
4388,1.00008
4389,0.997988
4390,0.99941
4391,0.998067
4392,0.999428
4393,0.99999
4394,0.999911
4395,0.999216
4396,0.998495
4397,0.998805
4398,0.998805
4399,0.998194
4400,0.997046
4401,0.997937
4402,0.99868
4403,0.998981
4404,0.999224
4405,0.998339
4406,1.00154
4407,0.999035
4408,0.998539
4409,0.99865
4410,0.99865
4411,0.99925
4412,0.998165
4413,0.999207
4414,0.999207
4415,0.998073
4416,0.999531
4417,0.999924
4418,0.999545
4419,0.999129
4420,0.998007
4421,0.999085
4422,0.999852
4423,0.997852
4424,0.998397
4425,0.998397
4426,0.998377
4427,0.998905
4428,0.998663
4429,0.998986
4430,0.999989
4431,1.00043
4432,0.999864
4433,0.999864
4434,0.999864
4435,0.999447
4436,1.00051
4437,0.999481
4438,0.998786
4439,0.999539
4440,1.00025
4441,1.00025
4442,0.999228
4443,0.999246
4444,0.999246
4445,0.999246
4446,0.999995
4447,1.00036
4448,0.99869
4449,0.998954
4450,0.999409
4451,1.00012
4452,0.998546
4453,0.998546
4454,1.00052
4455,0.999803
4456,0.99977
4457,0.998007
4458,0.998007
4459,0.998929
4460,0.998929
4461,0.998077
4462,0.998077
4463,0.999521
4464,0.99831
4465,0.99831
4466,0.999399
4467,1.0006
4468,1.0006
4469,0.999021
4470,0.999021
4471,0.998945
4472,0.999475
4473,0.999898
4474,0.998759
4475,0.998505
4476,0.999396
4477,0.998356
4478,1.00032
4479,0.99858
4480,0.999249
4481,0.998822
4482,0.9995
4483,0.997668
4484,0.998625
4485,0.999673
4486,0.999025
4487,0.997953
4488,0.999727
4489,0.999727
4490,0.998719
4491,0.998344
4492,0.998978
4493,0.99891
4494,0.99891
4495,0.99957
4496,1.0001
4497,0.9999
4498,1.00029
4499,0.999613
4500,1.00142
4501,0.997732
4502,1.00042
4503,0.998803
4504,0.999427
4505,0.999481
4506,1.00007
4507,0.99947
4508,0.999961
4509,0.999115
4510,0.997994
4511,0.999179
4512,1.00004
4513,1.00004
4514,0.999827
4515,1.0005
4516,0.998081
4517,0.998187
4518,0.998187
4519,0.998187
4520,0.999454
4521,0.999171
4522,0.998455
4523,1.00005
4524,1.00032
4525,0.998231
4526,1.00002
4527,1.00002
4528,1.00002
4529,0.999388
4530,0.998759
4531,0.999183
4532,1.0003
4533,0.999586
4534,1.00107
4535,0.998843
4536,0.998843
4537,0.998843
4538,0.99925
4539,0.999051
4540,0.998255
4541,0.999324
4542,0.998891
4543,0.998891
4544,0.999266
4545,0.99814
4546,0.998081
4547,0.999692
4548,0.99837
4549,0.999103
4550,0.999202
4551,0.999202
4552,0.999202
4553,0.997049
4554,0.999277
4555,0.998903
4556,0.999906
4557,1.00072
4558,0.998202
4559,0.99863
4560,1.00117
4561,1.00031
4562,0.998482
4563,1.00019
4564,0.998628
4565,0.998628
4566,0.998628
4567,0.998591
4568,0.999839
4569,0.999839
4570,0.999643
4571,1.00008
4572,0.998186
4573,0.998186
4574,0.999063
4575,0.998659
4576,1.00022
4577,1.00018
4578,0.998772
4579,0.998772
4580,0.998636
4581,0.998636
4582,1.00075
4583,0.999926
4584,1.00035
4585,1.00004
4586,1.00023
4587,1.00023
4588,1.00023
4589,0.999033
4590,0.999796
4591,0.998508
4592,0.998508
4593,0.998508
4594,0.998508
4595,1.00068
4596,1.00068
4597,1.00008
4598,0.999928
4599,0.999928
4600,0.999309
4601,0.999346
4602,0.999346
4603,0.999734
4604,0.999554
4605,0.998665
4606,0.999946
4607,1.00137
4608,1.00047
4609,0.999696
4610,0.999308
4611,0.999135
4612,0.999135
4613,0.997348
4614,0.999697
4615,0.999697
4616,0.999685
4617,0.999685
4618,0.999124
4619,1.00013
4620,0.999602
4621,0.999333
4622,0.998446
4623,0.997803
4624,0.999849
4625,0.999704
4626,1.00084
4627,0.998359
4628,0.999344
4629,0.999295
4630,0.999295
4631,1.00143
4632,1.00002
4633,1.00002
4634,0.999964
4635,1.00059
4636,0.999562
4637,0.997737
4638,1.0001
4639,0.999053
4640,0.999053
4641,1.00008
4642,1.00073
4643,0.999257
4644,1.00006
4645,0.998529
4646,0.997723
4647,0.999485
4648,0.998965
4649,0.997859
4650,0.999492
4651,0.999055
4652,0.999515
4653,0.998856
4654,0.998856
4655,0.999611
4656,0.998736
4657,1.00053
4658,0.998567
4659,0.999333
4660,0.998887
4661,0.99891
4662,0.99891
4663,1.00049
4664,0.998892
4665,0.998892
4666,1.00063
4667,1.00005
4668,1.0001
4669,0.999
4670,0.998936
4671,0.998936
4672,0.998936
4673,0.999335
4674,0.998387
4675,0.99966
4676,0.998997
4677,0.999607
4678,0.999283
4679,0.999283
4680,0.999456
4681,0.99898
4682,1.00003
4683,1.0008
4684,0.999376
4685,0.999376
4686,0.998757
4687,0.99966
4688,0.997555
4689,1.00102
4690,0.998371
4691,0.999581
4692,0.999079
4693,0.999079
4694,0.999079
4695,1.00028
4696,0.99838
4697,0.998711
4698,0.998711
4699,0.999254
4700,0.999019
4701,0.999019
4702,0.999019
4703,0.999019
4704,1.00042
4705,1.00042
4706,0.998458
4707,0.999065
4708,0.999637
4709,0.997826
4710,1.00028
4711,0.999802
4712,0.99912
4713,0.99912
4714,0.999617
4715,0.999115
4716,0.999854
4717,0.999854
4718,0.998658
4719,0.998658
4720,0.999869
4721,1.00046
4722,0.998658
4723,0.998658
4724,0.999852
4725,0.99987
4726,0.998807
4727,1.00209
4728,0.998271
4729,0.999574
4730,1.00011
4731,1.00052
4732,0.99961
4733,0.999789
4734,0.999442
4735,0.998042
4736,1.00061
4737,0.997914
4738,0.998282
4739,0.999478
4740,0.999645
4741,0.999645
4742,0.998569
4743,0.999192
4744,0.999579
4745,0.999554
4746,0.999554
4747,1.00055
4748,0.999995
4749,0.999063
4750,0.998811
4751,0.999448
4752,0.99969
4753,0.998359
4754,1.00016
4755,0.999664
4756,1.00172
4757,0.997771
4758,0.997771
4759,0.999823
4760,0.999823
4761,0.999478
4762,0.99949
4763,1.00053
4764,1.0002
4765,1.00005
4766,0.998317
4767,0.9985
4768,1
4769,1.00027
4770,0.999277
4771,0.998752
4772,0.998752
4773,0.998752
4774,0.999359
4775,0.997961
4776,0.997961
4777,0.999294
4778,0.999737
4779,0.999085
4780,1.00076
4781,1.00076
4782,0.998299
4783,0.999948
4784,0.99993
4785,1.00161
4786,0.997486
4787,0.999366
4788,0.999515
4789,0.999217
4790,0.99933
4791,1.00047
4792,1.00008
4793,1.00008
4794,1.00086
4795,0.999957
4796,1.00043
4797,0.999624
4798,0.999146
4799,0.999629
4800,1.00071
4801,0.998295
4802,0.998295
4803,1.00024
4804,1.00041
4805,0.997918
4806,0.997918
4807,0.999475
4808,0.998849
4809,0.999447
4810,0.998211
4811,0.998087
4812,0.998178
4813,0.999816
4814,0.999816
4815,0.999663
4816,0.999203
4817,0.999412
4818,0.998761
4819,0.998761
4820,1.00001
4821,0.998545
4822,0.999747
4823,0.999895
4824,0.999143
4825,0.999481
4826,1.00053
4827,1.0004
4828,0.998079
4829,0.998468
4830,0.998468
4831,0.997607
4832,0.997607
4833,0.998346
4834,0.998775
4835,1.00015
4836,0.999444
4837,0.999478
4838,0.998987
4839,0.999019
4840,0.999697
4841,0.999697
4842,0.997896
4843,0.997896
4844,0.998619
4845,0.998028
4846,0.998028
4847,0.999044
4848,0.997775
4849,0.999252
4850,0.999265
4851,0.999968
4852,0.999341
4853,1.00088
4854,0.999101
4855,1.0005
4856,1.0005
4857,0.998555
4858,0.998783
4859,0.99895
4860,0.999875
4861,0.998803
4862,0.999648
4863,0.999839
4864,0.998913
4865,0.998913
4866,0.998913
4867,1.00044
4868,1.00044
4869,1.00012
4870,0.99975
4871,0.998958
4872,1.00001
4873,0.999612
4874,0.997982
4875,0.997982
4876,0.999711
4877,0.999972
4878,0.998666
4879,0.998666
4880,1.00019
4881,1.00031
4882,0.999224
4883,0.998639
4884,1.00081
4885,0.998854
4886,0.998854
4887,1.00053
4888,0.998799
4889,0.998568
4890,0.998568
4891,0.998568
4892,0.999919
4893,0.998488
4894,0.998936
4895,0.998936
4896,0.998936
4897,1.00008
4898,0.999442
4899,0.998383
4900,0.998383
4901,0.998874
4902,0.998789
4903,1.00091
4904,0.996843
4905,0.996843
4906,0.999754
4907,0.999754
4908,1.00114
4909,1.00114
4910,0.99948
4911,0.99948
4912,1.00126
4913,0.998537
4914,0.999586
4915,1.00036
4916,0.998053
4917,0.998981
4918,1.00079
4919,0.998886
4920,0.99978
4921,0.99978
4922,1.00118
4923,1.00172
4924,0.999643
4925,0.999678
4926,0.999678
4927,0.998567
4928,1.00021
4929,1.00021
4930,0.998774
4931,1.00172
4932,0.999394
4933,0.998377
4934,0.999179
4935,0.997523
4936,0.998596
4937,1.00043
4938,0.999521
4939,0.999521
4940,0.99846
4941,0.99846
4942,1.00122
4943,1.00047
4944,0.999685
4945,0.999572
4946,0.999572
4947,1.00104
4948,0.998296
4949,0.999628
4950,0.999628
4951,0.999628
4952,0.998765
4953,0.999305
4954,1.00129
4955,0.999713
4956,0.999592
4957,0.999735
4958,1.00015
4959,0.998521
4960,1.00032
4961,0.997886
4962,0.9983
4963,0.9983
4964,1.00042
4965,0.998794
4966,1.00068
4967,1.00006
4968,0.998852
4969,1.00012
4970,1.00012
4971,1.00017
4972,1.00086
4973,0.999859
4974,1.00022
4975,1.00023
4976,0.99924
4977,1.0006
4978,1.00102
4979,1.00027
4980,0.999201
4981,0.998996
4982,0.998996
4983,0.998996
4984,0.999176
4985,0.999125
4986,0.999869
4987,0.99917
4988,0.99917
4989,0.99917
4990,0.999382
4991,0.999602
4992,1.00056
4993,0.999508
4994,0.998452
4995,0.999278
4996,1.00042
4997,0.999995
4998,0.997552
4999,0.999161
5000,0.999161
5001,0.998303
5002,0.997838
5003,0.9994
5004,0.998724
5005,0.998724
5006,0.998752
5007,0.999496
5008,0.999903
5009,0.999548
5010,0.999401
5011,0.999174
5012,0.999966
5013,1.00001
5014,0.998354
5015,0.999657
5016,0.998693
5017,0.998693
5018,1.00055
5019,1.00014
5020,0.998879
5021,1.00007
5022,1.00068
5023,0.998418
5024,0.998418
5025,0.998289
5026,0.998289
5027,1.00001
5028,0.998443
5029,0.998443
5030,0.998443
5031,0.999615
5032,0.999399
5033,0.999399
5034,0.999126
5035,0.998557
5036,0.998557
5037,0.999509
5038,0.998791
5039,0.999461
5040,0.999725
5041,1.00024
5042,1.00024
5043,0.999095
5044,1.00071
5045,1.00071
5046,0.999025
5047,0.998917
5048,0.998917
5049,0.998609
5050,1.00026
5051,1.00078
5052,0.999994
5053,0.99934
5054,0.998285
5055,0.998542
5056,0.999065
5057,1.00031
5058,0.998954
5059,1.00058
5060,1.00058
5061,0.998463
5062,0.997402
5063,0.998719
5064,0.999164
5065,0.999895
5066,0.999895
5067,0.997382
5068,0.999287
5069,0.998265
5070,0.99929
5071,0.997305
5072,0.997305
5073,0.997927
5074,0.999129
5075,0.998955
5076,0.998955
5077,1.00043
5078,1.00173
5079,0.997561
5080,0.997561
5081,1.0007
5082,1.00008
5083,0.999568
5084,0.998879
5085,1.00038
5086,0.998939
5087,1.00021
5088,1.00053
5089,1.00067
5090,1.00067
5091,0.997813
5092,0.999885
5093,1.0004
5094,0.998674
5095,0.998674
5096,0.999071
5097,0.999456
5098,0.999456
5099,0.999456
5100,1.00038
5101,1.00055
5102,0.997731
5103,0.998761
5104,0.998137
5105,0.999584
5106,0.999528
5107,1.00125
5108,1.00125
5109,0.998391
5110,0.998391
5111,0.998391
5112,0.9988
5113,0.999197
5114,0.997982
5115,0.99917
5116,0.998915
5117,0.998915
5118,0.999244
5119,0.998726
5120,0.999277
5121,1.00098
5122,1.00098
5123,1.00007
5124,0.999947
5125,1.00058
5126,1.0002
5127,0.999441
5128,0.999492
5129,1.00078
5130,0.999073
5131,0.999799
5132,0.999244
5133,1.00038
5134,1.00038
5135,1.00038
5136,1.0002
5137,0.999205
5138,0.999438
5139,0.999448
5140,0.99984
5141,0.998704
5142,0.998532
5143,0.999465
5144,0.998557
5145,0.998557
5146,1.00066
5147,0.99908
5148,0.999661
5149,0.998179
5150,0.999238
5151,0.998903
5152,0.999309
5153,0.998858
5154,0.999143
5155,0.997664
5156,0.999043
5157,0.999555
5158,0.998333
5159,1.00001
5160,0.999359
5161,0.999813
5162,0.999171
5163,0.999171
5164,0.99927
5165,0.99927
5166,0.99999
5167,0.999507
5168,1.00043
5169,0.99825
5170,0.99825
5171,0.99825
5172,0.9984
5173,0.9984
5174,0.998757
5175,0.998757
5176,0.998399
5177,0.999546
5178,0.999285
5179,0.998316
5180,0.99819
5181,1.00015
5182,0.998969
5183,0.998969
5184,0.998623
5185,0.998927
5186,0.998519
5187,0.999106
5188,1.00058
5189,1.0004
5190,0.998314
5191,0.999929
5192,0.99844
5193,0.998317
5194,0.996612
5195,0.996612
5196,0.999125
5197,0.999221
5198,0.999604
5199,0.999449
5200,0.999406
5201,0.999302
5202,0.999302
5203,0.998706
5204,1.00006
5205,0.999104
5206,0.998151
5207,0.999214
5208,0.999214
5209,0.999058
5210,0.999058
5211,0.998157
5212,0.998852
5213,0.999204
5214,1.00002
5215,0.998945
5216,1.00038
5217,1.00038
5218,1.00038
5219,1.00035
5220,0.999663
5221,0.999663
5222,0.999663
5223,0.999663
5224,0.998355
5225,0.999426
5226,0.99897
5227,0.997369
5228,0.997369
5229,0.999321
5230,0.99958
5231,0.999683
5232,0.997819
5233,0.997819
5234,0.999269
5235,1.0005
5236,1.00024
5237,0.9984
5238,0.998962
5239,1.00042
5240,0.997807
5241,0.998953
5242,0.998286
5243,0.998496
5244,0.998348
5245,0.998348
5246,1.00023
5247,1.00088
5248,0.998639
5249,0.997599
5250,0.998026
5251,0.998026
5252,1.00021
5253,1.00044
5254,1.00044
5255,0.998903
5256,0.998311
5257,0.999053
5258,0.998927
5259,0.999811
5260,0.997476
5261,0.997476
5262,0.997476
5263,0.997966
5264,0.998561
5265,0.999856
5266,0.999008
5267,0.999008
5268,0.999008
5269,0.999441
5270,0.999715
5271,0.999372
5272,0.997896
5273,0.997896
5274,0.99874
5275,0.999515
5276,0.999592
5277,0.999645
5278,0.998146
5279,0.998146
5280,0.999564
5281,1.00113
5282,1.00062
5283,0.999469
5284,0.999155
5285,0.999268
5286,0.998415
5287,0.998451
5288,0.999132
5289,0.999132
5290,0.998544
5291,1.00015
5292,0.998865
5293,0.998933
5294,0.998929
5295,0.999005
5296,1.00059
5297,0.999459
5298,0.999916
5299,0.999414
5300,0.999933
5301,0.999478
5302,0.99894
5303,1.00116
5304,1.0006
5305,0.998087
5306,1.00054
5307,0.999663
5308,0.999538
5309,0.999185
5310,0.998568
5311,0.998568
5312,1.00014
5313,0.999248
5314,0.99927
5315,0.999281
5316,0.999144
5317,0.998727
5318,0.999015
5319,0.999015
5320,1.00062
5321,0.999701
5322,0.999597
5323,0.999902
5324,1.00004
5325,0.999799
5326,0.999799
5327,1.00007
5328,0.998874
5329,0.99969
5330,0.999482
5331,1.00002
5332,0.997999
5333,0.997999
5334,0.998999
5335,0.997234
5336,1.00052
5337,1.00046
5338,1.00046
5339,0.998724
5340,0.999473
5341,0.998808
5342,0.997828
5343,0.999897
5344,0.99869
5345,1.00024
5346,1.00005
5347,0.998665
5348,0.999129
5349,0.999129
5350,0.999938
5351,0.99853
5352,0.998628
5353,0.998628
5354,0.998938
5355,0.999636
5356,1.00072
5357,0.999192
5358,0.999098
5359,0.998363
5360,1.00203
5361,0.999283
5362,0.999283
5363,0.999764
5364,0.998897
5365,0.998897
5366,0.998939
5367,0.998939
5368,1.00038
5369,1.00038
5370,1.00038
5371,1.00038
5372,1.00038
5373,0.999261
