t,e^(-dS)
3612,0.461072
3613,1.12862
3614,0.823082
3615,0.401038
3616,1.4975
3617,0.807591
3618,0.0687692
3619,0.299692
3620,0.466452
3621,1.20214
3622,0.416404
3623,0.0515089
3624,1.73014
3625,1.3139
3626,0.786707
3627,1.85484
3628,0.526449
3629,1.08353
3630,0.933121
3631,3.40417
3632,0.291126
3633,0.177284
3634,1.02076
3635,0.985358
3636,4.54033
3637,0.962376
3638,0.211612
3639,0.826628
3640,1.95952
3641,1.41609
3642,0.50936
3643,1.55147
3644,0.471517
3645,2.24656
3646,0.58339
3647,1.72271
3648,0.470105
3649,0.222017
3650,1.30748
3651,1.81539
3652,1.11885
3653,0.21915
3654,0.285932
3655,0.298197
3656,0.299992
3657,0.778256
3658,0.608536
3659,0.19593
3660,0.16696
3661,2.47961
3662,1.61656
3663,0.323033
3664,5.70875
3665,0.845269
3666,0.359155
3667,0.196912
3668,0.411108
3669,0.274172
3670,1.30761
3671,0.345764
3672,2.22799
3673,0.158659
3674,1.15662
3675,0.108827
3676,0.695447
3677,0.0675424
3678,0.301496
3679,3.00717
3680,1.70899
3681,2.64508
3682,0.517575
3683,0.415115
3684,1.81376
3685,0.191475
3686,0.409917
3687,0.334205
3688,0.473549
3689,0.370353
3690,0.705605
3691,1.47462
3692,0.33454
3693,1.2385
3694,0.354517
3695,0.290254
3696,0.410122
3697,0.40775
3698,0.206801
3699,1.18685
3700,1.90389
3701,0.0971985
3702,2.9183
3703,2.87198
3704,0.615574
3705,0.40519
3706,0.83778
3707,0.339596
3708,0.679974
3709,4.9234
3710,0.804689
3711,0.182684
3712,2.70094
3713,1.77926
3714,1.1319
3715,0.357364
3716,0.883027
3717,3.77349
3718,0.247585
3719,0.370612
3720,0.0455475
3721,0.586079
3722,0.384197
3723,0.788597
3724,0.852655
3725,0.298794
3726,0.409098
3727,0.407099
3728,0.106352
3729,0.433571
3730,0.428185
3731,0.786943
3732,1.79499
3733,0.623629
3734,2.89794
3735,0.178173
3736,0.207837
3737,0.248578
3738,0.237165
3739,1.07975
3740,1.278
3741,1.3097
3742,0.527714
3743,1.604
3744,0.952305
3745,0.285932
3746,1.05218
3747,0.468322
3748,0.68154
3749,0.801957
3750,0.225147
3751,0.883998
3752,1.08704
3753,0.520014
3754,0.237165
3755,0.13173
3756,0.882585
3757,0.586431
3758,3.9079
3759,0.0348048
3760,0.931527
3761,0.443792
3762,0.409221
3763,0.444992
3764,0.601277
3765,0.962443
3766,0.73308
3767,1.44239
3768,0.837026
3769,1.89857
3770,1.14351
3771,0.499724
3772,0.385236
3773,0.814403
3774,0.762922
3775,1.2857
3776,1.20093
3777,1.94294
3778,1.52974
3779,3.6693
3780,1.38569
3781,0.506364
3782,1.08771
3783,0.468275
3784,0.560122
3785,0.217404
3786,0.297601
3787,1.74822
3788,0.430331
3789,1.08983
3790,0.186374
3791,0.777012
3792,0.731323
3793,0.646876
3794,0.595949
3795,0.205769
3796,0.645584
3797,1.1402
3798,0.511248
3799,0.830689
3800,5.6746
3801,0.976774
3802,0.282522
3803,0.468415
3804,0.415613
3805,0.573556
3806,0.547934
3807,2.04194
3808,0.979004
3809,0.664115
3810,0.195343
3811,2.04092
3812,0.711059
3813,2.26166
3814,4.95303
3815,0.502781
3816,0.662523
3817,0.672334
3818,0.275271
3819,0.562311
3820,0.188435
3821,0.791599
3822,0.623816
3823,0.254107
3824,0.389847
3825,0.571152
3826,2.07799
3827,1.06017
3828,0.997869
3829,0.305135
3830,0.961145
3831,1.38099
3832,1.42035
3833,0.531687
3834,0.717703
3835,1.97823
3836,0.285361
3837,1.8318
3838,0.134391
3839,0.174122
3840,1.38583
3841,0.553275
3842,0.270631
3843,1.45092
3844,0.225598
3845,0.501476
3846,0.2334
3847,0.832935
3848,0.280551
3849,0.394751
3850,0.128349
3851,0.929145
3852,2.2329
3853,0.817422
3854,0.436748
3855,0.687289
3856,0.99004
3857,1.62596
3858,0.82605
3859,1.77163
3860,0.271715
3861,0.124681
3862,1.15396
3863,0.61416
3864,0.480081
3865,0.634131
3866,0.470199
3867,2.19943
3868,1.4887
3869,0.385544
3870,0.199289
3871,0.240749
3872,0.463894
3873,0.35134
3874,2.52237
3875,2.41524
3876,0.44202
3877,0.440344
3878,0.537944
3879,0.214167
3880,2.41138
3881,0.750287
3882,0.366777
3883,0.645842
3884,0.583331
3885,1.33603
3886,5.3388
3887,1.39083
3888,0.422866
3889,0.0735345
3890,2.86337
3891,0.23907
3892,0.584908
3893,1.25295
3894,0.545692
3895,0.118481
3896,1.07657
3897,0.179604
3898,1.59472
3899,0.81424
3900,0.490515
3901,0.510737
3902,0.514325
3903,0.560234
3904,1.98179
3905,0.237877
3906,0.162675
3907,0.466405
3908,1.25835
3909,0.119792
3910,0.291709
3911,0.665911
3912,0.783018
3913,1.75295
3914,0.226276
3915,1.79373
3916,0.483357
3917,2.19811
3918,0.379197
3919,0.25924
3920,1.25157
3921,0.770897
3922,0.293758
3923,0.427415
3924,0.396809
3925,1.36793
3926,0.661199
3927,1.58883
3928,0.0535039
3929,0.417237
3930,1.29149
3931,0.488117
3932,0.290254
3933,0.197503
3934,0.353455
3935,0.293171
3936,0.479505
3937,1.58582
3938,0.665445
3939,0.798516
3940,0.258464
3941,0.184151
3942,2.49328
3943,0.496139
3944,0.778645
3945,0.940974
3946,1.17304
3947,0.150469
3948,0.489241
3949,0.427159
3950,0.738968
3951,0.249824
3952,0.381479
3953,1.10247
3954,3.20592
3955,0.393647
3956,0.0963276
3957,0.324977
3958,1.82924
3959,0.353455
3960,3.57512
3961,0.572639
3962,0.654817
3963,0.135335
3964,2.96536
3965,3.15819
3966,2.72645
3967,0.508749
3968,0.781531
3969,0.766899
3970,0.344728
3971,0.32078
3972,0.368579
3973,1.15662
3974,0.174296
3975,0.223801
3976,0.214596
3977,0.185259
3978,0.674489
3979,0.16847
3980,3.31017
3981,0.203722
3982,1.72202
3983,0.0785516
3984,0.156297
3985,0.126818
3986,4.64597
3987,0.0914466
3988,0.299992
3989,1.17586
3990,0.924142
3991,0.11498
3992,0.74067
3993,0.268474
3994,1.29862
3995,1.79769
3996,0.256918
3997,2.51733
3998,0.401078
3999,3.684
4000,0.106246
4001,0.520638
4002,0.406245
4003,0.219808
4004,0.167965
4005,0.667444
4006,0.281394
4007,0.218275
4008,0.552833
4009,0.359874
4010,0.243899
4011,0.582981
4012,0.303917
4013,0.505756
4014,0.382587
4015,0.213099
4016,0.569897
4017,1.14855
4018,0.307586
4019,0.853423
4020,1.30944
4021,0.287078
4022,4.30166
4023,0.186188
4024,0.520118
4025,0.53478
4026,1.0631
4027,5.58453
4028,1.61478
4029,1.13724
4030,1.75874
4031,0.299093
4032,0.833601
4033,0.342666
4034,0.980591
4035,1.16789
4036,0.721589
4037,2.95944
4038,2.58623
4039,0.256918
4040,0.482439
4041,1.06416
4042,0.368985
4043,0.393372
4044,1.08489
4045,0.73286
4046,2.46921
4047,0.794931
4048,0.492185
4049,0.310367
4050,0.182501
4051,0.583798
4052,0.81955
4053,1.33843
4054,0.38539
4055,1.1959
4056,0.946845
4057,0.540371
4058,1.16859
4059,0.407221
4060,2.87485
4061,0.30483
4062,0.239309
4063,0.658099
4064,1.66463
4065,0.315688
4066,0.586138
4067,0.163491
4068,2.48532
4069,0.379045
4070,0.393529
4071,0.245367
4072,0.20413
4073,2.26687
4074,2.27709
4075,0.206801
4076,0.144136
4077,0.133989
4078,0.302704
4079,0.218275
4080,0.30483
4081,0.249574
4082,0.176753
4083,0.16154
4084,0.522829
4085,0.41119
4086,1.37204
4087,0.860536
4088,0.257432
4089,0.154587
4090,1.46741
4091,0.359515
4092,0.911567
4093,0.0891888
4094,2.56126
4095,0.887098
4096,0.266335
4097,0.343009
4098,0.350989
4099,0.394159
4100,0.351692
4101,0.532006
4102,4.08777
4103,0.533925
4104,4.87441
4105,0.72753
4106,0.344039
4107,0.463337
4108,0.59589
4109,1.02949
4110,0.153355
4111,0.501777
4112,1.00297
4113,0.219588
4114,1.55426
4115,0.671125
4116,4.58138
4117,0.573957
4118,2.08486
4119,0.210136
4120,0.533445
4121,0.869011
4122,2.55359
4123,0.4187
4124,0.563493
4125,0.391019
4126,0.0880368
4127,2.15136
4128,2.57359
4129,4.59055
4130,0.944934
4131,0.989891
4132,1.42433
4133,0.221352
4134,0.138207
4135,0.156766
4136,0.839793
4137,0.716699
4138,0.424731
4139,1.88212
4140,0.326933
4141,0.671058
4142,0.0628503
4143,0.761854
4144,0.0807821
4145,0.362402
4146,2.49204
4147,2.20296
4148,0.103623
4149,0.54531
4150,0.283654
4151,0.265803
4152,0.202099
4153,2.37334
4154,1.53864
4155,1.93383
4156,0.319819
4157,0.441005
4158,0.107314
4159,0.185444
4160,1.99871
4161,0.529247
4162,0.178708
4163,1.23467
4164,0.107099
4165,0.704336
4166,0.738082
4167,1.04982
4168,0.37791
4169,3.09875
4170,1.61511
4171,0.120032
4172,1.39948
4173,12.0733
4174,0.243412
4175,0.255892
4176,0.32078
4177,0.129899
4178,0.484421
4179,2.55129
4180,3.26742
4181,0.658362
4182,0.63141
4183,0.178708
4184,1.90351
4185,0.287078
4186,0.0548036
4187,0.509106
4188,0.949576
4189,0.620022
4190,0.503083
4191,0.193399
4192,0.575107
4193,6.2714
4194,0.258981
4195,0.164146
4196,0.607441
4197,1.94061
4198,0.218493
4199,0.441578
4200,0.466499
4201,0.442949
4202,0.455482
4203,0.585611
4204,0.407058
4205,0.425156
4206,3.66197
4207,0.520066
4208,0.157552
4209,4.07553
4210,0.570809
4211,0.993529
4212,0.58269
4213,0.717559
4214,0.262108
4215,1.01972
4216,1.74927
4217,1.39585
4218,0.566884
4219,0.781297
4220,0.256404
4221,0.615513
4222,0.145439
4223,2.10118
4224,0.459462
4225,0.541452
4226,0.287653
4227,1.40846
4228,0.661398
4229,0.224249
4230,0.119912
4231,0.684614
4232,0.808641
4233,0.671259
4234,0.397882
4235,2.75385
4236,1.68944
4237,2.01275
4238,0.716484
4239,1.64988
4240,0.475162
4241,0.56248
4242,0.0728029
4243,2.67888
4244,0.964862
4245,3.09566
4246,0.571495
4247,0.578568
4248,1.16439
4249,1.87836
4250,0.285361
4251,0.527451
4252,0.844931
4253,1.2994
4254,0.528559
4255,1.72168
4256,0.223577
4257,0.809612
4258,0.198891
4259,0.588899
4260,0.306358
4261,0.61866
4262,2.3217
4263,0.128093
4264,0.918595
4265,0.218493
4266,0.206594
4267,1.11784
4268,0.582807
4269,0.772518
4270,0.799715
4271,0.460197
4272,0.281957
4273,0.286791
4274,0.286791
4275,0.352044
4276,1.16813
4277,0.561075
4278,0.274996
4279,0.794931
4280,0.963281
4281,0.204948
4282,0.192242
4283,0.855217
4284,0.534994
4285,0.150921
4286,0.274996
4287,1.7191
4288,0.200088
4289,1.60721
4290,0.285932
4291,0.419119
4292,0.665445
4293,1.86414
4294,3.57512
4295,3.76972
4296,0.776701
4297,0.455026
4298,0.901766
4299,0.193206
4300,0.395818
4301,0.682359
4302,0.667577
4303,0.221795
4304,2.16842
4305,1.20599
4306,1.06857
4307,1.2411
4308,0.523719
4309,1.33696
4310,0.911203
4311,0.0582507
4312,0.471423
4313,2.94174
4314,0.14646
4315,0.567849
4316,1.48557
4317,9.64076
4318,0.991043
4319,0.302099
4320,0.649534
4321,2.24476
4322,0.148229
4323,1.54388
4324,0.993963
4325,0.216536
4326,1.00104
4327,2.26166
4328,0.238831
4329,0.265537
4330,0.659153
4331,1.08922
4332,0.446105
4333,2.35585
4334,2.09824
4335,0.108067
4336,0.430331
4337,1.40144
4338,0.540641
4339,0.355938
4340,1.152
4341,0.908391
4342,0.310367
4343,0.133989
4344,0.796284
4345,0.265803
4346,0.378137
4347,1.87124
4348,0.898526
4349,0.272532
4350,4.30596
4351,1.09259
4352,0.164474
4353,0.97164
4354,1.5348
4355,0.555048
4356,0.816768
4357,3.42808
4358,0.600736
4359,0.272804
4360,0.158659
4361,0.633941
4362,1.34986
4363,1.34313
4364,0.415447
4365,0.159295
4366,0.641081
4367,0.7598
4368,0.560963
4369,1.67883
4370,4.40174
4371,0.522516
4372,3.61828
4373,0.132523
4374,6.16569
4375,0.849166
4376,0.765673
4377,0.791599
4378,1.04388
4379,0.359874
4380,0.171873
4381,3.1772
4382,1.78729
4383,0.70822
4384,0.349239
4385,0.472225
4386,2.13294
4387,0.671326
4388,0.48544
4389,1.17398
4390,1.34031
4391,0.0817573
4392,0.494257
4393,0.369982
4394,0.792154
4395,0.792867
4396,0.774065
4397,0.702015
4398,0.502329
4399,0.400797
4400,0.317588
4401,1.24321
4402,0.138069
4403,0.0969073
4404,0.50687
4405,1.55178
4406,4.84041
4407,0.98667
4408,9.07933
4409,1.70182
4410,0.893865
4411,0.223577
4412,1.03142
4413,1.46536
4414,1.16381
4415,0.181954
4416,1.63477
4417,0.0437615
4418,1.64707
4419,0.354517
4420,1.34918
4421,1.0452
4422,1.63362
4423,1.84984
4424,3.58228
4425,0.32628
4426,0.369169
4427,0.581293
4428,2.90084
4429,0.163327
4430,1.69469
4431,0.818403
4432,0.158817
4433,7.19942
4434,0.489828
4435,0.375611
4436,2.94763
4437,0.108501
4438,0.277759
4439,1.01746
4440,0.900325
4441,0.0842472
4442,0.701524
4443,0.396333
4444,0.676448
4445,0.748114
4446,0.378401
4447,0.18452
4448,0.662987
4449,0.731104
4450,0.379007
4451,1.56612
4452,2.21599
4453,0.717344
4454,0.0974905
4455,0.42122
4456,2.74286
4457,0.768511
4458,0.774374
4459,1.63869
4460,0.579668
4461,0.439112
4462,1.69147
4463,0.64153
4464,0.197701
4465,1.87949
4466,1.19889
4467,1.65815
4468,0.60544
4469,1.36834
4470,2.30435
4471,0.44052
4472,0.288517
4473,0.396016
4474,0.326606
4475,0.309747
4476,0.800915
4477,8.01248
4478,0.279711
4479,1.2452
4480,0.263949
4481,0.144858
4482,1.34932
4483,1.14993
4484,0.665045
4485,0.484809
4486,0.711699
4487,0.242926
4488,1.17715
4489,0.859332
4490,0.121117
4491,0.972953
4492,0.531634
4493,0.148972
4494,1.13281
4495,1.51558
4496,3.60384
4497,0.79255
4498,0.277204
4499,1.74229
4500,0.289095
4501,0.057671
4502,1.2527
4503,1.74456
4504,0.32726
4505,0.711486
4506,0.221795
4507,0.0791825
4508,0.31286
4509,0.179964
4510,1.43047
4511,1.60127
4512,4.77312
4513,1.3652
4514,0.613791
4515,0.56496
4516,0.581526
4517,0.160093
4518,0.296413
4519,0.238115
4520,0.524663
4521,0.40523
4522,0.389691
4523,0.373738
4524,1.02327
4525,7.2355
4526,0.18656
4527,0.653574
4528,0.646294
4529,0.306358
4530,0.31632
4531,0.373327
4532,0.134123
4533,1.10539
4534,0.292293
4535,0.841727
4536,0.94968
4537,0.934765
4538,0.964322
4539,0.32078
4540,0.295526
4541,0.0389686
4542,0.21246
4543,0.361317
4544,0.887541
4545,0.228779
4546,0.528559
4547,0.439728
4548,1.92591
4549,0.14199
4550,0.790097
4551,0.552114
4552,2.03196
4553,0.0844159
4554,0.352044
4555,0.176753
4556,0.610791
4557,1.89781
4558,0.265007
4559,0.381937
4560,0.445036
4561,0.736166
4562,0.489975
4563,0.240028
4564,0.374898
4565,0.80856
4566,2.23401
4567,0.773368
4568,1.33803
4569,1.07101
4570,0.574819
4571,0.916365
4572,0.700963
4573,0.949205
4574,2.9183
4575,1.93808
4576,0.286218
4577,0.0729486
4578,0.301797
4579,0.349588
4580,0.786549
4581,0.446552
4582,0.1764
4583,1.09642
4584,0.848827
4585,14.0553
4586,1.69029
4587,1.6451
4588,0.221795
4589,0.179245
4590,0.540857
4591,2.47391
4592,0.517524
4593,11.4501
4594,0.385544
4595,0.253599
4596,0.97096
4597,1.31167
4598,3.3602
4599,0.199488
4600,0.451356
4601,2.72645
4602,0.92248
4603,1.13633
4604,0.253853
4605,0.801476
4606,0.735945
4607,1.2497
4608,0.537514
4609,0.766286
4610,1.09501
4611,0.555437
4612,0.605077
4613,1.80309
4614,0.613239
4615,0.740078
4616,0.674354
4617,0.598637
4618,2.73464
4619,1.48542
4620,1.62596
4621,1.00883
4622,0.862862
4623,0.123811
4624,0.222239
4625,2.11193
4626,0.414576
4627,1.04063
4628,0.434656
4629,0.507936
4630,2.91247
4631,0.662258
4632,1.00437
4633,0.255636
4634,0.409221
4635,2.74286
4636,3.62916
4637,0.0813495
4638,0.384235
4639,1.45601
4640,0.163164
4641,0.690251
4642,5.01784
4643,0.413913
4644,1.01971
4645,0.356294
4646,0.957337
4647,2.3582
4648,0.514068
4649,0.6398
4650,0.153662
4651,0.687977
4652,2.14577
4653,0.0874227
4654,1.64066
4655,0.105822
4656,0.390198
4657,1.4987
4658,1.18365
4659,1.42961
4660,0.287366
4661,0.453573
4662,0.571209
4663,1.80887
4664,0.192434
4665,0.171701
4666,4.06332
4667,1.88948
4668,0.387709
4669,0.17693
4670,0.935654
4671,0.353455
4672,0.737197
4673,8.06876
4674,0.116717
4675,2.4707
4676,1.16731
4677,4.30596
4678,0.835187
4679,6.21521
4680,0.186747
4681,0.465613
4682,0.495296
4683,0.452938
4684,2.64693
4685,1.24845
4686,0.329889
4687,0.19593
4688,1.34286
4689,0.318861
4690,1.83712
4691,1.37713
4692,2.36908
4693,0.694822
4694,0.14428
4695,0.262895
4696,0.0934807
4697,0.930987
4698,1.59345
4699,2.35985
4700,0.189191
4701,1.04301
4702,1.2789
4703,0.308202
4704,5.49589
4705,1.0516
4706,0.354517
4707,0.594639
4708,0.165961
4709,0.400797
4710,1.73031
4711,0.0482191
4712,0.764373
4713,0.112929
4714,5.5124
4715,0.839793
4716,0.274996
4717,0.366777
4718,1.10583
4719,0.840297
4720,1.74177
4721,0.858044
4722,0.178351
4723,1.07457
4724,0.646553
4725,2.02142
4726,0.840045
4727,0.567338
4728,0.499674
4729,0.226729
4730,0.425326
4731,0.254107
4732,0.515612
4733,0.67267
4734,0.431926
4735,1.80905
4736,0.0910816
4737,0.169314
4738,1.10502
4739,0.38973
4740,0.824729
4741,0.595532
4742,1.94877
4743,0.357722
4744,2.9183
4745,1.78854
4746,0.348192
4747,1.54868
4748,0.184151
4749,1.06839
4750,0.492973
4751,0.860192
4752,0.24635
4753,0.931443
4754,4.77789
4755,0.227865
4756,0.159933
4757,0.366411
4758,0.516438
4759,0.488605
4760,0.163164
4761,0.945899
4762,0.339256
4763,0.479601
4764,2.56536
4765,1.05657
4766,0.444325
4767,0.596068
4768,0.628701
4769,1.03772
4770,0.293464
4771,1.47654
4772,0.279152
4773,0.657178
4774,0.459416
4775,3.06792
4776,1.23208
4777,0.212673
4778,0.327915
4779,0.761017
4780,0.157552
4781,0.579088
4782,0.542428
4783,1.21994
4784,3.8
4785,0.475019
4786,0.856158
4787,0.541128
4788,0.514274
4789,2.25556
4790,0.277204
4791,0.1764
4792,0.161702
4793,0.153508
4794,0.141848
4795,0.526555
4796,0.670052
4797,0.100661
4798,0.255892
4799,0.238354
4800,0.337564
4801,0.277482
4802,1.38888
4803,0.264742
4804,0.902939
4805,1.2472
4806,0.729497
4807,0.500924
4808,0.712696
4809,1.40565
4810,0.281394
4811,5.12433
4812,1.59154
4813,0.361678
4814,0.372917
4815,1.18697
4816,1.02228
4817,1.78265
4818,0.638394
4819,1.52272
4820,0.40438
4821,0.315058
4822,0.341298
4823,1.09627
4824,0.548976
4825,0.192242
4826,0.168976
4827,2.1548
4828,0.374037
4829,0.902037
4830,0.67267
