MDTU,plaq,Re(det),Im(det),link
2460,0.638951,0.703353,0.17423,0.0675945
2461,0.638951,0.703353,0.17423,0.0675945
2462,0.638951,0.703353,0.17423,0.0675945
2463,0.638951,0.703353,0.17423,0.0675945
2464,0.676644,0.76149,0.183295,0.0716192
2465,0.667015,0.752762,0.182768,0.0705294
2466,0.667015,0.752762,0.182768,0.0705294
2467,0.656243,0.729667,0.178478,0.069416
2468,0.656243,0.729667,0.178478,0.069416
2469,0.6875,0.781651,0.183919,0.0725575
2470,0.6875,0.781651,0.183919,0.0725575
2471,0.6875,0.781651,0.183919,0.0725575
2472,0.6875,0.781651,0.183919,0.0725575
2473,0.711077,0.815291,0.188745,0.075344
2474,0.708285,0.784645,0.183329,0.075574
2475,0.708285,0.784645,0.183329,0.075574
2476,0.691336,0.757692,0.178656,0.0738119
2477,0.707088,0.77823,0.183358,0.075583
2478,0.707088,0.77823,0.183358,0.075583
2479,0.673087,0.722398,0.174654,0.0719874
2480,0.675174,0.759486,0.184442,0.0718925
2481,0.668228,0.747018,0.182163,0.0711435
2482,0.668228,0.747018,0.182163,0.0711435
2483,0.668228,0.747018,0.182163,0.0711435
2484,0.700472,0.771944,0.180994,0.0746555
2485,0.712174,0.81882,0.188736,0.0754645
2486,0.720608,0.830354,0.189541,0.0763938
2487,0.726648,0.830871,0.191978,0.0773163
2488,0.726648,0.830871,0.191978,0.0773163
2489,0.726648,0.830871,0.191978,0.0773163
2490,0.726648,0.830871,0.191978,0.0773163
2491,0.725735,0.844953,0.193981,0.0770526
2492,0.684296,0.784279,0.18457,0.0721833
2493,0.684655,0.783945,0.184186,0.0721357
2494,0.684655,0.783945,0.184186,0.0721357
2495,0.680024,0.770204,0.182827,0.0716287
2496,0.680024,0.770204,0.182827,0.0716287
2497,0.702169,0.818597,0.188719,0.0735324
2498,0.716994,0.850482,0.191627,0.0747629
2499,0.716994,0.850482,0.191627,0.0747629
2500,0.694805,0.811825,0.185939,0.0727782
2501,0.692125,0.819069,0.186405,0.0721241
2502,0.729534,0.84887,0.189613,0.0767416
2503,0.74953,0.888532,0.194743,0.0788891
2504,0.765722,0.929855,0.203964,0.0806423
2505,0.754869,0.894538,0.197538,0.0795348
2506,0.769564,0.898856,0.200169,0.0817249
2507,0.751251,0.865968,0.191822,0.079695
2508,0.768005,0.898584,0.196151,0.0812915
2509,0.781186,0.894213,0.197149,0.0831078
2510,0.757666,0.86481,0.193569,0.0803296
2511,0.763931,0.836458,0.187895,0.0816761
2512,0.761863,0.828657,0.185248,0.0815765
2513,0.761863,0.828657,0.185248,0.0815765
2514,0.761863,0.828657,0.185248,0.0815765
2515,0.761863,0.828657,0.185248,0.0815765
2516,0.761863,0.828657,0.185248,0.0815765
2517,0.764469,0.852007,0.190116,0.0816443
2518,0.738286,0.800662,0.184089,0.0790036
2519,0.717652,0.77322,0.178391,0.0765163
2520,0.704748,0.758707,0.176483,0.0751312
2521,0.704748,0.758707,0.176483,0.0751312
2522,0.717115,0.792894,0.182069,0.076286
2523,0.694997,0.751058,0.175502,0.074122
2524,0.664814,0.707281,0.171978,0.0709048
2525,0.684995,0.768088,0.18083,0.072536
2526,0.684995,0.768088,0.18083,0.072536
2527,0.709818,0.781399,0.178913,0.0752161
2528,0.686343,0.770586,0.180162,0.0726268
2529,0.686343,0.770586,0.180162,0.0726268
2530,0.686343,0.770586,0.180162,0.0726268
2531,0.686343,0.770586,0.180162,0.0726268
2532,0.66976,0.742183,0.174863,0.0706089
2533,0.675678,0.747463,0.176188,0.0715066
2534,0.627126,0.672795,0.166955,0.0662727
2535,0.631796,0.696035,0.172992,0.0663687
2536,0.631796,0.696035,0.172992,0.0663687
2537,0.597216,0.649778,0.166692,0.0624638
2538,0.59795,0.659081,0.169312,0.0626468
2539,0.59795,0.659081,0.169312,0.0626468
2540,0.628714,0.685768,0.169953,0.0662576
2541,0.628714,0.685768,0.169953,0.0662576
2542,0.639461,0.697363,0.171588,0.0673341
2543,0.632951,0.680159,0.168186,0.0669713
2544,0.632328,0.675377,0.16714,0.0670791
2545,0.632328,0.675377,0.16714,0.0670791
2546,0.632328,0.675377,0.16714,0.0670791
2547,0.632328,0.675377,0.16714,0.0670791
2548,0.632328,0.675377,0.16714,0.0670791
2549,0.632328,0.675377,0.16714,0.0670791
2550,0.632328,0.675377,0.16714,0.0670791
2551,0.631804,0.687322,0.172265,0.0669939
2552,0.647374,0.690117,0.171045,0.0689924
2553,0.647374,0.690117,0.171045,0.0689924
2554,0.647374,0.690117,0.171045,0.0689924
2555,0.655262,0.698667,0.170314,0.0697335
2556,0.655262,0.698667,0.170314,0.0697335
2557,0.642676,0.691396,0.171941,0.0682578
2558,0.642676,0.691396,0.171941,0.0682578
2559,0.652914,0.731754,0.179304,0.0691174
2560,0.679598,0.776871,0.185409,0.0718899
2561,0.645289,0.72986,0.179311,0.0681666
2562,0.627732,0.698894,0.177362,0.0665142
2563,0.627732,0.698894,0.177362,0.0665142
2564,0.638916,0.70213,0.175629,0.0678415
2565,0.638916,0.70213,0.175629,0.0678415
2566,0.638916,0.70213,0.175629,0.0678415
2567,0.638916,0.70213,0.175629,0.0678415
2568,0.672864,0.744133,0.179273,0.0716321
2569,0.691373,0.763095,0.180834,0.0736753
2570,0.684858,0.762549,0.180715,0.0728505
2571,0.680641,0.753706,0.180877,0.0725485
2572,0.668937,0.744573,0.180881,0.0712469
2573,0.658921,0.729978,0.178745,0.0700165
2574,0.654644,0.70123,0.173109,0.0698388
2575,0.654644,0.70123,0.173109,0.0698388
2576,0.615309,0.6735,0.171595,0.065254
2577,0.661347,0.730712,0.178673,0.0702586
2578,0.661347,0.730712,0.178673,0.0702586
2579,0.659975,0.722109,0.176232,0.0702613
2580,0.659975,0.722109,0.176232,0.0702613
2581,0.659975,0.722109,0.176232,0.0702613
2582,0.668601,0.741024,0.178588,0.0710119
2583,0.668601,0.741024,0.178588,0.0710119
2584,0.674546,0.763336,0.18358,0.0716649
2585,0.674546,0.763336,0.18358,0.0716649
2586,0.674546,0.763336,0.18358,0.0716649
2587,0.674546,0.763336,0.18358,0.0716649
2588,0.691166,0.782867,0.187056,0.0734911
2589,0.698841,0.792029,0.186889,0.0743099
2590,0.698841,0.792029,0.186889,0.0743099
2591,0.698841,0.792029,0.186889,0.0743099
2592,0.690918,0.758683,0.18018,0.0736267
2593,0.690918,0.758683,0.18018,0.0736267
2594,0.69833,0.796392,0.188236,0.0740657
2595,0.69205,0.781914,0.186083,0.0737022
2596,0.692333,0.769426,0.184215,0.0738717
2597,0.696102,0.7905,0.18867,0.074222
2598,0.688489,0.767179,0.185213,0.0737138
2599,0.676202,0.749835,0.18337,0.0724768
2600,0.664852,0.722162,0.17723,0.0710662
2601,0.652892,0.698533,0.173454,0.0698723
2602,0.669927,0.738127,0.178818,0.071419
2603,0.696903,0.797601,0.189578,0.0741444
2604,0.689554,0.761058,0.183359,0.0735267
2605,0.689554,0.761058,0.183359,0.0735267
2606,0.689554,0.761058,0.183359,0.0735267
2607,0.691949,0.750922,0.181152,0.0743028
2608,0.691949,0.750922,0.181152,0.0743028
2609,0.691949,0.750922,0.181152,0.0743028
2610,0.691949,0.750922,0.181152,0.0743028
2611,0.66555,0.715238,0.174516,0.0712889
2612,0.66555,0.715238,0.174516,0.0712889
2613,0.674733,0.764044,0.183187,0.0715967
2614,0.706309,0.81675,0.191779,0.0751182
2615,0.74035,0.848065,0.194797,0.0787099
2616,0.774049,0.905092,0.20269,0.0825657
2617,0.773444,0.913516,0.204267,0.0824324
2618,0.773444,0.913516,0.204267,0.0824324
2619,0.773444,0.913516,0.204267,0.0824324
2620,0.780106,0.937395,0.207846,0.0829348
2621,0.780106,0.937395,0.207846,0.0829348
2622,0.772076,0.916939,0.204709,0.0822855
2623,0.753876,0.892904,0.201213,0.0801505
2624,0.753876,0.892904,0.201213,0.0801505
2625,0.745853,0.88446,0.201595,0.0792764
2626,0.70959,0.870405,0.204617,0.0748592
2627,0.717932,0.899926,0.209498,0.0757458
2628,0.731018,0.877611,0.200562,0.077473
2629,0.727424,0.871273,0.199227,0.0770423
2630,0.685636,0.80357,0.190996,0.0725979
2631,0.666981,0.794456,0.191302,0.0701872
2632,0.67034,0.809077,0.194881,0.0703767
2633,0.67034,0.809077,0.194881,0.0703767
2634,0.662894,0.786754,0.190617,0.0697103
2635,0.662894,0.786754,0.190617,0.0697103
2636,0.662894,0.786754,0.190617,0.0697103
2637,0.664817,0.800441,0.192903,0.0699861
2638,0.673909,0.792858,0.192252,0.0712092
2639,0.673909,0.792858,0.192252,0.0712092
2640,0.661278,0.754091,0.184127,0.0701502
2641,0.661278,0.754091,0.184127,0.0701502
2642,0.66817,0.742502,0.179833,0.0710222
2643,0.66817,0.742502,0.179833,0.0710222
2644,0.66817,0.742502,0.179833,0.0710222
2645,0.679901,0.747116,0.17944,0.0723082
2646,0.679901,0.747116,0.17944,0.0723082
2647,0.669469,0.739802,0.178994,0.0712406
2648,0.669469,0.739802,0.178994,0.0712406
2649,0.688841,0.778021,0.183654,0.0731336
2650,0.688841,0.778021,0.183654,0.0731336
2651,0.676526,0.737044,0.175442,0.0719464
2652,0.686981,0.71473,0.17013,0.0735463
2653,0.706322,0.783129,0.183165,0.0751239
2654,0.731008,0.793547,0.183791,0.078341
2655,0.716244,0.784529,0.184284,0.0767828
2656,0.694939,0.783193,0.184305,0.073764
2657,0.690198,0.784437,0.18489,0.0732466
2658,0.696228,0.773209,0.182289,0.0741952
2659,0.709642,0.795676,0.184883,0.0756197
2660,0.718935,0.814238,0.189633,0.0764039
2661,0.737853,0.823823,0.187105,0.0785143
2662,0.737853,0.823823,0.187105,0.0785143
2663,0.737853,0.823823,0.187105,0.0785143
2664,0.73096,0.83065,0.188527,0.0775181
2665,0.784204,0.939148,0.200705,0.0827593
2666,0.784204,0.939148,0.200705,0.0827593
2667,0.781245,0.923715,0.20107,0.0827845
2668,0.781245,0.923715,0.20107,0.0827845
2669,0.777861,0.927398,0.200805,0.0823487
2670,0.795375,0.943554,0.204769,0.0846232
2671,0.815031,0.977508,0.210568,0.0867257
2672,0.823954,0.990412,0.213268,0.0878242
2673,0.823954,0.990412,0.213268,0.0878242
2674,0.822309,0.984582,0.212519,0.0877266
2675,0.824347,0.975392,0.208774,0.0880565
2676,0.824347,0.975392,0.208774,0.0880565
2677,0.797438,0.916675,0.200841,0.085277
2678,0.797438,0.916675,0.200841,0.085277
2679,0.797438,0.916675,0.200841,0.085277
2680,0.77433,0.920484,0.203254,0.0821121
2681,0.77433,0.920484,0.203254,0.0821121
2682,0.774854,0.912956,0.201686,0.0824636
2683,0.774854,0.912956,0.201686,0.0824636
2684,0.776989,0.912127,0.200257,0.0826778
2685,0.761013,0.89076,0.199482,0.0807733
2686,0.735539,0.865124,0.197297,0.0780015
2687,0.735539,0.865124,0.197297,0.0780015
2688,0.778501,0.888771,0.19444,0.082837
2689,0.778501,0.888771,0.19444,0.082837
2690,0.754599,0.83201,0.18646,0.0806882
2691,0.754599,0.83201,0.18646,0.0806882
2692,0.767026,0.844774,0.18806,0.082044
2693,0.728359,0.807841,0.186725,0.0775302
2694,0.723817,0.798204,0.18247,0.0771679
2695,0.725079,0.813523,0.186087,0.0768646
2696,0.700162,0.768865,0.178925,0.0740731
2697,0.700162,0.768865,0.178925,0.0740731
2698,0.700162,0.768865,0.178925,0.0740731
2699,0.696993,0.777557,0.182843,0.0738558
2700,0.708491,0.79428,0.183386,0.0750905
2701,0.712629,0.816003,0.18744,0.0754322
2702,0.709291,0.808292,0.185234,0.0748898
2703,0.709291,0.808292,0.185234,0.0748898
2704,0.680737,0.758299,0.177763,0.0716757
2705,0.680737,0.758299,0.177763,0.0716757
2706,0.680389,0.762743,0.179226,0.071612
2707,0.671538,0.729954,0.172176,0.0710033
2708,0.671538,0.729954,0.172176,0.0710033
2709,0.671538,0.729954,0.172176,0.0710033
2710,0.671538,0.729954,0.172176,0.0710033
2711,0.686251,0.731762,0.173924,0.0728384
2712,0.686251,0.731762,0.173924,0.0728384
2713,0.686251,0.731762,0.173924,0.0728384
2714,0.686251,0.731762,0.173924,0.0728384
2715,0.686251,0.731762,0.173924,0.0728384
2716,0.702788,0.766944,0.178945,0.074386
2717,0.702788,0.766944,0.178945,0.074386
2718,0.668469,0.736071,0.175988,0.0706525
2719,0.668469,0.736071,0.175988,0.0706525
2720,0.668469,0.736071,0.175988,0.0706525
2721,0.664354,0.737778,0.17735,0.0700212
2722,0.681626,0.781234,0.183795,0.0716689
2723,0.681626,0.781234,0.183795,0.0716689
2724,0.699301,0.812421,0.186067,0.0733218
2725,0.699301,0.812421,0.186067,0.0733218
2726,0.682078,0.786183,0.185018,0.071526
2727,0.699901,0.794684,0.183889,0.0737353
2728,0.699901,0.794684,0.183889,0.0737353
2729,0.699901,0.794684,0.183889,0.0737353
2730,0.699901,0.794684,0.183889,0.0737353
2731,0.699901,0.794684,0.183889,0.0737353
2732,0.699901,0.794684,0.183889,0.0737353
2733,0.703574,0.808598,0.187749,0.074036
2734,0.734088,0.869263,0.193838,0.0771029
2735,0.734088,0.869263,0.193838,0.0771029
2736,0.734327,0.865327,0.194577,0.0773056
2737,0.712236,0.804181,0.186087,0.0756866
2738,0.710458,0.808901,0.187207,0.0754947
2739,0.700456,0.798986,0.186161,0.0742329
2740,0.700456,0.798986,0.186161,0.0742329
2741,0.700456,0.798986,0.186161,0.0742329
2742,0.720732,0.805709,0.184266,0.0766816
2743,0.679281,0.766721,0.182794,0.0718131
2744,0.679281,0.766721,0.182794,0.0718131
2745,0.680067,0.752113,0.178976,0.0718819
2746,0.674609,0.744695,0.177313,0.0713825
2747,0.674609,0.744695,0.177313,0.0713825
2748,0.674609,0.744695,0.177313,0.0713825
2749,0.662567,0.717174,0.17397,0.0703631
2750,0.662567,0.717174,0.17397,0.0703631
2751,0.662567,0.717174,0.17397,0.0703631
2752,0.675957,0.730793,0.176311,0.0720542
2753,0.675957,0.730793,0.176311,0.0720542
2754,0.67379,0.692026,0.166294,0.0723265
2755,0.67379,0.692026,0.166294,0.0723265
2756,0.67379,0.692026,0.166294,0.0723265
2757,0.656128,0.644605,0.156812,0.0707174
2758,0.656128,0.644605,0.156812,0.0707174
2759,0.654219,0.657032,0.16376,0.0706609
2760,0.678229,0.676232,0.166322,0.0733307
2761,0.690358,0.692297,0.167491,0.074501
2762,0.689873,0.682635,0.164587,0.0746102
2763,0.717803,0.720616,0.170363,0.0773648
2764,0.73723,0.743947,0.171302,0.0795458
2765,0.733679,0.743322,0.173582,0.0793677
2766,0.750672,0.779199,0.178427,0.0808871
2767,0.742514,0.786538,0.179985,0.0796782
2768,0.717822,0.750705,0.174858,0.0768666
2769,0.717822,0.750705,0.174858,0.0768666
2770,0.741897,0.796039,0.18192,0.0796282
2771,0.741897,0.796039,0.18192,0.0796282
2772,0.720532,0.771294,0.180794,0.0773175
2773,0.720532,0.771294,0.180794,0.0773175
2774,0.720532,0.771294,0.180794,0.0773175
2775,0.720532,0.771294,0.180794,0.0773175
2776,0.720532,0.771294,0.180794,0.0773175
2777,0.736355,0.794671,0.181837,0.078881
2778,0.736355,0.794671,0.181837,0.078881
2779,0.736355,0.794671,0.181837,0.078881
2780,0.735171,0.782628,0.180386,0.0788194
2781,0.735171,0.782628,0.180386,0.0788194
2782,0.735171,0.782628,0.180386,0.0788194
2783,0.735171,0.782628,0.180386,0.0788194
2784,0.738163,0.793187,0.180822,0.0789198
2785,0.738163,0.793187,0.180822,0.0789198
2786,0.755707,0.804495,0.182598,0.081072
2787,0.755707,0.804495,0.182598,0.081072
2788,0.755707,0.804495,0.182598,0.081072
2789,0.755707,0.804495,0.182598,0.081072
2790,0.742144,0.798219,0.181693,0.0795751
2791,0.742144,0.798219,0.181693,0.0795751
2792,0.735576,0.800555,0.181432,0.0785128
2793,0.73405,0.78427,0.180369,0.0788335
2794,0.73405,0.78427,0.180369,0.0788335
2795,0.73405,0.78427,0.180369,0.0788335
2796,0.73405,0.78427,0.180369,0.0788335
2797,0.73405,0.78427,0.180369,0.0788335
2798,0.747566,0.811804,0.181286,0.079632
2799,0.747566,0.811804,0.181286,0.079632
2800,0.747566,0.811804,0.181286,0.079632
2801,0.747566,0.811804,0.181286,0.079632
2802,0.727364,0.785102,0.178204,0.0774515
2803,0.727364,0.785102,0.178204,0.0774515
2804,0.728496,0.835804,0.187554,0.0770301
2805,0.690156,0.769339,0.178633,0.0728057
2806,0.690156,0.769339,0.178633,0.0728057
2807,0.687167,0.758908,0.178425,0.0727484
2808,0.694657,0.765348,0.177342,0.073461
2809,0.672208,0.715505,0.170778,0.0714407
2810,0.689986,0.735956,0.174154,0.0734014
2811,0.695435,0.740546,0.173985,0.0739427
2812,0.695435,0.740546,0.173985,0.0739427
2813,0.705675,0.735857,0.171594,0.0751961
2814,0.740464,0.768253,0.173606,0.0793686
2815,0.719078,0.733385,0.169453,0.0773608
2816,0.719078,0.733385,0.169453,0.0773608
2817,0.719078,0.733385,0.169453,0.0773608
2818,0.725596,0.733594,0.168042,0.077985
2819,0.738957,0.76248,0.173249,0.0792357
2820,0.738957,0.76248,0.173249,0.0792357
2821,0.738957,0.76248,0.173249,0.0792357
2822,0.708634,0.724128,0.169407,0.0757812
2823,0.708634,0.724128,0.169407,0.0757812
2824,0.756975,0.764732,0.172551,0.0814715
2825,0.756975,0.764732,0.172551,0.0814715
2826,0.758187,0.78467,0.176333,0.0813946
2827,0.778202,0.82165,0.182138,0.0834494
2828,0.778202,0.82165,0.182138,0.0834494
2829,0.772319,0.814331,0.180021,0.0828736
2830,0.769105,0.830591,0.184004,0.0819654
2831,0.769105,0.830591,0.184004,0.0819654
2832,0.752093,0.860229,0.190049,0.0795034
2833,0.752093,0.860229,0.190049,0.0795034
2834,0.752093,0.860229,0.190049,0.0795034
2835,0.752093,0.860229,0.190049,0.0795034
2836,0.76139,0.882347,0.193741,0.0803967
2837,0.76644,0.87407,0.193176,0.0811463
2838,0.766404,0.874361,0.193294,0.0811707
2839,0.794389,0.937543,0.200468,0.0837497
2840,0.801833,0.959968,0.20245,0.0841495
2841,0.765305,0.927479,0.198204,0.0796552
2842,0.765305,0.927479,0.198204,0.0796552
2843,0.748331,0.930536,0.203334,0.0777538
2844,0.748331,0.930536,0.203334,0.0777538
2845,0.773736,0.97758,0.208118,0.0805593
2846,0.775616,0.947747,0.205519,0.081278
2847,0.768781,0.936828,0.20128,0.0804638
2848,0.767885,0.939502,0.200721,0.0802524
2849,0.774858,0.935127,0.200308,0.0813873
2850,0.751687,0.934228,0.201926,0.0785725
2851,0.751687,0.934228,0.201926,0.0785725
2852,0.75262,0.895588,0.19459,0.0790678
2853,0.747985,0.874768,0.191621,0.0786853
2854,0.747985,0.874768,0.191621,0.0786853
2855,0.740745,0.842052,0.186573,0.0783512
2856,0.740745,0.842052,0.186573,0.0783512
2857,0.740745,0.842052,0.186573,0.0783512
2858,0.726793,0.817577,0.183809,0.0769724
2859,0.726793,0.817577,0.183809,0.0769724
2860,0.726793,0.817577,0.183809,0.0769724
2861,0.716426,0.812044,0.185386,0.0759126
2862,0.716426,0.812044,0.185386,0.0759126
2863,0.721652,0.819278,0.183309,0.0761413
2864,0.750007,0.876289,0.188859,0.0788469
2865,0.724511,0.844245,0.188313,0.0760806
2866,0.712552,0.820172,0.188505,0.075237
2867,0.711416,0.786126,0.180765,0.0755022
2868,0.726481,0.797616,0.181915,0.0772815
2869,0.743637,0.827944,0.185596,0.078854
2870,0.705926,0.752504,0.176733,0.0752778
2871,0.730749,0.808762,0.186672,0.0777878
2872,0.730749,0.808762,0.186672,0.0777878
2873,0.740694,0.815829,0.185373,0.0788286
2874,0.70772,0.775045,0.182665,0.0755703
2875,0.697018,0.741454,0.17551,0.0746524
2876,0.697132,0.744364,0.178516,0.0748269
2877,0.697132,0.744364,0.178516,0.0748269
2878,0.683326,0.743731,0.179077,0.0730174
2879,0.695114,0.755294,0.181561,0.0742568
2880,0.716493,0.753443,0.179138,0.0770623
2881,0.701886,0.738926,0.176268,0.0752029
2882,0.701886,0.738926,0.176268,0.0752029
2883,0.692159,0.711114,0.169519,0.0741152
2884,0.682287,0.684938,0.163655,0.072976
2885,0.682287,0.684938,0.163655,0.072976
2886,0.71932,0.748629,0.172663,0.076582
2887,0.720981,0.774759,0.175107,0.0764263
2888,0.720981,0.774759,0.175107,0.0764263
2889,0.720981,0.774759,0.175107,0.0764263
2890,0.728804,0.776214,0.175475,0.0774529
2891,0.70154,0.731502,0.171285,0.0749381
2892,0.70154,0.731502,0.171285,0.0749381
2893,0.679117,0.70836,0.16985,0.0723826
2894,0.670373,0.703816,0.169224,0.0713656
2895,0.66378,0.679391,0.163708,0.0707218
2896,0.695395,0.711858,0.168018,0.0740021
2897,0.703065,0.728734,0.167275,0.0746364
2898,0.714339,0.751415,0.171097,0.0756001
2899,0.69747,0.735483,0.167452,0.0736041
2900,0.707008,0.784725,0.176825,0.0740632
2901,0.707008,0.784725,0.176825,0.0740632
2902,0.694629,0.748629,0.171872,0.073195
2903,0.680145,0.724886,0.167102,0.0716066
2904,0.680145,0.724886,0.167102,0.0716066
2905,0.644892,0.690002,0.165683,0.067671
2906,0.626958,0.646071,0.159462,0.0662149
2907,0.626958,0.646071,0.159462,0.0662149
2908,0.630406,0.660469,0.160571,0.0663885
2909,0.630406,0.660469,0.160571,0.0663885
2910,0.630406,0.660469,0.160571,0.0663885
2911,0.630406,0.660469,0.160571,0.0663885
2912,0.654465,0.694176,0.165506,0.0688331
2913,0.654465,0.694176,0.165506,0.0688331
2914,0.62438,0.660031,0.161876,0.065477
2915,0.598355,0.627073,0.159078,0.0626219
2916,0.602632,0.626124,0.159798,0.0634515
2917,0.660165,0.719511,0.17004,0.069154
2918,0.677438,0.711078,0.168508,0.0718783
2919,0.676582,0.721251,0.170597,0.0716595
2920,0.694678,0.768712,0.178653,0.0736951
2921,0.675959,0.717947,0.171407,0.0719233
2922,0.675959,0.717947,0.171407,0.0719233
2923,0.675959,0.717947,0.171407,0.0719233
2924,0.696396,0.739106,0.1739,0.0742148
2925,0.712952,0.759124,0.174644,0.0760961
2926,0.697798,0.746157,0.173427,0.074265
2927,0.716128,0.784362,0.181581,0.0761717
2928,0.68269,0.752017,0.179478,0.0723028
2929,0.68269,0.752017,0.179478,0.0723028
2930,0.676888,0.737925,0.177675,0.0718037
2931,0.676888,0.737925,0.177675,0.0718037
2932,0.653354,0.694511,0.16768,0.0691626
2933,0.65775,0.706974,0.170621,0.0695777
2934,0.65775,0.706974,0.170621,0.0695777
2935,0.668209,0.697908,0.167821,0.0711336
2936,0.633674,0.663677,0.1647,0.067329
2937,0.651404,0.682582,0.165348,0.0689004
2938,0.651404,0.682582,0.165348,0.0689004
2939,0.634862,0.704318,0.172656,0.0663168
2940,0.645086,0.688618,0.168415,0.0683878
2941,0.638732,0.690057,0.170362,0.0673759
2942,0.644788,0.681903,0.170029,0.068628
2943,0.644788,0.681903,0.170029,0.068628
2944,0.644788,0.681903,0.170029,0.068628
2945,0.644788,0.681903,0.170029,0.068628
2946,0.637857,0.664218,0.165658,0.0678692
2947,0.635682,0.68111,0.169862,0.0671668
2948,0.65132,0.675697,0.166568,0.0693108
2949,0.629404,0.669333,0.167769,0.0667381
2950,0.629404,0.669333,0.167769,0.0667381
2951,0.621176,0.646113,0.163988,0.065958
2952,0.646278,0.688572,0.169632,0.0685324
2953,0.628829,0.66148,0.166427,0.0668014
2954,0.665213,0.701655,0.1689,0.0706441
2955,0.655409,0.671417,0.165389,0.07
2956,0.675163,0.716476,0.172361,0.0717784
2957,0.631543,0.663421,0.165304,0.066985
2958,0.631543,0.663421,0.165304,0.066985
2959,0.675616,0.712641,0.171188,0.0716047
2960,0.690932,0.730181,0.173595,0.0731716
2961,0.690932,0.730181,0.173595,0.0731716
2962,0.684773,0.748089,0.177025,0.0720038
2963,0.684773,0.748089,0.177025,0.0720038
2964,0.684773,0.748089,0.177025,0.0720038
2965,0.684773,0.748089,0.177025,0.0720038
2966,0.703875,0.762086,0.177261,0.0744107
2967,0.703875,0.762086,0.177261,0.0744107
2968,0.703875,0.762086,0.177261,0.0744107
2969,0.703875,0.762086,0.177261,0.0744107
2970,0.703875,0.762086,0.177261,0.0744107
2971,0.685049,0.73557,0.173737,0.0724118
2972,0.670268,0.703141,0.168711,0.0712573
2973,0.670268,0.703141,0.168711,0.0712573
2974,0.670268,0.703141,0.168711,0.0712573
2975,0.661455,0.704427,0.170136,0.0699997
2976,0.658067,0.693313,0.168415,0.0696314
2977,0.658067,0.693313,0.168415,0.0696314
2978,0.637251,0.675939,0.169309,0.0673848
2979,0.657597,0.708527,0.173692,0.0698778
2980,0.671466,0.723949,0.173728,0.0712136
2981,0.684886,0.736294,0.175837,0.0728698
2982,0.687994,0.736039,0.174545,0.0734147
2983,0.681863,0.741659,0.178065,0.0725996
2984,0.672677,0.739747,0.177489,0.0713203
2985,0.672677,0.739747,0.177489,0.0713203
2986,0.663798,0.725189,0.174868,0.0704653
2987,0.663798,0.725189,0.174868,0.0704653
2988,0.644064,0.692002,0.170498,0.0682934
2989,0.648462,0.680437,0.167299,0.0689079
2990,0.626686,0.641487,0.161566,0.0668454
2991,0.624185,0.660784,0.166078,0.0661048
2992,0.645787,0.688505,0.169493,0.0686342
2993,0.645787,0.688505,0.169493,0.0686342
2994,0.645787,0.688505,0.169493,0.0686342
2995,0.645787,0.688505,0.169493,0.0686342
2996,0.645787,0.688505,0.169493,0.0686342
2997,0.645787,0.688505,0.169493,0.0686342
2998,0.641926,0.679192,0.168816,0.068413
2999,0.650392,0.718409,0.176296,0.0691352
3000,0.619805,0.666091,0.167697,0.0658152
3001,0.619805,0.666091,0.167697,0.0658152
3002,0.619805,0.666091,0.167697,0.0658152
3003,0.601944,0.661486,0.171093,0.0639133
3004,0.601944,0.661486,0.171093,0.0639133
3005,0.601944,0.661486,0.171093,0.0639133
3006,0.601944,0.661486,0.171093,0.0639133
3007,0.612492,0.663736,0.170518,0.0652039
3008,0.614827,0.677132,0.175185,0.0656372
3009,0.614827,0.677132,0.175185,0.0656372
3010,0.627318,0.692478,0.174966,0.067067
3011,0.616652,0.695694,0.177804,0.0655952
3012,0.605845,0.706745,0.183284,0.064294
3013,0.606429,0.723059,0.187018,0.0637877
3014,0.64347,0.778548,0.193715,0.0677465
3015,0.687836,0.834334,0.201473,0.072964
3016,0.669405,0.819796,0.201634,0.0708477
3017,0.704916,0.887807,0.209263,0.0744424
3018,0.7403,0.957549,0.216378,0.0776106
3019,0.7403,0.957549,0.216378,0.0776106
3020,0.7403,0.957549,0.216378,0.0776106
3021,0.719799,0.926574,0.211524,0.0753269
3022,0.678613,0.861312,0.206414,0.0711112
3023,0.678613,0.861312,0.206414,0.0711112
3024,0.678613,0.861312,0.206414,0.0711112
3025,0.678613,0.861312,0.206414,0.0711112
3026,0.678613,0.861312,0.206414,0.0711112
3027,0.678613,0.861312,0.206414,0.0711112
3028,0.671437,0.875945,0.212411,0.0700346
3029,0.655622,0.842772,0.204745,0.0682058
3030,0.652412,0.829716,0.202258,0.0681304
3031,0.652412,0.829716,0.202258,0.0681304
3032,0.652412,0.829716,0.202258,0.0681304
3033,0.652412,0.829716,0.202258,0.0681304
3034,0.626896,0.781217,0.198,0.0658037
3035,0.643113,0.797644,0.196846,0.0673256
3036,0.643113,0.797644,0.196846,0.0673256
3037,0.633661,0.807991,0.200399,0.0660348
3038,0.627429,0.778863,0.195831,0.0653637
3039,0.611704,0.746484,0.191342,0.0640341
3040,0.581234,0.698967,0.186475,0.0608228
3041,0.581234,0.698967,0.186475,0.0608228
3042,0.581234,0.698967,0.186475,0.0608228
3043,0.618257,0.729205,0.187526,0.0650309
3044,0.618257,0.729205,0.187526,0.0650309
