MDTU,|det-1|^2,1-Re(det),Im(det)
1362,0.140878,-0.01674,-9.5262e-05
1363,0.159275,-0.0611,1.59592e-05
1364,0.159275,-0.0611,1.59592e-05
1365,0.145529,-0.02499,8.8408e-06
1366,0.144868,-0.01193,-3.2582e-05
1367,0.146491,-0.00546,0.000176957
1368,0.146491,-0.00546,0.000176957
1369,0.146491,-0.00546,0.000176957
1370,0.144568,0.018056,7.21064e-05
1371,0.152463,0.043241,4.36741e-06
1372,0.146753,0.04199,5.01773e-05
1373,0.145532,0.056717,0.000160753
1374,0.148133,0.053787,9.13878e-05
1375,0.146935,0.047372,-2.28722e-05
1376,0.146935,0.047372,-2.28722e-05
1377,0.144647,0.049645,-3.10417e-05
1378,0.15064,0.069167,-7.06841e-05
1379,0.15064,0.069167,-7.06841e-05
1380,0.150223,0.039224,5.3456e-05
1381,0.146456,0.044618,-0.000125101
1382,0.146456,0.044618,-0.000125101
1383,0.146456,0.044618,-0.000125101
1384,0.146456,0.044618,-0.000125101
1385,0.146456,0.044618,-0.000125101
1386,0.158878,0.041252,8.54405e-05
1387,0.154802,0.034151,2.53595e-05
1388,0.154277,0.024414,8.63101e-05
1389,0.150394,0.049826,0.000159536
1390,0.183455,0.030848,0.000155676
1391,0.163341,0.05306,1.17668e-05
1392,0.164181,0.036158,8.7264e-06
1393,0.167286,0.044326,4.3289e-05
1394,0.163759,0.036086,6.60396e-05
1395,0.167823,0.039558,5.65133e-06
1396,0.161747,0.043289,6.17572e-05
1397,0.182027,0.040891,-0.00012572
1398,0.211757,0.013905,-6.07582e-05
1399,0.188305,0.041299,3.23891e-05
1400,0.188305,0.041299,3.23891e-05
1401,0.188305,0.041299,3.23891e-05
1402,0.17116,0.068426,0.000103726
1403,0.162699,0.085709,0.000108211
1404,0.166736,0.089684,-3.82745e-06
1405,0.162505,0.112674,2.90202e-05
1406,0.158931,0.115058,1.44028e-05
1407,0.174832,0.093091,4.87397e-05
1408,0.174832,0.093091,4.87397e-05
1409,0.172486,0.101886,-2.71427e-05
1410,0.172486,0.101886,-2.71427e-05
1411,0.171411,0.078809,5.64029e-05
1412,0.168502,0.095964,6.86936e-05
1413,0.170496,0.084619,2.34575e-05
1414,0.170496,0.084619,2.34575e-05
1415,0.158606,0.095995,8.80351e-05
1416,0.168606,0.074691,0.00012695
1417,0.157404,0.088899,0.000137143
1418,0.167611,0.121966,5.14602e-05
1419,0.151893,0.116819,1.09216e-05
1420,0.156401,0.114564,7.64006e-05
1421,0.155862,0.09947,-2.0029e-05
1422,0.155862,0.09947,-2.0029e-05
1423,0.147499,0.09275,-3.74146e-05
1424,0.146094,0.079877,-8.05203e-06
1425,0.143627,0.074548,-1.29748e-05
1426,0.143627,0.074548,-1.29748e-05
1427,0.144904,0.073088,-1.61192e-07
1428,0.163891,0.070516,0.000143541
1429,0.160995,0.083429,-2.34742e-05
1430,0.160995,0.083429,-2.34742e-05
1431,0.160995,0.083429,-2.34742e-05
1432,0.160995,0.083429,-2.34742e-05
1433,0.166658,0.08697,2.32364e-05
1434,0.16889,0.091456,-0.000137409
1435,0.171731,0.076631,7.91654e-05
1436,0.176868,0.062518,2.89793e-06
1437,0.165926,0.098647,-9.37229e-06
1438,0.167183,0.107789,-0.000124145
1439,0.167183,0.107789,-0.000124145
1440,0.160779,0.110916,-7.81672e-05
1441,0.151645,0.098005,-3.37054e-05
1442,0.131716,0.110654,-0.000112483
1443,0.137244,0.144671,-6.61224e-05
1444,0.137244,0.144671,-6.61224e-05
1445,0.137244,0.144671,-6.61224e-05
1446,0.135714,0.130871,-0.000148336
1447,0.135714,0.130871,-0.000148336
1448,0.131181,0.116168,-3.33203e-05
1449,0.134249,0.096167,-5.129e-05
1450,0.134249,0.096167,-5.129e-05
1451,0.13789,0.098862,5.67693e-05
1452,0.13789,0.098862,5.67693e-05
1453,0.13789,0.098862,5.67693e-05
1454,0.143017,0.132092,5.10891e-05
1455,0.141963,0.135129,-7.71479e-06
1456,0.138456,0.104236,-4.67354e-05
1457,0.132467,0.128191,-5.01863e-05
1458,0.132467,0.128191,-5.01863e-05
1459,0.132467,0.128191,-5.01863e-05
1460,0.132467,0.128191,-5.01863e-05
1461,0.135193,0.115405,4.27011e-05
1462,0.135193,0.115405,4.27011e-05
1463,0.127427,0.097296,3.5359e-06
1464,0.128744,0.111769,2.38922e-05
1465,0.139888,0.100109,-3.15774e-05
1466,0.139888,0.100109,-3.15774e-05
1467,0.139888,0.100109,-3.15774e-05
1468,0.139888,0.100109,-3.15774e-05
1469,0.139111,0.099279,4.57003e-05
1470,0.139111,0.099279,4.57003e-05
1471,0.160448,0.092085,-0.000105508
1472,0.159753,0.106676,4.66831e-05
1473,0.162111,0.106147,5.75359e-05
1474,0.170191,0.134834,-7.15649e-05
1475,0.159315,0.139609,3.07625e-05
1476,0.159315,0.139609,3.07625e-05
1477,0.159315,0.139609,3.07625e-05
1478,0.158444,0.138962,-7.60522e-06
1479,0.141915,0.119459,3.63517e-05
1480,0.141915,0.119459,3.63517e-05
1481,0.145019,0.113675,-6.07522e-05
1482,0.145019,0.113675,-6.07522e-05
1483,0.156368,0.083941,5.44345e-05
1484,0.154833,0.082481,-6.12681e-05
1485,0.154833,0.082481,-6.12681e-05
1486,0.148721,0.091824,5.0738e-05
1487,0.153257,0.103956,2.00236e-06
1488,0.150216,0.119082,2.75702e-05
1489,0.158328,0.134532,0.000158337
1490,0.166399,0.131832,9.2672e-05
1491,0.166399,0.131832,9.2672e-05
1492,0.166399,0.131832,9.2672e-05
1493,0.168739,0.126662,-4.83617e-05
1494,0.168739,0.126662,-4.83617e-05
1495,0.178235,0.098095,-5.25533e-05
1496,0.178235,0.098095,-5.25533e-05
1497,0.178235,0.098095,-5.25533e-05
1498,0.185915,0.093861,-1.59799e-05
1499,0.173628,0.089865,3.21633e-05
1500,0.173628,0.089865,3.21633e-05
1501,0.173628,0.089865,3.21633e-05
1502,0.190793,0.100393,-2.96786e-06
1503,0.178664,0.114221,-1.60067e-05
1504,0.173722,0.100828,-8.71687e-05
1505,0.152964,0.078751,-0.00011916
1506,0.152964,0.078751,-0.00011916
1507,0.165166,0.082616,-0.000169938
1508,0.165166,0.082616,-0.000169938
1509,0.171234,0.068913,-3.51359e-05
1510,0.165261,0.108181,-2.31551e-05
1511,0.167575,0.107767,-0.000229916
1512,0.178616,0.088633,-8.14093e-05
1513,0.178668,0.10287,-6.56047e-05
1514,0.178668,0.10287,-6.56047e-05
1515,0.178668,0.10287,-6.56047e-05
1516,0.178668,0.10287,-6.56047e-05
1517,0.178668,0.10287,-6.56047e-05
1518,0.178668,0.10287,-6.56047e-05
1519,0.190611,0.091232,-1.28713e-05
1520,0.190611,0.091232,-1.28713e-05
1521,0.177777,0.070575,-5.48611e-05
1522,0.177777,0.070575,-5.48611e-05
1523,0.179476,0.05229,-3.63913e-05
1524,0.182778,0.0582,-0.000169416
1525,0.170137,0.06199,6.4428e-05
1526,0.164175,0.089153,8.58796e-05
1527,0.151927,0.09972,2.55232e-05
1528,0.151927,0.09972,2.55232e-05
1529,0.153157,0.105081,0.000180839
1530,0.157563,0.111907,0.00017039
1531,0.157563,0.111907,0.00017039
1532,0.162273,0.105118,5.30989e-05
1533,0.162273,0.105118,5.30989e-05
1534,0.172713,0.101795,5.79591e-05
1535,0.172713,0.101795,5.79591e-05
1536,0.180506,0.105057,-9.73398e-06
1537,0.180506,0.105057,-9.73398e-06
1538,0.180506,0.105057,-9.73398e-06
1539,0.180506,0.105057,-9.73398e-06
1540,0.177108,0.094179,7.05946e-05
1541,0.188275,0.088575,9.30297e-05
1542,0.194735,0.085288,3.95797e-05
1543,0.194735,0.085288,3.95797e-05
1544,0.194735,0.085288,3.95797e-05
1545,0.199334,0.100606,5.22395e-05
1546,0.199334,0.100606,5.22395e-05
1547,0.199334,0.100606,5.22395e-05
1548,0.188926,0.075998,-0.000109511
1549,0.191171,0.085918,-2.89408e-05
1550,0.191171,0.085918,-2.89408e-05
1551,0.176932,0.102604,-9.18117e-06
1552,0.185906,0.0822,-9.23037e-05
1553,0.185906,0.0822,-9.23037e-05
1554,0.185906,0.0822,-9.23037e-05
1555,0.185906,0.0822,-9.23037e-05
1556,0.184154,0.101456,0.00010725
1557,0.184154,0.101456,0.00010725
1558,0.184154,0.101456,0.00010725
1559,0.184154,0.101456,0.00010725
1560,0.187626,0.084544,0.000174296
1561,0.187626,0.084544,0.000174296
1562,0.187626,0.084544,0.000174296
1563,0.187626,0.084544,0.000174296
1564,0.189567,0.087894,0.000184223
1565,0.191808,0.068961,2.14323e-05
1566,0.165325,0.100855,9.92713e-05
1567,0.154701,0.098408,3.55977e-05
1568,0.154701,0.098408,3.55977e-05
1569,0.176658,0.065165,5.41891e-05
1570,0.161813,0.067969,-2.77858e-05
1571,0.16254,0.098656,-6.39759e-05
1572,0.16254,0.098656,-6.39759e-05
1573,0.16254,0.098656,-6.39759e-05
1574,0.163278,0.100385,8.4704e-05
1575,0.163278,0.100385,8.4704e-05
1576,0.165214,0.112769,7.06688e-05
1577,0.166066,0.110882,-4.16442e-05
1578,0.166066,0.110882,-4.16442e-05
1579,0.157876,0.135015,1.48817e-06
1580,0.163442,0.136463,-5.55753e-05
1581,0.161338,0.140667,-3.50608e-05
1582,0.166889,0.138127,-3.48681e-05
1583,0.175727,0.094174,-7.62245e-06
1584,0.169675,0.122982,7.41239e-05
1585,0.16023,0.133044,-3.20332e-05
1586,0.154623,0.118689,-1.66496e-05
1587,0.159944,0.119297,2.38038e-05
1588,0.159944,0.119297,2.38038e-05
1589,0.151211,0.097855,-2.44561e-05
1590,0.151211,0.097855,-2.44561e-05
1591,0.157049,0.100638,-6.81713e-05
1592,0.157049,0.100638,-6.81713e-05
1593,0.153127,0.122313,-8.38634e-05
1594,0.153127,0.122313,-8.38634e-05
1595,0.153127,0.122313,-8.38634e-05
1596,0.153127,0.122313,-8.38634e-05
1597,0.152069,0.109653,-0.000143545
1598,0.150123,0.115151,-4.57189e-05
1599,0.150123,0.115151,-4.57189e-05
1600,0.154547,0.113559,7.14776e-05
1601,0.154547,0.113559,7.14776e-05
1602,0.148386,0.086983,6.68901e-05
1603,0.148386,0.086983,6.68901e-05
1604,0.142001,0.097042,6.33103e-05
1605,0.146491,0.098151,9.92859e-05
1606,0.146491,0.098151,9.92859e-05
1607,0.160023,0.09941,0.000101914
1608,0.160023,0.09941,0.000101914
1609,0.151221,0.126732,-0.000124896
1610,0.150916,0.105505,-6.68815e-05
1611,0.153039,0.120248,2.98606e-05
1612,0.153039,0.120248,2.98606e-05
1613,0.157245,0.108589,7.45946e-05
1614,0.157245,0.108589,7.45946e-05
1615,0.157245,0.108589,7.45946e-05
1616,0.172106,0.085187,-0.000131825
1617,0.164514,0.127467,-0.000118045
1618,0.16607,0.136543,2.95813e-06
1619,0.159347,0.149254,-0.000212476
1620,0.154748,0.144265,-9.46879e-05
1621,0.160082,0.149498,-0.000157558
1622,0.160082,0.149498,-0.000157558
1623,0.160082,0.149498,-0.000157558
1624,0.157117,0.144137,-0.00012738
1625,0.157117,0.144137,-0.00012738
1626,0.156593,0.145303,-0.000123738
1627,0.153862,0.151325,-8.24706e-05
1628,0.153862,0.151325,-8.24706e-05
1629,0.153862,0.151325,-8.24706e-05
1630,0.153862,0.151325,-8.24706e-05
1631,0.153862,0.151325,-8.24706e-05
1632,0.161758,0.153902,7.858e-05
1633,0.161758,0.153902,7.858e-05
1634,0.181765,0.155812,2.69158e-05
1635,0.181765,0.155812,2.69158e-05
1636,0.188649,0.177666,-2.47433e-05
1637,0.196294,0.182147,-8.28958e-05
1638,0.187322,0.200586,3.14126e-05
1639,0.187322,0.200586,3.14126e-05
1640,0.187322,0.200586,3.14126e-05
1641,0.187322,0.200586,3.14126e-05
1642,0.18643,0.21457,6.74808e-06
1643,0.181604,0.195114,-2.59578e-05
1644,0.176778,0.185034,2.36368e-05
1645,0.176778,0.185034,2.36368e-05
1646,0.184486,0.192564,-4.69609e-05
1647,0.198641,0.182514,-1.34406e-05
1648,0.201082,0.17159,-4.41535e-05
1649,0.201082,0.17159,-4.41535e-05
1650,0.201082,0.17159,-4.41535e-05
1651,0.200801,0.182862,-3.74032e-06
1652,0.200801,0.182862,-3.74032e-06
1653,0.200801,0.182862,-3.74032e-06
1654,0.188827,0.182355,-9.17552e-05
1655,0.188589,0.171898,-0.00011202
1656,0.179599,0.182525,-0.000115966
1657,0.179599,0.182525,-0.000115966
1658,0.184228,0.196577,-5.43422e-05
1659,0.179844,0.198994,4.81248e-05
1660,0.173065,0.156502,-1.43977e-05
1661,0.173065,0.156502,-1.43977e-05
1662,0.189459,0.111665,1.73186e-05
1663,0.189459,0.111665,1.73186e-05
1664,0.18169,0.14983,-3.54226e-05
1665,0.199041,0.128131,0.000145664
1666,0.199041,0.128131,0.000145664
1667,0.199041,0.128131,0.000145664
1668,0.196769,0.129969,5.23008e-05
1669,0.196769,0.129969,5.23008e-05
1670,0.199572,0.109641,8.26692e-05
1671,0.199043,0.108726,1.94646e-05
1672,0.199043,0.108726,1.94646e-05
1673,0.190082,0.108932,-7.78598e-05
1674,0.18596,0.126478,9.6548e-05
1675,0.18596,0.126478,9.6548e-05
1676,0.1903,0.119545,-2.5583e-05
1677,0.1903,0.119545,-2.5583e-05
1678,0.1903,0.119545,-2.5583e-05
1679,0.176323,0.13172,0.000157946
1680,0.174559,0.157836,8.24842e-05
1681,0.182337,0.147796,4.83697e-05
1682,0.182337,0.147796,4.83697e-05
1683,0.166687,0.166739,7.62632e-05
1684,0.180081,0.168397,-8.18513e-06
1685,0.194145,0.168519,2.28104e-05
1686,0.199525,0.155849,-7.03285e-05
1687,0.202453,0.171782,-6.427e-05
1688,0.202453,0.171782,-6.427e-05
1689,0.202453,0.171782,-6.427e-05
1690,0.202356,0.159104,6.58978e-05
1691,0.202356,0.159104,6.58978e-05
1692,0.197966,0.168243,-2.78554e-05
1693,0.18165,0.157988,-3.72238e-05
1694,0.18165,0.157988,-3.72238e-05
1695,0.18165,0.157988,-3.72238e-05
1696,0.187131,0.159478,-2.59727e-05
1697,0.177533,0.167973,4.15197e-05
1698,0.170759,0.148396,-6.61112e-05
1699,0.170759,0.148396,-6.61112e-05
1700,0.176271,0.13933,0.000110664
1701,0.176271,0.13933,0.000110664
1702,0.180675,0.148225,4.64954e-05
1703,0.185626,0.167503,4.35031e-05
1704,0.183176,0.176033,1.35614e-05
1705,0.188611,0.177124,8.81574e-05
1706,0.188611,0.177124,8.81574e-05
1707,0.186035,0.16484,-5.017e-05
1708,0.186035,0.16484,-5.017e-05
1709,0.186035,0.16484,-5.017e-05
1710,0.183404,0.177792,5.15943e-07
1711,0.183404,0.177792,5.15914e-07
1712,0.203874,0.157932,-1.34794e-05
1713,0.204908,0.153597,-9.44969e-05
1714,0.204908,0.153597,-9.44969e-05
1715,0.204908,0.153597,-9.44969e-05
1716,0.19839,0.158696,4.58737e-07
1717,0.192422,0.151317,-0.000146965
1718,0.201128,0.148383,-7.60219e-05
1719,0.201128,0.148383,-7.60219e-05
1720,0.183965,0.144754,-1.45873e-05
1721,0.176709,0.148442,-6.37319e-05
1722,0.181035,0.127876,1.38557e-05
1723,0.177786,0.122871,7.20588e-05
1724,0.177786,0.122871,7.20588e-05
1725,0.177924,0.152861,-9.36747e-05
1726,0.177924,0.152861,-9.36747e-05
1727,0.177924,0.152861,-9.36747e-05
1728,0.177924,0.152861,-9.36747e-05
1729,0.177924,0.152861,-9.36747e-05
1730,0.190425,0.129454,-8.50934e-06
1731,0.190425,0.129454,-8.50932e-06
1732,0.182791,0.134835,-7.52101e-05
1733,0.182791,0.134835,-7.52101e-05
1734,0.182791,0.134835,-7.52101e-05
1735,0.180905,0.130168,-0.000117238
1736,0.181519,0.124319,1.83112e-05
1737,0.18408,0.108509,-5.41415e-05
1738,0.18408,0.108509,-5.41415e-05
1739,0.19329,0.125814,-4.62706e-06
1740,0.190037,0.130288,-6.38053e-05
1741,0.190037,0.130288,-6.38053e-05
1742,0.190037,0.130288,-6.38053e-05
1743,0.169889,0.146464,-1.8936e-05
1744,0.167088,0.146732,6.28091e-06
1745,0.167088,0.146732,6.28091e-06
1746,0.167088,0.146732,6.28091e-06
1747,0.167088,0.146732,6.28091e-06
1748,0.167088,0.146732,6.28091e-06
1749,0.154991,0.14813,2.37932e-06
1750,0.154991,0.14813,2.37932e-06
1751,0.160752,0.164052,1.75232e-05
1752,0.160752,0.164052,1.75232e-05
1753,0.164391,0.153413,-1.021e-05
1754,0.176468,0.178863,2.60791e-05
1755,0.176468,0.178863,2.60791e-05
1756,0.175243,0.149928,-9.58091e-05
1757,0.172465,0.138385,-3.97581e-06
1758,0.177141,0.132209,-0.000108317
1759,0.177141,0.132209,-0.000108317
1760,0.168716,0.120162,-0.000118504
1761,0.168716,0.120162,-0.000118504
1762,0.168716,0.120162,-0.000118504
1763,0.168368,0.126568,1.706e-05
1764,0.170888,0.137823,1.66474e-05
1765,0.157961,0.13081,6.13901e-05
1766,0.157961,0.13081,6.13901e-05
1767,0.157946,0.136732,-4.90228e-05
1768,0.152738,0.141627,-5.85616e-06
1769,0.144472,0.147273,0.000138315
1770,0.140005,0.126881,3.535e-05
1771,0.138044,0.122412,0.000227108
1772,0.138044,0.122412,0.000227108
1773,0.139135,0.123229,-8.25663e-05
1774,0.139135,0.123229,-8.25663e-05
1775,0.141856,0.120206,1.98804e-05
1776,0.13598,0.140661,-0.000105091
1777,0.13598,0.140661,-0.000105091
1778,0.137684,0.130127,-0.000112086
1779,0.143629,0.144335,-4.07737e-05
1780,0.14965,0.136853,-4.55151e-05
1781,0.157132,0.158277,3.86101e-05
1782,0.157132,0.158277,3.86101e-05
1783,0.163833,0.173585,1.39936e-05
1784,0.156815,0.181705,-3.96852e-05
1785,0.156815,0.181705,-3.96852e-05
1786,0.153767,0.172022,-0.00010583
1787,0.157949,0.172406,-5.66188e-05
1788,0.157467,0.155773,4.87107e-05
1789,0.152169,0.165636,6.53369e-05
1790,0.149163,0.158433,-1.19331e-05
1791,0.149163,0.158433,-1.19331e-05
1792,0.162128,0.147535,4.29792e-06
1793,0.162128,0.147535,4.29792e-06
1794,0.149666,0.140349,-1.63494e-05
1795,0.151704,0.143243,-1.75517e-05
1796,0.151704,0.143243,-1.75517e-05
1797,0.136863,0.132394,3.17206e-05
1798,0.136863,0.132394,3.17206e-05
1799,0.134431,0.144881,-3.97778e-05
1800,0.141085,0.169586,5.26456e-05
1801,0.141085,0.169586,5.26455e-05
1802,0.141085,0.169586,5.26455e-05
1803,0.142961,0.197085,-6.56833e-05
1804,0.146216,0.196458,-0.000112663
1805,0.133052,0.196387,-3.44638e-05
1806,0.129272,0.176355,-4.11136e-05
1807,0.142767,0.165638,-2.72119e-05
1808,0.145469,0.156983,-9.41295e-05
1809,0.158809,0.138064,-8.50087e-05
1810,0.158809,0.138064,-8.50087e-05
1811,0.166821,0.147101,-4.61104e-05
1812,0.149951,0.170977,4.49785e-06
1813,0.149,0.1702,6.24913e-05
1814,0.139506,0.157274,-8.24166e-05
1815,0.138805,0.159084,6.52094e-06
1816,0.138805,0.159084,6.52094e-06
1817,0.147869,0.152341,7.20955e-05
1818,0.157437,0.157481,-9.10592e-05
1819,0.144208,0.164135,-1.56513e-05
1820,0.156906,0.169611,8.63694e-05
1821,0.152179,0.161122,1.51683e-05
1822,0.163512,0.160765,8.84136e-05
1823,0.163512,0.160765,8.84136e-05
1824,0.161721,0.158168,5.3297e-05
1825,0.151256,0.168808,-5.62553e-05
1826,0.143235,0.186261,-0.000107543
1827,0.148684,0.187934,6.65277e-05
1828,0.148684,0.187934,6.65277e-05
1829,0.148684,0.187934,6.65277e-05
1830,0.145102,0.18653,4.5865e-05
1831,0.145102,0.18653,4.58649e-05
1832,0.150859,0.187108,1.4407e-05
1833,0.139661,0.165877,-7.11772e-05
1834,0.142628,0.172771,-8.85701e-07
1835,0.148823,0.162882,0.000141156
1836,0.152117,0.156279,7.58265e-05
1837,0.153416,0.167934,6.12738e-05
1838,0.151432,0.165532,6.3123e-05
1839,0.150721,0.119975,3.50999e-05
1840,0.134726,0.15117,5.80363e-06
1841,0.138648,0.143311,-1.97273e-05
1842,0.137814,0.166122,-5.54121e-05
1843,0.137814,0.166122,-5.54121e-05
1844,0.139442,0.159363,-3.30076e-05
1845,0.139442,0.159363,-3.30076e-05
1846,0.134216,0.167214,-8.50601e-05
1847,0.126305,0.162307,2.30061e-05
1848,0.126305,0.162307,2.30061e-05
1849,0.134183,0.179211,-1.54434e-05
1850,0.141582,0.1457,2.56526e-05
1851,0.134543,0.143051,-0.000101118
1852,0.126869,0.161836,-0.000165085
1853,0.120216,0.14909,-2.30793e-05
1854,0.121315,0.163097,-1.45523e-05
1855,0.121315,0.163097,-1.45523e-05
1856,0.11987,0.151704,5.29904e-06
1857,0.11987,0.151704,5.29904e-06
1858,0.11987,0.151704,5.29904e-06
1859,0.122634,0.154231,-3.76691e-05
1860,0.118003,0.160259,4.6518e-05
1861,0.118003,0.160259,4.6518e-05
1862,0.118003,0.160259,4.6518e-05
1863,0.118003,0.160259,4.6518e-05
1864,0.12363,0.124485,4.42642e-05
1865,0.132185,0.162124,1.76537e-05
1866,0.125975,0.14107,6.64138e-06
1867,0.125975,0.14107,6.64138e-06
1868,0.124014,0.157115,-1.06986e-05
1869,0.124014,0.157115,-1.06986e-05
1870,0.131857,0.166593,-2.09054e-05
1871,0.127915,0.163486,5.92e-06
1872,0.127289,0.166312,-2.17526e-05
1873,0.127788,0.149613,-7.99618e-06
1874,0.130186,0.1793,3.32891e-05
1875,0.132293,0.156291,-1.05223e-05
1876,0.134809,0.161567,-1.74005e-05
1877,0.134809,0.161567,-1.74005e-05
1878,0.144168,0.161516,2.83409e-05
1879,0.141079,0.164184,-3.45394e-05
1880,0.141079,0.164184,-3.45394e-05
1881,0.141079,0.164184,-3.45394e-05
1882,0.14551,0.151729,2.58676e-05
1883,0.140847,0.168208,-7.67902e-06
1884,0.140847,0.168208,-7.67902e-06
1885,0.140847,0.168208,-7.67902e-06
1886,0.146385,0.151112,-1.96815e-05
1887,0.146385,0.151112,-1.96815e-05
1888,0.146385,0.151112,-1.96815e-05
1889,0.154767,0.13955,-0.000132625
1890,0.154767,0.13955,-0.000132625
1891,0.169818,0.162918,-4.53966e-05
1892,0.169818,0.162918,-4.53966e-05
1893,0.168084,0.149769,6.83295e-05
1894,0.169957,0.14068,5.46291e-05
1895,0.169957,0.14068,5.46291e-05
1896,0.169957,0.14068,5.46291e-05
1897,0.169957,0.14068,5.46291e-05
1898,0.169733,0.14768,3.97439e-05
1899,0.17333,0.154131,1.15772e-05
1900,0.166568,0.156913,-0.00014073
1901,0.164975,0.150476,-7.5172e-05
1902,0.169582,0.179971,-4.95444e-05
1903,0.183453,0.144215,-1.18063e-05
1904,0.183453,0.144215,-1.18063e-05
1905,0.183453,0.144215,-1.18063e-05
1906,0.190077,0.139488,-0.000205708
1907,0.190077,0.139488,-0.000205708
1908,0.190077,0.139488,-0.000205708
1909,0.190077,0.139488,-0.000205708
1910,0.190077,0.139488,-0.000205708
1911,0.181761,0.106407,-5.31838e-05
1912,0.179246,0.1092,6.65648e-05
1913,0.179246,0.1092,6.65648e-05
1914,0.172159,0.111844,0.000155182
1915,0.166151,0.106715,7.48237e-05
1916,0.156793,0.12352,0.00020969
1917,0.164661,0.120015,2.05556e-05
1918,0.156545,0.136604,3.02237e-05
1919,0.150336,0.144512,-8.83906e-05
1920,0.162144,0.1587,-4.30088e-06
1921,0.162144,0.1587,-4.30083e-06
1922,0.162144,0.1587,-4.30083e-06
1923,0.151859,0.160345,-8.44928e-05
1924,0.151859,0.160345,-8.44928e-05
1925,0.152561,0.151533,-3.53008e-05
1926,0.152561,0.151533,-3.53008e-05
1927,0.158892,0.159718,-7.94023e-05
1928,0.158892,0.159718,-7.94023e-05
1929,0.1592,0.13116,1.10551e-05
1930,0.15161,0.146515,4.66732e-06
1931,0.15161,0.146515,4.66734e-06
1932,0.15161,0.146515,4.66734e-06
1933,0.15161,0.146515,4.66734e-06
1934,0.15161,0.146515,4.66734e-06
1935,0.167137,0.125804,-3.42079e-06
1936,0.167742,0.152788,2.38841e-05
1937,0.167742,0.152788,2.38841e-05
1938,0.172185,0.15224,0.000117895
1939,0.168081,0.151946,-2.26168e-05
1940,0.164905,0.156564,-5.08253e-05
1941,0.164905,0.156564,-5.08253e-05
1942,0.147831,0.157719,-0.000101537
1943,0.147831,0.157719,-0.000101537
1944,0.149318,0.151646,-4.18987e-05
1945,0.152255,0.164861,3.94937e-05
1946,0.152255,0.164861,3.94937e-05
1947,0.156108,0.179221,8.19833e-05
1948,0.154178,0.171514,0.000103221
1949,0.156733,0.189563,1.46437e-06
1950,0.167496,0.178271,2.03522e-05
1951,0.174939,0.177502,2.92174e-05
1952,0.160765,0.173269,-1.69637e-05
1953,0.160765,0.173269,-1.69637e-05
1954,0.162495,0.179054,-3.12498e-05
1955,0.163169,0.161193,9.03644e-05
1956,0.160291,0.156691,3.74198e-05
1957,0.160291,0.156691,3.74198e-05
1958,0.160291,0.156691,3.74198e-05
1959,0.160291,0.156691,3.74198e-05
1960,0.170845,0.155028,-1.69876e-05
1961,0.170845,0.155028,-1.69877e-05
1962,0.170845,0.155028,-1.69877e-05
1963,0.170845,0.155028,-1.69877e-05
1964,0.182175,0.154627,-4.2098e-05
1965,0.18623,0.142918,-2.17813e-06
1966,0.18623,0.142918,-2.17813e-06
1967,0.187973,0.144551,-7.64482e-05
1968,0.187973,0.144551,-7.64482e-05
1969,0.196692,0.139773,-5.4267e-06
1970,0.196692,0.139773,-5.4267e-06
1971,0.196692,0.139773,-5.42673e-06
1972,0.196692,0.139773,-5.42673e-06
1973,0.192906,0.143055,-8.29865e-05
1974,0.205834,0.141857,-0.000177997
1975,0.194266,0.1663,-0.000103696
1976,0.194266,0.1663,-0.000103696
1977,0.180159,0.138434,-4.06752e-05
1978,0.203611,0.147564,1.77599e-05
1979,0.198521,0.163328,-4.31793e-06
1980,0.198521,0.163328,-4.31793e-06
1981,0.195537,0.146379,6.37694e-05
1982,0.195674,0.148342,-2.31576e-05
1983,0.195674,0.148342,-2.31576e-05
1984,0.195674,0.148342,-2.31576e-05
1985,0.205983,0.144439,-2.32754e-05
1986,0.205983,0.144439,-2.32754e-05
1987,0.205983,0.144439,-2.32754e-05
1988,0.195934,0.157895,-3.57652e-05
1989,0.197246,0.13777,-7.96785e-05
1990,0.182065,0.143106,-5.72201e-05
1991,0.186519,0.147347,-8.59864e-05
1992,0.179435,0.124132,-5.83637e-05
1993,0.184475,0.138476,1.16697e-05
1994,0.184475,0.138476,1.16697e-05
1995,0.185742,0.129794,-9.96317e-05
1996,0.197547,0.112131,-2.13105e-05
1997,0.199132,0.090983,2.30712e-05
1998,0.191558,0.09181,-7.45794e-05
1999,0.191558,0.09181,-7.45794e-05
2000,0.191558,0.09181,-7.45794e-05
2001,0.191558,0.09181,-7.45794e-05
2002,0.199739,0.064207,-7.77346e-05
2003,0.209908,0.045263,-4.2677e-05
2004,0.188779,0.067813,2.35843e-05
2005,0.178746,0.097194,-9.00641e-05
2006,0.187314,0.081737,-6.22888e-05
2007,0.177362,0.093446,-7.11852e-05
2008,0.177362,0.093446,-7.11852e-05
2009,0.164683,0.107904,-1.17761e-05
2010,0.158526,0.124678,-2.89238e-05
2011,0.158526,0.124678,-2.89238e-05
2012,0.145547,0.149023,5.34204e-05
2013,0.153457,0.152953,9.50074e-05
2014,0.154943,0.155119,3.77179e-05
2015,0.154943,0.155119,3.77179e-05
2016,0.154943,0.155119,3.77179e-05
2017,0.154943,0.155119,3.77179e-05
2018,0.152327,0.143429,-4.93984e-05
2019,0.156621,0.138236,8.93537e-05
