MDTU,|det-1|^2,1-Re(det),Im(det)
5051,0.728857,0.105818,-0.000253317
5052,0.716095,0.127517,9.98351e-05
5053,0.722761,0.129331,-3.50613e-05
5054,0.722761,0.129331,-3.50613e-05
5055,0.722761,0.129331,-3.50613e-05
5056,0.722761,0.129331,-3.50613e-05
5057,0.655705,0.120859,4.85571e-07
5058,0.76106,0.058816,-0.000426163
5059,0.726908,0.073355,-9.42903e-05
5060,0.703308,0.108492,-5.72233e-05
5061,0.705892,0.094119,-0.000299819
5062,0.641747,0.150806,-1.7874e-05
5063,0.672077,0.128302,-7.11819e-05
5064,0.674627,0.112913,-0.00033651
5065,0.79,0.045169,-4.77167e-05
5066,0.683427,0.104061,0.000126028
5067,0.641325,0.0928,0.000667767
5068,0.641325,0.0928,0.000667767
5069,0.641325,0.0928,0.000667767
5070,0.678417,0.086902,-6.36543e-05
5071,0.612262,0.145786,0.000392845
5072,0.716912,0.072479,-6.53847e-05
5073,0.662696,0.120275,0.000341068
5074,0.68035,0.087782,0.000231637
5075,0.694187,0.090151,-0.000359445
5076,0.655132,0.102078,0.00031945
5077,0.684488,0.090719,-0.000293815
5078,0.652049,0.105005,0.000495663
5079,0.661039,0.111692,0.000460652
5080,0.644169,0.117476,-0.000112095
5081,0.64929,0.127686,2.81089e-05
5082,0.756031,0.093347,7.56286e-05
5083,0.616758,0.146506,0.000260277
5084,0.603821,0.158077,3.41202e-05
5085,0.560787,0.201782,0.000192476
5086,0.519856,0.216649,-0.000417161
5087,0.544901,0.188157,-5.98391e-05
5088,0.499355,0.197852,2.46313e-05
5089,0.505351,0.192724,-0.00015021
5090,0.505351,0.192724,-0.00015021
5091,0.528327,0.20327,4.77271e-05
5092,0.477302,0.223364,-0.000133638
5093,0.512053,0.190882,-0.000130577
5094,0.472354,0.230911,0.000333052
5095,0.45213,0.222347,2.85064e-06
5096,0.519199,0.172669,0.000463693
5097,0.468566,0.208579,0.000103511
5098,0.488796,0.198218,-1.77616e-05
5099,0.46567,0.182588,9.43125e-05
5100,0.452884,0.190167,0.000224585
5101,0.465746,0.222657,8.24444e-05
5102,0.480359,0.209775,-6.70734e-06
5103,0.458798,0.256913,0.000263289
5104,0.4864,0.230915,-4.48785e-05
5105,0.542504,0.183357,0.000289412
5106,0.542504,0.183357,0.000289412
5107,0.547472,0.18348,-0.000153111
5108,0.585439,0.165221,0.000225914
5109,0.535239,0.188231,7.79213e-05
5110,0.500494,0.200264,8.35417e-05
5111,0.509317,0.206601,0.000205524
5112,0.556042,0.14544,4.1214e-05
5113,0.556042,0.14544,4.1214e-05
5114,0.469052,0.192269,-3.07415e-05
5115,0.512218,0.163977,-0.000380009
5116,0.596843,0.138077,3.07742e-05
5117,0.596843,0.138077,3.07742e-05
5118,0.539093,0.148845,0.000239114
5119,0.495217,0.188989,-0.000131198
5120,0.55198,0.14661,-2.70779e-05
5121,0.532489,0.154627,0.00019166
5122,0.532489,0.154627,0.00019166
5123,0.468201,0.191048,-0.000192129
5124,0.468201,0.191048,-0.000192129
5125,0.471802,0.181388,0.000175108
5126,0.427984,0.175345,-7.1451e-05
5127,0.450234,0.146749,-0.000310161
5128,0.457778,0.142497,-0.000267724
5129,0.49363,0.135538,0.000119487
5130,0.49363,0.135538,0.000119487
5131,0.49363,0.135538,0.000119487
5132,0.539295,0.102958,7.13605e-05
5133,0.452773,0.105734,6.62005e-05
5134,0.443514,0.160455,0.000219134
5135,0.435487,0.181864,0.000367032
5136,0.436565,0.174202,-0.000383456
5137,0.419196,0.201722,-0.000722309
5138,0.430529,0.197546,-0.000144311
5139,0.401273,0.210758,3.68812e-05
5140,0.399062,0.229068,0.000227082
5141,0.436222,0.210364,0.00013281
5142,0.438093,0.207841,0.000224009
5143,0.593903,0.141013,0.000639709
5144,0.498042,0.16563,-2.27577e-05
5145,0.505779,0.165969,1.11387e-05
5146,0.532822,0.164334,-0.000112311
5147,0.550242,0.173225,0.000374854
5148,0.551426,0.168605,-0.000447584
5149,0.528268,0.194703,-0.00053497
5150,0.528268,0.194703,-0.00053497
5151,0.546476,0.17738,-8.36943e-05
5152,0.567149,0.150084,0.000516034
5153,0.503999,0.177903,0.000433009
5154,0.503168,0.216093,-0.000301798
5155,0.522189,0.206905,-1.57754e-05
5156,0.50642,0.234706,-0.000360125
5157,0.550073,0.187945,1.2108e-06
5158,0.612094,0.192339,0.000344098
5159,0.544006,0.232684,0.000116387
5160,0.531056,0.253567,-0.000209214
5161,0.633605,0.192001,4.62717e-05
5162,0.633605,0.192001,4.62717e-05
5163,0.634261,0.194872,0.000373382
5164,0.634261,0.194872,0.000373382
5165,0.634261,0.194872,0.000373382
5166,0.634261,0.194872,0.000373382
5167,0.617134,0.209962,-0.000163996
5168,0.603519,0.211134,-0.000241416
5169,0.638889,0.171752,-0.000403797
5170,0.556905,0.224017,5.8535e-05
5171,0.592888,0.22306,-0.000576486
5172,0.634588,0.17422,-0.000783245
5173,0.61962,0.184906,0.000151312
5174,0.68408,0.154578,-0.000206372
5175,0.638228,0.160652,0.000516686
5176,0.638228,0.160652,0.000516686
5177,0.548707,0.212451,-0.000171405
5178,0.566067,0.236615,6.85979e-05
5179,0.566067,0.236615,6.85979e-05
5180,0.563469,0.226413,-0.000535195
5181,0.602907,0.186579,-7.66328e-05
5182,0.608349,0.183663,-0.000475636
5183,0.645433,0.176257,0.000522091
5184,0.619911,0.187729,0.000713909
5185,0.633189,0.173795,0.000536128
5186,0.574609,0.203481,-9.96104e-05
5187,0.572441,0.177038,0.000330497
5188,0.568984,0.172687,0.000120453
5189,0.559974,0.169992,-0.00031192
5190,0.496104,0.206807,-0.000224517
5191,0.497845,0.217129,-0.000249619
5192,0.509527,0.2221,0.000395369
5193,0.494802,0.226714,-7.44626e-06
5194,0.440699,0.275171,5.30674e-05
5195,0.440699,0.275171,5.30674e-05
5196,0.465084,0.235666,0.00022697
5197,0.474389,0.23025,0.000185256
5198,0.50687,0.207897,0.000300743
5199,0.474994,0.223106,0.000455852
5200,0.489786,0.21664,0.000123359
5201,0.550369,0.201116,-2.36763e-06
5202,0.560625,0.181496,-0.000138808
5203,0.573506,0.177403,-0.000394288
5204,0.573506,0.177403,-0.000394288
5205,0.573506,0.177403,-0.000394288
5206,0.538138,0.21127,-0.000231827
5207,0.546985,0.173524,0.000535824
5208,0.546985,0.173524,0.000535824
5209,0.550504,0.18604,0.000363902
5210,0.631156,0.166051,-0.000211113
5211,0.631156,0.166051,-0.000211114
5212,0.664577,0.139744,0.000194771
5213,0.611708,0.171352,-0.00039541
5214,0.602758,0.179424,0.000134444
5215,0.556492,0.194282,-0.000247002
5216,0.549745,0.231014,0.000385141
5217,0.467572,0.2845,0.0002837
5218,0.465147,0.300736,0.000122898
5219,0.465506,0.292616,1.43111e-05
5220,0.461328,0.303359,0.000126571
5221,0.461328,0.303359,0.000126571
5222,0.505043,0.265899,-0.000246217
5223,0.475102,0.284628,-3.74735e-05
5224,0.52034,0.238257,3.69997e-05
5225,0.485005,0.259378,0.000111199
5226,0.518647,0.253004,0.000500457
5227,0.492662,0.273921,0.000460143
5228,0.494506,0.257086,9.77808e-05
5229,0.471085,0.26936,-0.000113749
5230,0.439771,0.289379,7.71167e-06
5231,0.439771,0.289379,7.71157e-06
5232,0.471274,0.27469,-2.55456e-05
5233,0.422223,0.286552,-6.89851e-05
5234,0.428495,0.305031,0.000717553
5235,0.447364,0.26751,0.000290768
5236,0.447835,0.288984,0.000523731
5237,0.435008,0.308176,0.000337115
5238,0.426819,0.297787,0.00035537
5239,0.426819,0.297787,0.00035537
5240,0.426819,0.297787,0.00035537
5241,0.450369,0.277826,0.000408631
5242,0.457288,0.267474,0.0001835
5243,0.457288,0.267474,0.0001835
5244,0.457288,0.267474,0.0001835
5245,0.427033,0.297565,0.000282247
5246,0.415097,0.281729,-7.95307e-05
5247,0.383818,0.328082,4.68367e-05
5248,0.362811,0.341142,0.000137832
5249,0.365855,0.375187,0.000107771
5250,0.355372,0.359783,4.44846e-05
5251,0.350457,0.342792,0.000362835
5252,0.345112,0.3509,0.000324844
5253,0.356277,0.337991,5.70203e-05
5254,0.396361,0.323523,9.67525e-06
5255,0.396361,0.323523,9.67525e-06
5256,0.396361,0.323523,9.67525e-06
5257,0.362039,0.353898,4.53259e-06
5258,0.402614,0.306364,-0.000418455
5259,0.424389,0.31001,-2.72562e-05
5260,0.43447,0.321742,-7.79835e-05
5261,0.445908,0.30302,0.000460136
5262,0.453017,0.292095,9.13016e-05
5263,0.430549,0.335619,0.000107091
5264,0.440255,0.322804,-8.51207e-05
5265,0.461864,0.28802,2.23697e-05
5266,0.448481,0.287953,0.000357479
5267,0.448481,0.287953,0.000357479
5268,0.452817,0.271742,-0.000246225
5269,0.496929,0.232588,-3.13095e-05
5270,0.496929,0.232588,-3.13095e-05
5271,0.482606,0.226777,5.38285e-05
5272,0.465027,0.245788,-0.000308776
5273,0.480932,0.197178,0.000144835
5274,0.488416,0.218199,0.000434475
5275,0.483955,0.221014,0.000466014
5276,0.479125,0.233574,0.000292908
5277,0.531044,0.191349,-0.000522275
5278,0.501441,0.202555,3.71158e-05
5279,0.488914,0.164534,5.27846e-05
5280,0.488914,0.164534,5.27846e-05
5281,0.486848,0.162884,0.000130388
5282,0.451697,0.19318,0.000290507
5283,0.402032,0.193842,6.80886e-05
5284,0.410027,0.218546,0.000187114
5285,0.387638,0.224924,0.000414255
5286,0.41217,0.212736,0.000163237
5287,0.456875,0.186332,5.73097e-05
5288,0.467214,0.134954,9.82168e-05
5289,0.432026,0.17428,-0.000102264
5290,0.551336,0.112698,0.000195572
5291,0.504903,0.158537,-8.8489e-06
5292,0.504903,0.158537,-8.8489e-06
5293,0.443881,0.190778,-0.000127555
5294,0.491854,0.178083,-2.82386e-05
5295,0.506458,0.162725,-0.000217049
5296,0.53335,0.134838,6.5728e-06
5297,0.56763,0.11871,-0.000236995
5298,0.655809,0.07622,-0.000358578
5299,0.591542,0.082485,0.000146915
5300,0.609407,0.096951,-0.000163785
5301,0.569847,0.1367,7.86227e-05
5302,0.577101,0.134177,-8.33697e-05
5303,0.577101,0.134177,-8.33697e-05
5304,0.577101,0.134177,-8.33697e-05
5305,0.577101,0.134177,-8.33697e-05
5306,0.559124,0.138489,-8.08484e-05
5307,0.634223,0.098007,0.000435329
5308,0.579797,0.1331,0.000263392
5309,0.579797,0.1331,0.000263392
5310,0.579797,0.1331,0.000263392
5311,0.558025,0.160176,-0.000100016
5312,0.588509,0.154255,-0.000645249
5313,0.464276,0.222701,0.000107412
5314,0.508033,0.163034,-0.000162552
5315,0.504717,0.17346,-0.000411406
5316,0.491962,0.194199,-4.96104e-05
5317,0.491962,0.194199,-4.96104e-05
5318,0.476227,0.195721,-6.37213e-05
5319,0.529511,0.161465,-0.000214195
5320,0.534467,0.150829,-0.000476259
5321,0.487906,0.189679,-0.000283016
5322,0.487906,0.189679,-0.000283016
5323,0.542782,0.155248,-0.000426626
5324,0.590966,0.132102,-0.000450991
5325,0.529043,0.139239,0.000351689
5326,0.482949,0.164479,0.000159956
5327,0.482949,0.164479,0.000159956
5328,0.442335,0.213135,0.00037294
5329,0.469046,0.20177,0.000288473
5330,0.453369,0.216048,0.000626495
5331,0.477221,0.222665,5.98878e-05
5332,0.477221,0.222665,5.98878e-05
5333,0.485878,0.238721,-0.000130565
5334,0.501644,0.205458,-0.000186173
5335,0.461378,0.235021,0.000583753
5336,0.475699,0.212747,1.16864e-05
5337,0.532189,0.183772,-0.000258122
5338,0.490604,0.207099,-0.000453565
5339,0.485445,0.199401,0.00041191
5340,0.460456,0.224006,-0.000151135
5341,0.509129,0.21039,0.000263509
5342,0.464474,0.235035,0.000382272
5343,0.465348,0.248208,0.000141899
5344,0.475111,0.251848,-5.89198e-05
5345,0.509618,0.231304,0.000117138
5346,0.480576,0.23899,2.52752e-05
5347,0.502607,0.235594,-0.000163989
5348,0.518609,0.240464,0.000172814
5349,0.488408,0.241357,-4.65782e-05
5350,0.518681,0.207854,6.7124e-05
5351,0.465164,0.236138,-0.000204394
5352,0.472429,0.25489,-0.000332208
5353,0.467838,0.240094,0.000144538
5354,0.468464,0.239725,-1.49362e-05
5355,0.469989,0.258414,-0.000148377
5356,0.489442,0.251622,0.000225835
5357,0.489442,0.251622,0.000225835
5358,0.458366,0.25686,0.000899987
5359,0.480257,0.235009,0.000110371
5360,0.480257,0.235009,0.000110371
5361,0.499319,0.227807,0.00019061
5362,0.45934,0.263704,0.000403998
5363,0.450612,0.265811,0.000537157
5364,0.450612,0.265811,0.000537157
5365,0.436647,0.30616,0.000308988
5366,0.476298,0.271782,8.40956e-05
5367,0.455248,0.264115,-0.000228093
5368,0.455248,0.264115,-0.000228093
5369,0.441484,0.259658,0.000106472
5370,0.413121,0.306131,-0.000407839
5371,0.461018,0.245978,-2.78279e-05
5372,0.433447,0.259637,-7.79116e-05
5373,0.435382,0.26575,2.30318e-05
5374,0.425377,0.252133,-0.000420046
5375,0.442766,0.284796,-0.000310996
5376,0.445609,0.261204,-0.00015175
5377,0.450608,0.26545,0.000192667
5378,0.45515,0.268968,0.000337771
5379,0.45515,0.268968,0.000337771
5380,0.45515,0.268968,0.000337771
5381,0.437001,0.275096,0.000390747
5382,0.436098,0.305394,1.75347e-05
5383,0.430921,0.295264,-3.39244e-05
5384,0.418291,0.298615,0.000125093
5385,0.406017,0.281485,-0.000461087
5386,0.397998,0.276743,-0.000247426
5387,0.374135,0.305139,-8.02678e-05
5388,0.392744,0.300541,-0.00046782
5389,0.392744,0.300541,-0.00046782
5390,0.417953,0.292119,-0.00030898
5391,0.403142,0.297101,-0.000169427
5392,0.406044,0.253104,-0.000144443
5393,0.419165,0.228911,7.97412e-05
5394,0.424182,0.279603,4.80116e-05
5395,0.458805,0.248353,-0.000666839
5396,0.433263,0.266652,-0.000298287
5397,0.433999,0.263927,-0.000125986
5398,0.433999,0.263927,-0.000125986
5399,0.445913,0.254253,0.000318832
5400,0.460559,0.257361,-0.00014303
5401,0.455323,0.259691,6.59809e-05
5402,0.488138,0.241581,0.000154491
5403,0.42618,0.293776,0.00019069
5404,0.438505,0.323528,-0.000136442
5405,0.438505,0.323528,-0.000136442
5406,0.415753,0.331784,5.50073e-06
5407,0.415668,0.335184,0.000250597
5408,0.415668,0.335184,0.000250597
5409,0.379857,0.371183,0.000212431
5410,0.385095,0.378854,-0.000330199
5411,0.385095,0.378854,-0.000330199
5412,0.397283,0.391535,0.00066114
5413,0.397839,0.393965,0.000503778
5414,0.390182,0.40268,0.000530754
5415,0.412797,0.401895,0.000573899
5416,0.388368,0.404597,0.000428842
5417,0.392784,0.406132,0.0002499
5418,0.401559,0.38602,4.62063e-05
5419,0.392091,0.383878,4.87343e-05
5420,0.398538,0.35761,-0.000190156
5421,0.375392,0.356659,-0.000141384
5422,0.363536,0.36453,-6.73893e-05
5423,0.405217,0.329669,0.000341411
5424,0.405217,0.329669,0.000341411
5425,0.405217,0.329669,0.000341411
5426,0.390415,0.373598,0.000520895
5427,0.381591,0.356037,0.00022192
5428,0.388161,0.370132,7.03398e-05
5429,0.388161,0.370132,7.03398e-05
5430,0.402805,0.360907,6.00896e-05
5431,0.402805,0.360907,6.00897e-05
5432,0.41762,0.359221,4.39104e-06
5433,0.409471,0.371786,0.000246066
5434,0.412687,0.346,-0.000200522
5435,0.43131,0.339925,-0.000316817
5436,0.432487,0.303554,-0.000375257
5437,0.433811,0.3063,-0.000279878
5438,0.433811,0.3063,-0.000279878
5439,0.4164,0.332213,-0.0001111
5440,0.4164,0.332213,-0.0001111
5441,0.412366,0.325155,-0.000266666
5442,0.412366,0.325155,-0.000266666
5443,0.434072,0.338353,0.00051207
5444,0.434072,0.338353,0.00051207
5445,0.449157,0.338861,-0.000322805
5446,0.406652,0.332664,-0.000125029
5447,0.41358,0.298694,-9.31159e-05
5448,0.452799,0.276409,-0.000367476
5449,0.444945,0.306733,7.5994e-06
5450,0.444945,0.306733,7.5994e-06
5451,0.439145,0.305256,-0.000184888
5452,0.442904,0.271541,0.000376493
5453,0.452661,0.277697,9.29782e-05
5454,0.494789,0.22218,-7.76252e-05
5455,0.465261,0.238899,2.96088e-05
5456,0.435127,0.255396,-0.000796461
5457,0.461654,0.232072,-0.000455459
5458,0.506361,0.209267,-0.00012892
5459,0.480862,0.225861,-6.98827e-05
5460,0.445859,0.211755,-0.000107834
5461,0.463729,0.208458,-0.000398436
5462,0.466009,0.2271,7.05845e-05
5463,0.446631,0.244226,8.2036e-05
5464,0.44522,0.264095,0.000201431
5465,0.488047,0.236153,0.000405406
5466,0.488047,0.236153,0.000405406
5467,0.4783,0.236466,-5.84075e-05
5468,0.475013,0.272871,9.56357e-05
5469,0.480828,0.244457,0.000102579
5470,0.480805,0.229832,-0.000123455
5471,0.524114,0.197861,-0.000294152
5472,0.549784,0.196306,0.000425407
5473,0.458568,0.27481,-0.000332142
5474,0.440559,0.291298,-0.000189742
5475,0.434189,0.303505,-0.000320544
5476,0.399132,0.330621,1.82637e-05
5477,0.402129,0.339555,-0.0001251
5478,0.402129,0.339555,-0.0001251
5479,0.38848,0.324299,-0.000105134
5480,0.415056,0.307592,-0.000128591
5481,0.449349,0.285375,4.25371e-05
5482,0.443595,0.302136,0.000145837
5483,0.424704,0.282652,6.31894e-05
5484,0.424704,0.282652,6.31894e-05
5485,0.43281,0.28288,0.000329975
5486,0.448806,0.238413,0.000108132
5487,0.431597,0.234171,0.000383815
5488,0.431597,0.234171,0.000383815
5489,0.431597,0.234171,0.000383815
5490,0.431597,0.234171,0.000383815
5491,0.421915,0.245905,5.31692e-05
5492,0.439013,0.221693,-4.6616e-05
5493,0.459189,0.203183,-1.72359e-05
5494,0.459189,0.203183,-1.72359e-05
5495,0.45553,0.214844,-0.000664598
5496,0.494725,0.202993,-0.000269507
5497,0.563506,0.186403,-0.000469115
5498,0.563506,0.186403,-0.000469115
5499,0.550039,0.198169,-0.000745451
5500,0.548861,0.191775,-4.91973e-05
5501,0.487073,0.201925,-0.000549629
5502,0.487073,0.201925,-0.000549629
5503,0.539698,0.168813,-0.000324295
5504,0.46507,0.234282,-0.000522233
5505,0.482368,0.235806,-0.000432295
5506,0.482368,0.235806,-0.000432295
5507,0.482368,0.235806,-0.000432295
5508,0.450252,0.275846,-0.000484002
5509,0.507428,0.239358,-0.000811236
5510,0.487044,0.259746,-0.00072241
5511,0.506986,0.240165,-0.000372666
5512,0.520048,0.206594,-0.000269598
5513,0.521179,0.196375,-0.000495757
5514,0.455,0.282046,-4.67525e-05
5515,0.467238,0.265724,-0.000108249
5516,0.467238,0.265724,-0.000108249
5517,0.460204,0.252012,-0.000587193
5518,0.502438,0.220014,0.00015069
5519,0.477682,0.22027,-2.93033e-05
5520,0.559559,0.192002,0.000380297
5521,0.527768,0.193335,0.000826086
5522,0.527768,0.193335,0.000826086
5523,0.542098,0.168163,0.000403306
5524,0.542098,0.168163,0.000403306
5525,0.487702,0.222531,0.000267779
5526,0.46262,0.258041,0.000396621
5527,0.494872,0.223816,0.000369506
5528,0.494872,0.223816,0.000369506
5529,0.508001,0.185208,-8.29028e-05
5530,0.408334,0.252496,-0.000326682
5531,0.42866,0.256992,0.000300466
5532,0.42866,0.256992,0.000300466
5533,0.418579,0.257049,0.000220932
5534,0.408317,0.265644,0.000373772
5535,0.440048,0.260649,-0.000196034
5536,0.462219,0.217864,0.000841574
5537,0.458451,0.204451,0.000444665
5538,0.457914,0.244242,0.000495129
5539,0.477124,0.227578,-4.03143e-05
5540,0.477124,0.227578,-4.03143e-05
5541,0.477124,0.227578,-4.03142e-05
5542,0.477124,0.227578,-4.03142e-05
5543,0.477124,0.227578,-4.03142e-05
5544,0.477124,0.227578,-4.03142e-05
5545,0.468495,0.214643,-4.68059e-05
5546,0.424956,0.224237,0.000178407
5547,0.400779,0.254675,-0.000151567
5548,0.409753,0.259389,0.000409634
5549,0.440042,0.262426,8.70788e-05
5550,0.42656,0.273978,-0.000481302
5551,0.448682,0.250194,1.47321e-05
5552,0.466518,0.23114,0.000227906
5553,0.446992,0.258301,0.000421844
5554,0.449503,0.235268,5.78808e-05
5555,0.480562,0.208846,-0.000224729
5556,0.51461,0.18556,3.20352e-05
5557,0.522162,0.162343,0.000348314
5558,0.509615,0.186215,1.31775e-05
5559,0.509615,0.186215,1.31775e-05
5560,0.453306,0.223698,-6.97856e-05
5561,0.456843,0.219594,0.000176793
5562,0.487849,0.218517,0.000659007
5563,0.483876,0.236286,-0.000325795
5564,0.505123,0.235779,-0.000314134
5565,0.486466,0.244889,-0.000199077
5566,0.512373,0.209315,-0.000443159
5567,0.512373,0.209315,-0.000443159
5568,0.570427,0.216172,-0.000349427
5569,0.543607,0.212596,-1.99071e-05
5570,0.533657,0.216631,-0.000425551
5571,0.533657,0.216631,-0.000425551
5572,0.533657,0.216631,-0.000425551
5573,0.477912,0.245755,-0.000214808
5574,0.487377,0.20895,0.000189633
5575,0.424019,0.213114,-2.2419e-05
5576,0.426523,0.252747,-0.000181833
5577,0.410716,0.205734,0.000320961
5578,0.428718,0.202919,-0.000499238
5579,0.450235,0.198421,-0.000243364
5580,0.451417,0.183863,2.53387e-05
5581,0.401373,0.198864,-0.000138851
5582,0.473676,0.180298,-0.000449176
5583,0.503969,0.164365,-0.000447364
5584,0.443044,0.238691,2.17659e-05
5585,0.456222,0.207521,3.67234e-05
5586,0.483263,0.207814,0.000220112
5587,0.450893,0.222986,1.27239e-05
5588,0.450893,0.222986,1.27239e-05
5589,0.471945,0.219067,-0.000351146
5590,0.456539,0.227332,0.000576976
5591,0.472567,0.237112,-0.00020016
5592,0.470595,0.272818,-2.57062e-05
5593,0.467301,0.240147,0.000376046
5594,0.466713,0.255392,-8.6079e-05
5595,0.466624,0.24406,-0.00036046
5596,0.443462,0.215159,-0.000661163
5597,0.457818,0.235302,-0.00027022
5598,0.465208,0.238453,-0.00018907
5599,0.465208,0.238453,-0.00018907
5600,0.555807,0.160128,2.4377e-05
5601,0.563157,0.151609,-7.56882e-05
5602,0.563157,0.151609,-7.56882e-05
5603,0.563157,0.151609,-7.56882e-05
5604,0.523385,0.199789,-0.000507959
5605,0.480278,0.231331,8.69313e-05
5606,0.519213,0.200449,-0.000274574
5607,0.450825,0.241202,-0.000254542
5608,0.481713,0.209068,-0.000125895
5609,0.536442,0.193076,-0.000332548
5610,0.536442,0.193076,-0.000332548
5611,0.523517,0.164596,5.27693e-06
5612,0.562573,0.167222,3.12203e-05
5613,0.618041,0.133569,5.16324e-05
5614,0.618041,0.133569,5.16324e-05
5615,0.533951,0.173209,6.53932e-05
5616,0.577481,0.126898,-0.000105397
5617,0.525855,0.165426,-0.000293447
5618,0.514295,0.163216,0.000219659
5619,0.514295,0.163216,0.000219659
5620,0.514295,0.163216,0.000219659
5621,0.531042,0.169772,-4.78642e-05
5622,0.505905,0.200758,0.000105386
5623,0.499702,0.221803,-0.000211266
5624,0.506121,0.214376,-0.000215445
5625,0.506121,0.214376,-0.000215445
5626,0.503674,0.221334,-5.11842e-05
5627,0.474614,0.254779,0.000221663
5628,0.479042,0.256938,0.00041267
5629,0.462232,0.2587,0.000434125
5630,0.482367,0.232553,0.000604318
5631,0.452303,0.218676,-0.000200776
5632,0.493871,0.258038,-6.25956e-05
5633,0.493871,0.258038,-6.25956e-05
5634,0.531561,0.236868,0.000205769
5635,0.531561,0.236868,0.000205769
5636,0.54276,0.227693,-0.000307058
5637,0.53009,0.235315,-9.53112e-05
5638,0.512543,0.238756,-0.000110263
5639,0.537155,0.230038,0.000234762
5640,0.522982,0.244422,0.000330855
5641,0.503051,0.221528,7.57341e-05
5642,0.503051,0.221528,7.57341e-05
5643,0.549137,0.176247,0.000171439
5644,0.549137,0.176247,0.000171439
5645,0.447425,0.255881,-6.87497e-05
5646,0.435297,0.251939,0.000206781
5647,0.444294,0.252419,-4.64406e-05
5648,0.478422,0.229406,-0.000442105
5649,0.478422,0.229406,-0.000442105
5650,0.478422,0.229406,-0.000442105
5651,0.471837,0.2114,-4.83513e-05
5652,0.438691,0.236893,2.66109e-06
5653,0.452109,0.20978,-0.000629015
5654,0.453948,0.212452,7.61923e-05
5655,0.486174,0.190769,-0.000125426
5656,0.499072,0.189062,-0.000312175
5657,0.452894,0.221924,0.000175284
5658,0.471412,0.210307,0.000624443
5659,0.471412,0.210307,0.000624443
5660,0.435504,0.216722,-3.13365e-05
5661,0.421688,0.270625,9.98536e-05
5662,0.452734,0.210365,0.000100629
5663,0.452734,0.210365,0.000100629
5664,0.412205,0.24761,9.43066e-05
5665,0.427791,0.2266,0.000154791
5666,0.427791,0.2266,0.000154791
5667,0.427791,0.2266,0.000154791
5668,0.426692,0.229181,-3.93464e-05
5669,0.415267,0.259999,-9.53529e-05
5670,0.415267,0.259999,-9.53529e-05
5671,0.460503,0.233035,-0.000421093
5672,0.439815,0.234952,-0.000594325
5673,0.421079,0.22523,-0.000573215
5674,0.419153,0.230355,0.000174188
5675,0.429565,0.225616,-0.000107071
5676,0.400689,0.244126,0.000107917
5677,0.43109,0.24926,1.9852e-05
5678,0.474542,0.208652,-0.000108731
5679,0.521794,0.172342,0.000251611
5680,0.500751,0.197914,0.000296257
5681,0.50302,0.190449,-0.000292285
5682,0.449869,0.219673,-1.43085e-05
5683,0.427374,0.237716,0.000482014
5684,0.426008,0.248424,8.99455e-05
5685,0.438778,0.235849,0.000457762
5686,0.468075,0.209154,-6.52131e-05
5687,0.455383,0.153909,-0.000241376
5688,0.436823,0.136923,0.000603848
5689,0.423859,0.136446,6.39899e-05
5690,0.47478,0.135261,0.000257629
5691,0.44378,0.165227,-0.000394184
5692,0.422381,0.153615,-0.000743043
5693,0.47166,0.102936,-0.000258319
5694,0.448957,0.084315,1.11463e-05
5695,0.570077,0.006403,-9.07934e-05
5696,0.5288,0.0162,0.000171444
5697,0.495182,0.022349,-0.000190634
5698,0.586886,-0.00325,0.000496402
5699,0.584364,0.016401,-0.000472995
5700,0.670013,-0.00573,-0.000513773
5701,0.613751,0.037764,2.811e-05
5702,0.590963,0.060424,-0.00012542
5703,0.590963,0.060424,-0.00012542
5704,0.590735,0.06018,-0.000508131
5705,0.644749,0.049476,3.26772e-05
5706,0.644749,0.049476,3.26772e-05
5707,0.584884,0.088123,-0.000505395
5708,0.584884,0.088123,-0.000505395
5709,0.615545,0.065414,-0.000400135
5710,0.600046,0.092493,0.000436224
5711,0.695424,0.059061,8.73665e-05
5712,0.758945,0.024506,0.00047848
5713,0.688634,0.049585,-0.000427675
5714,0.748627,0.041944,0.000162334
5715,0.725138,0.059145,0.000379754
5716,0.684201,0.070015,0.000752452
5717,0.720441,0.046862,-0.000256509
5718,0.678306,0.06843,0.000444589
5719,0.628285,0.083227,0.000666444
5720,0.54828,0.156465,-0.000260656
5721,0.626841,0.109198,-0.000110964
5722,0.65674,0.049154,4.95039e-05
5723,0.738332,0.02713,0.000386866
5724,0.738332,0.02713,0.000386866
5725,0.698741,0.059489,0.000554658
5726,0.72554,0.032299,-2.03358e-05
5727,0.72554,0.032299,-2.03358e-05
5728,0.704023,0.05583,-0.000136957
5729,0.672298,0.045351,-9.83853e-05
5730,0.654488,0.050887,-5.32863e-06
5731,0.719856,0.021319,-0.000159278
5732,0.753625,0.021042,0.000268673
5733,0.818556,-0.01025,0.000115915
5734,0.818556,-0.01025,0.000115915
5735,0.730743,0.026516,0.000205587
5736,0.774582,-0.0167,-0.000832264
5737,0.808787,-0.04028,-0.000622786
5738,0.831258,-0.0351,-0.000442364
5739,0.831988,-0.03673,0.000273505
5740,0.830777,-0.03399,2.81026e-05
5741,0.830777,-0.03399,2.81024e-05
5742,0.665777,0.001278,-2.13295e-05
5743,0.722675,-0.03866,0.000306587
5744,0.70859,-0.01998,0.000107993
5745,0.70859,-0.01998,0.000107993
