ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
-0.00694762,null,-0.00771787,null,null
0.00418639,null,null,0.00496807,null
0.00265188,null,null,null,-0.0029789
0.983569,-0.00848225,null,null,null
