MDTU,plaq,Re(det),Im(det),link
1884,15.4622,830466,61061.7,2.57513
1885,15.4452,878273,61410.7,2.57643
1886,15.6593,978518,69449.9,2.58116
1887,15.6593,978518,69449.9,2.58116
1888,15.6586,996618,73051.8,2.58578
1889,15.7144,1.01016e+06,69332.2,2.5797
1890,15.5963,954085,69997.9,2.58532
1891,15.498,928246,66246.8,2.58828
1892,15.6185,962851,66898.8,2.59268
1893,15.6185,962851,66898.8,2.59268
1894,15.6862,1.02134e+06,72438.3,2.58909
1895,15.5127,954634,65919.2,2.5903
1896,15.5127,954634,65919.2,2.5903
1897,15.5127,954634,65919.2,2.5903
1898,15.5127,954634,65919.2,2.5903
1899,15.5127,954634,65919.2,2.5903
1900,15.6459,961447,68356.4,2.58889
1901,15.6523,999888,70808.6,2.59272
1902,15.6523,999888,70808.6,2.59272
1903,15.6523,999888,70808.6,2.59272
1904,15.5567,879713,63820.1,2.58664
1905,15.5567,879713,63820.1,2.58664
1906,15.554,909079,65668.8,2.58753
1907,15.5124,987148,71903,2.58652
1908,15.5124,987148,71903,2.58652
1909,15.4873,888193,63923.6,2.58262
1910,15.4873,888193,63923.6,2.58262
1911,15.4873,888193,63923.6,2.58262
1912,15.4873,888193,63923.6,2.58262
1913,15.3869,870101,65291.2,2.58182
1914,15.423,933593,64212.1,2.58039
1915,15.307,829449,58730.5,2.57854
1916,15.307,829449,58730.5,2.57854
1917,15.2573,786040,56299.5,2.57315
1918,15.3032,807077,57564.3,2.5772
1919,15.4599,890620,61340.6,2.58185
1920,15.529,896612,62455.5,2.57296
1921,15.529,896612,62455.5,2.57296
1922,15.529,896612,62455.5,2.57296
1923,15.6048,896899,63433.3,2.58037
1924,15.5563,874709,63228,2.57633
1925,15.6807,946055,67554.2,2.58078
1926,15.6807,946055,67554.2,2.58078
1927,15.6807,946055,67554.2,2.58078
1928,15.7917,1.04929e+06,73709.9,2.57718
1929,15.7917,1.04929e+06,73709.9,2.57718
1930,15.6482,939453,66924,2.58173
1931,15.6482,939453,66924,2.58173
1932,15.7347,1.03098e+06,72273.5,2.58357
1933,15.7298,938596,67976.2,2.58768
1934,15.6438,951581,65327.9,2.58842
1935,15.6438,951581,65327.9,2.58842
1936,15.7127,955204,67700.8,2.58693
1937,15.7716,1.04029e+06,73993.8,2.59278
1938,15.5515,927273,66444.1,2.59131
1939,15.4323,889052,63844,2.58658
1940,15.7229,1.01797e+06,70051.1,2.58883
1941,15.8504,1.02241e+06,72019.5,2.59239
1942,15.8744,1.06309e+06,73845,2.58232
1943,15.8744,1.06309e+06,73845,2.58232
1944,15.7664,968870,68362.3,2.58717
1945,15.7867,977259,69107.3,2.58419
1946,15.9032,1.04646e+06,76131.3,2.58647
1947,15.9032,1.04646e+06,76131.3,2.58647
1948,15.9032,1.04646e+06,76131.3,2.58647
1949,15.7989,1.01103e+06,70909.6,2.58668
1950,15.8038,1.03012e+06,72369.3,2.58612
1951,15.7522,996270,70056.6,2.58803
1952,15.7522,996270,70056.6,2.58803
1953,15.7522,996270,70056.6,2.58803
1954,15.594,919239,65770,2.58643
1955,15.5278,872742,61894.8,2.59022
1956,15.6044,903826,64966.4,2.58435
1957,15.4315,826858,59748.7,2.58516
1958,15.4961,850707,62430.8,2.58136
1959,15.4235,847620,61833.4,2.58435
1960,15.4337,825900,61603.8,2.58141
1961,15.4337,825900,61603.8,2.58141
1962,15.4596,858159,61581.8,2.58507
1963,15.6365,919474,63894.4,2.58695
1964,15.521,940419,64745.4,2.5813
1965,15.521,940419,64745.4,2.5813
1966,15.5776,995765,70106.8,2.58559
1967,15.6443,944366,68065.5,2.58379
1968,15.6994,950431,64989.3,2.58122
1969,15.8778,1.02178e+06,70894.1,2.58135
1970,15.7709,949145,69224.1,2.57769
1971,15.831,1.02807e+06,71434,2.58547
1972,15.831,1.02807e+06,71434,2.58547
1973,15.831,1.02807e+06,71434,2.58547
1974,15.831,1.02807e+06,71434,2.58547
1975,15.831,1.02807e+06,71434,2.58547
1976,15.831,1.02807e+06,71434,2.58547
1977,15.831,1.02323e+06,72743.1,2.58167
1978,15.6139,895479,64748.4,2.57392
1979,15.5077,861926,61846.2,2.58519
1980,15.5077,861926,61846.2,2.58519
1981,15.5077,861926,61846.2,2.58519
1982,15.5077,861926,61846.2,2.58519
1983,15.5014,866108,61813.8,2.58384
1984,15.5329,859109,62991.1,2.57619
1985,15.6207,912873,65673.1,2.58152
1986,15.6207,912873,65673.1,2.58152
1987,15.6207,912873,65673.1,2.58152
1988,15.4935,862345,62175.5,2.57747
1989,15.6025,927989,64960.5,2.58326
1990,15.4287,837189,60132.2,2.57211
1991,15.4174,805356,58055.7,2.5721
1992,15.4964,827966,60195.6,2.57528
1993,15.5532,926815,66441.3,2.5702
1994,15.504,905900,66415.8,2.57749
1995,15.5741,897825,62825.1,2.58075
1996,15.3187,770006,56221.3,2.57851
1997,15.3187,770006,56221.3,2.57851
1998,15.2441,733633,52928.6,2.58
1999,15.065,665980,47467,2.58268
2000,15.1262,697235,50020.6,2.58731
