MDTU,min_ave,max_ave
1937,-2.18658,-0.351329
1938,-2.19284,-0.352192
1939,-2.19386,-0.353618
1940,-2.19251,-0.349529
1941,-2.19188,-0.350465
1942,-2.18897,-0.350472
1943,-2.18897,-0.350472
1944,-2.18363,-0.349624
1945,-2.19025,-0.351669
1946,-2.1816,-0.349414
1947,-2.1816,-0.349414
1948,-2.1816,-0.349414
1949,-2.18396,-0.351036
1950,-2.18388,-0.350947
1951,-2.18415,-0.350598
1952,-2.18415,-0.350598
1953,-2.18415,-0.350598
1954,-2.18925,-0.351682
1955,-2.19046,-0.35308
1956,-2.1919,-0.35127
1957,-2.19389,-0.35069
1958,-2.19452,-0.351897
1959,-2.192,-0.351487
1960,-2.19071,-0.351522
1961,-2.19071,-0.351522
1962,-2.18678,-0.352818
1963,-2.18882,-0.350873
1964,-2.19275,-0.351377
1965,-2.19275,-0.351377
1966,-2.19772,-0.351633
1967,-2.18803,-0.35039
1968,-2.18072,-0.351271
1969,-2.18296,-0.350317
1970,-2.19246,-0.350464
1971,-2.18863,-0.349444
1972,-2.18863,-0.349444
1973,-2.18863,-0.349444
1974,-2.18863,-0.349444
1975,-2.18863,-0.349444
1976,-2.18863,-0.349444
1977,-2.18226,-0.349691
1978,-2.18876,-0.351826
1979,-2.1973,-0.353477
1980,-2.1973,-0.353477
1981,-2.1973,-0.353477
1982,-2.1973,-0.353477
1983,-2.19746,-0.352479
1984,-2.18381,-0.35295
1985,-2.18281,-0.351198
1986,-2.18281,-0.351198
1987,-2.18281,-0.351198
1988,-2.19243,-0.351589
1989,-2.19141,-0.351557
1990,-2.18494,-0.351619
1991,-2.18612,-0.35017
1992,-2.19399,-0.350731
1993,-2.18448,-0.350084
1994,-2.19203,-0.352169
1995,-2.18508,-0.352065
1996,-2.19133,-0.352356
1997,-2.19133,-0.352356
1998,-2.1921,-0.351831
1999,-2.18518,-0.353445
2000,-2.19891,-0.354252
