MDTU,|det-1|^2,1-Re(det),Im(det)
1409,400.186,-5.40737,0.00226655
1410,463.538,-5.88299,0.00243906
1411,423.822,-5.5754,0.000242993
1412,333.041,-4.86666,0.000850226
1413,316.576,-4.72682,0.000522304
1414,279.718,-4.40156,0.0011425
1415,322.358,-4.7584,0.00174467
1416,378.711,-5.24314,0.00180379
1417,366.54,-5.12582,0.00145028
1418,323.583,-4.78324,0.00141689
1419,277.849,-4.37159,0.00094556
1420,310.485,-4.66668,0.00146292
1421,309.184,-4.65589,-7.14741e-05
1422,309.184,-4.65589,-7.14741e-05
1423,333.487,-4.86884,-0.000796983
1424,359.587,-5.09355,0.00186449
1425,344.11,-4.95074,0.00310439
1426,422.536,-5.57317,0.00188487
1427,291.257,-4.48016,-6.11822e-06
1428,262.705,-4.22334,0.000487651
1429,217.748,-3.77217,0.0005453
1430,222.198,-3.82728,0.0004089
1431,280.215,-4.39155,-0.00119283
1432,325.353,-4.78595,0.00275181
1433,405.116,-5.45008,-4.44594e-05
1434,508.948,-6.19776,0.00507033
1435,428.724,-5.61666,0.0018713
1436,379.666,-5.22017,0.00252899
1437,391.974,-5.33124,-0.000439319
1438,372.17,-5.16169,0.00193968
1439,344.274,-4.92995,0.00278688
1440,436.039,-5.64988,-0.00180817
1441,447.849,-5.73411,0.00118558
1442,419.322,-5.52705,0.000314738
1443,428.514,-5.60227,-0.00119645
1444,446.744,-5.71715,-3.98174e-05
1445,465.526,-5.87631,0.000471796
1446,435.229,-5.6353,0.00171583
1447,476.097,-5.94135,0.000229596
1448,530.577,-6.29866,-0.00100108
1449,399.639,-5.36376,0.000866462
1450,402.361,-5.38434,0.00159257
1451,458.025,-5.80377,0.00133186
1452,598.592,-6.75197,0.00374548
1453,696.852,-7.33202,-0.000223898
1454,696.852,-7.33202,-0.000223898
1455,800.508,-7.89949,0.000178274
1456,930.572,-8.55721,0.00156754
1457,930.572,-8.55721,0.00156754
1458,1183.34,-9.8108,-7.64184e-05
1459,1220.65,-9.9619,0.00407813
1460,1120.57,-9.506,0.00278142
1461,1151.08,-9.6717,0.00484966
1462,964.032,-8.75867,-0.00102999
1463,761.344,-7.68879,-0.00109172
1464,903.124,-8.44716,0.0029297
1465,716.305,-7.43295,0.0021607
1466,643.213,-6.98838,0.0038005
1467,663.067,-7.11411,0.00262587
1468,663.067,-7.11411,0.00262587
1469,663.067,-7.11411,0.00262587
1470,777.186,-7.77459,-7.64009e-05
1471,911.08,-8.49043,-0.00306052
1472,985.029,-8.83666,-0.00111469
1473,985.029,-8.83666,-0.00111469
1474,983.2,-8.83747,0.000360605
1475,1075.18,-9.2998,-0.00130566
1476,1190.3,-9.7994,0.00147447
1477,1254.97,-10.0818,-0.000715515
1478,1383.28,-10.6259,-0.00139317
1479,1414.4,-10.735,-0.000286034
1480,1326.45,-10.4006,-0.00329805
1481,1605.92,-11.5243,0.00461052
1482,1605.92,-11.5243,0.00461052
1483,1362.27,-10.5596,-0.00590034
1484,1477.89,-11.0212,0.000354286
1485,1580.42,-11.4226,0.00427828
1486,1605.68,-11.4981,0.00344547
1487,1390.71,-10.6409,-0.00180379
1488,1511.45,-11.136,0.00528188
1489,1656.48,-11.6928,0.000827885
1490,1503.98,-11.0942,0.000835475
1491,1819.47,-12.3149,0.00208037
1492,1591.31,-11.4151,-0.00167355
1493,1459.21,-10.9188,0.000451049
1494,1646.66,-11.6418,0.0021483
1495,1625.26,-11.5467,-0.00276765
1496,1625.26,-11.5467,-0.00276765
1497,1788.3,-12.1213,-0.00329639
1498,1616.79,-11.5127,0.00321485
1499,1848.04,-12.3518,0.000483083
1500,2057.02,-13.0929,0.000768472
1501,2649.36,-14.9828,0.00156668
1502,2891.13,-15.6483,0.00254023
1503,2757.69,-15.2956,0.000689501
1504,3715.7,-17.9219,-3.27702e-06
1505,4615.24,-20.034,-0.00290971
1506,5308.95,-21.5568,0.00495293
1507,5363.98,-21.6408,0.00936498
1508,5341.52,-21.6236,0.00867822
1509,5537.51,-21.924,0.00763525
1510,6312.25,-23.4792,0.00347891
1511,6531.52,-23.8807,0.00422311
1512,7422.32,-25.6388,0.00269593
1513,8809.41,-27.9401,0.00727718
1514,10197.2,-30.1617,0.00519124
1515,12018.1,-32.8456,0.00264688
1516,12456.8,-33.3363,-0.00944674
1517,10986.6,-31.2975,-0.0069696
1518,11009.1,-31.3714,-0.00823889
1519,14182.4,-35.6198,0.00537883
1520,15923.7,-37.8039,0.00650555
1521,17515.3,-39.7675,-0.00975451
1522,26726.1,-49.2452,0.00251762
1523,32577.9,-54.4453,-0.00310789
1524,52013.6,-69.0782,-0.0175542
1525,56923.2,-72.2342,0.00463703
1526,76205.9,-83.8611,0.00916011
1527,99238,-95.9179,-0.0211472
1528,135860,-111.698,-0.012887
1529,262760,-155.831,0.0537048
1530,387776,-189.218,0.0812226
1531,394648,-190.879,0.0841902
1532,811894,-273.941,0.0581432
1533,1.36379e+06,-354.617,0.00325093
1534,4.18843e+06,-605.135,-0.0265045
1535,2.7646e+07,-1502.57,0.167341
1536,1.2863e+08,-3166.46,-0.902387
1537,1.2863e+08,-3166.46,-0.902387
1538,1.2863e+08,-3166.46,-0.902387
1539,1.2863e+08,-3166.46,-0.902387
1540,1.2863e+08,-3166.46,-0.902387
1541,1.2863e+08,-3166.46,-0.902386
1542,1.2863e+08,-3166.46,-0.902386
1543,1.2863e+08,-3166.46,-0.902386
1544,1.2863e+08,-3166.46,-0.902386
1545,1.2863e+08,-3166.46,-0.902386
1546,1.2863e+08,-3166.46,-0.902386
1547,1.2863e+08,-3166.46,-0.902386
1548,1.2863e+08,-3166.46,-0.902386
1549,1.2863e+08,-3166.46,-0.902386
1550,1.2863e+08,-3166.46,-0.902386
1551,1.2863e+08,-3166.46,-0.902386
1552,1.2863e+08,-3166.46,-0.902386
1553,1.2863e+08,-3166.46,-0.902386
1554,1.2863e+08,-3166.46,-0.902386
1555,1.2863e+08,-3166.46,-0.902386
1556,1.2863e+08,-3166.46,-0.902386
1557,1.2863e+08,-3166.46,-0.902386
1558,1.2863e+08,-3166.46,-0.902386
1559,1.2863e+08,-3166.46,-0.902386
1560,1.2863e+08,-3166.46,-0.902386
1561,1.2863e+08,-3166.46,-0.902386
1562,1.2863e+08,-3166.46,-0.902386
1563,1.2863e+08,-3166.46,-0.902386
1564,1.2863e+08,-3166.46,-0.902386
1565,1.2863e+08,-3166.46,-0.902386
1566,1.2863e+08,-3166.46,-0.902386
1567,1.2863e+08,-3166.46,-0.902386
1568,1.2863e+08,-3166.46,-0.902386
1569,1.2863e+08,-3166.46,-0.902386
1570,1.2863e+08,-3166.46,-0.902386
1571,1.2863e+08,-3166.46,-0.902386
1572,1.2863e+08,-3166.46,-0.902386
1573,1.2863e+08,-3166.46,-0.902386
1574,1.2863e+08,-3166.46,-0.902386
1575,1.2863e+08,-3166.46,-0.902386
1576,1.2863e+08,-3166.46,-0.902386
1577,1.2863e+08,-3166.46,-0.902386
1578,1.2863e+08,-3166.46,-0.902386
1579,1.2863e+08,-3166.46,-0.902386
1580,1.2863e+08,-3166.46,-0.902386
1581,1.2863e+08,-3166.46,-0.902386
1582,1.2863e+08,-3166.46,-0.902386
1583,1.2863e+08,-3166.46,-0.902386
1584,1.2863e+08,-3166.46,-0.902386
1585,1.2863e+08,-3166.46,-0.902386
1586,1.2863e+08,-3166.46,-0.902386
1587,1.2863e+08,-3166.46,-0.902386
1588,1.2863e+08,-3166.46,-0.902386
1589,1.2863e+08,-3166.46,-0.902386
1590,1.2863e+08,-3166.46,-0.902386
1591,1.2863e+08,-3166.46,-0.902386
1592,1.2863e+08,-3166.46,-0.902386
1593,1.2863e+08,-3166.46,-0.902386
1594,1.2863e+08,-3166.46,-0.902386
1595,1.2863e+08,-3166.46,-0.902386
1596,1.2863e+08,-3166.46,-0.902386
1597,1.2863e+08,-3166.46,-0.902386
1598,1.2863e+08,-3166.46,-0.902386
1599,1.2863e+08,-3166.46,-0.902386
1600,1.2863e+08,-3166.46,-0.902386
1601,1.2863e+08,-3166.46,-0.902386
1602,1.2863e+08,-3166.46,-0.902386
1603,1.2863e+08,-3166.46,-0.902386
1604,1.2863e+08,-3166.46,-0.902386
1605,1.2863e+08,-3166.46,-0.902386
1606,1.2863e+08,-3166.46,-0.902386
1607,1.2863e+08,-3166.46,-0.902386
1608,1.2863e+08,-3166.46,-0.902386
1609,1.2863e+08,-3166.46,-0.902386
1610,1.2863e+08,-3166.46,-0.902386
1611,1.2863e+08,-3166.46,-0.902386
1612,1.2863e+08,-3166.46,-0.902386
1613,1.2863e+08,-3166.46,-0.902386
1614,1.2863e+08,-3166.46,-0.902386
1615,1.2863e+08,-3166.46,-0.902386
1616,1.2863e+08,-3166.46,-0.902386
1617,1.2863e+08,-3166.46,-0.902386
1618,1.2863e+08,-3166.46,-0.902386
1619,1.2863e+08,-3166.46,-0.902386
1620,1.2863e+08,-3166.46,-0.902386
1621,1.2863e+08,-3166.46,-0.902386
1622,1.2863e+08,-3166.46,-0.902386
1623,1.2863e+08,-3166.46,-0.902386
1624,1.2863e+08,-3166.46,-0.902386
1625,1.2863e+08,-3166.46,-0.902386
1626,1.2863e+08,-3166.46,-0.902386
1627,1.2863e+08,-3166.46,-0.902386
1628,1.2863e+08,-3166.46,-0.902386
1629,1.2863e+08,-3166.46,-0.902386
1630,1.2863e+08,-3166.46,-0.902386
1631,1.2863e+08,-3166.46,-0.902386
1632,1.2863e+08,-3166.46,-0.902386
1633,1.2863e+08,-3166.46,-0.902386
1634,1.2863e+08,-3166.46,-0.902386
1635,1.2863e+08,-3166.46,-0.902386
1636,1.2863e+08,-3166.46,-0.902386
1637,1.2863e+08,-3166.46,-0.902386
1638,1.2863e+08,-3166.46,-0.902386
1639,1.2863e+08,-3166.46,-0.902386
1640,1.2863e+08,-3166.46,-0.902386
1641,1.2863e+08,-3166.46,-0.902386
1642,1.2863e+08,-3166.46,-0.902386
1643,1.2863e+08,-3166.46,-0.902386
1644,1.2863e+08,-3166.46,-0.902386
1645,1.2863e+08,-3166.46,-0.902386
1646,2.58044e+08,-4424.68,1.62338
1647,2.58044e+08,-4424.68,1.62338
1648,2.58044e+08,-4424.68,1.62338
1649,2.58044e+08,-4424.68,1.62338
1650,2.58044e+08,-4424.68,1.62338
1651,2.58044e+08,-4424.68,1.62337
1652,2.58044e+08,-4424.68,1.62337
1653,2.58044e+08,-4424.68,1.62337
1654,2.58044e+08,-4424.68,1.62337
1655,4.95079e+08,-6077.68,2.17683
1656,4.95079e+08,-6077.68,2.17683
1657,4.95079e+08,-6077.68,2.17683
1658,1.13424e+09,-9131.54,-1.55027
1659,1.13424e+09,-9131.54,-1.55027
1660,1.13424e+09,-9131.54,-1.55027
1661,1.13424e+09,-9131.54,-1.55027
1662,1.13424e+09,-9131.54,-1.55027
1663,1.13424e+09,-9131.54,-1.55027
1664,1.13424e+09,-9131.54,-1.55027
1665,1.13424e+09,-9131.54,-1.55027
1666,1.13424e+09,-9131.54,-1.55027
1667,1.13424e+09,-9131.54,-1.55027
1668,1.13424e+09,-9131.54,-1.55027
1669,1.13424e+09,-9131.54,-1.55027
1670,1.13424e+09,-9131.54,-1.55027
1671,1.13424e+09,-9131.54,-1.55027
1672,1.13424e+09,-9131.54,-1.55027
1673,1.13424e+09,-9131.54,-1.55027
1674,1.13424e+09,-9131.54,-1.55027
1675,1.13424e+09,-9131.54,-1.55027
1676,1.13424e+09,-9131.54,-1.55027
1677,1.13424e+09,-9131.54,-1.55027
1678,1.13424e+09,-9131.54,-1.55027
1679,1.13424e+09,-9131.54,-1.55027
1680,1.13424e+09,-9131.54,-1.55027
1681,1.13424e+09,-9131.54,-1.55027
1682,1.13424e+09,-9131.54,-1.55027
1683,1.13424e+09,-9131.54,-1.55027
1684,1.13424e+09,-9131.54,-1.55027
1685,1.13424e+09,-9131.54,-1.55027
1686,1.13424e+09,-9131.54,-1.55027
1687,1.13424e+09,-9131.54,-1.55027
1688,1.13424e+09,-9131.54,-1.55027
1689,1.13424e+09,-9131.54,-1.55027
1690,1.13424e+09,-9131.54,-1.55027
1691,1.13424e+09,-9131.54,-1.55027
1692,1.13424e+09,-9131.54,-1.55027
1693,1.13424e+09,-9131.54,-1.55027
1694,1.13424e+09,-9131.54,-1.55027
1695,1.13424e+09,-9131.54,-1.55027
1696,1.13424e+09,-9131.54,-1.55027
1697,1.13424e+09,-9131.54,-1.55027
1698,1.13424e+09,-9131.54,-1.55027
1699,1.13424e+09,-9131.54,-1.55027
1700,2.05707e+09,-12183.2,-2.62305
1701,2.05707e+09,-12183.2,-2.62305
1702,2.05707e+09,-12183.2,-2.62305
1703,2.05707e+09,-12183.2,-2.62305
1704,2.05707e+09,-12183.2,-2.62305
1705,2.05707e+09,-12183.2,-2.62305
1706,2.05707e+09,-12183.2,-2.62305
1707,2.05707e+09,-12183.2,-2.62305
1708,2.05707e+09,-12183.2,-2.62305
1709,2.05707e+09,-12183.2,-2.62305
1710,2.05707e+09,-12183.2,-2.62305
1711,3.90099e+09,-16894.9,-6.15699
1712,3.90099e+09,-16894.9,-6.15699
1713,3.90099e+09,-16894.9,-6.15699
1714,7.2433e+09,-23316,-7.58683
1715,7.2433e+09,-23316,-7.58683
1716,1.11798e+10,-29201.6,-2.41926
1717,1.44386e+10,-32771.7,5.14898
1718,2.47485e+10,-41318.6,-8.63093
1719,2.97908e+10,-46812.6,1.86572
1720,5.29791e+10,-59900.9,9.74026
1721,5.19064e+10,-61744,14.2911
1722,6.20075e+10,-68895.4,5.35344
1723,8.57888e+10,-80965.8,-10.2113
1724,1.07058e+11,-89120.9,-3.81671
1725,1.52936e+11,-107529,5.55414
1726,1.87127e+11,-119445,1.86806
1727,2.42307e+11,-134660,-2.84003
1728,2.49228e+11,-136140,7.92553
1729,2.66427e+11,-141119,23.6517
1730,3.59026e+11,-166958,11.4485
1731,4.00678e+11,-173545,-30.1471
1732,4.65891e+11,-186318,-33.356
1733,4.52347e+11,-184767,24.951
1734,4.52347e+11,-184767,24.951
1735,4.38666e+11,-181185,11.6376
1736,4.38666e+11,-181185,11.6376
1737,4.38666e+11,-181185,11.6376
1738,5.33354e+11,-195915,11.3314
1739,6.26323e+11,-215415,-3.1535
1740,6.26323e+11,-215415,-3.1535
1741,7.46136e+11,-239542,-19.8785
1742,6.81896e+11,-229100,-7.89815
1743,6.81896e+11,-229100,-7.89815
1744,8.40619e+11,-247890,-19.7065
1745,8.08768e+11,-245227,17.8374
1746,8.43261e+11,-238524,3.22836
1747,6.20846e+11,-218145,37.1638
1748,6.18952e+11,-217022,17.6789
1749,5.69413e+11,-207902,19.4025
1750,6.10884e+11,-206208,34.6607
1751,5.91339e+11,-211143,-25.0792
1752,5.38904e+11,-201773,-10.9353
1753,5.62576e+11,-204040,-2.34095
1754,6.81077e+11,-227401,26.8972
1755,6.00701e+11,-213005,38.3353
1756,6.62812e+11,-224157,44.8703
1757,7.54591e+11,-236868,-36.8068
1758,6.34388e+11,-218523,18.5438
1759,5.72156e+11,-208786,14.7438
1760,5.72156e+11,-208786,14.7438
1761,5.85806e+11,-215282,-35.6654
1762,5.85806e+11,-215282,-35.6654
1763,7.1248e+11,-229142,49.3751
1764,7.1248e+11,-229142,49.3751
1765,6.355e+11,-225112,-10.9197
1766,6.355e+11,-225112,-10.9197
1767,6.64873e+11,-225124,41.0003
1768,7.11915e+11,-234381,34.2911
1769,7.11915e+11,-234381,34.2911
1770,7.11915e+11,-234381,34.2911
1771,7.11915e+11,-234381,34.2911
1772,7.11915e+11,-234381,34.2911
1773,6.31313e+11,-218035,36.4861
1774,6.60354e+11,-226205,51.2761
1775,8.2562e+11,-253463,-28.1485
1776,7.8606e+11,-246324,-30.6088
1777,7.8606e+11,-246324,-30.6088
1778,8.03766e+11,-251784,-29.6248
1779,9.80704e+11,-275027,-3.1509
1780,9.80704e+11,-275027,-3.1509
1781,7.98982e+11,-246239,-16.3458
1782,7.08091e+11,-228850,56.7659
1783,7.08091e+11,-228850,56.7659
1784,8.5875e+11,-256925,-24.8469
1785,8.1719e+11,-246975,-48.4391
1786,8.32512e+11,-250602,-58.7525
1787,7.92656e+11,-252904,-30.2134
1788,7.92656e+11,-252904,-30.2134
1789,7.92656e+11,-252904,-30.2134
1790,7.92656e+11,-252904,-30.2134
1791,8.74045e+11,-255756,36.847
1792,7.15089e+11,-236776,9.91551
1793,7.15089e+11,-236776,9.91551
1794,7.83139e+11,-240428,31.9273
1795,8.11379e+11,-244782,17.7234
1796,8.11379e+11,-244782,17.7234
1797,7.6021e+11,-240502,23.6103
1798,7.27329e+11,-235999,57.1292
1799,6.45965e+11,-220579,9.94731
1800,5.64232e+11,-211697,22.3672
1801,5.64232e+11,-211697,22.3672
1802,5.64232e+11,-211697,22.3672
1803,7.15246e+11,-233445,-16.3883
1804,7.14555e+11,-235441,-18.389
1805,7.71578e+11,-240181,20.8831
1806,9.31576e+11,-262472,-46.1494
1807,9.38505e+11,-264148,10.3912
1808,9.47796e+11,-272166,0.880081
1809,1.07953e+12,-284904,-63.5738
1810,1.07953e+12,-284904,-63.5738
1811,8.51778e+11,-254398,-1.2356
1812,8.83484e+11,-257250,14.3829
1813,7.60034e+11,-237992,-4.34641
1814,7.27626e+11,-238513,5.27726
1815,8.11089e+11,-241241,12.5445
1816,8.11338e+11,-237181,-30.924
1817,8.11338e+11,-237181,-30.924
1818,8.11338e+11,-237181,-30.924
1819,8.11338e+11,-237181,-30.924
1820,8.11338e+11,-237181,-30.924
1821,8.11338e+11,-237181,-30.924
1822,7.18291e+11,-233112,17.8744
1823,7.7058e+11,-240638,15.7991
1824,7.7058e+11,-240638,15.7991
1825,7.7058e+11,-240638,15.7991
1826,7.7058e+11,-240638,15.7991
1827,7.58424e+11,-237323,-41.114
1828,7.58424e+11,-237323,-41.114
1829,6.24138e+11,-220848,17.4382
1830,6.68953e+11,-229904,22.398
1831,6.68953e+11,-229904,22.3981
1832,7.23305e+11,-236142,0.899547
1833,8.05484e+11,-251438,1.25962
1834,8.05484e+11,-251438,1.25962
1835,8.05484e+11,-251438,1.25962
1836,8.05484e+11,-251438,1.25962
1837,7.29955e+11,-236090,24.243
1838,7.29955e+11,-236090,24.243
1839,8.19333e+11,-244173,46.086
1840,8.19333e+11,-244173,46.086
1841,8.19333e+11,-244173,46.086
1842,8.19333e+11,-244173,46.086
1843,8.19333e+11,-244173,46.086
1844,8.19333e+11,-244173,46.086
1845,8.19333e+11,-244173,46.086
1846,8.19333e+11,-244173,46.086
1847,8.19333e+11,-244173,46.086
1848,7.4494e+11,-236694,104.729
1849,7.01832e+11,-230830,26.8478
1850,6.81454e+11,-230767,43.2927
1851,6.83858e+11,-228428,1.88737
1852,6.83858e+11,-228428,1.88737
1853,6.92091e+11,-227505,43.1889
1854,6.92091e+11,-227505,43.1889
1855,6.92091e+11,-227505,43.1889
1856,6.92091e+11,-227505,43.1889
1857,6.79351e+11,-223403,50.3478
1858,7.20955e+11,-230398,17.8451
1859,9.27057e+11,-260296,13.9486
1860,1.05297e+12,-281113,46.6361
1861,1.11385e+12,-286761,28.153
1862,1.44809e+12,-308560,19.7287
1863,1.08598e+12,-281965,-24.1285
1864,1.03719e+12,-279749,-1.97568
1865,1.03719e+12,-279749,-1.97568
1866,1.03719e+12,-279749,-1.97568
1867,1.03719e+12,-279749,-1.97568
1868,8.32513e+11,-254386,2.67565
1869,9.37369e+11,-266641,-11.9441
1870,9.32547e+11,-269520,-61.5586
1871,1.14879e+12,-300059,28.68
1872,1.11765e+12,-294404,-19.5096
1873,1.19105e+12,-294019,47.0457
1874,1.19105e+12,-294019,47.0457
1875,9.5533e+11,-270161,-31.3196
1876,9.65174e+11,-276313,18.381
1877,9.59737e+11,-271149,46.254
1878,8.74487e+11,-259039,20.9534
1879,7.90037e+11,-248603,54.3876
1880,7.90037e+11,-248603,54.3876
1881,1.00455e+12,-271411,6.1629
1882,1.21051e+12,-298482,-25.3629
1883,9.30733e+11,-263107,11.8919
1884,7.52478e+11,-243053,13.4085
1885,8.36317e+11,-247350,-6.65071
1886,1.03881e+12,-276576,11.9911
1887,1.03881e+12,-276576,11.9911
1888,1.0769e+12,-279852,-0.630952
1889,1.10705e+12,-286044,66.0656
1890,9.87163e+11,-268302,63.1365
1891,9.32241e+11,-257318,34.2061
1892,1.0053e+12,-271551,28.7653
1893,1.0053e+12,-271551,28.7653
1894,1.12887e+12,-283723,15.0276
1895,9.83941e+11,-261286,-19.1017
1896,9.83941e+11,-261286,-19.1017
1897,9.83941e+11,-261286,-19.1017
1898,9.83941e+11,-261286,-19.1017
1899,9.83941e+11,-261286,-19.1017
1900,1.00379e+12,-273375,3.65686
1901,1.08193e+12,-277747,-75.0625
1902,1.08193e+12,-277747,-75.0625
1903,1.08193e+12,-277747,-75.0625
1904,8.4422e+11,-257395,-86.7732
1905,8.4422e+11,-257395,-86.7732
1906,8.98787e+11,-260865,-33.6447
1907,1.04838e+12,-262198,0.718997
1908,1.04838e+12,-262198,0.718997
1909,8.56499e+11,-252041,6.98172
1910,8.56499e+11,-252041,6.98172
1911,8.56499e+11,-252041,6.98172
1912,8.56499e+11,-252041,6.98172
1913,8.20909e+11,-244070,-52.9712
1914,9.39784e+11,-253111,25.8857
1915,7.4468e+11,-230748,24.6446
1916,7.4468e+11,-230748,24.6446
1917,6.70574e+11,-222586,-6.9666
1918,7.06366e+11,-227331,-36.8267
1919,8.59892e+11,-250848,-23.9036
1920,8.72884e+11,-255091,-56.6915
1921,8.72884e+11,-255091,-56.6915
1922,8.72884e+11,-255091,-56.6915
1923,8.7683e+11,-261494,5.08817
1924,8.34254e+11,-255227,30.9252
1925,9.75544e+11,-275608,12.2224
1926,9.75544e+11,-275608,12.2224
1927,9.75544e+11,-275608,12.2224
1928,1.19461e+12,-296930,34.6105
1929,1.19461e+12,-296930,34.6105
1930,9.60861e+11,-271679,39.0526
1931,9.60861e+11,-271679,39.0526
1932,1.15207e+12,-289705,-20.1184
1933,9.62571e+11,-277467,8.28719
1934,9.84284e+11,-272963,1.63127
1935,9.84284e+11,-272963,1.63127
1936,9.94722e+11,-278789,-17.4102
1937,1.17294e+12,-292011,-84.9755
1938,9.3199e+11,-260269,-21.3772
1939,8.56039e+11,-248094,20.8571
1940,1.12348e+12,-286876,-23.6775
1941,1.13985e+12,-298906,-41.4087
1942,1.22888e+12,-305387,-9.03539
1943,1.22888e+12,-305387,-9.03539
1944,1.02334e+12,-282765,-0.844492
1945,1.04206e+12,-286787,34.3071
1946,1.19434e+12,-305724,6.46767
1947,1.19434e+12,-305724,6.46767
1948,1.19434e+12,-305724,6.46767
1949,1.11298e+12,-292849,9.15101
1950,1.15444e+12,-296740,-5.78902
1951,1.0799e+12,-287112,-12.6559
1952,1.0799e+12,-287112,-12.6559
1953,1.0799e+12,-287112,-12.6559
1954,9.19365e+11,-264650,15.268
1955,8.29464e+11,-252892,-20.3838
1956,8.90039e+11,-262520,-25.3197
1957,7.45065e+11,-240418,37.0004
1958,7.89543e+11,-248883,15.6643
1959,7.80578e+11,-241443,5.82789
1960,7.44214e+11,-241471,-39.9681
1961,7.44214e+11,-241471,-39.9681
1962,8.0136e+11,-247248,-52.5941
1963,9.2141e+11,-268133,45.9519
1964,9.56777e+11,-261144,-29.0789
1965,9.56777e+11,-261144,-29.0789
1966,1.07079e+12,-272637,-16.17
1967,9.70204e+11,-271558,20.5176
1968,9.84203e+11,-276877,13.6246
1969,1.13984e+12,-301291,20.4513
1970,9.85189e+11,-281993,-20.0083
1971,1.1504e+12,-297256,73.9989
1972,1.1504e+12,-297256,73.9989
1973,1.1504e+12,-297256,73.9989
1974,1.1504e+12,-297256,73.9989
1975,1.1504e+12,-297256,73.9989
1976,1.1504e+12,-297256,73.9989
1977,1.14061e+12,-297193,11.775
1978,8.75546e+11,-263573,48.0825
1979,8.08884e+11,-249282,2.94827
1980,8.08884e+11,-249282,2.94827
1981,8.08884e+11,-249282,2.94825
1982,8.08884e+11,-249282,2.94825
1983,8.16924e+11,-250919,-25.1105
1984,8.0572e+11,-252357,4.44369
1985,9.07714e+11,-264697,-54.2457
1986,9.07714e+11,-264697,-54.2457
1987,9.07714e+11,-264697,-54.2457
1988,8.0982e+11,-249631,-1.26052
1989,9.36308e+11,-266317,-3.11155
1990,7.63065e+11,-241999,8.21055
1991,7.08736e+11,-238256,0.374064
1992,7.49553e+11,-245769,-13.943
1993,9.32197e+11,-262293,16.7588
1994,8.89848e+11,-254525,57.0789
1995,8.77849e+11,-260408,8.97154
1996,6.4715e+11,-226007,-20.9959
1997,6.4715e+11,-226007,-20.9959
1998,5.87401e+11,-215366,-63.8335
1999,4.83997e+11,-195487,-29.1726
2000,5.30258e+11,-204009,-33.3586
