MDTU,plaq,Re(det),Im(det),link
3146,0.483234,0.349481,0.192129,0.051356
3147,0.504996,0.364681,0.197263,0.0536863
3148,0.543191,0.398364,0.201536,0.0581166
3149,0.536221,0.384662,0.192799,0.0574642
3150,0.530719,0.384583,0.195706,0.0582363
3151,0.541589,0.380873,0.191827,0.0612252
3152,0.541589,0.380873,0.191827,0.0612252
3153,0.541589,0.380873,0.191827,0.0612252
3154,0.54017,0.396425,0.196905,0.0609305
3155,0.50668,0.377087,0.192457,0.0570152
3156,0.50668,0.377087,0.192457,0.0570152
3157,0.547609,0.434399,0.215948,0.0608431
3158,0.547609,0.434399,0.215948,0.0608431
3159,0.539913,0.418049,0.207273,0.060195
3160,0.539297,0.42431,0.21419,0.0603375
3161,0.500913,0.395357,0.210889,0.0562087
3162,0.500913,0.395357,0.210889,0.0562087
3163,0.505082,0.404164,0.210368,0.0568253
3164,0.488865,0.394359,0.207235,0.0550174
3165,0.511846,0.403436,0.20824,0.0579479
3166,0.511846,0.403436,0.20824,0.0579479
3167,0.535748,0.415356,0.209557,0.0597553
3168,0.51472,0.414316,0.214159,0.0576723
3169,0.483563,0.367237,0.202444,0.0546685
3170,0.496324,0.375347,0.198659,0.0552229
3171,0.495145,0.375062,0.198172,0.0550159
3172,0.51331,0.394135,0.204188,0.057629
3173,0.51331,0.394135,0.204188,0.057629
3174,0.516063,0.403204,0.202708,0.058356
3175,0.516063,0.403204,0.202708,0.058356
3176,0.516063,0.403204,0.202708,0.058356
3177,0.495076,0.402804,0.213565,0.0555934
3178,0.513271,0.430262,0.222775,0.0571892
3179,0.522449,0.422704,0.218217,0.0577761
3180,0.528491,0.454421,0.229544,0.0587516
3181,0.548567,0.47099,0.228071,0.0613892
3182,0.5237,0.425563,0.216532,0.0584223
3183,0.507118,0.407811,0.210544,0.0573393
3184,0.51741,0.401365,0.204544,0.0595077
3185,0.495191,0.395912,0.209525,0.0569485
3186,0.485295,0.359815,0.192427,0.055351
3187,0.485295,0.359815,0.192427,0.055351
3188,0.485295,0.359815,0.192427,0.055351
3189,0.479759,0.35986,0.190696,0.0547989
3190,0.46539,0.361645,0.201798,0.0531768
3191,0.46539,0.361645,0.201798,0.0531768
3192,0.503257,0.380219,0.197544,0.057013
3193,0.503633,0.367198,0.194599,0.0567823
3194,0.502525,0.375213,0.195273,0.0579517
3195,0.539912,0.407339,0.200625,0.0625073
3196,0.528307,0.406665,0.20505,0.0605255
3197,0.530516,0.409199,0.207521,0.0607157
3198,0.511309,0.375601,0.193883,0.0590432
3199,0.511309,0.375601,0.193883,0.0590432
3200,0.517413,0.381921,0.19652,0.0589288
3201,0.564661,0.423881,0.204696,0.0632396
3202,0.564661,0.423881,0.204696,0.0632396
3203,0.565142,0.423108,0.203352,0.0626667
3204,0.537859,0.403692,0.200702,0.060699
3205,0.555718,0.422989,0.202232,0.0610332
3206,0.563442,0.416921,0.196162,0.0624802
3207,0.538054,0.393352,0.193968,0.0606966
3208,0.50211,0.347664,0.178837,0.0578858
3209,0.504837,0.353423,0.184031,0.0573047
3210,0.504837,0.353423,0.184031,0.0573047
3211,0.504837,0.353423,0.184031,0.0573047
3212,0.504837,0.353423,0.184031,0.0573047
3213,0.523854,0.373153,0.185633,0.0596395
3214,0.502299,0.352654,0.184827,0.0570028
3215,0.54689,0.395126,0.191234,0.0625543
3216,0.52103,0.377138,0.189317,0.0593307
3217,0.531489,0.384171,0.193046,0.0602906
3218,0.542861,0.405964,0.199142,0.0615141
3219,0.542861,0.405964,0.199142,0.0615141
3220,0.538622,0.38693,0.193662,0.0593126
3221,0.492037,0.360669,0.191112,0.053988
3222,0.482465,0.349061,0.189654,0.052288
3223,0.472452,0.336323,0.183288,0.0530822
3224,0.478881,0.348548,0.190964,0.0521381
3225,0.494217,0.363767,0.193311,0.0553807
3226,0.479784,0.360792,0.196205,0.0546242
3227,0.479784,0.360792,0.196205,0.0546242
3228,0.513841,0.3863,0.196976,0.0567017
3229,0.509712,0.384429,0.199628,0.0557996
3230,0.527588,0.394994,0.200822,0.0569381
3231,0.507672,0.367658,0.189497,0.0577128
3232,0.493474,0.3525,0.186619,0.0554399
3233,0.487171,0.358104,0.1901,0.0535975
3234,0.487171,0.358104,0.1901,0.0535975
3235,0.487171,0.358104,0.1901,0.0535975
3236,0.491502,0.346871,0.184231,0.0534473
3237,0.491502,0.346871,0.184231,0.0534473
3238,0.491502,0.346871,0.184231,0.0534473
3239,0.470863,0.332486,0.181798,0.0535766
3240,0.470863,0.332486,0.181798,0.0535766
3241,0.503314,0.338788,0.175406,0.0562372
3242,0.503314,0.338788,0.175406,0.0562372
3243,0.45616,0.317166,0.180043,0.0523734
3244,0.45616,0.317166,0.180043,0.0523734
3245,0.45616,0.317166,0.180043,0.0523734
3246,0.458636,0.315964,0.177923,0.0521832
3247,0.458283,0.310828,0.175109,0.0520325
3248,0.472371,0.321949,0.177464,0.0533826
3249,0.472371,0.321949,0.177464,0.0533826
3250,0.472371,0.321949,0.177464,0.0533826
3251,0.472371,0.321949,0.177464,0.0533826
3252,0.466757,0.3062,0.16951,0.0529929
3253,0.466757,0.3062,0.16951,0.0529929
3254,0.44876,0.298537,0.168978,0.0502748
3255,0.437266,0.282013,0.165104,0.0482013
3256,0.444995,0.288151,0.167856,0.0484994
3257,0.430682,0.277317,0.165448,0.0476002
3258,0.435049,0.266341,0.155052,0.0480656
3259,0.44027,0.274251,0.160047,0.0471502
3260,0.425344,0.253383,0.155798,0.0449792
3261,0.425344,0.253383,0.155798,0.0449792
3262,0.425344,0.253383,0.155798,0.0449792
3263,0.425344,0.253383,0.155798,0.0449792
3264,0.421982,0.266956,0.163909,0.0460817
3265,0.421982,0.266956,0.163909,0.0460817
3266,0.4233,0.271404,0.160431,0.0476243
3267,0.444203,0.293782,0.16714,0.0502928
3268,0.422196,0.263337,0.161486,0.0465966
3269,0.405455,0.2495,0.154208,0.0459839
3270,0.41367,0.252778,0.154342,0.0466411
3271,0.41367,0.252778,0.154342,0.0466411
3272,0.40956,0.2471,0.150314,0.0471806
3273,0.405918,0.238077,0.147451,0.0470332
3274,0.412101,0.242793,0.146968,0.0482499
3275,0.438348,0.257083,0.148719,0.0508607
3276,0.441934,0.257524,0.147375,0.0516182
3277,0.441934,0.257524,0.147375,0.0516182
3278,0.447162,0.276563,0.156822,0.0504344
3279,0.462019,0.298335,0.164243,0.052658
3280,0.461349,0.309668,0.174525,0.0513555
3281,0.4758,0.32191,0.17479,0.0511443
3282,0.4758,0.32191,0.17479,0.0511443
3283,0.4758,0.32191,0.17479,0.0511443
3284,0.448119,0.282027,0.163714,0.0502795
3285,0.437654,0.287342,0.168031,0.0495889
3286,0.445109,0.288299,0.165758,0.0507962
3287,0.441488,0.287863,0.164231,0.0504622
3288,0.441488,0.287863,0.164231,0.0504622
3289,0.441488,0.287863,0.164231,0.0504622
3290,0.441488,0.287863,0.164231,0.0504622
3291,0.441488,0.287863,0.164231,0.0504622
3292,0.441488,0.287863,0.164231,0.0504622
3293,0.464555,0.313679,0.174635,0.0520845
3294,0.464555,0.313679,0.174635,0.0520845
3295,0.479144,0.327899,0.178094,0.0538388
3296,0.486756,0.352354,0.19016,0.0543781
3297,0.488981,0.339873,0.182499,0.0554249
3298,0.488981,0.339873,0.182499,0.0554249
3299,0.467884,0.332486,0.185338,0.0526927
3300,0.461793,0.320901,0.183015,0.0526906
3301,0.461793,0.320901,0.183015,0.0526906
3302,0.511799,0.377029,0.195259,0.0579593
3303,0.511799,0.377029,0.195259,0.0579593
3304,0.517366,0.372331,0.188162,0.0589983
3305,0.516992,0.373499,0.189924,0.0589686
3306,0.516992,0.373499,0.189924,0.0589686
3307,0.516992,0.373499,0.189924,0.0589686
3308,0.503563,0.378078,0.194263,0.0561296
3309,0.495975,0.36877,0.195577,0.0553825
3310,0.476121,0.344117,0.187415,0.0551051
3311,0.493634,0.385275,0.203936,0.0557162
3312,0.51766,0.411888,0.213513,0.0575619
3313,0.516334,0.408895,0.210752,0.0585563
3314,0.503913,0.398922,0.208725,0.0576034
3315,0.541944,0.421351,0.208085,0.0615993
3316,0.539645,0.424399,0.208644,0.061593
3317,0.539645,0.424399,0.208644,0.061593
3318,0.522937,0.411251,0.206965,0.0602316
3319,0.522937,0.411251,0.206965,0.0602316
3320,0.522937,0.411251,0.206965,0.0602316
3321,0.501327,0.371295,0.195361,0.0577955
3322,0.493202,0.349687,0.187912,0.0570739
3323,0.493202,0.349687,0.187912,0.0570739
3324,0.486806,0.371059,0.199258,0.0559522
3325,0.498304,0.372195,0.19844,0.0572472
3326,0.556716,0.432123,0.212805,0.0641863
3327,0.556716,0.432123,0.212805,0.0641863
3328,0.518108,0.404276,0.208351,0.0588166
3329,0.505047,0.385194,0.20116,0.0574884
3330,0.505047,0.385194,0.20116,0.0574884
3331,0.505047,0.385194,0.20116,0.0574884
3332,0.538476,0.403913,0.201326,0.0618328
3333,0.570369,0.45248,0.218451,0.0646868
3334,0.535325,0.42341,0.212141,0.0612213
3335,0.535325,0.42341,0.212141,0.0612213
3336,0.564634,0.47705,0.229766,0.0638773
3337,0.53837,0.450791,0.227004,0.0612897
3338,0.531283,0.445647,0.222895,0.0596558
3339,0.510383,0.435083,0.222625,0.0573943
3340,0.517843,0.433875,0.223697,0.0585884
3341,0.528284,0.451037,0.22961,0.0594995
3342,0.537211,0.480483,0.239802,0.0606057
3343,0.537211,0.480483,0.239802,0.0606057
3344,0.511093,0.420063,0.220528,0.0570295
3345,0.494814,0.400166,0.215186,0.0565704
3346,0.495251,0.421189,0.225943,0.0568895
3347,0.497301,0.407989,0.215791,0.0574856
3348,0.476085,0.410973,0.226948,0.054112
3349,0.488875,0.40829,0.218488,0.0544556
3350,0.481438,0.39812,0.216988,0.0562055
3351,0.480442,0.376968,0.204101,0.0555948
3352,0.472685,0.377444,0.204113,0.0551024
3353,0.472685,0.377444,0.204113,0.0551024
3354,0.472685,0.377444,0.204113,0.0551024
3355,0.483155,0.390967,0.211841,0.0548813
3356,0.494251,0.405026,0.215099,0.0551232
3357,0.45387,0.356687,0.201837,0.0503459
3358,0.483533,0.388525,0.209678,0.0532501
3359,0.472654,0.376706,0.209749,0.0522349
3360,0.481354,0.35985,0.197042,0.0526505
3361,0.484424,0.393995,0.21552,0.0542925
3362,0.484424,0.393995,0.21552,0.0542925
3363,0.490439,0.379045,0.203785,0.0531203
3364,0.490439,0.379045,0.203785,0.0531203
3365,0.490439,0.379045,0.203785,0.0531203
3366,0.490439,0.379045,0.203785,0.0531203
3367,0.490439,0.379045,0.203785,0.0531203
3368,0.469947,0.361111,0.200852,0.052443
3369,0.469947,0.361111,0.200852,0.052443
3370,0.468513,0.352254,0.195918,0.0519511
3371,0.476495,0.381379,0.208718,0.0528274
3372,0.481685,0.37844,0.208427,0.0526903
3373,0.476637,0.365434,0.20264,0.0534706
3374,0.449517,0.336794,0.194905,0.0492855
3375,0.449517,0.336794,0.194905,0.0492855
3376,0.471448,0.361452,0.198423,0.0522316
3377,0.471448,0.361452,0.198423,0.0522316
3378,0.471448,0.361452,0.198423,0.0522316
3379,0.471448,0.361452,0.198423,0.0522316
3380,0.46096,0.352282,0.196652,0.0509329
3381,0.47146,0.367014,0.20088,0.0524704
3382,0.467742,0.378499,0.210465,0.0509384
3383,0.476146,0.372815,0.205116,0.0527703
3384,0.471782,0.361551,0.202488,0.0528543
3385,0.460653,0.364544,0.206823,0.0516981
3386,0.460653,0.364544,0.206823,0.0516981
3387,0.453576,0.363268,0.209085,0.0512236
3388,0.458711,0.359748,0.202603,0.0518779
3389,0.49344,0.397456,0.212966,0.0554647
3390,0.49344,0.397456,0.212966,0.0554647
3391,0.496156,0.410193,0.218612,0.0552954
3392,0.496156,0.410193,0.218612,0.0552954
3393,0.496156,0.410193,0.218612,0.0552954
3394,0.468053,0.365612,0.204954,0.0527585
3395,0.44313,0.346368,0.200976,0.0502904
3396,0.456266,0.339823,0.192499,0.0530454
3397,0.456266,0.339823,0.192499,0.0530454
3398,0.459067,0.35943,0.200471,0.0534967
3399,0.48477,0.384446,0.207234,0.0567625
3400,0.497356,0.37185,0.193627,0.0584159
3401,0.47465,0.350555,0.190687,0.0557245
3402,0.47465,0.350555,0.190687,0.0557245
3403,0.483957,0.360544,0.19636,0.0571196
3404,0.483957,0.360544,0.19636,0.0571196
3405,0.483957,0.360544,0.19636,0.0571196
3406,0.485066,0.400474,0.215342,0.0566513
3407,0.485066,0.400474,0.215342,0.0566513
3408,0.486867,0.390972,0.211768,0.056793
3409,0.487282,0.410973,0.223378,0.0570042
3410,0.483603,0.412169,0.223079,0.056549
3411,0.483603,0.412169,0.223079,0.056549
3412,0.462797,0.373169,0.21065,0.0537492
3413,0.427287,0.339514,0.201936,0.0505157
3414,0.448059,0.367255,0.211814,0.0521503
3415,0.477271,0.410624,0.224136,0.0549822
3416,0.450111,0.359739,0.205201,0.052641
3417,0.492446,0.386718,0.20622,0.0561229
3418,0.498419,0.400104,0.21079,0.0558098
3419,0.518269,0.402727,0.210225,0.0577725
3420,0.518269,0.402727,0.210225,0.0577725
3421,0.524388,0.421397,0.215441,0.058675
3422,0.501684,0.394188,0.207828,0.0564179
3423,0.492699,0.401985,0.215685,0.0546916
3424,0.492699,0.401985,0.215685,0.0546916
3425,0.489813,0.40807,0.219728,0.054837
3426,0.522124,0.421574,0.212918,0.0585143
3427,0.510642,0.404493,0.20776,0.0572584
3428,0.510642,0.404493,0.20776,0.0572584
3429,0.519478,0.413166,0.211876,0.058555
3430,0.519478,0.413166,0.211876,0.058555
3431,0.519478,0.413166,0.211876,0.058555
3432,0.546293,0.436811,0.216994,0.0616548
3433,0.546293,0.436811,0.216994,0.0616548
3434,0.51935,0.407142,0.208064,0.0597823
3435,0.498615,0.388182,0.202614,0.0580889
3436,0.516884,0.424909,0.21808,0.0590008
3437,0.514777,0.441099,0.228857,0.0591035
3438,0.522028,0.439918,0.226438,0.0591606
3439,0.476895,0.390935,0.211853,0.0552241
3440,0.512998,0.422735,0.218437,0.0585088
3441,0.513034,0.40651,0.212939,0.058598
3442,0.522638,0.404348,0.206367,0.0599362
3443,0.522638,0.404348,0.206367,0.0599362
3444,0.530014,0.423982,0.211809,0.0616698
3445,0.557645,0.436524,0.211244,0.0646354
3446,0.5842,0.441173,0.207204,0.0677139
3447,0.576184,0.463135,0.220437,0.065497
3448,0.610227,0.491228,0.226832,0.0699724
3449,0.580311,0.452215,0.210538,0.0660501
3450,0.586512,0.485373,0.231892,0.0670114
3451,0.572697,0.487032,0.233696,0.0645035
3452,0.563479,0.489239,0.237572,0.0645016
3453,0.524523,0.448967,0.230685,0.0607667
3454,0.501089,0.416104,0.221968,0.0584337
3455,0.501882,0.429928,0.225676,0.0589994
3456,0.481271,0.420945,0.230119,0.0561447
3457,0.474729,0.425011,0.233647,0.0561007
3458,0.474729,0.425011,0.233647,0.0561007
3459,0.490056,0.428288,0.230132,0.0578483
3460,0.494312,0.420266,0.220577,0.0584852
3461,0.489831,0.410384,0.221889,0.0576144
3462,0.489831,0.410384,0.221889,0.0576144
3463,0.48906,0.40688,0.216175,0.0571469
3464,0.478021,0.385088,0.2099,0.0560181
3465,0.464682,0.367681,0.207165,0.0540409
3466,0.464682,0.367681,0.207165,0.0540409
3467,0.443748,0.377869,0.218042,0.0512283
3468,0.44387,0.376032,0.218052,0.0514217
3469,0.444495,0.368614,0.212627,0.0510563
3470,0.444495,0.368614,0.212627,0.0510563
3471,0.444495,0.368614,0.212627,0.0510563
3472,0.445514,0.37598,0.216396,0.0519724
3473,0.463829,0.398409,0.227278,0.0542787
3474,0.463829,0.398409,0.227278,0.0542787
3475,0.455526,0.398503,0.227494,0.054197
3476,0.455526,0.398503,0.227494,0.054197
3477,0.473537,0.395954,0.219416,0.0554597
3478,0.473537,0.395954,0.219416,0.0554597
3479,0.500528,0.430782,0.22768,0.0584959
3480,0.49389,0.42598,0.226959,0.0566284
3481,0.50158,0.431835,0.227493,0.0579503
3482,0.480429,0.420658,0.221505,0.0547719
3483,0.480429,0.420658,0.221505,0.0547719
3484,0.476559,0.397789,0.215414,0.0547955
3485,0.476559,0.397789,0.215414,0.0547955
3486,0.480484,0.391656,0.216109,0.0536936
3487,0.477558,0.39548,0.21785,0.0533462
3488,0.477558,0.39548,0.21785,0.0533462
3489,0.465112,0.382142,0.21419,0.0518696
3490,0.462077,0.391084,0.219905,0.0526816
3491,0.462077,0.391084,0.219905,0.0526816
3492,0.502223,0.428388,0.229102,0.0572413
3493,0.47514,0.400431,0.22162,0.0529166
3494,0.485726,0.406566,0.220787,0.0544144
3495,0.485726,0.406566,0.220787,0.0544144
3496,0.476808,0.400467,0.216022,0.053963
3497,0.491571,0.406612,0.218228,0.05457
3498,0.521068,0.462189,0.235103,0.0596118
3499,0.536077,0.456011,0.23133,0.0611434
3500,0.536077,0.456011,0.23133,0.0611434
3501,0.536077,0.456011,0.23133,0.0611434
3502,0.493722,0.422558,0.223855,0.0564471
3503,0.490476,0.410169,0.216965,0.056412
3504,0.499025,0.418878,0.219914,0.056707
3505,0.512502,0.429448,0.22194,0.0578711
3506,0.526164,0.467926,0.240982,0.0583266
3507,0.498858,0.424432,0.225666,0.0566427
3508,0.525203,0.460981,0.233921,0.0599613
3509,0.52651,0.458538,0.231637,0.0606052
3510,0.52651,0.458538,0.231637,0.0606052
3511,0.52651,0.458538,0.231637,0.0606052
3512,0.524909,0.458858,0.234204,0.0608574
3513,0.50863,0.440623,0.227846,0.0585164
3514,0.518882,0.440067,0.225168,0.0607657
3515,0.518882,0.440067,0.225168,0.0607657
3516,0.518882,0.440067,0.225168,0.0607657
3517,0.493641,0.424198,0.226541,0.0578197
3518,0.500394,0.44884,0.239016,0.0574225
3519,0.500857,0.438792,0.233016,0.0581929
3520,0.463209,0.386071,0.212784,0.0553409
3521,0.480723,0.393775,0.213622,0.0561483
3522,0.480723,0.393775,0.213622,0.0561483
3523,0.513437,0.416334,0.214482,0.0605153
3524,0.516657,0.432391,0.225441,0.0610422
3525,0.516657,0.432391,0.225441,0.0610422
3526,0.503798,0.415844,0.219659,0.0593422
3527,0.490823,0.429164,0.230114,0.0574906
3528,0.490823,0.429164,0.230114,0.0574906
3529,0.470228,0.394418,0.216423,0.054859
3530,0.488004,0.426154,0.229334,0.055734
3531,0.513237,0.446465,0.231027,0.0586021
3532,0.515568,0.465877,0.242585,0.0581924
3533,0.511602,0.47443,0.250745,0.0570166
3534,0.533049,0.477031,0.239997,0.0590604
3535,0.531063,0.487781,0.245896,0.0582875
3536,0.548021,0.502646,0.249757,0.061275
3537,0.557326,0.496434,0.241736,0.0637094
3538,0.568517,0.488096,0.236315,0.0639279
3539,0.58118,0.524199,0.252408,0.0662132
3540,0.58118,0.524199,0.252408,0.0662132
3541,0.553911,0.504557,0.24901,0.0632277
3542,0.558949,0.49244,0.243468,0.0649242
3543,0.561492,0.508967,0.251018,0.064
3544,0.561492,0.508967,0.251018,0.064
3545,0.557748,0.509705,0.252575,0.0628823
3546,0.573303,0.51812,0.250731,0.0656127
3547,0.607897,0.57297,0.270557,0.0693705
3548,0.604652,0.573269,0.266473,0.068286
3549,0.604652,0.573269,0.266473,0.068286
3550,0.576625,0.536915,0.258434,0.0655362
3551,0.584192,0.55044,0.262109,0.065336
3552,0.584192,0.55044,0.262109,0.065336
3553,0.565167,0.534539,0.254137,0.0626593
3554,0.578587,0.53473,0.255459,0.0648993
3555,0.604752,0.539487,0.246925,0.0687111
3556,0.625189,0.569922,0.257972,0.0707625
3557,0.625189,0.569922,0.257972,0.0707625
3558,0.625189,0.569922,0.257972,0.0707625
3559,0.586667,0.53411,0.251087,0.0662631
3560,0.586667,0.53411,0.251087,0.0662631
3561,0.586667,0.53411,0.251087,0.0662631
3562,0.594959,0.513668,0.23557,0.0671553
3563,0.521577,0.434308,0.221298,0.059736
3564,0.544002,0.465534,0.230163,0.0619174
3565,0.544002,0.465534,0.230163,0.0619174
3566,0.544002,0.465534,0.230163,0.0619174
3567,0.554003,0.471471,0.230267,0.0636368
3568,0.527881,0.444577,0.22501,0.0604485
3569,0.506245,0.43939,0.231166,0.0567307
3570,0.535044,0.468606,0.230631,0.0586802
3571,0.535044,0.468606,0.230631,0.0586802
3572,0.519732,0.454772,0.230751,0.0580222
3573,0.519732,0.454772,0.230751,0.0580222
3574,0.514822,0.448386,0.229671,0.0572513
3575,0.506638,0.41877,0.218486,0.0567006
3576,0.506638,0.41877,0.218486,0.0567006
3577,0.479923,0.398557,0.219641,0.0533801
3578,0.483752,0.408578,0.220936,0.0545546
3579,0.478156,0.396899,0.215446,0.0542433
3580,0.478156,0.396899,0.215446,0.0542433
3581,0.478156,0.396899,0.215446,0.0542433
3582,0.482936,0.39731,0.215404,0.0553789
3583,0.461921,0.382887,0.214609,0.0525817
3584,0.506383,0.436084,0.22716,0.0581487
3585,0.506164,0.427805,0.21941,0.0582535
3586,0.495684,0.410265,0.217245,0.0570927
3587,0.52874,0.447054,0.226619,0.0608962
3588,0.52874,0.447054,0.226619,0.0608962
3589,0.524175,0.423893,0.213055,0.0611761
3590,0.511887,0.417248,0.217131,0.0583266
3591,0.533429,0.456727,0.22704,0.0603804
3592,0.533429,0.456727,0.22704,0.0603804
3593,0.533429,0.456727,0.22704,0.0603804
3594,0.543426,0.458287,0.228247,0.0610667
3595,0.54648,0.474786,0.236795,0.0606054
3596,0.543456,0.480395,0.241025,0.0587887
3597,0.551797,0.469191,0.237926,0.0586423
3598,0.538295,0.444666,0.226301,0.0588481
3599,0.545152,0.44994,0.22837,0.0598604
3600,0.551449,0.450877,0.222417,0.0624954
3601,0.576776,0.456358,0.219545,0.0657
3602,0.54939,0.434474,0.213012,0.0619279
3603,0.553597,0.433073,0.211863,0.0618868
3604,0.553597,0.433073,0.211863,0.0618868
3605,0.549319,0.437107,0.214,0.0620401
3606,0.5367,0.421812,0.211055,0.0610023
3607,0.5367,0.421812,0.211055,0.0610023
3608,0.545881,0.439215,0.217003,0.0613116
3609,0.566136,0.461115,0.220847,0.0636249
3610,0.54798,0.450513,0.22049,0.0607605
3611,0.54798,0.450513,0.22049,0.0607605
3612,0.5097,0.413596,0.217261,0.0557672
3613,0.5097,0.413596,0.217261,0.0557672
3614,0.499497,0.381523,0.20454,0.0545879
3615,0.499497,0.381523,0.20454,0.0545879
3616,0.53392,0.40936,0.206376,0.0595649
3617,0.524368,0.38833,0.197043,0.0584643
3618,0.559394,0.410249,0.201479,0.0614892
3619,0.559394,0.410249,0.201479,0.0614892
3620,0.549204,0.413016,0.20652,0.0583691
3621,0.532573,0.423152,0.21311,0.0579148
3622,0.532696,0.416362,0.208914,0.0582101
3623,0.502639,0.385527,0.199614,0.0559256
3624,0.491652,0.360257,0.192112,0.0549234
3625,0.490312,0.354364,0.187705,0.0559238
3626,0.501347,0.364546,0.188663,0.0571296
3627,0.501347,0.364546,0.188663,0.0571296
3628,0.520307,0.371018,0.190824,0.0597012
3629,0.503064,0.356964,0.182587,0.0580515
3630,0.519836,0.377633,0.192318,0.0587021
3631,0.519836,0.377633,0.192318,0.0587021
3632,0.519836,0.377633,0.192318,0.0587021
3633,0.527508,0.373981,0.187678,0.060806
3634,0.553185,0.368809,0.183881,0.0643763
3635,0.508789,0.339293,0.173833,0.0593512
3636,0.51178,0.323928,0.167049,0.0602339
3637,0.50504,0.32938,0.170447,0.0591282
3638,0.527289,0.339165,0.170316,0.0603145
3639,0.518624,0.337099,0.172627,0.0594702
3640,0.505113,0.328729,0.172254,0.0583188
3641,0.517384,0.348108,0.175543,0.0591882
3642,0.541765,0.366611,0.179549,0.0605608
3643,0.541765,0.366611,0.179549,0.0605608
3644,0.522944,0.355593,0.179667,0.0587571
3645,0.520645,0.352756,0.177766,0.059025
3646,0.545985,0.373561,0.182178,0.0626307
3647,0.534103,0.356114,0.176921,0.0627484
3648,0.534103,0.356114,0.176921,0.0627484
3649,0.534103,0.356114,0.176921,0.0627484
3650,0.551963,0.37388,0.183832,0.0640552
3651,0.539963,0.353008,0.176061,0.0628198
3652,0.539963,0.353008,0.176061,0.0628198
3653,0.527075,0.330114,0.164867,0.0619377
3654,0.527075,0.330114,0.164867,0.0619377
3655,0.527075,0.330114,0.164867,0.0619377
3656,0.504356,0.313307,0.160587,0.0593996
3657,0.501319,0.313142,0.160973,0.0588662
3658,0.50153,0.327242,0.167909,0.0580069
3659,0.50153,0.327242,0.167909,0.0580069
3660,0.499993,0.330803,0.17253,0.0562473
3661,0.499993,0.330803,0.17253,0.0562473
3662,0.513926,0.355163,0.17991,0.056693
3663,0.511574,0.357717,0.181985,0.0575907
3664,0.511574,0.357717,0.181985,0.0575907
3665,0.511574,0.357717,0.181985,0.0575907
3666,0.476802,0.325602,0.17812,0.0526975
3667,0.479078,0.327517,0.177143,0.0523321
3668,0.503618,0.360078,0.190097,0.0564028
3669,0.503618,0.360078,0.190097,0.0564028
3670,0.509406,0.357956,0.186403,0.0572253
3671,0.504773,0.360494,0.189065,0.0561304
3672,0.504773,0.360494,0.189065,0.0561304
3673,0.484804,0.352013,0.191611,0.053906
3674,0.490691,0.351115,0.193319,0.0549001
3675,0.492195,0.343757,0.185554,0.0553047
3676,0.492195,0.343757,0.185554,0.0553047
3677,0.490557,0.362275,0.191913,0.055347
3678,0.490557,0.362275,0.191913,0.055347
3679,0.490557,0.362275,0.191913,0.055347
3680,0.490557,0.362275,0.191913,0.055347
3681,0.500313,0.368253,0.19362,0.0554157
3682,0.536905,0.396207,0.200085,0.0590652
3683,0.560186,0.41529,0.202252,0.061112
3684,0.539385,0.403544,0.19848,0.0607225
3685,0.520596,0.40422,0.204502,0.0593606
3686,0.520596,0.40422,0.204502,0.0593606
3687,0.507971,0.38152,0.19962,0.0576636
3688,0.517813,0.397774,0.202624,0.0589008
3689,0.53235,0.425522,0.21545,0.0599924
3690,0.553131,0.460814,0.224045,0.0617035
3691,0.533772,0.435275,0.219739,0.0597853
3692,0.543896,0.439387,0.220423,0.0609461
3693,0.543896,0.439387,0.220423,0.0609461
3694,0.552295,0.447218,0.21827,0.062679
3695,0.552295,0.447218,0.21827,0.062679
3696,0.543471,0.435957,0.219294,0.0611188
3697,0.58131,0.466865,0.221569,0.0653237
3698,0.5372,0.420647,0.211309,0.0614321
3699,0.535695,0.427438,0.215094,0.0600898
3700,0.562766,0.449635,0.222236,0.0623152
3701,0.563899,0.458059,0.223677,0.0619921
3702,0.59806,0.511516,0.236689,0.0653337
3703,0.59806,0.511516,0.236689,0.0653337
3704,0.617167,0.52294,0.238699,0.0683213
3705,0.665424,0.549772,0.242925,0.0739783
3706,0.596153,0.48364,0.22496,0.0674758
3707,0.596153,0.48364,0.22496,0.0674758
3708,0.591382,0.468883,0.219122,0.0660558
3709,0.591382,0.468883,0.219122,0.0660558
3710,0.553664,0.436189,0.213738,0.0601117
3711,0.540129,0.422646,0.212534,0.0589388
3712,0.540129,0.422646,0.212534,0.0589388
3713,0.507149,0.401832,0.206647,0.056021
3714,0.507149,0.401832,0.206647,0.056021
3715,0.512332,0.397434,0.208824,0.0554734
3716,0.544729,0.446502,0.222338,0.0581065
3717,0.548161,0.450107,0.224634,0.0579844
3718,0.548161,0.450107,0.224634,0.0579844
3719,0.542924,0.449893,0.223542,0.0583478
3720,0.542924,0.449893,0.223542,0.0583478
3721,0.542924,0.449893,0.223542,0.0583478
3722,0.542924,0.449893,0.223542,0.0583478
3723,0.542924,0.449893,0.223542,0.0583478
3724,0.515464,0.452888,0.234725,0.0562813
3725,0.527923,0.446355,0.226872,0.0587057
3726,0.527923,0.446355,0.226872,0.0587057
3727,0.498439,0.419217,0.224754,0.0548843
3728,0.478143,0.405902,0.221648,0.0527212
3729,0.526816,0.434856,0.221915,0.0588631
3730,0.524272,0.441257,0.224065,0.0598192
