ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.135499,null,null,-0.316518,null
0.000349089,null,null,null,-0.00299011
0.996237,-0.00108349,null,null,null
-0.509552,null,-0.136235,null,null
0.135499,null,null,-0.316518,null
0.000349089,null,null,null,-0.00299011
0.996214,0.000136001,null,null,null
-0.493091,null,-0.162755,null,null
0.123172,null,null,-0.348905,null
0.00113678,null,null,null,-0.000588033
0.996199,0.00100406,null,null,null
-0.478924,null,-0.207321,null,null
0.0454849,null,null,-0.351404,null
-0.00205791,null,null,null,0.000752162
0.996199,0.00100406,null,null,null
-0.478924,null,-0.207321,null,null
0.0454849,null,null,-0.351404,null
-0.00205791,null,null,null,0.000752162
0.996263,0.00243689,null,null,null
-0.517389,null,-0.206545,null,null
0.0951544,null,null,-0.330759,null
-0.0025812,null,null,null,0.00239441
0.996275,-0.00135455,null,null,null
-0.505644,null,-0.196255,null,null
0.114037,null,null,-0.331487,null
-0.000342976,null,null,null,-0.000809501
0.996275,-0.00135455,null,null,null
-0.505644,null,-0.196255,null,null
0.114037,null,null,-0.331487,null
-0.000342976,null,null,null,-0.000809501
0.996275,-0.00135455,null,null,null
-0.505644,null,-0.196255,null,null
0.114037,null,null,-0.331487,null
-0.000342976,null,null,null,-0.000809501
0.996244,0.00144364,null,null,null
-0.511759,null,-0.177061,null,null
0.138979,null,null,-0.321985,null
0.00017039,null,null,null,-0.00213394
0.996185,0.0036887,null,null,null
-0.515534,null,-0.114017,null,null
0.161465,null,null,-0.314267,null
-0.00387327,null,null,null,-0.00211432
0.99619,0.00249744,null,null,null
-0.512798,null,-0.103732,null,null
0.140199,null,null,-0.318173,null
-0.00106596,null,null,null,0.00397238
0.996156,0.000805548,null,null,null
-0.52973,null,-0.0826362,null,null
0.165153,null,null,-0.362184,null
0.00276597,null,null,null,0.000298949
0.996178,0.00468569,null,null,null
-0.540404,null,-0.0783971,null,null
0.0753006,null,null,-0.35713,null
0.00224795,null,null,null,-0.00434115
0.996178,0.00468569,null,null,null
-0.540404,null,-0.0783971,null,null
0.0753006,null,null,-0.35713,null
0.00224795,null,null,null,-0.00434115
0.996117,0.00521818,null,null,null
-0.517229,null,-0.118519,null,null
0.121415,null,null,-0.434018,null
0.000697187,null,null,null,-0.00342155
0.996117,0.00521818,null,null,null
-0.517229,null,-0.118519,null,null
0.121415,null,null,-0.434018,null
0.000697187,null,null,null,-0.00342155
0.996079,0.00576827,null,null,null
-0.541829,null,-0.148215,null,null
0.162181,null,null,-0.418291,null
0.000358269,null,null,null,-0.00232949
0.996086,0.00715173,null,null,null
-0.554201,null,-0.143632,null,null
0.0740471,null,null,-0.394586,null
0.0021763,null,null,null,-0.000490174
0.996086,0.00715173,null,null,null
-0.554201,null,-0.143632,null,null
0.0740471,null,null,-0.394586,null
0.0021763,null,null,null,-0.000490174
0.996086,0.00715173,null,null,null
-0.554201,null,-0.143632,null,null
0.0740471,null,null,-0.394586,null
0.0021763,null,null,null,-0.000490174
0.996086,0.00715173,null,null,null
-0.554201,null,-0.143632,null,null
0.0740471,null,null,-0.394586,null
0.0021763,null,null,null,-0.000490174
0.996081,0.00837292,null,null,null
-0.511406,null,-0.143104,null,null
0.0471286,null,null,-0.345162,null
2.9429e-05,null,null,null,-0.00251269
0.996081,0.00837292,null,null,null
-0.511406,null,-0.143104,null,null
0.0471286,null,null,-0.345162,null
2.9429e-05,null,null,null,-0.00251269
0.99602,0.00679621,null,null,null
-0.540517,null,-0.130997,null,null
0.0756184,null,null,-0.33286,null
-0.000210138,null,null,null,0.00311055
0.99602,0.00679621,null,null,null
-0.540517,null,-0.130997,null,null
0.0756184,null,null,-0.33286,null
-0.000210138,null,null,null,0.00311055
0.996095,0.00665302,null,null,null
-0.551045,null,-0.125701,null,null
0.0629885,null,null,-0.305594,null
-0.00232881,null,null,null,0.00642596
0.996134,0.00453587,null,null,null
-0.481074,null,-0.0732972,null,null
0.123188,null,null,-0.352772,null
-0.0024936,null,null,null,0.00577457
0.996134,0.00453587,null,null,null
-0.481074,null,-0.0732972,null,null
0.123188,null,null,-0.352772,null
-0.0024936,null,null,null,0.00577457
0.996134,0.00453587,null,null,null
-0.481074,null,-0.0732972,null,null
0.123188,null,null,-0.352772,null
-0.0024936,null,null,null,0.00577457
0.996144,0.00456175,null,null,null
-0.512493,null,-0.10156,null,null
0.108557,null,null,-0.34121,null
0.000296686,null,null,null,0.00238316
0.996144,0.00456175,null,null,null
-0.512493,null,-0.10156,null,null
0.108557,null,null,-0.34121,null
0.000296686,null,null,null,0.00238316
0.996144,0.00456175,null,null,null
-0.512493,null,-0.10156,null,null
0.108557,null,null,-0.34121,null
0.000296686,null,null,null,0.00238316
0.9961,0.00783026,null,null,null
-0.537026,null,-0.0584979,null,null
0.148794,null,null,-0.369605,null
0.00273365,null,null,null,0.00418861
0.996116,0.00750099,null,null,null
-0.516596,null,-0.0613984,null,null
0.172696,null,null,-0.380696,null
-0.000759889,null,null,null,-0.00131199
0.996117,0.00469322,null,null,null
-0.473961,null,-0.072219,null,null
0.142442,null,null,-0.338054,null
0.00258813,null,null,null,0.00146635
0.996169,0.00304879,null,null,null
-0.549979,null,-0.0809103,null,null
0.138415,null,null,-0.36715,null
0.000833075,null,null,null,0.00327903
0.996067,0.00279195,null,null,null
-0.54065,null,-0.0610646,null,null
0.143021,null,null,-0.403263,null
0.000444984,null,null,null,-8.34066e-05
0.996067,0.00279195,null,null,null
-0.54065,null,-0.0610646,null,null
0.143021,null,null,-0.403263,null
0.000444984,null,null,null,-8.34066e-05
0.996093,0.00209443,null,null,null
-0.569037,null,-0.0968512,null,null
0.0903547,null,null,-0.430165,null
0.00200334,null,null,null,0.00372746
0.996066,-0.00134251,null,null,null
-0.568441,null,-0.0696076,null,null
0.114236,null,null,-0.389976,null
0.0043939,null,null,null,0.000136885
0.996066,-0.00134251,null,null,null
-0.568441,null,-0.0696076,null,null
0.114236,null,null,-0.389976,null
0.0043939,null,null,null,0.000136885
0.996169,-0.00181488,null,null,null
-0.559441,null,-0.0582046,null,null
0.0765825,null,null,-0.354554,null
0.000604429,null,null,null,-0.000671379
0.996169,-0.00181488,null,null,null
-0.559441,null,-0.0582046,null,null
0.0765825,null,null,-0.354554,null
0.000604429,null,null,null,-0.000671379
0.996169,-0.00181488,null,null,null
-0.559441,null,-0.0582046,null,null
0.0765825,null,null,-0.354554,null
0.000604429,null,null,null,-0.000671379
0.996196,-0.00412507,null,null,null
-0.507336,null,-0.110977,null,null
0.109562,null,null,-0.396985,null
0.00216626,null,null,null,-0.00359473
0.996144,-0.00504703,null,null,null
-0.520088,null,-0.148017,null,null
0.101431,null,null,-0.392839,null
0.00293016,null,null,null,-0.00167888
0.996144,-0.00504703,null,null,null
-0.520088,null,-0.148017,null,null
0.101431,null,null,-0.392839,null
0.00293016,null,null,null,-0.00167888
0.996136,-0.00406955,null,null,null
-0.521887,null,-0.0646218,null,null
0.0798206,null,null,-0.38674,null
0.000988884,null,null,null,-0.000427321
0.996144,-0.00360337,null,null,null
-0.484086,null,-0.0516231,null,null
0.125884,null,null,-0.397654,null
-0.000436361,null,null,null,0.0032627
0.996151,-0.00576919,null,null,null
-0.484259,null,-0.0403273,null,null
0.110859,null,null,-0.427882,null
0.000139258,null,null,null,0.00335645
0.996151,-0.00576919,null,null,null
-0.484259,null,-0.0403273,null,null
0.110859,null,null,-0.427882,null
0.000139258,null,null,null,0.00335645
0.996151,-0.00576919,null,null,null
-0.484259,null,-0.0403273,null,null
0.110859,null,null,-0.427882,null
0.000139258,null,null,null,0.00335645
0.996106,-0.00747054,null,null,null
-0.471712,null,-0.059618,null,null
0.131208,null,null,-0.397764,null
0.00350792,null,null,null,0.000864147
0.99602,-0.0064298,null,null,null
-0.45182,null,-0.0544795,null,null
0.0764976,null,null,-0.397352,null
0.000674645,null,null,null,-0.00169652
0.99616,-0.00547798,null,null,null
-0.474721,null,-0.0460611,null,null
0.146064,null,null,-0.45965,null
-0.000370429,null,null,null,-0.00132033
0.99616,-0.00547798,null,null,null
-0.474721,null,-0.0460611,null,null
0.146064,null,null,-0.45965,null
-0.000370429,null,null,null,-0.00132033
0.996128,-0.00177769,null,null,null
-0.438053,null,-0.00881869,null,null
0.106817,null,null,-0.439311,null
-0.0023035,null,null,null,-0.00407089
0.996128,-0.00177769,null,null,null
-0.438053,null,-0.00881869,null,null
0.106817,null,null,-0.439311,null
-0.0023035,null,null,null,-0.00407089
0.996128,-0.00177769,null,null,null
-0.438053,null,-0.00881869,null,null
0.106817,null,null,-0.439311,null
-0.0023035,null,null,null,-0.00407089
0.996185,-0.0045372,null,null,null
-0.389373,null,-0.00155507,null,null
0.16373,null,null,-0.435509,null
0.00103261,null,null,null,-0.000181999
0.996185,-0.0045372,null,null,null
-0.389373,null,-0.00155507,null,null
0.16373,null,null,-0.435509,null
0.00103261,null,null,null,-0.000181999
0.996208,-0.0056678,null,null,null
-0.390426,null,0.00572586,null,null
0.196892,null,null,-0.395735,null
-0.00148379,null,null,null,-0.00121167
0.996208,-0.00572081,null,null,null
-0.428226,null,-0.0373221,null,null
0.199307,null,null,-0.38329,null
-0.000672664,null,null,null,0.000228831
0.996224,-0.00401759,null,null,null
-0.387654,null,-0.0206131,null,null
0.20776,null,null,-0.372592,null
0.00386016,null,null,null,0.00118872
0.996182,-0.00506786,null,null,null
-0.474335,null,-0.0860875,null,null
0.263986,null,null,-0.40431,null
0.00334671,null,null,null,0.000561554
0.996214,-0.00336706,null,null,null
-0.442566,null,-0.0658545,null,null
0.250894,null,null,-0.406854,null
0.00365149,null,null,null,0.000241874
0.996174,-0.00466589,null,null,null
-0.419836,null,-0.0581864,null,null
0.256607,null,null,-0.401805,null
0.000546867,null,null,null,0.000936804
0.996156,-0.00498904,null,null,null
-0.461234,null,-0.0699346,null,null
0.269085,null,null,-0.361529,null
-0.00202376,null,null,null,0.00117165
0.996112,-0.00427193,null,null,null
-0.422486,null,-0.0892839,null,null
0.253968,null,null,-0.371515,null
-0.00248043,null,null,null,0.0011023
0.99617,-0.00440492,null,null,null
-0.459879,null,-0.0649161,null,null
0.254032,null,null,-0.336595,null
-0.00295399,null,null,null,0.00366157
0.99617,-0.00440492,null,null,null
-0.459879,null,-0.0649161,null,null
0.254032,null,null,-0.336595,null
-0.00295399,null,null,null,0.00366157
0.99617,-0.00440492,null,null,null
-0.459879,null,-0.0649161,null,null
0.254032,null,null,-0.336595,null
-0.00295399,null,null,null,0.00366157
0.99616,-0.00237153,null,null,null
-0.487897,null,-0.102568,null,null
0.249353,null,null,-0.339595,null
-0.00592194,null,null,null,0.000166418
0.99616,-0.00237153,null,null,null
-0.487897,null,-0.102568,null,null
0.249353,null,null,-0.339595,null
-0.00592194,null,null,null,0.000166418
0.996182,-0.00484524,null,null,null
-0.443242,null,-0.109625,null,null
0.26898,null,null,-0.292991,null
-0.00100804,null,null,null,0.00125195
0.996182,-0.00484524,null,null,null
-0.443242,null,-0.109625,null,null
0.26898,null,null,-0.292991,null
-0.00100804,null,null,null,0.00125195
0.996195,2.91709e-05,null,null,null
-0.457877,null,-0.130123,null,null
0.300479,null,null,-0.28978,null
0.00193234,null,null,null,0.000891009
0.996165,-0.00149459,null,null,null
-0.452973,null,-0.0725057,null,null
0.332566,null,null,-0.338951,null
-0.00161603,null,null,null,0.00137386
0.996165,-0.00149459,null,null,null
-0.452973,null,-0.0725057,null,null
0.332566,null,null,-0.338951,null
-0.00161603,null,null,null,0.00137386
0.996193,0.00164375,null,null,null
-0.484835,null,-0.171535,null,null
0.347279,null,null,-0.378596,null
0.00393253,null,null,null,-0.00221178
0.996195,0.00270715,null,null,null
-0.48505,null,-0.156399,null,null
0.318144,null,null,-0.351315,null
0.0028206,null,null,null,-0.000185801
0.996221,-0.000952814,null,null,null
-0.474126,null,-0.122621,null,null
0.319415,null,null,-0.343355,null
-0.000192421,null,null,null,-0.0014102
0.996243,-0.000645876,null,null,null
-0.444315,null,-0.122203,null,null
0.299706,null,null,-0.378164,null
0.000763804,null,null,null,0.0015358
0.996247,-0.00195976,null,null,null
-0.471056,null,-0.112625,null,null
0.25499,null,null,-0.358395,null
0.000859949,null,null,null,-0.00184538
0.996275,-0.00033879,null,null,null
-0.448804,null,-0.175912,null,null
0.249652,null,null,-0.338888,null
-0.000770254,null,null,null,0.00157901
0.996275,-0.00033879,null,null,null
-0.448804,null,-0.175912,null,null
0.249652,null,null,-0.338888,null
-0.000770254,null,null,null,0.00157901
0.996275,-0.00033879,null,null,null
-0.448804,null,-0.175912,null,null
0.249652,null,null,-0.338888,null
-0.000770254,null,null,null,0.00157901
0.996279,0.00238821,null,null,null
-0.455816,null,-0.148072,null,null
0.207613,null,null,-0.320022,null
0.00135836,null,null,null,0.00267329
0.996279,0.00238821,null,null,null
-0.455816,null,-0.148072,null,null
0.207613,null,null,-0.320022,null
0.00135836,null,null,null,0.00267329
0.996279,0.00238821,null,null,null
-0.455816,null,-0.148072,null,null
0.207613,null,null,-0.320022,null
0.00135836,null,null,null,0.00267329
0.996261,0.00222629,null,null,null
-0.443599,null,-0.224554,null,null
0.224284,null,null,-0.313126,null
-0.000923399,null,null,null,0.00334945
0.996219,0.00139955,null,null,null
-0.431493,null,-0.225158,null,null
0.143563,null,null,-0.350261,null
-0.00031623,null,null,null,0.00099515
0.996255,0.000571451,null,null,null
-0.387869,null,-0.186264,null,null
0.160876,null,null,-0.380024,null
-0.00305161,null,null,null,-0.00318255
0.99617,6.79395e-05,null,null,null
-0.37558,null,-0.160994,null,null
0.205756,null,null,-0.37307,null
-0.00166427,null,null,null,-0.00454458
0.996267,-0.00030888,null,null,null
-0.351662,null,-0.195561,null,null
0.19479,null,null,-0.389735,null
0.00365231,null,null,null,-0.00262979
0.996223,0.000927046,null,null,null
-0.373549,null,-0.191596,null,null
0.24003,null,null,-0.415906,null
0.00397876,null,null,null,-0.00176959
0.996255,-0.00128736,null,null,null
-0.361241,null,-0.20827,null,null
0.246501,null,null,-0.350365,null
0.00457082,null,null,null,-0.00104191
0.996255,-0.00128736,null,null,null
-0.361241,null,-0.20827,null,null
0.246501,null,null,-0.350365,null
0.00457082,null,null,null,-0.00104191
0.996189,-0.00420898,null,null,null
-0.320138,null,-0.171651,null,null
0.282596,null,null,-0.406087,null
0.00493389,null,null,null,-0.00375124
0.996189,-0.00420898,null,null,null
-0.320138,null,-0.171651,null,null
0.282596,null,null,-0.406087,null
0.00493389,null,null,null,-0.00375124
0.996189,-0.00420898,null,null,null
-0.320138,null,-0.171651,null,null
0.282596,null,null,-0.406087,null
0.00493389,null,null,null,-0.00375124
0.996255,-0.00656825,null,null,null
-0.326729,null,-0.228001,null,null
0.314256,null,null,-0.370717,null
-0.000282555,null,null,null,-0.0022382
0.996225,-0.0066005,null,null,null
-0.31474,null,-0.276712,null,null
0.30306,null,null,-0.411882,null
0.000407923,null,null,null,-0.000958329
0.996191,-0.00931834,null,null,null
-0.279376,null,-0.320044,null,null
0.300295,null,null,-0.388289,null
-0.00487574,null,null,null,-0.00117368
0.996211,-0.0099185,null,null,null
-0.291824,null,-0.308897,null,null
0.321476,null,null,-0.380076,null
-0.00193651,null,null,null,-0.00131421
0.996205,-0.00769926,null,null,null
-0.318115,null,-0.28673,null,null
0.34462,null,null,-0.394531,null
-0.00182956,null,null,null,-0.00111913
0.996205,-0.00769926,null,null,null
-0.318115,null,-0.28673,null,null
0.34462,null,null,-0.394531,null
-0.00182956,null,null,null,-0.00111913
0.996209,-0.0075118,null,null,null
-0.29101,null,-0.317006,null,null
0.299639,null,null,-0.369592,null
-0.000903689,null,null,null,0.00218094
0.996225,-0.0075977,null,null,null
-0.249849,null,-0.314063,null,null
0.302039,null,null,-0.387565,null
-0.000998025,null,null,null,0.00298212
0.996225,-0.0075977,null,null,null
-0.249849,null,-0.314063,null,null
0.302039,null,null,-0.387565,null
-0.000998025,null,null,null,0.00298212
0.996212,-0.00894196,null,null,null
-0.27874,null,-0.329454,null,null
0.295776,null,null,-0.318159,null
-0.00294469,null,null,null,-0.000739057
0.99618,-0.0113901,null,null,null
-0.264902,null,-0.328344,null,null
0.316035,null,null,-0.328873,null
-0.000767264,null,null,null,0.0031273
0.99618,-0.0113901,null,null,null
-0.264902,null,-0.328344,null,null
0.316035,null,null,-0.328873,null
-0.000767264,null,null,null,0.0031273
0.99618,-0.0113901,null,null,null
-0.264902,null,-0.328344,null,null
0.316035,null,null,-0.328873,null
-0.000767264,null,null,null,0.0031273
0.99618,-0.0113901,null,null,null
-0.264902,null,-0.328344,null,null
0.316035,null,null,-0.328873,null
-0.000767264,null,null,null,0.0031273
0.9962,-0.011086,null,null,null
-0.244474,null,-0.311761,null,null
0.294189,null,null,-0.36086,null
-0.0015994,null,null,null,0.00276107
0.99615,-0.0129926,null,null,null
-0.258383,null,-0.313767,null,null
0.297667,null,null,-0.34959,null
-0.0043862,null,null,null,-0.000165906
0.996188,-0.0142425,null,null,null
-0.273451,null,-0.271191,null,null
0.357444,null,null,-0.355758,null
0.000868868,null,null,null,0.00492199
0.996188,-0.0142425,null,null,null
-0.273451,null,-0.271191,null,null
0.357444,null,null,-0.355758,null
0.000868868,null,null,null,0.00492199
0.996135,-0.0136239,null,null,null
-0.301918,null,-0.27259,null,null
0.354906,null,null,-0.318149,null
0.00101902,null,null,null,0.00494464
0.996117,-0.0142469,null,null,null
-0.267209,null,-0.261561,null,null
0.381754,null,null,-0.338554,null
0.00333895,null,null,null,-4.61641e-05
0.996117,-0.0142469,null,null,null
-0.267209,null,-0.261561,null,null
0.381754,null,null,-0.338554,null
0.00333895,null,null,null,-4.61641e-05
0.996115,-0.0132076,null,null,null
-0.290641,null,-0.296134,null,null
0.333235,null,null,-0.36168,null
0.000711204,null,null,null,0.000873998
0.996094,-0.0172447,null,null,null
-0.325267,null,-0.277169,null,null
0.351971,null,null,-0.353029,null
-0.0013359,null,null,null,0.000455514
0.996003,-0.0187106,null,null,null
-0.304806,null,-0.302904,null,null
0.311273,null,null,-0.349636,null
-0.00234449,null,null,null,0.00128311
0.996009,-0.0200059,null,null,null
-0.289637,null,-0.299291,null,null
0.338128,null,null,-0.319654,null
-0.000131931,null,null,null,0.00244106
0.996009,-0.0200059,null,null,null
-0.289637,null,-0.299291,null,null
0.338128,null,null,-0.319654,null
-0.000131931,null,null,null,0.00244106
0.995984,-0.0210858,null,null,null
-0.301499,null,-0.378556,null,null
0.320491,null,null,-0.374663,null
-0.00421929,null,null,null,-0.00449859
0.995984,-0.0210858,null,null,null
-0.301499,null,-0.378556,null,null
0.320491,null,null,-0.374663,null
-0.00421929,null,null,null,-0.00449859
0.996005,-0.0179504,null,null,null
-0.350287,null,-0.352293,null,null
0.292658,null,null,-0.364584,null
-0.00294835,null,null,null,-0.00108826
0.995947,-0.0189371,null,null,null
-0.317368,null,-0.34879,null,null
0.258466,null,null,-0.333313,null
0.00120106,null,null,null,-0.00113111
0.995964,-0.0196547,null,null,null
-0.301959,null,-0.35139,null,null
0.245126,null,null,-0.402971,null
0.0021128,null,null,null,-0.0015105
0.995964,-0.0196547,null,null,null
-0.301959,null,-0.35139,null,null
0.245126,null,null,-0.402971,null
0.0021128,null,null,null,-0.0015105
0.995997,-0.0158037,null,null,null
-0.317505,null,-0.365847,null,null
0.261464,null,null,-0.364764,null
0.00292349,null,null,null,-0.00146105
0.995997,-0.0158037,null,null,null
-0.317505,null,-0.365847,null,null
0.261464,null,null,-0.364764,null
0.00292349,null,null,null,-0.00146105
0.995997,-0.0158037,null,null,null
-0.317505,null,-0.365847,null,null
0.261464,null,null,-0.364764,null
0.00292349,null,null,null,-0.00146105
0.996024,-0.0174555,null,null,null
-0.336266,null,-0.315843,null,null
0.343974,null,null,-0.335931,null
-0.0016072,null,null,null,-0.00457796
0.996085,-0.0160431,null,null,null
-0.343154,null,-0.320546,null,null
0.342424,null,null,-0.313524,null
0.00292165,null,null,null,-0.00268971
0.996091,-0.0180441,null,null,null
-0.318412,null,-0.341848,null,null
0.338128,null,null,-0.32451,null
0.00287574,null,null,null,0.00348179
0.996111,-0.0177283,null,null,null
-0.323714,null,-0.342703,null,null
0.402243,null,null,-0.33306,null
0.00202689,null,null,null,0.00458222
0.996111,-0.0177283,null,null,null
-0.323714,null,-0.342703,null,null
0.402243,null,null,-0.33306,null
0.00202689,null,null,null,0.00458222
0.996111,-0.0177283,null,null,null
-0.323714,null,-0.342703,null,null
0.402243,null,null,-0.33306,null
0.00202689,null,null,null,0.00458222
0.996069,-0.0167855,null,null,null
-0.279131,null,-0.28528,null,null
0.36661,null,null,-0.37482,null
-0.000454191,null,null,null,0.00610033
0.996059,-0.0159751,null,null,null
-0.368435,null,-0.306469,null,null
0.400554,null,null,-0.284976,null
0.000973336,null,null,null,0.00337088
0.996081,-0.0148118,null,null,null
-0.325075,null,-0.305163,null,null
0.448945,null,null,-0.273047,null
0.00297291,null,null,null,-0.00236416
0.996069,-0.0159663,null,null,null
-0.30275,null,-0.281488,null,null
0.433893,null,null,-0.292532,null
0.00211014,null,null,null,0.00311488
0.99603,-0.0176275,null,null,null
-0.352619,null,-0.197624,null,null
0.35626,null,null,-0.288728,null
0.00465246,null,null,null,0.00117298
0.99603,-0.0176275,null,null,null
-0.352619,null,-0.197624,null,null
0.35626,null,null,-0.288728,null
0.00465246,null,null,null,0.00117298
0.996005,-0.0187767,null,null,null
-0.272961,null,-0.214058,null,null
0.31796,null,null,-0.342275,null
0.00175447,null,null,null,-0.000277416
0.996005,-0.0187767,null,null,null
-0.272961,null,-0.214058,null,null
0.31796,null,null,-0.342275,null
0.00175447,null,null,null,-0.000277416
0.996005,-0.0187767,null,null,null
-0.272961,null,-0.214058,null,null
0.31796,null,null,-0.342275,null
0.00175447,null,null,null,-0.000277416
0.996005,-0.0187767,null,null,null
-0.272961,null,-0.214058,null,null
0.31796,null,null,-0.342275,null
0.00175446,null,null,null,-0.000277416
0.996036,-0.0169347,null,null,null
-0.293949,null,-0.236009,null,null
0.276191,null,null,-0.376849,null
0.00264085,null,null,null,-0.00195135
0.996136,-0.0152325,null,null,null
-0.393016,null,-0.18887,null,null
0.246757,null,null,-0.329496,null
0.00150055,null,null,null,4.47914e-05
0.996136,-0.0152325,null,null,null
-0.393016,null,-0.18887,null,null
0.246757,null,null,-0.329496,null
0.00150055,null,null,null,4.47914e-05
0.996151,-0.0131392,null,null,null
-0.371047,null,-0.196864,null,null
0.27041,null,null,-0.284195,null
0.000739045,null,null,null,-0.000810454
0.996108,-0.014146,null,null,null
-0.329399,null,-0.224091,null,null
0.256746,null,null,-0.270792,null
-0.00198666,null,null,null,0.00146685
0.996108,-0.014146,null,null,null
-0.329399,null,-0.224091,null,null
0.256746,null,null,-0.270792,null
-0.00198666,null,null,null,0.00146685
0.996093,-0.0158031,null,null,null
-0.291438,null,-0.203144,null,null
0.257746,null,null,-0.264281,null
-0.00374205,null,null,null,9.45285e-05
0.99608,-0.0195085,null,null,null
-0.308111,null,-0.227901,null,null
0.226495,null,null,-0.28391,null
0.00100565,null,null,null,-0.000277864
0.99608,-0.0195085,null,null,null
-0.308111,null,-0.227901,null,null
0.226495,null,null,-0.28391,null
0.00100565,null,null,null,-0.000277864
0.99608,-0.0195085,null,null,null
-0.308111,null,-0.227901,null,null
0.226495,null,null,-0.28391,null
0.00100565,null,null,null,-0.000277864
0.996114,-0.0163888,null,null,null
-0.340055,null,-0.255575,null,null
0.249938,null,null,-0.263309,null
0.00341811,null,null,null,0.00199073
0.996114,-0.0163888,null,null,null
-0.340055,null,-0.255575,null,null
0.249938,null,null,-0.263309,null
0.00341811,null,null,null,0.00199073
0.996114,-0.0163888,null,null,null
-0.340055,null,-0.255575,null,null
0.249938,null,null,-0.263309,null
0.00341811,null,null,null,0.00199073
0.996174,-0.0137259,null,null,null
-0.346485,null,-0.27549,null,null
0.270375,null,null,-0.312758,null
-0.000376721,null,null,null,0.00389418
0.996186,-0.0130824,null,null,null
-0.304768,null,-0.227975,null,null
0.242706,null,null,-0.280006,null
-0.00324886,null,null,null,0.000748189
0.996186,-0.0130824,null,null,null
-0.304768,null,-0.227975,null,null
0.242706,null,null,-0.280006,null
-0.00324886,null,null,null,0.000748189
0.996186,-0.0133808,null,null,null
-0.340519,null,-0.167775,null,null
0.317809,null,null,-0.249924,null
-0.00050874,null,null,null,0.00260251
0.996144,-0.0125036,null,null,null
-0.339289,null,-0.173428,null,null
0.310276,null,null,-0.229259,null
-0.000663562,null,null,null,0.00458868
0.996144,-0.0125036,null,null,null
-0.339289,null,-0.173428,null,null
0.310276,null,null,-0.229259,null
-0.000663562,null,null,null,0.00458868
0.996144,-0.0125036,null,null,null
-0.339289,null,-0.173428,null,null
0.310276,null,null,-0.229259,null
-0.000663562,null,null,null,0.00458868
0.996114,-0.0125759,null,null,null
-0.307812,null,-0.21102,null,null
0.290519,null,null,-0.19923,null
0.00127671,null,null,null,0.00379868
0.996114,-0.0125759,null,null,null
-0.307812,null,-0.21102,null,null
0.290519,null,null,-0.19923,null
0.00127671,null,null,null,0.00379868
0.996047,-0.0126807,null,null,null
-0.371049,null,-0.171496,null,null
0.272091,null,null,-0.271866,null
-0.000913439,null,null,null,0.00067757
0.996047,-0.0126807,null,null,null
-0.371049,null,-0.171496,null,null
0.272091,null,null,-0.271866,null
-0.000913439,null,null,null,0.00067757
0.996105,-0.0125491,null,null,null
-0.343948,null,-0.146309,null,null
0.33698,null,null,-0.283981,null
0.00348918,null,null,null,0.000268518
0.996051,-0.0157454,null,null,null
-0.246451,null,-0.113164,null,null
0.325223,null,null,-0.17546,null
0.00361352,null,null,null,-0.00112773
0.996051,-0.0157454,null,null,null
-0.246451,null,-0.113164,null,null
0.325223,null,null,-0.17546,null
0.00361352,null,null,null,-0.00112773
0.996032,-0.0200864,null,null,null
-0.338376,null,-0.156617,null,null
0.308456,null,null,-0.17905,null
0.00272569,null,null,null,-0.000527959
0.996032,-0.0200864,null,null,null
-0.338376,null,-0.156617,null,null
0.308456,null,null,-0.17905,null
0.00272569,null,null,null,-0.000527959
0.996044,-0.0179748,null,null,null
-0.386715,null,-0.135976,null,null
0.318681,null,null,-0.190994,null
0.0056039,null,null,null,0.0013711
0.996044,-0.0179748,null,null,null
-0.386715,null,-0.135976,null,null
0.318681,null,null,-0.190994,null
0.0056039,null,null,null,0.0013711
0.996047,-0.0155917,null,null,null
-0.401316,null,-0.111042,null,null
0.302915,null,null,-0.253263,null
-5.4068e-05,null,null,null,-0.00136604
0.996047,-0.0155917,null,null,null
-0.401316,null,-0.111042,null,null
0.302915,null,null,-0.253263,null
-5.4068e-05,null,null,null,-0.00136604
0.996077,-0.0122476,null,null,null
-0.403889,null,-0.131449,null,null
0.27659,null,null,-0.244299,null
-0.000842981,null,null,null,-0.00180266
0.996062,-0.0120568,null,null,null
-0.40302,null,-0.207649,null,null
0.240842,null,null,-0.33111,null
0.00216868,null,null,null,9.73798e-05
0.996062,-0.0120568,null,null,null
-0.40302,null,-0.207649,null,null
0.240842,null,null,-0.33111,null
0.00216868,null,null,null,9.73798e-05
0.996062,-0.0120568,null,null,null
-0.40302,null,-0.207649,null,null
0.240842,null,null,-0.33111,null
0.00216868,null,null,null,9.73798e-05
0.996062,-0.0120568,null,null,null
-0.40302,null,-0.207649,null,null
0.240842,null,null,-0.33111,null
0.00216868,null,null,null,9.73798e-05
0.996062,-0.0120568,null,null,null
-0.40302,null,-0.207649,null,null
0.240842,null,null,-0.33111,null
0.00216868,null,null,null,9.73798e-05
0.996061,-0.00969451,null,null,null
-0.42594,null,-0.175671,null,null
0.303241,null,null,-0.353844,null
0.00269885,null,null,null,-0.00197951
0.996041,-0.00719384,null,null,null
-0.396449,null,-0.193975,null,null
0.33202,null,null,-0.384524,null
