ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.991355,0.00344611,null,null,null
0.0584841,null,0.34051,null,null
0.305522,null,null,-0.0503549,null
0.00140836,null,null,null,-0.0009315
0.990413,0.000288531,null,null,null
0.0804722,null,0.39137,null,null
0.2856,null,null,-0.096706,null
0.00299149,null,null,null,-0.00136878
0.990271,-0.000227459,null,null,null
0.0787285,null,0.357733,null,null
0.345237,null,null,-0.121576,null
0.00115474,null,null,null,-0.00246389
0.990271,-0.000227459,null,null,null
0.0787285,null,0.357733,null,null
0.345237,null,null,-0.121576,null
0.00115474,null,null,null,-0.00246389
0.993256,0.00156974,null,null,null
0.0681293,null,0.409916,null,null
0.304407,null,null,-0.0919931,null
0.00220088,null,null,null,-0.0024746
0.993256,0.00156974,null,null,null
0.0681293,null,0.409916,null,null
0.304407,null,null,-0.0919931,null
0.00220088,null,null,null,-0.0024746
0.993331,0.00160023,null,null,null
0.0434636,null,0.312791,null,null
0.35442,null,null,-0.0175247,null
0.0025089,null,null,null,-0.00133529
0.993331,0.00160023,null,null,null
0.0434636,null,0.312791,null,null
0.35442,null,null,-0.0175247,null
0.0025089,null,null,null,-0.00133529
0.993331,0.00160023,null,null,null
0.0434636,null,0.312791,null,null
0.35442,null,null,-0.0175247,null
0.0025089,null,null,null,-0.00133529
0.992015,0.00161907,null,null,null
-0.0898789,null,0.343596,null,null
0.32667,null,null,0.00307053,null
0.00521457,null,null,null,-1.20502e-05
0.992015,0.00161907,null,null,null
-0.0898789,null,0.343596,null,null
0.32667,null,null,0.00307053,null
0.00521457,null,null,null,-1.20502e-05
0.990677,0.00352644,null,null,null
-0.0673195,null,0.36867,null,null
0.331216,null,null,0.0543855,null
-0.00317994,null,null,null,-0.000374026
0.990032,0.00231075,null,null,null
-0.0533436,null,0.396245,null,null
0.334119,null,null,0.0531153,null
-0.00325421,null,null,null,0.000463527
0.989474,0.00343909,null,null,null
0.000932076,null,0.386324,null,null
0.352481,null,null,0.0586726,null
0.00224639,null,null,null,-0.00067667
0.988923,0.00505343,null,null,null
-0.00942236,null,0.375245,null,null
0.408796,null,null,-0.000198049,null
0.00170761,null,null,null,0.00252356
0.99105,0.00483389,null,null,null
-0.0474329,null,0.264584,null,null
0.543296,null,null,-0.0368124,null
-0.000460768,null,null,null,-0.000491054
0.991124,0.00325452,null,null,null
-0.0391307,null,0.21245,null,null
0.481609,null,null,0.0394076,null
-4.37605e-05,null,null,null,0.00240279
0.988455,0.0105376,null,null,null
-0.0323906,null,0.279789,null,null
0.569738,null,null,-0.0405423,null
0.00107868,null,null,null,-0.00180931
0.987304,0.0062645,null,null,null
-0.0440246,null,0.319874,null,null
0.550257,null,null,-0.064307,null
0.000466665,null,null,null,0.00298785
0.987309,0.00631786,null,null,null
-0.13376,null,0.303055,null,null
0.477751,null,null,0.0364425,null
0.00127541,null,null,null,-0.00255385
0.989681,0.00372339,null,null,null
-0.158724,null,0.3198,null,null
0.411467,null,null,0.0914709,null
0.000793763,null,null,null,0.000150196
0.988275,0.00150352,null,null,null
-0.0358101,null,0.294971,null,null
0.431214,null,null,0.114784,null
0.000782784,null,null,null,-0.00415956
0.988275,0.00150352,null,null,null
-0.0358101,null,0.294971,null,null
0.431214,null,null,0.114784,null
0.000782784,null,null,null,-0.00415956
0.989568,0.00191588,null,null,null
-0.185392,null,0.379805,null,null
0.318544,null,null,0.123658,null
-0.0019584,null,null,null,0.000958844
0.990093,-0.000552752,null,null,null
-0.211507,null,0.389948,null,null
0.354771,null,null,0.0968433,null
-0.000257815,null,null,null,-0.00151852
0.98847,-0.000967147,null,null,null
-0.168465,null,0.373433,null,null
0.295116,null,null,0.0616651,null
-0.00195304,null,null,null,0.00466457
0.986879,0.000605336,null,null,null
-0.124914,null,0.36595,null,null
0.359954,null,null,0.0366973,null
0.000986585,null,null,null,-0.00032233
0.985592,0.00169079,null,null,null
-0.14646,null,0.395556,null,null
0.393976,null,null,0.0353996,null
0.00216301,null,null,null,-0.0031203
0.985592,0.00169079,null,null,null
-0.14646,null,0.395556,null,null
0.393976,null,null,0.0353996,null
0.00216301,null,null,null,-0.0031203
0.98787,0.00509886,null,null,null
-0.206461,null,0.3724,null,null
0.348546,null,null,0.00755845,null
-0.00140655,null,null,null,0.000998264
0.988044,0.00376843,null,null,null
-0.128782,null,0.365091,null,null
0.3727,null,null,-0.0248666,null
0.00190296,null,null,null,-0.00229185
0.987049,0.000314774,null,null,null
-0.0571542,null,0.359831,null,null
0.354626,null,null,0.0105639,null
-0.00323014,null,null,null,-0.0018235
0.985631,0.00078676,null,null,null
-0.078582,null,0.253597,null,null
0.325495,null,null,0.00650166,null
-0.00596645,null,null,null,0.00241351
0.9875,0.00248465,null,null,null
-0.068015,null,0.292319,null,null
0.398994,null,null,-0.028435,null
-0.00319177,null,null,null,0.00331571
0.986649,0.0038228,null,null,null
-0.0848574,null,0.360271,null,null
0.364946,null,null,-0.0742779,null
-0.000865615,null,null,null,0.00030279
0.988174,0.00373624,null,null,null
-0.092812,null,0.343367,null,null
0.34653,null,null,-0.0285316,null
-0.00548074,null,null,null,0.00234788
0.988174,0.00373624,null,null,null
-0.092812,null,0.343367,null,null
0.34653,null,null,-0.0285316,null
-0.00548074,null,null,null,0.00234788
0.988659,0.00302216,null,null,null
-0.115224,null,0.285949,null,null
0.343165,null,null,-0.0791349,null
-0.00347731,null,null,null,0.000571288
0.988659,0.00302216,null,null,null
-0.115224,null,0.285949,null,null
0.343165,null,null,-0.0791349,null
-0.00347731,null,null,null,0.000571288
0.99014,-0.000360145,null,null,null
-0.113023,null,0.286351,null,null
0.202385,null,null,-0.106737,null
-0.00301246,null,null,null,-6.93734e-05
0.989569,0.00215914,null,null,null
-0.170041,null,0.292665,null,null
0.244596,null,null,-0.144077,null
-0.000580018,null,null,null,0.0015723
0.989569,0.00215914,null,null,null
-0.170041,null,0.292665,null,null
0.244596,null,null,-0.144077,null
-0.000580018,null,null,null,0.0015723
0.990775,0.000833164,null,null,null
-0.20329,null,0.268448,null,null
0.214309,null,null,-0.138935,null
-0.00440946,null,null,null,-0.00195744
0.990775,0.000833164,null,null,null
-0.20329,null,0.268448,null,null
0.214309,null,null,-0.138935,null
-0.00440946,null,null,null,-0.00195744
0.989372,0.00400243,null,null,null
-0.150985,null,0.228241,null,null
0.162666,null,null,-0.233423,null
-0.00293266,null,null,null,-0.00373154
0.990398,0.00793961,null,null,null
-0.228892,null,0.205039,null,null
0.179451,null,null,-0.227001,null
-0.00270211,null,null,null,-0.000869402
0.990398,0.00793961,null,null,null
-0.228892,null,0.205039,null,null
0.179451,null,null,-0.227001,null
-0.00270211,null,null,null,-0.000869402
0.990398,0.00793961,null,null,null
-0.228892,null,0.205039,null,null
0.179451,null,null,-0.227001,null
-0.00270211,null,null,null,-0.000869402
0.988299,0.00380475,null,null,null
-0.131683,null,0.212869,null,null
0.121319,null,null,-0.237239,null
-0.000101499,null,null,null,0.00151959
0.988299,0.00380475,null,null,null
-0.131683,null,0.212869,null,null
0.121319,null,null,-0.237239,null
-0.000101499,null,null,null,0.00151959
0.988641,0.006973,null,null,null
-0.14128,null,0.285765,null,null
0.130835,null,null,-0.199016,null
-0.00278184,null,null,null,-0.000717257
0.988951,0.00742216,null,null,null
-0.202305,null,0.24823,null,null
0.120705,null,null,-0.280931,null
-0.00190259,null,null,null,-0.00342485
0.988951,0.00742216,null,null,null
-0.202305,null,0.24823,null,null
0.120705,null,null,-0.280931,null
-0.00190259,null,null,null,-0.00342485
0.991565,0.00652026,null,null,null
-0.182314,null,0.327093,null,null
0.131885,null,null,-0.32108,null
-0.000991167,null,null,null,0.00145175
0.991565,0.00652026,null,null,null
-0.182314,null,0.327093,null,null
0.131885,null,null,-0.32108,null
-0.000991167,null,null,null,0.00145175
0.988417,0.00708515,null,null,null
-0.147405,null,0.301849,null,null
0.13161,null,null,-0.279907,null
-0.00400363,null,null,null,-0.000377496
0.987991,0.0078927,null,null,null
-0.144324,null,0.322009,null,null
0.246955,null,null,-0.246686,null
-0.00578404,null,null,null,0.00537706
0.98637,0.00879435,null,null,null
-0.143004,null,0.341186,null,null
0.164515,null,null,-0.335823,null
-0.00485257,null,null,null,0.00275292
0.987831,0.00927973,null,null,null
-0.154706,null,0.337386,null,null
0.215691,null,null,-0.319545,null
-0.00121975,null,null,null,0.000979425
0.987831,0.00927973,null,null,null
-0.154706,null,0.337386,null,null
0.215691,null,null,-0.319545,null
-0.00121975,null,null,null,0.000979425
0.987831,0.00927973,null,null,null
-0.154706,null,0.337386,null,null
0.215691,null,null,-0.319545,null
-0.00121975,null,null,null,0.000979425
0.98649,0.00899109,null,null,null
-0.167956,null,0.286154,null,null
0.228129,null,null,-0.317624,null
-0.00110352,null,null,null,0.000217983
0.989833,0.0106796,null,null,null
-0.144042,null,0.279346,null,null
0.299227,null,null,-0.326898,null
-0.00474323,null,null,null,-0.00111689
0.989536,0.0124598,null,null,null
-0.112523,null,0.254176,null,null
0.391412,null,null,-0.375107,null
-0.00179554,null,null,null,-0.00146299
0.989536,0.0124598,null,null,null
-0.112523,null,0.254176,null,null
0.391412,null,null,-0.375107,null
-0.00179554,null,null,null,-0.00146299
0.987399,0.0128005,null,null,null
-0.135412,null,0.270435,null,null
0.309315,null,null,-0.403634,null
-0.000294779,null,null,null,0.00277444
0.987399,0.0128005,null,null,null
-0.135412,null,0.270435,null,null
0.309315,null,null,-0.403634,null
-0.000294779,null,null,null,0.00277444
0.988981,0.013495,null,null,null
-0.105085,null,0.371614,null,null
0.248615,null,null,-0.441976,null
0.000628688,null,null,null,0.000518403
0.990301,0.014003,null,null,null
-0.0916892,null,0.349162,null,null
0.236101,null,null,-0.339734,null
-0.00177784,null,null,null,0.000405641
0.989067,0.0130507,null,null,null
-0.0637246,null,0.399974,null,null
0.243705,null,null,-0.29833,null
0.0017588,null,null,null,0.000481722
0.985735,0.0119799,null,null,null
-0.0424394,null,0.385001,null,null
0.251635,null,null,-0.366464,null
-0.00147244,null,null,null,-0.00135143
0.986084,0.0131144,null,null,null
-0.1128,null,0.45801,null,null
0.0622675,null,null,-0.33061,null
0.000874257,null,null,null,-0.00157651
0.986062,0.0183739,null,null,null
-0.122393,null,0.534409,null,null
0.104752,null,null,-0.251738,null
-0.00102221,null,null,null,0.00229912
0.985569,0.015842,null,null,null
-0.072046,null,0.424026,null,null
0.157955,null,null,-0.294144,null
0.000509328,null,null,null,-0.000428294
0.989853,0.0163305,null,null,null
-0.136081,null,0.457035,null,null
0.172171,null,null,-0.264248,null
0.000720815,null,null,null,-0.000147171
0.989853,0.0163305,null,null,null
-0.136081,null,0.457035,null,null
0.172171,null,null,-0.264248,null
0.000720815,null,null,null,-0.000147171
0.98977,0.0170875,null,null,null
-0.159557,null,0.430586,null,null
0.185078,null,null,-0.240789,null
-0.00296097,null,null,null,0.00141987
0.987027,0.0140366,null,null,null
-0.136164,null,0.353098,null,null
0.136196,null,null,-0.264254,null
-0.00230491,null,null,null,0.00327583
0.987027,0.0140366,null,null,null
-0.136164,null,0.353098,null,null
0.136196,null,null,-0.264254,null
-0.00230491,null,null,null,0.00327583
0.988204,0.0117019,null,null,null
-0.148289,null,0.428889,null,null
0.141076,null,null,-0.284776,null
-0.00133756,null,null,null,0.00494798
0.987866,0.012332,null,null,null
-0.115395,null,0.451724,null,null
0.207015,null,null,-0.246591,null
0.000836377,null,null,null,0.00209787
0.988008,0.0121309,null,null,null
-0.151957,null,0.402909,null,null
0.197525,null,null,-0.272596,null
-0.000336773,null,null,null,-0.00104402
0.988008,0.0121309,null,null,null
-0.151957,null,0.402909,null,null
0.197525,null,null,-0.272596,null
-0.000336773,null,null,null,-0.00104402
0.987019,0.0086711,null,null,null
-0.0904902,null,0.42205,null,null
0.168816,null,null,-0.256811,null
0.000200936,null,null,null,-1.36847e-05
0.987959,0.0088889,null,null,null
-0.0746791,null,0.425569,null,null
0.244924,null,null,-0.307903,null
-0.00081309,null,null,null,0.00386414
0.987966,0.00881929,null,null,null
0.0151293,null,0.475465,null,null
0.25055,null,null,-0.189234,null
-0.00452694,null,null,null,0.00249956
0.987966,0.00881929,null,null,null
0.0151293,null,0.475465,null,null
0.25055,null,null,-0.189234,null
-0.00452694,null,null,null,0.00249956
0.989742,0.00710039,null,null,null
0.0302009,null,0.411834,null,null
0.153888,null,null,-0.138251,null
-0.00226976,null,null,null,0.000416384
0.986734,0.00981344,null,null,null
0.101773,null,0.487434,null,null
0.225269,null,null,-0.220049,null
-0.00467651,null,null,null,0.00183504
0.985469,0.00671102,null,null,null
0.0732827,null,0.451692,null,null
0.21889,null,null,-0.211384,null
0.000878326,null,null,null,-0.00244059
0.986074,0.00438495,null,null,null
0.0937718,null,0.405526,null,null
0.120234,null,null,-0.219211,null
-0.000489223,null,null,null,-0.0026542
0.986074,0.00438495,null,null,null
0.0937718,null,0.405526,null,null
0.120234,null,null,-0.219211,null
-0.000489223,null,null,null,-0.0026542
0.986074,0.00438495,null,null,null
0.0937718,null,0.405526,null,null
0.120234,null,null,-0.219211,null
-0.000489223,null,null,null,-0.0026542
0.987436,0.00406665,null,null,null
0.0892239,null,0.391854,null,null
0.210303,null,null,-0.105686,null
-0.0041567,null,null,null,-0.00148555
0.986205,0.00449885,null,null,null
0.0731278,null,0.463191,null,null
0.195664,null,null,-0.0930022,null
-0.00569174,null,null,null,0.000700903
0.986205,0.00449885,null,null,null
0.0731278,null,0.463191,null,null
0.195664,null,null,-0.0930022,null
-0.00569174,null,null,null,0.000700903
0.982321,0.0067987,null,null,null
0.0415714,null,0.426009,null,null
0.217016,null,null,-0.196319,null
-0.00249972,null,null,null,0.001595
0.982321,0.0067987,null,null,null
0.0415714,null,0.426009,null,null
0.217016,null,null,-0.196319,null
-0.00249972,null,null,null,0.001595
0.982321,0.0067987,null,null,null
0.0415714,null,0.426009,null,null
0.217016,null,null,-0.196319,null
-0.00249972,null,null,null,0.001595
0.98248,0.00406875,null,null,null
0.011598,null,0.349083,null,null
0.192384,null,null,-0.133804,null
-0.00399966,null,null,null,0.00242528
0.982639,0.0049448,null,null,null
0.0254358,null,0.443051,null,null
0.209696,null,null,-0.11827,null
-0.00322537,null,null,null,-0.000932134
0.982639,0.0049448,null,null,null
0.0254358,null,0.443051,null,null
0.209696,null,null,-0.11827,null
-0.00322537,null,null,null,-0.000932134
0.982551,0.00278316,null,null,null
0.106625,null,0.455657,null,null
0.222775,null,null,-0.0757631,null
0.00194222,null,null,null,0.00389258
0.982551,0.00278316,null,null,null
0.106625,null,0.455657,null,null
0.222775,null,null,-0.0757631,null
0.00194222,null,null,null,0.00389258
0.9822,0.00500541,null,null,null
0.0970234,null,0.433551,null,null
0.212549,null,null,-0.106713,null
-0.00530071,null,null,null,-0.00033223
0.979866,0.00555944,null,null,null
0.074274,null,0.388877,null,null
0.28592,null,null,-0.0857548,null
-0.00183359,null,null,null,0.00151229
0.978875,0.00476676,null,null,null
0.124586,null,0.516517,null,null
0.322629,null,null,-0.0161199,null
0.00149801,null,null,null,0.000631361
0.980926,0.00593093,null,null,null
0.0478555,null,0.483194,null,null
0.345237,null,null,-0.0795132,null
-0.00630195,null,null,null,0.00277865
0.98122,0.00785267,null,null,null
-0.0325262,null,0.483837,null,null
0.251026,null,null,-0.05599,null
-0.000524337,null,null,null,0.00166512
0.98406,0.00724361,null,null,null
-0.0835768,null,0.460805,null,null
0.23265,null,null,-0.0505338,null
0.000930309,null,null,null,0.0012051
0.98242,0.00750445,null,null,null
-0.0727979,null,0.488631,null,null
0.324924,null,null,-0.0771354,null
0.00467836,null,null,null,-0.000118074
0.98242,0.00750445,null,null,null
-0.0727979,null,0.488631,null,null
0.324924,null,null,-0.0771354,null
0.00467836,null,null,null,-0.000118074
0.984137,0.00620734,null,null,null
-0.0312695,null,0.436669,null,null
0.336328,null,null,-0.0535759,null
0.00627264,null,null,null,0.0010392
0.982636,0.00539792,null,null,null
-0.0517152,null,0.458288,null,null
0.355366,null,null,-0.107226,null
0.0011029,null,null,null,0.000511205
0.982759,0.00934997,null,null,null
-0.0412735,null,0.370419,null,null
0.36607,null,null,-0.20375,null
0.00303659,null,null,null,-0.00385595
0.981313,0.00842022,null,null,null
-0.0437437,null,0.404976,null,null
0.330795,null,null,-0.202671,null
0.00330584,null,null,null,0.00194286
0.984899,0.0100293,null,null,null
-0.0530738,null,0.386696,null,null
0.353525,null,null,-0.134454,null
0.00310258,null,null,null,0.00213194
0.984899,0.0100293,null,null,null
-0.0530738,null,0.386696,null,null
0.353525,null,null,-0.134454,null
0.00310258,null,null,null,0.00213194
0.984899,0.0100293,null,null,null
-0.0530738,null,0.386696,null,null
0.353525,null,null,-0.134454,null
0.00310258,null,null,null,0.00213194
0.984899,0.0100293,null,null,null
-0.0530738,null,0.386696,null,null
0.353525,null,null,-0.134454,null
0.00310258,null,null,null,0.00213194
0.985744,0.00880499,null,null,null
-0.097072,null,0.394286,null,null
0.304246,null,null,-0.121815,null
0.00497711,null,null,null,0.000453616
0.985744,0.00880499,null,null,null
-0.097072,null,0.394286,null,null
0.304246,null,null,-0.121815,null
0.00497711,null,null,null,0.000453616
0.986329,0.0113759,null,null,null
-0.121454,null,0.422635,null,null
0.326526,null,null,-0.101238,null
0.00041351,null,null,null,0.000234195
0.986329,0.0113759,null,null,null
-0.121454,null,0.422635,null,null
0.326526,null,null,-0.101238,null
0.00041351,null,null,null,0.000234195
0.98639,0.00996574,null,null,null
-0.115026,null,0.366327,null,null
0.319585,null,null,-0.039982,null
0.000395411,null,null,null,0.000376026
0.98639,0.00996574,null,null,null
-0.115026,null,0.366327,null,null
0.319585,null,null,-0.039982,null
0.000395411,null,null,null,0.000376026
0.98639,0.00996574,null,null,null
-0.115026,null,0.366327,null,null
0.319585,null,null,-0.039982,null
0.000395411,null,null,null,0.000376026
0.987946,0.00989514,null,null,null
-0.149452,null,0.382304,null,null
0.363755,null,null,-0.0645736,null
0.00351701,null,null,null,-0.000428904
0.990005,0.01057,null,null,null
-0.117868,null,0.41363,null,null
0.297479,null,null,-0.00741834,null
0.000190554,null,null,null,-0.00567618
0.98979,0.0105689,null,null,null
-0.14448,null,0.396543,null,null
0.334534,null,null,-0.120525,null
0.00186118,null,null,null,-0.00229479
0.99014,0.0121465,null,null,null
-0.14409,null,0.405844,null,null
0.374431,null,null,-0.112983,null
0.00126176,null,null,null,-0.00074238
0.989513,0.0104421,null,null,null
-0.198073,null,0.441894,null,null
0.340311,null,null,-0.0340424,null
0.00296195,null,null,null,-0.00121853
0.989513,0.0104421,null,null,null
-0.198073,null,0.441894,null,null
0.340311,null,null,-0.0340424,null
0.00296195,null,null,null,-0.00121853
0.988066,0.00871078,null,null,null
-0.152877,null,0.423878,null,null
0.385581,null,null,-0.0746693,null
-0.000348256,null,null,null,0.00100319
0.993051,0.00937546,null,null,null
-0.22308,null,0.375446,null,null
0.3768,null,null,-0.0269798,null
-0.00240033,null,null,null,-0.00257522
0.993051,0.00937546,null,null,null
-0.22308,null,0.375446,null,null
0.3768,null,null,-0.0269798,null
-0.00240033,null,null,null,-0.00257522
0.993051,0.00937546,null,null,null
-0.22308,null,0.375446,null,null
0.3768,null,null,-0.0269798,null
-0.00240033,null,null,null,-0.00257522
0.997433,0.00677591,null,null,null
-0.319043,null,0.334791,null,null
0.36503,null,null,-0.0530546,null
-0.00116645,null,null,null,-0.0024521
0.997479,0.00544088,null,null,null
-0.281002,null,0.287215,null,null
0.319374,null,null,-0.00403759,null
-0.00249844,null,null,null,0.00375284
0.997297,0.00566054,null,null,null
-0.23823,null,0.363805,null,null
0.394239,null,null,-0.0669111,null
-0.00510121,null,null,null,0.000746942
1.00088,0.00187914,null,null,null
-0.221608,null,0.39638,null,null
0.371067,null,null,-0.0511674,null
-0.00651209,null,null,null,-0.00249551
0.998822,0.00281316,null,null,null
-0.338729,null,0.358201,null,null
0.367358,null,null,-0.128786,null
-0.00250664,null,null,null,0.000752895
0.998822,0.00281316,null,null,null
-0.338729,null,0.358201,null,null
0.367358,null,null,-0.128786,null
-0.00250664,null,null,null,0.000752895
0.998822,0.00281316,null,null,null
-0.338729,null,0.358201,null,null
0.367358,null,null,-0.128786,null
-0.00250664,null,null,null,0.000752896
0.997634,0.00390935,null,null,null
-0.264905,null,0.327465,null,null
0.45354,null,null,-0.0757109,null
-0.00419174,null,null,null,0.00230134
0.999783,0.00264146,null,null,null
-0.27864,null,0.281405,null,null
0.421077,null,null,-0.0490556,null
-0.00268651,null,null,null,0.00182345
0.999783,0.00264146,null,null,null
-0.27864,null,0.281405,null,null
0.421077,null,null,-0.0490556,null
-0.00268651,null,null,null,0.00182345
0.999783,0.00264146,null,null,null
-0.27864,null,0.281405,null,null
0.421077,null,null,-0.0490556,null
-0.00268651,null,null,null,0.00182345
0.999783,0.00264146,null,null,null
-0.27864,null,0.281405,null,null
0.421077,null,null,-0.0490556,null
-0.00268651,null,null,null,0.00182345
0.997525,0.0055977,null,null,null
-0.280523,null,0.278126,null,null
0.36713,null,null,-0.020229,null
0.0010886,null,null,null,-0.0008808
0.997525,0.0055977,null,null,null
-0.280523,null,0.278126,null,null
0.36713,null,null,-0.020229,null
0.0010886,null,null,null,-0.0008808
0.997525,0.0055977,null,null,null
-0.280523,null,0.278126,null,null
0.36713,null,null,-0.020229,null
0.0010886,null,null,null,-0.0008808
0.999255,0.00870259,null,null,null
-0.308961,null,0.267597,null,null
0.341848,null,null,0.0767869,null
-0.00443858,null,null,null,-0.000687186
1.00011,0.0114058,null,null,null
-0.294696,null,0.29933,null,null
0.342253,null,null,0.0586122,null
-0.00526174,null,null,null,-0.0018357
1.00141,0.00942811,null,null,null
-0.280104,null,0.342515,null,null
0.380306,null,null,0.0306627,null
-0.00401671,null,null,null,-0.00280105
0.999437,0.0101106,null,null,null
-0.227557,null,0.286884,null,null
0.291892,null,null,-0.0192413,null
-0.00501236,null,null,null,0.00322677
0.998764,0.011854,null,null,null
-0.299876,null,0.317514,null,null
0.385138,null,null,-0.0423856,null
-0.000410168,null,null,null,0.000691037
0.994683,0.0123884,null,null,null
-0.294173,null,0.329376,null,null
0.355091,null,null,-0.0108886,null
0.00108185,null,null,null,-0.00268548
0.99683,0.016249,null,null,null
-0.282239,null,0.340579,null,null
0.30991,null,null,-0.0498497,null
0.00303299,null,null,null,-0.00191414
0.997205,0.0159911,null,null,null
-0.25358,null,0.330832,null,null
0.374588,null,null,-0.0604995,null
0.00331196,null,null,null,-0.00055042
0.996206,0.0177311,null,null,null
-0.252657,null,0.374399,null,null
0.362042,null,null,-0.00330841,null
0.00112085,null,null,null,-0.00153291
0.996384,0.0146737,null,null,null
-0.348495,null,0.417627,null,null
0.356576,null,null,-0.0827568,null
-0.00210752,null,null,null,-0.00143109
0.996384,0.0146737,null,null,null
-0.348495,null,0.417627,null,null
0.356576,null,null,-0.0827568,null
-0.00210752,null,null,null,-0.00143109
0.993961,0.0138206,null,null,null
-0.387765,null,0.38947,null,null
0.317935,null,null,-0.0948055,null
0.00094725,null,null,null,-0.000356516
0.992077,0.0113853,null,null,null
-0.341548,null,0.319799,null,null
0.300254,null,null,-0.103608,null
0.00149774,null,null,null,0.00220403
0.992077,0.0113853,null,null,null
-0.341548,null,0.319799,null,null
0.300254,null,null,-0.103608,null
0.00149774,null,null,null,0.00220403
0.992931,0.00928546,null,null,null
-0.36054,null,0.302418,null,null
0.317434,null,null,-0.146785,null
0.00400579,null,null,null,0.000681315
0.989882,0.00869056,null,null,null
-0.340945,null,0.256945,null,null
0.246402,null,null,-0.101076,null
-0.00119028,null,null,null,-0.00286529
0.989241,0.00847491,null,null,null
-0.323744,null,0.300364,null,null
0.324296,null,null,-0.00672461,null
-0.000809832,null,null,null,0.00207289
0.989812,0.0080038,null,null,null
-0.315584,null,0.275676,null,null
0.320316,null,null,-0.00140074,null
0.000868825,null,null,null,0.00138199
0.989812,0.0080038,null,null,null
-0.315584,null,0.275676,null,null
0.320316,null,null,-0.00140074,null
0.000868825,null,null,null,0.00138199
0.990182,0.00319002,null,null,null
-0.2886,null,0.386934,null,null
0.364115,null,null,-0.13952,null
0.00217058,null,null,null,0.00438622
0.99054,0.00436746,null,null,null
-0.304887,null,0.332659,null,null
0.356829,null,null,-0.113872,null
0.00246763,null,null,null,0.00308076
0.99054,0.00436746,null,null,null
-0.304887,null,0.332659,null,null
0.356829,null,null,-0.113872,null
0.00246763,null,null,null,0.00308076
0.993742,0.00205615,null,null,null
-0.248199,null,0.318524,null,null
0.344981,null,null,-0.155425,null
0.000198991,null,null,null,0.00252047
0.995285,0.00359235,null,null,null
-0.337292,null,0.341647,null,null
0.424786,null,null,-0.0717385,null
0.00304014,null,null,null,0.000186883
0.996676,0.00332596,null,null,null
-0.300677,null,0.409284,null,null
0.400334,null,null,-0.0121894,null
-0.00179086,null,null,null,0.0028331
0.996676,0.00332596,null,null,null
-0.300677,null,0.409284,null,null
0.400334,null,null,-0.0121894,null
-0.00179086,null,null,null,0.0028331
0.99872,0.00595525,null,null,null
-0.20314,null,0.342825,null,null
0.384398,null,null,-0.0222532,null
0.0011144,null,null,null,0.00096359
0.99872,0.00595525,null,null,null
-0.20314,null,0.342825,null,null
0.384398,null,null,-0.0222532,null
0.0011144,null,null,null,0.00096359
0.996452,0.00455662,null,null,null
-0.30799,null,0.455099,null,null
0.402041,null,null,0.0437644,null
-0.00167282,null,null,null,0.00114908
0.994138,0.00685989,null,null,null
-0.292565,null,0.310547,null,null
0.332395,null,null,0.0639686,null
0.000816744,null,null,null,0.00293372
0.994286,0.0117414,null,null,null
-0.360361,null,0.382441,null,null
0.450398,null,null,-0.0310889,null
0.00171667,null,null,null,0.00236585
0.994286,0.0117414,null,null,null
-0.360361,null,0.382441,null,null
0.450398,null,null,-0.0310889,null
0.00171667,null,null,null,0.00236585
0.994834,0.0123262,null,null,null
-0.334974,null,0.291092,null,null
0.477911,null,null,-0.0650579,null
0.0024242,null,null,null,0.000338323
0.992941,0.0118426,null,null,null
-0.396854,null,0.377223,null,null
0.436066,null,null,-0.155193,null
0.00231986,null,null,null,0.00233673
0.990689,0.0116004,null,null,null
-0.345896,null,0.387226,null,null
0.38736,null,null,-0.158364,null
0.00179489,null,null,null,0.00286889
0.990689,0.0116004,null,null,null
-0.345896,null,0.387226,null,null
0.38736,null,null,-0.158364,null
0.00179489,null,null,null,0.00286889
0.990689,0.0116004,null,null,null
-0.345896,null,0.387226,null,null
0.38736,null,null,-0.158364,null
0.00179489,null,null,null,0.00286889
0.990689,0.0116004,null,null,null
-0.345896,null,0.387226,null,null
0.38736,null,null,-0.158364,null
0.00179489,null,null,null,0.00286889
0.990689,0.0116004,null,null,null
-0.345896,null,0.387226,null,null
0.38736,null,null,-0.158364,null
0.00179489,null,null,null,0.00286889
0.990689,0.0116004,null,null,null
-0.345896,null,0.387226,null,null
0.38736,null,null,-0.158364,null
0.00179489,null,null,null,0.00286889
0.992302,0.012916,null,null,null
-0.386095,null,0.413594,null,null
0.379918,null,null,-0.0962622,null
0.00172201,null,null,null,0.00303256
0.991454,0.0150391,null,null,null
-0.406851,null,0.314205,null,null
0.308129,null,null,-0.115744,null
0.000343372,null,null,null,-0.00138474
0.989073,0.0180653,null,null,null
-0.342289,null,0.180111,null,null
0.272359,null,null,-0.121002,null
0.00151344,null,null,null,-0.000201388
0.989073,0.0180653,null,null,null
-0.342289,null,0.180111,null,null
0.272359,null,null,-0.121002,null
0.00151344,null,null,null,-0.000201388
0.988746,0.0172961,null,null,null
-0.344625,null,0.249406,null,null
0.288494,null,null,-0.122641,null
0.000265374,null,null,null,0.00040591
0.990264,0.0193456,null,null,null
-0.371106,null,0.151326,null,null
0.278079,null,null,-0.119571,null
-0.0015911,null,null,null,-0.000416319
0.989056,0.016491,null,null,null
