t,cg_iters
4830,10241
4831,10237
4832,10178
4833,10133
4834,10184
4835,10177
4836,10280
4837,10257
4838,10293
4839,10310
4840,10193
4841,10157
4842,10207
4843,10146
4844,10067
4845,10137
4846,10350
4847,10348
4848,10212
4849,10245
4850,10124
4851,10215
4852,10265
4853,10168
4854,10134
4855,10132
4856,10364
4857,10240
4858,10168
4859,10213
4860,10130
4861,10209
4862,10117
4863,10232
4864,10268
4865,10264
4866,10119
4867,10176
4868,10362
4869,10190
4870,10246
4871,10298
4872,10121
4873,10171
4874,10308
4875,10320
4876,10192
4877,10249
4878,10253
4879,10213
4880,10165
4881,10205
4882,10275
4883,10208
4884,10068
4885,10184
4886,10225
4887,10229
4888,10215
4889,10238
4890,10286
4891,10191
4892,10186
4893,10125
4894,10152
4895,10122
4896,10110
4897,10206
4898,10299
4899,10170
4900,10059
4901,10175
4902,10157
4903,10058
4904,10101
4905,10101
4906,10170
4907,10171
4908,10103
4909,10306
4910,10236
4911,10251
4912,10373
4913,10291
4914,10156
4915,10219
4916,10122
4917,10108
4918,10110
4919,10161
4920,10020
4921,10106
4922,10086
4923,10150
4924,10111
4925,10017
4926,10036
4927,10032
4928,10022
4929,10077
4930,10135
4931,10215
4932,10295
4933,10304
4934,10268
4935,10397
4936,10245
4937,10137
4938,10113
4939,10116
4940,10153
4941,10037
4942,10045
4943,10132
4944,10089
4945,10197
4946,10330
4947,10250
4948,10235
4949,10355
4950,10215
4951,10118
4952,10186
4953,10162
4954,10116
4955,10183
4956,10211
4957,10154
4958,10146
4959,10264
4960,10141
4961,10102
4962,10096
4963,10161
4964,10275
4965,10317
4966,10260
4967,10116
4968,10185
4969,10197
4970,10132
4971,10242
4972,10233
4973,10262
4974,10360
4975,10202
4976,10227
4977,10154
4978,10217
4979,10276
4980,10304
4981,10209
4982,10224
4983,10130
4984,10141
4985,10114
4986,10119
4987,10260
4988,10269
4989,10216
4990,10222
4991,10181
4992,10225
4993,10063
4994,10222
4995,10163
4996,10104
4997,10122
4998,10101
4999,10240
5000,10234
5001,10156
5002,10290
5003,10197
5004,10068
5005,10086
5006,10087
5007,10118
5008,10056
5009,10160
5010,10084
5011,10160
5012,10118
5013,9979
5014,9991
5015,10092
5016,10187
5017,10242
5018,10213
5019,10176
5020,10203
5021,10199
5022,10154
5023,10097
5024,10171
5025,10161
5026,10236
5027,10237
5028,10202
5029,10189
5030,10188
5031,10163
5032,10171
5033,10128
5034,10207
5035,10164
5036,10092
5037,10108
5038,10204
5039,10196
5040,10131
5041,10172
5042,10303
5043,10334
5044,10385
5045,10329
5046,10361
5047,10200
5048,10088
5049,10146
5050,10179
5051,10318
5052,10368
5053,10323
5054,10294
5055,10298
5056,10255
5057,10248
5058,10222
5059,10227
5060,10300
5061,10304
5062,10299
5063,10320
5064,10301
5065,10352
5066,10480
5067,10500
5068,10574
5069,10468
5070,10320
5071,10178
5072,10298
5073,10184
5074,10203
5075,10346
5076,10315
5077,10282
5078,10264
5079,10244
5080,10212
5081,10261
5082,10213
5083,10226
5084,10271
5085,10243
5086,10307
5087,10301
5088,10306
5089,10360
5090,10464
5091,10376
5092,10248
5093,10139
5094,10186
5095,10180
5096,10247
5097,10099
5098,10191
5099,10271
5100,10187
5101,10318
5102,10297
5103,10097
5104,10205
5105,10252
5106,10275
5107,10262
5108,10411
5109,10386
5110,10334
5111,10270
5112,10318
5113,10281
5114,10351
5115,10213
5116,10224
5117,10361
5118,10341
5119,10143
5120,10357
5121,10225
5122,10198
5123,10195
5124,10203
5125,10188
5126,10222
5127,10208
5128,10241
5129,10241
5130,10123
5131,10068
5132,10206
5133,10301
5134,10351
5135,10372
5136,10270
5137,10376
5138,10359
5139,10314
5140,10309
5141,10265
5142,10184
5143,10150
5144,10143
5145,10239
5146,10400
5147,10189
5148,10150
5149,10162
5150,10114
5151,10074
5152,10123
5153,10099
5154,10194
5155,10195
5156,10156
5157,10234
5158,10230
5159,10088
5160,10079
5161,10140
5162,10071
5163,10061
5164,10130
5165,10137
5166,10176
5167,10175
5168,10257
5169,10154
5170,10189
5171,10246
5172,10187
5173,10239
5174,10392
5175,10275
5176,10298
5177,10325
5178,10365
5179,10240
5180,10153
5181,10231
5182,10198
5183,10193
5184,10242
5185,10219
5186,10280
5187,10329
5188,10148
5189,10230
5190,10266
5191,10183
5192,10169
5193,10190
5194,10403
5195,10431
5196,10463
5197,10401
5198,10499
5199,10423
5200,10139
5201,10092
5202,10149
5203,10180
5204,10302
5205,10279
5206,10353
5207,10232
5208,10268
5209,10387
5210,10209
5211,10305
5212,10327
5213,10373
5214,10329
5215,10363
5216,10340
5217,10385
5218,10501
5219,10462
5220,10273
5221,10246
5222,10261
5223,10318
5224,10195
5225,10265
5226,10321
5227,10306
5228,10297
5229,10332
5230,10273
5231,10342
5232,10360
5233,10314
5234,10468
5235,10251
5236,10252
5237,10265
5238,10179
5239,10207
5240,10229
5241,10183
5242,10169
5243,10148
5244,10181
5245,10097
5246,10116
5247,10240
5248,10248
5249,10182
5250,10222
5251,10305
5252,10407
5253,10334
5254,10249
5255,10230
5256,10162
5257,10249
5258,10202
5259,10322
5260,10310
5261,10047
5262,10098
5263,10124
5264,10136
5265,10236
5266,10376
5267,10299
5268,10286
5269,10355
5270,10169
5271,10096
5272,10126
5273,10227
5274,10094
5275,10171
5276,10174
5277,10085
5278,10177
5279,10149
5280,10110
5281,10257
5282,10196
5283,10178
5284,10104
5285,10270
5286,10195
5287,10148
5288,10073
5289,10133
5290,10113
5291,10232
5292,10228
5293,10226
5294,10249
5295,10173
5296,10218
5297,10125
5298,10111
5299,10149
5300,10107
5301,10165
5302,10097
5303,10152
5304,10115
5305,10177
5306,10110
5307,10183
5308,10247
5309,10108
5310,10225
5311,10293
5312,10242
5313,10168
5314,10271
5315,10293
5316,10346
5317,10407
5318,10277
5319,10143
5320,10193
5321,10241
5322,10312
5323,10268
5324,10314
5325,10299
5326,10197
5327,10193
5328,10261
5329,10150
5330,10201
5331,10133
5332,10075
5333,10086
5334,10193
5335,10222
5336,10243
5337,10196
5338,10344
5339,10220
5340,10271
5341,10206
5342,10120
5343,10176
5344,10159
5345,10136
5346,10286
5347,10091
5348,10108
5349,10102
5350,10081
5351,10055
5352,10075
5353,10147
5354,10252
5355,10312
5356,10261
5357,10238
5358,10110
5359,10070
5360,10131
5361,10145
5362,10072
5363,10151
5364,10150
5365,10209
5366,10165
5367,10148
5368,10221
5369,10283
5370,10306
5371,10316
5372,10261
5373,10194
5374,10361
5375,10099
5376,10074
5377,10053
5378,10104
5379,10104
5380,10125
5381,10237
5382,10217
5383,10022
5384,10191
5385,10115
5386,10117
5387,10327
5388,10195
5389,10207
5390,10188
5391,10141
5392,10061
5393,10148
5394,10155
5395,10077
5396,10068
5397,10187
5398,10168
5399,10149
5400,10117
5401,10147
5402,10060
5403,10051
5404,10172
5405,10119
5406,10260
5407,10335
5408,10292
5409,10203
5410,10124
5411,10168
5412,10109
5413,10162
5414,10136
5415,10296
5416,10295
5417,10277
5418,10267
5419,10246
5420,10250
5421,10228
5422,10228
5423,10217
5424,10207
5425,10186
5426,10167
5427,10133
5428,10197
5429,10294
5430,10316
5431,10484
5432,10411
5433,10336
5434,10326
5435,10218
5436,10242
5437,10149
5438,10115
5439,10344
5440,10286
5441,10139
5442,10195
5443,10112
5444,10164
5445,10201
5446,10144
5447,10014
5448,10031
5449,10213
5450,10401
5451,10300
5452,10271
5453,10178
5454,10262
5455,10245
5456,10235
5457,10258
5458,10228
5459,10128
5460,10141
5461,10231
5462,10318
5463,10188
5464,10193
5465,10279
5466,10315
5467,10296
5468,10161
5469,10278
5470,10214
5471,10268
5472,10277
5473,10219
5474,10278
5475,10196
5476,10234
5477,10374
5478,10202
5479,10194
5480,10334
5481,10224
5482,10256
5483,10193
5484,10280
5485,10477
5486,10450
5487,10476
5488,10533
5489,10426
5490,10718
5491,10570
5492,10449
5493,10510
5494,10479
5495,10361
5496,10387
5497,10340
5498,10351
5499,10360
5500,10273
5501,10258
5502,10189
5503,10345
5504,10380
5505,10275
5506,10273
5507,10235
5508,10376
5509,10221
5510,10325
5511,10326
5512,10435
5513,10396
5514,10273
5515,10363
5516,10264
5517,10188
5518,10164
5519,10132
5520,10165
5521,10153
5522,10140
5523,10198
5524,10270
5525,10367
5526,10267
5527,10450
5528,10469
5529,10294
5530,10455
5531,10452
5532,10370
5533,10228
5534,10156
5535,10315
5536,10185
5537,10235
5538,10165
5539,10099
5540,10121
5541,10023
5542,10110
5543,10127
5544,10117
5545,10241
5546,10250
5547,10295
5548,10148
5549,10146
5550,10179
5551,10275
5552,10213
5553,10144
5554,10057
5555,10166
5556,10067
5557,10041
5558,10177
5559,10203
5560,10288
5561,10243
5562,10242
5563,10227
5564,10211
5565,10261
5566,10374
5567,10296
5568,10283
5569,10238
5570,10212
5571,10235
5572,10283
5573,10253
5574,10280
5575,10299
5576,10317
5577,10378
5578,10265
5579,10216
5580,10381
5581,10293
5582,10226
5583,10193
5584,10189
5585,10322
5586,10127
5587,10185
5588,10102
5589,10166
5590,10187
5591,10241
5592,10160
5593,10121
5594,10145
5595,10276
5596,10197
5597,10096
5598,10059
5599,10157
5600,10200
5601,10157
5602,10203
5603,10239
5604,10166
5605,10279
5606,10256
5607,10257
5608,10246
5609,10132
5610,10083
5611,10229
5612,10175
5613,10175
5614,10197
5615,10138
5616,10201
5617,10147
5618,10105
5619,10003
5620,10048
5621,10176
5622,10241
5623,10099
5624,10197
5625,10158
5626,10119
5627,10162
5628,10150
5629,10170
5630,10187
5631,10248
5632,10189
5633,10213
5634,10177
5635,10136
5636,10189
5637,10212
5638,10230
5639,10270
5640,10251
5641,10231
5642,10215
5643,10290
5644,10202
5645,10153
5646,10306
5647,10195
5648,10193
5649,10124
5650,10131
5651,10132
5652,10111
5653,10083
5654,10077
5655,10136
5656,10210
5657,10279
5658,10259
5659,10126
5660,10175
5661,10140
5662,10223
5663,10175
5664,10178
5665,10194
5666,10195
5667,10234
5668,10239
5669,10293
5670,10246
5671,10281
5672,10219
5673,10144
5674,10044
5675,10233
5676,10227
5677,10237
5678,10171
5679,10274
5680,10180
5681,10303
5682,10271
5683,10402
5684,10375
5685,10417
5686,10439
5687,10322
5688,10267
5689,10267
5690,10352
5691,10205
5692,10184
5693,10163
5694,10201
5695,10274
5696,10274
5697,10217
5698,10305
5699,10256
5700,10192
5701,10310
5702,10278
5703,10219
5704,10503
5705,10417
5706,10431
5707,10361
5708,10384
5709,10322
5710,10246
5711,10353
5712,10247
5713,10322
5714,10365
5715,10354
5716,10333
5717,10309
5718,10390
5719,10369
5720,10369
5721,10265
5722,10120
5723,10198
5724,10140
5725,10352
5726,10548
5727,10400
5728,10321
5729,10179
5730,10280
5731,10269
5732,10267
5733,10453
5734,10368
5735,10318
5736,10493
5737,10325
5738,10419
5739,10285
5740,10305
5741,10359
5742,10309
5743,10386
5744,10363
5745,10322
5746,10343
5747,10299
5748,10242
5749,10367
5750,10487
5751,10490
5752,10461
5753,10398
5754,10208
5755,10015
5756,10090
5757,10221
5758,10268
5759,10245
5760,10238
5761,10231
5762,10430
5763,10419
5764,10361
5765,10304
5766,10280
5767,10190
5768,10263
5769,10222
5770,10145
5771,10160
5772,10154
5773,10177
5774,10146
5775,10234
5776,10309
5777,10275
5778,10252
5779,10224
5780,10140
5781,10244
5782,10321
5783,10181
5784,10400
5785,10458
5786,10476
5787,10374
5788,10324
5789,10243
5790,10229
5791,10362
5792,10403
5793,10414
5794,10472
5795,10494
5796,10328
5797,10545
5798,10486
5799,10383
5800,10589
5801,10413
5802,10396
5803,10390
5804,10290
5805,10255
5806,10220
5807,10447
5808,10345
5809,10392
5810,10338
5811,10273
5812,10277
5813,10274
5814,10310
5815,10290
5816,10219
5817,10221
5818,10363
5819,10345
5820,10286
5821,10330
5822,10248
5823,10308
5824,10196
5825,10157
5826,10358
5827,10156
5828,10160
5829,10201
5830,10140
5831,10125
5832,10240
5833,10192
5834,10250
5835,10231
5836,10274
5837,10143
5838,10159
5839,10225
5840,10333
5841,10170
5842,10301
5843,10487
5844,10420
5845,10442
5846,10294
5847,10389
5848,10234
5849,10304
5850,10294
5851,10482
5852,10567
5853,10593
5854,10441
5855,10578
5856,10741
5857,10698
5858,10637
5859,10555
5860,10280
5861,10146
5862,10178
5863,10208
5864,10160
5865,10195
5866,10196
5867,10210
5868,10245
5869,10305
5870,10392
5871,10464
5872,10421
5873,10284
5874,10342
5875,10429
5876,10439
5877,10375
5878,10262
5879,10342
5880,10219
5881,10198
5882,10287
5883,10288
5884,10391
5885,10320
5886,10303
5887,10372
5888,10271
5889,10265
5890,10234
5891,10227
5892,10186
5893,10186
5894,10250
5895,10290
5896,10293
5897,10237
5898,10196
5899,10222
5900,10169
5901,10329
5902,10466
5903,10518
5904,10519
5905,10438
5906,10417
5907,10303
5908,10286
5909,10266
5910,10233
5911,10313
5912,10236
5913,10394
5914,10370
5915,10329
5916,10393
5917,10192
5918,10370
5919,10401
5920,10434
5921,10222
5922,10279
5923,10257
5924,10263
5925,10217
5926,10174
5927,10408
5928,10444
5929,10330
5930,10327
5931,10479
5932,10351
5933,10297
5934,10416
5935,10418
5936,10485
5937,10364
5938,10451
5939,10267
5940,10250
5941,10167
5942,10278
5943,10331
5944,10344
5945,10372
5946,10300
5947,10220
5948,10226
5949,10279
5950,10191
5951,10226
5952,10230
5953,10222
5954,10214
5955,10182
5956,10231
5957,10186
5958,10081
5959,10119
5960,10223
5961,10081
5962,10105
5963,10161
5964,10183
5965,10232
5966,10326
5967,10415
5968,10401
5969,10422
5970,10328
5971,10457
5972,10323
5973,10261
5974,10364
5975,10384
5976,10378
5977,10437
5978,10322
5979,10367
5980,10312
5981,10275
5982,10318
5983,10324
5984,10317
5985,10323
5986,10299
5987,10330
5988,10338
5989,10308
5990,10268
5991,10298
5992,10428
5993,10450
5994,10313
5995,10217
5996,10249
5997,10297
5998,10376
5999,10227
6000,10185
6001,10312
6002,10201
6003,10205
6004,10258
6005,10354
6006,10249
6007,10120
6008,10159
6009,10232
6010,10265
6011,10267
6012,10279
6013,10294
6014,10304
6015,10438
6016,10459
6017,10402
6018,10396
6019,10435
6020,10222
6021,10277
6022,10192
6023,10187
6024,10163
6025,10171
6026,10282
6027,10239
6028,10247
6029,10132
6030,10149
6031,10203
6032,10245
6033,10294
6034,10343
6035,10222
6036,10260
6037,10233
6038,10353
6039,10294
6040,10357
6041,10259
6042,10261
6043,10303
6044,10271
6045,10383
6046,10286
6047,10291
6048,10358
6049,10379
6050,10347
6051,10255
6052,10268
6053,10280
6054,10361
6055,10326
6056,10342
6057,10314
6058,10356
6059,10274
6060,10262
6061,10314
6062,10291
6063,10317
6064,10262
6065,10202
6066,10299
6067,10207
6068,10235
6069,10288
6070,10358
6071,10476
6072,10296
6073,10286
6074,10146
6075,10136
6076,10229
6077,10109
6078,10147
6079,10160
6080,10222
6081,10297
6082,10228
6083,10284
6084,10282
6085,10299
6086,10271
6087,10239
6088,10288
6089,10258
6090,10299
6091,10249
6092,10246
6093,10169
6094,10193
6095,10303
6096,10324
6097,10363
6098,10393
6099,10225
6100,10327
6101,10205
6102,10192
6103,10277
6104,10176
6105,10213
6106,10089
6107,10272
6108,10148
6109,10233
6110,10216
6111,10247
6112,10209
6113,10184
6114,10244
6115,10253
6116,10166
6117,10226
6118,10262
6119,10276
6120,10352
6121,10267
6122,10270
6123,10307
6124,10192
6125,10282
6126,10306
6127,10437
6128,10314
6129,10464
6130,10493
6131,10373
6132,10405
6133,10393
6134,10433
6135,10394
6136,10399
6137,10428
6138,10292
6139,10292
6140,10182
6141,10332
6142,10382
6143,10421
6144,10391
6145,10229
6146,10277
6147,10188
6148,10345
6149,10275
6150,10236
6151,10255
6152,10293
6153,10192
6154,10176
6155,10229
6156,10267
6157,10175
6158,10189
6159,10337
6160,10456
6161,10403
6162,10345
6163,10306
6164,10372
6165,10339
6166,10434
6167,10385
6168,10233
6169,10285
6170,10425
6171,10430
6172,10306
6173,10277
6174,10315
6175,10295
6176,10289
6177,10413
6178,10346
6179,10332
6180,10382
6181,10441
6182,10415
6183,10397
6184,10483
6185,10566
6186,10439
6187,10340
6188,10299
6189,10333
6190,10306
6191,10344
6192,10336
6193,10319
6194,10354
6195,10215
6196,10267
6197,10319
6198,10273
6199,10301
6200,10237
6201,10210
6202,10194
6203,10409
6204,10393
6205,10278
6206,10310
6207,10387
6208,10302
6209,10284
6210,10239
6211,10226
6212,10223
6213,10241
6214,10442
6215,10435
6216,10332
6217,10206
6218,10186
6219,10159
6220,10204
6221,10203
6222,10231
6223,10167
6224,10129
6225,10121
6226,10090
6227,10143
6228,10100
6229,10101
6230,10198
6231,10273
6232,10189
6233,10232
6234,10226
6235,10241
6236,10255
6237,10325
6238,10286
6239,10218
6240,10222
6241,10183
6242,10149
6243,10192
6244,10162
6245,10163
6246,10205
6247,10248
6248,10253
6249,10097
6250,10220
6251,10124
6252,10125
6253,10157
6254,10242
6255,10229
6256,10251
6257,10247
6258,10158
6259,10265
6260,10164
6261,10226
6262,10211
6263,10250
6264,10433
6265,10256
6266,10181
6267,10210
6268,10274
6269,10296
6270,10244
6271,10262
6272,10262
6273,10132
6274,10108
6275,10139
6276,10116
6277,10133
6278,10026
6279,10096
6280,10050
6281,10062
6282,10112
6283,10130
6284,10177
6285,10168
6286,10251
6287,10297
6288,10284
6289,10303
6290,10208
6291,10133
6292,10179
6293,10226
6294,10216
6295,10243
6296,10200
6297,10221
6298,10238
6299,10178
6300,10330
6301,10353
6302,10361
6303,10352
6304,10365
6305,10359
6306,10349
6307,10363
6308,10388
6309,10371
6310,10426
6311,10316
6312,10319
6313,10224
6314,10205
6315,10308
6316,10278
6317,10275
6318,10138
6319,10047
6320,10071
6321,10118
6322,10163
6323,10229
6324,10208
6325,10147
6326,10040
6327,10163
6328,10131
6329,10252
6330,10168
6331,10250
6332,10265
6333,10237
6334,10204
6335,10174
6336,10202
6337,10204
6338,10248
6339,10288
6340,10276
6341,10353
6342,10275
6343,10388
6344,10224
6345,10486
6346,10379
6347,10446
6348,10298
6349,10336
6350,10428
6351,10321
6352,10270
6353,10295
6354,10339
6355,10295
6356,10234
6357,10266
6358,10212
6359,10229
6360,10427
6361,10208
6362,10217
6363,10263
6364,10223
6365,10212
6366,10319
6367,10230
6368,10264
6369,10242
6370,10208
6371,10275
6372,10226
6373,10194
6374,10293
6375,10304
6376,10173
6377,10217
6378,10238
6379,10148
6380,10186
6381,10276
6382,10292
6383,10195
6384,10264
6385,10407
6386,10342
6387,10311
6388,10204
6389,10304
6390,10224
6391,10157
6392,10273
6393,10225
6394,10154
6395,10248
6396,10239
6397,10253
6398,10172
6399,10139
6400,10183
6401,10199
6402,10299
6403,10265
6404,10205
6405,10198
6406,10254
6407,10277
6408,10315
6409,10323
6410,10273
6411,10231
6412,10211
6413,10234
6414,10208
6415,10284
6416,10237
6417,10212
6418,10321
6419,10173
6420,10198
6421,10287
6422,10176
6423,10281
6424,10253
6425,10213
6426,10278
6427,10307
6428,10235
6429,10448
6430,10370
6431,10295
6432,10282
6433,10335
6434,10260
6435,10326
6436,10313
6437,10287
6438,10247
6439,10277
6440,10281
6441,10285
6442,10357
6443,10376
6444,10377
6445,10225
6446,10159
6447,10160
6448,10253
6449,10239
6450,10237
6451,10324
6452,10246
6453,10331
6454,10240
6455,10148
6456,10266
6457,10259
6458,10275
6459,10346
6460,10234
6461,10348
6462,10180
6463,10234
6464,10262
6465,10101
6466,10115
6467,10146
6468,10168
6469,10374
6470,10301
6471,10323
6472,10217
6473,10298
6474,10319
6475,10174
6476,10289
6477,10220
6478,10258
6479,10343
6480,10245
6481,10285
6482,10226
6483,10260
6484,10303
6485,10241
6486,10177
6487,10230
6488,10370
6489,10298
6490,10244
6491,10236
6492,10235
6493,10334
6494,10307
6495,10426
6496,10373
6497,10454
6498,10246
6499,10189
6500,10233
6501,10265
6502,10219
6503,10173
6504,10221
6505,10252
6506,10248
6507,10246
6508,10232
6509,10255
6510,10191
6511,10291
6512,10388
6513,10323
6514,10227
6515,10291
6516,10349
6517,10441
6518,10316
6519,10422
6520,10284
6521,10165
6522,10248
6523,10196
6524,10259
6525,10265
6526,10421
6527,10266
6528,10237
6529,10235
6530,10431
6531,10264
6532,10137
6533,10262
6534,10222
6535,10259
6536,10252
6537,10196
6538,10267
6539,10223
6540,10217
6541,10331
6542,10176
6543,10201
6544,10102
6545,10041
6546,10102
6547,10069
6548,10085
6549,10191
6550,10184
6551,10148
6552,10189
6553,10135
6554,10150
6555,10280
6556,10258
6557,10226
6558,10178
6559,10276
6560,10164
6561,10248
6562,10213
6563,10319
6564,10230
6565,10344
6566,10183
6567,10220
6568,10316
6569,10377
6570,10290
6571,10295
6572,10249
6573,10267
6574,10413
6575,10509
6576,10304
6577,10254
6578,10347
6579,10191
6580,10126
6581,10175
6582,10261
6583,10263
6584,10225
6585,10201
6586,10200
6587,10184
6588,10149
6589,10295
6590,10228
6591,10163
6592,10147
6593,10193
6594,10098
6595,10197
6596,10244
6597,10163
6598,10140
6599,10009
6600,10098
6601,10116
6602,10135
6603,10155
6604,10182
6605,10019
6606,10065
6607,10216
6608,10236
6609,10289
6610,10295
6611,10165
6612,10106
6613,10222
6614,10070
6615,10057
6616,10218
6617,10257
6618,10244
6619,10192
6620,10146
6621,10163
6622,10198
6623,10268
6624,10271
6625,10120
6626,10158
6627,10123
6628,10242
6629,10147
6630,10204
6631,10314
6632,10302
6633,10210
6634,10242
6635,10239
6636,10340
6637,10136
6638,10124
6639,10081
6640,10067
6641,10202
6642,10110
6643,10310
6644,10266
6645,10189
6646,10105
6647,10131
6648,10104
6649,10055
6650,10085
6651,10220
6652,10365
6653,10220
6654,10252
6655,10099
6656,10167
6657,10094
6658,10079
6659,10080
6660,10186
6661,10055
6662,10055
6663,10082
6664,10165
6665,10161
6666,10292
6667,10246
6668,10200
6669,10313
6670,10154
6671,10159
6672,10306
6673,10402
6674,10410
6675,10414
6676,10435
6677,10367
6678,10308
6679,10128
6680,10314
6681,10179
6682,10195
6683,10135
6684,10350
6685,10235
6686,10301
6687,10246
6688,10143
6689,10157
6690,10213
6691,10214
6692,10279
6693,10244
6694,10282
6695,10126
6696,10106
6697,10201
6698,10270
6699,10236
6700,10248
6701,10225
6702,10218
6703,10219
6704,10250
6705,10223
6706,10359
6707,10441
6708,10398
6709,10178
6710,10319
6711,10356
6712,10352
6713,10254
6714,10382
6715,10317
6716,10224
6717,10266
6718,10379
6719,10222
6720,10134
6721,10177
6722,10177
6723,10176
6724,10233
6725,10202
6726,10281
6727,10285
6728,10258
6729,10308
6730,10343
6731,10429
6732,10534
6733,10507
6734,10592
6735,10570
6736,10495
6737,10460
6738,10470
6739,10496
6740,10446
6741,10423
6742,10322
6743,10473
6744,10318
6745,10368
6746,10331
6747,10385
6748,10314
6749,10398
6750,10386
6751,10414
6752,10446
6753,10345
6754,10347
6755,10351
6756,10264
6757,10412
6758,10525
6759,10336
6760,10213
6761,10270
6762,10260
6763,10233
6764,10252
6765,10132
6766,10106
6767,10269
6768,10216
6769,10035
6770,10067
6771,10210
6772,10422
6773,10282
6774,10130
6775,10188
6776,10285
6777,10463
6778,10423
6779,10097
6780,10148
6781,10192
6782,10330
6783,10342
6784,10225
6785,10242
6786,10276
6787,10343
6788,10238
6789,10283
6790,10253
6791,10230
6792,10190
6793,10182
6794,10101
6795,10177
6796,10199
6797,10174
6798,10287
6799,10237
6800,10278
6801,10397
6802,10392
6803,10274
6804,10498
6805,10641
6806,10587
6807,10486
6808,10242
6809,10271
6810,10224
6811,10335
6812,10229
6813,10210
6814,10327
6815,10389
6816,10374
6817,10369
6818,10307
6819,10428
6820,10357
6821,10247
6822,10383
6823,10379
6824,10395
6825,10189
6826,10233
6827,10320
6828,10317
6829,10293
6830,10328
6831,10326
6832,10337
6833,10163
6834,10301
6835,10224
6836,10359
6837,10249
6838,10177
6839,10330
6840,10333
6841,10211
6842,10377
6843,10369
6844,10337
6845,10234
6846,10316
6847,10218
6848,10310
6849,10241
6850,10247
6851,10186
6852,10225
6853,10257
6854,10398
6855,10453
6856,10326
6857,10444
6858,10318
6859,10261
6860,10136
6861,10118
6862,10045
6863,10111
6864,10171
6865,10302
6866,10129
6867,10095
6868,10160
6869,10064
6870,10148
6871,10136
6872,10248
6873,10283
6874,10189
6875,10150
6876,10175
6877,10183
6878,10210
6879,10299
6880,10325
6881,10263
6882,10172
6883,10213
6884,10232
6885,10190
6886,10074
6887,10103
6888,10084
6889,10261
6890,10360
6891,10251
6892,10187
6893,10147
6894,10245
6895,10271
6896,10375
6897,10425
6898,10256
6899,10306
6900,10207
6901,10226
6902,10320
6903,10211
6904,10179
6905,10232
6906,10293
6907,10245
6908,10292
6909,10201
6910,10223
6911,10206
6912,10235
6913,10186
6914,10149
6915,10210
6916,10267
6917,10432
6918,10179
6919,10185
6920,10120
6921,10071
6922,10239
6923,10138
6924,10191
6925,10066
6926,10171
6927,10197
6928,10153
6929,10153
6930,10200
6931,10110
6932,10245
6933,10206
6934,10349
6935,10313
6936,10216
6937,10297
6938,10294
6939,10315
6940,10252
6941,10202
6942,10188
6943,10326
6944,10351
6945,10296
6946,10214
6947,10262
6948,10218
6949,10282
6950,10228
6951,10242
6952,10262
6953,10295
6954,10339
6955,10269
6956,10209
6957,10220
6958,10207
6959,10230
6960,10173
6961,10236
6962,10296
6963,10198
6964,10230
6965,10253
6966,10251
6967,10266
6968,10273
6969,10213
6970,10230
6971,10304
6972,10210
6973,10307
6974,10253
6975,10316
6976,10269
6977,10186
6978,10345
6979,10293
6980,10323
6981,10459
6982,10489
6983,10409
6984,10371
6985,10312
6986,10221
6987,10241
6988,10184
6989,10349
6990,10415
6991,10309
6992,10404
6993,10326
6994,10249
6995,10401
6996,10311
6997,10257
6998,10332
6999,10243
7000,10302
7001,10275
7002,10241
7003,10184
7004,10264
7005,10286
7006,10267
7007,10310
7008,10464
7009,10282
7010,10192
7011,10179
7012,10202
7013,10202
7014,10118
7015,10183
7016,10256
7017,10359
7018,10400
7019,10329
7020,10248
7021,10444
7022,10431
7023,10274
7024,10185
7025,10246
7026,10250
7027,10259
7028,10328
7029,10202
7030,10249
7031,10226
7032,10260
7033,10259
7034,10179
7035,10201
7036,10155
7037,10149
7038,10182
7039,10144
7040,10251
7041,10213
7042,10195
7043,10199
7044,10194
7045,10265
7046,10222
7047,10388
7048,10327
7049,10211
7050,10198
7051,10226
7052,10252
7053,10177
7054,10163
7055,10147
7056,10153
7057,10212
7058,10158
7059,10242
7060,10232
7061,10371
7062,10481
7063,10288
7064,10278
7065,10271
7066,10344
7067,10281
7068,10306
7069,10323
7070,10358
7071,10355
7072,10341
7073,10235
7074,10352
7075,10250
7076,10265
7077,10256
7078,10304
7079,10289
7080,10253
7081,10184
7082,10233
7083,10289
7084,10195
7085,10192
7086,10275
7087,10240
7088,10157
7089,10112
7090,10187
7091,10255
7092,10325
7093,10233
7094,10353
7095,10224
7096,10438
7097,10422
7098,10287
7099,10393
7100,10437
7101,10430
7102,10386
7103,10324
7104,10229
7105,10238
7106,10228
7107,10255
7108,10227
7109,10155
7110,10226
7111,10174
7112,10229
7113,10190
7114,10349
7115,10275
7116,10336
7117,10286
7118,10281
7119,10254
7120,10239
7121,10313
7122,10220
7123,10186
7124,10371
7125,10384
7126,10343
7127,10331
7128,10447
7129,10338
7130,10368
7131,10329
7132,10488
7133,10318
7134,10229
7135,10256
7136,10316
7137,10417
7138,10314
7139,10289
7140,10234
7141,10319
7142,10250
7143,10137
7144,10237
7145,10287
7146,10320
7147,10289
7148,10251
7149,10277
7150,10319
7151,10282
7152,10182
7153,10203
7154,10366
7155,10314
7156,10188
7157,10257
7158,10215
7159,10247
7160,10320
7161,10354
