MDTU,plaq,Re(det),Im(det),link
4627,0.713377,0.635508,0.217571,0.0770145
4628,0.713377,0.635508,0.217571,0.0770145
4629,0.735808,0.655159,0.217405,0.0794221
4630,0.701886,0.636004,0.220026,0.0751001
4631,0.671729,0.579101,0.204083,0.0720349
4632,0.671729,0.579101,0.204083,0.0720349
4633,0.670441,0.587459,0.203147,0.0717087
4634,0.670441,0.587459,0.203147,0.0717087
4635,0.670441,0.587459,0.203147,0.0717087
4636,0.684076,0.588746,0.206229,0.0739137
4637,0.655241,0.53842,0.192114,0.0717028
4638,0.655241,0.53842,0.192114,0.0717028
4639,0.645096,0.512017,0.185216,0.0702181
4640,0.645096,0.512017,0.185216,0.0702181
4641,0.645096,0.512017,0.185216,0.0702181
4642,0.664698,0.564346,0.20075,0.0718478
4643,0.664698,0.564346,0.20075,0.0718478
4644,0.680822,0.55821,0.197459,0.0739307
4645,0.66204,0.558055,0.200046,0.0715724
4646,0.66204,0.558055,0.200046,0.0715724
4647,0.66204,0.558055,0.200046,0.0715724
4648,0.638246,0.530047,0.194551,0.0693596
4649,0.638246,0.530047,0.194551,0.0693596
4650,0.638246,0.530047,0.194551,0.0693596
4651,0.638246,0.530047,0.194551,0.0693596
4652,0.653361,0.543929,0.194981,0.0710185
4653,0.676285,0.570401,0.19942,0.0728701
4654,0.711767,0.583083,0.198846,0.0769855
4655,0.711767,0.583083,0.198846,0.0769855
4656,0.711767,0.583083,0.198846,0.0769855
4657,0.711767,0.583083,0.198846,0.0769855
4658,0.709576,0.562686,0.190819,0.0772535
4659,0.709576,0.562686,0.190819,0.0772535
4660,0.682834,0.544507,0.188012,0.0746252
4661,0.638025,0.508868,0.183948,0.0693102
4662,0.626945,0.511153,0.187717,0.0678829
4663,0.626945,0.511153,0.187717,0.0678829
4664,0.626945,0.511153,0.187717,0.0678829
4665,0.626945,0.511153,0.187717,0.0678829
4666,0.626945,0.511153,0.187717,0.0678829
4667,0.626945,0.511153,0.187717,0.0678829
4668,0.626945,0.511153,0.187717,0.0678829
4669,0.626945,0.511153,0.187717,0.0678829
4670,0.626945,0.511153,0.187717,0.0678829
4671,0.626945,0.511153,0.187717,0.0678829
4672,0.624891,0.518534,0.192973,0.06737
4673,0.666284,0.537852,0.193172,0.0728463
4674,0.650955,0.539181,0.19286,0.0706121
4675,0.650955,0.539181,0.19286,0.0706121
4676,0.650955,0.539181,0.19286,0.0706121
4677,0.613063,0.476324,0.177807,0.0672487
4678,0.613063,0.476324,0.177807,0.0672487
4679,0.61075,0.481729,0.180169,0.0670566
4680,0.588527,0.467955,0.179431,0.0645952
4681,0.588527,0.467955,0.179431,0.0645952
4682,0.588527,0.467955,0.179431,0.0645952
4683,0.588527,0.467955,0.179431,0.0645952
4684,0.588527,0.467955,0.179431,0.0645952
4685,0.655377,0.549163,0.197428,0.0710749
4686,0.655377,0.549163,0.197428,0.0710749
4687,0.650024,0.517363,0.185717,0.0710519
4688,0.625236,0.490139,0.182527,0.0679146
4689,0.633326,0.52761,0.195824,0.0684301
4690,0.632604,0.522004,0.191424,0.0688532
4691,0.632604,0.522004,0.191424,0.0688532
4692,0.632604,0.522004,0.191424,0.0688532
4693,0.638787,0.547246,0.204117,0.0693766
4694,0.627609,0.530158,0.196235,0.0677073
4695,0.615667,0.518585,0.193268,0.066335
4696,0.615667,0.518585,0.193268,0.066335
4697,0.615667,0.518585,0.193268,0.066335
4698,0.615667,0.518585,0.193268,0.066335
4699,0.62396,0.53818,0.202079,0.0673929
4700,0.621918,0.527439,0.197046,0.0675285
4701,0.604001,0.483429,0.182277,0.0655299
4702,0.604001,0.483429,0.182277,0.0655299
4703,0.604001,0.483429,0.182277,0.0655299
4704,0.604001,0.483429,0.182277,0.0655299
4705,0.604001,0.483429,0.182277,0.0655299
4706,0.604001,0.483429,0.182277,0.0655299
4707,0.609167,0.501261,0.186591,0.0661746
4708,0.609167,0.501261,0.186591,0.0661746
4709,0.589216,0.486242,0.187451,0.0626597
4710,0.560576,0.451388,0.178921,0.0609478
4711,0.573224,0.448668,0.176181,0.0624207
4712,0.573224,0.448668,0.176181,0.0624207
4713,0.605862,0.484443,0.185897,0.0655013
4714,0.605862,0.484443,0.185897,0.0655013
4715,0.605862,0.484443,0.185897,0.0655013
4716,0.62069,0.497937,0.187623,0.0675539
4717,0.62069,0.497937,0.187623,0.0675539
4718,0.647706,0.560022,0.204222,0.0699277
4719,0.602873,0.4943,0.189003,0.0653636
4720,0.602873,0.4943,0.189003,0.0653636
4721,0.602873,0.4943,0.189003,0.0653636
4722,0.6103,0.497419,0.188284,0.0665285
4723,0.6103,0.497419,0.188284,0.0665285
4724,0.6103,0.497419,0.188284,0.0665285
4725,0.609963,0.497425,0.18675,0.0660525
4726,0.628762,0.526903,0.193138,0.0678474
4727,0.628762,0.526903,0.193138,0.0678474
4728,0.628762,0.526903,0.193138,0.0678474
4729,0.656155,0.544717,0.195235,0.0708112
4730,0.645541,0.527534,0.191799,0.0697612
4731,0.645541,0.527534,0.191799,0.0697612
4732,0.683185,0.574574,0.199231,0.0728514
4733,0.683185,0.574574,0.199231,0.0728514
4734,0.683185,0.574574,0.199231,0.0728514
4735,0.683185,0.574574,0.199231,0.0728514
4736,0.664605,0.545334,0.193896,0.0719097
4737,0.664605,0.545334,0.193896,0.0719097
4738,0.686165,0.559396,0.192596,0.0746843
4739,0.686878,0.562785,0.196769,0.0747655
4740,0.643117,0.529581,0.193194,0.0700015
4741,0.695737,0.587121,0.203158,0.076138
4742,0.695737,0.587121,0.203158,0.076138
4743,0.695046,0.600136,0.209905,0.0763437
4744,0.700684,0.611568,0.21344,0.0764413
4745,0.696439,0.591495,0.206816,0.0766084
4746,0.732603,0.633228,0.214174,0.0805207
4747,0.732603,0.633228,0.214174,0.0805207
4748,0.732603,0.633228,0.214174,0.0805207
4749,0.732603,0.633228,0.214174,0.0805207
4750,0.687113,0.589576,0.208032,0.0754148
4751,0.686891,0.579251,0.20306,0.0747698
4752,0.686891,0.579251,0.20306,0.0747698
4753,0.686891,0.579251,0.20306,0.0747698
4754,0.669625,0.570316,0.200086,0.0725592
4755,0.647901,0.561776,0.202061,0.0698477
4756,0.617053,0.505547,0.191364,0.0672219
4757,0.617053,0.505547,0.191364,0.0672219
4758,0.617053,0.505547,0.191364,0.0672219
4759,0.617053,0.505547,0.191364,0.0672219
4760,0.648359,0.535208,0.19757,0.0709287
4761,0.648359,0.535208,0.19757,0.0709287
4762,0.63287,0.523078,0.196047,0.0694711
4763,0.619012,0.515162,0.194404,0.067529
4764,0.628142,0.537089,0.198275,0.0686138
4765,0.628302,0.525357,0.194307,0.0680098
4766,0.620021,0.523031,0.196999,0.0668781
4767,0.620021,0.523031,0.196999,0.0668781
4768,0.614925,0.507091,0.189628,0.0657765
4769,0.659245,0.526592,0.188245,0.0716176
4770,0.74017,0.61784,0.207149,0.080237
4771,0.715708,0.613756,0.207383,0.0774036
4772,0.680552,0.564032,0.198569,0.0738936
4773,0.680552,0.564032,0.198569,0.0738936
4774,0.686266,0.567023,0.198136,0.0742662
4775,0.686266,0.567023,0.198136,0.0742662
4776,0.673225,0.570337,0.204729,0.0729075
4777,0.689057,0.592527,0.21038,0.0748569
4778,0.69693,0.597061,0.210036,0.0753822
4779,0.688512,0.571683,0.201165,0.0747012
4780,0.708043,0.592743,0.205299,0.076462
4781,0.671372,0.544236,0.19252,0.0728497
4782,0.704322,0.607207,0.210052,0.0759159
4783,0.704322,0.607207,0.210052,0.0759159
4784,0.701203,0.572778,0.198464,0.0755018
4785,0.682632,0.586994,0.206418,0.0730529
4786,0.696049,0.578582,0.200112,0.0754846
4787,0.643902,0.541317,0.198638,0.0698611
4788,0.644609,0.553323,0.20128,0.0694989
4789,0.675067,0.594314,0.209887,0.0727593
4790,0.667531,0.588686,0.207937,0.0710203
4791,0.690505,0.607212,0.21058,0.0742398
4792,0.641392,0.572405,0.205067,0.0677207
4793,0.637854,0.563031,0.204422,0.0685955
4794,0.637854,0.563031,0.204422,0.0685955
4795,0.603219,0.495372,0.188859,0.0653234
4796,0.646598,0.55603,0.202167,0.0703102
4797,0.622178,0.537282,0.198335,0.0668019
4798,0.606071,0.522393,0.196947,0.0646594
4799,0.637397,0.544688,0.199619,0.0692639
4800,0.65357,0.551,0.201337,0.0710147
4801,0.65357,0.551,0.201337,0.0710147
4802,0.65357,0.551,0.201337,0.0710147
4803,0.660544,0.583506,0.209463,0.071672
4804,0.678833,0.610648,0.218421,0.0731728
4805,0.7098,0.657273,0.225205,0.0764538
4806,0.661726,0.608232,0.217766,0.0715008
4807,0.661726,0.608232,0.217766,0.0715008
4808,0.637743,0.558001,0.204432,0.0692305
4809,0.637743,0.558001,0.204432,0.0692305
4810,0.63065,0.563328,0.208697,0.0684519
4811,0.63065,0.563328,0.208697,0.0684519
4812,0.631841,0.552439,0.204628,0.0680467
4813,0.631841,0.552439,0.204628,0.0680467
4814,0.631841,0.552439,0.204628,0.0680467
4815,0.631841,0.552439,0.204628,0.0680467
4816,0.631841,0.552439,0.204628,0.0680467
4817,0.665493,0.571409,0.207319,0.0727291
4818,0.682054,0.59874,0.211994,0.0738853
4819,0.680928,0.591293,0.205637,0.0738976
4820,0.682404,0.600838,0.211048,0.0737915
4821,0.697156,0.633158,0.218632,0.0753953
4822,0.697156,0.633158,0.218632,0.0753953
4823,0.662977,0.609902,0.217987,0.0719758
4824,0.662977,0.609902,0.217987,0.0719758
4825,0.654319,0.583886,0.210536,0.0710757
4826,0.675931,0.593192,0.214078,0.0733988
4827,0.670117,0.58876,0.20956,0.0728104
4828,0.649914,0.538432,0.196556,0.0709364
4829,0.642268,0.552745,0.203322,0.0699135
4830,0.642268,0.552745,0.203322,0.0699135
4831,0.664731,0.588005,0.21085,0.0718059
4832,0.664731,0.588005,0.21085,0.0718059
4833,0.623868,0.53254,0.199448,0.0680074
4834,0.651364,0.556061,0.203501,0.0702828
4835,0.646629,0.549184,0.199984,0.0693061
4836,0.646629,0.549184,0.199984,0.0693061
4837,0.646629,0.549184,0.199984,0.0693061
4838,0.61153,0.506616,0.189934,0.0660547
4839,0.620772,0.521832,0.19491,0.0665666
4840,0.620772,0.521832,0.19491,0.0665666
4841,0.653442,0.563294,0.20378,0.0698146
4842,0.632497,0.558004,0.202928,0.0668854
4843,0.654762,0.586054,0.207073,0.0690988
4844,0.654762,0.586054,0.207073,0.0690988
4845,0.658573,0.603323,0.214053,0.0697896
4846,0.62004,0.52697,0.197234,0.0667433
4847,0.62004,0.52697,0.197234,0.0667433
4848,0.612658,0.559428,0.21207,0.0653844
4849,0.618968,0.533527,0.200809,0.06755
4850,0.640112,0.536222,0.195017,0.0697836
4851,0.653681,0.561566,0.201959,0.0705595
4852,0.61851,0.513476,0.189039,0.0663373
4853,0.64255,0.534344,0.192469,0.0697205
4854,0.64255,0.534344,0.192469,0.0697205
4855,0.64255,0.534344,0.192469,0.0697205
4856,0.64255,0.534344,0.192469,0.0697205
4857,0.64255,0.534344,0.192469,0.0697205
4858,0.631651,0.539067,0.196945,0.0679747
4859,0.631171,0.531584,0.197852,0.0678586
4860,0.604545,0.498074,0.187163,0.0644369
4861,0.59161,0.474298,0.180183,0.0628603
4862,0.59161,0.474298,0.180183,0.0628603
4863,0.624702,0.502605,0.183304,0.0674822
4864,0.638105,0.521524,0.188132,0.0687097
4865,0.617163,0.494567,0.182472,0.0669606
4866,0.617163,0.494567,0.182472,0.0669606
4867,0.634123,0.544459,0.200452,0.0682856
4868,0.600745,0.498659,0.189629,0.0648137
4869,0.617805,0.514776,0.192834,0.0665665
4870,0.592376,0.487251,0.18766,0.0636676
4871,0.592376,0.487251,0.18766,0.0636676
4872,0.649159,0.536684,0.193459,0.0703083
4873,0.649159,0.536684,0.193459,0.0703083
4874,0.649159,0.536684,0.193459,0.0703083
4875,0.649159,0.536684,0.193459,0.0703083
4876,0.697568,0.579081,0.20283,0.0755632
4877,0.65947,0.543243,0.19474,0.0721752
4878,0.656679,0.530571,0.190261,0.0715285
4879,0.66398,0.556943,0.199702,0.071309
4880,0.626911,0.512449,0.189431,0.0673628
4881,0.643662,0.534664,0.192754,0.0687793
4882,0.624852,0.519432,0.191323,0.0673077
4883,0.640007,0.530567,0.191305,0.068711
4884,0.619202,0.513844,0.191908,0.0671446
4885,0.619202,0.513844,0.191908,0.0671446
4886,0.624441,0.490134,0.181688,0.068223
4887,0.624441,0.490134,0.181688,0.068223
4888,0.629634,0.487021,0.179134,0.0685415
4889,0.65055,0.510406,0.182314,0.0702004
4890,0.642473,0.509501,0.181654,0.0699523
4891,0.646616,0.517622,0.184989,0.0700383
4892,0.643948,0.499183,0.181548,0.0698798
4893,0.641288,0.510957,0.182865,0.069122
4894,0.663749,0.526638,0.187854,0.0710026
4895,0.624548,0.491195,0.176871,0.0658524
4896,0.636556,0.512746,0.184394,0.0668373
4897,0.636556,0.512746,0.184394,0.0668373
4898,0.628043,0.496662,0.177952,0.0662227
4899,0.6099,0.486153,0.180762,0.0649092
4900,0.594191,0.472209,0.176894,0.0629112
4901,0.595938,0.480374,0.180775,0.0633113
4902,0.595938,0.480374,0.180775,0.0633113
4903,0.60835,0.485692,0.179311,0.0644937
4904,0.577135,0.45078,0.175277,0.0618485
4905,0.602306,0.474882,0.178058,0.0650767
4906,0.637577,0.497665,0.180547,0.0691644
4907,0.633573,0.466392,0.169783,0.0691029
4908,0.610186,0.451161,0.168318,0.0665932
4909,0.610186,0.451161,0.168318,0.0665932
4910,0.598267,0.445455,0.171859,0.0660289
4911,0.596351,0.453921,0.175455,0.0653127
4912,0.596351,0.453921,0.175455,0.0653127
4913,0.596351,0.453921,0.175455,0.0653127
4914,0.596351,0.453921,0.175455,0.0653127
4915,0.596351,0.453921,0.175455,0.0653127
4916,0.596351,0.453921,0.175455,0.0653127
4917,0.608585,0.475849,0.180233,0.0666852
4918,0.608585,0.475849,0.180233,0.0666852
4919,0.608585,0.475849,0.180233,0.0666852
4920,0.615518,0.48049,0.181658,0.0672013
4921,0.686553,0.556424,0.19675,0.0749116
4922,0.70051,0.563633,0.19408,0.0760653
4923,0.70051,0.563633,0.19408,0.0760653
4924,0.664797,0.542463,0.19273,0.0719565
4925,0.710866,0.590214,0.197778,0.0767162
4926,0.710866,0.590214,0.197778,0.0767162
4927,0.687948,0.563947,0.194917,0.0741107
4928,0.687948,0.563947,0.194917,0.0741107
4929,0.658767,0.549467,0.19353,0.0703174
4930,0.658767,0.549467,0.19353,0.0703174
4931,0.684872,0.560487,0.195415,0.0742767
4932,0.684872,0.560487,0.195415,0.0742767
4933,0.649989,0.521453,0.190558,0.0706641
4934,0.641161,0.526453,0.191947,0.0686832
4935,0.666689,0.5582,0.199868,0.0709691
4936,0.65894,0.548025,0.194569,0.069925
4937,0.6452,0.54534,0.197668,0.0688966
4938,0.6452,0.54534,0.197668,0.0688966
4939,0.6452,0.54534,0.197668,0.0688966
4940,0.631814,0.534888,0.198966,0.0674238
4941,0.625252,0.52193,0.190898,0.0670368
4942,0.611552,0.50425,0.193779,0.0664478
4943,0.611552,0.50425,0.193779,0.0664478
4944,0.611552,0.50425,0.193779,0.0664478
4945,0.629985,0.528559,0.195045,0.0683548
4946,0.636396,0.542723,0.196881,0.069223
4947,0.597579,0.503244,0.189711,0.0650874
4948,0.600991,0.517688,0.198337,0.0655702
4949,0.645644,0.570763,0.208765,0.0704382
4950,0.63347,0.537222,0.200573,0.0694609
4951,0.63347,0.537222,0.200573,0.0694609
4952,0.617286,0.517478,0.19565,0.0675858
4953,0.589329,0.535923,0.207271,0.0638628
4954,0.614766,0.516901,0.195203,0.0670058
4955,0.614766,0.516901,0.195203,0.0670058
4956,0.614766,0.516901,0.195203,0.0670058
4957,0.614766,0.516901,0.195203,0.0670058
4958,0.614766,0.516901,0.195203,0.0670058
4959,0.623524,0.527884,0.196159,0.0681719
4960,0.661359,0.573411,0.207745,0.07177
4961,0.661359,0.573411,0.207745,0.07177
4962,0.606694,0.501033,0.190822,0.0664862
4963,0.62891,0.533404,0.198553,0.0683244
4964,0.623365,0.532547,0.197081,0.0683244
4965,0.595103,0.489856,0.188254,0.0656284
4966,0.634958,0.557339,0.203525,0.0688479
4967,0.601557,0.504947,0.191672,0.0651587
4968,0.62367,0.530846,0.195243,0.067065
4969,0.62367,0.530846,0.195243,0.067065
4970,0.591891,0.501227,0.192858,0.0630329
4971,0.579761,0.480284,0.188897,0.0618004
4972,0.615739,0.519755,0.194287,0.0663747
4973,0.665108,0.558878,0.200773,0.0723172
4974,0.641712,0.538648,0.198557,0.070042
4975,0.630989,0.539828,0.202427,0.0680324
4976,0.627758,0.550467,0.203275,0.0678656
4977,0.640879,0.54097,0.200122,0.0705796
4978,0.640879,0.54097,0.200122,0.0705796
4979,0.689575,0.582557,0.203388,0.0756964
4980,0.689575,0.582557,0.203388,0.0756964
4981,0.689575,0.582557,0.203388,0.0756964
4982,0.678876,0.570295,0.20262,0.0743813
4983,0.699667,0.610993,0.213707,0.0770615
4984,0.646673,0.548105,0.198629,0.0702988
4985,0.646673,0.548105,0.198629,0.0702988
4986,0.646673,0.548105,0.198629,0.0702988
4987,0.646673,0.548105,0.198629,0.0702988
4988,0.646673,0.548105,0.198629,0.0702988
4989,0.646673,0.548105,0.198629,0.0702988
4990,0.681899,0.58644,0.210014,0.0748186
4991,0.686779,0.588159,0.206754,0.0752131
4992,0.686779,0.588159,0.206754,0.0752131
4993,0.68083,0.600115,0.211013,0.07415
4994,0.68083,0.600115,0.211013,0.07415
4995,0.68083,0.600115,0.211013,0.07415
4996,0.725002,0.624823,0.214677,0.0795236
4997,0.705835,0.607237,0.213727,0.0770566
4998,0.677239,0.585177,0.207586,0.073546
4999,0.6301,0.499559,0.185269,0.0695828
5000,0.665502,0.544,0.194849,0.0729991
5001,0.665502,0.544,0.194849,0.0729991
5002,0.647459,0.550404,0.199353,0.0703033
5003,0.670539,0.570167,0.20515,0.0720969
5004,0.684884,0.604737,0.211217,0.0732459
5005,0.672013,0.566947,0.199505,0.0727428
5006,0.672013,0.566947,0.199505,0.0727428
5007,0.703389,0.589327,0.203129,0.0759686
5008,0.703389,0.589327,0.203129,0.0759686
5009,0.678313,0.545336,0.19696,0.0743538
5010,0.678313,0.545336,0.19696,0.0743538
5011,0.699453,0.565902,0.196372,0.0769003
5012,0.665716,0.527595,0.189955,0.073163
5013,0.665716,0.527595,0.189955,0.073163
5014,0.665716,0.527595,0.189955,0.073163
5015,0.665716,0.527595,0.189955,0.073163
5016,0.673793,0.553566,0.194591,0.0734469
5017,0.689669,0.564295,0.198397,0.0748049
5018,0.689669,0.564295,0.198397,0.0748049
5019,0.689669,0.564295,0.198397,0.0748049
5020,0.66593,0.556224,0.195894,0.0721824
5021,0.638548,0.519079,0.190454,0.0696028
5022,0.638548,0.519079,0.190454,0.0696028
5023,0.636397,0.520011,0.191217,0.068666
5024,0.633355,0.512738,0.187783,0.0682305
5025,0.643274,0.520362,0.18819,0.0693224
5026,0.602138,0.455605,0.173353,0.0654926
5027,0.602138,0.455605,0.173353,0.0654926
5028,0.602138,0.455605,0.173353,0.0654926
5029,0.624331,0.481171,0.179582,0.0679468
5030,0.624331,0.481171,0.179582,0.0679468
5031,0.624331,0.481171,0.179582,0.0679468
5032,0.658996,0.522729,0.186529,0.0711759
5033,0.658996,0.522729,0.186529,0.0711759
5034,0.662054,0.51837,0.183931,0.071543
5035,0.662054,0.51837,0.183931,0.071543
5036,0.640412,0.474235,0.1729,0.0694784
5037,0.640412,0.474235,0.1729,0.0694784
5038,0.6479,0.499349,0.179879,0.0705218
5039,0.645165,0.499092,0.179761,0.0697652
5040,0.645165,0.499092,0.179761,0.0697652
5041,0.622698,0.468933,0.174209,0.0679568
5042,0.681222,0.550415,0.191698,0.0739574
5043,0.653316,0.49218,0.178086,0.072517
5044,0.648355,0.492299,0.178188,0.0714418
5045,0.667557,0.538711,0.191937,0.0729631
5046,0.652104,0.514764,0.182762,0.0697863
5047,0.652104,0.514764,0.182762,0.0697863
5048,0.652104,0.514764,0.182762,0.0697863
5049,0.594925,0.466669,0.176912,0.0640129
5050,0.625482,0.476772,0.174822,0.0681778
5051,0.605005,0.442652,0.168015,0.0661555
5052,0.605005,0.442652,0.168015,0.0661555
5053,0.605005,0.442652,0.168015,0.0661555
5054,0.622994,0.466425,0.173366,0.0677618
5055,0.677054,0.541543,0.191739,0.073844
5056,0.63117,0.477476,0.175041,0.0695805
5057,0.656682,0.507398,0.185474,0.0718086
5058,0.67661,0.541174,0.190213,0.0730971
5059,0.67661,0.541174,0.190213,0.0730971
5060,0.67661,0.541174,0.190213,0.0730971
5061,0.686874,0.552872,0.190439,0.0737887
5062,0.686874,0.552872,0.190439,0.0737887
5063,0.688547,0.545398,0.187837,0.0746364
5064,0.662518,0.518641,0.182124,0.0715963
5065,0.616902,0.47771,0.178281,0.0662714
5066,0.616902,0.47771,0.178281,0.0662714
5067,0.616902,0.47771,0.178281,0.0662714
5068,0.630245,0.487064,0.179709,0.0683241
5069,0.630245,0.487064,0.179709,0.0683241
5070,0.633135,0.482071,0.175947,0.069152
5071,0.633135,0.482071,0.175947,0.069152
5072,0.633135,0.482071,0.175947,0.069152
5073,0.615308,0.476203,0.177714,0.0675566
5074,0.622242,0.478427,0.180934,0.0677743
5075,0.60718,0.463665,0.175531,0.0661726
5076,0.60718,0.463665,0.175531,0.0661726
5077,0.60718,0.463665,0.175531,0.0661726
5078,0.589022,0.46501,0.180648,0.0638474
5079,0.600271,0.492375,0.1878,0.0650349
5080,0.606346,0.467317,0.176513,0.065944
5081,0.606346,0.467317,0.176513,0.065944
5082,0.604921,0.491088,0.180212,0.0660903
5083,0.631377,0.505757,0.185697,0.0691936
5084,0.664165,0.535771,0.194059,0.0728353
5085,0.669546,0.559322,0.19695,0.0730804
5086,0.669546,0.559322,0.19695,0.0730804
5087,0.669546,0.559322,0.19695,0.0730804
5088,0.661066,0.527633,0.190189,0.0729333
5089,0.659279,0.538603,0.193015,0.0726138
5090,0.659279,0.538603,0.193015,0.0726138
5091,0.673998,0.543846,0.192141,0.0742334
5092,0.673998,0.543846,0.192141,0.0742334
5093,0.673998,0.543846,0.192141,0.0742334
5094,0.644972,0.520196,0.189837,0.0711653
5095,0.630064,0.503415,0.186871,0.0692244
5096,0.623397,0.507617,0.188895,0.0686636
5097,0.668348,0.541956,0.192151,0.0727785
5098,0.680894,0.582418,0.205981,0.0739711
5099,0.652907,0.556496,0.200369,0.0706049
5100,0.590577,0.481491,0.185122,0.0637172
5101,0.585559,0.505314,0.194669,0.0624375
5102,0.610063,0.501965,0.189226,0.0663287
5103,0.610063,0.501965,0.189226,0.0663287
5104,0.612748,0.503093,0.189805,0.0667607
5105,0.597889,0.500535,0.191662,0.0655055
5106,0.643466,0.544339,0.1965,0.0696971
5107,0.635727,0.544668,0.200754,0.0686876
5108,0.623913,0.540954,0.200447,0.0668193
5109,0.623913,0.540954,0.200447,0.0668193
5110,0.623913,0.540954,0.200447,0.0668193
5111,0.623913,0.540954,0.200447,0.0668193
5112,0.623913,0.540954,0.200447,0.0668193
5113,0.639063,0.560242,0.203732,0.0677188
5114,0.639063,0.560242,0.203732,0.0677188
5115,0.630684,0.564269,0.204528,0.0662233
5116,0.62853,0.560978,0.202244,0.0655877
5117,0.62853,0.560978,0.202244,0.0655877
5118,0.62853,0.560978,0.202244,0.0655877
5119,0.62853,0.560978,0.202244,0.0655877
5120,0.62853,0.560978,0.202244,0.0655877
5121,0.62853,0.560978,0.202244,0.0655877
5122,0.62853,0.560978,0.202244,0.0655877
5123,0.615888,0.556197,0.204421,0.0643975
5124,0.615888,0.556197,0.204421,0.0643975
5125,0.622927,0.558568,0.207484,0.0660628
5126,0.616234,0.560664,0.207962,0.0652684
5127,0.599476,0.544814,0.206587,0.0631604
5128,0.633735,0.602602,0.221757,0.066884
5129,0.629419,0.564434,0.208862,0.0671356
5130,0.629419,0.564434,0.208862,0.0671356
5131,0.629419,0.564434,0.208862,0.0671356
5132,0.629419,0.564434,0.208862,0.0671356
5133,0.629419,0.564434,0.208862,0.0671356
5134,0.632267,0.548864,0.203139,0.0674127
5135,0.632267,0.548864,0.203139,0.0674127
5136,0.626199,0.566415,0.209991,0.0667448
5137,0.651036,0.562484,0.204965,0.0705563
5138,0.651036,0.562484,0.204965,0.0705563
5139,0.642567,0.54615,0.198867,0.0698529
5140,0.636981,0.538972,0.19595,0.0703424
5141,0.636981,0.538972,0.19595,0.0703424
5142,0.636981,0.538972,0.19595,0.0703424
5143,0.60536,0.509197,0.194869,0.0673496
5144,0.60536,0.509197,0.194869,0.0673496
5145,0.615948,0.52261,0.199642,0.0686236
5146,0.580729,0.48361,0.185633,0.0650458
5147,0.580857,0.46011,0.180629,0.0645251
5148,0.580857,0.46011,0.180629,0.0645251
5149,0.616184,0.49644,0.186502,0.0674228
5150,0.616184,0.49644,0.186502,0.0674228
5151,0.616184,0.49644,0.186502,0.0674228
5152,0.655508,0.537613,0.194674,0.0712705
5153,0.633237,0.513152,0.189622,0.0682057
5154,0.633237,0.513152,0.189622,0.0682057
5155,0.651762,0.522117,0.187738,0.0708282
5156,0.635998,0.503784,0.184955,0.068923
5157,0.643143,0.512572,0.182879,0.0692464
5158,0.643143,0.512572,0.182879,0.0692464
5159,0.643143,0.512572,0.182879,0.0692464
5160,0.626838,0.529152,0.194302,0.0670062
5161,0.637261,0.511023,0.183865,0.0692736
5162,0.637261,0.511023,0.183865,0.0692736
5163,0.659329,0.523361,0.189043,0.0721652
5164,0.646831,0.494372,0.179026,0.0715931
5165,0.708552,0.54841,0.189636,0.0785281
5166,0.692479,0.549283,0.19108,0.076138
5167,0.682148,0.547096,0.192318,0.0758123
5168,0.698631,0.580221,0.202835,0.0766799
5169,0.714934,0.613462,0.209788,0.0780056
5170,0.695051,0.567511,0.199027,0.0765858
5171,0.695051,0.567511,0.199027,0.0765858
5172,0.695051,0.567511,0.199027,0.0765858
5173,0.666872,0.557503,0.19912,0.0733654
5174,0.681618,0.584367,0.209845,0.0743017
5175,0.681618,0.584367,0.209845,0.0743017
5176,0.688936,0.59601,0.212603,0.0752004
5177,0.688936,0.59601,0.212603,0.0752004
5178,0.679846,0.58166,0.205243,0.0739854
5179,0.642102,0.547353,0.202375,0.0697084
5180,0.642102,0.547353,0.202375,0.0697084
5181,0.642102,0.547353,0.202375,0.0697084
5182,0.642102,0.547353,0.202375,0.0697084
5183,0.642102,0.547353,0.202375,0.0697084
5184,0.613582,0.522645,0.19701,0.0677217
5185,0.613582,0.522645,0.19701,0.0677217
5186,0.613582,0.522645,0.19701,0.0677217
5187,0.613582,0.522645,0.19701,0.0677217
5188,0.625282,0.535009,0.199653,0.0692901
5189,0.61849,0.507788,0.192059,0.0690288
5190,0.620772,0.51691,0.192559,0.0689869
5191,0.606163,0.507407,0.195243,0.0667476
5192,0.674496,0.561786,0.204432,0.0749396
5193,0.646259,0.539338,0.197751,0.0717874
5194,0.692421,0.583156,0.206953,0.0762006
5195,0.692421,0.583156,0.206953,0.0762006
5196,0.673773,0.569338,0.20318,0.0737136
5197,0.66632,0.566154,0.201996,0.0732131
5198,0.628785,0.497439,0.184543,0.0686787
5199,0.628785,0.497439,0.184543,0.0686787
5200,0.628785,0.497439,0.184543,0.0686787
5201,0.628785,0.497439,0.184543,0.0686787
5202,0.638733,0.513445,0.186548,0.0696242
5203,0.638733,0.513445,0.186548,0.0696242
5204,0.685408,0.562034,0.198042,0.0745307
5205,0.66831,0.578031,0.205016,0.0721172
5206,0.665742,0.579924,0.204486,0.0715191
5207,0.649899,0.578673,0.208812,0.0698402
5208,0.649899,0.578673,0.208812,0.0698402
5209,0.632468,0.562184,0.206209,0.0676691
5210,0.636231,0.573345,0.207794,0.0680748
