t,cg_iters
4830,7107
4831,7144
4832,7286
4833,7330
4834,7400
4835,7373
4836,7521
4837,7308
4838,7497
4839,7408
4840,7309
4841,7256
4842,7216
4843,7280
4844,7303
4845,7241
4846,7280
4847,7317
4848,7401
4849,7198
4850,7186
4851,7084
4852,7275
4853,7484
4854,7365
4855,7337
4856,7252
4857,7340
4858,7433
4859,7340
4860,7358
4861,7332
4862,7226
4863,7215
4864,7153
4865,7090
4866,7205
4867,7131
4868,7132
4869,7249
4870,7345
4871,7376
4872,7348
4873,7207
4874,7206
4875,7175
4876,7170
4877,7266
4878,7295
4879,7486
4880,7478
4881,7450
4882,7535
4883,7485
4884,7368
4885,7298
4886,7204
4887,7313
4888,7251
4889,7258
4890,7304
4891,7344
4892,7245
4893,7199
4894,7188
4895,7329
4896,7373
4897,7286
4898,7256
4899,7312
4900,7214
4901,7368
4902,7278
4903,7275
4904,7341
4905,7236
4906,7100
4907,7256
4908,7281
4909,7356
4910,7297
4911,7233
4912,7366
4913,7435
4914,7333
4915,7108
4916,7102
4917,7135
4918,7076
4919,7098
4920,7117
4921,7077
4922,7000
4923,7047
4924,6983
4925,6946
4926,7008
4927,7083
4928,7064
4929,7025
4930,7312
4931,7244
4932,7158
4933,7213
4934,7201
4935,7194
4936,7206
4937,7291
4938,7412
4939,7290
4940,7347
4941,7200
4942,7178
4943,7338
4944,7387
4945,7291
4946,7318
4947,7211
4948,7252
4949,7206
4950,7230
4951,7416
4952,7284
4953,7299
4954,7161
4955,7301
4956,7334
4957,7339
4958,7355
4959,7412
4960,7281
4961,7428
4962,7460
4963,7411
4964,7372
4965,7473
4966,7385
4967,7319
4968,7414
4969,7443
4970,7487
4971,7388
4972,7385
4973,7297
4974,7537
4975,7538
4976,7407
4977,7393
4978,7617
4979,7423
4980,7157
4981,7167
4982,7126
4983,7131
4984,7093
4985,7188
4986,7260
4987,7179
4988,7127
4989,7316
4990,7412
4991,7282
4992,7284
4993,7286
4994,7392
4995,7352
4996,7253
4997,7205
4998,7477
4999,7438
5000,7620
5001,7448
5002,7325
5003,7401
5004,7365
5005,7412
5006,7390
5007,7316
5008,7400
5009,7404
5010,7444
5011,7210
5012,7106
5013,7183
5014,7247
5015,7225
5016,7268
5017,7260
5018,7352
5019,7207
5020,7068
5021,7458
5022,7349
5023,7137
5024,7210
5025,7218
5026,7203
5027,7175
5028,7059
5029,6944
5030,7041
5031,7322
5032,7251
5033,7246
5034,7303
5035,7321
5036,7270
5037,7352
5038,7430
5039,7217
5040,7368
5041,7241
5042,7361
5043,7388
5044,7272
5045,7183
5046,7166
5047,7186
5048,7177
5049,7157
5050,7255
5051,7132
5052,7029
5053,7159
5054,7164
5055,7296
5056,7425
5057,7363
5058,7255
5059,7256
5060,7251
5061,7231
5062,7124
5063,7137
5064,7192
5065,7199
5066,7065
5067,7208
5068,7244
5069,7217
5070,7193
5071,7377
5072,7440
5073,7402
5074,7336
5075,7274
5076,7343
5077,7366
5078,7331
5079,7352
5080,7269
5081,7208
5082,7224
5083,7278
5084,7231
5085,7221
5086,7228
5087,7129
5088,7015
5089,7072
5090,7111
5091,7107
5092,7061
5093,7081
5094,7077
5095,7057
5096,7096
5097,7151
5098,7035
5099,6973
5100,7148
5101,7052
5102,7006
5103,7102
5104,7191
5105,7424
5106,7397
5107,7615
5108,7713
5109,7815
5110,7635
5111,7448
5112,7319
5113,7246
5114,7292
5115,7146
5116,7201
5117,7190
5118,7376
5119,7149
5120,7248
5121,7140
5122,7256
5123,7074
5124,7161
5125,7169
5126,7314
5127,7340
5128,7276
5129,7278
5130,7371
5131,7229
5132,7258
5133,7265
5134,7282
5135,7031
5136,7146
5137,7018
5138,7220
5139,7420
5140,7360
5141,7362
5142,7347
5143,7267
5144,7206
5145,7116
5146,7093
5147,7142
5148,7115
5149,7316
5150,7184
5151,7176
5152,7272
5153,7160
5154,7190
5155,7166
5156,7138
5157,7204
5158,7267
5159,7461
5160,7336
5161,7294
5162,7227
5163,7199
5164,7220
5165,7405
5166,7349
5167,7249
5168,7389
5169,7201
5170,7263
5171,7407
5172,7306
5173,7193
5174,7228
5175,7205
5176,7302
5177,7225
5178,7225
5179,7282
5180,7098
5181,7247
5182,7308
5183,7112
5184,7223
5185,7189
5186,7261
5187,7245
5188,7263
5189,7237
5190,7225
5191,7352
5192,7247
5193,7127
5194,7142
5195,7226
5196,7297
5197,7271
5198,7297
5199,7165
5200,7256
5201,7214
5202,7259
5203,7394
5204,7427
5205,7690
5206,7996
5207,7627
5208,7401
5209,7238
5210,7309
5211,7180
5212,7257
5213,7516
5214,7478
5215,7467
5216,7387
5217,7338
5218,7141
5219,7183
5220,7247
5221,7203
5222,7121
5223,7197
5224,7143
5225,7206
5226,7300
5227,7176
5228,7089
5229,7114
5230,7171
5231,7157
5232,7098
5233,7295
5234,7312
5235,7133
5236,7054
5237,7115
5238,7155
5239,7060
5240,7192
5241,7437
5242,7374
5243,7279
5244,7206
5245,7151
5246,7172
5247,7097
5248,7383
5249,7365
5250,7381
5251,7269
5252,7248
5253,7244
5254,7453
5255,7349
5256,7309
5257,7272
5258,7334
5259,7287
5260,7191
5261,7239
5262,7365
5263,7279
5264,7180
5265,7240
5266,7360
5267,7377
5268,7300
5269,7161
5270,7272
5271,7381
5272,7201
5273,7269
5274,7251
5275,7161
5276,7244
5277,7238
5278,7223
5279,7287
5280,7220
5281,7236
5282,7413
5283,7461
5284,7463
5285,7681
5286,7518
5287,7377
5288,7380
5289,7324
5290,7284
5291,7280
5292,7342
5293,7233
5294,7410
5295,7569
5296,7456
5297,7305
5298,7255
5299,7314
5300,7284
5301,7503
5302,7518
5303,7435
5304,7517
5305,7621
5306,7585
5307,7831
5308,7997
5309,7762
5310,7572
5311,7733
5312,7584
5313,7455
5314,7408
5315,7390
5316,7526
5317,7444
5318,7692
5319,7610
5320,7469
5321,7456
5322,7288
5323,7332
5324,7428
5325,7301
5326,7227
5327,7203
5328,7236
5329,7304
5330,7259
5331,7273
5332,7258
5333,7153
5334,7194
5335,7114
5336,7231
5337,7358
5338,7334
5339,7341
5340,7487
5341,7602
5342,7780
5343,7526
5344,7401
5345,7377
5346,7276
5347,7272
5348,7334
5349,7300
5350,7221
5351,7138
5352,7171
5353,7096
5354,7168
5355,7202
5356,7186
5357,7126
5358,7121
5359,7217
5360,7101
5361,7042
5362,7128
5363,7302
5364,7462
5365,7348
5366,7368
5367,7329
5368,7311
5369,7240
5370,7372
5371,7247
5372,7068
5373,7239
5374,7376
5375,7460
5376,7424
5377,7552
5378,7523
5379,7114
5380,7241
5381,7365
5382,7255
5383,7185
5384,7340
5385,7207
5386,7414
5387,7412
5388,7312
5389,7291
5390,7243
5391,7237
5392,7300
5393,7330
5394,7506
5395,7326
5396,7356
5397,7384
5398,7300
5399,7252
5400,7277
5401,7237
5402,7325
5403,7202
5404,7374
5405,7340
5406,7480
5407,7442
5408,7519
5409,7564
5410,7364
5411,7520
5412,7436
5413,7249
5414,7185
5415,7177
5416,7203
5417,7201
5418,7352
5419,7246
5420,7211
5421,7319
5422,7336
5423,7305
5424,7240
5425,7276
5426,7219
5427,7226
5428,7280
5429,7414
5430,7370
5431,7375
5432,7497
5433,7338
5434,7321
5435,7365
5436,7295
5437,7390
5438,7310
5439,7317
5440,7229
5441,7323
5442,7366
5443,7352
5444,7396
5445,7294
5446,7371
5447,7236
5448,7202
5449,7322
5450,7299
5451,7470
5452,7414
5453,7453
5454,7555
5455,7464
5456,7502
5457,7349
5458,7223
5459,7335
5460,7279
5461,7441
5462,7292
5463,7245
5464,7238
5465,7291
5466,7373
5467,7250
5468,7325
5469,7256
5470,7273
5471,7209
5472,7191
5473,7228
5474,7454
5475,7371
5476,7249
5477,7349
5478,7309
5479,7317
5480,7271
5481,7136
5482,7365
5483,7299
5484,7156
5485,7163
5486,7304
5487,7151
5488,7290
5489,7305
5490,7315
5491,7275
5492,7217
5493,7310
5494,7305
5495,7222
5496,7351
5497,7358
5498,7370
5499,7457
5500,7474
5501,7390
5502,7258
5503,7299
5504,7282
5505,7188
5506,7225
5507,7186
5508,7153
5509,7350
5510,7512
5511,7425
5512,7314
5513,7366
5514,7508
5515,7462
5516,7562
5517,7521
5518,7511
5519,7354
5520,7202
5521,7195
5522,7172
5523,7152
5524,7232
5525,7424
5526,7358
5527,7272
5528,7187
5529,7227
5530,7355
5531,7320
5532,7246
5533,7235
5534,7366
5535,7317
5536,7285
5537,7150
5538,7214
5539,7137
5540,7161
5541,7247
5542,7086
5543,7195
5544,7151
5545,7080
5546,7211
5547,7441
5548,7549
5549,7413
5550,7419
5551,7336
5552,7208
5553,7245
5554,7206
5555,7220
5556,7267
5557,7310
5558,7331
5559,7403
5560,7306
5561,7199
5562,7199
5563,7142
5564,7166
5565,7271
5566,7528
5567,7412
5568,7218
5569,7231
5570,7180
5571,7372
5572,7337
5573,7606
5574,7455
5575,7416
5576,7464
5577,7590
5578,7306
5579,7516
5580,7616
5581,7619
5582,7519
5583,7320
5584,7262
5585,7330
5586,7214
5587,7093
5588,7210
5589,7285
5590,7375
5591,7485
5592,7399
5593,7230
5594,7213
5595,7271
5596,7374
5597,7428
5598,7318
5599,7268
5600,7418
5601,7686
5602,7363
5603,7228
5604,7305
5605,7268
5606,7424
5607,7419
5608,7328
5609,7226
5610,7232
5611,7255
5612,7308
5613,7395
5614,7535
5615,7613
5616,7500
5617,7421
5618,7523
5619,7458
5620,7339
5621,7420
5622,7262
5623,7132
5624,7284
5625,7490
5626,7456
5627,7444
5628,7273
5629,7239
5630,7297
5631,7324
5632,7389
5633,7261
5634,7471
5635,7349
5636,7365
5637,7357
5638,7379
5639,7441
5640,7453
5641,7257
5642,7313
5643,7326
5644,7439
5645,7554
5646,7386
5647,7439
5648,7451
5649,7536
5650,7347
5651,7464
5652,7453
5653,7253
5654,7363
5655,7203
5656,7234
5657,7400
5658,7367
5659,7234
5660,7331
5661,7319
5662,7244
5663,7250
5664,7326
5665,7346
5666,7421
5667,7366
5668,7361
5669,7403
5670,7413
5671,7298
5672,7247
5673,7282
5674,7348
5675,7340
5676,7299
5677,7378
5678,7398
5679,7270
5680,7292
5681,7413
5682,7502
5683,7414
5684,7497
5685,7369
5686,7418
5687,7334
5688,7260
5689,7332
5690,7257
5691,7271
5692,7287
5693,7270
5694,7193
5695,7164
5696,7241
5697,7217
5698,7267
5699,7416
5700,7536
5701,7578
5702,7562
5703,7350
5704,7235
5705,7216
5706,7218
5707,7267
5708,7374
5709,7453
5710,7699
5711,7407
5712,7396
5713,7420
5714,7466
5715,7513
5716,7409
5717,7356
5718,7331
5719,7279
5720,7259
5721,7322
5722,7235
5723,7414
5724,7370
5725,7339
5726,7353
5727,7348
5728,7248
5729,7414
5730,7459
5731,7403
5732,7297
5733,7387
5734,7374
5735,7315
5736,7418
5737,7453
5738,7405
5739,7309
5740,7550
5741,7465
5742,7426
5743,7511
5744,7441
5745,7440
5746,7235
5747,7249
5748,7378
5749,7345
5750,7346
5751,7394
5752,7418
5753,7459
5754,7502
5755,7267
5756,7387
5757,7318
5758,7538
5759,7354
5760,7532
5761,7352
5762,7468
5763,7319
5764,7265
5765,7331
5766,7357
5767,7268
5768,7243
5769,7457
5770,7414
5771,7350
5772,7448
5773,7418
5774,7311
5775,7451
5776,7471
5777,7280
5778,7400
5779,7385
5780,7435
5781,7590
5782,7431
5783,7432
5784,7239
5785,7185
5786,7067
5787,7228
5788,7376
5789,7337
5790,7356
5791,7434
5792,7237
5793,7182
5794,7169
5795,7077
5796,7272
5797,7352
5798,7450
5799,7290
5800,7235
5801,7334
5802,7434
5803,7291
5804,7274
5805,7304
5806,7260
5807,7323
5808,7204
5809,7251
5810,7129
5811,7207
5812,7365
5813,7299
5814,7268
5815,7341
5816,7228
5817,7242
5818,7344
5819,7379
5820,7386
5821,7390
5822,7218
5823,7311
5824,7322
5825,7293
5826,7445
5827,7261
5828,7174
5829,7136
5830,7420
5831,7345
5832,7336
5833,7290
5834,7172
5835,7165
5836,7094
5837,7202
5838,7175
5839,7414
5840,7281
5841,7454
5842,7543
5843,7566
5844,7300
5845,7305
5846,7313
5847,7240
5848,7322
5849,7355
5850,7261
5851,7312
5852,7453
5853,7374
5854,7234
5855,7208
5856,7195
5857,7293
5858,7270
5859,7446
5860,7329
5861,7239
5862,7240
5863,7277
5864,7267
5865,7471
5866,7221
5867,7198
5868,7233
5869,7347
5870,7388
5871,7361
5872,7312
5873,7444
5874,7497
5875,7296
5876,7364
5877,7535
5878,7387
5879,7271
5880,7222
5881,7172
5882,7128
5883,7214
5884,7291
5885,7298
5886,7339
5887,7328
5888,7335
5889,7359
5890,7333
5891,7397
5892,7333
5893,7388
5894,7518
5895,7318
5896,7413
5897,7300
5898,7337
5899,7308
5900,7153
5901,7215
5902,7332
5903,7589
5904,7582
5905,7489
5906,7571
5907,7423
5908,7389
5909,7377
5910,7318
5911,7492
5912,7505
5913,7297
5914,7451
5915,7704
5916,7378
5917,7216
5918,7203
5919,7234
5920,7303
5921,7408
5922,7477
5923,7449
5924,7312
5925,7340
5926,7282
5927,7291
5928,7245
5929,7333
5930,7331
5931,7316
5932,7151
5933,7126
5934,7138
5935,7148
5936,7222
5937,7313
5938,7203
5939,7199
5940,7370
5941,7455
5942,7494
5943,7377
5944,7421
5945,7369
5946,7349
5947,7297
5948,7420
5949,7298
5950,7323
5951,7274
5952,7382
5953,7324
5954,7342
5955,7413
5956,7397
5957,7339
5958,7489
5959,7391
5960,7390
5961,7424
5962,7408
5963,7430
5964,7388
5965,7253
5966,7270
5967,7363
5968,7247
5969,7369
5970,7417
5971,7473
5972,7352
5973,7364
5974,7342
5975,7298
5976,7292
5977,7249
5978,7379
5979,7367
5980,7386
5981,7310
5982,7262
5983,7241
5984,7233
5985,7274
5986,7288
5987,7109
5988,7077
5989,7287
5990,7152
5991,7349
5992,7327
5993,7242
5994,7275
5995,7351
5996,7301
5997,7365
5998,7382
5999,7321
6000,7634
6001,7374
6002,7433
6003,7488
6004,7439
6005,7428
6006,7262
6007,7375
6008,7238
6009,7272
6010,7452
6011,7362
6012,7371
6013,7336
6014,7192
6015,7264
6016,7305
6017,7256
6018,7261
6019,7264
6020,7208
6021,7231
6022,7304
6023,7380
6024,7290
6025,7199
6026,7148
6027,7150
6028,7236
6029,7169
6030,7227
6031,7360
6032,7358
6033,7172
6034,7162
6035,7270
6036,7246
6037,7266
6038,7194
6039,7226
6040,7256
6041,7341
6042,7210
6043,7337
6044,7390
6045,7359
6046,7259
6047,7219
6048,7305
6049,7286
6050,7366
6051,7368
6052,7401
6053,7619
6054,7317
6055,7298
6056,7365
6057,7517
6058,7629
6059,7555
6060,7566
6061,7548
6062,7405
6063,7479
6064,7412
6065,7340
6066,7217
6067,7202
6068,7262
6069,7283
6070,7269
6071,7348
6072,7457
6073,7415
6074,7177
6075,7340
6076,7396
6077,7249
6078,7248
6079,7347
6080,7361
6081,7344
6082,7505
6083,7360
6084,7784
6085,7519
6086,7474
6087,7394
6088,7433
6089,7276
6090,7274
6091,7321
6092,7336
6093,7320
6094,7215
6095,7253
6096,7166
6097,7171
6098,7298
6099,7180
6100,7152
6101,7214
6102,7432
6103,7407
6104,7476
6105,7432
6106,7464
6107,7157
6108,7387
6109,7147
6110,7335
6111,7503
6112,7202
6113,7037
6114,7297
6115,7160
6116,7326
6117,7236
6118,7277
6119,7280
6120,7306
6121,7200
6122,7164
6123,7328
6124,7283
6125,7376
6126,7522
6127,7359
6128,7245
6129,7319
6130,7313
6131,7163
6132,7137
6133,7224
6134,7226
6135,7174
6136,7206
6137,7330
6138,7254
6139,7213
6140,7328
6141,7272
6142,7335
6143,7226
6144,7052
6145,7000
6146,7089
6147,7099
6148,7239
6149,7128
6150,7027
6151,7080
6152,7134
6153,7152
6154,7192
6155,7213
6156,7263
6157,7222
6158,7268
6159,7256
6160,7248
6161,7351
6162,7224
6163,7268
6164,7206
6165,7232
6166,7143
6167,7119
6168,7194
6169,7355
6170,7141
6171,7236
6172,7339
6173,7268
6174,7265
6175,7312
6176,7404
6177,7401
6178,7340
6179,7348
6180,7191
6181,7125
6182,7419
6183,7477
6184,7532
6185,7290
6186,7281
6187,7313
6188,7242
6189,7274
6190,7292
6191,7251
6192,7108
6193,7202
6194,7081
6195,7085
6196,7208
6197,7180
6198,7381
6199,7304
6200,7321
6201,7331
6202,7303
6203,7161
6204,7188
6205,7420
6206,7271
6207,7346
6208,7143
6209,7227
6210,7020
6211,7102
6212,7124
6213,7169
6214,7387
6215,7163
6216,7245
6217,7221
6218,7126
6219,7221
6220,7177
6221,7244
6222,7342
6223,7484
6224,7422
6225,7509
6226,7648
6227,7602
6228,7445
6229,7340
6230,7255
6231,7274
6232,7335
6233,7307
6234,7468
6235,7622
6236,7546
6237,7528
6238,7605
6239,7578
6240,7742
6241,7624
6242,7670
6243,7526
6244,7355
6245,7581
6246,7595
6247,7650
6248,7606
6249,7474
6250,7512
6251,7584
6252,7577
6253,7435
6254,7163
6255,7437
6256,7309
6257,7189
6258,7169
6259,7250
6260,7234
6261,7308
6262,7271
6263,7245
6264,7403
6265,7187
6266,7168
6267,7098
6268,7102
6269,7214
6270,7234
6271,7077
6272,7061
6273,7229
6274,7290
6275,7340
6276,7292
6277,7188
6278,7250
6279,7191
6280,7296
6281,7331
6282,7265
6283,7219
6284,7272
6285,7130
6286,7077
6287,7116
6288,7239
6289,7148
6290,7192
6291,7088
6292,7273
6293,7167
6294,7198
6295,7179
6296,7177
6297,7158
6298,7061
6299,7063
6300,7157
6301,7289
6302,7257
6303,7191
6304,7101
6305,7157
6306,7100
6307,7177
6308,7237
6309,7187
6310,7140
6311,7231
6312,7161
6313,7236
6314,7346
6315,7199
6316,7162
6317,7247
6318,7375
6319,7241
6320,7298
6321,7238
6322,7201
6323,7264
6324,7176
6325,7129
6326,7159
6327,7162
6328,7163
6329,7252
6330,7164
6331,7252
6332,7306
6333,7306
6334,7293
6335,7193
6336,7196
6337,7189
6338,7205
6339,7111
6340,7194
6341,7159
6342,7023
6343,7043
6344,6997
6345,7063
6346,7175
6347,7149
6348,7333
6349,7536
6350,7503
6351,7256
6352,7229
6353,7136
6354,7090
6355,7317
6356,7278
6357,7283
6358,7255
6359,7089
6360,7113
6361,7055
6362,7252
6363,7216
6364,7239
6365,7270
6366,7209
6367,7297
6368,7305
6369,7140
6370,7033
6371,7110
6372,7082
6373,7050
6374,7266
6375,7280
6376,7142
6377,7308
6378,7418
6379,7323
6380,7121
6381,7139
6382,7065
6383,7195
6384,7254
6385,7146
6386,7283
6387,7281
6388,7306
6389,7307
6390,7247
6391,7262
6392,7242
6393,7136
6394,7268
6395,7246
6396,7186
6397,7186
6398,7166
6399,7190
6400,7316
6401,7261
6402,7288
6403,7181
6404,7324
6405,7290
6406,7204
6407,7299
6408,7461
6409,7413
6410,7078
6411,7134
6412,7001
6413,7088
6414,7379
6415,7409
6416,7244
6417,7254
6418,7230
6419,7109
6420,7135
6421,7084
6422,7027
6423,7028
6424,7055
6425,7114
6426,7112
6427,7094
6428,7208
6429,7140
6430,7117
6431,7140
6432,7169
6433,7139
6434,7156
6435,7217
6436,7106
6437,7250
6438,7388
6439,7403
6440,7342
6441,7326
6442,7445
6443,7439
6444,7484
6445,7343
6446,7203
6447,7007
6448,7135
6449,7189
6450,7254
6451,7335
6452,7349
6453,7184
6454,7107
6455,7117
6456,7119
6457,7081
6458,7193
6459,7302
6460,7497
6461,7285
6462,7358
6463,7367
6464,7235
6465,7159
6466,7221
6467,7243
6468,7265
6469,7313
6470,7192
6471,7154
6472,7201
6473,7384
6474,7421
6475,7321
6476,7344
6477,7408
6478,7360
6479,7249
6480,7161
6481,7142
6482,7162
6483,7142
6484,7187
6485,7232
6486,7332
6487,7370
6488,7355
6489,7404
6490,7234
6491,7279
6492,7275
6493,7184
6494,7215
6495,7266
6496,7259
6497,7230
6498,7542
6499,7349
6500,7446
6501,7429
6502,7229
6503,7092
6504,7323
6505,7349
6506,7235
6507,7282
6508,7094
6509,7311
6510,7291
6511,7274
6512,7324
6513,7156
6514,7136
6515,7151
6516,7454
6517,7382
6518,7129
6519,7260
6520,7282
6521,7200
6522,7262
6523,7317
6524,7319
6525,7321
6526,7296
6527,7271
6528,7338
6529,7346
6530,7322
6531,7213
6532,7306
6533,7325
6534,7364
6535,7297
6536,7237
6537,7315
6538,7292
6539,7352
6540,7292
6541,7243
6542,7382
6543,7485
6544,7390
6545,7304
6546,7276
6547,7356
6548,7273
6549,7374
6550,7616
6551,7405
6552,7464
6553,7590
6554,7546
6555,7243
6556,7446
6557,7394
6558,7194
6559,7092
6560,7165
6561,7114
6562,7225
6563,7322
6564,7512
6565,7355
6566,7273
6567,7248
6568,7430
6569,7240
6570,7236
6571,7146
6572,7097
6573,7138
6574,7410
6575,7217
6576,7209
6577,7276
6578,7367
6579,7618
6580,7372
6581,7397
6582,7345
6583,7218
6584,7326
6585,7196
6586,7280
6587,7291
6588,7202
6589,7284
6590,7270
6591,7195
6592,7058
6593,7177
6594,7234
6595,7274
6596,7209
6597,7173
6598,7213
6599,7207
6600,7152
6601,7308
6602,7258
6603,7248
6604,7329
6605,7283
6606,7352
6607,7271
6608,7363
6609,7375
6610,7261
6611,7176
6612,7072
6613,7204
6614,7208
6615,7269
6616,7139
6617,7096
6618,7180
6619,7110
6620,7089
6621,7181
6622,7204
6623,7371
6624,7527
6625,7576
6626,7601
6627,7647
6628,7405
6629,7275
6630,7207
6631,7308
6632,7536
6633,7385
6634,7633
6635,7528
6636,7376
6637,7528
6638,7491
6639,7592
6640,7660
6641,7394
6642,7365
6643,7421
6644,7331
6645,7385
6646,7304
6647,7377
6648,7556
6649,7446
6650,7449
6651,7219
6652,7161
6653,7122
6654,7170
6655,7191
6656,7292
6657,7225
6658,7274
6659,7295
6660,7315
6661,7279
6662,7205
6663,7239
6664,7281
6665,7164
6666,7120
6667,7222
6668,7119
6669,7186
6670,7224
6671,7243
6672,7161
6673,7127
6674,7214
6675,7388
6676,7583
6677,7578
6678,7490
6679,7282
6680,7203
6681,7170
6682,7182
6683,7238
6684,7224
6685,7227
6686,7204
6687,7223
6688,7313
6689,7253
6690,7351
6691,7228
6692,7277
6693,7215
6694,7475
6695,7395
6696,7285
6697,7375
6698,7232
6699,7253
6700,7427
6701,7250
6702,7106
6703,7207
6704,7276
6705,7286
6706,7234
6707,7182
6708,7378
6709,7289
6710,7163
6711,7109
6712,7181
6713,7083
6714,7257
6715,7413
6716,7388
6717,7311
6718,7415
6719,7382
6720,7400
6721,7470
6722,7309
6723,7352
6724,7285
6725,7320
6726,7254
6727,7126
6728,7145
6729,7203
6730,7196
6731,7146
6732,7231
6733,7317
6734,7247
6735,7269
6736,7201
6737,7234
6738,7495
6739,7535
6740,7356
6741,7203
6742,7258
6743,7249
6744,7147
6745,7164
6746,7334
6747,7225
6748,7187
6749,7176
6750,7299
6751,7155
6752,7132
6753,7297
6754,7268
6755,7186
6756,7173
6757,7057
6758,7122
6759,7294
6760,7356
6761,7353
6762,7363
6763,7307
6764,7353
6765,7199
6766,7157
6767,7021
6768,7043
6769,7028
6770,7093
6771,7063
6772,7274
6773,7386
6774,7321
6775,7257
6776,7214
6777,7092
6778,7002
6779,7143
6780,7316
6781,7229
6782,7227
6783,7266
6784,7236
6785,7251
6786,7172
6787,7321
6788,7263
6789,7230
6790,7180
6791,7164
6792,7230
6793,7220
6794,7242
6795,7240
6796,7233
6797,7328
6798,7277
6799,7364
6800,7174
6801,7118
6802,7160
6803,7134
6804,7188
6805,7093
6806,7173
6807,7065
6808,7036
6809,7119
6810,7136
6811,7059
6812,7110
6813,7112
6814,7115
6815,7033
6816,7097
6817,7149
6818,6983
6819,7001
6820,7066
6821,7091
6822,7228
6823,7415
6824,7370
6825,7258
6826,7361
6827,7242
6828,7157
6829,7238
6830,7203
6831,7186
6832,7121
6833,7273
6834,7329
6835,7304
6836,7162
6837,7251
6838,7293
6839,7238
6840,7240
6841,7231
6842,7356
6843,7378
6844,7351
6845,7226
6846,7200
6847,7285
6848,7066
6849,7029
6850,7098
6851,7167
6852,7124
6853,7117
6854,7123
6855,7165
6856,7188
6857,7322
6858,7586
6859,7511
6860,7372
6861,7140
6862,7225
6863,7148
6864,7095
6865,7223
6866,7249
6867,7346
6868,7304
6869,7278
6870,7381
6871,7263
6872,7174
6873,7071
6874,7112
6875,7018
6876,7167
6877,7164
6878,7200
6879,7224
6880,7381
6881,7024
6882,7060
6883,6990
6884,6986
6885,6994
6886,6998
6887,7111
6888,7212
6889,7231
6890,7191
6891,7034
6892,7075
6893,7040
6894,7131
6895,7115
6896,7100
6897,7315
6898,7464
6899,7430
6900,7547
6901,7623
6902,7605
6903,7295
6904,7361
6905,7290
6906,7351
6907,7361
6908,7210
6909,7412
6910,7299
6911,7245
6912,7296
6913,7322
6914,7319
6915,7348
6916,7404
6917,7220
6918,7199
6919,7244
6920,7281
6921,7225
6922,7230
6923,7066
6924,7137
6925,7103
6926,7184
6927,7136
6928,7229
6929,7274
6930,7322
6931,7356
6932,7170
6933,7224
6934,7431
6935,7451
6936,7293
6937,7420
6938,7363
6939,7418
6940,7258
6941,7497
6942,7408
6943,7186
6944,7278
6945,7196
6946,7221
6947,7267
6948,7229
6949,7265
6950,7160
6951,7374
6952,7357
6953,7368
6954,7383
6955,7216
6956,7280
6957,7193
6958,7139
6959,7146
6960,7220
6961,7280
6962,7158
6963,7137
6964,7170
6965,7176
6966,7148
6967,7156
6968,7150
6969,7042
6970,7131
6971,7116
6972,6922
6973,6972
6974,7120
6975,7109
6976,7271
6977,7138
6978,7154
6979,7272
6980,7145
6981,7167
6982,7173
6983,7151
6984,7177
6985,7166
6986,7111
6987,7063
6988,7036
6989,7177
6990,7173
6991,7263
6992,7242
6993,7175
6994,7224
6995,7296
6996,7211
6997,7024
6998,7147
6999,7319
7000,7120
7001,7198
7002,7009
7003,7010
7004,7073
7005,7157
7006,7122
7007,7109
7008,7262
7009,7331
7010,7238
7011,7297
7012,7204
7013,7156
7014,7144
7015,7042
7016,7091
7017,7273
7018,7290
7019,7253
7020,7144
7021,7097
7022,7153
7023,7151
7024,7255
7025,7225
7026,7046
7027,7062
7028,7153
7029,7217
7030,7293
7031,7189
7032,7231
7033,7346
7034,7247
7035,7261
7036,7201
7037,7278
7038,7153
7039,7319
7040,7133
7041,7027
7042,7058
7043,7084
7044,7037
7045,7107
7046,7188
7047,7189
7048,7236
7049,7178
7050,7145
7051,7094
7052,7057
7053,7084
7054,7067
7055,7141
7056,7289
7057,7308
7058,7183
7059,7136
7060,7149
7061,7142
7062,7272
7063,7340
7064,7226
7065,7275
7066,7261
7067,7264
7068,7152
7069,7158
7070,7200
7071,7233
7072,7275
7073,7301
7074,7313
7075,7233
7076,7334
7077,7344
7078,7365
7079,7366
7080,7224
7081,7273
7082,7269
7083,7321
7084,7289
7085,7285
7086,7200
7087,7241
7088,7321
7089,7265
7090,7264
7091,7198
7092,7254
7093,7368
7094,7237
7095,7056
7096,7185
7097,7331
7098,7291
7099,7201
7100,7145
7101,7270
7102,7189
7103,7167
7104,7128
7105,7161
7106,7158
7107,7181
7108,7283
7109,7179
7110,7310
7111,7350
7112,7269
7113,7089
7114,6977
7115,7016
7116,7087
7117,7125
7118,7217
7119,7258
7120,7304
7121,7181
7122,7333
7123,7264
7124,7324
7125,7160
7126,7131
7127,7198
7128,7102
7129,7150
7130,7374
7131,7358
7132,7382
7133,7289
7134,7256
7135,7195
7136,7199
7137,7067
7138,7145
7139,7237
7140,7440
7141,7314
7142,7222
7143,7114
7144,7213
7145,7155
7146,7347
7147,7306
7148,7293
7149,7271
7150,7123
7151,7155
7152,7044
7153,7140
7154,7172
7155,7263
7156,7336
7157,7125
7158,7482
7159,7586
7160,7348
7161,7463
