MDTU,plaq,Re(det),Im(det),link
8709,1.59984,2.32097,0.336582,0.180084
8710,1.57523,2.31097,0.332337,0.176262
8711,1.60498,2.55036,0.361051,0.178991
8712,1.61109,2.57243,0.365515,0.179795
8713,1.62915,2.73691,0.384519,0.181047
8714,1.62915,2.73691,0.384519,0.181047
8715,1.59311,2.42964,0.342101,0.178142
8716,1.59984,2.37942,0.340038,0.17938
8717,1.65685,2.72687,0.373585,0.185399
8718,1.65685,2.72687,0.373585,0.185399
8719,1.65527,2.76184,0.379688,0.184785
8720,1.6745,2.80585,0.391111,0.187232
8721,1.61994,2.48073,0.360268,0.181693
8722,1.61994,2.48073,0.360268,0.181693
8723,1.63881,2.48377,0.362598,0.184459
8724,1.58716,2.27989,0.333908,0.178199
8725,1.58716,2.27989,0.333908,0.178199
8726,1.62813,2.55008,0.363154,0.182326
8727,1.6213,2.56682,0.365532,0.181329
8728,1.6213,2.56682,0.365532,0.181329
8729,1.6213,2.56682,0.365532,0.181329
8730,1.56561,2.30664,0.332094,0.175285
8731,1.56561,2.30664,0.332094,0.175285
8732,1.64816,2.61382,0.366819,0.184923
8733,1.62758,2.53189,0.359309,0.182509
8734,1.64231,2.54194,0.362217,0.184307
8735,1.62427,2.41386,0.348498,0.182496
8736,1.62648,2.47219,0.356547,0.182703
8737,1.60264,2.40816,0.351274,0.179724
8738,1.60513,2.35369,0.342072,0.180397
8739,1.62311,2.34546,0.347983,0.183154
8740,1.61442,2.19672,0.331861,0.182978
8741,1.59998,2.29077,0.340825,0.180116
8742,1.60969,2.33098,0.339912,0.181248
8743,1.60562,2.18518,0.327083,0.181883
8744,1.60562,2.18518,0.327083,0.181883
8745,1.57953,2.02714,0.312486,0.179473
8746,1.59764,2.17562,0.320917,0.180681
8747,1.59764,2.17562,0.320917,0.180681
8748,1.5905,2.13886,0.316145,0.180052
8749,1.5905,2.13886,0.316145,0.180052
8750,1.56394,2.08262,0.313466,0.176508
8751,1.61028,2.34526,0.343475,0.18128
8752,1.63058,2.4192,0.353828,0.183511
8753,1.60801,2.16711,0.327787,0.182121
8754,1.61829,2.24847,0.340066,0.182893
8755,1.61829,2.24847,0.340066,0.182893
8756,1.61829,2.24847,0.340066,0.182893
8757,1.58009,2.19212,0.327621,0.177913
8758,1.61526,2.3491,0.343642,0.182223
8759,1.62303,2.54497,0.364157,0.181428
8760,1.56765,2.25975,0.328804,0.175446
8761,1.54459,2.13378,0.311358,0.173304
8762,1.54714,2.11296,0.308235,0.173802
8763,1.54714,2.11296,0.308235,0.173802
8764,1.54714,2.11296,0.308235,0.173802
8765,1.54071,2.14806,0.318995,0.172387
8766,1.53772,2.11382,0.310209,0.17247
8767,1.55092,2.20698,0.326733,0.173638
8768,1.54901,2.21493,0.324224,0.173146
8769,1.56718,2.1937,0.318496,0.175751
8770,1.56718,2.1937,0.318496,0.175751
8771,1.57259,2.35911,0.337938,0.175353
8772,1.56586,2.41726,0.341283,0.173842
8773,1.56669,2.59214,0.357497,0.172761
8774,1.59874,2.64629,0.364483,0.177153
8775,1.59874,2.64629,0.364483,0.177153
8776,1.59798,2.71527,0.371648,0.176429
8777,1.66916,3.29833,0.439888,0.182774
8778,1.64968,3.53321,0.452253,0.178747
8779,1.64902,3.51953,0.45731,0.17888
8780,1.64274,3.65582,0.461221,0.177204
8781,1.62504,3.43897,0.437794,0.175936
8782,1.62504,3.43897,0.437794,0.175936
8783,1.66161,3.61759,0.469093,0.180198
8784,1.68035,3.97705,0.500293,0.181254
8785,1.73216,4.15456,0.51673,0.188235
8786,1.71836,3.69722,0.491105,0.188509
8787,1.71706,3.57496,0.471085,0.188655
8788,1.72304,3.28363,0.445817,0.19123
8789,1.72304,3.28363,0.445817,0.19123
8790,1.70298,3.33026,0.444401,0.188051
8791,1.68861,3.23925,0.438325,0.186742
8792,1.67006,3.23197,0.435391,0.183583
8793,1.69587,3.23313,0.429403,0.18766
8794,1.71079,3.37946,0.449156,0.188919
8795,1.68353,3.11633,0.427439,0.186575
8796,1.67035,2.94395,0.413443,0.185478
8797,1.6759,2.93669,0.409849,0.186596
8798,1.68676,3.02211,0.412696,0.187567
8799,1.70596,3.25918,0.445978,0.188816
8800,1.71234,3.33621,0.438642,0.189386
8801,1.68335,3.14535,0.429905,0.185892
8802,1.68335,3.14535,0.429905,0.185892
8803,1.72393,3.44153,0.459573,0.190192
8804,1.7265,3.50958,0.458953,0.189996
8805,1.71598,3.49626,0.462763,0.188248
8806,1.73032,3.57088,0.465498,0.190462
8807,1.73032,3.57088,0.465498,0.190462
8808,1.73032,3.57088,0.465498,0.190462
8809,1.70922,3.14436,0.423933,0.189852
8810,1.74449,3.52669,0.466334,0.192593
8811,1.73134,3.66562,0.476924,0.190035
8812,1.70776,3.4122,0.461995,0.188185
8813,1.71362,3.21797,0.43786,0.189861
8814,1.67989,3.07818,0.420316,0.186069
8815,1.65554,2.87,0.406171,0.183809
8816,1.658,2.97369,0.414925,0.183492
8817,1.71982,3.39211,0.463533,0.189593
8818,1.72069,3.53055,0.47171,0.189229
8819,1.66912,3.21397,0.439428,0.1836
8820,1.65822,3.09575,0.427791,0.182768
8821,1.65863,2.98907,0.415452,0.183418
8822,1.69468,3.16529,0.438491,0.187438
8823,1.68791,3.15726,0.43623,0.186408
8824,1.64452,2.93803,0.41224,0.181212
8825,1.56689,2.50552,0.361564,0.172812
8826,1.55376,2.49742,0.362891,0.170947
8827,1.53702,2.5054,0.359652,0.168729
8828,1.50797,2.16832,0.324981,0.167065
8829,1.50104,2.10198,0.320572,0.166619
8830,1.49547,2.10842,0.316955,0.166031
8831,1.50331,2.12619,0.322754,0.167066
8832,1.48891,2.03325,0.306076,0.165863
8833,1.44679,1.89783,0.296482,0.160852
8834,1.44884,1.92661,0.296069,0.161039
8835,1.44884,1.92661,0.296069,0.161039
8836,1.44884,1.92661,0.296069,0.161039
8837,1.4422,1.98627,0.298595,0.159616
8838,1.40867,1.70156,0.268589,0.157537
8839,1.37571,1.66978,0.26668,0.153273
8840,1.40151,1.74836,0.280358,0.15631
8841,1.40178,1.70548,0.275913,0.15695
8842,1.42108,1.67291,0.272601,0.160103
8843,1.43854,1.75262,0.282877,0.161617
8844,1.41809,1.74758,0.281099,0.15853
8845,1.4628,1.85315,0.291692,0.163922
8846,1.46074,1.90689,0.300755,0.163059
8847,1.43628,1.87052,0.291166,0.159819
8848,1.4157,1.88691,0.285057,0.156704
8849,1.43572,2.0234,0.304937,0.158681
8850,1.40912,1.97762,0.299858,0.155109
8851,1.40912,1.97762,0.299858,0.155109
8852,1.37474,1.83555,0.283235,0.151501
8853,1.37474,1.83555,0.283235,0.151501
8854,1.39702,1.94655,0.293951,0.15376
8855,1.42676,2.1585,0.313948,0.156198
8856,1.37418,1.95392,0.293184,0.150491
8857,1.41265,2.05689,0.306827,0.15491
8858,1.44132,2.19923,0.327415,0.157669
8859,1.49419,2.24667,0.330234,0.165147
8860,1.43226,1.97554,0.301004,0.1586
8861,1.43226,1.97554,0.301004,0.1586
8862,1.42987,2.0453,0.304751,0.157235
8863,1.45424,2.00287,0.299745,0.161159
8864,1.46506,2.06588,0.311421,0.162575
8865,1.46506,2.06588,0.311421,0.162575
8866,1.46506,2.06588,0.311421,0.162575
8867,1.50042,2.28469,0.336252,0.165682
8868,1.4529,2.2492,0.327935,0.159175
8869,1.46708,2.21531,0.323511,0.161561
8870,1.46708,2.21531,0.323511,0.161561
8871,1.4191,2.1489,0.313358,0.154927
8872,1.4191,2.1489,0.313358,0.154927
8873,1.40253,2.07443,0.314956,0.153386
8874,1.40253,2.07443,0.314956,0.153386
8875,1.40253,2.07443,0.314956,0.153386
8876,1.36398,1.86102,0.290673,0.149621
8877,1.36398,1.86102,0.290673,0.149621
8878,1.39889,1.92644,0.300278,0.154099
8879,1.40004,1.92493,0.303321,0.154039
8880,1.42019,1.99461,0.307922,0.156364
8881,1.47171,2.11143,0.316252,0.162839
8882,1.47171,2.11143,0.316252,0.162839
8883,1.45561,2.12351,0.317877,0.160485
8884,1.46929,2.06127,0.3125,0.162984
8885,1.47079,2.05983,0.316015,0.163385
8886,1.41203,1.74289,0.275069,0.157861
8887,1.43103,1.98614,0.305416,0.158432
8888,1.41958,2.03017,0.308892,0.156361
8889,1.41958,2.03017,0.308892,0.156361
8890,1.40209,1.94713,0.297794,0.154627
8891,1.37563,1.92106,0.291913,0.151201
8892,1.35445,1.88791,0.288052,0.148191
8893,1.39658,2.00622,0.300267,0.153005
8894,1.39658,2.00622,0.300267,0.153005
8895,1.34744,1.84205,0.271855,0.14735
8896,1.34744,1.84205,0.271855,0.14735
8897,1.36487,1.92493,0.280459,0.149065
8898,1.39137,2.1109,0.305889,0.151353
8899,1.40317,2.05541,0.300791,0.153496
8900,1.3912,2.09318,0.300493,0.151328
8901,1.34154,1.82033,0.27202,0.146702
8902,1.37444,1.94958,0.288605,0.150479
8903,1.34021,1.80463,0.273808,0.146678
8904,1.33512,1.63445,0.258117,0.147641
8905,1.335,1.64369,0.255541,0.147567
8906,1.36851,1.87222,0.284602,0.150372
8907,1.4153,2.11469,0.309908,0.154733
8908,1.43768,2.08754,0.310885,0.158133
8909,1.41786,2.08232,0.300655,0.155266
8910,1.42284,2.11829,0.304046,0.155596
8911,1.4138,2.23612,0.320129,0.153415
8912,1.41,2.01905,0.29588,0.154444
8913,1.40257,1.9531,0.295993,0.154144
8914,1.40862,1.91484,0.286713,0.155504
8915,1.40333,1.89264,0.286381,0.155094
8916,1.4257,1.99823,0.300896,0.157196
8917,1.48195,2.36929,0.343781,0.162408
8918,1.46831,2.269,0.334096,0.161186
8919,1.47281,2.50349,0.350747,0.159861
8920,1.47281,2.50349,0.350747,0.159861
8921,1.46941,2.53649,0.358558,0.159486
8922,1.44861,2.22932,0.322584,0.158662
8923,1.44861,2.22932,0.322584,0.158662
8924,1.45767,2.13202,0.320209,0.160469
8925,1.40616,2.03558,0.306117,0.154176
8926,1.41116,1.94977,0.304042,0.15585
8927,1.45259,2.08305,0.320298,0.160678
8928,1.45445,2.29123,0.338456,0.159032
8929,1.42642,2.12072,0.323015,0.156517
8930,1.40476,2.09369,0.313936,0.15379
8931,1.40476,2.09369,0.313936,0.15379
8932,1.40476,2.09369,0.313936,0.15379
8933,1.39912,2.05884,0.318101,0.153247
8934,1.39912,2.05884,0.318101,0.153247
8935,1.42631,2.05825,0.321973,0.157207
8936,1.43334,2.13746,0.323191,0.15741
8937,1.43334,2.13746,0.323191,0.15741
8938,1.42254,2.15203,0.326136,0.155695
8939,1.43359,2.09088,0.319775,0.157629
8940,1.43607,2.03239,0.320215,0.158836
8941,1.45026,1.98391,0.305533,0.161106
8942,1.43733,2.15442,0.315421,0.158097
8943,1.47265,2.40647,0.342896,0.16111
8944,1.47637,2.4571,0.346358,0.161231
8945,1.46764,2.44652,0.344343,0.159837
8946,1.47129,2.48209,0.347258,0.16016
8947,1.47024,2.48545,0.352062,0.160109
8948,1.47024,2.48545,0.352062,0.160109
8949,1.47024,2.48545,0.352062,0.160109
8950,1.47024,2.48545,0.352062,0.160109
8951,1.46018,2.22213,0.322551,0.16059
8952,1.49806,2.3299,0.33374,0.165128
8953,1.49806,2.3299,0.33374,0.165128
8954,1.49806,2.3299,0.33374,0.165128
8955,1.49488,2.30229,0.335057,0.164726
8956,1.46493,2.21947,0.320088,0.160897
8957,1.46493,2.21947,0.320088,0.160897
8958,1.41547,2.03794,0.303003,0.15536
8959,1.41547,2.03794,0.303003,0.15536
8960,1.43262,2.08485,0.299821,0.157612
8961,1.39436,1.8855,0.282004,0.153822
8962,1.38234,1.92689,0.290501,0.15174
8963,1.41891,1.94415,0.290282,0.156884
8964,1.41891,1.94415,0.290282,0.156884
8965,1.46013,1.98342,0.291434,0.16242
8966,1.47687,2.15439,0.315485,0.163269
8967,1.47923,2.1431,0.320688,0.163964
8968,1.52272,2.2934,0.335404,0.169165
8969,1.47753,2.11094,0.311304,0.163922
8970,1.49784,2.11861,0.313677,0.16681
8971,1.49907,2.11242,0.316655,0.167164
8972,1.43935,1.93988,0.294214,0.159718
8973,1.43376,1.90048,0.284853,0.159267
8974,1.47029,1.79075,0.280147,0.165539
8975,1.47029,1.79075,0.280147,0.165539
8976,1.46147,1.72854,0.278042,0.164962
8977,1.45459,1.69944,0.278017,0.164367
8978,1.50173,1.78019,0.287001,0.170601
8979,1.46775,1.69362,0.274914,0.166359
8980,1.49946,1.77125,0.286896,0.170195
8981,1.48075,1.81994,0.291318,0.167026
8982,1.48535,1.90003,0.299914,0.167084
8983,1.49097,1.9811,0.307833,0.166974
8984,1.49097,1.9811,0.307833,0.166974
8985,1.456,1.85929,0.289807,0.163064
8986,1.4726,1.83846,0.287708,0.165696
8987,1.4831,1.89388,0.292669,0.166529
8988,1.46009,1.91778,0.292109,0.163108
8989,1.45842,1.90702,0.287161,0.162758
8990,1.45842,1.90702,0.287161,0.162758
8991,1.45842,1.90702,0.287161,0.162758
8992,1.39745,1.70538,0.265553,0.15579
8993,1.41937,1.79909,0.278118,0.15806
8994,1.42985,1.96073,0.293869,0.158043
8995,1.44833,2.01506,0.300143,0.160059
8996,1.44833,2.01506,0.300143,0.160059
8997,1.41698,1.89816,0.284017,0.156823
8998,1.36917,1.76403,0.268353,0.15111
8999,1.36917,1.76403,0.268353,0.15111
9000,1.42776,1.99201,0.295619,0.157402
9001,1.42776,1.99201,0.295619,0.157402
9002,1.42776,1.99201,0.295619,0.157402
9003,1.47724,2.16755,0.317261,0.163004
9004,1.43363,1.93175,0.288134,0.158811
9005,1.44124,1.93247,0.29199,0.159653
9006,1.43547,1.88543,0.286254,0.159222
9007,1.43559,1.86658,0.294391,0.159506
9008,1.42799,1.80882,0.283323,0.159257
9009,1.44447,1.84616,0.285898,0.161209
9010,1.44235,1.74949,0.28271,0.161842
9011,1.46074,1.74115,0.283712,0.164772
9012,1.47626,1.77193,0.290541,0.166603
9013,1.47396,1.8272,0.297486,0.165918
9014,1.44831,1.76662,0.286269,0.162869
9015,1.44831,1.76662,0.286269,0.162869
9016,1.45709,1.79461,0.291776,0.163728
9017,1.51163,2.06287,0.318614,0.169137
9018,1.51163,2.06287,0.318614,0.169137
9019,1.52418,2.15013,0.326106,0.170536
9020,1.50844,2.07571,0.315662,0.168645
9021,1.48306,2.07962,0.310724,0.164865
9022,1.52719,2.35071,0.34399,0.169408
9023,1.52719,2.35071,0.34399,0.169408
9024,1.57455,2.60247,0.370911,0.17408
9025,1.59067,2.77272,0.393599,0.175359
9026,1.57253,2.79333,0.38136,0.172527
9027,1.59619,3.03487,0.407131,0.174468
9028,1.6202,3.15545,0.421975,0.177226
9029,1.584,2.86279,0.395733,0.173849
9030,1.55497,2.59596,0.373441,0.171159
9031,1.55497,2.59596,0.373441,0.171159
9032,1.56964,2.55611,0.371523,0.173451
9033,1.58877,2.57789,0.376823,0.176175
9034,1.58877,2.57789,0.376823,0.176175
9035,1.58877,2.57789,0.376823,0.176175
9036,1.52067,2.40244,0.362377,0.167402
9037,1.49962,2.22683,0.339738,0.165586
9038,1.46719,2.20096,0.33375,0.161263
9039,1.49323,2.16711,0.330633,0.165463
9040,1.47663,2.19971,0.325065,0.162873
9041,1.47663,2.19971,0.325065,0.162873
9042,1.53319,2.36294,0.345517,0.16982
9043,1.53825,2.20737,0.327602,0.171611
9044,1.52458,2.16148,0.322896,0.170194
9045,1.52458,2.16148,0.322896,0.170194
9046,1.52458,2.16148,0.322896,0.170194
9047,1.51647,2.08678,0.317225,0.16966
9048,1.56171,2.20257,0.328686,0.175393
9049,1.57807,2.33244,0.340008,0.176499
9050,1.57274,2.37274,0.345896,0.175601
9051,1.5524,2.19948,0.323699,0.173773
9052,1.55619,2.23196,0.334977,0.174489
9053,1.55619,2.23196,0.334977,0.174489
9054,1.55619,2.23196,0.334977,0.174489
9055,1.56515,2.27248,0.338578,0.175463
9056,1.56515,2.27248,0.338578,0.175463
9057,1.53953,2.21584,0.328097,0.171996
9058,1.52671,2.21045,0.331198,0.17023
9059,1.54478,2.21709,0.332238,0.172907
9060,1.55969,2.32957,0.338766,0.174065
9061,1.5262,2.10773,0.317227,0.170873
9062,1.5448,2.28612,0.333203,0.172031
9063,1.54019,2.23649,0.327827,0.17196
9064,1.54019,2.23649,0.327827,0.17196
9065,1.58465,2.36095,0.342362,0.177387
9066,1.56014,2.36786,0.346793,0.17386
9067,1.56505,2.46472,0.351565,0.173716
9068,1.5013,2.17605,0.318941,0.166803
9069,1.50328,2.28121,0.332183,0.166095
9070,1.47859,2.11901,0.314238,0.163944
9071,1.5074,2.15433,0.326658,0.167724
9072,1.5074,2.15433,0.326658,0.167724
9073,1.50107,2.15581,0.322691,0.166722
9074,1.50107,2.15581,0.322691,0.166722
9075,1.50482,2.16115,0.320319,0.167304
9076,1.50482,2.16115,0.320319,0.167304
9077,1.50482,2.16115,0.320319,0.167304
9078,1.51135,2.17857,0.313827,0.16797
9079,1.52191,2.24251,0.329642,0.168929
9080,1.54123,2.40196,0.341009,0.17028
9081,1.48009,2.10524,0.309822,0.16389
9082,1.48257,2.09897,0.304844,0.16401
9083,1.46858,1.94874,0.294471,0.163132
9084,1.44056,1.89376,0.290105,0.159769
9085,1.44393,1.82176,0.281604,0.161011
9086,1.43852,1.76027,0.276954,0.161121
9087,1.47173,1.84683,0.282813,0.165142
9088,1.47216,1.91022,0.290714,0.164547
9089,1.4838,1.92209,0.290796,0.165993
9090,1.4984,1.9791,0.29594,0.167553
9091,1.46574,1.86855,0.284502,0.164002
9092,1.44948,1.7984,0.273997,0.162257
9093,1.44948,1.7984,0.273997,0.162257
9094,1.53234,2.07754,0.307907,0.171974
9095,1.4692,1.87627,0.284246,0.164371
9096,1.42138,1.69054,0.26735,0.159297
9097,1.47108,1.78501,0.276912,0.165573
9098,1.47162,1.80763,0.278763,0.165057
9099,1.48289,1.90833,0.286887,0.165829
9100,1.4847,2.00025,0.299432,0.165495
9101,1.49326,2.06804,0.303217,0.16632
9102,1.47745,2.13785,0.315719,0.163808
9103,1.47745,2.13785,0.315719,0.163808
9104,1.52916,2.17358,0.325654,0.170799
9105,1.5329,2.34604,0.337472,0.170216
9106,1.56836,2.2354,0.328428,0.17599
9107,1.55594,2.14805,0.323716,0.174946
9108,1.54735,2.20541,0.327122,0.172664
9109,1.54735,2.20541,0.327122,0.172664
9110,1.54904,2.23589,0.33051,0.17293
9111,1.57731,2.34933,0.34286,0.176657
9112,1.60469,2.3834,0.350695,0.180251
9113,1.60272,2.3258,0.35476,0.180456
9114,1.56116,2.1386,0.331813,0.175987
9115,1.55395,2.11332,0.324552,0.174934
9116,1.55395,2.11332,0.324552,0.174934
9117,1.55796,2.13763,0.326063,0.175183
9118,1.57068,2.36429,0.351729,0.17552
9119,1.564,2.24749,0.337123,0.175351
9120,1.564,2.24749,0.337123,0.175351
9121,1.56544,2.26202,0.338736,0.175337
9122,1.55272,2.22317,0.33761,0.173704
9123,1.55351,2.27924,0.336189,0.173478
9124,1.54981,2.2059,0.322179,0.173182
9125,1.58577,2.06253,0.310749,0.179812
9126,1.57846,2.07043,0.310805,0.178292
9127,1.57334,2.02053,0.303628,0.178438
9128,1.5615,1.89633,0.290684,0.177603
9129,1.54903,1.87139,0.287007,0.176016
9130,1.54903,1.87139,0.287007,0.176016
9131,1.55228,1.81436,0.285689,0.177105
9132,1.58442,1.96687,0.301043,0.180286
9133,1.54155,1.86648,0.286645,0.17486
9134,1.54155,1.86648,0.286645,0.17486
9135,1.54237,1.94915,0.292103,0.174424
9136,1.52152,2.00246,0.296826,0.171054
9137,1.50301,2.06343,0.299823,0.16753
9138,1.50301,2.06343,0.299823,0.16753
9139,1.54291,2.18692,0.317095,0.17277
9140,1.53506,2.21564,0.321342,0.171443
9141,1.52623,2.21633,0.313583,0.170113
9142,1.50185,1.99092,0.290073,0.168275
9143,1.48001,1.9972,0.286774,0.164911
9144,1.44637,1.81421,0.267484,0.16162
9145,1.4201,1.69257,0.255433,0.158829
9146,1.4201,1.69257,0.255433,0.158829
9147,1.38882,1.57298,0.242154,0.155652
9148,1.38882,1.57298,0.242154,0.155652
9149,1.38367,1.54531,0.24174,0.155414
9150,1.38601,1.54021,0.241868,0.155872
9151,1.38601,1.54021,0.241868,0.155872
9152,1.39542,1.62337,0.247377,0.156245
9153,1.44169,1.82467,0.268312,0.161064
9154,1.44169,1.82467,0.268312,0.161064
9155,1.44169,1.82467,0.268312,0.161064
9156,1.43119,1.80662,0.267846,0.159675
9157,1.43119,1.80662,0.267846,0.159675
9158,1.44454,1.80737,0.270232,0.161698
9159,1.46704,1.8419,0.276958,0.16431
9160,1.46704,1.8419,0.276958,0.16431
9161,1.43283,1.82253,0.275045,0.159738
9162,1.43989,1.75385,0.266069,0.161373
9163,1.43989,1.75385,0.266069,0.161373
9164,1.38726,1.64655,0.252974,0.154862
9165,1.43641,1.79383,0.272881,0.160471
9166,1.43641,1.79383,0.272881,0.160471
9167,1.45555,1.93271,0.284761,0.161861
9168,1.45583,1.94101,0.286622,0.161778
9169,1.4657,2.11912,0.304538,0.161827
9170,1.43551,1.93603,0.281955,0.15886
9171,1.4656,2.04874,0.293315,0.162261
9172,1.45373,1.96944,0.286096,0.161277
9173,1.48635,2.06237,0.2936,0.165283
9174,1.506,2.22118,0.305789,0.166478
9175,1.50223,2.3088,0.315266,0.165309
9176,1.49187,2.29,0.315176,0.16415
9177,1.48607,2.2823,0.31538,0.163293
9178,1.48607,2.2823,0.31538,0.163293
9179,1.46619,2.13898,0.303507,0.161738
9180,1.48485,2.11211,0.30191,0.164544
9181,1.5259,2.36896,0.331539,0.168681
9182,1.50367,2.12596,0.30375,0.167093
9183,1.49362,2.10853,0.300575,0.165873
9184,1.49697,2.15799,0.308274,0.166108
9185,1.45968,2.03911,0.288683,0.161414
9186,1.45968,2.03911,0.288683,0.161414
9187,1.45555,2.00487,0.290589,0.161203
9188,1.47335,2.08218,0.293468,0.16311
9189,1.47335,2.08218,0.293468,0.16311
9190,1.45846,1.99382,0.286551,0.161762
9191,1.45225,1.97065,0.283865,0.160983
9192,1.49877,2.26848,0.31677,0.165369
9193,1.49742,2.14641,0.303249,0.166059
9194,1.49653,2.09539,0.298978,0.166369
9195,1.48244,1.92577,0.283078,0.165836
9196,1.48244,1.92577,0.283078,0.165836
9197,1.50434,1.86728,0.280262,0.169685
9198,1.50434,1.86728,0.280262,0.169685
9199,1.49908,1.87267,0.279569,0.168727
9200,1.49908,1.87267,0.279569,0.168727
9201,1.49908,1.87267,0.279569,0.168727
9202,1.44711,1.65161,0.255786,0.163626
9203,1.48808,1.77689,0.272694,0.168316
9204,1.45338,1.5789,0.248751,0.165293
9205,1.49228,1.64798,0.259944,0.17023
9206,1.46625,1.59381,0.25352,0.167025
9207,1.43032,1.55339,0.247943,0.162081
9208,1.47869,1.75595,0.272661,0.167072
9209,1.50364,1.84882,0.277016,0.169879
9210,1.50388,1.93596,0.288771,0.169051
9211,1.53094,2.0243,0.292646,0.172242
9212,1.52865,1.98257,0.291061,0.17192
9213,1.52865,1.98257,0.291061,0.17192
9214,1.4905,1.71717,0.264867,0.168742
9215,1.50831,1.76484,0.268631,0.170797
9216,1.50831,1.76484,0.268631,0.170797
9217,1.55739,1.96151,0.293177,0.176527
9218,1.51572,1.88561,0.284783,0.171005
9219,1.53726,1.89058,0.291956,0.17435
9220,1.50265,1.75659,0.276192,0.170468
9221,1.51331,1.84473,0.278935,0.170936
9222,1.51331,1.84473,0.278935,0.170936
9223,1.51331,1.84473,0.278935,0.170936
9224,1.47562,1.74947,0.270522,0.166418
9225,1.43589,1.63615,0.253468,0.161775
9226,1.48724,1.7417,0.268389,0.168099
9227,1.4729,1.84178,0.272579,0.164863
9228,1.50779,1.91329,0.27495,0.169124
9229,1.45688,1.74506,0.263947,0.163296
9230,1.45609,1.63226,0.246756,0.164423
9231,1.45609,1.63226,0.246756,0.164423
9232,1.39898,1.48577,0.232412,0.157899
9233,1.39163,1.4829,0.236724,0.157077
9234,1.37107,1.38165,0.220775,0.155214
9235,1.43403,1.55682,0.247599,0.162507
9236,1.4339,1.60656,0.25074,0.162086
9237,1.46225,1.61754,0.25492,0.165875
9238,1.46029,1.62061,0.252069,0.165496
9239,1.44437,1.56829,0.248905,0.163555
9240,1.38789,1.50771,0.238713,0.156149
9241,1.39817,1.54178,0.245843,0.157134
9242,1.43594,1.73148,0.269346,0.160505
9243,1.40415,1.59113,0.249289,0.157353
9244,1.38193,1.49118,0.237534,0.155256
9245,1.37075,1.39282,0.231443,0.15502
9246,1.37132,1.37247,0.231736,0.155501
9247,1.37457,1.32566,0.222421,0.156578
9248,1.39721,1.46016,0.237899,0.158378
9249,1.40305,1.55247,0.248406,0.158386
9250,1.43031,1.6215,0.258195,0.161333
9251,1.43258,1.66283,0.262951,0.161255
9252,1.44029,1.70007,0.269977,0.162105
9253,1.41261,1.61116,0.258532,0.158874
9254,1.42685,1.64827,0.26502,0.16048
9255,1.44708,1.72691,0.278741,0.16265
9256,1.45706,1.65812,0.27092,0.164774
9257,1.44236,1.64099,0.26997,0.162979
9258,1.4499,1.60166,0.267551,0.164485
9259,1.4499,1.60166,0.267551,0.164485
9260,1.4499,1.60166,0.267551,0.164485
9261,1.42287,1.55023,0.25776,0.160988
9262,1.36037,1.43978,0.243128,0.153334
9263,1.39332,1.55925,0.26037,0.156984
9264,1.42822,1.75042,0.278845,0.159989
9265,1.42822,1.75042,0.278845,0.159989
9266,1.42316,1.72042,0.277716,0.159597
9267,1.42752,1.73013,0.274352,0.160123
9268,1.4341,1.76982,0.278503,0.160588
9269,1.48013,1.96698,0.298571,0.165479
9270,1.46374,1.92261,0.295627,0.163554
9271,1.49074,1.98767,0.303443,0.166806
9272,1.50187,1.88413,0.296588,0.169476
9273,1.50528,1.92732,0.300265,0.169216
9274,1.48884,1.88692,0.292442,0.167123
9275,1.50082,2.01975,0.306805,0.167467
9276,1.50082,2.01975,0.306805,0.167467
9277,1.50082,2.01975,0.306805,0.167467
9278,1.51593,2.14125,0.319859,0.168842
9279,1.51593,2.14125,0.319859,0.168842
9280,1.53296,2.09239,0.313482,0.171693
9281,1.48524,1.87372,0.29056,0.166993
9282,1.50251,1.86877,0.291047,0.169433
9283,1.50642,1.92735,0.303112,0.169734
9284,1.50642,1.92735,0.303112,0.169734
9285,1.52678,2.0672,0.324328,0.17146
9286,1.50918,1.90382,0.302131,0.170459
9287,1.49049,1.83809,0.291127,0.167835
9288,1.50328,1.91951,0.306309,0.169111
9289,1.51285,1.9356,0.314532,0.170379
9290,1.49999,2.01759,0.314459,0.167499
9291,1.49105,2.03389,0.315871,0.166367
9292,1.48229,2.00451,0.311504,0.16545
9293,1.48229,2.00451,0.311504,0.16545
9294,1.50168,2.06693,0.317572,0.167675
9295,1.50168,2.06693,0.317572,0.167675
9296,1.49347,2.20373,0.33207,0.165415
9297,1.48759,2.29965,0.342137,0.164034
9298,1.51358,2.47656,0.357482,0.166345
9299,1.47447,2.22244,0.332928,0.162686
9300,1.48418,2.20953,0.333798,0.163933
9301,1.49524,2.29509,0.340948,0.165028
9302,1.50286,2.391,0.348953,0.165334
9303,1.48793,2.26059,0.342265,0.164052
9304,1.52371,2.48428,0.368145,0.167528
9305,1.49079,2.24046,0.35167,0.164616
9306,1.51582,2.36682,0.357379,0.16723
9307,1.5051,2.50386,0.368144,0.164825
9308,1.5051,2.50386,0.368144,0.164825
9309,1.44497,2.10048,0.32685,0.159573
9310,1.45979,2.05455,0.329244,0.161915
9311,1.49401,2.31844,0.352673,0.164735
9312,1.49401,2.31844,0.352673,0.164735
9313,1.46773,2.3314,0.353662,0.161027
9314,1.49298,2.34869,0.361083,0.164483
9315,1.47747,2.19676,0.348074,0.163536
9316,1.47747,2.19676,0.348074,0.163536
