MDTU,S_B
3626,0.999266
3627,1.00109
3628,0.999944
3629,0.998847
3630,1.00169
3631,1.00169
3632,1.00169
3633,1.00113
3634,1.00099
3635,0.999948
3636,0.999948
3637,0.999948
3638,1.00071
3639,1.00076
3640,1.00076
3641,0.999396
3642,0.999882
3643,0.999324
3644,1.0004
3645,0.999492
3646,0.999492
3647,1.00206
3648,0.997842
3649,1.00007
3650,1.00007
3651,0.999458
3652,1.00075
3653,0.999724
3654,0.999154
3655,0.999154
3656,0.998338
3657,0.998338
3658,0.99992
3659,0.99868
3660,0.999687
3661,1.00057
3662,1.00057
3663,1.00057
3664,0.998474
3665,0.999614
3666,0.999614
3667,1.00093
3668,1.00057
3669,0.999161
3670,0.999358
3671,0.999358
3672,0.999719
3673,0.999719
3674,0.998358
3675,1.00003
3676,1.00003
3677,1.00038
3678,0.999079
3679,1.00254
3680,1.00015
3681,1.00053
3682,1.00019
3683,1.00104
3684,1.00141
3685,1.00141
3686,0.999901
3687,1.00003
3688,1.00021
3689,0.999924
3690,0.998636
3691,0.998857
3692,0.9989
3693,0.999378
3694,0.999237
3695,1.00053
3696,0.999164
3697,0.999164
3698,1.0005
3699,1.0005
3700,1.00039
3701,0.999891
3702,0.999398
3703,0.999072
3704,0.999072
3705,0.99902
3706,0.999802
3707,0.999936
3708,0.998783
3709,1.00111
3710,1.00111
3711,1.00013
3712,0.998498
3713,1.00026
3714,1.00208
3715,1.00208
3716,1.00208
3717,1.00009
3718,1.00009
3719,1.00024
3720,1.00055
3721,1.00055
3722,0.998534
3723,0.998534
3724,0.999724
3725,0.999539
3726,0.999813
3727,0.999813
3728,1.00032
3729,1.00032
3730,0.999148
3731,0.998843
3732,0.998491
3733,0.998491
3734,0.99884
3735,1.00025
3736,0.99943
3737,1.00126
3738,1.00084
3739,0.999849
3740,1.0005
3741,1.00088
3742,0.999409
3743,0.998803
3744,0.998803
3745,0.998915
3746,0.999817
3747,1.00062
3748,1.00062
3749,0.999228
3750,1.00007
3751,1.00007
3752,1.00033
3753,0.99909
3754,0.999624
3755,1.00028
3756,1.00037
3757,1.00037
3758,0.99975
3759,1.00024
3760,0.999396
3761,1.00041
3762,1.00188
3763,0.99974
3764,0.999497
3765,0.999772
3766,0.999887
3767,0.99855
3768,0.9998
3769,0.998754
3770,0.998203
3771,0.998203
3772,0.998203
3773,1.00052
3774,0.998665
3775,0.998665
3776,0.999261
3777,1.00033
3778,1.00048
3779,0.999323
3780,0.998181
3781,0.999955
3782,0.999071
3783,0.999071
3784,0.999296
3785,0.999296
3786,0.999772
3787,0.999772
3788,0.999772
3789,0.998314
3790,0.998314
3791,0.999726
3792,0.999726
3793,1.00019
3794,1.00019
3795,1.00104
3796,0.998855
3797,0.998855
3798,0.999943
3799,0.998999
3800,0.999079
3801,0.999079
3802,0.999079
3803,0.999079
3804,0.998012
3805,0.999532
3806,0.999532
3807,1.00124
3808,1.00124
3809,1.00124
3810,1.00023
3811,1.00031
3812,1.00038
3813,1.00091
3814,1.00091
3815,1.00068
3816,1.00029
3817,1.0006
3818,1.0006
3819,0.999826
3820,0.998849
3821,1.00107
3822,1.00107
3823,1.00122
3824,1.00117
3825,0.999987
3826,1.0001
3827,1.00001
3828,1.00006
3829,0.999676
3830,1.00112
3831,0.999163
3832,0.999163
3833,0.998113
3834,0.998113
3835,0.99941
3836,0.999133
3837,0.999133
3838,1.00082
3839,0.998414
3840,1.00061
3841,0.999023
3842,1.00012
3843,0.99888
3844,0.999633
3845,0.999656
3846,0.999224
3847,1.00036
3848,1.00238
3849,1.00238
3850,1.00023
3851,0.999312
3852,0.999219
3853,0.999219
3854,1.00043
3855,1.00197
3856,0.999621
3857,1.00036
3858,1.00026
3859,0.999212
3860,0.999212
3861,0.999642
3862,0.999592
3863,0.999592
3864,1.00089
3865,0.998927
3866,1.0004
3867,0.999636
3868,1.00058
3869,0.999476
3870,0.999866
3871,0.99933
3872,1.00087
3873,0.998785
3874,0.99994
3875,0.99967
3876,0.998105
3877,0.998205
3878,0.999911
3879,0.999909
3880,0.9996
3881,1.00143
3882,0.999495
3883,0.999829
3884,0.999558
3885,0.998884
3886,1.00003
3887,1.00088
3888,0.998763
3889,0.999893
3890,0.999058
3891,0.999451
3892,0.999451
3893,0.999064
3894,1.00022
3895,0.998366
3896,1.00008
3897,0.999677
3898,0.999814
3899,0.999152
3900,0.997566
3901,1.00031
3902,1.00031
3903,0.998934
3904,0.999495
3905,0.999514
3906,0.997724
3907,0.999782
3908,1.00019
3909,0.999708
3910,0.999209
3911,0.999209
3912,0.999209
3913,0.999651
3914,1.00025
3915,0.999864
3916,0.999864
3917,0.999864
3918,0.999864
3919,0.998916
3920,0.997621
3921,0.997621
3922,1.00027
3923,1.00027
3924,0.999246
3925,0.999246
3926,0.999246
3927,0.999246
3928,0.999246
3929,1.00083
3930,1.00006
3931,0.999876
3932,0.999876
3933,0.998824
3934,0.999052
3935,0.999482
3936,1.0001
3937,0.999185
3938,1.00053
3939,0.999948
3940,0.999706
3941,1.00096
3942,0.999969
3943,0.999519
3944,0.999017
3945,0.999672
3946,0.999662
3947,0.999662
3948,0.999088
3949,0.999088
3950,1.00038
3951,0.999113
3952,1.00039
3953,0.998937
3954,0.999966
3955,0.99977
3956,0.99977
3957,0.999443
3958,0.999276
3959,1.00016
3960,1.00009
3961,0.99977
3962,0.998867
3963,0.99952
3964,0.999796
3965,0.999917
3966,1.00055
3967,0.999563
3968,1.00053
3969,0.999461
3970,0.999967
3971,0.99933
3972,1.00017
3973,1.00017
3974,0.998221
3975,0.999954
3976,0.999954
3977,0.998928
3978,0.998795
3979,0.999086
3980,0.998635
3981,0.998635
3982,0.998635
3983,0.998912
3984,0.999635
3985,0.999635
3986,0.99955
3987,1.00036
3988,0.999281
3989,0.999897
3990,1.00043
3991,1.00043
3992,1.0011
3993,1.0011
3994,0.999203
3995,1.00069
3996,0.998463
3997,1.00113
3998,1.00051
3999,1.00113
4000,0.999866
4001,0.999904
4002,0.999844
4003,1.00128
4004,1.00131
4005,1.00005
4006,0.999655
4007,0.999609
4008,1.00002
4009,0.999976
4010,0.998392
4011,0.999116
4012,1.00028
4013,0.999499
4014,0.998614
4015,1.00104
4016,0.99821
4017,0.999318
4018,0.99751
4019,0.99751
4020,1.00004
4021,0.99927
4022,0.999317
4023,1.0002
4024,1.0002
4025,1.00054
4026,1.00054
4027,0.999543
4028,1.00071
4029,1.00071
4030,1.00081
4031,1.00081
4032,1.00081
4033,0.999558
4034,1.00098
4035,1.00098
4036,0.99984
4037,0.998892
4038,0.999181
4039,0.999557
4040,0.999621
4041,1.00034
4042,0.998961
4043,0.998961
4044,1.00117
4045,1.00044
4046,1.00005
4047,1.00005
4048,1.00005
4049,0.999746
4050,1.00092
4051,1.00027
4052,1.00005
4053,1.00005
4054,0.999791
4055,0.999791
4056,0.999116
4057,0.998025
4058,0.998025
4059,0.998025
4060,1.00021
4061,0.99991
4062,0.99991
4063,0.999889
4064,0.999207
4065,0.999207
4066,0.998246
4067,0.999243
4068,0.999814
4069,0.997301
4070,0.999219
4071,1.00076
4072,0.998993
4073,0.998993
4074,0.998845
4075,0.998371
4076,0.999133
4077,0.998765
4078,1.00006
4079,0.999765
4080,0.999765
4081,0.999765
4082,0.999184
4083,0.999058
4084,0.999757
4085,0.998422
4086,0.999947
4087,0.999743
4088,1.00025
4089,0.998269
4090,0.998269
4091,0.998991
4092,0.999513
4093,0.999448
4094,0.998323
4095,0.998045
4096,1.00019
4097,1.00019
4098,0.999106
4099,0.99971
4100,0.99971
4101,0.99971
4102,1.00097
4103,0.998304
4104,0.998304
4105,0.999622
4106,1.00014
4107,0.999904
4108,0.999932
4109,0.998949
4110,0.999622
4111,1.00073
4112,0.998709
4113,1.00051
4114,1.00009
4115,0.999624
4116,1.001
4117,0.999421
4118,0.999421
4119,0.999062
4120,1.00096
4121,1.00021
4122,1.00081
4123,0.998021
4124,0.999103
4125,0.99982
4126,0.99982
4127,0.999792
4128,0.999235
4129,0.999235
4130,0.999399
4131,0.999509
4132,0.999509
4133,0.999506
4134,0.998369
4135,0.99996
4136,1.00024
4137,1.00072
4138,0.99913
4139,1.00044
4140,1.00187
4141,0.99934
4142,1.00066
4143,0.999993
4144,0.999993
4145,0.998909
4146,0.99993
4147,1.00109
4148,1.00109
4149,1.00109
4150,0.998544
4151,0.998385
4152,1.0006
4153,0.998722
4154,1.00016
4155,1.00016
4156,0.999741
4157,1.0006
4158,1.0012
4159,1.00038
4160,1.00038
4161,1.00103
4162,1.00084
4163,1.00023
4164,0.999578
4165,1.00019
4166,1.00018
4167,0.999338
4168,0.999598
4169,1.00127
4170,1.00175
4171,1.00175
4172,0.999439
4173,1.00112
4174,0.999188
4175,0.999188
4176,1.00154
4177,0.99833
4178,1.00043
4179,0.99975
4180,0.999806
4181,0.999806
4182,0.999898
4183,0.999898
4184,0.998892
4185,0.998892
4186,1.00082
4187,1.00082
4188,0.999248
4189,1.001
4190,0.998667
4191,0.998667
4192,0.999034
4193,0.998936
4194,0.998936
4195,0.999792
4196,1.00045
4197,1.00045
4198,0.998406
4199,0.999101
4200,0.999945
4201,1.0005
4202,1.0005
4203,0.999149
4204,1.00001
4205,1.00001
4206,0.998953
4207,0.999905
4208,0.999905
4209,1.00082
4210,1.00082
4211,0.999517
4212,0.998914
4213,0.999438
4214,0.998204
4215,0.998204
4216,1.00162
4217,0.999905
4218,0.997964
4219,0.998887
4220,0.998887
4221,0.998887
4222,0.998887
4223,0.998653
4224,0.998891
4225,0.999891
4226,1.00018
4227,0.999513
4228,0.999604
4229,0.999368
4230,1.00047
4231,1.00039
4232,0.999529
4233,0.999495
4234,0.999495
4235,0.999495
4236,1.00123
4237,1.00036
4238,1.00017
4239,1.00096
4240,1.00006
4241,1.00057
4242,1.00049
4243,0.99966
4244,0.999321
4245,1.00002
4246,0.998562
4247,0.998562
4248,1.00055
4249,1.00055
4250,0.999757
4251,0.999757
4252,1.00032
4253,0.999136
4254,1.0002
4255,1.0003
4256,1.00035
4257,0.999042
4258,1.00059
4259,1.00009
4260,1.00009
4261,1.00135
4262,0.99968
4263,0.999532
4264,1.00072
4265,1.00039
4266,1.00067
4267,0.999311
4268,1.00022
4269,1.00022
4270,0.999939
4271,0.999388
4272,1.0013
4273,0.999669
4274,0.999029
4275,0.998407
4276,0.999415
4277,0.999415
4278,1.00001
4279,0.998759
4280,0.999953
4281,0.998844
4282,0.999948
4283,0.999985
4284,1
4285,1.00093
4286,0.999783
4287,0.999171
4288,1.00021
4289,0.999165
4290,0.999685
4291,0.999501
4292,0.998956
4293,1.00017
4294,0.999811
4295,1.00226
4296,1.00226
4297,0.998581
4298,0.998581
4299,0.998581
4300,0.999516
4301,0.999898
4302,1.00015
4303,0.999898
4304,1.00066
4305,1.00076
4306,0.999252
4307,0.999252
4308,0.99953
4309,0.99842
4310,1.00123
4311,0.999347
4312,0.999409
4313,0.999947
4314,0.999085
4315,0.999448
4316,1.00006
4317,1.0015
4318,1.00019
4319,1.00018
4320,0.999629
4321,1.00109
4322,0.999541
4323,0.999613
4324,1.00065
4325,0.997653
4326,0.999517
4327,0.999517
4328,0.999805
4329,0.999713
4330,0.998989
4331,1.00018
4332,1.00143
4333,0.998737
4334,1.00079
4335,1.0001
4336,1.00064
4337,0.999301
4338,1.00023
4339,1.00017
4340,0.999953
4341,0.999533
4342,1.00151
4343,0.998427
4344,0.998427
4345,0.999322
4346,1.00003
4347,1.00017
4348,1.00017
4349,0.99939
4350,1.00145
4351,1.00081
4352,0.999554
4353,0.999862
4354,0.999862
4355,0.998263
4356,0.999628
4357,0.998467
4358,1.00061
4359,1.00061
4360,0.999615
4361,0.999615
4362,1.0008
4363,1.00165
4364,0.998708
4365,0.999271
4366,0.999519
4367,0.999244
4368,1.00098
4369,0.997593
4370,0.999916
4371,0.999359
4372,1.00089
4373,0.998923
4374,0.999303
4375,1.00049
4376,1.00029
4377,0.999571
4378,1.00029
4379,1.00029
4380,0.998774
4381,0.998774
4382,1.00058
4383,0.999697
4384,0.999601
4385,1.00007
4386,0.999124
4387,1.00069
4388,0.999116
4389,1.00092
4390,1.00092
4391,1.00092
4392,0.99951
4393,0.999925
4394,0.999755
4395,0.999688
4396,0.999302
4397,1.00037
4398,1.00016
4399,0.998907
4400,0.998552
4401,1.00036
4402,0.998653
4403,1.00119
4404,1.00069
4405,0.999404
4406,0.999167
4407,0.999167
4408,0.999167
4409,1.0011
4410,0.998854
4411,0.999499
4412,0.999499
4413,0.999862
4414,0.999123
4415,0.998902
4416,0.999954
4417,0.99933
4418,0.99933
4419,1.00048
4420,0.9995
4421,0.999589
4422,0.999013
4423,0.999013
4424,0.999205
4425,0.998654
4426,0.999745
4427,0.998977
4428,0.997154
4429,0.999476
4430,1.00061
4431,1.00012
4432,0.999061
4433,1.00178
4434,0.99903
4435,0.999279
4436,0.999323
4437,1.00062
4438,1.00062
4439,0.99982
4440,0.999983
4441,0.999983
4442,1.00007
4443,0.999932
4444,0.999932
4445,0.998398
4446,0.999699
4447,1.00106
4448,0.999892
4449,0.998757
4450,1.00077
4451,1.00077
4452,1.00077
4453,0.998927
4454,0.99878
4455,0.998682
4456,0.999031
4457,1.00088
4458,0.99863
4459,1.00192
4460,1.00211
4461,0.998915
4462,0.999844
4463,0.998459
4464,0.998459
4465,0.998459
4466,1.00099
4467,1.00099
4468,0.997999
4469,1.00039
4470,1.00039
4471,1.00051
4472,0.999603
4473,0.999315
4474,0.999315
4475,0.999208
4476,0.99885
4477,1.00064
4478,0.999926
4479,1.00032
4480,1.00061
4481,0.999898
4482,1.00002
4483,1.00014
4484,0.999318
4485,0.998937
4486,1.0004
4487,0.99937
4488,0.999657
4489,0.999657
4490,1.00023
4491,1.00023
4492,0.999486
4493,0.998825
4494,0.999876
4495,0.999876
4496,0.998922
4497,0.998735
4498,0.999764
4499,0.999689
4500,0.998087
4501,1.00046
4502,1.00046
4503,1.00046
4504,0.999506
4505,0.999826
4506,1.00002
4507,1.00007
4508,0.998388
4509,0.999545
4510,0.999545
4511,1.00014
4512,1.00014
4513,0.999392
4514,0.999522
4515,0.998615
4516,1.00065
4517,0.998959
4518,1.00067
4519,1.00067
4520,0.999429
4521,1.00077
4522,0.999819
4523,0.998716
4524,0.998884
4525,0.999263
4526,0.999263
4527,0.999753
4528,1.00018
4529,1.00133
4530,1.00133
4531,1.00133
4532,1.00133
4533,1.00133
4534,0.999661
4535,0.999141
4536,0.999141
4537,0.999141
4538,0.998607
4539,0.999344
4540,1.00073
4541,0.999077
4542,1.00001
4543,0.999942
4544,0.999471
4545,0.999525
4546,1.0005
4547,0.999931
4548,1.00022
4549,0.999485
4550,0.999485
4551,0.998943
4552,0.998482
4553,0.998482
4554,1.00132
4555,1.00006
4556,1.00125
4557,1.00058
4558,1.00058
4559,1.00044
4560,1.00044
4561,1.00127
4562,0.999537
4563,0.998283
4564,0.998951
4565,0.998485
4566,0.998949
4567,0.999947
4568,0.998684
4569,0.997538
4570,1.00104
4571,0.998823
4572,0.999921
4573,0.999594
4574,1.00094
4575,0.998438
4576,0.998851
4577,1.00162
4578,0.999802
4579,0.999243
4580,1.00058
4581,0.998268
4582,1.0007
4583,0.999711
4584,1.00133
4585,0.999825
4586,0.999452
4587,1.00015
4588,1.00075
4589,0.99832
4590,0.99832
4591,1.00145
4592,1.00145
4593,1.00014
4594,1.00068
4595,1.00015
4596,1.00019
4597,0.999994
4598,1.00049
4599,1.00049
4600,0.99769
4601,0.99769
4602,0.998912
4603,1.00081
4604,1.00049
4605,1.00049
4606,0.999219
4607,0.998962
4608,1.00022
4609,1.00022
4610,1.00022
4611,1.00027
4612,1.00027
4613,1.00019
4614,0.998056
4615,1.00138
4616,1.00138
4617,1.00114
4618,0.99946
4619,1.00012
4620,1.00012
4621,0.999983
4622,0.999983
4623,0.998507
4624,0.998507
4625,1.00073
4626,1.00054
4627,0.998871
4628,0.999513
4629,0.999962
4630,1.00033
4631,1.00047
4632,1.00047
4633,1.00178
4634,1.00043
4635,0.99992
4636,1.00084
4637,0.998754
4638,0.999253
4639,0.999253
4640,0.998957
4641,1.00039
4642,0.998219
4643,0.999477
4644,0.999636
4645,0.999636
4646,1.00022
4647,0.998496
4648,0.998496
4649,1.00038
4650,1.00028
4651,1.00155
4652,1.00155
4653,1.00155
4654,1.00038
4655,1.00031
4656,0.998276
4657,0.999247
4658,1.00014
4659,0.999293
4660,0.998924
4661,0.999736
4662,1.00037
4663,1.00037
4664,1.0001
4665,1.0001
4666,1.00002
4667,0.999308
4668,0.99999
4669,0.99922
4670,0.999836
4671,0.999836
4672,1.00013
4673,0.999972
4674,1.00081
4675,0.998048
4676,1.00073
4677,0.998738
4678,0.999833
4679,0.998788
4680,0.998788
4681,0.999894
4682,0.9991
4683,1.00074
4684,1.00074
4685,0.999082
4686,1.00054
4687,1.00054
4688,0.998977
4689,1.00141
4690,1.00141
4691,1.0008
4692,0.999711
4693,0.999381
4694,1.00037
4695,1.00037
4696,1.00019
4697,1.00047
4698,0.999024
4699,0.998992
4700,0.999387
4701,0.999387
4702,0.99979
4703,1.00046
4704,0.999173
4705,1.00013
4706,1.00013
4707,0.998985
4708,0.999232
4709,0.999757
4710,0.998201
4711,0.999794
4712,0.999622
4713,0.999566
4714,1.00077
4715,1.00077
4716,0.999836
4717,0.999667
4718,1.00134
4719,1.00134
4720,1.0002
4721,1.00004
4722,1.00058
4723,1.00058
4724,0.999419
4725,1.00057
4726,1.00015
4727,0.999615
4728,1.00012
4729,1.00006
4730,1.00006
4731,0.99995
4732,0.99995
4733,1.00037
4734,0.998851
4735,0.998851
4736,1.00023
4737,0.99918
4738,1.0009
4739,0.999972
4740,1.00009
4741,1.00009
4742,1.00093
4743,0.99967
4744,1.00036
4745,1.00038
4746,1.00038
4747,1.00011
4748,0.998469
4749,0.998469
4750,0.999437
4751,0.999348
4752,1.00035
4753,1.00035
4754,0.999617
4755,0.999138
4756,0.999138
4757,1.00002
4758,0.99904
4759,1.00012
4760,1.00012
4761,1.00072
4762,1.00072
4763,0.997969
4764,0.999171
4765,0.999928
4766,0.998034
4767,1.00121
4768,0.999365
4769,0.999179
4770,0.999179
4771,1.00038
4772,1.00067
4773,1.00177
4774,1.00177
4775,0.999979
4776,0.999979
4777,0.999783
4778,0.999783
4779,0.999975
4780,0.999606
4781,0.998473
4782,1.00129
4783,0.999212
4784,0.999943
4785,0.999943
4786,0.999943
4787,1.00035
4788,1.00022
4789,1.00101
4790,0.999481
4791,1.00071
4792,0.998197
4793,0.997733
4794,0.997733
4795,1.00007
4796,0.999741
4797,0.999371
4798,0.999984
4799,0.999984
4800,0.999986
4801,0.998657
4802,0.999601
4803,0.997757
4804,0.998617
4805,0.999052
4806,0.999052
4807,0.999052
4808,0.999298
4809,1.00087
4810,1.00001
4811,1.00004
4812,1.00045
4813,1.00045
4814,0.999521
4815,0.999256
4816,0.999256
4817,1.00039
4818,1.00041
4819,0.999314
4820,0.997698
4821,0.9988
4822,0.999504
4823,0.999688
4824,0.999485
4825,0.999747
4826,0.999392
4827,0.999392
4828,1.00179
4829,0.999217
4830,0.999753
4831,0.998596
4832,0.99943
4833,0.999399
4834,0.997463
4835,0.999801
4836,0.999801
4837,0.999801
4838,0.998508
4839,0.99969
4840,0.998832
4841,0.999656
4842,1.00031
4843,0.999721
4844,0.999273
4845,1.00095
4846,1.00062
4847,0.999797
4848,0.999797
4849,0.998864
4850,0.99913
4851,1.00075
4852,0.998931
4853,0.999852
4854,0.997962
4855,0.998235
4856,0.999591
4857,0.999469
4858,1.00108
4859,1.00108
4860,0.999467
4861,1.00147
4862,1.00147
4863,0.999743
4864,0.999743
4865,0.999736
4866,0.998486
4867,0.999758
4868,0.999758
4869,1.00153
4870,0.999831
4871,0.999291
4872,0.999807
4873,0.999807
4874,0.999807
4875,1.00027
4876,1.00027
4877,0.999719
4878,1.00014
4879,1.0003
4880,0.998613
4881,0.998613
4882,1.00005
4883,0.999587
4884,0.999587
4885,1.00049
4886,1.00041
4887,1.00041
4888,1.00019
4889,1.0007
4890,1.0007
4891,0.999699
4892,1.00002
4893,0.998541
4894,0.9991
4895,0.999724
4896,0.998817
4897,0.998817
4898,0.998817
4899,0.999186
4900,0.999186
4901,0.999186
4902,0.998613
4903,0.999614
4904,1.00246
4905,0.99906
4906,1.00043
4907,0.999072
4908,0.999774
4909,0.999218
4910,0.999088
4911,0.999088
4912,0.999552
4913,0.998981
4914,0.999231
4915,1.00066
4916,1.00034
4917,0.99914
4918,1.00174
4919,0.999424
4920,1.00215
4921,0.999717
4922,1.00052
4923,0.999244
4924,0.999756
4925,0.999756
4926,0.999756
4927,0.999756
4928,1.00032
4929,1.00032
4930,0.999805
4931,1.00067
4932,1.00137
4933,1.00137
4934,0.999114
4935,1.00018
4936,0.998657
4937,0.998961
4938,0.998961
4939,1.00108
4940,0.997442
4941,1.00021
4942,1.00021
4943,1.00021
4944,0.998931
4945,0.998931
4946,0.998747
4947,0.998599
4948,1.0011
4949,1.00036
4950,0.997042
4951,0.998626
4952,0.998626
4953,0.999529
4954,0.999529
4955,0.99926
4956,0.999814
4957,1.00006
4958,0.999159
4959,0.999921
4960,0.999921
4961,0.998621
4962,1.00155
4963,1.00028
4964,0.999588
4965,0.998383
4966,0.999535
4967,0.99959
4968,1.00035
4969,0.998282
4970,1.00065
4971,0.999844
4972,1.00072
4973,0.998606
4974,0.998606
4975,1.00011
4976,1.00031
4977,0.997988
4978,0.999946
4979,0.999946
4980,0.999608
4981,0.999985
4982,0.998939
4983,0.999706
4984,1.00109
4985,0.998462
4986,1.00078
4987,1.00078
4988,0.999283
4989,0.999404
4990,1.00017
4991,1.00006
4992,1.00016
4993,0.999389
4994,0.999582
4995,0.998297
4996,0.999364
4997,0.999303
4998,0.999303
4999,0.999496
5000,1.00148
5001,0.999592
5002,0.999431
5003,0.999431
5004,0.999431
5005,1.00047
5006,0.997925
5007,1.00008
5008,0.998747
5009,0.997496
5010,0.999679
5011,0.999946
5012,0.999889
5013,0.999141
5014,0.999935
5015,1.00081
5016,0.999369
5017,0.998487
5018,0.998516
5019,0.998516
5020,1.00054
5021,0.999842
5022,0.999506
5023,0.999506
5024,0.999132
5025,0.999057
5026,0.99919
5027,1.00006
5028,1.00025
5029,1.00032
5030,1.00032
5031,1.00115
5032,1.00115
5033,0.998599
5034,0.998599
5035,1.0001
5036,0.998637
5037,0.998637
5038,0.999024
5039,0.999024
5040,0.99948
5041,0.999454
5042,0.999507
5043,1.00052
5044,1.00014
5045,1.00014
5046,1.00088
5047,1.00019
5048,1.00003
5049,0.999226
5050,0.997778
5051,1.00068
5052,0.999759
5053,0.999937
5054,0.999229
5055,0.999416
5056,0.999478
5057,0.999256
5058,0.999503
5059,1.0004
5060,0.999276
5061,0.999035
5062,0.999745
5063,0.999531
5064,0.999531
5065,0.999604
5066,0.999663
5067,0.999739
5068,0.998751
5069,0.999001
5070,1.0001
5071,1.00146
5072,0.999434
5073,0.999434
5074,1.00077
5075,1.00077
5076,1.00133
5077,0.998689
5078,1.00141
5079,1.00141
5080,1.00007
5081,0.999164
5082,1.00118
5083,0.999277
5084,0.999909
5085,0.999909
5086,0.998641
5087,0.99928
5088,0.99928
5089,1.00056
5090,1.00056
5091,0.999207
5092,0.998187
5093,0.99989
5094,0.999252
5095,0.999774
5096,0.999199
5097,1.00092
5098,1.0006
5099,0.998448
5100,1.0001
5101,1.00003
5102,1.00003
5103,1.00003
5104,1.00013
5105,1.00109
5106,0.999593
5107,1.00032
5108,1.00032
5109,1.00027
5110,0.998873
5111,0.999429
5112,0.999429
5113,0.999429
5114,0.997657
5115,0.998536
5116,0.997415
5117,0.999686
5118,1.00011
5119,1.00022
5120,0.997464
5121,0.999577
5122,0.999987
5123,0.999671
5124,1.00002
5125,1.00029
5126,0.998499
5127,1.00051
5128,1.00051
5129,0.999955
5130,0.999204
5131,0.998114
5132,0.998454
5133,0.998706
5134,0.998682
5135,1.00002
5136,0.999839
5137,1.00066
5138,1.00028
5139,1.00028
5140,0.999258
5141,0.999258
5142,1.00045
5143,1.00059
5144,0.999506
5145,0.998895
5146,1.00079
5147,1.00079
5148,0.999546
5149,0.999152
5150,0.999486
5151,0.999486
5152,0.999486
5153,0.999267
5154,0.999701
5155,1.00044
5156,0.999232
5157,1.00101
5158,1.00101
5159,0.998778
5160,0.998778
5161,0.998778
5162,0.998778
5163,0.998642
5164,0.998029
5165,0.999028
5166,1.00003
5167,0.999537
5168,1.00047
5169,1.00047
5170,1.00047
5171,0.998836
5172,1.00003
5173,0.999081
5174,1.00058
5175,1.00007
5176,1.00062
5177,1.00062
5178,0.999613
5179,1.00114
5180,0.999975
5181,0.999795
5182,0.998417
5183,0.998903
5184,1.00066
5185,0.99939
5186,0.99939
5187,1.00102
5188,1.00102
5189,0.998858
5190,0.999198
5191,0.999552
5192,1.00002
5193,1.00004
5194,0.998656
5195,1.00054
5196,0.999605
5197,0.998512
5198,0.999481
5199,0.999589
5200,1.00049
5201,1.00049
5202,0.999076
5203,0.999509
5204,0.999509
5205,0.9978
5206,1.00052
5207,1.00052
5208,1.00068
5209,1.00068
5210,1.00068
5211,1.0015
5212,0.99936
5213,0.998174
5214,0.998272
5215,0.998903
5216,0.998903
5217,0.998544
5218,1.00064
5219,0.998751
5220,0.998751
5221,0.998751
5222,0.998751
5223,0.999661
5224,0.999661
5225,0.999701
5226,0.998272
5227,0.998272
5228,0.999765
5229,1.00057
5230,0.999866
5231,0.999544
5232,1.00033
5233,0.997707
5234,1.00066
5235,0.999815
5236,0.999911
5237,0.999911
5238,0.998207
5239,0.998207
5240,0.999388
5241,1.00079
5242,1.00079
5243,0.999988
5244,0.999988
5245,1.00012
5246,1.001
5247,0.999947
5248,1.00082
5249,1.00093
5250,1.00093
5251,1.00093
5252,1.00007
5253,1.00009
5254,1.00028
5255,1.00028
5256,0.999583
5257,0.999901
5258,0.998759
5259,0.999144
5260,0.999144
5261,0.998487
5262,0.999993
5263,1.00032
5264,0.998886
5265,0.998886
5266,1.00038
5267,1.00038
5268,0.999833
5269,1.00008
5270,1.00043
5271,0.999001
5272,1.00037
5273,0.999416
5274,0.999416
5275,1.00016
5276,0.999235
5277,1.0001
5278,0.999676
5279,1.00047
5280,1.00128
5281,1.00075
5282,1.00035
5283,0.999546
5284,1.00159
5285,1.0002
5286,1.00009
5287,0.999682
5288,0.999372
5289,1.00145
5290,1.00121
5291,0.999952
5292,0.998653
5293,0.998653
5294,0.998653
5295,1.00081
5296,1.00081
5297,1.00071
5298,1.00071
5299,1.00113
5300,1.00113
5301,0.999423
5302,1.00079
5303,1.00079
5304,1.00127
5305,1.00141
5306,1.0002
5307,1.0002
5308,1.0009
5309,0.999886
5310,1.00062
5311,0.999103
5312,0.999103
5313,0.999354
5314,0.999354
5315,0.998859
5316,0.99973
5317,0.998012
5318,1.00015
5319,1.00001
5320,1.00071
5321,0.999541
5322,1.00071
5323,1.00071
5324,0.999206
5325,1.00111
5326,1.00036
5327,0.998572
5328,1.00027
5329,0.999097
5330,1.00027
5331,1.00089
5332,1.00089
5333,0.999431
5334,0.99902
5335,1.00004
5336,0.998974
5337,0.999992
5338,0.998494
5339,1.00019
5340,1.00104
5341,0.998779
5342,0.998854
5343,0.999852
5344,0.998676
5345,0.998916
5346,0.999297
5347,1.00005
5348,0.999166
5349,0.999166
5350,0.999646
5351,0.999482
5352,1.00079
5353,1.00004
5354,1.00067
5355,1.00037
5356,0.999235
5357,0.999235
5358,0.998914
5359,0.999609
5360,0.999854
5361,0.999086
5362,0.999827
5363,0.999827
5364,1.00054
5365,0.998563
5366,0.999863
5367,1.00044
5368,0.999813
5369,1.00013
5370,1.00018
5371,1.00018
5372,0.999183
5373,0.999183
5374,1.00022
