t,e^(-dS)
3615,1.04747
3616,0.537944
3617,2.51784
3618,0.681268
3619,0.364583
3620,0.754953
3621,0.513041
3622,0.176753
3623,2.10644
3624,0.698654
3625,0.570353
3626,0.554993
3627,0.391527
3628,2.44929
3629,1.63444
3630,3.75843
3631,0.169823
3632,0.621636
3633,0.575624
3634,0.71878
3635,2.51205
3636,0.288806
3637,0.853252
3638,1.51877
3639,0.393411
3640,0.168976
3641,0.307279
3642,0.499174
3643,0.88391
3644,0.096424
3645,2.46206
3646,2.34597
3647,0.128606
3648,3.07099
3649,0.384966
3650,1.31811
3651,1.42533
3652,0.397564
3653,1.44918
3654,0.265537
3655,0.401961
3656,0.444769
3657,0.274721
3658,1.21228
3659,0.710277
3660,1.56487
3661,0.242926
3662,1.17422
3663,0.424816
3664,1.02691
3665,0.360595
3666,1.86377
3667,1.62775
3668,1.0161
3669,1.88797
3670,0.271987
3671,0.467994
3672,0.46538
3673,0.529035
3674,2.02587
3675,0.511351
3676,0.985082
3677,0.0938554
3678,0.282239
3679,0.817258
3680,0.313173
3681,4.12473
3682,0.908818
3683,0.840717
3684,0.448745
3685,0.203315
3686,0.344039
3687,0.625628
3688,1.03845
3689,0.289095
3690,0.668446
3691,0.465939
3692,0.917301
3693,0.252587
3694,2.75661
3695,2.04807
3696,1.89781
3697,1.46903
3698,0.346456
3699,0.939441
3700,0.217839
3701,0.271173
3702,0.384312
3703,0.379273
3704,1.23208
3705,0.838283
3706,0.894313
3707,0.974852
3708,0.402444
3709,5.92986
3710,0.641915
3711,3.8076
3712,0.437709
3713,0.820042
3714,0.485585
3715,0.221574
3716,0.170503
3717,0.479122
3718,0.52893
3719,3.08947
3720,1.81176
3721,0.511197
3722,1.30239
3723,1.36574
3724,0.580364
3725,0.659021
3726,0.712696
3727,2.40296
3728,1.06796
3729,0.880293
3730,1.77784
3731,0.63356
3732,0.24244
3733,0.205153
3734,0.795726
3735,1.00966
3736,2.6261
3737,0.647718
3738,1.06202
3739,0.31286
3740,0.131073
3741,0.304526
3742,0.921853
3743,0.239548
3744,1.32724
3745,2.05813
3746,0.333204
3747,1.0744
3748,0.621947
3749,0.415115
3750,0.903481
3751,0.617979
3752,0.118837
3753,2.93292
3754,1.45485
3755,0.19052
3756,0.727021
3757,0.879677
3758,0.613607
3759,4.19965
3760,0.379045
3761,0.142844
3762,0.704688
3763,0.50987
3764,0.0388907
3765,0.0532904
3766,0.492727
3767,0.467199
3768,1.5836
3769,1.48409
3770,0.389769
3771,3.67664
3772,0.360956
3773,0.0713613
3774,0.670119
3775,5.41948
3776,0.6398
3777,0.450229
3778,2.94174
3779,1.00032
3780,0.361317
3781,3.59304
3782,0.132788
3783,0.32368
3784,0.906123
3785,0.856586
3786,0.147489
3787,0.310057
3788,1.02848
3789,3.8
3790,0.723684
3791,0.65103
3792,2.88349
3793,0.726076
3794,0.151072
3795,3.10806
3796,0.423713
3797,1.01475
3798,0.421473
3799,0.494702
3800,0.168976
3801,0.736313
3802,0.370315
3803,0.231541
3804,0.811882
3805,0.590728
3806,0.179784
3807,0.148674
3808,5.6463
3809,0.130811
3810,0.532166
3811,0.32271
3812,0.472461
3813,0.548921
3814,1.11216
3815,0.278594
3816,1.14511
3817,3.55729
3818,0.307894
3819,0.450724
3820,0.477448
3821,0.318542
3822,0.174995
3823,2.95353
3824,0.0175799
3825,0.293464
3826,0.411149
3827,0.0724398
3828,0.401238
3829,0.0273511
3830,0.183232
3831,0.16696
3832,1.19973
3833,0.217839
3834,0.396254
3835,0.65731
3836,0.383583
3837,1.14134
3838,0.358796
3839,0.876516
3840,1.45383
3841,0.437272
3842,2.9713
3843,1.07979
3844,1.32366
3845,0.0684946
3846,0.960972
3847,1.0031
3848,1.08729
3849,8.3729
3850,0.953029
3851,0.423247
3852,1.53511
3853,0.424858
3854,0.816033
3855,0.420883
3856,0.80493
3857,0.852911
3858,4.4371
3859,0.387554
3860,1.09333
3861,0.226276
3862,1.11427
3863,1.18353
3864,1.34205
3865,0.360235
3866,0.364583
3867,0.698025
3868,0.457673
3869,1.95952
3870,1.38044
3871,0.585494
3872,0.428571
3873,0.642685
3874,0.638394
3875,0.630464
3876,0.538106
3877,0.265803
3878,0.424816
3879,0.634892
3880,0.744681
3881,1.12131
3882,1.6603
3883,0.897628
3884,0.512425
3885,2.05526
3886,0.597919
3887,1.15882
3888,0.0877731
3889,0.0940433
3890,0.408608
3891,2.15912
3892,1.1505
3893,0.627821
3894,0.554993
3895,0.282804
3896,0.429901
3897,1.42918
3898,0.592029
3899,0.214596
3900,0.886743
3901,0.20089
3902,1.2766
3903,5.63502
3904,3.01319
3905,2.87485
3906,0.629141
3907,0.613914
3908,3.18038
3909,1.60368
3910,1.22777
3911,1.15465
3912,0.434352
3913,1.0983
3914,0.233868
3915,0.902939
3916,1.1126
3917,3.46253
3918,0.707866
3919,0.426646
3920,3.12364
3921,0.286505
3922,0.366045
3923,0.429643
3924,0.371688
3925,0.342323
3926,0.0603255
3927,0.872145
3928,0.103312
3929,0.769665
3930,0.244877
3931,0.920204
3932,0.267403
3933,2.70283
3934,0.746321
3935,0.456759
3936,0.0650239
3937,1.15673
3938,0.289674
3939,0.746918
3940,1.2875
3941,0.599296
3942,0.750887
3943,0.360956
3944,1.47861
3945,1.05669
3946,0.271173
3947,0.274996
3948,0.475542
3949,0.119552
3950,0.628701
3951,0.147637
3952,1.15569
3953,0.584265
3954,0.593748
3955,0.323033
3956,0.695934
3957,0.154278
3958,0.259759
3959,2.23625
3960,0.400597
3961,1.18898
3962,1.06318
3963,0.448655
3964,0.472272
3965,0.634702
3966,0.641915
3967,0.146168
3968,0.132788
3969,0.513708
3970,0.435396
3971,0.857186
3972,1.03811
3973,0.328901
3974,0.364219
3975,0.915047
3976,1.6219
3977,0.501576
3978,0.717272
3979,1.05764
3980,2.09698
3981,0.651486
3982,0.480658
3983,1.00181
3984,1.15385
3985,0.37154
3986,0.324004
3987,0.0865529
3988,0.703773
3989,0.265803
3990,0.327915
3991,1.56988
3992,0.20089
3993,2.83488
3994,0.474782
3995,0.395818
3996,0.479074
3997,1.55131
3998,0.981484
3999,1.28018
4000,0.290835
4001,0.281113
4002,1.14111
4003,2.16604
4004,0.406895
4005,1.33763
4006,5.90028
4007,1.17715
4008,0.56001
4009,1.38348
4010,0.596247
4011,0.729205
4012,0.620084
4013,2.64508
4014,0.278037
4015,1.7369
4016,0.709851
4017,1.80959
4018,0.625502
4019,0.930242
4020,1.5836
4021,2.27505
4022,0.354871
4023,1.16941
4024,1.70182
4025,4.99282
4026,0.176753
4027,1.01086
4028,0.185816
4029,0.638585
4030,0.418533
4031,1.17246
4032,0.331211
4033,0.596963
4034,0.773214
4035,0.278315
4036,0.298496
4037,0.186374
4038,1.29305
4039,0.0612372
4040,2.3724
4041,0.865282
4042,0.354871
4043,0.12518
4044,0.447312
4045,0.558221
4046,0.892883
4047,0.525871
4048,1.55987
4049,0.663849
4050,0.220028
4051,1.69283
4052,0.823658
4053,0.528084
4054,0.529777
4055,0.343009
4056,0.370871
4057,0.19398
4058,1.58582
4059,1.3704
4060,0.710846
4061,0.627445
4062,0.951639
4063,0.820616
4064,0.640952
4065,0.88692
4066,0.990986
4067,3.1299
4068,0.493417
4069,3.33342
4070,0.774297
4071,0.442684
4072,0.914288
4073,0.352396
4074,1.07525
4075,3.26415
4076,0.310988
4077,1.20033
4078,1.17
4079,0.0816756
4080,0.613976
4081,0.185444
4082,1.28044
4083,0.562649
4084,1.5121
4085,0.159295
4086,1.85095
4087,0.314114
4088,0.402846
4089,0.291417
4090,0.376627
4091,0.391801
4092,0.136286
4093,0.905987
4094,0.479985
4095,0.411931
4096,1.89724
4097,1.05788
4098,0.914461
4099,0.222907
4100,1.02305
4101,0.552556
4102,0.334205
4103,2.11891
4104,0.236218
4105,0.394238
4106,0.516386
4107,0.735945
4108,1.00397
4109,0.447759
4110,0.569213
4111,0.200288
4112,1.00713
4113,2.41814
4114,0.232701
4115,0.193399
4116,0.682563
4117,0.988507
4118,2.12039
4119,0.381212
4120,0.433701
4121,0.423755
4122,0.177817
4123,4.44598
4124,0.434439
4125,0.756162
4126,0.609998
4127,0.69281
4128,0.398878
4129,0.352748
4130,2.28828
4131,0.998265
4132,0.301496
4133,1.63689
4134,1.83804
4135,0.57597
4136,1.75558
4137,0.819714
4138,0.153508
4139,1.14568
4140,0.542536
4141,0.324977
4142,1.55178
4143,0.61996
4144,3.78104
4145,0.304221
4146,0.327915
4147,0.341298
4148,0.794772
4149,5.88849
4150,0.965876
4151,3.35348
4152,0.278037
4153,0.738821
4154,5.90028
4155,0.245613
4156,0.233167
4157,0.692948
4158,0.597142
4159,2.05176
4160,0.402082
4161,2.17581
4162,0.263949
4163,0.814566
4164,0.589783
4165,2.54365
4166,0.151981
4167,0.768896
4168,0.540479
4169,1.24371
4170,0.0493904
4171,0.349239
4172,0.17153
4173,0.666044
4174,0.390667
4175,0.23551
4176,1.66779
4177,0.48297
4178,0.426817
4179,1.94391
4180,1.31574
4181,0.40592
4182,0.411601
4183,0.362402
4184,0.644165
4185,1.16813
4186,1.3442
4187,1.7665
4188,0.704125
4189,1.73707
4190,0.550626
4191,0.409917
4192,0.325302
4193,1.64889
4194,1.03076
4195,0.671393
4196,0.634765
4197,3.466
4198,0.65968
4199,0.405311
4200,0.280271
4201,0.0434128
4202,3.00116
4203,0.939263
4204,0.414244
4205,0.324328
4206,1.30096
4207,1.1872
4208,0.174122
4209,1.33056
4210,0.543514
4211,0.850867
4212,1.80543
4213,1.22519
4214,0.48355
4215,0.640248
4216,0.552998
4217,0.341298
4218,2.579
4219,1.03522
4220,0.807348
4221,0.239309
4222,0.496983
4223,0.17853
4224,0.856672
4225,2.18235
4226,0.366777
4227,0.291709
4228,1.68708
4229,1.19734
4230,0.817912
4231,2.57127
4232,1.02189
4233,1.06286
4234,0.843834
4235,1.21349
4236,1.23491
4237,1.18566
4238,0.442374
4239,0.417154
4240,0.361317
4241,4.2207
4242,0.391019
4243,0.761702
4244,1.11739
4245,0.961078
4246,0.785527
4247,0.766746
4248,1.02339
4249,0.258205
4250,0.363855
4251,0.273351
4252,0.192627
4253,0.433571
4254,0.77997
4255,0.678616
4256,1.5976
4257,1.67431
4258,0.378401
4259,0.400557
4260,0.500424
4261,1.00493
4262,1.27788
4263,1.95033
4264,0.225373
4265,1.07552
4266,0.646618
4267,0.425198
4268,0.285361
4269,0.783253
4270,1.25521
4271,0.797559
4272,1.01816
4273,1.44167
4274,0.918237
4275,0.235982
4276,0.419329
4277,0.275271
4278,5.96554
4279,0.386664
4280,0.389964
4281,1.15986
4282,0.15614
4283,0.0731678
4284,0.642685
4285,0.984295
4286,2.10392
4287,0.574992
4288,1.64263
4289,0.473076
4290,0.207837
4291,2.08987
4292,0.232934
4293,1.03693
4294,0.807429
4295,0.884441
4296,0.320459
4297,0.697746
4298,2.64958
4299,1.20599
4300,2.1806
4301,1.3964
4302,0.568758
4303,1.8408
4304,0.249824
4305,2.88637
4306,4.97288
4307,0.291126
4308,0.231541
4309,1.42248
4310,1.40214
4311,0.420084
4312,0.473028
4313,0.359155
4314,0.382893
4315,0.787887
4316,0.952134
4317,2.19285
4318,0.509921
4319,0.457856
4320,0.647783
4321,0.379235
4322,0.442285
4323,0.328572
4324,0.555048
4325,0.721372
4326,0.935625
4327,2.01819
4328,0.405717
4329,0.807348
4330,0.970776
4331,0.205153
4332,1.981
4333,1.55955
4334,0.129122
4335,0.560234
4336,0.328901
4337,0.315688
4338,0.551066
4339,0.703702
4340,0.629141
4341,0.193206
4342,2.81229
4343,2.13721
4344,2.55717
4345,0.213739
4346,1.22888
4347,0.293758
4348,0.585904
4349,0.405271
4350,0.691771
4351,0.944141
4352,0.205975
4353,0.951705
4354,0.413623
4355,1.14717
4356,0.252334
4357,4.02289
4358,1.72065
4359,1.28698
4360,0.422274
4361,1.99631
4362,0.895118
4363,0.722889
4364,0.702296
4365,0.801957
4366,0.240268
4367,0.712554
4368,0.182319
4369,0.414451
4370,1.76738
4371,0.168133
4372,1.10205
4373,0.709638
4374,0.449868
4375,2.0279
4376,1.07435
4377,3.22844
4378,0.172045
4379,0.122212
4380,0.142702
4381,0.111359
4382,0.402645
4383,2.81229
4384,0.212036
4385,0.478308
4386,1.61866
4387,0.202301
4388,0.960002
4389,0.92129
4390,2.01234
4391,0.290835
4392,0.0569831
4393,1.75716
4394,0.77639
4395,1.22177
4396,0.425666
4397,0.578278
4398,3.00717
4399,0.224922
4400,0.240749
4401,0.299692
4402,4.93326
4403,3.08638
4404,0.172734
4405,0.278594
4406,0.892704
4407,0.484325
4408,1.07509
4409,1.48157
4410,0.969156
4411,0.205975
4412,0.444547
4413,0.13615
4414,2.31475
4415,0.920167
4416,0.71398
4417,0.473596
4418,1.16918
4419,0.608292
4420,0.425751
4421,0.525187
4422,1.75962
4423,1.48023
4424,1.16451
4425,1.98774
4426,0.552943
4427,0.189759
4428,1.79158
4429,0.22605
4430,2.24387
4431,0.292293
4432,0.110361
4433,0.27009
4434,0.439156
4435,0.840801
4436,0.303917
4437,0.370278
4438,0.21246
4439,0.987528
4440,1.95267
4441,0.168976
4442,0.304526
4443,0.337902
4444,0.412343
4445,0.557831
4446,0.59458
4447,0.426518
4448,0.206801
4449,1.72495
4450,0.181228
4451,1.16976
4452,0.640696
4453,1.17963
4454,0.911667
4455,1.3275
4456,0.406204
4457,0.736608
4458,0.360235
4459,2.00752
4460,0.508241
4461,0.473881
4462,1.1193
4463,0.113836
4464,0.50404
4465,1.17492
4466,0.21481
4467,0.318861
4468,0.900865
4469,0.432575
4470,1.72357
4471,0.0853496
4472,2.1206
4473,0.885148
4474,2.66366
4475,1.26213
4476,0.828532
4477,0.85573
4478,0.808156
4479,0.145584
4480,1.54311
4481,3.49034
4482,1.76509
4483,1.08463
4484,0.76018
4485,0.423374
4486,1.15431
4487,0.746097
4488,0.275546
4489,0.261846
4490,0.165134
4491,0.477591
4492,0.867621
4493,2.47391
4494,0.414783
4495,0.485246
4496,1.2955
4497,0.258981
4498,4.14955
4499,0.932627
4500,0.261323
4501,0.931658
4502,0.664381
4503,0.795488
4504,1.72375
4505,1.02472
4506,0.366777
4507,1.57712
4508,0.657573
4509,0.227865
4510,0.231309
4511,0.22313
4512,1.88759
4513,0.528242
4514,0.683725
4515,0.561974
4516,0.76193
4517,0.635146
4518,0.268743
4519,0.249824
4520,0.9874
4521,1.31088
4522,1.16591
4523,0.855645
4524,0.611097
4525,4.1787
4526,1.28866
4527,0.935691
4528,1.72547
4529,0.39094
4530,1.11049
4531,0.407139
4532,2.13144
4533,0.168807
4534,0.682836
4535,0.725641
4536,1.38652
4537,0.283371
4538,0.284791
4539,0.664912
4540,0.154587
4541,0.235746
4542,0.618103
4543,1.27749
4544,0.479745
4545,0.146314
4546,0.103623
4547,0.638969
4548,0.579726
4549,0.224698
4550,1.10239
4551,0.500224
4552,1.38847
4553,0.953553
4554,0.186747
4555,0.401439
4556,0.293464
4557,1.15246
4558,0.532592
4559,1.06488
4560,1.14717
4561,0.568531
4562,0.140156
4563,0.319819
4564,0.297007
4565,0.41045
4566,1.49511
4567,0.373402
4568,0.510278
4569,0.818076
4570,2.48631
4571,0.360956
4572,0.398479
4573,0.428914
4574,1.14499
4575,1.78836
4576,0.347149
4577,0.192242
4578,0.849082
4579,1.01472
4580,0.561637
4581,0.0992613
4582,0.182501
4583,0.199888
4584,0.211401
4585,0.238354
4586,0.417989
4587,2.28279
4588,0.398798
4589,0.237165
4590,0.266069
4591,0.545583
4592,0.144858
4593,0.292293
4594,3.10496
4595,1.06625
4596,0.527873
4597,0.579204
4598,2.74835
4599,0.399796
4600,1.40018
4601,0.700613
4602,0.416445
4603,0.116951
4604,23.9268
4605,0.707371
4606,0.878271
4607,2.11467
4608,0.492678
4609,0.232004
4610,0.358796
4611,2.59893
4612,0.432705
4613,0.726585
4614,3.26742
4615,0.333871
4616,0.581642
4617,2.44636
4618,1.09308
4619,0.592503
4620,1.0854
4621,0.534406
4622,1.00949
4623,0.172734
4624,0.365313
4625,0.407914
4626,0.394633
4627,1.06287
4628,0.085606
4629,0.340275
4630,0.292293
4631,0.416445
4632,0.738378
4633,0.130942
4634,1.15801
4635,1.38916
4636,3.45561
4637,3.48685
4638,0.309437
4639,0.758054
4640,0.475637
4641,0.657375
4642,2.82639
4643,0.294346
4644,0.695656
4645,0.154432
4646,0.516748
4647,0.128993
4648,0.454072
4649,0.58339
4650,0.409262
4651,0.425113
4652,0.624003
4653,0.776157
4654,0.0476439
4655,0.501426
4656,0.33088
4657,2.01234
4658,0.249075
4659,1.73291
4660,2.33754
4661,1.12288
4662,0.247585
4663,1.13724
4664,0.299692
4665,0.0541499
4666,0.378894
4667,2.9183
4668,0.873279
4669,4.48169
4670,0.179784
4671,2.74835
4672,0.545801
4673,0.0846695
4674,0.973984
4675,0.386007
4676,1.10176
4677,0.897089
4678,0.301194
4679,0.463894
4680,1.46785
4681,1.10572
4682,1.03921
4683,1.08215
4684,0.30483
4685,1.41171
4686,0.394278
4687,1.97961
4688,0.27009
4689,0.414078
4690,1.22079
4691,1.78479
4692,0.0976857
4693,0.946135
4694,0.408444
4695,1.68405
4696,8.93521
4697,1.37287
4698,0.17447
4699,2.30551
4700,0.88568
4701,0.377796
4702,0.32368
4703,0.759192
4704,1.77216
4705,2.06556
4706,1.17433
4707,0.105716
4708,1.10916
4709,0.671931
4710,0.892526
4711,0.399676
4712,0.0959431
4713,0.501225
4714,0.196126
4715,0.388874
4716,2.06742
4717,0.338917
4718,0.451175
4719,0.602782
4720,0.151677
4721,1.59648
4722,2.67969
4723,0.434439
4724,2.94468
4725,0.287653
4726,0.129122
4727,0.406001
4728,0.441402
4729,0.661265
4730,0.705816
4731,2.88349
4732,1.24259
4733,0.535208
4734,0.204538
4735,0.151677
4736,0.391136
4737,0.831686
4738,3.04348
4739,1.36206
4740,1.53572
4741,0.417321
4742,0.166793
4743,0.349239
4744,0.138346
4745,1.55442
4746,0.111582
4747,0.245367
4748,1.58645
4749,1.0747
4750,0.213525
4751,0.576488
4752,1.2019
4753,1.30408
4754,1.54095
4755,1.23269
4756,1.2875
4757,0.488557
4758,0.708645
4759,1.01377
4760,0.947148
4761,1.63117
4762,0.83887
4763,0.782
4764,3.47641
4765,1.69944
4766,1.37975
4767,1.32896
4768,0.494702
4769,0.655144
4770,9.50673
4771,0.60544
4772,0.419538
4773,1.63134
4774,0.855559
4775,0.0853496
4776,0.112029
4777,0.124805
4778,0.554937
4779,1.02692
4780,0.346456
4781,2.30781
4782,1.54806
4783,3.12052
4784,0.193786
4785,1.23578
4786,1.39278
4787,1.78675
4788,2.84056
4789,0.880117
4790,0.276098
4791,0.582166
4792,0.669315
4793,2.45862
4794,0.679906
4795,2.56408
4796,0.56203
4797,0.177284
4798,0.62933
4799,0.58304
4800,0.312235
4801,0.744755
4802,0.573384
4803,0.448431
4804,0.737787
4805,1.42647
4806,0.934485
4807,0.973439
4808,1.13769
4809,1.35283
4810,0.325954
4811,3.19312
4812,0.52545
4813,1.24421
4814,0.642171
4815,0.335545
4816,0.941633
4817,0.531262
4818,3.23814
4819,2.29194
4820,1.30408
4821,0.695656
4822,0.65731
4823,0.0966171
4824,0.494109
4825,0.499574
4826,0.294935
4827,1.30031
4828,1.11282
4829,0.396214
4830,1.03009
4831,0.946618
4832,0.879502
4833,1.37328
4834,0.589489
4835,6.69258
4836,0.798516
4837,1.16684
4838,2.22844
4839,2.15998
4840,4.19545
4841,0.139317
4842,0.354871
4843,0.222239
4844,1.05077
4845,0.440388
4846,0.425453
4847,0.23504
4848,1.18934
4849,3.61106
4850,0.454435
4851,0.447043
4852,0.860192
4853,1.98536
4854,0.183967
4855,2.51532
4856,2.34926
4857,0.598936
4858,3.06485
4859,1.00963
4860,0.204948
4861,0.431452
4862,0.43863
4863,0.227183
4864,0.865801
4865,0.73919
4866,0.223577
4867,1.20599
4868,1.11038
4869,0.45113
4870,0.176753
4871,1.01286
4872,1.71018
4873,0.701664
4874,0.98013
4875,1.04968
4876,0.657507
4877,1.18851
4878,1.10705
4879,2.31197
4880,0.224249
4881,0.341639
4882,0.9269
4883,0.116717
4884,0.496983
4885,0.714623
4886,2.21002
4887,0.0794204
4888,0.816686
4889,3.83052
4890,0.577931
4891,3.29366
4892,2.45076
4893,2.68854
4894,0.587194
4895,0.665977
4896,0.773523
4897,0.369317
4898,0.361678
4899,0.288806
4900,0.115441
4901,0.725423
4902,2.12995
4903,0.270631
4904,2.39002
4905,0.197701
4906,0.33088
4907,0.925325
4908,1.16463
4909,0.781141
4910,0.265272
4911,2.73738
4912,0.63337
4913,1.03864
4914,0.562705
4915,0.12606
4916,0.954507
4917,0.475494
4918,0.835354
4919,0.218275
4920,1.36111
4921,0.506972
4922,0.621636
4923,0.704618
4924,0.470199
4925,0.418575
4926,4.78746
4927,0.911121
4928,0.856758
4929,12.2803
4930,0.709142
4931,0.114063
4932,1.092
4933,1.0634
4934,0.374973
4935,0.381708
4936,0.313173
4937,0.388446
4938,1.07814
4939,0.309128
4940,0.0960391
4941,0.143273
4942,0.402403
4943,2.30228
4944,1.08238
4945,0.642107
4946,0.417404
4947,1.18353
4948,0.32726
4949,0.27036
4950,0.380983
4951,0.249325
4952,0.335209
4953,0.116484
4954,0.17552
4955,0.26767
4956,0.590728
4957,0.31918
4958,0.538052
4959,0.294935
4960,0.193013
4961,0.786156
4962,0.279711
4963,0.179245
4964,0.684135
4965,0.281957
4966,0.104769
4967,1.68978
4968,2.35797
4969,1.16044
4970,1.53603
4971,2.13187
4972,2.26642
4973,0.384274
4974,0.610425
4975,0.97376
4976,0.446329
4977,0.324652
4978,1.02405
4979,1.57161
4980,1.53388
4981,0.753746
4982,0.141282
4983,0.203722
4984,0.192627
4985,1.09573
4986,0.103519
4987,0.27009
4988,0.112253
4989,1.1116
4990,0.440167
4991,0.452983
4992,0.286505
4993,0.167797
4994,0.372321
4995,0.295821
4996,1.85837
4997,0.225147
4998,0.394396
4999,0.757448
5000,0.112478
5001,0.59191
5002,0.212673
5003,0.1585
5004,0.617238
5005,0.763456
5006,0.1389
5007,1.1872
5008,0.407302
5009,0.698724
5010,1.44196
5011,1.1535
5012,1.05058
5013,0.953715
5014,0.749987
5015,0.195538
5016,1.69876
5017,1.19806
5018,0.652203
5019,0.575912
5020,0.762312
5021,0.390511
5022,0.589547
5023,1.18164
5024,1.02565
5025,0.930847
5026,0.396135
5027,3.49384
5028,0.604351
5029,0.738821
5030,0.478308
5031,0.196715
5032,1.92034
5033,4.65062
5034,0.250324
5035,0.337902
5036,0.253599
5037,0.275822
5038,1.71961
5039,1.82103
5040,0.392743
5041,0.727821
5042,0.219588
5043,0.0618527
5044,0.248329
5045,0.378212
5046,1.53311
5047,2.80948
5048,0.203722
5049,0.581177
5050,0.289095
5051,0.555326
5052,0.265803
5053,0.10046
5054,0.40519
5055,1.32764
5056,0.935074
5057,1.13678
5058,2.83205
5059,3.07099
5060,1.19411
5061,0.296117
5062,0.897897
5063,1.0291
5064,0.227638
5065,0.209297
5066,0.223353
5067,0.419371
5068,0.725568
5069,0.835604
5070,0.397087
5071,0.452847
5072,0.356294
5073,0.301194
5074,0.338578
5075,1.58931
5076,0.96901
5077,0.209926
5078,0.850356
5079,0.489241
5080,1.82504
5081,0.413003
5082,0.540317
5083,0.328572
5084,0.0699482
5085,0.973283
5086,0.767436
5087,0.267938
5088,0.299992
5089,1.0626
5090,2.1355
5091,2.65011
5092,6.209
5093,0.951829
5094,1.07489
5095,0.575797
5096,0.717918
5097,0.401439
5098,1.12581
5099,0.601277
5100,1.47964
5101,0.503083
5102,0.770589
5103,0.381441
5104,0.488459
5105,1.19256
5106,2.10518
5107,1.238
5108,0.0958472
5109,0.393175
5110,0.0743479
5111,0.744829
5112,2.21289
5113,0.454208
5114,0.335209
5115,0.213953
5116,1.28711
5117,0.39673
5118,1.55131
5119,2.47837
5120,0.616375
5121,1.37644
5122,0.242198
5123,0.887453
5124,0.749837
5125,1.68573
5126,1.07768
5127,0.29523
5128,1.85577
5129,0.344728
5130,2.04951
5131,0.452078
5132,0.336216
5133,0.558165
5134,7.96455
5135,1.03306
5136,0.3984
5137,0.345073
5138,0.362402
5139,0.45836
5140,2.28828
5141,0.228322
5142,2.95057
5143,1.12221
5144,0.668713
5145,0.409712
5146,1.03417
5147,1.56221
5148,0.116951
5149,0.946315
5150,0.771052
5151,0.111025
5152,0.622819
5153,0.378818
5154,0.347149
5155,0.204948
5156,0.519027
5157,1.93944
5158,1.51346
5159,0.561356
5160,0.240028
5161,0.213312
5162,1.60416
5163,0.213525
5164,1.73846
5165,0.641273
5166,0.388408
5167,1.03222
5168,1.80832
5169,2.46724
5170,0.163164
5171,2.8434
5172,0.603204
5173,0.779424
5174,0.394199
5175,1.35189
5176,0.448207
5177,0.426689
5178,0.42021
5179,0.290835
5180,0.61183
5181,0.781063
5182,0.0869867
5183,0.864244
5184,0.891634
5185,0.697537
5186,0.661067
5187,0.930149
5188,0.913474
5189,0.415406
5190,0.66671
5191,0.370908
5192,0.210346
5193,1.48379
5194,0.832435
5195,1.11952
5196,2.0834
5197,0.397365
5198,1.61899
5199,0.829029
5200,1.85521
5201,1.23912
5202,0.40523
5203,6.4624
5204,0.175872
5205,0.830357
5206,0.812451
5207,0.913356
5208,0.301194
5209,0.229008
5210,1.86321
5211,1.14545
5212,0.20413
5213,6.08605
5214,0.754274
5215,0.287941
5216,2.14406
5217,1.08546
5218,1.09475
5219,0.357722
5220,3.58945
5221,0.306052
5222,0.671729
5223,1.62028
5224,0.80638
5225,0.690251
5226,0.769819
5227,1.30682
5228,0.479697
5229,0.954355
5230,1.36302
5231,0.924946
5232,3.96696
5233,1.01004
5234,0.296413
5235,0.442153
5236,12.0854
5237,0.471564
5238,0.294346
5239,1.2955
5240,0.554826
5241,0.181228
5242,0.253093
5243,0.734328
5244,0.218493
5245,0.86459
5246,0.718636
5247,1.27328
5248,5.11409
5249,0.321422
5250,1.40074
5251,0.385814
5252,0.520742
5253,0.440167
5254,0.765137
5255,0.385583
5256,0.325954
5257,0.210978
5258,2.22065
5259,0.515406
5260,3.27069
5261,3.01922
5262,0.164146
5263,0.853167
5264,0.491497
5265,0.656784
5266,0.336216
5267,0.385698
5268,0.387593
5269,1.48424
5270,0.424518
5271,0.592384
5272,1.19614
5273,1.28582
5274,0.472319
5275,0.151677
5276,1.19244
5277,0.267403
5278,0.277482
5279,1.59472
5280,0.315058
5281,3.23167
5282,0.32726
5283,2.98918
5284,2.55461
5285,1.20045
5286,0.976071
5287,0.22855
5288,1.09811
5289,0.172045
5290,0.0948935
5291,0.809127
5292,1.04723
5293,0.740596
5294,0.245858
5295,1.07194
5296,0.190329
5297,1.08662
5298,0.214167
5299,4.23761
5300,0.332538
5301,1.91439
5302,1.08723
5303,1.99791
5304,0.283938
5305,3.81141
5306,0.262895
5307,1.13224
5308,1.29719
5309,0.315373
5310,3.03133
5311,1.43677
5312,1.0095
5313,0.199688
5314,0.448073
5315,0.666177
5316,0.523771
5317,0.1389
5318,3.16768
5319,0.833268
5320,0.25284
5321,0.440872
5322,1.3741
5323,0.0716473
5324,2.64587
5325,1.08016
5326,0.351692
5327,3.33009
5328,0.773755
5329,0.343352
5330,1.74368
5331,0.371168
5332,1.88137
5333,0.434005
5334,0.604593
5335,0.514891
5336,1.11795
5337,0.736829
5338,0.433614
5339,1.08602
5340,0.50515
5341,0.376552
5342,0.768127
5343,0.396373
5344,1.58312
5345,0.89467
5346,0.494949
5347,0.662523
5348,0.355938
5349,0.276927
5350,0.209507
5351,0.196322
5352,1.03524
5353,0.486704
5354,1.1212
5355,0.249325
5356,0.521055
5357,1.05087
5358,1.3704
5359,0.408935
