MDTU,plaq,Re(det),Im(det),link
3973,0.544761,0.483618,0.138934,0.0578468
3974,0.544761,0.483618,0.138934,0.0578468
3975,0.522742,0.473899,0.13986,0.0552177
3976,0.569843,0.519539,0.145286,0.0605376
3977,0.569843,0.519539,0.145286,0.0605376
3978,0.569843,0.519539,0.145286,0.0605376
3979,0.557391,0.501162,0.142529,0.0593009
3980,0.559666,0.498248,0.140782,0.0594374
3981,0.542561,0.479561,0.137857,0.0574255
3982,0.542561,0.479561,0.137857,0.0574255
3983,0.544492,0.483564,0.140366,0.0579416
3984,0.569553,0.506669,0.140713,0.0604425
3985,0.562318,0.509462,0.141511,0.0595661
3986,0.562318,0.509462,0.141511,0.0595661
3987,0.562318,0.509462,0.141511,0.0595661
3988,0.562318,0.509462,0.141511,0.0595661
3989,0.576763,0.5279,0.145866,0.0609831
3990,0.607699,0.564865,0.151174,0.0648168
3991,0.598105,0.538791,0.145758,0.0639581
3992,0.606464,0.567436,0.150509,0.0644129
3993,0.598253,0.548113,0.147851,0.0637192
3994,0.598253,0.548113,0.147851,0.0637192
3995,0.600547,0.538895,0.144442,0.0641067
3996,0.600547,0.538895,0.144442,0.0641067
3997,0.601758,0.530501,0.141125,0.0639834
3998,0.593251,0.53743,0.146363,0.062882
3999,0.599318,0.561305,0.150117,0.0631863
4000,0.599318,0.561305,0.150117,0.0631863
4001,0.599318,0.561305,0.150117,0.0631863
4002,0.572996,0.542014,0.14776,0.0601085
4003,0.592333,0.564633,0.150723,0.0624781
4004,0.592333,0.564633,0.150723,0.0624781
4005,0.587574,0.554492,0.149382,0.0618959
4006,0.579318,0.526596,0.144465,0.0612996
4007,0.577813,0.533443,0.146035,0.0609899
4008,0.577813,0.533443,0.146035,0.0609899
4009,0.607582,0.55419,0.146412,0.0642174
4010,0.607582,0.55419,0.146412,0.0642174
4011,0.619355,0.558967,0.147038,0.0656454
4012,0.652343,0.623413,0.155798,0.0687777
4013,0.650739,0.620581,0.156889,0.068679
4014,0.637081,0.603084,0.154696,0.0676247
4015,0.624198,0.590736,0.153213,0.0661835
4016,0.646426,0.614707,0.156103,0.0689793
4017,0.634833,0.60408,0.155612,0.0671806
4018,0.634833,0.60408,0.155612,0.0671806
4019,0.605419,0.568097,0.151317,0.0641586
4020,0.594305,0.539912,0.146612,0.0632258
4021,0.556885,0.499966,0.140957,0.058939
4022,0.562938,0.518394,0.146522,0.0595339
4023,0.588807,0.53202,0.145364,0.0625577
4024,0.591433,0.543666,0.147836,0.0627094
4025,0.596887,0.547858,0.147189,0.0630049
4026,0.619199,0.590346,0.155736,0.0655918
4027,0.629478,0.615818,0.159161,0.0661566
4028,0.629478,0.615818,0.159161,0.0661566
4029,0.629478,0.615818,0.159161,0.0661566
4030,0.629478,0.615818,0.159161,0.0661566
4031,0.623,0.595995,0.154628,0.0655068
4032,0.623,0.595995,0.154628,0.0655068
4033,0.644409,0.63314,0.159921,0.0674931
4034,0.641846,0.637379,0.161433,0.0670319
4035,0.641846,0.637379,0.161433,0.0670319
4036,0.641846,0.637379,0.161433,0.0670319
4037,0.647359,0.661152,0.167021,0.0678491
4038,0.660694,0.676189,0.168623,0.0693739
4039,0.660694,0.676189,0.168623,0.0693739
4040,0.655504,0.665877,0.166621,0.0688992
4041,0.678564,0.699853,0.170903,0.0711373
4042,0.678564,0.699853,0.170903,0.0711373
4043,0.678564,0.699853,0.170903,0.0711373
4044,0.678564,0.699853,0.170903,0.0711373
4045,0.663193,0.680342,0.16905,0.06979
4046,0.702096,0.717502,0.172932,0.0740671
4047,0.670556,0.673805,0.168036,0.0710057
4048,0.646409,0.644899,0.164567,0.0681763
4049,0.665259,0.670783,0.168013,0.0703621
4050,0.665259,0.670783,0.168013,0.0703621
4051,0.663802,0.657777,0.162163,0.070001
4052,0.680595,0.671122,0.165381,0.072071
4053,0.670768,0.652448,0.16388,0.0714327
4054,0.670768,0.652448,0.16388,0.0714327
4055,0.670768,0.652448,0.16388,0.0714327
4056,0.701348,0.697424,0.171215,0.0745913
4057,0.701348,0.697424,0.171215,0.0745913
4058,0.712879,0.710044,0.172321,0.0759135
4059,0.694284,0.668714,0.166241,0.0742997
4060,0.69019,0.696813,0.172522,0.0735127
4061,0.69019,0.696813,0.172522,0.0735127
4062,0.670232,0.668342,0.167886,0.0710235
4063,0.662962,0.656375,0.167114,0.0705248
4064,0.662962,0.656375,0.167114,0.0705248
4065,0.671185,0.696216,0.174901,0.0707131
4066,0.634227,0.631996,0.164648,0.0669887
4067,0.635688,0.627647,0.163204,0.0674555
4068,0.635688,0.627647,0.163204,0.0674555
4069,0.617403,0.599043,0.159826,0.0659589
4070,0.62796,0.6207,0.164892,0.0669679
4071,0.636769,0.620387,0.163484,0.0680973
4072,0.663801,0.660745,0.167989,0.0708654
4073,0.663801,0.660745,0.167989,0.0708654
4074,0.659242,0.671392,0.17154,0.0702832
4075,0.655376,0.670669,0.173742,0.0698336
4076,0.655376,0.670669,0.173742,0.0698336
4077,0.647758,0.648281,0.169028,0.0693165
4078,0.66904,0.676104,0.173207,0.0715452
4079,0.66904,0.676104,0.173207,0.0715452
4080,0.66904,0.676104,0.173207,0.0715452
4081,0.66904,0.676104,0.173207,0.0715452
4082,0.672746,0.694099,0.17566,0.0716583
4083,0.651956,0.663227,0.170997,0.0694041
4084,0.668101,0.685381,0.172431,0.0710003
4085,0.668101,0.685381,0.172431,0.0710003
4086,0.671616,0.691814,0.175009,0.0709893
4087,0.671616,0.691814,0.175009,0.0709893
4088,0.689773,0.705445,0.176216,0.0735632
4089,0.689773,0.705445,0.176216,0.0735632
4090,0.689773,0.705445,0.176216,0.0735632
4091,0.689773,0.705445,0.176216,0.0735632
4092,0.689773,0.705445,0.176216,0.0735632
4093,0.689773,0.705445,0.176216,0.0735632
4094,0.689773,0.705445,0.176216,0.0735632
4095,0.689773,0.705445,0.176216,0.0735632
4096,0.685941,0.691202,0.173346,0.0733957
4097,0.66107,0.666324,0.169412,0.0704944
4098,0.664121,0.669369,0.17126,0.0707519
4099,0.664121,0.669369,0.17126,0.0707519
4100,0.64802,0.671916,0.173714,0.0684733
4101,0.64802,0.671916,0.173714,0.0684733
4102,0.64802,0.671916,0.173714,0.0684733
4103,0.641205,0.659887,0.170835,0.0676504
4104,0.662357,0.686099,0.174857,0.0702476
4105,0.668649,0.709376,0.17874,0.0708239
4106,0.668649,0.709376,0.17874,0.0708239
4107,0.672523,0.697663,0.175842,0.0713772
4108,0.676294,0.687703,0.17118,0.0719098
4109,0.676294,0.687703,0.17118,0.0719098
4110,0.663789,0.662919,0.16743,0.0705951
4111,0.663789,0.662919,0.16743,0.0705951
4112,0.657789,0.668811,0.169423,0.0698853
4113,0.638009,0.639065,0.164102,0.0676032
4114,0.64638,0.668969,0.169447,0.0685589
4115,0.64638,0.668969,0.169447,0.0685589
4116,0.625286,0.636161,0.16681,0.0664496
4117,0.630569,0.646832,0.16998,0.0673436
4118,0.631488,0.629273,0.166207,0.0675689
4119,0.631488,0.629273,0.166207,0.0675689
4120,0.623907,0.623502,0.166487,0.0666289
4121,0.623907,0.623502,0.166487,0.0666289
4122,0.623907,0.623502,0.166487,0.0666289
4123,0.657787,0.683193,0.176296,0.0699653
4124,0.657787,0.683193,0.176296,0.0699653
4125,0.629372,0.639823,0.168584,0.0667816
4126,0.640661,0.648571,0.169121,0.0682088
4127,0.623846,0.637294,0.169061,0.0665949
4128,0.623846,0.637294,0.169061,0.0665949
4129,0.623846,0.637294,0.169061,0.0665949
4130,0.623962,0.625855,0.165576,0.0663232
4131,0.62808,0.656435,0.171367,0.0662571
4132,0.640436,0.66125,0.170468,0.0678497
4133,0.652023,0.690392,0.177543,0.069048
4134,0.658124,0.701587,0.177932,0.0693713
4135,0.658124,0.701587,0.177932,0.0693713
4136,0.649012,0.680572,0.172811,0.0685692
4137,0.658119,0.687999,0.173587,0.0699134
4138,0.658119,0.687999,0.173587,0.0699134
4139,0.634771,0.644353,0.166261,0.0674575
4140,0.634771,0.644353,0.166261,0.0674575
4141,0.619775,0.62681,0.167389,0.0661867
4142,0.617741,0.616444,0.167036,0.0662303
4143,0.586303,0.582211,0.161064,0.062672
4144,0.611132,0.591056,0.160777,0.065772
4145,0.600223,0.599133,0.165002,0.0642613
4146,0.600223,0.599133,0.165002,0.0642613
4147,0.610936,0.621086,0.169134,0.0653863
4148,0.617191,0.631281,0.1704,0.0662435
4149,0.631131,0.644109,0.171216,0.0678766
4150,0.602156,0.621217,0.167785,0.0643846
4151,0.592345,0.607292,0.167817,0.06302
4152,0.60022,0.620652,0.169493,0.0638049
4153,0.585712,0.61395,0.171459,0.0619072
4154,0.569774,0.563435,0.161528,0.0610051
4155,0.569774,0.563435,0.161528,0.0610051
4156,0.569774,0.563435,0.161528,0.0610051
4157,0.585327,0.57401,0.161908,0.0631312
4158,0.57098,0.562507,0.160407,0.0616587
4159,0.536264,0.523829,0.155427,0.05792
4160,0.536264,0.523829,0.155427,0.05792
4161,0.555287,0.524824,0.153223,0.0602463
4162,0.555287,0.524824,0.153223,0.0602463
4163,0.56251,0.535595,0.153222,0.0608227
4164,0.577103,0.567907,0.160306,0.0621837
4165,0.559212,0.542013,0.157404,0.0604598
4166,0.559212,0.542013,0.157404,0.0604598
4167,0.570974,0.565934,0.1621,0.0615018
4168,0.575216,0.576937,0.164404,0.0620394
4169,0.598938,0.604596,0.168187,0.0644238
4170,0.598938,0.604596,0.168187,0.0644238
4171,0.598938,0.604596,0.168187,0.0644238
4172,0.598938,0.604596,0.168187,0.0644238
4173,0.586663,0.59529,0.165159,0.0628633
4174,0.586663,0.59529,0.165159,0.0628633
4175,0.586663,0.59529,0.165159,0.0628633
4176,0.562885,0.573072,0.164285,0.060156
4177,0.562885,0.573072,0.164285,0.060156
4178,0.556445,0.577326,0.166942,0.0593273
4179,0.565618,0.575457,0.164459,0.0604961
4180,0.570755,0.587379,0.165986,0.0608905
4181,0.570755,0.587379,0.165986,0.0608905
4182,0.56807,0.569151,0.162621,0.0612184
4183,0.56807,0.569151,0.162621,0.0612184
4184,0.549257,0.561285,0.164357,0.0587003
4185,0.52555,0.539495,0.162519,0.0561225
4186,0.55012,0.577364,0.168559,0.0586154
4187,0.525791,0.556957,0.166378,0.0554042
4188,0.54055,0.58349,0.169965,0.0565198
4189,0.525412,0.557041,0.165781,0.0550647
4190,0.525412,0.557041,0.165781,0.0550647
4191,0.525412,0.557041,0.165781,0.0550647
4192,0.542267,0.592572,0.173752,0.0566425
4193,0.556596,0.616168,0.176918,0.0581807
4194,0.545635,0.61499,0.17981,0.0570596
4195,0.545635,0.61499,0.17981,0.0570596
4196,0.545635,0.61499,0.17981,0.0570596
4197,0.530984,0.577844,0.171734,0.055648
4198,0.530984,0.577844,0.171734,0.055648
4199,0.530984,0.577844,0.171734,0.055648
4200,0.530984,0.577844,0.171734,0.055648
4201,0.530984,0.577844,0.171734,0.055648
4202,0.547547,0.576209,0.168225,0.0578501
4203,0.530551,0.569482,0.169465,0.0555385
4204,0.530551,0.569482,0.169465,0.0555385
4205,0.530551,0.569482,0.169465,0.0555385
4206,0.531366,0.558261,0.165365,0.0560501
4207,0.515405,0.554428,0.167339,0.0537884
4208,0.527601,0.56146,0.166719,0.0557973
4209,0.51838,0.558408,0.166887,0.0542094
4210,0.509677,0.542425,0.165926,0.0537826
4211,0.524435,0.565791,0.170165,0.0552503
4212,0.540166,0.583065,0.170785,0.0571018
4213,0.5511,0.589161,0.17134,0.0583955
4214,0.553238,0.597473,0.173168,0.0588083
4215,0.538968,0.57193,0.169734,0.0573295
4216,0.538968,0.57193,0.169734,0.0573295
4217,0.538968,0.57193,0.169734,0.0573295
4218,0.549386,0.590216,0.172039,0.0583577
4219,0.551684,0.575577,0.167565,0.0589609
4220,0.548259,0.557081,0.164861,0.0589868
4221,0.548259,0.557081,0.164861,0.0589868
4222,0.548259,0.557081,0.164861,0.0589868
4223,0.548259,0.557081,0.164861,0.0589868
4224,0.563734,0.590478,0.172106,0.0603193
4225,0.559501,0.583403,0.169537,0.0599784
4226,0.559501,0.583403,0.169537,0.0599784
4227,0.543968,0.575641,0.172391,0.0583178
4228,0.534348,0.554639,0.166838,0.0572523
4229,0.570704,0.580258,0.165722,0.0614492
4230,0.573418,0.588947,0.169335,0.0618305
4231,0.560007,0.577578,0.167697,0.060465
4232,0.565258,0.578884,0.166545,0.0610243
4233,0.564112,0.592399,0.16821,0.0603813
4234,0.531532,0.568372,0.170646,0.0565825
4235,0.556844,0.595183,0.170921,0.0594532
4236,0.550684,0.574809,0.166948,0.0589858
4237,0.579335,0.613501,0.173313,0.0621316
4238,0.579335,0.613501,0.173313,0.0621316
4239,0.579071,0.611232,0.171696,0.0621474
4240,0.558015,0.593583,0.170372,0.0595673
4241,0.554409,0.586188,0.169649,0.0592858
4242,0.554409,0.586188,0.169649,0.0592858
4243,0.559366,0.611904,0.177533,0.0593718
4244,0.579688,0.630664,0.177332,0.0617427
4245,0.584977,0.630882,0.176693,0.0624367
4246,0.597362,0.643021,0.178507,0.0639937
4247,0.620278,0.670503,0.181935,0.0661109
4248,0.611668,0.660686,0.180317,0.0652457
4249,0.611668,0.660686,0.180317,0.0652457
4250,0.611668,0.660686,0.180317,0.0652457
4251,0.611668,0.660686,0.180317,0.0652457
4252,0.611668,0.660686,0.180317,0.0652457
4253,0.611668,0.660686,0.180317,0.0652457
4254,0.627991,0.687854,0.183059,0.0671057
4255,0.627991,0.687854,0.183059,0.0671057
4256,0.652518,0.743124,0.192854,0.0692179
4257,0.631595,0.700964,0.187674,0.0671834
4258,0.631595,0.700964,0.187674,0.0671834
4259,0.640496,0.726729,0.192004,0.0679881
4260,0.640496,0.726729,0.192004,0.0679881
4261,0.642455,0.724447,0.190206,0.0680953
4262,0.659901,0.745581,0.192865,0.0700459
4263,0.680371,0.767043,0.192396,0.0721375
4264,0.686619,0.789651,0.199876,0.0729629
4265,0.684338,0.778584,0.197178,0.0729014
4266,0.684338,0.778584,0.197178,0.0729014
4267,0.702701,0.818179,0.201905,0.0745733
4268,0.702701,0.818179,0.201905,0.0745733
4269,0.702701,0.818179,0.201905,0.0745733
4270,0.726174,0.853163,0.206061,0.0769727
4271,0.733296,0.843844,0.203343,0.0781065
4272,0.719345,0.824466,0.200814,0.0765482
4273,0.6876,0.790778,0.196532,0.0727713
4274,0.658886,0.752619,0.19118,0.0692612
4275,0.658886,0.752619,0.19118,0.0692612
4276,0.617532,0.702368,0.187768,0.0648655
4277,0.623623,0.715315,0.189479,0.0656078
4278,0.626943,0.699412,0.18281,0.0656387
4279,0.626943,0.699412,0.18281,0.0656387
4280,0.642809,0.717505,0.184534,0.067562
4281,0.646027,0.748433,0.187798,0.0670351
4282,0.646027,0.748433,0.187798,0.0670351
4283,0.646027,0.748433,0.187798,0.0670351
4284,0.646027,0.748433,0.187798,0.0670351
4285,0.652402,0.737382,0.187863,0.0683397
4286,0.631991,0.714724,0.185137,0.0660269
4287,0.639292,0.745319,0.191286,0.0665957
4288,0.618839,0.706225,0.186461,0.0646302
4289,0.630566,0.703827,0.185358,0.0663029
4290,0.630566,0.703827,0.185358,0.0663029
4291,0.629273,0.683105,0.179982,0.0668487
4292,0.66876,0.735244,0.189114,0.0712107
4293,0.645559,0.716516,0.18835,0.0686229
4294,0.645559,0.716516,0.18835,0.0686229
4295,0.646073,0.698911,0.183179,0.0689677
4296,0.646073,0.698911,0.183179,0.0689677
4297,0.648009,0.701318,0.184942,0.0693868
4298,0.667686,0.719519,0.185938,0.0714008
4299,0.650427,0.7053,0.183097,0.0694183
4300,0.627756,0.67916,0.179622,0.0666413
4301,0.638833,0.700999,0.182229,0.0672346
4302,0.638833,0.700999,0.182229,0.0672346
4303,0.642728,0.680355,0.177096,0.0682862
4304,0.642728,0.680355,0.177096,0.0682862
4305,0.6638,0.710011,0.179655,0.0700034
4306,0.661199,0.684603,0.173431,0.0701296
4307,0.661199,0.684603,0.173431,0.0701296
4308,0.661199,0.684603,0.173431,0.0701296
4309,0.646842,0.668538,0.171352,0.0683576
4310,0.642592,0.663606,0.171105,0.0676527
4311,0.642592,0.663606,0.171105,0.0676527
4312,0.642592,0.663606,0.171105,0.0676527
4313,0.642592,0.663606,0.171105,0.0676527
4314,0.634787,0.662087,0.171826,0.0670778
4315,0.630075,0.652648,0.171966,0.0663913
4316,0.651873,0.697542,0.176967,0.0684293
4317,0.650897,0.679708,0.172943,0.0683201
4318,0.662998,0.685702,0.173339,0.0699055
4319,0.650967,0.681004,0.172911,0.0683076
4320,0.650967,0.681004,0.172911,0.0683076
4321,0.650967,0.681004,0.172911,0.0683076
4322,0.690728,0.768862,0.185923,0.0720987
4323,0.690728,0.768862,0.185923,0.0720987
4324,0.690728,0.768862,0.185923,0.0720987
4325,0.686166,0.757474,0.183799,0.0716823
4326,0.692329,0.772757,0.184343,0.0719137
4327,0.662811,0.712822,0.175479,0.0690027
4328,0.67511,0.740875,0.180453,0.0704119
4329,0.695747,0.768716,0.185086,0.0726574
4330,0.695747,0.768716,0.185086,0.0726574
4331,0.721785,0.822511,0.193902,0.0756943
4332,0.741259,0.876941,0.198328,0.0771968
4333,0.742719,0.839352,0.192056,0.0778181
4334,0.733206,0.819623,0.190532,0.0771419
4335,0.733206,0.819623,0.190532,0.0771419
4336,0.708947,0.78698,0.187853,0.0746053
4337,0.711182,0.778311,0.186253,0.0750043
4338,0.698265,0.748133,0.181607,0.0737351
4339,0.680838,0.751256,0.18462,0.0716486
4340,0.660378,0.716018,0.181856,0.0696332
4341,0.660378,0.716018,0.181856,0.0696332
4342,0.648302,0.685664,0.174398,0.0684073
4343,0.603675,0.614774,0.166443,0.0638206
4344,0.634013,0.672784,0.174344,0.0665021
4345,0.634013,0.672784,0.174344,0.0665021
4346,0.631566,0.660475,0.170919,0.0663539
4347,0.631566,0.660475,0.170919,0.0663539
4348,0.638711,0.694953,0.179357,0.0667213
4349,0.657846,0.725176,0.1832,0.0688248
4350,0.639631,0.691367,0.176451,0.0669496
4351,0.624464,0.657291,0.172973,0.0657297
4352,0.624464,0.657291,0.172973,0.0657297
4353,0.591458,0.608,0.168361,0.0627182
4354,0.578634,0.597753,0.166604,0.0609169
4355,0.559924,0.587672,0.165697,0.0587454
4356,0.559924,0.587672,0.165697,0.0587454
4357,0.552525,0.558951,0.160567,0.0581091
4358,0.566459,0.583479,0.163328,0.0592647
4359,0.577081,0.581207,0.159732,0.0609268
4360,0.574729,0.583018,0.162485,0.0607373
4361,0.571541,0.58567,0.164167,0.0601715
4362,0.60267,0.632369,0.17092,0.0637228
4363,0.60267,0.632369,0.17092,0.0637228
4364,0.601012,0.627751,0.171804,0.0637925
4365,0.623557,0.649486,0.17141,0.0663866
4366,0.623557,0.649486,0.17141,0.0663866
4367,0.623557,0.649486,0.17141,0.0663866
4368,0.623557,0.649486,0.17141,0.0663866
4369,0.615363,0.648962,0.175381,0.0655517
4370,0.605474,0.638244,0.171585,0.0640942
4371,0.605474,0.638244,0.171585,0.0640942
4372,0.631344,0.677797,0.176714,0.0668213
4373,0.63708,0.682476,0.177507,0.0674396
4374,0.627746,0.667625,0.174383,0.0662614
4375,0.660602,0.701853,0.179195,0.0700608
4376,0.629711,0.671719,0.174687,0.0661593
4377,0.649478,0.692396,0.175245,0.0681865
4378,0.649478,0.692396,0.175245,0.0681865
4379,0.649478,0.692396,0.175245,0.0681865
4380,0.649478,0.692396,0.175245,0.0681865
4381,0.649478,0.692396,0.175245,0.0681865
4382,0.649478,0.692396,0.175245,0.0681865
4383,0.633968,0.679995,0.17407,0.0665444
4384,0.633968,0.679995,0.17407,0.0665444
4385,0.629988,0.674931,0.174804,0.0659836
4386,0.638218,0.675318,0.172363,0.0667809
4387,0.638218,0.675318,0.172363,0.0667809
4388,0.596359,0.609133,0.164452,0.0626843
4389,0.603626,0.622839,0.166151,0.0635555
4390,0.623368,0.64689,0.169477,0.0656319
4391,0.623368,0.64689,0.169477,0.0656319
4392,0.623368,0.64689,0.169477,0.0656319
4393,0.633515,0.626285,0.163191,0.0674467
4394,0.620472,0.613135,0.163039,0.0661146
4395,0.616242,0.604489,0.160832,0.0655242
4396,0.625596,0.621083,0.165298,0.0668382
4397,0.620405,0.615204,0.164012,0.0661013
4398,0.623003,0.623367,0.164936,0.0662642
4399,0.623003,0.623367,0.164936,0.0662642
4400,0.623003,0.623367,0.164936,0.0662642
4401,0.623003,0.623367,0.164936,0.0662642
4402,0.618797,0.618886,0.165705,0.0659107
4403,0.633427,0.603757,0.158168,0.0679612
4404,0.633427,0.603757,0.158168,0.0679612
4405,0.626112,0.620677,0.163299,0.0669254
4406,0.633927,0.623923,0.163992,0.0676732
4407,0.633927,0.623923,0.163992,0.0676732
4408,0.620382,0.611476,0.161733,0.0660216
4409,0.622775,0.612677,0.161444,0.0660481
4410,0.635593,0.607697,0.159358,0.0680235
4411,0.635593,0.607697,0.159358,0.0680235
4412,0.604735,0.583482,0.156633,0.0642622
4413,0.604735,0.583482,0.156633,0.0642622
4414,0.590826,0.575023,0.155148,0.0625419
4415,0.628495,0.627334,0.16352,0.0665741
4416,0.646533,0.643518,0.165092,0.0684881
4417,0.646533,0.643518,0.165092,0.0684881
4418,0.645195,0.644112,0.165589,0.0684727
4419,0.628334,0.633652,0.164042,0.0663955
4420,0.628334,0.633652,0.164042,0.0663955
4421,0.619538,0.65146,0.168786,0.0649466
4422,0.601357,0.599737,0.161563,0.0631628
4423,0.630891,0.648826,0.168131,0.0663629
4424,0.610301,0.614151,0.162659,0.0644581
4425,0.626484,0.617159,0.162022,0.0666062
4426,0.626484,0.617159,0.162022,0.0666062
4427,0.626484,0.617159,0.162022,0.0666062
4428,0.619803,0.603687,0.160507,0.0660843
4429,0.619803,0.603687,0.160507,0.0660843
4430,0.593353,0.559854,0.153601,0.0634043
4431,0.593353,0.559854,0.153601,0.0634043
4432,0.593353,0.559854,0.153601,0.0634043
4433,0.593353,0.559854,0.153601,0.0634043
4434,0.628953,0.616562,0.161162,0.0666908
4435,0.616852,0.616827,0.163107,0.0654249
4436,0.616852,0.616827,0.163107,0.0654249
4437,0.616852,0.616827,0.163107,0.0654249
4438,0.616852,0.616827,0.163107,0.0654249
4439,0.65497,0.65471,0.167443,0.0695996
4440,0.636789,0.631915,0.162216,0.067345
4441,0.636789,0.631915,0.162216,0.067345
4442,0.636789,0.631915,0.162216,0.067345
4443,0.636789,0.631915,0.162216,0.067345
4444,0.636789,0.631915,0.162216,0.067345
4445,0.636789,0.631915,0.162216,0.067345
4446,0.637553,0.639544,0.164692,0.0674418
4447,0.645206,0.652158,0.166548,0.0681147
4448,0.645206,0.652158,0.166548,0.0681147
4449,0.642965,0.639737,0.164103,0.0677868
4450,0.642965,0.639737,0.164103,0.0677868
4451,0.621963,0.595604,0.157177,0.0657963
4452,0.652469,0.635713,0.163398,0.0693891
4453,0.599212,0.584812,0.158617,0.0634089
4454,0.609658,0.619446,0.163222,0.0637502
4455,0.608938,0.623793,0.164975,0.0639438
4456,0.608938,0.623793,0.164975,0.0639438
4457,0.608938,0.623793,0.164975,0.0639438
4458,0.608938,0.623793,0.164975,0.0639438
4459,0.584768,0.567511,0.156039,0.061891
4460,0.584768,0.567511,0.156039,0.061891
4461,0.590376,0.590758,0.16129,0.062264
4462,0.604971,0.608226,0.16115,0.0634768
4463,0.604971,0.608226,0.16115,0.0634768
4464,0.600402,0.597319,0.160842,0.0631624
4465,0.609253,0.610778,0.163813,0.0642158
4466,0.609253,0.610778,0.163813,0.0642158
4467,0.609253,0.610778,0.163813,0.0642158
4468,0.580303,0.574351,0.159051,0.0614554
4469,0.580303,0.574351,0.159051,0.0614554
4470,0.601176,0.584241,0.15879,0.0639617
4471,0.601176,0.584241,0.15879,0.0639617
4472,0.622778,0.625611,0.16422,0.0657007
4473,0.636222,0.662431,0.170627,0.0670004
4474,0.634084,0.647587,0.165497,0.0668019
4475,0.613407,0.617135,0.164432,0.0649334
4476,0.608195,0.608309,0.162606,0.0641804
4477,0.640304,0.66716,0.17033,0.0671576
4478,0.62318,0.642659,0.167901,0.0655247
4479,0.62318,0.642659,0.167901,0.0655247
4480,0.613918,0.624504,0.165162,0.064621
4481,0.634486,0.627767,0.16199,0.0673584
4482,0.636655,0.619476,0.162273,0.0681613
4483,0.664443,0.657445,0.166944,0.0710093
4484,0.623052,0.612624,0.161597,0.0663543
4485,0.623052,0.612624,0.161597,0.0663543
4486,0.619469,0.602747,0.159732,0.0659148
4487,0.614484,0.584856,0.157,0.0654427
4488,0.614484,0.584856,0.157,0.0654427
4489,0.614484,0.584856,0.157,0.0654427
4490,0.614484,0.584856,0.157,0.0654427
4491,0.616741,0.592922,0.15834,0.0659249
4492,0.606987,0.591509,0.157858,0.0644736
4493,0.648129,0.658644,0.1651,0.067894
4494,0.648129,0.658644,0.1651,0.067894
4495,0.657015,0.705349,0.175722,0.0686588
4496,0.66253,0.702728,0.175063,0.0693402
4497,0.66253,0.702728,0.175063,0.0693402
4498,0.674645,0.685116,0.168876,0.0711145
4499,0.662581,0.669334,0.16831,0.07022
4500,0.655014,0.684335,0.172895,0.0687568
4501,0.670238,0.702128,0.175205,0.0706052
4502,0.650021,0.661671,0.168909,0.068714
4503,0.663697,0.662786,0.167849,0.0703205
4504,0.701047,0.722322,0.17792,0.0744093
4505,0.681504,0.700865,0.172243,0.0718763
4506,0.690346,0.713978,0.173721,0.072658
4507,0.679992,0.677884,0.168167,0.071869
4508,0.711018,0.731633,0.174876,0.0748609
4509,0.711018,0.731633,0.174876,0.0748609
4510,0.711018,0.731633,0.174876,0.0748609
4511,0.711018,0.731633,0.174876,0.0748609
4512,0.718054,0.741352,0.173447,0.0756635
4513,0.715425,0.736611,0.17294,0.0755805
4514,0.724219,0.762884,0.179906,0.0763824
4515,0.708137,0.757272,0.179963,0.07443
4516,0.712575,0.752836,0.177923,0.0747564
4517,0.725868,0.801036,0.189879,0.0759106
4518,0.725868,0.801036,0.189879,0.0759106
4519,0.725868,0.801036,0.189879,0.0759106
4520,0.716583,0.78464,0.186893,0.0752012
4521,0.70006,0.735944,0.182063,0.0744197
4522,0.692405,0.738463,0.183078,0.0733321
4523,0.695953,0.721101,0.176604,0.0738848
4524,0.695953,0.721101,0.176604,0.0738848
4525,0.695711,0.715271,0.175305,0.0736799
4526,0.689742,0.699498,0.172035,0.073013
4527,0.678665,0.689369,0.171855,0.0720472
4528,0.662939,0.659844,0.166092,0.0704789
4529,0.692253,0.681873,0.169058,0.07409
4530,0.655732,0.645034,0.165826,0.0700906
4531,0.656413,0.648959,0.164772,0.0696628
4532,0.679482,0.653943,0.162872,0.0727347
4533,0.679482,0.653943,0.162872,0.0727347
4534,0.674684,0.655346,0.16605,0.0719503
4535,0.669502,0.654475,0.166157,0.0713648
4536,0.661969,0.627498,0.161771,0.0708442
4537,0.676578,0.672511,0.170715,0.0725448
4538,0.676578,0.672511,0.170715,0.0725448
4539,0.615151,0.584484,0.158186,0.0662842
4540,0.615151,0.584484,0.158186,0.0662842
4541,0.601064,0.575254,0.157466,0.064485
4542,0.601064,0.575254,0.157466,0.064485
4543,0.587811,0.571474,0.157985,0.0630549
4544,0.583741,0.571812,0.159361,0.0621329
4545,0.583741,0.571812,0.159361,0.0621329
4546,0.583741,0.571812,0.159361,0.0621329
4547,0.583741,0.571812,0.159361,0.0621329
4548,0.587529,0.582491,0.16114,0.0625605
4549,0.587529,0.582491,0.16114,0.0625605
4550,0.561085,0.564242,0.159289,0.059505
4551,0.561085,0.564242,0.159289,0.059505
4552,0.544798,0.532966,0.154357,0.0576779
4553,0.578904,0.583496,0.161606,0.0612721
4554,0.578904,0.583496,0.161606,0.0612721
4555,0.563728,0.578904,0.162837,0.0593749
4556,0.563728,0.578904,0.162837,0.0593749
