t,cg_iters
4830,7478
4831,7335
4832,7401
4833,7379
4834,7310
4835,7368
4836,7418
4837,7486
4838,7477
4839,7411
4840,7378
4841,7423
4842,7356
4843,7382
4844,7368
4845,7417
4846,7473
4847,7430
4848,7432
4849,7363
4850,7332
4851,7365
4852,7377
4853,7394
4854,7368
4855,7388
4856,7407
4857,7475
4858,7450
4859,7451
4860,7488
4861,7487
4862,7545
4863,7478
4864,7451
4865,7406
4866,7417
4867,7363
4868,7400
4869,7439
4870,7349
4871,7374
4872,7422
4873,7401
4874,7387
4875,7458
4876,7474
4877,7461
4878,7385
4879,7430
4880,7424
4881,7503
4882,7462
4883,7417
4884,7509
4885,7495
4886,7407
4887,7406
4888,7414
4889,7482
4890,7479
4891,7461
4892,7453
4893,7400
4894,7459
4895,7397
4896,7456
4897,7504
4898,7517
4899,7399
4900,7519
4901,7552
4902,7466
4903,7463
4904,7533
4905,7583
4906,7497
4907,7515
4908,7493
4909,7427
4910,7413
4911,7396
4912,7392
4913,7391
4914,7403
4915,7374
4916,7327
4917,7375
4918,7341
4919,7406
4920,7365
4921,7354
4922,7373
4923,7360
4924,7281
4925,7319
4926,7350
4927,7383
4928,7410
4929,7370
4930,7494
4931,7392
4932,7314
4933,7310
4934,7358
4935,7408
4936,7329
4937,7427
4938,7365
4939,7343
4940,7287
4941,7282
4942,7368
4943,7412
4944,7380
4945,7359
4946,7368
4947,7356
4948,7370
4949,7299
4950,7398
4951,7390
4952,7304
4953,7456
4954,7353
4955,7360
4956,7419
4957,7423
4958,7415
4959,7386
4960,7449
4961,7364
4962,7315
4963,7364
4964,7331
4965,7268
4966,7328
4967,7284
4968,7331
4969,7349
4970,7331
4971,7289
4972,7304
4973,7309
4974,7339
4975,7427
4976,7323
4977,7472
4978,7424
4979,7321
4980,7300
4981,7349
4982,7300
4983,7296
4984,7390
4985,7386
4986,7381
4987,7391
4988,7361
4989,7349
4990,7351
4991,7364
4992,7388
4993,7317
4994,7361
4995,7313
4996,7370
4997,7396
4998,7357
4999,7326
5000,7279
5001,7325
5002,7317
5003,7383
5004,7340
5005,7421
5006,7406
5007,7356
5008,7434
5009,7413
5010,7369
5011,7366
5012,7407
5013,7332
5014,7331
5015,7265
5016,7257
5017,7350
5018,7428
5019,7413
5020,7435
5021,7408
5022,7487
5023,7413
5024,7376
5025,7476
5026,7396
5027,7405
5028,7470
5029,7448
5030,7417
5031,7451
5032,7494
5033,7441
5034,7418
5035,7428
5036,7373
5037,7422
5038,7430
5039,7336
5040,7308
5041,7375
5042,7323
5043,7300
5044,7332
5045,7315
5046,7384
5047,7341
5048,7286
5049,7342
5050,7395
5051,7288
5052,7377
5053,7383
5054,7382
5055,7327
5056,7388
5057,7512
5058,7460
5059,7438
5060,7446
5061,7454
5062,7621
5063,7466
5064,7402
5065,7407
5066,7574
5067,7454
5068,7447
5069,7340
5070,7356
5071,7429
5072,7350
5073,7398
5074,7500
5075,7411
5076,7374
5077,7425
5078,7359
5079,7313
5080,7321
5081,7395
5082,7432
5083,7385
5084,7357
5085,7374
5086,7500
5087,7468
5088,7352
5089,7367
5090,7453
5091,7462
5092,7346
5093,7406
5094,7442
5095,7481
5096,7361
5097,7349
5098,7420
5099,7403
5100,7452
5101,7353
5102,7435
5103,7498
5104,7428
5105,7434
5106,7434
5107,7371
5108,7318
5109,7421
5110,7341
5111,7414
5112,7354
5113,7296
5114,7327
5115,7357
5116,7324
5117,7360
5118,7335
5119,7358
5120,7387
5121,7360
5122,7408
5123,7352
5124,7298
5125,7286
5126,7353
5127,7375
5128,7407
5129,7424
5130,7351
5131,7278
5132,7340
5133,7291
5134,7316
5135,7367
5136,7438
5137,7507
5138,7469
5139,7426
5140,7495
5141,7417
5142,7352
5143,7424
5144,7414
5145,7378
5146,7363
5147,7366
5148,7372
5149,7407
5150,7423
5151,7471
5152,7387
5153,7411
5154,7481
5155,7477
5156,7481
5157,7380
5158,7349
5159,7390
5160,7383
5161,7424
5162,7442
5163,7432
5164,7522
5165,7403
5166,7398
5167,7366
5168,7334
5169,7447
5170,7453
5171,7528
5172,7574
5173,7417
5174,7382
5175,7470
5176,7377
5177,7385
5178,7357
5179,7345
5180,7392
5181,7381
5182,7437
5183,7417
5184,7352
5185,7296
5186,7325
5187,7293
5188,7334
5189,7409
5190,7440
5191,7473
5192,7508
5193,7407
5194,7425
5195,7493
5196,7468
5197,7496
5198,7398
5199,7397
5200,7349
5201,7358
5202,7382
5203,7354
5204,7392
5205,7443
5206,7521
5207,7374
5208,7450
5209,7362
5210,7332
5211,7301
5212,7366
5213,7344
5214,7429
5215,7416
5216,7517
5217,7427
5218,7430
5219,7372
5220,7354
5221,7303
5222,7346
5223,7372
5224,7369
5225,7332
5226,7327
5227,7350
5228,7400
5229,7336
5230,7397
5231,7334
5232,7358
5233,7532
5234,7587
5235,7406
5236,7381
5237,7317
5238,7379
5239,7366
5240,7365
5241,7278
5242,7290
5243,7304
5244,7255
5245,7267
5246,7296
5247,7391
5248,7413
5249,7419
5250,7499
5251,7399
5252,7361
5253,7369
5254,7353
5255,7299
5256,7267
5257,7286
5258,7339
5259,7337
5260,7283
5261,7362
5262,7392
5263,7374
5264,7343
5265,7364
5266,7348
5267,7389
5268,7420
5269,7409
5270,7373
5271,7403
5272,7406
5273,7425
5274,7366
5275,7386
5276,7339
5277,7372
5278,7365
5279,7425
5280,7389
5281,7399
5282,7450
5283,7500
5284,7455
5285,7413
5286,7495
5287,7551
5288,7430
5289,7374
5290,7462
5291,7377
5292,7355
5293,7293
5294,7437
5295,7429
5296,7368
5297,7364
5298,7409
5299,7409
5300,7346
5301,7533
5302,7579
5303,7410
5304,7512
5305,7478
5306,7438
5307,7488
5308,7608
5309,7503
5310,7487
5311,7426
5312,7456
5313,7438
5314,7530
5315,7499
5316,7486
5317,7458
5318,7575
5319,7516
5320,7398
5321,7432
5322,7529
5323,7570
5324,7507
5325,7454
5326,7397
5327,7393
5328,7391
5329,7434
5330,7361
5331,7450
5332,7407
5333,7448
5334,7439
5335,7532
5336,7459
5337,7401
5338,7479
5339,7567
5340,7413
5341,7364
5342,7437
5343,7394
5344,7384
5345,7343
5346,7389
5347,7509
5348,7450
5349,7455
5350,7468
5351,7532
5352,7420
5353,7391
5354,7366
5355,7383
5356,7458
5357,7457
5358,7440
5359,7408
5360,7340
5361,7348
5362,7387
5363,7407
5364,7412
5365,7408
5366,7394
5367,7353
5368,7388
5369,7440
5370,7438
5371,7306
5372,7420
5373,7464
5374,7446
5375,7479
5376,7436
5377,7439
5378,7457
5379,7476
5380,7395
5381,7306
5382,7275
5383,7403
5384,7435
5385,7479
5386,7475
5387,7498
5388,7388
5389,7430
5390,7463
5391,7453
5392,7403
5393,7399
5394,7410
5395,7441
5396,7397
5397,7334
5398,7381
5399,7391
5400,7328
5401,7354
5402,7367
5403,7379
5404,7354
5405,7353
5406,7489
5407,7350
5408,7307
5409,7391
5410,7387
5411,7423
5412,7472
5413,7446
5414,7465
5415,7420
5416,7471
5417,7359
5418,7468
5419,7356
5420,7410
5421,7356
5422,7349
5423,7407
5424,7415
5425,7467
5426,7389
5427,7339
5428,7327
5429,7337
5430,7293
5431,7346
5432,7340
5433,7326
5434,7305
5435,7372
5436,7418
5437,7368
5438,7380
5439,7363
5440,7330
5441,7375
5442,7297
5443,7357
5444,7315
5445,7407
5446,7403
5447,7394
5448,7460
5449,7464
5450,7484
5451,7444
5452,7496
5453,7426
5454,7460
5455,7448
5456,7456
5457,7402
5458,7517
5459,7530
5460,7483
5461,7437
5462,7415
5463,7410
5464,7464
5465,7384
5466,7399
5467,7398
5468,7451
5469,7391
5470,7443
5471,7454
5472,7439
5473,7375
5474,7358
5475,7440
5476,7474
5477,7445
5478,7337
5479,7302
5480,7360
5481,7345
5482,7399
5483,7389
5484,7375
5485,7393
5486,7426
5487,7389
5488,7370
5489,7380
5490,7345
5491,7323
5492,7307
5493,7301
5494,7355
5495,7376
5496,7362
5497,7402
5498,7392
5499,7416
5500,7380
5501,7312
5502,7331
5503,7344
5504,7336
5505,7342
5506,7320
5507,7320
5508,7353
5509,7371
5510,7396
5511,7478
5512,7393
5513,7314
5514,7351
5515,7343
5516,7316
5517,7265
5518,7340
5519,7310
5520,7305
5521,7368
5522,7372
5523,7377
5524,7476
5525,7343
5526,7342
5527,7289
5528,7295
5529,7284
5530,7307
5531,7320
5532,7228
5533,7268
5534,7305
5535,7365
5536,7320
5537,7302
5538,7318
5539,7377
5540,7336
5541,7280
5542,7306
5543,7292
5544,7313
5545,7366
5546,7314
5547,7288
5548,7285
5549,7349
5550,7481
5551,7386
5552,7332
5553,7377
5554,7431
5555,7443
5556,7318
5557,7338
5558,7279
5559,7408
5560,7290
5561,7352
5562,7406
5563,7442
5564,7458
5565,7466
5566,7381
5567,7421
5568,7368
5569,7399
5570,7406
5571,7447
5572,7390
5573,7362
5574,7452
5575,7459
5576,7420
5577,7299
5578,7423
5579,7404
5580,7406
5581,7414
5582,7394
5583,7442
5584,7378
5585,7410
5586,7427
5587,7382
5588,7366
5589,7472
5590,7463
5591,7401
5592,7348
5593,7388
5594,7512
5595,7347
5596,7298
5597,7387
5598,7405
5599,7386
5600,7440
5601,7447
5602,7527
5603,7453
5604,7504
5605,7402
5606,7338
5607,7425
5608,7439
5609,7452
5610,7392
5611,7402
5612,7459
5613,7487
5614,7392
5615,7352
5616,7464
5617,7384
5618,7426
5619,7438
5620,7363
5621,7326
5622,7332
5623,7350
5624,7391
5625,7314
5626,7466
5627,7317
5628,7405
5629,7470
5630,7504
5631,7438
5632,7379
5633,7370
5634,7451
5635,7527
5636,7493
5637,7467
5638,7395
5639,7387
5640,7359
5641,7433
5642,7455
5643,7480
5644,7352
5645,7406
5646,7385
5647,7408
5648,7515
5649,7456
5650,7366
5651,7459
5652,7420
5653,7378
5654,7382
5655,7361
5656,7346
5657,7433
5658,7393
5659,7463
5660,7386
5661,7395
5662,7359
5663,7380
5664,7291
5665,7309
5666,7322
5667,7403
5668,7395
5669,7260
5670,7278
5671,7316
5672,7405
5673,7353
5674,7289
5675,7384
5676,7300
5677,7319
5678,7374
5679,7490
5680,7393
5681,7395
5682,7411
5683,7395
5684,7314
5685,7273
5686,7369
5687,7363
5688,7316
5689,7420
5690,7413
5691,7302
5692,7300
5693,7321
5694,7362
5695,7356
5696,7398
5697,7387
5698,7322
5699,7320
5700,7302
5701,7371
5702,7326
5703,7350
5704,7397
5705,7431
5706,7439
5707,7362
5708,7382
5709,7355
5710,7375
5711,7339
5712,7330
5713,7377
5714,7412
5715,7402
5716,7375
5717,7356
5718,7353
5719,7386
5720,7363
5721,7512
5722,7487
5723,7402
5724,7492
5725,7381
5726,7404
5727,7385
5728,7344
5729,7319
5730,7379
5731,7428
5732,7470
5733,7324
5734,7306
5735,7325
5736,7353
5737,7378
5738,7387
5739,7310
5740,7325
5741,7393
5742,7381
5743,7411
5744,7374
5745,7424
5746,7441
5747,7375
5748,7381
5749,7291
5750,7321
5751,7343
5752,7296
5753,7366
5754,7307
5755,7347
5756,7320
5757,7336
5758,7426
5759,7450
5760,7419
5761,7403
5762,7382
5763,7360
5764,7404
5765,7410
5766,7431
5767,7402
5768,7366
5769,7246
5770,7264
5771,7272
5772,7348
5773,7332
5774,7328
5775,7268
5776,7346
5777,7336
5778,7365
5779,7349
5780,7405
5781,7500
5782,7385
5783,7348
5784,7286
5785,7288
5786,7287
5787,7286
5788,7303
5789,7348
5790,7292
5791,7297
5792,7308
5793,7251
5794,7310
5795,7249
5796,7303
5797,7304
5798,7324
5799,7358
5800,7333
5801,7323
5802,7298
5803,7364
5804,7300
5805,7314
5806,7341
5807,7390
5808,7374
5809,7364
5810,7342
5811,7324
5812,7411
5813,7454
5814,7357
5815,7339
5816,7303
5817,7372
5818,7330
5819,7381
5820,7350
5821,7402
5822,7329
5823,7306
5824,7338
5825,7310
5826,7450
5827,7415
5828,7361
5829,7316
5830,7370
5831,7337
5832,7276
5833,7288
5834,7294
5835,7367
5836,7429
5837,7432
5838,7428
5839,7321
5840,7458
5841,7439
5842,7449
5843,7409
5844,7447
5845,7460
5846,7453
5847,7453
5848,7496
5849,7384
5850,7498
5851,7521
5852,7425
5853,7436
5854,7439
5855,7420
5856,7375
5857,7366
5858,7389
5859,7385
5860,7340
5861,7441
5862,7574
5863,7444
5864,7470
5865,7414
5866,7416
5867,7412
5868,7405
5869,7345
5870,7460
5871,7502
5872,7479
5873,7425
5874,7398
5875,7409
5876,7426
5877,7385
5878,7360
5879,7332
5880,7370
5881,7339
5882,7356
5883,7340
5884,7284
5885,7416
5886,7352
5887,7412
5888,7381
5889,7373
5890,7421
5891,7284
5892,7340
5893,7515
5894,7458
5895,7489
5896,7379
5897,7433
5898,7451
5899,7459
5900,7495
5901,7490
5902,7430
5903,7395
5904,7361
5905,7364
5906,7386
5907,7487
5908,7433
5909,7412
5910,7397
5911,7397
5912,7423
5913,7395
5914,7369
5915,7328
5916,7413
5917,7424
5918,7375
5919,7381
5920,7448
5921,7438
5922,7370
5923,7354
5924,7349
5925,7327
5926,7273
5927,7266
5928,7337
5929,7451
5930,7302
5931,7375
5932,7395
5933,7343
5934,7348
5935,7422
5936,7326
5937,7316
5938,7335
5939,7334
5940,7365
5941,7313
5942,7322
5943,7460
5944,7452
5945,7428
5946,7361
5947,7420
5948,7463
5949,7339
5950,7360
5951,7433
5952,7396
5953,7340
5954,7409
5955,7430
5956,7481
5957,7456
5958,7496
5959,7476
5960,7506
5961,7461
5962,7487
5963,7503
5964,7421
5965,7437
5966,7421
5967,7431
5968,7406
5969,7356
5970,7340
5971,7454
5972,7409
5973,7464
5974,7402
5975,7440
5976,7359
5977,7440
5978,7347
5979,7320
5980,7323
5981,7314
5982,7402
5983,7403
5984,7375
5985,7331
5986,7339
5987,7380
5988,7341
5989,7412
5990,7338
5991,7330
5992,7338
5993,7392
5994,7403
5995,7428
5996,7382
5997,7290
5998,7317
5999,7395
6000,7394
6001,7332
6002,7341
6003,7382
6004,7319
6005,7455
6006,7444
6007,7444
6008,7461
6009,7400
6010,7422
6011,7459
6012,7396
6013,7362
6014,7414
6015,7524
6016,7611
6017,7541
6018,7641
6019,7680
6020,7523
6021,7521
6022,7576
6023,7562
6024,7550
6025,7486
6026,7513
6027,7467
6028,7460
6029,7389
6030,7409
6031,7393
6032,7460
6033,7423
6034,7492
6035,7516
6036,7527
6037,7440
6038,7328
6039,7392
6040,7461
6041,7442
6042,7534
6043,7470
6044,7416
6045,7469
6046,7342
6047,7373
6048,7357
6049,7415
6050,7360
6051,7411
6052,7387
6053,7348
6054,7308
6055,7354
6056,7388
6057,7337
6058,7296
6059,7313
6060,7358
6061,7328
6062,7341
6063,7358
6064,7288
6065,7311
6066,7386
6067,7384
6068,7318
6069,7336
6070,7311
6071,7343
6072,7386
6073,7292
6074,7368
6075,7337
6076,7413
6077,7337
6078,7317
6079,7404
6080,7367
6081,7418
6082,7428
6083,7497
6084,7512
6085,7464
6086,7362
6087,7339
6088,7391
6089,7355
6090,7412
6091,7393
6092,7327
6093,7393
6094,7430
6095,7581
6096,7603
6097,7695
6098,7617
6099,7586
6100,7557
6101,7458
6102,7413
6103,7441
6104,7428
6105,7355
6106,7368
6107,7372
6108,7342
6109,7427
6110,7463
6111,7402
6112,7363
6113,7334
6114,7351
6115,7440
6116,7332
6117,7340
6118,7372
6119,7348
6120,7390
6121,7418
6122,7324
6123,7339
6124,7326
6125,7368
6126,7481
6127,7502
6128,7458
6129,7446
6130,7360
6131,7428
6132,7390
6133,7394
6134,7472
6135,7381
6136,7458
6137,7427
6138,7347
6139,7445
6140,7500
6141,7420
6142,7505
6143,7458
6144,7482
6145,7375
6146,7377
6147,7464
6148,7302
6149,7396
6150,7319
6151,7352
6152,7402
6153,7493
6154,7519
6155,7528
6156,7375
6157,7418
6158,7491
6159,7367
6160,7377
6161,7398
6162,7344
6163,7398
6164,7401
6165,7362
6166,7410
6167,7390
6168,7400
6169,7442
6170,7398
6171,7288
6172,7312
6173,7402
6174,7390
6175,7352
6176,7392
6177,7374
6178,7437
6179,7422
6180,7490
6181,7548
6182,7531
6183,7437
6184,7470
6185,7423
6186,7458
6187,7400
6188,7473
6189,7380
6190,7426
6191,7403
6192,7376
6193,7365
6194,7406
6195,7459
6196,7490
6197,7534
6198,7443
6199,7452
6200,7442
6201,7457
6202,7472
6203,7459
6204,7484
6205,7445
6206,7430
6207,7478
6208,7495
6209,7431
6210,7386
6211,7500
6212,7570
6213,7394
6214,7575
6215,7618
6216,7465
6217,7369
6218,7386
6219,7443
6220,7375
6221,7412
6222,7446
6223,7461
6224,7458
6225,7423
6226,7413
6227,7399
6228,7395
6229,7343
6230,7394
6231,7436
6232,7438
6233,7438
6234,7418
6235,7363
6236,7416
6237,7478
6238,7390
6239,7373
6240,7485
6241,7440
6242,7369
6243,7346
6244,7346
6245,7397
6246,7365
6247,7422
6248,7406
6249,7433
6250,7380
6251,7339
6252,7381
6253,7338
6254,7302
6255,7242
6256,7341
6257,7412
6258,7394
6259,7406
6260,7425
6261,7398
6262,7409
6263,7403
6264,7356
6265,7372
6266,7355
6267,7335
6268,7295
6269,7291
6270,7285
6271,7354
6272,7347
6273,7286
6274,7357
6275,7442
6276,7409
6277,7357
6278,7367
6279,7468
6280,7387
6281,7346
6282,7410
6283,7355
6284,7340
6285,7393
6286,7363
6287,7392
6288,7336
6289,7374
6290,7427
6291,7303
6292,7281
6293,7329
6294,7352
6295,7423
6296,7409
6297,7364
6298,7366
6299,7357
6300,7332
6301,7257
6302,7233
6303,7373
6304,7377
6305,7523
6306,7410
6307,7485
6308,7462
6309,7436
6310,7472
6311,7514
6312,7437
6313,7503
6314,7479
6315,7403
6316,7342
6317,7390
6318,7371
6319,7363
6320,7429
6321,7458
6322,7430
6323,7414
6324,7350
6325,7438
6326,7387
6327,7331
6328,7352
6329,7376
6330,7429
6331,7348
6332,7331
6333,7318
6334,7340
6335,7384
6336,7444
6337,7392
6338,7449
6339,7397
6340,7501
6341,7367
6342,7412
6343,7445
6344,7410
6345,7368
6346,7470
6347,7385
6348,7437
6349,7394
6350,7511
6351,7420
6352,7422
6353,7432
6354,7489
6355,7510
6356,7507
6357,7464
6358,7376
6359,7383
6360,7517
6361,7464
6362,7377
6363,7357
6364,7367
6365,7575
6366,7400
6367,7324
6368,7396
6369,7388
6370,7495
6371,7510
6372,7412
6373,7340
6374,7476
6375,7563
6376,7428
6377,7502
6378,7518
6379,7574
6380,7567
6381,7402
6382,7347
6383,7343
6384,7369
6385,7343
6386,7349
6387,7327
6388,7423
6389,7329
6390,7375
6391,7432
6392,7482
6393,7397
6394,7458
6395,7387
6396,7452
6397,7488
6398,7460
6399,7462
6400,7406
6401,7410
6402,7403
6403,7393
6404,7489
6405,7402
6406,7357
6407,7380
6408,7461
6409,7375
6410,7388
6411,7308
6412,7351
6413,7401
6414,7305
6415,7312
6416,7330
6417,7268
6418,7274
6419,7316
6420,7351
6421,7272
6422,7245
6423,7297
6424,7257
6425,7282
6426,7280
6427,7258
6428,7303
6429,7322
6430,7233
6431,7267
6432,7296
6433,7347
6434,7312
6435,7287
6436,7329
6437,7286
6438,7355
6439,7309
6440,7337
6441,7415
6442,7349
6443,7264
6444,7332
6445,7388
6446,7321
6447,7302
6448,7323
6449,7356
6450,7350
6451,7364
6452,7379
6453,7435
6454,7318
6455,7349
6456,7401
6457,7363
6458,7374
6459,7363
6460,7378
6461,7435
6462,7334
6463,7388
6464,7318
6465,7368
6466,7408
6467,7298
6468,7315
6469,7335
6470,7398
6471,7470
6472,7442
6473,7448
6474,7351
6475,7402
6476,7455
6477,7480
6478,7477
6479,7559
6480,7677
6481,7573
6482,7524
6483,7410
6484,7377
6485,7299
6486,7307
6487,7370
6488,7414
6489,7397
6490,7430
6491,7409
6492,7406
6493,7456
6494,7505
6495,7396
6496,7457
6497,7390
6498,7332
6499,7313
6500,7335
6501,7385
6502,7376
6503,7409
6504,7467
6505,7363
6506,7387
6507,7369
6508,7398
6509,7416
6510,7400
6511,7361
6512,7427
6513,7411
6514,7406
6515,7391
6516,7356
6517,7266
6518,7326
6519,7379
6520,7390
6521,7409
6522,7389
6523,7358
6524,7381
6525,7435
6526,7446
6527,7384
6528,7528
6529,7519
6530,7487
6531,7451
6532,7417
6533,7477
6534,7465
6535,7395
6536,7343
6537,7352
6538,7467
6539,7444
6540,7479
6541,7523
6542,7521
6543,7396
6544,7452
6545,7350
6546,7324
6547,7247
6548,7285
6549,7388
6550,7453
6551,7391
6552,7377
6553,7409
6554,7286
6555,7338
6556,7382
6557,7392
6558,7298
6559,7413
6560,7341
6561,7356
6562,7347
6563,7381
6564,7456
6565,7450
6566,7392
6567,7377
6568,7418
6569,7365
6570,7464
6571,7455
6572,7493
6573,7420
6574,7525
6575,7405
6576,7383
6577,7300
6578,7348
6579,7383
6580,7444
6581,7374
6582,7372
6583,7373
6584,7271
6585,7339
6586,7294
6587,7304
6588,7335
6589,7304
6590,7258
6591,7310
6592,7270
6593,7270
6594,7364
6595,7275
6596,7338
6597,7312
6598,7252
6599,7352
6600,7369
6601,7310
6602,7459
6603,7305
6604,7292
6605,7279
6606,7302
6607,7235
6608,7333
6609,7224
6610,7288
6611,7245
6612,7308
6613,7323
6614,7328
6615,7284
6616,7312
6617,7374
6618,7407
6619,7424
6620,7337
6621,7503
6622,7351
6623,7336
6624,7394
6625,7380
6626,7342
6627,7319
6628,7352
6629,7326
6630,7314
6631,7266
6632,7218
6633,7286
6634,7231
6635,7223
6636,7285
6637,7306
6638,7360
6639,7243
6640,7319
6641,7245
6642,7348
6643,7338
6644,7328
6645,7285
6646,7337
6647,7338
6648,7311
6649,7278
6650,7245
6651,7314
6652,7362
6653,7336
6654,7351
6655,7325
6656,7367
6657,7438
6658,7443
6659,7393
6660,7397
6661,7483
6662,7461
6663,7340
6664,7407
6665,7317
6666,7376
6667,7395
6668,7308
6669,7276
6670,7304
6671,7266
6672,7275
6673,7363
6674,7381
6675,7379
6676,7325
6677,7322
6678,7229
6679,7198
6680,7291
6681,7327
6682,7256
6683,7295
6684,7246
6685,7322
6686,7274
6687,7314
6688,7243
6689,7247
6690,7290
6691,7298
6692,7273
6693,7364
6694,7457
6695,7356
6696,7338
6697,7313
6698,7331
6699,7312
6700,7350
6701,7409
6702,7329
6703,7424
6704,7363
6705,7350
6706,7369
6707,7362
6708,7491
6709,7463
6710,7327
6711,7326
6712,7332
6713,7268
6714,7289
6715,7420
6716,7506
6717,7512
6718,7313
6719,7253
6720,7215
6721,7331
6722,7266
6723,7348
6724,7443
6725,7369
6726,7403
6727,7344
6728,7373
6729,7281
6730,7260
6731,7287
6732,7296
6733,7287
6734,7266
6735,7217
6736,7252
6737,7242
6738,7237
6739,7271
6740,7387
6741,7329
6742,7323
6743,7316
6744,7375
6745,7295
6746,7341
6747,7355
6748,7322
6749,7315
6750,7287
6751,7364
6752,7337
6753,7378
6754,7300
6755,7311
6756,7340
6757,7365
6758,7385
6759,7428
6760,7368
6761,7405
6762,7332
6763,7333
6764,7429
6765,7426
6766,7348
6767,7337
6768,7312
6769,7327
6770,7368
6771,7368
6772,7400
6773,7391
6774,7345
6775,7311
6776,7269
6777,7289
6778,7385
6779,7415
6780,7365
6781,7427
6782,7433
6783,7359
6784,7342
6785,7435
6786,7354
6787,7388
6788,7393
6789,7351
6790,7363
6791,7346
6792,7287
6793,7314
6794,7306
6795,7357
6796,7428
6797,7384
6798,7342
6799,7278
6800,7256
6801,7327
6802,7371
6803,7347
6804,7237
6805,7326
6806,7359
6807,7415
6808,7338
6809,7262
6810,7328
6811,7325
6812,7308
6813,7276
6814,7270
6815,7417
6816,7392
6817,7347
6818,7332
6819,7328
6820,7328
6821,7296
6822,7381
6823,7360
6824,7357
6825,7298
6826,7359
6827,7272
6828,7237
6829,7302
6830,7343
6831,7335
6832,7283
6833,7283
6834,7338
6835,7358
6836,7390
6837,7323
6838,7309
6839,7338
6840,7349
6841,7332
6842,7357
6843,7329
6844,7398
6845,7427
6846,7476
6847,7409
6848,7369
6849,7344
6850,7402
6851,7386
6852,7491
6853,7467
6854,7462
6855,7379
6856,7451
6857,7234
6858,7402
6859,7427
6860,7556
6861,7482
6862,7395
6863,7386
6864,7398
6865,7378
6866,7345
6867,7371
6868,7421
6869,7364
6870,7290
6871,7362
6872,7436
6873,7428
6874,7469
6875,7362
6876,7416
6877,7358
6878,7358
6879,7369
6880,7345
6881,7340
6882,7455
6883,7408
6884,7422
6885,7360
6886,7405
6887,7377
6888,7371
6889,7402
6890,7400
6891,7393
6892,7309
6893,7277
6894,7308
6895,7294
6896,7339
6897,7374
6898,7392
6899,7394
6900,7400
6901,7332
6902,7369
6903,7364
6904,7382
6905,7405
6906,7356
6907,7290
6908,7393
6909,7382
6910,7466
6911,7425
6912,7457
6913,7392
6914,7458
6915,7329
6916,7390
6917,7365
6918,7311
6919,7265
6920,7337
6921,7316
6922,7335
6923,7317
6924,7331
6925,7383
6926,7360
6927,7326
6928,7337
6929,7298
6930,7295
6931,7364
6932,7384
6933,7343
6934,7314
6935,7370
6936,7228
6937,7329
6938,7322
6939,7331
6940,7337
6941,7248
6942,7271
6943,7286
6944,7250
6945,7280
6946,7397
6947,7354
6948,7324
6949,7289
6950,7311
6951,7245
6952,7240
6953,7339
6954,7368
6955,7416
6956,7372
6957,7429
6958,7401
6959,7418
6960,7329
6961,7315
6962,7292
6963,7315
6964,7371
6965,7341
6966,7349
6967,7318
6968,7300
6969,7258
6970,7294
6971,7208
6972,7328
6973,7268
6974,7250
6975,7324
6976,7368
6977,7375
6978,7450
6979,7375
6980,7329
6981,7295
6982,7294
6983,7340
6984,7322
6985,7372
6986,7269
6987,7308
6988,7402
6989,7377
6990,7381
6991,7382
6992,7399
6993,7398
6994,7318
6995,7352
6996,7332
6997,7373
6998,7425
6999,7364
7000,7366
7001,7433
7002,7342
7003,7365
7004,7333
7005,7371
7006,7327
7007,7319
7008,7311
7009,7345
7010,7331
7011,7362
7012,7348
7013,7434
7014,7444
7015,7490
7016,7460
7017,7435
7018,7390
7019,7469
7020,7439
7021,7419
7022,7352
7023,7396
7024,7305
7025,7284
7026,7301
7027,7290
7028,7332
7029,7326
7030,7343
7031,7323
7032,7398
7033,7310
7034,7338
7035,7417
7036,7382
7037,7390
7038,7413
7039,7424
7040,7390
7041,7407
7042,7475
7043,7490
7044,7367
7045,7402
7046,7400
7047,7519
7048,7378
7049,7398
7050,7413
7051,7365
7052,7368
7053,7384
7054,7389
7055,7401
7056,7302
7057,7411
7058,7347
7059,7359
7060,7338
7061,7236
7062,7260
7063,7266
7064,7330
7065,7297
7066,7300
7067,7353
7068,7300
7069,7389
7070,7323
7071,7300
7072,7294
7073,7220
7074,7327
7075,7343
7076,7362
7077,7386
7078,7339
7079,7301
7080,7280
7081,7249
7082,7164
7083,7218
7084,7343
7085,7332
7086,7370
7087,7338
7088,7363
7089,7303
7090,7394
7091,7384
7092,7338
7093,7369
7094,7322
7095,7403
7096,7367
7097,7289
7098,7315
7099,7360
7100,7348
7101,7452
7102,7326
7103,7354
7104,7386
7105,7392
7106,7302
7107,7276
7108,7285
7109,7400
7110,7339
7111,7470
7112,7424
7113,7423
7114,7327
7115,7429
7116,7413
7117,7344
7118,7364
7119,7455
7120,7439
7121,7392
7122,7358
7123,7364
7124,7493
7125,7417
7126,7399
7127,7360
7128,7406
7129,7486
7130,7413
7131,7327
7132,7295
7133,7342
7134,7395
7135,7314
7136,7381
7137,7436
7138,7436
7139,7418
7140,7357
7141,7336
7142,7394
7143,7306
7144,7335
7145,7292
7146,7384
7147,7352
7148,7353
7149,7326
7150,7300
7151,7323
7152,7308
7153,7308
7154,7392
7155,7401
7156,7444
7157,7495
7158,7436
7159,7423
7160,7410
7161,7422
