ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.246594,null,null,-0.383166,null
-0.00358904,null,null,null,-0.00141134
0.983468,0.0182343,null,null,null
-0.301642,null,-0.0499952,null,null
-0.246594,null,null,-0.383166,null
-0.00358904,null,null,null,-0.00141134
0.983468,0.0182343,null,null,null
-0.301642,null,-0.0499952,null,null
-0.246594,null,null,-0.383166,null
-0.00358904,null,null,null,-0.00141134
0.983468,0.0182343,null,null,null
-0.301642,null,-0.0499952,null,null
-0.246594,null,null,-0.383166,null
-0.00358904,null,null,null,-0.00141134
0.983217,0.0202504,null,null,null
-0.30294,null,-0.0869834,null,null
-0.237614,null,null,-0.407193,null
0.00367926,null,null,null,0.00314191
0.984124,0.0193138,null,null,null
-0.34392,null,-0.0597278,null,null
-0.18649,null,null,-0.423283,null
-0.000485765,null,null,null,-0.00307871
0.986391,0.0175676,null,null,null
-0.370943,null,-0.0422321,null,null
-0.168656,null,null,-0.366955,null
-0.00233656,null,null,null,-0.00102557
0.988343,0.0194354,null,null,null
-0.387131,null,-0.0581515,null,null
-0.215461,null,null,-0.34385,null
-0.00165004,null,null,null,-0.00758796
0.988343,0.0194354,null,null,null
-0.387131,null,-0.0581515,null,null
-0.215461,null,null,-0.34385,null
-0.00165004,null,null,null,-0.00758796
0.989833,0.0184566,null,null,null
-0.390817,null,-0.0532683,null,null
-0.235361,null,null,-0.343382,null
-0.00151836,null,null,null,-0.00583896
0.98796,0.0184201,null,null,null
-0.352,null,-0.11829,null,null
-0.183454,null,null,-0.368715,null
-0.000853873,null,null,null,-0.00162389
0.98796,0.0184201,null,null,null
-0.352,null,-0.11829,null,null
-0.183454,null,null,-0.368715,null
-0.000853873,null,null,null,-0.00162389
0.983858,0.0206711,null,null,null
-0.390371,null,-0.15104,null,null
-0.169662,null,null,-0.32175,null
0.000325926,null,null,null,-0.00342938
0.980184,0.0148805,null,null,null
-0.449669,null,-0.132955,null,null
-0.140835,null,null,-0.28599,null
9.17721e-05,null,null,null,-0.00324736
0.98307,0.0130987,null,null,null
-0.434777,null,-0.108878,null,null
-0.185351,null,null,-0.262395,null
0.0024837,null,null,null,-0.000547561
0.985885,0.00848916,null,null,null
-0.414127,null,-0.121845,null,null
-0.199684,null,null,-0.169022,null
0.00535471,null,null,null,7.42426e-05
0.985885,0.00848916,null,null,null
-0.414127,null,-0.121845,null,null
-0.199684,null,null,-0.169022,null
0.00535471,null,null,null,7.42426e-05
0.985885,0.00848916,null,null,null
-0.414127,null,-0.121845,null,null
-0.199684,null,null,-0.169022,null
0.00535471,null,null,null,7.42426e-05
0.985818,0.0111024,null,null,null
-0.35014,null,-0.240594,null,null
-0.148961,null,null,-0.169039,null
0.00135356,null,null,null,-0.00204554
0.985818,0.0111024,null,null,null
-0.35014,null,-0.240594,null,null
-0.148961,null,null,-0.169039,null
0.00135356,null,null,null,-0.00204554
0.985818,0.0111024,null,null,null
-0.35014,null,-0.240594,null,null
-0.148961,null,null,-0.169039,null
0.00135356,null,null,null,-0.00204554
0.984205,0.0144129,null,null,null
-0.43259,null,-0.249411,null,null
-0.135569,null,null,-0.223963,null
0.00114264,null,null,null,-0.00156718
0.984024,0.0158716,null,null,null
-0.359046,null,-0.23757,null,null
-0.143019,null,null,-0.2424,null
0.00717075,null,null,null,3.21437e-05
0.985041,0.0148444,null,null,null
-0.405867,null,-0.215347,null,null
-0.193373,null,null,-0.221725,null
0.00205231,null,null,null,0.00200488
0.987375,0.0194681,null,null,null
-0.419036,null,-0.19334,null,null
-0.203024,null,null,-0.192692,null
0.00166466,null,null,null,0.00289479
0.986545,0.0221096,null,null,null
-0.381075,null,-0.182906,null,null
-0.190502,null,null,-0.18697,null
-0.00401246,null,null,null,0.00291707
0.984655,0.022568,null,null,null
-0.349534,null,-0.228284,null,null
-0.183551,null,null,-0.214704,null
0.00158632,null,null,null,0.00515834
0.984655,0.022568,null,null,null
-0.349534,null,-0.228284,null,null
-0.183551,null,null,-0.214704,null
0.00158632,null,null,null,0.00515834
0.98657,0.0194391,null,null,null
-0.307441,null,-0.234866,null,null
-0.18528,null,null,-0.224305,null
-0.00506546,null,null,null,0.0038281
0.987236,0.0220501,null,null,null
-0.331332,null,-0.118127,null,null
-0.17082,null,null,-0.226823,null
-0.000901523,null,null,null,-0.0025295
0.992343,0.0209026,null,null,null
-0.305702,null,-0.11745,null,null
-0.242484,null,null,-0.21833,null
-0.000662931,null,null,null,-0.00760936
0.992343,0.0209026,null,null,null
-0.305702,null,-0.11745,null,null
-0.242484,null,null,-0.21833,null
-0.000662931,null,null,null,-0.00760936
0.992343,0.0209026,null,null,null
-0.305702,null,-0.11745,null,null
-0.242484,null,null,-0.21833,null
-0.000662931,null,null,null,-0.00760936
0.991304,0.0208091,null,null,null
-0.309629,null,-0.194839,null,null
-0.190434,null,null,-0.21677,null
-0.00126407,null,null,null,0.000757411
0.987851,0.0198017,null,null,null
-0.282577,null,-0.119546,null,null
-0.154592,null,null,-0.241011,null
-0.000872089,null,null,null,-0.00714851
0.990977,0.0209239,null,null,null
-0.269933,null,-0.121899,null,null
-0.194422,null,null,-0.229334,null
-0.00360171,null,null,null,-0.00497615
0.98989,0.0201101,null,null,null
-0.249641,null,-0.108347,null,null
-0.259135,null,null,-0.218048,null
-9.35211e-05,null,null,null,-0.00526083
0.98989,0.0201101,null,null,null
-0.249641,null,-0.108347,null,null
-0.259135,null,null,-0.218048,null
-9.35211e-05,null,null,null,-0.00526083
0.98989,0.0201101,null,null,null
-0.249641,null,-0.108347,null,null
-0.259135,null,null,-0.218048,null
-9.35211e-05,null,null,null,-0.00526083
0.991516,0.0197085,null,null,null
-0.297027,null,-0.131178,null,null
-0.25033,null,null,-0.2367,null
-0.000816551,null,null,null,1.55765e-05
0.991516,0.0197085,null,null,null
-0.297027,null,-0.131178,null,null
-0.25033,null,null,-0.2367,null
-0.000816551,null,null,null,1.55765e-05
0.991516,0.0197085,null,null,null
-0.297027,null,-0.131178,null,null
-0.25033,null,null,-0.2367,null
-0.000816551,null,null,null,1.55765e-05
0.993258,0.0144609,null,null,null
-0.23746,null,-0.100899,null,null
-0.240888,null,null,-0.264392,null
0.00253973,null,null,null,-0.0019949
0.993258,0.0144609,null,null,null
-0.23746,null,-0.100899,null,null
-0.240888,null,null,-0.264392,null
0.00253973,null,null,null,-0.0019949
0.993258,0.0144609,null,null,null
-0.23746,null,-0.100899,null,null
-0.240888,null,null,-0.264392,null
0.00253973,null,null,null,-0.0019949
0.993258,0.0144609,null,null,null
-0.23746,null,-0.100899,null,null
-0.240888,null,null,-0.264392,null
0.00253973,null,null,null,-0.0019949
0.990988,0.0122804,null,null,null
-0.267466,null,-0.118283,null,null
-0.198651,null,null,-0.212331,null
0.000302749,null,null,null,0.00139885
0.991466,0.00871403,null,null,null
-0.303529,null,-0.110169,null,null
-0.199001,null,null,-0.222411,null
-0.00208832,null,null,null,-0.000918789
0.988384,0.00945559,null,null,null
-0.319679,null,-0.073872,null,null
-0.161038,null,null,-0.215556,null
-0.00464834,null,null,null,0.00101686
0.992367,0.00740005,null,null,null
-0.293457,null,-0.0992337,null,null
-0.201041,null,null,-0.166369,null
-0.0042044,null,null,null,-0.000506059
0.992367,0.00740005,null,null,null
-0.293457,null,-0.0992337,null,null
-0.201041,null,null,-0.166369,null
-0.0042044,null,null,null,-0.000506059
0.992367,0.00740005,null,null,null
-0.293457,null,-0.0992337,null,null
-0.201041,null,null,-0.166369,null
-0.0042044,null,null,null,-0.000506059
0.992099,0.00889694,null,null,null
-0.328049,null,-0.0437259,null,null
-0.249026,null,null,-0.199318,null
-7.03415e-05,null,null,null,0.00788478
0.994409,0.00949547,null,null,null
-0.324986,null,-0.0310355,null,null
-0.25973,null,null,-0.192846,null
-0.00386994,null,null,null,-0.00197339
0.994316,0.0127399,null,null,null
-0.338882,null,-0.014457,null,null
-0.259576,null,null,-0.200634,null
0.00187232,null,null,null,-0.00227568
0.994316,0.0127399,null,null,null
-0.338882,null,-0.014457,null,null
-0.259576,null,null,-0.200634,null
0.00187232,null,null,null,-0.00227568
0.992194,0.0129211,null,null,null
-0.294466,null,0.010588,null,null
-0.295463,null,null,-0.24797,null
0.000229687,null,null,null,-0.00134312
0.992194,0.0129211,null,null,null
-0.294466,null,0.010588,null,null
-0.295463,null,null,-0.24797,null
0.000229687,null,null,null,-0.00134312
0.994161,0.0104702,null,null,null
-0.351202,null,-0.0355865,null,null
-0.235511,null,null,-0.279091,null
0.00214131,null,null,null,0.000498455
0.991511,0.00966144,null,null,null
-0.32858,null,-0.0616706,null,null
-0.220631,null,null,-0.280573,null
0.00631359,null,null,null,-0.00435524
0.988648,0.0100761,null,null,null
-0.31337,null,0.0146807,null,null
-0.185765,null,null,-0.304872,null
0.00324606,null,null,null,-0.00302135
0.985513,0.00829753,null,null,null
-0.332206,null,-0.0288617,null,null
-0.208094,null,null,-0.311466,null
0.00430389,null,null,null,0.000677384
0.985513,0.00829753,null,null,null
-0.332206,null,-0.0288617,null,null
-0.208094,null,null,-0.311466,null
0.00430389,null,null,null,0.000677384
0.985513,0.00829753,null,null,null
-0.332206,null,-0.0288617,null,null
-0.208094,null,null,-0.311466,null
0.00430389,null,null,null,0.000677384
0.985363,0.00977654,null,null,null
-0.348431,null,0.00706287,null,null
-0.22821,null,null,-0.296385,null
0.00152437,null,null,null,-0.00408431
0.987912,0.00746284,null,null,null
-0.268565,null,0.0257204,null,null
-0.23955,null,null,-0.298635,null
-0.00145023,null,null,null,0.00133295
0.988224,0.0062042,null,null,null
-0.241393,null,0.0686851,null,null
-0.245291,null,null,-0.279108,null
-0.00171364,null,null,null,-0.00206499
0.988224,0.0062042,null,null,null
-0.241393,null,0.0686851,null,null
-0.245291,null,null,-0.279108,null
-0.00171364,null,null,null,-0.00206499
0.988224,0.0062042,null,null,null
-0.241393,null,0.0686851,null,null
-0.245291,null,null,-0.279108,null
-0.00171364,null,null,null,-0.00206499
0.988224,0.0062042,null,null,null
-0.241393,null,0.0686851,null,null
-0.245291,null,null,-0.279108,null
-0.00171364,null,null,null,-0.00206499
0.987009,0.00310271,null,null,null
-0.211414,null,0.0044231,null,null
-0.266769,null,null,-0.285448,null
-0.00427326,null,null,null,-0.00254731
0.987009,0.00310271,null,null,null
-0.211414,null,0.0044231,null,null
-0.266769,null,null,-0.285448,null
-0.00427326,null,null,null,-0.00254731
0.987009,0.00310271,null,null,null
-0.211414,null,0.0044231,null,null
-0.266769,null,null,-0.285448,null
-0.00427326,null,null,null,-0.00254731
0.987009,0.00310271,null,null,null
-0.211414,null,0.0044231,null,null
-0.266769,null,null,-0.285448,null
-0.00427326,null,null,null,-0.00254731
0.987009,0.00310271,null,null,null
-0.211414,null,0.0044231,null,null
-0.266769,null,null,-0.285448,null
-0.00427326,null,null,null,-0.00254731
0.987009,0.00310271,null,null,null
-0.211414,null,0.0044231,null,null
-0.266769,null,null,-0.285448,null
-0.00427326,null,null,null,-0.00254731
0.987009,0.00310271,null,null,null
-0.211414,null,0.0044231,null,null
-0.266769,null,null,-0.285448,null
-0.00427326,null,null,null,-0.00254731
0.987009,0.00310271,null,null,null
-0.211414,null,0.0044231,null,null
-0.266769,null,null,-0.285448,null
-0.00427326,null,null,null,-0.00254731
0.987428,0.00261543,null,null,null
-0.226258,null,0.0045079,null,null
-0.299585,null,null,-0.238971,null
0.00216296,null,null,null,-0.00543404
0.987428,0.00261543,null,null,null
-0.226258,null,0.0045079,null,null
-0.299585,null,null,-0.238971,null
0.00216296,null,null,null,-0.00543404
0.987428,0.00261543,null,null,null
-0.226258,null,0.0045079,null,null
-0.299585,null,null,-0.238971,null
0.00216296,null,null,null,-0.00543404
0.99128,0.00143287,null,null,null
-0.272828,null,-0.0100575,null,null
-0.30211,null,null,-0.203145,null
0.00371941,null,null,null,-0.00682421
0.992275,0.0010388,null,null,null
-0.298837,null,-0.000665776,null,null
-0.318516,null,null,-0.214091,null
0.00242225,null,null,null,-0.00283191
0.991417,0.00424551,null,null,null
-0.393302,null,0.0116984,null,null
-0.263169,null,null,-0.187392,null
0.0016616,null,null,null,-0.00486264
0.991417,0.00424551,null,null,null
-0.393302,null,0.0116984,null,null
-0.263169,null,null,-0.187392,null
0.0016616,null,null,null,-0.00486264
0.989398,0.00568071,null,null,null
-0.366061,null,-0.0281762,null,null
-0.285892,null,null,-0.187732,null
0.00240484,null,null,null,-0.00279111
0.989398,0.00568071,null,null,null
-0.366061,null,-0.0281762,null,null
-0.285892,null,null,-0.187732,null
0.00240484,null,null,null,-0.00279111
0.991273,0.00203129,null,null,null
-0.322215,null,0.00538685,null,null
-0.234123,null,null,-0.171945,null
0.00328357,null,null,null,-0.00384874
0.990973,0.00231504,null,null,null
-0.349048,null,-0.0182156,null,null
-0.268816,null,null,-0.156004,null
0.000178707,null,null,null,-0.00487767
0.992856,0.00312212,null,null,null
-0.360439,null,0.0322122,null,null
-0.252371,null,null,-0.167796,null
0.00414926,null,null,null,-0.000573788
0.992856,0.00312212,null,null,null
-0.360439,null,0.0322122,null,null
-0.252371,null,null,-0.167796,null
0.00414926,null,null,null,-0.000573788
0.991585,0.00341196,null,null,null
-0.303907,null,0.00503824,null,null
-0.22283,null,null,-0.215121,null
0.00838201,null,null,null,0.0014661
0.990739,0.00417468,null,null,null
-0.34894,null,-0.0343825,null,null
-0.192344,null,null,-0.189475,null
0.00395119,null,null,null,0.00221275
0.990058,0.00436989,null,null,null
-0.405118,null,-0.00763109,null,null
-0.182751,null,null,-0.20191,null
-0.0033504,null,null,null,-0.00245847
0.990058,0.00436989,null,null,null
-0.405118,null,-0.00763109,null,null
-0.182751,null,null,-0.20191,null
-0.0033504,null,null,null,-0.00245847
0.986195,0.00320259,null,null,null
-0.384791,null,0.0207466,null,null
-0.226743,null,null,-0.240588,null
-0.0040828,null,null,null,8.51789e-05
0.984855,0.00261363,null,null,null
-0.357585,null,0.0342651,null,null
-0.25683,null,null,-0.219041,null
0.00296072,null,null,null,0.00447403
0.981869,0.00164425,null,null,null
-0.317678,null,0.0220649,null,null
-0.236701,null,null,-0.251824,null
-0.00492619,null,null,null,0.000844526
0.982102,-0.000457625,null,null,null
-0.365191,null,0.052694,null,null
-0.172652,null,null,-0.205923,null
-0.0039852,null,null,null,0.0033754
0.98243,-0.00180836,null,null,null
-0.393746,null,0.131585,null,null
-0.185735,null,null,-0.167639,null
0.00142,null,null,null,0.000112312
0.978965,0.00456214,null,null,null
-0.365777,null,0.163601,null,null
-0.154874,null,null,-0.214809,null
0.000515094,null,null,null,-0.00140459
0.978965,0.00456214,null,null,null
-0.365777,null,0.163601,null,null
-0.154874,null,null,-0.214809,null
0.000515094,null,null,null,-0.00140459
0.978965,0.00456214,null,null,null
-0.365777,null,0.163601,null,null
-0.154874,null,null,-0.214809,null
0.000515094,null,null,null,-0.00140459
0.978727,0.00257549,null,null,null
-0.434475,null,0.11323,null,null
-0.192086,null,null,-0.17396,null
-0.00186866,null,null,null,-0.00421656
0.978727,0.00257549,null,null,null
-0.434475,null,0.11323,null,null
-0.192086,null,null,-0.17396,null
-0.00186866,null,null,null,-0.00421656
0.976605,-0.000149581,null,null,null
-0.453745,null,0.0790556,null,null
-0.191439,null,null,-0.234033,null
0.000953544,null,null,null,-0.0023105
0.976009,-0.000424986,null,null,null
-0.438543,null,0.0659849,null,null
-0.141549,null,null,-0.222691,null
0.00199495,null,null,null,-0.00250218
0.978451,0.00163912,null,null,null
-0.413262,null,0.152268,null,null
-0.152837,null,null,-0.174407,null
0.00503936,null,null,null,-0.00386089
0.978451,0.00163912,null,null,null
-0.413262,null,0.152268,null,null
-0.152837,null,null,-0.174407,null
0.00503936,null,null,null,-0.00386089
0.978186,0.004439,null,null,null
-0.390288,null,0.155645,null,null
-0.171475,null,null,-0.176157,null
0.00177109,null,null,null,0.00180391
0.979816,0.00434281,null,null,null
-0.420776,null,0.178676,null,null
-0.174501,null,null,-0.176042,null
-0.00258595,null,null,null,-0.0024116
0.979816,0.00434281,null,null,null
-0.420776,null,0.178676,null,null
-0.174501,null,null,-0.176042,null
-0.00258595,null,null,null,-0.0024116
0.979816,0.00434281,null,null,null
-0.420776,null,0.178676,null,null
-0.174501,null,null,-0.176042,null
-0.00258595,null,null,null,-0.0024116
0.979816,0.00434281,null,null,null
-0.420776,null,0.178676,null,null
-0.174501,null,null,-0.176042,null
-0.00258595,null,null,null,-0.0024116
0.979696,0.00619041,null,null,null
-0.333049,null,0.165404,null,null
-0.178729,null,null,-0.20002,null
-0.000317665,null,null,null,0.00345615
0.979696,0.00619041,null,null,null
-0.333049,null,0.165404,null,null
-0.178729,null,null,-0.20002,null
-0.000317665,null,null,null,0.00345615
0.981803,0.00565165,null,null,null
-0.318841,null,0.176321,null,null
-0.210115,null,null,-0.213693,null
-0.000797749,null,null,null,0.00481479
0.981959,0.00470694,null,null,null
-0.32011,null,0.186079,null,null
-0.235162,null,null,-0.199462,null
0.0041042,null,null,null,-0.000998584
0.983132,0.00455682,null,null,null
-0.353266,null,0.21436,null,null
-0.2041,null,null,-0.165115,null
-0.0030775,null,null,null,-0.00236041
0.977777,0.0060354,null,null,null
-0.314072,null,0.232063,null,null
-0.209595,null,null,-0.199547,null
-0.00535473,null,null,null,0.000810863
0.977002,0.00799898,null,null,null
-0.361161,null,0.236829,null,null
-0.224571,null,null,-0.173789,null
-0.00159621,null,null,null,0.00714671
0.977002,0.00799898,null,null,null
-0.361161,null,0.236829,null,null
-0.224571,null,null,-0.173789,null
-0.00159621,null,null,null,0.00714671
0.979982,0.00600472,null,null,null
-0.37081,null,0.235959,null,null
-0.183314,null,null,-0.216273,null
0.000597335,null,null,null,0.00387496
0.979982,0.00600472,null,null,null
-0.37081,null,0.235959,null,null
-0.183314,null,null,-0.216273,null
0.000597335,null,null,null,0.00387496
0.980871,0.0107959,null,null,null
-0.458118,null,0.225908,null,null
-0.183105,null,null,-0.20703,null
0.00306021,null,null,null,0.00333746
0.980871,0.0107959,null,null,null
-0.458118,null,0.225908,null,null
-0.183105,null,null,-0.20703,null
0.00306021,null,null,null,0.00333746
0.980871,0.0107959,null,null,null
-0.458118,null,0.225908,null,null
-0.183105,null,null,-0.20703,null
0.00306021,null,null,null,0.00333746
0.981475,0.00911411,null,null,null
-0.47222,null,0.298484,null,null
-0.175336,null,null,-0.168441,null
-0.000685215,null,null,null,-0.00273388
0.978619,0.00607036,null,null,null
-0.405849,null,0.234027,null,null
-0.15515,null,null,-0.14038,null
-0.00163532,null,null,null,0.0069255
0.978619,0.00607036,null,null,null
-0.405849,null,0.234027,null,null
-0.15515,null,null,-0.14038,null
-0.00163532,null,null,null,0.0069255
0.976031,0.00622164,null,null,null
-0.417087,null,0.238699,null,null
-0.143475,null,null,-0.212889,null
0.00207514,null,null,null,0.00178627
0.976031,0.00622164,null,null,null
-0.417087,null,0.238699,null,null
-0.143475,null,null,-0.212889,null
0.00207514,null,null,null,0.00178627
0.974689,0.00652832,null,null,null
-0.394781,null,0.228984,null,null
-0.133991,null,null,-0.195521,null
0.00192793,null,null,null,0.00170345
0.976132,0.00681508,null,null,null
-0.393111,null,0.152186,null,null
-0.099634,null,null,-0.150477,null
0.000142869,null,null,null,0.00548711
0.975044,0.00479788,null,null,null
-0.395522,null,0.262977,null,null
-0.165148,null,null,-0.218344,null
0.000134848,null,null,null,0.000491853
0.975811,0.00418507,null,null,null
-0.3635,null,0.195392,null,null
-0.17658,null,null,-0.165891,null
0.000218806,null,null,null,0.0012198
0.973339,0.00308452,null,null,null
-0.374649,null,0.315891,null,null
-0.174106,null,null,-0.11166,null
0.00131341,null,null,null,0.00103216
0.977499,0.00362549,null,null,null
-0.352196,null,0.229011,null,null
-0.174816,null,null,-0.0761011,null
-0.00231721,null,null,null,0.00220314
0.980328,0.00500888,null,null,null
-0.375415,null,0.140904,null,null
-0.178429,null,null,-0.10688,null
0.000196749,null,null,null,-0.00027637
0.980328,0.00500888,null,null,null
-0.375415,null,0.140904,null,null
-0.178429,null,null,-0.10688,null
0.000196749,null,null,null,-0.00027637
0.980328,0.00500888,null,null,null
-0.375415,null,0.140904,null,null
-0.178429,null,null,-0.10688,null
0.000196749,null,null,null,-0.00027637
0.983185,0.00503449,null,null,null
-0.373149,null,0.173631,null,null
-0.164807,null,null,-0.097977,null
0.000939197,null,null,null,-0.00162245
0.983185,0.00503449,null,null,null
-0.373149,null,0.173631,null,null
-0.164807,null,null,-0.097977,null
0.000939197,null,null,null,-0.00162245
0.983185,0.00503449,null,null,null
-0.373149,null,0.173631,null,null
-0.164807,null,null,-0.097977,null
0.000939197,null,null,null,-0.00162245
0.983491,0.00657609,null,null,null
-0.394214,null,0.191979,null,null
-0.136099,null,null,-0.12073,null
-0.000543104,null,null,null,-0.00289646
0.990576,0.00848219,null,null,null
-0.332131,null,0.254601,null,null
-0.139623,null,null,-0.0810707,null
0.000720844,null,null,null,-0.000136451
0.990576,0.00848219,null,null,null
-0.332131,null,0.254601,null,null
-0.139623,null,null,-0.0810707,null
0.000720844,null,null,null,-0.000136451
0.989994,0.00712227,null,null,null
-0.233759,null,0.280435,null,null
-0.169991,null,null,-0.105483,null
-0.000996437,null,null,null,0.00289316
0.990795,0.00725385,null,null,null
-0.299075,null,0.323543,null,null
-0.184285,null,null,-0.13417,null
-0.00328629,null,null,null,0.00214591
0.992827,0.000200582,null,null,null
-0.359229,null,0.305793,null,null
-0.172211,null,null,-0.153005,null
-0.000550843,null,null,null,0.00387874
0.994726,6.63231e-05,null,null,null
-0.34183,null,0.299235,null,null
-0.193741,null,null,-0.143542,null
0.00140518,null,null,null,0.00433983
0.994846,-2.42011e-05,null,null,null
-0.35193,null,0.351596,null,null
-0.258641,null,null,-0.159059,null
0.00136538,null,null,null,0.001616
0.99613,0.00408223,null,null,null
-0.419686,null,0.316894,null,null
-0.230772,null,null,-0.13469,null
0.00175851,null,null,null,-0.000117172
0.997173,-0.00189756,null,null,null
-0.421092,null,0.320061,null,null
-0.199031,null,null,-0.105702,null
-0.0039745,null,null,null,-0.0012164
0.997173,-0.00189756,null,null,null
-0.421092,null,0.320061,null,null
-0.199031,null,null,-0.105702,null
-0.0039745,null,null,null,-0.0012164
0.999125,-0.00295078,null,null,null
-0.464044,null,0.348479,null,null
-0.21891,null,null,-0.107846,null
7.45936e-05,null,null,null,0.00022963
0.995713,-0.00342451,null,null,null
-0.420161,null,0.346654,null,null
-0.214899,null,null,-0.0802252,null
0.00153279,null,null,null,-8.001e-05
0.993889,-0.003132,null,null,null
-0.341661,null,0.288259,null,null
-0.262578,null,null,-0.0767822,null
0.00435446,null,null,null,-0.000351371
0.995545,-0.00408969,null,null,null
-0.37001,null,0.261606,null,null
-0.21133,null,null,-0.0966475,null
0.00180437,null,null,null,6.62524e-05
0.997197,-0.00592499,null,null,null
-0.286098,null,0.28994,null,null
-0.176429,null,null,-0.113925,null
0.00226627,null,null,null,0.0033474
0.997197,-0.00592499,null,null,null
-0.286098,null,0.28994,null,null
-0.176429,null,null,-0.113925,null
0.00226627,null,null,null,0.0033474
0.997888,-0.00428831,null,null,null
-0.28929,null,0.261626,null,null
-0.234137,null,null,-0.0706029,null
0.00369207,null,null,null,0.00246855
0.99821,-0.00476871,null,null,null
-0.300511,null,0.214218,null,null
-0.20865,null,null,-0.124861,null
5.13875e-05,null,null,null,-0.000830011
0.999876,-0.00293797,null,null,null
-0.227859,null,0.210065,null,null
-0.240315,null,null,-0.14458,null
0.00316201,null,null,null,-0.00523926
0.997525,-0.00134267,null,null,null
-0.275085,null,0.210186,null,null
-0.24262,null,null,-0.170958,null
0.00191144,null,null,null,-0.00334336
0.997525,-0.00134267,null,null,null
-0.275085,null,0.210186,null,null
-0.24262,null,null,-0.170958,null
0.00191144,null,null,null,-0.00334336
0.997525,-0.00134267,null,null,null
-0.275085,null,0.210186,null,null
-0.24262,null,null,-0.170958,null
0.00191144,null,null,null,-0.00334336
0.996504,-0.00487081,null,null,null
-0.275574,null,0.283299,null,null
-0.177155,null,null,-0.202292,null
0.00326699,null,null,null,-0.00214405
0.99625,-0.00324731,null,null,null
-0.270188,null,0.273244,null,null
-0.203574,null,null,-0.216376,null
-4.6593e-05,null,null,null,-0.00227832
0.997134,-0.00616331,null,null,null
-0.329192,null,0.286027,null,null
-0.197789,null,null,-0.213315,null
-0.000968375,null,null,null,0.0032428
0.998871,-0.00573087,null,null,null
-0.296909,null,0.240874,null,null
-0.192483,null,null,-0.238822,null
0.00133027,null,null,null,-0.00367186
0.99426,-0.00462666,null,null,null
-0.283136,null,0.185859,null,null
-0.203132,null,null,-0.214418,null
7.54527e-05,null,null,null,2.73074e-05
0.996657,-0.0019345,null,null,null
-0.262452,null,0.239148,null,null
-0.15242,null,null,-0.266008,null
0.000365998,null,null,null,0.00234055
0.997287,-0.00200138,null,null,null
-0.271784,null,0.227327,null,null
-0.183133,null,null,-0.294125,null
0.00243618,null,null,null,0.0020431
0.997631,-0.00335293,null,null,null
-0.28482,null,0.290747,null,null
-0.141169,null,null,-0.337241,null
-0.00132953,null,null,null,0.00293923
0.997631,-0.00335293,null,null,null
-0.28482,null,0.290747,null,null
-0.141169,null,null,-0.337241,null
-0.00132953,null,null,null,0.00293923
0.996348,-0.00111686,null,null,null
-0.30487,null,0.27035,null,null
-0.174973,null,null,-0.235096,null
-0.00177401,null,null,null,0.000591166
0.994646,-0.0001311,null,null,null
-0.354179,null,0.241822,null,null
-0.180609,null,null,-0.232841,null
0.000945892,null,null,null,-0.0024409
0.993316,-0.00234724,null,null,null
-0.323061,null,0.175259,null,null
-0.157515,null,null,-0.25076,null
5.40012e-05,null,null,null,-0.00312006
0.991844,-0.00361052,null,null,null
-0.29599,null,0.157361,null,null
-0.1333,null,null,-0.265244,null
0.000577727,null,null,null,0.00433291
0.991712,-0.00421997,null,null,null
-0.299614,null,0.152164,null,null
-0.133387,null,null,-0.259798,null
0.00332191,null,null,null,-0.000336655
0.991659,0.00515481,null,null,null
-0.310202,null,0.159321,null,null
-0.129106,null,null,-0.304158,null
-0.000723062,null,null,null,-0.000647772
0.991504,0.00719278,null,null,null
-0.26813,null,0.174994,null,null
-0.137717,null,null,-0.318335,null
-0.000647449,null,null,null,0.00421424
0.992375,0.00753429,null,null,null
-0.231841,null,0.213418,null,null
-0.0707546,null,null,-0.304904,null
0.000706553,null,null,null,0.00189414
0.988592,0.00872147,null,null,null
-0.237984,null,0.222419,null,null
-0.0661129,null,null,-0.29692,null
0.00353096,null,null,null,-0.000405224
0.988592,0.00872147,null,null,null
-0.237984,null,0.222419,null,null
-0.0661129,null,null,-0.29692,null
0.00353096,null,null,null,-0.000405224
0.988598,0.00903106,null,null,null
-0.271216,null,0.21413,null,null
-0.112649,null,null,-0.299472,null
-0.00227838,null,null,null,0.000414235
0.988598,0.00903106,null,null,null
-0.271216,null,0.21413,null,null
-0.112649,null,null,-0.299472,null
-0.00227838,null,null,null,0.000414235
0.988598,0.00903106,null,null,null
-0.271216,null,0.21413,null,null
-0.112649,null,null,-0.299472,null
-0.00227838,null,null,null,0.000414235
0.989645,0.00494359,null,null,null
-0.264881,null,0.25566,null,null
-0.107791,null,null,-0.318534,null
-0.00715266,null,null,null,-0.00413666
0.987568,0.00710999,null,null,null
-0.267686,null,0.266317,null,null
-0.0284074,null,null,-0.347664,null
0.000837136,null,null,null,-0.00108124
0.987568,0.00710999,null,null,null
-0.267686,null,0.266317,null,null
-0.0284074,null,null,-0.347664,null
0.000837136,null,null,null,-0.00108124
0.986352,0.00609331,null,null,null
-0.212528,null,0.276332,null,null
-0.0734942,null,null,-0.32375,null
-0.00208301,null,null,null,-0.00387053
0.983116,0.00359134,null,null,null
-0.185188,null,0.277399,null,null
-0.0720963,null,null,-0.327091,null
