ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
-0.337597,null,0.386484,null,null
-0.132914,null,null,-0.45062,null
-0.000428092,null,null,null,-0.00552398
0.995406,0.0015519,null,null,null
-0.35546,null,0.365808,null,null
-0.100302,null,null,-0.45587,null
0.00490719,null,null,null,-0.000534535
0.995406,0.0015519,null,null,null
-0.35546,null,0.365808,null,null
-0.100302,null,null,-0.45587,null
0.00490719,null,null,null,-0.000534535
0.995406,0.0015519,null,null,null
-0.35546,null,0.365808,null,null
-0.100302,null,null,-0.45587,null
0.00490719,null,null,null,-0.000534535
0.995451,-0.00290025,null,null,null
-0.323876,null,0.410809,null,null
-0.0244914,null,null,-0.468317,null
0.0015314,null,null,null,-0.00483624
0.995451,-0.00290025,null,null,null
-0.323876,null,0.410809,null,null
-0.0244914,null,null,-0.468317,null
0.0015314,null,null,null,-0.00483624
0.995452,-0.00384989,null,null,null
-0.321522,null,0.474158,null,null
-0.050872,null,null,-0.479416,null
0.000926525,null,null,null,0.00332964
0.995452,-0.00384989,null,null,null
-0.321522,null,0.474158,null,null
-0.050872,null,null,-0.479416,null
0.000926525,null,null,null,0.00332964
0.995467,-0.00580627,null,null,null
-0.327341,null,0.467674,null,null
-0.0262489,null,null,-0.512684,null
-0.000945006,null,null,null,-0.0013509
0.99535,-0.00485014,null,null,null
-0.239016,null,0.494283,null,null
-0.0336405,null,null,-0.499616,null
0.000891,null,null,null,0.00119199
0.99535,-0.00485014,null,null,null
-0.239016,null,0.494283,null,null
-0.0336405,null,null,-0.499616,null
0.000891,null,null,null,0.00119199
0.995478,-0.00508924,null,null,null
-0.250387,null,0.432812,null,null
-0.0459939,null,null,-0.48999,null
0.0023511,null,null,null,0.00406628
0.995478,-0.00508924,null,null,null
-0.250387,null,0.432812,null,null
-0.0459939,null,null,-0.48999,null
0.0023511,null,null,null,0.00406628
0.995478,-0.00508924,null,null,null
-0.250387,null,0.432812,null,null
-0.0459939,null,null,-0.48999,null
0.0023511,null,null,null,0.00406628
0.995436,-0.0025156,null,null,null
-0.262301,null,0.434604,null,null
-0.00678332,null,null,-0.514397,null
0.00256435,null,null,null,0.0043701
0.995436,-0.0025156,null,null,null
-0.262301,null,0.434604,null,null
-0.00678332,null,null,-0.514397,null
0.00256435,null,null,null,0.0043701
0.995514,-0.00192524,null,null,null
-0.227691,null,0.449427,null,null
-0.0227907,null,null,-0.528517,null
-0.001247,null,null,null,0.00246754
0.995472,-0.00198993,null,null,null
-0.185949,null,0.42676,null,null
0.00626677,null,null,-0.488135,null
-0.00335183,null,null,null,0.00103635
0.995494,-0.00664755,null,null,null
-0.147069,null,0.480617,null,null
-0.0294274,null,null,-0.489271,null
-0.0021706,null,null,null,-0.000111778
0.995506,-0.00416936,null,null,null
-0.135661,null,0.48433,null,null
-0.0687196,null,null,-0.446226,null
-0.00518949,null,null,null,-0.00317191
0.995413,-0.00772857,null,null,null
-0.161809,null,0.485399,null,null
-0.134979,null,null,-0.474413,null
-0.00106563,null,null,null,-0.00230364
0.995425,-0.0076821,null,null,null
-0.150926,null,0.45088,null,null
-0.103869,null,null,-0.42603,null
-0.0019314,null,null,null,-0.00109623
0.995425,-0.0076821,null,null,null
-0.150926,null,0.45088,null,null
-0.103869,null,null,-0.42603,null
-0.0019314,null,null,null,-0.00109623
0.995425,-0.0076821,null,null,null
-0.150926,null,0.45088,null,null
-0.103869,null,null,-0.42603,null
-0.0019314,null,null,null,-0.00109623
0.995425,-0.0076821,null,null,null
-0.150926,null,0.45088,null,null
-0.103869,null,null,-0.42603,null
-0.0019314,null,null,null,-0.00109623
0.995425,-0.0076821,null,null,null
-0.150926,null,0.45088,null,null
-0.103869,null,null,-0.42603,null
-0.0019314,null,null,null,-0.00109623
0.995374,-0.00657978,null,null,null
-0.178235,null,0.430125,null,null
-0.144219,null,null,-0.486465,null
-0.0013161,null,null,null,-0.00306677
0.995374,-0.00657978,null,null,null
-0.178235,null,0.430125,null,null
-0.144219,null,null,-0.486465,null
-0.0013161,null,null,null,-0.00306677
0.995381,-0.00416213,null,null,null
-0.142185,null,0.41504,null,null
-0.101407,null,null,-0.417725,null
-0.00152943,null,null,null,0.00105207
0.995381,-0.00416213,null,null,null
-0.142185,null,0.41504,null,null
-0.101407,null,null,-0.417725,null
-0.00152943,null,null,null,0.00105207
0.995457,-0.000564379,null,null,null
-0.121142,null,0.45917,null,null
-0.125715,null,null,-0.473699,null
-0.00201427,null,null,null,-0.00235511
0.995457,-0.000564379,null,null,null
-0.121142,null,0.45917,null,null
-0.125715,null,null,-0.473699,null
-0.00201427,null,null,null,-0.00235511
0.995457,-0.000564379,null,null,null
-0.121142,null,0.45917,null,null
-0.125715,null,null,-0.473699,null
-0.00201427,null,null,null,-0.00235511
0.995394,0.00196781,null,null,null
-0.114377,null,0.478159,null,null
-0.148759,null,null,-0.519778,null
0.00595949,null,null,null,0.00312616
0.995394,0.00196781,null,null,null
-0.114377,null,0.478159,null,null
-0.148759,null,null,-0.519778,null
0.00595949,null,null,null,0.00312616
0.995426,0.000343975,null,null,null
-0.0809605,null,0.521356,null,null
-0.192014,null,null,-0.5494,null
0.00135192,null,null,null,0.00121624
0.995426,0.000343975,null,null,null
-0.0809605,null,0.521356,null,null
-0.192014,null,null,-0.5494,null
0.00135192,null,null,null,0.00121624
0.995343,-0.00089112,null,null,null
-0.113666,null,0.502639,null,null
-0.300152,null,null,-0.489631,null
-0.00369498,null,null,null,0.00439049
0.995387,8.11739e-05,null,null,null
-0.0660786,null,0.488127,null,null
-0.280051,null,null,-0.443401,null
-1.09494e-05,null,null,null,-0.000535539
0.99541,-0.00388958,null,null,null
-0.08754,null,0.483712,null,null
-0.28481,null,null,-0.47303,null
0.00299761,null,null,null,0.00214334
0.99531,-0.00541252,null,null,null
-0.0223661,null,0.512537,null,null
-0.320777,null,null,-0.4612,null
0.00318563,null,null,null,0.00184211
0.99531,-0.00541252,null,null,null
-0.0223661,null,0.512537,null,null
-0.320777,null,null,-0.4612,null
0.00318563,null,null,null,0.00184211
0.99531,-0.00541252,null,null,null
-0.0223661,null,0.512537,null,null
-0.320777,null,null,-0.4612,null
0.00318563,null,null,null,0.00184211
0.995406,-0.0073942,null,null,null
-0.0604777,null,0.48305,null,null
-0.304284,null,null,-0.376305,null
0.00384814,null,null,null,0.00450584
0.995448,-0.0070048,null,null,null
-0.112507,null,0.528455,null,null
-0.29814,null,null,-0.36933,null
0.00397392,null,null,null,0.00183031
0.995282,-0.00752413,null,null,null
-0.0804281,null,0.477558,null,null
-0.321919,null,null,-0.369685,null
0.00362286,null,null,null,0.00612445
0.995352,-0.00888286,null,null,null
-0.120855,null,0.500995,null,null
-0.346071,null,null,-0.387946,null
-0.0032501,null,null,null,0.00162897
0.99528,-0.0109325,null,null,null
-0.0903638,null,0.450412,null,null
-0.379424,null,null,-0.324875,null
-0.00060552,null,null,null,0.00468025
0.995296,-0.0121125,null,null,null
-0.110822,null,0.45502,null,null
-0.361158,null,null,-0.33502,null
0.00109533,null,null,null,-0.000709074
0.995379,-0.0100968,null,null,null
-0.0771913,null,0.443306,null,null
-0.328756,null,null,-0.389078,null
0.00102078,null,null,null,0.00406889
0.995379,-0.0100968,null,null,null
-0.0771913,null,0.443306,null,null
-0.328756,null,null,-0.389078,null
0.00102078,null,null,null,0.00406889
0.995358,-0.00474195,null,null,null
-0.0573059,null,0.450111,null,null
-0.34139,null,null,-0.410521,null
-0.00158852,null,null,null,0.00298132
0.995321,-0.00983466,null,null,null
-0.107228,null,0.430327,null,null
-0.34454,null,null,-0.359214,null
-0.000908459,null,null,null,-0.00267569
0.99539,-0.00913297,null,null,null
-0.123745,null,0.417069,null,null
-0.328299,null,null,-0.422276,null
0.00110213,null,null,null,0.00183978
0.995391,-0.00778906,null,null,null
-0.163305,null,0.38676,null,null
-0.33548,null,null,-0.354278,null
0.00497566,null,null,null,-0.00264011
0.995371,-0.0105299,null,null,null
-0.0545991,null,0.452205,null,null
-0.280755,null,null,-0.389387,null
0.0041762,null,null,null,-0.000103571
0.995339,-0.00979539,null,null,null
-0.0454678,null,0.460174,null,null
-0.259578,null,null,-0.432835,null
0.000200635,null,null,null,-0.0026291
0.995339,-0.00979539,null,null,null
-0.0454678,null,0.460174,null,null
-0.259578,null,null,-0.432835,null
0.000200635,null,null,null,-0.0026291
0.995308,-0.0100232,null,null,null
-0.0278225,null,0.463537,null,null
-0.237264,null,null,-0.380657,null
0.00179299,null,null,null,0.000206129
0.995302,-0.0124259,null,null,null
-0.0411211,null,0.502941,null,null
-0.367223,null,null,-0.367864,null
-0.000567701,null,null,null,-0.00101915
0.995302,-0.0124259,null,null,null
-0.0411211,null,0.502941,null,null
-0.367223,null,null,-0.367864,null
-0.000567701,null,null,null,-0.00101915
0.99531,-0.013515,null,null,null
-0.0187741,null,0.455114,null,null
-0.342795,null,null,-0.313281,null
-0.00679151,null,null,null,0.00425942
0.99531,-0.013515,null,null,null
-0.0187741,null,0.455114,null,null
-0.342795,null,null,-0.313281,null
-0.00679151,null,null,null,0.00425942
0.99531,-0.013515,null,null,null
-0.0187741,null,0.455114,null,null
-0.342795,null,null,-0.313281,null
-0.00679151,null,null,null,0.00425942
0.99531,-0.013515,null,null,null
-0.0187741,null,0.455114,null,null
-0.342795,null,null,-0.313281,null
-0.00679151,null,null,null,0.00425942
0.99531,-0.013515,null,null,null
-0.0187741,null,0.455114,null,null
-0.342795,null,null,-0.313281,null
-0.00679151,null,null,null,0.00425942
0.99535,-0.0114974,null,null,null
-0.00633678,null,0.51102,null,null
-0.36472,null,null,-0.250273,null
-0.00490185,null,null,null,-0.00321256
0.995325,-0.0129295,null,null,null
-0.00714211,null,0.490964,null,null
-0.345614,null,null,-0.264676,null
-0.00220879,null,null,null,-0.000579297
0.995332,-0.0126397,null,null,null
0.0679378,null,0.500186,null,null
-0.301026,null,null,-0.25207,null
-0.000491204,null,null,null,-0.000784394
0.995328,-0.00912676,null,null,null
0.0582646,null,0.458506,null,null
-0.226675,null,null,-0.280856,null
-0.00154269,null,null,null,0.00201995
0.995352,-0.00743578,null,null,null
0.015846,null,0.466051,null,null
-0.223429,null,null,-0.31169,null
-0.00140419,null,null,null,0.000591144
0.995305,-0.00893769,null,null,null
-0.0140652,null,0.456386,null,null
-0.203765,null,null,-0.270628,null
-0.00486026,null,null,null,-0.00245966
0.995326,-0.00478838,null,null,null
-0.027537,null,0.443812,null,null
-0.251869,null,null,-0.279599,null
0.0012064,null,null,null,-0.00419574
0.995326,-0.00478838,null,null,null
-0.027537,null,0.443812,null,null
-0.251869,null,null,-0.279599,null
0.0012064,null,null,null,-0.00419574
0.995326,-0.00478838,null,null,null
-0.027537,null,0.443812,null,null
-0.251869,null,null,-0.279599,null
0.0012064,null,null,null,-0.00419574
0.995364,-0.00563545,null,null,null
0.00672556,null,0.431699,null,null
-0.315999,null,null,-0.30599,null
0.0041194,null,null,null,-0.00184619
0.995339,-0.00743936,null,null,null
0.0756435,null,0.446684,null,null
-0.334572,null,null,-0.34102,null
0.00173615,null,null,null,-0.000269239
0.995339,-0.00743936,null,null,null
0.0756435,null,0.446684,null,null
-0.334572,null,null,-0.34102,null
0.00173615,null,null,null,-0.000269239
0.995385,-0.00628995,null,null,null
0.10635,null,0.426718,null,null
-0.346466,null,null,-0.355793,null
0.000279558,null,null,null,0.000448797
0.995385,-0.00628995,null,null,null
0.10635,null,0.426718,null,null
-0.346466,null,null,-0.355793,null
0.000279558,null,null,null,0.000448797
0.995316,-0.00607772,null,null,null
0.102659,null,0.498959,null,null
-0.352139,null,null,-0.351328,null
0.000470523,null,null,null,0.00175739
0.995343,-0.00719073,null,null,null
0.0895929,null,0.526856,null,null
-0.297088,null,null,-0.400913,null
-0.00277752,null,null,null,-0.00225871
0.995374,-0.00832144,null,null,null
0.0947294,null,0.529136,null,null
-0.253905,null,null,-0.404244,null
0.000651344,null,null,null,0.0041593
0.995343,-0.00841839,null,null,null
0.0974936,null,0.533574,null,null
-0.296201,null,null,-0.422542,null
0.00145285,null,null,null,-0.00219379
0.995363,-0.00827185,null,null,null
-0.00468874,null,0.531251,null,null
-0.32227,null,null,-0.449814,null
-0.00219329,null,null,null,-0.0028438
0.995344,-0.00624789,null,null,null
0.0869899,null,0.539045,null,null
-0.386591,null,null,-0.40159,null
-0.000941939,null,null,null,0.00334286
0.995344,-0.00624789,null,null,null
0.0869899,null,0.539045,null,null
-0.386591,null,null,-0.40159,null
-0.000941939,null,null,null,0.00334286
0.995329,-0.00602178,null,null,null
0.042187,null,0.526074,null,null
-0.33511,null,null,-0.403938,null
0.000205919,null,null,null,-0.000210443
0.995416,-0.00223949,null,null,null
0.0945882,null,0.532805,null,null
-0.412592,null,null,-0.393644,null
0.00338461,null,null,null,0.00145327
0.995329,-0.00437747,null,null,null
0.0737572,null,0.517461,null,null
-0.399778,null,null,-0.393361,null
0.00317099,null,null,null,0.000464091
0.995331,-0.00320861,null,null,null
0.0237406,null,0.485017,null,null
-0.403366,null,null,-0.351339,null
0.00129054,null,null,null,-0.00136015
0.995359,0.00702154,null,null,null
0.00394379,null,0.506108,null,null
-0.372535,null,null,-0.344178,null
-0.0021354,null,null,null,0.001114
0.99539,0.0077648,null,null,null
-0.0125898,null,0.520786,null,null
-0.373837,null,null,-0.295594,null
-0.00245164,null,null,null,0.00074689
0.99539,0.0077648,null,null,null
-0.0125898,null,0.520786,null,null
-0.373837,null,null,-0.295594,null
-0.00245164,null,null,null,0.00074689
0.995465,0.00789627,null,null,null
-0.0253814,null,0.519845,null,null
-0.382179,null,null,-0.270849,null
-0.00319215,null,null,null,-0.00405817
0.995415,0.00845456,null,null,null
0.0179791,null,0.557928,null,null
-0.354855,null,null,-0.261305,null
0.00104242,null,null,null,-0.00411677
0.995391,0.00632144,null,null,null
-0.0337946,null,0.51951,null,null
-0.332191,null,null,-0.252296,null
0.005694,null,null,null,-0.00906257
0.995401,0.00252095,null,null,null
-0.00117896,null,0.572835,null,null
-0.332483,null,null,-0.280636,null
0.00331971,null,null,null,-0.00209033
0.995401,0.00252095,null,null,null
-0.00117896,null,0.572835,null,null
-0.332483,null,null,-0.280636,null
0.00331971,null,null,null,-0.00209033
0.99534,0.00208755,null,null,null
-0.0401224,null,0.569076,null,null
-0.335103,null,null,-0.352021,null
0.00529642,null,null,null,-0.00104092
0.995375,0.00626512,null,null,null
-0.0915248,null,0.555843,null,null
-0.396763,null,null,-0.308607,null
0.00385982,null,null,null,-0.000558745
0.995406,0.00838016,null,null,null
-0.072679,null,0.569286,null,null
-0.406432,null,null,-0.313639,null
0.00196481,null,null,null,-0.00178721
0.995406,0.00838016,null,null,null
-0.072679,null,0.569286,null,null
-0.406432,null,null,-0.313639,null
0.00196481,null,null,null,-0.00178721
0.995406,0.00838016,null,null,null
-0.072679,null,0.569286,null,null
-0.406432,null,null,-0.313639,null
0.00196481,null,null,null,-0.00178721
0.995406,0.00999549,null,null,null
-0.045309,null,0.545964,null,null
-0.42526,null,null,-0.30283,null
0.000664972,null,null,null,-0.00237931
0.99538,0.0124184,null,null,null
-0.0651081,null,0.509131,null,null
-0.376418,null,null,-0.282025,null
-0.000173914,null,null,null,-0.00463825
0.99538,0.0124184,null,null,null
-0.0651081,null,0.509131,null,null
-0.376418,null,null,-0.282025,null
-0.000173914,null,null,null,-0.00463825
0.995491,0.0103726,null,null,null
-0.149695,null,0.569885,null,null
-0.363861,null,null,-0.279876,null
-0.0005984,null,null,null,0.000659963
0.995329,0.017324,null,null,null
-0.097866,null,0.527493,null,null
-0.375354,null,null,-0.275326,null
0.00146504,null,null,null,0.00274654
0.99538,0.0164597,null,null,null
-0.0588724,null,0.511229,null,null
-0.383379,null,null,-0.247328,null
-0.000600174,null,null,null,0.00246039
0.995354,0.0166204,null,null,null
-0.0906108,null,0.539491,null,null
-0.356375,null,null,-0.23412,null
0.000325253,null,null,null,-0.000523517
0.995354,0.0166204,null,null,null
-0.0906108,null,0.539491,null,null
-0.356375,null,null,-0.23412,null
0.000325253,null,null,null,-0.000523517
0.995429,0.0144645,null,null,null
-0.146755,null,0.523194,null,null
-0.382889,null,null,-0.262784,null
-0.0026071,null,null,null,0.00126563
0.995429,0.0144645,null,null,null
-0.146755,null,0.523194,null,null
-0.382889,null,null,-0.262784,null
-0.0026071,null,null,null,0.00126563
0.99542,0.0144823,null,null,null
-0.211698,null,0.520721,null,null
-0.379292,null,null,-0.247849,null
-0.000293154,null,null,null,0.00295386
0.995352,0.0116916,null,null,null
-0.165301,null,0.544289,null,null
-0.342226,null,null,-0.295086,null
0.00279425,null,null,null,0.00285264
0.995341,0.0120465,null,null,null
-0.189188,null,0.539486,null,null
-0.398505,null,null,-0.320671,null
0.00108495,null,null,null,-0.000122251
0.995379,0.0139831,null,null,null
-0.134676,null,0.481736,null,null
-0.376305,null,null,-0.375235,null
-0.0023336,null,null,null,-0.00435466
0.9953,0.0116214,null,null,null
-0.115062,null,0.508947,null,null
-0.35244,null,null,-0.329196,null
-0.000853486,null,null,null,-0.00572415
0.995299,0.011171,null,null,null
-0.149311,null,0.508031,null,null
-0.389109,null,null,-0.388153,null
-0.000383116,null,null,null,-0.0056812
0.99532,0.00686915,null,null,null
-0.114124,null,0.515156,null,null
-0.418895,null,null,-0.381887,null
0.00382775,null,null,null,-2.54263e-05
0.99532,0.00686915,null,null,null
-0.114124,null,0.515156,null,null
-0.418895,null,null,-0.381887,null
0.00382775,null,null,null,-2.54265e-05
0.99541,0.00353739,null,null,null
-0.143431,null,0.489036,null,null
-0.352979,null,null,-0.400234,null
0.00377366,null,null,null,0.00168468
0.99541,0.00353739,null,null,null
-0.143431,null,0.489036,null,null
-0.352979,null,null,-0.400234,null
0.00377366,null,null,null,0.00168468
0.995409,0.00271457,null,null,null
-0.148078,null,0.53228,null,null
-0.272239,null,null,-0.454679,null
0.000636417,null,null,null,0.0030733
0.995411,0.00469311,null,null,null
-0.177533,null,0.483513,null,null
-0.26247,null,null,-0.488555,null
-0.00504424,null,null,null,-0.000706399
0.995411,0.00469311,null,null,null
-0.177533,null,0.483513,null,null
-0.26247,null,null,-0.488555,null
-0.00504424,null,null,null,-0.000706399
0.995361,0.00252034,null,null,null
-0.138958,null,0.42026,null,null
-0.210206,null,null,-0.49362,null
-0.00481999,null,null,null,-0.000976376
0.995361,0.00252034,null,null,null
-0.138958,null,0.42026,null,null
-0.210206,null,null,-0.49362,null
-0.00481999,null,null,null,-0.000976376
0.995345,-0.000429951,null,null,null
-0.193696,null,0.414886,null,null
-0.227786,null,null,-0.474548,null
0.00160133,null,null,null,-0.000473025
0.995275,0.000814333,null,null,null
-0.16861,null,0.445456,null,null
-0.17731,null,null,-0.453579,null
-0.000881205,null,null,null,0.000728537
0.995344,-0.00072951,null,null,null
-0.160784,null,0.461886,null,null
-0.13761,null,null,-0.46135,null
-0.000577744,null,null,null,-0.00245523
0.995344,-0.00072951,null,null,null
-0.160784,null,0.461886,null,null
-0.13761,null,null,-0.46135,null
-0.000577744,null,null,null,-0.00245523
0.995455,-0.000509264,null,null,null
-0.139654,null,0.483125,null,null
-0.170389,null,null,-0.429343,null
0.00351688,null,null,null,-0.00105719
0.995455,-0.000509264,null,null,null
-0.139654,null,0.483125,null,null
-0.170389,null,null,-0.429343,null
0.00351688,null,null,null,-0.00105719
0.995402,0.00274786,null,null,null
-0.174646,null,0.437209,null,null
-0.104764,null,null,-0.391256,null
0.00146676,null,null,null,-0.00160844
0.995483,0.0055886,null,null,null
-0.160235,null,0.412635,null,null
-0.185383,null,null,-0.43742,null
0.00210098,null,null,null,-0.000235655
0.995483,0.0055886,null,null,null
-0.160235,null,0.412635,null,null
-0.185383,null,null,-0.43742,null
0.00210098,null,null,null,-0.000235655
0.995409,0.00591435,null,null,null
-0.135834,null,0.43749,null,null
-0.252128,null,null,-0.426266,null
0.000267278,null,null,null,0.00177319
0.995306,0.00285436,null,null,null
-0.20786,null,0.418736,null,null
-0.190848,null,null,-0.489113,null
0.0011023,null,null,null,-0.00161701
0.995339,0.00995932,null,null,null
-0.229734,null,0.403709,null,null
-0.228629,null,null,-0.466884,null
0.000542773,null,null,null,0.00134187
0.995379,0.0109636,null,null,null
-0.21877,null,0.378464,null,null
-0.174054,null,null,-0.472669,null
0.000890376,null,null,null,0.00522834
0.995302,0.0114786,null,null,null
-0.229791,null,0.366841,null,null
-0.125761,null,null,-0.432818,null
0.002471,null,null,null,0.00301465
0.995385,0.0107671,null,null,null
-0.23729,null,0.385789,null,null
-0.0824034,null,null,-0.446493,null
0.00378002,null,null,null,0.00641653
0.995444,0.00551088,null,null,null
-0.257061,null,0.381107,null,null
-0.154713,null,null,-0.378656,null
0.00437968,null,null,null,0.00574782
0.995444,0.00551088,null,null,null
-0.257061,null,0.381107,null,null
-0.154713,null,null,-0.378656,null
0.00437968,null,null,null,0.00574782
0.995444,0.00551088,null,null,null
-0.257061,null,0.381107,null,null
-0.154713,null,null,-0.378656,null
0.00437968,null,null,null,0.00574782
0.995434,0.00431784,null,null,null
-0.306322,null,0.361821,null,null
-0.131421,null,null,-0.435224,null
0.0070492,null,null,null,0.004717
0.995434,0.00431784,null,null,null
-0.306322,null,0.361821,null,null
-0.131421,null,null,-0.435224,null
0.0070492,null,null,null,0.004717
0.995419,0.00461818,null,null,null
-0.2766,null,0.329794,null,null
-0.160365,null,null,-0.445905,null
0.00160532,null,null,null,0.00199321
0.99542,0.00750986,null,null,null
-0.293174,null,0.348486,null,null
-0.167497,null,null,-0.436581,null
-0.000548809,null,null,null,0.00115082
0.995402,0.0090798,null,null,null
-0.258905,null,0.35848,null,null
-0.171129,null,null,-0.427249,null
0.000609104,null,null,null,0.00306786
0.995389,0.0118789,null,null,null
-0.314157,null,0.334232,null,null
-0.176676,null,null,-0.456299,null
0.00337653,null,null,null,-0.00158797
0.99543,0.0110625,null,null,null
-0.355116,null,0.29555,null,null
-0.19269,null,null,-0.440773,null
-0.000302338,null,null,null,0.00166441
0.99543,0.0110625,null,null,null
-0.355116,null,0.29555,null,null
-0.19269,null,null,-0.440773,null
-0.000302338,null,null,null,0.00166441
0.995404,0.0101519,null,null,null
-0.368766,null,0.343967,null,null
-0.171847,null,null,-0.445468,null
0.000459502,null,null,null,0.00191131
0.995404,0.0101519,null,null,null
-0.368766,null,0.343967,null,null
-0.171847,null,null,-0.445468,null
0.000459502,null,null,null,0.00191131
0.995404,0.0101519,null,null,null
-0.368766,null,0.343967,null,null
-0.171847,null,null,-0.445468,null
0.000459502,null,null,null,0.00191131
0.995309,0.0154992,null,null,null
-0.377516,null,0.341402,null,null
-0.14593,null,null,-0.477156,null
0.000405486,null,null,null,0.00144431
0.995309,0.0154992,null,null,null
-0.377516,null,0.341402,null,null
-0.14593,null,null,-0.477156,null
0.000405486,null,null,null,0.00144431
0.995309,0.0154992,null,null,null
-0.377516,null,0.341402,null,null
-0.14593,null,null,-0.477156,null
0.000405486,null,null,null,0.00144431
0.995309,0.0154992,null,null,null
-0.377516,null,0.341402,null,null
-0.14593,null,null,-0.477156,null
0.000405486,null,null,null,0.00144431
0.995176,0.0194933,null,null,null
-0.3615,null,0.274851,null,null
-0.160057,null,null,-0.435698,null
0.0019399,null,null,null,0.0044017
0.995215,0.0192249,null,null,null
-0.395917,null,0.297965,null,null
-0.146462,null,null,-0.43792,null
-0.000710935,null,null,null,-0.00201607
0.99536,0.0142104,null,null,null
-0.376698,null,0.241155,null,null
-0.182415,null,null,-0.48457,null
-0.00222294,null,null,null,0.00146247
0.99536,0.0142104,null,null,null
-0.376698,null,0.241155,null,null
-0.182415,null,null,-0.48457,null
-0.00222294,null,null,null,0.00146247
0.99536,0.0142104,null,null,null
-0.376698,null,0.241155,null,null
-0.182415,null,null,-0.48457,null
-0.00222294,null,null,null,0.00146247
0.995352,0.014287,null,null,null
-0.356839,null,0.292036,null,null
-0.171285,null,null,-0.4496,null
0.00525332,null,null,null,0.000982962
0.99529,0.0188521,null,null,null
-0.364179,null,0.241595,null,null
-0.176729,null,null,-0.430777,null
-0.000482014,null,null,null,0.00872161
0.995154,0.0242972,null,null,null
-0.372341,null,0.294648,null,null
-0.120066,null,null,-0.431833,null
0.00239709,null,null,null,0.0102252
0.995075,0.0256112,null,null,null
-0.364196,null,0.257384,null,null
-0.0262929,null,null,-0.473369,null
-0.00233611,null,null,null,0.003216
0.995145,0.0271773,null,null,null
-0.349349,null,0.230128,null,null
-0.0556089,null,null,-0.405898,null
-0.00339086,null,null,null,0.000525787
0.995135,0.0282867,null,null,null
-0.308534,null,0.31314,null,null
-0.0501865,null,null,-0.501966,null
-0.00316021,null,null,null,-0.00117616
0.995135,0.0282867,null,null,null
-0.308534,null,0.31314,null,null
-0.0501865,null,null,-0.501966,null
-0.00316021,null,null,null,-0.00117616
0.995202,0.0268036,null,null,null
-0.28323,null,0.36833,null,null
-0.0747035,null,null,-0.481595,null
0.00230135,null,null,null,0.000109906
0.995202,0.0268036,null,null,null
-0.28323,null,0.36833,null,null
-0.0747035,null,null,-0.481595,null
0.00230135,null,null,null,0.000109906
0.995202,0.0268036,null,null,null
-0.28323,null,0.36833,null,null
-0.0747035,null,null,-0.481595,null
0.00230135,null,null,null,0.000109906
0.99529,0.020994,null,null,null
-0.263389,null,0.345076,null,null
-0.0877929,null,null,-0.48027,null
-0.00217613,null,null,null,0.000156982
0.99529,0.020994,null,null,null
-0.263389,null,0.345076,null,null
-0.0877929,null,null,-0.48027,null
-0.00217613,null,null,null,0.000156982
0.995159,0.0218955,null,null,null
-0.319301,null,0.380559,null,null
-0.0901484,null,null,-0.484406,null
0.00078239,null,null,null,0.00205935
0.995189,0.0230011,null,null,null
-0.2811,null,0.413879,null,null
-0.0986219,null,null,-0.538629,null
-0.0015487,null,null,null,0.00189233
0.995189,0.0230011,null,null,null
-0.2811,null,0.413879,null,null
-0.0986219,null,null,-0.538629,null
-0.0015487,null,null,null,0.00189233
0.99511,0.0237823,null,null,null
-0.274811,null,0.419451,null,null
-0.0267454,null,null,-0.502038,null
0.00381827,null,null,null,0.000343904
0.99511,0.0237823,null,null,null
-0.274811,null,0.419451,null,null
-0.0267454,null,null,-0.502038,null
0.00381827,null,null,null,0.000343904
0.99511,0.0237823,null,null,null
-0.274811,null,0.419451,null,null
-0.0267454,null,null,-0.502038,null
0.00381827,null,null,null,0.000343904
0.99519,0.0226187,null,null,null
-0.242364,null,0.438361,null,null
-0.117043,null,null,-0.490659,null
0.00340365,null,null,null,-0.00188574
0.99522,0.0208536,null,null,null
-0.241611,null,0.438248,null,null
-0.122663,null,null,-0.51949,null
0.00456422,null,null,null,-0.00786059
0.99522,0.0208536,null,null,null
-0.241611,null,0.438248,null,null
-0.122663,null,null,-0.51949,null
0.00456422,null,null,null,-0.00786059
0.99522,0.0208536,null,null,null
-0.241611,null,0.438248,null,null
-0.122663,null,null,-0.51949,null
0.00456422,null,null,null,-0.00786059
0.995295,0.0160325,null,null,null
-0.204409,null,0.474805,null,null
-0.186856,null,null,-0.553256,null
0.00180261,null,null,null,-0.00633836
0.995295,0.0160325,null,null,null
-0.204409,null,0.474805,null,null
-0.186856,null,null,-0.553256,null
0.00180261,null,null,null,-0.00633836
0.99528,0.0163158,null,null,null
-0.163381,null,0.468344,null,null
-0.19918,null,null,-0.511259,null
0.000251184,null,null,null,-0.00205293
0.99528,0.0162977,null,null,null
-0.202411,null,0.52838,null,null
-0.192887,null,null,-0.499761,null
0.000335807,null,null,null,-0.000573801
0.995255,0.0168836,null,null,null
-0.267924,null,0.505567,null,null
-0.233308,null,null,-0.44214,null
-0.00141041,null,null,null,-0.00338824
0.995255,0.0168836,null,null,null
-0.267924,null,0.505567,null,null
-0.233308,null,null,-0.44214,null
-0.00141041,null,null,null,-0.00338824
