ReTr(L*),ImTr(Lx),ImTr(Ly),ImTr(Lz),ImTr(L5)
0.991445,0.00930289,null,null,null
0.0592712,null,0.133648,null,null
-0.0493842,null,null,0.0758166,null
-0.00128375,null,null,null,-0.00636856
0.990989,0.00986292,null,null,null
-0.00673303,null,0.159525,null,null
-0.0554772,null,null,0.0996551,null
0.000677822,null,null,null,-0.00292588
0.990989,0.00986292,null,null,null
-0.00673304,null,0.159525,null,null
-0.0554772,null,null,0.0996551,null
0.000677822,null,null,null,-0.00292588
0.990989,0.00986292,null,null,null
-0.00673304,null,0.159525,null,null
-0.0554772,null,null,0.0996551,null
0.000677822,null,null,null,-0.00292588
0.990989,0.00986292,null,null,null
-0.00673304,null,0.159525,null,null
-0.0554772,null,null,0.0996551,null
0.000677822,null,null,null,-0.00292588
0.99024,0.0109671,null,null,null
0.055774,null,0.170799,null,null
-0.097611,null,null,0.103514,null
-0.00056376,null,null,null,-0.00053246
0.99024,0.0109671,null,null,null
0.055774,null,0.170799,null,null
-0.097611,null,null,0.103514,null
-0.00056376,null,null,null,-0.00053246
0.988315,0.0116193,null,null,null
0.063801,null,0.119552,null,null
-0.122295,null,null,0.0991878,null
0.000960557,null,null,null,0.00125946
0.986526,0.0115561,null,null,null
0.0291513,null,0.0520875,null,null
-0.0491739,null,null,0.018805,null
0.00202251,null,null,null,0.00604381
0.981078,0.00744614,null,null,null
0.10942,null,-0.00294078,null,null
-0.164275,null,null,0.0357951,null
0.000136036,null,null,null,0.00295661
0.979757,0.00358529,null,null,null
0.0579173,null,0.0362318,null,null
-0.143091,null,null,0.0832295,null
-0.00346769,null,null,null,0.00179519
0.979757,0.00358529,null,null,null
0.0579173,null,0.0362318,null,null
-0.143091,null,null,0.0832295,null
-0.00346769,null,null,null,0.00179519
0.979757,0.00358529,null,null,null
0.0579173,null,0.0362318,null,null
-0.143091,null,null,0.0832295,null
-0.00346769,null,null,null,0.00179519
0.979605,0.000798692,null,null,null
0.196575,null,-0.0056212,null,null
-0.154982,null,null,-0.0228943,null
0.000879671,null,null,null,0.0027127
0.979605,0.000798692,null,null,null
0.196575,null,-0.0056212,null,null
-0.154982,null,null,-0.0228943,null
0.000879671,null,null,null,0.0027127
0.979605,0.000798692,null,null,null
0.196575,null,-0.0056212,null,null
-0.154982,null,null,-0.0228943,null
0.000879671,null,null,null,0.0027127
0.985276,0.00491634,null,null,null
0.133824,null,0.0046556,null,null
-0.209759,null,null,0.00843526,null
0.000624915,null,null,null,0.00258159
0.985276,0.00491634,null,null,null
0.133824,null,0.0046556,null,null
-0.209759,null,null,0.00843526,null
0.000624915,null,null,null,0.00258159
0.985276,0.00491634,null,null,null
0.133824,null,0.0046556,null,null
-0.209759,null,null,0.00843526,null
0.000624915,null,null,null,0.00258159
0.985276,0.00491634,null,null,null
0.133824,null,0.0046556,null,null
-0.209759,null,null,0.00843526,null
0.000624915,null,null,null,0.00258159
0.98708,0.00598124,null,null,null
0.142888,null,0.0178726,null,null
-0.172535,null,null,-0.0318411,null
0.000608427,null,null,null,0.00370826
0.988853,0.0072048,null,null,null
0.170559,null,-0.0670829,null,null
-0.146999,null,null,-0.0803621,null
0.000564968,null,null,null,0.00130265
0.989144,0.00435676,null,null,null
0.135018,null,-0.0187597,null,null
-0.140149,null,null,-0.0142717,null
-0.00277315,null,null,null,0.00347446
0.989144,0.00435676,null,null,null
0.135018,null,-0.0187597,null,null
-0.140149,null,null,-0.0142717,null
-0.00277315,null,null,null,0.00347446
0.989144,0.00435676,null,null,null
0.135018,null,-0.0187597,null,null
-0.140149,null,null,-0.0142717,null
-0.00277315,null,null,null,0.00347446
0.987108,0.00540048,null,null,null
0.143,null,0.162646,null,null
-0.255798,null,null,0.0288631,null
-0.000765494,null,null,null,0.000192199
0.984634,0.00618574,null,null,null
0.141821,null,0.167442,null,null
-0.277016,null,null,0.0467465,null
-0.000431286,null,null,null,0.000870981
0.983545,0.00616231,null,null,null
0.134829,null,0.141992,null,null
-0.270923,null,null,-0.0309687,null
0.00375244,null,null,null,-0.0021862
0.983545,0.00616231,null,null,null
0.134829,null,0.141992,null,null
-0.270923,null,null,-0.0309687,null
0.00375244,null,null,null,-0.0021862
0.984444,0.00706059,null,null,null
0.0833783,null,0.166502,null,null
-0.27348,null,null,-0.00396374,null
-0.00234744,null,null,null,-0.000441346
0.982189,0.00957219,null,null,null
0.0499594,null,0.113851,null,null
-0.296259,null,null,0.11263,null
-0.000511831,null,null,null,-0.00287991
0.982189,0.00957219,null,null,null
0.0499594,null,0.113851,null,null
-0.296259,null,null,0.11263,null
-0.000511831,null,null,null,-0.00287991
0.982636,0.00691018,null,null,null
0.0738255,null,0.11907,null,null
-0.392001,null,null,0.0934528,null
-0.000992548,null,null,null,-0.00618349
0.983515,0.00319041,null,null,null
0.0323945,null,0.146756,null,null
-0.340052,null,null,0.0711004,null
-0.0038644,null,null,null,-0.00607202
0.978739,0.00309424,null,null,null
0.0137515,null,0.182025,null,null
-0.358076,null,null,0.0380653,null
-0.00397138,null,null,null,-0.00387086
0.97479,0.00289225,null,null,null
-0.0232469,null,0.145961,null,null
-0.323525,null,null,0.00263795,null
0.000946235,null,null,null,-0.00511734
0.976835,0.000409607,null,null,null
-0.064235,null,0.138403,null,null
-0.343965,null,null,0.0812413,null
0.00148788,null,null,null,-0.00563144
0.976016,-0.00299153,null,null,null
-0.0122443,null,0.150783,null,null
-0.299406,null,null,0.0608124,null
0.0005176,null,null,null,0.00332625
0.979099,-0.00196992,null,null,null
-0.10094,null,0.109747,null,null
-0.281841,null,null,0.0375726,null
-0.00324289,null,null,null,0.00357727
0.979099,-0.00196992,null,null,null
-0.10094,null,0.109747,null,null
-0.281841,null,null,0.0375726,null
-0.00324289,null,null,null,0.00357727
0.979099,-0.00196992,null,null,null
-0.10094,null,0.109747,null,null
-0.281841,null,null,0.0375726,null
-0.00324289,null,null,null,0.00357727
0.972575,-0.000965809,null,null,null
-0.0374974,null,0.122335,null,null
-0.239514,null,null,0.08531,null
-0.00392014,null,null,null,0.00191551
0.972575,-0.000965809,null,null,null
-0.0374974,null,0.122335,null,null
-0.239514,null,null,0.08531,null
-0.00392014,null,null,null,0.00191551
0.970944,-0.0018446,null,null,null
-0.0282433,null,0.0635009,null,null
-0.177705,null,null,0.0639212,null
-0.00539945,null,null,null,0.00680251
0.975089,-0.00457675,null,null,null
-0.0193721,null,0.0430276,null,null
-0.25341,null,null,0.16295,null
-0.00718608,null,null,null,-0.000219863
0.974951,-0.000810216,null,null,null
-0.0941621,null,-0.000209691,null,null
-0.241004,null,null,0.164348,null
-0.00321581,null,null,null,-0.00103181
0.974414,-0.00183132,null,null,null
-0.0671909,null,0.0970112,null,null
-0.22254,null,null,0.164666,null
-0.00386336,null,null,null,0.00068008
0.974414,-0.00183132,null,null,null
-0.0671909,null,0.0970112,null,null
-0.22254,null,null,0.164666,null
-0.00386336,null,null,null,0.00068008
0.977788,-0.00189952,null,null,null
0.0528379,null,0.0494423,null,null
-0.287454,null,null,0.167061,null
-0.00127314,null,null,null,-0.00333222
0.978071,-0.00114898,null,null,null
-0.0187616,null,0.0994074,null,null
-0.268029,null,null,0.185879,null
0.00314845,null,null,null,-0.00222887
0.980881,0.00323271,null,null,null
-0.0427334,null,0.182165,null,null
-0.240894,null,null,0.142333,null
-0.00178625,null,null,null,-0.00490349
0.982568,0.00336606,null,null,null
-0.0531544,null,0.168366,null,null
-0.291721,null,null,0.178164,null
-0.00319561,null,null,null,0.00284278
0.982568,0.00336606,null,null,null
-0.0531544,null,0.168366,null,null
-0.291721,null,null,0.178164,null
-0.00319561,null,null,null,0.00284278
0.982568,0.00336606,null,null,null
-0.0531544,null,0.168366,null,null
-0.291721,null,null,0.178164,null
-0.00319561,null,null,null,0.00284278
0.98183,0.000644629,null,null,null
-0.0677679,null,0.160475,null,null
-0.22355,null,null,0.16215,null
-0.001085,null,null,null,-0.00196674
0.98174,0.0014589,null,null,null
-0.0833795,null,0.0986237,null,null
-0.24595,null,null,0.152375,null
-0.00160567,null,null,null,-0.00315719
0.98174,0.0014589,null,null,null
-0.0833795,null,0.0986237,null,null
-0.24595,null,null,0.152375,null
-0.00160567,null,null,null,-0.00315719
0.979685,0.00276496,null,null,null
-0.113961,null,0.0722339,null,null
-0.11616,null,null,0.0841744,null
-0.00287966,null,null,null,-0.00181765
0.979973,0.0051713,null,null,null
-0.0828905,null,0.134082,null,null
-0.146331,null,null,0.0639919,null
-0.00150201,null,null,null,0.000541605
0.979973,0.0051713,null,null,null
-0.0828905,null,0.134082,null,null
-0.146331,null,null,0.0639919,null
-0.00150201,null,null,null,0.000541605
0.981231,0.00625152,null,null,null
-0.0723581,null,0.132205,null,null
-0.19454,null,null,0.151125,null
-0.00319659,null,null,null,0.00631944
0.981231,0.00625152,null,null,null
-0.0723581,null,0.132205,null,null
-0.19454,null,null,0.151125,null
-0.00319659,null,null,null,0.00631944
0.981015,0.00628659,null,null,null
-0.110216,null,0.107915,null,null
-0.234517,null,null,0.0481964,null
-0.00112363,null,null,null,0.00405554
0.983519,0.00580125,null,null,null
-0.0369424,null,0.0973645,null,null
-0.228401,null,null,0.0858417,null
-0.0070264,null,null,null,0.0028966
0.983519,0.00580125,null,null,null
-0.0369424,null,0.0973645,null,null
-0.228401,null,null,0.0858417,null
-0.0070264,null,null,null,0.0028966
0.981821,0.00676905,null,null,null
-0.122486,null,0.15669,null,null
-0.160669,null,null,0.0872425,null
-0.00322395,null,null,null,0.00356861
0.980391,0.00676746,null,null,null
-0.0673081,null,0.105847,null,null
-0.180948,null,null,-0.00795953,null
-0.0038267,null,null,null,0.00477281
0.980163,0.00874301,null,null,null
-0.117064,null,0.136351,null,null
-0.272253,null,null,-0.0208683,null
-0.00207018,null,null,null,0.00270689
0.9835,0.0089271,null,null,null
-0.120947,null,0.163969,null,null
-0.270678,null,null,0.0259586,null
-0.00146629,null,null,null,0.000439728
0.986061,0.00496439,null,null,null
-0.0592116,null,0.0843565,null,null
-0.212571,null,null,0.00738251,null
-0.00298054,null,null,null,0.00208238
0.986301,0.00439379,null,null,null
-0.0334194,null,0.12763,null,null
-0.26464,null,null,-0.0327682,null
-0.00247283,null,null,null,0.00292699
0.981124,0.00908599,null,null,null
-0.0491554,null,0.089248,null,null
-0.169618,null,null,-0.0159435,null
-0.0016649,null,null,null,0.000930751
0.980165,0.00990921,null,null,null
-0.0616635,null,0.0329438,null,null
-0.235526,null,null,-0.053538,null
0.000251641,null,null,null,0.000585088
0.978147,0.0096431,null,null,null
-0.00333445,null,0.0329575,null,null
-0.191048,null,null,-0.10088,null
-0.00103353,null,null,null,-0.00121693
0.984943,0.00693059,null,null,null
0.00295586,null,0.0711486,null,null
-0.154447,null,null,-0.063871,null
0.00607441,null,null,null,0.00191959
0.984407,0.00818752,null,null,null
-0.054051,null,0.00168215,null,null
-0.245615,null,null,-0.148304,null
0.00116367,null,null,null,0.00225692
0.984407,0.00818752,null,null,null
-0.054051,null,0.00168215,null,null
-0.245615,null,null,-0.148304,null
0.00116367,null,null,null,0.00225692
0.984407,0.00818752,null,null,null
-0.054051,null,0.00168215,null,null
-0.245615,null,null,-0.148304,null
0.00116367,null,null,null,0.00225692
0.984407,0.00818752,null,null,null
-0.054051,null,0.00168215,null,null
-0.245615,null,null,-0.148304,null
0.00116367,null,null,null,0.00225692
0.981339,0.0140994,null,null,null
-0.0426347,null,-0.0176606,null,null
-0.192694,null,null,-0.157848,null
0.000784934,null,null,null,0.001169
0.980749,0.00965948,null,null,null
0.0174679,null,-0.0293734,null,null
-0.206834,null,null,-0.100096,null
0.00114299,null,null,null,0.00330032
0.980749,0.00965948,null,null,null
0.0174679,null,-0.0293734,null,null
-0.206834,null,null,-0.100096,null
0.00114299,null,null,null,0.00330032
0.982135,0.0103442,null,null,null
0.0236874,null,0.0231624,null,null
-0.164791,null,null,-0.0782125,null
0.00118713,null,null,null,0.00444844
0.983355,0.0115848,null,null,null
-0.044919,null,-0.0132419,null,null
-0.12494,null,null,-0.109886,null
0.00115241,null,null,null,0.000823134
0.983355,0.0115848,null,null,null
-0.044919,null,-0.0132419,null,null
-0.12494,null,null,-0.109886,null
0.00115241,null,null,null,0.000823134
0.983355,0.0115848,null,null,null
-0.044919,null,-0.0132419,null,null
-0.12494,null,null,-0.109886,null
0.00115241,null,null,null,0.000823134
0.9859,0.0142122,null,null,null
-0.045271,null,-0.015611,null,null
-0.201857,null,null,-0.13462,null
-0.00204595,null,null,null,0.00476722
0.985325,0.0130951,null,null,null
-0.0775289,null,-0.0135076,null,null
-0.157475,null,null,-0.107643,null
-0.000327307,null,null,null,0.00269056
0.985325,0.0130951,null,null,null
-0.0775289,null,-0.0135076,null,null
-0.157475,null,null,-0.107643,null
-0.000327307,null,null,null,0.00269056
0.988308,0.0135213,null,null,null
-0.137116,null,0.0446035,null,null
-0.122417,null,null,-0.132885,null
-0.00247603,null,null,null,0.00197516
0.988308,0.0135213,null,null,null
-0.137116,null,0.0446035,null,null
-0.122417,null,null,-0.132885,null
-0.00247603,null,null,null,0.00197516
0.990322,0.00912901,null,null,null
-0.117861,null,0.0254881,null,null
-0.0939285,null,null,-0.200321,null
-0.000115919,null,null,null,-0.000197704
0.987542,0.00778795,null,null,null
-0.0824569,null,0.0315256,null,null
-0.0795794,null,null,-0.165579,null
-0.00290707,null,null,null,-2.32082e-05
0.986478,0.000692786,null,null,null
-0.0907633,null,0.0149675,null,null
-0.150365,null,null,-0.188323,null
0.000220579,null,null,null,0.00160504
0.986478,0.000692786,null,null,null
-0.0907633,null,0.0149675,null,null
-0.150365,null,null,-0.188323,null
0.000220579,null,null,null,0.00160504
0.986478,0.000692786,null,null,null
-0.0907633,null,0.0149675,null,null
-0.150365,null,null,-0.188323,null
0.000220579,null,null,null,0.00160504
0.981539,-0.00506629,null,null,null
-0.0231475,null,0.0234381,null,null
-0.1953,null,null,-0.139224,null
-0.000139524,null,null,null,-0.000567815
0.979912,-0.00917201,null,null,null
-0.055945,null,-0.124021,null,null
-0.179901,null,null,-0.20014,null
-0.00092164,null,null,null,0.00461699
0.981515,-0.00988456,null,null,null
0.0231771,null,-0.0959744,null,null
-0.231137,null,null,-0.207595,null
-0.00137428,null,null,null,-0.00382086
0.981705,-0.00907365,null,null,null
0.00548979,null,-0.0739743,null,null
-0.268869,null,null,-0.218927,null
0.0032958,null,null,null,0.000331155
0.981346,-0.0102034,null,null,null
0.0472414,null,-0.113201,null,null
-0.166637,null,null,-0.192836,null
-2.07055e-05,null,null,null,0.00453103
0.97887,-0.0123707,null,null,null
0.0822789,null,-0.0691739,null,null
-0.112079,null,null,-0.19026,null
0.0036522,null,null,null,0.00534805
0.97887,-0.0123707,null,null,null
0.0822789,null,-0.0691739,null,null
-0.112079,null,null,-0.19026,null
0.0036522,null,null,null,0.00534805
0.975419,-0.0158155,null,null,null
0.0603049,null,-0.10202,null,null
-0.103359,null,null,-0.205373,null
-0.00118785,null,null,null,0.00702082
0.975419,-0.0158155,null,null,null
0.0603049,null,-0.10202,null,null
-0.103359,null,null,-0.205373,null
-0.00118785,null,null,null,0.00702082
0.971002,-0.0126869,null,null,null
0.0402822,null,-0.146677,null,null
-0.0753479,null,null,-0.181999,null
0.00142067,null,null,null,0.00333279
0.974575,-0.00801306,null,null,null
0.0271875,null,-0.111214,null,null
-0.113303,null,null,-0.262801,null
-0.00147944,null,null,null,0.000344071
0.974575,-0.00801306,null,null,null
0.0271875,null,-0.111214,null,null
-0.113303,null,null,-0.262801,null
-0.00147944,null,null,null,0.000344071
0.974519,-0.00994561,null,null,null
-0.021085,null,-0.12054,null,null
-0.165008,null,null,-0.198612,null
0.00300049,null,null,null,-0.00303351
0.974519,-0.00994561,null,null,null
-0.021085,null,-0.12054,null,null
-0.165008,null,null,-0.198612,null
0.00300049,null,null,null,-0.00303351
0.974519,-0.00994561,null,null,null
-0.021085,null,-0.12054,null,null
-0.165008,null,null,-0.198612,null
0.00300049,null,null,null,-0.00303351
0.977825,-0.00770216,null,null,null
0.00438294,null,-0.128709,null,null
-0.173019,null,null,-0.205501,null
0.00326749,null,null,null,-0.00139199
0.977825,-0.00770216,null,null,null
0.00438294,null,-0.128709,null,null
-0.173019,null,null,-0.205501,null
0.00326749,null,null,null,-0.00139199
0.981514,-0.0106463,null,null,null
-0.000439231,null,-0.10149,null,null
-0.112134,null,null,-0.213086,null
0.0046805,null,null,null,-0.000505916
0.978376,-0.00899805,null,null,null
-0.0271067,null,-0.138565,null,null
-0.156121,null,null,-0.196837,null
0.000615609,null,null,null,-0.00207114
0.975178,-0.0103184,null,null,null
-0.00733558,null,-0.0524574,null,null
-0.152367,null,null,-0.231123,null
0.00525248,null,null,null,-0.000290776
0.975178,-0.0103184,null,null,null
-0.00733558,null,-0.0524574,null,null
-0.152367,null,null,-0.231123,null
0.00525248,null,null,null,-0.000290776
0.975178,-0.0103184,null,null,null
-0.00733558,null,-0.0524574,null,null
-0.152367,null,null,-0.231123,null
0.00525248,null,null,null,-0.000290776
0.975178,-0.0103184,null,null,null
-0.00733558,null,-0.0524574,null,null
-0.152367,null,null,-0.231123,null
0.00525248,null,null,null,-0.000290776
0.978893,-0.00561534,null,null,null
0.0123525,null,-0.12638,null,null
-0.172487,null,null,-0.146814,null
0.000893589,null,null,null,-0.00172184
0.979401,-0.00658799,null,null,null
0.017347,null,-0.169008,null,null
-0.186821,null,null,-0.20135,null
-7.15835e-06,null,null,null,-6.57447e-05
0.978236,-0.00475099,null,null,null
0.0399376,null,-0.138795,null,null
-0.226768,null,null,-0.203016,null
-0.000888089,null,null,null,-0.00426175
0.978236,-0.00475099,null,null,null
0.0399376,null,-0.138795,null,null
-0.226768,null,null,-0.203016,null
-0.000888089,null,null,null,-0.00426175
0.979487,-0.00681508,null,null,null
0.081664,null,-0.107145,null,null
-0.224664,null,null,-0.16256,null
0.00590436,null,null,null,-0.00981224
0.985204,-0.0112826,null,null,null
0.0694251,null,-0.0614781,null,null
-0.252119,null,null,-0.206388,null
0.0016874,null,null,null,-0.0057091
0.985204,-0.0112826,null,null,null
0.0694251,null,-0.0614781,null,null
-0.252119,null,null,-0.206388,null
0.0016874,null,null,null,-0.0057091
0.984017,-0.00926435,null,null,null
0.0660861,null,-0.0680603,null,null
-0.182685,null,null,-0.186889,null
0.000971892,null,null,null,-0.000683061
0.984017,-0.00926435,null,null,null
0.0660861,null,-0.0680603,null,null
-0.182685,null,null,-0.186889,null
0.000971892,null,null,null,-0.000683061
0.987905,-0.00812369,null,null,null
0.0428615,null,-0.0148551,null,null
-0.290115,null,null,-0.187532,null
-0.000678076,null,null,null,0.00031374
0.984754,-0.00810427,null,null,null
0.0934278,null,-0.0387704,null,null
-0.296167,null,null,-0.240625,null
-0.00191436,null,null,null,0.00085158
0.983045,-0.00635781,null,null,null
0.0575707,null,-0.133935,null,null
-0.30092,null,null,-0.194179,null
-0.00263849,null,null,null,-0.0016284
0.984721,-0.00859896,null,null,null
0.0177763,null,-0.162401,null,null
-0.231756,null,null,-0.149959,null
-0.00316896,null,null,null,0.0023979
0.982744,-0.00823925,null,null,null
0.0407664,null,-0.1423,null,null
-0.30479,null,null,-0.17752,null
-0.00330291,null,null,null,-0.0019618
0.982744,-0.00823925,null,null,null
0.0407664,null,-0.1423,null,null
-0.30479,null,null,-0.17752,null
-0.00330291,null,null,null,-0.0019618
0.981842,-0.0115919,null,null,null
0.0185067,null,-0.191364,null,null
-0.224683,null,null,-0.230302,null
0.000345003,null,null,null,-0.00300896
0.981842,-0.0115919,null,null,null
0.0185067,null,-0.191364,null,null
-0.224683,null,null,-0.230302,null
0.000345003,null,null,null,-0.00300896
0.981503,-0.01039,null,null,null
-0.0131695,null,-0.145084,null,null
-0.312487,null,null,-0.300604,null
0.00256734,null,null,null,-0.00207824
0.981503,-0.01039,null,null,null
-0.0131695,null,-0.145084,null,null
-0.312487,null,null,-0.300604,null
0.00256734,null,null,null,-0.00207824
0.986459,-0.00758867,null,null,null
-0.0159103,null,-0.146149,null,null
-0.229277,null,null,-0.272001,null
0.00221943,null,null,null,0.00302359
0.986459,-0.00758867,null,null,null
-0.0159103,null,-0.146149,null,null
-0.229277,null,null,-0.272001,null
0.00221943,null,null,null,0.00302359
0.986414,-0.00358236,null,null,null
-0.00882345,null,-0.0872965,null,null
-0.287395,null,null,-0.24017,null
0.0016305,null,null,null,-0.00254181
0.986414,-0.00358236,null,null,null
-0.00882345,null,-0.0872965,null,null
-0.287395,null,null,-0.24017,null
0.0016305,null,null,null,-0.00254181
0.98281,-0.00325307,null,null,null
-0.0612453,null,-0.111897,null,null
-0.190439,null,null,-0.268863,null
0.00155269,null,null,null,-0.000263952
0.983181,0.00113246,null,null,null
-0.0730119,null,-0.0799423,null,null
-0.106903,null,null,-0.274476,null
0.00582185,null,null,null,-0.0031106
0.983181,0.00113246,null,null,null
-0.0730119,null,-0.0799423,null,null
-0.106903,null,null,-0.274476,null
0.00582185,null,null,null,-0.0031106
0.983181,0.00113246,null,null,null
-0.0730119,null,-0.0799423,null,null
-0.106903,null,null,-0.274476,null
0.00582185,null,null,null,-0.0031106
0.983181,0.00113246,null,null,null
-0.0730119,null,-0.0799423,null,null
-0.106903,null,null,-0.274476,null
0.00582185,null,null,null,-0.0031106
0.983181,0.00113246,null,null,null
-0.0730119,null,-0.0799423,null,null
-0.106903,null,null,-0.274476,null
0.00582185,null,null,null,-0.0031106
0.981776,-0.00170513,null,null,null
-0.0926446,null,-0.0611935,null,null
-0.0747491,null,null,-0.296365,null
0.000858194,null,null,null,-0.00339169
0.981776,-0.00170513,null,null,null
-0.0926446,null,-0.0611935,null,null
-0.0747491,null,null,-0.296365,null
0.000858194,null,null,null,-0.00339169
0.981776,-0.00170513,null,null,null
-0.0926446,null,-0.0611935,null,null
-0.0747491,null,null,-0.296365,null
0.000858194,null,null,null,-0.00339169
0.979343,-0.00379559,null,null,null
-0.110831,null,-0.10816,null,null
-0.099523,null,null,-0.309991,null
0.00123537,null,null,null,-0.000384915
0.977206,-0.00509452,null,null,null
-0.0626045,null,-0.0758121,null,null
-0.136119,null,null,-0.410548,null
4.74984e-05,null,null,null,-0.00446099
0.974725,-0.00411135,null,null,null
-0.0248846,null,-0.101456,null,null
-0.201442,null,null,-0.376004,null
-8.35302e-05,null,null,null,-0.00647391
0.974725,-0.00411135,null,null,null
-0.0248846,null,-0.101456,null,null
-0.201442,null,null,-0.376004,null
-8.35302e-05,null,null,null,-0.00647391
0.971031,-0.00609738,null,null,null
-0.0268104,null,-0.0364565,null,null
-0.116459,null,null,-0.353271,null
0.00521164,null,null,null,0.00245419
0.97365,-0.00279981,null,null,null
-0.0107765,null,-0.0730109,null,null
-0.154744,null,null,-0.322908,null
0.00239146,null,null,null,-0.00343014
0.97365,-0.00279981,null,null,null
-0.0107765,null,-0.0730109,null,null
-0.154744,null,null,-0.322908,null
0.00239146,null,null,null,-0.00343014
0.973524,0.000529616,null,null,null
-0.0338813,null,-0.0344869,null,null
-0.0370041,null,null,-0.312794,null
-0.00255552,null,null,null,-0.00562457
0.974149,0.00172288,null,null,null
-0.0718012,null,-0.0288584,null,null
-0.0888595,null,null,-0.227356,null
0.00202628,null,null,null,-0.00225798
0.975181,0.00494382,null,null,null
-0.0161494,null,-0.0142885,null,null
-0.10591,null,null,-0.335901,null
0.000766616,null,null,null,0.00131729
0.975181,0.00494382,null,null,null
-0.0161494,null,-0.0142885,null,null
-0.10591,null,null,-0.335901,null
0.000766616,null,null,null,0.00131729
0.973572,-0.000941181,null,null,null
-0.058294,null,-0.0267864,null,null
-0.0757053,null,null,-0.294049,null
-0.00324798,null,null,null,0.000915175
0.968206,-0.00512844,null,null,null
-0.0504529,null,-0.0453826,null,null
-0.0848134,null,null,-0.303061,null
-0.000218036,null,null,null,0.00262864
0.970269,-0.00476395,null,null,null
-0.0198432,null,-0.0190381,null,null
-0.098585,null,null,-0.307698,null
0.000558525,null,null,null,0.00213888
0.9701,-0.00372193,null,null,null
-0.0456947,null,-0.0592461,null,null
-0.0998882,null,null,-0.381283,null
-0.00153444,null,null,null,0.00036008
0.968985,-0.00199679,null,null,null
-0.00999721,null,-0.047752,null,null
-0.0723375,null,null,-0.330143,null
0.000450795,null,null,null,-0.000873935
0.968985,-0.00199679,null,null,null
-0.00999721,null,-0.047752,null,null
-0.0723375,null,null,-0.330143,null
0.000450795,null,null,null,-0.000873935
0.968985,-0.00199679,null,null,null
-0.00999721,null,-0.047752,null,null
-0.0723375,null,null,-0.330143,null
0.000450795,null,null,null,-0.000873935
0.975448,-0.00576261,null,null,null
-0.0589397,null,-0.0130781,null,null
-0.116924,null,null,-0.312723,null
0.00325947,null,null,null,-0.00119034
0.977565,-0.00453506,null,null,null
0.00334906,null,-0.0395889,null,null
-0.11267,null,null,-0.350544,null
-0.00159217,null,null,null,-0.0042439
0.972991,-0.00373006,null,null,null
-0.0293328,null,0.0196603,null,null
-0.147114,null,null,-0.349734,null
0.000704085,null,null,null,0.00557242
0.97643,-0.00336296,null,null,null
-0.0371731,null,-0.034981,null,null
-0.0562069,null,null,-0.280986,null
-0.000780668,null,null,null,-0.00227226
0.97643,-0.00336296,null,null,null
-0.0371731,null,-0.034981,null,null
-0.0562069,null,null,-0.280986,null
-0.000780668,null,null,null,-0.00227226
0.97643,-0.00336296,null,null,null
-0.0371731,null,-0.034981,null,null
-0.0562069,null,null,-0.280986,null
-0.000780668,null,null,null,-0.00227226
0.978891,-0.00475388,null,null,null
0.0267513,null,0.00430411,null,null
0.0399113,null,null,-0.365739,null
0.00110409,null,null,null,-0.00148902
0.98086,-0.00641672,null,null,null
0.0203681,null,0.035587,null,null
0.0172223,null,null,-0.383326,null
0.00234851,null,null,null,0.00157986
0.98086,-0.00641672,null,null,null
0.0203681,null,0.035587,null,null
0.0172223,null,null,-0.383326,null
0.00234851,null,null,null,0.00157986
0.983584,-0.0069733,null,null,null
0.0466959,null,0.00972473,null,null
0.00662963,null,null,-0.382814,null
-0.00055551,null,null,null,0.00430116
0.98113,-0.00777541,null,null,null
-0.0440477,null,0.0152783,null,null
0.0579035,null,null,-0.411299,null
-0.000241872,null,null,null,0.00507922
0.98113,-0.00777541,null,null,null
-0.0440477,null,0.0152783,null,null
0.0579035,null,null,-0.411299,null
-0.000241872,null,null,null,0.00507922
0.98113,-0.00777541,null,null,null
-0.0440477,null,0.0152783,null,null
0.0579035,null,null,-0.411299,null
-0.000241872,null,null,null,0.00507922
0.984367,-0.0100219,null,null,null
0.0432533,null,-0.00964534,null,null
-0.073606,null,null,-0.375876,null
-0.000857977,null,null,null,0.0052394
0.984367,-0.0100219,null,null,null
0.0432533,null,-0.00964534,null,null
-0.073606,null,null,-0.375876,null
-0.000857977,null,null,null,0.0052394
0.984367,-0.0100219,null,null,null
0.0432533,null,-0.00964534,null,null
-0.073606,null,null,-0.375876,null
-0.000857977,null,null,null,0.0052394
0.984367,-0.0100219,null,null,null
0.0432533,null,-0.00964534,null,null
-0.073606,null,null,-0.375876,null
-0.000857977,null,null,null,0.0052394
0.980715,-0.0139709,null,null,null
0.00858439,null,-0.00884595,null,null
-0.0999581,null,null,-0.348761,null
-0.000707529,null,null,null,0.00210624
0.980715,-0.0139709,null,null,null
0.00858439,null,-0.00884595,null,null
-0.0999581,null,null,-0.348761,null
-0.000707529,null,null,null,0.00210624
0.97655,-0.0190784,null,null,null
0.0220445,null,0.0140021,null,null
-0.0906078,null,null,-0.370065,null
0.00152066,null,null,null,-0.0036666
0.976651,-0.0215779,null,null,null
-0.0057896,null,-0.0180721,null,null
-0.095478,null,null,-0.310185,null
0.00334681,null,null,null,-0.00367351
0.976651,-0.0215779,null,null,null
-0.0057896,null,-0.0180721,null,null
-0.095478,null,null,-0.310185,null
