MDTU,plaq,Re(det),Im(det),link
3336,0.502313,0.454167,0.160599,0.0538539
3337,0.46939,0.431712,0.159927,0.0493758
3338,0.478385,0.443885,0.160591,0.0504461
3339,0.473179,0.429345,0.157005,0.0504746
3340,0.473179,0.429345,0.157005,0.0504746
3341,0.473179,0.429345,0.157005,0.0504746
3342,0.473179,0.429345,0.157005,0.0504746
3343,0.491367,0.44768,0.159327,0.0524833
3344,0.501502,0.454133,0.160816,0.0539965
3345,0.484772,0.438352,0.15749,0.0522248
3346,0.518717,0.465668,0.161008,0.0557971
3347,0.518717,0.465668,0.161008,0.0557971
3348,0.518717,0.465668,0.161008,0.0557971
3349,0.518717,0.465668,0.161008,0.0557971
3350,0.512484,0.458122,0.158432,0.0554804
3351,0.525032,0.481212,0.163968,0.0566473
3352,0.525032,0.481212,0.163968,0.0566473
3353,0.547963,0.518258,0.170525,0.0587461
3354,0.535513,0.511243,0.17212,0.0569887
3355,0.535513,0.511243,0.17212,0.0569887
3356,0.535028,0.516177,0.173672,0.0569138
3357,0.539436,0.528946,0.176743,0.057266
3358,0.567682,0.555633,0.179619,0.0604285
3359,0.541619,0.534312,0.177917,0.057853
3360,0.563974,0.556451,0.179314,0.0604041
3361,0.559802,0.553886,0.181807,0.0595148
3362,0.538838,0.513513,0.171129,0.058133
3363,0.532999,0.500946,0.169413,0.0575694
3364,0.546154,0.511754,0.171001,0.0589494
3365,0.546154,0.511754,0.171001,0.0589494
3366,0.546154,0.511754,0.171001,0.0589494
3367,0.546154,0.511754,0.171001,0.0589494
3368,0.538437,0.51721,0.173327,0.0578131
3369,0.538437,0.51721,0.173327,0.0578131
3370,0.529144,0.506072,0.172386,0.0565954
3371,0.541168,0.514232,0.171002,0.0575974
3372,0.541168,0.514232,0.171002,0.0575974
3373,0.545453,0.517947,0.173129,0.0586662
3374,0.535533,0.512837,0.173381,0.0572951
3375,0.535533,0.512837,0.173381,0.0572951
3376,0.535172,0.526875,0.176387,0.0569394
3377,0.535172,0.526875,0.176387,0.0569394
3378,0.512897,0.484629,0.168656,0.054301
3379,0.515336,0.478112,0.166366,0.0552838
3380,0.545366,0.518129,0.172683,0.0583295
3381,0.502988,0.473836,0.165923,0.0534981
3382,0.502988,0.473836,0.165923,0.0534981
3383,0.502988,0.473836,0.165923,0.0534981
3384,0.501289,0.4622,0.164132,0.0538589
3385,0.501289,0.4622,0.164132,0.0538589
3386,0.501289,0.4622,0.164132,0.0538589
3387,0.501289,0.4622,0.164132,0.0538589
3388,0.475157,0.442838,0.162573,0.0506193
3389,0.497607,0.459734,0.163324,0.0532387
3390,0.497607,0.459734,0.163324,0.0532387
3391,0.474549,0.438056,0.161658,0.0509577
3392,0.488908,0.450332,0.163128,0.0531451
3393,0.47116,0.423345,0.156196,0.0509164
3394,0.468399,0.423107,0.158214,0.050734
3395,0.480034,0.439671,0.160824,0.0516513
3396,0.50142,0.449598,0.158403,0.0540958
3397,0.50142,0.449598,0.158403,0.0540958
3398,0.481138,0.439944,0.161135,0.0517126
3399,0.481138,0.439944,0.161135,0.0517126
3400,0.480485,0.431426,0.157274,0.0515708
3401,0.465754,0.43237,0.161056,0.0498133
3402,0.465754,0.43237,0.161056,0.0498133
3403,0.465754,0.43237,0.161056,0.0498133
3404,0.464303,0.423928,0.15787,0.0496196
3405,0.469638,0.422976,0.157441,0.0507477
3406,0.496282,0.447358,0.1611,0.0532046
3407,0.475638,0.44775,0.164004,0.050746
3408,0.476991,0.440549,0.161561,0.0511193
3409,0.476991,0.440549,0.161561,0.0511193
3410,0.473763,0.437759,0.161528,0.0510879
3411,0.49668,0.470878,0.166877,0.0528713
3412,0.49668,0.470878,0.166877,0.0528713
3413,0.505636,0.476038,0.166396,0.0541458
3414,0.505636,0.476038,0.166396,0.0541458
3415,0.505636,0.476038,0.166396,0.0541458
3416,0.505636,0.476038,0.166396,0.0541458
3417,0.505636,0.476038,0.166396,0.0541458
3418,0.483303,0.446619,0.162464,0.0521077
3419,0.483303,0.446619,0.162464,0.0521077
3420,0.462033,0.419423,0.158035,0.0500031
3421,0.452304,0.400241,0.152304,0.0492762
3422,0.452304,0.400241,0.152304,0.0492762
3423,0.452242,0.395589,0.150691,0.0490076
3424,0.480965,0.414957,0.150859,0.0523299
3425,0.467312,0.41683,0.155615,0.0501922
3426,0.467312,0.41683,0.155615,0.0501922
3427,0.457218,0.41207,0.155703,0.0493182
3428,0.452173,0.400945,0.152041,0.0483759
3429,0.465443,0.399096,0.148743,0.0500549
3430,0.47281,0.40876,0.149478,0.0506994
3431,0.47281,0.40876,0.149478,0.0506994
3432,0.488262,0.423813,0.151404,0.0520787
3433,0.486973,0.430119,0.154975,0.0524098
3434,0.486973,0.430119,0.154975,0.0524098
3435,0.486973,0.430119,0.154975,0.0524098
3436,0.503429,0.446143,0.156905,0.0542193
3437,0.498369,0.458177,0.16097,0.0534884
3438,0.498369,0.458177,0.16097,0.0534884
3439,0.477659,0.432213,0.158235,0.0514799
3440,0.490914,0.430423,0.153494,0.0533092
3441,0.490914,0.430423,0.153494,0.0533092
3442,0.474356,0.419293,0.153893,0.0517239
3443,0.479556,0.424759,0.154666,0.0522979
3444,0.479324,0.441607,0.16048,0.0522333
3445,0.473623,0.429452,0.158118,0.0516026
3446,0.498263,0.460015,0.164527,0.0544083
3447,0.498263,0.460015,0.164527,0.0544083
3448,0.502826,0.473755,0.166981,0.0547141
3449,0.477365,0.447894,0.164664,0.0522468
3450,0.477365,0.447894,0.164664,0.0522468
3451,0.477365,0.447894,0.164664,0.0522468
3452,0.478277,0.444044,0.161565,0.0519234
3453,0.478277,0.444044,0.161565,0.0519234
3454,0.523151,0.506623,0.17449,0.0563858
3455,0.523151,0.506623,0.17449,0.0563858
3456,0.501313,0.484319,0.17153,0.0538731
3457,0.511631,0.497413,0.173448,0.0547688
3458,0.507743,0.493057,0.170723,0.0540758
3459,0.507743,0.493057,0.170723,0.0540758
3460,0.508623,0.492257,0.172548,0.0538099
3461,0.508623,0.492257,0.172548,0.0538099
3462,0.508623,0.492257,0.172548,0.0538099
3463,0.508623,0.492257,0.172548,0.0538099
3464,0.534234,0.537511,0.180399,0.0560195
3465,0.534841,0.550025,0.184774,0.0562086
3466,0.517903,0.546769,0.18891,0.0538857
3467,0.538938,0.571122,0.188507,0.0557423
3468,0.523748,0.554611,0.187038,0.0537425
3469,0.527496,0.565427,0.191495,0.0545804
3470,0.527496,0.565427,0.191495,0.0545804
3471,0.48701,0.498379,0.17993,0.0511804
3472,0.476702,0.472388,0.173061,0.0502298
3473,0.476702,0.472388,0.173061,0.0502298
3474,0.476702,0.472388,0.173061,0.0502298
3475,0.476702,0.472388,0.173061,0.0502298
3476,0.491022,0.481855,0.174431,0.0521706
3477,0.491022,0.481855,0.174431,0.0521706
3478,0.488352,0.489537,0.178454,0.0516958
3479,0.47939,0.479467,0.176705,0.0509471
3480,0.494965,0.496879,0.178088,0.052653
3481,0.494965,0.496879,0.178088,0.052653
3482,0.512608,0.521437,0.182527,0.0542819
3483,0.520865,0.527224,0.181957,0.0554345
3484,0.503011,0.507035,0.181367,0.0540055
3485,0.535261,0.523644,0.176472,0.0578288
3486,0.535261,0.523644,0.176472,0.0578288
3487,0.535261,0.523644,0.176472,0.0578288
3488,0.552775,0.548492,0.18189,0.0596588
3489,0.552775,0.548492,0.18189,0.0596588
3490,0.552775,0.548492,0.18189,0.0596588
3491,0.555537,0.563982,0.185553,0.0595879
3492,0.533925,0.540134,0.183639,0.0575587
3493,0.517225,0.516724,0.180249,0.0555959
3494,0.520451,0.51649,0.176996,0.0557988
3495,0.520451,0.51649,0.176996,0.0557988
3496,0.502174,0.4969,0.17651,0.0541029
3497,0.505526,0.508291,0.178901,0.0544574
3498,0.505526,0.508291,0.178901,0.0544574
3499,0.526578,0.538947,0.18323,0.0562859
3500,0.526578,0.538947,0.18323,0.0562859
3501,0.528836,0.54282,0.184861,0.0567459
3502,0.51661,0.52174,0.180489,0.055221
3503,0.548161,0.560392,0.187002,0.0580511
3504,0.511569,0.525436,0.18451,0.0544765
3505,0.511569,0.525436,0.18451,0.0544765
3506,0.488589,0.492217,0.178767,0.0520046
3507,0.499067,0.504809,0.178476,0.0529035
3508,0.508714,0.526747,0.185222,0.053282
3509,0.506882,0.517624,0.180249,0.0529042
3510,0.511524,0.527244,0.182941,0.0536672
3511,0.531383,0.566619,0.192954,0.0558544
3512,0.531383,0.566619,0.192954,0.0558544
3513,0.531383,0.566619,0.192954,0.0558544
3514,0.510172,0.535768,0.187057,0.053453
3515,0.560768,0.588254,0.192396,0.0592704
3516,0.560768,0.588254,0.192396,0.0592704
3517,0.560768,0.588254,0.192396,0.0592704
3518,0.560768,0.588254,0.192396,0.0592704
3519,0.560768,0.588254,0.192396,0.0592704
3520,0.543308,0.561797,0.186963,0.0575422
3521,0.529365,0.550218,0.185849,0.0559208
3522,0.524034,0.552224,0.189454,0.0553559
3523,0.524034,0.552224,0.189454,0.0553559
3524,0.532822,0.547681,0.186911,0.0568802
3525,0.539385,0.53566,0.180471,0.0576586
3526,0.539385,0.53566,0.180471,0.0576586
3527,0.539385,0.53566,0.180471,0.0576586
3528,0.539385,0.53566,0.180471,0.0576586
3529,0.561882,0.570814,0.187492,0.0600791
3530,0.519726,0.526009,0.180218,0.0552174
3531,0.533631,0.554084,0.18837,0.0565173
3532,0.506789,0.49254,0.172385,0.0543201
3533,0.506789,0.49254,0.172385,0.0543201
3534,0.506789,0.49254,0.172385,0.0543201
3535,0.5028,0.495879,0.17583,0.0536967
3536,0.49439,0.4888,0.174963,0.0526886
3537,0.489868,0.496787,0.178034,0.0520987
3538,0.486299,0.482898,0.174778,0.0516253
3539,0.486299,0.482898,0.174778,0.0516253
3540,0.445104,0.434901,0.169773,0.0472852
3541,0.445104,0.434901,0.169773,0.0472852
3542,0.458975,0.458138,0.173956,0.0484648
3543,0.458975,0.458138,0.173956,0.0484648
3544,0.428059,0.402807,0.161439,0.0456325
3545,0.428059,0.402807,0.161439,0.0456325
3546,0.439933,0.431721,0.169978,0.0468601
3547,0.463859,0.449634,0.169437,0.0489722
3548,0.463859,0.449634,0.169437,0.0489722
3549,0.460064,0.453679,0.171208,0.0481129
3550,0.48718,0.500097,0.179186,0.0509577
3551,0.48718,0.500097,0.179186,0.0509577
3552,0.499975,0.497236,0.177357,0.0529414
3553,0.499975,0.497236,0.177357,0.0529414
3554,0.511998,0.509501,0.176869,0.054423
3555,0.513336,0.50599,0.176315,0.0549224
3556,0.513336,0.50599,0.176315,0.0549224
3557,0.513336,0.50599,0.176315,0.0549224
3558,0.481859,0.459578,0.166845,0.0519517
3559,0.483395,0.456856,0.166386,0.0524848
3560,0.483395,0.456856,0.166386,0.0524848
3561,0.500013,0.473778,0.168637,0.0543053
3562,0.500013,0.473778,0.168637,0.0543053
3563,0.500013,0.473778,0.168637,0.0543053
3564,0.500013,0.473778,0.168637,0.0543053
3565,0.499759,0.473675,0.168212,0.0543016
3566,0.499759,0.473675,0.168212,0.0543016
3567,0.537677,0.526988,0.175707,0.0576412
3568,0.537677,0.526988,0.175707,0.0576412
3569,0.527468,0.521538,0.178936,0.0566863
3570,0.549908,0.557386,0.184892,0.0592284
3571,0.549908,0.557386,0.184892,0.0592284
3572,0.527135,0.519984,0.179466,0.0565916
3573,0.5365,0.51754,0.17235,0.0572835
3574,0.515904,0.498209,0.172817,0.0551961
3575,0.540794,0.529007,0.176704,0.0577454
3576,0.548447,0.527058,0.174757,0.0588797
3577,0.548447,0.527058,0.174757,0.0588797
3578,0.548447,0.527058,0.174757,0.0588797
3579,0.548447,0.527058,0.174757,0.0588797
3580,0.548447,0.527058,0.174757,0.0588797
3581,0.583245,0.581741,0.186477,0.062612
3582,0.561214,0.557937,0.180669,0.0600634
3583,0.584936,0.59748,0.187596,0.0625373
3584,0.618082,0.640105,0.195219,0.0658562
3585,0.564434,0.561878,0.181707,0.0602545
3586,0.562738,0.564155,0.180892,0.059939
3587,0.569587,0.575394,0.185343,0.0604849
3588,0.570311,0.574752,0.183355,0.0610321
3589,0.563033,0.570181,0.185227,0.0604151
3590,0.551541,0.569057,0.188601,0.0589433
3591,0.551541,0.569057,0.188601,0.0589433
3592,0.540783,0.557401,0.18936,0.0579812
3593,0.529593,0.562343,0.192586,0.0561788
3594,0.543507,0.563773,0.190189,0.0580314
3595,0.551325,0.564219,0.187265,0.0595023
3596,0.551325,0.564219,0.187265,0.0595023
3597,0.592567,0.622875,0.196467,0.0634422
3598,0.592567,0.622875,0.196467,0.0634422
3599,0.559221,0.582575,0.192527,0.0600129
3600,0.573316,0.613752,0.19867,0.0611496
3601,0.59173,0.629274,0.198613,0.0630751
3602,0.583546,0.625399,0.198967,0.0624994
3603,0.584982,0.635325,0.201591,0.0623344
3604,0.606833,0.675474,0.208995,0.0640863
3605,0.5986,0.664371,0.208079,0.0635347
3606,0.606344,0.672148,0.208435,0.0642208
3607,0.596713,0.666349,0.20927,0.0634881
3608,0.602734,0.67404,0.209588,0.0641613
3609,0.603272,0.671572,0.208616,0.0641739
3610,0.60108,0.677562,0.213519,0.0639497
3611,0.60136,0.66139,0.206417,0.0638458
3612,0.60136,0.66139,0.206417,0.0638458
3613,0.60136,0.66139,0.206417,0.0638458
3614,0.60136,0.66139,0.206417,0.0638458
3615,0.603308,0.666656,0.205695,0.0640336
3616,0.610098,0.688058,0.211465,0.064821
3617,0.627242,0.698244,0.211158,0.0664999
3618,0.603716,0.66461,0.204906,0.0642441
3619,0.59052,0.644238,0.203344,0.0630624
3620,0.59052,0.644238,0.203344,0.0630624
3621,0.59052,0.644238,0.203344,0.0630624
3622,0.59052,0.644238,0.203344,0.0630624
3623,0.5956,0.638594,0.200293,0.0635837
3624,0.5956,0.638594,0.200293,0.0635837
3625,0.608892,0.667071,0.2055,0.0645126
3626,0.620257,0.650651,0.198633,0.0661417
3627,0.610612,0.656887,0.20384,0.0651592
3628,0.615019,0.66169,0.205018,0.0655784
3629,0.664805,0.73581,0.216451,0.0711726
3630,0.664805,0.73581,0.216451,0.0711726
3631,0.648883,0.719095,0.214402,0.0695898
3632,0.648883,0.719095,0.214402,0.0695898
3633,0.647563,0.712744,0.210591,0.0691085
3634,0.666805,0.763518,0.223477,0.0707428
3635,0.642099,0.728131,0.218205,0.0679
3636,0.587438,0.634052,0.202013,0.062407
3637,0.587438,0.634052,0.202013,0.062407
3638,0.587438,0.634052,0.202013,0.062407
3639,0.587438,0.634052,0.202013,0.062407
3640,0.587438,0.634052,0.202013,0.062407
3641,0.586279,0.631554,0.200002,0.0619947
3642,0.583028,0.615056,0.19667,0.0619877
3643,0.583028,0.615056,0.19667,0.0619877
3644,0.583028,0.615056,0.19667,0.0619877
3645,0.583028,0.615056,0.19667,0.0619877
3646,0.57732,0.620942,0.199832,0.0612805
3647,0.57732,0.620942,0.199832,0.0612805
3648,0.566479,0.615395,0.200583,0.0599701
3649,0.566479,0.615395,0.200583,0.0599701
3650,0.561861,0.598661,0.196269,0.0596726
3651,0.561861,0.598661,0.196269,0.0596726
3652,0.561861,0.598661,0.196269,0.0596726
3653,0.57758,0.606194,0.19499,0.0613395
3654,0.580514,0.620773,0.198739,0.0615528
3655,0.565178,0.604766,0.196785,0.0597239
3656,0.550081,0.590351,0.196183,0.0582951
3657,0.541425,0.586326,0.197379,0.0573196
3658,0.549191,0.587732,0.194811,0.0584858
3659,0.538636,0.55765,0.187857,0.0575167
3660,0.49873,0.512908,0.18263,0.0535131
3661,0.49873,0.512908,0.18263,0.0535131
3662,0.49938,0.518771,0.18529,0.0538231
3663,0.483323,0.508699,0.1859,0.0516925
3664,0.501508,0.526433,0.189552,0.053531
3665,0.485811,0.505385,0.184292,0.0523
3666,0.479992,0.504898,0.185743,0.0515967
3667,0.458915,0.495672,0.188798,0.0487251
3668,0.435132,0.461764,0.18345,0.0465276
3669,0.435355,0.46283,0.185188,0.0465028
3670,0.435355,0.46283,0.185188,0.0465028
3671,0.461466,0.48559,0.18393,0.0496044
3672,0.461466,0.48559,0.18393,0.0496044
3673,0.461466,0.48559,0.18393,0.0496044
3674,0.49039,0.525751,0.190815,0.0523376
3675,0.49039,0.525751,0.190815,0.0523376
3676,0.49039,0.525751,0.190815,0.0523376
3677,0.508164,0.544388,0.191208,0.0542604
3678,0.52952,0.590483,0.200131,0.0559679
3679,0.52952,0.590483,0.200131,0.0559679
3680,0.508153,0.563718,0.196894,0.0540697
3681,0.520159,0.569348,0.196305,0.055456
3682,0.522699,0.560399,0.193958,0.0559729
3683,0.522699,0.560399,0.193958,0.0559729
3684,0.522241,0.567769,0.195683,0.0560473
3685,0.518876,0.560421,0.194188,0.0557609
3686,0.498112,0.537136,0.191478,0.0537407
3687,0.493467,0.52566,0.1882,0.0531738
3688,0.512032,0.553982,0.195012,0.0553145
3689,0.512032,0.553982,0.195012,0.0553145
3690,0.54275,0.578585,0.194984,0.0587232
3691,0.54275,0.578585,0.194984,0.0587232
3692,0.505953,0.548046,0.195602,0.0544131
3693,0.509733,0.547507,0.192684,0.0552803
3694,0.525233,0.573178,0.196741,0.0566282
3695,0.515019,0.562466,0.195816,0.0553582
3696,0.54045,0.603738,0.205485,0.0586903
3697,0.53396,0.591792,0.202231,0.0578793
3698,0.542494,0.597314,0.200603,0.0586274
3699,0.546272,0.598642,0.20173,0.0591283
3700,0.569867,0.633616,0.207042,0.0614741
3701,0.569867,0.633616,0.207042,0.0614741
3702,0.528355,0.597589,0.205738,0.0561989
3703,0.532502,0.60258,0.204993,0.0565129
3704,0.496126,0.559615,0.200013,0.0526483
3705,0.496126,0.559615,0.200013,0.0526483
3706,0.469629,0.531531,0.198758,0.0503277
3707,0.469629,0.531531,0.198758,0.0503277
3708,0.500758,0.570539,0.203163,0.0534364
3709,0.505808,0.577495,0.203499,0.054018
3710,0.505808,0.577495,0.203499,0.054018
3711,0.538651,0.621967,0.211358,0.0573916
3712,0.549957,0.637585,0.213773,0.0588042
3713,0.559715,0.632849,0.207894,0.0600536
3714,0.546031,0.62331,0.210897,0.0584924
3715,0.52302,0.598132,0.206286,0.0559609
3716,0.52302,0.598132,0.206286,0.0559609
3717,0.553005,0.624724,0.206563,0.0592623
3718,0.541044,0.61208,0.207701,0.0580325
3719,0.547619,0.598292,0.199536,0.059043
3720,0.53748,0.599014,0.204038,0.0579966
3721,0.553362,0.630446,0.207042,0.0593496
3722,0.575849,0.658925,0.213444,0.061434
3723,0.591648,0.679836,0.215093,0.0631068
3724,0.5812,0.673353,0.215547,0.0611621
3725,0.558483,0.640318,0.210355,0.0591696
3726,0.551279,0.61261,0.202839,0.0587652
3727,0.589433,0.646201,0.206429,0.0630447
3728,0.599478,0.662433,0.208827,0.0644635
3729,0.588209,0.656455,0.208212,0.0630508
3730,0.592809,0.648549,0.206171,0.0636467
3731,0.592809,0.648549,0.206171,0.0636467
3732,0.592809,0.648549,0.206171,0.0636467
3733,0.606275,0.668415,0.209813,0.0648935
3734,0.631094,0.714413,0.21818,0.067265
3735,0.631094,0.714413,0.21818,0.067265
3736,0.631094,0.714413,0.21818,0.067265
3737,0.631094,0.714413,0.21818,0.067265
3738,0.631094,0.714413,0.21818,0.067265
3739,0.581531,0.636396,0.203912,0.0618163
3740,0.581531,0.636396,0.203912,0.0618163
3741,0.604027,0.662044,0.207147,0.0645689
3742,0.604027,0.662044,0.207147,0.0645689
3743,0.604027,0.662044,0.207147,0.0645689
3744,0.590886,0.652702,0.205215,0.0630329
3745,0.590886,0.652702,0.205215,0.0630329
3746,0.555094,0.613742,0.202936,0.0591215
3747,0.555094,0.613742,0.202936,0.0591215
3748,0.551811,0.608401,0.202001,0.0584122
3749,0.551811,0.608401,0.202001,0.0584122
3750,0.551811,0.608401,0.202001,0.0584122
3751,0.56436,0.625122,0.205099,0.0600512
3752,0.574988,0.633805,0.20551,0.0609361
3753,0.549324,0.624749,0.206821,0.0575928
3754,0.537929,0.584393,0.197718,0.0565598
3755,0.531815,0.587165,0.201134,0.0561756
3756,0.516145,0.573632,0.201337,0.0545942
3757,0.516145,0.573632,0.201337,0.0545942
3758,0.537231,0.594536,0.201436,0.0572417
3759,0.537231,0.594536,0.201436,0.0572417
3760,0.537231,0.594536,0.201436,0.0572417
3761,0.522501,0.576946,0.198999,0.0558162
3762,0.516738,0.57937,0.199946,0.0550938
3763,0.537305,0.608716,0.204378,0.0571671
3764,0.537305,0.608716,0.204378,0.0571671
3765,0.536313,0.588832,0.199698,0.057287
3766,0.544593,0.604791,0.20241,0.0579828
3767,0.518315,0.562632,0.194903,0.0553835
3768,0.532864,0.579782,0.195307,0.0571468
3769,0.506634,0.545005,0.191455,0.0540441
3770,0.539898,0.591442,0.199437,0.0580538
3771,0.556583,0.607942,0.19999,0.0596456
3772,0.556583,0.607942,0.19999,0.0596456
3773,0.555701,0.605616,0.200407,0.0596574
3774,0.555701,0.605616,0.200407,0.0596574
3775,0.555701,0.605616,0.200407,0.0596574
3776,0.563116,0.606908,0.197899,0.0608035
3777,0.566105,0.606662,0.198405,0.0610593
3778,0.566105,0.606662,0.198405,0.0610593
3779,0.567852,0.611387,0.198279,0.0609643
3780,0.553948,0.615895,0.204993,0.058996
3781,0.566178,0.628671,0.202434,0.0600718
3782,0.566178,0.628671,0.202434,0.0600718
3783,0.595166,0.681956,0.214799,0.0627227
3784,0.60678,0.686439,0.210808,0.0640825
3785,0.612835,0.710116,0.217422,0.0644517
3786,0.580994,0.644904,0.204651,0.0618975
3787,0.580994,0.644904,0.204651,0.0618975
3788,0.580994,0.644904,0.204651,0.0618975
3789,0.565478,0.605703,0.196157,0.0600995
3790,0.543466,0.560101,0.188158,0.0582869
3791,0.540397,0.553715,0.186827,0.0579505
3792,0.540397,0.553715,0.186827,0.0579505
3793,0.556147,0.569456,0.187867,0.0599008
3794,0.556147,0.569456,0.187867,0.0599008
3795,0.557885,0.579218,0.191722,0.0600165
3796,0.5498,0.552203,0.18259,0.0590982
3797,0.533133,0.534706,0.180795,0.0572964
3798,0.529226,0.535546,0.181633,0.056648
3799,0.529226,0.535546,0.181633,0.056648
3800,0.553321,0.569015,0.188469,0.0592658
3801,0.524072,0.529658,0.181403,0.0557192
3802,0.524072,0.529658,0.181403,0.0557192
3803,0.525922,0.527644,0.180565,0.0562639
3804,0.525922,0.527644,0.180565,0.0562639
3805,0.525922,0.527644,0.180565,0.0562639
3806,0.525922,0.527644,0.180565,0.0562639
3807,0.543915,0.551119,0.184204,0.0578339
3808,0.559914,0.577215,0.188183,0.0595941
3809,0.543297,0.548235,0.183199,0.0580299
3810,0.543297,0.548235,0.183199,0.0580299
3811,0.518084,0.510797,0.177216,0.0557211
3812,0.537111,0.526665,0.177428,0.05818
3813,0.520139,0.516387,0.17706,0.0559799
3814,0.482675,0.466631,0.171432,0.0522301
3815,0.482675,0.466631,0.171432,0.0522301
3816,0.494531,0.482965,0.172323,0.0532846
3817,0.494531,0.482965,0.172323,0.0532846
3818,0.497805,0.480764,0.170582,0.053597
3819,0.504407,0.483843,0.170519,0.054314
3820,0.526009,0.49992,0.17172,0.0570491
3821,0.526009,0.49992,0.17172,0.0570491
3822,0.516742,0.490199,0.17065,0.0560889
3823,0.513287,0.509649,0.177091,0.0549033
3824,0.513287,0.509649,0.177091,0.0549033
3825,0.509957,0.505514,0.177442,0.0548226
3826,0.509957,0.505514,0.177442,0.0548226
3827,0.525799,0.51437,0.176133,0.0563063
3828,0.527432,0.513482,0.176587,0.0569413
3829,0.509911,0.512332,0.18034,0.0549054
3830,0.4851,0.484246,0.175841,0.0523769
3831,0.4851,0.484246,0.175841,0.0523769
3832,0.468988,0.459689,0.170775,0.0507401
3833,0.468988,0.459689,0.170775,0.0507401
3834,0.468988,0.459689,0.170775,0.0507401
3835,0.468988,0.459689,0.170775,0.0507401
3836,0.468988,0.459689,0.170775,0.0507401
3837,0.481096,0.466733,0.171446,0.0522645
3838,0.47401,0.47073,0.175618,0.0515971
3839,0.503008,0.508951,0.182518,0.0545624
3840,0.503008,0.508951,0.182518,0.0545624
3841,0.512048,0.516095,0.181452,0.0550899
3842,0.478714,0.48124,0.176611,0.0517205
3843,0.474198,0.499795,0.185391,0.0506329
3844,0.470055,0.487625,0.1823,0.0500783
3845,0.498455,0.530044,0.189363,0.0530447
3846,0.477977,0.503828,0.186922,0.0514459
3847,0.521158,0.587598,0.203497,0.0553481
3848,0.487341,0.52519,0.191221,0.0521266
3849,0.497216,0.525546,0.188509,0.0535832
3850,0.497216,0.525546,0.188509,0.0535832
3851,0.489882,0.521394,0.188042,0.0526302
3852,0.488035,0.510639,0.184212,0.0525748
3853,0.488035,0.510639,0.184212,0.0525748
3854,0.488035,0.510639,0.184212,0.0525748
3855,0.510065,0.552273,0.192065,0.0547357
3856,0.514871,0.543696,0.190114,0.05575
3857,0.514871,0.543696,0.190114,0.05575
3858,0.514871,0.543696,0.190114,0.05575
3859,0.514871,0.543696,0.190114,0.05575
3860,0.523775,0.550082,0.189463,0.0565806
3861,0.518678,0.546702,0.190224,0.056489
3862,0.498358,0.520086,0.185282,0.0540973
3863,0.489304,0.507235,0.183504,0.053192
3864,0.485427,0.511619,0.186486,0.052655
3865,0.485427,0.511619,0.186486,0.052655
3866,0.5044,0.524106,0.186849,0.0546883
3867,0.5044,0.524106,0.186849,0.0546883
3868,0.487261,0.497982,0.1812,0.0528817
3869,0.472844,0.478482,0.177893,0.0511237
3870,0.472844,0.478482,0.177893,0.0511237
3871,0.445203,0.455694,0.176482,0.0481245
3872,0.454106,0.46473,0.177274,0.0492387
3873,0.453283,0.465845,0.17866,0.0491295
3874,0.453967,0.459038,0.17575,0.0488212
3875,0.468703,0.473486,0.177129,0.0501136
3876,0.459943,0.4669,0.177728,0.0490761
3877,0.459943,0.4669,0.177728,0.0490761
3878,0.459943,0.4669,0.177728,0.0490761
3879,0.465603,0.474622,0.179643,0.050069
3880,0.459712,0.467924,0.178055,0.0499072
3881,0.459712,0.467924,0.178055,0.0499072
3882,0.461891,0.468675,0.177962,0.0502117
3883,0.447702,0.45307,0.175252,0.0486
3884,0.467474,0.495081,0.184843,0.050114
3885,0.465119,0.480456,0.18107,0.0502079
3886,0.441137,0.442192,0.174146,0.0478716
3887,0.441137,0.442192,0.174146,0.0478716
3888,0.441137,0.442192,0.174146,0.0478716
3889,0.478522,0.488533,0.18052,0.0514156
3890,0.525549,0.552547,0.18872,0.0562905
3891,0.525549,0.552547,0.18872,0.0562905
3892,0.52134,0.546072,0.189316,0.0562649
3893,0.505525,0.535588,0.188376,0.0543973
3894,0.505525,0.535588,0.188376,0.0543973
3895,0.505525,0.535588,0.188376,0.0543973
3896,0.482714,0.496764,0.182922,0.0523441
3897,0.482714,0.496764,0.182922,0.0523441
3898,0.482267,0.509434,0.187012,0.0522147
3899,0.490503,0.520485,0.186568,0.0529062
3900,0.476657,0.488474,0.180057,0.0516284
3901,0.449801,0.450623,0.174535,0.0492933
3902,0.459669,0.465224,0.176255,0.0500125
3903,0.457473,0.4708,0.17973,0.0497219
3904,0.473933,0.483475,0.179228,0.051611
3905,0.480607,0.483401,0.178404,0.052452
3906,0.504169,0.518392,0.184572,0.0544264
3907,0.516495,0.542406,0.189042,0.055545
3908,0.497512,0.515318,0.18401,0.0530024
3909,0.509821,0.519008,0.181795,0.0548521
3910,0.509284,0.515432,0.179595,0.0547362
3911,0.494163,0.486894,0.175615,0.0534738
3912,0.488231,0.483371,0.1751,0.0526724
3913,0.488231,0.483371,0.1751,0.0526724
3914,0.488231,0.483371,0.1751,0.0526724
3915,0.503862,0.50661,0.177759,0.0541224
3916,0.494738,0.500372,0.179533,0.0534437
3917,0.486665,0.492469,0.179241,0.0521737
3918,0.486665,0.492469,0.179241,0.0521737
3919,0.497894,0.508336,0.179319,0.0532055
