MDTU,|det-1|^2,1-Re(det),Im(det)
3320,0.291936,0.175806,0.000111552
3321,0.291936,0.175806,0.000111552
3322,0.303802,0.172362,0.000306186
3323,0.289715,0.177855,6.32098e-05
3324,0.289715,0.177855,6.32098e-05
3325,0.276571,0.188295,5.18728e-05
3326,0.261422,0.165486,0.000104851
3327,0.264742,0.171972,7.97891e-05
3328,0.253078,0.176482,5.78071e-05
3329,0.253078,0.176482,5.78071e-05
3330,0.253078,0.176482,5.78071e-05
3331,0.254385,0.175346,3.30824e-05
3332,0.244933,0.154299,-7.19485e-05
3333,0.246905,0.191731,-5.84864e-05
3334,0.249337,0.153555,-6.42329e-05
3335,0.249337,0.153555,-6.42329e-05
3336,0.25551,0.153136,-9.88984e-07
3337,0.228829,0.129912,2.30625e-05
3338,0.239596,0.129509,0.000128061
3339,0.230971,0.148268,2.64932e-05
3340,0.230971,0.148268,2.64932e-05
3341,0.230971,0.148268,2.64932e-05
3342,0.230971,0.148268,2.64932e-05
3343,0.248158,0.149518,9.35611e-05
3344,0.257593,0.159672,0.000106953
3345,0.243643,0.163365,0.000154652
3346,0.270339,0.16604,7.71994e-05
3347,0.270339,0.16604,7.71994e-05
3348,0.270339,0.16604,7.71994e-05
3349,0.270339,0.16604,7.71994e-05
3350,0.267136,0.17933,7.39449e-05
3351,0.280955,0.150013,-0.000126216
3352,0.280955,0.150013,-0.000126216
3353,0.311089,0.11584,-6.03034e-05
3354,0.301171,0.100878,-0.000185402
3355,0.301171,0.100878,-0.000185402
3356,0.304545,0.089127,-0.000123282
3357,0.316026,0.070742,-1.23494e-06
3358,0.345427,0.066605,6.73996e-05
3359,0.321653,0.06715,0.000186572
3360,0.346698,0.070052,5.5915e-05
3361,0.342894,0.055238,9.82908e-05
3362,0.305741,0.112959,0.000117311
3363,0.294924,0.123596,-1.74239e-05
3364,0.307647,0.128506,-0.000216563
3365,0.307647,0.128506,-0.000216563
3366,0.307647,0.128506,-0.000216563
3367,0.307647,0.128506,-0.000216563
3368,0.307295,0.098724,-8.32891e-05
3369,0.307295,0.098724,-8.32891e-05
3370,0.296357,0.102622,-6.36666e-05
3371,0.305298,0.107806,-0.000203183
3372,0.305298,0.107806,-0.000203183
3373,0.310513,0.110768,-0.000163918
3374,0.302673,0.098029,-0.000155585
3375,0.302673,0.098029,-0.000155585
3376,0.314159,0.073824,-0.0001292
3377,0.314159,0.073824,-0.0001292
3378,0.274262,0.104649,0.000105869
3379,0.27428,0.134208,-0.000126539
3380,0.310834,0.112057,-2.81729e-05
3381,0.265508,0.116003,-0.000155485
3382,0.265508,0.116003,-0.000155485
3383,0.265508,0.116003,-0.000155485
3384,0.260742,0.142035,-4.20886e-05
3385,0.260742,0.142035,-4.20886e-05
3386,0.260742,0.142035,-4.20886e-05
3387,0.260742,0.142035,-4.20886e-05
3388,0.238493,0.126323,2.21435e-05
3389,0.25598,0.13398,0.000214757
3390,0.25598,0.13398,0.000214757
3391,0.237944,0.141132,-9.6089e-05
3392,0.251486,0.148582,7.2708e-05
3393,0.235,0.177149,-5.20787e-05
3394,0.232932,0.169942,3.21159e-05
3395,0.242781,0.153644,-6.07134e-05
3396,0.257464,0.173879,3.65132e-05
3397,0.257464,0.173879,3.65132e-05
3398,0.241398,0.14793,-5.1743e-05
3399,0.241398,0.14793,-5.1743e-05
3400,0.238666,0.166741,0.000162908
3401,0.231547,0.136616,0.000106104
3402,0.231547,0.136616,0.000106104
3403,0.231547,0.136616,0.000106104
3404,0.226619,0.148259,1.15948e-05
3405,0.232195,0.168813,-0.000124611
3406,0.250755,0.157074,-3.37003e-05
3407,0.241037,0.116875,-3.92293e-05
3408,0.239291,0.138224,-0.000134628
3409,0.239291,0.138224,-0.000134628
3410,0.23855,0.144311,2.01968e-05
3411,0.263161,0.116565,-0.000142837
3412,0.263161,0.116565,-0.000142837
3413,0.268388,0.118696,9.41911e-05
3414,0.268388,0.118696,9.41911e-05
3415,0.268388,0.118696,9.41911e-05
3416,0.268388,0.118696,9.41911e-05
3417,0.268388,0.118696,9.41911e-05
3418,0.245368,0.139658,-4.44114e-05
3419,0.245368,0.139658,-4.44114e-05
3420,0.226852,0.161125,-7.07037e-05
3421,0.220342,0.192232,-0.000111627
3422,0.220342,0.192232,-0.000111627
3423,0.219633,0.201084,-0.000141636
3424,0.237686,0.206732,-9.09762e-05
3425,0.22858,0.174975,-0.000163179
3426,0.22858,0.174975,-0.000163179
3427,0.221481,0.165638,2.87169e-05
3428,0.215514,0.177879,-9.88744e-05
3429,0.224169,0.206802,0.000128169
3430,0.230472,0.202591,-0.000115187
3431,0.230472,0.202591,-0.000115187
3432,0.239869,0.193204,-0.000113733
3433,0.24215,0.182017,-0.000144765
3434,0.24215,0.182017,-0.000144765
3435,0.24215,0.182017,-0.000144765
3436,0.255731,0.179075,-0.000145773
3437,0.257752,0.148034,-2.33868e-05
3438,0.257752,0.148034,-2.33868e-05
3439,0.238842,0.164303,-0.000126316
3440,0.248307,0.198702,-7.92678e-05
3441,0.248307,0.198702,-7.92678e-05
3442,0.237449,0.194832,-0.00015343
3443,0.240947,0.191326,-2.79187e-05
3444,0.245002,0.155664,1.19661e-05
3445,0.236728,0.165221,8.88295e-05
3446,0.261341,0.150527,0.000218604
3447,0.261341,0.150527,0.000218604
3448,0.270666,0.135425,0.000110959
3449,0.247671,0.141234,-4.33793e-05
3450,0.247671,0.141234,-4.33793e-05
3451,0.247671,0.141234,-4.33793e-05
3452,0.244518,0.14574,1.81944e-05
3453,0.244518,0.14574,1.81944e-05
3454,0.296382,0.096271,0.000104257
3455,0.296382,0.096271,0.000104257
3456,0.273067,0.095282,-0.000230496
3457,0.284871,0.085831,0.000111326
3458,0.280107,0.08863,2.99881e-05
3459,0.280107,0.08863,2.99881e-05
3460,0.277884,0.076121,0.000167715
3461,0.277884,0.076121,0.000167715
3462,0.277884,0.076121,0.000167715
3463,0.277884,0.076121,0.000167715
3464,0.322445,0.031351,0.000221497
3465,0.336852,0.013523,0.000221535
3466,0.334885,-0.01553,0.000359002
3467,0.362444,-0.02699,0.000150234
3468,0.343301,-0.02691,7.89819e-05
3469,0.357581,-0.03468,8.875e-05
3470,0.357581,-0.03468,8.875e-05
3471,0.281377,0.024916,-4.46767e-05
3472,0.256948,0.062031,-3.20343e-05
3473,0.256948,0.062031,-3.20343e-05
3474,0.256948,0.062031,-3.20343e-05
3475,0.256948,0.062031,-3.20343e-05
3476,0.267513,0.070014,6.1262e-05
3477,0.267513,0.070014,6.1262e-05
3478,0.274199,0.052025,0.000162642
3479,0.264618,0.059206,-2.23175e-05
3480,0.281894,0.05736,-0.000208738
3481,0.281894,0.05736,-0.000208738
3482,0.306533,0.036331,3.04738e-05
3483,0.31366,0.050856,2.98148e-06
3484,0.293416,0.058632,7.46267e-05
3485,0.312994,0.087458,0.000286318
3486,0.312994,0.087458,0.000286318
3487,0.312994,0.087458,0.000286318
3488,0.339052,0.071586,0.000248277
3489,0.339052,0.071586,0.000248277
3490,0.339052,0.071586,0.000248277
3491,0.354604,0.045798,7.02273e-05
3492,0.32828,0.053029,0.000133141
3493,0.303473,0.063088,-8.11974e-05
3494,0.303148,0.071125,-0.000259259
3495,0.303148,0.071125,-0.000259259
3496,0.283754,0.075421,6.04315e-05
3497,0.294115,0.061232,-1.32932e-05
3498,0.294115,0.061232,-1.32932e-05
3499,0.324819,0.027973,-3.53548e-05
3500,0.324819,0.027973,-3.53548e-05
3501,0.330209,0.037159,-0.000444063
3502,0.307278,0.049884,4.38747e-05
3503,0.349799,0.028109,-0.000208441
3504,0.310971,0.029064,1.2238e-05
3505,0.310971,0.029064,1.2238e-05
3506,0.276751,0.050161,-7.8271e-05
3507,0.288681,0.044663,-2.91918e-05
3508,0.311816,0.006742,-1.88132e-05
3509,0.300952,0.022975,-1.54893e-05
3510,0.311618,0.012856,-0.000227584
3511,0.358836,-0.0234,7.86596e-05
3512,0.358836,-0.0234,7.86596e-05
3513,0.358836,-0.0234,7.86596e-05
3514,0.322085,-0.00686,-0.000110226
3515,0.38308,-0.00451,-0.000193004
3516,0.38308,-0.00451,-0.000193004
3517,0.38308,-0.00451,-0.000193004
3518,0.38308,-0.00451,-0.000193004
3519,0.38308,-0.00451,-0.000193004
3520,0.350622,0.007136,-0.000174813
3521,0.33734,0.007777,9.31876e-05
3522,0.340845,-0.0008,2.50761e-05
3523,0.340845,-0.0008,2.50761e-05
3524,0.335611,0.026862,-6.02327e-05
3525,0.323495,0.063195,-0.000312244
3526,0.323495,0.063195,-0.000312244
3527,0.323495,0.063195,-0.000312244
3528,0.323495,0.063195,-0.000312244
3529,0.362312,0.036472,4.45293e-05
3530,0.310771,0.040088,-1.07673e-05
3531,0.342557,0.008019,-0.000214999
3532,0.279672,0.085786,2.55756e-05
3533,0.279672,0.085786,2.55756e-05
3534,0.279672,0.085786,2.55756e-05
3535,0.28157,0.068974,-9.86001e-05
3536,0.274301,0.06902,-0.000142827
3537,0.280509,0.044893,0.000107571
3538,0.268281,0.067407,4.68065e-05
3539,0.268281,0.067407,4.68065e-05
3540,0.224661,0.081852,2.40321e-05
3541,0.224661,0.081852,2.40321e-05
3542,0.242841,0.05186,9.60548e-05
3543,0.242841,0.05186,9.60548e-05
3544,0.202987,0.121123,2.72004e-05
3545,0.202987,0.121123,2.72004e-05
3546,0.222114,0.082696,-6.20558e-06
3547,0.237448,0.08105,1.63605e-06
3548,0.237448,0.08105,1.63605e-06
3549,0.238723,0.059882,-6.16535e-05
3550,0.282595,0.019751,-0.00014592
3551,0.282595,0.019751,-0.000145919
3552,0.281931,0.056846,8.68304e-06
3553,0.281931,0.056846,8.68304e-06
3554,0.294474,0.060002,-1.85286e-05
3555,0.293351,0.078981,-2.56013e-05
3556,0.293351,0.078981,-2.56013e-05
3557,0.293351,0.078981,-2.56013e-05
3558,0.252827,0.117378,-1.02189e-05
3559,0.252966,0.128703,-0.000127459
3560,0.252966,0.128703,-0.000127459
3561,0.268484,0.124821,-0.000199094
3562,0.268484,0.124821,-0.000199094
3563,0.268484,0.124821,-0.000199094
3564,0.268484,0.124821,-0.000199094
3565,0.267982,0.123769,-0.000124599
3566,0.267982,0.123769,-0.000124599
3567,0.316322,0.087935,0.000126621
3568,0.316322,0.087935,0.000126621
3569,0.310371,0.079692,2.13334e-06
3570,0.347688,0.053138,0.000163479
3571,0.347688,0.053138,0.000163479
3572,0.309068,0.080475,-6.75875e-05
3573,0.305678,0.090146,-7.42331e-05
3574,0.286072,0.089412,0.00010983
3575,0.317209,0.078333,6.98038e-05
3576,0.31725,0.094446,1.37618e-05
3577,0.31725,0.094446,1.37618e-05
3578,0.31725,0.094446,1.37618e-05
3579,0.31725,0.094446,1.37618e-05
3580,0.31725,0.094446,1.37618e-05
3581,0.376515,0.057609,0.000116252
3582,0.348093,0.064483,5.87389e-05
3583,0.393265,0.03302,0.000344194
3584,0.447902,0.007539,0.000110448
3585,0.352048,0.057646,-0.000208887
3586,0.353738,0.052394,7.48902e-05
3587,0.367394,0.044313,-0.000155784
3588,0.366609,0.051481,-6.52865e-05
3589,0.362268,0.053408,1.61327e-05
3590,0.360266,0.029488,4.44105e-05
3591,0.360266,0.029488,4.44105e-05
3592,0.347443,0.029832,-1.88356e-06
3593,0.353508,-0.01375,-5.12605e-05
3594,0.354308,0.017201,0.000100794
3595,0.355173,0.041982,3.74875e-05
3596,0.355173,0.041982,3.74875e-05
3597,0.426585,0.003638,7.51536e-06
3598,0.426585,0.003638,7.51536e-06
3599,0.376716,0.01599,0.000144193
3600,0.41645,-0.01698,-6.53946e-05
3601,0.435726,-0.01714,0.000129591
3602,0.431086,-0.01935,3.35428e-05
3603,0.445392,-0.03339,-0.000133614
3604,0.506079,-0.07832,7.73749e-05
3605,0.489572,-0.06991,-4.11831e-06
3606,0.499647,-0.06647,4.40265e-05
3607,0.493427,-0.07491,-0.000176909
3608,0.504207,-0.07713,-1.44246e-05
3609,0.50055,-0.0776,-1.32582e-05
3610,0.512877,-0.09054,0.000167349
3611,0.48351,-0.05886,7.82612e-05
3612,0.48351,-0.05886,7.82612e-05
3613,0.48351,-0.05886,7.82612e-05
3614,0.48351,-0.05886,7.82612e-05
3615,0.49149,-0.06892,3.09169e-05
3616,0.52667,-0.09235,6.21457e-05
3617,0.539315,-0.08475,-0.000185683
3618,0.487548,-0.06209,-0.000389039
3619,0.458656,-0.04758,-0.00012344
3620,0.458656,-0.04758,-0.00012344
3621,0.458656,-0.04758,-0.00012344
3622,0.458656,-0.04758,-0.00012344
3623,0.448634,-0.02673,-2.81215e-05
3624,0.448634,-0.02673,-2.81215e-05
3625,0.490869,-0.06045,-9.25647e-05
3626,0.462864,-0.00788,-0.0002517
3627,0.473958,-0.0301,-0.000158324
3628,0.481416,-0.03936,-0.000121676
3629,0.59352,-0.07247,-0.000150891
3630,0.59352,-0.07247,-0.000150891
3631,0.568004,-0.07028,-8.72556e-05
3632,0.568004,-0.07028,-8.72556e-05
3633,0.55644,-0.06394,-0.000175778
3634,0.647129,-0.11928,-0.000212707
3635,0.589,-0.10588,-8.26106e-05
3636,0.444757,-0.04387,5.93711e-05
3637,0.444757,-0.04387,5.93711e-05
3638,0.444757,-0.04387,5.93711e-05
3639,0.444757,-0.04387,5.93711e-05
3640,0.444757,-0.04387,5.93711e-05
3641,0.440612,-0.04185,7.9967e-05
3642,0.417187,-0.01466,0.000109445
3643,0.417187,-0.01466,0.000109445
3644,0.417187,-0.01466,0.000109445
3645,0.417187,-0.01466,0.000109445
3646,0.426633,-0.03363,0.000168931
3647,0.426633,-0.03363,0.000168931
3648,0.420865,-0.04383,0.000170095
3649,0.420865,-0.04383,0.000170095
3650,0.397329,-0.02032,6.56189e-05
3651,0.397329,-0.02032,6.56189e-05
3652,0.397329,-0.02032,6.56189e-05
3653,0.405502,-0.0032,-0.000121145
3654,0.425699,-0.02903,0.000117781
3655,0.405338,-0.02953,-0.000182829
3656,0.388052,-0.0324,0.000177431
3657,0.384463,-0.04154,4.21019e-05
3658,0.383643,-0.01621,3.73411e-05
3659,0.346826,0.023724,-0.000133664
3660,0.2976,0.034227,-0.000168299
3661,0.2976,0.034227,-0.000168299
3662,0.304271,0.028551,-0.000168451
3663,0.293554,0.014844,-0.000186811
3664,0.313129,0.008199,-0.000158575
3665,0.290162,0.028004,-0.000113839
3666,0.289642,0.014831,6.94262e-05
3667,0.281898,-0.02372,0.000131224
3668,0.246889,-0.00312,0.000177174
3669,0.248554,-0.00687,0.000318978
3670,0.248554,-0.00687,0.000318978
3671,0.269745,0.010818,7.46194e-05
3672,0.269745,0.010818,7.46194e-05
3673,0.269745,0.010818,7.46194e-05
3674,0.313083,-0.01606,6.08042e-05
3675,0.313083,-0.01606,6.08042e-05
3676,0.313083,-0.01606,6.08042e-05
3677,0.333199,-0.01672,-2.41849e-05
3678,0.39354,-0.0694,-7.39182e-05
3679,0.39354,-0.0694,-7.39182e-05
3680,0.359728,-0.05641,-8.11976e-05
3681,0.364231,-0.03922,-9.90206e-05
3682,0.351966,-0.01729,0.000359225
3683,0.351966,-0.01729,0.000359225
3684,0.361446,-0.02814,0.000261327
3685,0.352246,-0.02155,8.09363e-05
3686,0.325301,-0.01106,-5.36667e-05
3687,0.311738,-0.00085,-8.7528e-05
3688,0.345216,-0.01702,0.000251352
3689,0.345216,-0.01702,0.000251352
3690,0.372781,-0.00087,0.00025867
3691,0.372781,-0.00087,0.00025867
3692,0.339062,-0.02115,-0.000102079
3693,0.336896,-0.00222,5.93166e-05
3694,0.368052,-0.0285,-0.000384677
3695,0.355718,-0.03172,-0.000131669
3696,0.409303,-0.05078,-0.000151665
3697,0.393345,-0.04722,-0.000399158
3698,0.398216,-0.03451,-5.57681e-05
3699,0.40033,-0.03553,1.29476e-06
3700,0.447217,-0.05368,5.58983e-05
3701,0.447217,-0.05368,5.58983e-05
3702,0.405611,-0.07856,-5.68891e-05
3703,0.412262,-0.08448,0.000190255
3704,0.358992,-0.07627,0.000167706
3705,0.358992,-0.07627,0.000167706
3706,0.327366,-0.07305,5.21788e-05
3707,0.327366,-0.07305,5.21788e-05
3708,0.374256,-0.08641,-0.000184553
3709,0.381343,-0.08019,1.65174e-05
3710,0.381343,-0.08019,1.65174e-05
3711,0.442027,-0.10253,-0.000110533
3712,0.464414,-0.11046,2.79683e-06
3713,0.449079,-0.07322,-6.26765e-05
3714,0.44164,-0.09299,1.84028e-05
3715,0.407753,-0.08624,-0.000239452
3716,0.407753,-0.08624,-0.000239452
3717,0.43826,-0.07288,8.52679e-05
3718,0.423356,-0.07466,-0.000212876
3719,0.398559,-0.02812,0.000162729
3720,0.402693,-0.04737,0.000125612
3721,0.447194,-0.08286,1.17595e-05
3722,0.487915,-0.09041,-0.000110093
3723,0.519271,-0.10406,0.00010982
3724,0.51637,-0.12847,0.000140759
3725,0.465165,-0.10444,-4.63164e-05
3726,0.419639,-0.05661,-1.9729e-05
3727,0.462386,-0.04688,6.37498e-05
3728,0.484505,-0.04558,0.000124025
3729,0.478017,-0.06109,-8.0373e-05
3730,0.464255,-0.03365,0.000137149
3731,0.464255,-0.03365,0.000137149
3732,0.464255,-0.03365,0.000137149
3733,0.493711,-0.05396,6.3434e-05
3734,0.566516,-0.09235,-6.60631e-05
3735,0.566516,-0.09235,-6.60631e-05
3736,0.566516,-0.09235,-6.60631e-05
3737,0.566516,-0.09235,-6.60631e-05
3738,0.566516,-0.09235,-6.60631e-05
3739,0.449264,-0.05181,-0.000163035
3740,0.449264,-0.05181,-0.000163035
3741,0.483821,-0.05107,-7.18966e-05
3742,0.483821,-0.05107,-7.18966e-05
3743,0.483821,-0.05107,-7.18966e-05
3744,0.47145,-0.0576,6.63998e-05
3745,0.47145,-0.0576,6.63998e-05
3746,0.421236,-0.05808,0.00013304
3747,0.421236,-0.05808,0.00013304
3748,0.415323,-0.06608,-4.6485e-05
3749,0.415323,-0.06608,-4.6485e-05
3750,0.415323,-0.06608,-4.6485e-05
3751,0.437506,-0.06829,2.58302e-05
3752,0.448601,-0.06824,-0.000119196
3753,0.443272,-0.10092,-0.000125717
3754,0.38327,-0.0516,-9.97031e-05
3755,0.389252,-0.06351,-0.000114371
3756,0.374197,-0.06787,-0.000303378
3757,0.374197,-0.06787,-0.000303378
3758,0.397346,-0.05742,-0.000188997
3759,0.397346,-0.05742,-0.000188997
3760,0.397346,-0.05742,-0.000188997
3761,0.375007,-0.0504,0.000212283
3762,0.380007,-0.06603,0.000212621
3763,0.419349,-0.08393,-3.04261e-05
3764,0.419349,-0.08393,-3.04261e-05
3765,0.388522,-0.04381,0.000177856
3766,0.410159,-0.05845,0.000231179
3767,0.354978,-0.0209,6.89126e-05
3768,0.374944,-0.02553,2.522e-05
3769,0.33409,-0.0201,-6.00786e-05
3770,0.391005,-0.03777,5.51981e-05
3771,0.410628,-0.03223,-7.52199e-05
3772,0.410628,-0.03223,-7.52199e-05
3773,0.408091,-0.03402,-3.81512e-05
3774,0.408091,-0.03402,-3.81512e-05
3775,0.408091,-0.03402,-3.81512e-05
3776,0.407834,-0.01826,-1.56014e-05
3777,0.407531,-0.01129,-3.30744e-05
3778,0.407531,-0.01129,-3.30744e-05
3779,0.413542,-0.02081,0.000118033
3780,0.425746,-0.06632,8.45449e-05
3781,0.439399,-0.0565,0.000110725
3782,0.439399,-0.0565,0.000110725
3783,0.524287,-0.11438,-2.84373e-05
3784,0.525425,-0.09893,0.000229611
3785,0.569978,-0.1358,0.000240902
3786,0.462039,-0.06523,5.88805e-05
3787,0.462039,-0.06523,5.88805e-05
3788,0.462039,-0.06523,5.88805e-05
3789,0.406005,-0.02553,0.000116716
3790,0.349544,0.020685,-6.7871e-05
3791,0.342468,0.031045,0.000157131
3792,0.342468,0.031045,0.000157131
3793,0.360806,0.035105,-4.07324e-05
3794,0.360806,0.035105,-4.07324e-05
3795,0.372571,0.017891,3.96114e-05
3796,0.341566,0.05744,4.10422e-05
3797,0.321571,0.054524,-0.000109922
3798,0.322082,0.047776,0.00012252
3799,0.322082,0.047776,0.00012252
3800,0.360017,0.02681,7.3257e-05
3801,0.31526,0.042605,0.000140015
3802,0.31526,0.042605,0.000140015
3803,0.31359,0.050775,-0.000160962
3804,0.31359,0.050775,-0.000160962
3805,0.31359,0.050775,-0.000160962
3806,0.31359,0.050775,-0.000160962
3807,0.339046,0.037183,-3.99392e-05
3808,0.368923,0.018265,7.22799e-05
3809,0.336341,0.047084,-8.56059e-05
3810,0.336341,0.047084,-8.56059e-05
3811,0.29825,0.077009,-4.61323e-05
3812,0.316864,0.089483,-4.9284e-05
3813,0.303741,0.075732,9.58762e-05
3814,0.257912,0.103821,0.000207356
3815,0.257912,0.103821,0.000207356
3816,0.271681,0.093437,0.000257701
3817,0.271681,0.093437,0.000257701
3818,0.26992,0.098422,0.000144904
3819,0.274579,0.106762,0.000176414
3820,0.293053,0.116812,0.000135557
3821,0.293053,0.116812,0.000135557
3822,0.283586,0.119038,8.73931e-06
3823,0.295362,0.06526,0.000213111
3824,0.295362,0.06526,0.000213111
3825,0.291933,0.070018,-0.000112821
3826,0.291933,0.070018,-0.000112821
3827,0.302211,0.081309,3.76937e-05
3828,0.303373,0.092337,0.000133325
3829,0.298325,0.057605,8.67644e-05
3830,0.271079,0.075263,0.000281255
3831,0.271079,0.075263,0.000281255
3832,0.248926,0.091914,-0.000108231
3833,0.248926,0.091914,-0.000108231
3834,0.248926,0.091914,-0.000108231
3835,0.248926,0.091914,-0.000108231
3836,0.248926,0.091914,-0.000108231
3837,0.257345,0.100555,0.000150494
3838,0.258478,0.077777,0.000109912
3839,0.295349,0.054824,-8.6021e-05
3840,0.295349,0.054824,-8.6021e-05
3841,0.302185,0.053908,-3.91486e-05
3842,0.26602,0.056893,0.000273369
3843,0.28419,0.005047,0.000125422
3844,0.271269,0.016054,-0.00015947
3845,0.316829,-0.00492,-4.62449e-05
3846,0.288877,0.009729,0.000165317
3847,0.392978,-0.07935,3.9849e-05
3848,0.312552,-0.01273,-0.000153596
3849,0.311775,0.006325,-0.00011768
3850,0.311775,0.006325,-0.00011768
3851,0.307231,-0.00441,-8.78813e-05
3852,0.295201,0.022677,-8.58581e-05
3853,0.295201,0.022677,-8.58581e-05
3854,0.295201,0.022677,-8.58581e-05
3855,0.341985,-0.0095,4.37482e-05
3856,0.332094,0.018587,-3.60769e-05
3857,0.332094,0.018587,-3.60769e-05
3858,0.332094,0.018587,-3.60769e-05
3859,0.332094,0.018587,-3.60769e-05
3860,0.338765,0.016671,-0.000124189
3861,0.33553,0.02149,-1.30808e-05
3862,0.305391,0.023899,0.000130015
3863,0.292377,0.037619,0.000140726
3864,0.296816,0.016897,-7.59128e-05
3865,0.296816,0.016897,-7.59128e-05
3866,0.310426,0.028736,-0.000178693
3867,0.310426,0.028736,-0.000178693
3868,0.283106,0.047819,-7.32225e-05
3869,0.264429,0.061953,-9.61289e-05
3870,0.264429,0.061953,-9.61289e-05
3871,0.240739,0.044003,-4.19514e-05
3872,0.249713,0.04809,0.00010688
3873,0.250728,0.042388,9.50307e-05
3874,0.244519,0.05399,2.97806e-05
3875,0.258444,0.053672,-0.000170167
3876,0.251973,0.048891,-0.000111048
3877,0.251973,0.048891,-0.000111048
3878,0.251973,0.048891,-0.000111048
3879,0.259541,0.04475,2.22152e-05
3880,0.253644,0.05466,0.00010613
3881,0.253644,0.05466,0.00010613
3882,0.255352,0.063449,6.15748e-05
3883,0.239887,0.062457,8.99576e-05
3884,0.279314,0.006513,-0.000124285
3885,0.265102,0.038436,0.000189043
3886,0.231175,0.072899,5.05075e-05
3887,0.231175,0.072899,5.05075e-05
3888,0.231175,0.072899,5.05075e-05
3889,0.273017,0.042005,-0.000263378
3890,0.341129,0.014319,2.17874e-05
3891,0.341129,0.014319,2.17874e-05
3892,0.334419,0.019601,-6.78396e-05
3893,0.322345,0.002283,-0.000126646
3894,0.322345,0.002283,-0.000126646
3895,0.322345,0.002283,-0.000126646
3896,0.281755,0.038987,-0.000281749
3897,0.281755,0.038987,-0.000281749
3898,0.294871,0.019365,3.51422e-05
3899,0.305776,0.007959,2.45254e-05
3900,0.273702,0.051722,9.04942e-05
3901,0.23931,0.076069,0.000211095
3902,0.251563,0.063755,0.000193361
3903,0.256177,0.047132,-0.000144853
3904,0.269696,0.061851,7.66093e-05
3905,0.269886,0.066188,0.000109344
3906,0.304042,0.035272,0.00022515
3907,0.330059,0.010859,-0.000146778
3908,0.299702,0.017025,0.000113678
3909,0.304403,0.044546,0.000246475
3910,0.30052,0.050948,0.000190075
3911,0.274192,0.079282,5.90241e-05
3912,0.270633,0.079532,7.50302e-05
3913,0.270633,0.079532,7.50302e-05
3914,0.270633,0.079532,7.50302e-05
3915,0.291673,0.058482,-0.000162547
3916,0.285992,0.058201,-0.000107123
3917,0.276538,0.043412,-0.000171426
3918,0.276538,0.043412,-0.000171426
3919,0.292149,0.039846,-8.58022e-05
3920,0.301185,0.035895,-4.56254e-05
3921,0.30012,0.034926,-3.93736e-05
3922,0.288506,0.043119,5.01459e-05
3923,0.278281,0.059792,-1.00857e-05
3924,0.278281,0.059792,-1.00857e-05
3925,0.292037,0.047244,-0.000122981
3926,0.292037,0.047244,-0.000122981
3927,0.292037,0.047244,-0.000122981
3928,0.268976,0.082504,7.49518e-05
3929,0.268976,0.082504,7.49518e-05
3930,0.273476,0.071413,-8.71683e-05
3931,0.31922,0.019616,-4.36538e-05
3932,0.307093,0.038825,7.51443e-07
3933,0.307093,0.038825,7.51443e-07
3934,0.296997,0.025152,-8.14969e-06
3935,0.278884,0.056568,3.92026e-05
3936,0.302998,0.06111,0.000167698
3937,0.322199,0.027348,-6.21132e-05
3938,0.295085,0.052756,0.000317564
3939,0.305272,0.067369,0.0001411
3940,0.307413,0.062273,9.62521e-06
3941,0.307413,0.062273,9.62522e-06
3942,0.307413,0.062273,9.62522e-06
3943,0.301606,0.046899,1.71207e-05
3944,0.309783,0.04201,0.000137447
3945,0.309783,0.04201,0.000137447
3946,0.341666,0.00755,0.000197672
3947,0.341666,0.00755,0.000197672
3948,0.307452,0.028868,0.000204972
3949,0.307452,0.028868,0.000204972
3950,0.307452,0.028868,0.000204972
3951,0.271368,0.043409,-6.61484e-05
3952,0.258244,0.055441,-0.000140463
3953,0.258244,0.055441,-0.000140463
3954,0.258244,0.055441,-0.000140463
3955,0.258244,0.055441,-0.000140463
3956,0.258244,0.055441,-0.000140463
3957,0.301914,0.041509,2.96577e-05
3958,0.301914,0.041509,2.96577e-05
3959,0.301914,0.041509,2.96577e-05
3960,0.301914,0.041509,2.96577e-05
3961,0.356742,0.012464,-0.000126237
3962,0.356742,0.012464,-0.000126237
3963,0.306755,0.022379,3.58655e-05
3964,0.297149,0.016619,6.29694e-06
3965,0.296845,0.034739,-0.000138962
3966,0.307897,-0.01289,-1.27461e-05
3967,0.307897,-0.01289,-1.27461e-05
3968,0.341985,-0.02821,6.87936e-05
3969,0.333271,0.00443,0.000205623
3970,0.306175,0.003235,-0.000259929
3971,0.280021,0.02693,8.20078e-06
3972,0.280021,0.02693,8.20078e-06
3973,0.291003,0.007302,-0.000191787
3974,0.291003,0.007302,-0.000191787
3975,0.275973,0.054025,-4.69822e-05
3976,0.241093,0.075711,-3.41738e-05
3977,0.238194,0.061632,0.000163127
3978,0.223632,0.038746,-0.000163114
3979,0.223632,0.038746,-0.000163114
3980,0.231558,0.048018,1.28289e-05
3981,0.200218,0.079884,-7.58355e-05
3982,0.242297,0.044395,1.81525e-05
3983,0.244636,0.032967,-3.40118e-07
3984,0.256903,0.026167,0.000160819
3985,0.287882,0.033405,-0.000219079
3986,0.287882,0.033405,-0.000219079
3987,0.26995,0.077605,-0.000141509
3988,0.255463,0.048547,-0.00015787
3989,0.255463,0.048547,-0.00015787
