MDTU,|det-1|^2,1-Re(det),Im(det)
4838,0.392847,-0.07534,-0.000161955
4839,0.392847,-0.07534,-0.000161955
4840,0.392847,-0.07534,-0.000161955
4841,0.39949,-0.06174,-0.000332168
4842,0.457461,-0.1047,-0.000246739
4843,0.476037,-0.08595,0.00020032
4844,0.461814,-0.09543,-0.000152049
4845,0.461814,-0.09543,-0.000152049
4846,0.461814,-0.09543,-0.000152049
4847,0.461814,-0.09543,-0.000152049
4848,0.508664,-0.10387,5.26258e-05
4849,0.466416,-0.08318,0.000286273
4850,0.425591,-0.06304,0.00012842
4851,0.425591,-0.06304,0.00012842
4852,0.425591,-0.06304,0.00012842
4853,0.373597,-0.02709,0.000139757
4854,0.36601,-0.01914,9.44588e-06
4855,0.380155,0.008866,2.31869e-05
4856,0.390836,-0.02752,-8.89525e-05
4857,0.409739,-0.02724,-6.73366e-05
4858,0.409739,-0.02724,-6.73366e-05
4859,0.396006,-0.01324,0.000143321
4860,0.396006,-0.01324,0.000143321
4861,0.420672,-0.02642,0.000140649
4862,0.454243,-0.02034,-0.000107745
4863,0.441496,-0.03503,-5.49517e-05
4864,0.385589,0.012576,-0.000163065
4865,0.432201,-0.00539,1.73727e-05
4866,0.403186,0.016593,0.000148293
4867,0.371513,0.020446,4.63444e-05
4868,0.371513,0.020446,4.63444e-05
4869,0.371513,0.020446,4.63444e-05
4870,0.367067,0.049087,-6.00112e-05
4871,0.367067,0.049087,-6.00112e-05
4872,0.367067,0.049087,-6.00112e-05
4873,0.404023,0.039427,0.000160413
4874,0.378438,0.050555,0.00012822
4875,0.349516,0.051414,-0.000101896
4876,0.349803,0.032885,0.000120184
4877,0.349803,0.032885,0.000120184
4878,0.349803,0.032885,0.000120184
4879,0.349803,0.032885,0.000120184
4880,0.32543,0.088117,0.000110494
4881,0.32543,0.088117,0.000110494
4882,0.32543,0.088117,0.000110494
4883,0.333819,0.073453,0.000125082
4884,0.33868,0.059447,7.79965e-05
4885,0.342423,0.045707,0.000121596
4886,0.324339,0.061777,0.000155586
4887,0.324339,0.061777,0.000155586
4888,0.328087,0.059738,0.00023228
4889,0.302938,0.067016,0.000125851
4890,0.315697,0.063998,-4.3193e-05
4891,0.315697,0.063998,-4.3193e-05
4892,0.314386,0.06487,1.89724e-05
4893,0.337906,0.05235,9.13987e-05
4894,0.337906,0.05235,9.13987e-05
4895,0.337906,0.05235,9.13987e-05
4896,0.337906,0.05235,9.13987e-05
4897,0.356925,0.069657,-0.00011473
4898,0.357606,0.074493,0.000104462
4899,0.380528,0.062079,0.00017979
4900,0.334315,0.075278,-5.03996e-05
4901,0.334315,0.075278,-5.03996e-05
4902,0.342325,0.066942,-0.000109506
4903,0.342325,0.066942,-0.000109506
4904,0.342325,0.066942,-0.000109506
4905,0.35385,0.039638,-5.66807e-05
4906,0.35385,0.039638,-5.66807e-05
4907,0.337039,0.045361,5.15539e-05
4908,0.293507,0.035008,0.000127357
4909,0.293945,0.054853,-0.000126584
4910,0.293945,0.054853,-0.000126584
4911,0.267516,0.079659,0.00013799
4912,0.267516,0.079659,0.00013799
4913,0.267516,0.079659,0.00013799
4914,0.236109,0.095002,-0.00016542
4915,0.236109,0.095002,-0.00016542
4916,0.259363,0.089778,-0.000189216
4917,0.249337,0.099164,-0.000151138
4918,0.249337,0.099164,-0.000151138
4919,0.255176,0.094511,-5.91681e-05
4920,0.254635,0.078063,-7.21892e-05
4921,0.254635,0.078063,-7.21893e-05
4922,0.254635,0.078063,-7.21893e-05
4923,0.237867,0.088056,-7.64512e-05
4924,0.237867,0.088056,-7.64512e-05
4925,0.244203,0.081222,0.000132718
4926,0.247094,0.086314,-8.71409e-05
4927,0.247094,0.086314,-8.71409e-05
4928,0.23144,0.067682,-0.000216454
4929,0.23144,0.067682,-0.000216454
4930,0.248881,0.06866,-0.000108448
4931,0.263295,0.054619,-2.8832e-05
4932,0.240379,0.082848,-3.66191e-05
4933,0.233739,0.066683,3.25274e-05
4934,0.275862,0.050391,0.000231977
4935,0.275862,0.050391,0.000231977
4936,0.275862,0.050391,0.000231977
4937,0.269194,0.057998,-4.50707e-05
4938,0.284578,0.027385,-9.18403e-05
4939,0.242698,0.035585,5.36472e-05
4940,0.265229,0.070224,7.62111e-05
4941,0.265229,0.070224,7.62112e-05
4942,0.265229,0.070224,7.62112e-05
4943,0.247135,0.088944,0.00011735
4944,0.243829,0.124408,0.000285578
4945,0.243829,0.124408,0.000285578
4946,0.26061,0.11004,0.000211933
4947,0.261739,0.095677,0.000149684
4948,0.267313,0.102922,-2.11657e-05
4949,0.267313,0.102922,-2.11657e-05
4950,0.267313,0.102922,-2.11657e-05
4951,0.256793,0.101729,0.000125145
4952,0.256793,0.101729,0.000125145
4953,0.256793,0.101729,0.000125145
4954,0.256793,0.101729,0.000125145
4955,0.269476,0.108115,4.91334e-05
4956,0.295439,0.091911,0.000232572
4957,0.303035,0.090386,5.61321e-05
4958,0.303035,0.090386,5.61321e-05
4959,0.303035,0.090386,5.61321e-05
4960,0.336384,0.066767,0.000116689
4961,0.336384,0.066767,0.000116689
4962,0.347069,0.058916,-2.7549e-05
4963,0.358673,0.063875,0.000194621
4964,0.358673,0.063875,0.000194621
4965,0.368204,0.061947,5.62399e-05
4966,0.350895,0.090362,-0.000100383
4967,0.363089,0.090837,-7.46813e-05
4968,0.370843,0.106767,-0.000128929
4969,0.370843,0.106767,-0.000128929
4970,0.370843,0.106767,-0.000128929
4971,0.343107,0.135991,-1.3823e-05
4972,0.329328,0.147476,-3.96838e-05
4973,0.329328,0.147476,-3.96838e-05
4974,0.329328,0.147476,-3.96838e-05
4975,0.349532,0.088452,-3.75343e-06
4976,0.356299,0.089577,0.000105524
4977,0.356299,0.089577,0.000105524
4978,0.378248,0.099276,0.000249553
4979,0.378248,0.099276,0.000249553
4980,0.367975,0.063548,0.000133613
4981,0.387309,0.049083,2.60717e-05
4982,0.387309,0.049083,2.60717e-05
4983,0.387309,0.049083,2.60717e-05
4984,0.399353,0.046197,-0.000269292
4985,0.39457,0.03107,0.000234175
4986,0.376373,0.037561,-8.33082e-05
4987,0.376373,0.037561,-8.33082e-05
4988,0.350995,0.043986,0.000138778
4989,0.350995,0.043986,0.000138778
4990,0.376959,0.024122,-2.11984e-05
4991,0.375408,0.00028,-5.22556e-05
4992,0.361532,-0.00388,-0.00012814
4993,0.361532,-0.00388,-0.00012814
4994,0.387459,-0.03018,-0.000170162
4995,0.41555,-0.04676,7.47747e-05
4996,0.41555,-0.04676,7.47747e-05
4997,0.438336,-0.05855,1.47962e-05
4998,0.438336,-0.05855,1.47962e-05
4999,0.438336,-0.05855,1.47962e-05
5000,0.52855,-0.10781,-6.78974e-05
5001,0.493726,-0.08726,0.000101695
5002,0.493726,-0.08726,0.000101695
5003,0.493726,-0.08726,0.000101695
5004,0.493726,-0.08726,0.000101695
5005,0.471026,-0.08007,-6.60591e-05
5006,0.471026,-0.08007,-6.60591e-05
5007,0.471026,-0.08007,-6.60591e-05
5008,0.443847,-0.06313,-3.62526e-05
5009,0.4224,-0.04515,-0.000120055
5010,0.371458,0.007365,-0.000127559
5011,0.371458,0.007365,-0.000127559
5012,0.368944,0.008195,-0.000225013
5013,0.368944,0.008195,-0.000225013
5014,0.368944,0.008195,-0.000225013
5015,0.368944,0.008195,-0.000225013
5016,0.442139,-0.05369,-7.14116e-05
5017,0.442139,-0.05369,-7.14116e-05
5018,0.357787,-0.00816,-3.57339e-05
5019,0.357787,-0.00816,-3.57339e-05
5020,0.357787,-0.00816,-3.57339e-05
5021,0.346849,0.004349,-5.20101e-06
5022,0.406269,-0.00785,-9.79298e-05
5023,0.406269,-0.00785,-9.79298e-05
5024,0.406269,-0.00785,-9.79298e-05
5025,0.419436,-0.02864,0.000126811
5026,0.419436,-0.02864,0.000126811
5027,0.419436,-0.02864,0.000126811
5028,0.419436,-0.02864,0.000126811
5029,0.435887,-0.02453,0.000189268
5030,0.378489,0.003121,6.97732e-06
5031,0.383381,0.023408,0.000139657
5032,0.371349,0.011214,0.000168065
5033,0.364946,0.021739,-9.42987e-06
5034,0.364946,0.021739,-9.42987e-06
5035,0.337741,0.039813,-3.31123e-05
5036,0.363196,0.043177,-2.65031e-05
5037,0.363196,0.043177,-2.65031e-05
5038,0.330325,0.065005,0.0001348
5039,0.330325,0.065005,0.0001348
5040,0.330325,0.065005,0.0001348
5041,0.330325,0.065005,0.0001348
5042,0.316562,0.054348,1.20412e-05
5043,0.316562,0.054348,1.20412e-05
5044,0.316562,0.054348,1.20412e-05
5045,0.316562,0.054348,1.20412e-05
5046,0.316562,0.054348,1.20412e-05
5047,0.316562,0.054348,1.20412e-05
5048,0.362783,0.02937,-9.9835e-05
5049,0.349188,0.042824,2.76327e-06
5050,0.355489,0.022186,-5.13464e-05
5051,0.342379,0.048175,-9.2962e-05
5052,0.342379,0.048175,-9.2962e-05
5053,0.342379,0.048175,-9.2962e-05
5054,0.342379,0.048175,-9.2962e-05
5055,0.342379,0.048175,-9.2962e-05
5056,0.342379,0.048175,-9.2962e-05
5057,0.342379,0.048175,-9.2962e-05
5058,0.328946,0.041018,-1.80526e-05
5059,0.36652,0.019345,-0.000204073
5060,0.36652,0.019345,-0.000204073
5061,0.395656,0.014808,0.000111162
5062,0.395656,0.014808,0.000111162
5063,0.395656,0.014808,0.000111162
5064,0.383893,0.023558,2.85151e-05
5065,0.371993,0.016222,6.0655e-05
5066,0.371993,0.016222,6.0655e-05
5067,0.388331,-0.00786,5.06262e-05
5068,0.398613,-0.01803,1.67642e-05
5069,0.398613,-0.01803,1.67642e-05
5070,0.381761,-0.01163,-0.000146408
5071,0.381761,-0.01163,-0.000146408
5072,0.382277,-0.01654,-4.62877e-05
5073,0.35998,-0.01068,-0.000188785
5074,0.35998,-0.01068,-0.000188785
5075,0.35998,-0.01068,-0.000188785
5076,0.377468,-0.01479,5.71162e-05
5077,0.366178,0.004272,0.000200157
5078,0.393343,0.012222,-7.54518e-05
5079,0.38677,0.035007,-0.000218321
5080,0.334066,0.067277,2.19072e-05
5081,0.334066,0.067277,2.19072e-05
5082,0.320559,0.085061,-4.10574e-05
5083,0.320559,0.085061,-4.10574e-05
5084,0.336727,0.067126,4.75358e-05
5085,0.333766,0.06314,-4.11061e-05
5086,0.333766,0.06314,-4.11061e-05
5087,0.34574,0.03853,2.66138e-05
5088,0.34574,0.03853,2.66138e-05
5089,0.380387,0.00395,-4.53439e-07
5090,0.380387,0.00395,-4.53439e-07
5091,0.354489,0.012215,0.00018666
5092,0.400364,-0.01179,-2.41352e-05
5093,0.406994,-0.01246,8.18817e-05
5094,0.406994,-0.01246,8.18817e-05
5095,0.406994,-0.01246,8.18817e-05
5096,0.407938,-0.00332,3.23416e-05
5097,0.407938,-0.00332,3.23416e-05
5098,0.407938,-0.00332,3.23416e-05
5099,0.375915,0.005709,9.29529e-05
5100,0.407056,0.004399,-4.37709e-05
5101,0.377202,0.014371,3.79989e-05
5102,0.4161,-0.016,-9.6546e-05
5103,0.4161,-0.016,-9.6546e-05
5104,0.4161,-0.016,-9.6546e-05
5105,0.4161,-0.016,-9.6546e-05
5106,0.434199,-0.00773,9.82614e-05
5107,0.434199,-0.00773,9.82614e-05
5108,0.434199,-0.00773,9.82614e-05
5109,0.434199,-0.00773,9.82614e-05
5110,0.401521,0.019553,-1.02449e-05
5111,0.388827,0.021982,-0.000304823
5112,0.406315,0.004591,0.000103275
5113,0.389066,-0.00754,-1.2889e-05
5114,0.34177,-0.00334,-1.93741e-05
5115,0.368535,-0.01441,-0.000149469
5116,0.381153,-0.03173,-4.83803e-05
5117,0.397283,-0.03766,-0.000142731
5118,0.397283,-0.03766,-0.000142731
5119,0.339537,-0.00978,-5.13943e-05
5120,0.355479,-0.02804,-0.000199168
5121,0.302812,0.017321,7.69544e-06
5122,0.302812,0.017321,7.69544e-06
5123,0.278805,0.036549,-0.000296508
5124,0.277281,0.04012,-0.000183296
5125,0.277281,0.04012,-0.000183296
5126,0.266662,0.061096,-0.000229185
5127,0.253467,0.061997,-0.000156405
5128,0.253467,0.061997,-0.000156405
5129,0.253467,0.061997,-0.000156405
5130,0.282336,0.048092,-5.29577e-05
5131,0.237193,0.025764,9.76509e-05
5132,0.237193,0.025764,9.76509e-05
5133,0.237193,0.025764,9.76509e-05
5134,0.237193,0.025764,9.76509e-05
5135,0.236414,0.0294,-6.51841e-06
5136,0.236414,0.0294,-6.51841e-06
5137,0.236414,0.0294,-6.51841e-06
5138,0.236414,0.0294,-6.51841e-06
5139,0.24917,0.032497,-0.000124575
5140,0.26528,0.01129,8.65365e-05
5141,0.258596,0.03354,0.000136992
5142,0.258596,0.03354,0.000136992
5143,0.253356,0.017373,2.73853e-05
5144,0.257762,0.015196,2.11469e-05
5145,0.257762,0.015196,2.11469e-05
5146,0.257762,0.015196,2.11469e-05
5147,0.257762,0.015196,2.11469e-05
5148,0.25772,0.01505,1.16181e-06
5149,0.239332,0.021983,0.000100387
5150,0.235144,0.03012,-4.64854e-05
5151,0.235144,0.03012,-4.64854e-05
5152,0.235144,0.03012,-4.64854e-05
5153,0.210216,0.053749,-2.20571e-05
5154,0.199059,0.062076,6.80878e-06
5155,0.204348,0.059015,-6.00108e-05
5156,0.204348,0.059015,-6.00108e-05
5157,0.204348,0.059015,-6.00108e-05
5158,0.204348,0.059015,-6.00108e-05
5159,0.204348,0.059015,-6.00108e-05
5160,0.206429,0.067879,-3.95021e-05
5161,0.206429,0.067879,-3.95021e-05
5162,0.206429,0.067879,-3.95021e-05
5163,0.220784,0.056607,-0.000106726
5164,0.200668,0.074207,-2.96527e-05
5165,0.200668,0.074207,-2.96527e-05
5166,0.220765,0.068687,-5.24005e-05
5167,0.202464,0.066391,-0.00010441
5168,0.202464,0.066391,-0.00010441
5169,0.206006,0.061959,-0.000190563
5170,0.212224,0.088511,-0.000122903
5171,0.227423,0.072306,-9.18769e-05
5172,0.216102,0.087136,-4.87567e-05
5173,0.204962,0.10935,0.000124656
5174,0.210808,0.15411,-2.2682e-05
5175,0.233992,0.141344,7.7023e-05
5176,0.234134,0.125239,-3.53523e-05
5177,0.239742,0.12387,-0.000129475
5178,0.239742,0.12387,-0.000129475
5179,0.239742,0.12387,-0.000129475
5180,0.262185,0.081019,0.000160486
5181,0.226993,0.095514,-0.000196132
5182,0.226993,0.095514,-0.000196132
5183,0.226993,0.095514,-0.000196132
5184,0.26022,0.067322,-0.000225501
5185,0.26022,0.067322,-0.000225501
5186,0.26483,0.05611,-0.000105489
5187,0.26483,0.05611,-0.000105489
5188,0.23767,0.075797,0.00021326
5189,0.25528,0.047047,8.15695e-05
5190,0.247367,0.039368,2.92771e-05
5191,0.23906,0.034724,5.64062e-05
5192,0.251432,0.013393,-0.000110707
5193,0.251432,0.013393,-0.000110707
5194,0.267084,0.008226,-0.000262986
5195,0.267084,0.008226,-0.000262986
5196,0.267084,0.008226,-0.000262986
5197,0.267084,0.008226,-0.000262986
5198,0.267084,0.008226,-0.000262986
5199,0.230475,0.04393,-8.79487e-05
5200,0.230588,0.052952,-2.83119e-05
5201,0.230588,0.052952,-2.8312e-05
5202,0.22166,0.0648,7.55103e-05
5203,0.248723,0.047045,-6.54362e-05
5204,0.250408,0.046012,-0.000115038
5205,0.23787,0.067182,0.000165453
5206,0.23787,0.067182,0.000165453
5207,0.265081,0.044593,0.000380705
5208,0.290095,0.032114,0.000108635
5209,0.290095,0.032114,0.000108635
5210,0.290095,0.032114,0.000108635
5211,0.294877,0.029545,0.000151143
5212,0.294877,0.029545,0.000151143
5213,0.294877,0.029545,0.000151143
5214,0.295699,0.05893,0.000215762
5215,0.311779,0.042552,0.000181794
5216,0.311779,0.042552,0.000181794
5217,0.311779,0.042552,0.000181794
5218,0.298497,0.049091,0.000208065
5219,0.258751,0.06838,-0.000113253
5220,0.26781,0.098673,0.000118244
5221,0.285214,0.091485,-2.30034e-05
5222,0.29697,0.085245,0.000220783
5223,0.293473,0.100807,0.000206039
5224,0.291476,0.10293,0.000159793
5225,0.291476,0.10293,0.000159793
5226,0.291476,0.10293,0.000159793
5227,0.290141,0.10501,1.78356e-05
5228,0.290141,0.10501,1.78356e-05
5229,0.294204,0.101657,0.000253538
5230,0.30702,0.083435,0.000173329
5231,0.30702,0.083435,0.000173329
5232,0.30702,0.083435,0.000173329
5233,0.285413,0.102521,-4.67915e-06
5234,0.285413,0.102521,-4.67915e-06
5235,0.277696,0.100467,-2.8021e-05
5236,0.256425,0.110824,3.26081e-05
5237,0.256425,0.110824,3.26081e-05
5238,0.269751,0.109938,-0.000134534
5239,0.255341,0.124958,-6.67546e-05
5240,0.255339,0.127626,0.000209404
5241,0.255339,0.127626,0.000209404
5242,0.247499,0.147289,0.00011472
5243,0.245885,0.114839,0.000159514
5244,0.227031,0.1231,0.000185106
5245,0.235077,0.120903,-1.22797e-05
5246,0.240653,0.100074,3.88274e-05
5247,0.240653,0.100074,3.88274e-05
5248,0.239085,0.116654,-2.79582e-05
5249,0.236491,0.135318,-6.77733e-05
5250,0.250871,0.128539,2.06892e-05
5251,0.26879,0.137266,-9.27203e-05
5252,0.26879,0.137266,-9.27203e-05
5253,0.265816,0.162314,-0.000274931
5254,0.265816,0.162314,-0.000274931
5255,0.265816,0.162314,-0.000274931
5256,0.273884,0.122572,-0.000252926
5257,0.275363,0.123791,-7.9892e-05
5258,0.268228,0.124048,5.66756e-05
5259,0.270641,0.125449,-6.24331e-05
5260,0.289087,0.091159,-6.31732e-05
5261,0.289087,0.091159,-6.31732e-05
5262,0.304101,0.087282,0.000418466
5263,0.328212,0.054157,0.000275105
5264,0.330223,0.063295,0.000346219
5265,0.330223,0.063295,0.000346219
5266,0.333819,0.03806,0.000198902
5267,0.333819,0.03806,0.000198902
5268,0.344407,0.037225,-5.78222e-05
5269,0.360016,0.018197,7.01369e-05
5270,0.344505,0.015564,0.000181858
5271,0.354498,0.015887,0.000152464
5272,0.355226,0.01164,-0.000172311
5273,0.383988,-0.00377,0.000298166
5274,0.353297,0.012892,-1.37283e-05
5275,0.356475,0.010207,-7.6956e-05
5276,0.356475,0.010207,-7.6956e-05
5277,0.35397,0.025613,-0.000119623
5278,0.35397,0.025613,-0.000119623
5279,0.35397,0.025613,-0.000119623
5280,0.35397,0.025613,-0.000119623
5281,0.35397,0.025613,-0.000119623
5282,0.35397,0.025613,-0.000119623
5283,0.35397,0.025613,-0.000119623
5284,0.358594,0.036935,-3.82865e-05
5285,0.396392,0.016964,0.000172747
5286,0.396392,0.016964,0.000172747
5287,0.331132,0.058466,0.000118345
5288,0.364666,0.043402,-0.000124565
5289,0.363595,0.053313,-3.31376e-05
5290,0.346886,0.075485,3.05947e-05
5291,0.348595,0.063469,3.35013e-05
5292,0.322617,0.081547,3.06185e-05
5293,0.322617,0.081547,3.06185e-05
5294,0.322617,0.081547,3.06185e-05
5295,0.326745,0.091816,-8.9426e-05
5296,0.326745,0.091816,-8.9426e-05
5297,0.326745,0.091816,-8.9426e-05
5298,0.326745,0.091816,-8.9426e-05
5299,0.307595,0.121281,0.000111035
5300,0.307595,0.121281,0.000111035
5301,0.326726,0.116023,-0.00018251
5302,0.315253,0.114743,3.04821e-05
5303,0.328759,0.095661,-0.00013313
5304,0.328759,0.095661,-0.00013313
5305,0.334738,0.100486,-0.000209133
5306,0.333322,0.086198,-8.49422e-05
5307,0.308377,0.114087,-0.000267495
5308,0.314128,0.104739,-0.000107986
5309,0.314128,0.104739,-0.000107986
5310,0.291007,0.115607,-3.93334e-05
5311,0.298765,0.11985,4.15879e-05
5312,0.30309,0.10144,2.19686e-05
5313,0.30309,0.10144,2.19686e-05
5314,0.30309,0.10144,2.19686e-05
5315,0.321318,0.079029,0.000149795
5316,0.305962,0.087102,-7.54203e-05
5317,0.305962,0.087102,-7.54203e-05
5318,0.305962,0.087102,-7.54203e-05
5319,0.305962,0.087102,-7.54203e-05
5320,0.305962,0.087102,-7.54203e-05
5321,0.294168,0.100478,-5.82263e-05
5322,0.294168,0.100478,-5.82263e-05
5323,0.291152,0.106343,-7.31954e-05
5324,0.291152,0.106343,-7.31954e-05
5325,0.352,0.049901,-5.05936e-05
5326,0.321227,0.110393,1.15703e-05
5327,0.306417,0.102834,-1.77395e-05
5328,0.306417,0.102834,-1.77395e-05
5329,0.335319,0.075873,0.000138748
5330,0.355693,0.069327,0.000129819
5331,0.355693,0.069327,0.000129819
5332,0.355693,0.069327,0.000129819
5333,0.355693,0.069327,0.000129819
5334,0.329941,0.050482,-6.80785e-05
5335,0.339758,0.036648,0.000245979
5336,0.341258,0.029509,-4.09553e-05
5337,0.323625,0.047273,1.2703e-05
5338,0.323625,0.047273,1.2703e-05
5339,0.323625,0.047273,1.2703e-05
5340,0.32769,0.057829,-1.38875e-05
5341,0.32769,0.057829,-1.38875e-05
5342,0.32769,0.057829,-1.38875e-05
5343,0.32769,0.057829,-1.38875e-05
5344,0.375536,0.014036,-0.000102104
5345,0.333275,0.036604,-6.22963e-05
5346,0.333275,0.036604,-6.22963e-05
5347,0.333275,0.036604,-6.22963e-05
5348,0.315278,0.043993,0.000131592
5349,0.341054,0.020563,0.000227376
5350,0.341054,0.020563,0.000227376
5351,0.341054,0.020563,0.000227376
5352,0.341054,0.020563,0.000227376
5353,0.323664,0.030718,0.00015863
5354,0.317995,0.014979,2.97061e-05
5355,0.283615,0.0361,-0.000127992
5356,0.284171,0.052965,-1.54276e-05
5357,0.284171,0.052965,-1.54276e-05
5358,0.295073,0.063715,-3.74357e-05
5359,0.295073,0.063715,-3.74357e-05
5360,0.292448,0.072543,0.000238466
5361,0.302377,0.068323,5.00722e-05
5362,0.316905,0.072185,-6.70066e-05
5363,0.273162,0.07621,-0.000144436
5364,0.258554,0.098062,7.50282e-07
5365,0.243012,0.12371,-3.04389e-05
5366,0.243012,0.12371,-3.04389e-05
5367,0.253395,0.139021,-8.17549e-05
5368,0.253395,0.139021,-8.17549e-05
5369,0.255899,0.145348,-0.000173061
5370,0.261227,0.124626,-0.000100996
5371,0.283315,0.133976,-9.25063e-06
5372,0.283315,0.133976,-9.25063e-06
5373,0.283315,0.133976,-9.25063e-06
5374,0.295233,0.10428,0.000149338
5375,0.297096,0.114466,0.000314535
5376,0.314352,0.080928,0.000115858
5377,0.314352,0.080928,0.000115858
5378,0.309605,0.079682,-0.000102714
5379,0.309605,0.079682,-0.000102714
5380,0.310816,0.084237,-3.96551e-05
5381,0.301334,0.098142,-0.000188619
5382,0.301334,0.098142,-0.000188619
5383,0.317607,0.07856,-1.50721e-05
5384,0.281831,0.100755,-0.000117328
5385,0.281831,0.100755,-0.000117328
5386,0.281831,0.100755,-0.000117328
5387,0.281831,0.100755,-0.000117328
5388,0.281831,0.100755,-0.000117328
5389,0.281831,0.100755,-0.000117328
5390,0.28611,0.099151,-0.000165773
5391,0.305891,0.116894,0.000129032
5392,0.305891,0.116894,0.000129032
5393,0.335509,0.082875,-0.000109608
5394,0.314926,0.07576,-5.42399e-05
5395,0.298617,0.075647,-0.000267645
5396,0.298617,0.075647,-0.000267645
5397,0.291332,0.083354,5.18571e-05
5398,0.288729,0.091346,-7.05916e-05
5399,0.305277,0.084447,-2.39021e-05
5400,0.29788,0.09397,-3.74075e-05
5401,0.29788,0.09397,-3.74075e-05
5402,0.29788,0.09397,-3.74075e-05
5403,0.29788,0.09397,-3.74075e-05
5404,0.29788,0.09397,-3.74075e-05
5405,0.29788,0.09397,-3.74075e-05
5406,0.29788,0.09397,-3.74075e-05
5407,0.296987,0.07286,-4.20915e-05
5408,0.289055,0.071512,3.12954e-05
5409,0.274818,0.082378,-9.4051e-06
5410,0.274818,0.082378,-9.4051e-06
5411,0.274818,0.082378,-9.40509e-06
5412,0.277266,0.084963,0.000128254
5413,0.277266,0.084963,0.000128254
5414,0.274485,0.096944,-5.88512e-05
5415,0.251998,0.126497,5.0281e-05
5416,0.251998,0.126497,5.0281e-05
5417,0.28568,0.112509,-5.99285e-05
5418,0.271671,0.091401,0.000162116
5419,0.31846,0.058502,8.77652e-05
5420,0.31846,0.058502,8.77652e-05
5421,0.31846,0.058502,8.77652e-05
5422,0.309925,0.060142,-9.7075e-06
5423,0.309925,0.060142,-9.7075e-06
5424,0.313265,0.071478,1.66819e-05
5425,0.331666,0.049755,6.62922e-05
5426,0.319444,0.038201,9.21952e-05
5427,0.319444,0.038201,9.21952e-05
5428,0.319444,0.038201,9.21952e-05
5429,0.319444,0.038201,9.21952e-05
5430,0.319444,0.038201,9.21952e-05
5431,0.319444,0.038201,9.21951e-05
5432,0.337531,0.047343,1.16551e-06
5433,0.327244,0.048533,-9.60988e-05
5434,0.380022,0.004437,-0.000161333
5435,0.380022,0.004437,-0.000161333
5436,0.380022,0.004437,-0.000161333
5437,0.380022,0.004437,-0.000161333
5438,0.36236,0.02132,6.61272e-05
5439,0.36236,0.02132,6.61272e-05
5440,0.354016,0.041236,0.000144266
5441,0.348607,0.02799,8.29351e-05
5442,0.404203,-0.01717,9.21605e-05
5443,0.415163,-0.01699,-5.1015e-06
5444,0.415163,-0.01699,-5.1015e-06
5445,0.404835,-0.00419,-0.000159768
5446,0.404835,-0.00419,-0.000159768
5447,0.368258,-0.00586,-0.000163597
5448,0.368258,-0.00586,-0.000163597
5449,0.368258,-0.00586,-0.000163597
5450,0.368258,-0.00586,-0.000163597
5451,0.359827,-0.00153,1.47569e-05
5452,0.359827,-0.00153,1.47569e-05
5453,0.346195,0.021738,0.000100857
5454,0.358237,0.010852,0.000140446
5455,0.358237,0.010852,0.000140446
5456,0.358237,0.010852,0.000140446
5457,0.358237,0.010852,0.000140446
5458,0.358237,0.010852,0.000140446
5459,0.358237,0.010852,0.000140446
5460,0.358237,0.010852,0.000140446
5461,0.358237,0.010852,0.000140446
5462,0.40342,-0.03044,0.00011593
5463,0.40342,-0.03044,0.00011593
5464,0.405122,-0.03419,4.97844e-05
5465,0.373803,-0.00864,-2.28462e-05
5466,0.363904,-0.02351,-2.13147e-05
5467,0.336234,-0.00459,-3.58841e-05
5468,0.307764,0.022461,-0.000118758
5469,0.319474,0.028549,9.51141e-05
5470,0.320037,0.024318,1.85336e-05
5471,0.351267,0.023633,-0.00010227
5472,0.378436,0.002505,0.000102639
5473,0.378436,0.002505,0.000102639
5474,0.424087,-0.01693,0.000175574
5475,0.424087,-0.01693,0.000175574
5476,0.424087,-0.01693,0.000175574
5477,0.437146,-0.00701,7.25034e-05
5478,0.376442,0.007766,-0.00010077
5479,0.376442,0.007766,-0.00010077
5480,0.376442,0.007766,-0.00010077
5481,0.376442,0.007766,-0.00010077
5482,0.406596,0.000483,0.000238369
5483,0.386229,0.0086,5.04229e-05
5484,0.386229,0.0086,5.04229e-05
5485,0.386229,0.0086,5.04229e-05
5486,0.35665,0.020565,1.01968e-05
5487,0.35665,0.020565,1.01968e-05
5488,0.334038,0.024326,0.000132432
5489,0.332758,-0.00173,3.34141e-05
5490,0.271267,0.044454,0.000106165
5491,0.271267,0.044454,0.000106165
5492,0.271267,0.044454,0.000106165
5493,0.249143,0.088933,6.95388e-05
5494,0.267779,0.073109,0.000155486
5495,0.267779,0.073109,0.000155486
5496,0.266115,0.074685,0.000117028
5497,0.266115,0.074685,0.000117028
5498,0.252869,0.081455,2.18577e-05
5499,0.252869,0.081455,2.18577e-05
5500,0.298041,0.06867,-7.65356e-05
5501,0.295745,0.062864,-2.00152e-05
5502,0.295745,0.062864,-2.00152e-05
5503,0.291915,0.073068,-0.000199322
5504,0.291915,0.073068,-0.000199322
5505,0.291915,0.073068,-0.000199322
5506,0.291915,0.073068,-0.000199322
5507,0.290296,0.072455,-0.000165213
5508,0.290296,0.072455,-0.000165213
5509,0.290296,0.072455,-0.000165213
5510,0.290296,0.072455,-0.000165213
5511,0.31484,0.050135,-6.32072e-05
