MDTU,plaq,Re(det),Im(det),link
1211,0.469969,0.492242,0.139799,0.0497888
1212,0.467473,0.496345,0.142547,0.0493559
1213,0.440515,0.464683,0.13933,0.0466515
1214,0.435063,0.458242,0.138853,0.0460388
1215,0.435063,0.458242,0.138853,0.0460388
1216,0.435063,0.458242,0.138853,0.0460388
1217,0.429895,0.453808,0.139398,0.0454226
1218,0.429895,0.453808,0.139398,0.0454226
1219,0.429895,0.453808,0.139398,0.0454226
1220,0.449806,0.490874,0.14369,0.0470433
1221,0.449806,0.490874,0.14369,0.0470433
1222,0.45412,0.494241,0.144264,0.0476093
1223,0.462535,0.500594,0.143569,0.0482906
1224,0.453887,0.487633,0.142085,0.0475236
1225,0.445164,0.485373,0.144096,0.0465385
1226,0.449431,0.496332,0.145528,0.0471304
1227,0.442241,0.488206,0.145471,0.0463659
1228,0.435811,0.479457,0.143668,0.0455951
1229,0.435692,0.472173,0.142238,0.0456691
1230,0.428874,0.468187,0.142557,0.0446962
1231,0.41767,0.443344,0.13896,0.0436371
1232,0.440755,0.465295,0.138649,0.0463772
1233,0.409212,0.418174,0.133235,0.0430636
1234,0.409212,0.418174,0.133235,0.0430636
1235,0.426795,0.45128,0.138548,0.0449569
1236,0.415586,0.437248,0.137893,0.0437375
1237,0.428257,0.45633,0.140126,0.0448692
1238,0.428257,0.45633,0.140126,0.0448692
1239,0.402605,0.418972,0.135393,0.0422657
1240,0.402605,0.418972,0.135393,0.0422657
1241,0.413118,0.441938,0.139672,0.0432076
1242,0.413118,0.441938,0.139672,0.0432076
1243,0.413118,0.441938,0.139672,0.0432076
1244,0.415812,0.436216,0.136229,0.0438617
1245,0.415812,0.436216,0.136229,0.0438617
1246,0.415812,0.436216,0.136229,0.0438617
1247,0.421915,0.439268,0.135964,0.0442819
1248,0.421915,0.439268,0.135964,0.0442819
1249,0.421915,0.439268,0.135964,0.0442819
1250,0.421915,0.439268,0.135964,0.0442819
1251,0.421915,0.439268,0.135964,0.0442819
1252,0.421915,0.439268,0.135964,0.0442819
1253,0.427438,0.456133,0.140191,0.0449088
1254,0.452598,0.479631,0.139861,0.0475496
1255,0.452598,0.479631,0.139861,0.0475496
1256,0.452598,0.479631,0.139861,0.0475496
1257,0.436457,0.459982,0.138378,0.0457715
1258,0.446014,0.478438,0.141739,0.0468854
1259,0.447844,0.479083,0.140434,0.0468253
1260,0.447844,0.479083,0.140434,0.0468253
1261,0.440098,0.482391,0.143616,0.0456762
1262,0.440098,0.482391,0.143616,0.0456762
1263,0.440071,0.483593,0.143079,0.045574
1264,0.4199,0.45594,0.140727,0.0436534
1265,0.437375,0.480228,0.144387,0.0456198
1266,0.425756,0.463409,0.142213,0.0442921
1267,0.427014,0.468853,0.143555,0.0443238
1268,0.436548,0.474843,0.142147,0.0454822
1269,0.425556,0.456276,0.139883,0.044491
1270,0.425556,0.456276,0.139883,0.044491
1271,0.440455,0.468846,0.140433,0.0461711
1272,0.459093,0.491481,0.141931,0.048163
1273,0.472632,0.507755,0.142834,0.049346
1274,0.472632,0.507755,0.142834,0.049346
1275,0.470544,0.5147,0.145414,0.0491468
1276,0.461152,0.490657,0.141111,0.0485435
1277,0.469759,0.507625,0.144601,0.0494491
1278,0.490765,0.532535,0.146432,0.0516454
1279,0.490765,0.532535,0.146432,0.0516454
1280,0.485776,0.523692,0.144869,0.0511005
1281,0.493803,0.533723,0.145992,0.0519637
1282,0.493803,0.533723,0.145992,0.0519637
1283,0.494401,0.542426,0.148452,0.0521779
1284,0.468185,0.505302,0.142971,0.0491575
1285,0.469476,0.502516,0.143114,0.049251
1286,0.476219,0.502317,0.141358,0.0501133
1287,0.497356,0.536871,0.145451,0.0518873
1288,0.500033,0.525689,0.140511,0.0521922
1289,0.485846,0.515302,0.142165,0.0505357
1290,0.504022,0.549751,0.147025,0.0524296
1291,0.504022,0.549751,0.147025,0.0524296
1292,0.504022,0.549751,0.147025,0.0524296
1293,0.517929,0.566826,0.147228,0.0539169
1294,0.517929,0.566826,0.147228,0.0539169
1295,0.520975,0.564672,0.146899,0.0543854
1296,0.520975,0.564672,0.146899,0.0543854
1297,0.520975,0.564672,0.146899,0.0543854
1298,0.519895,0.568146,0.14788,0.0541881
1299,0.524354,0.560052,0.145271,0.0548931
1300,0.523903,0.579185,0.149531,0.0546037
1301,0.514369,0.570004,0.149091,0.0535962
1302,0.501455,0.549403,0.147269,0.0524771
1303,0.535561,0.58523,0.14957,0.0560558
1304,0.500284,0.541034,0.146032,0.0524183
1305,0.519673,0.553169,0.145798,0.0547039
1306,0.519673,0.553169,0.145798,0.0547039
1307,0.519673,0.553169,0.145798,0.0547039
1308,0.522256,0.558555,0.147239,0.0552477
1309,0.528368,0.553706,0.144126,0.0561467
1310,0.528368,0.553706,0.144126,0.0561467
1311,0.528368,0.553706,0.144126,0.0561467
1312,0.525334,0.552797,0.145302,0.0558053
1313,0.520664,0.555671,0.145481,0.0552774
1314,0.523632,0.560769,0.146096,0.0554682
1315,0.507495,0.538281,0.14416,0.053735
1316,0.507495,0.538281,0.14416,0.053735
1317,0.516629,0.545616,0.144685,0.054865
1318,0.52606,0.553508,0.144239,0.0556724
1319,0.52606,0.553508,0.144239,0.0556724
1320,0.517333,0.539771,0.143379,0.054831
1321,0.530831,0.561627,0.146118,0.0561191
1322,0.543671,0.590892,0.148937,0.0573343
1323,0.543671,0.590892,0.148937,0.0573343
1324,0.542238,0.576311,0.145882,0.057309
1325,0.538916,0.570715,0.145077,0.0568056
1326,0.538916,0.570715,0.145077,0.0568056
1327,0.538916,0.570715,0.145077,0.0568056
1328,0.536495,0.584401,0.149394,0.0565054
1329,0.536495,0.584401,0.149394,0.0565054
1330,0.53438,0.589257,0.151563,0.0560265
1331,0.53438,0.589257,0.151563,0.0560265
1332,0.53438,0.589257,0.151563,0.0560265
1333,0.530009,0.585256,0.15103,0.0556045
1334,0.525443,0.573564,0.14804,0.0552195
1335,0.517756,0.560251,0.147639,0.0542939
1336,0.49279,0.532412,0.1448,0.0513466
1337,0.472074,0.518175,0.147171,0.0493931
1338,0.437901,0.47434,0.143562,0.0459373
1339,0.449329,0.492061,0.145736,0.0472972
1340,0.457741,0.507689,0.147112,0.047853
1341,0.466102,0.511285,0.146905,0.0491358
1342,0.477601,0.532446,0.149056,0.0501583
1343,0.477601,0.532446,0.149056,0.0501583
1344,0.477601,0.532446,0.149056,0.0501583
1345,0.458042,0.505354,0.147005,0.0480324
1346,0.482888,0.526738,0.146352,0.0508076
1347,0.482888,0.526738,0.146352,0.0508076
1348,0.482888,0.526738,0.146352,0.0508076
1349,0.476797,0.513888,0.144085,0.0500298
1350,0.483043,0.53401,0.149169,0.0506706
1351,0.483043,0.53401,0.149169,0.0506706
1352,0.478399,0.520141,0.14616,0.0501801
1353,0.478399,0.520141,0.14616,0.0501801
1354,0.493864,0.519211,0.141119,0.0523251
1355,0.493864,0.519211,0.141119,0.0523251
1356,0.482314,0.519292,0.145505,0.0506958
1357,0.511871,0.550132,0.147004,0.0539148
1358,0.495973,0.516457,0.141447,0.0526439
1359,0.495973,0.516457,0.141447,0.0526439
1360,0.494009,0.533829,0.147518,0.0522202
1361,0.500838,0.538554,0.146297,0.0531501
1362,0.500838,0.538554,0.146297,0.0531501
1363,0.500838,0.538554,0.146297,0.0531501
1364,0.520767,0.566358,0.149707,0.0552608
1365,0.507542,0.560399,0.151353,0.0537001
1366,0.525645,0.594392,0.156573,0.0551724
1367,0.527438,0.595402,0.154951,0.05541
1368,0.527438,0.595402,0.154951,0.05541
1369,0.547762,0.625447,0.158686,0.057692
1370,0.536699,0.613247,0.158114,0.0564978
1371,0.535331,0.62606,0.161819,0.0561917
1372,0.535502,0.616093,0.159384,0.0566043
1373,0.559059,0.636522,0.159163,0.0590824
1374,0.580652,0.669691,0.163527,0.0614788
1375,0.580652,0.669691,0.163527,0.0614788
1376,0.576348,0.660578,0.161622,0.0609958
1377,0.576348,0.660578,0.161622,0.0609958
1378,0.576348,0.660578,0.161622,0.0609958
1379,0.565498,0.644862,0.159772,0.0597802
1380,0.56253,0.636763,0.159363,0.0595105
1381,0.56253,0.636763,0.159363,0.0595105
1382,0.55941,0.63189,0.159941,0.0592866
1383,0.55941,0.63189,0.159941,0.0592866
1384,0.558249,0.643518,0.162512,0.0591539
1385,0.566034,0.64575,0.162816,0.0601929
1386,0.566034,0.64575,0.162816,0.0601929
1387,0.569355,0.647155,0.161973,0.0606098
1388,0.559347,0.635496,0.159674,0.0595221
1389,0.584034,0.678172,0.165404,0.0619878
1390,0.570905,0.65281,0.16298,0.0606317
1391,0.570905,0.65281,0.16298,0.0606317
1392,0.575053,0.667305,0.164911,0.0608447
1393,0.583065,0.672333,0.16504,0.0618565
1394,0.552931,0.642112,0.163231,0.0585077
1395,0.549395,0.648555,0.165338,0.0581699
1396,0.549395,0.648555,0.165338,0.0581699
1397,0.549395,0.648555,0.165338,0.0581699
1398,0.552385,0.642776,0.164319,0.0586495
1399,0.552385,0.642776,0.164319,0.0586495
1400,0.585744,0.675917,0.165797,0.0622211
1401,0.557472,0.638248,0.162196,0.0591282
1402,0.530665,0.619034,0.162075,0.0562309
1403,0.52283,0.616073,0.162643,0.0551818
1404,0.5317,0.63111,0.165124,0.0562766
1405,0.510296,0.589784,0.159566,0.0540674
1406,0.521715,0.609529,0.162041,0.0552158
1407,0.536141,0.64247,0.165639,0.0561826
1408,0.527233,0.630994,0.165572,0.0553561
1409,0.527233,0.630994,0.165572,0.0553561
1410,0.501378,0.593024,0.160692,0.0525568
1411,0.475117,0.554944,0.15705,0.0502995
1412,0.487318,0.589623,0.164055,0.0514086
1413,0.49303,0.593901,0.164283,0.0520734
1414,0.511342,0.625289,0.16802,0.0540101
1415,0.499329,0.618785,0.169378,0.0525271
1416,0.499329,0.618785,0.169378,0.0525271
1417,0.499329,0.618785,0.169378,0.0525271
1418,0.499329,0.618785,0.169378,0.0525271
1419,0.499329,0.618785,0.169378,0.0525271
1420,0.511163,0.631582,0.169385,0.0538201
1421,0.511163,0.631582,0.169385,0.0538201
1422,0.511163,0.631582,0.169385,0.0538201
1423,0.49971,0.619504,0.169694,0.0527014
1424,0.507458,0.622969,0.168464,0.0534892
1425,0.476439,0.577084,0.163525,0.0499459
1426,0.476439,0.577084,0.163525,0.0499459
1427,0.490525,0.590922,0.163381,0.0515766
1428,0.517431,0.630814,0.16912,0.0545248
1429,0.524686,0.647714,0.171768,0.0551274
1430,0.552245,0.67904,0.173542,0.0582467
1431,0.538459,0.648013,0.17066,0.0569168
1432,0.52207,0.638999,0.169412,0.0550451
1433,0.509729,0.62513,0.169337,0.0536233
1434,0.509729,0.62513,0.169337,0.0536233
1435,0.514257,0.631151,0.170202,0.0542079
1436,0.50946,0.624688,0.16894,0.0536781
1437,0.50946,0.624688,0.16894,0.0536781
1438,0.50946,0.624688,0.16894,0.0536781
1439,0.513149,0.631982,0.171051,0.0540984
1440,0.506435,0.62094,0.169899,0.0534188
1441,0.506435,0.62094,0.169899,0.0534188
1442,0.506435,0.62094,0.169899,0.0534188
1443,0.517077,0.645002,0.17215,0.054419
1444,0.528905,0.666333,0.176073,0.0557183
1445,0.531948,0.670368,0.176028,0.0560518
1446,0.554937,0.710889,0.18033,0.0584392
1447,0.554937,0.710889,0.18033,0.0584392
1448,0.551588,0.699054,0.178899,0.0581976
1449,0.545124,0.687895,0.178456,0.0575131
1450,0.556466,0.698881,0.179282,0.0588976
1451,0.555876,0.689023,0.176609,0.0588376
1452,0.538454,0.659367,0.173623,0.0571149
1453,0.549833,0.678748,0.174765,0.0581683
1454,0.549833,0.678748,0.174765,0.0581683
1455,0.545758,0.672948,0.173724,0.0576571
1456,0.540446,0.656742,0.171598,0.0573288
1457,0.51151,0.624059,0.168742,0.0541632
1458,0.51151,0.624059,0.168742,0.0541632
1459,0.524629,0.630115,0.166643,0.0554203
1460,0.50953,0.615327,0.167764,0.0537968
1461,0.50953,0.615327,0.167764,0.0537968
1462,0.501456,0.612497,0.167894,0.0526736
1463,0.481325,0.573785,0.162067,0.0509151
1464,0.475172,0.569201,0.16301,0.0502216
1465,0.475172,0.569201,0.16301,0.0502216
1466,0.473996,0.570999,0.163011,0.0500246
1467,0.454702,0.553867,0.164115,0.0476504
1468,0.479748,0.583992,0.166019,0.0505778
1469,0.436552,0.534477,0.162527,0.0461018
1470,0.470147,0.57713,0.166005,0.0496217
1471,0.481853,0.596585,0.169469,0.0509062
1472,0.491872,0.602745,0.167711,0.0521552
1473,0.509573,0.624653,0.16984,0.0539728
1474,0.509573,0.624653,0.16984,0.0539728
1475,0.509573,0.624653,0.16984,0.0539728
1476,0.505734,0.619412,0.169325,0.0533812
1477,0.521789,0.640272,0.170396,0.0550542
1478,0.513255,0.629092,0.171052,0.054311
1479,0.516062,0.627469,0.169476,0.0546491
1480,0.523316,0.650284,0.173761,0.0553705
1481,0.494982,0.614628,0.171123,0.0523374
1482,0.490088,0.623445,0.175244,0.0515177
1483,0.463116,0.582522,0.170155,0.0486881
1484,0.45914,0.588821,0.172362,0.0479105
1485,0.461313,0.587287,0.171547,0.0482061
1486,0.472378,0.604142,0.174329,0.0495814
1487,0.488154,0.613685,0.171195,0.0513551
1488,0.493928,0.614259,0.170077,0.0519039
1489,0.49399,0.62091,0.171292,0.0518641
1490,0.494796,0.612886,0.169538,0.0519257
1491,0.494796,0.612886,0.169538,0.0519257
1492,0.504227,0.628194,0.170828,0.0527455
1493,0.50097,0.598716,0.164375,0.0528967
1494,0.50097,0.598716,0.164375,0.0528967
1495,0.511768,0.605393,0.165149,0.0542305
1496,0.528145,0.634676,0.167816,0.0559129
1497,0.518711,0.62887,0.169157,0.0548174
1498,0.526971,0.632603,0.166851,0.0557653
1499,0.512276,0.615284,0.167196,0.0543617
1500,0.534976,0.647266,0.170268,0.0567489
1501,0.534976,0.647266,0.170268,0.0567489
1502,0.530695,0.631129,0.167115,0.0562653
1503,0.541476,0.63835,0.166092,0.0575888
1504,0.541476,0.63835,0.166092,0.0575888
1505,0.540794,0.644108,0.16786,0.0574783
1506,0.568578,0.682792,0.17118,0.0604408
1507,0.573873,0.691906,0.172688,0.0609968
1508,0.573873,0.691906,0.172688,0.0609968
1509,0.588069,0.709782,0.174182,0.0624003
1510,0.588069,0.709782,0.174182,0.0624003
1511,0.588069,0.709782,0.174182,0.0624003
1512,0.588069,0.709782,0.174182,0.0624003
1513,0.588268,0.70811,0.172822,0.0623014
1514,0.588268,0.70811,0.172822,0.0623014
1515,0.574534,0.696404,0.171675,0.0606343
1516,0.57689,0.713217,0.175952,0.0605934
1517,0.580972,0.726966,0.178571,0.0609173
1518,0.585474,0.72879,0.178603,0.0614113
1519,0.585474,0.72879,0.178603,0.0614113
1520,0.585474,0.72879,0.178603,0.0614113
1521,0.555957,0.678108,0.17206,0.0582731
1522,0.553477,0.667093,0.169938,0.0582857
1523,0.553185,0.660349,0.167399,0.0583418
1524,0.545532,0.645713,0.16615,0.0576641
1525,0.518784,0.613022,0.163402,0.0546736
1526,0.518784,0.613022,0.163402,0.0546736
1527,0.510298,0.607834,0.163603,0.0536305
1528,0.524484,0.638734,0.16927,0.0549496
1529,0.524001,0.630642,0.165983,0.0549291
1530,0.510339,0.615058,0.165694,0.0536376
1531,0.511335,0.607777,0.163898,0.0538749
1532,0.511335,0.607777,0.163898,0.0538749
1533,0.511335,0.607777,0.163898,0.0538749
1534,0.509303,0.618377,0.167067,0.0536286
1535,0.509303,0.618377,0.167067,0.0536286
1536,0.513113,0.626531,0.167992,0.0541098
1537,0.509478,0.621793,0.167112,0.0536644
1538,0.538916,0.662599,0.171444,0.0566524
1539,0.538916,0.662599,0.171444,0.0566524
1540,0.528169,0.635872,0.166848,0.0556771
1541,0.528169,0.635872,0.166848,0.0556771
1542,0.526766,0.626648,0.165333,0.0556566
1543,0.530874,0.633289,0.165829,0.0561086
1544,0.530932,0.632505,0.165824,0.0561597
1545,0.559363,0.675336,0.169604,0.0592307
1546,0.547446,0.661215,0.170127,0.0578641
1547,0.515053,0.614903,0.164943,0.0543839
1548,0.515053,0.614903,0.164943,0.0543839
1549,0.515053,0.614903,0.164943,0.0543839
1550,0.515053,0.614903,0.164943,0.0543839
1551,0.515053,0.614903,0.164943,0.0543839
1552,0.515053,0.614903,0.164943,0.0543839
1553,0.515053,0.614903,0.164943,0.0543839
1554,0.537545,0.648138,0.168436,0.0566716
1555,0.537545,0.648138,0.168436,0.0566716
1556,0.537545,0.648138,0.168436,0.0566716
1557,0.537545,0.648138,0.168436,0.0566716
1558,0.553033,0.675724,0.172235,0.0582124
1559,0.539783,0.667508,0.172567,0.0567427
1560,0.520157,0.635,0.168944,0.0545788
1561,0.499124,0.606111,0.166495,0.0522667
1562,0.4911,0.592741,0.165788,0.0515587
1563,0.491553,0.580679,0.16104,0.0516805
1564,0.491553,0.580679,0.16104,0.0516805
1565,0.472984,0.577623,0.164303,0.0493756
1566,0.472984,0.577623,0.164303,0.0493756
1567,0.472984,0.577623,0.164303,0.0493756
1568,0.479863,0.581301,0.163534,0.0499574
1569,0.472714,0.567679,0.161981,0.049452
1570,0.471958,0.561442,0.160025,0.0493608
1571,0.501241,0.615412,0.167337,0.0523502
1572,0.485031,0.579979,0.162805,0.0508805
1573,0.486684,0.577212,0.160721,0.0509198
1574,0.49363,0.585882,0.162708,0.0517215
1575,0.500595,0.602533,0.165305,0.0523903
1576,0.526438,0.640547,0.168546,0.0550994
1577,0.526438,0.640547,0.168546,0.0550994
1578,0.537948,0.661679,0.170832,0.0563102
1579,0.535423,0.650122,0.167996,0.0560762
1580,0.507187,0.599268,0.16139,0.0532875
1581,0.507187,0.599268,0.16139,0.0532875
1582,0.507187,0.599268,0.16139,0.0532875
1583,0.513632,0.629769,0.169361,0.053556
1584,0.529301,0.646885,0.169397,0.0554625
1585,0.529301,0.646885,0.169397,0.0554625
1586,0.536007,0.657729,0.170805,0.0561341
1587,0.530143,0.645356,0.168283,0.0555305
1588,0.542813,0.683848,0.175129,0.0565661
1589,0.548114,0.686986,0.174513,0.0570653
1590,0.54227,0.686489,0.175761,0.0563914
1591,0.54227,0.686489,0.175761,0.0563914
1592,0.530332,0.666013,0.173824,0.0552861
1593,0.52253,0.653943,0.172778,0.0545735
1594,0.520031,0.652836,0.172712,0.0543221
1595,0.520031,0.652836,0.172712,0.0543221
1596,0.520031,0.652836,0.172712,0.0543221
1597,0.520031,0.652836,0.172712,0.0543221
1598,0.522972,0.671176,0.175451,0.0543297
1599,0.546912,0.704297,0.179248,0.0568322
1600,0.548441,0.708374,0.1804,0.0571032
1601,0.556215,0.715423,0.181183,0.0579194
1602,0.545035,0.691618,0.176878,0.0567057
1603,0.55002,0.696972,0.175523,0.0572396
1604,0.55002,0.696972,0.175523,0.0572396
1605,0.534033,0.678446,0.17572,0.0554473
1606,0.534033,0.678446,0.17572,0.0554473
1607,0.512957,0.649289,0.171171,0.0529002
1608,0.528248,0.670914,0.174785,0.0545486
1609,0.528248,0.670914,0.174785,0.0545486
1610,0.515548,0.653467,0.173094,0.0531261
1611,0.53325,0.683844,0.174714,0.0547632
1612,0.507417,0.65306,0.173286,0.0518818
1613,0.49267,0.613954,0.167694,0.0505302
1614,0.487299,0.586406,0.161738,0.0503075
1615,0.487137,0.592911,0.164161,0.050144
1616,0.487137,0.592911,0.164161,0.050144
1617,0.459909,0.550144,0.159757,0.0476193
1618,0.459909,0.550144,0.159757,0.0476193
1619,0.47012,0.559705,0.159868,0.048761
1620,0.47012,0.559705,0.159868,0.048761
1621,0.481155,0.58115,0.162573,0.0500785
1622,0.47046,0.561644,0.160061,0.0492042
1623,0.468743,0.57177,0.163605,0.0489901
1624,0.468743,0.57177,0.163605,0.0489901
1625,0.451323,0.533057,0.15812,0.0472334
1626,0.451323,0.533057,0.15812,0.0472334
1627,0.463117,0.557435,0.160841,0.0485004
1628,0.477215,0.572198,0.16172,0.0497117
1629,0.490743,0.589327,0.163715,0.0512598
1630,0.490743,0.589327,0.163715,0.0512598
1631,0.490743,0.589327,0.163715,0.0512598
1632,0.472387,0.55678,0.158551,0.0495356
1633,0.472387,0.55678,0.158551,0.0495356
1634,0.446534,0.522401,0.155463,0.0467915
1635,0.46275,0.550554,0.15987,0.0484685
1636,0.47307,0.577988,0.165122,0.0493039
1637,0.453203,0.530688,0.157426,0.0476099
1638,0.456103,0.530443,0.155806,0.048217
1639,0.459734,0.531986,0.155028,0.0485281
1640,0.451743,0.53172,0.157192,0.0472093
1641,0.470527,0.553324,0.15809,0.0493708
1642,0.470751,0.545335,0.156451,0.0496118
1643,0.458659,0.52447,0.152532,0.0483481
1644,0.458659,0.52447,0.152532,0.0483481
1645,0.455652,0.52587,0.154085,0.0477684
1646,0.463938,0.531226,0.153047,0.0488323
1647,0.45846,0.509026,0.148161,0.04847
1648,0.477795,0.545049,0.154774,0.0504699
1649,0.477795,0.545049,0.154774,0.0504699
1650,0.477795,0.545049,0.154774,0.0504699
1651,0.486629,0.541924,0.151481,0.0515382
1652,0.486629,0.541924,0.151481,0.0515382
1653,0.486629,0.541924,0.151481,0.0515382
1654,0.479934,0.540695,0.151719,0.0508302
1655,0.468969,0.525817,0.15062,0.0495501
1656,0.458767,0.518639,0.150476,0.0485236
1657,0.459464,0.518799,0.151523,0.0486331
1658,0.459464,0.518799,0.151523,0.0486331
1659,0.477794,0.545403,0.154096,0.0504481
1660,0.478383,0.538262,0.152344,0.0506327
1661,0.480891,0.54881,0.153091,0.0506122
1662,0.496886,0.565828,0.155403,0.0525579
1663,0.496886,0.565828,0.155403,0.0525579
1664,0.482397,0.544863,0.153561,0.0510675
1665,0.506538,0.583941,0.158019,0.0534594
1666,0.514102,0.585985,0.157041,0.0545196
1667,0.525264,0.599734,0.158197,0.0556084
1668,0.515109,0.588598,0.157321,0.0544502
1669,0.512831,0.579256,0.156055,0.0543868
1670,0.512831,0.579256,0.156055,0.0543868
1671,0.512831,0.579256,0.156055,0.0543868
1672,0.524137,0.597536,0.158566,0.0555325
1673,0.524137,0.597536,0.158566,0.0555325
1674,0.530407,0.613564,0.160553,0.0562324
1675,0.530407,0.613564,0.160553,0.0562324
1676,0.530407,0.613564,0.160553,0.0562324
1677,0.526265,0.596105,0.157951,0.0559351
1678,0.507291,0.581632,0.157839,0.0536689
1679,0.507291,0.581632,0.157839,0.0536689
1680,0.520997,0.607513,0.161442,0.0548966
1681,0.544222,0.641556,0.165048,0.0572579
1682,0.533605,0.638505,0.165998,0.055623
1683,0.533605,0.638505,0.165998,0.055623
1684,0.533605,0.638505,0.165998,0.055623
1685,0.55727,0.675603,0.169525,0.0581163
1686,0.5488,0.663767,0.169192,0.0572532
1687,0.5488,0.663767,0.169192,0.0572532
1688,0.56277,0.672669,0.168955,0.0589951
1689,0.555124,0.667517,0.16826,0.058251
1690,0.555124,0.667517,0.16826,0.058251
1691,0.543727,0.655415,0.167635,0.0568188
1692,0.543727,0.655415,0.167635,0.0568188
1693,0.5514,0.672654,0.168104,0.0573943
1694,0.542734,0.658555,0.166757,0.0564105
1695,0.53832,0.647863,0.16516,0.0558984
1696,0.53832,0.647863,0.16516,0.0558984
1697,0.53832,0.647863,0.16516,0.0558984
1698,0.53832,0.647863,0.16516,0.0558984
1699,0.53832,0.647863,0.16516,0.0558984
1700,0.546384,0.663956,0.167269,0.0568079
1701,0.546384,0.663956,0.167269,0.0568079
1702,0.523245,0.624143,0.162332,0.0544454
1703,0.532217,0.644456,0.165874,0.0552253
1704,0.527832,0.630197,0.163349,0.054903
1705,0.527832,0.630197,0.163349,0.054903
1706,0.562531,0.679882,0.168121,0.0588024
1707,0.562531,0.679882,0.168121,0.0588024
1708,0.562531,0.679882,0.168121,0.0588024
1709,0.551145,0.645601,0.162302,0.0579458
1710,0.540521,0.656511,0.166567,0.0561974
1711,0.55087,0.660396,0.164806,0.057458
1712,0.55087,0.660396,0.164806,0.057458
1713,0.527845,0.631398,0.163656,0.0551626
1714,0.50133,0.598213,0.162234,0.0524438
1715,0.494867,0.584581,0.160494,0.0517212
1716,0.46787,0.545507,0.156586,0.0488185
1717,0.46787,0.545507,0.156586,0.0488185
1718,0.46787,0.545507,0.156586,0.0488185
1719,0.476913,0.563757,0.158477,0.0496859
1720,0.454508,0.536538,0.156452,0.0473823
1721,0.454508,0.536538,0.156452,0.0473823
1722,0.454508,0.536538,0.156452,0.0473823
1723,0.466284,0.550853,0.156755,0.0486537
1724,0.466284,0.550853,0.156755,0.0486537
1725,0.466284,0.550853,0.156755,0.0486537
1726,0.466284,0.550853,0.156755,0.0486537
1727,0.459501,0.530072,0.153625,0.0479683
1728,0.461285,0.533716,0.15374,0.0483585
1729,0.461285,0.533716,0.15374,0.0483585
1730,0.456918,0.538099,0.156738,0.0477505
1731,0.458292,0.544355,0.158629,0.0477712
1732,0.458292,0.544355,0.158629,0.0477712
1733,0.458383,0.540502,0.15741,0.0478734
1734,0.481729,0.575907,0.16109,0.050313
1735,0.476486,0.559358,0.157283,0.0498802
1736,0.476486,0.559358,0.157283,0.0498802
1737,0.479061,0.564174,0.158807,0.0501379
1738,0.43903,0.506751,0.153295,0.0462598
1739,0.45687,0.528916,0.155576,0.0481802
1740,0.45687,0.528916,0.155576,0.0481802
1741,0.48216,0.559506,0.157785,0.0507306
1742,0.472284,0.547965,0.156654,0.049562
1743,0.460328,0.519068,0.150932,0.0486425
1744,0.460328,0.519068,0.150932,0.0486425
1745,0.460328,0.519068,0.150932,0.0486425
1746,0.457236,0.526582,0.154445,0.0482538
1747,0.444557,0.502155,0.150389,0.0472697
1748,0.450697,0.504033,0.150829,0.048047
1749,0.450697,0.504033,0.150829,0.048047
1750,0.432663,0.487669,0.149039,0.0459743
1751,0.432663,0.487669,0.149039,0.0459743
1752,0.455465,0.528834,0.156245,0.0483646
1753,0.454892,0.528877,0.155739,0.0481801
1754,0.432833,0.497341,0.152964,0.0458903
1755,0.455946,0.53139,0.155585,0.0481597
1756,0.455946,0.53139,0.155585,0.0481597
1757,0.460108,0.540686,0.156899,0.0483193
1758,0.432259,0.506017,0.15475,0.0455408
1759,0.434834,0.501717,0.152115,0.0457913
1760,0.405847,0.463875,0.150483,0.0427297
1761,0.405847,0.463875,0.150483,0.0427297
1762,0.405847,0.463875,0.150483,0.0427297
1763,0.391838,0.44655,0.147993,0.0413548
1764,0.421461,0.483128,0.151402,0.0444914
1765,0.423266,0.489697,0.153776,0.0449494
1766,0.423266,0.489697,0.153776,0.0449494
1767,0.423266,0.489697,0.153776,0.0449494
1768,0.445575,0.516789,0.154845,0.0471588
1769,0.43977,0.515023,0.155962,0.0465739
1770,0.43977,0.515023,0.155962,0.0465739
1771,0.422197,0.502876,0.157658,0.0445218
1772,0.416583,0.49015,0.155448,0.0439383
1773,0.43374,0.519425,0.159417,0.0457584
1774,0.438269,0.515442,0.156093,0.0461038
1775,0.42064,0.481141,0.152129,0.0445146
1776,0.42064,0.481141,0.152129,0.0445146
1777,0.434895,0.492853,0.151914,0.046195
1778,0.442834,0.511951,0.155031,0.046968
1779,0.433951,0.511321,0.156877,0.0458074
1780,0.442339,0.516021,0.156202,0.0468677
1781,0.415588,0.475348,0.151024,0.0441018
1782,0.415588,0.475348,0.151024,0.0441018
1783,0.409804,0.468912,0.15006,0.0433223
1784,0.415833,0.474863,0.150298,0.0441343
1785,0.425171,0.49137,0.153058,0.0448653
1786,0.425171,0.49137,0.153058,0.0448653
1787,0.425171,0.49137,0.153058,0.0448653
1788,0.435834,0.509642,0.155897,0.045842
1789,0.429498,0.502466,0.154433,0.045232
1790,0.429498,0.502466,0.154433,0.045232
1791,0.434987,0.506703,0.154839,0.0460677
1792,0.420123,0.49036,0.154254,0.0445069
1793,0.436704,0.513987,0.156984,0.0462265
1794,0.436704,0.513987,0.156984,0.0462265
