t,cg_iters
4830,6947
4831,6963
4832,6961
4833,6985
4834,6905
4835,6973
4836,6983
4837,7001
4838,6952
4839,6978
4840,6911
4841,6943
4842,6900
4843,7047
4844,6990
4845,6966
4846,6988
4847,6959
4848,6938
4849,6948
4850,6995
4851,6979
4852,6946
4853,6956
4854,6896
4855,6929
4856,6945
4857,6913
4858,6883
4859,7054
4860,7009
4861,6977
4862,7021
4863,6922
4864,6961
4865,6913
4866,6957
4867,7014
4868,6994
4869,7043
4870,6996
4871,6900
4872,6892
4873,6867
4874,6995
4875,7033
4876,6965
4877,7035
4878,6975
4879,6978
4880,6965
4881,6967
4882,7023
4883,6979
4884,6900
4885,6939
4886,7050
4887,6998
4888,7012
4889,6947
4890,7041
4891,7036
4892,7014
4893,7066
4894,7027
4895,7003
4896,6962
4897,6933
4898,6946
4899,6963
4900,6917
4901,6967
4902,6937
4903,6920
4904,7059
4905,6976
4906,6982
4907,6940
4908,6948
4909,6989
4910,6973
4911,7024
4912,7038
4913,6941
4914,6978
4915,7011
4916,6954
4917,7017
4918,6913
4919,6935
4920,6982
4921,6912
4922,6949
4923,6941
4924,7008
4925,7115
4926,6955
4927,6975
4928,7046
4929,6892
4930,6923
4931,6937
4932,6985
4933,6940
4934,6999
4935,7054
4936,6968
4937,6829
4938,6832
4939,6879
4940,6871
4941,6910
4942,6936
4943,6926
4944,6921
4945,6959
4946,6922
4947,6902
4948,6895
4949,6963
4950,6975
4951,6931
4952,6924
4953,6999
4954,6842
4955,6852
4956,6827
4957,6912
4958,6898
4959,6828
4960,6811
4961,6861
4962,6813
4963,6813
4964,6853
4965,6917
4966,6836
4967,6847
4968,6841
4969,6847
4970,6838
4971,6813
4972,6841
4973,6923
4974,6825
4975,6853
4976,7022
4977,6984
4978,6935
4979,6868
4980,6895
4981,6994
4982,7017
4983,7011
4984,6920
4985,6957
4986,6929
4987,6901
4988,6946
4989,6987
4990,6873
4991,6896
4992,6960
4993,7016
4994,6938
4995,6998
4996,6962
4997,7090
4998,6993
4999,6942
5000,7099
5001,7008
5002,7021
5003,6979
5004,6863
5005,6909
5006,6915
5007,6873
5008,6918
5009,6942
5010,7097
5011,7077
5012,6944
5013,6928
5014,6952
5015,6975
5016,6980
5017,6999
5018,6960
5019,6939
5020,6938
5021,6861
5022,6918
5023,6890
5024,6917
5025,6925
5026,6902
5027,6934
5028,6917
5029,7049
5030,6955
5031,6906
5032,6909
5033,6916
5034,7007
5035,7005
5036,6950
5037,6863
5038,6951
5039,6906
5040,6888
5041,6996
5042,7048
5043,6979
5044,6927
5045,6934
5046,6915
5047,7000
5048,7008
5049,7035
5050,6999
5051,6862
5052,7036
5053,6993
5054,6963
5055,7023
5056,7027
5057,6985
5058,6966
5059,6973
5060,6997
5061,6974
5062,7052
5063,7031
5064,7070
5065,7091
5066,7005
5067,6948
5068,6980
5069,6957
5070,6936
5071,6962
5072,6923
5073,6868
5074,6874
5075,6922
5076,6996
5077,6930
5078,6901
5079,6852
5080,6919
5081,6913
5082,6826
5083,6956
5084,6856
5085,6886
5086,6894
5087,6955
5088,7019
5089,6982
5090,7015
5091,6979
5092,6995
5093,6963
5094,6855
5095,6976
5096,6957
5097,6890
5098,6910
5099,6930
5100,6945
5101,6939
5102,6998
5103,7010
5104,6988
5105,6985
5106,6938
5107,7069
5108,7045
5109,6940
5110,6926
5111,6986
5112,7076
5113,6991
5114,7011
5115,7053
5116,6965
5117,6934
5118,6924
5119,6988
5120,6987
5121,7002
5122,6862
5123,7022
5124,7004
5125,6981
5126,6988
5127,6857
5128,6880
5129,6852
5130,6936
5131,6998
5132,6937
5133,6988
5134,7032
5135,6949
5136,6971
5137,6997
5138,6889
5139,6974
5140,6994
5141,6955
5142,6961
5143,6967
5144,7056
5145,6960
5146,6931
5147,6924
5148,6954
5149,7088
5150,7089
5151,6899
5152,7011
5153,6975
5154,6921
5155,6957
5156,6892
5157,6926
5158,6855
5159,6922
5160,7010
5161,6956
5162,7003
5163,6994
5164,7056
5165,6934
5166,6908
5167,7007
5168,6889
5169,6872
5170,6930
5171,6990
5172,7003
5173,7011
5174,6982
5175,6941
5176,6945
5177,6973
5178,6960
5179,7040
5180,7080
5181,6976
5182,6892
5183,6948
5184,7018
5185,6985
5186,7021
5187,7040
5188,7071
5189,7056
5190,6961
5191,6944
5192,6952
5193,7026
5194,7060
5195,6943
5196,6937
5197,7084
5198,6967
5199,7024
5200,7051
5201,7021
5202,6991
5203,7064
5204,6993
5205,6960
5206,6900
5207,6957
5208,6870
5209,6886
5210,6968
5211,7004
5212,6968
5213,6973
5214,6987
5215,6916
5216,6871
5217,7029
5218,6945
5219,6933
5220,6848
5221,6767
5222,6842
5223,6947
5224,6974
5225,6966
5226,6957
5227,6937
5228,6876
5229,6830
5230,6882
5231,6937
5232,7071
5233,6992
5234,6883
5235,6881
5236,6800
5237,6952
5238,6876
5239,6864
5240,6890
5241,6887
5242,6902
5243,6922
5244,6887
5245,6947
5246,6919
5247,6896
5248,6835
5249,6827
5250,6866
5251,7014
5252,6951
5253,6894
5254,6937
5255,7018
5256,7102
5257,7059
5258,7028
5259,6976
5260,6981
5261,6960
5262,6936
5263,6949
5264,6963
5265,6902
5266,6832
5267,6839
5268,6927
5269,6935
5270,6973
5271,6961
5272,6961
5273,6944
5274,6972
5275,6883
5276,6931
5277,6961
5278,6918
5279,6924
5280,6958
5281,6949
5282,6980
5283,6996
5284,6890
5285,6926
5286,6949
5287,6910
5288,6898
5289,7000
5290,6993
5291,7084
5292,6945
5293,6899
5294,6926
5295,6932
5296,6969
5297,6934
5298,6993
5299,6838
5300,6775
5301,6825
5302,6846
5303,6935
5304,6945
5305,6953
5306,7016
5307,6880
5308,6885
5309,6911
5310,6873
5311,6847
5312,6891
5313,6962
5314,6872
5315,7012
5316,6991
5317,6901
5318,6959
5319,7044
5320,6946
5321,6926
5322,7015
5323,7053
5324,7052
5325,6992
5326,7020
5327,6916
5328,6947
5329,6885
5330,7026
5331,7014
5332,6949
5333,6851
5334,6878
5335,6887
5336,6974
5337,6978
5338,6960
5339,6923
5340,6978
5341,6987
5342,7084
5343,6970
5344,6945
5345,6988
5346,6925
5347,6990
5348,7055
5349,7078
5350,7106
5351,7048
5352,6967
5353,7009
5354,6905
5355,6931
5356,6956
5357,6970
5358,7011
5359,7021
5360,7041
5361,7002
5362,6996
5363,6866
5364,6908
5365,6950
5366,6952
5367,6939
5368,6967
5369,6973
5370,6980
5371,6880
5372,6934
5373,6934
5374,6931
5375,6951
5376,6962
5377,6942
5378,6891
5379,6932
5380,6971
5381,6877
5382,6928
5383,6984
5384,6981
5385,7048
5386,7011
5387,6971
5388,6999
5389,7035
5390,6985
5391,6915
5392,6908
5393,6961
5394,6997
5395,7042
5396,7003
5397,6993
5398,6978
5399,7016
5400,7035
5401,6962
5402,6922
5403,6993
5404,6983
5405,6987
5406,7017
5407,6981
5408,6988
5409,6945
5410,6919
5411,6899
5412,6905
5413,6893
5414,6932
5415,6958
5416,6913
5417,6931
5418,6848
5419,6850
5420,6852
5421,6887
5422,6917
5423,6927
5424,6931
5425,6980
5426,6829
5427,6917
5428,7033
5429,7023
5430,7063
5431,7100
5432,7014
5433,7073
5434,7007
5435,6938
5436,6913
5437,7036
5438,6937
5439,6994
5440,6929
5441,6929
5442,7035
5443,6989
5444,7003
5445,7056
5446,6944
5447,6896
5448,6888
5449,6891
5450,6967
5451,7010
5452,7008
5453,6887
5454,6959
5455,6947
5456,6891
5457,6914
5458,7044
5459,7003
5460,6985
5461,7013
5462,6983
5463,6925
5464,6913
5465,6944
5466,6941
5467,6943
5468,6894
5469,6927
5470,7001
5471,6862
5472,6991
5473,6995
5474,7062
5475,7086
5476,7002
5477,7009
5478,6956
5479,6925
5480,6963
5481,7015
5482,6968
5483,7018
5484,6923
5485,6882
5486,6879
5487,6939
5488,6907
5489,6993
5490,7017
5491,7087
5492,7069
5493,6962
5494,7074
5495,6996
5496,7046
5497,7065
5498,7057
5499,7068
5500,6944
5501,6972
5502,7002
5503,6935
5504,6930
5505,6972
5506,7020
5507,7014
5508,6961
5509,7005
5510,6903
5511,6921
5512,6932
5513,6941
5514,7058
5515,6956
5516,7054
5517,7109
5518,6922
5519,7026
5520,6910
5521,6891
5522,6936
5523,6941
5524,6915
5525,6913
5526,6938
5527,6937
5528,6973
5529,6960
5530,6937
5531,6960
5532,6851
5533,6841
5534,6850
5535,6917
5536,6984
5537,6963
5538,6906
5539,6920
5540,6933
5541,7002
5542,7026
5543,6875
5544,6865
5545,6856
5546,6848
5547,6890
5548,6965
5549,6998
5550,7006
5551,6899
5552,6930
5553,7000
5554,6860
5555,6939
5556,6890
5557,6880
5558,6876
5559,6900
5560,6884
5561,6895
5562,6918
5563,6898
5564,6948
5565,6908
5566,6901
5567,6995
5568,6943
5569,6891
5570,6947
5571,6841
5572,6917
5573,6996
5574,6963
5575,7022
5576,6972
5577,6884
5578,6939
5579,6926
5580,6915
5581,6915
5582,6916
5583,6959
5584,6977
5585,6899
5586,6973
5587,6890
5588,6785
5589,6887
5590,6942
5591,6935
5592,6911
5593,6868
5594,6893
5595,6978
5596,6948
5597,6893
5598,6918
5599,6989
5600,6917
5601,6935
5602,6864
5603,6912
5604,6957
5605,6945
5606,6909
5607,6958
5608,6918
5609,6899
5610,6930
5611,6989
5612,6980
5613,6916
5614,6943
5615,6951
5616,7002
5617,6980
5618,6931
5619,6946
5620,6916
5621,6955
5622,6979
5623,6870
5624,6880
5625,6971
5626,6985
5627,6997
5628,6976
5629,6955
5630,6968
5631,6971
5632,7069
5633,6975
5634,7010
5635,6982
5636,6998
5637,7116
5638,6979
5639,6979
5640,7071
5641,7052
5642,6953
5643,7010
5644,7046
5645,6953
5646,6919
5647,6878
5648,6886
5649,6859
5650,6853
5651,6908
5652,6876
5653,6864
5654,6912
5655,6907
5656,6930
5657,6928
5658,6952
5659,6984
5660,6983
5661,6969
5662,7034
5663,6950
5664,6931
5665,6954
5666,6960
5667,6982
5668,6970
5669,6966
5670,7014
5671,6990
5672,7009
5673,7003
5674,6980
5675,6925
5676,6912
5677,7045
5678,6985
5679,6949
5680,6945
5681,7056
5682,7143
5683,7018
5684,6967
5685,7005
5686,6987
5687,7046
5688,6920
5689,6908
5690,7016
5691,7076
5692,6953
5693,6931
5694,7017
5695,7003
5696,6988
5697,6946
5698,6957
5699,6954
5700,6961
5701,6916
5702,6969
5703,7025
5704,6940
5705,6966
5706,6832
5707,6966
5708,6992
5709,6833
5710,6874
5711,6844
5712,6879
5713,6904
5714,6876
5715,6871
5716,6862
5717,6886
5718,6830
5719,6929
5720,6935
5721,6901
5722,6927
5723,6946
5724,6956
5725,6998
5726,6963
5727,6867
5728,6922
5729,6981
5730,7082
5731,7073
5732,6930
5733,7022
5734,6835
5735,6952
5736,7043
5737,7026
5738,6959
5739,6957
5740,6950
5741,6888
5742,6906
5743,7036
5744,7047
5745,6937
5746,7009
5747,6914
5748,6914
5749,6926
5750,6905
5751,6946
5752,6980
5753,6978
5754,6981
5755,6999
5756,6959
5757,7047
5758,6887
5759,6921
5760,6912
5761,6899
5762,6935
5763,6970
5764,6978
5765,6956
5766,6926
5767,6910
5768,6900
5769,6954
5770,6922
5771,6914
5772,6893
5773,6920
5774,6956
5775,6875
5776,6893
5777,6899
5778,6930
5779,6895
5780,6962
5781,7009
5782,6850
5783,6932
5784,6870
5785,6967
5786,6974
5787,6923
5788,6932
5789,6917
5790,6890
5791,6809
5792,6795
5793,6796
5794,6748
5795,6797
5796,6862
5797,6860
5798,6859
5799,6971
5800,6984
5801,6982
5802,6982
5803,6923
5804,6949
5805,6893
5806,6943
5807,6902
5808,6883
5809,6886
5810,6847
5811,6909
5812,6922
5813,6861
5814,6933
5815,6920
5816,6857
5817,6872
5818,6928
5819,7007
5820,7013
5821,6925
5822,6907
5823,6916
5824,6884
5825,6915
5826,6958
5827,6986
5828,6903
5829,6921
5830,6932
5831,6904
5832,7011
5833,6952
5834,6968
5835,6885
5836,6886
5837,6897
5838,6959
5839,6980
5840,7080
5841,7004
5842,6912
5843,6917
5844,6856
5845,6867
5846,6913
5847,6970
5848,6973
5849,6944
5850,6900
5851,6930
5852,7018
5853,6936
5854,6814
5855,6823
5856,6955
5857,6919
5858,6877
5859,6897
5860,6978
5861,6915
5862,6968
5863,6963
5864,6836
5865,6864
5866,6937
5867,6929
5868,6932
5869,6956
5870,6935
5871,6973
5872,6975
5873,6946
5874,6947
5875,7005
5876,6988
5877,6864
5878,6857
5879,6911
5880,6931
5881,6866
5882,6849
5883,6886
5884,6884
5885,6836
5886,6845
5887,6887
5888,6871
5889,6814
5890,6915
5891,6892
5892,6855
5893,6862
5894,6918
5895,6899
5896,6947
5897,6936
5898,6873
5899,6891
5900,6829
5901,6893
5902,6994
5903,6877
5904,6846
5905,6912
5906,6936
5907,6866
5908,6803
5909,6835
5910,6891
5911,6880
5912,6944
5913,6961
5914,7032
5915,6979
5916,7002
5917,6955
5918,6962
5919,7068
5920,6988
5921,6927
5922,6899
5923,6871
5924,6848
5925,6811
5926,6855
5927,6899
5928,6964
5929,6960
5930,7014
5931,6924
5932,6906
5933,6844
5934,6890
5935,6929
5936,6960
5937,6948
5938,6919
5939,6893
5940,6946
5941,6935
5942,6998
5943,6978
5944,7024
5945,6944
5946,6909
5947,6913
5948,6891
5949,6924
5950,6932
5951,6914
5952,6882
5953,6886
5954,6874
5955,6913
5956,6943
5957,6911
5958,6990
5959,6991
5960,6986
5961,6994
5962,6988
5963,6964
5964,6978
5965,6959
5966,7021
5967,7078
5968,7041
5969,6983
5970,6973
5971,7021
5972,6970
5973,7014
5974,7041
5975,6992
5976,6995
5977,6976
5978,6880
5979,6903
5980,6852
5981,6896
5982,6930
5983,6961
5984,6961
5985,6940
5986,6934
5987,6996
5988,6948
5989,7001
5990,6957
5991,6916
5992,6953
5993,6961
5994,6949
5995,7011
5996,7022
5997,6949
5998,6873
5999,6935
6000,6958
6001,6863
6002,6997
6003,7062
6004,6957
6005,7067
6006,7052
6007,7055
6008,7028
6009,6942
6010,6981
6011,6962
6012,6965
6013,6920
6014,6940
6015,6954
6016,6953
6017,6972
6018,7023
6019,7015
6020,6926
6021,6969
6022,6977
6023,6924
6024,6939
6025,6952
6026,6844
6027,6917
6028,6906
6029,6950
6030,6972
6031,7115
6032,7113
6033,7024
6034,7027
6035,6900
6036,6940
6037,7042
6038,6919
6039,6962
6040,7002
6041,7082
6042,6999
6043,7064
6044,6960
6045,6983
6046,7000
6047,6959
6048,6968
6049,6985
6050,7004
6051,7041
6052,6975
6053,7039
6054,6992
6055,6933
6056,6944
6057,6971
6058,6970
6059,6932
6060,6885
6061,6926
6062,6941
6063,6850
6064,6834
6065,6955
6066,6987
6067,6914
6068,6950
6069,6866
6070,6860
6071,6920
6072,6935
6073,6937
6074,6932
6075,6997
6076,6978
6077,6972
6078,6936
6079,6940
6080,6987
6081,6928
6082,6930
6083,6961
6084,6948
6085,6968
6086,7002
6087,6887
6088,6970
6089,6960
6090,6918
6091,6891
6092,6951
6093,6985
6094,6919
6095,6967
6096,7054
6097,7008
6098,6994
6099,6984
6100,6974
6101,7024
6102,6984
6103,7061
6104,6935
6105,7003
6106,6955
6107,6960
6108,6945
6109,6984
6110,7009
6111,6898
6112,7026
6113,6989
6114,7039
6115,7036
6116,7025
6117,7074
6118,7025
6119,7009
6120,6982
6121,6900
6122,6927
6123,6941
6124,6907
6125,6943
6126,6905
6127,6825
6128,6947
6129,6927
6130,6992
6131,7050
6132,7062
6133,7040
6134,6957
6135,6955
6136,6941
6137,7076
6138,6961
6139,6952
6140,6913
6141,6937
6142,7028
6143,6925
6144,6964
6145,6956
6146,6889
6147,6918
6148,6977
6149,6980
6150,6876
6151,6921
6152,6997
6153,6990
6154,7008
6155,6978
6156,6984
6157,6989
6158,7034
6159,6989
6160,7077
6161,6993
6162,6961
6163,6978
6164,6969
6165,7069
6166,6996
6167,6953
6168,6989
6169,6992
6170,6979
6171,6962
6172,6949
6173,6974
6174,6932
6175,6924
6176,6954
6177,6992
6178,6898
6179,7005
6180,6987
6181,6942
6182,6878
6183,6921
6184,6874
6185,7016
6186,6946
6187,6921
6188,6933
6189,6943
6190,6973
6191,6968
6192,6946
6193,6964
6194,7035
6195,6960
6196,6989
6197,6949
6198,6895
6199,6893
6200,6954
6201,6964
6202,6942
6203,6928
6204,6929
6205,6904
6206,6865
6207,6987
6208,6916
6209,6965
6210,6935
6211,6886
6212,6929
6213,6964
6214,6948
6215,7007
6216,6980
6217,6887
6218,6886
6219,6893
6220,6921
6221,6984
6222,6971
6223,6952
6224,6839
6225,6818
6226,6840
6227,6886
6228,6828
6229,6907
6230,6894
6231,6855
6232,6861
6233,6961
6234,6868
6235,6800
6236,6863
6237,6905
6238,6873
6239,6955
6240,7035
6241,6990
6242,6856
6243,6900
6244,6872
6245,6900
6246,6850
6247,6878
6248,6850
6249,6833
6250,6836
6251,6791
6252,6849
6253,6853
6254,6877
6255,6865
6256,6867
6257,6937
6258,6941
6259,6950
6260,6943
6261,6875
6262,6917
6263,7028
6264,6995
6265,7039
6266,6894
6267,6995
6268,6963
6269,6979
6270,6959
6271,6886
6272,6833
6273,6897
6274,6944
6275,6964
6276,6932
6277,6977
6278,6887
6279,6955
6280,6923
6281,6920
6282,6943
6283,6887
6284,6882
6285,6879
6286,6886
6287,6842
6288,6807
6289,6899
6290,7018
6291,7036
6292,7002
6293,6957
6294,6963
6295,6961
6296,6935
6297,6963
6298,6965
6299,6884
6300,6879
6301,7003
6302,6922
6303,6886
6304,6880
6305,6964
6306,6896
6307,6913
6308,6857
6309,6879
6310,6934
6311,6868
6312,6893
6313,7008
6314,7075
6315,7019
6316,6995
6317,6950
6318,7033
6319,7026
6320,6872
6321,6881
6322,6938
6323,6981
6324,6907
6325,6984
6326,7033
6327,7006
6328,7024
6329,7004
6330,7086
6331,7050
6332,7015
6333,6979
6334,6989
6335,6997
6336,6977
6337,6885
6338,6902
6339,6991
6340,7058
6341,7051
6342,7030
6343,6971
6344,6948
6345,6970
6346,6896
6347,6895
6348,6925
6349,6968
6350,6959
6351,6917
6352,6908
6353,6880
6354,6907
6355,6915
6356,6925
6357,6892
6358,6902
6359,6934
6360,6946
6361,6919
6362,6938
6363,7011
6364,6994
6365,6913
6366,6996
6367,6961
6368,6898
6369,6877
6370,6946
6371,6966
6372,6962
6373,6964
6374,6986
6375,7016
6376,7002
6377,7046
6378,7009
6379,6948
6380,6917
6381,6946
6382,7012
6383,6853
6384,6847
6385,6832
6386,6953
6387,6883
6388,6889
6389,6966
6390,7053
6391,6976
6392,6963
6393,6891
6394,6921
6395,6962
6396,6903
6397,6951
6398,6925
6399,6989
6400,7034
6401,6992
6402,6957
6403,6966
6404,6888
6405,7032
6406,6953
6407,6915
6408,6974
6409,6896
6410,6875
6411,6989
6412,7074
6413,6913
6414,6909
6415,6918
6416,6917
6417,6941
6418,7005
6419,6955
6420,7049
6421,6955
6422,6941
6423,7043
6424,7012
6425,7096
6426,7111
6427,6940
6428,6948
6429,7025
6430,6888
6431,6988
6432,6974
6433,7027
6434,7067
6435,7130
6436,6995
6437,6968
6438,7070
6439,7031
6440,7022
6441,6952
6442,6989
6443,7018
6444,6961
6445,6951
6446,7049
6447,7045
6448,7011
6449,7069
6450,7116
6451,7114
6452,7005
6453,6973
6454,6972
6455,6972
6456,7038
6457,6985
6458,7023
6459,7067
6460,7097
6461,6970
6462,6962
6463,6986
6464,6966
6465,6992
6466,6984
6467,6903
6468,6969
6469,6960
6470,6890
6471,6899
6472,6924
6473,7034
6474,6907
6475,6984
6476,6993
6477,6927
6478,6963
6479,6960
6480,6935
6481,6943
6482,6917
6483,6963
6484,7024
6485,6957
6486,6889
6487,6887
6488,7013
6489,6929
6490,6948
6491,6937
6492,6947
6493,6899
6494,6886
6495,6954
6496,6932
6497,6943
6498,6951
6499,6897
6500,6886
6501,6998
6502,6936
6503,6890
6504,6888
6505,6834
6506,6889
6507,6879
6508,6903
6509,6874
6510,6947
6511,6987
6512,6937
6513,6988
6514,6972
6515,6961
6516,6956
6517,6953
6518,6955
6519,6948
6520,6867
6521,6887
6522,6896
6523,6987
6524,6946
6525,6955
6526,6886
6527,6965
6528,6969
6529,6959
6530,6942
6531,7039
6532,7019
6533,6964
6534,6952
6535,6911
6536,6960
6537,6905
6538,6943
6539,6991
6540,6955
6541,6987
6542,7017
6543,7031
6544,7091
6545,6997
6546,6900
6547,6926
6548,6985
6549,7040
6550,7007
6551,7014
6552,7063
6553,6981
6554,6905
6555,6926
6556,6906
6557,6979
6558,6991
6559,7013
6560,6966
6561,7018
6562,7103
6563,7079
6564,7067
6565,6958
6566,6980
6567,7074
6568,6963
6569,7084
6570,7048
6571,6945
6572,6973
6573,7095
6574,7164
6575,7096
6576,7029
6577,7010
6578,6934
6579,7005
6580,6954
6581,6944
6582,6993
6583,6884
6584,6969
6585,6960
6586,7000
6587,7063
6588,6995
6589,6959
6590,6951
6591,6929
6592,6926
6593,6923
6594,7022
6595,6992
6596,6965
6597,7026
6598,6995
6599,6997
6600,6952
6601,7023
6602,7055
6603,7100
6604,6969
6605,6971
6606,6869
6607,6972
6608,7045
6609,7019
6610,7013
6611,7075
6612,6947
6613,7017
6614,7068
6615,7039
6616,7073
6617,7006
6618,7039
6619,7038
6620,6936
6621,6946
6622,6969
6623,6945
6624,7026
6625,7010
6626,6999
6627,6940
6628,6942
6629,6929
6630,6902
6631,6964
6632,7036
6633,6956
6634,7011
6635,7040
6636,6975
6637,6972
6638,6903
6639,6936
6640,7057
6641,7106
6642,6943
6643,6988
6644,6960
6645,7024
6646,7082
6647,6940
6648,6992
6649,6893
6650,6929
6651,7052
6652,7065
6653,7005
6654,6946
6655,6939
6656,7018
6657,6992
6658,7022
6659,7094
6660,6973
6661,7012
6662,7023
6663,7000
6664,7009
6665,7022
6666,7055
6667,7069
6668,6989
6669,6907
6670,6989
6671,6908
6672,6878
6673,6921
6674,6870
6675,6866
6676,6853
6677,6971
6678,6913
6679,6919
6680,6840
6681,6945
6682,6901
6683,6894
6684,6923
6685,6908
6686,7065
6687,7056
6688,6929
6689,6988
6690,7046
6691,6935
6692,7003
6693,6947
6694,6949
6695,6945
6696,6878
6697,6889
6698,7010
6699,7028
6700,7009
6701,6872
6702,6873
6703,6873
6704,6882
6705,6887
6706,6882
6707,6887
6708,6898
6709,7032
6710,6930
6711,6904
6712,6921
6713,6899
6714,6982
6715,7035
6716,7012
6717,6967
6718,6906
6719,6938
6720,7001
6721,6954
6722,6961
6723,6997
6724,7062
6725,7075
6726,7061
6727,6978
6728,6943
6729,7035
6730,7118
6731,6980
6732,6943
6733,6996
6734,6914
6735,6899
6736,6914
6737,6921
6738,6917
6739,6935
6740,6944
6741,6897
6742,6925
6743,6961
6744,7116
6745,7023
6746,6971
6747,6950
6748,6897
6749,6938
6750,6892
6751,6876
6752,6892
6753,6928
6754,6962
6755,7001
6756,7047
6757,6947
6758,6969
6759,6953
6760,6949
6761,6969
6762,7027
6763,6916
6764,6873
6765,6964
6766,7007
6767,7019
6768,6930
6769,6979
6770,7002
6771,6999
6772,6965
6773,6942
6774,6857
6775,6937
6776,6894
6777,6848
6778,6909
6779,6978
6780,6939
6781,7028
6782,7201
6783,7096
6784,6935
6785,6951
6786,6915
6787,6934
6788,6952
6789,6942
6790,6934
6791,6975
6792,6914
6793,6929
6794,6944
6795,6867
6796,6879
6797,6899
6798,6854
6799,6885
6800,6883
6801,6850
6802,6891
6803,6879
6804,6900
6805,7007
6806,7025
6807,6961
6808,6956
6809,6902
6810,6848
6811,6966
6812,6936
6813,6909
6814,6936
6815,6946
6816,6845
6817,6952
6818,6956
6819,6878
6820,6950
6821,6935
6822,6957
6823,6987
6824,6894
6825,6958
6826,6990
6827,6970
6828,7121
6829,7035
6830,7016
6831,7062
6832,7055
6833,6988
6834,7019
6835,6933
6836,6933
6837,6969
6838,6984
6839,6979
6840,6877
6841,6901
6842,6917
6843,6982
6844,6954
6845,6956
6846,6961
6847,6963
6848,6846
6849,6879
6850,6910
6851,6927
6852,6960
6853,6964
6854,6994
6855,6922
6856,6874
6857,6902
6858,6935
6859,6903
6860,7005
6861,6970
6862,6964
6863,6999
6864,6983
6865,6930
6866,6973
6867,7005
6868,6872
6869,6869
6870,6907
6871,6917
6872,6960
6873,7045
6874,7042
6875,6942
6876,6961
6877,6997
6878,6860
6879,6956
6880,6925
6881,6887
6882,6926
6883,6982
6884,6921
6885,6984
6886,6890
6887,6958
6888,6973
6889,7013
6890,6938
6891,6979
6892,6941
6893,6937
6894,6936
6895,6961
6896,6932
6897,6911
6898,6876
6899,6861
6900,6898
6901,6859
6902,6883
6903,7029
6904,6955
6905,6971
6906,6936
6907,6912
6908,6968
6909,7009
6910,7126
6911,7153
6912,7066
6913,7092
6914,7051
6915,6966
6916,6886
6917,6905
6918,6883
6919,6894
6920,6893
6921,6963
6922,6990
6923,6970
6924,7007
6925,6903
6926,6929
6927,6930
6928,7005
6929,6950
6930,6967
6931,6887
6932,6964
6933,6999
6934,7034
6935,6935
6936,6881
6937,6887
6938,6975
6939,6969
6940,6929
6941,6849
6942,6934
6943,6818
6944,6859
6945,6918
6946,6918
6947,6885
6948,6874
6949,6846
6950,6955
6951,6945
6952,6924
6953,6977
6954,7121
6955,7014
6956,7019
6957,6960
6958,7003
6959,7140
6960,7249
6961,7062
6962,7042
6963,7001
6964,7015
6965,7001
6966,6964
6967,6917
6968,6976
6969,6934
6970,6988
6971,6989
6972,6961
6973,6971
6974,6977
6975,7014
6976,6994
6977,6985
6978,6934
6979,6883
6980,6895
6981,6914
6982,6914
6983,6923
6984,6977
6985,6976
6986,7047
6987,7041
6988,6941
6989,7000
6990,6965
6991,7023
6992,7059
6993,6985
6994,6914
6995,6916
6996,6959
6997,6856
6998,6827
6999,6853
7000,6966
7001,6923
7002,6864
7003,6874
7004,7019
7005,6970
7006,6903
7007,6916
7008,6964
7009,6924
7010,7009
7011,7029
7012,7055
7013,6939
7014,6831
7015,6942
7016,6897
7017,6941
7018,6954
7019,6904
7020,6848
7021,6900
7022,7017
7023,7078
7024,6953
7025,6972
7026,7015
7027,6954
7028,6867
7029,6974
7030,6973
7031,6972
7032,6985
7033,7020
7034,7004
7035,6931
7036,7036
7037,6997
7038,6957
7039,7059
7040,7023
7041,7004
7042,6961
7043,6911
7044,6987
7045,6952
7046,6894
7047,6918
7048,6939
7049,6878
7050,6934
7051,6997
7052,7030
7053,6971
7054,7013
7055,7038
7056,6981
7057,7057
7058,7017
7059,7110
7060,7025
7061,6911
7062,7009
7063,6889
7064,6920
7065,6970
7066,6955
7067,6944
7068,6813
7069,6875
7070,6883
7071,6940
7072,6963
7073,6910
7074,6908
7075,6913
7076,6917
7077,6936
7078,6903
7079,6920
7080,6935
7081,6971
7082,6959
7083,7006
7084,6958
7085,6889
7086,6935
7087,6990
7088,7047
7089,7027
7090,7030
7091,7023
7092,6970
7093,6965
7094,6939
7095,6950
7096,6915
7097,7007
7098,6972
7099,6945
7100,6985
7101,6851
7102,6865
7103,6891
7104,6872
7105,6904
7106,6928
7107,6889
7108,6921
7109,6915
7110,6883
7111,6883
7112,6919
7113,6946
7114,7024
7115,6913
7116,6891
7117,6940
7118,7013
7119,6937
7120,6981
7121,6943
7122,6885
7123,6987
7124,7055
7125,6949
7126,6889
7127,6941
7128,6949
7129,6944
7130,6953
7131,6947
7132,6941
7133,6987
7134,7040
7135,6961
7136,6916
7137,6881
7138,6965
7139,6932
7140,6920
7141,6942
7142,6948
7143,6965
7144,7059
7145,7016
7146,6974
7147,6999
7148,6955
7149,7037
7150,6996
7151,6965
7152,6963
7153,6975
7154,6971
7155,6939
7156,6951
7157,6928
7158,6897
7159,6861
7160,6831
7161,6971
