MDTU,plaq,Re(det),Im(det),link
5033,1.09218,1.80084,0.387271,0.114871
5034,1.07971,1.85216,0.401038,0.113063
5035,1.07971,1.85216,0.401038,0.113063
5036,1.0779,1.78496,0.389114,0.113172
5037,1.05704,1.71361,0.37608,0.110778
5038,1.02623,1.57415,0.354279,0.108374
5039,1.00773,1.58987,0.353983,0.105812
5040,1.00773,1.58987,0.353983,0.105812
5041,1.00773,1.58987,0.353983,0.105812
5042,1.00773,1.58987,0.353983,0.105812
5043,1.03252,1.63566,0.35842,0.108435
5044,1.04908,1.69335,0.370576,0.11011
5045,1.04171,1.6668,0.366434,0.10946
5046,1.02377,1.63492,0.358383,0.106959
5047,1.02377,1.63492,0.358383,0.106959
5048,1.02377,1.63492,0.358383,0.106959
5049,1.02377,1.63492,0.358383,0.106959
5050,0.997136,1.60696,0.359647,0.104301
5051,0.978653,1.51917,0.345756,0.102334
5052,0.968261,1.48142,0.333652,0.101186
5053,0.968261,1.48142,0.333652,0.101186
5054,0.984271,1.49884,0.336343,0.103147
5055,0.986792,1.51437,0.336569,0.103238
5056,0.964158,1.45522,0.323558,0.10075
5057,0.964158,1.45522,0.323558,0.10075
5058,0.964158,1.45522,0.323558,0.10075
5059,0.974149,1.46498,0.328446,0.101931
5060,0.986321,1.50449,0.34028,0.10363
5061,0.980398,1.46525,0.332411,0.103413
5062,0.99428,1.51178,0.34165,0.104505
5063,0.982384,1.45959,0.332327,0.103205
5064,0.982384,1.45959,0.332327,0.103205
5065,0.958575,1.45711,0.332775,0.100192
5066,0.933567,1.38785,0.323965,0.0978514
5067,0.91583,1.33501,0.317384,0.0964782
5068,0.91583,1.33501,0.317384,0.0964782
5069,0.91583,1.33501,0.317384,0.0964782
5070,0.91583,1.33501,0.317384,0.0964782
5071,0.893894,1.24614,0.298819,0.094483
5072,0.893894,1.24614,0.298819,0.094483
5073,0.889665,1.23793,0.29872,0.0940219
5074,0.906409,1.28784,0.307612,0.0958981
5075,0.896322,1.22326,0.293262,0.0951268
5076,0.90806,1.26197,0.304486,0.0962845
5077,0.912954,1.23397,0.293106,0.0971585
5078,0.912954,1.23397,0.293106,0.0971585
5079,0.925962,1.26319,0.300614,0.0986215
5080,0.961421,1.31709,0.309132,0.10247
5081,0.961421,1.31709,0.309132,0.10247
5082,0.961421,1.31709,0.309132,0.10247
5083,0.961421,1.31709,0.309132,0.10247
5084,0.981055,1.42665,0.325684,0.103973
5085,0.981055,1.42665,0.325684,0.103973
5086,1.0154,1.46276,0.333057,0.107634
5087,1.0154,1.46276,0.333057,0.107634
5088,1.00117,1.50463,0.338917,0.105527
5089,0.961715,1.41569,0.32072,0.101168
5090,0.93283,1.36471,0.315265,0.0982797
5091,0.910892,1.21863,0.28735,0.0969102
5092,0.937141,1.2542,0.292909,0.100148
5093,0.931923,1.24705,0.29538,0.0995964
5094,0.952584,1.28473,0.299209,0.101565
5095,0.952584,1.28473,0.299209,0.101565
5096,0.953342,1.33033,0.307259,0.101194
5097,0.892145,1.22728,0.291433,0.0940391
5098,0.849976,1.09575,0.270323,0.0903727
5099,0.849976,1.09575,0.270323,0.0903727
5100,0.865587,1.12297,0.271455,0.092066
5101,0.866387,1.08487,0.266749,0.0924505
5102,0.849321,1.09511,0.268058,0.0894617
5103,0.850355,1.1324,0.273229,0.0892611
5104,0.850355,1.1324,0.273229,0.0892611
5105,0.850355,1.1324,0.273229,0.0892611
5106,0.881372,1.22981,0.289078,0.0925618
5107,0.890441,1.22561,0.286129,0.0933708
5108,0.903242,1.20512,0.28336,0.0955958
5109,0.903242,1.20512,0.28336,0.0955958
5110,0.918843,1.23348,0.289221,0.0972312
5111,0.95798,1.29869,0.294872,0.101827
5112,1.02119,1.36398,0.30109,0.109046
5113,0.999023,1.38594,0.311813,0.105609
5114,0.996418,1.38261,0.312252,0.105457
5115,0.966343,1.29727,0.296621,0.102696
5116,0.966343,1.29727,0.296621,0.102696
5117,0.961065,1.29588,0.29613,0.102007
5118,0.939301,1.27444,0.300773,0.0994323
5119,0.948818,1.25112,0.289492,0.101026
5120,0.892313,1.16296,0.276313,0.0948495
5121,0.892313,1.16296,0.276313,0.0948495
5122,0.892313,1.16296,0.276313,0.0948495
5123,0.892313,1.16296,0.276313,0.0948495
5124,0.901453,1.18958,0.282851,0.0955682
5125,0.930965,1.23414,0.291232,0.0990912
5126,0.961752,1.29832,0.302149,0.102286
5127,0.936942,1.24927,0.29203,0.0996377
5128,0.936942,1.24927,0.29203,0.0996377
5129,0.936942,1.24927,0.29203,0.0996377
5130,0.969492,1.32454,0.303644,0.103071
5131,0.958059,1.31593,0.302408,0.101805
5132,0.958059,1.31593,0.302408,0.101805
5133,0.922618,1.24368,0.288132,0.0975835
5134,0.898931,1.16029,0.273206,0.0955863
5135,0.902079,1.17532,0.276291,0.0957602
5136,0.902079,1.17532,0.276291,0.0957602
5137,0.904834,1.17035,0.276285,0.0958572
5138,0.919658,1.18812,0.276425,0.0973676
5139,0.919658,1.18812,0.276425,0.0973676
5140,0.919658,1.18812,0.276425,0.0973676
5141,0.936764,1.17814,0.275008,0.0997952
5142,0.988994,1.25684,0.284614,0.105544
5143,0.988994,1.25684,0.284614,0.105544
5144,0.966916,1.25984,0.289504,0.103103
5145,0.961107,1.25396,0.28409,0.102231
5146,0.949121,1.16095,0.268205,0.101717
5147,0.921497,1.10871,0.258412,0.0990032
5148,0.921497,1.10871,0.258412,0.0990032
5149,0.908846,1.09896,0.259547,0.0974928
5150,0.903159,1.11252,0.262848,0.0967189
5151,0.934063,1.16057,0.270761,0.100046
5152,0.926414,1.12295,0.263981,0.0993603
5153,0.940573,1.18329,0.274131,0.100191
5154,0.940573,1.18329,0.274131,0.100191
5155,0.945723,1.24861,0.283058,0.10016
5156,0.96003,1.24122,0.277026,0.102207
5157,0.932747,1.23243,0.280957,0.0988535
5158,0.937178,1.27063,0.289773,0.0988187
5159,0.929271,1.22566,0.279637,0.0983592
5160,0.927291,1.20427,0.277373,0.0986534
5161,0.959578,1.22723,0.2768,0.10264
5162,0.942321,1.22984,0.282648,0.10068
5163,0.942321,1.22984,0.282648,0.10068
5164,0.951529,1.21645,0.278092,0.101689
5165,0.970201,1.2989,0.295653,0.103308
5166,0.999059,1.33012,0.297444,0.107086
5167,0.980615,1.32986,0.299582,0.104681
5168,0.950568,1.24166,0.284255,0.101538
5169,0.941441,1.18346,0.273112,0.100696
5170,0.923989,1.14562,0.263831,0.0992245
5171,0.923989,1.14562,0.263831,0.0992245
5172,0.898162,1.13612,0.267684,0.0959698
5173,0.898627,1.1522,0.271113,0.095742
5174,0.897859,1.18548,0.275192,0.0950522
5175,0.846464,1.0542,0.252267,0.0900422
5176,0.847212,1.04014,0.249897,0.0899018
5177,0.869395,1.0713,0.256633,0.0927015
5178,0.847492,1.01564,0.246057,0.0908005
5179,0.852393,1.02292,0.250596,0.0910494
5180,0.836685,0.993133,0.243582,0.0894364
5181,0.836685,0.993133,0.243582,0.0894364
5182,0.860534,0.980289,0.238979,0.0928055
5183,0.860534,0.980289,0.238979,0.0928055
5184,0.860534,0.980289,0.238979,0.0928055
5185,0.860534,0.980289,0.238979,0.0928055
5186,0.872451,0.991997,0.239948,0.0940418
5187,0.885242,1.01996,0.248311,0.095406
5188,0.885242,1.01996,0.248311,0.095406
5189,0.885242,1.01996,0.248311,0.095406
5190,0.87225,1.01583,0.242603,0.0937593
5191,0.87225,1.01583,0.242603,0.0937593
5192,0.886292,1.04332,0.249706,0.0948808
5193,0.865045,1.00382,0.242474,0.0925653
5194,0.888068,1.03338,0.252155,0.0957579
5195,0.889797,1.07135,0.260695,0.0955108
5196,0.887389,1.08773,0.261793,0.0949642
5197,0.852623,1.06142,0.258317,0.0905155
5198,0.85823,1.05669,0.257317,0.0915816
5199,0.904323,1.15923,0.279265,0.0966193
5200,0.904323,1.15923,0.279265,0.0966193
5201,0.873102,1.06779,0.260982,0.0936525
5202,0.873802,1.07805,0.257713,0.0931274
5203,0.870003,1.08,0.256258,0.0923541
5204,0.870003,1.08,0.256258,0.0923541
5205,0.870003,1.08,0.256258,0.0923541
5206,0.870003,1.08,0.256258,0.0923541
5207,0.861706,1.07936,0.258113,0.0911533
5208,0.891257,1.17458,0.270708,0.0940853
5209,0.891257,1.17458,0.270708,0.0940853
5210,0.868931,1.0865,0.258962,0.0924972
5211,0.846193,1.03619,0.251996,0.0901895
5212,0.825282,0.969048,0.24184,0.0882456
5213,0.828645,0.935812,0.233742,0.0892323
5214,0.831502,0.977137,0.243547,0.089424
5215,0.828033,0.946498,0.236776,0.0891391
5216,0.828033,0.946498,0.236776,0.0891391
5217,0.830969,0.955867,0.240567,0.0894725
5218,0.818483,0.922586,0.235408,0.0882993
5219,0.818483,0.922586,0.235408,0.0882993
5220,0.81873,0.925062,0.234459,0.0884005
5221,0.81873,0.925062,0.234459,0.0884005
5222,0.81873,0.925062,0.234459,0.0884005
5223,0.828551,0.954538,0.240176,0.0894543
5224,0.828551,0.954538,0.240176,0.0894543
5225,0.828551,0.954538,0.240176,0.0894543
5226,0.843035,0.971754,0.24409,0.0909079
5227,0.843035,0.971754,0.24409,0.0909079
5228,0.818708,0.957182,0.242965,0.0879308
5229,0.818708,0.957182,0.242965,0.0879308
5230,0.818708,0.957182,0.242965,0.0879308
5231,0.818708,0.957182,0.242965,0.0879308
5232,0.818708,0.957182,0.242965,0.0879308
5233,0.838908,1.01012,0.253172,0.0898729
5234,0.838908,1.01012,0.253172,0.0898729
5235,0.843501,1.04034,0.256302,0.0904426
5236,0.885385,1.13651,0.273378,0.0942847
5237,0.885385,1.13651,0.273378,0.0942847
5238,0.928409,1.20098,0.284972,0.0994298
5239,0.928409,1.20098,0.284972,0.0994298
5240,0.927493,1.18723,0.283719,0.0995479
5241,0.893254,1.14128,0.273404,0.0956445
5242,0.879146,1.12181,0.271119,0.0940815
5243,0.879146,1.12181,0.271119,0.0940815
5244,0.904702,1.12856,0.27016,0.0974944
5245,0.868509,1.06594,0.261294,0.0934329
5246,0.869348,1.06946,0.259601,0.0933681
5247,0.858891,1.02578,0.253406,0.092344
5248,0.858891,1.02578,0.253406,0.092344
5249,0.858891,1.02578,0.253406,0.092344
5250,0.855654,1.04338,0.254923,0.0916328
5251,0.87944,1.09741,0.264125,0.0937851
5252,0.920443,1.1604,0.273034,0.0982034
5253,0.920443,1.1604,0.273034,0.0982034
5254,0.893594,1.10324,0.262814,0.0955019
5255,0.893594,1.10324,0.262814,0.0955019
5256,0.895019,1.11262,0.261902,0.0955535
5257,0.895019,1.11262,0.261902,0.0955535
5258,0.853061,1.09379,0.263095,0.0903531
5259,0.854933,1.08065,0.25545,0.0903722
5260,0.854933,1.08065,0.25545,0.0903722
5261,0.844565,1.09893,0.260651,0.0888847
5262,0.845217,1.07999,0.26014,0.0891861
5263,0.880363,1.14133,0.267107,0.0930501
5264,0.897037,1.21703,0.280628,0.0941384
5265,0.929209,1.23018,0.278788,0.0982364
5266,0.929209,1.23018,0.278788,0.0982364
5267,0.91954,1.20774,0.28101,0.0976037
5268,0.91954,1.20774,0.28101,0.0976037
5269,0.91954,1.20774,0.28101,0.0976037
5270,0.91954,1.20774,0.28101,0.0976037
5271,0.888815,1.13992,0.273116,0.0941788
5272,0.906491,1.12692,0.266929,0.0966168
5273,0.902769,1.14966,0.267695,0.0956377
5274,0.902769,1.14966,0.267695,0.0956377
5275,0.902769,1.14966,0.267695,0.0956377
5276,0.901959,1.14805,0.264895,0.0956014
5277,0.901959,1.14805,0.264895,0.0956014
5278,0.916611,1.21209,0.27999,0.0971861
5279,0.916611,1.21209,0.27999,0.0971861
5280,0.92785,1.19423,0.272455,0.0984811
5281,0.908282,1.1743,0.267401,0.0958834
5282,0.908282,1.1743,0.267401,0.0958834
5283,0.943463,1.26483,0.284218,0.0998619
5284,0.95363,1.24392,0.279726,0.101347
5285,0.940597,1.22015,0.278366,0.100096
5286,0.940597,1.22015,0.278366,0.100096
5287,0.958422,1.23241,0.277635,0.102071
5288,0.958422,1.23241,0.277635,0.102071
5289,0.958422,1.23241,0.277635,0.102071
5290,0.990738,1.31407,0.28595,0.105383
5291,0.990738,1.31407,0.28595,0.105383
5292,0.990738,1.31407,0.28595,0.105383
5293,0.990738,1.31407,0.28595,0.105383
5294,0.992101,1.31869,0.291201,0.105496
5295,1.01444,1.3991,0.30275,0.107621
5296,1.0244,1.47041,0.311445,0.10797
5297,1.0244,1.47041,0.311445,0.10797
5298,1.05118,1.53569,0.320118,0.110904
5299,1.05118,1.53569,0.320118,0.110904
5300,1.05118,1.53569,0.320118,0.110904
5301,1.02261,1.43474,0.300602,0.107862
5302,1.04572,1.53094,0.314565,0.1099
5303,1.04572,1.53094,0.314565,0.1099
5304,1.02966,1.36995,0.294345,0.109385
5305,1.07271,1.46828,0.307752,0.114421
5306,1.07271,1.46828,0.307752,0.114421
5307,1.04675,1.36355,0.292549,0.112025
5308,1.04589,1.31994,0.291764,0.112826
5309,1.02961,1.22449,0.278099,0.111872
5310,1.02961,1.22449,0.278099,0.111872
5311,1.02961,1.22449,0.278099,0.111872
5312,1.02961,1.22449,0.278099,0.111872
5313,1.04385,1.29559,0.289088,0.11294
5314,1.04385,1.29559,0.289088,0.11294
5315,1.04385,1.29559,0.289088,0.11294
5316,1.04385,1.29559,0.289088,0.11294
5317,1.0689,1.29766,0.292464,0.116526
5318,1.0689,1.29766,0.292464,0.116526
5319,1.0689,1.29766,0.292464,0.116526
5320,1.08919,1.31542,0.294512,0.118989
5321,1.06549,1.25936,0.285557,0.116752
5322,1.07905,1.20914,0.273974,0.11901
5323,1.07905,1.20914,0.273974,0.11901
5324,1.08885,1.21862,0.273204,0.120005
5325,1.07922,1.21033,0.271615,0.118564
5326,1.07922,1.21033,0.271615,0.118564
5327,1.07741,1.20805,0.269701,0.118354
5328,1.07741,1.20805,0.269701,0.118354
5329,1.12108,1.33498,0.293754,0.122603
5330,1.11553,1.37886,0.301857,0.121372
5331,1.11553,1.37886,0.301857,0.121372
5332,1.10904,1.42501,0.309031,0.120298
5333,1.09157,1.35569,0.294653,0.118637
5334,1.11259,1.40297,0.300796,0.12072
5335,1.11259,1.40297,0.300796,0.12072
5336,1.13739,1.42132,0.306024,0.123932
5337,1.13739,1.42132,0.306024,0.123932
5338,1.13739,1.42132,0.306024,0.123932
5339,1.10088,1.36547,0.300216,0.119928
5340,1.10088,1.36547,0.300216,0.119928
5341,1.08838,1.34208,0.295355,0.118421
5342,1.09779,1.4228,0.307331,0.118679
5343,1.09779,1.4228,0.307331,0.118679
5344,1.12056,1.4807,0.316652,0.121166
5345,1.12119,1.48207,0.32088,0.121231
5346,1.12119,1.48207,0.32088,0.121231
5347,1.11087,1.47302,0.31578,0.119757
5348,1.11087,1.47302,0.31578,0.119757
5349,1.07316,1.38069,0.299654,0.115771
5350,1.07316,1.38069,0.299654,0.115771
5351,1.07316,1.38069,0.299654,0.115771
5352,1.08223,1.36883,0.300052,0.117151
5353,1.10509,1.41711,0.306752,0.119934
5354,1.10792,1.47111,0.314111,0.119562
5355,1.10792,1.47111,0.314111,0.119562
5356,1.0531,1.32366,0.288016,0.113742
5357,1.07344,1.38491,0.298491,0.115642
5358,1.09676,1.44099,0.306687,0.118155
5359,1.09676,1.44099,0.306687,0.118155
5360,1.10994,1.46337,0.313042,0.11974
5361,1.12532,1.45535,0.310645,0.121822
5362,1.11461,1.46364,0.308613,0.120009
5363,1.11461,1.46364,0.308613,0.120009
5364,1.11461,1.46364,0.308613,0.120009
5365,1.11461,1.46364,0.308613,0.120009
5366,1.11461,1.46364,0.308613,0.120009
5367,1.11461,1.46364,0.308613,0.120009
5368,1.11461,1.46364,0.308613,0.120009
5369,1.16733,1.57147,0.325445,0.126115
5370,1.16733,1.57147,0.325445,0.126115
5371,1.16733,1.57147,0.325445,0.126115
5372,1.15055,1.54101,0.317861,0.1241
5373,1.16698,1.59749,0.326328,0.125784
5374,1.16439,1.55599,0.320953,0.125902
5375,1.16439,1.55599,0.320953,0.125902
5376,1.13899,1.48026,0.311118,0.123104
5377,1.13036,1.42937,0.307402,0.12269
5378,1.13036,1.42937,0.307402,0.12269
5379,1.1129,1.443,0.30521,0.120176
5380,1.12115,1.4144,0.305387,0.121825
5381,1.13331,1.38742,0.298823,0.123643
5382,1.13331,1.38742,0.298823,0.123643
5383,1.11175,1.31035,0.285119,0.121591
5384,1.11175,1.31035,0.285119,0.121591
5385,1.11179,1.27585,0.278552,0.121946
5386,1.11179,1.27585,0.278552,0.121946
5387,1.11179,1.27585,0.278552,0.121946
5388,1.14149,1.33146,0.288592,0.125377
5389,1.1065,1.25876,0.27503,0.121286
5390,1.1065,1.25876,0.27503,0.121286
5391,1.13543,1.29503,0.280064,0.124726
5392,1.13543,1.29503,0.280064,0.124726
5393,1.13543,1.29503,0.280064,0.124726
5394,1.13543,1.29503,0.280064,0.124726
5395,1.13543,1.29503,0.280064,0.124726
5396,1.12325,1.26024,0.276597,0.123575
5397,1.11118,1.30264,0.288533,0.1216
5398,1.12671,1.38332,0.295758,0.122729
5399,1.12671,1.38332,0.295758,0.122729
5400,1.12671,1.38332,0.295758,0.122729
5401,1.12671,1.38332,0.295758,0.122729
5402,1.13738,1.4092,0.302467,0.124213
5403,1.15793,1.42699,0.305791,0.126856
5404,1.13302,1.38735,0.294994,0.123544
5405,1.14559,1.33034,0.286953,0.12587
5406,1.10499,1.2744,0.278684,0.121077
5407,1.11604,1.29779,0.279743,0.122271
5408,1.1174,1.27958,0.278541,0.122473
5409,1.1072,1.30498,0.284002,0.121222
5410,1.1599,1.3917,0.298308,0.127515
5411,1.15344,1.30742,0.284987,0.127612
5412,1.17156,1.32848,0.289556,0.129558
5413,1.17156,1.32848,0.289556,0.129558
5414,1.17156,1.32848,0.289556,0.129558
5415,1.16113,1.35116,0.295362,0.127878
5416,1.15908,1.34043,0.290244,0.127682
5417,1.14919,1.30857,0.281126,0.126468
5418,1.14919,1.30857,0.281126,0.126468
5419,1.09364,1.21125,0.267932,0.120231
5420,1.07839,1.22369,0.271607,0.118362
5421,1.10803,1.30295,0.276634,0.120906
5422,1.11294,1.34156,0.282494,0.121032
5423,1.11294,1.34156,0.282494,0.121032
5424,1.11294,1.34156,0.282494,0.121032
5425,1.13679,1.41683,0.296931,0.123372
5426,1.13679,1.41683,0.296931,0.123372
5427,1.11189,1.41162,0.297332,0.120167
5428,1.11189,1.41162,0.297332,0.120167
5429,1.09919,1.34069,0.282423,0.118947
5430,1.07988,1.31165,0.28446,0.117256
5431,1.1015,1.33928,0.288234,0.119554
5432,1.1015,1.33928,0.288234,0.119554
5433,1.1015,1.33928,0.288234,0.119554
5434,1.1015,1.33928,0.288234,0.119554
5435,1.1015,1.33928,0.288234,0.119554
5436,1.1015,1.33928,0.288234,0.119554
5437,1.1015,1.33928,0.288234,0.119554
5438,1.12573,1.43612,0.303163,0.121768
5439,1.11672,1.45076,0.306281,0.120531
5440,1.10096,1.41123,0.300873,0.11889
5441,1.10096,1.41123,0.300873,0.11889
5442,1.10096,1.41123,0.300873,0.11889
5443,1.10096,1.41123,0.300873,0.11889
5444,1.10096,1.41123,0.300873,0.11889
5445,1.10096,1.41123,0.300873,0.11889
5446,1.10096,1.41123,0.300873,0.11889
5447,1.10901,1.40444,0.298305,0.119978
5448,1.05863,1.31045,0.286583,0.114285
5449,1.04049,1.24328,0.271446,0.112172
5450,1.04049,1.24328,0.271446,0.112172
5451,1.04049,1.24328,0.271446,0.112172
5452,1.05586,1.31598,0.28453,0.113502
5453,1.01873,1.26893,0.276552,0.109006
5454,1.01873,1.26893,0.276552,0.109006
5455,1.03916,1.3332,0.286252,0.111004
5456,1.06915,1.35074,0.284721,0.114593
5457,1.06915,1.35074,0.284721,0.114593
5458,1.05309,1.30121,0.27892,0.113274
5459,1.07472,1.38857,0.293562,0.115407
5460,1.09438,1.43713,0.301535,0.117867
5461,1.10066,1.43477,0.309722,0.118513
5462,1.10066,1.43477,0.309722,0.118513
5463,1.11137,1.4482,0.311275,0.119894
5464,1.09332,1.37898,0.301271,0.118336
5465,1.06783,1.33949,0.295627,0.115243
5466,1.06783,1.33949,0.295627,0.115243
5467,1.0712,1.34082,0.293274,0.115845
5468,1.10056,1.38219,0.301079,0.119537
5469,1.10056,1.38219,0.301079,0.119537
5470,1.10056,1.38219,0.301079,0.119537
5471,1.09172,1.37363,0.299826,0.118657
5472,1.08191,1.35035,0.292164,0.11733
5473,1.08191,1.35035,0.292164,0.11733
5474,1.06033,1.29066,0.28363,0.114862
5475,1.06033,1.29066,0.28363,0.114862
5476,1.06672,1.30624,0.28838,0.115447
5477,1.03897,1.25386,0.276525,0.11224
5478,1.06302,1.32145,0.290756,0.114953
5479,1.06302,1.32145,0.290756,0.114953
5480,1.0369,1.29234,0.284295,0.111698
5481,1.01564,1.28922,0.283909,0.108869
5482,1.01943,1.28781,0.284809,0.109487
5483,1.05554,1.34621,0.293427,0.113696
5484,1.02921,1.28542,0.28435,0.11073
5485,1.02743,1.26248,0.278164,0.110795
5486,1.02087,1.27198,0.277787,0.109487
5487,0.966044,1.15572,0.257023,0.10355
5488,0.951499,1.13015,0.254125,0.102033
5489,0.991241,1.24293,0.27606,0.106271
5490,1.0081,1.2646,0.276345,0.108126
5491,1.04569,1.34975,0.292568,0.112508
5492,1.02927,1.30062,0.287179,0.111017
5493,1.0244,1.2535,0.284792,0.11126
5494,1.00489,1.19757,0.270588,0.108771
5495,1.00489,1.19757,0.270588,0.108771
5496,0.98551,1.18667,0.271072,0.106578
5497,0.98551,1.18667,0.271072,0.106578
5498,0.982733,1.23602,0.278421,0.105343
5499,0.978379,1.18229,0.267463,0.105417
5500,0.978379,1.18229,0.267463,0.105417
5501,0.995836,1.2208,0.278352,0.107381
5502,0.973853,1.20088,0.274517,0.104871
5503,0.973853,1.20088,0.274517,0.104871
5504,0.973853,1.20088,0.274517,0.104871
5505,0.946828,1.132,0.263804,0.102059
5506,0.960632,1.16638,0.269269,0.103662
5507,0.962098,1.15938,0.268962,0.103709
5508,0.962098,1.15938,0.268962,0.103709
5509,0.990905,1.19951,0.276314,0.107353
5510,1.00479,1.21923,0.275874,0.108973
5511,0.996868,1.20183,0.275199,0.108106
5512,1.00878,1.20998,0.277961,0.109369
5513,1.00878,1.20998,0.277961,0.109369
5514,1.02688,1.26132,0.285142,0.111225
5515,1.02688,1.26132,0.285142,0.111225
5516,1.00579,1.24075,0.282656,0.108812
5517,1.01665,1.25609,0.285757,0.11021
5518,0.981635,1.17575,0.271861,0.106246
5519,0.958082,1.10456,0.255518,0.103718
5520,0.958082,1.10456,0.255518,0.103718
5521,0.952518,1.13776,0.260836,0.102539
5522,0.957301,1.12756,0.254865,0.103012
5523,0.957301,1.12756,0.254865,0.103012
5524,0.957301,1.12756,0.254865,0.103012
5525,0.957301,1.12756,0.254865,0.103012
5526,0.955686,1.16347,0.26243,0.102246
5527,0.955686,1.16347,0.26243,0.102246
5528,0.955686,1.16347,0.26243,0.102246
5529,0.955686,1.16347,0.26243,0.102246
5530,0.955686,1.16347,0.26243,0.102246
5531,0.950598,1.15829,0.26365,0.101822
5532,0.950598,1.15829,0.26365,0.101822
5533,0.925417,1.11165,0.253602,0.0988958
5534,0.925417,1.11165,0.253602,0.0988958
5535,0.894025,1.07146,0.250346,0.0953699
5536,0.894025,1.07146,0.250346,0.0953699
5537,0.894025,1.07146,0.250346,0.0953699
5538,0.908532,1.07919,0.251532,0.0969239
5539,0.91489,1.06075,0.245892,0.0980234
5540,0.91489,1.06075,0.245892,0.0980234
5541,0.926958,1.07927,0.251682,0.0996189
5542,0.926958,1.07927,0.251682,0.0996189
5543,0.937667,1.07887,0.24735,0.100838
5544,0.937667,1.07887,0.24735,0.100838
5545,0.937667,1.07887,0.24735,0.100838
5546,0.977634,1.1911,0.269853,0.104958
5547,0.977634,1.1911,0.269853,0.104958
5548,0.977634,1.1911,0.269853,0.104958
5549,0.96547,1.14003,0.258987,0.103689
5550,0.953668,1.15571,0.267179,0.102202
5551,0.977553,1.18892,0.268562,0.104871
5552,0.991948,1.26233,0.2841,0.106045
5553,0.991948,1.26233,0.2841,0.106045
5554,1.01377,1.3337,0.295628,0.108145
5555,1.0005,1.2918,0.288024,0.106962
5556,1.0005,1.2918,0.288024,0.106962
5557,1.0005,1.2918,0.288024,0.106962
5558,0.992192,1.32309,0.296312,0.10586
5559,0.963439,1.28097,0.287072,0.102257
5560,0.958082,1.25253,0.282383,0.102016
5561,0.958082,1.25253,0.282383,0.102016
5562,0.998169,1.3082,0.287498,0.106127
5563,0.963143,1.27823,0.28865,0.102058
5564,0.992895,1.28425,0.285125,0.10576
5565,0.969555,1.22323,0.27582,0.103333
5566,0.969555,1.22323,0.27582,0.103333
5567,0.969555,1.22323,0.27582,0.103333
5568,0.982607,1.29772,0.291038,0.104359
5569,1.01949,1.3558,0.291281,0.108318
5570,1.01949,1.3558,0.291281,0.108318
5571,1.02645,1.38023,0.299288,0.109295
5572,0.997397,1.30244,0.285846,0.106175
5573,0.997397,1.30244,0.285846,0.106175
5574,0.994813,1.25938,0.278922,0.106233
5575,0.994813,1.25938,0.278922,0.106233
5576,0.997113,1.32379,0.29032,0.10557
5577,0.997113,1.32379,0.29032,0.10557
5578,0.997113,1.32379,0.29032,0.10557
5579,0.997113,1.32379,0.29032,0.10557
5580,0.997113,1.32379,0.29032,0.10557
5581,1.0004,1.27773,0.278712,0.106519
5582,1.01883,1.31423,0.285538,0.108655
5583,1.03528,1.31552,0.285367,0.111079
5584,1.03528,1.31552,0.285367,0.111079
5585,1.03528,1.31552,0.285367,0.111079
5586,1.0802,1.45197,0.30597,0.115441
5587,1.01449,1.28201,0.27654,0.108313
5588,1.00421,1.30217,0.279427,0.106721
5589,1.00421,1.30217,0.279427,0.106721
5590,1.02566,1.35278,0.286722,0.108905
5591,1.02782,1.27117,0.275696,0.110592
5592,1.00278,1.24402,0.273636,0.10725
5593,1.01808,1.31548,0.286154,0.108352
5594,0.986736,1.24499,0.277145,0.10544
5595,0.986736,1.24499,0.277145,0.10544
5596,0.972062,1.18495,0.261216,0.103633
5597,0.989743,1.24238,0.269661,0.105266
5598,0.989743,1.24238,0.269661,0.105266
5599,0.974591,1.19261,0.265714,0.10392
5600,0.97563,1.20898,0.269454,0.104078
5601,0.973981,1.21572,0.273342,0.104135
5602,0.990821,1.23437,0.273557,0.106263
5603,0.963412,1.17189,0.264025,0.103326
5604,0.961466,1.18214,0.265236,0.102853
5605,1.00507,1.24838,0.273923,0.107649
5606,1.01028,1.2294,0.272761,0.108625
5607,0.979308,1.19976,0.271147,0.10504
5608,1.00578,1.25144,0.280704,0.108144
5609,1.00578,1.25144,0.280704,0.108144
5610,1.00242,1.20538,0.268579,0.108042
5611,0.996587,1.12219,0.256237,0.108066
5612,0.996587,1.12219,0.256237,0.108066
5613,0.953717,1.07218,0.244091,0.102737
5614,0.9179,0.952276,0.22506,0.0996129
5615,0.926245,0.971716,0.227852,0.10049
5616,0.954237,1.02962,0.237222,0.103664
5617,0.954237,1.02962,0.237222,0.103664
5618,0.954237,1.02962,0.237222,0.103664
5619,0.924085,0.992393,0.230375,0.0998904
5620,0.924085,0.992393,0.230375,0.0998904
5621,0.878479,0.914331,0.218436,0.095014
5622,0.888067,0.972048,0.228292,0.0953966
5623,0.892924,0.955878,0.224426,0.0961827
5624,0.851412,0.921297,0.221566,0.091114
5625,0.851412,0.921297,0.221566,0.091114
5626,0.905438,1.03563,0.234344,0.0965254
5627,0.905438,1.03563,0.234344,0.0965254
5628,0.905438,1.03563,0.234344,0.0965254
5629,0.905438,1.03563,0.234344,0.0965254
5630,0.905438,1.03563,0.234344,0.0965254
5631,0.918705,1.07373,0.245291,0.0977648
5632,0.918705,1.07373,0.245291,0.0977648
