MDTU,plaq_ss,plaq_st
4557,0.906736,1.17638
4558,0.906736,1.17638
4559,0.899362,1.18311
4560,0.901279,1.17891
4561,0.898948,1.18018
4562,0.905716,1.18878
4563,0.905716,1.18878
4564,0.906067,1.1889
4565,0.910244,1.18815
4566,0.913919,1.18489
4567,0.919156,1.18647
4568,0.919156,1.18647
4569,0.917308,1.19553
4570,0.917308,1.19553
4571,0.914314,1.18873
4572,0.907658,1.18905
4573,0.907024,1.18155
4574,0.907024,1.18155
4575,0.901949,1.17323
4576,0.906099,1.17545
4577,0.906099,1.17545
4578,0.90789,1.181
4579,0.900297,1.18454
4580,0.896957,1.19175
4581,0.901782,1.18929
4582,0.897486,1.19001
4583,0.903413,1.19503
4584,0.903413,1.19503
4585,0.898155,1.19053
4586,0.898155,1.19053
4587,0.898155,1.19053
4588,0.898155,1.19053
4589,0.898155,1.19053
4590,0.904354,1.19183
4591,0.904354,1.19183
4592,0.9034,1.18832
4593,0.9034,1.18832
4594,0.9034,1.18832
4595,0.9034,1.18832
4596,0.9034,1.18832
4597,0.914261,1.1868
4598,0.91471,1.18894
4599,0.916087,1.18839
4600,0.916087,1.18839
4601,0.916087,1.18839
4602,0.917943,1.19063
4603,0.918974,1.19139
4604,0.918974,1.19139
4605,0.918974,1.19139
4606,0.91791,1.18588
4607,0.91791,1.18588
4608,0.919463,1.1788
4609,0.917861,1.16812
4610,0.917861,1.16812
4611,0.917416,1.17202
4612,0.924704,1.17886
4613,0.92466,1.17754
4614,0.920356,1.18107
4615,0.920356,1.18107
4616,0.920356,1.18107
4617,0.920356,1.18107
4618,0.92569,1.17529
4619,0.921488,1.17208
4620,0.921488,1.17208
4621,0.928004,1.17329
4622,0.927466,1.16858
4623,0.937612,1.18264
4624,0.933147,1.18268
4625,0.941027,1.17819
4626,0.94545,1.17659
4627,0.94545,1.17659
4628,0.946817,1.17112
4629,0.937276,1.16939
4630,0.937276,1.16939
4631,0.937276,1.16939
4632,0.937276,1.16939
4633,0.939826,1.1688
4634,0.939826,1.1688
4635,0.939826,1.1688
4636,0.940333,1.15799
4637,0.940333,1.15799
4638,0.940333,1.15799
4639,0.940107,1.15328
4640,0.940107,1.15328
4641,0.940107,1.15328
4642,0.940107,1.15328
4643,0.936944,1.15817
4644,0.936944,1.15817
4645,0.940985,1.1641
4646,0.948025,1.16509
4647,0.944796,1.16071
4648,0.943033,1.15413
4649,0.941451,1.15917
4650,0.941451,1.15917
4651,0.935592,1.16249
4652,0.935592,1.16249
4653,0.934215,1.15571
4654,0.938119,1.15165
4655,0.938119,1.15165
4656,0.941716,1.15477
4657,0.947417,1.15661
4658,0.947417,1.15661
4659,0.935711,1.1549
4660,0.927888,1.15561
4661,0.927888,1.15561
4662,0.930198,1.15771
4663,0.929979,1.15201
4664,0.929979,1.15201
4665,0.925932,1.15547
4666,0.929661,1.15588
4667,0.940876,1.15037
4668,0.93077,1.15368
4669,0.928166,1.15575
4670,0.93144,1.14888
4671,0.929947,1.14904
4672,0.929947,1.14904
4673,0.929947,1.14904
4674,0.931953,1.15766
4675,0.928141,1.15206
4676,0.925612,1.14818
4677,0.924127,1.15533
4678,0.924127,1.15533
4679,0.922646,1.15989
4680,0.920977,1.17253
4681,0.926115,1.17754
4682,0.92958,1.18356
4683,0.929538,1.17978
4684,0.921902,1.17079
4685,0.91771,1.17284
4686,0.91771,1.17284
4687,0.918767,1.17622
4688,0.920822,1.177
4689,0.927315,1.16827
4690,0.927315,1.16827
4691,0.927315,1.16827
4692,0.927315,1.16827
4693,0.927315,1.16827
4694,0.930956,1.17644
4695,0.930956,1.17644
4696,0.931169,1.18138
4697,0.931169,1.18138
4698,0.932674,1.17318
4699,0.939372,1.17832
4700,0.932796,1.17376
4701,0.932796,1.17376
4702,0.932234,1.17765
4703,0.932234,1.17765
4704,0.938421,1.18033
4705,0.938421,1.18033
4706,0.938955,1.17231
4707,0.942527,1.17651
4708,0.949011,1.16918
4709,0.949011,1.16918
4710,0.94182,1.17572
4711,0.946023,1.17146
4712,0.946023,1.17146
4713,0.958234,1.17377
4714,0.952908,1.17182
4715,0.955048,1.17631
4716,0.953173,1.17956
4717,0.953548,1.17858
4718,0.947515,1.16113
4719,0.939712,1.16444
4720,0.939712,1.16444
4721,0.937405,1.15791
4722,0.937405,1.15791
4723,0.93648,1.16116
4724,0.93648,1.16116
4725,0.93648,1.16116
4726,0.94253,1.16884
4727,0.940337,1.16353
4728,0.932681,1.15532
4729,0.942559,1.15409
4730,0.931934,1.15125
4731,0.930462,1.15119
4732,0.930462,1.15119
4733,0.933964,1.15562
4734,0.936861,1.15253
4735,0.936861,1.15253
4736,0.942082,1.15498
4737,0.940178,1.1534
4738,0.940178,1.1534
4739,0.945517,1.15946
4740,0.96026,1.15964
4741,0.959056,1.15188
4742,0.954992,1.1454
4743,0.954992,1.1454
4744,0.954992,1.1454
4745,0.956484,1.14218
4746,0.950993,1.14459
4747,0.953845,1.14235
4748,0.949606,1.14033
4749,0.951891,1.14801
4750,0.946917,1.1452
4751,0.949715,1.14763
4752,0.949715,1.14763
4753,0.950862,1.14307
4754,0.952232,1.14533
4755,0.952232,1.14533
4756,0.958385,1.1466
4757,0.958385,1.1466
4758,0.948837,1.14642
4759,0.956911,1.14725
4760,0.956911,1.14725
4761,0.955001,1.15286
4762,0.949866,1.14898
4763,0.949866,1.14898
4764,0.952264,1.1441
4765,0.950379,1.1404
4766,0.950379,1.1404
4767,0.938849,1.1421
4768,0.945356,1.13874
4769,0.934627,1.13615
4770,0.921311,1.13039
4771,0.921311,1.13039
4772,0.919121,1.12375
4773,0.919121,1.12375
4774,0.922922,1.13227
4775,0.922922,1.13227
4776,0.920759,1.13109
4777,0.920759,1.13109
4778,0.917814,1.12481
4779,0.915259,1.12151
4780,0.909034,1.12528
4781,0.906886,1.12802
4782,0.906886,1.12802
4783,0.910884,1.12773
4784,0.911804,1.12872
4785,0.911804,1.12872
4786,0.915821,1.131
4787,0.917443,1.12936
4788,0.917443,1.12936
4789,0.921224,1.13869
4790,0.921224,1.13869
4791,0.921224,1.13869
4792,0.926392,1.14329
4793,0.926392,1.14329
4794,0.926392,1.14329
4795,0.92416,1.14527
4796,0.92416,1.14527
4797,0.92416,1.14527
4798,0.923999,1.14996
4799,0.924889,1.14348
4800,0.924889,1.14348
4801,0.924889,1.14348
4802,0.918251,1.14305
4803,0.918251,1.14305
4804,0.914737,1.13658
4805,0.915436,1.14255
4806,0.919135,1.14309
4807,0.915608,1.14035
4808,0.91585,1.14563
4809,0.918894,1.15276
4810,0.918894,1.15276
4811,0.918894,1.15276
4812,0.918894,1.15276
4813,0.922071,1.14495
4814,0.928816,1.14937
4815,0.933425,1.15244
4816,0.940113,1.15868
4817,0.940113,1.15868
4818,0.946819,1.16227
4819,0.940597,1.1557
4820,0.941054,1.15966
4821,0.941054,1.15966
4822,0.943191,1.16891
4823,0.946918,1.17088
4824,0.938163,1.16917
4825,0.938163,1.16917
4826,0.938163,1.16917
4827,0.938163,1.16917
4828,0.939487,1.16945
4829,0.939487,1.16945
4830,0.931625,1.17502
4831,0.931625,1.17502
4832,0.936031,1.17382
4833,0.934652,1.17448
4834,0.931319,1.17618
4835,0.930361,1.17244
4836,0.934514,1.17595
4837,0.934514,1.17595
4838,0.934514,1.17595
4839,0.93592,1.17289
4840,0.926932,1.16904
4841,0.92948,1.1711
4842,0.92948,1.1711
4843,0.92948,1.1711
4844,0.926585,1.1779
4845,0.925047,1.17656
4846,0.924372,1.1782
4847,0.923269,1.18289
4848,0.926608,1.17635
4849,0.932225,1.17917
4850,0.931395,1.18393
4851,0.931395,1.18393
4852,0.93426,1.18973
4853,0.933882,1.18156
4854,0.929212,1.19037
4855,0.929212,1.19037
4856,0.922434,1.18324
4857,0.925041,1.18455
4858,0.924762,1.17885
4859,0.924762,1.17885
4860,0.918584,1.17796
4861,0.915117,1.18254
4862,0.915117,1.18254
4863,0.91069,1.18114
4864,0.91069,1.18114
4865,0.907767,1.1747
4866,0.908529,1.16942
4867,0.914979,1.16251
4868,0.914979,1.16251
4869,0.92162,1.1707
4870,0.909414,1.15891
4871,0.910266,1.16373
4872,0.911307,1.15639
4873,0.911841,1.16262
4874,0.918772,1.16577
4875,0.918456,1.16508
4876,0.918456,1.16508
4877,0.911828,1.16159
4878,0.910434,1.16333
4879,0.910434,1.16333
4880,0.917527,1.15517
4881,0.920635,1.15706
4882,0.913285,1.15894
4883,0.92401,1.16686
4884,0.917882,1.16586
4885,0.917882,1.16586
4886,0.917882,1.16586
4887,0.917882,1.16586
4888,0.917882,1.16586
4889,0.92115,1.16771
4890,0.923938,1.16395
4891,0.928166,1.16524
4892,0.931749,1.15771
4893,0.929169,1.15324
4894,0.929169,1.15324
4895,0.929169,1.15324
4896,0.933074,1.15811
4897,0.930939,1.1641
4898,0.936276,1.16361
4899,0.936276,1.16361
4900,0.937162,1.16827
4901,0.939258,1.16673
4902,0.939258,1.16673
4903,0.939258,1.16673
4904,0.939258,1.16673
4905,0.934368,1.16897
4906,0.92891,1.17693
4907,0.927756,1.17234
4908,0.927756,1.17234
4909,0.924496,1.17412
4910,0.924496,1.17412
4911,0.920259,1.1701
4912,0.917745,1.17225
4913,0.922303,1.17627
4914,0.921131,1.17325
4915,0.921131,1.17325
4916,0.922041,1.1691
4917,0.928077,1.17305
4918,0.928077,1.17305
4919,0.919238,1.1682
4920,0.919068,1.17414
4921,0.919068,1.17414
4922,0.927577,1.17469
4923,0.927003,1.17488
4924,0.931438,1.17034
4925,0.925612,1.17603
4926,0.933722,1.17173
4927,0.931893,1.16626
4928,0.931893,1.16626
4929,0.93317,1.16752
4930,0.927006,1.16539
4931,0.925424,1.16827
4932,0.925424,1.16827
4933,0.925424,1.16827
4934,0.925424,1.16827
4935,0.928003,1.16585
4936,0.928002,1.16306
4937,0.928571,1.16053
4938,0.933738,1.15786
4939,0.933738,1.15786
4940,0.933738,1.15786
4941,0.932824,1.17124
4942,0.932824,1.17124
4943,0.932824,1.17124
4944,0.929713,1.16507
4945,0.931006,1.16297
4946,0.938595,1.16427
4947,0.934022,1.16199
4948,0.932003,1.16608
4949,0.933409,1.16491
4950,0.934308,1.16898
4951,0.933926,1.16887
4952,0.933926,1.16887
4953,0.931349,1.16696
4954,0.939559,1.15344
4955,0.942994,1.15985
4956,0.936389,1.15425
4957,0.9343,1.15733
4958,0.93058,1.15504
4959,0.925729,1.15766
4960,0.927574,1.16155
4961,0.928951,1.17162
4962,0.93015,1.17001
4963,0.925602,1.16319
4964,0.925602,1.16319
4965,0.925602,1.16319
4966,0.925602,1.16319
4967,0.926519,1.17474
4968,0.926519,1.17474
4969,0.928865,1.17848
4970,0.928865,1.17848
4971,0.928865,1.17848
4972,0.921768,1.18304
4973,0.936041,1.18145
4974,0.934349,1.17364
4975,0.934374,1.18032
4976,0.934374,1.18032
4977,0.931825,1.16997
4978,0.933008,1.17563
4979,0.933008,1.17563
4980,0.933008,1.17563
4981,0.933008,1.17563
4982,0.938587,1.18197
4983,0.938587,1.18197
4984,0.938587,1.18197
4985,0.92957,1.17767
4986,0.92957,1.17767
4987,0.93029,1.1791
4988,0.93029,1.1791
4989,0.93029,1.1791
4990,0.93029,1.1791
4991,0.93029,1.1791
4992,0.931008,1.17125
4993,0.927603,1.17261
4994,0.927603,1.17261
4995,0.927424,1.16673
4996,0.929701,1.16777
4997,0.928195,1.16045
4998,0.927843,1.16103
4999,0.927843,1.16103
5000,0.929111,1.17032
5001,0.929111,1.17032
5002,0.929111,1.17032
5003,0.936642,1.16854
5004,0.93474,1.16631
5005,0.933548,1.16562
5006,0.933548,1.16562
5007,0.932826,1.16773
5008,0.93902,1.17341
5009,0.93902,1.17341
5010,0.93535,1.1743
5011,0.929667,1.17582
5012,0.931214,1.18065
5013,0.931214,1.18065
5014,0.931362,1.17954
5015,0.930558,1.17969
5016,0.935244,1.1777
5017,0.935244,1.1777
5018,0.935175,1.18191
5019,0.935175,1.18191
5020,0.942017,1.177
5021,0.942017,1.177
5022,0.942017,1.177
5023,0.942017,1.177
5024,0.940464,1.18421
5025,0.943322,1.18357
5026,0.9392,1.18666
5027,0.940833,1.1824
5028,0.928763,1.17802
5029,0.928763,1.17802
5030,0.928763,1.17802
5031,0.928763,1.17802
5032,0.926418,1.18049
5033,0.929499,1.18415
5034,0.938831,1.18949
5035,0.938831,1.18949
5036,0.934354,1.1849
5037,0.935956,1.18339
5038,0.930704,1.17238
5039,0.939163,1.17586
5040,0.939163,1.17586
5041,0.939163,1.17586
5042,0.939163,1.17586
5043,0.935566,1.17612
5044,0.936731,1.18408
5045,0.936595,1.18164
5046,0.940772,1.17903
5047,0.940772,1.17903
5048,0.940772,1.17903
5049,0.940772,1.17903
5050,0.945671,1.17865
5051,0.944677,1.17214
5052,0.944163,1.17033
5053,0.944163,1.17033
5054,0.940868,1.17086
5055,0.941978,1.17373
5056,0.943669,1.16762
5057,0.943669,1.16762
5058,0.943669,1.16762
5059,0.940753,1.16859
5060,0.94043,1.17298
5061,0.937835,1.16994
5062,0.939102,1.17226
5063,0.93757,1.16689
5064,0.93757,1.16689
5065,0.946064,1.16844
5066,0.945857,1.16528
5067,0.943703,1.16046
5068,0.943703,1.16046
5069,0.943703,1.16046
5070,0.943703,1.16046
5071,0.9405,1.15142
5072,0.9405,1.15142
5073,0.940907,1.15162
5074,0.940359,1.15486
5075,0.936551,1.14938
5076,0.936639,1.15005
5077,0.931575,1.14923
5078,0.931575,1.14923
5079,0.930453,1.1526
5080,0.926587,1.15696
5081,0.926587,1.15696
5082,0.926587,1.15696
5083,0.926587,1.15696
5084,0.932868,1.16777
5085,0.932868,1.16777
5086,0.926415,1.1677
5087,0.926415,1.1677
5088,0.935589,1.17234
5089,0.938899,1.16553
5090,0.942191,1.16405
5091,0.931413,1.14923
5092,0.926296,1.15406
5093,0.926718,1.15234
5094,0.924259,1.1517
5095,0.924259,1.1517
5096,0.929015,1.154
5097,0.938623,1.14746
5098,0.935221,1.13725
5099,0.935221,1.13725
5100,0.932997,1.13785
5101,0.927984,1.13507
5102,0.937907,1.13439
5103,0.942493,1.13914
5104,0.942493,1.13914
5105,0.942493,1.13914
5106,0.943856,1.14928
5107,0.940327,1.14867
5108,0.932857,1.14636
5109,0.932857,1.14636
5110,0.931117,1.1487
5111,0.925785,1.1557
5112,0.912861,1.15665
5113,0.923513,1.15761
5114,0.923501,1.15782
5115,0.922089,1.14987
5116,0.922089,1.14987
5117,0.924045,1.15102
5118,0.928438,1.1494
5119,0.922092,1.14807
5120,0.929454,1.14209
5121,0.929454,1.14209
5122,0.929454,1.14209
5123,0.929454,1.14209
5124,0.930477,1.14425
5125,0.926212,1.1489
5126,0.924445,1.15465
5127,0.92721,1.1531
5128,0.92721,1.1531
5129,0.92721,1.1531
5130,0.925427,1.15948
5131,0.92826,1.15841
5132,0.92826,1.15841
5133,0.932073,1.15131
5134,0.92941,1.14471
5135,0.92873,1.14425
5136,0.92873,1.14425
5137,0.92931,1.14441
5138,0.92638,1.14543
5139,0.92638,1.14543
5140,0.92638,1.14543
5141,0.920374,1.14503
5142,0.912018,1.14888
5143,0.912018,1.14888
5144,0.918583,1.15076
5145,0.919647,1.14923
5146,0.912244,1.14009
5147,0.913415,1.13546
5148,0.913415,1.13546
5149,0.916214,1.13613
5150,0.919905,1.13739
5151,0.916411,1.14286
5152,0.914657,1.14006
5153,0.917804,1.14399
5154,0.917804,1.14399
5155,0.924715,1.14971
5156,0.918447,1.1482
5157,0.926302,1.14887
5158,0.930628,1.15235
5159,0.926239,1.14731
5160,0.924228,1.14705
5161,0.91637,1.14705
5162,0.922047,1.14971
5163,0.922047,1.14971
5164,0.917981,1.14778
5165,0.92228,1.15634
5166,0.91591,1.15965
5167,0.921941,1.16078
5168,0.920881,1.15108
5169,0.91735,1.14427
5170,0.917681,1.1423
5171,0.917681,1.1423
5172,0.925233,1.14149
5173,0.926752,1.14327
5174,0.931485,1.14681
5175,0.930669,1.13405
5176,0.929539,1.1314
5177,0.926029,1.13504
5178,0.92412,1.1283
5179,0.924355,1.12921
5180,0.925625,1.12694
5181,0.925625,1.12694
5182,0.915082,1.12383
5183,0.915082,1.12383
5184,0.915082,1.12383
5185,0.915082,1.12383
5186,0.913061,1.1256
5187,0.913393,1.12937
5188,0.913393,1.12937
5189,0.913393,1.12937
5190,0.916506,1.12809
5191,0.916506,1.12809
5192,0.917399,1.13175
5193,0.919413,1.12823
5194,0.914256,1.13129
5195,0.919233,1.13626
5196,0.922327,1.13781
5197,0.931667,1.13682
5198,0.928032,1.13589
5199,0.926595,1.1465
5200,0.926595,1.1465
5201,0.92316,1.13552
5202,0.925524,1.13532
5203,0.927271,1.13504
5204,0.927271,1.13504
5205,0.927271,1.13504
5206,0.927271,1.13504
5207,0.93097,1.13591
5208,0.931913,1.14254
5209,0.931913,1.14254
5210,0.927554,1.1356
5211,0.928271,1.1316
5212,0.925496,1.12313
5213,0.918695,1.11941
5214,0.923375,1.12371
5215,0.919364,1.11789
5216,0.919364,1.11789
5217,0.920014,1.11999
5218,0.918416,1.11515
5219,0.918416,1.11515
5220,0.919122,1.11712
5221,0.919122,1.11712
5222,0.919122,1.11712
5223,0.920234,1.12186
5224,0.920234,1.12186
5225,0.920234,1.12186
5226,0.918636,1.1231
5227,0.918636,1.1231
5228,0.924925,1.12264
5229,0.924925,1.12264
5230,0.924925,1.12264
5231,0.924925,1.12264
5232,0.924925,1.12264
5233,0.926528,1.12959
5234,0.926528,1.12959
5235,0.928492,1.13237
5236,0.929682,1.14393
5237,0.929682,1.14393
5238,0.922705,1.14952
5239,0.922705,1.14952
5240,0.921953,1.14878
5241,0.926491,1.14403
5242,0.927985,1.14192
5243,0.927985,1.14192
5244,0.920451,1.14299
5245,0.923507,1.13623
5246,0.924077,1.13684
5247,0.921629,1.13135
5248,0.921629,1.13135
5249,0.921629,1.13135
5250,0.92481,1.13307
5251,0.926379,1.13963
5252,0.921664,1.14493
5253,0.921664,1.14493
5254,0.922768,1.13945
5255,0.922768,1.13945
5256,0.923366,1.14029
5257,0.923366,1.14029
5258,0.93491,1.13917
5259,0.932419,1.13459
5260,0.932419,1.13459
5261,0.938819,1.13773
5262,0.936018,1.13676
5263,0.932598,1.14208
5264,0.937213,1.14741
5265,0.927458,1.14845
5266,0.927458,1.14845
5267,0.927114,1.14819
5268,0.927114,1.14819
5269,0.927114,1.14819
5270,0.927114,1.14819
5271,0.930062,1.14266
5272,0.92235,1.14063
5273,0.926324,1.14105
5274,0.926324,1.14105
5275,0.926324,1.14105
5276,0.92632,1.14084
5277,0.92632,1.14084
5278,0.928814,1.14875
5279,0.928814,1.14875
5280,0.923524,1.14534
5281,0.927575,1.14171
5282,0.927575,1.14171
5283,0.926277,1.15016
5284,0.920556,1.14899
5285,0.921308,1.14706
5286,0.921308,1.14706
5287,0.917743,1.14741
5288,0.917743,1.14741
5289,0.917743,1.14741
5290,0.916698,1.15266
5291,0.916698,1.15266
5292,0.916698,1.15266
5293,0.916698,1.15266
5294,0.91657,1.15393
5295,0.918068,1.15993
5296,0.921835,1.16408
5297,0.921835,1.16408
5298,0.919941,1.1674
5299,0.919941,1.1674
5300,0.919941,1.1674
5301,0.918349,1.15931
5302,0.920938,1.16537
5303,0.920938,1.16537
5304,0.910859,1.15615
5305,0.90735,1.16472
5306,0.90735,1.16472
5307,0.904253,1.15677
5308,0.899778,1.15547
5309,0.894167,1.14784
5310,0.894167,1.14784
5311,0.894167,1.14784
5312,0.894167,1.14784
5313,0.898032,1.15495
5314,0.898032,1.15495
5315,0.898032,1.15495
5316,0.898032,1.15495
5317,0.890295,1.15454
5318,0.890295,1.15454
5319,0.890295,1.15454
5320,0.886374,1.15567
5321,0.885955,1.15001
5322,0.875626,1.14393
5323,0.875626,1.14393
5324,0.874406,1.14471
5325,0.876911,1.14462
5326,0.876911,1.14462
5327,0.877407,1.14413
5328,0.877407,1.14413
5329,0.87801,1.15456
5330,0.885781,1.16046
5331,0.885781,1.16046
5332,0.891968,1.16454
5333,0.889714,1.15776
5334,0.888515,1.16083
5335,0.888515,1.16083
5336,0.882697,1.16219
5337,0.882697,1.16219
5338,0.882697,1.16219
5339,0.887798,1.15828
5340,0.887798,1.15828
5341,0.888602,1.15616
5342,0.894839,1.16296
5343,0.894839,1.16296
5344,0.894404,1.16809
5345,0.894693,1.16974
5346,0.894693,1.16974
5347,0.89666,1.16799
5348,0.89666,1.16799
5349,0.898258,1.16013
5350,0.898258,1.16013
5351,0.898258,1.16013
5352,0.893681,1.15862
5353,0.892057,1.16316
5354,0.896783,1.16631
5355,0.896783,1.16631
5356,0.898051,1.1531
5357,0.898783,1.15901
5358,0.897574,1.164
5359,0.897574,1.164
5360,0.896065,1.16713
5361,0.889989,1.16429
5362,0.893825,1.16409
5363,0.893825,1.16409
5364,0.893825,1.16409
5365,0.893825,1.16409
5366,0.893825,1.16409
5367,0.893825,1.16409
5368,0.893825,1.16409
5369,0.889464,1.17405
5370,0.889464,1.17405
5371,0.889464,1.17405
5372,0.891642,1.17136
5373,0.891361,1.17418
5374,0.888538,1.17163
5375,0.888538,1.17163
5376,0.888604,1.16498
5377,0.886511,1.16324
5378,0.886511,1.16324
5379,0.892571,1.16342
5380,0.887378,1.16255
5381,0.880518,1.15889
5382,0.880518,1.15889
5383,0.878689,1.15187
5384,0.878689,1.15187
5385,0.87474,1.149
5386,0.87474,1.149
5387,0.87474,1.149
5388,0.871677,1.15361
5389,0.873891,1.1464
5390,0.873891,1.1464
5391,0.870136,1.15057
5392,0.870136,1.15057
5393,0.870136,1.15057
5394,0.870136,1.15057
5395,0.870136,1.15057
5396,0.869999,1.14809
5397,0.878305,1.15238
5398,0.88192,1.15783
5399,0.88192,1.15783
5400,0.88192,1.15783
5401,0.88192,1.15783
5402,0.8816,1.16183
5403,0.877547,1.16331
5404,0.880014,1.1574
5405,0.871147,1.15398
5406,0.876637,1.14886
5407,0.875496,1.14987
5408,0.873336,1.14824
5409,0.879107,1.15166
5410,0.872444,1.15866
5411,0.865001,1.15079
5412,0.862097,1.15219
5413,0.862097,1.15219
5414,0.862097,1.15219
5415,0.867872,1.15446
5416,0.867602,1.15468
5417,0.867306,1.15084
5418,0.867306,1.15084
5419,0.873028,1.14339
5420,0.878887,1.14478
5421,0.878427,1.1493
5422,0.881341,1.15195
5423,0.881341,1.15195
5424,0.881341,1.15195
5425,0.881997,1.15713
5426,0.881997,1.15713
5427,0.889351,1.15868
5428,0.889351,1.15868
5429,0.885906,1.15213
5430,0.887968,1.15128
5431,0.884128,1.1517
5432,0.884128,1.1517
5433,0.884128,1.1517
5434,0.884128,1.1517
5435,0.884128,1.1517
5436,0.884128,1.1517
5437,0.884128,1.1517
5438,0.887608,1.16019
5439,0.891356,1.16014
5440,0.892783,1.15834
5441,0.892783,1.15834
5442,0.892783,1.15834
5443,0.892783,1.15834
5444,0.892783,1.15834
5445,0.892783,1.15834
5446,0.892783,1.15834
5447,0.888387,1.15498
5448,0.893866,1.14838
5449,0.892411,1.14045
5450,0.892411,1.14045
5451,0.892411,1.14045
5452,0.89604,1.14896
5453,0.902642,1.1448
5454,0.902642,1.1448
5455,0.902816,1.14833
5456,0.895789,1.14955
5457,0.895789,1.14955
5458,0.895176,1.14713
5459,0.89769,1.15453
5460,0.896794,1.16073
5461,0.895976,1.16218
5462,0.895976,1.16218
5463,0.892714,1.16147
5464,0.891822,1.1588
5465,0.894751,1.15426
5466,0.894751,1.15426
5467,0.893521,1.15316
5468,0.889767,1.15912
5469,0.889767,1.15912
5470,0.889767,1.15912
5471,0.890848,1.15711
5472,0.891122,1.15391
5473,0.891122,1.15391
5474,0.891801,1.14871
5475,0.891801,1.14871
5476,0.892291,1.15029
5477,0.893807,1.14257
5478,0.893751,1.14992
5479,0.893751,1.14992
5480,0.898998,1.14845
5481,0.905728,1.14933
5482,0.904441,1.14985
5483,0.899857,1.15544
5484,0.901856,1.15136
5485,0.899628,1.14907
5486,0.902465,1.14834
5487,0.905298,1.13688
5488,0.90653,1.13527
5489,0.907896,1.14628
5490,0.904766,1.14671
5491,0.903055,1.15701
5492,0.902586,1.15343
5493,0.898769,1.15115
5494,0.899278,1.14603
5495,0.899278,1.14603
5496,0.903115,1.1447
5497,0.903115,1.1447
5498,0.910632,1.14932
5499,0.905086,1.14392
5500,0.905086,1.14392
5501,0.904346,1.14808
5502,0.909048,1.1469
5503,0.909048,1.1469
5504,0.909048,1.1469
5505,0.908687,1.13891
5506,0.908229,1.14311
5507,0.907202,1.14235
5508,0.907202,1.14235
5509,0.902351,1.14575
5510,0.900837,1.14774
5511,0.900942,1.14559
5512,0.897483,1.14448
5513,0.897483,1.14448
5514,0.89841,1.14942
5515,0.89841,1.14942
5516,0.902806,1.14901
5517,0.900715,1.14968
5518,0.902268,1.14162
5519,0.900745,1.13394
5520,0.900745,1.13394
5521,0.907353,1.1373
5522,0.904873,1.13551
5523,0.904873,1.13551
5524,0.904873,1.13551
5525,0.904873,1.13551
5526,0.910611,1.13975
5527,0.910611,1.13975
5528,0.910611,1.13975
5529,0.910611,1.13975
5530,0.910611,1.13975
5531,0.910592,1.13832
5532,0.910592,1.13832
5533,0.913369,1.13331
5534,0.913369,1.13331
5535,0.918012,1.13067
5536,0.918012,1.13067
5537,0.918012,1.13067
5538,0.914469,1.13084
5539,0.909971,1.12898
5540,0.909971,1.12898
5541,0.908127,1.13179
5542,0.908127,1.13179
5543,0.904465,1.13019
5544,0.904465,1.13019
5545,0.904465,1.13019
5546,0.906236,1.1416
5547,0.906236,1.1416
5548,0.906236,1.1416
5549,0.903868,1.1358
5550,0.910006,1.13933
5551,0.906726,1.14202
5552,0.910758,1.14783
5553,0.910758,1.14783
5554,0.911698,1.15268
5555,0.91097,1.15119
5556,0.91097,1.15119
5557,0.91097,1.15119
5558,0.917278,1.15593
5559,0.921944,1.15125
5560,0.919878,1.14818
5561,0.919878,1.14818
5562,0.913899,1.15002
5563,0.922466,1.15049
5564,0.913504,1.14894
5565,0.913898,1.14359
5566,0.913898,1.14359
5567,0.913898,1.14359
5568,0.918798,1.15325
5569,0.91291,1.15464
5570,0.91291,1.15464
5571,0.913413,1.15922
5572,0.913933,1.15243
5573,0.913933,1.15243
5574,0.909147,1.14809
5575,0.909147,1.14809
5576,0.91643,1.15303
5577,0.91643,1.15303
5578,0.91643,1.15303
5579,0.91643,1.15303
5580,0.91643,1.15303
5581,0.909673,1.14927
5582,0.908938,1.15388
5583,0.902877,1.15172
5584,0.902877,1.15172
5585,0.902877,1.15172
5586,0.903385,1.1621
5587,0.905019,1.14652
5588,0.910778,1.14769
5589,0.910778,1.14769
5590,0.909518,1.15116
5591,0.899723,1.14689
5592,0.904825,1.14316
5593,0.90868,1.14995
5594,0.909986,1.14679
5595,0.909986,1.14679
5596,0.908071,1.13851
5597,0.909163,1.14241
5598,0.909163,1.14241
5599,0.90791,1.14041
5600,0.909139,1.14139
5601,0.910571,1.14381
5602,0.906893,1.14598
5603,0.908375,1.14039
5604,0.91025,1.14085
5605,0.90479,1.14578
5606,0.900762,1.14505
5607,0.907525,1.14477
5608,0.904603,1.14848
5609,0.904603,1.14848
5610,0.899976,1.14296
5611,0.891361,1.13503
5612,0.891361,1.13503
5613,0.898302,1.12895
5614,0.892525,1.11576
5615,0.892703,1.11781
5616,0.891797,1.12451
5617,0.891797,1.12451
5618,0.891797,1.12451
5619,0.897062,1.12013
5620,0.897062,1.12013
5621,0.899334,1.11168
5622,0.905591,1.11873
5623,0.901112,1.11573
5624,0.91003,1.11257
5625,0.91003,1.11257
5626,0.909064,1.1229
5627,0.909064,1.1229
5628,0.909064,1.1229
5629,0.909064,1.1229
5630,0.909064,1.1229
5631,0.910761,1.12857
5632,0.910761,1.12857
