t,cg_iters
4830,7615
4831,7678
4832,7703
4833,7737
4834,7756
4835,7695
4836,7804
4837,7637
4838,7725
4839,7691
4840,7680
4841,7661
4842,7724
4843,7648
4844,7705
4845,7735
4846,7688
4847,7668
4848,7636
4849,7645
4850,7675
4851,7620
4852,7588
4853,7571
4854,7523
4855,7613
4856,7579
4857,7591
4858,7648
4859,7711
4860,7727
4861,7647
4862,7572
4863,7625
4864,7615
4865,7664
4866,7683
4867,7780
4868,7708
4869,7640
4870,7709
4871,7656
4872,7650
4873,7634
4874,7666
4875,7689
4876,7593
4877,7558
4878,7634
4879,7689
4880,7750
4881,7648
4882,7628
4883,7624
4884,7552
4885,7686
4886,7559
4887,7667
4888,7698
4889,7571
4890,7580
4891,7652
4892,7679
4893,7650
4894,7645
4895,7720
4896,7725
4897,7739
4898,7758
4899,7599
4900,7628
4901,7691
4902,7589
4903,7601
4904,7663
4905,7634
4906,7755
4907,7648
4908,7575
4909,7525
4910,7559
4911,7609
4912,7641
4913,7650
4914,7656
4915,7576
4916,7624
4917,7656
4918,7681
4919,7672
4920,7586
4921,7612
4922,7625
4923,7682
4924,7710
4925,7650
4926,7593
4927,7594
4928,7602
4929,7688
4930,7713
4931,7679
4932,7561
4933,7593
4934,7670
4935,7680
4936,7727
4937,7730
4938,7740
4939,7640
4940,7637
4941,7655
4942,7584
4943,7608
4944,7633
4945,7655
4946,7559
4947,7589
4948,7562
4949,7593
4950,7511
4951,7495
4952,7601
4953,7555
4954,7495
4955,7521
4956,7453
4957,7491
4958,7456
4959,7546
4960,7550
4961,7603
4962,7515
4963,7582
4964,7558
4965,7560
4966,7466
4967,7555
4968,7568
4969,7646
4970,7632
4971,7607
4972,7577
4973,7625
4974,7652
4975,7636
4976,7593
4977,7605
4978,7764
4979,7711
4980,7707
4981,7604
4982,7557
4983,7571
4984,7521
4985,7588
4986,7624
4987,7697
4988,7651
4989,7634
4990,7577
4991,7532
4992,7520
4993,7546
4994,7612
4995,7654
4996,7686
4997,7622
4998,7603
4999,7706
5000,7590
5001,7644
5002,7585
5003,7563
5004,7577
5005,7607
5006,7664
5007,7632
5008,7645
5009,7632
5010,7566
5011,7613
5012,7614
5013,7633
5014,7557
5015,7539
5016,7642
5017,7634
5018,7566
5019,7575
5020,7519
5021,7579
5022,7605
5023,7647
5024,7634
5025,7613
5026,7575
5027,7624
5028,7594
5029,7584
5030,7620
5031,7577
5032,7542
5033,7639
5034,7539
5035,7524
5036,7508
5037,7538
5038,7551
5039,7564
5040,7599
5041,7566
5042,7592
5043,7706
5044,7625
5045,7721
5046,7624
5047,7753
5048,7587
5049,7631
5050,7671
5051,7539
5052,7607
5053,7683
5054,7600
5055,7626
5056,7628
5057,7732
5058,7703
5059,7699
5060,7708
5061,7661
5062,7688
5063,7674
5064,7711
5065,7653
5066,7613
5067,7633
5068,7596
5069,7670
5070,7695
5071,7703
5072,7688
5073,7652
5074,7634
5075,7604
5076,7576
5077,7673
5078,7648
5079,7516
5080,7568
5081,7523
5082,7582
5083,7607
5084,7597
5085,7585
5086,7593
5087,7622
5088,7663
5089,7636
5090,7531
5091,7761
5092,7702
5093,7648
5094,7695
5095,7697
5096,7544
5097,7510
5098,7612
5099,7647
5100,7637
5101,7665
5102,7696
5103,7725
5104,7772
5105,7800
5106,7756
5107,7655
5108,7665
5109,7662
5110,7608
5111,7691
5112,7692
5113,7666
5114,7671
5115,7636
5116,7651
5117,7670
5118,7734
5119,7756
5120,7668
5121,7624
5122,7603
5123,7653
5124,7636
5125,7648
5126,7636
5127,7580
5128,7625
5129,7579
5130,7635
5131,7538
5132,7629
5133,7628
5134,7636
5135,7666
5136,7653
5137,7650
5138,7695
5139,7567
5140,7679
5141,7597
5142,7692
5143,7630
5144,7580
5145,7563
5146,7590
5147,7674
5148,7640
5149,7566
5150,7496
5151,7541
5152,7541
5153,7632
5154,7585
5155,7506
5156,7593
5157,7694
5158,7595
5159,7507
5160,7609
5161,7647
5162,7602
5163,7609
5164,7466
5165,7447
5166,7485
5167,7614
5168,7538
5169,7586
5170,7673
5171,7633
5172,7506
5173,7458
5174,7488
5175,7597
5176,7507
5177,7642
5178,7575
5179,7565
5180,7604
5181,7592
5182,7586
5183,7585
5184,7550
5185,7576
5186,7574
5187,7581
5188,7575
5189,7558
5190,7655
5191,7636
5192,7598
5193,7616
5194,7554
5195,7536
5196,7498
5197,7593
5198,7695
5199,7600
5200,7554
5201,7594
5202,7605
5203,7699
5204,7685
5205,7636
5206,7595
5207,7664
5208,7692
5209,7758
5210,7611
5211,7626
5212,7544
5213,7644
5214,7636
5215,7594
5216,7680
5217,7616
5218,7558
5219,7585
5220,7646
5221,7601
5222,7589
5223,7696
5224,7701
5225,7681
5226,7729
5227,7728
5228,7700
5229,7729
5230,7662
5231,7737
5232,7652
5233,7636
5234,7631
5235,7660
5236,7612
5237,7619
5238,7703
5239,7644
5240,7671
5241,7719
5242,7837
5243,7699
5244,7819
5245,7709
5246,7663
5247,7634
5248,7627
5249,7656
5250,7727
5251,7700
5252,7680
5253,7702
5254,7706
5255,7669
5256,7623
5257,7655
5258,7666
5259,7626
5260,7616
5261,7696
5262,7606
5263,7599
5264,7560
5265,7672
5266,7702
5267,7745
5268,7719
5269,7710
5270,7651
5271,7609
5272,7636
5273,7682
5274,7670
5275,7711
5276,7595
5277,7584
5278,7645
5279,7567
5280,7560
5281,7620
5282,7556
5283,7555
5284,7611
5285,7687
5286,7593
5287,7670
5288,7604
5289,7614
5290,7703
5291,7696
5292,7655
5293,7607
5294,7662
5295,7616
5296,7566
5297,7667
5298,7600
5299,7621
5300,7653
5301,7703
5302,7564
5303,7607
5304,7682
5305,7663
5306,7723
5307,7823
5308,7773
5309,7748
5310,7703
5311,7639
5312,7640
5313,7626
5314,7680
5315,7697
5316,7646
5317,7596
5318,7669
5319,7699
5320,7643
5321,7677
5322,7633
5323,7567
5324,7561
5325,7640
5326,7639
5327,7608
5328,7581
5329,7589
5330,7643
5331,7637
5332,7665
5333,7660
5334,7621
5335,7710
5336,7651
5337,7626
5338,7634
5339,7668
5340,7752
5341,7827
5342,7735
5343,7653
5344,7641
5345,7687
5346,7675
5347,7695
5348,7735
5349,7750
5350,7658
5351,7566
5352,7570
5353,7598
5354,7647
5355,7617
5356,7619
5357,7617
5358,7658
5359,7578
5360,7594
5361,7615
5362,7595
5363,7580
5364,7610
5365,7611
5366,7640
5367,7546
5368,7615
5369,7651
5370,7646
5371,7729
5372,7622
5373,7561
5374,7588
5375,7575
5376,7639
5377,7607
5378,7667
5379,7602
5380,7580
5381,7584
5382,7628
5383,7591
5384,7579
5385,7708
5386,7659
5387,7626
5388,7655
5389,7624
5390,7688
5391,7694
5392,7717
5393,7752
5394,7724
5395,7613
5396,7665
5397,7604
5398,7490
5399,7559
5400,7612
5401,7592
5402,7746
5403,7629
5404,7811
5405,7820
5406,7717
5407,7708
5408,7643
5409,7713
5410,7610
5411,7616
5412,7656
5413,7787
5414,7746
5415,7682
5416,7781
5417,7761
5418,7628
5419,7691
5420,7713
5421,7679
5422,7591
5423,7544
5424,7575
5425,7582
5426,7590
5427,7660
5428,7693
5429,7671
5430,7643
5431,7681
5432,7668
5433,7679
5434,7674
5435,7628
5436,7722
5437,7728
5438,7708
5439,7817
5440,7724
5441,7735
5442,7656
5443,7700
5444,7636
5445,7656
5446,7653
5447,7623
5448,7622
5449,7699
5450,7701
5451,7855
5452,7715
5453,7649
5454,7706
5455,7689
5456,7642
5457,7623
5458,7705
5459,7675
5460,7636
5461,7631
5462,7737
5463,7753
5464,7711
5465,7691
5466,7682
5467,7707
5468,7759
5469,7706
5470,7743
5471,7718
5472,7781
5473,7708
5474,7657
5475,7697
5476,7694
5477,7669
5478,7629
5479,7691
5480,7633
5481,7600
5482,7626
5483,7671
5484,7629
5485,7636
5486,7771
5487,7700
5488,7712
5489,7673
5490,7682
5491,7668
5492,7687
5493,7678
5494,7631
5495,7596
5496,7690
5497,7799
5498,7726
5499,7741
5500,7688
5501,7572
5502,7618
5503,7652
5504,7724
5505,7686
5506,7613
5507,7541
5508,7665
5509,7597
5510,7655
5511,7685
5512,7689
5513,7742
5514,7702
5515,7697
5516,7685
5517,7601
5518,7611
5519,7628
5520,7673
5521,7637
5522,7575
5523,7524
5524,7593
5525,7567
5526,7581
5527,7696
5528,7747
5529,7664
5530,7653
5531,7622
5532,7651
5533,7724
5534,7706
5535,7617
5536,7673
5537,7667
5538,7638
5539,7642
5540,7603
5541,7594
5542,7682
5543,7519
5544,7612
5545,7579
5546,7586
5547,7634
5548,7690
5549,7684
5550,7722
5551,7610
5552,7561
5553,7791
5554,7632
5555,7766
5556,7721
5557,7755
5558,7738
5559,7703
5560,7696
5561,7700
5562,7647
5563,7595
5564,7733
5565,7637
5566,7636
5567,7635
5568,7689
5569,7631
5570,7577
5571,7676
5572,7655
5573,7564
5574,7590
5575,7591
5576,7610
5577,7633
5578,7671
5579,7554
5580,7590
5581,7577
5582,7626
5583,7535
5584,7544
5585,7566
5586,7610
5587,7753
5588,7789
5589,7729
5590,7706
5591,7652
5592,7594
5593,7558
5594,7639
5595,7695
5596,7692
5597,7766
5598,7786
5599,7642
5600,7594
5601,7534
5602,7516
5603,7579
5604,7490
5605,7572
5606,7602
5607,7585
5608,7686
5609,7656
5610,7587
5611,7612
5612,7631
5613,7706
5614,7701
5615,7751
5616,7673
5617,7562
5618,7601
5619,7554
5620,7578
5621,7611
5622,7637
5623,7689
5624,7616
5625,7601
5626,7598
5627,7653
5628,7644
5629,7641
5630,7723
5631,7715
5632,7604
5633,7636
5634,7668
5635,7628
5636,7589
5637,7647
5638,7581
5639,7546
5640,7563
5641,7573
5642,7612
5643,7629
5644,7644
5645,7641
5646,7760
5647,7633
5648,7528
5649,7544
5650,7577
5651,7617
5652,7572
5653,7619
5654,7587
5655,7554
5656,7659
5657,7580
5658,7506
5659,7497
5660,7542
5661,7545
5662,7595
5663,7576
5664,7494
5665,7578
5666,7558
5667,7548
5668,7533
5669,7521
5670,7598
5671,7630
5672,7670
5673,7609
5674,7558
5675,7528
5676,7593
5677,7558
5678,7528
5679,7506
5680,7511
5681,7519
5682,7509
5683,7495
5684,7522
5685,7556
5686,7590
5687,7577
5688,7592
5689,7625
5690,7601
5691,7582
5692,7546
5693,7600
5694,7622
5695,7571
5696,7544
5697,7579
5698,7636
5699,7567
5700,7535
5701,7604
5702,7611
5703,7590
5704,7588
5705,7677
5706,7725
5707,7775
5708,7674
5709,7580
5710,7566
5711,7526
5712,7547
5713,7613
5714,7534
5715,7486
5716,7587
5717,7561
5718,7625
5719,7706
5720,7649
5721,7661
5722,7627
5723,7579
5724,7579
5725,7615
5726,7644
5727,7643
5728,7793
5729,7692
5730,7785
5731,7746
5732,7760
5733,7784
5734,7809
5735,7717
5736,7636
5737,7629
5738,7577
5739,7605
5740,7627
5741,7529
5742,7538
5743,7540
5744,7613
5745,7572
5746,7565
5747,7512
5748,7558
5749,7660
5750,7518
5751,7578
5752,7606
5753,7571
5754,7590
5755,7566
5756,7606
5757,7610
5758,7612
5759,7614
5760,7580
5761,7623
5762,7599
5763,7632
5764,7649
5765,7627
5766,7706
5767,7713
5768,7696
5769,7629
5770,7612
5771,7676
5772,7598
5773,7600
5774,7632
5775,7684
5776,7600
5777,7618
5778,7614
5779,7566
5780,7495
5781,7491
5782,7521
5783,7501
5784,7555
5785,7627
5786,7637
5787,7624
5788,7637
5789,7566
5790,7537
5791,7552
5792,7598
5793,7555
5794,7541
5795,7587
5796,7573
5797,7567
5798,7567
5799,7615
5800,7519
5801,7552
5802,7650
5803,7555
5804,7565
5805,7541
5806,7486
5807,7565
5808,7557
5809,7630
5810,7643
5811,7620
5812,7573
5813,7588
5814,7682
5815,7680
5816,7688
5817,7736
5818,7719
5819,7684
5820,7581
5821,7510
5822,7560
5823,7581
5824,7584
5825,7497
5826,7566
5827,7604
5828,7577
5829,7634
5830,7593
5831,7524
5832,7551
5833,7570
5834,7698
5835,7754
5836,7647
5837,7605
5838,7707
5839,7636
5840,7621
5841,7653
5842,7762
5843,7653
5844,7536
5845,7576
5846,7549
5847,7635
5848,7724
5849,7761
5850,7680
5851,7584
5852,7603
5853,7653
5854,7702
5855,7708
5856,7703
5857,7647
5858,7622
5859,7573
5860,7633
5861,7655
5862,7669
5863,7583
5864,7624
5865,7639
5866,7651
5867,7623
5868,7659
5869,7670
5870,7663
5871,7696
5872,7630
5873,7625
5874,7665
5875,7675
5876,7616
5877,7527
5878,7588
5879,7600
5880,7634
5881,7582
5882,7622
5883,7669
5884,7716
5885,7675
5886,7640
5887,7609
5888,7604
5889,7624
5890,7636
5891,7502
5892,7615
5893,7619
5894,7709
5895,7712
5896,7705
5897,7636
5898,7601
5899,7588
5900,7561
5901,7606
5902,7610
5903,7679
5904,7585
5905,7537
5906,7615
5907,7582
5908,7570
5909,7529
5910,7549
5911,7543
5912,7575
5913,7577
5914,7566
5915,7630
5916,7557
5917,7571
5918,7550
5919,7651
5920,7644
5921,7604
5922,7550
5923,7506
5924,7660
5925,7607
5926,7621
5927,7526
5928,7606
5929,7603
5930,7630
5931,7635
5932,7601
5933,7605
5934,7628
5935,7610
5936,7665
5937,7617
5938,7607
5939,7605
5940,7671
5941,7595
5942,7601
5943,7579
5944,7498
5945,7551
5946,7604
5947,7744
5948,7679
5949,7682
5950,7757
5951,7720
5952,7686
5953,7633
5954,7529
5955,7598
5956,7743
5957,7733
5958,7598
5959,7646
5960,7630
5961,7743
5962,7700
5963,7670
5964,7636
5965,7655
5966,7590
5967,7566
5968,7566
5969,7585
5970,7687
5971,7756
5972,7682
5973,7744
5974,7687
5975,7677
5976,7688
5977,7745
5978,7642
5979,7706
5980,7706
5981,7673
5982,7641
5983,7576
5984,7693
5985,7715
5986,7819
5987,7680
5988,7787
5989,7632
5990,7627
5991,7638
5992,7604
5993,7711
5994,7734
5995,7713
5996,7698
5997,7704
5998,7661
5999,7650
6000,7716
6001,7728
6002,7763
6003,7775
6004,7678
6005,7761
6006,7648
6007,7661
6008,7833
6009,7831
6010,7738
6011,7793
6012,7760
6013,7679
6014,7676
6015,7583
6016,7699
6017,7666
6018,7681
6019,7674
6020,7713
6021,7772
6022,7744
6023,7764
6024,7731
6025,7611
6026,7706
6027,7714
6028,7641
6029,7642
6030,7706
6031,7703
6032,7703
6033,7678
6034,7626
6035,7614
6036,7639
6037,7647
6038,7619
6039,7628
6040,7575
6041,7680
6042,7779
6043,7706
6044,7648
6045,7606
6046,7751
6047,7672
6048,7636
6049,7662
6050,7599
6051,7630
6052,7630
6053,7610
6054,7589
6055,7650
6056,7569
6057,7586
6058,7620
6059,7539
6060,7586
6061,7740
6062,7671
6063,7695
6064,7653
6065,7646
6066,7646
6067,7725
6068,7747
6069,7763
6070,7652
6071,7783
6072,7632
6073,7578
6074,7589
6075,7607
6076,7605
6077,7597
6078,7609
6079,7739
6080,7673
6081,7665
6082,7672
6083,7696
6084,7648
6085,7608
6086,7606
6087,7551
6088,7514
6089,7585
6090,7522
6091,7573
6092,7531
6093,7537
6094,7568
6095,7617
6096,7532
6097,7537
6098,7573
6099,7560
6100,7563
6101,7626
6102,7618
6103,7704
6104,7630
6105,7546
6106,7592
6107,7626
6108,7673
6109,7653
6110,7673
6111,7689
6112,7644
6113,7657
6114,7588
6115,7609
6116,7637
6117,7684
6118,7609
6119,7563
6120,7690
6121,7637
6122,7683
6123,7636
6124,7579
6125,7619
6126,7635
6127,7594
6128,7618
6129,7576
6130,7563
6131,7579
6132,7782
6133,7701
6134,7638
6135,7629
6136,7691
6137,7727
6138,7636
6139,7628
6140,7570
6141,7537
6142,7515
6143,7620
6144,7634
6145,7622
6146,7600
6147,7593
6148,7590
6149,7655
6150,7654
6151,7594
6152,7674
6153,7578
6154,7591
6155,7587
6156,7729
6157,7697
6158,7523
6159,7608
6160,7639
6161,7647
6162,7691
6163,7774
6164,7720
6165,7612
6166,7689
6167,7656
6168,7690
6169,7652
6170,7756
6171,7774
6172,7664
6173,7636
6174,7621
6175,7649
6176,7667
6177,7678
6178,7613
6179,7599
6180,7635
6181,7641
6182,7579
6183,7615
6184,7615
6185,7649
6186,7659
6187,7629
6188,7554
6189,7699
6190,7591
6191,7650
6192,7662
6193,7631
6194,7771
6195,7744
6196,7546
6197,7496
6198,7482
6199,7530
6200,7529
6201,7579
6202,7634
6203,7641
6204,7635
6205,7602
6206,7636
6207,7515
6208,7574
6209,7575
6210,7536
6211,7511
6212,7588
6213,7539
6214,7553
6215,7529
6216,7566
6217,7604
6218,7560
6219,7513
6220,7564
6221,7498
6222,7599
6223,7527
6224,7510
6225,7500
6226,7579
6227,7647
6228,7652
6229,7591
6230,7620
6231,7580
6232,7638
6233,7622
6234,7733
6235,7677
6236,7641
6237,7579
6238,7536
6239,7506
6240,7498
6241,7519
6242,7499
6243,7602
6244,7561
6245,7576
6246,7581
6247,7512
6248,7542
6249,7568
6250,7633
6251,7544
6252,7593
6253,7674
6254,7626
6255,7622
6256,7521
6257,7562
6258,7620
6259,7665
6260,7542
6261,7523
6262,7572
6263,7523
6264,7554
6265,7484
6266,7470
6267,7555
6268,7611
6269,7592
6270,7630
6271,7540
6272,7547
6273,7576
6274,7488
6275,7545
6276,7593
6277,7665
6278,7646
6279,7572
6280,7627
6281,7677
6282,7639
6283,7703
6284,7587
6285,7579
6286,7613
6287,7602
6288,7637
6289,7614
6290,7487
6291,7561
6292,7635
6293,7543
6294,7592
6295,7789
6296,7688
6297,7588
6298,7535
6299,7507
6300,7514
6301,7655
6302,7600
6303,7594
6304,7635
6305,7677
6306,7754
6307,7691
6308,7718
6309,7724
6310,7708
6311,7741
6312,7704
6313,7696
6314,7694
6315,7700
6316,7742
6317,7650
6318,7712
6319,7732
6320,7689
6321,7655
6322,7732
6323,7633
6324,7706
6325,7635
6326,7612
6327,7646
6328,7709
6329,7738
6330,7608
6331,7516
6332,7551
6333,7647
6334,7553
6335,7496
6336,7501
6337,7524
6338,7503
6339,7556
6340,7520
6341,7567
6342,7566
6343,7580
6344,7573
6345,7557
6346,7545
6347,7550
6348,7563
6349,7590
6350,7605
6351,7709
6352,7621
6353,7691
6354,7678
6355,7699
6356,7744
6357,7656
6358,7674
6359,7675
6360,7664
6361,7608
6362,7584
6363,7631
6364,7640
6365,7670
6366,7642
6367,7554
6368,7556
6369,7600
6370,7623
6371,7622
6372,7568
6373,7642
6374,7589
6375,7563
6376,7586
6377,7654
6378,7745
6379,7700
6380,7566
6381,7569
6382,7611
6383,7535
6384,7517
6385,7587
6386,7604
6387,7574
6388,7553
6389,7673
6390,7655
6391,7684
6392,7721
6393,7709
6394,7733
6395,7587
6396,7596
6397,7561
6398,7547
6399,7522
6400,7503
6401,7511
6402,7564
6403,7567
6404,7608
6405,7632
6406,7607
6407,7611
6408,7686
6409,7658
6410,7566
6411,7548
6412,7507
6413,7614
6414,7602
6415,7625
6416,7561
6417,7613
6418,7669
6419,7708
6420,7636
6421,7606
6422,7472
6423,7535
6424,7611
6425,7636
6426,7693
6427,7690
6428,7669
6429,7752
6430,7653
6431,7579
6432,7631
6433,7591
6434,7669
6435,7635
6436,7600
6437,7682
6438,7683
6439,7624
6440,7664
6441,7627
6442,7621
6443,7639
6444,7604
6445,7649
6446,7725
6447,7618
6448,7624
6449,7571
6450,7576
6451,7620
6452,7636
6453,7644
6454,7668
6455,7562
6456,7570
6457,7567
6458,7647
6459,7604
6460,7619
6461,7597
6462,7592
6463,7656
6464,7660
6465,7674
6466,7707
6467,7647
6468,7740
6469,7707
6470,7643
6471,7567
6472,7588
6473,7617
6474,7670
6475,7631
6476,7621
6477,7707
6478,7641
6479,7661
6480,7600
6481,7570
6482,7670
6483,7769
6484,7656
6485,7524
6486,7555
6487,7634
6488,7544
6489,7641
6490,7571
6491,7599
6492,7600
6493,7635
6494,7625
6495,7620
6496,7621
6497,7628
6498,7679
6499,7564
6500,7609
6501,7529
6502,7566
6503,7536
6504,7576
6505,7566
6506,7555
6507,7613
6508,7608
6509,7565
6510,7628
6511,7678
6512,7560
6513,7582
6514,7580
6515,7638
6516,7734
6517,7768
6518,7634
6519,7646
6520,7598
6521,7597
6522,7643
6523,7699
6524,7740
6525,7827
6526,7820
6527,7781
6528,7854
6529,7872
6530,7817
6531,7885
6532,7786
6533,7804
6534,7828
6535,7738
6536,7818
6537,7735
6538,7733
6539,7682
6540,7759
6541,7691
6542,7721
6543,7728
6544,7781
6545,7786
6546,7728
6547,7786
6548,7711
6549,7624
6550,7731
6551,7732
6552,7626
6553,7703
6554,7721
6555,7701
6556,7666
6557,7625
6558,7588
6559,7622
6560,7620
6561,7609
6562,7627
6563,7657
6564,7590
6565,7532
6566,7663
6567,7644
6568,7585
6569,7599
6570,7595
6571,7512
6572,7538
6573,7610
6574,7560
6575,7641
6576,7630
6577,7550
6578,7596
6579,7678
6580,7696
6581,7681
6582,7671
6583,7644
6584,7662
6585,7638
6586,7706
6587,7754
6588,7668
6589,7538
6590,7600
6591,7566
6592,7554
6593,7636
6594,7598
6595,7656
6596,7616
6597,7525
6598,7600
6599,7593
6600,7669
6601,7553
6602,7549
6603,7606
6604,7575
6605,7558
6606,7619
6607,7559
6608,7671
6609,7707
6610,7655
6611,7602
6612,7637
6613,7513
6614,7626
6615,7590
6616,7656
6617,7608
6618,7611
6619,7620
6620,7609
6621,7659
6622,7636
6623,7680
6624,7604
6625,7581
6626,7601
6627,7572
6628,7574
6629,7566
6630,7571
6631,7545
6632,7526
6633,7547
6634,7582
6635,7636
6636,7611
6637,7555
6638,7596
6639,7571
6640,7611
6641,7602
6642,7626
6643,7763
6644,7803
6645,7759
6646,7731
6647,7693
6648,7728
6649,7659
6650,7730
6651,7640
6652,7713
6653,7622
6654,7633
6655,7661
6656,7627
6657,7652
6658,7669
6659,7722
6660,7562
6661,7609
6662,7673
6663,7581
6664,7713
6665,7635
6666,7629
6667,7594
6668,7670
6669,7689
6670,7580
6671,7623
6672,7684
6673,7680
6674,7629
6675,7676
6676,7657
6677,7598
6678,7698
6679,7709
6680,7752
6681,7693
6682,7614
6683,7566
6684,7671
6685,7624
6686,7635
6687,7650
6688,7650
6689,7660
6690,7694
6691,7693
6692,7684
6693,7715
6694,7663
6695,7587
6696,7593
6697,7559
6698,7686
6699,7652
6700,7592
6701,7706
6702,7680
6703,7575
6704,7588
6705,7703
6706,7666
6707,7647
6708,7648
6709,7594
6710,7670
6711,7626
6712,7690
6713,7581
6714,7638
6715,7632
6716,7633
6717,7603
6718,7648
6719,7622
6720,7622
6721,7555
6722,7547
6723,7698
6724,7625
6725,7617
6726,7641
6727,7623
6728,7638
6729,7586
6730,7674
6731,7660
6732,7709
6733,7621
6734,7611
6735,7628
6736,7679
6737,7605
6738,7608
6739,7623
6740,7609
6741,7596
6742,7604
6743,7650
6744,7598
6745,7665
6746,7695
6747,7676
6748,7741
6749,7587
6750,7564
6751,7566
6752,7609
6753,7672
6754,7705
6755,7740
6756,7694
6757,7748
6758,7823
6759,7824
6760,7703
6761,7622
6762,7677
6763,7745
6764,7672
6765,7642
6766,7681
6767,7660
6768,7701
6769,7603
6770,7689
6771,7704
6772,7716
6773,7701
6774,7683
6775,7741
6776,7774
6777,7814
6778,7648
6779,7667
6780,7640
6781,7627
6782,7617
6783,7579
6784,7609
6785,7543
6786,7545
6787,7538
6788,7482
6789,7514
6790,7584
6791,7507
6792,7582
6793,7584
6794,7594
6795,7576
6796,7570
6797,7623
6798,7587
6799,7579
6800,7561
6801,7580
6802,7615
6803,7589
6804,7520
6805,7539
6806,7544
6807,7536
6808,7603
6809,7624
6810,7566
6811,7566
6812,7577
6813,7560
6814,7595
6815,7532
6816,7644
6817,7592
6818,7513
6819,7595
6820,7570
6821,7579
6822,7611
6823,7574
6824,7575
6825,7551
6826,7684
6827,7709
6828,7663
6829,7643
6830,7716
6831,7629
6832,7565
6833,7586
6834,7653
6835,7731
6836,7658
6837,7576
6838,7683
6839,7694
6840,7544
6841,7592
6842,7641
6843,7553
6844,7582
6845,7573
6846,7535
6847,7569
6848,7588
6849,7549
6850,7563
6851,7492
6852,7486
6853,7502
6854,7479
6855,7543
6856,7524
6857,7489
6858,7577
6859,7578
6860,7616
6861,7577
6862,7586
6863,7639
6864,7656
6865,7620
6866,7649
6867,7686
6868,7567
6869,7583
6870,7588
6871,7591
6872,7595
6873,7614
6874,7602
6875,7575
6876,7537
6877,7588
6878,7636
6879,7691
6880,7698
6881,7624
6882,7654
6883,7652
6884,7571
6885,7636
6886,7658
6887,7719
6888,7676
6889,7621
6890,7640
6891,7638
6892,7634
6893,7676
6894,7668
6895,7571
6896,7519
6897,7514
6898,7519
6899,7649
6900,7612
6901,7732
6902,7661
6903,7734
6904,7679
6905,7727
6906,7686
6907,7591
6908,7616
6909,7634
6910,7606
6911,7613
6912,7617
6913,7636
6914,7558
6915,7544
6916,7590
6917,7608
6918,7625
6919,7655
6920,7624
6921,7641
6922,7642
6923,7638
6924,7615
6925,7695
6926,7602
6927,7591
6928,7566
6929,7591
6930,7572
6931,7694
6932,7822
6933,7729
6934,7777
6935,7698
6936,7730
6937,7817
6938,7700
6939,7578
6940,7662
6941,7594
6942,7609
6943,7690
6944,7599
6945,7634
6946,7647
6947,7647
6948,7612
6949,7596
6950,7594
6951,7561
6952,7628
6953,7652
6954,7605
6955,7606
6956,7584
6957,7573
6958,7644
6959,7636
6960,7593
6961,7661
6962,7665
6963,7583
6964,7557
6965,7545
6966,7516
6967,7603
6968,7621
6969,7674
6970,7597
6971,7594
6972,7620
6973,7635
6974,7555
6975,7596
6976,7643
6977,7590
6978,7655
6979,7579
6980,7527
6981,7642
6982,7641
6983,7627
6984,7568
6985,7609
6986,7556
6987,7655
6988,7688
6989,7625
6990,7682
6991,7667
6992,7552
6993,7592
6994,7579
6995,7565
6996,7550
6997,7538
6998,7602
6999,7605
7000,7563
7001,7535
7002,7524
7003,7586
7004,7510
7005,7496
7006,7531
7007,7606
7008,7640
7009,7657
7010,7528
7011,7583
7012,7567
7013,7724
7014,7760
7015,7623
7016,7585
7017,7676
7018,7674
7019,7621
7020,7563
7021,7520
7022,7486
7023,7504
7024,7630
7025,7620
7026,7620
7027,7526
7028,7561
7029,7509
7030,7537
7031,7533
7032,7602
7033,7595
7034,7578
7035,7604
7036,7593
7037,7668
7038,7724
7039,7685
7040,7712
7041,7676
7042,7715
7043,7524
7044,7511
7045,7605
7046,7543
7047,7529
7048,7679
7049,7695
7050,7681
7051,7627
7052,7614
7053,7636
7054,7655
7055,7819
7056,7748
7057,7758
7058,7798
7059,7729
7060,7662
7061,7656
7062,7638
7063,7667
7064,7591
7065,7628
7066,7620
7067,7702
7068,7572
7069,7471
7070,7554
7071,7536
7072,7636
7073,7636
7074,7594
7075,7601
7076,7601
7077,7546
7078,7479
7079,7495
7080,7469
7081,7493
7082,7485
7083,7548
7084,7610
7085,7626
7086,7553
7087,7557
7088,7620
7089,7594
7090,7594
7091,7773
7092,7725
7093,7745
7094,7628
7095,7597
7096,7703
7097,7635
7098,7744
7099,7708
7100,7697
7101,7683
7102,7638
7103,7700
7104,7685
7105,7719
7106,7711
7107,7694
7108,7638
7109,7525
7110,7536
7111,7535
7112,7532
7113,7601
7114,7652
7115,7650
7116,7656
7117,7626
7118,7611
7119,7671
7120,7693
7121,7657
7122,7692
7123,7580
7124,7508
7125,7568
7126,7599
7127,7648
7128,7642
7129,7634
7130,7582
7131,7666
7132,7593
7133,7646
7134,7675
7135,7635
7136,7627
7137,7715
7138,7675
7139,7598
7140,7568
7141,7589
7142,7674
7143,7655
7144,7604
7145,7575
7146,7600
7147,7582
7148,7649
7149,7672
7150,7643
7151,7718
7152,7636
7153,7735
7154,7727
7155,7686
7156,7806
7157,7712
7158,7693
7159,7693
7160,7657
7161,7685
