MDTU,|det-1|^2,1-Re(det),Im(det)
5061,0.842162,-0.11692,1.78082e-05
5062,0.957854,-0.18006,4.58979e-05
5063,1.09402,-0.23965,-7.32961e-05
5064,0.940059,-0.1856,-8.00222e-05
5065,0.940059,-0.1856,-8.00222e-05
5066,0.950481,-0.20459,-0.000195958
5067,0.949408,-0.21352,-8.76115e-05
5068,0.949408,-0.21352,-8.76115e-05
5069,0.928786,-0.22638,-9.11538e-05
5070,0.928786,-0.22638,-9.11538e-05
5071,0.928786,-0.22638,-9.11539e-05
5072,0.928786,-0.22638,-9.11539e-05
5073,0.928786,-0.22638,-9.11539e-05
5074,0.874646,-0.19409,-0.000174551
5075,0.874646,-0.19409,-0.000174551
5076,0.93848,-0.19872,-0.000179554
5077,0.974801,-0.21973,-8.29535e-05
5078,1.00255,-0.22829,-7.42262e-05
5079,1.00255,-0.22829,-7.42262e-05
5080,0.917766,-0.19761,-0.000102144
5081,0.917766,-0.19761,-0.000102144
5082,0.917766,-0.19761,-0.000102144
5083,0.857246,-0.17151,-0.000142812
5084,0.837519,-0.16492,-4.1522e-05
5085,0.837519,-0.16492,-4.1522e-05
5086,0.829352,-0.17274,6.85332e-05
5087,0.863894,-0.18804,-0.000134402
5088,0.863894,-0.18804,-0.000134402
5089,0.863894,-0.18804,-0.000134402
5090,0.863894,-0.18804,-0.000134402
5091,0.980546,-0.22736,-5.73296e-05
5092,1.00313,-0.24853,-5.2839e-05
5093,1.07899,-0.28128,-7.74073e-05
5094,1.04576,-0.24647,5.47687e-05
5095,1.07091,-0.26375,-1.34389e-05
5096,1.0648,-0.24646,0.000145334
5097,0.961527,-0.21048,-0.000156908
5098,0.827417,-0.16153,0.000107468
5099,0.827417,-0.16153,0.000107468
5100,0.82664,-0.17282,-8.21704e-05
5101,0.851416,-0.18278,-7.72214e-05
5102,0.828511,-0.16737,0.000122083
5103,0.828511,-0.16737,0.000122083
5104,0.714548,-0.1153,3.55805e-05
5105,0.693766,-0.09452,-9.8029e-06
5106,0.693766,-0.09452,-9.8029e-06
5107,0.693766,-0.09452,-9.8029e-06
5108,0.693766,-0.09452,-9.8029e-06
5109,0.724618,-0.09983,2.8436e-05
5110,0.724618,-0.09983,2.8436e-05
5111,0.652527,-0.08198,-7.78156e-05
5112,0.677176,-0.07026,-0.00032224
5113,0.635529,-0.06277,-0.000187459
5114,0.597846,-0.05824,-0.00023054
5115,0.620607,-0.08418,9.24796e-05
5116,0.666865,-0.12271,-0.00013517
5117,0.666865,-0.12271,-0.00013517
5118,0.666865,-0.12271,-0.00013517
5119,0.747874,-0.16047,4.17226e-06
5120,0.731566,-0.13357,0.000120051
5121,0.661091,-0.10369,-3.81657e-05
5122,0.661091,-0.10369,-3.81657e-05
5123,0.610781,-0.08935,-6.19697e-05
5124,0.736167,-0.13639,0.000115555
5125,0.763436,-0.15569,4.5085e-05
5126,0.814099,-0.16962,-1.11955e-05
5127,0.738132,-0.12605,8.76729e-05
5128,0.738132,-0.12605,8.76729e-05
5129,0.738132,-0.12605,8.76729e-05
5130,0.738132,-0.12605,8.76729e-05
5131,0.810568,-0.13684,0.000133645
5132,0.730925,-0.0899,3.52831e-05
5133,0.799188,-0.12232,-4.83047e-06
5134,0.799188,-0.12232,-4.83047e-06
5135,0.799188,-0.12232,-4.83047e-06
5136,0.80621,-0.12468,-5.52641e-05
5137,0.80621,-0.12468,-5.52641e-05
5138,0.791341,-0.11869,3.28347e-05
5139,0.769632,-0.10788,-4.88143e-05
5140,0.672947,-0.07024,-1.68476e-05
5141,0.672947,-0.07024,-1.68477e-05
5142,0.806553,-0.13388,-4.03788e-05
5143,0.723731,-0.09383,-7.89235e-05
5144,0.723731,-0.09383,-7.89235e-05
5145,0.723731,-0.09383,-7.89235e-05
5146,0.770399,-0.11159,2.8378e-05
5147,0.911949,-0.16005,-2.81606e-05
5148,0.911949,-0.16005,-2.81606e-05
5149,0.877174,-0.14571,-7.04712e-05
5150,1.04398,-0.19801,-2.91974e-05
5151,1.04398,-0.19801,-2.91975e-05
5152,1.04398,-0.19801,-2.91975e-05
5153,1.04398,-0.19801,-2.91975e-05
5154,1.04398,-0.19801,-2.91975e-05
5155,1.08225,-0.19808,-4.82033e-05
5156,1.12609,-0.22309,-3.08906e-05
5157,1.02696,-0.1734,-0.000139063
5158,1.15948,-0.24313,-5.72759e-06
5159,1.10685,-0.22447,0.000214947
5160,1.0948,-0.22068,-5.85107e-05
5161,1.27086,-0.28902,8.33198e-06
5162,1.15099,-0.23398,-3.47247e-05
5163,1.1572,-0.23851,-0.000113592
5164,1.1889,-0.23329,0.000147598
5165,1.27678,-0.24744,0.000149563
5166,1.12527,-0.20675,0.000268807
5167,1.12527,-0.20675,0.000268807
5168,1.12527,-0.20675,0.000268807
5169,1.14485,-0.21571,8.61523e-06
5170,1.10438,-0.19236,0.00010912
5171,1.30216,-0.25282,-2.42165e-05
5172,1.25983,-0.2341,2.88836e-05
5173,1.07917,-0.16803,0.000157406
5174,1.01346,-0.16539,9.46709e-05
5175,1.01346,-0.16539,9.46709e-05
5176,1.05597,-0.19387,-8.95943e-05
5177,1.05597,-0.19387,-8.95943e-05
5178,1.02544,-0.18307,-1.47073e-05
5179,0.936501,-0.16199,1.39449e-05
5180,0.982075,-0.15629,-2.6168e-05
5181,0.941223,-0.14595,-5.71459e-05
5182,0.941223,-0.14595,-5.71459e-05
5183,0.938992,-0.14998,-3.97832e-05
5184,0.938992,-0.14998,-3.97832e-05
5185,0.91483,-0.12293,-8.09931e-05
5186,0.905344,-0.13228,1.55367e-05
5187,0.851918,-0.115,-3.75627e-05
5188,0.852821,-0.12206,4.17169e-05
5189,0.852821,-0.12206,4.17169e-05
5190,0.934937,-0.1453,7.27736e-05
5191,0.874445,-0.11214,0.000212196
5192,0.874445,-0.11214,0.000212196
5193,0.874445,-0.11214,0.000212196
5194,0.791174,-0.06858,-5.59396e-05
5195,0.791174,-0.06858,-5.59396e-05
5196,0.791174,-0.06858,-5.59396e-05
5197,0.778275,-0.05978,0.000228791
5198,0.778275,-0.05978,0.000228791
5199,0.78152,-0.061,-3.71688e-05
5200,0.78152,-0.061,-3.71688e-05
5201,0.775965,-0.05171,-0.000174763
5202,0.775965,-0.05171,-0.000174763
5203,0.775965,-0.05171,-0.000174763
5204,0.775965,-0.05171,-0.000174763
5205,0.764015,-0.05531,9.74616e-05
5206,0.882535,-0.12509,0.000218202
5207,0.877876,-0.11469,7.88687e-05
5208,0.884337,-0.1269,0.000216397
5209,0.884337,-0.1269,0.000216397
5210,0.902846,-0.12122,0.000202777
5211,0.902846,-0.12122,0.000202777
5212,0.877054,-0.11468,6.59847e-05
5213,0.791266,-0.06869,0.000193635
5214,0.76427,-0.05927,0.000101125
5215,0.76427,-0.05927,0.000101125
5216,0.822095,-0.0875,0.000321201
5217,0.846971,-0.08992,0.000110083
5218,0.846971,-0.08992,0.000110083
5219,0.837109,-0.09344,9.25242e-05
5220,0.883378,-0.10319,0.000142322
5221,0.883378,-0.10319,0.000142322
5222,0.66956,-0.00964,2.23219e-05
5223,0.665234,-0.01795,0.00011545
5224,0.665234,-0.01795,0.00011545
5225,0.603832,-0.00188,0.000120967
5226,0.603832,-0.00188,0.000120967
5227,0.603832,-0.00188,0.000120967
5228,0.587481,-0.00778,1.55746e-05
5229,0.614628,-0.03306,-3.89753e-05
5230,0.614628,-0.03306,-3.89753e-05
5231,0.635282,-0.06425,-4.65145e-05
5232,0.61274,-0.05718,-7.85757e-05
5233,0.65885,-0.07427,1.79466e-05
5234,0.65885,-0.07427,1.79466e-05
5235,0.65885,-0.07427,1.79466e-05
5236,0.65885,-0.07427,1.79466e-05
5237,0.701041,-0.08067,0.000194713
5238,0.696987,-0.08801,7.40627e-05
5239,0.757255,-0.11118,0.000109403
5240,0.757255,-0.11118,0.000109403
5241,0.733248,-0.12182,0.000111385
5242,0.730369,-0.11683,0.000182918
5243,0.730369,-0.11683,0.000182918
5244,0.730369,-0.11683,0.000182918
5245,0.682956,-0.09989,5.93684e-05
5246,0.682956,-0.09989,5.93684e-05
5247,0.682956,-0.09989,5.93684e-05
5248,0.665643,-0.11352,-4.36288e-05
5249,0.665643,-0.11352,-4.36288e-05
5250,0.665643,-0.11352,-4.36288e-05
5251,0.726779,-0.1139,4.39518e-05
5252,0.653386,-0.08071,2.47969e-05
5253,0.758462,-0.12515,1.26436e-05
5254,0.728822,-0.12366,0.000117378
5255,0.739666,-0.11255,-3.11139e-05
5256,0.695698,-0.07787,0.000141879
5257,0.695698,-0.07787,0.000141879
5258,0.695698,-0.07787,0.000141879
5259,0.641693,-0.05369,-2.07893e-06
5260,0.70882,-0.08015,-0.000132483
5261,0.70882,-0.08015,-0.000132483
5262,0.675155,-0.06483,0.00019333
5263,0.675155,-0.06483,0.00019333
5264,0.675155,-0.06483,0.00019333
5265,0.675155,-0.06483,0.00019333
5266,0.66921,-0.06694,0.000166406
5267,0.632593,-0.06486,5.58021e-05
5268,0.632593,-0.06486,5.58021e-05
5269,0.647578,-0.06452,0.000138375
5270,0.634334,-0.03124,0.000117834
5271,0.621382,-0.00566,9.05748e-05
5272,0.619042,-0.00671,0.000118443
5273,0.690116,-0.03851,0.000132509
5274,0.690116,-0.03851,0.000132509
5275,0.690116,-0.03851,0.000132509
5276,0.677187,-0.03832,5.81828e-05
5277,0.695893,-0.04018,8.53646e-05
5278,0.695893,-0.04018,8.53646e-05
5279,0.695893,-0.04018,8.53646e-05
5280,0.697854,-0.02387,0.000141631
5281,0.679041,-0.03678,0.000127434
5282,0.681691,-0.02499,9.02815e-05
5283,0.67678,-0.02424,5.73338e-05
5284,0.684804,-0.04043,-1.45352e-05
5285,0.684804,-0.04043,-1.45352e-05
5286,0.684804,-0.04043,-1.45352e-05
5287,0.684804,-0.04043,-1.45352e-05
5288,0.697888,-0.04088,-0.000172476
5289,0.770931,-0.06691,3.01274e-06
5290,0.80418,-0.07243,1.80783e-05
5291,0.800743,-0.08836,8.58683e-05
5292,0.832224,-0.11905,2.94647e-05
5293,0.778552,-0.09202,0.000175678
5294,0.79841,-0.09632,0.000224147
5295,0.686849,-0.05983,7.14783e-05
5296,0.686849,-0.05983,7.14783e-05
5297,0.686849,-0.05983,7.14783e-05
5298,0.686849,-0.05983,7.14783e-05
5299,0.686849,-0.05983,7.14783e-05
5300,0.665808,-0.06019,-6.94293e-05
5301,0.665808,-0.06019,-6.94294e-05
5302,0.719407,-0.09671,0.00013995
5303,0.748415,-0.11423,-7.38118e-07
5304,0.748415,-0.11423,-7.38118e-07
5305,0.789612,-0.10166,8.00148e-05
5306,0.789612,-0.10166,8.00148e-05
5307,0.754534,-0.10209,7.11188e-05
5308,0.787236,-0.12131,-3.9103e-05
5309,0.897167,-0.17025,5.68112e-06
5310,0.826791,-0.15988,-3.41889e-05
5311,0.75955,-0.12612,3.79966e-05
5312,0.75955,-0.12612,3.79966e-05
5313,0.686052,-0.0783,8.57247e-05
5314,0.690718,-0.08603,0.000252081
5315,0.760343,-0.10754,0.000216569
5316,0.78068,-0.1267,6.73278e-05
5317,0.795016,-0.12553,4.83847e-05
5318,0.750556,-0.09832,-0.000139973
5319,0.750556,-0.09832,-0.000139973
5320,0.757888,-0.09893,3.60653e-05
5321,0.757888,-0.09893,3.60654e-05
5322,0.853494,-0.13989,0.000208251
5323,0.853494,-0.13989,0.000208251
5324,0.834092,-0.12103,0.000160033
5325,0.717635,-0.09617,4.00637e-05
5326,0.717635,-0.09617,4.00637e-05
5327,0.727774,-0.1212,-7.96192e-05
5328,0.707089,-0.11591,-4.39582e-05
5329,0.707089,-0.11591,-4.39582e-05
5330,0.707089,-0.11591,-4.39582e-05
5331,0.707089,-0.11591,-4.39582e-05
5332,0.699984,-0.10859,3.45927e-05
5333,0.699984,-0.10859,3.45927e-05
5334,0.697679,-0.10127,-6.47017e-06
5335,0.697679,-0.10127,-6.47017e-06
5336,0.697679,-0.10127,-6.47017e-06
5337,0.711782,-0.10577,0.00019339
5338,0.711782,-0.10577,0.00019339
5339,0.710882,-0.08938,-8.27685e-06
5340,0.755824,-0.11356,0.000114145
5341,0.829872,-0.11946,5.3714e-05
5342,0.788653,-0.08731,-3.46577e-05
5343,0.872168,-0.12389,-6.63871e-05
5344,0.846489,-0.10981,-0.000241963
5345,0.857462,-0.13083,-0.000137164
5346,0.857462,-0.13083,-0.000137164
5347,0.886841,-0.14246,-0.000146884
5348,0.888515,-0.15792,-0.000108607
5349,0.888515,-0.15792,-0.000108607
5350,0.887566,-0.15596,-6.96528e-06
5351,0.73606,-0.09984,0.000104253
5352,0.73606,-0.09984,0.000104253
5353,0.73606,-0.09984,0.000104253
5354,0.797348,-0.12686,0.000200377
5355,0.797348,-0.12686,0.000200377
5356,0.797348,-0.12686,0.000200377
5357,0.797348,-0.12686,0.000200377
5358,0.797348,-0.12686,0.000200377
5359,0.797348,-0.12686,0.000200377
5360,0.797348,-0.12686,0.000200377
5361,0.843332,-0.144,1.61748e-05
5362,0.854648,-0.14822,6.72153e-05
5363,0.845864,-0.14896,0.000125733
5364,0.940093,-0.16267,0.000113289
5365,0.883921,-0.14743,-4.24062e-05
5366,0.775473,-0.104,4.91182e-05
5367,0.715896,-0.07771,2.61643e-05
5368,0.593195,-0.02086,4.68542e-05
5369,0.556827,0.009707,5.31269e-05
5370,0.561003,0.018276,0.000188888
5371,0.561003,0.018276,0.000188888
5372,0.529648,0.019247,3.00669e-05
5373,0.529648,0.019247,3.00669e-05
5374,0.554565,0.006888,0.000100732
5375,0.554565,0.006888,0.000100732
5376,0.636152,-0.03624,-3.76408e-05
5377,0.636152,-0.03624,-3.76408e-05
5378,0.582723,-0.02841,-6.30737e-05
5379,0.558422,-0.00483,7.16156e-05
5380,0.553671,-0.00239,3.29369e-05
5381,0.590238,-0.02906,0.000148322
5382,0.590238,-0.02906,0.000148322
5383,0.593852,-0.03764,4.45673e-05
5384,0.593852,-0.03764,4.45673e-05
5385,0.661004,-0.09907,0.000154905
5386,0.661004,-0.09907,0.000154905
5387,0.707727,-0.08602,-1.72207e-05
5388,0.709374,-0.08461,6.14569e-05
5389,0.709374,-0.08461,6.14569e-05
5390,0.791504,-0.13242,-0.000217665
5391,0.791504,-0.13242,-0.000217665
5392,0.791504,-0.13242,-0.000217665
5393,0.790576,-0.13071,7.8328e-05
5394,0.790576,-0.13071,7.8328e-05
5395,0.707911,-0.09983,6.18037e-05
5396,0.707911,-0.09983,6.18037e-05
5397,0.707911,-0.09983,6.18037e-05
5398,0.692882,-0.09868,-2.24687e-05
5399,0.780296,-0.13796,-0.000152406
5400,0.787944,-0.14204,-5.19444e-05
5401,0.787944,-0.14204,-5.19444e-05
5402,0.810405,-0.14622,2.88208e-06
5403,0.810405,-0.14622,2.88208e-06
5404,0.73071,-0.11936,9.57743e-05
5405,0.770231,-0.13137,9.85875e-05
5406,0.770231,-0.13137,9.85875e-05
5407,0.770231,-0.13137,9.85875e-05
5408,0.770231,-0.13137,9.85875e-05
5409,0.827183,-0.14874,0.000128915
5410,0.687982,-0.0974,4.37509e-05
5411,0.687982,-0.0974,4.37509e-05
5412,0.702879,-0.08884,0.000119617
5413,0.702879,-0.08884,0.000119617
5414,0.591579,-0.0385,4.61815e-05
5415,0.591579,-0.0385,4.61815e-05
5416,0.603597,-0.0358,-3.5747e-05
5417,0.603597,-0.0358,-3.5747e-05
5418,0.515386,-0.00506,0.000169253
5419,0.500987,-0.00053,6.67715e-06
5420,0.500987,-0.00053,6.67715e-06
5421,0.514659,0.010666,-0.000108765
5422,0.565348,-0.01246,-9.05373e-05
5423,0.565348,-0.01246,-9.05373e-05
5424,0.565348,-0.01246,-9.05373e-05
5425,0.565348,-0.01246,-9.05373e-05
5426,0.60135,-0.02724,0.000122958
5427,0.53906,0.001059,-8.84966e-06
5428,0.527297,-0.00467,2.24049e-05
5429,0.527297,-0.00467,2.24049e-05
5430,0.509334,-0.00946,7.91528e-05
5431,0.509334,-0.00946,7.91528e-05
5432,0.509511,0.022544,-1.26967e-05
5433,0.483504,0.048333,-5.22783e-06
5434,0.483504,0.048333,-5.22783e-06
5435,0.482824,0.048607,8.21901e-05
5436,0.478266,0.051104,-0.000122053
5437,0.459584,0.07072,0.000121366
5438,0.437298,0.085596,0.000106187
5439,0.420043,0.082768,-7.16142e-05
5440,0.420043,0.082768,-7.16142e-05
5441,0.453146,0.049291,1.37543e-05
5442,0.463415,0.043747,0.000115142
5443,0.492326,0.050512,7.70087e-05
5444,0.492326,0.050512,7.70087e-05
5445,0.5818,0.006317,0.000301043
5446,0.577803,0.007975,7.63642e-05
5447,0.526672,0.017602,0.000222084
5448,0.489696,0.037242,0.000197195
5449,0.528373,0.007414,0.000183201
5450,0.547161,-0.00492,7.51065e-05
5451,0.547161,-0.00492,7.51065e-05
5452,0.595912,-0.01308,-8.12158e-05
5453,0.595912,-0.01308,-8.12158e-05
5454,0.595912,-0.01308,-8.12158e-05
5455,0.535066,0.01418,-2.82267e-05
5456,0.535066,0.01418,-2.82267e-05
5457,0.535066,0.01418,-2.82267e-05
5458,0.519916,5.1e-05,-0.000136074
5459,0.589053,-0.03402,-5.53336e-05
5460,0.5665,-0.0051,-4.48757e-05
5461,0.5665,-0.0051,-4.48757e-05
5462,0.5665,-0.0051,-4.48757e-05
5463,0.58203,-0.0028,-7.01595e-05
5464,0.569912,0.009947,-0.000144713
5465,0.510845,0.023114,-2.36641e-05
5466,0.510845,0.023114,-2.36641e-05
5467,0.510845,0.023114,-2.36641e-05
5468,0.510845,0.023114,-2.36641e-05
5469,0.507551,0.021237,-3.81045e-05
5470,0.496506,0.017294,-0.000203977
5471,0.496506,0.017294,-0.000203977
5472,0.473557,0.015419,-0.000144876
5473,0.534542,-0.00107,-1.45692e-05
5474,0.534542,-0.00107,-1.45692e-05
5475,0.561479,0.00297,-2.40339e-05
5476,0.620426,-0.01149,5.13381e-05
5477,0.620426,-0.01149,5.13381e-05
5478,0.620426,-0.01149,5.13381e-05
5479,0.620426,-0.01149,5.13381e-05
5480,0.611238,-0.01785,-0.000120128
5481,0.593183,-0.0197,-9.97998e-05
5482,0.645303,-0.0271,-1.04926e-05
5483,0.672698,-0.03723,-1.17104e-05
5484,0.606111,-0.00516,6.22934e-05
5485,0.606111,-0.00516,6.22934e-05
5486,0.663647,-0.02082,-4.22989e-05
5487,0.652502,-0.0346,-0.000115204
5488,0.669521,-0.04276,-7.40494e-05
5489,0.669521,-0.04276,-7.40494e-05
5490,0.669521,-0.04276,-7.40494e-05
5491,0.682157,-0.0497,1.52586e-05
5492,0.682157,-0.0497,1.52586e-05
5493,0.682157,-0.0497,1.52586e-05
5494,0.672136,-0.03357,-3.23221e-05
5495,0.664871,-0.02586,-9.27291e-05
5496,0.717379,-0.05543,-2.74196e-05
5497,0.760358,-0.08186,-6.87078e-05
5498,0.760358,-0.08186,-6.87078e-05
5499,0.785053,-0.0746,4.1019e-05
5500,0.761508,-0.06585,8.88699e-05
5501,0.761508,-0.06585,8.88699e-05
5502,0.761508,-0.06585,8.88699e-05
5503,0.715036,-0.04795,2.53144e-06
5504,0.675722,-0.0355,0.000127067
5505,0.675722,-0.0355,0.000127067
5506,0.691063,-0.0272,9.82724e-05
5507,0.670749,-0.01981,2.21979e-05
5508,0.615675,0.010646,8.91143e-05
5509,0.615675,0.010646,8.91143e-05
5510,0.632529,-0.0055,1.67374e-06
5511,0.618858,0.014682,5.71073e-05
5512,0.618858,0.014682,5.71073e-05
5513,0.644106,0.016434,-6.82443e-05
5514,0.644106,0.016434,-6.82443e-05
5515,0.622207,0.013841,-7.88121e-05
5516,0.696687,-0.02532,-8.09793e-05
5517,0.729879,-0.04479,-2.12538e-05
5518,0.729879,-0.04479,-2.12538e-05
5519,0.641607,-0.00214,2.97754e-05
5520,0.641607,-0.00214,2.97754e-05
5521,0.641607,-0.00214,2.97755e-05
5522,0.619385,0.017773,6.62894e-05
5523,0.575213,0.05991,0.00013096
5524,0.575213,0.05991,0.00013096
5525,0.575213,0.05991,0.00013096
5526,0.596952,0.056196,8.47307e-05
5527,0.601667,0.048947,3.94165e-05
5528,0.578837,0.054275,-2.38479e-05
5529,0.578837,0.054275,-2.38479e-05
5530,0.578837,0.054275,-2.38479e-05
5531,0.648835,0.0358,3.24984e-05
5532,0.607204,0.045421,-8.37693e-05
5533,0.589708,0.049963,-0.000126377
5534,0.607746,0.027439,-6.42632e-05
5535,0.650517,-0.00222,-4.33889e-05
5536,0.650517,-0.00222,-4.33889e-05
5537,0.652908,-0.01231,-7.62848e-05
5538,0.652908,-0.01231,-7.62848e-05
5539,0.613866,-0.00129,-8.72237e-05
5540,0.613866,-0.00129,-8.72237e-05
5541,0.613866,-0.00129,-8.72236e-05
5542,0.613866,-0.00129,-8.72236e-05
5543,0.695701,-0.04489,-7.8926e-05
5544,0.820239,-0.08786,0.00010787
5545,0.780437,-0.07385,8.63548e-05
5546,0.705624,-0.04424,5.89626e-05
5547,0.730089,-0.08527,-0.000129703
5548,0.730089,-0.08527,-0.000129703
5549,0.730089,-0.08527,-0.000129703
5550,0.727142,-0.07354,-5.30602e-05
5551,0.727142,-0.07354,-5.30602e-05
5552,0.727142,-0.07354,-5.30602e-05
5553,0.727142,-0.07354,-5.30602e-05
5554,0.727142,-0.07354,-5.30602e-05
5555,0.727142,-0.07354,-5.30602e-05
5556,0.707617,-0.05881,-8.89503e-05
5557,0.707617,-0.05881,-8.89503e-05
5558,0.707617,-0.05881,-8.89503e-05
5559,0.707617,-0.05881,-8.89503e-05
5560,0.707617,-0.05881,-8.89503e-05
5561,0.612637,-0.02536,-0.000105054
5562,0.584941,-0.00513,-8.80447e-05
5563,0.704448,-0.05986,-6.0151e-05
5564,0.776624,-0.06994,-0.00017291
5565,0.849668,-0.10052,-5.10382e-05
5566,0.849668,-0.10052,-5.10382e-05
5567,0.727543,-0.03185,7.96138e-05
5568,0.790112,-0.05481,0.000141183
5569,0.891284,-0.09857,-0.000121188
5570,0.90932,-0.1053,2.10479e-05
5571,0.887551,-0.08468,-0.000144847
5572,0.903408,-0.0992,-0.000182819
5573,0.792195,-0.04706,-0.000138269
5574,0.867936,-0.07786,2.72382e-05
5575,0.867936,-0.07786,2.72382e-05
5576,0.926009,-0.11155,3.73965e-05
5577,0.826358,-0.07882,-9.38054e-05
5578,1.07777,-0.15006,-7.54767e-05
5579,0.891712,-0.09803,5.34207e-05
5580,0.888817,-0.10024,-5.59008e-05
5581,0.888817,-0.10024,-5.59008e-05
5582,0.904337,-0.09599,7.49748e-05
5583,0.904337,-0.09599,7.49748e-05
5584,1.04252,-0.15054,0.000140939
5585,1.09079,-0.15723,8.40563e-05
5586,0.94323,-0.12135,-1.50866e-05
5587,0.94323,-0.12135,-1.50866e-05
5588,0.998685,-0.15553,-5.95747e-05
5589,0.998685,-0.15553,-5.95747e-05
5590,1.12272,-0.19368,9.71126e-05
5591,1.1253,-0.19125,-7.06332e-05
5592,1.18747,-0.21334,-6.05919e-05
5593,1.04225,-0.16828,-3.57357e-05
5594,0.897805,-0.13022,-0.000126655
5595,0.769,-0.09849,-0.000143186
5596,0.807488,-0.09607,-4.21897e-05
5597,0.763599,-0.06795,0.000101693
5598,0.722,-0.04554,2.6069e-05
5599,0.681529,-0.04473,0.000263418
5600,0.722816,-0.06561,3.73467e-05
5601,0.722816,-0.06561,3.73467e-05
5602,0.746143,-0.06293,-2.49596e-05
5603,0.676891,-0.03494,-1.38359e-05
5604,0.705447,-0.05214,-6.22845e-05
5605,0.705447,-0.05214,-6.22845e-05
5606,0.772785,-0.07463,1.28168e-05
5607,0.772785,-0.07463,1.28168e-05
5608,0.74439,-0.06417,1.96004e-05
5609,0.780735,-0.08925,-9.49604e-05
5610,0.882448,-0.13619,-0.000165692
5611,0.939663,-0.15139,8.62162e-05
5612,0.939663,-0.15139,8.62162e-05
5613,0.951722,-0.15018,7.56931e-05
5614,0.951722,-0.15018,7.56931e-05
5615,1.08047,-0.20472,-1.39778e-05
5616,1.0351,-0.19199,9.20671e-05
5617,1.0351,-0.19199,9.20671e-05
5618,1.0351,-0.19199,9.20671e-05
5619,1.06924,-0.20066,3.15396e-05
5620,1.06924,-0.20066,3.15396e-05
5621,1.06924,-0.20066,3.15397e-05
5622,1.06924,-0.20066,3.15397e-05
5623,1.06924,-0.20066,3.15397e-05
5624,1.06924,-0.20066,3.15397e-05
5625,1.06708,-0.2144,5.69976e-06
5626,0.866377,-0.15158,1.35461e-05
5627,0.914551,-0.16819,-2.89998e-05
5628,0.914551,-0.16819,-2.89998e-05
5629,0.841968,-0.15596,-1.24154e-06
5630,1.00777,-0.20721,8.50488e-05
5631,1.14855,-0.25715,5.94917e-05
5632,1.20217,-0.26451,2.57546e-05
5633,1.19203,-0.24928,-0.000193697
5634,1.17691,-0.25397,5.34562e-05
5635,1.07736,-0.23299,-6.02841e-05
5636,1.07736,-0.23299,-6.02841e-05
5637,1.03119,-0.2304,-0.00018237
5638,1.03119,-0.2304,-0.00018237
5639,1.03119,-0.2304,-0.00018237
5640,1.03119,-0.2304,-0.00018237
5641,0.942956,-0.19789,-2.16932e-05
5642,0.994604,-0.21603,1.35605e-05
5643,1.03467,-0.20701,3.27016e-05
5644,1.13834,-0.24357,-0.00010709
5645,1.13834,-0.24357,-0.00010709
5646,1.13834,-0.24357,-0.00010709
5647,1.22942,-0.24149,-4.48082e-06
5648,1.22942,-0.24149,-4.48082e-06
5649,1.27455,-0.27848,-4.24641e-06
5650,1.27455,-0.27848,-4.24641e-06
5651,1.01316,-0.19825,8.4865e-05
5652,1.01316,-0.19825,8.4865e-05
5653,1.10908,-0.21788,8.98238e-05
5654,1.10808,-0.2182,-2.64622e-05
5655,1.20322,-0.24142,3.98403e-05
5656,1.28212,-0.25004,-4.21145e-05
5657,1.31633,-0.26057,5.0756e-05
5658,1.31633,-0.26057,5.0756e-05
5659,1.31633,-0.26057,5.0756e-05
5660,1.2363,-0.24057,-8.29895e-05
5661,1.2363,-0.24057,-8.29895e-05
5662,1.2363,-0.24057,-8.29895e-05
5663,1.2363,-0.24057,-8.29895e-05
5664,1.2363,-0.24057,-8.29895e-05
5665,1.09524,-0.19645,-2.2681e-05
5666,1.09524,-0.19645,-2.2681e-05
5667,1.34052,-0.26962,-9.06379e-05
5668,1.11408,-0.20823,-0.000122541
5669,1.11408,-0.20823,-0.000122541
5670,1.03838,-0.18188,-0.000100838
5671,0.919199,-0.13674,-2.53766e-05
5672,1.08451,-0.20091,-0.000173888
5673,1.05676,-0.19839,-2.90564e-05
5674,1.05676,-0.19839,-2.90564e-05
5675,0.981706,-0.18319,-2.19747e-06
5676,0.981706,-0.18319,-2.19747e-06
5677,0.981706,-0.18319,-2.19747e-06
5678,0.981706,-0.18319,-2.19747e-06
5679,1.11389,-0.20749,-7.87985e-05
5680,1.05024,-0.17871,4.28047e-06
5681,1.05024,-0.17871,4.28052e-06
5682,1.28822,-0.24566,0.000228423
5683,1.32666,-0.25289,-0.000143453
5684,1.38355,-0.27484,1.21043e-05
5685,1.37905,-0.26817,0.000112205
5686,1.28929,-0.24283,-2.54478e-05
5687,1.28929,-0.24283,-2.54478e-05
5688,1.26872,-0.2343,-6.82391e-05
5689,1.10028,-0.175,-5.59975e-05
5690,1.10028,-0.175,-5.59975e-05
5691,1.03128,-0.14654,7.31789e-05
5692,1.03128,-0.14654,7.31789e-05
5693,0.949387,-0.11094,-6.06074e-05
5694,0.949387,-0.11094,-6.06074e-05
5695,0.949387,-0.11094,-6.06074e-05
5696,0.949387,-0.11094,-6.06074e-05
5697,0.909758,-0.10855,3.43757e-05
5698,0.889279,-0.09406,8.21743e-06
5699,0.984592,-0.11682,2.0571e-05
5700,0.984592,-0.11682,2.0571e-05
5701,0.918942,-0.1003,6.14168e-05
