t,|deltaS|
7239,0.3911
7240,0.5749
7241,0.2553
7242,0.3297
7243,0.7194
7244,0.1366
7245,0.2662
7246,0.1752
7247,0.7897
7248,0.1985
7249,0.1545
7250,0.6419
7251,0.4138
7252,1.001
7253,0.1143
7254,0.6491
7255,1.065
7256,0.4429
7257,0.2028
7258,0.7338
7259,0.8566
7260,0.3605
7261,0.345
7262,0.07931
7263,0.8108
7264,0.862
7265,0.6727
7266,0.6624
7267,0.1947
7268,0.1429
7269,0.1752
7270,0.03443
7271,0.09902
7272,0.02527
7273,0.3921
7274,0.1671
7275,0.1132
7276,0.5152
7277,0.8099
7278,0.04038
7279,0.2664
7280,0.4286
7281,0.2262
7282,0.1795
7283,0.2222
7284,1.054
7285,0.2609
7286,0.09801
7287,0.03369
7288,0.5895
7289,0.03612
7290,0.292
7291,1.078
7292,0.02274
7293,0.7569
7294,0.386
7295,0.8048
7296,0.4881
7297,0.9899
7298,0.127
7299,0.54
7300,1.008
7301,0.6071
7302,0.0952
7303,0.2048
7304,0.297
7305,0.1296
7306,0.005486
7307,0.1393
7308,0.08243
7309,0.2084
7310,0.1321
7311,0.426
7312,0.9691
7313,0.6482
7314,0.1567
7315,0.2477
7316,0.4006
7317,0.272
7318,0.5743
7319,0.3389
7320,0.4591
7321,1.238
7322,0.01108
7323,0.1719
7324,0.03462
7325,0.1749
7326,0.6651
7327,1.846
7328,0.2511
7329,0.154
7330,0.1725
7331,0.4098
7332,0.4702
7333,0.1035
7334,0.4053
7335,0.0985
7336,0.5448
7337,0.3994
7338,0.3316
7339,0.07326
7340,1.041
7341,0.5708
7342,0.7321
7343,0.1775
7344,0.2064
7345,0.32
7346,0.5191
7347,0.002138
7348,0.2521
7349,0.2349
7350,0.5207
7351,0.0373
7352,0.1803
7353,0.1927
7354,0.6
7355,0.3967
7356,0.06327
7357,0.2498
7358,0.3743
7359,0.304
7360,0.2385
7361,0.03687
7362,0.299
7363,0.7304
7364,0.02238
7365,0.6549
7366,0.5363
7367,0.3588
7368,0.4993
7369,0.9201
7370,0.09303
7371,0.3912
7372,0.5273
7373,0.1324
7374,0.03268
7375,0.1061
7376,0.6198
7377,0.8148
7378,0.5206
7379,0.1136
7380,0.05476
7381,0.1281
7382,0.5078
7383,0.8418
7384,0.1249
7385,0.3477
7386,0.2824
7387,0.1676
7388,0.2593
7389,0.2566
7390,0.6959
7391,0.02229
7392,0.498
7393,0.04335
7394,0.01787
7395,0.6561
7396,0.2395
7397,0.2897
7398,0.1238
7399,0.5421
7400,1.051
7401,0.2628
7402,0.01698
7403,0.1019
7404,0.01962
7405,0.4085
7406,0.3658
7407,1.211
7408,0.3816
7409,0.1261
7410,0.2404
7411,0.362
7412,0.1235
7413,0.05725
7414,0.2104
7415,0.4627
7416,0.3713
7417,0.4751
7418,0.6159
7419,0.06975
7420,0.4563
7421,0.5498
7422,0.02252
7423,0.8511
7424,0.4704
7425,0.5429
7426,0.4799
7427,0.5408
7428,0.0437
7429,0.3462
7430,0.7852
7431,0.1169
7432,0.368
7433,0.04395
7434,1.407
7435,0.07378
7436,0.6301
7437,0.2322
7438,0.04904
7439,0.1425
7440,0.1505
7441,0.1316
7442,0.9843
7443,0.1384
7444,0.3569
7445,0.6192
7446,0.2369
7447,1.037
7448,0.23
7449,0.4325
7450,0.105
7451,0.3489
7452,0.2179
7453,0.4854
7454,0.3214
7455,0.1369
7456,0.01156
7457,0.5163
7458,0.05368
7459,0.01313
7460,0.1532
7461,0.7574
7462,0.1919
7463,0.04115
7464,0.3992
7465,0.5067
7466,0.1516
7467,0.1923
7468,1.078
7469,0.4681
7470,0.1852
7471,0.03874
7472,0.03454
7473,0.3625
7474,0.04198
7475,0.0741
7476,0.4814
7477,0.6143
7478,0.3097
7479,0.4995
7480,0.1397
7481,0.76
7482,0.424
7483,0.4908
7484,0.07322
7485,0.05785
7486,0.6834
7487,0.05063
7488,0.4947
7489,0.0874
7490,0.4816
7491,0.4863
7492,0.5723
7493,0.3914
7494,0.06993
7495,0.6989
7496,0.1412
7497,0.4232
7498,0.7653
7499,0.4936
7500,0.7107
7501,0.3297
7502,0.7157
7503,0.002381
7504,0.7424
7505,0.6617
7506,0.07801
7507,0.01819
7508,0.5482
7509,0.2704
7510,0.8172
7511,1.038
7512,0.4509
7513,0.5139
7514,0.2714
7515,0.03581
7516,0.07109
7517,0.4699
7518,0.195
7519,0.1486
7520,0.4842
7521,0.8008
7522,0.4227
7523,0.2759
7524,0.6211
7525,0.07609
7526,0.2072
7527,0.1165
7528,0.1011
7529,0.1796
7530,0.1312
7531,0.3909
7532,0.2941
7533,0.7407
7534,0.00875
7535,0.698
7536,0.01271
7537,0.6761
7538,0.1357
7539,0.496
7540,1.215
7541,0.9959
7542,0.3891
7543,0.1276
7544,0.1832
7545,0.2628
7546,0.82
7547,0.1366
7548,0.31
7549,0.2245
7550,0.3831
7551,0.4182
7552,0.4003
7553,0.6133
7554,0.2163
7555,0.7234
7556,0.1568
7557,0.2605
7558,0.8247
7559,0.04746
7560,0.04187
7561,0.3537
7562,0.2672
7563,0.4729
7564,0.1337
7565,1.007
7566,0.7162
7567,0.166
7568,0.04158
7569,0.1094
7570,0.2484
7571,0.3772
7572,0.04802
7573,0.09179
7574,0.3108
7575,0.312
7576,0.4784
7577,0.295
7578,0.6615
7579,0.04987
7580,0.446
7581,1.14
7582,0.189
7583,0.8259
7584,0.3202
7585,0.2273
7586,0.2638
7587,0.1139
7588,0.5683
7589,0.1648
7590,0.003786
7591,0.3433
7592,0.3914
7593,0.08131
7594,0.476
7595,0.1702
7596,0.005791
7597,0.4404
7598,0.1188
7599,0.2364
7600,0.05161
7601,0.2073
7602,0.121
7603,0.6194
7604,0.1647
7605,0.6344
7606,0.5631
7607,0.1938
7608,0.8006
7609,0.128
7610,0.1146
7611,0.01651
7612,0.6515
7613,0.3281
7614,0.2426
7615,0.1355
7616,0.831
7617,0.04313
7618,0.2748
7619,0.214
7620,0.795
7621,0.1569
7622,1.032
7623,0.09953
7624,0.1517
7625,0.2341
7626,0.09037
7627,0.5997
7628,0.06251
7629,0.6869
7630,0.03261
7631,0.3489
7632,0.1541
7633,0.2326
7634,0.4996
7635,0.3465
7636,0.168
7637,0.0691
7638,0.5426
7639,0.2461
7640,0.08393
7641,0.8417
7642,0.197
7643,0.005535
7644,0.2032
7645,0.07663
7646,0.267
7647,0.01262
7648,0.7577
7649,0.3696
7650,0.7328
7651,0.0538
7652,0.801
7653,0.5305
7654,0.1148
7655,0.6019
7656,0.1261
7657,0.7841
7658,0.6348
7659,0.08828
7660,1.26
7661,0.3262
7662,0.6756
7663,0.9094
7664,0.06854
7665,0.3226
7666,0.1837
7667,0.1292
7668,0.4819
7669,0.248
7670,0.1704
7671,0.1498
7672,1.319
7673,0.4462
7674,0.205
7675,1.12
7676,0.2271
7677,0.1909
7678,0.09928
7679,1.02
7680,0.01519
7681,0.4746
7682,0.4761
7683,0.1541
7684,0.1937
7685,0.2424
7686,0.8012
7687,0.7177
7688,0.9608
7689,0.8554
7690,0.259
7691,0.465
7692,0.2674
7693,0.7186
7694,0.3287
7695,1.148
7696,0.6935
7697,0.2128
7698,0.2081
7699,0.01795
7700,0.2488
7701,0.1413
7702,0.4546
7703,0.5538
7704,0.4686
7705,0.1872
7706,0.1755
7707,0.5065
7708,0.584
7709,0.4067
7710,0.1251
7711,0.5303
7712,0.05857
7713,0.8291
7714,0.1119
7715,0.1345
7716,0.7957
7717,0.4527
7718,0.2841
7719,0.0401
7720,0.9839
7721,0.1591
7722,0.6219
7723,1.394
7724,0.6077
7725,0.1147
7726,0.4106
7727,0.2581
7728,0.00908
7729,0.4281
7730,0.4803
7731,0.07854
7732,0.5276
7733,0.392
7734,0.1434
7735,2.026
7736,0.5747
7737,0.3571
7738,0.03387
7739,0.1754
7740,0.7211
7741,0.1688
7742,0.9255
7743,0.5771
7744,0.6862
7745,0.4799
7746,0.6259
7747,0.3565
7748,0.3775
7749,0.614
7750,0.3791
7751,0.0895
7752,0.3114
7753,0.8523
7754,0.2983
7755,0.2258
7756,0.4332
7757,0.381
7758,0.5177
7759,0.2343
7760,0.5744
7761,0.1265
7762,0.2316
7763,0.5259
7764,0.1638
7765,0.2805
7766,0.02632
7767,0.561
7768,0.7196
7769,0.561
7770,0.7188
7771,0.252
7772,0.7046
7773,0.3379
7774,0.7538
7775,0.188
7776,0.1256
7777,0.9225
7778,0.07412
7779,0.1409
7780,0.02095
7781,0.4816
7782,0.03651
7783,0.2898
7784,0.1956
7785,0.1747
7786,0.2135
7787,0.5835
7788,0.86
7789,0.1126
7790,0.01299
7791,0.8063
7792,0.006404
7793,0.3598
7794,0.5248
7795,0.0126
7796,0.2727
7797,0.874
7798,0.4847
7799,0.2739
7800,0.03773
7801,0.3189
7802,0.2439
7803,0.138
7804,0.7329
7805,0.1918
7806,0.8062
7807,0.4475
7808,0.4356
7809,0.9158
7810,0.5216
7811,0.6213
7812,0.05446
7813,1.046
7814,0.9577
7815,0.795
7816,0.04167
7817,0.1643
7818,0.2629
7819,0.7402
7820,0.3327
7821,0.3887
7822,0.06968
7823,0.4929
7824,0.2357
7825,1.532
7826,0.006963
7827,0.02394
7828,0.6095
7829,0.5468
7830,0.02084
7831,0.368
7832,0.7442
7833,0.09448
7834,0.1352
7835,0.509
7836,0.187
7837,0.08121
7838,0.07822
7839,0.5597
7840,0.1773
7841,0.135
7842,0.1533
7843,0.06813
7844,0.4507
7845,0.8649
7846,1.018
7847,0.2649
7848,0.7474
7849,0.2694
7850,0.6592
7851,0.3152
7852,0.07122
7853,0.03506
7854,0.2335
7855,0.391
7856,0.396
7857,0.2016
7858,0.4505
7859,0.4357
7860,0.4381
7861,0.8662
7862,0.5945
7863,0.1576
7864,0.1433
7865,0.4398
7866,1.142
7867,0.002509
7868,0.6854
7869,0.2084
7870,0.6503
7871,0.5064
7872,0.346
7873,0.6611
7874,0.6119
7875,0.1644
7876,0.5079
7877,0.2168
7878,0.4398
7879,0.1787
7880,0.6578
7881,0.6468
7882,0.8402
7883,0.01048
7884,0.3783
7885,1.06
7886,0.1085
7887,0.3566
7888,0.1632
7889,0.01052
7890,0.01859
7891,0.9872
7892,1.187
7893,1.274
7894,0.007969
7895,0.007725
7896,0.0007682
7897,0.06219
7898,0.6931
7899,0.1976
7900,0.008985
7901,0.3798
7902,0.4072
7903,0.4279
7904,0.8764
7905,0.7718
7906,0.1671
7907,0.5113
7908,0.8617
7909,0.3156
7910,0.1253
7911,0.3526
7912,0.652
7913,0.1924
7914,0.9745
7915,0.1812
7916,0.5823
7917,0.824
7918,0.4503
7919,0.2825
7920,0.8469
7921,1.005
7922,0.6985
7923,1.147
7924,0.2621
7925,0.1723
7926,0.07509
7927,0.1762
7928,0.04692
7929,0.4016
7930,0.06735
7931,0.6273
7932,1.247
7933,0.2849
7934,0.4221
7935,0.7648
7936,0.1336
7937,0.1181
7938,0.1479
7939,0.6768
7940,0.2247
7941,0.3969
7942,0.1924
7943,0.3585
7944,0.3392
7945,0.4363
7946,0.5837
7947,0.4627
7948,0.2586
7949,0.6561
7950,0.1586
7951,0.2691
7952,0.3924
7953,0.2479
7954,0.3938
7955,0.2031
7956,0.06056
7957,0.3169
7958,0.3836
7959,0.2146
7960,0.687
7961,0.5049
7962,0.4055
7963,0.7832
7964,0.5173
7965,0.2074
7966,0.544
7967,0.6699
7968,0.6508
7969,0.04465
7970,0.4215
7971,0.1997
7972,0.9006
7973,0.07134
7974,0.3937
7975,0.01169
7976,0.4292
7977,0.3555
7978,0.4481
7979,0.4242
7980,0.07158
7981,0.06162
7982,0.1877
7983,0.4581
7984,0.07008
7985,0.1382
7986,0.1045
7987,0.4746
7988,0.6988
7989,0.07416
7990,0.04574
7991,0.2305
7992,0.6731
7993,0.3065
7994,0.1539
7995,0.07639
7996,0.1587
7997,0.4827
7998,0.2174
7999,0.477
8000,0.4138
8001,0.1796
8002,0.1401
8003,0.3124
8004,0.07638
8005,0.1905
8006,0.1458
8007,0.9653
8008,1.015
8009,0.0155
8010,0.08137
8011,0.3212
8012,0.681
8013,0.08555
8014,0.2987
8015,1.302
8016,0.3524
8017,0.1295
8018,1.06
8019,1.243
8020,0.267
8021,0.1399
8022,0.1205
8023,0.2087
8024,0.4223
8025,0.6418
8026,0.2288
8027,0.2706
8028,0.3315
8029,0.5265
8030,0.05435
8031,0.4274
8032,0.09889
8033,0.2172
8034,0.2148
8035,0.08837
8036,0.8461
8037,0.07969
8038,0.8265
8039,0.3533
8040,0.4913
8041,0.8327
8042,1.1
8043,0.7822
8044,0.3227
8045,0.3742
8046,0.5866
8047,0.5169
8048,0.4394
8049,0.238
8050,0.2348
8051,0.2849
8052,0.1619
8053,0.2207
8054,0.07408
8055,0.04017
8056,0.2359
8057,0.33
8058,0.4508
8059,0.6197
8060,0.09139
8061,0.8524
8062,0.09769
8063,0.371
8064,0.3046
8065,1
8066,0.7901
8067,0.277
8068,0.6953
8069,0.4614
8070,0.1204
8071,0.7911
8072,0.2248
8073,0.5935
8074,0.3383
8075,0.1179
8076,0.02992
8077,0.07889
8078,0.5315
8079,0.3288
8080,0.1158
8081,0.3979
8082,0.07886
8083,0.08249
8084,0.515
8085,0.001967
8086,0.04437
8087,0.03736
8088,0.06621
8089,0.0688
8090,0.6292
8091,0.8243
8092,0.1146
8093,0.1913
8094,1.299
8095,1.398
8096,0.1621
8097,0.3068
8098,0.5861
8099,0.004193
8100,0.3895
8101,0.2491
8102,0.4038
8103,0.5795
8104,0.8335
8105,0.02047
8106,1.048
8107,0.05983
8108,0.5703
8109,0.517
8110,0.02956
8111,0.3677
8112,0.4937
8113,0.1459
8114,0.2272
8115,0.1047
8116,0.145
8117,0.1039
8118,0.6364
8119,0.6165
8120,0.7428
8121,0.3541
8122,0.2663
8123,0.6487
8124,0.7736
8125,0.3799
8126,0.06486
8127,0.008972
8128,0.7038
8129,0.05724
8130,1.284
8131,0.03677
8132,0.761
8133,0.156
8134,0.6088
8135,0.6117
8136,0.3772
8137,0.1639
8138,0.0758
8139,0.7642
8140,0.2716
8141,0.7515
8142,0.7278
8143,0.6587
8144,0.2466
8145,0.431
8146,0.2258
8147,0.4471
8148,0.5723
8149,1.2
8150,0.0367
8151,0.08237
8152,0.3205
8153,0.03401
8154,0.9342
8155,0.8344
8156,0.4163
8157,0.8684
8158,0.4408
8159,0.9619
8160,0.9129
8161,0.2859
8162,0.912
8163,0.3281
8164,1.116
8165,0.498
8166,0.1053
8167,0.02946
8168,0.2199
8169,0.4982
8170,0.8089
8171,0.3505
8172,0.3228
8173,0.03199
8174,0.6407
8175,0.03468
8176,0.344
8177,0.02148
8178,0.3313
8179,0.4705
8180,0.9426
8181,0.3506
8182,0.6296
8183,0.06822
8184,0.5436
8185,0.17
8186,0.3763
8187,0.1547
8188,0.4547
8189,0.4069
8190,0.2403
8191,0.3042
8192,0.3191
8193,0.5938
8194,1.491
8195,0.8386
8196,0.152
8197,0.5255
8198,0.3616
8199,0.2197
8200,0.1703
8201,0.2975
8202,0.1051
8203,0.7946
8204,0.3723
8205,0.7272
8206,0.4776
8207,0.6557
8208,0.3802
8209,0.2538
8210,0.3754
8211,0.6888
8212,0.3676
8213,0.4449
8214,0.3104
8215,1.039
8216,0.0171
8217,0.4036
8218,0.1891
8219,0.6524
8220,1.373
8221,0.01329
8222,0.5408
8223,0.147
8224,0.4083
8225,0.5537
8226,0.2465
8227,0.04606
8228,0.3277
8229,0.02433
8230,0.3318
8231,0.3281
8232,0.03235
8233,0.1127
8234,0.1818
8235,0.1269
8236,0.6392
8237,0.01294
8238,0.3101
8239,0.6444
8240,0.2895
8241,0.1112
8242,0.4804
8243,0.2385
8244,0.4965
8245,0.1942
8246,0.1223
8247,0.06417
8248,0.241
8249,0.2548
8250,0.4301
8251,0.1233
8252,0.009317
8253,0.9021
8254,0.1634
8255,0.05692
8256,0.7188
8257,0.2006
8258,0.9365
8259,0.3815
8260,0.4354
8261,0.2076
8262,0.1439
8263,0.1558
8264,0.3689
8265,0.02203
8266,0.3086
8267,0.3829
8268,0.6185
8269,0.01219
8270,0.1618
8271,0.0285
8272,0.1654
8273,0.1416
8274,0.6517
8275,0.03677
8276,1.155
8277,0.7279
8278,0.3781
8279,0.5359
8280,0.4813
8281,0.7099
8282,0.08103
8283,0.5373
8284,0.01136
8285,0.6002
8286,0.07206
8287,0.02114
8288,0.1039
8289,0.04762
8290,0.03377
8291,0.3326
8292,0.1279
8293,0.5503
8294,0.3809
8295,0.08713
8296,0.7868
8297,0.2618
8298,0.8281
8299,0.5457
8300,0.2931
8301,0.08313
8302,0.05477
8303,0.3988
8304,0.4215
8305,0.49
8306,0.2041
8307,0.4105
8308,0.008537
8309,0.5262
8310,0.4428
8311,0.6775
8312,0.6067
8313,0.712
8314,0.08502
8315,0.04903
8316,0.429
8317,0.1813
8318,0.4045
8319,0.0649
8320,0.3234
8321,0.213
8322,0.3332
8323,0.02452
8324,0.7914
8325,1.27
8326,0.1342
8327,0.4616
8328,0.1104
8329,0.5024
8330,0.1235
8331,0.06805
8332,0.3924
8333,1.231
8334,0.5684
8335,0.3278
8336,0.1457
8337,0.6661
8338,0.9555
8339,0.2212
8340,0.02487
8341,0.302
8342,0.6619
8343,1.11
8344,0.9837
8345,0.07815
8346,0.4706
8347,0.2801
8348,0.6227
8349,0.1331
8350,0.02425
8351,0.2263
8352,0.7749
8353,0.8032
8354,0.6667
8355,0.2163
8356,0.5647
8357,0.02993
8358,0.1755
8359,0.3152
8360,0.2169
8361,0.6069
8362,0.4674
8363,0.2341
8364,0.3725
8365,0.6982
8366,0.4589
8367,0.1426
8368,0.2858
8369,0.1649
8370,0.5392
8371,1.061
8372,0.9635
8373,0.8337
8374,1.148
8375,0.1046
8376,0.1105
8377,0.5146
8378,0.5359
8379,0.6832
8380,0.4247
8381,0.3679
8382,0.1189
8383,0.5501
8384,0.06115
8385,0.6102
8386,0.3341
8387,0.4388
8388,0.5634
8389,0.871
8390,0.07858
8391,0.4068
8392,0.1411
8393,0.3693
8394,0.1086
8395,0.385
8396,0.3771
8397,0.9982
8398,0.1095
8399,0.2956
8400,0.4531
8401,1.12
8402,1.036
8403,0.3148
8404,0.1863
8405,0.02
8406,0.03246
8407,0.07083
8408,0.5555
8409,0.1598
8410,0.5599
8411,0.1504
8412,0.3104
8413,0.01884
8414,0.2112
8415,0.6802
8416,0.06181
8417,0.09311
8418,0.4511
8419,0.214
8420,0.4977
8421,0.5571
8422,0.03735
8423,0.05556
8424,0.2389
8425,0.4799
8426,0.9792
8427,0.02106
8428,0.8853
8429,0.9474
8430,0.02625
8431,0.2226
8432,0.198
8433,0.1476
8434,0.2369
8435,1.09
8436,0.9576
8437,0.135
8438,0.03288
8439,0.9519
8440,0.004074
8441,0.7254
8442,0.5101
8443,0.2176
8444,0.3905
8445,0.3735
8446,0.7738
8447,0.2076
8448,0.4312
8449,0.534
8450,0.295
8451,8.633e-05
8452,0.1599
8453,0.7869
8454,0.4464
8455,0.05757
8456,0.3587
8457,0.2642
8458,0.142
8459,0.332
8460,0.08944
8461,0.2517
8462,0.7371
8463,1.019
8464,0.3801
8465,0.9754
8466,0.1206
8467,0.04981
8468,1.191
8469,0.03068
8470,0.5935
8471,0.349
8472,0.4899
8473,0.5524
8474,1.171
8475,0.3458
8476,0.1096
8477,0.2636
8478,0.544
8479,0.158
8480,0.5018
8481,0.7875
8482,0.4016
8483,0.3654
8484,0.1546
8485,0.0827
8486,0.8563
8487,0.4127
8488,0.01487
8489,0.2662
8490,0.08552
8491,0.4774
8492,0.1541
8493,0.5477
8494,0.2426
8495,0.008927
8496,0.2692
8497,0.1674
8498,0.8637
8499,0.08883
8500,0.06784
8501,0.7348
8502,0.7041
8503,0.1861
8504,0.05111
8505,0.7493
8506,0.5086
8507,0.9595
8508,0.751
8509,0.9585
8510,0.1593
8511,0.556
8512,0.3706
8513,0.06693
8514,0.3133
8515,0.5992
8516,0.2384
8517,1.232
8518,0.1603
8519,0.4381
8520,0.8173
8521,0.3395
8522,0.2811
8523,0.6701
8524,0.5132
8525,0.1282
8526,0.2532
8527,0.05557
8528,0.8237
8529,0.01254
8530,0.8789
8531,0.3553
8532,0.2606
8533,0.09783
8534,0.3232
8535,0.8623
8536,0.1877
8537,0.09849
8538,0.7299
8539,0.1663
8540,0.588
8541,0.5017
8542,0.8431
8543,0.3143
8544,0.06078
8545,0.06022
8546,0.0643
8547,0.177
8548,0.1281
8549,0.3107
8550,0.1874
8551,1.127
8552,0.3731
8553,0.001951
8554,0.05027
8555,0.005826
8556,0.609
8557,0.3798
8558,0.286
8559,0.1481
8560,0.289
8561,0.05383
8562,0.5299
8563,0.1182
8564,0.3572
8565,0.2671
8566,0.3652
8567,0.1768
8568,0.5787
8569,0.1775
8570,0.7847
8571,0.6927
8572,1.122
8573,0.6634
8574,0.9346
8575,0.3405
8576,0.2164
8577,0.3273
8578,0.04005
8579,0.392
8580,0.6883
8581,0.293
8582,0.2699
8583,0.2646
8584,0.3889
8585,0.6325
8586,0.08508
8587,0.2598
8588,0.07813
8589,0.2726
8590,0.5835
8591,0.4259
8592,0.0874
8593,0.813
8594,0.5839
8595,0.04645
8596,0.3954
8597,0.1007
8598,0.6144
8599,0.05094
8600,0.4385
8601,0.7948
8602,0.2103
8603,1.002
8604,0.0561
8605,0.1022
8606,0.05812
8607,0.451
8608,0.4025
8609,0.1304
8610,0.6677
8611,0.4791
8612,0.1176
8613,0.6515
8614,0.5448
8615,0.3756
8616,0.5556
8617,0.4299
8618,0.07652
8619,0.05351
8620,0.3301
8621,0.7345
8622,0.1595
8623,0.3614
8624,0.7031
8625,0.05219
8626,0.5016
8627,0.453
8628,0.1782
8629,0.8835
8630,0.5984
8631,0.2992
8632,0.09583
8633,0.9708
8634,0.8813
8635,0.9598
8636,0.09253
8637,0.1543
8638,0.64
8639,0.4387
8640,0.1132
8641,0.803
8642,0.03659
8643,0.7573
8644,0.1134
8645,0.1222
8646,0.6355
8647,0.1357
8648,0.08325
8649,0.389
8650,0.5421
8651,0.4729
8652,0.8188
8653,0.7761
8654,0.5086
8655,0.7285
8656,0.09845
8657,0.6759
8658,0.6271
8659,0.3617
8660,0.2139
8661,0.5753
8662,0.2675
8663,0.6889
8664,0.2452
8665,0.3852
8666,0.152
8667,0.5052
8668,0.1593
8669,0.4296
8670,0.3804
8671,0.1635
8672,0.2854
8673,0.1806
8674,0.06089
8675,0.3516
8676,0.2047
8677,0.6287
8678,0.5539
8679,0.451
8680,0.1487
8681,0.3224
8682,0.2578
8683,0.8682
8684,0.4605
8685,0.8191
8686,0.4483
8687,0.1504
8688,0.5435
8689,0.5902
8690,0.3637
8691,0.1841
8692,0.4512
8693,0.3858
8694,0.4454
8695,0.01352
8696,1.304
8697,0.5104
8698,0.7453
8699,0.7751
8700,0.4947
8701,0.2334
8702,0.8559
8703,0.1048
8704,0.1006
8705,0.1927
8706,0.2143
8707,0.624
8708,0.4394
8709,0.4293
8710,1.048
8711,0.3482
8712,0.2446
8713,0.5138
8714,0.2123
8715,0.4297
8716,0.4804
8717,0.4181
8718,0.9934
8719,0.0397
8720,0.5572
8721,0.5928
8722,0.6889
8723,0.7352
8724,0.6521
8725,0.1239
8726,1.226
8727,0.3681
8728,0.4497
8729,0.3193
8730,0.8445
8731,0.1962
8732,0.08599
8733,0.09529
8734,0.6263
8735,0.834
8736,0.2286
8737,0.0186
8738,0.1245
8739,0.7682
8740,0.5595
8741,0.0553
8742,0.7771
8743,0.3359
8744,0.3184
8745,1.011
8746,0.3994
8747,0.09725
8748,0.1025
8749,0.1514
8750,0.1941
8751,0.1849
8752,0.005626
8753,0.5638
8754,0.3134
8755,0.694
8756,0.4608
8757,0.2829
8758,0.2987
8759,0.3286
8760,0.4055
8761,0.1158
8762,1.178
8763,0.913
8764,0.9491
8765,0.2322
8766,0.5439
8767,0.3051
8768,0.02292
8769,0.3886
8770,0.03495
8771,0.4827
8772,0.2745
8773,0.4235
8774,0.01868
8775,0.07601
8776,0.01086
8777,0.7731
8778,0.3769
8779,0.2231
8780,0.1925
8781,0.2895
8782,0.7665
8783,0.08147
8784,0.5784
8785,0.001825
8786,0.4559
8787,0.2461
8788,0.5999
8789,0.8173
8790,0.4431
8791,0.2366
8792,0.4849
8793,0.1748
8794,0.4247
8795,0.8394
8796,0.5523
8797,0.1466
8798,0.9162
8799,1.092
8800,0.4341
8801,0.1434
8802,0.236
8803,0.2369
8804,0.1723
8805,0.5696
8806,0.1225
8807,0.06015
8808,1.056
8809,0.006369
8810,0.2492
8811,0.6481
8812,0.5593
8813,0.4492
8814,0.1705
8815,0.145
8816,0.1729
8817,0.3551
8818,0.348
8819,0.4541
8820,0.709
8821,0.7107
8822,0.08662
8823,0.1935
8824,0.4768
8825,0.8564
8826,0.3263
8827,0.529
8828,0.2729
8829,0.3591
8830,0.6095
8831,0.004762
8832,0.5023
8833,0.2319
8834,0.02879
8835,0.2648
8836,0.9414
8837,1.042
8838,0.2325
8839,0.01471
8840,0.05872
8841,0.08412
8842,0.5344
8843,0.757
8844,0.3037
8845,0.4948
8846,0.1784
8847,0.3387
8848,0.07387
8849,0.4619
8850,0.4729
8851,0.393
8852,0.01111
8853,0.09338
8854,0.5366
8855,0.2546
8856,0.3154
8857,0.1418
8858,0.9069
8859,0.2904
8860,0.5975
8861,0.4169
8862,1.405
8863,0.884
8864,0.1698
8865,0.2275
8866,0.3612
8867,1.561
8868,0.2856
8869,0.07438
8870,0.52
8871,0.3609
8872,1.002
8873,0.429
8874,0.4103
8875,0.3781
8876,0.5658
8877,0.7864
8878,0.4524
8879,0.6952
8880,0.7684
8881,0.02586
8882,0.2471
8883,0.299
8884,0.1279
8885,0.6427
8886,1.155
8887,0.3995
8888,0.4002
8889,0.3185
8890,0.3403
8891,0.1017
8892,1.547
8893,0.3589
8894,0.45
8895,0.3548
8896,0.2172
8897,0.1123
8898,0.0312
8899,0.1504
8900,0.252
8901,0.2738
8902,0.1131
8903,0.4156
8904,0.2421
8905,0.3988
8906,0.4067
8907,0.5937
8908,0.182
8909,0.5498
8910,0.03394
