MDTU,|det-1|^2,1-Re(det),Im(det)
4788,20.1926,-1.18415,-0.000974227
4789,19.7695,-1.12737,-0.000789119
4790,20.1488,-1.18114,-2.25588e-05
4791,20.5448,-1.18764,-0.000304007
4792,20.2642,-1.16105,0.000196345
4793,20.2642,-1.16105,0.000196345
4794,19.39,-1.13136,-0.000991567
4795,17.4156,-1.04608,-7.60713e-05
4796,21.8031,-1.23588,0.000422236
4797,21.8031,-1.23588,0.000422236
4798,20.6996,-1.19775,-0.000786739
4799,20.0592,-1.15929,0.000366471
4800,18.95,-1.11288,-2.3497e-05
4801,17.0075,-1.04144,0.000148733
4802,18.5977,-1.0882,7.4935e-05
4803,18.4329,-1.0933,-0.000443999
4804,17.6221,-1.05694,-0.000496894
4805,14.6028,-0.92834,7.57395e-05
4806,13.9595,-0.89734,0.000820099
4807,12.4894,-0.84487,-0.000207126
4808,13.1067,-0.83604,-8.13241e-05
4809,16.6047,-1.01673,0.000284123
4810,14.5698,-0.87262,0.000596203
4811,14.8104,-0.86817,0.000266528
4812,14.8104,-0.86817,0.000266528
4813,20.0694,-1.10041,-0.000285291
4814,19.6353,-1.06059,-0.000769008
4815,19.6353,-1.06059,-0.000769008
4816,19.6353,-1.06059,-0.000769008
4817,22.0785,-1.15678,-0.000662139
4818,22.6888,-1.17296,0.000588384
4819,28.6971,-1.37465,-0.00103033
4820,22.7271,-1.1975,0.000151192
4821,20.8041,-1.12526,0.000238804
4822,20.8041,-1.12526,0.000238804
4823,22.4486,-1.2013,0.000280173
4824,23.4307,-1.22293,0.000415629
4825,26.305,-1.32484,0.000204097
4826,22.9847,-1.22857,-0.000260151
4827,20.8396,-1.14968,0.000513448
4828,20.3366,-1.13267,0.000296127
4829,17.4597,-0.99975,-9.88694e-05
4830,23.087,-1.21815,0.000166402
4831,23.087,-1.21815,0.000166402
4832,26.1501,-1.31233,-0.000505285
4833,28.032,-1.37576,0.000139499
4834,27.9258,-1.38285,-7.91734e-05
4835,26.0209,-1.31366,-0.000539525
4836,22.7418,-1.21706,0.000129016
4837,25.5809,-1.34155,0.000312333
4838,25.5809,-1.34155,0.000312333
4839,25.5809,-1.34155,0.000312333
4840,27.1559,-1.40091,-0.000503318
4841,31.628,-1.5462,-0.00100555
4842,28.5677,-1.43384,-0.00108908
4843,23.5391,-1.28513,-0.000533963
4844,21.768,-1.20862,-0.000620286
4845,23.8789,-1.29997,-0.000705863
4846,30.13,-1.4691,-0.000326927
4847,29.2868,-1.50519,-8.23889e-05
4848,22.4418,-1.2702,0.000209164
4849,22.4418,-1.2702,0.000209164
4850,22.4418,-1.2702,0.000209164
4851,18.0928,-1.07903,0.000290474
4852,16.3004,-1.00521,0.000237445
4853,13.199,-0.85746,-0.000307163
4854,10.8684,-0.72436,0.000238881
4855,10.8684,-0.72436,0.000238881
4856,11.026,-0.76313,0.000487467
4857,9.76974,-0.69263,8.92909e-05
4858,10.2391,-0.7243,0.000120176
4859,9.48547,-0.67875,-8.11395e-05
4860,10.6057,-0.75173,0.000141972
4861,10.5591,-0.71734,-0.000166078
4862,9.75979,-0.67763,0.000282647
4863,8.44727,-0.60413,-0.000424352
4864,8.44727,-0.60413,-0.000424352
4865,9.25984,-0.63167,-0.000522894
4866,7.96108,-0.57023,-0.000337467
4867,7.30634,-0.53142,-0.000304214
4868,7.1378,-0.52972,0.000374284
4869,7.40537,-0.53999,-0.000300559
4870,6.47799,-0.48473,0.000109476
4871,7.42978,-0.55316,-8.27982e-05
4872,7.42978,-0.55316,-8.27982e-05
4873,7.42978,-0.55316,-8.27982e-05
4874,8.20263,-0.62129,-0.000271436
4875,9.69203,-0.72618,-0.000299797
4876,12.6155,-0.8717,0.000272064
4877,10.7592,-0.80419,-0.000982493
4878,10.7592,-0.80419,-0.000982493
4879,8.88488,-0.6794,-0.000113298
4880,10.2643,-0.7166,0.000196994
4881,13.6763,-0.8985,2.33117e-05
4882,11.2381,-0.74614,0.000319556
4883,14.1235,-0.92072,0.000803538
4884,15.181,-0.93634,0.000149896
4885,16.4138,-1.01325,0.000620269
4886,18.6053,-1.0929,-0.000220562
4887,14.3941,-0.90272,-0.000458564
4888,14.3941,-0.90272,-0.000458564
4889,13.511,-0.90411,0.00107821
4890,14.2492,-0.94508,0.000873936
4891,14.2492,-0.94508,0.000873936
4892,16.9918,-1.05746,0.000498884
4893,18.1742,-1.11997,4.35804e-06
4894,16.0567,-1.03133,6.05718e-05
4895,14.6799,-0.97891,-0.000568044
4896,16.2519,-1.05117,-3.73134e-05
4897,18.6938,-1.13398,0.000423984
4898,15.995,-1.01148,-0.00017075
4899,16.7512,-1.03733,-6.39284e-05
4900,16.7512,-1.03733,-6.39284e-05
4901,15.7523,-1.02071,2.55547e-05
4902,15.7523,-1.02071,2.55547e-05
4903,16.1399,-1.08062,-0.000458341
4904,14.2335,-0.97408,0.000240425
4905,10.6255,-0.75683,0.000670968
4906,16.664,-1.06101,1.66667e-05
4907,16.3048,-1.08961,0.000763446
4908,16.3048,-1.08961,0.000763446
4909,16.4159,-1.11036,-6.35407e-05
4910,17.5932,-1.1316,0.000861701
4911,15.1507,-1.0358,-0.000259395
4912,18.8073,-1.15022,-0.000249766
4913,21.6655,-1.30335,-0.000350758
4914,26.9926,-1.49653,-0.000624826
4915,21.3904,-1.30338,-4.38076e-05
4916,23.6479,-1.40878,0.00060636
4917,22.9555,-1.37222,-0.000513572
4918,23.7488,-1.38068,0.00103765
4919,26.0626,-1.47812,0.000362473
4920,31.0779,-1.63694,-3.15972e-05
4921,27.24,-1.50349,0.00028358
4922,35.2389,-1.74784,0.000433451
4923,37.8409,-1.88249,0.000148855
4924,37.4912,-1.85996,0.000211616
4925,32.6227,-1.72693,0.000777526
4926,32.1224,-1.71377,-0.000549872
4927,32.1224,-1.71377,-0.000549872
4928,26.383,-1.48932,-0.000548338
4929,24.3543,-1.40762,0.000121776
4930,24.3543,-1.40762,0.000121776
4931,23.3682,-1.38504,-0.000956238
4932,21.3707,-1.28748,-0.00128638
4933,21.3707,-1.28748,-0.00128638
4934,21.3624,-1.28877,-0.000345458
4935,21.3624,-1.28877,-0.000345458
4936,21.8951,-1.30834,0.000443062
4937,22.8898,-1.33189,0.000518271
4938,22.8898,-1.33189,0.000518271
4939,19.354,-1.18574,-0.000145807
4940,21.244,-1.24156,-7.18642e-05
4941,17.8692,-1.12112,0.000199286
4942,16.7679,-1.05485,-0.000209493
4943,16.2521,-1.05284,-0.000746046
4944,14.8222,-1.0145,0.000479857
4945,12.7473,-0.91781,0.000542405
4946,11.3792,-0.83609,0.000432973
4947,13.8711,-0.9188,-2.39343e-05
4948,14.6903,-0.97216,-6.27003e-05
4949,14.6903,-0.97216,-6.27003e-05
4950,13.0687,-0.89706,-1.54469e-05
4951,14.9501,-1.02937,-0.000870948
4952,15.9488,-1.04933,-0.000153396
4953,17.4517,-1.11467,-0.000353492
4954,12.7422,-0.88785,-0.000309962
4955,15.194,-1.03113,0.000153673
4956,13.546,-0.9398,0.000116376
4957,13.546,-0.9398,0.000116376
4958,14.4399,-0.9644,0.000388031
4959,15.2797,-1.02158,-0.000632221
4960,15.8006,-1.05132,0.000139366
4961,15.8006,-1.05132,0.000139366
4962,15.1058,-1.00561,0.00038167
4963,12.6842,-0.91283,0.000208757
4964,12.6842,-0.91283,0.000208757
4965,12.6842,-0.91283,0.000208757
4966,14.9399,-0.99573,4.98948e-05
4967,14.9399,-0.99573,4.98948e-05
4968,14.9399,-0.99573,4.98948e-05
4969,16.822,-1.08864,0.000346941
4970,15.9112,-1.07026,0.000605573
4971,17.4882,-1.12852,0.000441731
4972,19.0582,-1.15748,0.000279437
4973,21.5951,-1.25708,0.000589337
4974,21.2129,-1.2796,0.000546898
4975,22.4423,-1.32418,-7.1538e-05
4976,20.614,-1.23508,-3.24552e-05
4977,20.614,-1.23508,-3.24552e-05
4978,20.614,-1.23508,-3.24552e-05
4979,24.882,-1.37865,-0.000111964
4980,26.2177,-1.41886,0.000452469
4981,26.3474,-1.4772,-5.00387e-05
4982,26.3474,-1.4772,-5.00387e-05
4983,20.9736,-1.26645,0.000269901
4984,20.9736,-1.26645,0.000269901
4985,26.6409,-1.42068,0.000489198
4986,28.9832,-1.52023,0.000109648
4987,25.4748,-1.38821,0.000608423
4988,21.012,-1.21231,-0.000414979
4989,16.7095,-1.0433,-2.27358e-05
4990,12.8941,-0.86948,-0.000203456
4991,12.4951,-0.85695,-0.000631532
4992,12.648,-0.84537,-0.000465055
4993,12.648,-0.84537,-0.000465055
4994,13.4522,-0.88172,7.28417e-06
4995,13.4522,-0.88172,7.28417e-06
4996,18.1328,-1.09686,-0.000687637
4997,18.1328,-1.09686,-0.000687637
4998,18.1328,-1.09686,-0.000687637
4999,19.5302,-1.15547,-0.00115552
5000,17.2682,-1.08068,-0.000427137
5001,17.3727,-1.08493,-0.000547595
5002,14.1237,-0.90715,-0.000315086
5003,14.1237,-0.90715,-0.000315086
5004,20.7425,-1.18771,-0.000523632
5005,23.1804,-1.29269,-0.000213988
5006,19.8619,-1.14905,0.000199615
5007,25.4926,-1.33265,-0.000388203
5008,27.3826,-1.41561,-0.000685016
5009,24.3956,-1.31675,-0.000804036
5010,26.713,-1.38048,-0.000543748
5011,32.131,-1.58131,-0.000309661
5012,27.6184,-1.4391,-0.000704206
5013,23.3821,-1.3117,-0.000779966
5014,23.3821,-1.3117,-0.000779966
5015,22.8945,-1.28316,-0.00117014
5016,17.9543,-1.10177,-0.000287602
5017,20.6694,-1.17283,6.09265e-05
5018,24.1634,-1.28185,0.000187282
5019,21.0291,-1.15193,7.34489e-05
5020,23.0858,-1.23216,7.26265e-05
5021,24.2589,-1.26107,0.000359527
5022,32.165,-1.49751,0.000615526
5023,28.4135,-1.36177,0.000178003
5024,27.3919,-1.36489,-0.000778232
5025,32.4081,-1.49125,0.000284621
5026,23.7836,-1.2203,0.00012741
5027,23.7836,-1.2203,0.00012741
5028,23.7836,-1.2203,0.00012741
5029,18.7819,-1.05326,-0.000390439
5030,19.7825,-1.07688,-0.000175178
5031,19.73,-1.04303,-0.000785505
5032,19.9096,-1.04458,-0.000160502
5033,19.9096,-1.04458,-0.000160502
5034,23.2678,-1.18046,-0.000213008
5035,23.2678,-1.18046,-0.000213008
5036,26.8709,-1.31503,0.000372508
5037,26.8709,-1.31503,0.000372508
5038,29.6523,-1.40489,1.52913e-05
5039,23.8694,-1.22546,2.41804e-06
5040,18.7325,-1.03859,-0.000461005
5041,16.426,-0.94859,-0.000349848
5042,17.8408,-1.00389,-1.09963e-05
5043,19.755,-1.08435,-0.000165549
5044,18.1187,-1.05671,0.00022819
5045,19.0236,-1.0586,8.81045e-05
5046,14.8227,-0.90703,-4.22668e-05
5047,14.8227,-0.90703,-4.22668e-05
5048,15.536,-0.95303,0.000222981
5049,15.7688,-0.93877,-0.000287183
5050,16.6369,-0.98417,0.000237862
5051,18.0727,-1.03039,0.000448945
5052,18.0727,-1.03039,0.000448945
5053,13.2744,-0.81474,-0.000325205
5054,13.2744,-0.81474,-0.000325205
5055,13.2744,-0.81474,-0.000325205
5056,11.3778,-0.73671,0.000889522
5057,8.05167,-0.55419,0.000303326
5058,7.733,-0.54355,-2.03423e-05
5059,7.733,-0.54355,-2.03423e-05
5060,9.994,-0.68331,0.000501898
5061,9.31141,-0.63799,-6.37885e-05
5062,11.9776,-0.7633,-0.000542543
5063,11.9776,-0.7633,-0.000542543
5064,10.8668,-0.72163,-0.000343214
5065,10.8617,-0.71583,-0.000333434
5066,10.8617,-0.71583,-0.000333434
5067,13.2908,-0.84834,-9.89858e-05
5068,14.0642,-0.88373,0.000175533
5069,14.0642,-0.88373,0.000175533
5070,11.8532,-0.75463,-0.000502335
5071,11.3788,-0.76077,0.000115971
5072,11.0301,-0.73356,-0.00011683
5073,11.6669,-0.78126,0.000268731
5074,12.6796,-0.86777,0.000350775
5075,12.8356,-0.8612,0.000103162
5076,12.8907,-0.86393,0.00038713
5077,12.8907,-0.86393,0.00038713
5078,13.0443,-0.88389,3.10025e-07
5079,13.0443,-0.88389,3.10025e-07
5080,15.8116,-0.99198,3.07829e-05
5081,16.1608,-1.02561,-0.000603173
5082,14.2235,-0.94174,0.00055239
5083,15.0014,-0.97087,0.000150945
5084,14.3497,-0.93876,0.00102161
5085,14.3497,-0.93876,0.00102161
5086,14.3122,-0.97075,0.000697398
5087,18.6592,-1.16632,0.000388539
5088,15.2905,-0.99904,0.000227001
5089,16.3422,-1.05501,-0.000379147
5090,12.8065,-0.86369,-0.000295457
5091,9.86568,-0.72404,0.000157793
5092,9.65697,-0.69699,0.000315762
5093,13.1553,-0.87171,0.000176724
5094,11.8196,-0.80211,-0.000133688
5095,12.2368,-0.79655,-0.000468015
5096,12.2368,-0.79655,-0.000468015
5097,10.6832,-0.72026,-0.000281777
5098,11.5583,-0.79364,0.000220002
5099,11.5583,-0.79364,0.000220002
5100,15.1115,-0.96776,-0.000114196
5101,18.0512,-1.11953,0.00050106
5102,18.0512,-1.11953,0.00050106
5103,20.65,-1.238,-0.000256079
5104,19.5835,-1.19772,-3.57647e-05
5105,21.2198,-1.26918,-0.000144664
5106,25.5823,-1.40755,-0.00109276
5107,25.5823,-1.40755,-0.00109276
5108,25.5823,-1.40755,-0.00109276
5109,25.5823,-1.40755,-0.00109276
5110,20.6183,-1.22836,-0.000250435
5111,21.1228,-1.2379,-0.000142937
5112,26.6795,-1.43156,-0.00028912
5113,29.3134,-1.50718,-0.000171525
5114,25.9835,-1.4002,-0.000939373
5115,25.9835,-1.4002,-0.000939373
5116,25.9259,-1.41525,8.05879e-05
5117,25.9259,-1.41525,8.05879e-05
5118,22.6247,-1.27984,0.000576428
5119,19.7,-1.19042,-0.000116222
5120,19.7,-1.19042,-0.000116222
5121,20.2802,-1.20258,0.000393353
5122,20.2802,-1.20258,0.000393353
5123,20.2802,-1.20258,0.000393353
5124,15.9149,-1.03133,-0.000458456
5125,17.7257,-1.13134,-0.000155184
5126,17.7257,-1.13134,-0.000155184
5127,18.8484,-1.17036,-0.000264893
5128,20.0206,-1.22142,-0.000321239
5129,20.0206,-1.22142,-0.000321239
5130,19.5479,-1.17273,5.76772e-05
5131,18.855,-1.17872,0.000373994
5132,14.4658,-0.98418,0.000379222
5133,13.9374,-0.94894,0.000515089
5134,16.2202,-1.08283,0.000106977
5135,16.9719,-1.11924,0.000197808
5136,16.848,-1.10641,0.000539318
5137,16.5554,-1.06441,0.00102456
5138,20.8481,-1.28022,2.10827e-05
5139,22.7416,-1.35679,0.000418632
5140,22.7416,-1.35679,0.000418632
5141,21.179,-1.28132,-0.000273506
5142,20.2669,-1.25794,-0.000211327
5143,15.6298,-1.0701,0.000349109
5144,17.8846,-1.18694,-0.000248353
5145,19.2247,-1.23292,-0.000328222
5146,19.2247,-1.23292,-0.000328222
5147,19.2247,-1.23292,-0.000328222
5148,20.1433,-1.27798,0.00052612
5149,19.467,-1.23937,0.000158819
5150,23.2524,-1.40426,-0.000428737
5151,23.2524,-1.40426,-0.000428737
5152,22.5766,-1.39393,-0.000704364
5153,22.2497,-1.35867,-0.00116579
5154,20.3411,-1.30942,-0.000612265
5155,18.5259,-1.22177,-0.000720117
5156,17.4704,-1.16407,-0.000535494
5157,13.9943,-0.99539,-0.000688726
5158,13.9943,-0.99539,-0.000688726
5159,13.9943,-0.99539,-0.000688726
5160,13.8323,-0.99397,-0.000237537
5161,12.7405,-0.96132,-0.000318997
5162,13.3229,-0.98907,-0.000314116
5163,13.514,-1.0108,-8.41013e-05
5164,13.514,-1.0108,-8.41013e-05
5165,18.2761,-1.22915,-0.000131866
5166,18.0177,-1.23187,0.00013913
5167,18.0177,-1.23187,0.00013913
5168,21.206,-1.34916,7.56752e-05
5169,14.319,-1.03523,-0.00053597
5170,12.0079,-0.93092,-0.000566637
5171,12.0079,-0.93092,-0.000566637
5172,15.8242,-1.08995,-0.000183469
5173,14.5897,-1.02845,-0.000259897
5174,11.8678,-0.89284,-0.000614794
5175,11.6742,-0.87764,-0.000133342
5176,17.3173,-1.16313,-4.27214e-05
5177,17.3173,-1.16313,-4.27214e-05
5178,14.6542,-1.02594,-3.8115e-05
5179,13.2967,-0.96487,0.000199151
5180,13.3115,-0.9741,-0.000403531
5181,11.4816,-0.86958,-0.000772727
5182,9.88417,-0.76701,-0.000644727
5183,9.88417,-0.76701,-0.000644727
5184,9.88417,-0.76701,-0.000644727
5185,13.5663,-0.948,0.000630943
5186,14.9873,-1.01474,0.000370121
5187,15.8385,-1.07304,-0.000401905
5188,15.8385,-1.07304,-0.000401905
5189,15.8385,-1.07304,-0.000401905
5190,15.8385,-1.07304,-0.000401905
5191,16.7289,-1.14133,0.00011294
5192,16.7581,-1.13656,-0.000365197
5193,16.2975,-1.12362,0.000710759
5194,15.6355,-1.09608,-7.10057e-05
5195,15.6355,-1.09608,-7.10057e-05
5196,17.8956,-1.18229,-0.00013009
5197,16.3069,-1.09387,0.000420038
5198,15.3218,-1.08453,0.000178226
5199,17.578,-1.19887,0.000532984
5200,15.8581,-1.116,-6.26482e-05
5201,18.9848,-1.24699,0.000379589
5202,16.9404,-1.18991,1.54194e-05
5203,16.9404,-1.18991,1.54194e-05
5204,16.522,-1.15647,-0.000157921
5205,14.268,-1.03234,-6.02524e-05
5206,14.268,-1.03234,-6.02524e-05
5207,14.268,-1.03234,-6.02524e-05
5208,13.3248,-1.00465,9.51526e-05
5209,13.3248,-1.00465,9.51526e-05
5210,12.7992,-0.98007,0.00019554
5211,15.1809,-1.07198,0.000678539
5212,17.9307,-1.17291,-0.000228236
5213,17.5588,-1.16482,0.000352679
5214,16.5217,-1.12506,0.00097562
5215,15.7129,-1.08694,0.000514863
5216,18.1599,-1.1772,-0.000274704
5217,18.1599,-1.1772,-0.000274704
5218,15.849,-1.06174,-9.14955e-05
5219,13.4963,-0.95561,0.000737273
5220,13.4963,-0.95561,0.000737273
5221,13.6626,-0.95737,0.000496947
5222,13.1806,-0.93,0.000267256
5223,11.0271,-0.84383,-3.10099e-05
5224,11.1493,-0.83974,0.000221316
5225,13.3107,-0.94132,-0.000187534
5226,10.6829,-0.78578,-0.000402767
5227,11.4554,-0.85083,0.000195325
5228,10.7494,-0.77707,-0.000298948
5229,11.7035,-0.84158,-0.000987647
5230,16.3535,-1.06903,-0.000489124
5231,13.5276,-0.92742,0.000136713
5232,12.8897,-0.90303,4.88453e-05
5233,15.6618,-1.00388,-0.000498304
5234,15.5448,-1.00324,-0.00092167
5235,15.5448,-1.00324,-0.00092167
5236,14.7875,-0.97767,-0.000705451
5237,14.7875,-0.97767,-0.000705451
5238,17.4752,-1.06373,-0.000889629
5239,16.2095,-1.01528,-0.000485083
5240,16.2095,-1.01528,-0.000485083
5241,19.1976,-1.16757,-0.000674711
5242,14.8588,-0.948,-0.000285191
5243,14.8588,-0.948,-0.000285191
5244,11.7583,-0.80082,-0.000280174
5245,11.7583,-0.80082,-0.000280174
5246,11.5903,-0.80861,3.65774e-05
5247,12.7077,-0.87185,-0.000225211
5248,12.2542,-0.86203,0.000234206
5249,11.4643,-0.79787,1.61183e-05
5250,11.9493,-0.83195,5.46478e-05
5251,12.3894,-0.86466,-0.000277541
5252,10.8155,-0.78433,-0.000196043
5253,10.7272,-0.79594,-0.000321899
5254,9.73968,-0.76326,-0.000236781
5255,11.5988,-0.86061,-2.38142e-05
5256,12.8377,-0.93455,-0.000483542
5257,15.1303,-1.04292,0.000467775
5258,14.7481,-1.03811,-0.000563622
5259,13.5454,-0.98593,-0.000404808
5260,14.2118,-1.0127,-0.000712681
5261,14.2118,-1.0127,-0.000712681
5262,15.6447,-1.07035,-0.000402833
5263,16.7117,-1.11247,0.000231073
5264,15.7319,-1.03231,-0.000986875
5265,18.4471,-1.15502,-0.000782024
5266,16.931,-1.08291,-8.80192e-05
5267,13.7869,-0.93273,0.000339069
5268,12.4963,-0.86106,0.000471744
5269,12.0278,-0.83372,0.000267615
5270,13.8943,-0.91696,0.000263286
5271,13.8469,-0.94727,-0.000796091
5272,12.6177,-0.88836,-0.000802622
5273,14.4207,-0.98119,-0.000308541
5274,15.3908,-1.03482,-0.00037163
5275,15.3908,-1.03482,-0.00037163
5276,15.3908,-1.03482,-0.00037163
5277,15.1172,-1.01276,-0.000551302
5278,14.3086,-0.93581,-0.000335745
5279,13.4256,-0.88104,-0.000107595
5280,13.4256,-0.88104,-0.000107595
5281,13.4256,-0.88104,-0.000107595
5282,12.4154,-0.83587,3.13553e-05
5283,11.5839,-0.79155,0.000516556
5284,11.5839,-0.79155,0.000516556
5285,8.91656,-0.64334,0.000290537
5286,8.91656,-0.64334,0.000290537
5287,9.63599,-0.71193,0.000284925
5288,10.0959,-0.75836,6.98619e-06
5289,9.72144,-0.74466,-9.19696e-05
5290,9.72144,-0.74466,-9.19696e-05
5291,10.2221,-0.75729,-0.000132314
5292,10.8026,-0.79615,-0.000350761
5293,10.7266,-0.77702,-0.000638421
5294,13.8514,-0.95126,-0.00046558
5295,16.5958,-1.0768,-0.000227553
5296,13.4496,-0.90781,0.000405476
5297,16.8292,-1.06891,0.000363724
5298,16.8292,-1.06891,0.000363724
5299,16.8292,-1.06891,0.000363724
5300,17.0733,-1.09436,-0.000245351
5301,14.4653,-1.00595,-0.000645474
5302,11.2679,-0.86543,-0.000374919
5303,11.2679,-0.86543,-0.000374919
5304,10.2234,-0.80184,-0.000181345
5305,9.90997,-0.76126,-0.000162473
5306,10.8508,-0.80839,5.61059e-05
5307,12.9618,-0.95405,-0.000783215
5308,13.198,-0.96148,-0.000313136
5309,13.8173,-1.00545,-0.000609856
5310,14.6718,-1.07464,-0.000286699
5311,16.4481,-1.13989,0.000676935
5312,16.4481,-1.13989,0.000676935
5313,16.4481,-1.13989,0.000676935
5314,15.4796,-1.08894,0.000122088
5315,17.1331,-1.18716,0.000614069
5316,19.1967,-1.25985,0.000833809
5317,18.8152,-1.24376,0.000452218
5318,21.3913,-1.32922,8.83435e-05
5319,21.0242,-1.27128,-0.000807546
5320,23.7788,-1.36749,-5.02376e-06
5321,21.0312,-1.25891,-0.0001923
5322,17.7071,-1.12625,9.81194e-05
5323,17.7071,-1.12625,9.81194e-05
5324,17.2527,-1.10375,-0.000336551
5325,15.7981,-1.05521,-0.000394695
5326,17.0643,-1.11666,0.00029007
5327,15.4193,-1.06821,5.98464e-05
5328,16.8059,-1.10847,-5.90939e-05
5329,12.1523,-0.86316,-0.000168587
5330,13.3827,-0.92194,-2.09265e-05
5331,12.6607,-0.87348,0.000530277
5332,12.3137,-0.86145,-0.000394193
5333,13.1672,-0.90082,-0.000313153
5334,14.8736,-1.00852,-0.00014358
5335,15.359,-1.00366,-0.000258532
5336,15.359,-1.00366,-0.000258532
5337,14.4726,-0.98254,0.000461223
5338,14.4726,-0.98254,0.000461223
5339,14.4726,-0.98254,0.000461223
5340,12.8634,-0.87074,0.000530163
5341,12.9508,-0.90001,-9.87566e-05
5342,12.1491,-0.86186,0.000986331
5343,11.649,-0.82367,-1.07244e-05
5344,13.418,-0.89392,-0.000304585
5345,13.418,-0.89392,-0.000304585
5346,14.4075,-0.95603,-0.000111355
5347,14.4075,-0.95603,-0.000111355
5348,11.0783,-0.78741,-0.00046557
5349,12.4123,-0.8729,-4.81424e-05
5350,10.7231,-0.77109,-0.00012975
5351,10.7231,-0.77109,-0.00012975
5352,9.23769,-0.67508,-5.80279e-05
5353,8.32945,-0.61804,-0.00106699
5354,8.5545,-0.60509,-0.000351897
5355,8.59842,-0.60902,0.000108432
5356,8.59842,-0.60902,0.000108432
5357,12.1285,-0.78685,4.72956e-05
5358,14.8614,-0.90792,0.000110507
5359,12.9072,-0.84248,0.000378418
5360,13.4666,-0.86673,7.50959e-05
5361,14.2145,-0.90787,-0.000474247
5362,14.2145,-0.90787,-0.000474247
5363,11.2808,-0.75222,0.000171483
5364,11.2808,-0.75222,0.000171483
5365,10.0495,-0.6929,0.00046943
5366,10.5727,-0.71408,-8.02502e-05
5367,12.9125,-0.83125,0.000123538
5368,15.5212,-0.93234,-0.00049005
5369,16.0733,-0.91676,0.000168561
5370,16.0733,-0.91676,0.000168561
5371,16.3856,-0.94191,0.000178824
5372,16.2118,-0.92446,-0.000318563
5373,18.8297,-1.03582,-0.000112757
5374,15.9733,-0.9145,-0.000524474
5375,19.3131,-1.05057,-0.000225177
5376,19.3131,-1.05057,-0.000225177
5377,16.7193,-0.9401,-0.000164045
5378,17.0279,-0.96041,-0.000160456
5379,16.6883,-0.95443,0.000495197
5380,16.2121,-0.93345,0.000240904
5381,19.7198,-1.0502,-0.000204614
5382,18.8747,-1.02625,-0.000407223
5383,21.7761,-1.1291,0.000392541
5384,19.3362,-1.02915,0.000545249
5385,18.6447,-1.00147,0.000895896
5386,15.4581,-0.86831,0.000276114
5387,16.2264,-0.90815,0.000881511
5388,13.1706,-0.76729,-1.70826e-05
5389,11.6401,-0.69296,0.000110148
5390,10.7523,-0.66273,0.000305517
5391,12.2293,-0.71169,-0.000408727
5392,11.6161,-0.67213,-5.80909e-05
5393,14.1534,-0.79807,0.000348093
5394,15.4929,-0.86462,-0.000123759
5395,15.4929,-0.86462,-0.000123759
5396,15.4929,-0.86462,-0.000123759
5397,14.9467,-0.82908,0.000279202
5398,14.9467,-0.82908,0.000279202
5399,15.7124,-0.84481,0.000229037
5400,15.255,-0.83936,0.000100674
5401,17.467,-0.93725,-0.000130582
5402,18.8816,-1.03725,0.000119394
5403,17.3573,-0.94299,-0.000192048
5404,17.3573,-0.94299,-0.000192048
5405,22.105,-1.12271,0.000523453
5406,23.9096,-1.21255,0.000126264
5407,23.9096,-1.21255,0.000126264
5408,23.5461,-1.21313,-2.59863e-05
5409,23.122,-1.18553,-0.00105636
5410,24.6521,-1.24719,-0.000649519
5411,19.6119,-1.04732,0.000203186
5412,14.1881,-0.84957,-0.0003546
5413,14.7885,-0.87134,-0.00042944
5414,15.3525,-0.92144,-0.00013068
5415,16.1935,-0.93519,-0.000288643
5416,16.1935,-0.93519,-0.000288643
5417,15.6084,-0.9068,-1.59426e-05
5418,13.4284,-0.80384,8.24538e-05
5419,13.4284,-0.80384,8.24538e-05
5420,11.2237,-0.71388,4.22221e-05
5421,9.28147,-0.61285,-3.83952e-05
5422,9.28147,-0.61285,-3.83952e-05
5423,9.03573,-0.62719,0.00042533
5424,8.89298,-0.60051,-0.000662528
5425,8.5885,-0.58811,-0.000575726
5426,8.89307,-0.61548,-0.000270198
5427,11.0186,-0.7295,-0.000496743
5428,8.52651,-0.61676,-0.000693538
5429,12.3997,-0.81625,0.000219651
5430,14.6519,-0.92979,0.000400008
5431,13.7714,-0.91243,0.00017059
5432,13.7714,-0.91243,0.00017059
5433,16.6803,-1.05203,-0.000401638
5434,18.445,-1.13607,-0.00114741
5435,15.6625,-1.00428,-0.000579962
5436,15.6625,-1.00428,-0.000579962
5437,15.6625,-1.00428,-0.000579962
5438,11.7971,-0.82936,-0.00044891
5439,11.1786,-0.80436,-0.000472278
5440,9.86092,-0.71025,-0.000239515
5441,9.86092,-0.71025,-0.000239515
5442,9.86092,-0.71025,-0.000239515
5443,10.9389,-0.78221,-0.000159666
5444,11.7944,-0.84987,-0.000275883
5445,14.7944,-0.99135,-0.000317063
5446,14.7944,-0.99135,-0.000317063
5447,13.6198,-0.94804,0.000360504
5448,14.9835,-0.99948,0.000365825
5449,14.9835,-0.99948,0.000365825
5450,13.4649,-0.92015,0.000156672
5451,12.0797,-0.85184,-9.31581e-05
5452,12.0797,-0.85184,-9.31581e-05
5453,13.6962,-0.93604,0.000155608
5454,15.2372,-1.02439,0.000362056
5455,12.0334,-0.88689,-0.000598076
5456,13.0093,-0.90966,0.000173177
5457,16.8432,-1.07821,-9.07073e-06
5458,16.8432,-1.07821,-9.07073e-06
