MDTU,plaq,Re(det),Im(det),link
4286,1.15366,1.23213,0.280805,0.126327
4287,1.11828,1.16496,0.269816,0.122321
4288,1.11828,1.16496,0.269816,0.122321
4289,1.11902,1.22479,0.280557,0.121802
4290,1.10339,1.20035,0.282116,0.12011
4291,1.10356,1.13862,0.267248,0.120987
4292,1.08911,1.06042,0.256802,0.119855
4293,1.10644,1.06294,0.254374,0.122122
4294,1.07125,1.0002,0.242494,0.118116
4295,1.083,1.0592,0.247918,0.118643
4296,1.11912,1.12551,0.25556,0.122796
4297,1.13326,1.08765,0.251591,0.125341
4298,1.1661,1.17465,0.273048,0.1288
4299,1.15674,1.11185,0.257895,0.128398
4300,1.17916,1.23398,0.284539,0.130223
4301,1.19732,1.28091,0.287906,0.131929
4302,1.23949,1.23226,0.281107,0.13828
4303,1.21501,1.22429,0.279543,0.134854
4304,1.24147,1.32964,0.299807,0.137238
4305,1.2278,1.31092,0.298091,0.135639
4306,1.19655,1.27515,0.293322,0.131868
4307,1.21687,1.35976,0.304389,0.133917
4308,1.26404,1.41962,0.319036,0.1398
4309,1.265,1.39533,0.310724,0.140022
4310,1.265,1.39533,0.310724,0.140022
4311,1.273,1.44115,0.319611,0.140744
4312,1.28123,1.51935,0.330502,0.140835
4313,1.29079,1.61523,0.345639,0.14133
4314,1.25667,1.54055,0.326351,0.136884
4315,1.25667,1.54055,0.326351,0.136884
4316,1.23255,1.50144,0.326987,0.134117
4317,1.27705,1.56939,0.33768,0.139621
4318,1.28546,1.66855,0.347621,0.139211
4319,1.29641,1.61209,0.349716,0.141783
4320,1.29774,1.5337,0.329824,0.142376
4321,1.27293,1.45305,0.321703,0.140125
4322,1.27007,1.54292,0.33233,0.138729
4323,1.2388,1.52539,0.327939,0.134305
4324,1.2551,1.55635,0.331386,0.136063
4325,1.23211,1.54086,0.320152,0.133273
4326,1.23211,1.54086,0.320152,0.133273
4327,1.25192,1.57492,0.327371,0.135529
4328,1.26549,1.60679,0.339147,0.137665
4329,1.28728,1.65394,0.338491,0.140205
4330,1.27846,1.61413,0.337102,0.139257
4331,1.22713,1.39477,0.303856,0.13427
4332,1.22713,1.39477,0.303856,0.13427
4333,1.18591,1.39762,0.311611,0.128928
4334,1.18328,1.42072,0.312872,0.128365
4335,1.18328,1.42072,0.312872,0.128365
4336,1.16705,1.38827,0.312294,0.126801
4337,1.21559,1.46885,0.325237,0.132492
4338,1.21349,1.49841,0.330879,0.132033
4339,1.20297,1.44245,0.322777,0.130961
4340,1.20297,1.44245,0.322777,0.130961
4341,1.1967,1.43535,0.322108,0.130306
4342,1.22285,1.55016,0.333195,0.132378
4343,1.21765,1.48129,0.31892,0.132382
4344,1.22213,1.5299,0.327916,0.132464
4345,1.22213,1.5299,0.327916,0.132464
4346,1.22213,1.5299,0.327916,0.132464
4347,1.18468,1.38736,0.312232,0.129224
4348,1.20397,1.38872,0.316662,0.131821
4349,1.17995,1.29649,0.30467,0.13015
4350,1.16424,1.28107,0.297539,0.127966
4351,1.20249,1.36715,0.312028,0.13219
4352,1.22206,1.46213,0.325468,0.133615
4353,1.24579,1.42447,0.324464,0.137417
4354,1.23182,1.43774,0.326595,0.13541
4355,1.28741,1.61173,0.348765,0.14091
4356,1.28741,1.61173,0.348765,0.14091
4357,1.22396,1.55116,0.337297,0.132532
4358,1.22396,1.55116,0.337297,0.132532
4359,1.22396,1.55116,0.337297,0.132532
4360,1.19859,1.46838,0.325603,0.130103
4361,1.2431,1.55981,0.345711,0.135329
4362,1.2431,1.55981,0.345711,0.135329
4363,1.24192,1.59262,0.341657,0.134552
4364,1.24192,1.59262,0.341657,0.134552
4365,1.27987,1.69304,0.362112,0.13879
4366,1.24772,1.63348,0.346969,0.13485
4367,1.24772,1.63348,0.346969,0.13485
4368,1.25721,1.59918,0.346091,0.136813
4369,1.27609,1.60626,0.342872,0.139559
4370,1.28106,1.62077,0.344471,0.139932
4371,1.28106,1.62077,0.344471,0.139932
4372,1.23878,1.42444,0.31748,0.136228
4373,1.23878,1.42444,0.31748,0.136228
4374,1.22591,1.29801,0.292214,0.136067
4375,1.25114,1.39016,0.30764,0.138095
4376,1.22398,1.3567,0.293318,0.134715
4377,1.22398,1.3567,0.293318,0.134715
4378,1.21142,1.33402,0.294956,0.13306
4379,1.24451,1.32981,0.297129,0.137691
4380,1.22642,1.29535,0.293834,0.135975
4381,1.17656,1.19173,0.27112,0.13036
4382,1.19416,1.38685,0.300272,0.130162
4383,1.22204,1.37057,0.295615,0.133656
4384,1.19464,1.30865,0.282771,0.129979
4385,1.15058,1.19733,0.267365,0.125707
4386,1.15058,1.19733,0.267365,0.125707
4387,1.15058,1.19733,0.267365,0.125707
4388,1.15058,1.19733,0.267365,0.125707
4389,1.17608,1.24395,0.280165,0.129103
4390,1.17608,1.24395,0.280165,0.129103
4391,1.17608,1.24395,0.280165,0.129103
4392,1.17608,1.24395,0.280165,0.129103
4393,1.19634,1.25415,0.286364,0.132097
4394,1.19088,1.25078,0.292948,0.131727
4395,1.19088,1.25078,0.292948,0.131727
4396,1.17926,1.18471,0.276939,0.131131
4397,1.18811,1.25497,0.285151,0.131236
4398,1.21381,1.26679,0.286013,0.134564
4399,1.23559,1.32325,0.293818,0.136525
4400,1.27212,1.53733,0.324029,0.138885
4401,1.21202,1.35287,0.299293,0.132789
4402,1.20747,1.36835,0.306063,0.131934
4403,1.2347,1.4028,0.315058,0.135888
4404,1.21138,1.28866,0.298739,0.133945
4405,1.23053,1.33002,0.301508,0.136049
4406,1.23877,1.38837,0.317193,0.136575
4407,1.20119,1.28469,0.295652,0.132732
4408,1.20447,1.25693,0.293721,0.133577
4409,1.20096,1.24033,0.28839,0.133527
4410,1.2184,1.32977,0.300396,0.134466
4411,1.16342,1.2462,0.285102,0.127945
4412,1.20652,1.37597,0.308975,0.132021
4413,1.20967,1.33814,0.305222,0.132817
4414,1.22765,1.34885,0.298018,0.135196
4415,1.22098,1.42076,0.305094,0.133406
4416,1.19082,1.34562,0.296942,0.130157
4417,1.20807,1.37648,0.309027,0.132413
4418,1.20625,1.39056,0.309123,0.13185
4419,1.17103,1.3754,0.309184,0.127081
4420,1.16053,1.29523,0.300686,0.127114
4421,1.14306,1.24951,0.291624,0.12479
4422,1.17243,1.26104,0.296358,0.129152
4423,1.16126,1.21633,0.287911,0.128522
4424,1.18778,1.23847,0.298359,0.13233
4425,1.18778,1.23847,0.298359,0.13233
4426,1.18069,1.31042,0.304156,0.129679
4427,1.15676,1.2548,0.294428,0.127157
4428,1.12857,1.19527,0.283437,0.124292
4429,1.13336,1.21057,0.284451,0.124512
4430,1.14365,1.20221,0.284198,0.125858
4431,1.17874,1.269,0.299447,0.129986
4432,1.17572,1.31953,0.311215,0.12849
4433,1.14919,1.28859,0.304878,0.12557
4434,1.14694,1.26856,0.300225,0.125303
4435,1.18102,1.36027,0.318697,0.129008
4436,1.16907,1.37167,0.320694,0.127211
4437,1.16907,1.37167,0.320694,0.127211
4438,1.18759,1.41166,0.328487,0.129407
4439,1.16149,1.34392,0.312873,0.127122
4440,1.1549,1.30603,0.310751,0.126426
4441,1.1549,1.30603,0.310751,0.126426
4442,1.15082,1.28619,0.299305,0.125839
4443,1.13807,1.27576,0.2979,0.123963
4444,1.13762,1.28468,0.306064,0.123749
4445,1.17249,1.39685,0.326725,0.127486
4446,1.1507,1.35681,0.316554,0.124484
4447,1.1507,1.35681,0.316554,0.124484
4448,1.1507,1.35681,0.316554,0.124484
4449,1.14188,1.34483,0.315628,0.123591
4450,1.119,1.30709,0.309503,0.121377
4451,1.13945,1.2513,0.303897,0.125052
4452,1.12827,1.21554,0.298376,0.124294
4453,1.12464,1.2208,0.297654,0.123829
4454,1.10444,1.13265,0.27615,0.121965
4455,1.13428,1.19436,0.289583,0.1253
4456,1.08988,1.11469,0.277815,0.120568
4457,1.11499,1.10572,0.267455,0.123373
4458,1.07192,1.09445,0.271056,0.117783
4459,1.07192,1.09445,0.271056,0.117783
4460,1.04873,1.09101,0.26607,0.114981
4461,1.04873,1.09101,0.26607,0.114981
4462,1.07799,1.16229,0.28048,0.118144
4463,1.09174,1.235,0.292578,0.118692
4464,1.09174,1.235,0.292578,0.118692
4465,1.09677,1.25764,0.294171,0.118492
4466,1.10473,1.23168,0.291997,0.120404
4467,1.09919,1.27011,0.305428,0.11941
4468,1.0981,1.22923,0.295854,0.119726
4469,1.14289,1.2857,0.304751,0.125858
4470,1.11229,1.2658,0.301411,0.121842
4471,1.10529,1.22286,0.29926,0.121125
4472,1.08098,1.15497,0.281939,0.118467
4473,1.0434,1.05619,0.265528,0.114457
4474,1.05113,1.07218,0.262311,0.115493
4475,1.03273,1.05424,0.263387,0.113501
4476,1.03273,1.05424,0.263387,0.113501
4477,1.01589,1.02403,0.258528,0.111498
4478,0.999257,1.04679,0.262993,0.10895
4479,0.999257,1.04679,0.262993,0.10895
4480,0.999257,1.04679,0.262993,0.10895
4481,1.02064,1.05794,0.267084,0.111695
4482,1.01089,1.07361,0.271736,0.110331
4483,1.05532,1.12705,0.28251,0.11542
4484,1.02758,1.07965,0.2731,0.112536
4485,1.01443,1.06699,0.264502,0.110673
4486,1.04192,1.12231,0.280697,0.114063
4487,1.05893,1.10001,0.275173,0.11646
4488,1.05893,1.10001,0.275173,0.11646
4489,1.06543,1.18066,0.286841,0.116009
4490,1.07692,1.17817,0.281467,0.117295
4491,1.07692,1.17817,0.281467,0.117295
4492,1.10994,1.26443,0.294176,0.12056
4493,1.07453,1.18675,0.280132,0.116775
4494,1.07453,1.18675,0.280132,0.116775
4495,1.06084,1.13908,0.275425,0.115678
4496,1.12362,1.21651,0.287996,0.123064
4497,1.12199,1.21932,0.295084,0.123535
4498,1.11415,1.17245,0.282797,0.122888
4499,1.12839,1.22665,0.295015,0.124411
4500,1.20363,1.39925,0.327198,0.132472
4501,1.24781,1.4592,0.334246,0.137249
4502,1.24819,1.5181,0.338509,0.137049
4503,1.27749,1.63076,0.362387,0.139652
4504,1.28365,1.68868,0.364768,0.139636
4505,1.27258,1.71972,0.367077,0.137997
4506,1.27258,1.71972,0.367077,0.137997
4507,1.26751,1.67203,0.371314,0.137853
4508,1.23952,1.63562,0.360359,0.13439
4509,1.23952,1.63562,0.360359,0.13439
4510,1.24359,1.64435,0.359035,0.134866
4511,1.22311,1.70309,0.365953,0.131489
4512,1.16964,1.51056,0.339447,0.126078
4513,1.16964,1.51056,0.339447,0.126078
4514,1.15734,1.47845,0.338014,0.124813
4515,1.16179,1.44499,0.33233,0.125573
4516,1.12884,1.33876,0.317616,0.122948
4517,1.08963,1.32426,0.312756,0.117568
4518,1.08963,1.32426,0.312756,0.117568
4519,1.10709,1.34546,0.324885,0.120229
4520,1.1247,1.37616,0.324786,0.122032
4521,1.14225,1.37295,0.331904,0.124695
4522,1.11947,1.31511,0.318218,0.122552
4523,1.15228,1.35071,0.325723,0.126689
4524,1.13985,1.32719,0.321126,0.125046
4525,1.16709,1.30373,0.317583,0.128602
4526,1.17798,1.34944,0.325856,0.129898
4527,1.14877,1.26287,0.309885,0.126857
4528,1.17029,1.32442,0.313868,0.128536
4529,1.17212,1.30402,0.305954,0.128923
4530,1.21444,1.37184,0.319973,0.134062
4531,1.20933,1.31684,0.31234,0.134551
4532,1.20932,1.29629,0.312443,0.134673
4533,1.24597,1.45309,0.338825,0.13733
4534,1.2756,1.48289,0.33956,0.141424
4535,1.28715,1.53829,0.355335,0.142222
4536,1.28715,1.53829,0.355335,0.142222
4537,1.23845,1.42793,0.328417,0.136488
4538,1.21298,1.44566,0.337929,0.133581
4539,1.19008,1.33564,0.316844,0.131164
4540,1.19789,1.46719,0.343329,0.13099
4541,1.2174,1.48984,0.349122,0.133382
4542,1.19349,1.45935,0.340218,0.13065
4543,1.20409,1.4929,0.345722,0.131299
4544,1.17815,1.47198,0.336593,0.127902
4545,1.16561,1.53277,0.348991,0.125654
4546,1.16585,1.51881,0.34583,0.125963
4547,1.14313,1.47663,0.33677,0.123029
4548,1.1993,1.7023,0.379145,0.128498
4549,1.20297,1.65259,0.368741,0.129839
4550,1.19542,1.6582,0.371738,0.128517
4551,1.19542,1.6582,0.371738,0.128517
4552,1.19542,1.6582,0.371738,0.128517
4553,1.1516,1.4828,0.338773,0.124087
4554,1.1516,1.4828,0.338773,0.124087
4555,1.16728,1.56133,0.351293,0.125119
4556,1.12259,1.4317,0.336697,0.120564
4557,1.15594,1.48553,0.346765,0.124589
4558,1.14855,1.37733,0.323761,0.124782
4559,1.15887,1.42005,0.324088,0.125363
4560,1.1784,1.45154,0.331827,0.127891
4561,1.18812,1.4957,0.345754,0.12904
4562,1.18812,1.4957,0.345754,0.12904
4563,1.18812,1.4957,0.345754,0.12904
4564,1.20682,1.6277,0.362489,0.129927
4565,1.20682,1.6277,0.362489,0.129927
4566,1.19524,1.58595,0.351796,0.128699
4567,1.20077,1.60145,0.3535,0.129498
4568,1.20394,1.57269,0.352112,0.130273
4569,1.2413,1.64679,0.363142,0.13457
4570,1.28741,1.74577,0.374505,0.139581
4571,1.28741,1.74577,0.374505,0.139581
4572,1.29744,1.81463,0.384871,0.13989
4573,1.27446,1.74946,0.375709,0.137524
4574,1.27209,1.73619,0.37635,0.137861
4575,1.25932,1.75256,0.383908,0.135892
4576,1.27177,1.59266,0.361281,0.139636
4577,1.24646,1.44144,0.338931,0.137896
4578,1.24646,1.44144,0.338931,0.137896
4579,1.24646,1.44144,0.338931,0.137896
4580,1.22301,1.44181,0.341742,0.134999
4581,1.20368,1.43895,0.340053,0.132472
4582,1.21102,1.50896,0.351896,0.13261
4583,1.21102,1.50896,0.351896,0.13261
4584,1.21102,1.50896,0.351896,0.13261
4585,1.238,1.64328,0.373105,0.134877
4586,1.19299,1.5515,0.356822,0.129845
4587,1.19495,1.60088,0.364617,0.12943
4588,1.20783,1.56559,0.360082,0.131263
4589,1.20783,1.56559,0.360082,0.131263
4590,1.21444,1.57558,0.359784,0.132185
4591,1.25616,1.72042,0.382402,0.136172
4592,1.23181,1.76219,0.38941,0.132433
4593,1.17325,1.63478,0.367775,0.125892
4594,1.17325,1.63478,0.367775,0.125892
4595,1.17379,1.50778,0.343363,0.12721
4596,1.17379,1.50778,0.343363,0.12721
4597,1.17155,1.49772,0.345175,0.127024
4598,1.18292,1.4772,0.341738,0.128674
4599,1.18904,1.50799,0.344647,0.128963
4600,1.16064,1.41646,0.336067,0.126513
4601,1.1763,1.40805,0.330111,0.12822
4602,1.1763,1.40805,0.330111,0.12822
4603,1.13547,1.3757,0.317432,0.123298
4604,1.12461,1.371,0.32154,0.122222
4605,1.14164,1.3989,0.328114,0.124384
4606,1.13983,1.32126,0.312701,0.125189
4607,1.13983,1.32126,0.312701,0.125189
4608,1.13498,1.30401,0.31766,0.125026
4609,1.0691,1.22113,0.299287,0.117121
4610,1.08826,1.2722,0.308412,0.118285
4611,1.05753,1.26597,0.302546,0.113917
4612,1.08012,1.23587,0.301867,0.117645
4613,1.05286,1.2009,0.298003,0.114455
4614,1.04503,1.22207,0.298725,0.112976
4615,1.03805,1.14909,0.28024,0.112596
4616,1.06319,1.17391,0.290035,0.115923
4617,1.09223,1.22325,0.295325,0.119512
4618,1.08666,1.18766,0.292172,0.119187
4619,1.09725,1.17955,0.292565,0.120878
4620,1.06723,1.11554,0.278741,0.117598
4621,1.07441,1.14065,0.283031,0.118475
4622,1.11785,1.28249,0.313732,0.122609
4623,1.14469,1.35034,0.326353,0.125593
4624,1.13591,1.31585,0.312357,0.124572
4625,1.13591,1.31585,0.312357,0.124572
4626,1.15215,1.36127,0.321988,0.126149
4627,1.1732,1.38469,0.326579,0.128525
4628,1.13189,1.30953,0.312674,0.123793
4629,1.13854,1.32865,0.313788,0.124694
4630,1.10375,1.1987,0.292091,0.121612
4631,1.12286,1.21056,0.296119,0.124333
4632,1.13207,1.26359,0.304459,0.124737
4633,1.14942,1.2711,0.302256,0.126405
4634,1.13398,1.22287,0.297368,0.125127
4635,1.14683,1.31775,0.315221,0.12579
4636,1.18752,1.35528,0.324462,0.130869
4637,1.16823,1.36837,0.320256,0.128071
4638,1.1832,1.41638,0.329113,0.129589
4639,1.19115,1.44591,0.332531,0.130249
4640,1.177,1.39786,0.32702,0.128715
4641,1.16227,1.36877,0.328138,0.127526
4642,1.16227,1.36877,0.328138,0.127526
4643,1.16227,1.36877,0.328138,0.127526
4644,1.13473,1.32627,0.311579,0.123672
4645,1.1307,1.33867,0.318587,0.12324
4646,1.14567,1.39029,0.332504,0.124671
4647,1.14567,1.39029,0.332504,0.124671
4648,1.16159,1.32952,0.316859,0.126986
4649,1.13275,1.27336,0.305299,0.124054
4650,1.13001,1.24513,0.300099,0.123763
4651,1.12041,1.2839,0.303524,0.122178
4652,1.15769,1.33285,0.307798,0.12652
4653,1.12288,1.26657,0.298462,0.122469
4654,1.12288,1.26657,0.298462,0.122469
4655,1.13266,1.32272,0.310989,0.123786
4656,1.13266,1.32272,0.310989,0.123786
4657,1.12639,1.26444,0.295305,0.123271
4658,1.17456,1.41204,0.315484,0.127462
4659,1.14667,1.38806,0.316293,0.123976
4660,1.14303,1.38734,0.313129,0.123537
4661,1.15886,1.39841,0.316733,0.125746
4662,1.1769,1.43973,0.321912,0.127845
4663,1.18463,1.50215,0.347876,0.12869
4664,1.18628,1.51367,0.340264,0.128392
4665,1.19928,1.56998,0.355909,0.129902
4666,1.19928,1.56998,0.355909,0.129902
4667,1.1918,1.51057,0.34561,0.129616
4668,1.21875,1.60608,0.361668,0.132031
4669,1.24096,1.684,0.373072,0.134321
4670,1.22798,1.66266,0.369429,0.133079
4671,1.22798,1.66266,0.369429,0.133079
4672,1.24743,1.61347,0.367757,0.136555
4673,1.23767,1.53241,0.351995,0.135532
4674,1.18727,1.43526,0.330254,0.1297
4675,1.18727,1.43526,0.330254,0.1297
4676,1.2151,1.46671,0.338696,0.133311
4677,1.2151,1.46671,0.338696,0.133311
4678,1.23047,1.47391,0.344568,0.135449
4679,1.27632,1.64963,0.376643,0.139797
4680,1.238,1.61837,0.369387,0.134829
4681,1.238,1.61837,0.369387,0.134829
4682,1.25335,1.65559,0.3712,0.136139
4683,1.28143,1.78756,0.400478,0.1395
4684,1.29813,1.75674,0.390865,0.142093
4685,1.25524,1.68501,0.372912,0.136085
4686,1.25682,1.73584,0.394678,0.136471
4687,1.22968,1.62493,0.370544,0.133575
4688,1.22859,1.53977,0.351783,0.134379
4689,1.2203,1.59024,0.359947,0.132816
4690,1.22825,1.62205,0.368208,0.133289
4691,1.22825,1.62205,0.368208,0.133289
4692,1.22913,1.66543,0.37546,0.132925
4693,1.22913,1.66543,0.37546,0.132925
4694,1.24233,1.62424,0.367838,0.135047
4695,1.24428,1.68157,0.372572,0.134612
4696,1.23068,1.56417,0.349602,0.133537
4697,1.22436,1.63205,0.363501,0.132274
4698,1.2407,1.7453,0.372626,0.133029
4699,1.2407,1.7453,0.372626,0.133029
4700,1.24385,1.73003,0.367937,0.133905
4701,1.24072,1.61325,0.356765,0.134744
4702,1.21775,1.5572,0.350285,0.132325
4703,1.1884,1.47624,0.334464,0.12925
4704,1.21733,1.49435,0.334487,0.132234
4705,1.21065,1.535,0.334946,0.131099
4706,1.22731,1.66824,0.354478,0.132022
4707,1.18684,1.45498,0.324791,0.128453
4708,1.2288,1.62379,0.341665,0.132426
4709,1.20962,1.53473,0.335339,0.131012
4710,1.20962,1.53473,0.335339,0.131012
4711,1.25971,1.5636,0.347458,0.137636
4712,1.25971,1.5636,0.347458,0.137636
4713,1.22558,1.45713,0.329139,0.134298
4714,1.22881,1.43606,0.324778,0.134644
4715,1.22559,1.5123,0.336566,0.133552
4716,1.19794,1.46392,0.332425,0.130342
4717,1.1979,1.37263,0.316729,0.131461
4718,1.1979,1.37263,0.316729,0.131461
4719,1.12768,1.21139,0.289111,0.123717
4720,1.14762,1.24496,0.299667,0.126524
4721,1.12398,1.19878,0.285192,0.123534
4722,1.07608,1.13881,0.275772,0.118041
4723,1.12495,1.25723,0.299754,0.123269
4724,1.15596,1.31462,0.31056,0.126554
4725,1.12418,1.32488,0.306796,0.121948
4726,1.12418,1.32488,0.306796,0.121948
4727,1.09228,1.26755,0.298528,0.118373
4728,1.09228,1.26755,0.298528,0.118373
4729,1.10036,1.32344,0.310732,0.118825
4730,1.10036,1.32344,0.310732,0.118825
4731,1.06151,1.31412,0.30699,0.113565
4732,1.08664,1.33905,0.312779,0.116599
4733,1.09738,1.37711,0.31833,0.117371
4734,1.11731,1.30107,0.308571,0.121374
4735,1.10892,1.30936,0.31365,0.120541
4736,1.12478,1.37512,0.322134,0.121707
4737,1.12745,1.38515,0.325866,0.122143
4738,1.12312,1.31263,0.310702,0.122286
4739,1.11436,1.24322,0.297317,0.121703
4740,1.1342,1.28119,0.305183,0.123845
4741,1.1355,1.2245,0.297113,0.124935
4742,1.08676,1.17513,0.288335,0.118835
4743,1.11455,1.26645,0.308227,0.122049
4744,1.13601,1.24983,0.30084,0.124904
4745,1.09921,1.22981,0.297106,0.120026
4746,1.13994,1.28612,0.302885,0.124917
4747,1.12854,1.31259,0.303782,0.122773
4748,1.14486,1.29884,0.302674,0.125315
4749,1.17325,1.38046,0.318785,0.128151
4750,1.14353,1.33867,0.316093,0.124792
4751,1.14518,1.32267,0.309962,0.125106
4752,1.14367,1.34814,0.315393,0.12437
4753,1.14367,1.34814,0.315393,0.12437
4754,1.14367,1.34814,0.315393,0.12437
4755,1.16023,1.30999,0.309234,0.127433
4756,1.17177,1.33846,0.316123,0.12898
4757,1.16196,1.32915,0.310141,0.1276
4758,1.19581,1.43978,0.330371,0.130535
4759,1.16677,1.39807,0.322227,0.127304
4760,1.19325,1.48256,0.333317,0.129424
4761,1.18902,1.40652,0.31812,0.129364
4762,1.18336,1.44045,0.329369,0.128139
4763,1.18921,1.43272,0.326728,0.128773
4764,1.18253,1.37878,0.313944,0.128619
4765,1.23691,1.50192,0.334378,0.135089
4766,1.18569,1.42628,0.322864,0.128657
4767,1.1968,1.4512,0.328078,0.13041
4768,1.19646,1.4442,0.327897,0.130168
4769,1.19316,1.41374,0.323599,0.129892
4770,1.1669,1.31517,0.307652,0.127774
4771,1.21929,1.45279,0.335874,0.133417
4772,1.20431,1.43789,0.330251,0.131587
4773,1.20431,1.43789,0.330251,0.131587
4774,1.20228,1.42277,0.329014,0.131695
4775,1.25153,1.52498,0.344256,0.136745
4776,1.26001,1.56928,0.356713,0.137285
4777,1.23066,1.50263,0.342453,0.133981
4778,1.17429,1.39129,0.321105,0.127874
4779,1.22071,1.4706,0.331806,0.133543
4780,1.21582,1.45621,0.325008,0.132812
4781,1.22171,1.45353,0.321342,0.133187
4782,1.23567,1.51645,0.331335,0.134472
4783,1.19857,1.40776,0.316391,0.130604
4784,1.20088,1.46615,0.322983,0.130454
4785,1.20275,1.42937,0.318041,0.130919
4786,1.20275,1.42937,0.318041,0.130919
4787,1.21267,1.39912,0.31663,0.132669
4788,1.21267,1.39912,0.31663,0.132669
4789,1.23926,1.40701,0.32271,0.136557
4790,1.23926,1.40701,0.32271,0.136557
4791,1.23926,1.40701,0.32271,0.136557
4792,1.22171,1.38944,0.316927,0.134399
4793,1.19394,1.35435,0.31165,0.131098
4794,1.21815,1.47221,0.33176,0.132729
4795,1.17512,1.40702,0.317772,0.127696
4796,1.17512,1.40702,0.317772,0.127696
4797,1.18496,1.39408,0.313282,0.129391
4798,1.19704,1.46186,0.322972,0.130065
4799,1.19704,1.46186,0.322972,0.130065
4800,1.16387,1.42456,0.314505,0.12546
4801,1.18801,1.49553,0.31796,0.127739
4802,1.17765,1.4068,0.307611,0.12751
4803,1.17765,1.4068,0.307611,0.12751
4804,1.21999,1.51592,0.323643,0.13226
4805,1.1853,1.37802,0.301299,0.128732
4806,1.17045,1.286,0.285412,0.127888
4807,1.17045,1.286,0.285412,0.127888
4808,1.17559,1.23935,0.280492,0.129666
4809,1.17559,1.23935,0.280492,0.129666
4810,1.16145,1.17989,0.264758,0.127895
4811,1.13612,1.16778,0.263124,0.123992
4812,1.15506,1.19975,0.269682,0.126454
4813,1.19486,1.2551,0.281227,0.131312
4814,1.21933,1.25247,0.284315,0.135226
4815,1.20785,1.23495,0.281326,0.133482
4816,1.25676,1.37152,0.300018,0.138707
4817,1.2507,1.30852,0.292009,0.138847
4818,1.2154,1.31148,0.294128,0.134087
4819,1.2154,1.31148,0.294128,0.134087
4820,1.26905,1.44623,0.312873,0.139645
4821,1.26905,1.44623,0.312873,0.139645
4822,1.29349,1.52323,0.321041,0.14211
4823,1.27706,1.54891,0.321194,0.139291
4824,1.27344,1.52599,0.317291,0.138296
4825,1.20306,1.35743,0.293561,0.130863
4826,1.20306,1.35743,0.293561,0.130863
4827,1.23361,1.34505,0.288089,0.135127
4828,1.23361,1.34505,0.288089,0.135127
4829,1.25625,1.44923,0.304455,0.136783
4830,1.2612,1.41897,0.308311,0.138167
4831,1.26432,1.39919,0.295525,0.138745
4832,1.2683,1.47323,0.311826,0.138193
4833,1.28311,1.51782,0.316013,0.139485
4834,1.2499,1.40463,0.289674,0.136049
4835,1.2746,1.49129,0.298524,0.138852
4836,1.23457,1.33922,0.286865,0.134825
4837,1.26311,1.52269,0.312665,0.136851
4838,1.26311,1.52269,0.312665,0.136851
4839,1.20162,1.32158,0.283654,0.130697
4840,1.16953,1.23612,0.269832,0.127402
4841,1.16953,1.23612,0.269832,0.127402
4842,1.1734,1.24331,0.266273,0.127997
4843,1.17647,1.32634,0.282644,0.127144
4844,1.17647,1.32634,0.282644,0.127144
4845,1.17225,1.36342,0.286997,0.126373
4846,1.17225,1.36342,0.286997,0.126373
4847,1.1568,1.30799,0.280821,0.124949
4848,1.17802,1.29858,0.287015,0.128362
4849,1.19302,1.30787,0.287959,0.130489
4850,1.219,1.41764,0.30554,0.132624
4851,1.219,1.41764,0.30554,0.132624
4852,1.20331,1.43544,0.301924,0.130389
4853,1.20331,1.43544,0.301924,0.130389
4854,1.23056,1.44446,0.307426,0.134133
4855,1.23056,1.44446,0.307426,0.134133
4856,1.23056,1.44446,0.307426,0.134133
4857,1.23056,1.44446,0.307426,0.134133
4858,1.23056,1.44446,0.307426,0.134133
4859,1.23558,1.58728,0.334532,0.133376
4860,1.2173,1.50633,0.315987,0.131381
4861,1.2173,1.50633,0.315987,0.131381
4862,1.208,1.46689,0.305461,0.130379
4863,1.25019,1.55557,0.3226,0.135541
4864,1.24816,1.65464,0.330735,0.134219
4865,1.22698,1.518,0.312323,0.132579
4866,1.19283,1.42735,0.297582,0.128674
4867,1.20438,1.46701,0.304,0.129973
4868,1.18184,1.36008,0.286853,0.127341
4869,1.18692,1.35801,0.281382,0.128141
4870,1.17253,1.29173,0.271232,0.127286
4871,1.17253,1.29173,0.271232,0.127286
4872,1.17253,1.29173,0.271232,0.127286
4873,1.1505,1.26014,0.26636,0.124803
4874,1.16628,1.22453,0.261964,0.127515
4875,1.20974,1.37962,0.289625,0.131423
4876,1.15419,1.25889,0.269209,0.12523
4877,1.144,1.29008,0.267658,0.123236
4878,1.13681,1.25922,0.273497,0.12288
4879,1.13681,1.25922,0.273497,0.12288
4880,1.193,1.34361,0.281002,0.129551
4881,1.2032,1.35514,0.281199,0.130688
4882,1.15224,1.14195,0.247612,0.126027
4883,1.15224,1.14195,0.247612,0.126027
4884,1.15224,1.14195,0.247612,0.126027
4885,1.15224,1.14195,0.247612,0.126027
4886,1.15224,1.14195,0.247612,0.126027
4887,1.15665,1.14304,0.253461,0.127385
4888,1.13079,1.12497,0.252382,0.123934
4889,1.13079,1.12497,0.252382,0.123934
4890,1.15246,1.19738,0.261323,0.125631
4891,1.1248,1.15298,0.248172,0.122359
4892,1.1248,1.15298,0.248172,0.122359
4893,1.09615,1.06307,0.23618,0.119553
