MDTU,|det-1|^2,1-Re(det),Im(det)
4207,14.896,-1.12246,-0.000391982
4208,13.6045,-1.03735,-0.000120831
4209,13.6045,-1.03735,-0.000120831
4210,14.5713,-1.07905,-0.00069834
4211,14.8782,-1.07835,-0.000325852
4212,14.8782,-1.07835,-0.000325852
4213,14.0867,-1.06731,2.6318e-05
4214,14.7021,-1.05566,-0.000220454
4215,13.1669,-1.00423,-4.82689e-05
4216,13.1669,-1.00423,-4.82689e-05
4217,14.0456,-1.06428,-0.000163082
4218,14.123,-1.09147,-0.000494299
4219,14.3462,-1.07988,0.000225961
4220,14.3462,-1.07988,0.000225961
4221,16.6249,-1.20616,3.99439e-05
4222,16.6249,-1.20616,3.99439e-05
4223,17.2723,-1.23309,-7.08005e-05
4224,17.2723,-1.23309,-7.08005e-05
4225,17.3128,-1.26076,-4.05438e-05
4226,17.3128,-1.26076,-4.05438e-05
4227,19.4326,-1.38132,-0.000509302
4228,18.7542,-1.34115,-0.000412891
4229,18.7542,-1.34115,-0.000412891
4230,20.6524,-1.38956,3.84527e-05
4231,20.6524,-1.38956,3.84526e-05
4232,20.372,-1.38004,-0.000351541
4233,18.174,-1.27936,-0.000194062
4234,17.3564,-1.26337,-0.000151941
4235,17.3564,-1.26337,-0.000151941
4236,17.3564,-1.26337,-0.000151941
4237,17.9453,-1.30122,-0.000451744
4238,19.1731,-1.35865,-0.000642328
4239,19.1731,-1.35865,-0.000642328
4240,19.1731,-1.35865,-0.000642328
4241,19.8561,-1.37365,-2.30495e-05
4242,16.6045,-1.22974,0.000295077
4243,16.6045,-1.22974,0.000295077
4244,16.9847,-1.26402,-5.51662e-05
4245,15.489,-1.20021,0.000148251
4246,18.0713,-1.28911,-0.000617933
4247,16.9159,-1.23383,-0.000104283
4248,15.8542,-1.19419,-0.000353322
4249,14.3072,-1.14287,6.13558e-05
4250,16.3496,-1.24227,-0.000166803
4251,14.7818,-1.13621,-0.000553134
4252,11.9643,-0.97568,-7.00128e-05
4253,13.8052,-1.04901,7.16332e-06
4254,14.9358,-1.13268,0.000402831
4255,12.3185,-1.02999,-0.000141433
4256,12.5925,-1.01251,0.000117377
4257,12.0576,-1.01571,0.000112599
4258,14.5945,-1.14902,-0.000176436
4259,11.6296,-0.98102,-0.000332114
4260,10.6302,-0.9332,-4.12098e-05
4261,12.0382,-0.97729,-0.000252452
4262,8.62896,-0.77409,0.000295935
4263,9.56371,-0.83967,-0.000320672
4264,9.35365,-0.82251,-0.000378874
4265,9.21636,-0.8109,-0.000187562
4266,8.57012,-0.77056,-0.00036692
4267,7.69381,-0.67717,-0.000586371
4268,7.69381,-0.67717,-0.000586371
4269,6.7752,-0.62103,3.43374e-05
4270,7.48401,-0.65989,-0.000217933
4271,6.7907,-0.58743,-0.000254514
4272,7.17999,-0.59378,0.000332284
4273,8.40035,-0.68598,0.00041808
4274,7.86907,-0.62731,-0.000254224
4275,8.32517,-0.66243,4.74962e-05
4276,9.64678,-0.73565,0.000147759
4277,9.64678,-0.73565,0.000147759
4278,8.58574,-0.65028,5.33392e-05
4279,8.83333,-0.68819,-0.000121811
4280,8.45609,-0.64216,-0.000159611
4281,10.7697,-0.79385,1.14586e-05
4282,10.7697,-0.79385,1.14586e-05
4283,10.8719,-0.80154,-0.000239876
4284,7.71979,-0.59524,-0.000109009
4285,9.49066,-0.72001,-0.000425607
4286,10.3824,-0.76157,-8.88803e-05
4287,8.43312,-0.62393,4.92006e-05
4288,9.30475,-0.71089,-0.000147772
4289,9.00876,-0.67377,0.000152097
4290,9.50088,-0.69773,0.000662909
4291,11.7519,-0.82467,0.000238918
4292,12.3954,-0.88036,-0.000304188
4293,12.3954,-0.88036,-0.000304188
4294,12.3954,-0.88036,-0.000304188
4295,12.3954,-0.88036,-0.000304188
4296,12.3954,-0.88036,-0.000304188
4297,12.3954,-0.88036,-0.000304188
4298,15.0354,-1.00736,0.000134743
4299,13.3418,-0.94078,0.000336671
4300,12.7142,-0.91,-0.000431747
4301,11.9911,-0.86654,-0.000169529
4302,11.5507,-0.84371,0.000511802
4303,14.4771,-0.97572,0.000529935
4304,12.4425,-0.86541,0.000529053
4305,11.9686,-0.85088,-0.000145452
4306,9.13981,-0.7044,0.000566903
4307,9.91256,-0.75993,0.000173453
4308,8.38801,-0.67692,-1.22598e-05
4309,10.4089,-0.78133,0.000472575
4310,16.0993,-1.10019,-0.000120267
4311,16.4356,-1.10497,-5.82583e-05
4312,15.7305,-1.09916,-0.000646609
4313,16.7153,-1.15156,-0.000275987
4314,16.7153,-1.15156,-0.000275987
4315,16.7319,-1.14073,0.000194042
4316,17.0482,-1.16656,-0.000257928
4317,14.8947,-1.0897,-0.000328409
4318,15.9559,-1.11855,-5.86028e-05
4319,16.3598,-1.17688,-3.61979e-05
4320,15.1416,-1.07747,-0.000443776
4321,15.1416,-1.07747,-0.000443775
4322,18.6266,-1.25708,-0.000198025
4323,14.8384,-1.07902,-8.82816e-05
4324,16.4024,-1.16854,-8.41681e-06
4325,17.4926,-1.22965,0.00026325
4326,17.4926,-1.22965,0.00026325
4327,16.4145,-1.18517,0.000270788
4328,13.8177,-1.06822,0.000280463
4329,14.9244,-1.1245,0.000189885
4330,14.9244,-1.1245,0.000189885
4331,15.0376,-1.11746,0.000616802
4332,13.5885,-1.05596,0.000313601
4333,11.8166,-0.95377,-0.000149941
4334,15.46,-1.12192,6.18489e-05
4335,13.5306,-1.02943,0.000302223
4336,16.374,-1.15033,-0.000135349
4337,18.0914,-1.23554,-9.29284e-05
4338,14.8523,-1.09275,8.30735e-05
4339,12.9912,-0.99204,0.000279628
4340,13.0158,-1.01107,0.000501574
4341,12.7275,-0.99726,0.000250194
4342,14.4897,-1.08868,-0.000252954
4343,13.1916,-1.03978,-0.000236932
4344,13.1916,-1.03978,-0.000236932
4345,16.2565,-1.19591,-0.000398144
4346,19.0257,-1.31146,0.000443751
4347,16.1165,-1.18149,0.000113546
4348,12.0939,-0.98082,0.000211675
4349,13.018,-1.02122,9.90639e-05
4350,13.1774,-1.02414,0.000335162
4351,17.429,-1.25168,-0.000354008
4352,16.7741,-1.21719,-2.71302e-07
4353,17.1791,-1.23078,0.000642104
4354,17.1791,-1.23078,0.000642104
4355,17.4896,-1.21422,0.00077087
4356,17.4896,-1.21422,0.00077087
4357,17.4896,-1.21422,0.00077087
4358,17.4896,-1.21422,0.00077087
4359,19.6603,-1.32864,-0.000143076
4360,19.0631,-1.31957,-0.000284592
4361,20.141,-1.38676,-6.46615e-05
4362,19.4463,-1.33861,5.75553e-05
4363,19.5188,-1.35763,0.000234491
4364,21.1628,-1.43023,0.000897065
4365,18.5256,-1.32091,0.00058169
4366,17.6944,-1.27636,0.00064056
4367,16.0433,-1.23003,0.00120437
4368,16.4362,-1.23633,0.000233595
4369,16.4362,-1.23633,0.000233595
4370,16.4362,-1.23633,0.000233595
4371,14.7489,-1.13817,0.00023934
4372,11.8213,-0.99075,0.000297469
4373,11.8213,-0.99075,0.000297469
4374,11.8213,-0.99075,0.000297469
4375,11.8213,-0.99075,0.000297469
4376,12.432,-1.03842,-3.68806e-05
4377,13.773,-1.10077,-0.000378463
4378,15.2341,-1.15219,0.000150673
4379,16.4467,-1.22082,0.000383188
4380,15.3953,-1.15305,0.000119978
4381,12.4255,-0.99021,3.95448e-07
4382,14.3593,-1.10536,0.000604119
4383,12.8021,-1.02677,-2.85475e-05
4384,12.8021,-1.02677,-2.85475e-05
4385,12.9171,-1.02066,6.87953e-05
4386,15.2427,-1.17102,0.000139459
4387,17.9035,-1.28141,0.000272862
4388,20.0344,-1.36757,0.000290965
4389,17.3275,-1.25179,-3.849e-05
4390,20.6496,-1.38451,0.000342178
4391,20.6496,-1.38451,0.000342178
4392,18.986,-1.29645,-1.00535e-06
4393,22.1921,-1.41065,0.000609408
4394,24.1566,-1.49971,7.06699e-05
4395,20.6224,-1.38905,0.000173102
4396,20.9109,-1.38026,-0.000287232
4397,25.6695,-1.60504,0.000111667
4398,26.1981,-1.59934,0.00024383
4399,16.4901,-1.23375,8.076e-05
4400,16.1818,-1.20495,-3.15354e-05
4401,20.5554,-1.40907,-0.000524915
4402,21.1887,-1.41126,-1.83289e-05
4403,21.1887,-1.41126,-1.83289e-05
4404,18.3171,-1.28931,-0.00019441
4405,18.4236,-1.27909,0.000154652
4406,18.0365,-1.24285,-0.000155168
4407,19.4866,-1.3353,0.00025397
4408,17.5776,-1.25122,0.000454416
4409,18.966,-1.30042,-1.28786e-05
4410,19.6592,-1.32636,0.000369282
4411,18.8726,-1.26427,0.000403856
4412,25.0108,-1.49707,-0.000153903
4413,26.6557,-1.60227,-0.000634834
4414,22.8215,-1.45302,0.000225905
4415,18.1974,-1.26703,0.000123785
4416,22.3494,-1.4426,-0.000433638
4417,18.5481,-1.28146,0.000301712
4418,17.9526,-1.25743,-5.61627e-05
4419,17.6852,-1.23464,-7.00895e-05
4420,17.6852,-1.23464,-7.00895e-05
4421,17.4605,-1.21158,-2.70855e-05
4422,16.9082,-1.20702,-0.000932426
4423,16.9082,-1.20702,-0.000932426
4424,16.1229,-1.18382,-0.000433591
4425,17.672,-1.23939,-3.21511e-05
4426,15.6545,-1.16491,-0.000271634
4427,13.7397,-1.06174,-0.000185133
4428,13.9815,-1.08156,-2.86847e-05
4429,14.8232,-1.14261,0.00037022
4430,15.3829,-1.15115,0.000136923
4431,14.3578,-1.10512,-0.000179149
4432,14.3578,-1.10512,-0.000179149
4433,16.2967,-1.18827,-0.000153252
4434,16.2967,-1.18827,-0.000153252
4435,15.0943,-1.12316,-0.000410809
4436,17.1356,-1.24466,-0.000515801
4437,17.1356,-1.24466,-0.000515801
4438,17.9537,-1.30408,-1.56914e-05
4439,13.5633,-1.09168,-9.57233e-05
4440,15.0984,-1.1938,0.000152603
4441,14.0629,-1.11538,0.000334699
4442,9.75503,-0.86791,-2.7508e-05
4443,9.75503,-0.86791,-2.7508e-05
4444,9.75503,-0.86791,-2.7508e-05
4445,8.36762,-0.74892,-2.16831e-05
4446,8.4662,-0.79,-0.000124787
4447,9.10145,-0.84849,6.97942e-05
4448,10.7686,-0.93713,0.000455761
4449,10.7686,-0.93713,0.000455761
4450,10.4441,-0.91835,0.000371719
4451,7.60226,-0.72417,-0.000138984
4452,8.34657,-0.77932,5.8853e-05
4453,9.47767,-0.85209,0.000169704
4454,9.53718,-0.85226,-6.50926e-05
4455,9.95765,-0.87294,-2.43153e-06
4456,8.63956,-0.80667,-0.0001694
4457,8.96777,-0.82458,0.000277969
4458,8.32415,-0.79401,0.000247058
4459,6.78788,-0.67328,0.000201166
4460,6.83365,-0.67777,-0.000399567
4461,6.66672,-0.65334,-3.95521e-05
4462,6.17881,-0.60173,-3.45913e-05
4463,5.91862,-0.58601,1.2013e-07
4464,6.59301,-0.62213,-0.000129227
4465,8.03727,-0.73352,-0.000166796
4466,8.03727,-0.73352,-0.000166796
4467,8.03727,-0.73352,-0.000166796
4468,8.12,-0.74162,-0.000156591
4469,8.12,-0.74162,-0.000156591
4470,8.12,-0.74162,-0.000156591
4471,8.12,-0.74162,-0.000156591
4472,7.54669,-0.72283,2.77793e-06
4473,7.32123,-0.67864,-0.000295361
4474,7.32123,-0.67864,-0.000295361
4475,7.32123,-0.67864,-0.000295361
4476,7.49816,-0.71401,2.84807e-05
4477,7.66648,-0.74946,0.000105521
4478,8.02515,-0.77016,-5.38883e-05
4479,8.99265,-0.83352,-9.06062e-05
4480,10.3044,-0.91453,0.000155861
4481,8.48716,-0.82903,-4.53742e-05
4482,8.06773,-0.76647,6.26557e-05
4483,8.72771,-0.82239,0.000268446
4484,8.72771,-0.82239,0.000268446
4485,8.72771,-0.82239,0.000268446
4486,8.54368,-0.82103,4.1537e-05
4487,8.57584,-0.8321,-4.92491e-05
4488,7.23601,-0.71241,0.000177666
4489,8.40344,-0.79554,-0.000258893
4490,9.36615,-0.85432,-7.43153e-05
4491,8.58136,-0.83296,0.000203871
4492,8.58136,-0.83296,0.000203871
4493,7.81081,-0.76265,0.000158643
4494,7.35349,-0.74857,-3.82123e-05
4495,8.60245,-0.82078,0.000134522
4496,8.60245,-0.82078,0.000134522
4497,8.5876,-0.82857,-0.000544469
4498,8.5876,-0.82857,-0.000544469
4499,6.73071,-0.68345,-0.00015524
4500,7.35165,-0.73712,-0.000899247
4501,8.17626,-0.79049,5.97858e-05
4502,6.72567,-0.66445,0.00010164
4503,7.53108,-0.71274,0.000264678
4504,7.14513,-0.6705,0.000293935
4505,7.32377,-0.70373,0.000322864
4506,8.17402,-0.77523,0.000315624
4507,9.54859,-0.8761,0.000688159
4508,10.0705,-0.8954,-0.000139054
4509,11.7733,-0.98632,8.15371e-05
4510,18.5678,-1.33618,0.000638521
4511,19.0759,-1.35428,1.31592e-05
4512,20.4046,-1.41869,7.20147e-05
4513,18.6448,-1.3478,-0.000289165
4514,13.3863,-1.0998,-0.000190966
4515,12.0318,-1.01401,-0.000415596
4516,12.6381,-1.04276,-0.000188791
4517,13.4987,-1.0717,-0.000598513
4518,12.195,-1.03835,-0.000426496
4519,10.2012,-0.90468,-0.000326098
4520,10.0523,-0.92738,0.000374769
4521,10.0523,-0.92738,0.000374769
4522,9.12928,-0.8773,4.18031e-05
4523,9.12928,-0.8773,4.18031e-05
4524,9.09048,-0.85078,-0.00016309
4525,9.09048,-0.85078,-0.00016309
4526,9.22952,-0.83215,1.66909e-05
4527,12.4075,-1.03008,-0.000128749
4528,12.4075,-1.03008,-0.000128749
4529,12.4075,-1.03008,-0.000128749
4530,10.8001,-0.94407,-5.16353e-05
4531,7.96682,-0.79474,-0.000168093
4532,13.0831,-1.10699,-3.79045e-05
4533,15.0754,-1.22845,-9.02318e-05
4534,11.4972,-1.03246,-8.72658e-06
4535,11.7472,-1.0519,-0.000325886
4536,10.7461,-0.9799,0.000340646
4537,10.4652,-0.97328,0.000273609
4538,9.57773,-0.89554,0.00019002
4539,9.61806,-0.92212,0.000143905
4540,10.9826,-1.00501,-0.000413695
4541,15.462,-1.24591,0.000159086
4542,13.5005,-1.14564,0.000114839
4543,13.4106,-1.09132,0.000350472
4544,14.2611,-1.12011,0.000630433
4545,14.2611,-1.12011,0.000630433
4546,14.2611,-1.12011,0.000630433
4547,11.9381,-1.00256,0.000430907
4548,11.8815,-0.9902,0.000415069
4549,10.1116,-0.88182,0.000399942
4550,12.4381,-1.05545,0.000298526
4551,13.0837,-1.04965,4.96215e-05
4552,18.8445,-1.34092,0.000216122
4553,16.9711,-1.2738,-0.000227188
4554,19.0747,-1.35495,-0.000532756
4555,16.1182,-1.20993,-0.000414756
4556,16.2899,-1.20898,0.000290854
4557,17.9004,-1.25739,-0.000325664
4558,15.8804,-1.1873,-9.07076e-05
4559,15.8804,-1.1873,-9.07076e-05
4560,14.8297,-1.16146,-0.000710445
4561,11.5896,-0.98727,-9.3344e-05
4562,14.5011,-1.17591,-0.000789377
4563,15.5501,-1.23962,-0.000523021
4564,15.5501,-1.23962,-0.000523021
4565,16.2312,-1.27218,-0.000622674
4566,18.666,-1.37505,-0.000768242
4567,21.4079,-1.47185,-0.000481918
4568,26.0531,-1.64845,-0.000211926
4569,23.3688,-1.53835,3.75791e-06
4570,19.1678,-1.38294,-0.000239509
4571,22.2192,-1.52437,-5.74908e-05
4572,22.2192,-1.52437,-5.74908e-05
4573,22.2192,-1.52437,-5.74908e-05
4574,22.2192,-1.52437,-5.74908e-05
4575,22.2192,-1.52437,-5.74908e-05
4576,22.0101,-1.52189,-0.000680819
4577,23.0458,-1.57201,-0.000137625
4578,25.3974,-1.65583,-0.00117059
4579,28.9417,-1.79592,-0.000677004
4580,25.8113,-1.69736,-0.000224545
4581,25.8113,-1.69736,-0.000224546
4582,30.0808,-1.85117,-0.000125056
4583,27.6594,-1.76975,0.000374949
4584,27.8618,-1.75905,-0.000289584
4585,32.3699,-1.92884,-0.000369484
4586,29.6039,-1.87589,-0.000404459
4587,23.4415,-1.63675,0.000179665
4588,23.9478,-1.61185,0.00065018
4589,33.9524,-1.94758,0.000492477
4590,35.0147,-1.9655,-6.49526e-05
4591,35.7981,-1.99241,3.91364e-05
4592,41.0316,-2.1382,-0.00050542
4593,46.7397,-2.30774,0.000164862
4594,46.7397,-2.30774,0.000164862
4595,39.5521,-2.12603,-0.000444172
4596,39.5521,-2.12603,-0.000444172
4597,39.5521,-2.12603,-0.000444172
4598,39.5521,-2.12603,-0.000444172
4599,33.9786,-1.965,2.90116e-05
4600,38.3859,-2.12004,-4.54706e-05
4601,40.0235,-2.1439,-0.000626465
4602,48.4661,-2.33972,-0.000543989
4603,44.6756,-2.21417,-0.000775731
4604,39.517,-2.09959,-0.00123418
4605,39.517,-2.09959,-0.00123418
4606,33.9422,-1.90351,-0.000278907
4607,26.814,-1.67087,-4.68465e-05
4608,26.814,-1.67087,-4.68465e-05
4609,31.841,-1.81254,-1.90129e-05
4610,26.7601,-1.66301,-3.37637e-06
4611,26.7601,-1.66301,-3.37598e-06
4612,20.489,-1.41937,0.000245203
4613,17.5367,-1.33306,0.000586606
4614,20.3993,-1.44725,-0.000208852
4615,20.7571,-1.42842,-6.44991e-05
4616,17.1635,-1.31948,-0.000797889
4617,19.4848,-1.38904,0.000374555
4618,19.4848,-1.38904,0.000374555
4619,20.6447,-1.48512,3.28029e-05
4620,19.0923,-1.40245,-0.000450259
4621,15.5287,-1.25152,-0.000118839
4622,15.5287,-1.25152,-0.000118839
4623,16.1995,-1.30809,0.000104683
4624,13.3847,-1.15515,0.000177449
4625,11.4117,-1.04171,5.76433e-05
4626,10.7267,-1.01441,-6.91153e-05
4627,10.6285,-1.04939,-0.000280296
4628,10.6285,-1.04939,-0.000280296
4629,11.6697,-1.07401,-0.000507666
4630,11.1318,-1.03679,-0.000430205
4631,13.5375,-1.177,-0.000378968
4632,13.5375,-1.177,-0.000378968
4633,12.9323,-1.14221,-0.000162951
4634,13.2776,-1.18133,0.000233003
4635,13.2776,-1.18133,0.000233003
4636,12.2189,-1.108,-0.000517939
4637,11.0879,-1.05929,-9.89688e-05
4638,11.6389,-1.11423,0.000330685
4639,11.3125,-1.10694,1.05812e-05
4640,10.2764,-1.01337,0.000162156
4641,14.7201,-1.25036,-0.000192813
4642,13.5949,-1.18536,-8.56819e-05
4643,16.5942,-1.31206,-0.000299904
4644,16.2076,-1.27864,4.35122e-05
4645,18.3188,-1.38254,-0.000415937
4646,16.8978,-1.34445,0.000135771
4647,18.3535,-1.42175,0.000774208
4648,21.3674,-1.53727,0.000293737
4649,20.4723,-1.50955,-0.000973285
4650,22.2194,-1.54784,-0.000203731
4651,22.2194,-1.54784,-0.000203731
4652,23.6281,-1.62207,0.000207014
4653,20.7601,-1.50751,0.000453496
4654,24.7757,-1.68636,-0.000582198
4655,24.7757,-1.68636,-0.000582198
4656,20.6021,-1.49177,7.21815e-05
4657,18.8501,-1.39444,-0.000301497
4658,18.8501,-1.39444,-0.000301497
4659,18.7217,-1.40315,-4.31243e-05
4660,19.1901,-1.44342,-0.000700148
4661,20.8951,-1.49062,0.000159395
4662,22.0544,-1.54827,-0.000581727
4663,22.0544,-1.54827,-0.000581727
4664,22.0544,-1.54827,-0.000581727
4665,22.0544,-1.54827,-0.000581727
4666,16.1206,-1.28145,-0.000171923
4667,17.8781,-1.38404,-0.000294621
4668,16.498,-1.31653,-0.000424753
4669,13.918,-1.19123,-0.000319002
4670,12.0671,-1.10916,-0.000241281
4671,13.7833,-1.17859,-0.000212608
4672,13.7833,-1.17859,-0.000212608
4673,11.8934,-1.08236,-0.000199201
4674,10.6226,-0.99311,-4.52877e-06
4675,10.8578,-1.00644,-3.98175e-05
4676,11.0846,-0.99741,-0.00031171
4677,11.0846,-0.99741,-0.00031171
4678,12.6399,-1.0907,8.65389e-05
4679,12.6399,-1.0907,8.65389e-05
4680,10.1904,-0.95743,0.000208183
4681,9.86257,-0.93172,0.000108088
4682,11.1462,-0.97977,0.000278435
4683,14.0216,-1.1479,0.000140111
4684,14.0216,-1.1479,0.000140111
4685,12.2608,-1.0563,0.000240779
4686,10.1745,-0.90687,8.81177e-06
4687,10.5879,-0.9625,0.000171374
4688,13.5133,-1.13005,0.000751546
4689,13.5133,-1.13005,0.000751546
4690,11.8374,-1.04154,1.41958e-05
4691,11.8374,-1.04154,1.4196e-05
4692,12.7593,-1.09581,0.00013517
4693,14.3585,-1.1409,9.30448e-05
4694,15.1866,-1.22993,-4.23845e-05
4695,13.7232,-1.14002,-8.70717e-05
4696,13.3788,-1.13168,0.000481421
4697,10.6515,-0.98713,-0.000461792
4698,10.1704,-0.95043,-0.000359173
4699,9.22322,-0.9031,3.86087e-06
4700,11.3509,-1.05078,-0.000207446
4701,8.88484,-0.87911,-9.668e-05
4702,10.2331,-0.9687,-9.39045e-05
4703,11.2807,-1.02989,-5.42963e-05
4704,9.91874,-0.96601,-0.000321798
4705,10.44,-1.00487,9.68661e-05
4706,9.0478,-0.90587,-0.00030266
4707,9.53595,-0.93656,-0.000271173
4708,10.5043,-0.99675,0.000241459
4709,11.256,-1.04019,6.15762e-05
4710,10.0534,-0.9466,0.000107978
4711,8.95419,-0.87645,-9.29218e-05
4712,6.28894,-0.65325,0.000149177
4713,9.05229,-0.85614,2.83285e-05
4714,8.29706,-0.79103,-9.17107e-05
4715,8.15635,-0.77151,-1.09065e-06
4716,9.74151,-0.91024,6.51752e-06
4717,10.2447,-0.9214,0.000377488
4718,13.8889,-1.13226,0.000161166
4719,13.3621,-1.1156,0.000110472
4720,15.004,-1.19281,-0.000537295
4721,15.004,-1.19281,-0.000537295
4722,15.5897,-1.19603,0.000344774
4723,12.9962,-1.05934,-0.00039446
4724,9.89278,-0.87519,0.000314534
4725,10.2601,-0.90263,-0.000163558
4726,12.857,-1.06327,-0.00014999
4727,12.0426,-1.00552,-0.000403799
4728,13.6953,-1.11208,-0.00071922
4729,12.1098,-0.99974,-0.000227207
4730,13.0582,-1.06005,-0.00030811
4731,15.4834,-1.17907,-0.000264194
4732,15.4834,-1.17907,-0.000264194
4733,15.7725,-1.19882,-0.000261963
4734,13.0594,-1.026,-0.0010643
4735,12.7716,-1.04756,-0.000683096
4736,12.7254,-1.03116,-0.000219199
4737,12.7254,-1.03116,-0.000219199
4738,12.7254,-1.03116,-0.000219199
4739,12.77,-1.0365,7.3606e-05
4740,15.3988,-1.17668,-0.000168806
4741,18.6415,-1.33998,-6.65656e-05
4742,18.2688,-1.32563,-0.000531873
4743,14.9066,-1.17537,-0.000131807
4744,14.9066,-1.17537,-0.000131807
4745,14.2152,-1.11841,0.000344033
4746,14.9007,-1.13363,0.00019714
4747,14.9007,-1.13363,0.00019714
4748,13.6681,-1.06521,7.98007e-05
4749,13.2789,-1.02116,0.000594553
4750,13.4397,-1.01542,0.000428791
4751,14.2728,-1.09083,0.000367363
4752,14.963,-1.09326,9.91592e-05
4753,11.0888,-0.85852,9.45681e-05
4754,10.4234,-0.80664,-2.23511e-05
4755,11.3173,-0.85307,-0.000575874
4756,11.3173,-0.85307,-0.000575874
4757,10.8076,-0.84077,-0.000230822
4758,10.8076,-0.84077,-0.000230822
4759,11.7037,-0.89011,-0.000218713
4760,11.7037,-0.89011,-0.000218713
4761,14.7053,-1.0431,0.000139651
4762,14.7053,-1.0431,0.000139651
4763,12.0545,-0.92583,-0.000399876
4764,12.0245,-0.89935,0.000508969
4765,12.4716,-0.92328,0.000196013
4766,12.4716,-0.92328,0.000196013
4767,11.22,-0.83493,0.00020743
4768,13.8085,-0.9981,0.000206831
4769,12.787,-0.94565,0.00053861
4770,12.787,-0.94565,0.00053861
4771,11.3015,-0.82552,0.00054144
4772,11.0552,-0.83172,-5.13875e-05
4773,11.0552,-0.83172,-5.13875e-05
4774,9.79685,-0.76948,-0.000390665
4775,10.3767,-0.79988,-0.000258707
4776,10.0645,-0.80222,-0.000230455
4777,9.06613,-0.74558,0.000168154
4778,9.99973,-0.80806,4.67932e-05
4779,7.94646,-0.6945,7.58424e-05
4780,7.94646,-0.6945,7.58424e-05
4781,7.94646,-0.6945,7.58424e-05
4782,7.42661,-0.64962,0.000132697
4783,7.42661,-0.64962,0.000132697
4784,7.97201,-0.70133,4.5374e-05
4785,7.69828,-0.65752,-0.000235032
4786,9.81411,-0.80854,-0.00019387
4787,9.82911,-0.86145,-8.7567e-05
4788,11.5185,-0.92644,-0.000126674
4789,10.5368,-0.86941,-1.61482e-05
4790,8.74208,-0.74171,-5.07818e-05
4791,8.7311,-0.78223,-7.77626e-05
4792,8.7311,-0.78223,-7.77626e-05
4793,9.6481,-0.84839,-0.000185121
4794,9.68569,-0.82854,-0.000261898
4795,7.72448,-0.69206,-0.000343734
4796,8.53721,-0.77071,-0.000485856
4797,8.66578,-0.76598,0.000132103
4798,8.97926,-0.82042,-8.50436e-05
4799,9.61137,-0.84414,-0.000445408
4800,9.27532,-0.83037,-0.000247313
4801,12.2229,-0.98557,-0.000458532
4802,13.1083,-1.03245,-0.000111876
4803,14.3046,-1.08185,-0.00016088
4804,14.5254,-1.09517,-0.000735274
4805,16.3321,-1.22667,-0.000272879
4806,16.8049,-1.22425,-2.25871e-05
4807,15.8152,-1.16631,-0.00038004
4808,15.3508,-1.15622,-0.000497055
4809,13.6928,-1.05569,-0.00112989
4810,10.3121,-0.86828,-0.000320365
4811,11.0364,-0.90898,-0.00010924
4812,10.365,-0.88385,8.35541e-05
4813,8.66527,-0.77321,2.13231e-06
4814,9.08594,-0.82215,3.10268e-05
4815,8.0571,-0.76247,0.000202135
4816,8.27314,-0.76679,-0.000197589
4817,9.56146,-0.84622,-5.08776e-05
4818,8.64412,-0.75339,8.4139e-05
4819,8.64282,-0.75196,0.000133007
4820,7.98286,-0.7218,0.000379
4821,8.2943,-0.76164,2.18513e-05
4822,8.21563,-0.75035,0.000247112
4823,9.00799,-0.79479,8.97497e-05
4824,8.77878,-0.7719,0.000283138
4825,11.1757,-0.95107,0.00022876
4826,10.2196,-0.87686,0.000295597
4827,9.97243,-0.88047,0.000361214
4828,11.3566,-0.96295,0.000722468
4829,8.24199,-0.74895,0.000188663
4830,8.85339,-0.79223,0.000251316
4831,10.0789,-0.86147,-0.000374486
4832,11.2781,-0.93753,0.00025492
4833,11.2781,-0.93753,0.00025492
4834,13.5359,-1.05766,-6.83335e-05
4835,17.0166,-1.21789,0.000164565
4836,15.4066,-1.16117,-0.000208143
4837,16.8566,-1.21872,-0.000469755
4838,15.742,-1.18433,8.64157e-06
4839,21.1312,-1.43724,0.000521611
4840,23.6193,-1.53307,0.000201927
4841,24.7569,-1.55752,-4.11735e-05
4842,20.4542,-1.39906,-0.000853792
4843,20.4542,-1.39906,-0.000853792
4844,16.4534,-1.22756,-0.000718461
4845,19.629,-1.36246,-7.25194e-06
4846,18.3054,-1.35492,-0.000257247
4847,15.9076,-1.24734,-0.000386131
4848,15.9076,-1.24734,-0.000386131
4849,19.4565,-1.37782,0.000664456
4850,19.4565,-1.37782,0.000664456
4851,19.4565,-1.37782,0.000664456
4852,20.3388,-1.39142,0.000351939
4853,25.5313,-1.6153,0.00034403
4854,24.461,-1.58397,-0.000690277
4855,19.2648,-1.39294,2.04644e-05
4856,21.4432,-1.45937,0.00034797
4857,24.8645,-1.60561,-0.000219019
4858,26.9332,-1.67341,0.000151671
4859,21.3216,-1.45739,0.000124956
4860,20.9871,-1.4582,-0.000161902
4861,24.5354,-1.57498,-3.93871e-05
4862,25.137,-1.60178,0.000156193
4863,26.597,-1.65755,-0.000110748
4864,26.9246,-1.66874,0.000664571
4865,29.9781,-1.73204,0.000563812
4866,29.9781,-1.73204,0.000563812
4867,29.2798,-1.7203,-0.000187025
4868,24.8707,-1.586,-0.00021
4869,24.7306,-1.56713,-9.19234e-05
4870,24.2932,-1.58773,-1.05608e-05
4871,32.2042,-1.84287,-0.000405755
