MDTU,plaq,Re(det),Im(det),link
4438,1.97966,4.00355,0.474021,0.227342
4439,1.91632,3.49151,0.425321,0.220352
4440,1.94332,3.67044,0.448411,0.223585
4441,1.92546,3.55449,0.429514,0.221317
4442,1.89022,2.97659,0.376431,0.219605
4443,1.89022,2.97659,0.376431,0.219605
4444,1.89022,2.97659,0.376431,0.219605
4445,1.84645,2.77209,0.349666,0.214436
4446,1.87933,2.77774,0.355366,0.219431
4447,1.9016,2.87156,0.368358,0.222242
4448,1.92644,3.11984,0.396281,0.224399
4449,1.92644,3.11984,0.396281,0.224399
4450,1.93268,3.07376,0.390843,0.225912
4451,1.89574,2.63796,0.344973,0.222934
4452,1.89222,2.75919,0.355091,0.221587
4453,1.90376,2.93494,0.371143,0.222272
4454,1.90589,2.94483,0.372559,0.222468
4455,1.89253,3.00961,0.37132,0.219817
4456,1.87991,2.804,0.355598,0.218966
4457,1.89686,2.85582,0.363486,0.221519
4458,1.88044,2.75179,0.348321,0.219832
4459,1.83783,2.49494,0.33142,0.215236
4460,1.85343,2.50293,0.331106,0.217274
4461,1.84996,2.47694,0.32349,0.217387
4462,1.82597,2.39134,0.313394,0.214558
4463,1.80345,2.33992,0.316239,0.210858
4464,1.84018,2.46969,0.326528,0.216045
4465,1.85818,2.71665,0.345036,0.216817
4466,1.85818,2.71665,0.345036,0.216817
4467,1.85818,2.71665,0.345036,0.216817
4468,1.83901,2.73018,0.340741,0.21364
4469,1.83901,2.73018,0.340741,0.21364
4470,1.83901,2.73018,0.340741,0.21364
4471,1.83901,2.73018,0.340741,0.21364
4472,1.83569,2.62923,0.333739,0.213786
4473,1.81022,2.59862,0.328366,0.209926
4474,1.81022,2.59862,0.328366,0.209926
4475,1.81022,2.59862,0.328366,0.209926
4476,1.81744,2.62138,0.341631,0.210689
4477,1.83689,2.6431,0.34466,0.213636
4478,1.85434,2.70406,0.346528,0.216115
4479,1.87669,2.85756,0.36363,0.218637
4480,1.89638,3.05353,0.379456,0.220254
4481,1.87497,2.7692,0.362481,0.218466
4482,1.85881,2.71202,0.353816,0.216851
4483,1.86365,2.81411,0.36354,0.216811
4484,1.86365,2.81411,0.36354,0.216811
4485,1.86365,2.81411,0.36354,0.216811
4486,1.88701,2.78229,0.358423,0.22069
4487,1.86872,2.78458,0.35998,0.217764
4488,1.83479,2.57236,0.333867,0.214167
4489,1.84694,2.7646,0.357134,0.214725
4490,1.84175,2.91575,0.366977,0.212495
4491,1.85467,2.78501,0.362279,0.215262
4492,1.85467,2.78501,0.362279,0.215262
4493,1.82197,2.66632,0.346271,0.211049
4494,1.82634,2.5843,0.338382,0.211868
4495,1.84603,2.79227,0.363305,0.213489
4496,1.84603,2.79227,0.363305,0.213489
4497,1.86736,2.78769,0.360357,0.216678
4498,1.86736,2.78769,0.360357,0.216678
4499,1.79975,2.48109,0.328311,0.208647
4500,1.84806,2.58658,0.343395,0.215007
4501,1.83488,2.72541,0.351434,0.212061
4502,1.791,2.48513,0.329073,0.207012
4503,1.82511,2.62799,0.341699,0.211626
4504,1.79242,2.56677,0.327519,0.20731
4505,1.7923,2.59162,0.334712,0.207041
4506,1.83108,2.72958,0.349919,0.212095
4507,1.85261,2.93952,0.374509,0.214018
4508,1.8578,3.02116,0.376015,0.214414
4509,1.87198,3.26213,0.398753,0.214905
4510,1.96281,4.06846,0.479701,0.223901
4511,1.94554,4.12392,0.48487,0.220849
4512,1.96835,4.25927,0.500562,0.223684
4513,1.95818,4.07466,0.474737,0.222843
4514,1.91556,3.46349,0.425357,0.219927
4515,1.88065,3.29327,0.397461,0.215601
4516,1.86841,3.37442,0.405007,0.213371
4517,1.8852,3.48934,0.417909,0.215097
4518,1.88094,3.30907,0.40854,0.21565
4519,1.87182,3.03879,0.385377,0.216001
4520,1.87762,3.00695,0.388016,0.217056
4521,1.87762,3.00695,0.388016,0.217056
4522,1.88649,2.86667,0.376629,0.219779
4523,1.88649,2.86667,0.376629,0.219779
4524,1.82289,2.86908,0.367493,0.209906
4525,1.82289,2.86908,0.367493,0.209906
4526,1.84192,2.89864,0.367318,0.21298
4527,1.89069,3.34267,0.415909,0.217398
4528,1.89069,3.34267,0.415909,0.217398
4529,1.89069,3.34267,0.415909,0.217398
4530,1.87985,3.12314,0.3935,0.216844
4531,1.84797,2.68508,0.354352,0.214828
4532,1.91058,3.41775,0.420367,0.219659
4533,1.93114,3.65591,0.447861,0.221355
4534,1.91341,3.20477,0.400932,0.22152
4535,1.90172,3.23611,0.410289,0.219434
4536,1.87223,3.1039,0.38946,0.215629
4537,1.86265,3.05978,0.39458,0.214604
4538,1.84322,2.93773,0.381412,0.212493
4539,1.83069,2.93639,0.381273,0.210379
4540,1.82989,3.13272,0.398301,0.20887
4541,1.85578,3.70318,0.442919,0.209343
4542,1.83742,3.46429,0.432065,0.208171
4543,1.83004,3.47029,0.420283,0.206971
4544,1.8164,3.58106,0.427208,0.204082
4545,1.8164,3.58106,0.427208,0.204082
4546,1.8164,3.58106,0.427208,0.204082
4547,1.81579,3.28336,0.390558,0.205768
4548,1.80423,3.27754,0.398348,0.204415
4549,1.81343,3.03215,0.374295,0.207355
4550,1.85152,3.33971,0.412808,0.211112
4551,1.85734,3.43657,0.414692,0.211576
4552,1.91686,4.09989,0.48716,0.216707
4553,1.89527,3.89075,0.458938,0.214826
4554,1.9065,4.12505,0.471991,0.215077
4555,1.88889,3.80097,0.454854,0.214085
4556,1.89915,3.8242,0.451411,0.215399
4557,1.90622,4.01242,0.468867,0.215747
4558,1.86841,3.77818,0.44286,0.211007
4559,1.86841,3.77818,0.44286,0.211007
4560,1.85004,3.64515,0.439915,0.209028
4561,1.82584,3.23376,0.39706,0.207644
4562,1.86902,3.59511,0.439838,0.212094
4563,1.89805,3.71534,0.457965,0.215694
4564,1.89805,3.71534,0.457965,0.215694
4565,1.87901,3.79508,0.458382,0.21254
4566,1.91155,4.06757,0.479663,0.21607
4567,1.9423,4.35714,0.5068,0.219631
4568,1.94891,4.79835,0.558099,0.218249
4569,1.91688,4.55333,0.519071,0.214676
4570,1.88582,4.12671,0.475003,0.211935
4571,1.89373,4.43164,0.506025,0.2116
4572,1.89373,4.43164,0.506025,0.2116
4573,1.89373,4.43164,0.506025,0.2116
4574,1.89373,4.43164,0.506025,0.2116
4575,1.89373,4.43164,0.506025,0.2116
4576,1.88592,4.40872,0.507128,0.210264
4577,1.89294,4.50629,0.517651,0.211046
4578,1.90044,4.72967,0.534678,0.210815
4579,1.95747,5.03866,0.572954,0.218208
4580,1.95979,4.75626,0.555247,0.219866
4581,1.95979,4.75626,0.555247,0.219866
4582,1.97541,5.13002,0.58037,0.22042
4583,1.94656,4.9211,0.556938,0.217071
4584,1.95909,4.9446,0.564422,0.219093
4585,2.00526,5.31808,0.606266,0.224327
4586,1.98235,5.07368,0.585417,0.22187
4587,1.96655,4.52425,0.541928,0.222217
4588,1.96192,4.59092,0.522687,0.221141
4589,2.03153,5.45791,0.608722,0.227961
4590,2.00371,5.54844,0.605195,0.223218
4591,2.02033,5.60744,0.620517,0.225571
4592,2.04416,6.00313,0.649655,0.227552
4593,2.05339,6.39613,0.70955,0.227436
4594,2.05339,6.39613,0.70955,0.227436
4595,2.04027,5.88183,0.660468,0.227582
4596,2.04027,5.88183,0.660468,0.227582
4597,2.04027,5.88183,0.660468,0.227582
4598,2.04027,5.88183,0.660468,0.227582
4599,2.02967,5.45273,0.620524,0.22738
4600,2.08422,5.78399,0.660922,0.234726
4601,2.07635,5.91453,0.667497,0.232975
4602,2.09147,6.5178,0.714251,0.232855
4603,2.09576,6.26946,0.683275,0.234729
4604,2.07439,5.88865,0.657694,0.232541
4605,2.07439,5.88865,0.657694,0.232541
4606,2.04405,5.47229,0.610596,0.229354
4607,2.0125,4.86866,0.564262,0.227774
4608,2.0125,4.86866,0.564262,0.227774
4609,2.05548,5.31056,0.594667,0.232308
4610,2.0061,4.86726,0.551594,0.226684
4611,2.0061,4.86726,0.551594,0.226684
4612,1.97149,4.26814,0.507261,0.224483
4613,1.93308,3.94198,0.46954,0.21982
4614,1.97119,4.24945,0.496946,0.224241
4615,1.96372,4.29717,0.501004,0.222718
4616,1.92113,3.89848,0.473657,0.218038
4617,1.93621,4.16021,0.497957,0.219306
4618,1.93621,4.16021,0.497957,0.219306
4619,1.94841,4.26436,0.504328,0.220702
4620,1.91192,4.10965,0.486064,0.216321
4621,1.88224,3.71009,0.444544,0.213822
4622,1.88224,3.71009,0.444544,0.213822
4623,1.87749,3.77865,0.458467,0.212163
4624,1.85314,3.44496,0.427266,0.210621
4625,1.8309,3.18833,0.401307,0.208722
4626,1.84824,3.08882,0.396036,0.211977
4627,1.83218,3.06155,0.392714,0.209398
4628,1.83218,3.06155,0.392714,0.209398
4629,1.85541,3.21843,0.397398,0.212177
4630,1.83608,3.14608,0.398878,0.209692
4631,1.85354,3.45976,0.426939,0.210468
4632,1.85354,3.45976,0.426939,0.210468
4633,1.8816,3.38422,0.418009,0.21554
4634,1.90058,3.41964,0.433718,0.218228
4635,1.90058,3.41964,0.433718,0.218228
4636,1.87765,3.28963,0.411819,0.215628
4637,1.86987,3.13128,0.401139,0.215136
4638,1.9027,3.19796,0.412799,0.219899
4639,1.89443,3.14904,0.413135,0.218792
4640,1.89466,3.01532,0.396651,0.219907
4641,1.92916,3.59904,0.451243,0.221566
4642,1.89677,3.46418,0.435059,0.217456
4643,1.94944,3.82812,0.467182,0.22344
4644,1.93143,3.78922,0.463114,0.220852
4645,1.96733,4.02086,0.48995,0.225489
4646,1.95091,3.85609,0.469912,0.223688
4647,1.97356,4.01214,0.484625,0.226275
4648,1.9807,4.32998,0.505401,0.225593
4649,2.00301,4.23383,0.517928,0.229813
4650,1.96751,4.42253,0.514652,0.223257
4651,1.96751,4.42253,0.514652,0.223257
4652,1.97967,4.55117,0.532679,0.224453
4653,1.98385,4.27111,0.495168,0.226585
4654,2.01066,4.65231,0.536576,0.22842
4655,2.01066,4.65231,0.536576,0.22842
4656,1.94175,4.2575,0.500413,0.219792
4657,1.92385,4.08352,0.480117,0.218083
4658,1.92385,4.08352,0.480117,0.218083
4659,1.92794,4.06418,0.485115,0.218686
4660,1.91513,4.10715,0.487863,0.21661
4661,1.92807,4.29313,0.492193,0.217596
4662,1.93161,4.40461,0.506599,0.217591
4663,1.93161,4.40461,0.506599,0.217591
4664,1.93161,4.40461,0.506599,0.217591
4665,1.93161,4.40461,0.506599,0.217591
4666,1.89204,3.77818,0.451505,0.214763
4667,1.92792,3.96666,0.477699,0.219281
4668,1.91165,3.81424,0.465128,0.217251
4669,1.88692,3.50846,0.435531,0.21517
4670,1.86628,3.26548,0.416488,0.213267
4671,1.89978,3.49378,0.433286,0.217155
4672,1.89978,3.49378,0.433286,0.217155
4673,1.86042,3.24832,0.412727,0.212634
4674,1.83765,3.0792,0.393509,0.210217
4675,1.84157,3.11234,0.397784,0.210768
4676,1.85708,3.1518,0.394865,0.212456
4677,1.85708,3.1518,0.394865,0.212456
4678,1.87462,3.35837,0.414213,0.213773
4679,1.87462,3.35837,0.414213,0.213773
4680,1.84802,3.02083,0.385104,0.212089
4681,1.8521,2.97506,0.378786,0.212971
4682,1.88213,3.16699,0.395513,0.216059
4683,1.95481,3.53774,0.434005,0.225576
4684,1.95481,3.53774,0.434005,0.225576
4685,1.93533,3.31366,0.405826,0.22402
4686,1.91397,3.03482,0.376753,0.222904
4687,1.90084,3.08363,0.390737,0.22019
4688,1.94578,3.4713,0.431734,0.22451
4689,1.94578,3.4713,0.431734,0.22451
4690,1.94061,3.25367,0.407687,0.225279
4691,1.94061,3.25367,0.407687,0.225279
4692,1.9198,3.37451,0.413763,0.22091
4693,1.93478,3.58716,0.434919,0.221776
4694,1.98069,3.6696,0.455926,0.228962
4695,1.97688,3.49819,0.431489,0.229575
4696,1.9755,3.45152,0.430272,0.229716
4697,1.92926,3.08511,0.398939,0.224285
4698,1.90665,3.01906,0.390327,0.221223
4699,1.92044,2.87504,0.376501,0.224371
4700,1.95794,3.17504,0.407283,0.228327
4701,1.92767,2.82343,0.374478,0.226345
4702,1.95778,3.02381,0.388932,0.229698
4703,1.99958,3.17112,0.404958,0.235454
4704,1.96221,2.97279,0.38485,0.230574
4705,1.96083,3.04532,0.395256,0.229913
4706,1.95443,2.84331,0.377852,0.23058
4707,1.93015,2.91839,0.376537,0.226371
4708,1.96921,3.05874,0.393542,0.231239
4709,1.97555,3.16403,0.403554,0.23171
4710,1.94362,3.00182,0.382682,0.228041
4711,1.9269,2.83659,0.373882,0.226561
4712,1.8363,2.39908,0.326485,0.215461
4713,1.89934,2.86067,0.368639,0.222157
4714,1.86301,2.74711,0.353136,0.217273
4715,1.8233,2.72734,0.350381,0.211063
4716,1.85508,2.96154,0.377149,0.214048
4717,1.83796,3.04233,0.374028,0.210946
4718,1.88968,3.52536,0.422795,0.215665
4719,1.90065,3.45586,0.417891,0.217939
4720,1.8923,3.65893,0.439747,0.215579
4721,1.8923,3.65893,0.439747,0.215579
4722,1.86275,3.73741,0.436983,0.210563
4723,1.85333,3.42096,0.413527,0.210928
4724,1.81456,2.99842,0.369153,0.207666
4725,1.82932,3.05043,0.374432,0.209624
4726,1.86872,3.3991,0.415378,0.213284
4727,1.85218,3.29713,0.400523,0.21185
4728,1.88095,3.50506,0.416087,0.214581
4729,1.84803,3.30931,0.39854,0.210248
4730,1.8657,3.43078,0.405265,0.211934
4731,1.88143,3.72841,0.438374,0.213022
4732,1.88143,3.72841,0.438374,0.213022
4733,1.8949,3.75904,0.452643,0.215139
4734,1.86331,3.44056,0.411365,0.21222
4735,1.8852,3.39233,0.40775,0.216114
4736,1.88692,3.39109,0.403274,0.216321
4737,1.88692,3.39109,0.403274,0.216321
4738,1.88692,3.39109,0.403274,0.216321
4739,1.88136,3.39556,0.407257,0.215674
4740,1.8962,3.71723,0.4432,0.215583
4741,1.94492,4.07594,0.48241,0.221112
4742,1.95739,4.03531,0.477265,0.22348
4743,1.92943,3.65067,0.444633,0.22138
4744,1.92943,3.65067,0.444633,0.22138
4745,1.91142,3.57456,0.432203,0.218853
4746,1.89883,3.66414,0.435532,0.216096
4747,1.89883,3.66414,0.435532,0.216096
4748,1.9027,3.51523,0.420259,0.217915
4749,1.88253,3.47376,0.411243,0.215074
4750,1.87389,3.49929,0.404408,0.213778
4751,1.90445,3.59142,0.429625,0.217728
4752,1.88813,3.68626,0.423429,0.214759
4753,1.82394,3.195,0.379038,0.207813
4754,1.80837,3.1046,0.366344,0.205873
4755,1.8255,3.23233,0.376294,0.207691
4756,1.8255,3.23233,0.376294,0.207691
4757,1.83944,3.15542,0.379585,0.210637
4758,1.83944,3.15542,0.379585,0.210637
4759,1.87356,3.27945,0.3957,0.215097
4760,1.87356,3.27945,0.3957,0.215097
4761,1.89949,3.66499,0.430249,0.217039
4762,1.89949,3.66499,0.430249,0.217039
4763,1.88575,3.32227,0.399764,0.216971
4764,1.8958,3.32557,0.395302,0.218619
4765,1.89722,3.38536,0.398087,0.218405
4766,1.89722,3.38536,0.398087,0.218405
4767,1.87876,3.22158,0.379855,0.216476
4768,1.92408,3.55521,0.415659,0.222013
4769,1.94187,3.42471,0.405022,0.225738
4770,1.94187,3.42471,0.405022,0.225738
4771,1.91469,3.23512,0.392482,0.222171
4772,1.90541,3.1963,0.383499,0.22094
4773,1.90541,3.1963,0.383499,0.22094
4774,1.90678,3.0124,0.36086,0.222526
4775,1.93106,3.09812,0.372165,0.226027
4776,1.89627,3.04682,0.37123,0.220778
4777,1.88535,2.89508,0.358829,0.220097
4778,1.8911,3.03397,0.376523,0.219797
4779,1.85667,2.71123,0.336656,0.216787
4780,1.85667,2.71123,0.336656,0.216787
4781,1.85667,2.71123,0.336656,0.216787
4782,1.81206,2.62635,0.326917,0.210439
4783,1.81206,2.62635,0.326917,0.210439
4784,1.84,2.71381,0.339646,0.21401
4785,1.84492,2.67449,0.336217,0.215387
4786,1.86572,3.00457,0.364615,0.216056
4787,1.87331,2.99075,0.377402,0.217397
4788,1.91031,3.24133,0.392396,0.221468
4789,1.87307,3.1051,0.373109,0.216581
4790,1.83042,2.84108,0.346733,0.211831
4791,1.83355,2.82727,0.354632,0.212121
4792,1.83355,2.82727,0.354632,0.212121
4793,1.84831,2.96488,0.371265,0.213446
4794,1.812,2.97776,0.36355,0.207586
4795,1.77178,2.67048,0.337734,0.203451
4796,1.78769,2.79709,0.345662,0.204971
4797,1.80908,2.82086,0.348998,0.208204
4798,1.81878,2.85985,0.356979,0.209317
4799,1.85524,2.95994,0.370885,0.214581
4800,1.84887,2.90775,0.361639,0.213862
4801,1.91948,3.33044,0.399598,0.222266
4802,1.92819,3.44501,0.417508,0.222961
4803,1.9143,3.59945,0.422144,0.219774
4804,1.93487,3.62455,0.434338,0.222891
4805,1.98008,3.82381,0.453617,0.228324
4806,1.96534,3.8849,0.462262,0.225782
4807,1.9732,3.77524,0.44991,0.228167
4808,1.96468,3.71711,0.443841,0.227023
4809,1.92366,3.52157,0.420588,0.221812
4810,1.87232,3.06824,0.379561,0.216537
4811,1.87584,3.17118,0.392079,0.216258
4812,1.89479,3.07249,0.378991,0.219989
4813,1.86727,2.81721,0.361607,0.217364
4814,1.88872,2.87701,0.364431,0.220525
4815,1.87176,2.71154,0.351139,0.218918
4816,1.88263,2.74998,0.35039,0.220282
4817,1.88974,2.95086,0.371189,0.220097
4818,1.85924,2.82053,0.348076,0.2165
4819,1.86763,2.8207,0.347874,0.217912
4820,1.88952,2.70981,0.344717,0.221996
4821,1.90459,2.75452,0.356106,0.224069
4822,1.90426,2.7441,0.350007,0.224195
4823,1.90637,2.87145,0.362062,0.223481
4824,1.90467,2.83797,0.359014,0.223641
4825,1.95509,3.18007,0.397923,0.229134
4826,1.92692,3.05023,0.383068,0.225519
4827,1.92238,3.00934,0.37558,0.225017
4828,1.91851,3.20501,0.396518,0.222943
4829,1.86481,2.75001,0.344266,0.217821
4830,1.8866,2.84536,0.360164,0.220541
4831,1.90693,3.03287,0.372162,0.222395
4832,1.92804,3.20122,0.388999,0.224669
4833,1.92804,3.20122,0.388999,0.224669
4834,1.9358,3.49937,0.414304,0.223946
4835,1.96938,3.91437,0.459401,0.226653
4836,1.96345,3.72396,0.436367,0.226684
4837,1.99539,3.89401,0.456082,0.230638
4838,1.96725,3.76053,0.44479,0.226934
4839,2.02102,4.33634,0.511535,0.232194
4840,2.02212,4.58241,0.520064,0.23125
4841,2.03127,4.69433,0.542446,0.232146
4842,2.00832,4.27138,0.502092,0.230706
4843,2.00832,4.27138,0.502092,0.230706
4844,1.96765,3.83788,0.466061,0.226565
4845,2.00498,4.18613,0.499027,0.230679
4846,1.98534,4.02982,0.479757,0.227838
4847,1.95608,3.76033,0.460086,0.224882
4848,1.95608,3.76033,0.460086,0.224882
4849,1.98308,4.161,0.494136,0.227112
4850,1.98308,4.161,0.494136,0.227112
4851,1.98308,4.161,0.494136,0.227112
4852,1.97582,4.26076,0.498634,0.224912
4853,2.0209,4.75621,0.548264,0.229821
4854,2.00793,4.65428,0.53825,0.228349
4855,1.96691,4.1331,0.491936,0.224299
4856,1.98086,4.36512,0.509072,0.225012
4857,2.01874,4.68887,0.548675,0.229024
4858,2.03855,4.8802,0.562594,0.231192
4859,2.01594,4.35217,0.506173,0.230846
4860,1.98659,4.31267,0.511535,0.226243
4861,2.00452,4.66572,0.534701,0.227373
4862,2.01858,4.72085,0.533754,0.229253
4863,2.02778,4.85188,0.555719,0.230348
4864,2.03258,4.88146,0.557885,0.230898
4865,2.02105,5.16082,0.586611,0.227647
4866,2.02105,5.16082,0.586611,0.227647
4867,2.02212,5.09872,0.568718,0.22833
4868,2.00268,4.69779,0.534872,0.227277
4869,1.99456,4.68962,0.531148,0.225795
4870,1.9832,4.63506,0.537172,0.224448
4871,2.01107,5.3349,0.588984,0.225653
4872,2.01107,5.3349,0.588984,0.225653
4873,2.01107,5.3349,0.588984,0.225653
4874,1.9646,4.59721,0.528329,0.221735
4875,1.98493,4.93574,0.553156,0.223336
4876,1.98493,4.93574,0.553156,0.223336
4877,1.97858,4.92639,0.552609,0.22232
4878,1.95523,4.72274,0.537762,0.219611
4879,1.96062,4.80438,0.545744,0.22
4880,1.97232,4.58284,0.521069,0.222641
4881,1.97232,4.58284,0.521069,0.222641
4882,1.97232,4.58284,0.521069,0.222641
4883,1.97779,4.70873,0.526855,0.223151
4884,1.97779,4.70873,0.526855,0.223151
4885,1.97299,4.58016,0.521363,0.223193
4886,1.94461,4.10112,0.475179,0.221078
4887,1.97349,4.23192,0.497135,0.224944
4888,1.97349,4.23192,0.497135,0.224944
4889,1.92829,3.88459,0.461289,0.219995
4890,1.90344,3.61889,0.442886,0.217485
4891,1.90344,3.61889,0.442886,0.217485
4892,1.92478,3.58741,0.433436,0.220933
4893,1.92478,3.58741,0.433436,0.220933
4894,1.95666,3.88741,0.459804,0.224552
4895,1.94067,3.65049,0.434796,0.223664
4896,1.93749,3.5669,0.427856,0.223286
4897,1.93749,3.5669,0.427856,0.223286
4898,1.97773,3.9945,0.467514,0.227133
4899,1.96935,3.99933,0.461276,0.225791
4900,1.96935,3.99933,0.461276,0.225791
4901,1.97121,3.91096,0.451418,0.226816
4902,1.97043,3.95995,0.466191,0.226101
4903,1.97043,3.95995,0.466191,0.226101
4904,2.0071,4.18204,0.494101,0.230847
4905,1.97925,4.19115,0.490849,0.226362
4906,1.97925,4.19115,0.490849,0.226362
4907,1.93199,3.73656,0.451516,0.221511
4908,1.9314,3.86216,0.460264,0.22058
4909,1.95619,4.02166,0.47706,0.223029
4910,1.97838,4.24249,0.50206,0.225372
4911,1.98784,4.41905,0.514939,0.226588
4912,1.98784,4.41905,0.514939,0.226588
4913,1.97976,4.40745,0.518922,0.225469
4914,1.96489,4.13386,0.499541,0.224421
4915,1.97019,4.32439,0.519827,0.224125
4916,2.00299,4.31887,0.516483,0.229242
4917,1.98019,4.31874,0.519334,0.225747
4918,2.02519,4.86179,0.578329,0.229957
4919,2.02519,4.86179,0.578329,0.229957
4920,1.95708,4.42573,0.52066,0.221341
4921,1.9397,4.35907,0.509561,0.21907
4922,1.9397,4.35907,0.509561,0.21907
4923,1.9397,4.35907,0.509561,0.21907
4924,1.93751,4.15714,0.493794,0.21989
4925,1.9037,3.93742,0.475163,0.215546
4926,1.93057,4.21106,0.49803,0.218117
4927,1.9568,4.40633,0.518397,0.221554
4928,1.99989,4.82398,0.546867,0.226358
4929,1.99695,4.63195,0.545307,0.226651
4930,1.9603,4.23898,0.505756,0.222921
4931,1.95247,3.97376,0.472266,0.223504
4932,1.97914,3.98218,0.482292,0.226926
4933,2.00478,4.71762,0.544993,0.227247
4934,1.99017,4.71296,0.548987,0.224741
4935,1.99721,4.60855,0.549284,0.22629
4936,1.99721,4.60855,0.549284,0.22629
4937,2.00236,4.50725,0.534048,0.227128
4938,1.93514,3.88501,0.478756,0.220017
4939,1.91564,3.7738,0.467077,0.217851
4940,1.8912,3.48168,0.435132,0.215947
4941,1.85703,3.23183,0.409647,0.212304
4942,1.89959,3.34595,0.428802,0.218215
4943,1.88276,3.19258,0.410592,0.216872
4944,1.88276,3.19258,0.410592,0.216872
4945,1.85141,3.22767,0.407727,0.211335
4946,1.85141,3.22767,0.407727,0.211335
4947,1.86705,3.17424,0.40133,0.213961
4948,1.86705,3.17424,0.40133,0.213961
4949,1.86705,3.17424,0.40133,0.213961
4950,1.78693,2.79233,0.358009,0.204672
4951,1.77527,2.89963,0.366892,0.201485
4952,1.77527,2.89963,0.366892,0.201485
4953,1.754,2.79791,0.360671,0.199233
4954,1.754,2.79791,0.360671,0.199233
4955,1.74338,2.61994,0.343428,0.198594
4956,1.73339,2.43463,0.327854,0.198643
4957,1.72488,2.46521,0.321727,0.197438
4958,1.7534,2.38469,0.317123,0.202483
4959,1.7978,2.64161,0.343597,0.207158
4960,1.79248,2.64033,0.340801,0.206465
4961,1.83822,3.04147,0.385217,0.210715
4962,1.84803,2.8091,0.352113,0.213709
4963,1.82827,2.69849,0.340574,0.211857
4964,1.85728,2.67844,0.33939,0.216764
4965,1.86494,2.98555,0.370399,0.215855
4966,1.8685,2.95198,0.373363,0.216427
4967,1.87282,2.86974,0.366987,0.217412
4968,1.8888,2.72481,0.361386,0.221108
4969,1.90037,2.91923,0.374049,0.221399
4970,1.91567,3.07446,0.383898,0.22297
4971,1.91567,3.07446,0.383898,0.22297
4972,1.95678,3.07658,0.398099,0.228737
4973,1.91442,2.74635,0.35989,0.224751
4974,1.91442,2.74635,0.35989,0.224751
4975,1.93707,2.71452,0.36426,0.22877
4976,1.93707,2.71452,0.36426,0.22877
4977,1.9274,2.7842,0.36639,0.22673
4978,1.95265,3.07283,0.391661,0.228797
4979,1.99252,3.21304,0.410745,0.233787
4980,1.99252,3.21304,0.410745,0.233787
4981,2.00233,3.12658,0.403853,0.235973
4982,2.00129,2.90797,0.38208,0.237983
4983,1.99157,2.85218,0.382965,0.23658
4984,1.99157,2.85218,0.382965,0.23658
4985,1.99157,2.85218,0.382965,0.23658
4986,1.99157,2.85218,0.382965,0.23658
4987,1.9934,2.74058,0.363942,0.238069
4988,1.97372,2.79206,0.366561,0.234324
4989,1.99645,2.84382,0.373779,0.237985
4990,2.02281,2.97369,0.389365,0.241142
4991,1.99092,2.67758,0.363685,0.238301
4992,2.03001,2.87122,0.384847,0.243112
4993,2.06473,3.16868,0.420578,0.246638
4994,2.04556,3.18964,0.411293,0.243444
4995,2.01752,3.10664,0.40757,0.239555
4996,2.042,3.23567,0.408664,0.242611
4997,2.042,3.23567,0.408664,0.242611
4998,2.02853,2.99122,0.388876,0.242075
4999,2.05753,3.42139,0.42841,0.244011
5000,2.02315,3.31339,0.417541,0.239003
5001,2.01427,3.54715,0.436733,0.235859
5002,2.01427,3.54715,0.436733,0.235859
5003,1.98856,3.35516,0.422787,0.233099
5004,1.98856,3.35516,0.422787,0.233099
5005,2.02909,3.75321,0.462007,0.236924
5006,2.00617,3.64392,0.450877,0.23407
5007,2.01184,3.76929,0.4677,0.233974
5008,2.01184,3.76929,0.4677,0.233974
5009,2.01471,3.78274,0.469664,0.234362
5010,2.01807,3.56221,0.447837,0.236472
5011,2.03874,3.67997,0.461716,0.23863
5012,2.10145,4.165,0.509908,0.246413
5013,2.11265,4.51663,0.537977,0.245935
5014,2.09309,4.23794,0.512249,0.244209
5015,2.08792,4.23315,0.507054,0.243509
5016,2.10467,4.56931,0.551919,0.244375
5017,2.08346,4.44036,0.519885,0.241803
5018,2.10001,4.56089,0.541148,0.243761
5019,2.09515,4.42175,0.528062,0.243559
5020,2.08534,4.42682,0.52533,0.242196
5021,2.10659,4.56131,0.543216,0.244727
5022,2.1099,4.61834,0.542054,0.24546
5023,2.07988,4.3271,0.513241,0.2417
5024,2.11323,4.45548,0.539342,0.246443
5025,2.08045,4.03993,0.498854,0.243367
5026,2.08096,4.17641,0.513754,0.242917
5027,2.08047,4.14486,0.504964,0.242595
5028,2.06359,3.83149,0.470276,0.241875
5029,2.0548,3.93234,0.479812,0.239833
5030,2.03599,3.92638,0.47958,0.236976
5031,2.04868,4.14181,0.497734,0.237441
5032,2.04174,3.82415,0.468404,0.238367
5033,2.04174,3.82415,0.468404,0.238367
5034,2.05461,4.0596,0.48842,0.239033
5035,2.07567,4.47953,0.529799,0.239912
5036,2.05813,4.36878,0.522097,0.237896
5037,2.04781,4.5978,0.544824,0.234816
5038,2.06498,4.76376,0.547859,0.236938
5039,2.04467,4.58344,0.532797,0.234222
5040,2.0194,3.93725,0.476448,0.233874
5041,1.988,3.96558,0.470838,0.228759
5042,1.99972,3.75137,0.457485,0.232022
5043,1.94279,3.18196,0.405009,0.226375
5044,1.94279,3.18196,0.405009,0.226375
5045,1.93065,3.19826,0.400429,0.224433
