t,cg_iters
4830,7566
4831,7485
4832,7471
4833,7450
4834,7500
4835,7392
4836,7403
4837,7460
4838,7444
4839,7457
4840,7465
4841,7533
4842,7525
4843,7485
4844,7452
4845,7401
4846,7417
4847,7433
4848,7446
4849,7411
4850,7511
4851,7490
4852,7424
4853,7397
4854,7400
4855,7452
4856,7399
4857,7364
4858,7446
4859,7473
4860,7482
4861,7459
4862,7448
4863,7441
4864,7542
4865,7563
4866,7445
4867,7454
4868,7473
4869,7455
4870,7499
4871,7449
4872,7431
4873,7493
4874,7525
4875,7460
4876,7414
4877,7461
4878,7452
4879,7422
4880,7452
4881,7469
4882,7519
4883,7488
4884,7503
4885,7478
4886,7468
4887,7656
4888,7583
4889,7561
4890,7445
4891,7423
4892,7438
4893,7395
4894,7476
4895,7406
4896,7459
4897,7476
4898,7416
4899,7475
4900,7568
4901,7460
4902,7416
4903,7490
4904,7467
4905,7486
4906,7502
4907,7496
4908,7419
4909,7437
4910,7447
4911,7363
4912,7543
4913,7401
4914,7266
4915,7344
4916,7424
4917,7448
4918,7446
4919,7432
4920,7486
4921,7415
4922,7373
4923,7384
4924,7397
4925,7509
4926,7532
4927,7515
4928,7419
4929,7374
4930,7412
4931,7366
4932,7411
4933,7443
4934,7408
4935,7349
4936,7358
4937,7361
4938,7371
4939,7472
4940,7449
4941,7432
4942,7410
4943,7549
4944,7527
4945,7499
4946,7400
4947,7347
4948,7328
4949,7410
4950,7471
4951,7406
4952,7489
4953,7442
4954,7494
4955,7468
4956,7503
4957,7447
4958,7390
4959,7527
4960,7608
4961,7442
4962,7407
4963,7405
4964,7429
4965,7408
4966,7426
4967,7457
4968,7444
4969,7466
4970,7512
4971,7535
4972,7409
4973,7411
4974,7450
4975,7384
4976,7404
4977,7498
4978,7457
4979,7529
4980,7448
4981,7412
4982,7458
4983,7516
4984,7402
4985,7456
4986,7421
4987,7412
4988,7398
4989,7438
4990,7445
4991,7435
4992,7453
4993,7409
4994,7442
4995,7478
4996,7553
4997,7473
4998,7492
4999,7413
5000,7459
5001,7487
5002,7497
5003,7488
5004,7557
5005,7534
5006,7538
5007,7446
5008,7447
5009,7461
5010,7438
5011,7495
5012,7463
5013,7460
5014,7522
5015,7456
5016,7487
5017,7525
5018,7472
5019,7527
5020,7530
5021,7558
5022,7619
5023,7669
5024,7540
5025,7531
5026,7565
5027,7579
5028,7552
5029,7531
5030,7401
5031,7487
5032,7560
5033,7512
5034,7469
5035,7462
5036,7407
5037,7402
5038,7505
5039,7501
5040,7507
5041,7503
5042,7527
5043,7507
5044,7407
5045,7434
5046,7434
5047,7398
5048,7410
5049,7405
5050,7484
5051,7530
5052,7487
5053,7450
5054,7516
5055,7485
5056,7493
5057,7505
5058,7494
5059,7528
5060,7633
5061,7649
5062,7541
5063,7508
5064,7501
5065,7585
5066,7553
5067,7560
5068,7509
5069,7496
5070,7473
5071,7512
5072,7441
5073,7356
5074,7383
5075,7450
5076,7445
5077,7455
5078,7505
5079,7461
5080,7553
5081,7472
5082,7464
5083,7551
5084,7554
5085,7576
5086,7540
5087,7463
5088,7338
5089,7437
5090,7432
5091,7490
5092,7488
5093,7483
5094,7534
5095,7507
5096,7587
5097,7488
5098,7507
5099,7435
5100,7466
5101,7539
5102,7548
5103,7552
5104,7538
5105,7529
5106,7577
5107,7466
5108,7509
5109,7469
5110,7441
5111,7411
5112,7375
5113,7444
5114,7456
5115,7546
5116,7430
5117,7405
5118,7352
5119,7402
5120,7460
5121,7467
5122,7404
5123,7408
5124,7400
5125,7396
5126,7412
5127,7357
5128,7367
5129,7439
5130,7466
5131,7420
5132,7425
5133,7419
5134,7473
5135,7486
5136,7450
5137,7468
5138,7461
5139,7461
5140,7461
5141,7503
5142,7443
5143,7521
5144,7496
5145,7471
5146,7529
5147,7517
5148,7466
5149,7496
5150,7536
5151,7495
5152,7410
5153,7550
5154,7550
5155,7512
5156,7444
5157,7466
5158,7478
5159,7511
5160,7417
5161,7365
5162,7497
5163,7408
5164,7320
5165,7373
5166,7439
5167,7423
5168,7485
5169,7510
5170,7562
5171,7516
5172,7365
5173,7492
5174,7518
5175,7515
5176,7473
5177,7365
5178,7441
5179,7462
5180,7463
5181,7476
5182,7346
5183,7392
5184,7420
5185,7425
5186,7466
5187,7557
5188,7541
5189,7507
5190,7549
5191,7514
5192,7592
5193,7547
5194,7580
5195,7523
5196,7607
5197,7510
5198,7461
5199,7352
5200,7369
5201,7382
5202,7359
5203,7446
5204,7459
5205,7420
5206,7487
5207,7469
5208,7449
5209,7396
5210,7495
5211,7389
5212,7428
5213,7430
5214,7484
5215,7514
5216,7395
5217,7462
5218,7462
5219,7452
5220,7482
5221,7490
5222,7377
5223,7304
5224,7392
5225,7349
5226,7398
5227,7493
5228,7486
5229,7447
5230,7516
5231,7502
5232,7448
5233,7478
5234,7404
5235,7376
5236,7552
5237,7506
5238,7518
5239,7506
5240,7491
5241,7445
5242,7492
5243,7368
5244,7392
5245,7342
5246,7432
5247,7452
5248,7453
5249,7393
5250,7437
5251,7536
5252,7525
5253,7434
5254,7440
5255,7468
5256,7464
5257,7552
5258,7521
5259,7422
5260,7442
5261,7434
5262,7470
5263,7446
5264,7513
5265,7469
5266,7548
5267,7524
5268,7488
5269,7456
5270,7471
5271,7458
5272,7374
5273,7409
5274,7398
5275,7413
5276,7345
5277,7408
5278,7389
5279,7406
5280,7398
5281,7458
5282,7449
5283,7374
5284,7411
5285,7469
5286,7498
5287,7504
5288,7482
5289,7501
5290,7436
5291,7442
5292,7393
5293,7446
5294,7423
5295,7427
5296,7496
5297,7398
5298,7464
5299,7445
5300,7445
5301,7420
5302,7449
5303,7411
5304,7423
5305,7515
5306,7613
5307,7503
5308,7511
5309,7461
5310,7429
5311,7412
5312,7382
5313,7374
5314,7402
5315,7371
5316,7569
5317,7390
5318,7428
5319,7546
5320,7432
5321,7470
5322,7484
5323,7514
5324,7443
5325,7397
5326,7471
5327,7505
5328,7556
5329,7522
5330,7501
5331,7483
5332,7520
5333,7533
5334,7522
5335,7519
5336,7459
5337,7450
5338,7362
5339,7393
5340,7475
5341,7582
5342,7540
5343,7533
5344,7546
5345,7495
5346,7488
5347,7399
5348,7503
5349,7512
5350,7506
5351,7500
5352,7422
5353,7424
5354,7472
5355,7483
5356,7570
5357,7476
5358,7437
5359,7500
5360,7415
5361,7492
5362,7497
5363,7417
5364,7460
5365,7504
5366,7474
5367,7441
5368,7413
5369,7391
5370,7397
5371,7490
5372,7535
5373,7548
5374,7513
5375,7575
5376,7595
5377,7523
5378,7437
5379,7435
5380,7447
5381,7442
5382,7498
5383,7527
5384,7456
5385,7517
5386,7472
5387,7480
5388,7507
5389,7562
5390,7516
5391,7546
5392,7523
5393,7516
5394,7512
5395,7478
5396,7524
5397,7477
5398,7551
5399,7471
5400,7469
5401,7431
5402,7464
5403,7490
5404,7427
5405,7428
5406,7382
5407,7466
5408,7519
5409,7455
5410,7482
5411,7443
5412,7425
5413,7501
5414,7447
5415,7484
5416,7446
5417,7518
5418,7671
5419,7675
5420,7649
5421,7564
5422,7531
5423,7556
5424,7516
5425,7507
5426,7470
5427,7415
5428,7484
5429,7486
5430,7537
5431,7463
5432,7449
5433,7467
5434,7540
5435,7491
5436,7553
5437,7481
5438,7464
5439,7460
5440,7490
5441,7525
5442,7444
5443,7487
5444,7507
5445,7578
5446,7679
5447,7623
5448,7587
5449,7517
5450,7438
5451,7443
5452,7551
5453,7490
5454,7463
5455,7429
5456,7438
5457,7426
5458,7405
5459,7428
5460,7380
5461,7429
5462,7626
5463,7623
5464,7637
5465,7567
5466,7466
5467,7384
5468,7440
5469,7427
5470,7467
5471,7319
5472,7384
5473,7413
5474,7386
5475,7379
5476,7398
5477,7398
5478,7383
5479,7382
5480,7371
5481,7412
5482,7347
5483,7456
5484,7482
5485,7472
5486,7464
5487,7505
5488,7581
5489,7531
5490,7450
5491,7496
5492,7569
5493,7600
5494,7588
5495,7657
5496,7569
5497,7487
5498,7580
5499,7541
5500,7518
5501,7495
5502,7468
5503,7495
5504,7473
5505,7501
5506,7470
5507,7463
5508,7480
5509,7466
5510,7487
5511,7460
5512,7455
5513,7403
5514,7444
5515,7530
5516,7566
5517,7532
5518,7640
5519,7799
5520,7618
5521,7597
5522,7566
5523,7603
5524,7503
5525,7505
5526,7508
5527,7502
5528,7504
5529,7503
5530,7544
5531,7528
5532,7557
5533,7529
5534,7486
5535,7486
5536,7469
5537,7585
5538,7460
5539,7501
5540,7464
5541,7458
5542,7418
5543,7440
5544,7524
5545,7503
5546,7596
5547,7576
5548,7560
5549,7508
5550,7568
5551,7547
5552,7526
5553,7571
5554,7451
5555,7427
5556,7417
5557,7415
5558,7531
5559,7641
5560,7551
5561,7555
5562,7567
5563,7540
5564,7500
5565,7535
5566,7481
5567,7397
5568,7457
5569,7402
5570,7442
5571,7426
5572,7575
5573,7558
5574,7552
5575,7480
5576,7608
5577,7436
5578,7532
5579,7440
5580,7412
5581,7455
5582,7559
5583,7471
5584,7431
5585,7497
5586,7407
5587,7452
5588,7513
5589,7442
5590,7451
5591,7438
5592,7492
5593,7493
5594,7482
5595,7639
5596,7711
5597,7588
5598,7469
5599,7436
5600,7463
5601,7477
5602,7437
5603,7557
5604,7537
5605,7469
5606,7542
5607,7515
5608,7522
5609,7512
5610,7467
5611,7539
5612,7508
5613,7548
5614,7484
5615,7484
5616,7551
5617,7504
5618,7522
5619,7470
5620,7462
5621,7509
5622,7552
5623,7502
5624,7465
5625,7415
5626,7503
5627,7531
5628,7461
5629,7411
5630,7390
5631,7430
5632,7464
5633,7461
5634,7470
5635,7520
5636,7543
5637,7621
5638,7451
5639,7468
5640,7474
5641,7444
5642,7393
5643,7349
5644,7508
5645,7513
5646,7584
5647,7468
5648,7431
5649,7480
5650,7356
5651,7391
5652,7452
5653,7403
5654,7409
5655,7428
5656,7441
5657,7479
5658,7467
5659,7442
5660,7517
5661,7460
5662,7456
5663,7394
5664,7399
5665,7456
5666,7535
5667,7403
5668,7410
5669,7463
5670,7467
5671,7446
5672,7436
5673,7359
5674,7344
5675,7353
5676,7401
5677,7426
5678,7398
5679,7406
5680,7373
5681,7441
5682,7361
5683,7401
5684,7452
5685,7375
5686,7435
5687,7411
5688,7400
5689,7427
5690,7483
5691,7394
5692,7325
5693,7336
5694,7398
5695,7373
5696,7348
5697,7325
5698,7354
5699,7379
5700,7422
5701,7444
5702,7445
5703,7491
5704,7410
5705,7467
5706,7488
5707,7444
5708,7416
5709,7362
5710,7409
5711,7377
5712,7487
5713,7387
5714,7338
5715,7361
5716,7385
5717,7450
5718,7380
5719,7500
5720,7451
5721,7461
5722,7366
5723,7362
5724,7375
5725,7416
5726,7322
5727,7355
5728,7442
5729,7383
5730,7417
5731,7485
5732,7526
5733,7385
5734,7462
5735,7418
5736,7385
5737,7390
5738,7399
5739,7432
5740,7331
5741,7358
5742,7454
5743,7373
5744,7341
5745,7409
5746,7370
5747,7402
5748,7386
5749,7431
5750,7437
5751,7442
5752,7448
5753,7358
5754,7353
5755,7410
5756,7418
5757,7387
5758,7432
5759,7412
5760,7435
5761,7481
5762,7430
5763,7424
5764,7439
5765,7423
5766,7383
5767,7350
5768,7355
5769,7376
5770,7448
5771,7398
5772,7409
5773,7336
5774,7288
5775,7335
5776,7403
5777,7469
5778,7541
5779,7537
5780,7474
5781,7422
5782,7458
5783,7458
5784,7438
5785,7461
5786,7557
5787,7413
5788,7391
5789,7422
5790,7360
5791,7398
5792,7411
5793,7423
5794,7382
5795,7368
5796,7423
5797,7441
5798,7382
5799,7326
5800,7434
5801,7504
5802,7474
5803,7511
5804,7398
5805,7438
5806,7333
5807,7372
5808,7391
5809,7528
5810,7470
5811,7356
5812,7392
5813,7387
5814,7396
5815,7421
5816,7484
5817,7457
5818,7505
5819,7454
5820,7519
5821,7457
5822,7502
5823,7529
5824,7410
5825,7491
5826,7513
5827,7464
5828,7428
5829,7482
5830,7464
5831,7455
5832,7512
5833,7515
5834,7437
5835,7445
5836,7419
5837,7424
5838,7429
5839,7473
5840,7426
5841,7481
5842,7411
5843,7465
5844,7483
5845,7436
5846,7466
5847,7609
5848,7567
5849,7496
5850,7516
5851,7440
5852,7466
5853,7488
5854,7508
5855,7502
5856,7436
5857,7414
5858,7499
5859,7470
5860,7388
5861,7384
5862,7475
5863,7448
5864,7421
5865,7466
5866,7444
5867,7368
5868,7408
5869,7437
5870,7404
5871,7428
5872,7508
5873,7476
5874,7471
5875,7631
5876,7623
5877,7563
5878,7568
5879,7496
5880,7451
5881,7393
5882,7417
5883,7403
5884,7396
5885,7464
5886,7368
5887,7386
5888,7404
5889,7331
5890,7411
5891,7493
5892,7454
5893,7426
5894,7384
5895,7424
5896,7508
5897,7517
5898,7475
5899,7448
5900,7426
5901,7363
5902,7403
5903,7464
5904,7434
5905,7415
5906,7415
5907,7514
5908,7469
5909,7398
5910,7424
5911,7485
5912,7458
5913,7490
5914,7495
5915,7430
5916,7484
5917,7491
5918,7394
5919,7344
5920,7388
5921,7420
5922,7397
5923,7369
5924,7413
5925,7361
5926,7437
5927,7481
5928,7540
5929,7454
5930,7360
5931,7385
5932,7447
5933,7425
5934,7511
5935,7486
5936,7393
5937,7386
5938,7432
5939,7430
5940,7379
5941,7349
5942,7476
5943,7453
5944,7375
5945,7424
5946,7423
5947,7514
5948,7500
5949,7422
5950,7454
5951,7439
5952,7398
5953,7386
5954,7398
5955,7415
5956,7378
5957,7411
5958,7438
5959,7405
5960,7359
5961,7399
5962,7394
5963,7461
5964,7375
5965,7364
5966,7413
5967,7453
5968,7445
5969,7372
5970,7431
5971,7361
5972,7422
5973,7471
5974,7505
5975,7481
5976,7575
5977,7473
5978,7436
5979,7460
5980,7433
5981,7487
5982,7449
5983,7471
5984,7527
5985,7506
5986,7455
5987,7450
5988,7440
5989,7401
5990,7460
5991,7420
5992,7501
5993,7462
5994,7478
5995,7444
5996,7472
5997,7417
5998,7505
5999,7499
6000,7568
6001,7519
6002,7499
6003,7454
6004,7466
6005,7462
6006,7501
6007,7529
6008,7436
6009,7428
6010,7427
6011,7417
6012,7380
6013,7356
6014,7354
6015,7457
6016,7421
6017,7509
6018,7423
6019,7392
6020,7440
6021,7485
6022,7461
6023,7454
6024,7488
6025,7531
6026,7467
6027,7510
6028,7497
6029,7501
6030,7480
6031,7432
6032,7475
6033,7446
6034,7398
6035,7494
6036,7465
6037,7435
6038,7521
6039,7516
6040,7352
6041,7382
6042,7450
6043,7491
6044,7505
6045,7410
6046,7417
6047,7521
6048,7554
6049,7525
6050,7573
6051,7511
6052,7382
6053,7489
6054,7384
6055,7373
6056,7370
6057,7385
6058,7360
6059,7452
6060,7484
6061,7530
6062,7510
6063,7540
6064,7481
6065,7410
6066,7363
6067,7416
6068,7420
6069,7402
6070,7393
6071,7416
6072,7408
6073,7463
6074,7520
6075,7505
6076,7553
6077,7576
6078,7447
6079,7420
6080,7470
6081,7457
6082,7472
6083,7494
6084,7530
6085,7574
6086,7585
6087,7507
6088,7480
6089,7536
6090,7451
6091,7613
6092,7560
6093,7502
6094,7520
6095,7555
6096,7553
6097,7541
6098,7542
6099,7464
6100,7535
6101,7541
6102,7602
6103,7491
6104,7554
6105,7578
6106,7571
6107,7500
6108,7438
6109,7504
6110,7537
6111,7447
6112,7380
6113,7360
6114,7417
6115,7435
6116,7481
6117,7483
6118,7407
6119,7499
6120,7498
6121,7494
6122,7488
6123,7503
6124,7545
6125,7507
6126,7453
6127,7592
6128,7538
6129,7499
6130,7446
6131,7500
6132,7511
6133,7510
6134,7459
6135,7398
6136,7463
6137,7574
6138,7497
6139,7564
6140,7505
6141,7441
6142,7464
6143,7485
6144,7390
6145,7398
6146,7481
6147,7537
6148,7508
6149,7391
6150,7453
6151,7455
6152,7579
6153,7494
6154,7478
6155,7654
6156,7556
6157,7546
6158,7555
6159,7456
6160,7456
6161,7436
6162,7409
6163,7374
6164,7385
6165,7394
6166,7421
6167,7463
6168,7450
6169,7490
6170,7472
6171,7524
6172,7462
6173,7424
6174,7458
6175,7420
6176,7570
6177,7430
6178,7508
6179,7442
6180,7491
6181,7469
6182,7424
6183,7483
6184,7452
6185,7407
6186,7374
6187,7437
6188,7474
6189,7440
6190,7482
6191,7448
6192,7477
6193,7414
6194,7493
6195,7543
6196,7449
6197,7460
6198,7450
6199,7516
6200,7509
6201,7491
6202,7428
6203,7461
6204,7494
6205,7490
6206,7469
6207,7538
6208,7469
6209,7441
6210,7536
6211,7468
6212,7502
6213,7415
6214,7399
6215,7432
6216,7483
6217,7440
6218,7565
6219,7500
6220,7407
6221,7457
6222,7464
6223,7430
6224,7429
6225,7432
6226,7464
6227,7589
6228,7519
6229,7520
6230,7580
6231,7581
6232,7505
6233,7542
6234,7551
6235,7508
6236,7471
6237,7538
6238,7586
6239,7576
6240,7512
6241,7596
6242,7538
6243,7556
6244,7552
6245,7510
6246,7528
6247,7433
6248,7436
6249,7530
6250,7506
6251,7431
6252,7435
6253,7465
6254,7397
6255,7449
6256,7507
6257,7523
6258,7546
6259,7488
6260,7530
6261,7470
6262,7436
6263,7386
6264,7417
6265,7429
6266,7402
6267,7402
6268,7380
6269,7507
6270,7515
6271,7459
6272,7451
6273,7467
6274,7484
6275,7497
6276,7497
6277,7515
6278,7473
6279,7565
6280,7595
6281,7594
6282,7718
6283,7547
6284,7578
6285,7668
6286,7508
6287,7412
6288,7407
6289,7541
6290,7460
6291,7469
6292,7487
6293,7471
6294,7397
6295,7513
6296,7522
6297,7454
6298,7451
6299,7422
6300,7464
6301,7474
6302,7498
6303,7416
6304,7516
6305,7476
6306,7550
6307,7556
6308,7527
6309,7559
6310,7517
6311,7430
6312,7464
6313,7533
6314,7460
6315,7430
6316,7469
6317,7442
6318,7505
6319,7475
6320,7425
6321,7518
6322,7470
6323,7410
6324,7335
6325,7302
6326,7428
6327,7616
6328,7557
6329,7517
6330,7541
6331,7408
6332,7429
6333,7363
6334,7407
6335,7418
6336,7530
6337,7556
6338,7518
6339,7499
6340,7448
6341,7439
6342,7520
6343,7461
6344,7473
6345,7482
6346,7592
6347,7481
6348,7510
6349,7515
6350,7493
6351,7504
6352,7452
6353,7431
6354,7439
6355,7467
6356,7407
6357,7394
6358,7466
6359,7511
6360,7545
6361,7468
6362,7516
6363,7540
6364,7434
6365,7430
6366,7465
6367,7519
6368,7517
6369,7546
6370,7498
6371,7423
6372,7559
6373,7540
6374,7607
6375,7522
6376,7512
6377,7504
6378,7517
6379,7473
6380,7514
6381,7445
6382,7504
6383,7502
6384,7551
6385,7480
6386,7473
6387,7479
6388,7440
6389,7455
6390,7478
6391,7490
6392,7447
6393,7461
6394,7444
6395,7438
6396,7423
6397,7413
6398,7420
6399,7441
6400,7485
6401,7499
6402,7551
6403,7501
6404,7485
6405,7500
6406,7513
6407,7453
6408,7427
6409,7587
6410,7471
6411,7474
6412,7426
6413,7449
6414,7466
6415,7469
6416,7452
6417,7424
6418,7447
6419,7470
6420,7443
6421,7530
6422,7508
6423,7465
6424,7480
6425,7413
6426,7422
6427,7425
6428,7511
6429,7558
6430,7582
6431,7458
6432,7514
6433,7415
6434,7373
6435,7433
6436,7447
6437,7523
6438,7440
6439,7430
6440,7512
6441,7582
6442,7663
6443,7542
6444,7579
6445,7561
6446,7639
6447,7627
6448,7607
6449,7669
6450,7642
6451,7644
6452,7501
6453,7431
6454,7484
6455,7466
6456,7434
6457,7462
6458,7470
6459,7464
6460,7465
6461,7366
6462,7449
6463,7467
6464,7448
6465,7444
6466,7478
6467,7502
6468,7455
6469,7463
6470,7447
6471,7572
6472,7514
6473,7551
6474,7627
6475,7460
6476,7504
6477,7473
6478,7484
6479,7450
6480,7524
6481,7594
6482,7588
6483,7596
6484,7562
6485,7516
6486,7457
6487,7581
6488,7575
6489,7524
6490,7504
6491,7464
6492,7480
6493,7564
6494,7553
6495,7455
6496,7577
6497,7502
6498,7428
6499,7466
6500,7491
6501,7521
6502,7444
6503,7456
6504,7506
6505,7562
6506,7526
6507,7424
6508,7455
6509,7391
6510,7448
6511,7497
6512,7499
6513,7467
6514,7463
6515,7479
6516,7444
6517,7493
6518,7467
6519,7500
6520,7492
6521,7460
6522,7419
6523,7384
6524,7385
6525,7450
6526,7446
6527,7461
6528,7513
6529,7445
6530,7445
6531,7482
6532,7380
6533,7430
6534,7404
6535,7445
6536,7322
6537,7404
6538,7425
6539,7555
6540,7432
6541,7407
6542,7467
6543,7415
6544,7338
6545,7423
6546,7404
6547,7439
6548,7376
6549,7430
6550,7430
6551,7426
6552,7436
6553,7383
6554,7411
6555,7483
6556,7502
6557,7547
6558,7560
6559,7464
6560,7422
6561,7407
6562,7409
6563,7372
6564,7332
6565,7337
6566,7410
6567,7398
6568,7458
6569,7438
6570,7437
6571,7390
6572,7403
6573,7409
6574,7440
6575,7444
6576,7428
6577,7438
6578,7459
6579,7515
6580,7479
6581,7404
6582,7434
6583,7455
6584,7474
6585,7353
6586,7438
6587,7519
6588,7531
6589,7470
6590,7500
6591,7579
6592,7408
6593,7432
6594,7324
6595,7390
6596,7360
6597,7336
6598,7385
6599,7447
6600,7492
6601,7401
6602,7470
6603,7502
6604,7450
6605,7527
6606,7380
6607,7444
6608,7463
6609,7470
6610,7421
6611,7354
6612,7418
6613,7416
6614,7520
6615,7570
6616,7571
6617,7555
6618,7494
6619,7482
6620,7447
6621,7455
6622,7450
6623,7447
6624,7493
6625,7531
6626,7506
6627,7492
6628,7463
6629,7423
6630,7424
6631,7572
6632,7559
6633,7614
6634,7481
6635,7420
6636,7469
6637,7502
6638,7455
6639,7405
6640,7445
6641,7436
6642,7503
6643,7479
6644,7483
6645,7538
6646,7515
6647,7512
6648,7426
6649,7426
6650,7409
6651,7501
6652,7496
6653,7480
6654,7484
6655,7458
6656,7389
6657,7436
6658,7459
6659,7419
6660,7463
6661,7453
6662,7390
6663,7392
6664,7423
6665,7407
6666,7476
6667,7459
6668,7431
6669,7420
6670,7431
6671,7447
6672,7451
6673,7344
6674,7378
6675,7335
6676,7352
6677,7370
6678,7337
6679,7410
6680,7384
6681,7440
6682,7385
6683,7430
6684,7379
6685,7394
6686,7459
6687,7510
6688,7543
6689,7483
6690,7500
6691,7481
6692,7527
6693,7490
6694,7533
6695,7500
6696,7498
6697,7469
6698,7458
6699,7519
6700,7494
6701,7483
6702,7485
6703,7373
6704,7372
6705,7471
6706,7406
6707,7448
6708,7439
6709,7484
6710,7409
6711,7413
6712,7413
6713,7425
6714,7429
6715,7384
6716,7394
6717,7483
6718,7472
6719,7525
6720,7474
6721,7479
6722,7530
6723,7470
6724,7460
6725,7334
6726,7444
6727,7462
6728,7519
6729,7470
6730,7420
6731,7373
6732,7390
6733,7437
6734,7321
6735,7421
6736,7438
6737,7392
6738,7443
6739,7390
6740,7424
6741,7461
6742,7398
6743,7383
6744,7429
6745,7347
6746,7443
6747,7386
6748,7507
6749,7431
6750,7427
6751,7419
6752,7438
6753,7468
6754,7464
6755,7487
6756,7439
6757,7530
6758,7471
6759,7477
6760,7486
6761,7493
6762,7568
6763,7590
6764,7561
6765,7492
6766,7521
6767,7486
6768,7544
6769,7550
6770,7548
6771,7601
6772,7569
6773,7431
6774,7446
6775,7433
6776,7400
6777,7487
6778,7386
6779,7409
6780,7449
6781,7555
6782,7585
6783,7520
6784,7606
6785,7595
6786,7531
6787,7472
6788,7438
6789,7547
6790,7555
6791,7530
6792,7587
6793,7587
6794,7497
6795,7613
6796,7595
6797,7525
6798,7495
6799,7536
6800,7440
6801,7548
6802,7502
6803,7568
6804,7542
6805,7475
6806,7408
6807,7471
6808,7558
6809,7564
6810,7448
6811,7530
6812,7505
6813,7522
6814,7617
6815,7551
6816,7577
6817,7578
6818,7561
6819,7431
6820,7448
6821,7447
6822,7491
6823,7481
6824,7495
6825,7460
6826,7443
6827,7495
6828,7544
6829,7468
6830,7515
6831,7504
6832,7479
6833,7585
6834,7601
6835,7578
6836,7555
6837,7464
6838,7578
6839,7492
6840,7403
6841,7425
6842,7451
6843,7569
6844,7620
6845,7479
6846,7514
6847,7556
6848,7643
6849,7538
6850,7513
6851,7520
6852,7598
6853,7491
6854,7520
6855,7563
6856,7630
6857,7643
6858,7625
6859,7527
6860,7466
6861,7446
6862,7485
6863,7411
6864,7398
6865,7453
6866,7526
6867,7595
6868,7559
6869,7516
6870,7519
6871,7511
6872,7429
6873,7357
6874,7421
6875,7430
6876,7417
6877,7366
6878,7371
6879,7344
6880,7504
6881,7387
6882,7309
6883,7401
6884,7462
6885,7429
6886,7577
6887,7536
6888,7538
6889,7540
6890,7501
6891,7418
6892,7487
6893,7436
6894,7347
6895,7337
6896,7442
6897,7414
6898,7470
6899,7437
6900,7426
6901,7501
6902,7504
6903,7527
6904,7488
6905,7514
6906,7473
6907,7483
6908,7413
6909,7461
6910,7534
6911,7487
6912,7415
6913,7386
6914,7525
6915,7590
6916,7460
6917,7502
6918,7472
6919,7512
6920,7755
6921,7696
6922,7437
6923,7486
6924,7505
6925,7445
6926,7517
6927,7447
6928,7513
6929,7556
6930,7488
6931,7419
6932,7485
6933,7517
6934,7520
6935,7520
6936,7533
6937,7506
6938,7531
6939,7537
6940,7549
6941,7547
6942,7620
6943,7536
6944,7562
6945,7463
6946,7555
6947,7520
6948,7601
6949,7527
6950,7480
6951,7507
6952,7423
6953,7493
6954,7507
6955,7470
6956,7472
6957,7477
6958,7453
6959,7440
6960,7395
6961,7473
6962,7413
6963,7448
6964,7464
6965,7441
6966,7458
6967,7448
6968,7439
6969,7462
6970,7408
6971,7452
6972,7394
6973,7428
6974,7442
6975,7398
6976,7433
6977,7404
6978,7348
6979,7409
6980,7396
6981,7519
6982,7516
6983,7503
6984,7629
6985,7647
6986,7572
6987,7484
6988,7560
6989,7493
6990,7527
6991,7515
6992,7573
6993,7463
6994,7400
6995,7442
6996,7445
6997,7460
6998,7485
6999,7468
7000,7488
7001,7568
7002,7497
7003,7494
7004,7395
7005,7434
7006,7384
7007,7380
7008,7441
7009,7461
7010,7450
7011,7386
7012,7459
7013,7351
7014,7339
7015,7275
7016,7340
7017,7361
7018,7340
7019,7289
7020,7320
7021,7389
7022,7428
7023,7369
7024,7398
7025,7429
7026,7368
7027,7366
7028,7432
7029,7507
7030,7431
7031,7398
7032,7396
7033,7508
7034,7455
7035,7537
7036,7554
7037,7452
7038,7438
7039,7460
7040,7398
7041,7388
7042,7363
7043,7447
7044,7527
7045,7448
7046,7360
7047,7399
7048,7492
7049,7428
7050,7449
7051,7432
7052,7406
7053,7411
7054,7402
7055,7382
7056,7415
7057,7548
7058,7572
7059,7554
7060,7485
7061,7411
7062,7433
7063,7464
7064,7402
7065,7473
7066,7398
7067,7481
7068,7503
7069,7461
7070,7587
7071,7485
7072,7563
7073,7536
7074,7536
7075,7549
7076,7577
7077,7559
7078,7537
7079,7421
7080,7439
7081,7466
7082,7421
7083,7562
7084,7415
7085,7509
7086,7456
7087,7408
7088,7470
7089,7472
7090,7359
7091,7497
7092,7480
7093,7361
7094,7386
7095,7401
7096,7433
7097,7444
7098,7457
7099,7446
7100,7405
7101,7406
7102,7402
7103,7386
7104,7433
7105,7414
7106,7431
7107,7475
7108,7499
7109,7493
7110,7555
7111,7573
7112,7532
7113,7569
7114,7526
7115,7618
7116,7477
7117,7421
7118,7344
7119,7402
7120,7403
7121,7420
7122,7423
7123,7429
7124,7509
7125,7517
7126,7633
7127,7521
7128,7497
7129,7446
7130,7425
7131,7502
7132,7513
7133,7492
7134,7422
7135,7472
7136,7601
7137,7519
7138,7579
7139,7492
7140,7488
7141,7561
7142,7569
7143,7571
7144,7572
7145,7559
7146,7500
7147,7436
7148,7450
7149,7430
7150,7521
7151,7480
7152,7585
7153,7502
7154,7545
7155,7485
7156,7470
7157,7444
7158,7399
7159,7454
7160,7436
7161,7470
